ClassName,Changes,TotalCommits
DimensionMismatchException,5,981
AbstractContinuousDistribution,36,1674
AbstractDiscreteDistribution,19,1674
AbstractDistribution,7,1197
AbstractIntegerDistribution,8,1197
BetaDistributionImpl,4,536
BetaDistribution,2,536
BinomialDistributionImpl,27,1674
BinomialDistribution,15,1674
CauchyDistributionImpl,12,1162
CauchyDistribution,8,1162
ChiSquaredDistributionImpl,27,1674
ChiSquaredDistribution,18,1674
ContinuousDistribution,19,1674
DiscreteDistribution,19,1674
DistributionFactoryImpl,28,1674
DistributionFactory,34,1674
Distribution,4,1197
ExponentialDistributionImpl,27,1674
ExponentialDistribution,16,1674
FDistributionImpl,27,1674
FDistribution,16,1674
GammaDistributionImpl,30,1674
GammaDistribution,19,1674
HasDensity,2,540
HypergeometricDistributionImpl,24,1674
HypergeometricDistribution,14,1674
IntegerDistribution,5,1197
NormalDistributionImpl,24,1473
NormalDistribution,14,1473
PascalDistributionImpl,8,1046
PascalDistribution,5,1047
PoissonDistributionImpl,11,1197
PoissonDistribution,4,1197
TDistributionImpl,26,1674
TDistribution,15,1674
WeibullDistributionImpl,10,1156
WeibullDistribution,6,1156
ZipfDistributionImpl,4,458
ZipfDistribution,2,458
DoubleArray,5,1853
DuplicateSampleAbscissaException,5,996
EmpiricalDistributionImpl,5,1839
EmpiricalDistribution,5,1839
AbstractEstimator,19,307
EstimatedParameter,8,307
EstimationException,9,307
EstimationProblem,7,307
Estimator,8,307
GaussNewtonEstimator,23,307
LevenbergMarquardtEstimator,15,307
SimpleEstimationProblem,11,307
WeightedMeasurement,10,307
ExpandableDoubleArray,12,1860
FieldElement,2,223
Field,2,223
FixedDoubleArray,5,1851
AbstractFormat,4,278
BigFractionField,2,222
BigFractionFormat,2,278
BigFraction,8,281
FractionConversionException,8,997
FractionField,2,222
FractionFormat,14,1164
Fraction,28,1164
ProperBigFractionFormat,2,278
ProperFractionFormat,10,1164
Freq,3,1864
FunctionEvaluationException,15,1302
AbstractListChromosome,1,72
BinaryChromosome,1,72
BinaryMutation,1,72
Chromosome,3,653
ChromosomePair,4,653
CrossoverPolicy,4,653
ElitisticListPopulation,1,72
Fitness,4,653
FixedGenerationCount,1,72
GeneticAlgorithm,9,653
InvalidRepresentationException,1,72
ListPopulation,1,72
MutationPolicy,4,653
OnePointCrossover,1,72
PermutationChromosome,1,72
Population,4,653
RandomKey,2,72
RandomKeyMutation,3,72
SelectionPolicy,4,653
StoppingCondition,3,653
TournamentSelection,1,72
CardanEulerSingularityException,7,979
NotARotationMatrixException,7,979
Rotation,15,979
RotationOrder,6,979
Vector3DFormat,7,565
Vector3D,19,979
AbstractFieldMatrix,8,221
AbstractRealMatrix,21,455
AnyMatrix,1,175
Array2DRowFieldMatrix,1,74
Array2DRowRealMatrix,1,74
ArrayFieldVector,1,74
ArrayRealVector,1,74
BiDiagonalTransformer,5,101
BigMatrixImpl,38,1408
BigMatrix,16,1408
BlockFieldMatrix,3,76
BlockRealMatrix,3,76
CholeskyDecompositionImpl,6,101
CholeskyDecomposition,3,101
BiDiagonalTransformer,3,326
CholeskyDecompositionImpl,6,326
CholeskyDecomposition,4,326
DecompositionSolver,3,326
EigenDecompositionImpl,5,326
EigenDecomposition,3,326
FieldDecompositionSolver,3,221
FieldLUDecompositionImpl,3,221
FieldLUDecomposition,3,221
LUDecompositionImpl,6,326
LUDecomposition,3,326
NonSquareMatrixException,3,326
NotPositiveDefiniteMatrixException,3,326
NotSymmetricMatrixException,3,326
QRDecompositionImpl,5,326
QRDecomposition,3,326
SingularMatrixException,3,326
SingularValueDecompositionImpl,5,326
SingularValueDecomposition,3,326
DecompositionSolver,10,101
TriDiagonalTransformer,3,326
DefaultFieldMatrixChangingVisitor,2,221
DefaultFieldMatrixPreservingVisitor,2,221
DefaultRealMatrixChangingVisitor,2,401
DefaultRealMatrixPreservingVisitor,2,401
DenseFieldMatrix,6,213
DenseRealMatrix,16,442
EigenDecompositionImpl,17,101
EigenDecomposition,11,101
EigenSolver,4,460
FieldDecompositionSolver,1,101
FieldLUDecompositionImpl,2,101
FieldLUDecomposition,1,101
FieldMatrixChangingVisitor,2,221
FieldMatrixImpl,6,221
FieldMatrix,4,221
FieldMatrixPreservingVisitor,2,221
FieldVectorImpl,5,221
FieldVector,4,221
GershgorinCirclesUnion,3,512
InvalidMatrixException,13,1617
LUDecompositionImpl,16,101
LUDecomposition,11,101
LUSolver,4,460
MatrixIndexException,15,1617
MatrixUtils,22,1216
MatrixVisitorException,1,412
NonSquareMatrixException,3,101
NotPositiveDefiniteMatrixException,3,101
NotSymmetricMatrixException,3,101
OpenMapRealMatrix,5,169
OpenMapRealVector,4,169
QRDecompositionImpl,27,101
QRDecomposition,17,101
QRSolver,4,460
RankDeficientMatrixException,3,503
RealMatrixChangingVisitor,4,412
RealMatrixImpl,74,1674
RealMatrix,47,1674
RealMatrixPreservingVisitor,4,412
RealVectorFormat,6,554
RealVectorImpl,14,554
RealVector,6,554
SingularMatrixException,4,101
SingularValueDecompositionImpl,12,101
SingularValueDecomposition,10,101
SingularValueSolver,4,460
SparseFieldMatrix,3,181
SparseFieldVector,7,181
SparseRealMatrix,11,168
SparseRealVector,26,168
TriDiagonalTransformer,11,101
ListUnivariateImpl,7,1857
MathConfigurationException,25,1674
MathException,38,1674
MathRuntimeException,11,503
MathUtils,3,1804
MaxEvaluationsExceededException,1,129
MaxIterationsExceededException,8,998
MessagesResources_fr,64,999
AbstractIntegrator,13,596
AbstractStepInterpolator,10,980
AdaptiveStepsizeIntegrator,18,980
ClassicalRungeKuttaIntegrator,8,980
ClassicalRungeKuttaStepInterpolator,9,980
ContinuousOutputModel,18,980
DerivativeException,8,980
DormandPrince54Integrator,9,980
DormandPrince54StepInterpolator,10,980
DormandPrince853Integrator,9,980
DormandPrince853StepInterpolator,10,980
DummyStepHandler,8,980
DummyStepInterpolator,11,980
EmbeddedRungeKuttaIntegrator,7,829
EulerIntegrator,8,980
EulerStepInterpolator,8,980
CombinedEventsManager,4,600
EventException,2,600
EventHandler,4,600
EventState,11,600
FirstOrderConverter,8,980
FirstOrderDifferentialEquations,8,980
FirstOrderIntegratorFactoryImpl,2,962
FirstOrderIntegratorFactory,3,962
FirstOrderIntegrator,16,980
FixedStepHandler,5,980
GillIntegrator,8,980
GillStepInterpolator,9,980
GraggBulirschStoerIntegrator,13,980
GraggBulirschStoerStepInterpolator,9,980
HighamHall54Integrator,9,980
HighamHall54StepInterpolator,10,980
IntegratorException,9,980
MidpointIntegrator,8,980
MidpointStepInterpolator,9,980
MultistepIntegrator,14,270
AdamsBashforthIntegrator,15,84
AdamsBashforthStepInterpolator,5,570
AdamsIntegrator,8,30
AdamsMoultonIntegrator,17,84
AdamsMoultonStepInterpolator,5,570
AdamsNordsieckTransformer,3,31
AdaptiveStepsizeIntegrator,9,596
ClassicalRungeKuttaIntegrator,4,600
ClassicalRungeKuttaStepInterpolator,4,600
DormandPrince54Integrator,5,600
DormandPrince54StepInterpolator,7,600
DormandPrince853Integrator,5,600
DormandPrince853StepInterpolator,8,600
EmbeddedRungeKuttaIntegrator,13,600
EulerIntegrator,4,600
EulerStepInterpolator,4,600
GillIntegrator,4,600
GillStepInterpolator,4,600
GraggBulirschStoerIntegrator,10,600
GraggBulirschStoerStepInterpolator,7,600
HighamHall54Integrator,5,600
HighamHall54StepInterpolator,4,600
MidpointIntegrator,4,600
MidpointStepInterpolator,4,600
MultistepIntegrator,5,570
MultistepStepInterpolator,3,570
RungeKuttaIntegrator,12,600
RungeKuttaStepInterpolator,7,600
ThreeEighthesIntegrator,4,600
ThreeEighthesStepInterpolator,4,600
NordsieckTransformer,9,57
ODEIntegrator,5,586
RungeKuttaFehlbergIntegrator,8,980
RungeKuttaIntegrator,18,980
RungeKuttaStepInterpolator,6,980
AbstractStepInterpolator,9,600
DummyStepHandler,3,600
DummyStepInterpolator,4,600
FixedStepHandler,4,600
MultistepStepInterpolator,4,270
NordsieckStepInterpolator,10,120
StepHandler,2,600
StepInterpolator,5,600
StepNormalizer,3,600
SecondOrderDifferentialEquations,8,980
SecondOrderIntegrator,6,980
StepHandler,5,980
StepInterpolator,6,980
StepNormalizer,5,980
SwitchException,0,0
SwitchingFunction,8,980
SwitchingFunctionsHandler,13,980
SwitchState,10,980
ThreeEighthesIntegrator,8,980
ThreeEighthesStepInterpolator,9,980
ConvergenceChecker,7,978
CostException,6,978
CostFunction,5,978
DifferentiableMultivariateRealOptimizer,3,296
DifferentiableMultivariateVectorialOptimizer,4,296
DirectSearchOptimizer,12,313
MultiDirectional,8,313
NelderMead,7,313
DirectSearchOptimizer,21,978
CurveFitter,2,65
HarmonicCoefficientsGuesser,1,65
HarmonicFitter,1,65
HarmonicFunction,1,65
ParametricRealFunction,1,65
PolynomialFitter,1,65
WeightedObservedPoint,1,65
AbstractEstimator,2,313
AbstractLeastSquaresOptimizer,9,309
AbstractScalarDifferentiableOptimizer,3,289
ConjugateGradientFormula,1,289
EstimatedParameter,2,313
EstimationProblem,2,313
Estimator,2,313
GaussNewtonEstimator,2,313
GaussNewtonOptimizer,10,309
LevenbergMarquardtEstimator,2,313
LevenbergMarquardtOptimizer,5,308
NonLinearConjugateGradientOptimizer,7,289
Preconditioner,2,289
SimpleEstimationProblem,2,313
WeightedMeasurement,2,313
GoalType,1,313
LeastSquaresConverter,7,313
AbstractLinearOptimizer,4,285
LinearConstraint,3,285
LinearObjectiveFunction,3,285
LinearOptimizer,4,285
NoFeasibleSolutionException,1,285
Relationship,1,285
SimplexSolver,4,285
SimplexTableau,8,285
UnboundedSolutionException,1,285
MultiDirectional,7,978
MultiObjectiveFunction,3,313
MultiStartDifferentiableMultivariateRealOptimizer,6,296
MultiStartDifferentiableMultivariateVectorialOptimizer,4,296
MultiStartMultivariateRealOptimizer,6,296
MultiStartOptimizer,3,311
MultiStartScalarDifferentiableOptimizer,3,304
MultiStartScalarOptimizer,3,304
MultiStartUnivariateRealOptimizer,3,296
MultiStartVectorialDifferentiableOptimizer,3,304
MultivariateRealOptimizer,4,296
NelderMead,7,978
ObjectiveException,2,313
ObjectiveFunction,3,313
ObjectiveValueChecker,2,311
OptimizationException,3,313
Optimizer,3,313
PointCostPair,7,978
PointValuePair,3,313
RealConvergenceChecker,3,296
RealPointValuePair,1,296
ScalarConvergenceChecker,2,310
ScalarDifferentiableObjectiveFunction,2,310
ScalarDifferentiableOptimizer,4,310
ScalarObjectiveFunction,2,310
ScalarOptimizer,4,310
ScalarPointValuePair,3,310
SimpleRealPointChecker,2,293
SimpleScalarValueChecker,3,301
SimpleValueChecker,2,310
SimpleVectorialPointChecker,2,293
SimpleVectorialValueChecker,2,310
AbstractUnivariateRealOptimizer,4,291
BrentMinimizer,2,313
BrentOptimizer,3,291
UnivariateRealOptimizer,2,296
UnivariateRealMinimizerImpl,2,313
UnivariateRealMinimizer,2,313
VectorialConvergenceChecker,4,310
VectorialDifferentiableObjectiveFunction,2,310
VectorialDifferentiableOptimizer,5,310
VectorialObjectiveFunction,2,310
VectorialPointValuePair,2,310
AbstractRandomGenerator,8,1143
CorrelatedRandomVectorGenerator,14,973
RandomDataImpl,6,1849
RandomData,4,1849
EmpiricalDistributionImpl,47,1674
EmpiricalDistribution,27,1674
GaussianRandomGenerator,5,986
JDKRandomGenerator,5,1143
NormalizedRandomGenerator,5,986
NotPositiveDefiniteMatrixException,5,986
RandomAdaptor,8,1135
RandomDataImpl,31,1674
RandomData,18,1674
RandomGenerator,7,1143
RandomVectorGenerator,8,986
UncorrelatedRandomVectorGenerator,9,986
UniformRandomGenerator,6,986
ValueServer,28,1674
RealMatrixImpl,5,1864
RealMatrix,5,1864
RootFinding,4,1826
SecantSolver,2,1771
Beta,28,1674
Erf,6,1473
Gamma,35,1674
AbstractDescriptiveStatistics,6,1671
AbstractStorelessDescriptiveStatistics,3,1671
AbstractStoreUnivariate,16,1674
AbstractUnivariate,9,1674
Applyable,7,1674
BeanListUnivariateImpl,12,1674
BivariateRegression,17,1674
Clusterable,3,184
Cluster,2,184
EuclideanIntegerPoint,3,184
KMeansPlusPlusClusterer,2,184
Covariance,7,335
PearsonsCorrelation,4,324
SpearmansCorrelation,2,141
AbstractStorelessUnivariateStatistic,12,1234
AbstractUnivariateStatistic,9,1234
AggregateSummaryStatistics,7,197
DescriptiveStatisticsImpl,9,1234
DescriptiveStatistics,22,1234
FirstMoment,10,1234
FourthMoment,9,1234
GeometricMean,14,1234
Kurtosis,12,1234
Mean,11,1234
SecondMoment,8,1234
Skewness,11,1234
StandardDeviation,10,1234
ThirdMoment,9,1234
Variance,17,1234
VectorialCovariance,9,986
VectorialMean,6,986
MultivariateSummaryStatistics,10,708
Max,12,1234
Median,6,1234
Min,10,1234
Percentile,11,1234
StatisticalMultivariateSummary,4,708
StatisticalMultivariateSummaryValues,3,708
StatisticalSummary,3,1234
StatisticalSummaryValues,5,1234
DescriptiveStatisticsImpl,5,1671
DescriptiveStatistics,7,1671
StorelessUnivariateStatistic,6,1234
Product,9,1234
SummaryStatisticsImpl,7,1234
SummaryStatistics,18,1234
Sum,9,1234
SumOfLogs,9,1234
SumOfSquares,9,1234
SynchronizedDescriptiveStatistics,8,847
SynchronizedMultivariateSummaryStatistics,7,708
SynchronizedSummaryStatistics,6,809
UnivariateStatistic,7,1234
Frequency,50,1674
ChiSquareTestImpl,23,1481
ChiSquareTest,9,1481
OneWayAnovaImpl,5,749
OneWayAnova,2,749
TestFactoryImpl,6,1125
TestFactory,6,1125
TestStatisticImpl,6,1520
TestStatistic,5,1520
TestUtils,9,1125
TTestImpl,22,1480
TTest,13,1480
UnknownDistributionChiSquareTest,5,873
ListUnivariateImpl,12,1674
BivariateRegression,6,1516
SimpleRegression,2,1253
NaNStrategy,1,164
NaturalRanking,2,164
RankingAlgorithm,1,164
TiesStrategy,1,164
AbstractMultipleLinearRegression,11,629
GLSMultipleLinearRegression,17,629
MultipleLinearRegression,6,629
OLSMultipleLinearRegression,23,629
SimpleRegression,15,1234
StatisticalSummary,3,1623
StatUtils,40,1674
StorelessDescriptiveStatisticsImpl,3,1671
StoreUnivariateImpl,13,1674
StoreUnivariate,12,1674
SummaryStatisticsImpl,5,1623
SummaryStatistics,3,1623
TestStatisticImpl,16,1674
TestStatistic,16,1674
AbstractDescriptiveStatistics,4,1515
AbstractStorelessUnivariateStatistic,19,1674
AbstractUnivariateStatistic,20,1674
BeanListUnivariateImpl,2,1508
DescriptiveStatisticsImpl,10,1515
DescriptiveStatistics,11,1515
UnivariateImpl,26,1674
Univariate,14,1674
FirstMoment,21,1674
FourthMoment,22,1674
GeometricMean,23,1674
Kurtosis,29,1674
Mean,23,1674
SecondMoment,21,1674
Skewness,27,1674
StandardDeviation,25,1674
ThirdMoment,21,1674
Variance,29,1674
Max,23,1674
Median,17,1674
Min,24,1674
Percentile,25,1674
StatisticalSummary,5,1515
StatisticalSummaryValues,6,1459
StorelessUnivariateStatistic,20,1674
Product,23,1674
SummaryStatisticsImpl,7,1515
SummaryStatistics,12,1515
Sum,26,1674
SumOfLogs,23,1674
SumOfSquares,23,1674
UnivariateStatistic,16,1674
StoreUnivariateImpl,8,1859
StoreUnivariate,4,1859
TestStatisticImpl,5,1855
TestStatistic,4,1855
FastCosineTransformer,10,1028
FastFourierTransformer,18,1028
FastHadamardTransformer,6,413
FastSineTransformer,9,1028
RealTransformer,3,411
UnivariateFunction,2,1826
UnivariateImpl,10,1859
Univariate,9,1864
UnivariateRealFunction,2,1771
UnivariateRealSolverFactory,2,1771
UnivariateRealSolverImpl,2,1771
UnivariateRealSolver,2,1771
BeanTransformer,11,1674
BigRealField,2,222
BigReal,3,222
CompositeFormat,3,566
ContinuedFraction,23,1674
ContractableDoubleArray,15,1674
DefaultTransformer,25,1674
DoubleArray,15,1674
ExpandableDoubleArray,16,1674
FixedDoubleArray,17,1674
MathUtils,66,1674
NumberTransformer,15,1674
OpenIntToDoubleHashMap,12,446
OpenIntToFieldHashMap,3,201
ResizableDoubleArray,20,1396
TransformerMap,23,1674
ValueServer,3,1839
Chebyshev,5,1013
CoefficientsGenerator,3,1001
Hermite,5,1013
Laguerre,4,1013
Legendre,5,1013
OrthogonalPolynomial,4,1013
PolynomialFraction,4,1013
Polynomial,5,1013
RationalNumber,3,1013
EstimatedParameter,2,1013
EstimationException,2,1013
EstimationProblem,2,1013
Estimator,2,1013
GaussNewtonEstimator,2,1013
LeastSquaresEstimator,2,1013
LevenbergMarquardtEstimator,3,1013
WeightedMeasurement,2,1013
AbstractCurveFitter,4,1013
F2FP2Iterator,4,1013
FFPIterator,3,1013
HarmonicCoefficientsGuesser,4,1013
HarmonicFitter,5,1013
PolynomialCoefficient,3,1013
PolynomialFitter,5,1013
ExhaustedSampleException,2,1013
FunctionException,2,1013
BasicSampledFunctionIterator,2,1013
ComputableFunction,3,1013
ComputableFunctionSampler,2,1013
SampledFunctionIterator,2,1013
SampledFunction,3,1013
ScalarValuedPair,2,1013
BasicSampledFunctionIterator,2,1013
ComputableFunction,3,1013
ComputableFunctionSampler,2,1013
SampledFunctionIterator,2,1013
SampledFunction,3,1013
VectorialValuedPair,3,1013
CardanEulerSingularityException,2,1013
ImmutableVector3D,3,1013
NotARotationMatrixException,2,1013
Rotation,5,1013
RotationOrder,3,1013
Vector3D,5,1013
DiagonalMatrix,3,1013
GeneralMatrix,3,1013
GeneralSquareMatrix,3,1013
LowerTriangularMatrix,3,1013
MatrixFactory,2,1013
Matrix,3,1013
NonNullRange,3,1013
SingularMatrixException,2,1013
SquareMatrix,3,1013
SymetricalMatrix,3,1013
UpperTriangularMatrix,3,1013
MantissaException,2,1013
MessagesResources_fr,4,1013
MessagesResources,3,1013
AbstractStepInterpolator,3,1013
AdaptiveStepsizeIntegrator,2,1013
ClassicalRungeKuttaIntegrator,3,1013
ClassicalRungeKuttaStepInterpolator,2,1013
ContinuousOutputModel,2,1013
DerivativeException,2,1013
DormandPrince54Integrator,3,1013
DormandPrince54StepInterpolator,3,1013
DormandPrince853Integrator,3,1013
DormandPrince853StepInterpolator,2,1013
DummyStepHandler,2,1013
DummyStepInterpolator,3,1013
EulerIntegrator,3,1013
EulerStepInterpolator,2,1013
FirstOrderConverter,2,1013
FirstOrderDifferentialEquations,2,1013
FirstOrderIntegrator,2,1013
FixedStepHandler,2,1013
GillIntegrator,3,1013
GillStepInterpolator,2,1013
GraggBulirschStoerIntegrator,5,1013
GraggBulirschStoerStepInterpolator,3,1013
HighamHall54Integrator,3,1013
HighamHall54StepInterpolator,2,1013
IntegratorException,2,1013
MidpointIntegrator,3,1013
MidpointStepInterpolator,2,1013
RungeKuttaFehlbergIntegrator,3,1013
RungeKuttaIntegrator,3,1013
RungeKuttaStepInterpolator,2,1013
SecondOrderDifferentialEquations,2,1013
SecondOrderIntegrator,2,1013
StepHandler,2,1013
StepInterpolator,2,1013
StepNormalizer,3,1013
SwitchingFunction,4,1013
SwitchingFunctionsHandler,3,1013
SwitchState,4,1013
ThreeEighthesIntegrator,3,1013
ThreeEighthesStepInterpolator,2,1013
ConvergenceChecker,2,1013
CostException,2,1013
CostFunction,2,1013
DirectSearchOptimizer,3,1013
MultiDirectional,3,1013
NelderMead,3,1013
NoConvergenceException,2,1013
PointCostPair,3,1013
ComputableFunctionIntegrator,2,1013
EnhancedSimpsonIntegrator,2,1013
EnhancedSimpsonIntegratorSampler,2,1013
GaussLegendreIntegrator,3,1013
RiemannIntegrator,2,1013
RiemannIntegratorSampler,2,1013
SampledFunctionIntegrator,2,1013
TrapezoidIntegrator,2,1013
TrapezoidIntegratorSampler,2,1013
ComputableFunctionIntegrator,2,1013
EnhancedSimpsonIntegrator,3,1013
EnhancedSimpsonIntegratorSampler,3,1013
GaussLegendreIntegrator,2,1013
RiemannIntegrator,3,1013
RiemannIntegratorSampler,3,1013
SampledFunctionIntegrator,2,1013
TrapezoidIntegrator,3,1013
TrapezoidIntegratorSampler,3,1013
CorrelatedRandomVectorGenerator,3,1013
GaussianRandomGenerator,3,1013
NormalizedRandomGenerator,3,1013
NotPositiveDefiniteMatrixException,2,1013
RandomVectorGenerator,2,1013
ScalarSampleStatistics,2,1013
UncorrelatedRandomVectorGenerator,3,1013
UniformRandomGenerator,3,1013
VectorialSampleStatistics,3,1013
BrentSolver,2,1013
ConvergenceChecker,2,1013
RootsFinder,2,1013
ArrayMapperEntry,2,1013
ArrayMapper,3,1013
ArraySliceMappable,2,1013
Interval,2,1013
IntervalsList,2,1013
MappableArray,3,1013
MappableScalar,2,1013
AllTests,2,1013
ChebyshevTest,4,1013
HermiteTest,4,1013
LaguerreTest,3,1013
LegendreTest,4,1013
PolynomialDoubleTest,3,1013
PolynomialFractionTest,3,1013
PolynomialRationalTest,3,1013
RationalNumberTest,2,1013
AllTests,2,1013
AllTests,3,1013
EstimatedParameterTest,2,1013
GaussNewtonEstimatorTest,3,1013
LevenbergMarquardtEstimatorTest,4,1013
MinpackTest,2,1001
WeightedMeasurementTest,3,1013
AbstractCurveFitterTest,3,1013
AllTests,2,1013
HarmonicFitterTest,3,1013
PolynomialFitterTest,3,1013
AllTests,1,1013
AllTests,1,1013
BasicSampledFunctionIteratorTest,2,1013
ComputableFunctionSamplerTest,2,1013
ScalarValuedPairTest,1,1013
AllTests,1,1013
BasicSampledFunctionIteratorTest,2,1013
ComputableFunctionSamplerTest,2,1013
VectorialValuedPairTest,2,1013
AllTests,3,1013
ImmutableVector3DTest,3,1013
RotationTest,3,1013
Vector3DTest,4,1013
AllTests,1,1013
DiagonalMatrixTest,2,1013
GeneralMatrixTest,2,1013
GeneralSquareMatrixTest,2,1013
LowerTriangularMatrixTest,2,1013
MatrixFactoryTest,1,1013
NonNullRangeTest,1,1013
SymetricalMatrixTest,1,1013
UpperTriangularMatrixTest,2,1013
AllTests,2,1013
ClassicalRungeKuttaIntegratorTest,3,1013
ClassicalRungeKuttaStepInterpolatorTest,2,1013
ContinuousOutputModelTest,3,1013
DormandPrince54IntegratorTest,3,1013
DormandPrince54StepInterpolatorTest,2,1013
DormandPrince853IntegratorTest,4,1013
DormandPrince853StepInterpolatorTest,2,1013
EulerIntegratorTest,3,1013
EulerStepInterpolatorTest,3,1013
FirstOrderConverterTest,3,1013
GillIntegratorTest,4,1013
GillStepInterpolatorTest,2,1013
GraggBulirschStoerIntegratorTest,4,1013
GraggBulirschStoerStepInterpolatorTest,2,1013
HighamHall54IntegratorTest,3,1013
HighamHall54StepInterpolatorTest,2,1013
MidpointIntegratorTest,3,1013
MidpointStepInterpolatorTest,2,1013
StepNormalizerTest,3,1013
StepProblem,2,1001
TestProblem1,3,1013
TestProblem2,3,1013
TestProblem3,3,1013
TestProblem4,4,1013
TestProblem5,2,1013
TestProblemAbstract,3,1013
TestProblemFactory,2,1013
TestProblemHandler,2,1013
ThreeEighthesIntegratorTest,3,1013
ThreeEighthesStepInterpolatorTest,2,1013
AllTests,2,1013
MultiDirectionalTest,3,1013
NelderMeadTest,3,1013
AllTests,1,1013
AllTests,1,1013
GaussLegendreIntegratorTest,3,1013
AllTests,1,1013
GaussLegendreIntegratorTest,2,1013
AllTests,1,1013
CorrelatedRandomVectorGeneratorTest,3,1013
GaussianRandomGeneratorTest,2,1013
ScalarSampleStatisticsTest,2,1013
UncorrelatedRandomVectorGeneratorTest,3,1013
UniformRandomGeneratorTest,2,1013
VectorialSampleStatisticsTest,3,1013
AllTests,1,1013
BrentSolverTest,2,1013
TestProblem,2,1013
AllTests,1,1013
ArrayMapperTest,2,1013
IntervalsListTest,1,1013
IntervalTest,1,1013
MappableArrayTest,2,1013
MappableScalarTest,2,1013
TrajectoryDeterminationProblem,2,718
BisectionSolverTest,16,1674
BrentSolverTest,8,1301
ConvergenceExceptionTest,11,1674
DividedDifferenceInterpolatorTest,4,1073
Expm1Function,6,1073
LegendreGaussIntegratorTest,1,368
RombergIntegratorTest,2,379
SimpsonIntegratorTest,2,379
TrapezoidIntegratorTest,2,379
