ClassName,Changes,TotalCommits
ChiSquareTestImpl,20,938
ChiSquareTest,9,938
OneWayAnovaImpl,4,206
OneWayAnova,2,206
TestFactoryImpl,6,582
TestFactory,6,582
TestStatisticImpl,6,977
TestStatistic,5,977
TestUtils,9,582
TTestImpl,19,937
TTest,13,937
UnknownDistributionChiSquareTest,5,330
ListUnivariateImpl,12,1131
BivariateRegression,6,973
SimpleRegression,2,710
AbstractMultipleLinearRegression,4,86
GLSMultipleLinearRegression,4,86
MultipleLinearRegression,5,86
OLSMultipleLinearRegression,5,86
SimpleRegression,10,691
StatisticalSummary,3,1080
StatUtils,37,1131
StorelessDescriptiveStatisticsImpl,3,1128
StoreUnivariateImpl,13,1131
StoreUnivariate,12,1131
SummaryStatisticsImpl,5,1080
SummaryStatistics,3,1080
TestStatisticImpl,16,1131
TestStatistic,16,1131
AbstractDescriptiveStatistics,4,972
AbstractStorelessUnivariateStatistic,19,1131
AbstractUnivariateStatistic,20,1131
BeanListUnivariateImpl,2,965
DescriptiveStatisticsImpl,10,972
DescriptiveStatistics,11,972
UnivariateImpl,26,1131
Univariate,14,1131
FirstMoment,21,1131
FourthMoment,22,1131
GeometricMean,23,1131
Kurtosis,29,1131
Mean,23,1131
SecondMoment,21,1131
Skewness,27,1131
StandardDeviation,25,1131
ThirdMoment,21,1131
Variance,29,1131
Max,23,1131
Median,17,1131
Min,24,1131
Percentile,25,1131
StatisticalSummary,5,972
StatisticalSummaryValues,6,916
StorelessUnivariateStatistic,20,1131
Product,23,1131
SummaryStatisticsImpl,7,972
SummaryStatistics,12,972
Sum,26,1131
SumOfLogs,23,1131
SumOfSquares,23,1131
UnivariateStatistic,16,1131
StoreUnivariateImpl,8,1316
StoreUnivariate,4,1316
TestStatisticImpl,5,1312
TestStatistic,4,1312
FastCosineTransformer,6,485
FastFourierTransformer,5,485
FastSineTransformer,5,485
UnivariateFunction,2,1283
UnivariateImpl,10,1316
Univariate,9,1321
UnivariateRealFunction,2,1228
UnivariateRealSolverFactory,2,1228
UnivariateRealSolverImpl,2,1228
UnivariateRealSolver,2,1228
BeanTransformer,11,1131
CompositeFormat,2,23
ContinuedFraction,21,1131
ContractableDoubleArray,15,1131
DefaultTransformer,21,1131
DoubleArray,15,1131
ExpandableDoubleArray,16,1131
FixedDoubleArray,17,1131
MathUtils,44,1131
NumberTransformer,14,1131
ResizableDoubleArray,9,853
TransformerMap,21,1131
ValueServer,3,1296
Chebyshev,4,470
CoefficientsGenerator,2,458
Hermite,4,470
Laguerre,3,470
Legendre,4,470
OrthogonalPolynomial,3,470
PolynomialFraction,4,470
Polynomial,5,470
RationalNumber,3,470
EstimatedParameter,2,470
EstimationException,2,470
EstimationProblem,2,470
Estimator,2,470
GaussNewtonEstimator,2,470
LeastSquaresEstimator,2,470
LevenbergMarquardtEstimator,3,470
WeightedMeasurement,2,470
AbstractCurveFitter,3,470
F2FP2Iterator,3,470
FFPIterator,2,470
HarmonicCoefficientsGuesser,3,470
HarmonicFitter,4,470
PolynomialCoefficient,2,470
PolynomialFitter,4,470
ExhaustedSampleException,2,470
FunctionException,2,470
BasicSampledFunctionIterator,2,470
ComputableFunction,3,470
ComputableFunctionSampler,2,470
SampledFunctionIterator,2,470
SampledFunction,3,470
ScalarValuedPair,2,470
BasicSampledFunctionIterator,2,470
ComputableFunction,3,470
ComputableFunctionSampler,2,470
SampledFunctionIterator,2,470
SampledFunction,3,470
VectorialValuedPair,3,470
CardanEulerSingularityException,2,470
ImmutableVector3D,3,470
NotARotationMatrixException,2,470
Rotation,5,470
RotationOrder,3,470
Vector3D,5,470
DiagonalMatrix,3,470
GeneralMatrix,3,470
GeneralSquareMatrix,3,470
LowerTriangularMatrix,3,470
MatrixFactory,2,470
Matrix,3,470
NonNullRange,3,470
SingularMatrixException,2,470
SquareMatrix,3,470
SymetricalMatrix,3,470
UpperTriangularMatrix,3,470
MantissaException,2,470
MessagesResources_fr,4,470
MessagesResources,3,470
AbstractStepInterpolator,3,470
AdaptiveStepsizeIntegrator,2,470
ClassicalRungeKuttaIntegrator,3,470
ClassicalRungeKuttaStepInterpolator,2,470
ContinuousOutputModel,2,470
DerivativeException,2,470
DormandPrince54Integrator,3,470
DormandPrince54StepInterpolator,3,470
DormandPrince853Integrator,3,470
DormandPrince853StepInterpolator,2,470
DummyStepHandler,2,470
DummyStepInterpolator,3,470
EulerIntegrator,3,470
EulerStepInterpolator,2,470
FirstOrderConverter,2,470
FirstOrderDifferentialEquations,2,470
FirstOrderIntegrator,2,470
FixedStepHandler,2,470
GillIntegrator,3,470
GillStepInterpolator,2,470
GraggBulirschStoerIntegrator,5,470
GraggBulirschStoerStepInterpolator,3,470
HighamHall54Integrator,3,470
HighamHall54StepInterpolator,2,470
IntegratorException,2,470
MidpointIntegrator,3,470
MidpointStepInterpolator,2,470
RungeKuttaFehlbergIntegrator,3,470
RungeKuttaIntegrator,3,470
RungeKuttaStepInterpolator,2,470
SecondOrderDifferentialEquations,2,470
SecondOrderIntegrator,2,470
StepHandler,2,470
StepInterpolator,2,470
StepNormalizer,3,470
SwitchingFunction,4,470
SwitchingFunctionsHandler,3,470
SwitchState,4,470
ThreeEighthesIntegrator,3,470
ThreeEighthesStepInterpolator,2,470
ConvergenceChecker,2,470
CostException,2,470
CostFunction,2,470
DirectSearchOptimizer,3,470
MultiDirectional,3,470
NelderMead,3,470
NoConvergenceException,2,470
PointCostPair,3,470
ComputableFunctionIntegrator,2,470
EnhancedSimpsonIntegrator,2,470
EnhancedSimpsonIntegratorSampler,2,470
GaussLegendreIntegrator,2,470
RiemannIntegrator,2,470
RiemannIntegratorSampler,2,470
SampledFunctionIntegrator,2,470
TrapezoidIntegrator,2,470
TrapezoidIntegratorSampler,2,470
ComputableFunctionIntegrator,2,470
EnhancedSimpsonIntegrator,3,470
EnhancedSimpsonIntegratorSampler,3,470
GaussLegendreIntegrator,2,470
RiemannIntegrator,3,470
RiemannIntegratorSampler,3,470
SampledFunctionIntegrator,2,470
TrapezoidIntegrator,3,470
TrapezoidIntegratorSampler,3,470
CorrelatedRandomVectorGenerator,3,470
GaussianRandomGenerator,3,470
NormalizedRandomGenerator,3,470
NotPositiveDefiniteMatrixException,2,470
RandomVectorGenerator,2,470
ScalarSampleStatistics,2,470
UncorrelatedRandomVectorGenerator,3,470
UniformRandomGenerator,3,470
VectorialSampleStatistics,3,470
BrentSolver,2,470
ConvergenceChecker,2,470
RootsFinder,2,470
ArrayMapperEntry,2,470
ArrayMapper,3,470
ArraySliceMappable,2,470
Interval,2,470
IntervalsList,2,470
MappableArray,3,470
MappableScalar,2,470
AllTests,1,470
ChebyshevTest,3,470
HermiteTest,3,470
LaguerreTest,2,470
LegendreTest,3,470
PolynomialDoubleTest,3,470
PolynomialFractionTest,3,470
PolynomialRationalTest,3,470
RationalNumberTest,2,470
AllTests,2,470
AllTests,3,470
EstimatedParameterTest,2,470
GaussNewtonEstimatorTest,3,470
LevenbergMarquardtEstimatorTest,4,470
MinpackTest,2,458
WeightedMeasurementTest,3,470
AbstractCurveFitterTest,2,470
AllTests,1,470
HarmonicFitterTest,2,470
PolynomialFitterTest,2,470
AllTests,1,470
AllTests,1,470
BasicSampledFunctionIteratorTest,2,470
ComputableFunctionSamplerTest,2,470
ScalarValuedPairTest,1,470
AllTests,1,470
BasicSampledFunctionIteratorTest,2,470
ComputableFunctionSamplerTest,2,470
VectorialValuedPairTest,2,470
AllTests,3,470
ImmutableVector3DTest,3,470
RotationTest,3,470
Vector3DTest,4,470
AllTests,1,470
DiagonalMatrixTest,2,470
GeneralMatrixTest,2,470
GeneralSquareMatrixTest,2,470
LowerTriangularMatrixTest,2,470
MatrixFactoryTest,1,470
NonNullRangeTest,1,470
SymetricalMatrixTest,1,470
UpperTriangularMatrixTest,2,470
AllTests,2,470
ClassicalRungeKuttaIntegratorTest,3,470
ClassicalRungeKuttaStepInterpolatorTest,2,470
ContinuousOutputModelTest,3,470
DormandPrince54IntegratorTest,3,470
DormandPrince54StepInterpolatorTest,2,470
DormandPrince853IntegratorTest,4,470
DormandPrince853StepInterpolatorTest,2,470
EulerIntegratorTest,3,470
EulerStepInterpolatorTest,3,470
FirstOrderConverterTest,3,470
GillIntegratorTest,4,470
GillStepInterpolatorTest,2,470
GraggBulirschStoerIntegratorTest,4,470
GraggBulirschStoerStepInterpolatorTest,2,470
HighamHall54IntegratorTest,3,470
HighamHall54StepInterpolatorTest,2,470
MidpointIntegratorTest,3,470
MidpointStepInterpolatorTest,2,470
StepNormalizerTest,3,470
StepProblem,2,458
TestProblem1,3,470
TestProblem2,3,470
TestProblem3,3,470
TestProblem4,4,470
TestProblem5,2,470
TestProblemAbstract,3,470
TestProblemFactory,2,470
TestProblemHandler,2,470
ThreeEighthesIntegratorTest,3,470
ThreeEighthesStepInterpolatorTest,2,470
AllTests,2,470
MultiDirectionalTest,3,470
NelderMeadTest,3,470
AllTests,1,470
AllTests,1,470
GaussLegendreIntegratorTest,2,470
AllTests,1,470
GaussLegendreIntegratorTest,2,470
AllTests,1,470
CorrelatedRandomVectorGeneratorTest,3,470
GaussianRandomGeneratorTest,2,470
ScalarSampleStatisticsTest,2,470
UncorrelatedRandomVectorGeneratorTest,3,470
UniformRandomGeneratorTest,2,470
VectorialSampleStatisticsTest,3,470
AllTests,1,470
BrentSolverTest,2,470
TestProblem,2,470
AllTests,1,470
ArrayMapperTest,2,470
IntervalsListTest,1,470
IntervalTest,1,470
MappableArrayTest,2,470
MappableScalarTest,2,470
TrajectoryDeterminationProblem,1,175
BisectionSolverTest,14,1131
BrentSolverTest,6,758
ConvergenceExceptionTest,11,1131
DividedDifferenceInterpolatorTest,3,530
Expm1Function,3,530
InterpolatorTest,14,1131
LaguerreSolverTest,6,530
MonitoredFunction,2,411
MullerSolverTest,3,530
NevilleInterpolatorTest,3,530
NewtonSolverTest,5,983
PolynomialFunctionLagrangeFormTest,4,530
PolynomialFunctionNewtonFormTest,4,530
PolynomialFunctionTest,9,1124
PolynomialSplineFunctionTest,5,743
QuinticFunction,17,1131
RealSolverTest,12,1131
RiddersSolverTest,3,530
RombergIntegratorTest,3,542
SimpsonIntegratorTest,3,542
SinFunction,15,1131
SplineInterpolatorTest,6,1002
TrapezoidIntegratorTest,3,542
UnivariateRealSolverFactoryImplTest,4,943
UnivariateRealSolverUtilsTest,11,1131
ArgumentOutsideDomainExceptionTest,2,452
BeanListUnivariateImplTest,2,1281
Patient,9,1131
VitalStats,9,1131
BivariateRegressionTest,2,1286
AbstractComplexFormatTest,2,694
ComplexFormatAbstractTest,6,693
ComplexFormatTest,7,1069
ComplexMathTest,4,1122
ComplexTest,14,1131
ComplexUtilsTest,7,760
FrenchComplexFormatTest,3,694
ContinuedFractionTest,2,1245
ContractableDoubleArrayTest,4,1311
ConvergenceExceptionTest,3,456
BinomialDistributionTest,19,1131
CauchyDistributionTest,5,619
ChiSquareDistributionTest,21,1131
ContinuousDistributionAbstractTest,8,898
DiscreteDistributionAbstractTest,3,923
DistributionFactoryImplTest,22,1131
ExponentialDistributionTest,19,1131
FDistributionTest,20,1131
GammaDistributionTest,23,1131
HypergeometricDistributionTest,19,1131
IntegerDistributionAbstractTest,5,654
NormalDistributionTest,14,930
PascalDistributionTest,3,504
PoissonDistributionTest,8,654
TDistributionTest,23,1131
WeibullDistributionTest,6,613
DoubleArrayAbstractTest,4,1311
DuplicateSampleAbscissaExceptionTest,2,453
EmpiricalDistributionTest,3,1296
EstimatedParameterTest,2,439
GaussNewtonEstimatorTest,5,291
LevenbergMarquardtEstimatorTest,8,439
MinpackTest,2,439
WeightedMeasurementTest,2,439
ExpandableDoubleArrayTest,6,1317
FixedDoubleArrayTest,2,1308
FractionFormatTest,9,621
FractionTest,14,621
FreqTest,2,1321
FunctionEvaluationExceptionTest,6,759
FrenchVector3DFormatTest,1,22
RotationOrderTest,1,321
RotationTest,6,436
Vector3DFormatAbstractTest,1,22
Vector3DFormatTest,1,22
Vector3DTest,5,436
BigMatrixImplTest,14,865
FrenchRealVectorFormatTest,1,11
InvalidMatrixExceptionTest,4,942
LUDecompositionImplTest,1,4
MatrixIndexExceptionTest,5,942
MatrixUtilsTest,7,673
QRDecompositionImplTest,5,491
RealMatrixImplTest,31,1131
RealVectorFormatAbstractTest,1,11
RealVectorFormatTest,1,11
RealVectorImplTest,2,11
ListUnivariateImplTest,4,1314
MathConfigurationExceptionTest,11,1131
MathExceptionTest,13,1131
MathTestSuite,4,1321
MathUtilsTest,3,1261
MaxIterationsExceededExceptionTest,4,455
ClassicalRungeKuttaIntegratorTest,8,437
ClassicalRungeKuttaStepInterpolatorTest,3,437
ContinuousOutputModelTest,6,437
DormandPrince54IntegratorTest,10,437
DormandPrince54StepInterpolatorTest,4,437
DormandPrince853IntegratorTest,8,437
DormandPrince853StepInterpolatorTest,4,437
DummyStepInterpolatorTest,6,312
EulerIntegratorTest,6,437
EulerStepInterpolatorTest,4,437
FirstOrderConverterTest,3,437
GillIntegratorTest,6,437
GillStepInterpolatorTest,3,437
GraggBulirschStoerIntegratorTest,11,437
GraggBulirschStoerStepInterpolatorTest,4,437
HighamHall54IntegratorTest,12,437
HighamHall54StepInterpolatorTest,4,437
MidpointIntegratorTest,6,437
MidpointStepInterpolatorTest,3,437
AbstractStepInterpolatorTest,2,48
AdamsBashforthIntegratorTest,1,27
AdamsMoultonIntegratorTest,1,27
ClassicalRungeKuttaIntegratorTest,4,57
ClassicalRungeKuttaStepInterpolatorTest,4,57
DormandPrince54IntegratorTest,4,57
DormandPrince54StepInterpolatorTest,4,57
DormandPrince853IntegratorTest,4,57
DormandPrince853StepInterpolatorTest,4,57
EulerIntegratorTest,4,57
EulerStepInterpolatorTest,4,57
GillIntegratorTest,4,57
GillStepInterpolatorTest,4,57
GraggBulirschStoerIntegratorTest,5,57
GraggBulirschStoerStepInterpolatorTest,5,57
HighamHall54IntegratorTest,2,57
HighamHall54StepInterpolatorTest,4,57
MidpointIntegratorTest,4,57
MidpointStepInterpolatorTest,4,57
StepInterpolatorAbstractTest,3,47
StepProblem,1,57
TestProblem1,1,57
TestProblem2,1,57
TestProblem3,1,57
TestProblem4,2,57
TestProblem5,1,57
TestProblemAbstract,1,57
TestProblemFactory,1,57
TestProblemHandler,3,57
ThreeEighthesIntegratorTest,4,57
ThreeEighthesStepInterpolatorTest,4,57
DummyStepInterpolatorTest,1,57
StepNormalizerTest,4,57
StepNormalizerTest,3,437
StepProblem,3,437
TestProblem1,4,437
TestProblem2,4,437
TestProblem3,4,437
TestProblem4,4,437
TestProblem5,4,437
TestProblemAbstract,3,437
TestProblemFactory,3,437
TestProblemHandler,4,437
ThreeEighthesIntegratorTest,6,437
ThreeEighthesStepInterpolatorTest,3,437
MultiDirectionalTest,5,435
NelderMeadTest,6,435
QuinticFunction,2,1228
AbstractRandomGeneratorTest,4,600
CorrelatedRandomVectorGeneratorTest,2,430
RandomDataTest,7,1306
EmpiricalDistributionTest,26,1131
GaussianRandomGeneratorTest,1,443
RandomAdaptorTest,4,592
RandomDataTest,29,1131
TestRandomGenerator,3,600
UncorrelatedRandomVectorGeneratorTest,2,443
UniformRandomGeneratorTest,1,443
ValueServerTest,21,1131
RealMatrixImplTest,3,1321
RealSolverTest,2,1228
RetryTestCase,5,1022
SinFunction,2,1228
BetaTest,11,1131
ErfTest,3,930
GammaTest,13,1131
BeanListUnivariateImpl,4,1128
BeanListUnivariateImplTest,13,1131
BivariateRegressionTest,13,1131
CertifiedDataTest,26,1131
CertifiedDataAbstractTest,17,1014
LewTest,4,1014
LotteryTest,4,1014
AbstractUnivariateStatisticTest,3,691
DescriptiveStatisticsAbstractTest,4,289
DescriptiveStatisticsImplTest,9,691
DescriptiveStatisticsTest,14,278
InteractionTest,3,691
ListUnivariateImpl,10,691
ListUnivariateImplTest,9,691
MixedListUnivariateImplTest,9,691
FirstMomentTest,3,691
FourthMomentTest,3,691
GeometricMeanTest,3,691
KurtosisTest,3,691
MeanTest,3,691
SecondMomentTest,3,691
SkewnessTest,3,691
StandardDeviationTest,4,691
ThirdMomentTest,3,691
VarianceTest,5,691
VectorialCovarianceTest,2,443
VectorialMeanTest,1,443
MultivariateSummaryStatisticsTest,4,165
MaxTest,4,691
MedianTest,3,691
MinTest,4,691
PercentileTest,6,691
StatisticalSummaryValuesTest,5,691
DescriptiveStatisticsTest,6,1128
StorelessUnivariateStatisticAbstractTest,3,691
ProductTest,3,691
SummaryStatisticsAbstractTest,5,266
SummaryStatisticsImplTest,9,691
SummaryStatisticsTest,9,272
SumLogTest,3,691
SumSqTest,3,691
SumTest,4,691
SynchronizedDescriptiveStatisticsTest,4,304
SynchronizedSummaryStatisticsTest,3,266
UnivariateStatisticAbstractTest,3,691
FrequencyTest,22,1131
ChiSquareFactoryTest,4,582
ChiSquareTestTest,11,936
OneWayAnovaTest,3,206
TestStatisticTest,4,975
TestUtilsTest,7,582
TTestFactoryTest,3,582
TTestTest,13,936
ListUnivariateImpl,4,1128
ListUnivariateImplTest,13,1131
MixedListUnivariateImplTest,9,1131
BivariateRegressionTest,3,973
SimpleRegressionTest,2,710
AbstractMultipleLinearRegressionTest,5,86
GLSMultipleLinearRegressionTest,3,86
OLSMultipleLinearRegressionTest,5,86
SimpleRegressionTest,9,691
StatUtilsTest,25,1131
StoreUnivariateImplTest,13,1131
TestStatisticTest,14,1131
AbstractUnivariateStatisticTest,4,968
BeanListUnivariateImpl,3,963
BeanListUnivariateImplTest,3,972
DescriptiveStatisticsImplTest,2,845
DescriptiveStatisticsTest,9,972
UnivariateImplTest,12,1131
InteractionTest,11,1131
ListUnivariateImpl,6,972
ListUnivariateImplTest,4,972
MixedListUnivariateImplTest,3,972
FirstMomentTest,4,943
FourthMomentTest,2,804
GeometricMeanTest,12,1131
KurtosisTest,13,1131
MeanTest,13,1131
SecondMomentTest,2,804
SkewnessTest,13,1131
StandardDeviationTest,13,1131
ThirdMomentTest,2,804
VarianceTest,13,1131
MaxTest,14,1131
MedianTest,11,1131
MinTest,13,1131
PercentileTest,15,1131
