ClassName,Changes,TotalCommits
EmpiricalDistribution,5,818
ExpandableDoubleArray,12,839
FixedDoubleArray,5,830
FractionFormat,7,143
Fraction,6,143
ProperFractionFormat,5,143
Freq,3,843
FunctionEvaluationException,4,281
BigMatrixImpl,16,387
BigMatrix,12,387
InvalidMatrixException,10,596
MatrixIndexException,10,596
MatrixUtils,6,195
QRDecompositionImpl,3,13
QRDecomposition,2,13
RealMatrixImpl,42,653
RealMatrix,28,653
ListUnivariateImpl,7,836
MathConfigurationException,20,653
MathException,22,653
MathUtils,3,783
AbstractRandomGenerator,3,122
RandomDataImpl,6,828
RandomData,4,828
EmpiricalDistributionImpl,33,653
EmpiricalDistribution,24,653
JDKRandomGenerator,2,122
RandomAdaptor,3,114
RandomDataImpl,20,653
RandomData,12,653
RandomGenerator,2,122
ValueServer,20,653
RealMatrixImpl,5,843
RealMatrix,5,843
RootFinding,4,805
SecantSolver,2,750
Beta,22,653
Erf,3,452
Gamma,24,653
AbstractDescriptiveStatistics,6,650
AbstractStorelessDescriptiveStatistics,3,650
AbstractStoreUnivariate,16,653
AbstractUnivariate,9,653
Applyable,7,653
BeanListUnivariateImpl,12,653
BivariateRegression,17,653
AbstractStorelessUnivariateStatistic,3,213
AbstractUnivariateStatistic,3,213
DescriptiveStatisticsImpl,3,213
DescriptiveStatistics,3,213
FirstMoment,3,213
FourthMoment,3,213
GeometricMean,3,213
Kurtosis,3,213
Mean,3,213
SecondMoment,3,213
Skewness,4,213
StandardDeviation,4,213
ThirdMoment,3,213
Variance,6,213
Max,5,213
Median,3,213
Min,4,213
Percentile,4,213
StatisticalSummary,2,213
StatisticalSummaryValues,3,213
DescriptiveStatisticsImpl,5,650
DescriptiveStatistics,7,650
StorelessUnivariateStatistic,2,213
Product,3,213
SummaryStatisticsImpl,3,213
SummaryStatistics,3,213
Sum,3,213
SumOfLogs,3,213
SumOfSquares,3,213
UnivariateStatistic,2,213
Frequency,31,653
ChiSquareTestImpl,12,460
ChiSquareTest,4,460
TestFactoryImpl,2,104
TestFactory,2,104
TestStatisticImpl,6,499
TestStatistic,5,499
TestUtils,2,104
TTestImpl,14,459
TTest,11,459
ListUnivariateImpl,12,653
BivariateRegression,6,495
SimpleRegression,2,232
SimpleRegression,7,213
StatisticalSummary,3,602
StatUtils,35,653
StorelessDescriptiveStatisticsImpl,3,650
StoreUnivariateImpl,13,653
StoreUnivariate,12,653
SummaryStatisticsImpl,5,602
SummaryStatistics,3,602
TestStatisticImpl,16,653
TestStatistic,16,653
AbstractDescriptiveStatistics,4,494
AbstractStorelessUnivariateStatistic,19,653
AbstractUnivariateStatistic,20,653
BeanListUnivariateImpl,2,487
DescriptiveStatisticsImpl,10,494
DescriptiveStatistics,11,494
UnivariateImpl,26,653
Univariate,14,653
FirstMoment,21,653
FourthMoment,22,653
GeometricMean,23,653
Kurtosis,29,653
Mean,23,653
SecondMoment,21,653
Skewness,27,653
StandardDeviation,25,653
ThirdMoment,21,653
Variance,29,653
Max,23,653
Median,17,653
Min,24,653
Percentile,25,653
StatisticalSummary,5,494
StatisticalSummaryValues,6,438
StorelessUnivariateStatistic,20,653
Product,23,653
SummaryStatisticsImpl,7,494
SummaryStatistics,12,494
Sum,26,653
SumOfLogs,23,653
SumOfSquares,23,653
UnivariateStatistic,16,653
StoreUnivariateImpl,8,838
StoreUnivariate,4,838
TestStatisticImpl,5,834
TestStatistic,4,834
FastCosineTransformer,1,7
FastFourierTransformer,1,7
FastSineTransformer,1,7
UnivariateFunction,2,805
UnivariateImpl,10,838
Univariate,9,843
UnivariateRealFunction,2,750
UnivariateRealSolverFactory,2,750
UnivariateRealSolverImpl,2,750
UnivariateRealSolver,2,750
BeanTransformer,11,653
ContinuedFraction,17,653
ContractableDoubleArray,15,653
DefaultTransformer,18,653
DoubleArray,14,653
ExpandableDoubleArray,16,653
FixedDoubleArray,17,653
MathUtils,33,653
NumberTransformer,12,653
ResizableDoubleArray,5,375
TransformerMap,17,653
ValueServer,3,818
BisectionSolverTest,13,653
BrentSolverTest,3,280
ConvergenceExceptionTest,9,653
DividedDifferenceInterpolatorTest,1,52
Expm1Function,1,52
InterpolatorTest,14,653
LaguerreSolverTest,3,52
MullerSolverTest,1,52
NevilleInterpolatorTest,1,52
NewtonSolverTest,4,505
PolynomialFunctionLagrangeFormTest,1,52
PolynomialFunctionNewtonFormTest,1,52
PolynomialFunctionTest,7,646
PolynomialSplineFunctionTest,3,265
QuinticFunction,16,653
RealSolverTest,12,653
RiddersSolverTest,1,52
RombergIntegratorTest,2,64
SimpsonIntegratorTest,2,64
SinFunction,14,653
SplineInterpolatorTest,5,524
TrapezoidIntegratorTest,2,64
UnivariateRealSolverFactoryImplTest,2,465
UnivariateRealSolverUtilsTest,9,653
BeanListUnivariateImplTest,2,803
Patient,9,653
VitalStats,9,653
BivariateRegressionTest,2,808
AbstractComplexFormatTest,2,216
ComplexFormatAbstractTest,2,215
ComplexFormatTest,6,591
ComplexMathTest,4,644
ComplexTest,9,653
ComplexUtilsTest,3,282
FrenchComplexFormatTest,2,216
ContinuedFractionTest,2,767
ContractableDoubleArrayTest,4,833
BinomialDistributionTest,17,653
CauchyDistributionTest,2,141
ChiSquareDistributionTest,18,653
ContinuousDistributionAbstractTest,6,420
DiscreteDistributionAbstractTest,3,445
DistributionFactoryImplTest,20,653
ExponentialDistributionTest,17,653
FDistributionTest,17,653
GammaDistributionTest,20,653
HypergeometricDistributionTest,17,653
IntegerDistributionAbstractTest,2,176
NormalDistributionTest,10,452
PascalDistributionTest,1,26
PoissonDistributionTest,6,176
TDistributionTest,20,653
WeibullDistributionTest,2,135
DoubleArrayAbstractTest,4,833
EmpiricalDistributionTest,3,818
ExpandableDoubleArrayTest,6,839
FixedDoubleArrayTest,2,830
FractionFormatTest,5,143
FractionTest,6,143
FreqTest,2,843
FunctionEvaluationExceptionTest,2,281
BigMatrixImplTest,9,387
InvalidMatrixExceptionTest,3,464
MatrixIndexExceptionTest,3,464
MatrixUtilsTest,5,195
QRDecompositionImplTest,1,13
RealMatrixImplTest,25,653
ListUnivariateImplTest,4,836
MathConfigurationExceptionTest,8,653
MathExceptionTest,10,653
MathTestSuite,4,843
MathUtilsTest,3,783
QuinticFunction,2,750
AbstractRandomGeneratorTest,2,122
RandomDataTest,7,828
EmpiricalDistributionTest,22,653
RandomAdaptorTest,1,114
RandomDataTest,22,653
TestRandomGenerator,1,122
ValueServerTest,18,653
RealMatrixImplTest,3,843
RealSolverTest,2,750
RetryTestCase,4,544
SinFunction,2,750
BetaTest,9,653
ErfTest,2,452
GammaTest,11,653
BeanListUnivariateImpl,4,650
BeanListUnivariateImplTest,13,653
BivariateRegressionTest,13,653
CertifiedDataTest,22,653
CertifiedDataAbstractTest,10,536
LewTest,3,536
LotteryTest,3,536
AbstractUnivariateStatisticTest,2,213
DescriptiveStatisticsImplTest,3,213
DescriptiveStatisticsTest,3,213
InteractionTest,2,213
ListUnivariateImpl,4,213
ListUnivariateImplTest,3,213
MixedListUnivariateImplTest,2,213
FirstMomentTest,2,213
FourthMomentTest,2,213
GeometricMeanTest,2,213
KurtosisTest,2,213
MeanTest,2,213
SecondMomentTest,2,213
SkewnessTest,2,213
StandardDeviationTest,3,213
ThirdMomentTest,2,213
VarianceTest,4,213
MaxTest,3,213
MedianTest,2,213
MinTest,3,213
PercentileTest,4,213
StatisticalSummaryValuesTest,2,213
DescriptiveStatisticsTest,6,650
StorelessUnivariateStatisticAbstractTest,2,213
ProductTest,2,213
SummaryStatisticsImplTest,3,213
SumLogTest,2,213
SumSqTest,2,213
SumTest,3,213
UnivariateStatisticAbstractTest,2,213
FrequencyTest,19,653
ChiSquareFactoryTest,1,104
ChiSquareTestTest,7,458
TestStatisticTest,4,497
TestUtilsTest,1,104
TTestFactoryTest,1,104
TTestTest,10,458
ListUnivariateImpl,4,650
ListUnivariateImplTest,13,653
MixedListUnivariateImplTest,9,653
BivariateRegressionTest,3,495
SimpleRegressionTest,2,232
SimpleRegressionTest,6,213
StatUtilsTest,23,653
StoreUnivariateImplTest,13,653
TestStatisticTest,14,653
AbstractUnivariateStatisticTest,4,490
BeanListUnivariateImpl,3,485
BeanListUnivariateImplTest,3,494
DescriptiveStatisticsImplTest,2,367
DescriptiveStatisticsTest,9,494
UnivariateImplTest,12,653
InteractionTest,11,653
ListUnivariateImpl,6,494
ListUnivariateImplTest,4,494
MixedListUnivariateImplTest,3,494
FirstMomentTest,4,465
FourthMomentTest,2,326
GeometricMeanTest,12,653
KurtosisTest,13,653
MeanTest,13,653
SecondMomentTest,2,326
SkewnessTest,13,653
StandardDeviationTest,13,653
ThirdMomentTest,2,326
VarianceTest,13,653
MaxTest,14,653
MedianTest,11,653
MinTest,13,653
PercentileTest,15,653
StatisticalSummaryValuesTest,2,322
StorelessUnivariateStatisticAbstractTest,17,653
StoreUnivariateImplTest,3,494
ProductTest,14,653
SummaryStatisticsImplTest,3,367
SumLogTest,13,653
SumSqTest,13,653
SumTest,13,653
UnivariateImplTest,6,650
UnivariateStatisticAbstractTest,13,653
StoreUnivariateImplTest,3,838
TestStatisticTest,4,834
TestUtils,21,653
FastCosineTransformerTest,1,7
FastFourierTransformerTest,1,7
FastSineTransformerTest,1,7
UnivariateImplTest,5,838
UnivariateTest,2,843
BeanTransformer,6,650
BeanTransformerTest,13,653
ContinuedFractionTest,10,653
ContractableDoubleArrayTest,10,653
DefaultTransformerTest,14,653
DoubleArrayAbstractTest,11,653
ExpandableDoubleArrayTest,11,653
FixedDoubleArrayTest,11,653
MathUtilsTest,26,653
ResizableDoubleArrayTest,2,375
TestBean,8,653
TransformerMapTest,8,653
ValueServerTest,5,818
