ClassName,Changes,TotalCommits
PolynomialSplineFunction,18,4212
PolynomialFunction,8,3046
PolynomialFunctionLagrangeForm,5,3046
PolynomialFunctionNewtonForm,4,3046
PolynomialSplineFunction,4,3046
PolynomialsUtils,3,3013
QuinticFunction,4,4340
RiddersSolver,7,3748
RombergIntegrator,8,3751
RootFinding,7,4340
SecantSolver,25,4340
SimpsonIntegrator,8,3751
SinFunction,4,4340
BisectionSolver,5,3046
BrentSolver,4,3046
LaguerreSolver,8,3046
MullerSolver,6,3046
NewtonSolver,6,3046
RiddersSolver,5,3046
SecantSolver,5,3046
UnivariateRealSolverFactoryImpl,4,3046
UnivariateRealSolverFactory,3,3046
UnivariateRealSolverImpl,9,3046
UnivariateRealSolver,7,3046
UnivariateRealSolverUtils,7,3046
SplineInterpolator,24,4340
TrapezoidIntegrator,8,3751
UnivariateFunction,5,4340
UnivariateMatrixFunction,3,2964
UnivariateRealFunction,19,4340
UnivariateRealIntegratorImpl,6,3751
UnivariateRealIntegrator,6,3751
UnivariateRealInterpolator,14,4340
UnivariateRealSolverFactoryImpl,18,4340
UnivariateRealSolverFactory,24,4340
UnivariateRealSolverImpl,22,4340
UnivariateRealSolver,20,4340
UnivariateRealSolverUtil,5,4340
UnivariateRealSolverUtils,17,4340
UnivariateVectorialFunction,3,2964
ArgumentOutsideDomainException,8,3661
BeanListUnivariateImpl,2,4490
BivariateRegression,2,4495
BrentSolver,2,4437
ComplexField,4,2888
ComplexFormat,24,4278
Complex,33,4340
ComplexMath,10,4340
ComplexUtils,11,3969
ContinuedFraction,4,4454
ContractableDoubleArray,7,4522
ConvergenceException,25,4340
ConvergingAlgorithmImpl,4,3044
ConvergingAlgorithm,4,3044
DimensionMismatchException,6,3647
AbstractContinuousDistribution,37,4340
AbstractDiscreteDistribution,19,4340
AbstractDistribution,8,3863
AbstractIntegerDistribution,9,3863
BetaDistributionImpl,5,3202
BetaDistribution,3,3202
BinomialDistributionImpl,28,4340
BinomialDistribution,16,4340
CauchyDistributionImpl,13,3828
CauchyDistribution,9,3828
ChiSquaredDistributionImpl,28,4340
ChiSquaredDistribution,19,4340
ContinuousDistribution,20,4340
DiscreteDistribution,20,4340
DistributionFactoryImpl,28,4340
DistributionFactory,34,4340
Distribution,5,3863
ExponentialDistributionImpl,28,4340
ExponentialDistribution,17,4340
FDistributionImpl,28,4340
FDistribution,17,4340
GammaDistributionImpl,31,4340
GammaDistribution,20,4340
HasDensity,3,3206
HypergeometricDistributionImpl,25,4340
HypergeometricDistribution,15,4340
IntegerDistribution,6,3863
NormalDistributionImpl,25,4139
NormalDistribution,15,4139
PascalDistributionImpl,9,3712
PascalDistribution,6,3713
PoissonDistributionImpl,12,3863
PoissonDistribution,5,3863
TDistributionImpl,27,4340
TDistribution,16,4340
WeibullDistributionImpl,11,3822
WeibullDistribution,7,3822
ZipfDistributionImpl,5,3124
ZipfDistribution,3,3124
DoubleArray,5,4519
DuplicateSampleAbscissaException,6,3662
EmpiricalDistributionImpl,5,4505
EmpiricalDistribution,5,4505
AbstractEstimator,20,2973
EstimatedParameter,9,2973
EstimationException,10,2973
EstimationProblem,8,2973
Estimator,9,2973
GaussNewtonEstimator,24,2973
LevenbergMarquardtEstimator,16,2973
SimpleEstimationProblem,12,2973
WeightedMeasurement,11,2973
ExpandableDoubleArray,12,4526
FieldElement,3,2889
Field,3,2889
FixedDoubleArray,5,4517
AbstractFormat,5,2944
BigFractionField,4,2888
BigFractionFormat,3,2944
BigFraction,10,2947
FractionConversionException,9,3663
FractionField,4,2888
FractionFormat,15,3830
Fraction,30,3830
ProperBigFractionFormat,3,2944
ProperFractionFormat,11,3830
Freq,3,4530
FunctionEvaluationException,16,3968
AbstractListChromosome,3,2738
BinaryChromosome,3,2738
BinaryMutation,3,2738
Chromosome,4,3319
ChromosomePair,5,3319
CrossoverPolicy,5,3319
ElitisticListPopulation,3,2738
Fitness,5,3319
FixedGenerationCount,3,2738
GeneticAlgorithm,10,3319
InvalidRepresentationException,3,2738
ListPopulation,3,2738
MutationPolicy,5,3319
OnePointCrossover,3,2738
PermutationChromosome,3,2738
Population,5,3319
RandomKey,4,2738
RandomKeyMutation,5,2738
SelectionPolicy,5,3319
StoppingCondition,4,3319
TournamentSelection,3,2738
CardanEulerSingularityException,8,3645
NotARotationMatrixException,8,3645
Rotation,16,3645
RotationOrder,7,3645
Vector3DFormat,8,3231
Vector3D,20,3645
AbstractFieldMatrix,9,2887
AbstractRealMatrix,22,3121
AnyMatrix,2,2841
Array2DRowFieldMatrix,2,2740
Array2DRowRealMatrix,2,2740
ArrayFieldVector,2,2740
ArrayRealVector,2,2740
BiDiagonalTransformer,6,2767
BigMatrixImpl,39,4074
BigMatrix,17,4074
BlockFieldMatrix,4,2742
BlockRealMatrix,4,2742
CholeskyDecompositionImpl,7,2767
CholeskyDecomposition,4,2767
BiDiagonalTransformer,3,2992
CholeskyDecompositionImpl,6,2992
CholeskyDecomposition,4,2992
DecompositionSolver,3,2992
EigenDecompositionImpl,5,2992
EigenDecomposition,3,2992
FieldDecompositionSolver,3,2887
FieldLUDecompositionImpl,3,2887
FieldLUDecomposition,3,2887
LUDecompositionImpl,6,2992
LUDecomposition,3,2992
NonSquareMatrixException,3,2992
NotPositiveDefiniteMatrixException,3,2992
NotSymmetricMatrixException,3,2992
QRDecompositionImpl,5,2992
QRDecomposition,3,2992
SingularMatrixException,3,2992
SingularValueDecompositionImpl,5,2992
SingularValueDecomposition,3,2992
DecompositionSolver,11,2767
TriDiagonalTransformer,3,2992
DefaultFieldMatrixChangingVisitor,3,2887
DefaultFieldMatrixPreservingVisitor,3,2887
DefaultRealMatrixChangingVisitor,3,3067
DefaultRealMatrixPreservingVisitor,3,3067
DenseFieldMatrix,6,2879
DenseRealMatrix,16,3108
EigenDecompositionImpl,18,2767
EigenDecomposition,12,2767
EigenSolver,4,3126
FieldDecompositionSolver,2,2767
FieldLUDecompositionImpl,3,2767
FieldLUDecomposition,2,2767
FieldMatrixChangingVisitor,3,2887
FieldMatrixImpl,6,2887
FieldMatrix,5,2887
FieldMatrixPreservingVisitor,3,2887
FieldVectorImpl,5,2887
FieldVector,5,2887
GershgorinCirclesUnion,3,3178
InvalidMatrixException,14,4283
LUDecompositionImpl,17,2767
LUDecomposition,12,2767
LUSolver,4,3126
MatrixIndexException,16,4283
MatrixUtils,23,3882
MatrixVisitorException,2,3078
NonSquareMatrixException,4,2767
NotPositiveDefiniteMatrixException,4,2767
NotSymmetricMatrixException,4,2767
OpenMapRealMatrix,6,2835
OpenMapRealVector,6,2835
QRDecompositionImpl,28,2767
QRDecomposition,18,2767
QRSolver,4,3126
RankDeficientMatrixException,3,3169
RealMatrixChangingVisitor,5,3078
RealMatrixImpl,75,4340
RealMatrix,48,4340
RealMatrixPreservingVisitor,5,3078
RealVectorFormat,7,3220
RealVectorImpl,14,3220
RealVector,7,3220
SingularMatrixException,5,2767
SingularValueDecompositionImpl,13,2767
SingularValueDecomposition,11,2767
SingularValueSolver,4,3126
SparseFieldMatrix,5,2847
SparseFieldVector,9,2847
SparseRealMatrix,13,2834
SparseRealVector,28,2834
TriDiagonalTransformer,12,2767
ListUnivariateImpl,7,4523
MathConfigurationException,26,4340
MathException,39,4340
MathRuntimeException,12,3169
MathUtils,3,4470
MaxEvaluationsExceededException,2,2795
MaxIterationsExceededException,9,3664
MessagesResources_fr,66,3665
AbstractIntegrator,14,3262
AbstractStepInterpolator,10,3646
AdaptiveStepsizeIntegrator,18,3646
ClassicalRungeKuttaIntegrator,8,3646
ClassicalRungeKuttaStepInterpolator,9,3646
ContinuousOutputModel,19,3646
DerivativeException,9,3646
DormandPrince54Integrator,9,3646
DormandPrince54StepInterpolator,10,3646
DormandPrince853Integrator,9,3646
DormandPrince853StepInterpolator,10,3646
DummyStepHandler,8,3646
DummyStepInterpolator,11,3646
EmbeddedRungeKuttaIntegrator,7,3495
EulerIntegrator,8,3646
EulerStepInterpolator,8,3646
CombinedEventsManager,5,3266
EventException,3,3266
EventHandler,5,3266
EventState,12,3266
FirstOrderConverter,9,3646
FirstOrderDifferentialEquations,9,3646
FirstOrderIntegratorFactoryImpl,2,3628
FirstOrderIntegratorFactory,3,3628
FirstOrderIntegrator,17,3646
FixedStepHandler,5,3646
GillIntegrator,8,3646
GillStepInterpolator,9,3646
GraggBulirschStoerIntegrator,13,3646
GraggBulirschStoerStepInterpolator,9,3646
HighamHall54Integrator,9,3646
HighamHall54StepInterpolator,10,3646
IntegratorException,10,3646
MidpointIntegrator,8,3646
MidpointStepInterpolator,9,3646
MultistepIntegrator,16,2936
AdamsBashforthIntegrator,16,2750
AdamsBashforthStepInterpolator,5,3236
AdamsIntegrator,9,2696
AdamsMoultonIntegrator,18,2750
AdamsMoultonStepInterpolator,5,3236
AdamsNordsieckTransformer,4,2697
AdaptiveStepsizeIntegrator,11,3262
ClassicalRungeKuttaIntegrator,5,3266
ClassicalRungeKuttaStepInterpolator,5,3266
DormandPrince54Integrator,6,3266
DormandPrince54StepInterpolator,8,3266
DormandPrince853Integrator,6,3266
DormandPrince853StepInterpolator,9,3266
EmbeddedRungeKuttaIntegrator,14,3266
EulerIntegrator,5,3266
EulerStepInterpolator,5,3266
GillIntegrator,5,3266
GillStepInterpolator,5,3266
GraggBulirschStoerIntegrator,11,3266
GraggBulirschStoerStepInterpolator,8,3266
HighamHall54Integrator,6,3266
HighamHall54StepInterpolator,5,3266
MidpointIntegrator,5,3266
MidpointStepInterpolator,5,3266
MultistepIntegrator,5,3236
MultistepStepInterpolator,3,3236
RungeKuttaIntegrator,13,3266
RungeKuttaStepInterpolator,8,3266
ThreeEighthesIntegrator,5,3266
ThreeEighthesStepInterpolator,5,3266
NordsieckTransformer,9,2723
ODEIntegrator,6,3252
RungeKuttaFehlbergIntegrator,8,3646
RungeKuttaIntegrator,18,3646
RungeKuttaStepInterpolator,6,3646
AbstractStepInterpolator,10,3266
DummyStepHandler,4,3266
DummyStepInterpolator,5,3266
FixedStepHandler,5,3266
MultistepStepInterpolator,4,2936
NordsieckStepInterpolator,11,2786
StepHandler,3,3266
StepInterpolator,6,3266
StepNormalizer,4,3266
SecondOrderDifferentialEquations,9,3646
SecondOrderIntegrator,7,3646
StepHandler,5,3646
StepInterpolator,6,3646
StepNormalizer,5,3646
SwitchException,0,0
SwitchingFunction,8,3646
SwitchingFunctionsHandler,13,3646
SwitchState,10,3646
ThreeEighthesIntegrator,8,3646
ThreeEighthesStepInterpolator,9,3646
ConvergenceChecker,7,3644
CostException,6,3644
CostFunction,5,3644
DifferentiableMultivariateRealOptimizer,4,2962
DifferentiableMultivariateVectorialOptimizer,5,2962
DirectSearchOptimizer,14,2979
MultiDirectional,10,2979
NelderMead,9,2979
DirectSearchOptimizer,21,3644
CurveFitter,3,2731
HarmonicCoefficientsGuesser,2,2731
HarmonicFitter,2,2731
HarmonicFunction,2,2731
ParametricRealFunction,2,2731
PolynomialFitter,2,2731
WeightedObservedPoint,2,2731
AbstractEstimator,2,2979
AbstractLeastSquaresOptimizer,10,2975
AbstractScalarDifferentiableOptimizer,4,2955
ConjugateGradientFormula,2,2955
EstimatedParameter,2,2979
EstimationProblem,2,2979
Estimator,2,2979
GaussNewtonEstimator,2,2979
GaussNewtonOptimizer,12,2975
LevenbergMarquardtEstimator,2,2979
LevenbergMarquardtOptimizer,7,2974
NonLinearConjugateGradientOptimizer,8,2955
Preconditioner,3,2955
SimpleEstimationProblem,2,2979
WeightedMeasurement,2,2979
GoalType,2,2979
LeastSquaresConverter,8,2979
AbstractLinearOptimizer,5,2951
LinearConstraint,4,2951
LinearObjectiveFunction,4,2951
LinearOptimizer,5,2951
NoFeasibleSolutionException,2,2951
Relationship,2,2951
SimplexSolver,6,2951
SimplexTableau,10,2951
UnboundedSolutionException,2,2951
MultiDirectional,7,3644
MultiObjectiveFunction,3,2979
MultiStartDifferentiableMultivariateRealOptimizer,7,2962
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2962
MultiStartMultivariateRealOptimizer,7,2962
MultiStartOptimizer,3,2977
MultiStartScalarDifferentiableOptimizer,3,2970
MultiStartScalarOptimizer,3,2970
MultiStartUnivariateRealOptimizer,7,2962
MultiStartVectorialDifferentiableOptimizer,3,2970
MultivariateRealOptimizer,5,2962
NelderMead,7,3644
ObjectiveException,2,2979
ObjectiveFunction,3,2979
ObjectiveValueChecker,2,2977
OptimizationException,4,2979
Optimizer,3,2979
PointCostPair,7,3644
PointValuePair,3,2979
RealConvergenceChecker,4,2962
RealPointValuePair,2,2962
ScalarConvergenceChecker,2,2976
ScalarDifferentiableObjectiveFunction,2,2976
ScalarDifferentiableOptimizer,4,2976
ScalarObjectiveFunction,2,2976
ScalarOptimizer,4,2976
ScalarPointValuePair,3,2976
SimpleRealPointChecker,5,2959
SimpleScalarValueChecker,5,2967
SimpleValueChecker,2,2976
SimpleVectorialPointChecker,4,2959
SimpleVectorialValueChecker,4,2976
AbstractUnivariateRealOptimizer,6,2957
BrentMinimizer,2,2979
BrentOptimizer,4,2957
UnivariateRealOptimizer,3,2962
UnivariateRealMinimizerImpl,2,2979
UnivariateRealMinimizer,2,2979
VectorialConvergenceChecker,5,2976
VectorialDifferentiableObjectiveFunction,2,2976
VectorialDifferentiableOptimizer,5,2976
VectorialObjectiveFunction,2,2976
VectorialPointValuePair,3,2976
AbstractRandomGenerator,10,3809
BitsStreamGenerator,3,2629
CorrelatedRandomVectorGenerator,15,3639
RandomDataImpl,6,4515
RandomData,4,4515
EmpiricalDistributionImpl,48,4340
EmpiricalDistribution,28,4340
GaussianRandomGenerator,6,3652
JDKRandomGenerator,7,3809
MersenneTwister,5,2628
NormalizedRandomGenerator,6,3652
NotPositiveDefiniteMatrixException,5,3652
RandomAdaptor,10,3801
RandomDataImpl,32,4340
RandomData,19,4340
RandomGenerator,9,3809
RandomVectorGenerator,9,3652
UncorrelatedRandomVectorGenerator,10,3652
UniformRandomGenerator,7,3652
ValueServer,29,4340
RealMatrixImpl,5,4530
RealMatrix,5,4530
RootFinding,4,4492
SecantSolver,2,4437
Beta,29,4340
Erf,7,4139
Gamma,36,4340
AbstractDescriptiveStatistics,6,4337
AbstractStorelessDescriptiveStatistics,3,4337
AbstractStoreUnivariate,16,4340
AbstractUnivariate,9,4340
Applyable,7,4340
BeanListUnivariateImpl,12,4340
BivariateRegression,17,4340
Clusterable,5,2850
Cluster,3,2850
EuclideanIntegerPoint,5,2850
KMeansPlusPlusClusterer,3,2850
Covariance,8,3001
PearsonsCorrelation,5,2990
SpearmansCorrelation,4,2807
AbstractStorelessUnivariateStatistic,13,3900
AbstractUnivariateStatistic,10,3900
AggregateSummaryStatistics,12,2863
DescriptiveStatisticsImpl,9,3900
DescriptiveStatistics,23,3900
FirstMoment,11,3900
FourthMoment,10,3900
GeometricMean,15,3900
Kurtosis,13,3900
Mean,12,3900
SecondMoment,9,3900
Skewness,12,3900
StandardDeviation,11,3900
ThirdMoment,10,3900
Variance,18,3900
VectorialCovariance,10,3652
VectorialMean,7,3652
MultivariateSummaryStatistics,11,3374
Max,13,3900
Median,7,3900
Min,11,3900
Percentile,12,3900
StatisticalMultivariateSummary,5,3374
StatisticalMultivariateSummaryValues,3,3374
StatisticalSummary,4,3900
StatisticalSummaryValues,6,3900
DescriptiveStatisticsImpl,5,4337
DescriptiveStatistics,7,4337
StorelessUnivariateStatistic,7,3900
Product,10,3900
SummaryStatisticsImpl,7,3900
SummaryStatistics,19,3900
Sum,10,3900
SumOfLogs,10,3900
SumOfSquares,10,3900
SynchronizedDescriptiveStatistics,9,3513
SynchronizedMultivariateSummaryStatistics,8,3374
SynchronizedSummaryStatistics,7,3475
UnivariateStatistic,8,3900
Frequency,51,4340
ChiSquareTestImpl,24,4147
ChiSquareTest,10,4147
OneWayAnovaImpl,6,3415
OneWayAnova,3,3415
TestFactoryImpl,6,3791
TestFactory,6,3791
TestStatisticImpl,6,4186
TestStatistic,5,4186
TestUtils,10,3791
TTestImpl,23,4146
TTest,14,4146
UnknownDistributionChiSquareTest,6,3539
ListUnivariateImpl,12,4340
BivariateRegression,6,4182
SimpleRegression,2,3919
NaNStrategy,3,2830
NaturalRanking,4,2830
RankingAlgorithm,3,2830
TiesStrategy,3,2830
AbstractMultipleLinearRegression,12,3295
GLSMultipleLinearRegression,18,3295
MultipleLinearRegression,7,3295
OLSMultipleLinearRegression,24,3295
SimpleRegression,16,3900
StatisticalSummary,3,4289
StatUtils,41,4340
StorelessDescriptiveStatisticsImpl,3,4337
StoreUnivariateImpl,13,4340
StoreUnivariate,12,4340
SummaryStatisticsImpl,5,4289
SummaryStatistics,3,4289
TestStatisticImpl,16,4340
TestStatistic,16,4340
AbstractDescriptiveStatistics,4,4181
AbstractStorelessUnivariateStatistic,19,4340
AbstractUnivariateStatistic,20,4340
BeanListUnivariateImpl,2,4174
DescriptiveStatisticsImpl,10,4181
DescriptiveStatistics,11,4181
UnivariateImpl,26,4340
Univariate,14,4340
FirstMoment,21,4340
FourthMoment,22,4340
GeometricMean,23,4340
Kurtosis,29,4340
Mean,23,4340
SecondMoment,21,4340
Skewness,27,4340
StandardDeviation,25,4340
ThirdMoment,21,4340
Variance,29,4340
Max,23,4340
Median,17,4340
Min,24,4340
Percentile,25,4340
StatisticalSummary,5,4181
StatisticalSummaryValues,6,4125
StorelessUnivariateStatistic,20,4340
Product,23,4340
SummaryStatisticsImpl,7,4181
SummaryStatistics,12,4181
Sum,26,4340
SumOfLogs,23,4340
SumOfSquares,23,4340
UnivariateStatistic,16,4340
StoreUnivariateImpl,8,4525
StoreUnivariate,4,4525
TestStatisticImpl,5,4521
TestStatistic,4,4521
FastCosineTransformer,11,3694
FastFourierTransformer,19,3694
FastHadamardTransformer,7,3079
FastSineTransformer,10,3694
RealTransformer,4,3077
UnivariateFunction,2,4492
UnivariateImpl,10,4525
Univariate,9,4530
UnivariateRealFunction,2,4437
UnivariateRealSolverFactory,2,4437
UnivariateRealSolverImpl,2,4437
UnivariateRealSolver,2,4437
BeanTransformer,11,4340
BigRealField,4,2888
BigReal,5,2888
CompositeFormat,4,3232
ContinuedFraction,24,4340
ContractableDoubleArray,15,4340
DefaultTransformer,27,4340
DoubleArray,16,4340
ExpandableDoubleArray,16,4340
FixedDoubleArray,17,4340
MathUtils,67,4340
NumberTransformer,16,4340
OpenIntToDoubleHashMap,13,3112
OpenIntToFieldHashMap,6,2867
ResizableDoubleArray,22,4062
TransformerMap,25,4340
ValueServer,3,4505
BivariateFunction,1,896
DifferentiableMultivariateFunction,3,896
DifferentiableMultivariateVectorFunction,3,896
DifferentiableUnivariateFunction,2,896
DifferentiableUnivariateMatrixFunction,2,896
DifferentiableUnivariateVectorFunction,2,896
DerivativeStructure,23,480
DSCompiler,17,480
FiniteDifferencesDifferentiator,6,325
GradientFunction,1,356
JacobianFunction,1,355
MultivariateDifferentiableFunction,2,366
MultivariateDifferentiableVectorFunction,2,366
package-info,6,480
UnivariateDiferentiableMatrixFunction,2,366
UnivariateDifferentiableFunction,3,367
UnivariateDifferentiable,2,433
UnivariateDifferentiableMatrixFunction,2,358
UnivariateDifferentiableVectorFunction,2,366
UnivariateDifferential,2,480
UnivariateDifferentiator,4,480
UnivariateFunctionDifferentiator,1,327
UnivariateMatrixFunctionDifferentiator,1,327
UnivariateVectorFunctionDifferentiator,1,327
Abs,2,896
Acosh,4,896
Acos,4,896
Add,2,896
Asinh,4,896
Asin,4,896
Atan2,2,896
Atanh,4,896
Atan,4,896
Cbrt,4,896
Ceil,2,896
Constant,6,896
Cosh,6,896
Cos,4,896
Divide,2,896
Exp,4,896
Expm1,4,896
Floor,2,896
Gaussian,5,896
HarmonicOscillator,5,896
Identity,6,896
Inverse,4,896
Log10,4,896
Log1p,4,896
Logistic,6,896
Logit,6,896
Log,4,896
Max,2,896
Min,2,896
Minus,6,896
Multiply,2,896
package-info,1,896
Power,4,896
Pow,2,896
Rint,2,896
Sigmoid,6,896
Signum,2,896
Sinc,4,896
Sinh,6,896
Sin,6,896
Sqrt,4,896
StepFunction,3,896
Subtract,2,896
Tanh,4,896
Tan,4,896
Ulp,2,896
FunctionUtils,8,896
BaseAbstractUnivariateIntegrator,3,896
BaseRuleFactory,6,581
GaussIntegratorFactory,4,581
GaussIntegrator,3,581
LegendreHighPrecisionRuleFactory,7,581
LegendreRuleFactory,8,581
package-info,1,575
IterativeLegendreGaussIntegrator,2,533
LegendreGaussIntegrator,3,896
package-info,1,896
RombergIntegrator,2,896
SimpsonIntegrator,2,896
TrapezoidIntegrator,2,896
UnivariateIntegrator,1,896
BicubicSplineInterpolatingFunction,3,896
BicubicSplineInterpolator,3,896
BivariateGridInterpolator,2,896
DividedDifferenceInterpolator,3,896
HermiteInterpolator,5,621
LinearInterpolator,3,896
LoessInterpolator,2,896
MicrosphereInterpolatingFunction,2,896
MicrosphereInterpolator,3,896
MultivariateInterpolator,1,896
NevilleInterpolator,2,896
package-info,1,896
SmoothingPolynomialBicubicSplineInterpolator,3,896
SplineInterpolator,4,896
TricubicSplineInterpolatingFunction,4,896
TricubicSplineInterpolator,3,896
TrivariateGridInterpolator,3,896
UnivariateInterpolator,1,896
UnivariatePeriodicInterpolator,2,896
MultivariateFunction,1,896
MultivariateMatrixFunction,1,896
MultivariateVectorFunction,1,896
package-info,1,896
ParametricUnivariateFunction,1,896
package-info,1,896
PolynomialFunction,3,896
PolynomialFunctionLagrangeForm,1,896
PolynomialFunctionNewtonForm,4,896
PolynomialSplineFunction,3,896
PolynomialsUtils,1,896
AbstractDifferentiableUnivariateSolver,4,896
AbstractPolynomialSolver,2,896
AbstractUnivariateDifferentiableSolver,2,423
AbstractUnivariateSolver,3,896
AllowedSolution,1,896
BaseAbstractUnivariateSolver,5,896
BaseSecantSolver,2,896
BaseUnivariateSolver,2,896
BisectionSolver,3,896
BracketedUnivariateSolver,1,896
BracketingNthOrderBrentSolver,2,896
BrentSolver,2,896
DifferentiableUnivariateSolver,2,896
IllinoisSolver,1,896
LaguerreSolver,8,896
MullerSolver2,2,896
MullerSolver,3,896
NewtonRaphsonSolver,3,423
NewtonSolver,4,896
package-info,1,896
PegasusSolver,1,896
PolynomialSolver,2,896
RegulaFalsiSolver,1,896
RiddersSolver,2,896
SecantSolver,2,896
UnivariateDifferentiableSolver,2,423
UnivariateSolver,1,896
UnivariateSolverUtils,4,896
TrivariateFunction,1,896
UnivariateFunction,1,896
UnivariateMatrixFunction,1,896
UnivariateVectorFunction,1,896
ComplexField,1,896
ComplexFormat,4,896
Complex,3,896
ComplexUtils,3,896
package-info,1,896
Quaternion,3,316
RootsOfUnity,1,896
BracketingNthOrderBrentSolverDFP,2,896
DfpDec,1,896
DfpField,2,896
Dfp,2,896
DfpMath,1,896
package-info,1,896
UnivariateDfpFunction,1,896
AbstractIntegerDistribution,5,896
AbstractMultivariateRealDistribution,5,481
AbstractRealDistribution,8,896
BetaDistribution,3,896
BinomialDistribution,2,896
CauchyDistribution,3,896
ChiSquaredDistribution,4,896
ExponentialDistribution,3,896
FDistribution,4,896
GammaDistribution,11,896
HypergeometricDistribution,3,896
IntegerDistribution,1,896
KolmogorovSmirnovDistribution,1,896
LogNormalDistribution,5,896
MixtureMultivariateRealDistribution,2,250
MultivariateNormalDistribution,6,481
MultivariateRealDistribution,5,481
NormalDistribution,4,896
package-info,1,896
PascalDistribution,3,896
PoissonDistribution,3,896
RealDistribution,5,896
SaddlePointExpansion,1,896
TDistribution,3,896
TriangularDistribution,5,896
UniformIntegerDistribution,2,896
UniformRealDistribution,4,896
WeibullDistribution,3,896
ZipfDistribution,2,896
ConvergenceException,1,896
DimensionMismatchException,1,896
MathArithmeticException,1,896
MathIllegalArgumentException,1,896
MathIllegalNumberException,1,896
MathIllegalStateException,1,896
MathInternalError,1,896
MathParseException,1,896
MathRuntimeException,1,300
MathUnsupportedOperationException,1,896
MaxCountExceededException,1,896
MultiDimensionMismatchException,1,896
NoBracketingException,1,896
NoDataException,1,896
NonMonotonicSequenceException,1,896
NotANumberException,3,374
NotFiniteNumberException,1,896
NotPositiveException,1,896
NotStrictlyPositiveException,1,896
NullArgumentException,1,896
NumberIsTooLargeException,1,896
NumberIsTooSmallException,1,896
OutOfRangeException,1,896
package-info,1,896
TooManyEvaluationsException,1,896
TooManyIterationsException,1,83
ArgUtils,1,896
DummyLocalizable,1,896
ExceptionContext,1,896
ExceptionContextProvider,1,896
Localizable,1,896
LocalizedFormats,14,896
package-info,1,896
ZeroException,1,896
FieldElement,3,896
Field,1,896
DefaultMeasurementModel,3,896
DefaultProcessModel,2,896
KalmanFilter,3,896
MeasurementModel,2,896
package-info,1,896
ProcessModel,2,896
CurveFitter,3,83
GaussianFitter,2,83
HarmonicFitter,1,83
package-info,1,83
PolynomialFitter,1,83
WeightedObservedPoint,1,83
AbstractFormat,2,896
BigFractionField,1,896
BigFractionFormat,1,896
BigFraction,2,896
FractionConversionException,1,896
FractionField,1,896
FractionFormat,1,896
Fraction,3,896
package-info,1,896
ProperBigFractionFormat,1,896
ProperFractionFormat,1,896
AbstractListChromosome,3,896
BinaryChromosome,3,896
BinaryMutation,3,896
Chromosome,4,896
ChromosomePair,2,896
CrossoverPolicy,3,896
CycleCrossover,4,497
ElitisticListPopulation,9,896
Fitness,2,896
FixedElapsedTime,3,766
FixedGenerationCount,3,896
GeneticAlgorithm,3,896
InvalidRepresentationException,1,896
ListPopulation,9,896
MutationPolicy,2,896
NPointCrossover,3,677
OnePointCrossover,4,896
OrderedCrossover,5,495
package-info,2,896
