ClassName,Changes,TotalCommits
PolynomialSplineFunction,18,4309
PolynomialFunction,8,3143
PolynomialFunctionLagrangeForm,5,3143
PolynomialFunctionNewtonForm,4,3143
PolynomialSplineFunction,4,3143
PolynomialsUtils,3,3110
QuinticFunction,4,4437
RiddersSolver,7,3845
RombergIntegrator,8,3848
RootFinding,7,4437
SecantSolver,25,4437
SimpsonIntegrator,8,3848
SinFunction,4,4437
BisectionSolver,5,3143
BrentSolver,4,3143
LaguerreSolver,8,3143
MullerSolver,6,3143
NewtonSolver,6,3143
RiddersSolver,5,3143
SecantSolver,5,3143
UnivariateRealSolverFactoryImpl,4,3143
UnivariateRealSolverFactory,3,3143
UnivariateRealSolverImpl,9,3143
UnivariateRealSolver,7,3143
UnivariateRealSolverUtils,7,3143
SplineInterpolator,24,4437
TrapezoidIntegrator,8,3848
UnivariateFunction,5,4437
UnivariateMatrixFunction,3,3061
UnivariateRealFunction,19,4437
UnivariateRealIntegratorImpl,6,3848
UnivariateRealIntegrator,6,3848
UnivariateRealInterpolator,14,4437
UnivariateRealSolverFactoryImpl,18,4437
UnivariateRealSolverFactory,24,4437
UnivariateRealSolverImpl,22,4437
UnivariateRealSolver,20,4437
UnivariateRealSolverUtil,5,4437
UnivariateRealSolverUtils,17,4437
UnivariateVectorialFunction,3,3061
ArgumentOutsideDomainException,8,3758
BeanListUnivariateImpl,2,4587
BivariateRegression,2,4592
BrentSolver,2,4534
ComplexField,4,2985
ComplexFormat,24,4375
Complex,33,4437
ComplexMath,10,4437
ComplexUtils,11,4066
ContinuedFraction,4,4551
ContractableDoubleArray,7,4619
ConvergenceException,25,4437
ConvergingAlgorithmImpl,4,3141
ConvergingAlgorithm,4,3141
DimensionMismatchException,6,3744
AbstractContinuousDistribution,37,4437
AbstractDiscreteDistribution,19,4437
AbstractDistribution,8,3960
AbstractIntegerDistribution,9,3960
BetaDistributionImpl,5,3299
BetaDistribution,3,3299
BinomialDistributionImpl,28,4437
BinomialDistribution,16,4437
CauchyDistributionImpl,13,3925
CauchyDistribution,9,3925
ChiSquaredDistributionImpl,28,4437
ChiSquaredDistribution,19,4437
ContinuousDistribution,20,4437
DiscreteDistribution,20,4437
DistributionFactoryImpl,28,4437
DistributionFactory,34,4437
Distribution,5,3960
ExponentialDistributionImpl,28,4437
ExponentialDistribution,17,4437
FDistributionImpl,28,4437
FDistribution,17,4437
GammaDistributionImpl,31,4437
GammaDistribution,20,4437
HasDensity,3,3303
HypergeometricDistributionImpl,25,4437
HypergeometricDistribution,15,4437
IntegerDistribution,6,3960
NormalDistributionImpl,25,4236
NormalDistribution,15,4236
PascalDistributionImpl,9,3809
PascalDistribution,6,3810
PoissonDistributionImpl,12,3960
PoissonDistribution,5,3960
TDistributionImpl,27,4437
TDistribution,16,4437
WeibullDistributionImpl,11,3919
WeibullDistribution,7,3919
ZipfDistributionImpl,5,3221
ZipfDistribution,3,3221
DoubleArray,5,4616
DuplicateSampleAbscissaException,6,3759
EmpiricalDistributionImpl,5,4602
EmpiricalDistribution,5,4602
AbstractEstimator,20,3070
EstimatedParameter,9,3070
EstimationException,10,3070
EstimationProblem,8,3070
Estimator,9,3070
GaussNewtonEstimator,24,3070
LevenbergMarquardtEstimator,16,3070
SimpleEstimationProblem,12,3070
WeightedMeasurement,11,3070
ExpandableDoubleArray,12,4623
FieldElement,3,2986
Field,3,2986
FixedDoubleArray,5,4614
AbstractFormat,5,3041
BigFractionField,4,2985
BigFractionFormat,3,3041
BigFraction,10,3044
FractionConversionException,9,3760
FractionField,4,2985
FractionFormat,15,3927
Fraction,30,3927
ProperBigFractionFormat,3,3041
ProperFractionFormat,11,3927
Freq,3,4627
FunctionEvaluationException,16,4065
AbstractListChromosome,3,2835
BinaryChromosome,3,2835
BinaryMutation,3,2835
Chromosome,4,3416
ChromosomePair,5,3416
CrossoverPolicy,5,3416
ElitisticListPopulation,3,2835
Fitness,5,3416
FixedGenerationCount,3,2835
GeneticAlgorithm,10,3416
InvalidRepresentationException,3,2835
ListPopulation,3,2835
MutationPolicy,5,3416
OnePointCrossover,3,2835
PermutationChromosome,3,2835
Population,5,3416
RandomKey,4,2835
RandomKeyMutation,5,2835
SelectionPolicy,5,3416
StoppingCondition,4,3416
TournamentSelection,3,2835
CardanEulerSingularityException,8,3742
NotARotationMatrixException,8,3742
Rotation,16,3742
RotationOrder,7,3742
Vector3DFormat,8,3328
Vector3D,20,3742
AbstractFieldMatrix,9,2984
AbstractRealMatrix,22,3218
AnyMatrix,2,2938
Array2DRowFieldMatrix,2,2837
Array2DRowRealMatrix,2,2837
ArrayFieldVector,2,2837
ArrayRealVector,2,2837
BiDiagonalTransformer,6,2864
BigMatrixImpl,39,4171
BigMatrix,17,4171
BlockFieldMatrix,4,2839
BlockRealMatrix,4,2839
CholeskyDecompositionImpl,7,2864
CholeskyDecomposition,4,2864
BiDiagonalTransformer,3,3089
CholeskyDecompositionImpl,6,3089
CholeskyDecomposition,4,3089
DecompositionSolver,3,3089
EigenDecompositionImpl,5,3089
EigenDecomposition,3,3089
FieldDecompositionSolver,3,2984
FieldLUDecompositionImpl,3,2984
FieldLUDecomposition,3,2984
LUDecompositionImpl,6,3089
LUDecomposition,3,3089
NonSquareMatrixException,3,3089
NotPositiveDefiniteMatrixException,3,3089
NotSymmetricMatrixException,3,3089
QRDecompositionImpl,5,3089
QRDecomposition,3,3089
SingularMatrixException,3,3089
SingularValueDecompositionImpl,5,3089
SingularValueDecomposition,3,3089
DecompositionSolver,11,2864
TriDiagonalTransformer,3,3089
DefaultFieldMatrixChangingVisitor,3,2984
DefaultFieldMatrixPreservingVisitor,3,2984
DefaultRealMatrixChangingVisitor,3,3164
DefaultRealMatrixPreservingVisitor,3,3164
DenseFieldMatrix,6,2976
DenseRealMatrix,16,3205
EigenDecompositionImpl,18,2864
EigenDecomposition,12,2864
EigenSolver,4,3223
FieldDecompositionSolver,2,2864
FieldLUDecompositionImpl,3,2864
FieldLUDecomposition,2,2864
FieldMatrixChangingVisitor,3,2984
FieldMatrixImpl,6,2984
FieldMatrix,5,2984
FieldMatrixPreservingVisitor,3,2984
FieldVectorImpl,5,2984
FieldVector,5,2984
GershgorinCirclesUnion,3,3275
InvalidMatrixException,14,4380
LUDecompositionImpl,17,2864
LUDecomposition,12,2864
LUSolver,4,3223
MatrixIndexException,16,4380
MatrixUtils,23,3979
MatrixVisitorException,2,3175
NonSquareMatrixException,4,2864
NotPositiveDefiniteMatrixException,4,2864
NotSymmetricMatrixException,4,2864
OpenMapRealMatrix,6,2932
OpenMapRealVector,6,2932
QRDecompositionImpl,28,2864
QRDecomposition,18,2864
QRSolver,4,3223
RankDeficientMatrixException,3,3266
RealMatrixChangingVisitor,5,3175
RealMatrixImpl,75,4437
RealMatrix,48,4437
RealMatrixPreservingVisitor,5,3175
RealVectorFormat,7,3317
RealVectorImpl,14,3317
RealVector,7,3317
SingularMatrixException,5,2864
SingularValueDecompositionImpl,13,2864
SingularValueDecomposition,11,2864
SingularValueSolver,4,3223
SparseFieldMatrix,5,2944
SparseFieldVector,9,2944
SparseRealMatrix,13,2931
SparseRealVector,28,2931
TriDiagonalTransformer,12,2864
ListUnivariateImpl,7,4620
MathConfigurationException,26,4437
MathException,39,4437
MathRuntimeException,12,3266
MathUtils,3,4567
MaxEvaluationsExceededException,2,2892
MaxIterationsExceededException,9,3761
MessagesResources_fr,66,3762
AbstractIntegrator,14,3359
AbstractStepInterpolator,10,3743
AdaptiveStepsizeIntegrator,18,3743
ClassicalRungeKuttaIntegrator,8,3743
ClassicalRungeKuttaStepInterpolator,9,3743
ContinuousOutputModel,19,3743
DerivativeException,9,3743
DormandPrince54Integrator,9,3743
DormandPrince54StepInterpolator,10,3743
DormandPrince853Integrator,9,3743
DormandPrince853StepInterpolator,10,3743
DummyStepHandler,8,3743
DummyStepInterpolator,11,3743
EmbeddedRungeKuttaIntegrator,7,3592
EulerIntegrator,8,3743
EulerStepInterpolator,8,3743
CombinedEventsManager,5,3363
EventException,3,3363
EventHandler,5,3363
EventState,12,3363
FirstOrderConverter,9,3743
FirstOrderDifferentialEquations,9,3743
FirstOrderIntegratorFactoryImpl,2,3725
FirstOrderIntegratorFactory,3,3725
FirstOrderIntegrator,17,3743
FixedStepHandler,5,3743
GillIntegrator,8,3743
GillStepInterpolator,9,3743
GraggBulirschStoerIntegrator,13,3743
GraggBulirschStoerStepInterpolator,9,3743
HighamHall54Integrator,9,3743
HighamHall54StepInterpolator,10,3743
IntegratorException,10,3743
MidpointIntegrator,8,3743
MidpointStepInterpolator,9,3743
MultistepIntegrator,16,3033
AdamsBashforthIntegrator,16,2847
AdamsBashforthStepInterpolator,5,3333
AdamsIntegrator,9,2793
AdamsMoultonIntegrator,18,2847
AdamsMoultonStepInterpolator,5,3333
AdamsNordsieckTransformer,4,2794
AdaptiveStepsizeIntegrator,11,3359
ClassicalRungeKuttaIntegrator,5,3363
ClassicalRungeKuttaStepInterpolator,5,3363
DormandPrince54Integrator,6,3363
DormandPrince54StepInterpolator,8,3363
DormandPrince853Integrator,6,3363
DormandPrince853StepInterpolator,9,3363
EmbeddedRungeKuttaIntegrator,14,3363
EulerIntegrator,5,3363
EulerStepInterpolator,5,3363
GillIntegrator,5,3363
GillStepInterpolator,5,3363
GraggBulirschStoerIntegrator,11,3363
GraggBulirschStoerStepInterpolator,8,3363
HighamHall54Integrator,6,3363
HighamHall54StepInterpolator,5,3363
MidpointIntegrator,5,3363
MidpointStepInterpolator,5,3363
MultistepIntegrator,5,3333
MultistepStepInterpolator,3,3333
RungeKuttaIntegrator,13,3363
RungeKuttaStepInterpolator,8,3363
ThreeEighthesIntegrator,5,3363
ThreeEighthesStepInterpolator,5,3363
NordsieckTransformer,9,2820
ODEIntegrator,6,3349
RungeKuttaFehlbergIntegrator,8,3743
RungeKuttaIntegrator,18,3743
RungeKuttaStepInterpolator,6,3743
AbstractStepInterpolator,10,3363
DummyStepHandler,4,3363
DummyStepInterpolator,5,3363
FixedStepHandler,5,3363
MultistepStepInterpolator,4,3033
NordsieckStepInterpolator,11,2883
StepHandler,3,3363
StepInterpolator,6,3363
StepNormalizer,4,3363
SecondOrderDifferentialEquations,9,3743
SecondOrderIntegrator,7,3743
StepHandler,5,3743
StepInterpolator,6,3743
StepNormalizer,5,3743
SwitchException,0,0
SwitchingFunction,8,3743
SwitchingFunctionsHandler,13,3743
SwitchState,10,3743
ThreeEighthesIntegrator,8,3743
ThreeEighthesStepInterpolator,9,3743
ConvergenceChecker,7,3741
CostException,6,3741
CostFunction,5,3741
DifferentiableMultivariateRealOptimizer,4,3059
DifferentiableMultivariateVectorialOptimizer,5,3059
DirectSearchOptimizer,14,3076
MultiDirectional,10,3076
NelderMead,9,3076
DirectSearchOptimizer,21,3741
CurveFitter,3,2828
HarmonicCoefficientsGuesser,2,2828
HarmonicFitter,2,2828
HarmonicFunction,2,2828
ParametricRealFunction,2,2828
PolynomialFitter,2,2828
WeightedObservedPoint,2,2828
AbstractEstimator,2,3076
AbstractLeastSquaresOptimizer,10,3072
AbstractScalarDifferentiableOptimizer,4,3052
ConjugateGradientFormula,2,3052
EstimatedParameter,2,3076
EstimationProblem,2,3076
Estimator,2,3076
GaussNewtonEstimator,2,3076
GaussNewtonOptimizer,12,3072
LevenbergMarquardtEstimator,2,3076
LevenbergMarquardtOptimizer,7,3071
NonLinearConjugateGradientOptimizer,8,3052
Preconditioner,3,3052
SimpleEstimationProblem,2,3076
WeightedMeasurement,2,3076
GoalType,2,3076
LeastSquaresConverter,8,3076
AbstractLinearOptimizer,5,3048
LinearConstraint,4,3048
LinearObjectiveFunction,4,3048
LinearOptimizer,5,3048
NoFeasibleSolutionException,2,3048
Relationship,2,3048
SimplexSolver,6,3048
SimplexTableau,10,3048
UnboundedSolutionException,2,3048
MultiDirectional,7,3741
MultiObjectiveFunction,3,3076
MultiStartDifferentiableMultivariateRealOptimizer,7,3059
MultiStartDifferentiableMultivariateVectorialOptimizer,5,3059
MultiStartMultivariateRealOptimizer,7,3059
MultiStartOptimizer,3,3074
MultiStartScalarDifferentiableOptimizer,3,3067
MultiStartScalarOptimizer,3,3067
MultiStartUnivariateRealOptimizer,7,3059
MultiStartVectorialDifferentiableOptimizer,3,3067
MultivariateRealOptimizer,5,3059
NelderMead,7,3741
ObjectiveException,2,3076
ObjectiveFunction,3,3076
ObjectiveValueChecker,2,3074
OptimizationException,4,3076
Optimizer,3,3076
PointCostPair,7,3741
PointValuePair,3,3076
RealConvergenceChecker,4,3059
RealPointValuePair,2,3059
ScalarConvergenceChecker,2,3073
ScalarDifferentiableObjectiveFunction,2,3073
ScalarDifferentiableOptimizer,4,3073
ScalarObjectiveFunction,2,3073
ScalarOptimizer,4,3073
ScalarPointValuePair,3,3073
SimpleRealPointChecker,5,3056
SimpleScalarValueChecker,5,3064
SimpleValueChecker,2,3073
SimpleVectorialPointChecker,4,3056
SimpleVectorialValueChecker,4,3073
AbstractUnivariateRealOptimizer,6,3054
BrentMinimizer,2,3076
BrentOptimizer,4,3054
UnivariateRealOptimizer,3,3059
UnivariateRealMinimizerImpl,2,3076
UnivariateRealMinimizer,2,3076
VectorialConvergenceChecker,5,3073
VectorialDifferentiableObjectiveFunction,2,3073
VectorialDifferentiableOptimizer,5,3073
VectorialObjectiveFunction,2,3073
VectorialPointValuePair,3,3073
AbstractRandomGenerator,10,3906
BitsStreamGenerator,3,2726
CorrelatedRandomVectorGenerator,15,3736
RandomDataImpl,6,4612
RandomData,4,4612
EmpiricalDistributionImpl,48,4437
EmpiricalDistribution,28,4437
GaussianRandomGenerator,6,3749
JDKRandomGenerator,7,3906
MersenneTwister,5,2725
NormalizedRandomGenerator,6,3749
NotPositiveDefiniteMatrixException,5,3749
RandomAdaptor,10,3898
RandomDataImpl,32,4437
RandomData,19,4437
RandomGenerator,9,3906
RandomVectorGenerator,9,3749
UncorrelatedRandomVectorGenerator,10,3749
UniformRandomGenerator,7,3749
ValueServer,29,4437
RealMatrixImpl,5,4627
RealMatrix,5,4627
RootFinding,4,4589
SecantSolver,2,4534
Beta,29,4437
Erf,7,4236
Gamma,36,4437
AbstractDescriptiveStatistics,6,4434
AbstractStorelessDescriptiveStatistics,3,4434
AbstractStoreUnivariate,16,4437
AbstractUnivariate,9,4437
Applyable,7,4437
BeanListUnivariateImpl,12,4437
BivariateRegression,17,4437
Clusterable,5,2947
Cluster,3,2947
EuclideanIntegerPoint,5,2947
KMeansPlusPlusClusterer,3,2947
Covariance,8,3098
PearsonsCorrelation,5,3087
SpearmansCorrelation,4,2904
AbstractStorelessUnivariateStatistic,13,3997
AbstractUnivariateStatistic,10,3997
AggregateSummaryStatistics,12,2960
DescriptiveStatisticsImpl,9,3997
DescriptiveStatistics,23,3997
FirstMoment,11,3997
FourthMoment,10,3997
GeometricMean,15,3997
Kurtosis,13,3997
Mean,12,3997
SecondMoment,9,3997
Skewness,12,3997
StandardDeviation,11,3997
ThirdMoment,10,3997
Variance,18,3997
VectorialCovariance,10,3749
VectorialMean,7,3749
MultivariateSummaryStatistics,11,3471
Max,13,3997
Median,7,3997
Min,11,3997
Percentile,12,3997
StatisticalMultivariateSummary,5,3471
StatisticalMultivariateSummaryValues,3,3471
StatisticalSummary,4,3997
StatisticalSummaryValues,6,3997
DescriptiveStatisticsImpl,5,4434
DescriptiveStatistics,7,4434
StorelessUnivariateStatistic,7,3997
Product,10,3997
SummaryStatisticsImpl,7,3997
SummaryStatistics,19,3997
Sum,10,3997
SumOfLogs,10,3997
SumOfSquares,10,3997
SynchronizedDescriptiveStatistics,9,3610
SynchronizedMultivariateSummaryStatistics,8,3471
SynchronizedSummaryStatistics,7,3572
UnivariateStatistic,8,3997
Frequency,51,4437
ChiSquareTestImpl,24,4244
ChiSquareTest,10,4244
OneWayAnovaImpl,6,3512
OneWayAnova,3,3512
TestFactoryImpl,6,3888
TestFactory,6,3888
TestStatisticImpl,6,4283
TestStatistic,5,4283
TestUtils,10,3888
TTestImpl,23,4243
TTest,14,4243
UnknownDistributionChiSquareTest,6,3636
ListUnivariateImpl,12,4437
BivariateRegression,6,4279
SimpleRegression,2,4016
NaNStrategy,3,2927
NaturalRanking,4,2927
RankingAlgorithm,3,2927
TiesStrategy,3,2927
AbstractMultipleLinearRegression,12,3392
GLSMultipleLinearRegression,18,3392
MultipleLinearRegression,7,3392
OLSMultipleLinearRegression,24,3392
SimpleRegression,16,3997
StatisticalSummary,3,4386
StatUtils,41,4437
StorelessDescriptiveStatisticsImpl,3,4434
StoreUnivariateImpl,13,4437
StoreUnivariate,12,4437
SummaryStatisticsImpl,5,4386
SummaryStatistics,3,4386
TestStatisticImpl,16,4437
TestStatistic,16,4437
AbstractDescriptiveStatistics,4,4278
AbstractStorelessUnivariateStatistic,19,4437
AbstractUnivariateStatistic,20,4437
BeanListUnivariateImpl,2,4271
DescriptiveStatisticsImpl,10,4278
DescriptiveStatistics,11,4278
UnivariateImpl,26,4437
Univariate,14,4437
FirstMoment,21,4437
FourthMoment,22,4437
GeometricMean,23,4437
Kurtosis,29,4437
Mean,23,4437
SecondMoment,21,4437
Skewness,27,4437
StandardDeviation,25,4437
ThirdMoment,21,4437
Variance,29,4437
Max,23,4437
Median,17,4437
Min,24,4437
Percentile,25,4437
StatisticalSummary,5,4278
StatisticalSummaryValues,6,4222
StorelessUnivariateStatistic,20,4437
Product,23,4437
SummaryStatisticsImpl,7,4278
SummaryStatistics,12,4278
Sum,26,4437
SumOfLogs,23,4437
SumOfSquares,23,4437
UnivariateStatistic,16,4437
StoreUnivariateImpl,8,4622
StoreUnivariate,4,4622
TestStatisticImpl,5,4618
TestStatistic,4,4618
FastCosineTransformer,11,3791
FastFourierTransformer,19,3791
FastHadamardTransformer,7,3176
FastSineTransformer,10,3791
RealTransformer,4,3174
UnivariateFunction,2,4589
UnivariateImpl,10,4622
Univariate,9,4627
UnivariateRealFunction,2,4534
UnivariateRealSolverFactory,2,4534
UnivariateRealSolverImpl,2,4534
UnivariateRealSolver,2,4534
BeanTransformer,11,4437
BigRealField,4,2985
BigReal,5,2985
CompositeFormat,4,3329
ContinuedFraction,24,4437
ContractableDoubleArray,15,4437
DefaultTransformer,27,4437
DoubleArray,16,4437
ExpandableDoubleArray,16,4437
FixedDoubleArray,17,4437
MathUtils,67,4437
NumberTransformer,16,4437
OpenIntToDoubleHashMap,13,3209
OpenIntToFieldHashMap,6,2964
ResizableDoubleArray,22,4159
TransformerMap,25,4437
ValueServer,3,4602
BivariateFunction,1,993
DifferentiableMultivariateFunction,3,993
DifferentiableMultivariateVectorFunction,3,993
DifferentiableUnivariateFunction,2,993
DifferentiableUnivariateMatrixFunction,2,993
DifferentiableUnivariateVectorFunction,2,993
DerivativeStructure,29,577
DSCompiler,21,577
FiniteDifferencesDifferentiator,6,422
GradientFunction,2,453
JacobianFunction,2,452
MultivariateDifferentiableFunction,2,463
MultivariateDifferentiableVectorFunction,2,463
package-info,6,577
UnivariateDiferentiableMatrixFunction,2,463
UnivariateDifferentiableFunction,4,464
UnivariateDifferentiable,2,530
UnivariateDifferentiableMatrixFunction,2,455
UnivariateDifferentiableVectorFunction,2,463
UnivariateDifferential,2,577
UnivariateDifferentiator,4,577
UnivariateFunctionDifferentiator,1,424
UnivariateMatrixFunctionDifferentiator,1,424
UnivariateVectorFunctionDifferentiator,1,424
Abs,2,993
Acosh,4,993
Acos,4,993
Add,2,993
Asinh,4,993
Asin,4,993
Atan2,2,993
Atanh,4,993
Atan,4,993
Cbrt,4,993
Ceil,2,993
Constant,6,993
Cosh,6,993
Cos,4,993
Divide,2,993
Exp,4,993
Expm1,4,993
Floor,2,993
Gaussian,6,993
HarmonicOscillator,6,993
Identity,6,993
Inverse,4,993
Log10,4,993
Log1p,4,993
Logistic,6,993
Logit,6,993
Log,4,993
Max,2,993
Min,2,993
Minus,6,993
Multiply,2,993
package-info,1,993
Power,4,993
Pow,2,993
Rint,2,993
Sigmoid,7,993
Signum,2,993
Sinc,5,993
Sinh,6,993
Sin,6,993
Sqrt,4,993
StepFunction,4,993
Subtract,2,993
Tanh,4,993
Tan,4,993
Ulp,2,993
FunctionUtils,9,993
BaseAbstractUnivariateIntegrator,4,993
BaseRuleFactory,7,678
GaussIntegratorFactory,5,678
GaussIntegrator,4,678
LegendreHighPrecisionRuleFactory,8,678
LegendreRuleFactory,9,678
package-info,1,672
IterativeLegendreGaussIntegrator,3,630
LegendreGaussIntegrator,4,993
package-info,1,993
RombergIntegrator,2,993
SimpsonIntegrator,2,993
TrapezoidIntegrator,3,993
UnivariateIntegrator,1,993
BicubicSplineInterpolatingFunction,3,993
BicubicSplineInterpolator,4,993
BivariateGridInterpolator,3,993
DividedDifferenceInterpolator,3,993
FieldHermiteInterpolator,4,76
HermiteInterpolator,5,718
LinearInterpolator,3,993
LoessInterpolator,2,993
MicrosphereInterpolatingFunction,3,993
MicrosphereInterpolator,3,993
MultivariateInterpolator,2,993
NevilleInterpolator,2,993
package-info,1,993
SmoothingPolynomialBicubicSplineInterpolator,4,993
SplineInterpolator,4,993
TricubicSplineInterpolatingFunction,4,993
TricubicSplineInterpolator,4,993
TrivariateGridInterpolator,4,993
UnivariateInterpolator,2,993
UnivariatePeriodicInterpolator,3,993
MultivariateFunction,1,993
MultivariateMatrixFunction,1,993
MultivariateVectorFunction,1,993
package-info,1,993
ParametricUnivariateFunction,1,993
package-info,1,993
PolynomialFunction,4,993
PolynomialFunctionLagrangeForm,2,993
PolynomialFunctionNewtonForm,5,993
PolynomialSplineFunction,4,993
PolynomialsUtils,1,993
AbstractDifferentiableUnivariateSolver,5,993
AbstractPolynomialSolver,2,993
AbstractUnivariateDifferentiableSolver,3,520
AbstractUnivariateSolver,3,993
AllowedSolution,1,993
BaseAbstractUnivariateSolver,6,993
BaseSecantSolver,3,993
BaseUnivariateSolver,3,993
BisectionSolver,3,993
BracketedUnivariateSolver,1,993
BracketingNthOrderBrentSolver,2,993
BrentSolver,2,993
DifferentiableUnivariateSolver,2,993
IllinoisSolver,1,993
LaguerreSolver,8,993
MullerSolver2,2,993
MullerSolver,3,993
NewtonRaphsonSolver,3,520
NewtonSolver,4,993
package-info,1,993
PegasusSolver,1,993
PolynomialSolver,2,993
RegulaFalsiSolver,1,993
RiddersSolver,2,993
SecantSolver,2,993
UnivariateDifferentiableSolver,2,520
UnivariateSolver,1,993
UnivariateSolverUtils,4,993
TrivariateFunction,1,993
UnivariateFunction,1,993
UnivariateMatrixFunction,1,993
UnivariateVectorFunction,1,993
ComplexField,1,993
ComplexFormat,4,993
Complex,3,993
ComplexUtils,3,993
package-info,1,993
Quaternion,3,413
RootsOfUnity,1,993
BracketingNthOrderBrentSolverDFP,2,993
DfpDec,2,993
DfpField,2,993
Dfp,6,993
DfpMath,1,993
package-info,1,993
UnivariateDfpFunction,1,993
AbstractIntegerDistribution,6,993
AbstractMultivariateRealDistribution,5,578
AbstractRealDistribution,8,993
BetaDistribution,3,993
BinomialDistribution,2,993
CauchyDistribution,3,993
ChiSquaredDistribution,4,993
DiscreteDistribution,5,57
DiscreteIntegerDistribution,4,57
DiscreteRealDistribution,4,57
EnumeratedDistribution,1,17
EnumeratedIntegerDistribution,1,17
EnumeratedRealDistribution,1,17
ExponentialDistribution,3,993
FDistribution,4,993
GammaDistribution,11,993
HypergeometricDistribution,3,993
IntegerDistribution,1,993
KolmogorovSmirnovDistribution,1,993
LevyDistribution,2,14
LogNormalDistribution,5,993
MixtureMultivariateRealDistribution,2,347
MultivariateNormalDistribution,5,578
MultivariateRealDistribution,5,578
NormalDistribution,5,993
package-info,1,993
PascalDistribution,3,993
PoissonDistribution,3,993
RealDistribution,5,993
SaddlePointExpansion,1,993
TDistribution,3,993
TriangularDistribution,5,993
UniformIntegerDistribution,2,993
UniformRealDistribution,4,993
WeibullDistribution,3,993
ZipfDistribution,2,993
ConvergenceException,1,993
DimensionMismatchException,1,993
MathArithmeticException,1,993
MathIllegalArgumentException,1,993
MathIllegalNumberException,1,993
MathIllegalStateException,1,993
MathInternalError,1,993
MathParseException,1,993
MathRuntimeException,1,397
MathUnsupportedOperationException,1,993
MaxCountExceededException,1,993
MultiDimensionMismatchException,1,993
NoBracketingException,1,993
NoDataException,1,993
NonMonotonicSequenceException,1,993
NotANumberException,3,471
NotFiniteNumberException,1,993
NotPositiveException,1,993
NotStrictlyPositiveException,1,993
NullArgumentException,1,993
NumberIsTooLargeException,1,993
NumberIsTooSmallException,1,993
OutOfRangeException,1,993
package-info,1,993
TooManyEvaluationsException,1,993
TooManyIterationsException,1,180
ArgUtils,1,993
DummyLocalizable,1,993
ExceptionContext,1,993
ExceptionContextProvider,1,993
Localizable,1,993
LocalizedFormats,15,993
package-info,1,993
ZeroException,1,993
ExtendedFieldElement,6,77
FieldElement,3,993
Field,1,993
DefaultMeasurementModel,3,993
DefaultProcessModel,2,993
KalmanFilter,3,993
MeasurementModel,2,993
package-info,1,993
ProcessModel,2,993
CurveFitter,3,180
GaussianFitter,2,180
HarmonicFitter,1,180
package-info,1,180
PolynomialFitter,1,180
WeightedObservedPoint,1,180
AbstractFormat,2,993
BigFractionField,1,993
BigFractionFormat,1,993
BigFraction,2,993
FractionConversionException,1,993
FractionField,1,993
FractionFormat,1,993
Fraction,3,993
package-info,1,993
ProperBigFractionFormat,1,993
ProperFractionFormat,1,993
AbstractListChromosome,3,993
BinaryChromosome,3,993
BinaryMutation,3,993
Chromosome,4,993
ChromosomePair,2,993
CrossoverPolicy,3,993
CycleCrossover,4,594
