ClassName,Changes,TotalCommits
ChiSquaredDistributionImpl,27,1585
ChiSquaredDistribution,18,1585
ContinuousDistribution,19,1585
DiscreteDistribution,19,1585
DistributionFactoryImpl,28,1585
DistributionFactory,34,1585
Distribution,4,1108
ExponentialDistributionImpl,27,1585
ExponentialDistribution,16,1585
FDistributionImpl,27,1585
FDistribution,16,1585
GammaDistributionImpl,30,1585
GammaDistribution,19,1585
HasDensity,2,451
HypergeometricDistributionImpl,24,1585
HypergeometricDistribution,14,1585
IntegerDistribution,5,1108
NormalDistributionImpl,24,1384
NormalDistribution,14,1384
PascalDistributionImpl,8,957
PascalDistribution,5,958
PoissonDistributionImpl,11,1108
PoissonDistribution,4,1108
TDistributionImpl,26,1585
TDistribution,15,1585
WeibullDistributionImpl,10,1067
WeibullDistribution,6,1067
ZipfDistributionImpl,4,369
ZipfDistribution,2,369
DoubleArray,5,1764
DuplicateSampleAbscissaException,5,907
EmpiricalDistributionImpl,5,1750
EmpiricalDistribution,5,1750
AbstractEstimator,19,218
EstimatedParameter,8,218
EstimationException,9,218
EstimationProblem,7,218
Estimator,8,218
GaussNewtonEstimator,22,218
LevenbergMarquardtEstimator,15,218
SimpleEstimationProblem,11,218
WeightedMeasurement,10,218
ExpandableDoubleArray,12,1771
FieldElement,2,134
Field,2,134
FixedDoubleArray,5,1762
AbstractFormat,4,189
BigFractionField,2,133
BigFractionFormat,2,189
BigFraction,7,192
FractionConversionException,8,908
FractionField,2,133
FractionFormat,14,1075
Fraction,27,1075
ProperBigFractionFormat,2,189
ProperFractionFormat,10,1075
Freq,3,1775
FunctionEvaluationException,14,1213
Chromosome,2,564
ChromosomePair,3,564
CrossoverPolicy,3,564
Fitness,3,564
GeneticAlgorithm,6,564
MutationPolicy,3,564
Population,3,564
SelectionPolicy,3,564
StoppingCondition,2,564
CardanEulerSingularityException,7,890
NotARotationMatrixException,7,890
Rotation,15,890
RotationOrder,6,890
Vector3DFormat,7,476
Vector3D,19,890
AbstractFieldMatrix,7,132
AbstractRealMatrix,20,366
AnyMatrix,1,86
BiDiagonalTransformer,5,12
BigMatrixImpl,37,1319
BigMatrix,16,1319
CholeskyDecompositionImpl,6,12
CholeskyDecomposition,3,12
BiDiagonalTransformer,3,237
CholeskyDecompositionImpl,6,237
CholeskyDecomposition,4,237
DecompositionSolver,3,237
EigenDecompositionImpl,5,237
EigenDecomposition,3,237
FieldDecompositionSolver,3,132
FieldLUDecompositionImpl,3,132
FieldLUDecomposition,3,132
LUDecompositionImpl,6,237
LUDecomposition,3,237
NonSquareMatrixException,3,237
NotPositiveDefiniteMatrixException,3,237
NotSymmetricMatrixException,3,237
QRDecompositionImpl,5,237
QRDecomposition,3,237
SingularMatrixException,3,237
SingularValueDecompositionImpl,5,237
SingularValueDecomposition,3,237
DecompositionSolver,10,12
TriDiagonalTransformer,3,237
DefaultFieldMatrixChangingVisitor,2,132
DefaultFieldMatrixPreservingVisitor,2,132
DefaultRealMatrixChangingVisitor,2,312
DefaultRealMatrixPreservingVisitor,2,312
DenseFieldMatrix,5,124
DenseRealMatrix,15,353
EigenDecompositionImpl,16,12
EigenDecomposition,11,12
EigenSolver,4,371
FieldDecompositionSolver,1,12
FieldLUDecompositionImpl,1,12
FieldLUDecomposition,1,12
FieldMatrixChangingVisitor,2,132
FieldMatrixImpl,5,132
FieldMatrix,4,132
FieldMatrixPreservingVisitor,2,132
FieldVectorImpl,4,132
FieldVector,4,132
GershgorinCirclesUnion,3,423
InvalidMatrixException,13,1528
LUDecompositionImpl,15,12
LUDecomposition,11,12
LUSolver,4,371
MatrixIndexException,15,1528
MatrixUtils,19,1127
MatrixVisitorException,1,323
NonSquareMatrixException,3,12
NotPositiveDefiniteMatrixException,3,12
NotSymmetricMatrixException,3,12
OpenMapRealMatrix,4,80
OpenMapRealVector,4,80
QRDecompositionImpl,25,12
QRDecomposition,17,12
QRSolver,4,371
RankDeficientMatrixException,3,414
RealMatrixChangingVisitor,4,323
RealMatrixImpl,73,1585
RealMatrix,47,1585
RealMatrixPreservingVisitor,4,323
RealVectorFormat,5,465
RealVectorImpl,13,465
RealVector,6,465
SingularMatrixException,4,12
SingularValueDecompositionImpl,11,12
SingularValueDecomposition,9,12
SingularValueSolver,4,371
SparseFieldMatrix,3,92
SparseFieldVector,6,92
SparseRealMatrix,11,79
SparseRealVector,26,79
TriDiagonalTransformer,11,12
ListUnivariateImpl,7,1768
MathConfigurationException,25,1585
MathException,38,1585
MathRuntimeException,10,414
MathUtils,3,1715
MaxEvaluationsExceededException,1,40
MaxIterationsExceededException,8,909
MessagesResources_fr,56,910
AbstractIntegrator,8,507
AbstractStepInterpolator,10,891
AdaptiveStepsizeIntegrator,18,891
ClassicalRungeKuttaIntegrator,8,891
ClassicalRungeKuttaStepInterpolator,9,891
ContinuousOutputModel,17,891
DerivativeException,8,891
DormandPrince54Integrator,9,891
DormandPrince54StepInterpolator,10,891
DormandPrince853Integrator,9,891
DormandPrince853StepInterpolator,10,891
DummyStepHandler,8,891
DummyStepInterpolator,11,891
EmbeddedRungeKuttaIntegrator,7,740
EulerIntegrator,8,891
EulerStepInterpolator,8,891
CombinedEventsManager,3,511
EventException,2,511
EventHandler,3,511
EventState,10,511
FirstOrderConverter,7,891
FirstOrderDifferentialEquations,7,891
FirstOrderIntegratorFactoryImpl,2,873
FirstOrderIntegratorFactory,3,873
FirstOrderIntegrator,16,891
FixedStepHandler,5,891
GillIntegrator,8,891
GillStepInterpolator,9,891
GraggBulirschStoerIntegrator,13,891
GraggBulirschStoerStepInterpolator,9,891
HighamHall54Integrator,9,891
HighamHall54StepInterpolator,10,891
IntegratorException,9,891
MidpointIntegrator,8,891
MidpointStepInterpolator,9,891
MultistepIntegrator,5,181
AdamsBashforthIntegrator,6,481
AdamsBashforthStepInterpolator,5,481
AdamsIntegrator,4,30
AdamsMoultonIntegrator,8,481
AdamsMoultonStepInterpolator,5,481
AdaptiveStepsizeIntegrator,7,507
ClassicalRungeKuttaIntegrator,2,511
ClassicalRungeKuttaStepInterpolator,3,511
DormandPrince54Integrator,3,511
DormandPrince54StepInterpolator,5,511
DormandPrince853Integrator,3,511
DormandPrince853StepInterpolator,6,511
EmbeddedRungeKuttaIntegrator,9,511
EulerIntegrator,2,511
EulerStepInterpolator,3,511
GillIntegrator,2,511
GillStepInterpolator,3,511
GraggBulirschStoerIntegrator,6,511
GraggBulirschStoerStepInterpolator,6,511
HighamHall54Integrator,3,511
HighamHall54StepInterpolator,3,511
MidpointIntegrator,2,511
MidpointStepInterpolator,3,511
MultistepIntegrator,5,481
MultistepStepInterpolator,3,481
RungeKuttaIntegrator,9,511
RungeKuttaStepInterpolator,5,511
ThreeEighthesIntegrator,2,511
ThreeEighthesStepInterpolator,3,511
NordsieckTransformer,7,157
ODEIntegrator,3,497
RungeKuttaFehlbergIntegrator,8,891
RungeKuttaIntegrator,18,891
RungeKuttaStepInterpolator,6,891
AbstractStepInterpolator,6,511
DummyStepHandler,2,511
DummyStepInterpolator,3,511
FixedStepHandler,3,511
MultistepStepInterpolator,4,181
NordsieckStepInterpolator,1,31
StepHandler,1,511
StepInterpolator,4,511
StepNormalizer,2,511
SecondOrderDifferentialEquations,7,891
SecondOrderIntegrator,6,891
StepHandler,5,891
StepInterpolator,6,891
StepNormalizer,5,891
SwitchException,0,0
SwitchingFunction,8,891
SwitchingFunctionsHandler,13,891
SwitchState,10,891
ThreeEighthesIntegrator,8,891
ThreeEighthesStepInterpolator,9,891
ConvergenceChecker,7,889
CostException,6,889
CostFunction,5,889
DifferentiableMultivariateRealOptimizer,1,207
DifferentiableMultivariateVectorialOptimizer,2,207
DirectSearchOptimizer,9,224
MultiDirectional,8,224
NelderMead,7,224
DirectSearchOptimizer,21,889
AbstractEstimator,2,224
AbstractLeastSquaresOptimizer,7,220
AbstractScalarDifferentiableOptimizer,1,200
ConjugateGradientFormula,1,200
EstimatedParameter,2,224
EstimationProblem,2,224
Estimator,2,224
GaussNewtonEstimator,2,224
GaussNewtonOptimizer,8,220
LevenbergMarquardtEstimator,2,224
LevenbergMarquardtOptimizer,4,219
NonLinearConjugateGradientOptimizer,5,200
Preconditioner,1,200
SimpleEstimationProblem,2,224
WeightedMeasurement,2,224
GoalType,1,224
LeastSquaresConverter,7,224
AbstractLinearOptimizer,3,196
LinearConstraint,2,196
LinearObjectiveFunction,2,196
LinearOptimizer,4,196
NoFeasibleSolutionException,1,196
Relationship,1,196
SimplexSolver,4,196
SimplexTableau,7,196
UnboundedSolutionException,1,196
MultiDirectional,7,889
MultiObjectiveFunction,3,224
MultiStartDifferentiableMultivariateRealOptimizer,3,207
MultiStartDifferentiableMultivariateVectorialOptimizer,3,207
MultiStartMultivariateRealOptimizer,4,207
MultiStartOptimizer,3,222
MultiStartScalarDifferentiableOptimizer,3,215
MultiStartScalarOptimizer,3,215
MultiStartUnivariateRealOptimizer,2,207
MultiStartVectorialDifferentiableOptimizer,3,215
MultivariateRealOptimizer,4,207
NelderMead,7,889
ObjectiveException,2,224
ObjectiveFunction,3,224
ObjectiveValueChecker,2,222
OptimizationException,3,224
Optimizer,3,224
PointCostPair,7,889
PointValuePair,3,224
RealConvergenceChecker,3,207
RealPointValuePair,1,207
ScalarConvergenceChecker,2,221
ScalarDifferentiableObjectiveFunction,2,221
ScalarDifferentiableOptimizer,4,221
ScalarObjectiveFunction,2,221
ScalarOptimizer,4,221
ScalarPointValuePair,3,221
SimpleRealPointChecker,2,204
SimpleScalarValueChecker,3,212
SimpleValueChecker,2,221
SimpleVectorialPointChecker,2,204
SimpleVectorialValueChecker,2,221
AbstractUnivariateRealOptimizer,1,202
BrentMinimizer,2,224
BrentOptimizer,1,202
UnivariateRealOptimizer,1,207
UnivariateRealMinimizerImpl,2,224
UnivariateRealMinimizer,2,224
VectorialConvergenceChecker,4,221
VectorialDifferentiableObjectiveFunction,2,221
VectorialDifferentiableOptimizer,5,221
VectorialObjectiveFunction,2,221
VectorialPointValuePair,2,221
AbstractRandomGenerator,8,1054
CorrelatedRandomVectorGenerator,14,884
RandomDataImpl,6,1760
RandomData,4,1760
EmpiricalDistributionImpl,47,1585
EmpiricalDistribution,27,1585
GaussianRandomGenerator,5,897
JDKRandomGenerator,5,1054
NormalizedRandomGenerator,5,897
NotPositiveDefiniteMatrixException,5,897
RandomAdaptor,8,1046
RandomDataImpl,31,1585
RandomData,18,1585
RandomGenerator,7,1054
RandomVectorGenerator,8,897
UncorrelatedRandomVectorGenerator,9,897
UniformRandomGenerator,6,897
ValueServer,28,1585
RealMatrixImpl,5,1775
RealMatrix,5,1775
RootFinding,4,1737
SecantSolver,2,1682
Beta,28,1585
Erf,6,1384
Gamma,35,1585
AbstractDescriptiveStatistics,6,1582
AbstractStorelessDescriptiveStatistics,3,1582
AbstractStoreUnivariate,16,1585
AbstractUnivariate,9,1585
Applyable,7,1585
BeanListUnivariateImpl,12,1585
BivariateRegression,17,1585
Clusterable,3,95
Cluster,2,95
EuclideanIntegerPoint,3,95
KMeansPlusPlusClusterer,2,95
Covariance,6,246
PearsonsCorrelation,3,235
SpearmansCorrelation,1,52
AbstractStorelessUnivariateStatistic,12,1145
AbstractUnivariateStatistic,9,1145
AggregateSummaryStatistics,2,108
DescriptiveStatisticsImpl,9,1145
DescriptiveStatistics,22,1145
FirstMoment,10,1145
FourthMoment,9,1145
GeometricMean,14,1145
Kurtosis,12,1145
Mean,11,1145
SecondMoment,8,1145
Skewness,11,1145
StandardDeviation,10,1145
ThirdMoment,9,1145
Variance,17,1145
VectorialCovariance,9,897
VectorialMean,6,897
MultivariateSummaryStatistics,10,619
Max,12,1145
Median,6,1145
Min,10,1145
Percentile,11,1145
StatisticalMultivariateSummary,4,619
StatisticalMultivariateSummaryValues,3,619
StatisticalSummary,3,1145
StatisticalSummaryValues,5,1145
DescriptiveStatisticsImpl,5,1582
DescriptiveStatistics,7,1582
StorelessUnivariateStatistic,6,1145
Product,9,1145
SummaryStatisticsImpl,7,1145
SummaryStatistics,16,1145
Sum,9,1145
SumOfLogs,9,1145
SumOfSquares,9,1145
SynchronizedDescriptiveStatistics,8,758
SynchronizedMultivariateSummaryStatistics,7,619
SynchronizedSummaryStatistics,6,720
UnivariateStatistic,7,1145
Frequency,49,1585
ChiSquareTestImpl,23,1392
ChiSquareTest,9,1392
OneWayAnovaImpl,5,660
OneWayAnova,2,660
TestFactoryImpl,6,1036
TestFactory,6,1036
TestStatisticImpl,6,1431
TestStatistic,5,1431
TestUtils,9,1036
TTestImpl,22,1391
TTest,13,1391
UnknownDistributionChiSquareTest,5,784
ListUnivariateImpl,12,1585
BivariateRegression,6,1427
SimpleRegression,2,1164
NaNStrategy,1,75
NaturalRanking,2,75
RankingAlgorithm,1,75
TiesStrategy,1,75
AbstractMultipleLinearRegression,9,540
GLSMultipleLinearRegression,16,540
MultipleLinearRegression,6,540
OLSMultipleLinearRegression,22,540
SimpleRegression,15,1145
StatisticalSummary,3,1534
StatUtils,40,1585
StorelessDescriptiveStatisticsImpl,3,1582
StoreUnivariateImpl,13,1585
StoreUnivariate,12,1585
SummaryStatisticsImpl,5,1534
SummaryStatistics,3,1534
TestStatisticImpl,16,1585
TestStatistic,16,1585
AbstractDescriptiveStatistics,4,1426
AbstractStorelessUnivariateStatistic,19,1585
AbstractUnivariateStatistic,20,1585
BeanListUnivariateImpl,2,1419
DescriptiveStatisticsImpl,10,1426
DescriptiveStatistics,11,1426
UnivariateImpl,26,1585
Univariate,14,1585
FirstMoment,21,1585
FourthMoment,22,1585
GeometricMean,23,1585
Kurtosis,29,1585
Mean,23,1585
SecondMoment,21,1585
Skewness,27,1585
StandardDeviation,25,1585
ThirdMoment,21,1585
Variance,29,1585
Max,23,1585
Median,17,1585
Min,24,1585
Percentile,25,1585
StatisticalSummary,5,1426
StatisticalSummaryValues,6,1370
StorelessUnivariateStatistic,20,1585
Product,23,1585
SummaryStatisticsImpl,7,1426
SummaryStatistics,12,1426
Sum,26,1585
SumOfLogs,23,1585
SumOfSquares,23,1585
UnivariateStatistic,16,1585
StoreUnivariateImpl,8,1770
StoreUnivariate,4,1770
TestStatisticImpl,5,1766
TestStatistic,4,1766
FastCosineTransformer,10,939
FastFourierTransformer,17,939
FastHadamardTransformer,6,324
FastSineTransformer,9,939
RealTransformer,3,322
UnivariateFunction,2,1737
UnivariateImpl,10,1770
Univariate,9,1775
UnivariateRealFunction,2,1682
UnivariateRealSolverFactory,2,1682
UnivariateRealSolverImpl,2,1682
UnivariateRealSolver,2,1682
BeanTransformer,11,1585
BigRealField,2,133
BigReal,3,133
CompositeFormat,3,477
ContinuedFraction,23,1585
ContractableDoubleArray,15,1585
DefaultTransformer,25,1585
DoubleArray,15,1585
ExpandableDoubleArray,16,1585
FixedDoubleArray,17,1585
MathUtils,66,1585
NumberTransformer,15,1585
OpenIntToDoubleHashMap,12,357
OpenIntToFieldHashMap,3,112
ResizableDoubleArray,18,1307
TransformerMap,23,1585
ValueServer,3,1750
Chebyshev,5,924
CoefficientsGenerator,3,912
Hermite,5,924
Laguerre,4,924
Legendre,5,924
OrthogonalPolynomial,4,924
PolynomialFraction,4,924
Polynomial,5,924
RationalNumber,3,924
EstimatedParameter,2,924
EstimationException,2,924
EstimationProblem,2,924
Estimator,2,924
GaussNewtonEstimator,2,924
LeastSquaresEstimator,2,924
LevenbergMarquardtEstimator,3,924
WeightedMeasurement,2,924
AbstractCurveFitter,3,924
F2FP2Iterator,3,924
FFPIterator,2,924
HarmonicCoefficientsGuesser,3,924
HarmonicFitter,4,924
PolynomialCoefficient,2,924
PolynomialFitter,4,924
ExhaustedSampleException,2,924
FunctionException,2,924
BasicSampledFunctionIterator,2,924
ComputableFunction,3,924
ComputableFunctionSampler,2,924
SampledFunctionIterator,2,924
SampledFunction,3,924
ScalarValuedPair,2,924
BasicSampledFunctionIterator,2,924
ComputableFunction,3,924
ComputableFunctionSampler,2,924
SampledFunctionIterator,2,924
SampledFunction,3,924
VectorialValuedPair,3,924
CardanEulerSingularityException,2,924
ImmutableVector3D,3,924
NotARotationMatrixException,2,924
Rotation,5,924
RotationOrder,3,924
Vector3D,5,924
DiagonalMatrix,3,924
GeneralMatrix,3,924
GeneralSquareMatrix,3,924
LowerTriangularMatrix,3,924
MatrixFactory,2,924
Matrix,3,924
NonNullRange,3,924
SingularMatrixException,2,924
SquareMatrix,3,924
SymetricalMatrix,3,924
UpperTriangularMatrix,3,924
MantissaException,2,924
MessagesResources_fr,4,924
MessagesResources,3,924
AbstractStepInterpolator,3,924
AdaptiveStepsizeIntegrator,2,924
ClassicalRungeKuttaIntegrator,3,924
ClassicalRungeKuttaStepInterpolator,2,924
ContinuousOutputModel,2,924
DerivativeException,2,924
DormandPrince54Integrator,3,924
DormandPrince54StepInterpolator,3,924
DormandPrince853Integrator,3,924
DormandPrince853StepInterpolator,2,924
DummyStepHandler,2,924
DummyStepInterpolator,3,924
EulerIntegrator,3,924
EulerStepInterpolator,2,924
FirstOrderConverter,2,924
FirstOrderDifferentialEquations,2,924
FirstOrderIntegrator,2,924
FixedStepHandler,2,924
GillIntegrator,3,924
GillStepInterpolator,2,924
GraggBulirschStoerIntegrator,5,924
GraggBulirschStoerStepInterpolator,3,924
HighamHall54Integrator,3,924
HighamHall54StepInterpolator,2,924
IntegratorException,2,924
MidpointIntegrator,3,924
MidpointStepInterpolator,2,924
RungeKuttaFehlbergIntegrator,3,924
RungeKuttaIntegrator,3,924
RungeKuttaStepInterpolator,2,924
SecondOrderDifferentialEquations,2,924
SecondOrderIntegrator,2,924
StepHandler,2,924
StepInterpolator,2,924
StepNormalizer,3,924
SwitchingFunction,4,924
SwitchingFunctionsHandler,3,924
SwitchState,4,924
ThreeEighthesIntegrator,3,924
ThreeEighthesStepInterpolator,2,924
ConvergenceChecker,2,924
CostException,2,924
CostFunction,2,924
DirectSearchOptimizer,3,924
MultiDirectional,3,924
NelderMead,3,924
NoConvergenceException,2,924
PointCostPair,3,924
ComputableFunctionIntegrator,2,924
EnhancedSimpsonIntegrator,2,924
EnhancedSimpsonIntegratorSampler,2,924
GaussLegendreIntegrator,3,924
RiemannIntegrator,2,924
RiemannIntegratorSampler,2,924
SampledFunctionIntegrator,2,924
TrapezoidIntegrator,2,924
TrapezoidIntegratorSampler,2,924
ComputableFunctionIntegrator,2,924
EnhancedSimpsonIntegrator,3,924
EnhancedSimpsonIntegratorSampler,3,924
GaussLegendreIntegrator,2,924
RiemannIntegrator,3,924
RiemannIntegratorSampler,3,924
SampledFunctionIntegrator,2,924
TrapezoidIntegrator,3,924
TrapezoidIntegratorSampler,3,924
CorrelatedRandomVectorGenerator,3,924
GaussianRandomGenerator,3,924
NormalizedRandomGenerator,3,924
NotPositiveDefiniteMatrixException,2,924
RandomVectorGenerator,2,924
ScalarSampleStatistics,2,924
UncorrelatedRandomVectorGenerator,3,924
UniformRandomGenerator,3,924
VectorialSampleStatistics,3,924
BrentSolver,2,924
ConvergenceChecker,2,924
RootsFinder,2,924
ArrayMapperEntry,2,924
ArrayMapper,3,924
ArraySliceMappable,2,924
Interval,2,924
IntervalsList,2,924
MappableArray,3,924
MappableScalar,2,924
AllTests,2,924
ChebyshevTest,4,924
HermiteTest,4,924
LaguerreTest,3,924
LegendreTest,4,924
PolynomialDoubleTest,3,924
PolynomialFractionTest,3,924
PolynomialRationalTest,3,924
RationalNumberTest,2,924
AllTests,2,924
AllTests,3,924
EstimatedParameterTest,2,924
GaussNewtonEstimatorTest,3,924
LevenbergMarquardtEstimatorTest,4,924
MinpackTest,2,912
WeightedMeasurementTest,3,924
AbstractCurveFitterTest,2,924
AllTests,1,924
HarmonicFitterTest,2,924
PolynomialFitterTest,2,924
AllTests,1,924
AllTests,1,924
BasicSampledFunctionIteratorTest,2,924
ComputableFunctionSamplerTest,2,924
ScalarValuedPairTest,1,924
AllTests,1,924
BasicSampledFunctionIteratorTest,2,924
ComputableFunctionSamplerTest,2,924
VectorialValuedPairTest,2,924
AllTests,3,924
ImmutableVector3DTest,3,924
RotationTest,3,924
Vector3DTest,4,924
AllTests,1,924
DiagonalMatrixTest,2,924
GeneralMatrixTest,2,924
GeneralSquareMatrixTest,2,924
LowerTriangularMatrixTest,2,924
MatrixFactoryTest,1,924
NonNullRangeTest,1,924
SymetricalMatrixTest,1,924
UpperTriangularMatrixTest,2,924
AllTests,2,924
ClassicalRungeKuttaIntegratorTest,3,924
ClassicalRungeKuttaStepInterpolatorTest,2,924
ContinuousOutputModelTest,3,924
DormandPrince54IntegratorTest,3,924
DormandPrince54StepInterpolatorTest,2,924
DormandPrince853IntegratorTest,4,924
DormandPrince853StepInterpolatorTest,2,924
EulerIntegratorTest,3,924
EulerStepInterpolatorTest,3,924
FirstOrderConverterTest,3,924
GillIntegratorTest,4,924
GillStepInterpolatorTest,2,924
GraggBulirschStoerIntegratorTest,4,924
GraggBulirschStoerStepInterpolatorTest,2,924
HighamHall54IntegratorTest,3,924
HighamHall54StepInterpolatorTest,2,924
MidpointIntegratorTest,3,924
MidpointStepInterpolatorTest,2,924
StepNormalizerTest,3,924
StepProblem,2,912
TestProblem1,3,924
TestProblem2,3,924
TestProblem3,3,924
TestProblem4,4,924
TestProblem5,2,924
TestProblemAbstract,3,924
TestProblemFactory,2,924
TestProblemHandler,2,924
ThreeEighthesIntegratorTest,3,924
ThreeEighthesStepInterpolatorTest,2,924
AllTests,2,924
MultiDirectionalTest,3,924
NelderMeadTest,3,924
AllTests,1,924
AllTests,1,924
GaussLegendreIntegratorTest,3,924
AllTests,1,924
GaussLegendreIntegratorTest,2,924
AllTests,1,924
CorrelatedRandomVectorGeneratorTest,3,924
GaussianRandomGeneratorTest,2,924
ScalarSampleStatisticsTest,2,924
UncorrelatedRandomVectorGeneratorTest,3,924
UniformRandomGeneratorTest,2,924
VectorialSampleStatisticsTest,3,924
AllTests,1,924
BrentSolverTest,2,924
TestProblem,2,924
AllTests,1,924
ArrayMapperTest,2,924
IntervalsListTest,1,924
IntervalTest,1,924
MappableArrayTest,2,924
MappableScalarTest,2,924
TrajectoryDeterminationProblem,2,629
BisectionSolverTest,16,1585
BrentSolverTest,8,1212
ConvergenceExceptionTest,11,1585
DividedDifferenceInterpolatorTest,4,984
Expm1Function,5,984
LegendreGaussIntegratorTest,1,279
RombergIntegratorTest,2,290
SimpsonIntegratorTest,2,290
TrapezoidIntegratorTest,2,290
DividedDifferenceInterpolatorTest,1,290
NevilleInterpolatorTest,1,290
SplineInterpolatorTest,2,290
InterpolatorTest,14,1585
LaguerreSolverTest,8,984
BrentMinimizerTest,2,288
MonitoredFunction,4,865
MullerSolverTest,5,984
NevilleInterpolatorTest,4,984
NewtonSolverTest,7,1437
PolynomialFunctionLagrangeFormTest,5,984
PolynomialFunctionNewtonFormTest,5,984
PolynomialFunctionTest,10,1578
PolynomialSplineFunctionTest,6,1197
PolynomialFunctionLagrangeFormTest,1,290
PolynomialFunctionNewtonFormTest,1,290
PolynomialFunctionTest,3,290
PolynomialSplineFunctionTest,1,290
PolynomialsUtilsTest,3,258
QuinticFunction,18,1585
RealSolverTest,12,1585
RiddersSolverTest,5,984
RombergIntegratorTest,4,996
SimpsonIntegratorTest,4,996
SinFunction,17,1585
BisectionSolverTest,1,290
BrentSolverTest,1,290
LaguerreSolverTest,1,290
MullerSolverTest,1,290
NewtonSolverTest,1,290
RiddersSolverTest,1,290
UnivariateRealSolverFactoryImplTest,2,290
UnivariateRealSolverUtilsTest,1,290
SplineInterpolatorTest,7,1456
TrapezoidIntegratorTest,4,996
UnivariateRealSolverFactoryImplTest,6,1397
UnivariateRealSolverUtilsTest,12,1585
