ClassName,Changes,TotalCommits
AbstractIntegerDistribution,9,1670
BetaDistributionImpl,5,1009
BetaDistribution,3,1009
BinomialDistributionImpl,28,2147
BinomialDistribution,16,2147
CauchyDistributionImpl,13,1635
CauchyDistribution,9,1635
ChiSquaredDistributionImpl,28,2147
ChiSquaredDistribution,19,2147
ContinuousDistribution,20,2147
DiscreteDistribution,20,2147
DistributionFactoryImpl,28,2147
DistributionFactory,34,2147
Distribution,5,1670
ExponentialDistributionImpl,28,2147
ExponentialDistribution,17,2147
FDistributionImpl,28,2147
FDistribution,17,2147
GammaDistributionImpl,31,2147
GammaDistribution,20,2147
HasDensity,3,1013
HypergeometricDistributionImpl,25,2147
HypergeometricDistribution,15,2147
IntegerDistribution,6,1670
NormalDistributionImpl,25,1946
NormalDistribution,15,1946
PascalDistributionImpl,9,1519
PascalDistribution,6,1520
PoissonDistributionImpl,12,1670
PoissonDistribution,5,1670
TDistributionImpl,27,2147
TDistribution,16,2147
WeibullDistributionImpl,11,1629
WeibullDistribution,7,1629
ZipfDistributionImpl,5,931
ZipfDistribution,3,931
DoubleArray,5,2326
DuplicateSampleAbscissaException,6,1469
EmpiricalDistributionImpl,5,2312
EmpiricalDistribution,5,2312
AbstractEstimator,20,780
EstimatedParameter,9,780
EstimationException,10,780
EstimationProblem,8,780
Estimator,9,780
GaussNewtonEstimator,24,780
LevenbergMarquardtEstimator,16,780
SimpleEstimationProblem,12,780
WeightedMeasurement,11,780
ExpandableDoubleArray,12,2333
FieldElement,3,696
Field,3,696
FixedDoubleArray,5,2324
AbstractFormat,5,751
BigFractionField,4,695
BigFractionFormat,3,751
BigFraction,10,754
FractionConversionException,9,1470
FractionField,4,695
FractionFormat,15,1637
Fraction,30,1637
ProperBigFractionFormat,3,751
ProperFractionFormat,11,1637
Freq,3,2337
FunctionEvaluationException,16,1775
AbstractListChromosome,3,545
BinaryChromosome,3,545
BinaryMutation,3,545
Chromosome,4,1126
ChromosomePair,5,1126
CrossoverPolicy,5,1126
ElitisticListPopulation,3,545
Fitness,5,1126
FixedGenerationCount,3,545
GeneticAlgorithm,10,1126
InvalidRepresentationException,3,545
ListPopulation,3,545
MutationPolicy,5,1126
OnePointCrossover,3,545
PermutationChromosome,3,545
Population,5,1126
RandomKey,4,545
RandomKeyMutation,5,545
SelectionPolicy,5,1126
StoppingCondition,4,1126
TournamentSelection,3,545
CardanEulerSingularityException,8,1452
NotARotationMatrixException,8,1452
Rotation,16,1452
RotationOrder,7,1452
Vector3DFormat,8,1038
Vector3D,20,1452
AbstractFieldMatrix,9,694
AbstractRealMatrix,22,928
AnyMatrix,2,648
Array2DRowFieldMatrix,2,547
Array2DRowRealMatrix,2,547
ArrayFieldVector,2,547
ArrayRealVector,2,547
BiDiagonalTransformer,6,574
BigMatrixImpl,39,1881
BigMatrix,17,1881
BlockFieldMatrix,4,549
BlockRealMatrix,4,549
CholeskyDecompositionImpl,7,574
CholeskyDecomposition,4,574
BiDiagonalTransformer,3,799
CholeskyDecompositionImpl,6,799
CholeskyDecomposition,4,799
DecompositionSolver,3,799
EigenDecompositionImpl,5,799
EigenDecomposition,3,799
FieldDecompositionSolver,3,694
FieldLUDecompositionImpl,3,694
FieldLUDecomposition,3,694
LUDecompositionImpl,6,799
LUDecomposition,3,799
NonSquareMatrixException,3,799
NotPositiveDefiniteMatrixException,3,799
NotSymmetricMatrixException,3,799
QRDecompositionImpl,5,799
QRDecomposition,3,799
SingularMatrixException,3,799
SingularValueDecompositionImpl,5,799
SingularValueDecomposition,3,799
DecompositionSolver,11,574
TriDiagonalTransformer,3,799
DefaultFieldMatrixChangingVisitor,3,694
DefaultFieldMatrixPreservingVisitor,3,694
DefaultRealMatrixChangingVisitor,3,874
DefaultRealMatrixPreservingVisitor,3,874
DenseFieldMatrix,6,686
DenseRealMatrix,16,915
EigenDecompositionImpl,18,574
EigenDecomposition,12,574
EigenSolver,4,933
FieldDecompositionSolver,2,574
FieldLUDecompositionImpl,3,574
FieldLUDecomposition,2,574
FieldMatrixChangingVisitor,3,694
FieldMatrixImpl,6,694
FieldMatrix,5,694
FieldMatrixPreservingVisitor,3,694
FieldVectorImpl,5,694
FieldVector,5,694
GershgorinCirclesUnion,3,985
InvalidMatrixException,14,2090
LUDecompositionImpl,17,574
LUDecomposition,12,574
LUSolver,4,933
MatrixIndexException,16,2090
MatrixUtils,23,1689
MatrixVisitorException,2,885
NonSquareMatrixException,4,574
NotPositiveDefiniteMatrixException,4,574
NotSymmetricMatrixException,4,574
OpenMapRealMatrix,6,642
OpenMapRealVector,6,642
QRDecompositionImpl,28,574
QRDecomposition,18,574
QRSolver,4,933
RankDeficientMatrixException,3,976
RealMatrixChangingVisitor,5,885
RealMatrixImpl,75,2147
RealMatrix,48,2147
RealMatrixPreservingVisitor,5,885
RealVectorFormat,7,1027
RealVectorImpl,14,1027
RealVector,7,1027
SingularMatrixException,5,574
SingularValueDecompositionImpl,13,574
SingularValueDecomposition,11,574
SingularValueSolver,4,933
SparseFieldMatrix,5,654
SparseFieldVector,9,654
SparseRealMatrix,13,641
SparseRealVector,28,641
TriDiagonalTransformer,12,574
ListUnivariateImpl,7,2330
MathConfigurationException,26,2147
MathException,39,2147
MathRuntimeException,12,976
MathUtils,3,2277
MaxEvaluationsExceededException,2,602
MaxIterationsExceededException,9,1471
MessagesResources_fr,66,1472
AbstractIntegrator,14,1069
AbstractStepInterpolator,10,1453
AdaptiveStepsizeIntegrator,18,1453
ClassicalRungeKuttaIntegrator,8,1453
ClassicalRungeKuttaStepInterpolator,9,1453
ContinuousOutputModel,19,1453
DerivativeException,9,1453
DormandPrince54Integrator,9,1453
DormandPrince54StepInterpolator,10,1453
DormandPrince853Integrator,9,1453
DormandPrince853StepInterpolator,10,1453
DummyStepHandler,8,1453
DummyStepInterpolator,11,1453
EmbeddedRungeKuttaIntegrator,7,1302
EulerIntegrator,8,1453
EulerStepInterpolator,8,1453
CombinedEventsManager,5,1073
EventException,3,1073
EventHandler,5,1073
EventState,12,1073
FirstOrderConverter,9,1453
FirstOrderDifferentialEquations,9,1453
FirstOrderIntegratorFactoryImpl,2,1435
FirstOrderIntegratorFactory,3,1435
FirstOrderIntegrator,17,1453
FixedStepHandler,5,1453
GillIntegrator,8,1453
GillStepInterpolator,9,1453
GraggBulirschStoerIntegrator,13,1453
GraggBulirschStoerStepInterpolator,9,1453
HighamHall54Integrator,9,1453
HighamHall54StepInterpolator,10,1453
IntegratorException,10,1453
MidpointIntegrator,8,1453
MidpointStepInterpolator,9,1453
MultistepIntegrator,16,743
AdamsBashforthIntegrator,16,557
AdamsBashforthStepInterpolator,5,1043
AdamsIntegrator,9,503
AdamsMoultonIntegrator,18,557
AdamsMoultonStepInterpolator,5,1043
AdamsNordsieckTransformer,4,504
AdaptiveStepsizeIntegrator,11,1069
ClassicalRungeKuttaIntegrator,5,1073
ClassicalRungeKuttaStepInterpolator,5,1073
DormandPrince54Integrator,6,1073
DormandPrince54StepInterpolator,8,1073
DormandPrince853Integrator,6,1073
DormandPrince853StepInterpolator,9,1073
EmbeddedRungeKuttaIntegrator,14,1073
EulerIntegrator,5,1073
EulerStepInterpolator,5,1073
GillIntegrator,5,1073
GillStepInterpolator,5,1073
GraggBulirschStoerIntegrator,11,1073
GraggBulirschStoerStepInterpolator,8,1073
HighamHall54Integrator,6,1073
HighamHall54StepInterpolator,5,1073
MidpointIntegrator,5,1073
MidpointStepInterpolator,5,1073
MultistepIntegrator,5,1043
MultistepStepInterpolator,3,1043
RungeKuttaIntegrator,13,1073
RungeKuttaStepInterpolator,8,1073
ThreeEighthesIntegrator,5,1073
ThreeEighthesStepInterpolator,5,1073
NordsieckTransformer,9,530
ODEIntegrator,6,1059
RungeKuttaFehlbergIntegrator,8,1453
RungeKuttaIntegrator,18,1453
RungeKuttaStepInterpolator,6,1453
AbstractStepInterpolator,10,1073
DummyStepHandler,4,1073
DummyStepInterpolator,5,1073
FixedStepHandler,5,1073
MultistepStepInterpolator,4,743
NordsieckStepInterpolator,11,593
StepHandler,3,1073
StepInterpolator,6,1073
StepNormalizer,4,1073
SecondOrderDifferentialEquations,9,1453
SecondOrderIntegrator,7,1453
StepHandler,5,1453
StepInterpolator,6,1453
StepNormalizer,5,1453
SwitchException,0,0
SwitchingFunction,8,1453
SwitchingFunctionsHandler,13,1453
SwitchState,10,1453
ThreeEighthesIntegrator,8,1453
ThreeEighthesStepInterpolator,9,1453
ConvergenceChecker,7,1451
CostException,6,1451
CostFunction,5,1451
DifferentiableMultivariateRealOptimizer,4,769
DifferentiableMultivariateVectorialOptimizer,5,769
DirectSearchOptimizer,14,786
MultiDirectional,10,786
NelderMead,9,786
DirectSearchOptimizer,21,1451
CurveFitter,3,538
HarmonicCoefficientsGuesser,2,538
HarmonicFitter,2,538
HarmonicFunction,2,538
ParametricRealFunction,2,538
PolynomialFitter,2,538
WeightedObservedPoint,2,538
AbstractEstimator,2,786
AbstractLeastSquaresOptimizer,10,782
AbstractScalarDifferentiableOptimizer,4,762
ConjugateGradientFormula,2,762
EstimatedParameter,2,786
EstimationProblem,2,786
Estimator,2,786
GaussNewtonEstimator,2,786
GaussNewtonOptimizer,12,782
LevenbergMarquardtEstimator,2,786
LevenbergMarquardtOptimizer,7,781
NonLinearConjugateGradientOptimizer,8,762
Preconditioner,3,762
SimpleEstimationProblem,2,786
WeightedMeasurement,2,786
GoalType,2,786
LeastSquaresConverter,8,786
AbstractLinearOptimizer,5,758
LinearConstraint,4,758
LinearObjectiveFunction,4,758
LinearOptimizer,5,758
NoFeasibleSolutionException,2,758
Relationship,2,758
SimplexSolver,6,758
SimplexTableau,10,758
UnboundedSolutionException,2,758
MultiDirectional,7,1451
MultiObjectiveFunction,3,786
MultiStartDifferentiableMultivariateRealOptimizer,7,769
MultiStartDifferentiableMultivariateVectorialOptimizer,5,769
MultiStartMultivariateRealOptimizer,7,769
MultiStartOptimizer,3,784
MultiStartScalarDifferentiableOptimizer,3,777
MultiStartScalarOptimizer,3,777
MultiStartUnivariateRealOptimizer,7,769
MultiStartVectorialDifferentiableOptimizer,3,777
MultivariateRealOptimizer,5,769
NelderMead,7,1451
ObjectiveException,2,786
ObjectiveFunction,3,786
ObjectiveValueChecker,2,784
OptimizationException,4,786
Optimizer,3,786
PointCostPair,7,1451
PointValuePair,3,786
RealConvergenceChecker,4,769
RealPointValuePair,2,769
ScalarConvergenceChecker,2,783
ScalarDifferentiableObjectiveFunction,2,783
ScalarDifferentiableOptimizer,4,783
ScalarObjectiveFunction,2,783
ScalarOptimizer,4,783
ScalarPointValuePair,3,783
SimpleRealPointChecker,5,766
SimpleScalarValueChecker,5,774
SimpleValueChecker,2,783
SimpleVectorialPointChecker,4,766
SimpleVectorialValueChecker,4,783
AbstractUnivariateRealOptimizer,6,764
BrentMinimizer,2,786
BrentOptimizer,4,764
UnivariateRealOptimizer,3,769
UnivariateRealMinimizerImpl,2,786
UnivariateRealMinimizer,2,786
VectorialConvergenceChecker,5,783
VectorialDifferentiableObjectiveFunction,2,783
VectorialDifferentiableOptimizer,5,783
VectorialObjectiveFunction,2,783
VectorialPointValuePair,3,783
AbstractRandomGenerator,10,1616
BitsStreamGenerator,3,436
CorrelatedRandomVectorGenerator,15,1446
RandomDataImpl,6,2322
RandomData,4,2322
EmpiricalDistributionImpl,48,2147
EmpiricalDistribution,28,2147
GaussianRandomGenerator,6,1459
JDKRandomGenerator,7,1616
MersenneTwister,5,435
NormalizedRandomGenerator,6,1459
NotPositiveDefiniteMatrixException,5,1459
RandomAdaptor,10,1608
RandomDataImpl,32,2147
RandomData,19,2147
RandomGenerator,9,1616
RandomVectorGenerator,9,1459
UncorrelatedRandomVectorGenerator,10,1459
UniformRandomGenerator,7,1459
ValueServer,29,2147
RealMatrixImpl,5,2337
RealMatrix,5,2337
RootFinding,4,2299
SecantSolver,2,2244
Beta,29,2147
Erf,7,1946
Gamma,36,2147
AbstractDescriptiveStatistics,6,2144
AbstractStorelessDescriptiveStatistics,3,2144
AbstractStoreUnivariate,16,2147
AbstractUnivariate,9,2147
Applyable,7,2147
BeanListUnivariateImpl,12,2147
BivariateRegression,17,2147
Clusterable,5,657
Cluster,3,657
EuclideanIntegerPoint,5,657
KMeansPlusPlusClusterer,3,657
Covariance,8,808
PearsonsCorrelation,5,797
SpearmansCorrelation,4,614
AbstractStorelessUnivariateStatistic,13,1707
AbstractUnivariateStatistic,10,1707
AggregateSummaryStatistics,12,670
DescriptiveStatisticsImpl,9,1707
DescriptiveStatistics,23,1707
FirstMoment,11,1707
FourthMoment,10,1707
GeometricMean,15,1707
Kurtosis,13,1707
Mean,12,1707
SecondMoment,9,1707
Skewness,12,1707
StandardDeviation,11,1707
ThirdMoment,10,1707
Variance,18,1707
VectorialCovariance,10,1459
VectorialMean,7,1459
MultivariateSummaryStatistics,11,1181
Max,13,1707
Median,7,1707
Min,11,1707
Percentile,12,1707
StatisticalMultivariateSummary,5,1181
StatisticalMultivariateSummaryValues,3,1181
StatisticalSummary,4,1707
StatisticalSummaryValues,6,1707
DescriptiveStatisticsImpl,5,2144
DescriptiveStatistics,7,2144
StorelessUnivariateStatistic,7,1707
Product,10,1707
SummaryStatisticsImpl,7,1707
SummaryStatistics,19,1707
Sum,10,1707
SumOfLogs,10,1707
SumOfSquares,10,1707
SynchronizedDescriptiveStatistics,9,1320
SynchronizedMultivariateSummaryStatistics,8,1181
SynchronizedSummaryStatistics,7,1282
UnivariateStatistic,8,1707
Frequency,51,2147
ChiSquareTestImpl,24,1954
ChiSquareTest,10,1954
OneWayAnovaImpl,6,1222
OneWayAnova,3,1222
TestFactoryImpl,6,1598
TestFactory,6,1598
TestStatisticImpl,6,1993
TestStatistic,5,1993
TestUtils,10,1598
TTestImpl,23,1953
TTest,14,1953
UnknownDistributionChiSquareTest,6,1346
ListUnivariateImpl,12,2147
BivariateRegression,6,1989
SimpleRegression,2,1726
NaNStrategy,3,637
NaturalRanking,4,637
RankingAlgorithm,3,637
TiesStrategy,3,637
AbstractMultipleLinearRegression,12,1102
GLSMultipleLinearRegression,18,1102
MultipleLinearRegression,7,1102
OLSMultipleLinearRegression,24,1102
SimpleRegression,16,1707
StatisticalSummary,3,2096
StatUtils,41,2147
StorelessDescriptiveStatisticsImpl,3,2144
StoreUnivariateImpl,13,2147
StoreUnivariate,12,2147
SummaryStatisticsImpl,5,2096
SummaryStatistics,3,2096
TestStatisticImpl,16,2147
TestStatistic,16,2147
AbstractDescriptiveStatistics,4,1988
AbstractStorelessUnivariateStatistic,19,2147
AbstractUnivariateStatistic,20,2147
BeanListUnivariateImpl,2,1981
DescriptiveStatisticsImpl,10,1988
DescriptiveStatistics,11,1988
UnivariateImpl,26,2147
Univariate,14,2147
FirstMoment,21,2147
FourthMoment,22,2147
GeometricMean,23,2147
Kurtosis,29,2147
Mean,23,2147
SecondMoment,21,2147
Skewness,27,2147
StandardDeviation,25,2147
ThirdMoment,21,2147
Variance,29,2147
Max,23,2147
Median,17,2147
Min,24,2147
Percentile,25,2147
StatisticalSummary,5,1988
StatisticalSummaryValues,6,1932
StorelessUnivariateStatistic,20,2147
Product,23,2147
SummaryStatisticsImpl,7,1988
SummaryStatistics,12,1988
Sum,26,2147
SumOfLogs,23,2147
SumOfSquares,23,2147
UnivariateStatistic,16,2147
StoreUnivariateImpl,8,2332
StoreUnivariate,4,2332
TestStatisticImpl,5,2328
TestStatistic,4,2328
FastCosineTransformer,11,1501
FastFourierTransformer,19,1501
FastHadamardTransformer,7,886
FastSineTransformer,10,1501
RealTransformer,4,884
UnivariateFunction,2,2299
UnivariateImpl,10,2332
Univariate,9,2337
UnivariateRealFunction,2,2244
UnivariateRealSolverFactory,2,2244
UnivariateRealSolverImpl,2,2244
UnivariateRealSolver,2,2244
BeanTransformer,11,2147
BigRealField,4,695
BigReal,5,695
CompositeFormat,4,1039
ContinuedFraction,24,2147
ContractableDoubleArray,15,2147
DefaultTransformer,27,2147
DoubleArray,16,2147
ExpandableDoubleArray,16,2147
FixedDoubleArray,17,2147
MathUtils,67,2147
NumberTransformer,16,2147
OpenIntToDoubleHashMap,13,919
OpenIntToFieldHashMap,6,674
ResizableDoubleArray,22,1869
TransformerMap,25,2147
ValueServer,3,2312
BinaryFunction,4,278
BivariateRealFunction,4,278
ComposableFunction,6,278
DifferentiableMultivariateRealFunction,2,392
DifferentiableMultivariateVectorialFunction,2,392
DifferentiableUnivariateMatrixFunction,3,392
DifferentiableUnivariateRealFunction,3,392
DifferentiableUnivariateVectorialFunction,3,392
LegendreGaussIntegrator,6,392
RombergIntegrator,7,392
SimpsonIntegrator,7,392
TrapezoidIntegrator,7,392
UnivariateRealIntegratorImpl,8,392
UnivariateRealIntegrator,2,392
BicubicSplineInterpolatingFunction,12,151
BicubicSplineInterpolator,5,110
BivariateRealGridInterpolator,2,151
DividedDifferenceInterpolator,3,392
LinearInterpolator,6,68
LoessInterpolator,14,392
MicrosphereInterpolatingFunction,9,326
MicrosphereInterpolator,7,326
MultivariateRealInterpolator,3,326
NevilleInterpolator,1,392
SmoothingBicubicSplineInterpolator,9,151
SmoothingPolynomialBicubicSplineInterpolator,6,110
SplineInterpolator,9,392
TricubicSplineInterpolatingFunction,6,107
TricubicSplineInterpolator,5,107
TrivariateRealGridInterpolator,3,107
UnivariateRealInterpolator,4,392
MultivariateMatrixFunction,2,392
MultivariateRealFunction,2,392
MultivariateVectorialFunction,2,392
PolynomialFunction,10,392
PolynomialFunctionLagrangeForm,12,392
PolynomialFunctionNewtonForm,8,392
PolynomialSplineFunction,6,392
PolynomialsUtils,3,392
BisectionSolver,4,392
BrentSolver,14,392
LaguerreSolver,9,392
MullerSolver,4,392
NewtonSolver,6,392
RiddersSolver,4,392
SecantSolver,6,392
UnivariateRealSolverFactoryImpl,2,392
UnivariateRealSolverFactory,2,392
UnivariateRealSolverImpl,10,392
UnivariateRealSolver,2,392
UnivariateRealSolverUtils,10,392
TrivariateRealFunction,2,107
UnivariateMatrixFunction,3,392
UnivariateRealFunction,3,392
UnivariateRealFunctions,2,282
UnivariateVectorialFunction,3,392
ArgumentOutsideDomainException,2,392
ComplexField,4,392
ComplexFormat,8,392
Complex,12,392
ComplexUtils,6,392
ConvergenceException,5,392
ConvergingAlgorithmImpl,5,392
ConvergingAlgorithm,4,392
DimensionMismatchException,6,392
AbstractContinuousDistribution,11,392
AbstractDistribution,5,392
AbstractIntegerDistribution,10,392
BetaDistributionImpl,9,392
BetaDistribution,2,392
BinomialDistributionImpl,9,392
BinomialDistribution,3,392
CauchyDistributionImpl,10,392
CauchyDistribution,3,392
ChiSquaredDistributionImpl,5,392
ChiSquaredDistribution,3,392
ContinuousDistribution,3,392
DiscreteDistribution,2,392
Distribution,2,392
ExponentialDistributionImpl,11,392
ExponentialDistribution,3,392
FDistributionImpl,11,392
FDistribution,3,392
GammaDistributionImpl,9,392
GammaDistribution,3,392
HasDensity,2,392
HypergeometricDistributionImpl,9,392
HypergeometricDistribution,4,392
IntegerDistribution,3,392
NormalDistributionImpl,11,392
NormalDistribution,2,392
PascalDistributionImpl,7,392
PascalDistribution,3,392
PoissonDistributionImpl,12,392
PoissonDistribution,4,392
SaddlePointExpansion,5,306
TDistributionImpl,10,392
TDistribution,3,392
WeibullDistributionImpl,10,392
WeibullDistribution,3,392
ZipfDistributionImpl,7,392
ZipfDistribution,4,392
DuplicateSampleAbscissaException,6,392
AbstractEstimator,9,392
EstimatedParameter,3,392
EstimationException,6,392
EstimationProblem,3,392
Estimator,3,392
GaussNewtonEstimator,6,392
LevenbergMarquardtEstimator,9,392
SimpleEstimationProblem,3,392
WeightedMeasurement,3,392
ConvergenceException,1,7
DimensionMismatchException,5,66
DummyLocalizable,2,28
Localizable,2,28
LocalizedFormats,5,28
MathIllegalArgumentException,10,66
MathIllegalNumberException,7,65
MathIllegalStateException,1,7
MathUnsupportedOperationException,2,25
MaxCountExceededException,1,7
MessageFactory,4,66
NoDataException,5,62
NonMonotonousSequenceException,5,62
NotPositiveException,6,65
NotStrictlyPositiveException,6,65
NullArgumentException,2,23
NumberIsTooLargeException,7,61
NumberIsTooSmallException,7,61
OutOfRangeException,5,66
TooManyEvaluationsException,1,7
ArgUtils,1,25
DummyLocalizable,1,22
Localizable,1,22
LocalizedFormats,2,22
MessageFactory,3,25
ZeroException,3,23
ZeroNotAllowedException,3,43
FieldElement,2,392
Field,2,392
AbstractFormat,6,392
BigFractionField,4,392
BigFractionFormat,6,392
BigFraction,11,392
FractionConversionException,5,392
FractionField,4,392
FractionFormat,6,392
Fraction,10,392
ProperBigFractionFormat,6,392
ProperFractionFormat,6,392
FunctionEvaluationException,7,392
AbstractListChromosome,3,392
BinaryChromosome,3,392
BinaryMutation,2,392
Chromosome,2,392
ChromosomePair,2,392
CrossoverPolicy,2,392
ElitisticListPopulation,3,392
Fitness,3,392
FixedGenerationCount,2,392
GeneticAlgorithm,8,392
InvalidRepresentationException,2,392
ListPopulation,5,392
MutationPolicy,2,392
OnePointCrossover,3,392
PermutationChromosome,3,392
Population,2,392
RandomKey,4,392
RandomKeyMutation,5,392
SelectionPolicy,2,392
StoppingCondition,2,392
TournamentSelection,2,392
CardanEulerSingularityException,6,392
NotARotationMatrixException,6,392
Rotation,6,392
RotationOrder,2,392
Vector3DFormat,5,392
Vector3D,8,392
AbstractFieldMatrix,9,392
AbstractRealMatrix,7,392
AbstractRealVector,18,281
AnyMatrix,1,392
Array2DRowFieldMatrix,6,392
Array2DRowRealMatrix,6,392
ArrayFieldVector,8,392
ArrayRealVector,11,392
BiDiagonalTransformer,3,392
BigMatrixImpl,7,392
BigMatrix,3,392
BlockFieldMatrix,9,392
BlockRealMatrix,8,392
CholeskyDecompositionImpl,6,392
CholeskyDecomposition,3,392
DecompositionSolver,2,392
DefaultFieldMatrixChangingVisitor,2,392
DefaultFieldMatrixPreservingVisitor,2,392
DefaultRealMatrixChangingVisitor,2,392
DefaultRealMatrixPreservingVisitor,2,392
EigenDecompositionImpl,19,392
EigenDecomposition,3,392
FieldDecompositionSolver,1,392
FieldLUDecompositionImpl,6,392
FieldLUDecomposition,3,392
FieldMatrixChangingVisitor,2,392
FieldMatrix,3,392
FieldMatrixPreservingVisitor,2,392
FieldVector,3,392
InvalidMatrixException,4,392
LUDecompositionImpl,8,392
LUDecomposition,3,392
MatrixIndexException,5,392
MatrixUtils,8,392
MatrixVisitorException,4,392
NonSquareMatrixException,4,392
NotPositiveDefiniteMatrixException,5,392
NotSymmetricMatrixException,5,392
OpenMapRealMatrix,3,392
OpenMapRealVector,21,392
QRDecompositionImpl,7,392
QRDecomposition,3,392
RealMatrixChangingVisitor,2,392
RealMatrixImpl,5,392
RealMatrix,4,392
RealMatrixPreservingVisitor,2,392
RealVectorFormat,5,392
RealVector,6,392
SingularMatrixException,4,392
SingularValueDecompositionImpl,14,392
SingularValueDecomposition,6,392
SparseFieldMatrix,3,392
SparseFieldVector,8,392
SparseRealMatrix,2,392
SparseRealVector,2,392
TriDiagonalTransformer,3,392
MathConfigurationException,5,392
MathException,8,392
MathRuntimeException,10,392
MaxEvaluationsExceededException,4,392
MaxIterationsExceededException,4,392
MessagesResources_fr,19,392
AbstractIntegrator,8,392
ContinuousOutputModel,8,392
DerivativeException,6,392
EnhancedFirstOrderIntegrator,2,207
CombinedEventsManager,1,392
EventException,4,392
EventHandler,7,392
EventState,6,392
ExtendedFirstOrderDifferentialEquations,2,56
FirstOrderConverter,3,392
FirstOrderDifferentialEquations,3,392
FirstOrderIntegrator,3,392
IntegratorException,5,392
EventHandlerWithJacobians,3,195
FirstOrderIntegratorWithJacobians,16,205
ODEWithJacobians,1,191
ParameterizedODE,2,205
ParameterizedODEWithJacobians,2,205
StepHandlerWithJacobians,3,205
StepInterpolatorWithJacobians,1,205
