ClassName,Changes,TotalCommits
Vector3DFormat,8,937
Vector3D,20,1351
AbstractFieldMatrix,9,593
AbstractRealMatrix,22,827
AnyMatrix,2,547
Array2DRowFieldMatrix,2,446
Array2DRowRealMatrix,2,446
ArrayFieldVector,2,446
ArrayRealVector,2,446
BiDiagonalTransformer,6,473
BigMatrixImpl,39,1780
BigMatrix,17,1780
BlockFieldMatrix,4,448
BlockRealMatrix,4,448
CholeskyDecompositionImpl,7,473
CholeskyDecomposition,4,473
BiDiagonalTransformer,3,698
CholeskyDecompositionImpl,6,698
CholeskyDecomposition,4,698
DecompositionSolver,3,698
EigenDecompositionImpl,5,698
EigenDecomposition,3,698
FieldDecompositionSolver,3,593
FieldLUDecompositionImpl,3,593
FieldLUDecomposition,3,593
LUDecompositionImpl,6,698
LUDecomposition,3,698
NonSquareMatrixException,3,698
NotPositiveDefiniteMatrixException,3,698
NotSymmetricMatrixException,3,698
QRDecompositionImpl,5,698
QRDecomposition,3,698
SingularMatrixException,3,698
SingularValueDecompositionImpl,5,698
SingularValueDecomposition,3,698
DecompositionSolver,11,473
TriDiagonalTransformer,3,698
DefaultFieldMatrixChangingVisitor,3,593
DefaultFieldMatrixPreservingVisitor,3,593
DefaultRealMatrixChangingVisitor,3,773
DefaultRealMatrixPreservingVisitor,3,773
DenseFieldMatrix,6,585
DenseRealMatrix,16,814
EigenDecompositionImpl,18,473
EigenDecomposition,12,473
EigenSolver,4,832
FieldDecompositionSolver,2,473
FieldLUDecompositionImpl,3,473
FieldLUDecomposition,2,473
FieldMatrixChangingVisitor,3,593
FieldMatrixImpl,6,593
FieldMatrix,5,593
FieldMatrixPreservingVisitor,3,593
FieldVectorImpl,5,593
FieldVector,5,593
GershgorinCirclesUnion,3,884
InvalidMatrixException,14,1989
LUDecompositionImpl,17,473
LUDecomposition,12,473
LUSolver,4,832
MatrixIndexException,16,1989
MatrixUtils,23,1588
MatrixVisitorException,2,784
NonSquareMatrixException,4,473
NotPositiveDefiniteMatrixException,4,473
NotSymmetricMatrixException,4,473
OpenMapRealMatrix,6,541
OpenMapRealVector,6,541
QRDecompositionImpl,28,473
QRDecomposition,18,473
QRSolver,4,832
RankDeficientMatrixException,3,875
RealMatrixChangingVisitor,5,784
RealMatrixImpl,75,2046
RealMatrix,48,2046
RealMatrixPreservingVisitor,5,784
RealVectorFormat,7,926
RealVectorImpl,14,926
RealVector,7,926
SingularMatrixException,5,473
SingularValueDecompositionImpl,13,473
SingularValueDecomposition,11,473
SingularValueSolver,4,832
SparseFieldMatrix,5,553
SparseFieldVector,9,553
SparseRealMatrix,13,540
SparseRealVector,28,540
TriDiagonalTransformer,12,473
ListUnivariateImpl,7,2229
MathConfigurationException,26,2046
MathException,39,2046
MathRuntimeException,12,875
MathUtils,3,2176
MaxEvaluationsExceededException,2,501
MaxIterationsExceededException,9,1370
MessagesResources_fr,66,1371
AbstractIntegrator,14,968
AbstractStepInterpolator,10,1352
AdaptiveStepsizeIntegrator,18,1352
ClassicalRungeKuttaIntegrator,8,1352
ClassicalRungeKuttaStepInterpolator,9,1352
ContinuousOutputModel,19,1352
DerivativeException,9,1352
DormandPrince54Integrator,9,1352
DormandPrince54StepInterpolator,10,1352
DormandPrince853Integrator,9,1352
DormandPrince853StepInterpolator,10,1352
DummyStepHandler,8,1352
DummyStepInterpolator,11,1352
EmbeddedRungeKuttaIntegrator,7,1201
EulerIntegrator,8,1352
EulerStepInterpolator,8,1352
CombinedEventsManager,5,972
EventException,3,972
EventHandler,5,972
EventState,12,972
FirstOrderConverter,9,1352
FirstOrderDifferentialEquations,9,1352
FirstOrderIntegratorFactoryImpl,2,1334
FirstOrderIntegratorFactory,3,1334
FirstOrderIntegrator,17,1352
FixedStepHandler,5,1352
GillIntegrator,8,1352
GillStepInterpolator,9,1352
GraggBulirschStoerIntegrator,13,1352
GraggBulirschStoerStepInterpolator,9,1352
HighamHall54Integrator,9,1352
HighamHall54StepInterpolator,10,1352
IntegratorException,10,1352
MidpointIntegrator,8,1352
MidpointStepInterpolator,9,1352
MultistepIntegrator,16,642
AdamsBashforthIntegrator,16,456
AdamsBashforthStepInterpolator,5,942
AdamsIntegrator,9,402
AdamsMoultonIntegrator,18,456
AdamsMoultonStepInterpolator,5,942
AdamsNordsieckTransformer,4,403
AdaptiveStepsizeIntegrator,11,968
ClassicalRungeKuttaIntegrator,5,972
ClassicalRungeKuttaStepInterpolator,5,972
DormandPrince54Integrator,6,972
DormandPrince54StepInterpolator,8,972
DormandPrince853Integrator,6,972
DormandPrince853StepInterpolator,9,972
EmbeddedRungeKuttaIntegrator,14,972
EulerIntegrator,5,972
EulerStepInterpolator,5,972
GillIntegrator,5,972
GillStepInterpolator,5,972
GraggBulirschStoerIntegrator,11,972
GraggBulirschStoerStepInterpolator,8,972
HighamHall54Integrator,6,972
HighamHall54StepInterpolator,5,972
MidpointIntegrator,5,972
MidpointStepInterpolator,5,972
MultistepIntegrator,5,942
MultistepStepInterpolator,3,942
RungeKuttaIntegrator,13,972
RungeKuttaStepInterpolator,8,972
ThreeEighthesIntegrator,5,972
ThreeEighthesStepInterpolator,5,972
NordsieckTransformer,9,429
ODEIntegrator,6,958
RungeKuttaFehlbergIntegrator,8,1352
RungeKuttaIntegrator,18,1352
RungeKuttaStepInterpolator,6,1352
AbstractStepInterpolator,10,972
DummyStepHandler,4,972
DummyStepInterpolator,5,972
FixedStepHandler,5,972
MultistepStepInterpolator,4,642
NordsieckStepInterpolator,11,492
StepHandler,3,972
StepInterpolator,6,972
StepNormalizer,4,972
SecondOrderDifferentialEquations,9,1352
SecondOrderIntegrator,7,1352
StepHandler,5,1352
StepInterpolator,6,1352
StepNormalizer,5,1352
SwitchException,0,0
SwitchingFunction,8,1352
SwitchingFunctionsHandler,13,1352
SwitchState,10,1352
ThreeEighthesIntegrator,8,1352
ThreeEighthesStepInterpolator,9,1352
ConvergenceChecker,7,1350
CostException,6,1350
CostFunction,5,1350
DifferentiableMultivariateRealOptimizer,4,668
DifferentiableMultivariateVectorialOptimizer,5,668
DirectSearchOptimizer,14,685
MultiDirectional,10,685
NelderMead,9,685
DirectSearchOptimizer,21,1350
CurveFitter,3,437
HarmonicCoefficientsGuesser,2,437
HarmonicFitter,2,437
HarmonicFunction,2,437
ParametricRealFunction,2,437
PolynomialFitter,2,437
WeightedObservedPoint,2,437
AbstractEstimator,2,685
AbstractLeastSquaresOptimizer,10,681
AbstractScalarDifferentiableOptimizer,4,661
ConjugateGradientFormula,2,661
EstimatedParameter,2,685
EstimationProblem,2,685
Estimator,2,685
GaussNewtonEstimator,2,685
GaussNewtonOptimizer,12,681
LevenbergMarquardtEstimator,2,685
LevenbergMarquardtOptimizer,7,680
NonLinearConjugateGradientOptimizer,8,661
Preconditioner,3,661
SimpleEstimationProblem,2,685
WeightedMeasurement,2,685
GoalType,2,685
LeastSquaresConverter,8,685
AbstractLinearOptimizer,5,657
LinearConstraint,4,657
LinearObjectiveFunction,4,657
LinearOptimizer,5,657
NoFeasibleSolutionException,2,657
Relationship,2,657
SimplexSolver,6,657
SimplexTableau,10,657
UnboundedSolutionException,2,657
MultiDirectional,7,1350
MultiObjectiveFunction,3,685
MultiStartDifferentiableMultivariateRealOptimizer,7,668
MultiStartDifferentiableMultivariateVectorialOptimizer,5,668
MultiStartMultivariateRealOptimizer,7,668
MultiStartOptimizer,3,683
MultiStartScalarDifferentiableOptimizer,3,676
MultiStartScalarOptimizer,3,676
MultiStartUnivariateRealOptimizer,7,668
MultiStartVectorialDifferentiableOptimizer,3,676
MultivariateRealOptimizer,5,668
NelderMead,7,1350
ObjectiveException,2,685
ObjectiveFunction,3,685
ObjectiveValueChecker,2,683
OptimizationException,4,685
Optimizer,3,685
PointCostPair,7,1350
PointValuePair,3,685
RealConvergenceChecker,4,668
RealPointValuePair,2,668
ScalarConvergenceChecker,2,682
ScalarDifferentiableObjectiveFunction,2,682
ScalarDifferentiableOptimizer,4,682
ScalarObjectiveFunction,2,682
ScalarOptimizer,4,682
ScalarPointValuePair,3,682
SimpleRealPointChecker,5,665
SimpleScalarValueChecker,5,673
SimpleValueChecker,2,682
SimpleVectorialPointChecker,4,665
SimpleVectorialValueChecker,4,682
AbstractUnivariateRealOptimizer,6,663
BrentMinimizer,2,685
BrentOptimizer,4,663
UnivariateRealOptimizer,3,668
UnivariateRealMinimizerImpl,2,685
UnivariateRealMinimizer,2,685
VectorialConvergenceChecker,5,682
VectorialDifferentiableObjectiveFunction,2,682
VectorialDifferentiableOptimizer,5,682
VectorialObjectiveFunction,2,682
VectorialPointValuePair,3,682
AbstractRandomGenerator,10,1515
BitsStreamGenerator,3,335
CorrelatedRandomVectorGenerator,15,1345
RandomDataImpl,6,2221
RandomData,4,2221
EmpiricalDistributionImpl,48,2046
EmpiricalDistribution,28,2046
GaussianRandomGenerator,6,1358
JDKRandomGenerator,7,1515
MersenneTwister,5,334
NormalizedRandomGenerator,6,1358
NotPositiveDefiniteMatrixException,5,1358
RandomAdaptor,10,1507
RandomDataImpl,32,2046
RandomData,19,2046
RandomGenerator,9,1515
RandomVectorGenerator,9,1358
UncorrelatedRandomVectorGenerator,10,1358
UniformRandomGenerator,7,1358
ValueServer,29,2046
RealMatrixImpl,5,2236
RealMatrix,5,2236
RootFinding,4,2198
SecantSolver,2,2143
Beta,29,2046
Erf,7,1845
Gamma,36,2046
AbstractDescriptiveStatistics,6,2043
AbstractStorelessDescriptiveStatistics,3,2043
AbstractStoreUnivariate,16,2046
AbstractUnivariate,9,2046
Applyable,7,2046
BeanListUnivariateImpl,12,2046
BivariateRegression,17,2046
Clusterable,5,556
Cluster,3,556
EuclideanIntegerPoint,5,556
KMeansPlusPlusClusterer,3,556
Covariance,8,707
PearsonsCorrelation,5,696
SpearmansCorrelation,4,513
AbstractStorelessUnivariateStatistic,13,1606
AbstractUnivariateStatistic,10,1606
AggregateSummaryStatistics,12,569
DescriptiveStatisticsImpl,9,1606
DescriptiveStatistics,23,1606
FirstMoment,11,1606
FourthMoment,10,1606
GeometricMean,15,1606
Kurtosis,13,1606
Mean,12,1606
SecondMoment,9,1606
Skewness,12,1606
StandardDeviation,11,1606
ThirdMoment,10,1606
Variance,18,1606
VectorialCovariance,10,1358
VectorialMean,7,1358
MultivariateSummaryStatistics,11,1080
Max,13,1606
Median,7,1606
Min,11,1606
Percentile,12,1606
StatisticalMultivariateSummary,5,1080
StatisticalMultivariateSummaryValues,3,1080
StatisticalSummary,4,1606
StatisticalSummaryValues,6,1606
DescriptiveStatisticsImpl,5,2043
DescriptiveStatistics,7,2043
StorelessUnivariateStatistic,7,1606
Product,10,1606
SummaryStatisticsImpl,7,1606
SummaryStatistics,19,1606
Sum,10,1606
SumOfLogs,10,1606
SumOfSquares,10,1606
SynchronizedDescriptiveStatistics,9,1219
SynchronizedMultivariateSummaryStatistics,8,1080
SynchronizedSummaryStatistics,7,1181
UnivariateStatistic,8,1606
Frequency,51,2046
ChiSquareTestImpl,24,1853
ChiSquareTest,10,1853
OneWayAnovaImpl,6,1121
OneWayAnova,3,1121
TestFactoryImpl,6,1497
TestFactory,6,1497
TestStatisticImpl,6,1892
TestStatistic,5,1892
TestUtils,10,1497
TTestImpl,23,1852
TTest,14,1852
UnknownDistributionChiSquareTest,6,1245
ListUnivariateImpl,12,2046
BivariateRegression,6,1888
SimpleRegression,2,1625
NaNStrategy,3,536
NaturalRanking,4,536
RankingAlgorithm,3,536
TiesStrategy,3,536
AbstractMultipleLinearRegression,12,1001
GLSMultipleLinearRegression,18,1001
MultipleLinearRegression,7,1001
OLSMultipleLinearRegression,24,1001
SimpleRegression,16,1606
StatisticalSummary,3,1995
StatUtils,41,2046
StorelessDescriptiveStatisticsImpl,3,2043
StoreUnivariateImpl,13,2046
StoreUnivariate,12,2046
SummaryStatisticsImpl,5,1995
SummaryStatistics,3,1995
TestStatisticImpl,16,2046
TestStatistic,16,2046
AbstractDescriptiveStatistics,4,1887
AbstractStorelessUnivariateStatistic,19,2046
AbstractUnivariateStatistic,20,2046
BeanListUnivariateImpl,2,1880
DescriptiveStatisticsImpl,10,1887
DescriptiveStatistics,11,1887
UnivariateImpl,26,2046
Univariate,14,2046
FirstMoment,21,2046
FourthMoment,22,2046
GeometricMean,23,2046
Kurtosis,29,2046
Mean,23,2046
SecondMoment,21,2046
Skewness,27,2046
StandardDeviation,25,2046
ThirdMoment,21,2046
Variance,29,2046
Max,23,2046
Median,17,2046
Min,24,2046
Percentile,25,2046
StatisticalSummary,5,1887
StatisticalSummaryValues,6,1831
StorelessUnivariateStatistic,20,2046
Product,23,2046
SummaryStatisticsImpl,7,1887
SummaryStatistics,12,1887
Sum,26,2046
SumOfLogs,23,2046
SumOfSquares,23,2046
UnivariateStatistic,16,2046
StoreUnivariateImpl,8,2231
StoreUnivariate,4,2231
TestStatisticImpl,5,2227
TestStatistic,4,2227
FastCosineTransformer,11,1400
FastFourierTransformer,19,1400
FastHadamardTransformer,7,785
FastSineTransformer,10,1400
RealTransformer,4,783
UnivariateFunction,2,2198
UnivariateImpl,10,2231
Univariate,9,2236
UnivariateRealFunction,2,2143
UnivariateRealSolverFactory,2,2143
UnivariateRealSolverImpl,2,2143
UnivariateRealSolver,2,2143
BeanTransformer,11,2046
BigRealField,4,594
BigReal,5,594
CompositeFormat,4,938
ContinuedFraction,24,2046
ContractableDoubleArray,15,2046
DefaultTransformer,27,2046
DoubleArray,16,2046
ExpandableDoubleArray,16,2046
FixedDoubleArray,17,2046
MathUtils,67,2046
NumberTransformer,16,2046
OpenIntToDoubleHashMap,13,818
OpenIntToFieldHashMap,6,573
ResizableDoubleArray,22,1768
TransformerMap,25,2046
ValueServer,3,2211
BinaryFunction,3,177
BivariateRealFunction,3,177
ComposableFunction,5,177
DifferentiableMultivariateRealFunction,2,291
DifferentiableMultivariateVectorialFunction,2,291
DifferentiableUnivariateMatrixFunction,3,291
DifferentiableUnivariateRealFunction,3,291
DifferentiableUnivariateVectorialFunction,3,291
LegendreGaussIntegrator,2,291
RombergIntegrator,3,291
SimpsonIntegrator,3,291
TrapezoidIntegrator,3,291
UnivariateRealIntegratorImpl,3,291
UnivariateRealIntegrator,2,291
BicubicSplineInterpolatingFunction,6,50
BicubicSplineInterpolator,1,9
BivariateRealGridInterpolator,2,50
DividedDifferenceInterpolator,3,291
LoessInterpolator,10,291
MicrosphereInterpolatingFunction,4,225
MicrosphereInterpolator,4,225
MultivariateRealInterpolator,3,225
NevilleInterpolator,1,291
SmoothingBicubicSplineInterpolator,4,50
SmoothingPolynomialBicubicSplineInterpolator,2,9
SplineInterpolator,2,291
TricubicSplineInterpolatingFunction,1,6
TricubicSplineInterpolator,1,6
TrivariateRealGridInterpolator,1,6
UnivariateRealInterpolator,4,291
MultivariateMatrixFunction,2,291
MultivariateRealFunction,2,291
MultivariateVectorialFunction,2,291
PolynomialFunction,4,291
PolynomialFunctionLagrangeForm,7,291
PolynomialFunctionNewtonForm,5,291
PolynomialSplineFunction,3,291
PolynomialsUtils,2,291
BisectionSolver,4,291
BrentSolver,10,291
LaguerreSolver,5,291
MullerSolver,3,291
NewtonSolver,2,291
RiddersSolver,3,291
SecantSolver,2,291
UnivariateRealSolverFactoryImpl,2,291
UnivariateRealSolverFactory,2,291
UnivariateRealSolverImpl,4,291
UnivariateRealSolver,2,291
UnivariateRealSolverUtils,5,291
TrivariateRealFunction,1,6
UnivariateMatrixFunction,3,291
UnivariateRealFunction,3,291
UnivariateRealFunctions,2,181
UnivariateVectorialFunction,3,291
ArgumentOutsideDomainException,2,291
ComplexField,4,291
ComplexFormat,3,291
Complex,8,291
ComplexUtils,2,291
ConvergenceException,2,291
ConvergingAlgorithmImpl,2,291
ConvergingAlgorithm,3,291
DimensionMismatchException,3,291
AbstractContinuousDistribution,5,291
AbstractDistribution,2,291
AbstractIntegerDistribution,5,291
BetaDistributionImpl,5,291
BetaDistribution,2,291
BinomialDistributionImpl,5,291
BinomialDistribution,3,291
CauchyDistributionImpl,6,291
CauchyDistribution,3,291
ChiSquaredDistributionImpl,5,291
ChiSquaredDistribution,3,291
ContinuousDistribution,3,291
DiscreteDistribution,2,291
Distribution,2,291
ExponentialDistributionImpl,6,291
ExponentialDistribution,3,291
FDistributionImpl,7,291
FDistribution,3,291
GammaDistributionImpl,5,291
GammaDistribution,3,291
HasDensity,2,291
HypergeometricDistributionImpl,5,291
HypergeometricDistribution,4,291
IntegerDistribution,2,291
NormalDistributionImpl,6,291
NormalDistribution,2,291
PascalDistributionImpl,2,291
PascalDistribution,3,291
PoissonDistributionImpl,7,291
PoissonDistribution,4,291
SaddlePointExpansion,4,205
TDistributionImpl,5,291
TDistribution,3,291
WeibullDistributionImpl,6,291
WeibullDistribution,3,291
ZipfDistributionImpl,3,291
ZipfDistribution,4,291
DuplicateSampleAbscissaException,3,291
AbstractEstimator,5,291
EstimatedParameter,3,291
EstimationException,2,291
EstimationProblem,3,291
Estimator,3,291
GaussNewtonEstimator,2,291
LevenbergMarquardtEstimator,5,291
SimpleEstimationProblem,3,291
WeightedMeasurement,3,291
FieldElement,2,291
Field,2,291
AbstractFormat,2,291
BigFractionField,4,291
BigFractionFormat,2,291
BigFraction,5,291
FractionConversionException,2,291
FractionField,4,291
FractionFormat,2,291
Fraction,5,291
ProperBigFractionFormat,2,291
ProperFractionFormat,2,291
FunctionEvaluationException,3,291
AbstractListChromosome,3,291
BinaryChromosome,3,291
BinaryMutation,2,291
Chromosome,2,291
ChromosomePair,2,291
CrossoverPolicy,2,291
ElitisticListPopulation,2,291
Fitness,3,291
FixedGenerationCount,2,291
GeneticAlgorithm,8,291
InvalidRepresentationException,2,291
ListPopulation,2,291
MutationPolicy,2,291
OnePointCrossover,3,291
PermutationChromosome,3,291
Population,2,291
RandomKey,4,291
RandomKeyMutation,2,291
SelectionPolicy,2,291
StoppingCondition,2,291
TournamentSelection,2,291
CardanEulerSingularityException,3,291
NotARotationMatrixException,3,291
Rotation,2,291
RotationOrder,2,291
Vector3DFormat,1,291
Vector3D,4,291
AbstractFieldMatrix,5,291
AbstractRealMatrix,3,291
AbstractRealVector,9,180
AnyMatrix,1,291
Array2DRowFieldMatrix,3,291
Array2DRowRealMatrix,3,291
ArrayFieldVector,4,291
ArrayRealVector,7,291
BiDiagonalTransformer,2,291
BigMatrixImpl,4,291
BigMatrix,3,291
BlockFieldMatrix,4,291
BlockRealMatrix,4,291
CholeskyDecompositionImpl,2,291
CholeskyDecomposition,3,291
DecompositionSolver,2,291
DefaultFieldMatrixChangingVisitor,2,291
DefaultFieldMatrixPreservingVisitor,2,291
DefaultRealMatrixChangingVisitor,2,291
DefaultRealMatrixPreservingVisitor,2,291
EigenDecompositionImpl,14,291
EigenDecomposition,3,291
FieldDecompositionSolver,1,291
FieldLUDecompositionImpl,3,291
FieldLUDecomposition,3,291
FieldMatrixChangingVisitor,2,291
FieldMatrix,3,291
FieldMatrixPreservingVisitor,2,291
FieldVector,3,291
InvalidMatrixException,1,291
LUDecompositionImpl,4,291
LUDecomposition,3,291
MatrixIndexException,1,291
MatrixUtils,4,291
MatrixVisitorException,1,291
NonSquareMatrixException,1,291
NotPositiveDefiniteMatrixException,2,291
NotSymmetricMatrixException,2,291
OpenMapRealMatrix,3,291
OpenMapRealVector,15,291
QRDecompositionImpl,3,291
QRDecomposition,3,291
RealMatrixChangingVisitor,2,291
RealMatrixImpl,2,291
RealMatrix,4,291
RealMatrixPreservingVisitor,2,291
RealVectorFormat,1,291
RealVector,5,291
SingularMatrixException,1,291
SingularValueDecompositionImpl,9,291
SingularValueDecomposition,6,291
SparseFieldMatrix,3,291
SparseFieldVector,4,291
SparseRealMatrix,2,291
SparseRealVector,2,291
TriDiagonalTransformer,2,291
MathConfigurationException,2,291
MathException,4,291
MathRuntimeException,4,291
MaxEvaluationsExceededException,1,291
MaxIterationsExceededException,1,291
MessagesResources_fr,16,291
AbstractIntegrator,4,291
ContinuousOutputModel,4,291
DerivativeException,2,291
EnhancedFirstOrderIntegrator,2,106
CombinedEventsManager,1,291
EventException,1,291
EventHandler,7,291
EventState,5,291
FirstOrderConverter,3,291
FirstOrderDifferentialEquations,3,291
FirstOrderIntegrator,3,291
IntegratorException,1,291
EventHandlerWithJacobians,3,94
FirstOrderIntegratorWithJacobians,11,104
ODEWithJacobians,1,90
ParameterizedODE,1,104
ParameterizedODEWithJacobians,2,104
StepHandlerWithJacobians,3,104
StepInterpolatorWithJacobians,1,104
MultistepIntegrator,3,291
AdamsBashforthIntegrator,4,291
AdamsIntegrator,1,291
AdamsMoultonIntegrator,4,291
AdamsNordsieckTransformer,2,291
AdaptiveStepsizeIntegrator,4,291
ClassicalRungeKuttaIntegrator,2,291
ClassicalRungeKuttaStepInterpolator,1,291
DormandPrince54Integrator,2,291
DormandPrince54StepInterpolator,3,291
DormandPrince853Integrator,2,291
DormandPrince853StepInterpolator,4,291
EmbeddedRungeKuttaIntegrator,7,291
EulerIntegrator,2,291
EulerStepInterpolator,2,291
GillIntegrator,2,291
GillStepInterpolator,5,291
GraggBulirschStoerIntegrator,8,291
GraggBulirschStoerStepInterpolator,5,291
HighamHall54Integrator,2,291
HighamHall54StepInterpolator,3,291
MidpointIntegrator,2,291
MidpointStepInterpolator,4,291
RungeKuttaIntegrator,6,291
RungeKuttaStepInterpolator,4,291
