ClassName,Changes,TotalCommits
ScalarOptimizer,4,2215
ScalarPointValuePair,3,2215
SimpleRealPointChecker,5,2198
SimpleScalarValueChecker,5,2206
SimpleValueChecker,2,2215
SimpleVectorialPointChecker,4,2198
SimpleVectorialValueChecker,4,2215
AbstractUnivariateRealOptimizer,6,2196
BrentMinimizer,2,2218
BrentOptimizer,4,2196
UnivariateRealOptimizer,3,2201
UnivariateRealMinimizerImpl,2,2218
UnivariateRealMinimizer,2,2218
VectorialConvergenceChecker,5,2215
VectorialDifferentiableObjectiveFunction,2,2215
VectorialDifferentiableOptimizer,5,2215
VectorialObjectiveFunction,2,2215
VectorialPointValuePair,3,2215
AbstractRandomGenerator,10,3048
BitsStreamGenerator,3,1868
CorrelatedRandomVectorGenerator,15,2878
RandomDataImpl,6,3754
RandomData,4,3754
EmpiricalDistributionImpl,48,3579
EmpiricalDistribution,28,3579
GaussianRandomGenerator,6,2891
JDKRandomGenerator,7,3048
MersenneTwister,5,1867
NormalizedRandomGenerator,6,2891
NotPositiveDefiniteMatrixException,5,2891
RandomAdaptor,10,3040
RandomDataImpl,32,3579
RandomData,19,3579
RandomGenerator,9,3048
RandomVectorGenerator,9,2891
UncorrelatedRandomVectorGenerator,10,2891
UniformRandomGenerator,7,2891
ValueServer,29,3579
RealMatrixImpl,5,3769
RealMatrix,5,3769
RootFinding,4,3731
SecantSolver,2,3676
Beta,29,3579
Erf,7,3378
Gamma,36,3579
AbstractDescriptiveStatistics,6,3576
AbstractStorelessDescriptiveStatistics,3,3576
AbstractStoreUnivariate,16,3579
AbstractUnivariate,9,3579
Applyable,7,3579
BeanListUnivariateImpl,12,3579
BivariateRegression,17,3579
Clusterable,5,2089
Cluster,3,2089
EuclideanIntegerPoint,5,2089
KMeansPlusPlusClusterer,3,2089
Covariance,8,2240
PearsonsCorrelation,5,2229
SpearmansCorrelation,4,2046
AbstractStorelessUnivariateStatistic,13,3139
AbstractUnivariateStatistic,10,3139
AggregateSummaryStatistics,12,2102
DescriptiveStatisticsImpl,9,3139
DescriptiveStatistics,23,3139
FirstMoment,11,3139
FourthMoment,10,3139
GeometricMean,15,3139
Kurtosis,13,3139
Mean,12,3139
SecondMoment,9,3139
Skewness,12,3139
StandardDeviation,11,3139
ThirdMoment,10,3139
Variance,18,3139
VectorialCovariance,10,2891
VectorialMean,7,2891
MultivariateSummaryStatistics,11,2613
Max,13,3139
Median,7,3139
Min,11,3139
Percentile,12,3139
StatisticalMultivariateSummary,5,2613
StatisticalMultivariateSummaryValues,3,2613
StatisticalSummary,4,3139
StatisticalSummaryValues,6,3139
DescriptiveStatisticsImpl,5,3576
DescriptiveStatistics,7,3576
StorelessUnivariateStatistic,7,3139
Product,10,3139
SummaryStatisticsImpl,7,3139
SummaryStatistics,19,3139
Sum,10,3139
SumOfLogs,10,3139
SumOfSquares,10,3139
SynchronizedDescriptiveStatistics,9,2752
SynchronizedMultivariateSummaryStatistics,8,2613
SynchronizedSummaryStatistics,7,2714
UnivariateStatistic,8,3139
Frequency,51,3579
ChiSquareTestImpl,24,3386
ChiSquareTest,10,3386
OneWayAnovaImpl,6,2654
OneWayAnova,3,2654
TestFactoryImpl,6,3030
TestFactory,6,3030
TestStatisticImpl,6,3425
TestStatistic,5,3425
TestUtils,10,3030
TTestImpl,23,3385
TTest,14,3385
UnknownDistributionChiSquareTest,6,2778
ListUnivariateImpl,12,3579
BivariateRegression,6,3421
SimpleRegression,2,3158
NaNStrategy,3,2069
NaturalRanking,4,2069
RankingAlgorithm,3,2069
TiesStrategy,3,2069
AbstractMultipleLinearRegression,12,2534
GLSMultipleLinearRegression,18,2534
MultipleLinearRegression,7,2534
OLSMultipleLinearRegression,24,2534
SimpleRegression,16,3139
StatisticalSummary,3,3528
StatUtils,41,3579
StorelessDescriptiveStatisticsImpl,3,3576
StoreUnivariateImpl,13,3579
StoreUnivariate,12,3579
SummaryStatisticsImpl,5,3528
SummaryStatistics,3,3528
TestStatisticImpl,16,3579
TestStatistic,16,3579
AbstractDescriptiveStatistics,4,3420
AbstractStorelessUnivariateStatistic,19,3579
AbstractUnivariateStatistic,20,3579
BeanListUnivariateImpl,2,3413
DescriptiveStatisticsImpl,10,3420
DescriptiveStatistics,11,3420
UnivariateImpl,26,3579
Univariate,14,3579
FirstMoment,21,3579
FourthMoment,22,3579
GeometricMean,23,3579
Kurtosis,29,3579
Mean,23,3579
SecondMoment,21,3579
Skewness,27,3579
StandardDeviation,25,3579
ThirdMoment,21,3579
Variance,29,3579
Max,23,3579
Median,17,3579
Min,24,3579
Percentile,25,3579
StatisticalSummary,5,3420
StatisticalSummaryValues,6,3364
StorelessUnivariateStatistic,20,3579
Product,23,3579
SummaryStatisticsImpl,7,3420
SummaryStatistics,12,3420
Sum,26,3579
SumOfLogs,23,3579
SumOfSquares,23,3579
UnivariateStatistic,16,3579
StoreUnivariateImpl,8,3764
StoreUnivariate,4,3764
TestStatisticImpl,5,3760
TestStatistic,4,3760
FastCosineTransformer,11,2933
FastFourierTransformer,19,2933
FastHadamardTransformer,7,2318
FastSineTransformer,10,2933
RealTransformer,4,2316
UnivariateFunction,2,3731
UnivariateImpl,10,3764
Univariate,9,3769
UnivariateRealFunction,2,3676
UnivariateRealSolverFactory,2,3676
UnivariateRealSolverImpl,2,3676
UnivariateRealSolver,2,3676
BeanTransformer,11,3579
BigRealField,4,2127
BigReal,5,2127
CompositeFormat,4,2471
ContinuedFraction,24,3579
ContractableDoubleArray,15,3579
DefaultTransformer,27,3579
DoubleArray,16,3579
ExpandableDoubleArray,16,3579
FixedDoubleArray,17,3579
MathUtils,67,3579
NumberTransformer,16,3579
OpenIntToDoubleHashMap,13,2351
OpenIntToFieldHashMap,6,2106
ResizableDoubleArray,22,3301
TransformerMap,25,3579
ValueServer,3,3744
BivariateFunction,1,135
DifferentiableMultivariateFunction,1,135
DifferentiableMultivariateVectorFunction,1,135
DifferentiableUnivariateFunction,1,135
DifferentiableUnivariateMatrixFunction,1,135
DifferentiableUnivariateVectorFunction,1,135
Abs,1,135
Acosh,1,135
Acos,1,135
Add,1,135
Asinh,1,135
Asin,1,135
Atan2,1,135
Atanh,1,135
Atan,1,135
Cbrt,1,135
Ceil,1,135
Constant,1,135
Cosh,1,135
Cos,1,135
Divide,1,135
Exp,1,135
Expm1,1,135
Floor,1,135
Gaussian,1,135
HarmonicOscillator,1,135
Identity,1,135
Inverse,1,135
Log10,1,135
Log1p,1,135
Logistic,1,135
Logit,1,135
Log,1,135
Max,1,135
Min,1,135
Minus,1,135
Multiply,1,135
package-info,1,135
Power,1,135
Pow,1,135
Rint,1,135
Sigmoid,1,135
Signum,1,135
Sinc,1,135
Sinh,1,135
Sin,1,135
Sqrt,1,135
StepFunction,1,135
Subtract,1,135
Tanh,1,135
Tan,1,135
Ulp,1,135
FunctionUtils,1,135
BaseAbstractUnivariateIntegrator,3,135
LegendreGaussIntegrator,2,135
package-info,1,135
RombergIntegrator,2,135
SimpsonIntegrator,2,135
TrapezoidIntegrator,2,135
UnivariateIntegrator,1,135
BicubicSplineInterpolatingFunction,1,135
BicubicSplineInterpolator,1,135
BivariateGridInterpolator,1,135
DividedDifferenceInterpolator,1,135
LinearInterpolator,1,135
LoessInterpolator,1,135
MicrosphereInterpolatingFunction,1,135
MicrosphereInterpolator,1,135
MultivariateInterpolator,1,135
NevilleInterpolator,1,135
package-info,1,135
SmoothingPolynomialBicubicSplineInterpolator,1,135
SplineInterpolator,1,135
TricubicSplineInterpolatingFunction,1,135
TricubicSplineInterpolator,1,135
TrivariateGridInterpolator,1,135
UnivariateInterpolator,1,135
UnivariatePeriodicInterpolator,1,135
MultivariateFunction,1,135
MultivariateMatrixFunction,1,135
MultivariateVectorFunction,1,135
package-info,1,135
ParametricUnivariateFunction,1,135
package-info,1,135
PolynomialFunction,1,135
PolynomialFunctionLagrangeForm,1,135
PolynomialFunctionNewtonForm,1,135
PolynomialSplineFunction,1,135
PolynomialsUtils,1,135
AbstractDifferentiableUnivariateSolver,1,135
AbstractPolynomialSolver,1,135
AbstractUnivariateSolver,1,135
AllowedSolution,1,135
BaseAbstractUnivariateSolver,1,135
BaseSecantSolver,1,135
BaseUnivariateSolver,1,135
BisectionSolver,1,135
BracketedUnivariateSolver,1,135
BracketingNthOrderBrentSolver,1,135
BrentSolver,1,135
DifferentiableUnivariateSolver,1,135
IllinoisSolver,1,135
LaguerreSolver,2,135
MullerSolver2,1,135
MullerSolver,1,135
NewtonSolver,1,135
package-info,1,135
PegasusSolver,1,135
PolynomialSolver,1,135
RegulaFalsiSolver,1,135
RiddersSolver,1,135
SecantSolver,1,135
UnivariateSolver,1,135
UnivariateSolverUtils,1,135
TrivariateFunction,1,135
UnivariateFunction,1,135
UnivariateMatrixFunction,1,135
UnivariateVectorFunction,1,135
ComplexField,1,135
ComplexFormat,2,135
Complex,1,135
ComplexUtils,1,135
package-info,1,135
RootsOfUnity,1,135
BracketingNthOrderBrentSolverDFP,1,135
DfpDec,1,135
DfpField,2,135
Dfp,1,135
DfpMath,1,135
package-info,1,135
UnivariateDfpFunction,1,135
AbstractIntegerDistribution,1,135
AbstractRealDistribution,1,135
BetaDistribution,1,135
BinomialDistribution,1,135
CauchyDistribution,1,135
ChiSquaredDistribution,1,135
ExponentialDistribution,1,135
FDistribution,1,135
GammaDistribution,1,135
HypergeometricDistribution,1,135
IntegerDistribution,1,135
KolmogorovSmirnovDistribution,1,135
LogNormalDistribution,1,135
NormalDistribution,1,135
package-info,1,135
PascalDistribution,1,135
PoissonDistribution,2,135
RealDistribution,1,135
SaddlePointExpansion,1,135
TDistribution,1,135
TriangularDistribution,3,135
UniformIntegerDistribution,1,135
UniformRealDistribution,1,135
WeibullDistribution,1,135
ZipfDistribution,1,135
ConvergenceException,1,135
DimensionMismatchException,1,135
MathArithmeticException,1,135
MathIllegalArgumentException,1,135
MathIllegalNumberException,1,135
MathIllegalStateException,1,135
MathInternalError,1,135
MathParseException,1,135
MathUnsupportedOperationException,1,135
MaxCountExceededException,1,135
MultiDimensionMismatchException,1,135
NoBracketingException,1,135
NoDataException,1,135
NonMonotonicSequenceException,1,135
NotFiniteNumberException,1,135
NotPositiveException,1,135
NotStrictlyPositiveException,1,135
NullArgumentException,1,135
NumberIsTooLargeException,1,135
NumberIsTooSmallException,1,135
OutOfRangeException,1,135
package-info,1,135
TooManyEvaluationsException,1,135
ArgUtils,1,135
DummyLocalizable,1,135
ExceptionContext,1,135
ExceptionContextProvider,1,135
Localizable,1,135
LocalizedFormats,3,135
package-info,1,135
ZeroException,1,135
FieldElement,2,135
Field,1,135
DefaultMeasurementModel,1,135
DefaultProcessModel,1,135
KalmanFilter,1,135
MeasurementModel,1,135
package-info,1,135
ProcessModel,1,135
AbstractFormat,2,135
BigFractionField,1,135
BigFractionFormat,1,135
BigFraction,2,135
FractionConversionException,1,135
FractionField,1,135
FractionFormat,1,135
Fraction,1,135
package-info,1,135
ProperBigFractionFormat,1,135
ProperFractionFormat,1,135
AbstractListChromosome,1,135
BinaryChromosome,1,135
BinaryMutation,1,135
Chromosome,3,135
ChromosomePair,1,135
CrossoverPolicy,1,135
ElitisticListPopulation,4,135
Fitness,1,135
FixedElapsedTime,1,5
FixedGenerationCount,1,135
GeneticAlgorithm,1,135
InvalidRepresentationException,1,135
ListPopulation,1,135
MutationPolicy,1,135
OnePointCrossover,1,135
package-info,1,135
PermutationChromosome,1,135
Population,1,135
RandomKey,1,135
RandomKeyMutation,1,135
SelectionPolicy,1,135
StoppingCondition,1,135
TournamentSelection,1,135
Euclidean1D,1,135
Interval,1,135
IntervalsSet,1,135
OrientedPoint,1,135
package-info,1,135
SubOrientedPoint,1,135
Vector1DFormat,1,135
Vector1D,1,135
CardanEulerSingularityException,1,135
Euclidean3D,1,135
Line,1,135
NotARotationMatrixException,1,135
OutlineExtractor,1,135
package-info,1,135
Plane,1,135
PolyhedronsSet,1,135
Rotation,1,135
RotationOrder,1,135
Segment,1,135
SubLine,1,135
SubPlane,1,135
Vector3DFormat,1,135
Vector3D,1,135
Euclidean2D,1,135
Line,1,135
NestedLoops,1,135
package-info,1,135
PolygonsSet,1,135
Segment,1,135
SubLine,1,135
Vector2DFormat,1,135
Vector2D,1,135
package-info,1,135
AbstractRegion,1,135
AbstractSubHyperplane,1,135
BoundaryAttribute,1,135
BoundarySizeVisitor,1,135
BSPTree,1,135
BSPTreeVisitor,1,135
Characterization,1,135
Embedding,1,135
Hyperplane,1,135
package-info,1,135
RegionFactory,1,135
Region,1,135
Side,1,135
SubHyperplane,1,135
Transform,1,135
AVLTree,1,135
OrderedTuple,1,135
package-info,1,135
Space,1,135
VectorFormat,1,135
Vector,1,135
AbstractFieldMatrix,1,135
AbstractRealMatrix,1,135
AnyMatrix,1,135
Array2DRowFieldMatrix,2,135
Array2DRowRealMatrix,3,135
