ClassName,Changes,TotalCommits
DenseFieldMatrix,6,2994
DenseRealMatrix,16,3223
EigenDecompositionImpl,18,2882
EigenDecomposition,12,2882
EigenSolver,4,3241
FieldDecompositionSolver,2,2882
FieldLUDecompositionImpl,3,2882
FieldLUDecomposition,2,2882
FieldMatrixChangingVisitor,3,3002
FieldMatrixImpl,6,3002
FieldMatrix,5,3002
FieldMatrixPreservingVisitor,3,3002
FieldVectorImpl,5,3002
FieldVector,5,3002
GershgorinCirclesUnion,3,3293
InvalidMatrixException,14,4398
LUDecompositionImpl,17,2882
LUDecomposition,12,2882
LUSolver,4,3241
MatrixIndexException,16,4398
MatrixUtils,23,3997
MatrixVisitorException,2,3193
NonSquareMatrixException,4,2882
NotPositiveDefiniteMatrixException,4,2882
NotSymmetricMatrixException,4,2882
OpenMapRealMatrix,6,2950
OpenMapRealVector,6,2950
QRDecompositionImpl,28,2882
QRDecomposition,18,2882
QRSolver,4,3241
RankDeficientMatrixException,3,3284
RealMatrixChangingVisitor,5,3193
RealMatrixImpl,75,4455
RealMatrix,48,4455
RealMatrixPreservingVisitor,5,3193
RealVectorFormat,7,3335
RealVectorImpl,14,3335
RealVector,7,3335
SingularMatrixException,5,2882
SingularValueDecompositionImpl,13,2882
SingularValueDecomposition,11,2882
SingularValueSolver,4,3241
SparseFieldMatrix,5,2962
SparseFieldVector,9,2962
SparseRealMatrix,13,2949
SparseRealVector,28,2949
TriDiagonalTransformer,12,2882
ListUnivariateImpl,7,4638
MathConfigurationException,26,4455
MathException,39,4455
MathRuntimeException,12,3284
MathUtils,3,4585
MaxEvaluationsExceededException,2,2910
MaxIterationsExceededException,9,3779
MessagesResources_fr,66,3780
AbstractIntegrator,14,3377
AbstractStepInterpolator,10,3761
AdaptiveStepsizeIntegrator,18,3761
ClassicalRungeKuttaIntegrator,8,3761
ClassicalRungeKuttaStepInterpolator,9,3761
ContinuousOutputModel,19,3761
DerivativeException,9,3761
DormandPrince54Integrator,9,3761
DormandPrince54StepInterpolator,10,3761
DormandPrince853Integrator,9,3761
DormandPrince853StepInterpolator,10,3761
DummyStepHandler,8,3761
DummyStepInterpolator,11,3761
EmbeddedRungeKuttaIntegrator,7,3610
EulerIntegrator,8,3761
EulerStepInterpolator,8,3761
CombinedEventsManager,5,3381
EventException,3,3381
EventHandler,5,3381
EventState,12,3381
FirstOrderConverter,9,3761
FirstOrderDifferentialEquations,9,3761
FirstOrderIntegratorFactoryImpl,2,3743
FirstOrderIntegratorFactory,3,3743
FirstOrderIntegrator,17,3761
FixedStepHandler,5,3761
GillIntegrator,8,3761
GillStepInterpolator,9,3761
GraggBulirschStoerIntegrator,13,3761
GraggBulirschStoerStepInterpolator,9,3761
HighamHall54Integrator,9,3761
HighamHall54StepInterpolator,10,3761
IntegratorException,10,3761
MidpointIntegrator,8,3761
MidpointStepInterpolator,9,3761
MultistepIntegrator,16,3051
AdamsBashforthIntegrator,16,2865
AdamsBashforthStepInterpolator,5,3351
AdamsIntegrator,9,2811
AdamsMoultonIntegrator,18,2865
AdamsMoultonStepInterpolator,5,3351
AdamsNordsieckTransformer,4,2812
AdaptiveStepsizeIntegrator,11,3377
ClassicalRungeKuttaIntegrator,5,3381
ClassicalRungeKuttaStepInterpolator,5,3381
DormandPrince54Integrator,6,3381
DormandPrince54StepInterpolator,8,3381
DormandPrince853Integrator,6,3381
DormandPrince853StepInterpolator,9,3381
EmbeddedRungeKuttaIntegrator,14,3381
EulerIntegrator,5,3381
EulerStepInterpolator,5,3381
GillIntegrator,5,3381
GillStepInterpolator,5,3381
GraggBulirschStoerIntegrator,11,3381
GraggBulirschStoerStepInterpolator,8,3381
HighamHall54Integrator,6,3381
HighamHall54StepInterpolator,5,3381
MidpointIntegrator,5,3381
MidpointStepInterpolator,5,3381
MultistepIntegrator,5,3351
MultistepStepInterpolator,3,3351
RungeKuttaIntegrator,13,3381
RungeKuttaStepInterpolator,8,3381
ThreeEighthesIntegrator,5,3381
ThreeEighthesStepInterpolator,5,3381
NordsieckTransformer,9,2838
ODEIntegrator,6,3367
RungeKuttaFehlbergIntegrator,8,3761
RungeKuttaIntegrator,18,3761
RungeKuttaStepInterpolator,6,3761
AbstractStepInterpolator,10,3381
DummyStepHandler,4,3381
DummyStepInterpolator,5,3381
FixedStepHandler,5,3381
MultistepStepInterpolator,4,3051
NordsieckStepInterpolator,11,2901
StepHandler,3,3381
StepInterpolator,6,3381
StepNormalizer,4,3381
SecondOrderDifferentialEquations,9,3761
SecondOrderIntegrator,7,3761
StepHandler,5,3761
StepInterpolator,6,3761
StepNormalizer,5,3761
SwitchException,0,0
SwitchingFunction,8,3761
SwitchingFunctionsHandler,13,3761
SwitchState,10,3761
ThreeEighthesIntegrator,8,3761
ThreeEighthesStepInterpolator,9,3761
ConvergenceChecker,7,3759
CostException,6,3759
CostFunction,5,3759
DifferentiableMultivariateRealOptimizer,4,3077
DifferentiableMultivariateVectorialOptimizer,5,3077
DirectSearchOptimizer,14,3094
MultiDirectional,10,3094
NelderMead,9,3094
DirectSearchOptimizer,21,3759
CurveFitter,3,2846
HarmonicCoefficientsGuesser,2,2846
HarmonicFitter,2,2846
HarmonicFunction,2,2846
ParametricRealFunction,2,2846
PolynomialFitter,2,2846
WeightedObservedPoint,2,2846
AbstractEstimator,2,3094
AbstractLeastSquaresOptimizer,10,3090
AbstractScalarDifferentiableOptimizer,4,3070
ConjugateGradientFormula,2,3070
EstimatedParameter,2,3094
EstimationProblem,2,3094
Estimator,2,3094
GaussNewtonEstimator,2,3094
GaussNewtonOptimizer,12,3090
LevenbergMarquardtEstimator,2,3094
LevenbergMarquardtOptimizer,7,3089
NonLinearConjugateGradientOptimizer,8,3070
Preconditioner,3,3070
SimpleEstimationProblem,2,3094
WeightedMeasurement,2,3094
GoalType,2,3094
LeastSquaresConverter,8,3094
AbstractLinearOptimizer,5,3066
LinearConstraint,4,3066
LinearObjectiveFunction,4,3066
LinearOptimizer,5,3066
NoFeasibleSolutionException,2,3066
Relationship,2,3066
SimplexSolver,6,3066
SimplexTableau,10,3066
UnboundedSolutionException,2,3066
MultiDirectional,7,3759
MultiObjectiveFunction,3,3094
MultiStartDifferentiableMultivariateRealOptimizer,7,3077
MultiStartDifferentiableMultivariateVectorialOptimizer,5,3077
MultiStartMultivariateRealOptimizer,7,3077
MultiStartOptimizer,3,3092
MultiStartScalarDifferentiableOptimizer,3,3085
MultiStartScalarOptimizer,3,3085
MultiStartUnivariateRealOptimizer,7,3077
MultiStartVectorialDifferentiableOptimizer,3,3085
MultivariateRealOptimizer,5,3077
NelderMead,7,3759
ObjectiveException,2,3094
ObjectiveFunction,3,3094
ObjectiveValueChecker,2,3092
OptimizationException,4,3094
Optimizer,3,3094
PointCostPair,7,3759
PointValuePair,3,3094
RealConvergenceChecker,4,3077
RealPointValuePair,2,3077
ScalarConvergenceChecker,2,3091
ScalarDifferentiableObjectiveFunction,2,3091
ScalarDifferentiableOptimizer,4,3091
ScalarObjectiveFunction,2,3091
ScalarOptimizer,4,3091
ScalarPointValuePair,3,3091
SimpleRealPointChecker,5,3074
SimpleScalarValueChecker,5,3082
SimpleValueChecker,2,3091
SimpleVectorialPointChecker,4,3074
SimpleVectorialValueChecker,4,3091
AbstractUnivariateRealOptimizer,6,3072
BrentMinimizer,2,3094
BrentOptimizer,4,3072
UnivariateRealOptimizer,3,3077
UnivariateRealMinimizerImpl,2,3094
UnivariateRealMinimizer,2,3094
VectorialConvergenceChecker,5,3091
VectorialDifferentiableObjectiveFunction,2,3091
VectorialDifferentiableOptimizer,5,3091
VectorialObjectiveFunction,2,3091
VectorialPointValuePair,3,3091
AbstractRandomGenerator,10,3924
BitsStreamGenerator,3,2744
CorrelatedRandomVectorGenerator,15,3754
RandomDataImpl,6,4630
RandomData,4,4630
EmpiricalDistributionImpl,48,4455
EmpiricalDistribution,28,4455
GaussianRandomGenerator,6,3767
JDKRandomGenerator,7,3924
MersenneTwister,5,2743
NormalizedRandomGenerator,6,3767
NotPositiveDefiniteMatrixException,5,3767
RandomAdaptor,10,3916
RandomDataImpl,32,4455
RandomData,19,4455
RandomGenerator,9,3924
RandomVectorGenerator,9,3767
UncorrelatedRandomVectorGenerator,10,3767
UniformRandomGenerator,7,3767
ValueServer,29,4455
RealMatrixImpl,5,4645
RealMatrix,5,4645
RootFinding,4,4607
SecantSolver,2,4552
Beta,29,4455
Erf,7,4254
Gamma,36,4455
AbstractDescriptiveStatistics,6,4452
AbstractStorelessDescriptiveStatistics,3,4452
AbstractStoreUnivariate,16,4455
AbstractUnivariate,9,4455
Applyable,7,4455
BeanListUnivariateImpl,12,4455
BivariateRegression,17,4455
Clusterable,5,2965
Cluster,3,2965
EuclideanIntegerPoint,5,2965
KMeansPlusPlusClusterer,3,2965
Covariance,8,3116
PearsonsCorrelation,5,3105
SpearmansCorrelation,4,2922
AbstractStorelessUnivariateStatistic,13,4015
AbstractUnivariateStatistic,10,4015
AggregateSummaryStatistics,12,2978
DescriptiveStatisticsImpl,9,4015
DescriptiveStatistics,23,4015
FirstMoment,11,4015
FourthMoment,10,4015
GeometricMean,15,4015
Kurtosis,13,4015
Mean,12,4015
SecondMoment,9,4015
Skewness,12,4015
StandardDeviation,11,4015
ThirdMoment,10,4015
Variance,18,4015
VectorialCovariance,10,3767
VectorialMean,7,3767
MultivariateSummaryStatistics,11,3489
Max,13,4015
Median,7,4015
Min,11,4015
Percentile,12,4015
StatisticalMultivariateSummary,5,3489
StatisticalMultivariateSummaryValues,3,3489
StatisticalSummary,4,4015
StatisticalSummaryValues,6,4015
DescriptiveStatisticsImpl,5,4452
DescriptiveStatistics,7,4452
StorelessUnivariateStatistic,7,4015
Product,10,4015
SummaryStatisticsImpl,7,4015
SummaryStatistics,19,4015
Sum,10,4015
SumOfLogs,10,4015
SumOfSquares,10,4015
SynchronizedDescriptiveStatistics,9,3628
SynchronizedMultivariateSummaryStatistics,8,3489
SynchronizedSummaryStatistics,7,3590
UnivariateStatistic,8,4015
Frequency,51,4455
ChiSquareTestImpl,24,4262
ChiSquareTest,10,4262
OneWayAnovaImpl,6,3530
OneWayAnova,3,3530
TestFactoryImpl,6,3906
TestFactory,6,3906
TestStatisticImpl,6,4301
TestStatistic,5,4301
TestUtils,10,3906
TTestImpl,23,4261
TTest,14,4261
UnknownDistributionChiSquareTest,6,3654
ListUnivariateImpl,12,4455
BivariateRegression,6,4297
SimpleRegression,2,4034
NaNStrategy,3,2945
NaturalRanking,4,2945
RankingAlgorithm,3,2945
TiesStrategy,3,2945
AbstractMultipleLinearRegression,12,3410
GLSMultipleLinearRegression,18,3410
MultipleLinearRegression,7,3410
OLSMultipleLinearRegression,24,3410
SimpleRegression,16,4015
StatisticalSummary,3,4404
StatUtils,41,4455
StorelessDescriptiveStatisticsImpl,3,4452
StoreUnivariateImpl,13,4455
StoreUnivariate,12,4455
SummaryStatisticsImpl,5,4404
SummaryStatistics,3,4404
TestStatisticImpl,16,4455
TestStatistic,16,4455
AbstractDescriptiveStatistics,4,4296
AbstractStorelessUnivariateStatistic,19,4455
AbstractUnivariateStatistic,20,4455
BeanListUnivariateImpl,2,4289
DescriptiveStatisticsImpl,10,4296
DescriptiveStatistics,11,4296
UnivariateImpl,26,4455
Univariate,14,4455
FirstMoment,21,4455
FourthMoment,22,4455
GeometricMean,23,4455
Kurtosis,29,4455
Mean,23,4455
SecondMoment,21,4455
Skewness,27,4455
StandardDeviation,25,4455
ThirdMoment,21,4455
Variance,29,4455
Max,23,4455
Median,17,4455
Min,24,4455
Percentile,25,4455
StatisticalSummary,5,4296
StatisticalSummaryValues,6,4240
StorelessUnivariateStatistic,20,4455
Product,23,4455
SummaryStatisticsImpl,7,4296
SummaryStatistics,12,4296
Sum,26,4455
SumOfLogs,23,4455
SumOfSquares,23,4455
UnivariateStatistic,16,4455
StoreUnivariateImpl,8,4640
StoreUnivariate,4,4640
TestStatisticImpl,5,4636
TestStatistic,4,4636
FastCosineTransformer,11,3809
FastFourierTransformer,19,3809
FastHadamardTransformer,7,3194
FastSineTransformer,10,3809
RealTransformer,4,3192
UnivariateFunction,2,4607
UnivariateImpl,10,4640
Univariate,9,4645
UnivariateRealFunction,2,4552
UnivariateRealSolverFactory,2,4552
UnivariateRealSolverImpl,2,4552
UnivariateRealSolver,2,4552
BeanTransformer,11,4455
BigRealField,4,3003
BigReal,5,3003
CompositeFormat,4,3347
ContinuedFraction,24,4455
ContractableDoubleArray,15,4455
DefaultTransformer,27,4455
DoubleArray,16,4455
ExpandableDoubleArray,16,4455
FixedDoubleArray,17,4455
MathUtils,67,4455
NumberTransformer,16,4455
OpenIntToDoubleHashMap,13,3227
OpenIntToFieldHashMap,6,2982
ResizableDoubleArray,22,4177
TransformerMap,25,4455
ValueServer,3,4620
BivariateFunction,1,1011
DifferentiableMultivariateFunction,3,1011
DifferentiableMultivariateVectorFunction,3,1011
DifferentiableUnivariateFunction,2,1011
DifferentiableUnivariateMatrixFunction,2,1011
DifferentiableUnivariateVectorFunction,2,1011
DerivativeStructure,29,595
DSCompiler,21,595
FiniteDifferencesDifferentiator,6,440
GradientFunction,2,471
JacobianFunction,2,470
MultivariateDifferentiableFunction,2,481
MultivariateDifferentiableVectorFunction,2,481
package-info,6,595
UnivariateDiferentiableMatrixFunction,2,481
UnivariateDifferentiableFunction,4,482
UnivariateDifferentiable,2,548
UnivariateDifferentiableMatrixFunction,2,473
UnivariateDifferentiableVectorFunction,2,481
UnivariateDifferential,2,595
UnivariateDifferentiator,4,595
UnivariateFunctionDifferentiator,1,442
UnivariateMatrixFunctionDifferentiator,1,442
UnivariateVectorFunctionDifferentiator,1,442
Abs,2,1011
Acosh,4,1011
Acos,4,1011
Add,2,1011
Asinh,4,1011
Asin,4,1011
Atan2,2,1011
Atanh,4,1011
Atan,4,1011
Cbrt,4,1011
Ceil,2,1011
Constant,6,1011
Cosh,6,1011
Cos,4,1011
Divide,2,1011
Exp,4,1011
Expm1,4,1011
Floor,2,1011
Gaussian,6,1011
HarmonicOscillator,6,1011
Identity,6,1011
Inverse,4,1011
Log10,4,1011
Log1p,4,1011
Logistic,6,1011
Logit,6,1011
Log,4,1011
Max,2,1011
Min,2,1011
Minus,6,1011
Multiply,2,1011
package-info,1,1011
Power,4,1011
Pow,2,1011
Rint,2,1011
Sigmoid,7,1011
Signum,2,1011
Sinc,5,1011
Sinh,6,1011
Sin,6,1011
Sqrt,4,1011
StepFunction,4,1011
Subtract,2,1011
Tanh,4,1011
Tan,4,1011
Ulp,2,1011
FunctionUtils,9,1011
BaseAbstractUnivariateIntegrator,4,1011
BaseRuleFactory,7,696
GaussIntegratorFactory,5,696
GaussIntegrator,4,696
LegendreHighPrecisionRuleFactory,8,696
LegendreRuleFactory,9,696
package-info,1,690
IterativeLegendreGaussIntegrator,3,648
LegendreGaussIntegrator,4,1011
package-info,1,1011
RombergIntegrator,2,1011
SimpsonIntegrator,2,1011
TrapezoidIntegrator,3,1011
UnivariateIntegrator,1,1011
BicubicSplineInterpolatingFunction,3,1011
BicubicSplineInterpolator,4,1011
BivariateGridInterpolator,3,1011
DividedDifferenceInterpolator,3,1011
FieldHermiteInterpolator,4,94
HermiteInterpolator,5,736
LinearInterpolator,3,1011
LoessInterpolator,2,1011
MicrosphereInterpolatingFunction,3,1011
MicrosphereInterpolator,3,1011
MultivariateInterpolator,2,1011
NevilleInterpolator,2,1011
package-info,1,1011
SmoothingPolynomialBicubicSplineInterpolator,4,1011
SplineInterpolator,4,1011
TricubicSplineInterpolatingFunction,4,1011
TricubicSplineInterpolator,4,1011
TrivariateGridInterpolator,4,1011
UnivariateInterpolator,2,1011
UnivariatePeriodicInterpolator,4,1011
MultivariateFunction,1,1011
MultivariateMatrixFunction,1,1011
MultivariateVectorFunction,1,1011
package-info,1,1011
ParametricUnivariateFunction,1,1011
package-info,1,1011
PolynomialFunction,4,1011
PolynomialFunctionLagrangeForm,2,1011
PolynomialFunctionNewtonForm,5,1011
PolynomialSplineFunction,4,1011
PolynomialsUtils,1,1011
AbstractDifferentiableUnivariateSolver,5,1011
AbstractPolynomialSolver,2,1011
AbstractUnivariateDifferentiableSolver,3,538
AbstractUnivariateSolver,3,1011
AllowedSolution,1,1011
BaseAbstractUnivariateSolver,6,1011
BaseSecantSolver,3,1011
BaseUnivariateSolver,3,1011
BisectionSolver,3,1011
BracketedUnivariateSolver,1,1011
BracketingNthOrderBrentSolver,2,1011
BrentSolver,2,1011
DifferentiableUnivariateSolver,2,1011
IllinoisSolver,1,1011
LaguerreSolver,8,1011
MullerSolver2,2,1011
MullerSolver,3,1011
NewtonRaphsonSolver,3,538
NewtonSolver,4,1011
package-info,1,1011
PegasusSolver,1,1011
PolynomialSolver,2,1011
RegulaFalsiSolver,1,1011
RiddersSolver,2,1011
SecantSolver,2,1011
UnivariateDifferentiableSolver,2,538
UnivariateSolver,1,1011
UnivariateSolverUtils,4,1011
TrivariateFunction,1,1011
UnivariateFunction,1,1011
UnivariateMatrixFunction,1,1011
UnivariateVectorFunction,1,1011
ComplexField,1,1011
ComplexFormat,4,1011
Complex,5,1011
ComplexUtils,3,1011
package-info,1,1011
Quaternion,3,431
RootsOfUnity,1,1011
BracketingNthOrderBrentSolverDFP,2,1011
DfpDec,2,1011
DfpField,2,1011
Dfp,6,1011
DfpMath,1,1011
package-info,1,1011
UnivariateDfpFunction,1,1011
AbstractIntegerDistribution,6,1011
AbstractMultivariateRealDistribution,5,596
AbstractRealDistribution,8,1011
BetaDistribution,3,1011
BinomialDistribution,2,1011
CauchyDistribution,3,1011
ChiSquaredDistribution,4,1011
DiscreteDistribution,5,75
DiscreteIntegerDistribution,4,75
DiscreteRealDistribution,4,75
EnumeratedDistribution,1,35
EnumeratedIntegerDistribution,1,35
EnumeratedRealDistribution,1,35
ExponentialDistribution,3,1011
FDistribution,4,1011
MultivariateNormalMixtureExpectationMaximization,3,14
package-info,1,8
GammaDistribution,11,1011
HypergeometricDistribution,3,1011
IntegerDistribution,1,1011
KolmogorovSmirnovDistribution,1,1011
LevyDistribution,2,32
LogNormalDistribution,5,1011
MixtureMultivariateNormalDistribution,2,14
MixtureMultivariateRealDistribution,2,365
MultivariateNormalDistribution,5,596
MultivariateRealDistribution,5,596
NormalDistribution,5,1011
package-info,1,1011
PascalDistribution,3,1011
PoissonDistribution,3,1011
RealDistribution,5,1011
SaddlePointExpansion,1,1011
TDistribution,3,1011
TriangularDistribution,5,1011
UniformIntegerDistribution,2,1011
UniformRealDistribution,4,1011
WeibullDistribution,3,1011
ZipfDistribution,2,1011
ConvergenceException,1,1011
DimensionMismatchException,1,1011
MathArithmeticException,1,1011
MathIllegalArgumentException,1,1011
MathIllegalNumberException,1,1011
MathIllegalStateException,1,1011
MathInternalError,1,1011
MathParseException,1,1011
MathRuntimeException,1,415
MathUnsupportedOperationException,1,1011
MaxCountExceededException,1,1011
MultiDimensionMismatchException,1,1011
NoBracketingException,1,1011
NoDataException,1,1011
NonMonotonicSequenceException,1,1011
NotANumberException,3,489
NotFiniteNumberException,1,1011
NotPositiveException,1,1011
NotStrictlyPositiveException,1,1011
NullArgumentException,1,1011
NumberIsTooLargeException,1,1011
NumberIsTooSmallException,1,1011
OutOfRangeException,1,1011
package-info,1,1011
TooManyEvaluationsException,1,1011
TooManyIterationsException,1,198
ArgUtils,1,1011
DummyLocalizable,1,1011
ExceptionContext,1,1011
ExceptionContextProvider,1,1011
Localizable,1,1011
LocalizedFormats,15,1011
package-info,1,1011
ZeroException,1,1011
ExtendedFieldElement,6,95
FieldElement,3,1011
Field,1,1011
DefaultMeasurementModel,3,1011
DefaultProcessModel,2,1011
KalmanFilter,3,1011
MeasurementModel,2,1011
package-info,1,1011
ProcessModel,2,1011
CurveFitter,3,198
GaussianFitter,2,198
HarmonicFitter,1,198
package-info,1,198
