ClassName,Changes,TotalCommits
TDistributionImpl,27,4688
TDistribution,16,4688
WeibullDistributionImpl,11,4170
WeibullDistribution,7,4170
ZipfDistributionImpl,5,3472
ZipfDistribution,3,3472
DoubleArray,5,4867
DuplicateSampleAbscissaException,6,4010
EmpiricalDistributionImpl,5,4853
EmpiricalDistribution,5,4853
AbstractEstimator,20,3321
EstimatedParameter,9,3321
EstimationException,10,3321
EstimationProblem,8,3321
Estimator,9,3321
GaussNewtonEstimator,24,3321
LevenbergMarquardtEstimator,16,3321
SimpleEstimationProblem,12,3321
WeightedMeasurement,11,3321
ExpandableDoubleArray,12,4874
FieldElement,3,3237
Field,3,3237
FixedDoubleArray,5,4865
AbstractFormat,5,3292
BigFractionField,4,3236
BigFractionFormat,3,3292
BigFraction,10,3295
FractionConversionException,9,4011
FractionField,4,3236
FractionFormat,15,4178
Fraction,30,4178
ProperBigFractionFormat,3,3292
ProperFractionFormat,11,4178
Freq,3,4878
FunctionEvaluationException,16,4316
AbstractListChromosome,3,3086
BinaryChromosome,3,3086
BinaryMutation,3,3086
Chromosome,4,3667
ChromosomePair,5,3667
CrossoverPolicy,5,3667
ElitisticListPopulation,3,3086
Fitness,5,3667
FixedGenerationCount,3,3086
GeneticAlgorithm,10,3667
InvalidRepresentationException,3,3086
ListPopulation,3,3086
MutationPolicy,5,3667
OnePointCrossover,3,3086
PermutationChromosome,3,3086
Population,5,3667
RandomKey,4,3086
RandomKeyMutation,5,3086
SelectionPolicy,5,3667
StoppingCondition,4,3667
TournamentSelection,3,3086
CardanEulerSingularityException,8,3993
NotARotationMatrixException,8,3993
Rotation,16,3993
RotationOrder,7,3993
Vector3DFormat,8,3579
Vector3D,20,3993
AbstractFieldMatrix,9,3235
AbstractRealMatrix,22,3469
AnyMatrix,2,3189
Array2DRowFieldMatrix,2,3088
Array2DRowRealMatrix,2,3088
ArrayFieldVector,2,3088
ArrayRealVector,2,3088
BiDiagonalTransformer,6,3115
BigMatrixImpl,39,4422
BigMatrix,17,4422
BlockFieldMatrix,4,3090
BlockRealMatrix,4,3090
CholeskyDecompositionImpl,7,3115
CholeskyDecomposition,4,3115
BiDiagonalTransformer,3,3340
CholeskyDecompositionImpl,6,3340
CholeskyDecomposition,4,3340
DecompositionSolver,3,3340
EigenDecompositionImpl,5,3340
EigenDecomposition,3,3340
FieldDecompositionSolver,3,3235
FieldLUDecompositionImpl,3,3235
FieldLUDecomposition,3,3235
LUDecompositionImpl,6,3340
LUDecomposition,3,3340
NonSquareMatrixException,3,3340
NotPositiveDefiniteMatrixException,3,3340
NotSymmetricMatrixException,3,3340
QRDecompositionImpl,5,3340
QRDecomposition,3,3340
SingularMatrixException,3,3340
SingularValueDecompositionImpl,5,3340
SingularValueDecomposition,3,3340
DecompositionSolver,11,3115
TriDiagonalTransformer,3,3340
DefaultFieldMatrixChangingVisitor,3,3235
DefaultFieldMatrixPreservingVisitor,3,3235
DefaultRealMatrixChangingVisitor,3,3415
DefaultRealMatrixPreservingVisitor,3,3415
DenseFieldMatrix,6,3227
DenseRealMatrix,16,3456
EigenDecompositionImpl,18,3115
EigenDecomposition,12,3115
EigenSolver,4,3474
FieldDecompositionSolver,2,3115
FieldLUDecompositionImpl,3,3115
FieldLUDecomposition,2,3115
FieldMatrixChangingVisitor,3,3235
FieldMatrixImpl,6,3235
FieldMatrix,5,3235
FieldMatrixPreservingVisitor,3,3235
FieldVectorImpl,5,3235
FieldVector,5,3235
GershgorinCirclesUnion,3,3526
InvalidMatrixException,14,4631
LUDecompositionImpl,17,3115
LUDecomposition,12,3115
LUSolver,4,3474
MatrixIndexException,16,4631
MatrixUtils,23,4230
MatrixVisitorException,2,3426
NonSquareMatrixException,4,3115
NotPositiveDefiniteMatrixException,4,3115
NotSymmetricMatrixException,4,3115
OpenMapRealMatrix,6,3183
OpenMapRealVector,6,3183
QRDecompositionImpl,28,3115
QRDecomposition,18,3115
QRSolver,4,3474
RankDeficientMatrixException,3,3517
RealMatrixChangingVisitor,5,3426
RealMatrixImpl,75,4688
RealMatrix,48,4688
RealMatrixPreservingVisitor,5,3426
RealVectorFormat,7,3568
RealVectorImpl,14,3568
RealVector,7,3568
SingularMatrixException,5,3115
SingularValueDecompositionImpl,13,3115
SingularValueDecomposition,11,3115
SingularValueSolver,4,3474
SparseFieldMatrix,5,3195
SparseFieldVector,9,3195
SparseRealMatrix,13,3182
SparseRealVector,28,3182
TriDiagonalTransformer,12,3115
ListUnivariateImpl,7,4871
MathConfigurationException,26,4688
MathException,39,4688
MathRuntimeException,12,3517
MathUtils,3,4818
MaxEvaluationsExceededException,2,3143
MaxIterationsExceededException,9,4012
MessagesResources_fr,66,4013
AbstractIntegrator,14,3610
AbstractStepInterpolator,10,3994
AdaptiveStepsizeIntegrator,18,3994
ClassicalRungeKuttaIntegrator,8,3994
ClassicalRungeKuttaStepInterpolator,9,3994
ContinuousOutputModel,19,3994
DerivativeException,9,3994
DormandPrince54Integrator,9,3994
DormandPrince54StepInterpolator,10,3994
DormandPrince853Integrator,9,3994
DormandPrince853StepInterpolator,10,3994
DummyStepHandler,8,3994
DummyStepInterpolator,11,3994
EmbeddedRungeKuttaIntegrator,7,3843
EulerIntegrator,8,3994
EulerStepInterpolator,8,3994
CombinedEventsManager,5,3614
EventException,3,3614
EventHandler,5,3614
EventState,12,3614
FirstOrderConverter,9,3994
FirstOrderDifferentialEquations,9,3994
FirstOrderIntegratorFactoryImpl,2,3976
FirstOrderIntegratorFactory,3,3976
FirstOrderIntegrator,17,3994
FixedStepHandler,5,3994
GillIntegrator,8,3994
GillStepInterpolator,9,3994
GraggBulirschStoerIntegrator,13,3994
GraggBulirschStoerStepInterpolator,9,3994
HighamHall54Integrator,9,3994
HighamHall54StepInterpolator,10,3994
IntegratorException,10,3994
MidpointIntegrator,8,3994
MidpointStepInterpolator,9,3994
MultistepIntegrator,16,3284
AdamsBashforthIntegrator,16,3098
AdamsBashforthStepInterpolator,5,3584
AdamsIntegrator,9,3044
AdamsMoultonIntegrator,18,3098
AdamsMoultonStepInterpolator,5,3584
AdamsNordsieckTransformer,4,3045
AdaptiveStepsizeIntegrator,11,3610
ClassicalRungeKuttaIntegrator,5,3614
ClassicalRungeKuttaStepInterpolator,5,3614
DormandPrince54Integrator,6,3614
DormandPrince54StepInterpolator,8,3614
DormandPrince853Integrator,6,3614
DormandPrince853StepInterpolator,9,3614
EmbeddedRungeKuttaIntegrator,14,3614
EulerIntegrator,5,3614
EulerStepInterpolator,5,3614
GillIntegrator,5,3614
GillStepInterpolator,5,3614
GraggBulirschStoerIntegrator,11,3614
GraggBulirschStoerStepInterpolator,8,3614
HighamHall54Integrator,6,3614
HighamHall54StepInterpolator,5,3614
MidpointIntegrator,5,3614
MidpointStepInterpolator,5,3614
MultistepIntegrator,5,3584
MultistepStepInterpolator,3,3584
RungeKuttaIntegrator,13,3614
RungeKuttaStepInterpolator,8,3614
ThreeEighthesIntegrator,5,3614
ThreeEighthesStepInterpolator,5,3614
NordsieckTransformer,9,3071
ODEIntegrator,6,3600
RungeKuttaFehlbergIntegrator,8,3994
RungeKuttaIntegrator,18,3994
RungeKuttaStepInterpolator,6,3994
AbstractStepInterpolator,10,3614
DummyStepHandler,4,3614
DummyStepInterpolator,5,3614
FixedStepHandler,5,3614
MultistepStepInterpolator,4,3284
NordsieckStepInterpolator,11,3134
StepHandler,3,3614
StepInterpolator,6,3614
StepNormalizer,4,3614
SecondOrderDifferentialEquations,9,3994
SecondOrderIntegrator,7,3994
StepHandler,5,3994
StepInterpolator,6,3994
StepNormalizer,5,3994
SwitchException,0,0
SwitchingFunction,8,3994
SwitchingFunctionsHandler,13,3994
SwitchState,10,3994
ThreeEighthesIntegrator,8,3994
ThreeEighthesStepInterpolator,9,3994
ConvergenceChecker,7,3992
CostException,6,3992
CostFunction,5,3992
DifferentiableMultivariateRealOptimizer,4,3310
DifferentiableMultivariateVectorialOptimizer,5,3310
DirectSearchOptimizer,14,3327
MultiDirectional,10,3327
NelderMead,9,3327
DirectSearchOptimizer,21,3992
CurveFitter,3,3079
HarmonicCoefficientsGuesser,2,3079
HarmonicFitter,2,3079
HarmonicFunction,2,3079
ParametricRealFunction,2,3079
PolynomialFitter,2,3079
WeightedObservedPoint,2,3079
AbstractEstimator,2,3327
AbstractLeastSquaresOptimizer,10,3323
AbstractScalarDifferentiableOptimizer,4,3303
ConjugateGradientFormula,2,3303
EstimatedParameter,2,3327
EstimationProblem,2,3327
Estimator,2,3327
GaussNewtonEstimator,2,3327
GaussNewtonOptimizer,12,3323
LevenbergMarquardtEstimator,2,3327
LevenbergMarquardtOptimizer,7,3322
NonLinearConjugateGradientOptimizer,8,3303
Preconditioner,3,3303
SimpleEstimationProblem,2,3327
WeightedMeasurement,2,3327
GoalType,2,3327
LeastSquaresConverter,8,3327
AbstractLinearOptimizer,5,3299
LinearConstraint,4,3299
LinearObjectiveFunction,4,3299
LinearOptimizer,5,3299
NoFeasibleSolutionException,2,3299
Relationship,2,3299
SimplexSolver,6,3299
SimplexTableau,10,3299
UnboundedSolutionException,2,3299
MultiDirectional,7,3992
MultiObjectiveFunction,3,3327
MultiStartDifferentiableMultivariateRealOptimizer,7,3310
MultiStartDifferentiableMultivariateVectorialOptimizer,5,3310
MultiStartMultivariateRealOptimizer,7,3310
MultiStartOptimizer,3,3325
MultiStartScalarDifferentiableOptimizer,3,3318
MultiStartScalarOptimizer,3,3318
MultiStartUnivariateRealOptimizer,7,3310
MultiStartVectorialDifferentiableOptimizer,3,3318
MultivariateRealOptimizer,5,3310
NelderMead,7,3992
ObjectiveException,2,3327
ObjectiveFunction,3,3327
ObjectiveValueChecker,2,3325
OptimizationException,4,3327
Optimizer,3,3327
PointCostPair,7,3992
PointValuePair,3,3327
RealConvergenceChecker,4,3310
RealPointValuePair,2,3310
ScalarConvergenceChecker,2,3324
ScalarDifferentiableObjectiveFunction,2,3324
ScalarDifferentiableOptimizer,4,3324
ScalarObjectiveFunction,2,3324
ScalarOptimizer,4,3324
ScalarPointValuePair,3,3324
SimpleRealPointChecker,5,3307
SimpleScalarValueChecker,5,3315
SimpleValueChecker,2,3324
SimpleVectorialPointChecker,4,3307
SimpleVectorialValueChecker,4,3324
AbstractUnivariateRealOptimizer,6,3305
BrentMinimizer,2,3327
BrentOptimizer,4,3305
UnivariateRealOptimizer,3,3310
UnivariateRealMinimizerImpl,2,3327
UnivariateRealMinimizer,2,3327
VectorialConvergenceChecker,5,3324
VectorialDifferentiableObjectiveFunction,2,3324
VectorialDifferentiableOptimizer,5,3324
VectorialObjectiveFunction,2,3324
VectorialPointValuePair,3,3324
AbstractRandomGenerator,10,4157
BitsStreamGenerator,3,2977
CorrelatedRandomVectorGenerator,15,3987
RandomDataImpl,6,4863
RandomData,4,4863
EmpiricalDistributionImpl,48,4688
EmpiricalDistribution,28,4688
GaussianRandomGenerator,6,4000
JDKRandomGenerator,7,4157
MersenneTwister,5,2976
NormalizedRandomGenerator,6,4000
NotPositiveDefiniteMatrixException,5,4000
RandomAdaptor,10,4149
RandomDataImpl,32,4688
RandomData,19,4688
RandomGenerator,9,4157
RandomVectorGenerator,9,4000
UncorrelatedRandomVectorGenerator,10,4000
UniformRandomGenerator,7,4000
ValueServer,29,4688
RealMatrixImpl,5,4878
RealMatrix,5,4878
RootFinding,4,4840
SecantSolver,2,4785
Beta,29,4688
Erf,7,4487
Gamma,36,4688
AbstractDescriptiveStatistics,6,4685
AbstractStorelessDescriptiveStatistics,3,4685
AbstractStoreUnivariate,16,4688
AbstractUnivariate,9,4688
Applyable,7,4688
BeanListUnivariateImpl,12,4688
BivariateRegression,17,4688
Clusterable,5,3198
Cluster,3,3198
EuclideanIntegerPoint,5,3198
KMeansPlusPlusClusterer,3,3198
Covariance,8,3349
PearsonsCorrelation,5,3338
SpearmansCorrelation,4,3155
AbstractStorelessUnivariateStatistic,13,4248
AbstractUnivariateStatistic,10,4248
AggregateSummaryStatistics,12,3211
DescriptiveStatisticsImpl,9,4248
DescriptiveStatistics,23,4248
FirstMoment,11,4248
FourthMoment,10,4248
GeometricMean,15,4248
Kurtosis,13,4248
Mean,12,4248
SecondMoment,9,4248
Skewness,12,4248
StandardDeviation,11,4248
ThirdMoment,10,4248
Variance,18,4248
VectorialCovariance,10,4000
VectorialMean,7,4000
MultivariateSummaryStatistics,11,3722
Max,13,4248
Median,7,4248
Min,11,4248
Percentile,12,4248
StatisticalMultivariateSummary,5,3722
StatisticalMultivariateSummaryValues,3,3722
StatisticalSummary,4,4248
StatisticalSummaryValues,6,4248
DescriptiveStatisticsImpl,5,4685
DescriptiveStatistics,7,4685
StorelessUnivariateStatistic,7,4248
Product,10,4248
SummaryStatisticsImpl,7,4248
SummaryStatistics,19,4248
Sum,10,4248
SumOfLogs,10,4248
SumOfSquares,10,4248
SynchronizedDescriptiveStatistics,9,3861
SynchronizedMultivariateSummaryStatistics,8,3722
SynchronizedSummaryStatistics,7,3823
UnivariateStatistic,8,4248
Frequency,51,4688
ChiSquareTestImpl,24,4495
ChiSquareTest,10,4495
OneWayAnovaImpl,6,3763
OneWayAnova,3,3763
TestFactoryImpl,6,4139
TestFactory,6,4139
TestStatisticImpl,6,4534
TestStatistic,5,4534
TestUtils,10,4139
TTestImpl,23,4494
TTest,14,4494
UnknownDistributionChiSquareTest,6,3887
ListUnivariateImpl,12,4688
BivariateRegression,6,4530
SimpleRegression,2,4267
NaNStrategy,3,3178
NaturalRanking,4,3178
RankingAlgorithm,3,3178
TiesStrategy,3,3178
AbstractMultipleLinearRegression,12,3643
GLSMultipleLinearRegression,18,3643
MultipleLinearRegression,7,3643
OLSMultipleLinearRegression,24,3643
SimpleRegression,16,4248
StatisticalSummary,3,4637
StatUtils,41,4688
StorelessDescriptiveStatisticsImpl,3,4685
StoreUnivariateImpl,13,4688
StoreUnivariate,12,4688
SummaryStatisticsImpl,5,4637
SummaryStatistics,3,4637
TestStatisticImpl,16,4688
TestStatistic,16,4688
AbstractDescriptiveStatistics,4,4529
AbstractStorelessUnivariateStatistic,19,4688
AbstractUnivariateStatistic,20,4688
BeanListUnivariateImpl,2,4522
DescriptiveStatisticsImpl,10,4529
DescriptiveStatistics,11,4529
UnivariateImpl,26,4688
Univariate,14,4688
FirstMoment,21,4688
FourthMoment,22,4688
GeometricMean,23,4688
Kurtosis,29,4688
Mean,23,4688
SecondMoment,21,4688
Skewness,27,4688
StandardDeviation,25,4688
ThirdMoment,21,4688
Variance,29,4688
Max,23,4688
Median,17,4688
Min,24,4688
Percentile,25,4688
StatisticalSummary,5,4529
StatisticalSummaryValues,6,4473
StorelessUnivariateStatistic,20,4688
Product,23,4688
SummaryStatisticsImpl,7,4529
SummaryStatistics,12,4529
Sum,26,4688
SumOfLogs,23,4688
SumOfSquares,23,4688
UnivariateStatistic,16,4688
StoreUnivariateImpl,8,4873
StoreUnivariate,4,4873
TestStatisticImpl,5,4869
TestStatistic,4,4869
FastCosineTransformer,11,4042
FastFourierTransformer,19,4042
FastHadamardTransformer,7,3427
FastSineTransformer,10,4042
RealTransformer,4,3425
UnivariateFunction,2,4840
UnivariateImpl,10,4873
Univariate,9,4878
UnivariateRealFunction,2,4785
UnivariateRealSolverFactory,2,4785
UnivariateRealSolverImpl,2,4785
UnivariateRealSolver,2,4785
BeanTransformer,11,4688
BigRealField,4,3236
BigReal,5,3236
CompositeFormat,4,3580
ContinuedFraction,24,4688
ContractableDoubleArray,15,4688
DefaultTransformer,27,4688
DoubleArray,16,4688
ExpandableDoubleArray,16,4688
FixedDoubleArray,17,4688
MathUtils,67,4688
NumberTransformer,16,4688
OpenIntToDoubleHashMap,13,3460
OpenIntToFieldHashMap,6,3215
ResizableDoubleArray,22,4410
TransformerMap,25,4688
ValueServer,3,4853
BivariateFunction,1,1244
DifferentiableMultivariateFunction,3,1244
DifferentiableMultivariateVectorFunction,3,1244
DifferentiableUnivariateFunction,2,1244
DifferentiableUnivariateMatrixFunction,3,1244
DifferentiableUnivariateVectorFunction,3,1244
DerivativeStructure,34,828
DSCompiler,27,828
FiniteDifferencesDifferentiator,6,673
GradientFunction,2,704
JacobianFunction,2,703
MultivariateDifferentiableFunction,3,714
MultivariateDifferentiableVectorFunction,3,714
package-info,7,828
UnivariateDiferentiableMatrixFunction,2,714
UnivariateDifferentiableFunction,5,715
UnivariateDifferentiable,2,781
UnivariateDifferentiableMatrixFunction,3,706
UnivariateDifferentiableVectorFunction,3,714
UnivariateDifferential,2,828
UnivariateDifferentiator,4,828
UnivariateFunctionDifferentiator,1,675
UnivariateMatrixFunctionDifferentiator,1,675
UnivariateVectorFunctionDifferentiator,1,675
Abs,2,1244
Acosh,4,1244
Acos,4,1244
Add,2,1244
Asinh,4,1244
Asin,4,1244
Atan2,2,1244
Atanh,4,1244
Atan,4,1244
Cbrt,4,1244
Ceil,2,1244
Constant,6,1244
Cosh,6,1244
Cos,4,1244
Divide,2,1244
Exp,4,1244
Expm1,4,1244
Floor,2,1244
Gaussian,6,1244
HarmonicOscillator,6,1244
Identity,6,1244
Inverse,4,1244
Log10,4,1244
Log1p,4,1244
Logistic,7,1244
Logit,6,1244
Log,4,1244
Max,2,1244
Min,2,1244
Minus,6,1244
Multiply,2,1244
package-info,1,1244
Power,4,1244
Pow,2,1244
Rint,2,1244
Sigmoid,8,1244
Signum,2,1244
Sinc,5,1244
Sinh,6,1244
Sin,6,1244
Sqrt,4,1244
StepFunction,4,1244
Subtract,2,1244
Tanh,4,1244
Tan,4,1244
Ulp,2,1244
FunctionUtils,10,1244
BaseAbstractUnivariateIntegrator,4,1244
BaseRuleFactory,7,929
GaussIntegratorFactory,7,929
GaussIntegrator,6,929
HermiteRuleFactory,1,100
LegendreHighPrecisionRuleFactory,8,929
LegendreRuleFactory,9,929
package-info,1,923
SymmetricGaussIntegrator,3,100
IterativeLegendreGaussIntegrator,4,881
LegendreGaussIntegrator,4,1244
MidPointIntegrator,8,131
package-info,1,1244
RombergIntegrator,2,1244
SimpsonIntegrator,2,1244
TrapezoidIntegrator,3,1244
UnivariateIntegrator,1,1244
BicubicSplineInterpolatingFunction,9,1244
BicubicSplineInterpolator,4,1244
BivariateGridInterpolator,3,1244
DividedDifferenceInterpolator,3,1244
FieldHermiteInterpolator,4,327
HermiteInterpolator,6,969
LinearInterpolator,3,1244
LoessInterpolator,2,1244
MicrosphereInterpolatingFunction,3,1244
MicrosphereInterpolator,3,1244
MultivariateInterpolator,2,1244
NevilleInterpolator,2,1244
package-info,1,1244
SmoothingPolynomialBicubicSplineInterpolator,4,1244
SplineInterpolator,4,1244
TricubicSplineInterpolatingFunction,4,1244
TricubicSplineInterpolator,4,1244
TrivariateGridInterpolator,4,1244
UnivariateInterpolator,2,1244
UnivariatePeriodicInterpolator,4,1244
MultivariateFunction,1,1244
MultivariateMatrixFunction,2,1244
MultivariateVectorFunction,2,1244
package-info,2,1244
ParametricUnivariateFunction,1,1244
package-info,1,1244
PolynomialFunction,4,1244
PolynomialFunctionLagrangeForm,2,1244
PolynomialFunctionNewtonForm,5,1244
PolynomialSplineFunction,5,1244
PolynomialsUtils,2,1244
AbstractDifferentiableUnivariateSolver,5,1244
AbstractPolynomialSolver,2,1244
AbstractUnivariateDifferentiableSolver,3,771
AbstractUnivariateSolver,3,1244
AllowedSolution,1,1244
BaseAbstractUnivariateSolver,6,1244
BaseSecantSolver,3,1244
BaseUnivariateSolver,3,1244
BisectionSolver,3,1244
BracketedUnivariateSolver,1,1244
BracketingNthOrderBrentSolver,2,1244
BrentSolver,2,1244
DifferentiableUnivariateSolver,3,1244
IllinoisSolver,1,1244
LaguerreSolver,8,1244
MullerSolver2,2,1244
MullerSolver,3,1244
NewtonRaphsonSolver,3,771
NewtonSolver,4,1244
package-info,1,1244
PegasusSolver,1,1244
PolynomialSolver,2,1244
RegulaFalsiSolver,1,1244
RiddersSolver,2,1244
SecantSolver,2,1244
UnivariateDifferentiableSolver,2,771
UnivariateSolver,1,1244
UnivariateSolverUtils,4,1244
TrivariateFunction,1,1244
UnivariateFunction,1,1244
UnivariateMatrixFunction,1,1244
UnivariateVectorFunction,1,1244
ComplexField,1,1244
ComplexFormat,4,1244
Complex,4,1244
ComplexUtils,3,1244
package-info,1,1244
Quaternion,3,664
RootsOfUnity,1,1244
BracketingNthOrderBrentSolverDFP,2,1244
DfpDec,2,1244
DfpField,2,1244
Dfp,7,1244
DfpMath,2,1244
package-info,1,1244
UnivariateDfpFunction,1,1244
AbstractIntegerDistribution,6,1244
AbstractMultivariateRealDistribution,5,829
AbstractRealDistribution,8,1244
BetaDistribution,3,1244
BinomialDistribution,2,1244
CauchyDistribution,3,1244
ChiSquaredDistribution,4,1244
DiscreteDistribution,5,308
DiscreteIntegerDistribution,4,308
DiscreteRealDistribution,4,308
EnumeratedDistribution,1,268
EnumeratedIntegerDistribution,1,268
EnumeratedRealDistribution,1,268
ExponentialDistribution,4,1244
FDistribution,4,1244
MultivariateNormalMixtureExpectationMaximization,7,247
package-info,1,241
GammaDistribution,11,1244
GeometricDistribution,2,165
HypergeometricDistribution,4,1244
IntegerDistribution,1,1244
KolmogorovSmirnovDistribution,1,1244
LevyDistribution,2,265
LogNormalDistribution,5,1244
MixtureMultivariateNormalDistribution,3,247
MixtureMultivariateRealDistribution,4,598
MultivariateNormalDistribution,6,829
MultivariateRealDistribution,5,829
NormalDistribution,6,1244
package-info,1,1244
ParetoDistribution,2,166
PascalDistribution,4,1244
PoissonDistribution,4,1244
RealDistribution,6,1244
SaddlePointExpansion,1,1244
TDistribution,3,1244
TriangularDistribution,5,1244
UniformIntegerDistribution,4,1244
UniformRealDistribution,6,1244
WeibullDistribution,3,1244
ZipfDistribution,2,1244
ConvergenceException,1,1244
DimensionMismatchException,2,1244
MathArithmeticException,1,1244
MathIllegalArgumentException,1,1244
MathIllegalNumberException,3,1244
MathIllegalStateException,1,1244
MathInternalError,1,1244
MathParseException,1,1244
MathRuntimeException,1,648
MathUnsupportedOperationException,1,1244
MaxCountExceededException,1,1244
MultiDimensionMismatchException,2,1244
NoBracketingException,2,1244
NoDataException,1,1244
NonMonotonicSequenceException,2,1244
NotANumberException,4,722
NotFiniteNumberException,1,1244
NotPositiveException,2,1244
NotStrictlyPositiveException,2,1244
NullArgumentException,1,1244
NumberIsTooLargeException,1,1244
NumberIsTooSmallException,1,1244
OutOfRangeException,1,1244
package-info,1,1244
TooManyEvaluationsException,1,1244
TooManyIterationsException,1,431
ArgUtils,1,1244
DummyLocalizable,1,1244
ExceptionContext,1,1244
ExceptionContextProvider,1,1244
Localizable,1,1244
LocalizedFormats,15,1244
package-info,1,1244
ZeroException,2,1244
ExtendedFieldElement,6,328
FieldElement,3,1244
Field,1,1244
DefaultMeasurementModel,3,1244
DefaultProcessModel,2,1244
KalmanFilter,3,1244
