ClassName,Changes,TotalCommits
GammaDistribution,20,2605
HasDensity,3,1471
HypergeometricDistributionImpl,25,2605
HypergeometricDistribution,15,2605
IntegerDistribution,6,2128
NormalDistributionImpl,25,2404
NormalDistribution,15,2404
PascalDistributionImpl,9,1977
PascalDistribution,6,1978
PoissonDistributionImpl,12,2128
PoissonDistribution,5,2128
TDistributionImpl,27,2605
TDistribution,16,2605
WeibullDistributionImpl,11,2087
WeibullDistribution,7,2087
ZipfDistributionImpl,5,1389
ZipfDistribution,3,1389
DoubleArray,5,2784
DuplicateSampleAbscissaException,6,1927
EmpiricalDistributionImpl,5,2770
EmpiricalDistribution,5,2770
AbstractEstimator,20,1238
EstimatedParameter,9,1238
EstimationException,10,1238
EstimationProblem,8,1238
Estimator,9,1238
GaussNewtonEstimator,24,1238
LevenbergMarquardtEstimator,16,1238
SimpleEstimationProblem,12,1238
WeightedMeasurement,11,1238
ExpandableDoubleArray,12,2791
FieldElement,3,1154
Field,3,1154
FixedDoubleArray,5,2782
AbstractFormat,5,1209
BigFractionField,4,1153
BigFractionFormat,3,1209
BigFraction,10,1212
FractionConversionException,9,1928
FractionField,4,1153
FractionFormat,15,2095
Fraction,30,2095
ProperBigFractionFormat,3,1209
ProperFractionFormat,11,2095
Freq,3,2795
FunctionEvaluationException,16,2233
AbstractListChromosome,3,1003
BinaryChromosome,3,1003
BinaryMutation,3,1003
Chromosome,4,1584
ChromosomePair,5,1584
CrossoverPolicy,5,1584
ElitisticListPopulation,3,1003
Fitness,5,1584
FixedGenerationCount,3,1003
GeneticAlgorithm,10,1584
InvalidRepresentationException,3,1003
ListPopulation,3,1003
MutationPolicy,5,1584
OnePointCrossover,3,1003
PermutationChromosome,3,1003
Population,5,1584
RandomKey,4,1003
RandomKeyMutation,5,1003
SelectionPolicy,5,1584
StoppingCondition,4,1584
TournamentSelection,3,1003
CardanEulerSingularityException,8,1910
NotARotationMatrixException,8,1910
Rotation,16,1910
RotationOrder,7,1910
Vector3DFormat,8,1496
Vector3D,20,1910
AbstractFieldMatrix,9,1152
AbstractRealMatrix,22,1386
AnyMatrix,2,1106
Array2DRowFieldMatrix,2,1005
Array2DRowRealMatrix,2,1005
ArrayFieldVector,2,1005
ArrayRealVector,2,1005
BiDiagonalTransformer,6,1032
BigMatrixImpl,39,2339
BigMatrix,17,2339
BlockFieldMatrix,4,1007
BlockRealMatrix,4,1007
CholeskyDecompositionImpl,7,1032
CholeskyDecomposition,4,1032
BiDiagonalTransformer,3,1257
CholeskyDecompositionImpl,6,1257
CholeskyDecomposition,4,1257
DecompositionSolver,3,1257
EigenDecompositionImpl,5,1257
EigenDecomposition,3,1257
FieldDecompositionSolver,3,1152
FieldLUDecompositionImpl,3,1152
FieldLUDecomposition,3,1152
LUDecompositionImpl,6,1257
LUDecomposition,3,1257
NonSquareMatrixException,3,1257
NotPositiveDefiniteMatrixException,3,1257
NotSymmetricMatrixException,3,1257
QRDecompositionImpl,5,1257
QRDecomposition,3,1257
SingularMatrixException,3,1257
SingularValueDecompositionImpl,5,1257
SingularValueDecomposition,3,1257
DecompositionSolver,11,1032
TriDiagonalTransformer,3,1257
DefaultFieldMatrixChangingVisitor,3,1152
DefaultFieldMatrixPreservingVisitor,3,1152
DefaultRealMatrixChangingVisitor,3,1332
DefaultRealMatrixPreservingVisitor,3,1332
DenseFieldMatrix,6,1144
DenseRealMatrix,16,1373
EigenDecompositionImpl,18,1032
EigenDecomposition,12,1032
EigenSolver,4,1391
FieldDecompositionSolver,2,1032
FieldLUDecompositionImpl,3,1032
FieldLUDecomposition,2,1032
FieldMatrixChangingVisitor,3,1152
FieldMatrixImpl,6,1152
FieldMatrix,5,1152
FieldMatrixPreservingVisitor,3,1152
FieldVectorImpl,5,1152
FieldVector,5,1152
GershgorinCirclesUnion,3,1443
InvalidMatrixException,14,2548
LUDecompositionImpl,17,1032
LUDecomposition,12,1032
LUSolver,4,1391
MatrixIndexException,16,2548
MatrixUtils,23,2147
MatrixVisitorException,2,1343
NonSquareMatrixException,4,1032
NotPositiveDefiniteMatrixException,4,1032
NotSymmetricMatrixException,4,1032
OpenMapRealMatrix,6,1100
OpenMapRealVector,6,1100
QRDecompositionImpl,28,1032
QRDecomposition,18,1032
QRSolver,4,1391
RankDeficientMatrixException,3,1434
RealMatrixChangingVisitor,5,1343
RealMatrixImpl,75,2605
RealMatrix,48,2605
RealMatrixPreservingVisitor,5,1343
RealVectorFormat,7,1485
RealVectorImpl,14,1485
RealVector,7,1485
SingularMatrixException,5,1032
SingularValueDecompositionImpl,13,1032
SingularValueDecomposition,11,1032
SingularValueSolver,4,1391
SparseFieldMatrix,5,1112
SparseFieldVector,9,1112
SparseRealMatrix,13,1099
SparseRealVector,28,1099
TriDiagonalTransformer,12,1032
ListUnivariateImpl,7,2788
MathConfigurationException,26,2605
MathException,39,2605
MathRuntimeException,12,1434
MathUtils,3,2735
MaxEvaluationsExceededException,2,1060
MaxIterationsExceededException,9,1929
MessagesResources_fr,66,1930
AbstractIntegrator,14,1527
AbstractStepInterpolator,10,1911
AdaptiveStepsizeIntegrator,18,1911
ClassicalRungeKuttaIntegrator,8,1911
ClassicalRungeKuttaStepInterpolator,9,1911
ContinuousOutputModel,19,1911
DerivativeException,9,1911
DormandPrince54Integrator,9,1911
DormandPrince54StepInterpolator,10,1911
DormandPrince853Integrator,9,1911
DormandPrince853StepInterpolator,10,1911
DummyStepHandler,8,1911
DummyStepInterpolator,11,1911
EmbeddedRungeKuttaIntegrator,7,1760
EulerIntegrator,8,1911
EulerStepInterpolator,8,1911
CombinedEventsManager,5,1531
EventException,3,1531
EventHandler,5,1531
EventState,12,1531
FirstOrderConverter,9,1911
FirstOrderDifferentialEquations,9,1911
FirstOrderIntegratorFactoryImpl,2,1893
FirstOrderIntegratorFactory,3,1893
FirstOrderIntegrator,17,1911
FixedStepHandler,5,1911
GillIntegrator,8,1911
GillStepInterpolator,9,1911
GraggBulirschStoerIntegrator,13,1911
GraggBulirschStoerStepInterpolator,9,1911
HighamHall54Integrator,9,1911
HighamHall54StepInterpolator,10,1911
IntegratorException,10,1911
MidpointIntegrator,8,1911
MidpointStepInterpolator,9,1911
MultistepIntegrator,16,1201
AdamsBashforthIntegrator,16,1015
AdamsBashforthStepInterpolator,5,1501
AdamsIntegrator,9,961
AdamsMoultonIntegrator,18,1015
AdamsMoultonStepInterpolator,5,1501
AdamsNordsieckTransformer,4,962
AdaptiveStepsizeIntegrator,11,1527
ClassicalRungeKuttaIntegrator,5,1531
ClassicalRungeKuttaStepInterpolator,5,1531
DormandPrince54Integrator,6,1531
DormandPrince54StepInterpolator,8,1531
DormandPrince853Integrator,6,1531
DormandPrince853StepInterpolator,9,1531
EmbeddedRungeKuttaIntegrator,14,1531
EulerIntegrator,5,1531
EulerStepInterpolator,5,1531
GillIntegrator,5,1531
GillStepInterpolator,5,1531
GraggBulirschStoerIntegrator,11,1531
GraggBulirschStoerStepInterpolator,8,1531
HighamHall54Integrator,6,1531
HighamHall54StepInterpolator,5,1531
MidpointIntegrator,5,1531
MidpointStepInterpolator,5,1531
MultistepIntegrator,5,1501
MultistepStepInterpolator,3,1501
RungeKuttaIntegrator,13,1531
RungeKuttaStepInterpolator,8,1531
ThreeEighthesIntegrator,5,1531
ThreeEighthesStepInterpolator,5,1531
NordsieckTransformer,9,988
ODEIntegrator,6,1517
RungeKuttaFehlbergIntegrator,8,1911
RungeKuttaIntegrator,18,1911
RungeKuttaStepInterpolator,6,1911
AbstractStepInterpolator,10,1531
DummyStepHandler,4,1531
DummyStepInterpolator,5,1531
FixedStepHandler,5,1531
MultistepStepInterpolator,4,1201
NordsieckStepInterpolator,11,1051
StepHandler,3,1531
StepInterpolator,6,1531
StepNormalizer,4,1531
SecondOrderDifferentialEquations,9,1911
SecondOrderIntegrator,7,1911
StepHandler,5,1911
StepInterpolator,6,1911
StepNormalizer,5,1911
SwitchException,0,0
SwitchingFunction,8,1911
SwitchingFunctionsHandler,13,1911
SwitchState,10,1911
ThreeEighthesIntegrator,8,1911
ThreeEighthesStepInterpolator,9,1911
ConvergenceChecker,7,1909
CostException,6,1909
CostFunction,5,1909
DifferentiableMultivariateRealOptimizer,4,1227
DifferentiableMultivariateVectorialOptimizer,5,1227
DirectSearchOptimizer,14,1244
MultiDirectional,10,1244
NelderMead,9,1244
DirectSearchOptimizer,21,1909
CurveFitter,3,996
HarmonicCoefficientsGuesser,2,996
HarmonicFitter,2,996
HarmonicFunction,2,996
ParametricRealFunction,2,996
PolynomialFitter,2,996
WeightedObservedPoint,2,996
AbstractEstimator,2,1244
AbstractLeastSquaresOptimizer,10,1240
AbstractScalarDifferentiableOptimizer,4,1220
ConjugateGradientFormula,2,1220
EstimatedParameter,2,1244
EstimationProblem,2,1244
Estimator,2,1244
GaussNewtonEstimator,2,1244
GaussNewtonOptimizer,12,1240
LevenbergMarquardtEstimator,2,1244
LevenbergMarquardtOptimizer,7,1239
NonLinearConjugateGradientOptimizer,8,1220
Preconditioner,3,1220
SimpleEstimationProblem,2,1244
WeightedMeasurement,2,1244
GoalType,2,1244
LeastSquaresConverter,8,1244
AbstractLinearOptimizer,5,1216
LinearConstraint,4,1216
LinearObjectiveFunction,4,1216
LinearOptimizer,5,1216
NoFeasibleSolutionException,2,1216
Relationship,2,1216
SimplexSolver,6,1216
SimplexTableau,10,1216
UnboundedSolutionException,2,1216
MultiDirectional,7,1909
MultiObjectiveFunction,3,1244
MultiStartDifferentiableMultivariateRealOptimizer,7,1227
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1227
MultiStartMultivariateRealOptimizer,7,1227
MultiStartOptimizer,3,1242
MultiStartScalarDifferentiableOptimizer,3,1235
MultiStartScalarOptimizer,3,1235
MultiStartUnivariateRealOptimizer,7,1227
MultiStartVectorialDifferentiableOptimizer,3,1235
MultivariateRealOptimizer,5,1227
NelderMead,7,1909
ObjectiveException,2,1244
ObjectiveFunction,3,1244
ObjectiveValueChecker,2,1242
OptimizationException,4,1244
Optimizer,3,1244
PointCostPair,7,1909
PointValuePair,3,1244
RealConvergenceChecker,4,1227
RealPointValuePair,2,1227
ScalarConvergenceChecker,2,1241
ScalarDifferentiableObjectiveFunction,2,1241
ScalarDifferentiableOptimizer,4,1241
ScalarObjectiveFunction,2,1241
ScalarOptimizer,4,1241
ScalarPointValuePair,3,1241
SimpleRealPointChecker,5,1224
SimpleScalarValueChecker,5,1232
SimpleValueChecker,2,1241
SimpleVectorialPointChecker,4,1224
SimpleVectorialValueChecker,4,1241
AbstractUnivariateRealOptimizer,6,1222
BrentMinimizer,2,1244
BrentOptimizer,4,1222
UnivariateRealOptimizer,3,1227
UnivariateRealMinimizerImpl,2,1244
UnivariateRealMinimizer,2,1244
VectorialConvergenceChecker,5,1241
VectorialDifferentiableObjectiveFunction,2,1241
VectorialDifferentiableOptimizer,5,1241
VectorialObjectiveFunction,2,1241
VectorialPointValuePair,3,1241
AbstractRandomGenerator,10,2074
BitsStreamGenerator,3,894
CorrelatedRandomVectorGenerator,15,1904
RandomDataImpl,6,2780
RandomData,4,2780
EmpiricalDistributionImpl,48,2605
EmpiricalDistribution,28,2605
GaussianRandomGenerator,6,1917
JDKRandomGenerator,7,2074
MersenneTwister,5,893
NormalizedRandomGenerator,6,1917
NotPositiveDefiniteMatrixException,5,1917
RandomAdaptor,10,2066
RandomDataImpl,32,2605
RandomData,19,2605
RandomGenerator,9,2074
RandomVectorGenerator,9,1917
UncorrelatedRandomVectorGenerator,10,1917
UniformRandomGenerator,7,1917
ValueServer,29,2605
RealMatrixImpl,5,2795
RealMatrix,5,2795
RootFinding,4,2757
SecantSolver,2,2702
Beta,29,2605
Erf,7,2404
Gamma,36,2605
AbstractDescriptiveStatistics,6,2602
AbstractStorelessDescriptiveStatistics,3,2602
AbstractStoreUnivariate,16,2605
AbstractUnivariate,9,2605
Applyable,7,2605
BeanListUnivariateImpl,12,2605
BivariateRegression,17,2605
Clusterable,5,1115
Cluster,3,1115
EuclideanIntegerPoint,5,1115
KMeansPlusPlusClusterer,3,1115
Covariance,8,1266
PearsonsCorrelation,5,1255
SpearmansCorrelation,4,1072
AbstractStorelessUnivariateStatistic,13,2165
AbstractUnivariateStatistic,10,2165
AggregateSummaryStatistics,12,1128
DescriptiveStatisticsImpl,9,2165
DescriptiveStatistics,23,2165
FirstMoment,11,2165
FourthMoment,10,2165
GeometricMean,15,2165
Kurtosis,13,2165
Mean,12,2165
SecondMoment,9,2165
Skewness,12,2165
StandardDeviation,11,2165
ThirdMoment,10,2165
Variance,18,2165
VectorialCovariance,10,1917
VectorialMean,7,1917
MultivariateSummaryStatistics,11,1639
Max,13,2165
Median,7,2165
Min,11,2165
Percentile,12,2165
StatisticalMultivariateSummary,5,1639
StatisticalMultivariateSummaryValues,3,1639
StatisticalSummary,4,2165
StatisticalSummaryValues,6,2165
DescriptiveStatisticsImpl,5,2602
DescriptiveStatistics,7,2602
StorelessUnivariateStatistic,7,2165
Product,10,2165
SummaryStatisticsImpl,7,2165
SummaryStatistics,19,2165
Sum,10,2165
SumOfLogs,10,2165
SumOfSquares,10,2165
SynchronizedDescriptiveStatistics,9,1778
SynchronizedMultivariateSummaryStatistics,8,1639
SynchronizedSummaryStatistics,7,1740
UnivariateStatistic,8,2165
Frequency,51,2605
ChiSquareTestImpl,24,2412
ChiSquareTest,10,2412
OneWayAnovaImpl,6,1680
OneWayAnova,3,1680
TestFactoryImpl,6,2056
TestFactory,6,2056
TestStatisticImpl,6,2451
TestStatistic,5,2451
TestUtils,10,2056
TTestImpl,23,2411
TTest,14,2411
UnknownDistributionChiSquareTest,6,1804
ListUnivariateImpl,12,2605
BivariateRegression,6,2447
SimpleRegression,2,2184
NaNStrategy,3,1095
NaturalRanking,4,1095
RankingAlgorithm,3,1095
TiesStrategy,3,1095
AbstractMultipleLinearRegression,12,1560
GLSMultipleLinearRegression,18,1560
MultipleLinearRegression,7,1560
OLSMultipleLinearRegression,24,1560
SimpleRegression,16,2165
StatisticalSummary,3,2554
StatUtils,41,2605
StorelessDescriptiveStatisticsImpl,3,2602
StoreUnivariateImpl,13,2605
StoreUnivariate,12,2605
SummaryStatisticsImpl,5,2554
SummaryStatistics,3,2554
TestStatisticImpl,16,2605
TestStatistic,16,2605
AbstractDescriptiveStatistics,4,2446
AbstractStorelessUnivariateStatistic,19,2605
AbstractUnivariateStatistic,20,2605
BeanListUnivariateImpl,2,2439
DescriptiveStatisticsImpl,10,2446
DescriptiveStatistics,11,2446
UnivariateImpl,26,2605
Univariate,14,2605
FirstMoment,21,2605
FourthMoment,22,2605
GeometricMean,23,2605
Kurtosis,29,2605
Mean,23,2605
SecondMoment,21,2605
Skewness,27,2605
StandardDeviation,25,2605
ThirdMoment,21,2605
Variance,29,2605
Max,23,2605
Median,17,2605
Min,24,2605
Percentile,25,2605
StatisticalSummary,5,2446
StatisticalSummaryValues,6,2390
StorelessUnivariateStatistic,20,2605
Product,23,2605
SummaryStatisticsImpl,7,2446
SummaryStatistics,12,2446
Sum,26,2605
SumOfLogs,23,2605
SumOfSquares,23,2605
UnivariateStatistic,16,2605
StoreUnivariateImpl,8,2790
StoreUnivariate,4,2790
TestStatisticImpl,5,2786
TestStatistic,4,2786
FastCosineTransformer,11,1959
FastFourierTransformer,19,1959
FastHadamardTransformer,7,1344
FastSineTransformer,10,1959
RealTransformer,4,1342
UnivariateFunction,2,2757
UnivariateImpl,10,2790
Univariate,9,2795
UnivariateRealFunction,2,2702
UnivariateRealSolverFactory,2,2702
UnivariateRealSolverImpl,2,2702
UnivariateRealSolver,2,2702
BeanTransformer,11,2605
BigRealField,4,1153
BigReal,5,1153
CompositeFormat,4,1497
ContinuedFraction,24,2605
ContractableDoubleArray,15,2605
DefaultTransformer,27,2605
DoubleArray,16,2605
ExpandableDoubleArray,16,2605
FixedDoubleArray,17,2605
MathUtils,67,2605
NumberTransformer,16,2605
OpenIntToDoubleHashMap,13,1377
OpenIntToFieldHashMap,6,1132
ResizableDoubleArray,22,2327
TransformerMap,25,2605
ValueServer,3,2770
BinaryFunction,8,736
BivariateRealFunction,6,736
ComposableFunction,10,736
DifferentiableMultivariateRealFunction,2,850
DifferentiableMultivariateVectorialFunction,2,850
DifferentiableUnivariateMatrixFunction,3,850
DifferentiableUnivariateRealFunction,3,850
DifferentiableUnivariateVectorialFunction,3,850
Abs,1,325
Acosh,1,325
Acos,1,325
Add,1,325
Asinh,1,325
Asin,1,325
Atan2,1,325
Atanh,1,325
Atan,1,325
Cbrt,1,325
Ceil,1,318
Constant,1,325
Cosh,1,325
Cos,1,325
Divide,1,325
Exp,1,325
Expm1,1,325
Floor,1,318
Gaussian,4,115
HarmonicOscillator,2,96
Identity,1,325
Inverse,1,325
Log10,1,325
Log1p,1,325
Logistic,5,155
Logit,3,77
Log,1,325
Max,1,325
Min,1,325
Minus,1,325
Multiply,1,325
Power,1,325
Pow,1,325
Rint,1,318
Sigmoid,6,155
Signum,1,318
Sinc,1,325
Sinh,1,325
Sin,1,325
Sqrt,1,325
StepFunction,1,141
Subtract,1,325
Tanh,1,325
Tan,1,325
Ulp,1,318
FunctionUtils,2,325
ConvergingAlgorithmImpl,2,172
ConvergingAlgorithm,2,172
LegendreGaussIntegrator,11,850
RombergIntegrator,12,850
SimpsonIntegrator,12,850
TrapezoidIntegrator,12,850
UnivariateRealIntegratorImpl,11,850
UnivariateRealIntegrator,7,850
BicubicSplineInterpolatingFunction,15,609
BicubicSplineInterpolator,7,568
BivariateRealGridInterpolator,3,609
DividedDifferenceInterpolator,4,850
LinearInterpolator,6,526
LoessInterpolator,16,850
MicrosphereInterpolatingFunction,12,784
MicrosphereInterpolator,9,784
MultivariateRealInterpolator,4,784
NevilleInterpolator,2,850
SmoothingBicubicSplineInterpolator,11,609
SmoothingPolynomialBicubicSplineInterpolator,9,568
SplineInterpolator,9,850
TricubicSplineInterpolatingFunction,6,565
TricubicSplineInterpolator,6,565
TrivariateRealGridInterpolator,4,565
UnivariateRealInterpolator,5,850
MultivariateMatrixFunction,4,850
MultivariateRealFunction,5,850
MultivariateVectorialFunction,4,850
ParametricUnivariateRealFunction,1,111
PolynomialFunction,14,850
PolynomialFunctionLagrangeForm,14,850
PolynomialFunctionNewtonForm,11,850
PolynomialSplineFunction,7,850
PolynomialsUtils,3,850
AbstractDifferentiableUnivariateRealSolver,2,322
AbstractPolynomialSolver,2,322
AbstractUnivariateRealSolver,1,322
BaseAbstractUnivariateRealSolver,4,322
BaseUnivariateRealSolver,3,322
BisectionSolver,9,850
BrentSolver,19,850
DifferentiableUnivariateRealSolver,1,322
LaguerreSolver,16,850
MullerSolver2,2,322
MullerSolver,9,850
NewtonSolver,12,850
PolynomialSolver,1,322
RiddersSolver,9,850
SecantSolver,11,850
UnivariateRealSolverFactoryImpl,3,850
UnivariateRealSolverFactory,3,850
UnivariateRealSolverImpl,15,850
UnivariateRealSolver,6,850
UnivariateRealSolverUtils,14,850
TrivariateRealFunction,4,565
UnivariateMatrixFunction,5,850
UnivariateRealFunction,7,850
UnivariateRealFunctions,2,740
UnivariateVectorialFunction,5,850
ArgumentOutsideDomainException,5,850
ComplexField,4,850
ComplexFormat,12,850
Complex,12,850
ComplexUtils,6,850
ConvergenceException,6,850
ConvergingAlgorithmImpl,8,850
ConvergingAlgorithm,7,850
DfpDec,2,457
DfpField,4,457
Dfp,4,457
DfpMath,4,457
DimensionMismatchException,7,850
AbstractContinuousDistribution,22,850
AbstractDistribution,9,850
AbstractIntegerDistribution,17,850
BetaDistributionImpl,16,850
BetaDistribution,4,850
BinomialDistributionImpl,12,850
BinomialDistribution,4,850
CauchyDistributionImpl,16,850
CauchyDistribution,4,850
ChiSquaredDistributionImpl,12,850
ChiSquaredDistribution,5,850
ContinuousDistribution,5,850
DiscreteDistribution,2,850
Distribution,4,850
ExponentialDistributionImpl,19,850
ExponentialDistribution,5,850
FDistributionImpl,16,850
FDistribution,4,850
GammaDistributionImpl,16,850
GammaDistribution,5,850
HasDensity,3,850
HypergeometricDistributionImpl,12,850
HypergeometricDistribution,5,850
IntegerDistribution,4,850
KolmogorovSmirnovDistributionImpl,5,40
KolmogorovSmirnovDistribution,4,40
NormalDistributionImpl,21,850
NormalDistribution,4,850
PascalDistributionImpl,11,850
PascalDistribution,4,850
PoissonDistributionImpl,17,850
PoissonDistribution,5,850
SaddlePointExpansion,5,764
TDistributionImpl,15,850
TDistribution,4,850
WeibullDistributionImpl,16,850
WeibullDistribution,4,850
ZipfDistributionImpl,10,850
ZipfDistribution,5,850
DuplicateSampleAbscissaException,9,850
AbstractEstimator,10,850
EstimatedParameter,4,850
EstimationException,7,850
EstimationProblem,4,850
Estimator,4,850
GaussNewtonEstimator,7,850
LevenbergMarquardtEstimator,10,850
SimpleEstimationProblem,4,850
WeightedMeasurement,4,850
ConvergenceException,3,465
DimensionMismatchException,8,524
DummyLocalizable,2,486
FunctionEvaluationException,3,375
Localizable,2,486
LocalizedFormats,5,486
MathArithmeticException,4,376
MathIllegalArgumentException,15,524
MathIllegalNumberException,9,523
MathIllegalStateException,8,465
MathInternalError,2,213
MathParseException,5,285
MathRuntimeException,8,310
MathThrowable,4,331
MathUnsupportedOperationException,6,483
MathUserException,8,348
MatrixDimensionMismatchException,3,425
MaxCountExceededException,4,465
MessageFactory,4,524
MultiDimensionMismatchException,4,425
NoBracketingException,3,322
NoDataException,7,520
NonMonotonousSequenceException,6,520
NonPositiveDefiniteMatrixException,4,361
NonSquareMatrixException,3,361
NonSymmetricMatrixException,4,361
NotFiniteNumberException,3,251
NotPositiveException,7,523
NotStrictlyPositiveException,6,523
NullArgumentException,4,481
NumberIsTooLargeException,8,519
NumberIsTooSmallException,8,519
OutOfRangeException,8,524
SingularMatrixException,4,361
TooManyEvaluationsException,1,465
ArgUtils,3,483
DummyLocalizable,2,480
Localizable,2,480
LocalizedFormats,20,480
MessageFactory,8,483
ZeroException,4,481
ZeroNotAllowedException,3,501
FieldElement,2,850
Field,2,850
AbstractFormat,6,850
BigFractionField,4,850
BigFractionFormat,6,850
BigFraction,11,850
FractionConversionException,5,850
FractionField,4,850
FractionFormat,6,850
Fraction,11,850
ProperBigFractionFormat,6,850
ProperFractionFormat,6,850
FunctionEvaluationException,10,850
AbstractListChromosome,3,850
BinaryChromosome,3,850
BinaryMutation,2,850
Chromosome,2,850
ChromosomePair,2,850
CrossoverPolicy,2,850
ElitisticListPopulation,3,850
Fitness,3,850
FixedGenerationCount,2,850
GeneticAlgorithm,8,850
InvalidRepresentationException,2,850
ListPopulation,5,850
MutationPolicy,2,850
OnePointCrossover,3,850
PermutationChromosome,3,850
Population,2,850
RandomKey,4,850
RandomKeyMutation,5,850
SelectionPolicy,2,850
StoppingCondition,2,850
TournamentSelection,2,850
CardanEulerSingularityException,6,850
NotARotationMatrixException,7,850
Rotation,6,850
RotationOrder,2,850
Vector3DFormat,7,850
Vector3D,11,850
AbstractFieldMatrix,18,850
AbstractRealMatrix,17,850
AbstractRealVector,31,739
AnyMatrix,1,850
Array2DRowFieldMatrix,11,850
Array2DRowRealMatrix,10,850
ArrayFieldVector,11,850
