ClassName,Changes,TotalCommits
AbstractStepInterpolator,10,985
DummyStepHandler,4,985
DummyStepInterpolator,5,985
FixedStepHandler,5,985
MultistepStepInterpolator,4,655
NordsieckStepInterpolator,11,505
StepHandler,3,985
StepInterpolator,6,985
StepNormalizer,4,985
SecondOrderDifferentialEquations,9,1365
SecondOrderIntegrator,7,1365
StepHandler,5,1365
StepInterpolator,6,1365
StepNormalizer,5,1365
SwitchException,0,0
SwitchingFunction,8,1365
SwitchingFunctionsHandler,13,1365
SwitchState,10,1365
ThreeEighthesIntegrator,8,1365
ThreeEighthesStepInterpolator,9,1365
ConvergenceChecker,7,1363
CostException,6,1363
CostFunction,5,1363
DifferentiableMultivariateRealOptimizer,4,681
DifferentiableMultivariateVectorialOptimizer,5,681
DirectSearchOptimizer,14,698
MultiDirectional,10,698
NelderMead,9,698
DirectSearchOptimizer,21,1363
CurveFitter,3,450
HarmonicCoefficientsGuesser,2,450
HarmonicFitter,2,450
HarmonicFunction,2,450
ParametricRealFunction,2,450
PolynomialFitter,2,450
WeightedObservedPoint,2,450
AbstractEstimator,2,698
AbstractLeastSquaresOptimizer,10,694
AbstractScalarDifferentiableOptimizer,4,674
ConjugateGradientFormula,2,674
EstimatedParameter,2,698
EstimationProblem,2,698
Estimator,2,698
GaussNewtonEstimator,2,698
GaussNewtonOptimizer,12,694
LevenbergMarquardtEstimator,2,698
LevenbergMarquardtOptimizer,7,693
NonLinearConjugateGradientOptimizer,8,674
Preconditioner,3,674
SimpleEstimationProblem,2,698
WeightedMeasurement,2,698
GoalType,2,698
LeastSquaresConverter,8,698
AbstractLinearOptimizer,5,670
LinearConstraint,4,670
LinearObjectiveFunction,4,670
LinearOptimizer,5,670
NoFeasibleSolutionException,2,670
Relationship,2,670
SimplexSolver,6,670
SimplexTableau,10,670
UnboundedSolutionException,2,670
MultiDirectional,7,1363
MultiObjectiveFunction,3,698
MultiStartDifferentiableMultivariateRealOptimizer,7,681
MultiStartDifferentiableMultivariateVectorialOptimizer,5,681
MultiStartMultivariateRealOptimizer,7,681
MultiStartOptimizer,3,696
MultiStartScalarDifferentiableOptimizer,3,689
MultiStartScalarOptimizer,3,689
MultiStartUnivariateRealOptimizer,7,681
MultiStartVectorialDifferentiableOptimizer,3,689
MultivariateRealOptimizer,5,681
NelderMead,7,1363
ObjectiveException,2,698
ObjectiveFunction,3,698
ObjectiveValueChecker,2,696
OptimizationException,4,698
Optimizer,3,698
PointCostPair,7,1363
PointValuePair,3,698
RealConvergenceChecker,4,681
RealPointValuePair,2,681
ScalarConvergenceChecker,2,695
ScalarDifferentiableObjectiveFunction,2,695
ScalarDifferentiableOptimizer,4,695
ScalarObjectiveFunction,2,695
ScalarOptimizer,4,695
ScalarPointValuePair,3,695
SimpleRealPointChecker,5,678
SimpleScalarValueChecker,5,686
SimpleValueChecker,2,695
SimpleVectorialPointChecker,4,678
SimpleVectorialValueChecker,4,695
AbstractUnivariateRealOptimizer,6,676
BrentMinimizer,2,698
BrentOptimizer,4,676
UnivariateRealOptimizer,3,681
UnivariateRealMinimizerImpl,2,698
UnivariateRealMinimizer,2,698
VectorialConvergenceChecker,5,695
VectorialDifferentiableObjectiveFunction,2,695
VectorialDifferentiableOptimizer,5,695
VectorialObjectiveFunction,2,695
VectorialPointValuePair,3,695
AbstractRandomGenerator,10,1528
BitsStreamGenerator,3,348
CorrelatedRandomVectorGenerator,15,1358
RandomDataImpl,6,2234
RandomData,4,2234
EmpiricalDistributionImpl,48,2059
EmpiricalDistribution,28,2059
GaussianRandomGenerator,6,1371
JDKRandomGenerator,7,1528
MersenneTwister,5,347
NormalizedRandomGenerator,6,1371
NotPositiveDefiniteMatrixException,5,1371
RandomAdaptor,10,1520
RandomDataImpl,32,2059
RandomData,19,2059
RandomGenerator,9,1528
RandomVectorGenerator,9,1371
UncorrelatedRandomVectorGenerator,10,1371
UniformRandomGenerator,7,1371
ValueServer,29,2059
RealMatrixImpl,5,2249
RealMatrix,5,2249
RootFinding,4,2211
SecantSolver,2,2156
Beta,29,2059
Erf,7,1858
Gamma,36,2059
AbstractDescriptiveStatistics,6,2056
AbstractStorelessDescriptiveStatistics,3,2056
AbstractStoreUnivariate,16,2059
AbstractUnivariate,9,2059
Applyable,7,2059
BeanListUnivariateImpl,12,2059
BivariateRegression,17,2059
Clusterable,5,569
Cluster,3,569
EuclideanIntegerPoint,5,569
KMeansPlusPlusClusterer,3,569
Covariance,8,720
PearsonsCorrelation,5,709
SpearmansCorrelation,4,526
AbstractStorelessUnivariateStatistic,13,1619
AbstractUnivariateStatistic,10,1619
AggregateSummaryStatistics,12,582
DescriptiveStatisticsImpl,9,1619
DescriptiveStatistics,23,1619
FirstMoment,11,1619
FourthMoment,10,1619
GeometricMean,15,1619
Kurtosis,13,1619
Mean,12,1619
SecondMoment,9,1619
Skewness,12,1619
StandardDeviation,11,1619
ThirdMoment,10,1619
Variance,18,1619
VectorialCovariance,10,1371
VectorialMean,7,1371
MultivariateSummaryStatistics,11,1093
Max,13,1619
Median,7,1619
Min,11,1619
Percentile,12,1619
StatisticalMultivariateSummary,5,1093
StatisticalMultivariateSummaryValues,3,1093
StatisticalSummary,4,1619
StatisticalSummaryValues,6,1619
DescriptiveStatisticsImpl,5,2056
DescriptiveStatistics,7,2056
StorelessUnivariateStatistic,7,1619
Product,10,1619
SummaryStatisticsImpl,7,1619
SummaryStatistics,19,1619
Sum,10,1619
SumOfLogs,10,1619
SumOfSquares,10,1619
SynchronizedDescriptiveStatistics,9,1232
SynchronizedMultivariateSummaryStatistics,8,1093
SynchronizedSummaryStatistics,7,1194
UnivariateStatistic,8,1619
Frequency,51,2059
ChiSquareTestImpl,24,1866
ChiSquareTest,10,1866
OneWayAnovaImpl,6,1134
OneWayAnova,3,1134
TestFactoryImpl,6,1510
TestFactory,6,1510
TestStatisticImpl,6,1905
TestStatistic,5,1905
TestUtils,10,1510
TTestImpl,23,1865
TTest,14,1865
UnknownDistributionChiSquareTest,6,1258
ListUnivariateImpl,12,2059
BivariateRegression,6,1901
SimpleRegression,2,1638
NaNStrategy,3,549
NaturalRanking,4,549
RankingAlgorithm,3,549
TiesStrategy,3,549
AbstractMultipleLinearRegression,12,1014
GLSMultipleLinearRegression,18,1014
MultipleLinearRegression,7,1014
OLSMultipleLinearRegression,24,1014
SimpleRegression,16,1619
StatisticalSummary,3,2008
StatUtils,41,2059
StorelessDescriptiveStatisticsImpl,3,2056
StoreUnivariateImpl,13,2059
StoreUnivariate,12,2059
SummaryStatisticsImpl,5,2008
SummaryStatistics,3,2008
TestStatisticImpl,16,2059
TestStatistic,16,2059
AbstractDescriptiveStatistics,4,1900
AbstractStorelessUnivariateStatistic,19,2059
AbstractUnivariateStatistic,20,2059
BeanListUnivariateImpl,2,1893
DescriptiveStatisticsImpl,10,1900
DescriptiveStatistics,11,1900
UnivariateImpl,26,2059
Univariate,14,2059
FirstMoment,21,2059
FourthMoment,22,2059
GeometricMean,23,2059
Kurtosis,29,2059
Mean,23,2059
SecondMoment,21,2059
Skewness,27,2059
StandardDeviation,25,2059
ThirdMoment,21,2059
Variance,29,2059
Max,23,2059
Median,17,2059
Min,24,2059
Percentile,25,2059
StatisticalSummary,5,1900
StatisticalSummaryValues,6,1844
StorelessUnivariateStatistic,20,2059
Product,23,2059
SummaryStatisticsImpl,7,1900
SummaryStatistics,12,1900
Sum,26,2059
SumOfLogs,23,2059
SumOfSquares,23,2059
UnivariateStatistic,16,2059
StoreUnivariateImpl,8,2244
StoreUnivariate,4,2244
TestStatisticImpl,5,2240
TestStatistic,4,2240
FastCosineTransformer,11,1413
FastFourierTransformer,19,1413
FastHadamardTransformer,7,798
FastSineTransformer,10,1413
RealTransformer,4,796
UnivariateFunction,2,2211
UnivariateImpl,10,2244
Univariate,9,2249
UnivariateRealFunction,2,2156
UnivariateRealSolverFactory,2,2156
UnivariateRealSolverImpl,2,2156
UnivariateRealSolver,2,2156
BeanTransformer,11,2059
BigRealField,4,607
BigReal,5,607
CompositeFormat,4,951
ContinuedFraction,24,2059
ContractableDoubleArray,15,2059
DefaultTransformer,27,2059
DoubleArray,16,2059
ExpandableDoubleArray,16,2059
FixedDoubleArray,17,2059
MathUtils,67,2059
NumberTransformer,16,2059
OpenIntToDoubleHashMap,13,831
OpenIntToFieldHashMap,6,586
ResizableDoubleArray,22,1781
TransformerMap,25,2059
ValueServer,3,2224
BinaryFunction,3,190
BivariateRealFunction,3,190
ComposableFunction,5,190
DifferentiableMultivariateRealFunction,2,304
DifferentiableMultivariateVectorialFunction,2,304
DifferentiableUnivariateMatrixFunction,3,304
DifferentiableUnivariateRealFunction,3,304
DifferentiableUnivariateVectorialFunction,3,304
LegendreGaussIntegrator,2,304
RombergIntegrator,3,304
SimpsonIntegrator,3,304
TrapezoidIntegrator,3,304
UnivariateRealIntegratorImpl,3,304
UnivariateRealIntegrator,2,304
BicubicSplineInterpolatingFunction,6,63
BicubicSplineInterpolator,1,22
BivariateRealGridInterpolator,2,63
DividedDifferenceInterpolator,3,304
LoessInterpolator,10,304
MicrosphereInterpolatingFunction,4,238
MicrosphereInterpolator,4,238
MultivariateRealInterpolator,3,238
NevilleInterpolator,1,304
SmoothingBicubicSplineInterpolator,4,63
SmoothingPolynomialBicubicSplineInterpolator,3,22
SplineInterpolator,2,304
TricubicSplineInterpolatingFunction,1,19
TricubicSplineInterpolator,2,19
TrivariateRealGridInterpolator,1,19
UnivariateRealInterpolator,4,304
MultivariateMatrixFunction,2,304
MultivariateRealFunction,2,304
MultivariateVectorialFunction,2,304
PolynomialFunction,4,304
PolynomialFunctionLagrangeForm,7,304
PolynomialFunctionNewtonForm,5,304
PolynomialSplineFunction,3,304
PolynomialsUtils,2,304
BisectionSolver,3,304
BrentSolver,10,304
LaguerreSolver,5,304
MullerSolver,3,304
NewtonSolver,2,304
RiddersSolver,3,304
SecantSolver,2,304
UnivariateRealSolverFactoryImpl,2,304
UnivariateRealSolverFactory,2,304
UnivariateRealSolverImpl,4,304
UnivariateRealSolver,2,304
UnivariateRealSolverUtils,5,304
TrivariateRealFunction,1,19
UnivariateMatrixFunction,3,304
UnivariateRealFunction,3,304
UnivariateRealFunctions,2,194
UnivariateVectorialFunction,3,304
ArgumentOutsideDomainException,2,304
ComplexField,4,304
ComplexFormat,3,304
Complex,8,304
ComplexUtils,2,304
ConvergenceException,2,304
ConvergingAlgorithmImpl,2,304
ConvergingAlgorithm,3,304
DimensionMismatchException,3,304
AbstractContinuousDistribution,5,304
AbstractDistribution,2,304
AbstractIntegerDistribution,5,304
BetaDistributionImpl,5,304
BetaDistribution,2,304
BinomialDistributionImpl,5,304
BinomialDistribution,3,304
CauchyDistributionImpl,6,304
CauchyDistribution,3,304
ChiSquaredDistributionImpl,5,304
ChiSquaredDistribution,3,304
ContinuousDistribution,3,304
DiscreteDistribution,2,304
Distribution,2,304
ExponentialDistributionImpl,6,304
ExponentialDistribution,3,304
FDistributionImpl,7,304
FDistribution,3,304
GammaDistributionImpl,5,304
GammaDistribution,3,304
HasDensity,2,304
HypergeometricDistributionImpl,5,304
HypergeometricDistribution,4,304
IntegerDistribution,2,304
NormalDistributionImpl,6,304
NormalDistribution,2,304
PascalDistributionImpl,3,304
PascalDistribution,3,304
PoissonDistributionImpl,7,304
PoissonDistribution,4,304
SaddlePointExpansion,4,218
TDistributionImpl,6,304
TDistribution,3,304
WeibullDistributionImpl,6,304
WeibullDistribution,3,304
ZipfDistributionImpl,3,304
ZipfDistribution,4,304
DuplicateSampleAbscissaException,3,304
AbstractEstimator,5,304
EstimatedParameter,3,304
EstimationException,2,304
EstimationProblem,3,304
Estimator,3,304
GaussNewtonEstimator,2,304
LevenbergMarquardtEstimator,5,304
SimpleEstimationProblem,3,304
WeightedMeasurement,3,304
FieldElement,2,304
Field,2,304
AbstractFormat,2,304
BigFractionField,4,304
BigFractionFormat,2,304
BigFraction,5,304
FractionConversionException,2,304
FractionField,4,304
FractionFormat,2,304
Fraction,5,304
ProperBigFractionFormat,2,304
ProperFractionFormat,2,304
FunctionEvaluationException,3,304
AbstractListChromosome,3,304
BinaryChromosome,3,304
BinaryMutation,2,304
Chromosome,2,304
ChromosomePair,2,304
CrossoverPolicy,2,304
ElitisticListPopulation,2,304
Fitness,3,304
FixedGenerationCount,2,304
GeneticAlgorithm,8,304
InvalidRepresentationException,2,304
ListPopulation,2,304
MutationPolicy,2,304
OnePointCrossover,3,304
PermutationChromosome,3,304
Population,2,304
RandomKey,4,304
RandomKeyMutation,2,304
SelectionPolicy,2,304
StoppingCondition,2,304
TournamentSelection,2,304
CardanEulerSingularityException,3,304
NotARotationMatrixException,3,304
Rotation,2,304
RotationOrder,2,304
Vector3DFormat,1,304
Vector3D,4,304
AbstractFieldMatrix,5,304
AbstractRealMatrix,3,304
AbstractRealVector,10,193
AnyMatrix,1,304
Array2DRowFieldMatrix,3,304
Array2DRowRealMatrix,3,304
ArrayFieldVector,4,304
ArrayRealVector,7,304
BiDiagonalTransformer,2,304
BigMatrixImpl,4,304
BigMatrix,3,304
BlockFieldMatrix,4,304
BlockRealMatrix,4,304
CholeskyDecompositionImpl,2,304
CholeskyDecomposition,3,304
DecompositionSolver,2,304
DefaultFieldMatrixChangingVisitor,2,304
DefaultFieldMatrixPreservingVisitor,2,304
DefaultRealMatrixChangingVisitor,2,304
DefaultRealMatrixPreservingVisitor,2,304
EigenDecompositionImpl,14,304
EigenDecomposition,3,304
FieldDecompositionSolver,1,304
FieldLUDecompositionImpl,3,304
FieldLUDecomposition,3,304
FieldMatrixChangingVisitor,2,304
FieldMatrix,3,304
FieldMatrixPreservingVisitor,2,304
FieldVector,3,304
InvalidMatrixException,1,304
LUDecompositionImpl,4,304
LUDecomposition,3,304
MatrixIndexException,1,304
MatrixUtils,4,304
MatrixVisitorException,1,304
NonSquareMatrixException,1,304
NotPositiveDefiniteMatrixException,2,304
NotSymmetricMatrixException,2,304
OpenMapRealMatrix,3,304
OpenMapRealVector,16,304
QRDecompositionImpl,3,304
QRDecomposition,3,304
RealMatrixChangingVisitor,2,304
RealMatrixImpl,2,304
RealMatrix,4,304
RealMatrixPreservingVisitor,2,304
RealVectorFormat,1,304
RealVector,5,304
SingularMatrixException,1,304
SingularValueDecompositionImpl,9,304
SingularValueDecomposition,6,304
SparseFieldMatrix,3,304
SparseFieldVector,4,304
SparseRealMatrix,2,304
SparseRealVector,2,304
TriDiagonalTransformer,2,304
MathConfigurationException,2,304
MathException,4,304
MathRuntimeException,4,304
MaxEvaluationsExceededException,1,304
MaxIterationsExceededException,1,304
MessagesResources_fr,16,304
AbstractIntegrator,4,304
ContinuousOutputModel,4,304
DerivativeException,2,304
EnhancedFirstOrderIntegrator,2,119
CombinedEventsManager,1,304
EventException,1,304
EventHandler,7,304
EventState,5,304
FirstOrderConverter,3,304
FirstOrderDifferentialEquations,3,304
FirstOrderIntegrator,3,304
IntegratorException,1,304
EventHandlerWithJacobians,3,107
FirstOrderIntegratorWithJacobians,11,117
ODEWithJacobians,1,103
ParameterizedODE,1,117
ParameterizedODEWithJacobians,2,117
StepHandlerWithJacobians,3,117
StepInterpolatorWithJacobians,1,117
MultistepIntegrator,3,304
AdamsBashforthIntegrator,4,304
AdamsIntegrator,1,304
AdamsMoultonIntegrator,4,304
AdamsNordsieckTransformer,2,304
AdaptiveStepsizeIntegrator,4,304
ClassicalRungeKuttaIntegrator,2,304
ClassicalRungeKuttaStepInterpolator,1,304
DormandPrince54Integrator,2,304
DormandPrince54StepInterpolator,3,304
DormandPrince853Integrator,2,304
DormandPrince853StepInterpolator,4,304
EmbeddedRungeKuttaIntegrator,7,304
EulerIntegrator,2,304
EulerStepInterpolator,2,304
GillIntegrator,2,304
GillStepInterpolator,5,304
GraggBulirschStoerIntegrator,8,304
GraggBulirschStoerStepInterpolator,5,304
HighamHall54Integrator,2,304
HighamHall54StepInterpolator,3,304
MidpointIntegrator,2,304
MidpointStepInterpolator,4,304
RungeKuttaIntegrator,6,304
RungeKuttaStepInterpolator,4,304
