ClassName,Changes,TotalCommits
BisectionSolver,5,2761
BrentSolver,4,2761
LaguerreSolver,8,2761
MullerSolver,6,2761
NewtonSolver,6,2761
RiddersSolver,5,2761
SecantSolver,5,2761
UnivariateRealSolverFactoryImpl,4,2761
UnivariateRealSolverFactory,3,2761
UnivariateRealSolverImpl,9,2761
UnivariateRealSolver,7,2761
UnivariateRealSolverUtils,7,2761
SplineInterpolator,24,4055
TrapezoidIntegrator,8,3466
UnivariateFunction,5,4055
UnivariateMatrixFunction,3,2679
UnivariateRealFunction,19,4055
UnivariateRealIntegratorImpl,6,3466
UnivariateRealIntegrator,6,3466
UnivariateRealInterpolator,14,4055
UnivariateRealSolverFactoryImpl,18,4055
UnivariateRealSolverFactory,24,4055
UnivariateRealSolverImpl,22,4055
UnivariateRealSolver,20,4055
UnivariateRealSolverUtil,5,4055
UnivariateRealSolverUtils,17,4055
UnivariateVectorialFunction,3,2679
ArgumentOutsideDomainException,8,3376
BeanListUnivariateImpl,2,4205
BivariateRegression,2,4210
BrentSolver,2,4152
ComplexField,4,2603
ComplexFormat,24,3993
Complex,33,4055
ComplexMath,10,4055
ComplexUtils,11,3684
ContinuedFraction,4,4169
ContractableDoubleArray,7,4237
ConvergenceException,25,4055
ConvergingAlgorithmImpl,4,2759
ConvergingAlgorithm,4,2759
DimensionMismatchException,6,3362
AbstractContinuousDistribution,37,4055
AbstractDiscreteDistribution,19,4055
AbstractDistribution,8,3578
AbstractIntegerDistribution,9,3578
BetaDistributionImpl,5,2917
BetaDistribution,3,2917
BinomialDistributionImpl,28,4055
BinomialDistribution,16,4055
CauchyDistributionImpl,13,3543
CauchyDistribution,9,3543
ChiSquaredDistributionImpl,28,4055
ChiSquaredDistribution,19,4055
ContinuousDistribution,20,4055
DiscreteDistribution,20,4055
DistributionFactoryImpl,28,4055
DistributionFactory,34,4055
Distribution,5,3578
ExponentialDistributionImpl,28,4055
ExponentialDistribution,17,4055
FDistributionImpl,28,4055
FDistribution,17,4055
GammaDistributionImpl,31,4055
GammaDistribution,20,4055
HasDensity,3,2921
HypergeometricDistributionImpl,25,4055
HypergeometricDistribution,15,4055
IntegerDistribution,6,3578
NormalDistributionImpl,25,3854
NormalDistribution,15,3854
PascalDistributionImpl,9,3427
PascalDistribution,6,3428
PoissonDistributionImpl,12,3578
PoissonDistribution,5,3578
TDistributionImpl,27,4055
TDistribution,16,4055
WeibullDistributionImpl,11,3537
WeibullDistribution,7,3537
ZipfDistributionImpl,5,2839
ZipfDistribution,3,2839
DoubleArray,5,4234
DuplicateSampleAbscissaException,6,3377
EmpiricalDistributionImpl,5,4220
EmpiricalDistribution,5,4220
AbstractEstimator,20,2688
EstimatedParameter,9,2688
EstimationException,10,2688
EstimationProblem,8,2688
Estimator,9,2688
GaussNewtonEstimator,24,2688
LevenbergMarquardtEstimator,16,2688
SimpleEstimationProblem,12,2688
WeightedMeasurement,11,2688
ExpandableDoubleArray,12,4241
FieldElement,3,2604
Field,3,2604
FixedDoubleArray,5,4232
AbstractFormat,5,2659
BigFractionField,4,2603
BigFractionFormat,3,2659
BigFraction,10,2662
FractionConversionException,9,3378
FractionField,4,2603
FractionFormat,15,3545
Fraction,30,3545
ProperBigFractionFormat,3,2659
ProperFractionFormat,11,3545
Freq,3,4245
FunctionEvaluationException,16,3683
AbstractListChromosome,3,2453
BinaryChromosome,3,2453
BinaryMutation,3,2453
Chromosome,4,3034
ChromosomePair,5,3034
CrossoverPolicy,5,3034
ElitisticListPopulation,3,2453
Fitness,5,3034
FixedGenerationCount,3,2453
GeneticAlgorithm,10,3034
InvalidRepresentationException,3,2453
ListPopulation,3,2453
MutationPolicy,5,3034
OnePointCrossover,3,2453
PermutationChromosome,3,2453
Population,5,3034
RandomKey,4,2453
RandomKeyMutation,5,2453
SelectionPolicy,5,3034
StoppingCondition,4,3034
TournamentSelection,3,2453
CardanEulerSingularityException,8,3360
NotARotationMatrixException,8,3360
Rotation,16,3360
RotationOrder,7,3360
Vector3DFormat,8,2946
Vector3D,20,3360
AbstractFieldMatrix,9,2602
AbstractRealMatrix,22,2836
AnyMatrix,2,2556
Array2DRowFieldMatrix,2,2455
Array2DRowRealMatrix,2,2455
ArrayFieldVector,2,2455
ArrayRealVector,2,2455
BiDiagonalTransformer,6,2482
BigMatrixImpl,39,3789
BigMatrix,17,3789
BlockFieldMatrix,4,2457
BlockRealMatrix,4,2457
CholeskyDecompositionImpl,7,2482
CholeskyDecomposition,4,2482
BiDiagonalTransformer,3,2707
CholeskyDecompositionImpl,6,2707
CholeskyDecomposition,4,2707
DecompositionSolver,3,2707
EigenDecompositionImpl,5,2707
EigenDecomposition,3,2707
FieldDecompositionSolver,3,2602
FieldLUDecompositionImpl,3,2602
FieldLUDecomposition,3,2602
LUDecompositionImpl,6,2707
LUDecomposition,3,2707
NonSquareMatrixException,3,2707
NotPositiveDefiniteMatrixException,3,2707
NotSymmetricMatrixException,3,2707
QRDecompositionImpl,5,2707
QRDecomposition,3,2707
SingularMatrixException,3,2707
SingularValueDecompositionImpl,5,2707
SingularValueDecomposition,3,2707
DecompositionSolver,11,2482
TriDiagonalTransformer,3,2707
DefaultFieldMatrixChangingVisitor,3,2602
DefaultFieldMatrixPreservingVisitor,3,2602
DefaultRealMatrixChangingVisitor,3,2782
DefaultRealMatrixPreservingVisitor,3,2782
DenseFieldMatrix,6,2594
DenseRealMatrix,16,2823
EigenDecompositionImpl,18,2482
EigenDecomposition,12,2482
EigenSolver,4,2841
FieldDecompositionSolver,2,2482
FieldLUDecompositionImpl,3,2482
FieldLUDecomposition,2,2482
FieldMatrixChangingVisitor,3,2602
FieldMatrixImpl,6,2602
FieldMatrix,5,2602
FieldMatrixPreservingVisitor,3,2602
FieldVectorImpl,5,2602
FieldVector,5,2602
GershgorinCirclesUnion,3,2893
InvalidMatrixException,14,3998
LUDecompositionImpl,17,2482
LUDecomposition,12,2482
LUSolver,4,2841
MatrixIndexException,16,3998
MatrixUtils,23,3597
MatrixVisitorException,2,2793
NonSquareMatrixException,4,2482
NotPositiveDefiniteMatrixException,4,2482
NotSymmetricMatrixException,4,2482
OpenMapRealMatrix,6,2550
OpenMapRealVector,6,2550
QRDecompositionImpl,28,2482
QRDecomposition,18,2482
QRSolver,4,2841
RankDeficientMatrixException,3,2884
RealMatrixChangingVisitor,5,2793
RealMatrixImpl,75,4055
RealMatrix,48,4055
RealMatrixPreservingVisitor,5,2793
RealVectorFormat,7,2935
RealVectorImpl,14,2935
RealVector,7,2935
SingularMatrixException,5,2482
SingularValueDecompositionImpl,13,2482
SingularValueDecomposition,11,2482
SingularValueSolver,4,2841
SparseFieldMatrix,5,2562
SparseFieldVector,9,2562
SparseRealMatrix,13,2549
SparseRealVector,28,2549
TriDiagonalTransformer,12,2482
ListUnivariateImpl,7,4238
MathConfigurationException,26,4055
MathException,39,4055
MathRuntimeException,12,2884
MathUtils,3,4185
MaxEvaluationsExceededException,2,2510
MaxIterationsExceededException,9,3379
MessagesResources_fr,66,3380
AbstractIntegrator,14,2977
AbstractStepInterpolator,10,3361
AdaptiveStepsizeIntegrator,18,3361
ClassicalRungeKuttaIntegrator,8,3361
ClassicalRungeKuttaStepInterpolator,9,3361
ContinuousOutputModel,19,3361
DerivativeException,9,3361
DormandPrince54Integrator,9,3361
DormandPrince54StepInterpolator,10,3361
DormandPrince853Integrator,9,3361
DormandPrince853StepInterpolator,10,3361
DummyStepHandler,8,3361
DummyStepInterpolator,11,3361
EmbeddedRungeKuttaIntegrator,7,3210
EulerIntegrator,8,3361
EulerStepInterpolator,8,3361
CombinedEventsManager,5,2981
EventException,3,2981
EventHandler,5,2981
EventState,12,2981
FirstOrderConverter,9,3361
FirstOrderDifferentialEquations,9,3361
FirstOrderIntegratorFactoryImpl,2,3343
FirstOrderIntegratorFactory,3,3343
FirstOrderIntegrator,17,3361
FixedStepHandler,5,3361
GillIntegrator,8,3361
GillStepInterpolator,9,3361
GraggBulirschStoerIntegrator,13,3361
GraggBulirschStoerStepInterpolator,9,3361
HighamHall54Integrator,9,3361
HighamHall54StepInterpolator,10,3361
IntegratorException,10,3361
MidpointIntegrator,8,3361
MidpointStepInterpolator,9,3361
MultistepIntegrator,16,2651
AdamsBashforthIntegrator,16,2465
AdamsBashforthStepInterpolator,5,2951
AdamsIntegrator,9,2411
AdamsMoultonIntegrator,18,2465
AdamsMoultonStepInterpolator,5,2951
AdamsNordsieckTransformer,4,2412
AdaptiveStepsizeIntegrator,11,2977
ClassicalRungeKuttaIntegrator,5,2981
ClassicalRungeKuttaStepInterpolator,5,2981
DormandPrince54Integrator,6,2981
DormandPrince54StepInterpolator,8,2981
DormandPrince853Integrator,6,2981
DormandPrince853StepInterpolator,9,2981
EmbeddedRungeKuttaIntegrator,14,2981
EulerIntegrator,5,2981
EulerStepInterpolator,5,2981
GillIntegrator,5,2981
GillStepInterpolator,5,2981
GraggBulirschStoerIntegrator,11,2981
GraggBulirschStoerStepInterpolator,8,2981
HighamHall54Integrator,6,2981
HighamHall54StepInterpolator,5,2981
MidpointIntegrator,5,2981
MidpointStepInterpolator,5,2981
MultistepIntegrator,5,2951
MultistepStepInterpolator,3,2951
RungeKuttaIntegrator,13,2981
RungeKuttaStepInterpolator,8,2981
ThreeEighthesIntegrator,5,2981
ThreeEighthesStepInterpolator,5,2981
NordsieckTransformer,9,2438
ODEIntegrator,6,2967
RungeKuttaFehlbergIntegrator,8,3361
RungeKuttaIntegrator,18,3361
RungeKuttaStepInterpolator,6,3361
AbstractStepInterpolator,10,2981
DummyStepHandler,4,2981
DummyStepInterpolator,5,2981
FixedStepHandler,5,2981
MultistepStepInterpolator,4,2651
NordsieckStepInterpolator,11,2501
StepHandler,3,2981
StepInterpolator,6,2981
StepNormalizer,4,2981
SecondOrderDifferentialEquations,9,3361
SecondOrderIntegrator,7,3361
StepHandler,5,3361
StepInterpolator,6,3361
StepNormalizer,5,3361
SwitchException,0,0
SwitchingFunction,8,3361
SwitchingFunctionsHandler,13,3361
SwitchState,10,3361
ThreeEighthesIntegrator,8,3361
ThreeEighthesStepInterpolator,9,3361
ConvergenceChecker,7,3359
CostException,6,3359
CostFunction,5,3359
DifferentiableMultivariateRealOptimizer,4,2677
DifferentiableMultivariateVectorialOptimizer,5,2677
DirectSearchOptimizer,14,2694
MultiDirectional,10,2694
NelderMead,9,2694
DirectSearchOptimizer,21,3359
CurveFitter,3,2446
HarmonicCoefficientsGuesser,2,2446
HarmonicFitter,2,2446
HarmonicFunction,2,2446
ParametricRealFunction,2,2446
PolynomialFitter,2,2446
WeightedObservedPoint,2,2446
AbstractEstimator,2,2694
AbstractLeastSquaresOptimizer,10,2690
AbstractScalarDifferentiableOptimizer,4,2670
ConjugateGradientFormula,2,2670
EstimatedParameter,2,2694
EstimationProblem,2,2694
Estimator,2,2694
GaussNewtonEstimator,2,2694
GaussNewtonOptimizer,12,2690
LevenbergMarquardtEstimator,2,2694
LevenbergMarquardtOptimizer,7,2689
NonLinearConjugateGradientOptimizer,8,2670
Preconditioner,3,2670
SimpleEstimationProblem,2,2694
WeightedMeasurement,2,2694
GoalType,2,2694
LeastSquaresConverter,8,2694
AbstractLinearOptimizer,5,2666
LinearConstraint,4,2666
LinearObjectiveFunction,4,2666
LinearOptimizer,5,2666
NoFeasibleSolutionException,2,2666
Relationship,2,2666
SimplexSolver,6,2666
SimplexTableau,10,2666
UnboundedSolutionException,2,2666
MultiDirectional,7,3359
MultiObjectiveFunction,3,2694
MultiStartDifferentiableMultivariateRealOptimizer,7,2677
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2677
MultiStartMultivariateRealOptimizer,7,2677
MultiStartOptimizer,3,2692
MultiStartScalarDifferentiableOptimizer,3,2685
MultiStartScalarOptimizer,3,2685
MultiStartUnivariateRealOptimizer,7,2677
MultiStartVectorialDifferentiableOptimizer,3,2685
MultivariateRealOptimizer,5,2677
NelderMead,7,3359
ObjectiveException,2,2694
ObjectiveFunction,3,2694
ObjectiveValueChecker,2,2692
OptimizationException,4,2694
Optimizer,3,2694
PointCostPair,7,3359
PointValuePair,3,2694
RealConvergenceChecker,4,2677
RealPointValuePair,2,2677
ScalarConvergenceChecker,2,2691
ScalarDifferentiableObjectiveFunction,2,2691
ScalarDifferentiableOptimizer,4,2691
ScalarObjectiveFunction,2,2691
ScalarOptimizer,4,2691
ScalarPointValuePair,3,2691
SimpleRealPointChecker,5,2674
SimpleScalarValueChecker,5,2682
SimpleValueChecker,2,2691
SimpleVectorialPointChecker,4,2674
SimpleVectorialValueChecker,4,2691
AbstractUnivariateRealOptimizer,6,2672
BrentMinimizer,2,2694
BrentOptimizer,4,2672
UnivariateRealOptimizer,3,2677
UnivariateRealMinimizerImpl,2,2694
UnivariateRealMinimizer,2,2694
VectorialConvergenceChecker,5,2691
VectorialDifferentiableObjectiveFunction,2,2691
VectorialDifferentiableOptimizer,5,2691
VectorialObjectiveFunction,2,2691
VectorialPointValuePair,3,2691
AbstractRandomGenerator,10,3524
BitsStreamGenerator,3,2344
CorrelatedRandomVectorGenerator,15,3354
RandomDataImpl,6,4230
RandomData,4,4230
EmpiricalDistributionImpl,48,4055
EmpiricalDistribution,28,4055
GaussianRandomGenerator,6,3367
JDKRandomGenerator,7,3524
MersenneTwister,5,2343
NormalizedRandomGenerator,6,3367
NotPositiveDefiniteMatrixException,5,3367
RandomAdaptor,10,3516
RandomDataImpl,32,4055
RandomData,19,4055
RandomGenerator,9,3524
RandomVectorGenerator,9,3367
UncorrelatedRandomVectorGenerator,10,3367
UniformRandomGenerator,7,3367
ValueServer,29,4055
RealMatrixImpl,5,4245
RealMatrix,5,4245
RootFinding,4,4207
SecantSolver,2,4152
Beta,29,4055
Erf,7,3854
Gamma,36,4055
AbstractDescriptiveStatistics,6,4052
AbstractStorelessDescriptiveStatistics,3,4052
AbstractStoreUnivariate,16,4055
AbstractUnivariate,9,4055
Applyable,7,4055
BeanListUnivariateImpl,12,4055
BivariateRegression,17,4055
Clusterable,5,2565
Cluster,3,2565
EuclideanIntegerPoint,5,2565
KMeansPlusPlusClusterer,3,2565
Covariance,8,2716
PearsonsCorrelation,5,2705
SpearmansCorrelation,4,2522
AbstractStorelessUnivariateStatistic,13,3615
AbstractUnivariateStatistic,10,3615
AggregateSummaryStatistics,12,2578
DescriptiveStatisticsImpl,9,3615
DescriptiveStatistics,23,3615
FirstMoment,11,3615
FourthMoment,10,3615
GeometricMean,15,3615
Kurtosis,13,3615
Mean,12,3615
SecondMoment,9,3615
Skewness,12,3615
StandardDeviation,11,3615
ThirdMoment,10,3615
Variance,18,3615
VectorialCovariance,10,3367
VectorialMean,7,3367
MultivariateSummaryStatistics,11,3089
Max,13,3615
Median,7,3615
Min,11,3615
Percentile,12,3615
StatisticalMultivariateSummary,5,3089
StatisticalMultivariateSummaryValues,3,3089
StatisticalSummary,4,3615
StatisticalSummaryValues,6,3615
DescriptiveStatisticsImpl,5,4052
DescriptiveStatistics,7,4052
StorelessUnivariateStatistic,7,3615
Product,10,3615
SummaryStatisticsImpl,7,3615
SummaryStatistics,19,3615
Sum,10,3615
SumOfLogs,10,3615
SumOfSquares,10,3615
SynchronizedDescriptiveStatistics,9,3228
SynchronizedMultivariateSummaryStatistics,8,3089
SynchronizedSummaryStatistics,7,3190
UnivariateStatistic,8,3615
Frequency,51,4055
ChiSquareTestImpl,24,3862
ChiSquareTest,10,3862
OneWayAnovaImpl,6,3130
OneWayAnova,3,3130
TestFactoryImpl,6,3506
TestFactory,6,3506
TestStatisticImpl,6,3901
TestStatistic,5,3901
TestUtils,10,3506
TTestImpl,23,3861
TTest,14,3861
UnknownDistributionChiSquareTest,6,3254
ListUnivariateImpl,12,4055
BivariateRegression,6,3897
SimpleRegression,2,3634
NaNStrategy,3,2545
NaturalRanking,4,2545
RankingAlgorithm,3,2545
TiesStrategy,3,2545
AbstractMultipleLinearRegression,12,3010
GLSMultipleLinearRegression,18,3010
MultipleLinearRegression,7,3010
OLSMultipleLinearRegression,24,3010
SimpleRegression,16,3615
StatisticalSummary,3,4004
StatUtils,41,4055
StorelessDescriptiveStatisticsImpl,3,4052
StoreUnivariateImpl,13,4055
StoreUnivariate,12,4055
SummaryStatisticsImpl,5,4004
SummaryStatistics,3,4004
TestStatisticImpl,16,4055
TestStatistic,16,4055
AbstractDescriptiveStatistics,4,3896
AbstractStorelessUnivariateStatistic,19,4055
AbstractUnivariateStatistic,20,4055
BeanListUnivariateImpl,2,3889
DescriptiveStatisticsImpl,10,3896
DescriptiveStatistics,11,3896
UnivariateImpl,26,4055
Univariate,14,4055
FirstMoment,21,4055
FourthMoment,22,4055
GeometricMean,23,4055
Kurtosis,29,4055
Mean,23,4055
SecondMoment,21,4055
Skewness,27,4055
StandardDeviation,25,4055
ThirdMoment,21,4055
Variance,29,4055
Max,23,4055
Median,17,4055
Min,24,4055
Percentile,25,4055
StatisticalSummary,5,3896
StatisticalSummaryValues,6,3840
StorelessUnivariateStatistic,20,4055
Product,23,4055
SummaryStatisticsImpl,7,3896
SummaryStatistics,12,3896
Sum,26,4055
SumOfLogs,23,4055
SumOfSquares,23,4055
UnivariateStatistic,16,4055
StoreUnivariateImpl,8,4240
StoreUnivariate,4,4240
TestStatisticImpl,5,4236
TestStatistic,4,4236
FastCosineTransformer,11,3409
FastFourierTransformer,19,3409
FastHadamardTransformer,7,2794
FastSineTransformer,10,3409
RealTransformer,4,2792
UnivariateFunction,2,4207
UnivariateImpl,10,4240
Univariate,9,4245
UnivariateRealFunction,2,4152
UnivariateRealSolverFactory,2,4152
UnivariateRealSolverImpl,2,4152
UnivariateRealSolver,2,4152
BeanTransformer,11,4055
BigRealField,4,2603
BigReal,5,2603
CompositeFormat,4,2947
ContinuedFraction,24,4055
ContractableDoubleArray,15,4055
DefaultTransformer,27,4055
DoubleArray,16,4055
ExpandableDoubleArray,16,4055
FixedDoubleArray,17,4055
MathUtils,67,4055
NumberTransformer,16,4055
OpenIntToDoubleHashMap,13,2827
OpenIntToFieldHashMap,6,2582
ResizableDoubleArray,22,3777
TransformerMap,25,4055
ValueServer,3,4220
BivariateFunction,1,611
DifferentiableMultivariateFunction,2,611
DifferentiableMultivariateVectorFunction,2,611
DifferentiableUnivariateFunction,2,611
DifferentiableUnivariateMatrixFunction,2,611
DifferentiableUnivariateVectorFunction,2,611
DerivativeStructure,18,195
DSCompiler,15,195
FiniteDifferencesDifferentiator,3,40
GradientFunction,1,71
JacobianFunction,1,70
MultivariateDifferentiableFunction,2,81
MultivariateDifferentiableVectorFunction,2,81
package-info,5,195
UnivariateDiferentiableMatrixFunction,2,81
UnivariateDifferentiableFunction,3,82
UnivariateDifferentiable,2,148
UnivariateDifferentiableMatrixFunction,2,73
UnivariateDifferentiableVectorFunction,2,81
UnivariateDifferential,2,195
UnivariateDifferentiator,4,195
UnivariateFunctionDifferentiator,1,42
UnivariateMatrixFunctionDifferentiator,1,42
UnivariateVectorFunctionDifferentiator,1,42
Abs,2,611
Acosh,4,611
Acos,4,611
Add,2,611
Asinh,4,611
Asin,4,611
Atan2,2,611
Atanh,4,611
Atan,4,611
Cbrt,4,611
Ceil,2,611
Constant,4,611
Cosh,4,611
Cos,4,611
Divide,2,611
Exp,4,611
Expm1,4,611
Floor,2,611
Gaussian,5,611
HarmonicOscillator,5,611
Identity,4,611
Inverse,4,611
Log10,4,611
Log1p,4,611
Logistic,5,611
Logit,5,611
Log,4,611
Max,2,611
Min,2,611
Minus,4,611
Multiply,2,611
package-info,1,611
Power,4,611
Pow,2,611
Rint,2,611
Sigmoid,5,611
Signum,2,611
Sinc,4,611
Sinh,4,611
Sin,4,611
Sqrt,4,611
StepFunction,3,611
Subtract,2,611
Tanh,4,611
Tan,4,611
Ulp,2,611
FunctionUtils,7,611
BaseAbstractUnivariateIntegrator,3,611
BaseRuleFactory,6,296
GaussIntegratorFactory,4,296
GaussIntegrator,3,296
LegendreHighPrecisionRuleFactory,7,296
LegendreRuleFactory,8,296
package-info,1,290
IterativeLegendreGaussIntegrator,2,248
LegendreGaussIntegrator,3,611
package-info,1,611
RombergIntegrator,2,611
SimpsonIntegrator,2,611
TrapezoidIntegrator,2,611
UnivariateIntegrator,1,611
BicubicSplineInterpolatingFunction,3,611
BicubicSplineInterpolator,3,611
BivariateGridInterpolator,2,611
DividedDifferenceInterpolator,3,611
HermiteInterpolator,4,336
LinearInterpolator,3,611
LoessInterpolator,2,611
MicrosphereInterpolatingFunction,2,611
MicrosphereInterpolator,3,611
MultivariateInterpolator,1,611
NevilleInterpolator,2,611
package-info,1,611
SmoothingPolynomialBicubicSplineInterpolator,2,611
SplineInterpolator,4,611
TricubicSplineInterpolatingFunction,4,611
TricubicSplineInterpolator,3,611
TrivariateGridInterpolator,3,611
UnivariateInterpolator,1,611
UnivariatePeriodicInterpolator,2,611
MultivariateFunction,1,611
MultivariateMatrixFunction,1,611
MultivariateVectorFunction,1,611
package-info,1,611
ParametricUnivariateFunction,1,611
package-info,1,611
PolynomialFunction,3,611
PolynomialFunctionLagrangeForm,1,611
PolynomialFunctionNewtonForm,3,611
PolynomialSplineFunction,3,611
PolynomialsUtils,1,611
AbstractDifferentiableUnivariateSolver,4,611
AbstractPolynomialSolver,2,611
AbstractUnivariateDifferentiableSolver,2,138
AbstractUnivariateSolver,3,611
AllowedSolution,1,611
BaseAbstractUnivariateSolver,4,611
BaseSecantSolver,2,611
BaseUnivariateSolver,2,611
BisectionSolver,2,611
BracketedUnivariateSolver,1,611
BracketingNthOrderBrentSolver,2,611
BrentSolver,2,611
DifferentiableUnivariateSolver,2,611
IllinoisSolver,1,611
LaguerreSolver,7,611
MullerSolver2,2,611
MullerSolver,2,611
NewtonRaphsonSolver,3,138
NewtonSolver,3,611
package-info,1,611
PegasusSolver,1,611
PolynomialSolver,2,611
RegulaFalsiSolver,1,611
RiddersSolver,2,611
SecantSolver,2,611
UnivariateDifferentiableSolver,2,138
UnivariateSolver,1,611
UnivariateSolverUtils,2,611
TrivariateFunction,1,611
UnivariateFunction,1,611
UnivariateMatrixFunction,1,611
UnivariateVectorFunction,1,611
ComplexField,1,611
ComplexFormat,4,611
Complex,3,611
ComplexUtils,3,611
package-info,1,611
Quaternion,2,31
RootsOfUnity,1,611
BracketingNthOrderBrentSolverDFP,2,611
DfpDec,1,611
DfpField,2,611
Dfp,1,611
DfpMath,1,611
package-info,1,611
UnivariateDfpFunction,1,611
AbstractIntegerDistribution,4,611
AbstractMultivariateRealDistribution,2,196
AbstractRealDistribution,6,611
BetaDistribution,3,611
BinomialDistribution,2,611
CauchyDistribution,3,611
ChiSquaredDistribution,4,611
ExponentialDistribution,3,611
FDistribution,4,611
GammaDistribution,10,611
HypergeometricDistribution,3,611
IntegerDistribution,1,611
KolmogorovSmirnovDistribution,1,611
LogNormalDistribution,4,611
MultivariateNormalDistribution,3,196
MultivariateRealDistribution,2,196
NormalDistribution,4,611
package-info,1,611
PascalDistribution,3,611
PoissonDistribution,3,611
RealDistribution,5,611
SaddlePointExpansion,1,611
TDistribution,3,611
TriangularDistribution,5,611
UniformIntegerDistribution,2,611
UniformRealDistribution,4,611
WeibullDistribution,3,611
ZipfDistribution,2,611
ConvergenceException,1,611
DimensionMismatchException,1,611
MathArithmeticException,1,611
MathIllegalArgumentException,1,611
MathIllegalNumberException,1,611
MathIllegalStateException,1,611
MathInternalError,1,611
MathParseException,1,611
MathRuntimeException,1,15
MathUnsupportedOperationException,1,611
MaxCountExceededException,1,611
MultiDimensionMismatchException,1,611
NoBracketingException,1,611
NoDataException,1,611
NonMonotonicSequenceException,1,611
NotANumberException,1,89
NotFiniteNumberException,1,611
NotPositiveException,1,611
NotStrictlyPositiveException,1,611
NullArgumentException,1,611
NumberIsTooLargeException,1,611
NumberIsTooSmallException,1,611
OutOfRangeException,1,611
package-info,1,611
TooManyEvaluationsException,1,611
ArgUtils,1,611
DummyLocalizable,1,611
ExceptionContext,1,611
ExceptionContextProvider,1,611
Localizable,1,611
LocalizedFormats,12,611
package-info,1,611
ZeroException,1,611
FieldElement,3,611
Field,1,611
DefaultMeasurementModel,3,611
DefaultProcessModel,2,611
KalmanFilter,3,611
MeasurementModel,2,611
package-info,1,611
ProcessModel,2,611
AbstractFormat,2,611
BigFractionField,1,611
BigFractionFormat,1,611
BigFraction,2,611
FractionConversionException,1,611
FractionField,1,611
FractionFormat,1,611
Fraction,3,611
package-info,1,611
ProperBigFractionFormat,1,611
ProperFractionFormat,1,611
AbstractListChromosome,3,611
BinaryChromosome,3,611
BinaryMutation,3,611
Chromosome,4,611
ChromosomePair,2,611
CrossoverPolicy,3,611
CycleCrossover,4,212
ElitisticListPopulation,9,611
Fitness,2,611
FixedElapsedTime,3,481
FixedGenerationCount,3,611
GeneticAlgorithm,3,611
InvalidRepresentationException,1,611
ListPopulation,8,611
MutationPolicy,2,611
NPointCrossover,3,392
OnePointCrossover,4,611
OrderedCrossover,5,210
package-info,2,611
PermutationChromosome,2,611
Population,4,611
RandomKey,3,611
RandomKeyMutation,3,611
SelectionPolicy,2,611
StoppingCondition,2,611
TournamentSelection,4,611
UniformCrossover,3,338
Euclidean1D,1,611
