ClassName,Changes,TotalCommits
MidpointStepInterpolatorTest,2,414
StepNormalizerTest,3,414
StepProblem,2,402
TestProblem1,3,414
TestProblem2,3,414
TestProblem3,3,414
TestProblem4,4,414
TestProblem5,2,414
TestProblemAbstract,3,414
TestProblemFactory,2,414
TestProblemHandler,2,414
ThreeEighthesIntegratorTest,3,414
ThreeEighthesStepInterpolatorTest,2,414
AllTests,2,414
MultiDirectionalTest,3,414
NelderMeadTest,3,414
AllTests,1,414
AllTests,1,414
GaussLegendreIntegratorTest,2,414
AllTests,1,414
GaussLegendreIntegratorTest,2,414
AllTests,1,414
CorrelatedRandomVectorGeneratorTest,3,414
GaussianRandomGeneratorTest,2,414
ScalarSampleStatisticsTest,2,414
UncorrelatedRandomVectorGeneratorTest,3,414
UniformRandomGeneratorTest,2,414
VectorialSampleStatisticsTest,3,414
AllTests,1,414
BrentSolverTest,2,414
TestProblem,2,414
AllTests,1,414
ArrayMapperTest,2,414
IntervalsListTest,1,414
IntervalTest,1,414
MappableArrayTest,2,414
MappableScalarTest,2,414
TrajectoryDeterminationProblem,1,119
BisectionSolverTest,14,1075
BrentSolverTest,5,702
ConvergenceExceptionTest,11,1075
DividedDifferenceInterpolatorTest,3,474
Expm1Function,3,474
InterpolatorTest,14,1075
LaguerreSolverTest,6,474
MonitoredFunction,1,355
MullerSolverTest,3,474
NevilleInterpolatorTest,3,474
NewtonSolverTest,5,927
PolynomialFunctionLagrangeFormTest,4,474
PolynomialFunctionNewtonFormTest,4,474
PolynomialFunctionTest,9,1068
PolynomialSplineFunctionTest,5,687
QuinticFunction,17,1075
RealSolverTest,12,1075
RiddersSolverTest,3,474
RombergIntegratorTest,3,486
SimpsonIntegratorTest,3,486
SinFunction,15,1075
SplineInterpolatorTest,6,946
TrapezoidIntegratorTest,3,486
UnivariateRealSolverFactoryImplTest,4,887
UnivariateRealSolverUtilsTest,11,1075
ArgumentOutsideDomainExceptionTest,1,396
BeanListUnivariateImplTest,2,1225
Patient,9,1075
VitalStats,9,1075
BivariateRegressionTest,2,1230
AbstractComplexFormatTest,2,638
ComplexFormatAbstractTest,5,637
ComplexFormatTest,7,1013
ComplexMathTest,4,1066
ComplexTest,13,1075
ComplexUtilsTest,7,704
FrenchComplexFormatTest,3,638
ContinuedFractionTest,2,1189
ContractableDoubleArrayTest,4,1255
ConvergenceExceptionTest,2,400
BinomialDistributionTest,19,1075
CauchyDistributionTest,5,563
ChiSquareDistributionTest,21,1075
ContinuousDistributionAbstractTest,8,842
DiscreteDistributionAbstractTest,3,867
DistributionFactoryImplTest,22,1075
ExponentialDistributionTest,19,1075
FDistributionTest,20,1075
GammaDistributionTest,23,1075
HypergeometricDistributionTest,19,1075
IntegerDistributionAbstractTest,5,598
NormalDistributionTest,14,874
PascalDistributionTest,3,448
PoissonDistributionTest,8,598
TDistributionTest,23,1075
WeibullDistributionTest,5,557
DoubleArrayAbstractTest,4,1255
DuplicateSampleAbscissaExceptionTest,1,397
EmpiricalDistributionTest,3,1240
EstimatedParameterTest,2,383
GaussNewtonEstimatorTest,5,235
LevenbergMarquardtEstimatorTest,8,383
MinpackTest,2,383
WeightedMeasurementTest,2,383
ExpandableDoubleArrayTest,6,1261
FixedDoubleArrayTest,2,1252
FractionFormatTest,9,565
FractionTest,14,565
FreqTest,2,1265
FunctionEvaluationExceptionTest,6,703
RotationOrderTest,1,265
RotationTest,6,380
Vector3DTest,5,380
BigMatrixImplTest,14,809
InvalidMatrixExceptionTest,4,886
MatrixIndexExceptionTest,5,886
MatrixUtilsTest,7,617
QRDecompositionImplTest,4,435
RealMatrixImplTest,30,1075
ListUnivariateImplTest,4,1258
MathConfigurationExceptionTest,11,1075
MathExceptionTest,13,1075
MathTestSuite,4,1265
MathUtilsTest,3,1205
MaxIterationsExceededExceptionTest,3,399
ClassicalRungeKuttaIntegratorTest,7,381
ClassicalRungeKuttaStepInterpolatorTest,2,381
ContinuousOutputModelTest,4,381
DormandPrince54IntegratorTest,9,381
DormandPrince54StepInterpolatorTest,3,381
DormandPrince853IntegratorTest,7,381
DormandPrince853StepInterpolatorTest,3,381
DummyStepInterpolatorTest,5,256
EulerIntegratorTest,5,381
EulerStepInterpolatorTest,3,381
FirstOrderConverterTest,2,381
GillIntegratorTest,5,381
GillStepInterpolatorTest,2,381
GraggBulirschStoerIntegratorTest,11,381
GraggBulirschStoerStepInterpolatorTest,3,381
HighamHall54IntegratorTest,11,381
HighamHall54StepInterpolatorTest,3,381
MidpointIntegratorTest,5,381
MidpointStepInterpolatorTest,2,381
StepNormalizerTest,2,381
StepProblem,2,381
TestProblem1,3,381
TestProblem2,3,381
TestProblem3,3,381
TestProblem4,3,381
TestProblem5,3,381
TestProblemAbstract,2,381
TestProblemFactory,2,381
TestProblemHandler,3,381
ThreeEighthesIntegratorTest,5,381
ThreeEighthesStepInterpolatorTest,2,381
MultiDirectionalTest,5,379
NelderMeadTest,6,379
QuinticFunction,2,1172
AbstractRandomGeneratorTest,4,544
CorrelatedRandomVectorGeneratorTest,2,374
RandomDataTest,7,1250
EmpiricalDistributionTest,26,1075
GaussianRandomGeneratorTest,1,387
RandomAdaptorTest,4,536
RandomDataTest,29,1075
TestRandomGenerator,3,544
UncorrelatedRandomVectorGeneratorTest,2,387
UniformRandomGeneratorTest,1,387
ValueServerTest,21,1075
RealMatrixImplTest,3,1265
RealSolverTest,2,1172
RetryTestCase,5,966
SinFunction,2,1172
BetaTest,11,1075
ErfTest,3,874
GammaTest,13,1075
BeanListUnivariateImpl,4,1072
BeanListUnivariateImplTest,13,1075
BivariateRegressionTest,13,1075
CertifiedDataTest,26,1075
CertifiedDataAbstractTest,17,958
LewTest,4,958
LotteryTest,4,958
AbstractUnivariateStatisticTest,3,635
DescriptiveStatisticsAbstractTest,4,233
DescriptiveStatisticsImplTest,9,635
DescriptiveStatisticsTest,13,222
InteractionTest,3,635
ListUnivariateImpl,10,635
ListUnivariateImplTest,9,635
MixedListUnivariateImplTest,9,635
FirstMomentTest,3,635
FourthMomentTest,3,635
GeometricMeanTest,3,635
KurtosisTest,3,635
MeanTest,3,635
SecondMomentTest,3,635
SkewnessTest,3,635
StandardDeviationTest,4,635
ThirdMomentTest,3,635
VarianceTest,5,635
VectorialCovarianceTest,2,387
VectorialMeanTest,1,387
MultivariateSummaryStatisticsTest,3,109
MaxTest,4,635
MedianTest,3,635
MinTest,4,635
PercentileTest,6,635
StatisticalSummaryValuesTest,5,635
DescriptiveStatisticsTest,6,1072
StorelessUnivariateStatisticAbstractTest,3,635
ProductTest,3,635
SummaryStatisticsAbstractTest,5,210
SummaryStatisticsImplTest,9,635
SummaryStatisticsTest,8,216
SumLogTest,3,635
SumSqTest,3,635
SumTest,4,635
SynchronizedDescriptiveStatisticsTest,4,248
SynchronizedSummaryStatisticsTest,2,210
UnivariateStatisticAbstractTest,3,635
FrequencyTest,22,1075
ChiSquareFactoryTest,4,526
ChiSquareTestTest,11,880
OneWayAnovaTest,3,150
TestStatisticTest,4,919
TestUtilsTest,7,526
TTestFactoryTest,3,526
TTestTest,13,880
ListUnivariateImpl,4,1072
ListUnivariateImplTest,13,1075
MixedListUnivariateImplTest,9,1075
BivariateRegressionTest,3,917
SimpleRegressionTest,2,654
AbstractMultipleLinearRegressionTest,3,30
GLSMultipleLinearRegressionTest,2,30
OLSMultipleLinearRegressionTest,3,30
SimpleRegressionTest,8,635
StatUtilsTest,25,1075
StoreUnivariateImplTest,13,1075
TestStatisticTest,14,1075
AbstractUnivariateStatisticTest,4,912
BeanListUnivariateImpl,3,907
BeanListUnivariateImplTest,3,916
DescriptiveStatisticsImplTest,2,789
DescriptiveStatisticsTest,9,916
UnivariateImplTest,12,1075
InteractionTest,11,1075
ListUnivariateImpl,6,916
ListUnivariateImplTest,4,916
MixedListUnivariateImplTest,3,916
FirstMomentTest,4,887
FourthMomentTest,2,748
GeometricMeanTest,12,1075
KurtosisTest,13,1075
MeanTest,13,1075
SecondMomentTest,2,748
SkewnessTest,13,1075
StandardDeviationTest,13,1075
ThirdMomentTest,2,748
VarianceTest,13,1075
MaxTest,14,1075
MedianTest,11,1075
MinTest,13,1075
PercentileTest,15,1075
StatisticalSummaryValuesTest,2,744
StorelessUnivariateStatisticAbstractTest,17,1075
StoreUnivariateImplTest,3,916
ProductTest,14,1075
SummaryStatisticsImplTest,3,789
SumLogTest,13,1075
SumSqTest,13,1075
SumTest,13,1075
UnivariateImplTest,6,1072
UnivariateStatisticAbstractTest,13,1075
StoreUnivariateImplTest,3,1260
TestStatisticTest,4,1256
TestUtils,23,1075
FastCosineTransformerTest,2,429
FastFourierTransformerTest,3,429
FastSineTransformerTest,2,429
UnivariateImplTest,5,1260
UnivariateTest,2,1265
BeanTransformer,6,1072
BeanTransformerTest,13,1075
ContinuedFractionTest,12,1075
ContractableDoubleArrayTest,10,1075
DefaultTransformerTest,16,1075
DoubleArrayAbstractTest,12,1075
ExpandableDoubleArrayTest,11,1075
FixedDoubleArrayTest,11,1075
MathUtilsTest,33,1075
ResizableDoubleArrayTest,3,797
TestBean,11,1075
TransformerMapTest,9,1075
ValueServerTest,5,1240
