ClassName,Changes,TotalCommits
ConvergingAlgorithm,4,1538
DimensionMismatchException,6,2141
AbstractContinuousDistribution,37,2834
AbstractDiscreteDistribution,19,2834
AbstractDistribution,8,2357
AbstractIntegerDistribution,9,2357
BetaDistributionImpl,5,1696
BetaDistribution,3,1696
BinomialDistributionImpl,28,2834
BinomialDistribution,16,2834
CauchyDistributionImpl,13,2322
CauchyDistribution,9,2322
ChiSquaredDistributionImpl,28,2834
ChiSquaredDistribution,19,2834
ContinuousDistribution,20,2834
DiscreteDistribution,20,2834
DistributionFactoryImpl,28,2834
DistributionFactory,34,2834
Distribution,5,2357
ExponentialDistributionImpl,28,2834
ExponentialDistribution,17,2834
FDistributionImpl,28,2834
FDistribution,17,2834
GammaDistributionImpl,31,2834
GammaDistribution,20,2834
HasDensity,3,1700
HypergeometricDistributionImpl,25,2834
HypergeometricDistribution,15,2834
IntegerDistribution,6,2357
NormalDistributionImpl,25,2633
NormalDistribution,15,2633
PascalDistributionImpl,9,2206
PascalDistribution,6,2207
PoissonDistributionImpl,12,2357
PoissonDistribution,5,2357
TDistributionImpl,27,2834
TDistribution,16,2834
WeibullDistributionImpl,11,2316
WeibullDistribution,7,2316
ZipfDistributionImpl,5,1618
ZipfDistribution,3,1618
DoubleArray,5,3013
DuplicateSampleAbscissaException,6,2156
EmpiricalDistributionImpl,5,2999
EmpiricalDistribution,5,2999
AbstractEstimator,20,1467
EstimatedParameter,9,1467
EstimationException,10,1467
EstimationProblem,8,1467
Estimator,9,1467
GaussNewtonEstimator,24,1467
LevenbergMarquardtEstimator,16,1467
SimpleEstimationProblem,12,1467
WeightedMeasurement,11,1467
ExpandableDoubleArray,12,3020
FieldElement,3,1383
Field,3,1383
FixedDoubleArray,5,3011
AbstractFormat,5,1438
BigFractionField,4,1382
BigFractionFormat,3,1438
BigFraction,10,1441
FractionConversionException,9,2157
FractionField,4,1382
FractionFormat,15,2324
Fraction,30,2324
ProperBigFractionFormat,3,1438
ProperFractionFormat,11,2324
Freq,3,3024
FunctionEvaluationException,16,2462
AbstractListChromosome,3,1232
BinaryChromosome,3,1232
BinaryMutation,3,1232
Chromosome,4,1813
ChromosomePair,5,1813
CrossoverPolicy,5,1813
ElitisticListPopulation,3,1232
Fitness,5,1813
FixedGenerationCount,3,1232
GeneticAlgorithm,10,1813
InvalidRepresentationException,3,1232
ListPopulation,3,1232
MutationPolicy,5,1813
OnePointCrossover,3,1232
PermutationChromosome,3,1232
Population,5,1813
RandomKey,4,1232
RandomKeyMutation,5,1232
SelectionPolicy,5,1813
StoppingCondition,4,1813
TournamentSelection,3,1232
CardanEulerSingularityException,8,2139
NotARotationMatrixException,8,2139
Rotation,16,2139
RotationOrder,7,2139
Vector3DFormat,8,1725
Vector3D,20,2139
AbstractFieldMatrix,9,1381
AbstractRealMatrix,22,1615
AnyMatrix,2,1335
Array2DRowFieldMatrix,2,1234
Array2DRowRealMatrix,2,1234
ArrayFieldVector,2,1234
ArrayRealVector,2,1234
BiDiagonalTransformer,6,1261
BigMatrixImpl,39,2568
BigMatrix,17,2568
BlockFieldMatrix,4,1236
BlockRealMatrix,4,1236
CholeskyDecompositionImpl,7,1261
CholeskyDecomposition,4,1261
BiDiagonalTransformer,3,1486
CholeskyDecompositionImpl,6,1486
CholeskyDecomposition,4,1486
DecompositionSolver,3,1486
EigenDecompositionImpl,5,1486
EigenDecomposition,3,1486
FieldDecompositionSolver,3,1381
FieldLUDecompositionImpl,3,1381
FieldLUDecomposition,3,1381
LUDecompositionImpl,6,1486
LUDecomposition,3,1486
NonSquareMatrixException,3,1486
NotPositiveDefiniteMatrixException,3,1486
NotSymmetricMatrixException,3,1486
QRDecompositionImpl,5,1486
QRDecomposition,3,1486
SingularMatrixException,3,1486
SingularValueDecompositionImpl,5,1486
SingularValueDecomposition,3,1486
DecompositionSolver,11,1261
TriDiagonalTransformer,3,1486
DefaultFieldMatrixChangingVisitor,3,1381
DefaultFieldMatrixPreservingVisitor,3,1381
DefaultRealMatrixChangingVisitor,3,1561
DefaultRealMatrixPreservingVisitor,3,1561
DenseFieldMatrix,6,1373
DenseRealMatrix,16,1602
EigenDecompositionImpl,18,1261
EigenDecomposition,12,1261
EigenSolver,4,1620
FieldDecompositionSolver,2,1261
FieldLUDecompositionImpl,3,1261
FieldLUDecomposition,2,1261
FieldMatrixChangingVisitor,3,1381
FieldMatrixImpl,6,1381
FieldMatrix,5,1381
FieldMatrixPreservingVisitor,3,1381
FieldVectorImpl,5,1381
FieldVector,5,1381
GershgorinCirclesUnion,3,1672
InvalidMatrixException,14,2777
LUDecompositionImpl,17,1261
LUDecomposition,12,1261
LUSolver,4,1620
MatrixIndexException,16,2777
MatrixUtils,23,2376
MatrixVisitorException,2,1572
NonSquareMatrixException,4,1261
NotPositiveDefiniteMatrixException,4,1261
NotSymmetricMatrixException,4,1261
OpenMapRealMatrix,6,1329
OpenMapRealVector,6,1329
QRDecompositionImpl,28,1261
QRDecomposition,18,1261
QRSolver,4,1620
RankDeficientMatrixException,3,1663
RealMatrixChangingVisitor,5,1572
RealMatrixImpl,75,2834
RealMatrix,48,2834
RealMatrixPreservingVisitor,5,1572
RealVectorFormat,7,1714
RealVectorImpl,14,1714
RealVector,7,1714
SingularMatrixException,5,1261
SingularValueDecompositionImpl,13,1261
SingularValueDecomposition,11,1261
SingularValueSolver,4,1620
SparseFieldMatrix,5,1341
SparseFieldVector,9,1341
SparseRealMatrix,13,1328
SparseRealVector,28,1328
TriDiagonalTransformer,12,1261
ListUnivariateImpl,7,3017
MathConfigurationException,26,2834
MathException,39,2834
MathRuntimeException,12,1663
MathUtils,3,2964
MaxEvaluationsExceededException,2,1289
MaxIterationsExceededException,9,2158
MessagesResources_fr,66,2159
AbstractIntegrator,14,1756
AbstractStepInterpolator,10,2140
AdaptiveStepsizeIntegrator,18,2140
ClassicalRungeKuttaIntegrator,8,2140
ClassicalRungeKuttaStepInterpolator,9,2140
ContinuousOutputModel,19,2140
DerivativeException,9,2140
DormandPrince54Integrator,9,2140
DormandPrince54StepInterpolator,10,2140
DormandPrince853Integrator,9,2140
DormandPrince853StepInterpolator,10,2140
DummyStepHandler,8,2140
DummyStepInterpolator,11,2140
EmbeddedRungeKuttaIntegrator,7,1989
EulerIntegrator,8,2140
EulerStepInterpolator,8,2140
CombinedEventsManager,5,1760
EventException,3,1760
EventHandler,5,1760
EventState,12,1760
FirstOrderConverter,9,2140
FirstOrderDifferentialEquations,9,2140
FirstOrderIntegratorFactoryImpl,2,2122
FirstOrderIntegratorFactory,3,2122
FirstOrderIntegrator,17,2140
FixedStepHandler,5,2140
GillIntegrator,8,2140
GillStepInterpolator,9,2140
GraggBulirschStoerIntegrator,13,2140
GraggBulirschStoerStepInterpolator,9,2140
HighamHall54Integrator,9,2140
HighamHall54StepInterpolator,10,2140
IntegratorException,10,2140
MidpointIntegrator,8,2140
MidpointStepInterpolator,9,2140
MultistepIntegrator,16,1430
AdamsBashforthIntegrator,16,1244
AdamsBashforthStepInterpolator,5,1730
AdamsIntegrator,9,1190
AdamsMoultonIntegrator,18,1244
AdamsMoultonStepInterpolator,5,1730
AdamsNordsieckTransformer,4,1191
AdaptiveStepsizeIntegrator,11,1756
ClassicalRungeKuttaIntegrator,5,1760
ClassicalRungeKuttaStepInterpolator,5,1760
DormandPrince54Integrator,6,1760
DormandPrince54StepInterpolator,8,1760
DormandPrince853Integrator,6,1760
DormandPrince853StepInterpolator,9,1760
EmbeddedRungeKuttaIntegrator,14,1760
EulerIntegrator,5,1760
EulerStepInterpolator,5,1760
GillIntegrator,5,1760
GillStepInterpolator,5,1760
GraggBulirschStoerIntegrator,11,1760
GraggBulirschStoerStepInterpolator,8,1760
HighamHall54Integrator,6,1760
HighamHall54StepInterpolator,5,1760
MidpointIntegrator,5,1760
MidpointStepInterpolator,5,1760
MultistepIntegrator,5,1730
MultistepStepInterpolator,3,1730
RungeKuttaIntegrator,13,1760
RungeKuttaStepInterpolator,8,1760
ThreeEighthesIntegrator,5,1760
ThreeEighthesStepInterpolator,5,1760
NordsieckTransformer,9,1217
ODEIntegrator,6,1746
RungeKuttaFehlbergIntegrator,8,2140
RungeKuttaIntegrator,18,2140
RungeKuttaStepInterpolator,6,2140
AbstractStepInterpolator,10,1760
DummyStepHandler,4,1760
DummyStepInterpolator,5,1760
FixedStepHandler,5,1760
MultistepStepInterpolator,4,1430
NordsieckStepInterpolator,11,1280
StepHandler,3,1760
StepInterpolator,6,1760
StepNormalizer,4,1760
SecondOrderDifferentialEquations,9,2140
SecondOrderIntegrator,7,2140
StepHandler,5,2140
StepInterpolator,6,2140
StepNormalizer,5,2140
SwitchException,0,0
SwitchingFunction,8,2140
SwitchingFunctionsHandler,13,2140
SwitchState,10,2140
ThreeEighthesIntegrator,8,2140
ThreeEighthesStepInterpolator,9,2140
ConvergenceChecker,7,2138
CostException,6,2138
CostFunction,5,2138
DifferentiableMultivariateRealOptimizer,4,1456
DifferentiableMultivariateVectorialOptimizer,5,1456
DirectSearchOptimizer,14,1473
MultiDirectional,10,1473
NelderMead,9,1473
DirectSearchOptimizer,21,2138
CurveFitter,3,1225
HarmonicCoefficientsGuesser,2,1225
HarmonicFitter,2,1225
HarmonicFunction,2,1225
ParametricRealFunction,2,1225
PolynomialFitter,2,1225
WeightedObservedPoint,2,1225
AbstractEstimator,2,1473
AbstractLeastSquaresOptimizer,10,1469
AbstractScalarDifferentiableOptimizer,4,1449
ConjugateGradientFormula,2,1449
EstimatedParameter,2,1473
EstimationProblem,2,1473
Estimator,2,1473
GaussNewtonEstimator,2,1473
GaussNewtonOptimizer,12,1469
LevenbergMarquardtEstimator,2,1473
LevenbergMarquardtOptimizer,7,1468
NonLinearConjugateGradientOptimizer,8,1449
Preconditioner,3,1449
SimpleEstimationProblem,2,1473
WeightedMeasurement,2,1473
GoalType,2,1473
LeastSquaresConverter,8,1473
AbstractLinearOptimizer,5,1445
LinearConstraint,4,1445
LinearObjectiveFunction,4,1445
LinearOptimizer,5,1445
NoFeasibleSolutionException,2,1445
Relationship,2,1445
SimplexSolver,6,1445
SimplexTableau,10,1445
UnboundedSolutionException,2,1445
MultiDirectional,7,2138
MultiObjectiveFunction,3,1473
MultiStartDifferentiableMultivariateRealOptimizer,7,1456
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1456
MultiStartMultivariateRealOptimizer,7,1456
MultiStartOptimizer,3,1471
MultiStartScalarDifferentiableOptimizer,3,1464
MultiStartScalarOptimizer,3,1464
MultiStartUnivariateRealOptimizer,7,1456
MultiStartVectorialDifferentiableOptimizer,3,1464
MultivariateRealOptimizer,5,1456
NelderMead,7,2138
ObjectiveException,2,1473
ObjectiveFunction,3,1473
ObjectiveValueChecker,2,1471
OptimizationException,4,1473
Optimizer,3,1473
PointCostPair,7,2138
PointValuePair,3,1473
RealConvergenceChecker,4,1456
RealPointValuePair,2,1456
ScalarConvergenceChecker,2,1470
ScalarDifferentiableObjectiveFunction,2,1470
ScalarDifferentiableOptimizer,4,1470
ScalarObjectiveFunction,2,1470
ScalarOptimizer,4,1470
ScalarPointValuePair,3,1470
SimpleRealPointChecker,5,1453
SimpleScalarValueChecker,5,1461
SimpleValueChecker,2,1470
SimpleVectorialPointChecker,4,1453
SimpleVectorialValueChecker,4,1470
AbstractUnivariateRealOptimizer,6,1451
BrentMinimizer,2,1473
BrentOptimizer,4,1451
UnivariateRealOptimizer,3,1456
UnivariateRealMinimizerImpl,2,1473
UnivariateRealMinimizer,2,1473
VectorialConvergenceChecker,5,1470
VectorialDifferentiableObjectiveFunction,2,1470
VectorialDifferentiableOptimizer,5,1470
VectorialObjectiveFunction,2,1470
VectorialPointValuePair,3,1470
AbstractRandomGenerator,10,2303
BitsStreamGenerator,3,1123
CorrelatedRandomVectorGenerator,15,2133
RandomDataImpl,6,3009
RandomData,4,3009
EmpiricalDistributionImpl,48,2834
EmpiricalDistribution,28,2834
GaussianRandomGenerator,6,2146
JDKRandomGenerator,7,2303
MersenneTwister,5,1122
NormalizedRandomGenerator,6,2146
NotPositiveDefiniteMatrixException,5,2146
RandomAdaptor,10,2295
RandomDataImpl,32,2834
RandomData,19,2834
RandomGenerator,9,2303
RandomVectorGenerator,9,2146
UncorrelatedRandomVectorGenerator,10,2146
UniformRandomGenerator,7,2146
ValueServer,29,2834
RealMatrixImpl,5,3024
RealMatrix,5,3024
RootFinding,4,2986
SecantSolver,2,2931
Beta,29,2834
Erf,7,2633
Gamma,36,2834
AbstractDescriptiveStatistics,6,2831
AbstractStorelessDescriptiveStatistics,3,2831
AbstractStoreUnivariate,16,2834
AbstractUnivariate,9,2834
Applyable,7,2834
BeanListUnivariateImpl,12,2834
BivariateRegression,17,2834
Clusterable,5,1344
Cluster,3,1344
EuclideanIntegerPoint,5,1344
KMeansPlusPlusClusterer,3,1344
Covariance,8,1495
PearsonsCorrelation,5,1484
SpearmansCorrelation,4,1301
AbstractStorelessUnivariateStatistic,13,2394
AbstractUnivariateStatistic,10,2394
AggregateSummaryStatistics,12,1357
DescriptiveStatisticsImpl,9,2394
DescriptiveStatistics,23,2394
FirstMoment,11,2394
FourthMoment,10,2394
GeometricMean,15,2394
Kurtosis,13,2394
Mean,12,2394
SecondMoment,9,2394
Skewness,12,2394
StandardDeviation,11,2394
ThirdMoment,10,2394
Variance,18,2394
VectorialCovariance,10,2146
VectorialMean,7,2146
MultivariateSummaryStatistics,11,1868
Max,13,2394
Median,7,2394
Min,11,2394
Percentile,12,2394
StatisticalMultivariateSummary,5,1868
StatisticalMultivariateSummaryValues,3,1868
StatisticalSummary,4,2394
StatisticalSummaryValues,6,2394
DescriptiveStatisticsImpl,5,2831
DescriptiveStatistics,7,2831
StorelessUnivariateStatistic,7,2394
Product,10,2394
SummaryStatisticsImpl,7,2394
SummaryStatistics,19,2394
Sum,10,2394
SumOfLogs,10,2394
SumOfSquares,10,2394
SynchronizedDescriptiveStatistics,9,2007
SynchronizedMultivariateSummaryStatistics,8,1868
SynchronizedSummaryStatistics,7,1969
UnivariateStatistic,8,2394
Frequency,51,2834
ChiSquareTestImpl,24,2641
ChiSquareTest,10,2641
OneWayAnovaImpl,6,1909
OneWayAnova,3,1909
TestFactoryImpl,6,2285
TestFactory,6,2285
TestStatisticImpl,6,2680
TestStatistic,5,2680
TestUtils,10,2285
TTestImpl,23,2640
TTest,14,2640
UnknownDistributionChiSquareTest,6,2033
ListUnivariateImpl,12,2834
BivariateRegression,6,2676
SimpleRegression,2,2413
NaNStrategy,3,1324
NaturalRanking,4,1324
RankingAlgorithm,3,1324
TiesStrategy,3,1324
AbstractMultipleLinearRegression,12,1789
GLSMultipleLinearRegression,18,1789
MultipleLinearRegression,7,1789
OLSMultipleLinearRegression,24,1789
SimpleRegression,16,2394
StatisticalSummary,3,2783
StatUtils,41,2834
StorelessDescriptiveStatisticsImpl,3,2831
StoreUnivariateImpl,13,2834
StoreUnivariate,12,2834
SummaryStatisticsImpl,5,2783
SummaryStatistics,3,2783
TestStatisticImpl,16,2834
TestStatistic,16,2834
AbstractDescriptiveStatistics,4,2675
AbstractStorelessUnivariateStatistic,19,2834
AbstractUnivariateStatistic,20,2834
BeanListUnivariateImpl,2,2668
DescriptiveStatisticsImpl,10,2675
DescriptiveStatistics,11,2675
UnivariateImpl,26,2834
Univariate,14,2834
FirstMoment,21,2834
FourthMoment,22,2834
GeometricMean,23,2834
Kurtosis,29,2834
Mean,23,2834
SecondMoment,21,2834
Skewness,27,2834
StandardDeviation,25,2834
ThirdMoment,21,2834
Variance,29,2834
Max,23,2834
Median,17,2834
Min,24,2834
Percentile,25,2834
StatisticalSummary,5,2675
StatisticalSummaryValues,6,2619
StorelessUnivariateStatistic,20,2834
Product,23,2834
SummaryStatisticsImpl,7,2675
SummaryStatistics,12,2675
Sum,26,2834
SumOfLogs,23,2834
SumOfSquares,23,2834
UnivariateStatistic,16,2834
StoreUnivariateImpl,8,3019
StoreUnivariate,4,3019
TestStatisticImpl,5,3015
TestStatistic,4,3015
FastCosineTransformer,11,2188
FastFourierTransformer,19,2188
FastHadamardTransformer,7,1573
FastSineTransformer,10,2188
RealTransformer,4,1571
UnivariateFunction,2,2986
UnivariateImpl,10,3019
Univariate,9,3024
UnivariateRealFunction,2,2931
UnivariateRealSolverFactory,2,2931
UnivariateRealSolverImpl,2,2931
UnivariateRealSolver,2,2931
BeanTransformer,11,2834
BigRealField,4,1382
BigReal,5,1382
CompositeFormat,4,1726
ContinuedFraction,24,2834
ContractableDoubleArray,15,2834
DefaultTransformer,27,2834
DoubleArray,16,2834
ExpandableDoubleArray,16,2834
FixedDoubleArray,17,2834
MathUtils,67,2834
NumberTransformer,16,2834
OpenIntToDoubleHashMap,13,1606
OpenIntToFieldHashMap,6,1361
ResizableDoubleArray,22,2556
TransformerMap,25,2834
ValueServer,3,2999
BinaryFunction,8,965
BivariateRealFunction,7,965
ComposableFunction,10,965
DifferentiableMultivariateRealFunction,3,1079
DifferentiableMultivariateVectorialFunction,3,1079
DifferentiableUnivariateMatrixFunction,4,1079
DifferentiableUnivariateRealFunction,4,1079
DifferentiableUnivariateVectorialFunction,4,1079
Abs,2,554
Acosh,2,554
Acos,2,554
Add,2,554
Asinh,2,554
Asin,2,554
Atan2,2,554
Atanh,2,554
Atan,2,554
Cbrt,2,554
Ceil,2,547
Constant,2,554
Cosh,2,554
Cos,2,554
Divide,2,554
Exp,2,554
Expm1,2,554
Floor,2,547
Gaussian,5,344
HarmonicOscillator,3,325
Identity,2,554
Inverse,2,554
Log10,2,554
Log1p,2,554
Logistic,6,384
Logit,4,306
Log,2,554
Max,2,554
Min,2,554
Minus,2,554
Multiply,2,554
Power,2,554
Pow,2,554
Rint,2,547
Sigmoid,7,384
Signum,2,547
Sinc,2,554
Sinh,2,554
Sin,2,554
Sqrt,2,554
StepFunction,2,370
Subtract,2,554
Tanh,2,554
Tan,2,554
Ulp,2,547
FunctionUtils,3,554
ConvergingAlgorithmImpl,2,401
ConvergingAlgorithm,2,401
LegendreGaussIntegrator,12,1079
RombergIntegrator,13,1079
SimpsonIntegrator,13,1079
TrapezoidIntegrator,13,1079
UnivariateRealIntegratorImpl,13,1079
UnivariateRealIntegrator,8,1079
BicubicSplineInterpolatingFunction,16,838
BicubicSplineInterpolator,8,797
BivariateRealGridInterpolator,4,838
DividedDifferenceInterpolator,6,1079
LinearInterpolator,7,755
LoessInterpolator,18,1079
MicrosphereInterpolatingFunction,13,1013
MicrosphereInterpolator,10,1013
MultivariateRealInterpolator,5,1013
NevilleInterpolator,3,1079
SmoothingBicubicSplineInterpolator,11,838
SmoothingPolynomialBicubicSplineInterpolator,10,797
SplineInterpolator,10,1079
TricubicSplineInterpolatingFunction,7,794
TricubicSplineInterpolator,7,794
TrivariateRealGridInterpolator,5,794
UnivariateRealInterpolator,7,1079
UnivariateRealPeriodicInterpolator,1,200
MultivariateMatrixFunction,5,1079
MultivariateRealFunction,6,1079
MultivariateVectorialFunction,5,1079
ParametricUnivariateRealFunction,2,340
PolynomialFunction,16,1079
PolynomialFunctionLagrangeForm,15,1079
PolynomialFunctionNewtonForm,12,1079
PolynomialSplineFunction,8,1079
PolynomialsUtils,4,1079
AbstractDifferentiableUnivariateRealSolver,3,551
AbstractPolynomialSolver,3,551
AbstractUnivariateRealSolver,2,551
AllowedSolution,1,14
AllowedSolutions,7,124
BaseAbstractUnivariateRealSolver,7,551
BaseBracketedSecantSolver,3,120
BaseSecantSolver,8,120
BaseUnivariateRealSolver,6,551
BisectionSolver,10,1079
BracketedSolution,2,124
BracketedUnivariateRealSolver,5,103
BracketingNthOrderBrentSolver,2,25
BrentSolver,22,1079
DifferentiableUnivariateRealSolver,2,551
IllinoisSolver,5,124
LaguerreSolver,19,1079
MullerSolver2,4,551
MullerSolver,11,1079
NewtonSolver,14,1079
PegasusSolver,5,124
PolynomialSolver,2,551
RegulaFalsiSolver,7,124
RiddersSolver,10,1079
SecantBase,2,124
SecantSolver,16,1079
UnivariateRealSolverFactoryImpl,3,1079
UnivariateRealSolverFactory,3,1079
UnivariateRealSolverImpl,15,1079
UnivariateRealSolver,7,1079
UnivariateRealSolverUtils,20,1079
TrivariateRealFunction,5,794
UnivariateMatrixFunction,6,1079
UnivariateRealFunction,8,1079
UnivariateRealFunctions,2,969
UnivariateVectorialFunction,6,1079
ArgumentOutsideDomainException,5,1079
ComplexField,5,1079
ComplexFormat,15,1079
Complex,24,1079
ComplexUtils,7,1079
ConvergenceException,7,1079
ConvergingAlgorithmImpl,8,1079
ConvergingAlgorithm,7,1079
BracketingNthOrderBrentSolverDFP,2,24
DfpDec,3,686
DfpField,5,686
Dfp,10,686
DfpMath,6,686
UnivariateDfpFunction,1,24
DimensionMismatchException,7,1079
AbstractContinuousDistribution,23,1079
AbstractDistribution,10,1079
AbstractIntegerDistribution,20,1079
BetaDistributionImpl,17,1079
BetaDistribution,5,1079
BinomialDistributionImpl,14,1079
BinomialDistribution,5,1079
CauchyDistributionImpl,17,1079
CauchyDistribution,5,1079
ChiSquaredDistributionImpl,13,1079
ChiSquaredDistribution,6,1079
ContinuousDistribution,6,1079
DiscreteDistribution,3,1079
Distribution,5,1079
ExponentialDistributionImpl,20,1079
ExponentialDistribution,6,1079
FDistributionImpl,17,1079
FDistribution,5,1079
GammaDistributionImpl,18,1079
GammaDistribution,6,1079
HasDensity,3,1079
HypergeometricDistributionImpl,14,1079
HypergeometricDistribution,6,1079
IntegerDistribution,6,1079
KolmogorovSmirnovDistributionImpl,8,269
KolmogorovSmirnovDistribution,5,269
NormalDistributionImpl,22,1079
NormalDistribution,5,1079
PascalDistributionImpl,13,1079
PascalDistribution,5,1079
PoissonDistributionImpl,18,1079
PoissonDistribution,6,1079
SaddlePointExpansion,6,993
TDistributionImpl,16,1079
TDistribution,5,1079
WeibullDistributionImpl,17,1079
WeibullDistribution,5,1079
ZipfDistributionImpl,11,1079
ZipfDistribution,6,1079
DuplicateSampleAbscissaException,9,1079
AbstractEstimator,10,1079
EstimatedParameter,4,1079
EstimationException,7,1079
EstimationProblem,4,1079
Estimator,4,1079
GaussNewtonEstimator,7,1079
LevenbergMarquardtEstimator,10,1079
SimpleEstimationProblem,4,1079
WeightedMeasurement,4,1079
ConvergenceException,5,694
DimensionMismatchException,9,753
DummyLocalizable,2,715
FunctionEvaluationException,3,604
Localizable,2,715
LocalizedFormats,5,715
MathArithmeticException,6,605
MathIllegalArgumentException,18,753
MathIllegalNumberException,10,752
MathIllegalStateException,10,694
MathInternalError,4,442
MathParseException,8,514
MathRuntimeException,10,539
MathThrowable,6,560
MathUnsupportedOperationException,8,712
MathUserException,11,577
MatrixDimensionMismatchException,3,654
MaxCountExceededException,8,694
MessageFactory,4,753
MultiDimensionMismatchException,5,654
NoBracketingException,4,551
NoDataException,8,749
NonMonotonousSequenceException,7,749
NonPositiveDefiniteMatrixException,4,590
NonSquareMatrixException,3,590
NonSymmetricMatrixException,4,590
NotFiniteNumberException,5,480
NotPositiveException,8,752
NotStrictlyPositiveException,7,752
NullArgumentException,6,710
NumberIsTooLargeException,10,748
NumberIsTooSmallException,10,748
OutOfRangeException,9,753
SingularMatrixException,4,590
TooManyEvaluationsException,3,694
ArgUtils,4,712
DummyLocalizable,3,709
ExceptionContext,3,194
ExceptionContextProvider,1,194
Localizable,3,709
LocalizedFormats,26,709
MessageFactory,8,712
ZeroException,5,710
ZeroNotAllowedException,3,730
FieldElement,3,1079
Field,3,1079
DefaultMeasurementModel,2,155
DefaultProcessModel,2,155
KalmanFilter,3,155
MeasurementModel,2,155
ProcessModel,2,155
AbstractFormat,8,1079
BigFractionField,5,1079
BigFractionFormat,7,1079
BigFraction,15,1079
FractionConversionException,6,1079
FractionField,5,1079
FractionFormat,7,1079
Fraction,12,1079
ProperBigFractionFormat,7,1079
ProperFractionFormat,7,1079
FunctionEvaluationException,10,1079
