ClassName,Changes,TotalCommits
RiddersSolver,5,590
SecantSolver,5,590
UnivariateRealSolverFactoryImpl,4,590
UnivariateRealSolverFactory,3,590
UnivariateRealSolverImpl,9,590
UnivariateRealSolver,7,590
UnivariateRealSolverUtils,7,590
SplineInterpolator,24,1884
TrapezoidIntegrator,8,1295
UnivariateFunction,5,1884
UnivariateMatrixFunction,3,508
UnivariateRealFunction,19,1884
UnivariateRealIntegratorImpl,6,1295
UnivariateRealIntegrator,6,1295
UnivariateRealInterpolator,14,1884
UnivariateRealSolverFactoryImpl,18,1884
UnivariateRealSolverFactory,24,1884
UnivariateRealSolverImpl,22,1884
UnivariateRealSolver,20,1884
UnivariateRealSolverUtil,5,1884
UnivariateRealSolverUtils,17,1884
UnivariateVectorialFunction,3,508
ArgumentOutsideDomainException,8,1205
BeanListUnivariateImpl,2,2034
BivariateRegression,2,2039
BrentSolver,2,1981
ComplexField,4,432
ComplexFormat,24,1822
Complex,33,1884
ComplexMath,10,1884
ComplexUtils,11,1513
ContinuedFraction,4,1998
ContractableDoubleArray,7,2066
ConvergenceException,25,1884
ConvergingAlgorithmImpl,4,588
ConvergingAlgorithm,4,588
DimensionMismatchException,6,1191
AbstractContinuousDistribution,37,1884
AbstractDiscreteDistribution,19,1884
AbstractDistribution,8,1407
AbstractIntegerDistribution,9,1407
BetaDistributionImpl,5,746
BetaDistribution,3,746
BinomialDistributionImpl,28,1884
BinomialDistribution,16,1884
CauchyDistributionImpl,13,1372
CauchyDistribution,9,1372
ChiSquaredDistributionImpl,28,1884
ChiSquaredDistribution,19,1884
ContinuousDistribution,20,1884
DiscreteDistribution,20,1884
DistributionFactoryImpl,28,1884
DistributionFactory,34,1884
Distribution,5,1407
ExponentialDistributionImpl,28,1884
ExponentialDistribution,17,1884
FDistributionImpl,28,1884
FDistribution,17,1884
GammaDistributionImpl,31,1884
GammaDistribution,20,1884
HasDensity,3,750
HypergeometricDistributionImpl,25,1884
HypergeometricDistribution,15,1884
IntegerDistribution,6,1407
NormalDistributionImpl,25,1683
NormalDistribution,15,1683
PascalDistributionImpl,9,1256
PascalDistribution,6,1257
PoissonDistributionImpl,12,1407
PoissonDistribution,5,1407
TDistributionImpl,27,1884
TDistribution,16,1884
WeibullDistributionImpl,11,1366
WeibullDistribution,7,1366
ZipfDistributionImpl,5,668
ZipfDistribution,3,668
DoubleArray,5,2063
DuplicateSampleAbscissaException,6,1206
EmpiricalDistributionImpl,5,2049
EmpiricalDistribution,5,2049
AbstractEstimator,20,517
EstimatedParameter,9,517
EstimationException,10,517
EstimationProblem,8,517
Estimator,9,517
GaussNewtonEstimator,24,517
LevenbergMarquardtEstimator,16,517
SimpleEstimationProblem,12,517
WeightedMeasurement,11,517
ExpandableDoubleArray,12,2070
FieldElement,3,433
Field,3,433
FixedDoubleArray,5,2061
AbstractFormat,5,488
BigFractionField,4,432
BigFractionFormat,3,488
BigFraction,10,491
FractionConversionException,9,1207
FractionField,4,432
FractionFormat,15,1374
Fraction,30,1374
ProperBigFractionFormat,3,488
ProperFractionFormat,11,1374
Freq,3,2074
FunctionEvaluationException,16,1512
AbstractListChromosome,3,282
BinaryChromosome,3,282
BinaryMutation,3,282
Chromosome,4,863
ChromosomePair,5,863
CrossoverPolicy,5,863
ElitisticListPopulation,3,282
Fitness,5,863
FixedGenerationCount,3,282
GeneticAlgorithm,10,863
InvalidRepresentationException,3,282
ListPopulation,3,282
MutationPolicy,5,863
OnePointCrossover,3,282
PermutationChromosome,3,282
Population,5,863
RandomKey,4,282
RandomKeyMutation,5,282
SelectionPolicy,5,863
StoppingCondition,4,863
TournamentSelection,3,282
CardanEulerSingularityException,8,1189
NotARotationMatrixException,8,1189
Rotation,16,1189
RotationOrder,7,1189
Vector3DFormat,8,775
Vector3D,20,1189
AbstractFieldMatrix,9,431
AbstractRealMatrix,22,665
AnyMatrix,2,385
Array2DRowFieldMatrix,2,284
Array2DRowRealMatrix,2,284
ArrayFieldVector,2,284
ArrayRealVector,2,284
BiDiagonalTransformer,6,311
BigMatrixImpl,39,1618
BigMatrix,17,1618
BlockFieldMatrix,4,286
BlockRealMatrix,4,286
CholeskyDecompositionImpl,7,311
CholeskyDecomposition,4,311
BiDiagonalTransformer,3,536
CholeskyDecompositionImpl,6,536
CholeskyDecomposition,4,536
DecompositionSolver,3,536
EigenDecompositionImpl,5,536
EigenDecomposition,3,536
FieldDecompositionSolver,3,431
FieldLUDecompositionImpl,3,431
FieldLUDecomposition,3,431
LUDecompositionImpl,6,536
LUDecomposition,3,536
NonSquareMatrixException,3,536
NotPositiveDefiniteMatrixException,3,536
NotSymmetricMatrixException,3,536
QRDecompositionImpl,5,536
QRDecomposition,3,536
SingularMatrixException,3,536
SingularValueDecompositionImpl,5,536
SingularValueDecomposition,3,536
DecompositionSolver,11,311
TriDiagonalTransformer,3,536
DefaultFieldMatrixChangingVisitor,3,431
DefaultFieldMatrixPreservingVisitor,3,431
DefaultRealMatrixChangingVisitor,3,611
DefaultRealMatrixPreservingVisitor,3,611
DenseFieldMatrix,6,423
DenseRealMatrix,16,652
EigenDecompositionImpl,18,311
EigenDecomposition,12,311
EigenSolver,4,670
FieldDecompositionSolver,2,311
FieldLUDecompositionImpl,3,311
FieldLUDecomposition,2,311
FieldMatrixChangingVisitor,3,431
FieldMatrixImpl,6,431
FieldMatrix,5,431
FieldMatrixPreservingVisitor,3,431
FieldVectorImpl,5,431
FieldVector,5,431
GershgorinCirclesUnion,3,722
InvalidMatrixException,14,1827
LUDecompositionImpl,17,311
LUDecomposition,12,311
LUSolver,4,670
MatrixIndexException,16,1827
MatrixUtils,23,1426
MatrixVisitorException,2,622
NonSquareMatrixException,4,311
NotPositiveDefiniteMatrixException,4,311
NotSymmetricMatrixException,4,311
OpenMapRealMatrix,6,379
OpenMapRealVector,6,379
QRDecompositionImpl,28,311
QRDecomposition,18,311
QRSolver,4,670
RankDeficientMatrixException,3,713
RealMatrixChangingVisitor,5,622
RealMatrixImpl,75,1884
RealMatrix,48,1884
RealMatrixPreservingVisitor,5,622
RealVectorFormat,7,764
RealVectorImpl,14,764
RealVector,7,764
SingularMatrixException,5,311
SingularValueDecompositionImpl,13,311
SingularValueDecomposition,11,311
SingularValueSolver,4,670
SparseFieldMatrix,5,391
SparseFieldVector,9,391
SparseRealMatrix,13,378
SparseRealVector,28,378
TriDiagonalTransformer,12,311
ListUnivariateImpl,7,2067
MathConfigurationException,26,1884
MathException,39,1884
MathRuntimeException,12,713
MathUtils,3,2014
MaxEvaluationsExceededException,2,339
MaxIterationsExceededException,9,1208
MessagesResources_fr,66,1209
AbstractIntegrator,14,806
AbstractStepInterpolator,10,1190
AdaptiveStepsizeIntegrator,18,1190
ClassicalRungeKuttaIntegrator,8,1190
ClassicalRungeKuttaStepInterpolator,9,1190
ContinuousOutputModel,19,1190
DerivativeException,9,1190
DormandPrince54Integrator,9,1190
DormandPrince54StepInterpolator,10,1190
DormandPrince853Integrator,9,1190
DormandPrince853StepInterpolator,10,1190
DummyStepHandler,8,1190
DummyStepInterpolator,11,1190
EmbeddedRungeKuttaIntegrator,7,1039
EulerIntegrator,8,1190
EulerStepInterpolator,8,1190
CombinedEventsManager,5,810
EventException,3,810
EventHandler,5,810
EventState,12,810
FirstOrderConverter,9,1190
FirstOrderDifferentialEquations,9,1190
FirstOrderIntegratorFactoryImpl,2,1172
FirstOrderIntegratorFactory,3,1172
FirstOrderIntegrator,17,1190
FixedStepHandler,5,1190
GillIntegrator,8,1190
GillStepInterpolator,9,1190
GraggBulirschStoerIntegrator,13,1190
GraggBulirschStoerStepInterpolator,9,1190
HighamHall54Integrator,9,1190
HighamHall54StepInterpolator,10,1190
IntegratorException,10,1190
MidpointIntegrator,8,1190
MidpointStepInterpolator,9,1190
MultistepIntegrator,16,480
AdamsBashforthIntegrator,16,294
AdamsBashforthStepInterpolator,5,780
AdamsIntegrator,9,240
AdamsMoultonIntegrator,18,294
AdamsMoultonStepInterpolator,5,780
AdamsNordsieckTransformer,4,241
AdaptiveStepsizeIntegrator,11,806
ClassicalRungeKuttaIntegrator,5,810
ClassicalRungeKuttaStepInterpolator,5,810
DormandPrince54Integrator,6,810
DormandPrince54StepInterpolator,8,810
DormandPrince853Integrator,6,810
DormandPrince853StepInterpolator,9,810
EmbeddedRungeKuttaIntegrator,14,810
EulerIntegrator,5,810
EulerStepInterpolator,5,810
GillIntegrator,5,810
GillStepInterpolator,5,810
GraggBulirschStoerIntegrator,11,810
GraggBulirschStoerStepInterpolator,8,810
HighamHall54Integrator,6,810
HighamHall54StepInterpolator,5,810
MidpointIntegrator,5,810
MidpointStepInterpolator,5,810
MultistepIntegrator,5,780
MultistepStepInterpolator,3,780
RungeKuttaIntegrator,13,810
RungeKuttaStepInterpolator,8,810
ThreeEighthesIntegrator,5,810
ThreeEighthesStepInterpolator,5,810
NordsieckTransformer,9,267
ODEIntegrator,6,796
RungeKuttaFehlbergIntegrator,8,1190
RungeKuttaIntegrator,18,1190
RungeKuttaStepInterpolator,6,1190
AbstractStepInterpolator,10,810
DummyStepHandler,4,810
DummyStepInterpolator,5,810
FixedStepHandler,5,810
MultistepStepInterpolator,4,480
NordsieckStepInterpolator,11,330
StepHandler,3,810
StepInterpolator,6,810
StepNormalizer,4,810
SecondOrderDifferentialEquations,9,1190
SecondOrderIntegrator,7,1190
StepHandler,5,1190
StepInterpolator,6,1190
StepNormalizer,5,1190
SwitchException,0,0
SwitchingFunction,8,1190
SwitchingFunctionsHandler,13,1190
SwitchState,10,1190
ThreeEighthesIntegrator,8,1190
ThreeEighthesStepInterpolator,9,1190
ConvergenceChecker,7,1188
CostException,6,1188
CostFunction,5,1188
DifferentiableMultivariateRealOptimizer,4,506
DifferentiableMultivariateVectorialOptimizer,5,506
DirectSearchOptimizer,14,523
MultiDirectional,10,523
NelderMead,9,523
DirectSearchOptimizer,21,1188
CurveFitter,3,275
HarmonicCoefficientsGuesser,2,275
HarmonicFitter,2,275
HarmonicFunction,2,275
ParametricRealFunction,2,275
PolynomialFitter,2,275
WeightedObservedPoint,2,275
AbstractEstimator,2,523
AbstractLeastSquaresOptimizer,10,519
AbstractScalarDifferentiableOptimizer,4,499
ConjugateGradientFormula,2,499
EstimatedParameter,2,523
EstimationProblem,2,523
Estimator,2,523
GaussNewtonEstimator,2,523
GaussNewtonOptimizer,12,519
LevenbergMarquardtEstimator,2,523
LevenbergMarquardtOptimizer,7,518
NonLinearConjugateGradientOptimizer,8,499
Preconditioner,3,499
SimpleEstimationProblem,2,523
WeightedMeasurement,2,523
GoalType,2,523
LeastSquaresConverter,8,523
AbstractLinearOptimizer,5,495
LinearConstraint,4,495
LinearObjectiveFunction,4,495
LinearOptimizer,5,495
NoFeasibleSolutionException,2,495
Relationship,2,495
SimplexSolver,6,495
SimplexTableau,10,495
UnboundedSolutionException,2,495
MultiDirectional,7,1188
MultiObjectiveFunction,3,523
MultiStartDifferentiableMultivariateRealOptimizer,7,506
MultiStartDifferentiableMultivariateVectorialOptimizer,5,506
MultiStartMultivariateRealOptimizer,7,506
MultiStartOptimizer,3,521
MultiStartScalarDifferentiableOptimizer,3,514
MultiStartScalarOptimizer,3,514
MultiStartUnivariateRealOptimizer,7,506
MultiStartVectorialDifferentiableOptimizer,3,514
MultivariateRealOptimizer,5,506
NelderMead,7,1188
ObjectiveException,2,523
ObjectiveFunction,3,523
ObjectiveValueChecker,2,521
OptimizationException,4,523
Optimizer,3,523
PointCostPair,7,1188
PointValuePair,3,523
RealConvergenceChecker,4,506
RealPointValuePair,2,506
ScalarConvergenceChecker,2,520
ScalarDifferentiableObjectiveFunction,2,520
ScalarDifferentiableOptimizer,4,520
ScalarObjectiveFunction,2,520
ScalarOptimizer,4,520
ScalarPointValuePair,3,520
SimpleRealPointChecker,5,503
SimpleScalarValueChecker,5,511
SimpleValueChecker,2,520
SimpleVectorialPointChecker,4,503
SimpleVectorialValueChecker,4,520
AbstractUnivariateRealOptimizer,6,501
BrentMinimizer,2,523
BrentOptimizer,4,501
UnivariateRealOptimizer,3,506
UnivariateRealMinimizerImpl,2,523
UnivariateRealMinimizer,2,523
VectorialConvergenceChecker,5,520
VectorialDifferentiableObjectiveFunction,2,520
VectorialDifferentiableOptimizer,5,520
VectorialObjectiveFunction,2,520
VectorialPointValuePair,3,520
AbstractRandomGenerator,10,1353
BitsStreamGenerator,3,173
CorrelatedRandomVectorGenerator,15,1183
RandomDataImpl,6,2059
RandomData,4,2059
EmpiricalDistributionImpl,48,1884
EmpiricalDistribution,28,1884
GaussianRandomGenerator,6,1196
JDKRandomGenerator,7,1353
MersenneTwister,5,172
NormalizedRandomGenerator,6,1196
NotPositiveDefiniteMatrixException,5,1196
RandomAdaptor,10,1345
RandomDataImpl,32,1884
RandomData,19,1884
RandomGenerator,9,1353
RandomVectorGenerator,9,1196
UncorrelatedRandomVectorGenerator,10,1196
UniformRandomGenerator,7,1196
ValueServer,29,1884
RealMatrixImpl,5,2074
RealMatrix,5,2074
RootFinding,4,2036
SecantSolver,2,1981
Beta,29,1884
Erf,7,1683
Gamma,36,1884
AbstractDescriptiveStatistics,6,1881
AbstractStorelessDescriptiveStatistics,3,1881
AbstractStoreUnivariate,16,1884
AbstractUnivariate,9,1884
Applyable,7,1884
BeanListUnivariateImpl,12,1884
BivariateRegression,17,1884
Clusterable,5,394
Cluster,3,394
EuclideanIntegerPoint,5,394
KMeansPlusPlusClusterer,3,394
Covariance,8,545
PearsonsCorrelation,5,534
SpearmansCorrelation,4,351
AbstractStorelessUnivariateStatistic,13,1444
AbstractUnivariateStatistic,10,1444
AggregateSummaryStatistics,12,407
DescriptiveStatisticsImpl,9,1444
DescriptiveStatistics,23,1444
FirstMoment,11,1444
FourthMoment,10,1444
GeometricMean,15,1444
Kurtosis,13,1444
Mean,12,1444
SecondMoment,9,1444
Skewness,12,1444
StandardDeviation,11,1444
ThirdMoment,10,1444
Variance,18,1444
VectorialCovariance,10,1196
VectorialMean,7,1196
MultivariateSummaryStatistics,11,918
Max,13,1444
Median,7,1444
Min,11,1444
Percentile,12,1444
StatisticalMultivariateSummary,5,918
StatisticalMultivariateSummaryValues,3,918
StatisticalSummary,4,1444
StatisticalSummaryValues,6,1444
DescriptiveStatisticsImpl,5,1881
DescriptiveStatistics,7,1881
StorelessUnivariateStatistic,7,1444
Product,10,1444
SummaryStatisticsImpl,7,1444
SummaryStatistics,19,1444
Sum,10,1444
SumOfLogs,10,1444
SumOfSquares,10,1444
SynchronizedDescriptiveStatistics,9,1057
SynchronizedMultivariateSummaryStatistics,8,918
SynchronizedSummaryStatistics,7,1019
UnivariateStatistic,8,1444
Frequency,51,1884
ChiSquareTestImpl,24,1691
ChiSquareTest,10,1691
OneWayAnovaImpl,6,959
OneWayAnova,3,959
TestFactoryImpl,6,1335
TestFactory,6,1335
TestStatisticImpl,6,1730
TestStatistic,5,1730
TestUtils,10,1335
TTestImpl,23,1690
TTest,14,1690
UnknownDistributionChiSquareTest,6,1083
ListUnivariateImpl,12,1884
BivariateRegression,6,1726
SimpleRegression,2,1463
NaNStrategy,3,374
NaturalRanking,4,374
RankingAlgorithm,3,374
TiesStrategy,3,374
AbstractMultipleLinearRegression,12,839
GLSMultipleLinearRegression,18,839
MultipleLinearRegression,7,839
OLSMultipleLinearRegression,24,839
SimpleRegression,16,1444
StatisticalSummary,3,1833
StatUtils,41,1884
StorelessDescriptiveStatisticsImpl,3,1881
StoreUnivariateImpl,13,1884
StoreUnivariate,12,1884
SummaryStatisticsImpl,5,1833
SummaryStatistics,3,1833
TestStatisticImpl,16,1884
TestStatistic,16,1884
AbstractDescriptiveStatistics,4,1725
AbstractStorelessUnivariateStatistic,19,1884
AbstractUnivariateStatistic,20,1884
BeanListUnivariateImpl,2,1718
DescriptiveStatisticsImpl,10,1725
DescriptiveStatistics,11,1725
UnivariateImpl,26,1884
Univariate,14,1884
FirstMoment,21,1884
FourthMoment,22,1884
GeometricMean,23,1884
Kurtosis,29,1884
Mean,23,1884
SecondMoment,21,1884
Skewness,27,1884
StandardDeviation,25,1884
ThirdMoment,21,1884
Variance,29,1884
Max,23,1884
Median,17,1884
Min,24,1884
Percentile,25,1884
StatisticalSummary,5,1725
StatisticalSummaryValues,6,1669
StorelessUnivariateStatistic,20,1884
Product,23,1884
SummaryStatisticsImpl,7,1725
SummaryStatistics,12,1725
Sum,26,1884
SumOfLogs,23,1884
SumOfSquares,23,1884
UnivariateStatistic,16,1884
StoreUnivariateImpl,8,2069
StoreUnivariate,4,2069
TestStatisticImpl,5,2065
TestStatistic,4,2065
FastCosineTransformer,11,1238
FastFourierTransformer,19,1238
FastHadamardTransformer,7,623
FastSineTransformer,10,1238
RealTransformer,4,621
UnivariateFunction,2,2036
UnivariateImpl,10,2069
Univariate,9,2074
UnivariateRealFunction,2,1981
UnivariateRealSolverFactory,2,1981
UnivariateRealSolverImpl,2,1981
UnivariateRealSolver,2,1981
BeanTransformer,11,1884
BigRealField,4,432
BigReal,5,432
CompositeFormat,4,776
ContinuedFraction,24,1884
ContractableDoubleArray,15,1884
DefaultTransformer,27,1884
DoubleArray,16,1884
ExpandableDoubleArray,16,1884
FixedDoubleArray,17,1884
MathUtils,67,1884
NumberTransformer,16,1884
OpenIntToDoubleHashMap,13,656
OpenIntToFieldHashMap,6,411
ResizableDoubleArray,22,1606
TransformerMap,25,1884
ValueServer,3,2049
BinaryFunction,1,15
BivariateRealFunction,1,15
ComposableFunction,3,15
DifferentiableMultivariateRealFunction,2,129
DifferentiableMultivariateVectorialFunction,2,129
DifferentiableUnivariateMatrixFunction,3,129
DifferentiableUnivariateRealFunction,3,129
DifferentiableUnivariateVectorialFunction,3,129
LegendreGaussIntegrator,2,129
RombergIntegrator,3,129
SimpsonIntegrator,3,129
TrapezoidIntegrator,3,129
UnivariateRealIntegratorImpl,3,129
UnivariateRealIntegrator,2,129
DividedDifferenceInterpolator,3,129
LoessInterpolator,6,129
MicrosphereInterpolatingFunction,4,63
MicrosphereInterpolator,3,63
MultivariateRealInterpolator,2,63
NevilleInterpolator,1,129
SplineInterpolator,2,129
UnivariateRealInterpolator,4,129
MultivariateMatrixFunction,2,129
MultivariateRealFunction,2,129
MultivariateVectorialFunction,2,129
PolynomialFunction,3,129
PolynomialFunctionLagrangeForm,5,129
PolynomialFunctionNewtonForm,4,129
PolynomialSplineFunction,2,129
PolynomialsUtils,2,129
BisectionSolver,2,129
BrentSolver,3,129
LaguerreSolver,4,129
MullerSolver,3,129
NewtonSolver,2,129
RiddersSolver,3,129
SecantSolver,2,129
UnivariateRealSolverFactoryImpl,2,129
UnivariateRealSolverFactory,2,129
UnivariateRealSolverImpl,4,129
UnivariateRealSolver,2,129
UnivariateRealSolverUtils,5,129
UnivariateMatrixFunction,3,129
UnivariateRealFunction,3,129
UnivariateRealFunctions,2,19
UnivariateVectorialFunction,3,129
ArgumentOutsideDomainException,2,129
ComplexField,4,129
ComplexFormat,3,129
Complex,7,129
ComplexUtils,2,129
ConvergenceException,2,129
ConvergingAlgorithmImpl,2,129
ConvergingAlgorithm,3,129
DimensionMismatchException,3,129
AbstractContinuousDistribution,2,129
AbstractDistribution,2,129
AbstractIntegerDistribution,4,129
BetaDistributionImpl,1,129
BetaDistribution,1,129
BinomialDistributionImpl,4,129
BinomialDistribution,2,129
CauchyDistributionImpl,2,129
CauchyDistribution,2,129
ChiSquaredDistributionImpl,2,129
ChiSquaredDistribution,2,129
ContinuousDistribution,2,129
DiscreteDistribution,2,129
Distribution,2,129
ExponentialDistributionImpl,2,129
ExponentialDistribution,2,129
FDistributionImpl,3,129
FDistribution,2,129
GammaDistributionImpl,2,129
GammaDistribution,2,129
HasDensity,1,129
HypergeometricDistributionImpl,4,129
HypergeometricDistribution,3,129
IntegerDistribution,2,129
NormalDistributionImpl,2,129
NormalDistribution,1,129
PascalDistributionImpl,1,129
PascalDistribution,2,129
PoissonDistributionImpl,4,129
PoissonDistribution,3,129
SaddlePointExpansion,2,43
TDistributionImpl,2,129
TDistribution,2,129
WeibullDistributionImpl,3,129
WeibullDistribution,2,129
ZipfDistributionImpl,2,129
ZipfDistribution,3,129
DuplicateSampleAbscissaException,3,129
AbstractEstimator,5,129
EstimatedParameter,2,129
EstimationException,2,129
EstimationProblem,3,129
Estimator,3,129
GaussNewtonEstimator,2,129
LevenbergMarquardtEstimator,5,129
SimpleEstimationProblem,3,129
WeightedMeasurement,3,129
FieldElement,2,129
Field,2,129
AbstractFormat,2,129
BigFractionField,4,129
BigFractionFormat,2,129
BigFraction,4,129
FractionConversionException,2,129
FractionField,4,129
FractionFormat,2,129
Fraction,3,129
ProperBigFractionFormat,2,129
ProperFractionFormat,2,129
FunctionEvaluationException,3,129
AbstractListChromosome,3,129
BinaryChromosome,3,129
BinaryMutation,2,129
Chromosome,2,129
ChromosomePair,2,129
CrossoverPolicy,2,129
ElitisticListPopulation,2,129
Fitness,3,129
FixedGenerationCount,2,129
GeneticAlgorithm,6,129
InvalidRepresentationException,2,129
ListPopulation,2,129
MutationPolicy,2,129
OnePointCrossover,2,129
PermutationChromosome,3,129
Population,2,129
RandomKey,4,129
RandomKeyMutation,2,129
SelectionPolicy,2,129
StoppingCondition,2,129
TournamentSelection,2,129
CardanEulerSingularityException,3,129
NotARotationMatrixException,3,129
Rotation,1,129
RotationOrder,2,129
Vector3DFormat,1,129
Vector3D,3,129
AbstractFieldMatrix,4,129
AbstractRealMatrix,3,129
AbstractRealVector,7,18
AnyMatrix,1,129
Array2DRowFieldMatrix,3,129
Array2DRowRealMatrix,3,129
ArrayFieldVector,3,129
ArrayRealVector,7,129
BiDiagonalTransformer,2,129
BigMatrixImpl,4,129
BigMatrix,3,129
BlockFieldMatrix,4,129
BlockRealMatrix,4,129
CholeskyDecompositionImpl,2,129
CholeskyDecomposition,3,129
DecompositionSolver,2,129
DefaultFieldMatrixChangingVisitor,2,129
DefaultFieldMatrixPreservingVisitor,2,129
DefaultRealMatrixChangingVisitor,2,129
DefaultRealMatrixPreservingVisitor,2,129
EigenDecompositionImpl,11,129
EigenDecomposition,3,129
FieldDecompositionSolver,1,129
FieldLUDecompositionImpl,2,129
FieldLUDecomposition,3,129
FieldMatrixChangingVisitor,2,129
FieldMatrix,3,129
FieldMatrixPreservingVisitor,2,129
FieldVector,3,129
InvalidMatrixException,1,129
LUDecompositionImpl,4,129
LUDecomposition,3,129
MatrixIndexException,1,129
MatrixUtils,3,129
MatrixVisitorException,1,129
NonSquareMatrixException,1,129
NotPositiveDefiniteMatrixException,2,129
NotSymmetricMatrixException,2,129
OpenMapRealMatrix,3,129
OpenMapRealVector,13,129
QRDecompositionImpl,3,129
QRDecomposition,3,129
RealMatrixChangingVisitor,2,129
RealMatrixImpl,2,129
RealMatrix,4,129
RealMatrixPreservingVisitor,2,129
RealVectorFormat,1,129
RealVector,4,129
SingularMatrixException,1,129
SingularValueDecompositionImpl,5,129
SingularValueDecomposition,4,129
SparseFieldMatrix,3,129
SparseFieldVector,2,129
SparseRealMatrix,2,129
SparseRealVector,2,129
TriDiagonalTransformer,2,129
MathConfigurationException,2,129
MathException,4,129
MathRuntimeException,4,129
MaxEvaluationsExceededException,1,129
MaxIterationsExceededException,1,129
MessagesResources_fr,10,129
AbstractIntegrator,4,129
ContinuousOutputModel,4,129
DerivativeException,2,129
CombinedEventsManager,1,129
EventException,1,129
EventHandler,4,129
EventState,5,129
FirstOrderConverter,3,129
FirstOrderDifferentialEquations,3,129
FirstOrderIntegrator,3,129
IntegratorException,1,129
MultistepIntegrator,3,129
AdamsBashforthIntegrator,3,129
AdamsIntegrator,1,129
AdamsMoultonIntegrator,3,129
AdamsNordsieckTransformer,2,129
AdaptiveStepsizeIntegrator,4,129
ClassicalRungeKuttaIntegrator,2,129
ClassicalRungeKuttaStepInterpolator,1,129
DormandPrince54Integrator,2,129
DormandPrince54StepInterpolator,3,129
DormandPrince853Integrator,2,129
DormandPrince853StepInterpolator,4,129
EmbeddedRungeKuttaIntegrator,4,129
EulerIntegrator,2,129
EulerStepInterpolator,2,129
GillIntegrator,2,129
GillStepInterpolator,5,129
GraggBulirschStoerIntegrator,7,129
GraggBulirschStoerStepInterpolator,4,129
HighamHall54Integrator,2,129
HighamHall54StepInterpolator,3,129
MidpointIntegrator,2,129
MidpointStepInterpolator,4,129
RungeKuttaIntegrator,4,129
RungeKuttaStepInterpolator,4,129
ThreeEighthesIntegrator,2,129
ThreeEighthesStepInterpolator,4,129
ODEIntegrator,1,129
AbstractStepInterpolator,4,129
DummyStepHandler,3,129
DummyStepInterpolator,4,129
FixedStepHandler,2,129
NordsieckStepInterpolator,4,129
StepHandler,4,129
StepInterpolator,4,129
StepNormalizer,2,129
SecondOrderDifferentialEquations,3,129
SecondOrderIntegrator,2,129
DifferentiableMultivariateRealOptimizer,2,129
DifferentiableMultivariateVectorialOptimizer,2,129
DirectSearchOptimizer,4,129
MultiDirectional,3,129
NelderMead,2,129
CurveFitter,1,129
HarmonicCoefficientsGuesser,1,129
HarmonicFitter,1,129
HarmonicFunction,1,129
ParametricRealFunction,3,129
