ClassName,Changes,TotalCommits
SimpsonIntegrator,8,3242
SinFunction,4,3831
BisectionSolver,5,2537
BrentSolver,4,2537
LaguerreSolver,8,2537
MullerSolver,6,2537
NewtonSolver,6,2537
RiddersSolver,5,2537
SecantSolver,5,2537
UnivariateRealSolverFactoryImpl,4,2537
UnivariateRealSolverFactory,3,2537
UnivariateRealSolverImpl,9,2537
UnivariateRealSolver,7,2537
UnivariateRealSolverUtils,7,2537
SplineInterpolator,24,3831
TrapezoidIntegrator,8,3242
UnivariateFunction,5,3831
UnivariateMatrixFunction,3,2455
UnivariateRealFunction,19,3831
UnivariateRealIntegratorImpl,6,3242
UnivariateRealIntegrator,6,3242
UnivariateRealInterpolator,14,3831
UnivariateRealSolverFactoryImpl,18,3831
UnivariateRealSolverFactory,24,3831
UnivariateRealSolverImpl,22,3831
UnivariateRealSolver,20,3831
UnivariateRealSolverUtil,5,3831
UnivariateRealSolverUtils,17,3831
UnivariateVectorialFunction,3,2455
ArgumentOutsideDomainException,8,3152
BeanListUnivariateImpl,2,3981
BivariateRegression,2,3986
BrentSolver,2,3928
ComplexField,4,2379
ComplexFormat,24,3769
Complex,33,3831
ComplexMath,10,3831
ComplexUtils,11,3460
ContinuedFraction,4,3945
ContractableDoubleArray,7,4013
ConvergenceException,25,3831
ConvergingAlgorithmImpl,4,2535
ConvergingAlgorithm,4,2535
DimensionMismatchException,6,3138
AbstractContinuousDistribution,37,3831
AbstractDiscreteDistribution,19,3831
AbstractDistribution,8,3354
AbstractIntegerDistribution,9,3354
BetaDistributionImpl,5,2693
BetaDistribution,3,2693
BinomialDistributionImpl,28,3831
BinomialDistribution,16,3831
CauchyDistributionImpl,13,3319
CauchyDistribution,9,3319
ChiSquaredDistributionImpl,28,3831
ChiSquaredDistribution,19,3831
ContinuousDistribution,20,3831
DiscreteDistribution,20,3831
DistributionFactoryImpl,28,3831
DistributionFactory,34,3831
Distribution,5,3354
ExponentialDistributionImpl,28,3831
ExponentialDistribution,17,3831
FDistributionImpl,28,3831
FDistribution,17,3831
GammaDistributionImpl,31,3831
GammaDistribution,20,3831
HasDensity,3,2697
HypergeometricDistributionImpl,25,3831
HypergeometricDistribution,15,3831
IntegerDistribution,6,3354
NormalDistributionImpl,25,3630
NormalDistribution,15,3630
PascalDistributionImpl,9,3203
PascalDistribution,6,3204
PoissonDistributionImpl,12,3354
PoissonDistribution,5,3354
TDistributionImpl,27,3831
TDistribution,16,3831
WeibullDistributionImpl,11,3313
WeibullDistribution,7,3313
ZipfDistributionImpl,5,2615
ZipfDistribution,3,2615
DoubleArray,5,4010
DuplicateSampleAbscissaException,6,3153
EmpiricalDistributionImpl,5,3996
EmpiricalDistribution,5,3996
AbstractEstimator,20,2464
EstimatedParameter,9,2464
EstimationException,10,2464
EstimationProblem,8,2464
Estimator,9,2464
GaussNewtonEstimator,24,2464
LevenbergMarquardtEstimator,16,2464
SimpleEstimationProblem,12,2464
WeightedMeasurement,11,2464
ExpandableDoubleArray,12,4017
FieldElement,3,2380
Field,3,2380
FixedDoubleArray,5,4008
AbstractFormat,5,2435
BigFractionField,4,2379
BigFractionFormat,3,2435
BigFraction,10,2438
FractionConversionException,9,3154
FractionField,4,2379
FractionFormat,15,3321
Fraction,30,3321
ProperBigFractionFormat,3,2435
ProperFractionFormat,11,3321
Freq,3,4021
FunctionEvaluationException,16,3459
AbstractListChromosome,3,2229
BinaryChromosome,3,2229
BinaryMutation,3,2229
Chromosome,4,2810
ChromosomePair,5,2810
CrossoverPolicy,5,2810
ElitisticListPopulation,3,2229
Fitness,5,2810
FixedGenerationCount,3,2229
GeneticAlgorithm,10,2810
InvalidRepresentationException,3,2229
ListPopulation,3,2229
MutationPolicy,5,2810
OnePointCrossover,3,2229
PermutationChromosome,3,2229
Population,5,2810
RandomKey,4,2229
RandomKeyMutation,5,2229
SelectionPolicy,5,2810
StoppingCondition,4,2810
TournamentSelection,3,2229
CardanEulerSingularityException,8,3136
NotARotationMatrixException,8,3136
Rotation,16,3136
RotationOrder,7,3136
Vector3DFormat,8,2722
Vector3D,20,3136
AbstractFieldMatrix,9,2378
AbstractRealMatrix,22,2612
AnyMatrix,2,2332
Array2DRowFieldMatrix,2,2231
Array2DRowRealMatrix,2,2231
ArrayFieldVector,2,2231
ArrayRealVector,2,2231
BiDiagonalTransformer,6,2258
BigMatrixImpl,39,3565
BigMatrix,17,3565
BlockFieldMatrix,4,2233
BlockRealMatrix,4,2233
CholeskyDecompositionImpl,7,2258
CholeskyDecomposition,4,2258
BiDiagonalTransformer,3,2483
CholeskyDecompositionImpl,6,2483
CholeskyDecomposition,4,2483
DecompositionSolver,3,2483
EigenDecompositionImpl,5,2483
EigenDecomposition,3,2483
FieldDecompositionSolver,3,2378
FieldLUDecompositionImpl,3,2378
FieldLUDecomposition,3,2378
LUDecompositionImpl,6,2483
LUDecomposition,3,2483
NonSquareMatrixException,3,2483
NotPositiveDefiniteMatrixException,3,2483
NotSymmetricMatrixException,3,2483
QRDecompositionImpl,5,2483
QRDecomposition,3,2483
SingularMatrixException,3,2483
SingularValueDecompositionImpl,5,2483
SingularValueDecomposition,3,2483
DecompositionSolver,11,2258
TriDiagonalTransformer,3,2483
DefaultFieldMatrixChangingVisitor,3,2378
DefaultFieldMatrixPreservingVisitor,3,2378
DefaultRealMatrixChangingVisitor,3,2558
DefaultRealMatrixPreservingVisitor,3,2558
DenseFieldMatrix,6,2370
DenseRealMatrix,16,2599
EigenDecompositionImpl,18,2258
EigenDecomposition,12,2258
EigenSolver,4,2617
FieldDecompositionSolver,2,2258
FieldLUDecompositionImpl,3,2258
FieldLUDecomposition,2,2258
FieldMatrixChangingVisitor,3,2378
FieldMatrixImpl,6,2378
FieldMatrix,5,2378
FieldMatrixPreservingVisitor,3,2378
FieldVectorImpl,5,2378
FieldVector,5,2378
GershgorinCirclesUnion,3,2669
InvalidMatrixException,14,3774
LUDecompositionImpl,17,2258
LUDecomposition,12,2258
LUSolver,4,2617
MatrixIndexException,16,3774
MatrixUtils,23,3373
MatrixVisitorException,2,2569
NonSquareMatrixException,4,2258
NotPositiveDefiniteMatrixException,4,2258
NotSymmetricMatrixException,4,2258
OpenMapRealMatrix,6,2326
OpenMapRealVector,6,2326
QRDecompositionImpl,28,2258
QRDecomposition,18,2258
QRSolver,4,2617
RankDeficientMatrixException,3,2660
RealMatrixChangingVisitor,5,2569
RealMatrixImpl,75,3831
RealMatrix,48,3831
RealMatrixPreservingVisitor,5,2569
RealVectorFormat,7,2711
RealVectorImpl,14,2711
RealVector,7,2711
SingularMatrixException,5,2258
SingularValueDecompositionImpl,13,2258
SingularValueDecomposition,11,2258
SingularValueSolver,4,2617
SparseFieldMatrix,5,2338
SparseFieldVector,9,2338
SparseRealMatrix,13,2325
SparseRealVector,28,2325
TriDiagonalTransformer,12,2258
ListUnivariateImpl,7,4014
MathConfigurationException,26,3831
MathException,39,3831
MathRuntimeException,12,2660
MathUtils,3,3961
MaxEvaluationsExceededException,2,2286
MaxIterationsExceededException,9,3155
MessagesResources_fr,66,3156
AbstractIntegrator,14,2753
AbstractStepInterpolator,10,3137
AdaptiveStepsizeIntegrator,18,3137
ClassicalRungeKuttaIntegrator,8,3137
ClassicalRungeKuttaStepInterpolator,9,3137
ContinuousOutputModel,19,3137
DerivativeException,9,3137
DormandPrince54Integrator,9,3137
DormandPrince54StepInterpolator,10,3137
DormandPrince853Integrator,9,3137
DormandPrince853StepInterpolator,10,3137
DummyStepHandler,8,3137
DummyStepInterpolator,11,3137
EmbeddedRungeKuttaIntegrator,7,2986
EulerIntegrator,8,3137
EulerStepInterpolator,8,3137
CombinedEventsManager,5,2757
EventException,3,2757
EventHandler,5,2757
EventState,12,2757
FirstOrderConverter,9,3137
FirstOrderDifferentialEquations,9,3137
FirstOrderIntegratorFactoryImpl,2,3119
FirstOrderIntegratorFactory,3,3119
FirstOrderIntegrator,17,3137
FixedStepHandler,5,3137
GillIntegrator,8,3137
GillStepInterpolator,9,3137
GraggBulirschStoerIntegrator,13,3137
GraggBulirschStoerStepInterpolator,9,3137
HighamHall54Integrator,9,3137
HighamHall54StepInterpolator,10,3137
IntegratorException,10,3137
MidpointIntegrator,8,3137
MidpointStepInterpolator,9,3137
MultistepIntegrator,16,2427
AdamsBashforthIntegrator,16,2241
AdamsBashforthStepInterpolator,5,2727
AdamsIntegrator,9,2187
AdamsMoultonIntegrator,18,2241
AdamsMoultonStepInterpolator,5,2727
AdamsNordsieckTransformer,4,2188
AdaptiveStepsizeIntegrator,11,2753
ClassicalRungeKuttaIntegrator,5,2757
ClassicalRungeKuttaStepInterpolator,5,2757
DormandPrince54Integrator,6,2757
DormandPrince54StepInterpolator,8,2757
DormandPrince853Integrator,6,2757
DormandPrince853StepInterpolator,9,2757
EmbeddedRungeKuttaIntegrator,14,2757
EulerIntegrator,5,2757
EulerStepInterpolator,5,2757
GillIntegrator,5,2757
GillStepInterpolator,5,2757
GraggBulirschStoerIntegrator,11,2757
GraggBulirschStoerStepInterpolator,8,2757
HighamHall54Integrator,6,2757
HighamHall54StepInterpolator,5,2757
MidpointIntegrator,5,2757
MidpointStepInterpolator,5,2757
MultistepIntegrator,5,2727
MultistepStepInterpolator,3,2727
RungeKuttaIntegrator,13,2757
RungeKuttaStepInterpolator,8,2757
ThreeEighthesIntegrator,5,2757
ThreeEighthesStepInterpolator,5,2757
NordsieckTransformer,9,2214
ODEIntegrator,6,2743
RungeKuttaFehlbergIntegrator,8,3137
RungeKuttaIntegrator,18,3137
RungeKuttaStepInterpolator,6,3137
AbstractStepInterpolator,10,2757
DummyStepHandler,4,2757
DummyStepInterpolator,5,2757
FixedStepHandler,5,2757
MultistepStepInterpolator,4,2427
NordsieckStepInterpolator,11,2277
StepHandler,3,2757
StepInterpolator,6,2757
StepNormalizer,4,2757
SecondOrderDifferentialEquations,9,3137
SecondOrderIntegrator,7,3137
StepHandler,5,3137
StepInterpolator,6,3137
StepNormalizer,5,3137
SwitchException,0,0
SwitchingFunction,8,3137
SwitchingFunctionsHandler,13,3137
SwitchState,10,3137
ThreeEighthesIntegrator,8,3137
ThreeEighthesStepInterpolator,9,3137
ConvergenceChecker,7,3135
CostException,6,3135
CostFunction,5,3135
DifferentiableMultivariateRealOptimizer,4,2453
DifferentiableMultivariateVectorialOptimizer,5,2453
DirectSearchOptimizer,14,2470
MultiDirectional,10,2470
NelderMead,9,2470
DirectSearchOptimizer,21,3135
CurveFitter,3,2222
HarmonicCoefficientsGuesser,2,2222
HarmonicFitter,2,2222
HarmonicFunction,2,2222
ParametricRealFunction,2,2222
PolynomialFitter,2,2222
WeightedObservedPoint,2,2222
AbstractEstimator,2,2470
AbstractLeastSquaresOptimizer,10,2466
AbstractScalarDifferentiableOptimizer,4,2446
ConjugateGradientFormula,2,2446
EstimatedParameter,2,2470
EstimationProblem,2,2470
Estimator,2,2470
GaussNewtonEstimator,2,2470
GaussNewtonOptimizer,12,2466
LevenbergMarquardtEstimator,2,2470
LevenbergMarquardtOptimizer,7,2465
NonLinearConjugateGradientOptimizer,8,2446
Preconditioner,3,2446
SimpleEstimationProblem,2,2470
WeightedMeasurement,2,2470
GoalType,2,2470
LeastSquaresConverter,8,2470
AbstractLinearOptimizer,5,2442
LinearConstraint,4,2442
LinearObjectiveFunction,4,2442
LinearOptimizer,5,2442
NoFeasibleSolutionException,2,2442
Relationship,2,2442
SimplexSolver,6,2442
SimplexTableau,10,2442
UnboundedSolutionException,2,2442
MultiDirectional,7,3135
MultiObjectiveFunction,3,2470
MultiStartDifferentiableMultivariateRealOptimizer,7,2453
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2453
MultiStartMultivariateRealOptimizer,7,2453
MultiStartOptimizer,3,2468
MultiStartScalarDifferentiableOptimizer,3,2461
MultiStartScalarOptimizer,3,2461
MultiStartUnivariateRealOptimizer,7,2453
MultiStartVectorialDifferentiableOptimizer,3,2461
MultivariateRealOptimizer,5,2453
NelderMead,7,3135
ObjectiveException,2,2470
ObjectiveFunction,3,2470
ObjectiveValueChecker,2,2468
OptimizationException,4,2470
Optimizer,3,2470
PointCostPair,7,3135
PointValuePair,3,2470
RealConvergenceChecker,4,2453
RealPointValuePair,2,2453
ScalarConvergenceChecker,2,2467
ScalarDifferentiableObjectiveFunction,2,2467
ScalarDifferentiableOptimizer,4,2467
ScalarObjectiveFunction,2,2467
ScalarOptimizer,4,2467
ScalarPointValuePair,3,2467
SimpleRealPointChecker,5,2450
SimpleScalarValueChecker,5,2458
SimpleValueChecker,2,2467
SimpleVectorialPointChecker,4,2450
SimpleVectorialValueChecker,4,2467
AbstractUnivariateRealOptimizer,6,2448
BrentMinimizer,2,2470
BrentOptimizer,4,2448
UnivariateRealOptimizer,3,2453
UnivariateRealMinimizerImpl,2,2470
UnivariateRealMinimizer,2,2470
VectorialConvergenceChecker,5,2467
VectorialDifferentiableObjectiveFunction,2,2467
VectorialDifferentiableOptimizer,5,2467
VectorialObjectiveFunction,2,2467
VectorialPointValuePair,3,2467
AbstractRandomGenerator,10,3300
BitsStreamGenerator,3,2120
CorrelatedRandomVectorGenerator,15,3130
RandomDataImpl,6,4006
RandomData,4,4006
EmpiricalDistributionImpl,48,3831
EmpiricalDistribution,28,3831
GaussianRandomGenerator,6,3143
JDKRandomGenerator,7,3300
MersenneTwister,5,2119
NormalizedRandomGenerator,6,3143
NotPositiveDefiniteMatrixException,5,3143
RandomAdaptor,10,3292
RandomDataImpl,32,3831
RandomData,19,3831
RandomGenerator,9,3300
RandomVectorGenerator,9,3143
UncorrelatedRandomVectorGenerator,10,3143
UniformRandomGenerator,7,3143
ValueServer,29,3831
RealMatrixImpl,5,4021
RealMatrix,5,4021
RootFinding,4,3983
SecantSolver,2,3928
Beta,29,3831
Erf,7,3630
Gamma,36,3831
AbstractDescriptiveStatistics,6,3828
AbstractStorelessDescriptiveStatistics,3,3828
AbstractStoreUnivariate,16,3831
AbstractUnivariate,9,3831
Applyable,7,3831
BeanListUnivariateImpl,12,3831
BivariateRegression,17,3831
Clusterable,5,2341
Cluster,3,2341
EuclideanIntegerPoint,5,2341
KMeansPlusPlusClusterer,3,2341
Covariance,8,2492
PearsonsCorrelation,5,2481
SpearmansCorrelation,4,2298
AbstractStorelessUnivariateStatistic,13,3391
AbstractUnivariateStatistic,10,3391
AggregateSummaryStatistics,12,2354
DescriptiveStatisticsImpl,9,3391
DescriptiveStatistics,23,3391
FirstMoment,11,3391
FourthMoment,10,3391
GeometricMean,15,3391
Kurtosis,13,3391
Mean,12,3391
SecondMoment,9,3391
Skewness,12,3391
StandardDeviation,11,3391
ThirdMoment,10,3391
Variance,18,3391
VectorialCovariance,10,3143
VectorialMean,7,3143
MultivariateSummaryStatistics,11,2865
Max,13,3391
Median,7,3391
Min,11,3391
Percentile,12,3391
StatisticalMultivariateSummary,5,2865
StatisticalMultivariateSummaryValues,3,2865
StatisticalSummary,4,3391
StatisticalSummaryValues,6,3391
DescriptiveStatisticsImpl,5,3828
DescriptiveStatistics,7,3828
StorelessUnivariateStatistic,7,3391
Product,10,3391
SummaryStatisticsImpl,7,3391
SummaryStatistics,19,3391
Sum,10,3391
SumOfLogs,10,3391
SumOfSquares,10,3391
SynchronizedDescriptiveStatistics,9,3004
SynchronizedMultivariateSummaryStatistics,8,2865
SynchronizedSummaryStatistics,7,2966
UnivariateStatistic,8,3391
Frequency,51,3831
ChiSquareTestImpl,24,3638
ChiSquareTest,10,3638
OneWayAnovaImpl,6,2906
OneWayAnova,3,2906
TestFactoryImpl,6,3282
TestFactory,6,3282
TestStatisticImpl,6,3677
TestStatistic,5,3677
TestUtils,10,3282
TTestImpl,23,3637
TTest,14,3637
UnknownDistributionChiSquareTest,6,3030
ListUnivariateImpl,12,3831
BivariateRegression,6,3673
SimpleRegression,2,3410
NaNStrategy,3,2321
NaturalRanking,4,2321
RankingAlgorithm,3,2321
TiesStrategy,3,2321
AbstractMultipleLinearRegression,12,2786
GLSMultipleLinearRegression,18,2786
MultipleLinearRegression,7,2786
OLSMultipleLinearRegression,24,2786
SimpleRegression,16,3391
StatisticalSummary,3,3780
StatUtils,41,3831
StorelessDescriptiveStatisticsImpl,3,3828
StoreUnivariateImpl,13,3831
StoreUnivariate,12,3831
SummaryStatisticsImpl,5,3780
SummaryStatistics,3,3780
TestStatisticImpl,16,3831
TestStatistic,16,3831
AbstractDescriptiveStatistics,4,3672
AbstractStorelessUnivariateStatistic,19,3831
AbstractUnivariateStatistic,20,3831
BeanListUnivariateImpl,2,3665
DescriptiveStatisticsImpl,10,3672
DescriptiveStatistics,11,3672
UnivariateImpl,26,3831
Univariate,14,3831
FirstMoment,21,3831
FourthMoment,22,3831
GeometricMean,23,3831
Kurtosis,29,3831
Mean,23,3831
SecondMoment,21,3831
Skewness,27,3831
StandardDeviation,25,3831
ThirdMoment,21,3831
Variance,29,3831
Max,23,3831
Median,17,3831
Min,24,3831
Percentile,25,3831
StatisticalSummary,5,3672
StatisticalSummaryValues,6,3616
StorelessUnivariateStatistic,20,3831
Product,23,3831
SummaryStatisticsImpl,7,3672
SummaryStatistics,12,3672
Sum,26,3831
SumOfLogs,23,3831
SumOfSquares,23,3831
UnivariateStatistic,16,3831
StoreUnivariateImpl,8,4016
StoreUnivariate,4,4016
TestStatisticImpl,5,4012
TestStatistic,4,4012
FastCosineTransformer,11,3185
FastFourierTransformer,19,3185
FastHadamardTransformer,7,2570
FastSineTransformer,10,3185
RealTransformer,4,2568
UnivariateFunction,2,3983
UnivariateImpl,10,4016
Univariate,9,4021
UnivariateRealFunction,2,3928
UnivariateRealSolverFactory,2,3928
UnivariateRealSolverImpl,2,3928
UnivariateRealSolver,2,3928
BeanTransformer,11,3831
BigRealField,4,2379
BigReal,5,2379
CompositeFormat,4,2723
ContinuedFraction,24,3831
ContractableDoubleArray,15,3831
DefaultTransformer,27,3831
DoubleArray,16,3831
ExpandableDoubleArray,16,3831
FixedDoubleArray,17,3831
MathUtils,67,3831
NumberTransformer,16,3831
OpenIntToDoubleHashMap,13,2603
OpenIntToFieldHashMap,6,2358
ResizableDoubleArray,22,3553
TransformerMap,25,3831
ValueServer,3,3996
BivariateFunction,1,387
DifferentiableMultivariateFunction,1,387
DifferentiableMultivariateVectorFunction,1,387
DifferentiableUnivariateFunction,1,387
DifferentiableUnivariateMatrixFunction,1,387
DifferentiableUnivariateVectorFunction,1,387
Abs,2,387
Acosh,2,387
Acos,2,387
Add,2,387
Asinh,2,387
Asin,2,387
Atan2,2,387
Atanh,2,387
Atan,2,387
Cbrt,2,387
Ceil,2,387
Constant,2,387
Cosh,2,387
Cos,2,387
Divide,2,387
Exp,2,387
Expm1,2,387
Floor,2,387
Gaussian,2,387
HarmonicOscillator,2,387
Identity,2,387
Inverse,2,387
Log10,2,387
Log1p,2,387
Logistic,2,387
Logit,2,387
Log,2,387
Max,2,387
Min,2,387
Minus,2,387
Multiply,2,387
package-info,1,387
Power,2,387
Pow,2,387
Rint,2,387
Sigmoid,2,387
Signum,2,387
Sinc,2,387
Sinh,2,387
Sin,2,387
Sqrt,2,387
StepFunction,2,387
Subtract,2,387
Tanh,2,387
Tan,2,387
Ulp,2,387
FunctionUtils,2,387
BaseAbstractUnivariateIntegrator,3,387
BaseRuleFactory,5,72
GaussIntegratorFactory,4,72
GaussIntegrator,2,72
LegendreHighPrecisionRuleFactory,3,72
LegendreRuleFactory,3,72
package-info,1,66
IterativeLegendreGaussIntegrator,2,24
LegendreGaussIntegrator,3,387
package-info,1,387
RombergIntegrator,2,387
SimpsonIntegrator,2,387
TrapezoidIntegrator,2,387
UnivariateIntegrator,1,387
BicubicSplineInterpolatingFunction,2,387
BicubicSplineInterpolator,1,387
BivariateGridInterpolator,1,387
DividedDifferenceInterpolator,1,387
HermiteInterpolator,3,112
LinearInterpolator,2,387
LoessInterpolator,1,387
MicrosphereInterpolatingFunction,1,387
MicrosphereInterpolator,2,387
MultivariateInterpolator,1,387
NevilleInterpolator,1,387
package-info,1,387
SmoothingPolynomialBicubicSplineInterpolator,1,387
SplineInterpolator,2,387
TricubicSplineInterpolatingFunction,2,387
TricubicSplineInterpolator,2,387
TrivariateGridInterpolator,2,387
UnivariateInterpolator,1,387
UnivariatePeriodicInterpolator,1,387
MultivariateFunction,1,387
MultivariateMatrixFunction,1,387
MultivariateVectorFunction,1,387
package-info,1,387
ParametricUnivariateFunction,1,387
package-info,1,387
PolynomialFunction,1,387
PolynomialFunctionLagrangeForm,1,387
PolynomialFunctionNewtonForm,1,387
PolynomialSplineFunction,1,387
PolynomialsUtils,1,387
AbstractDifferentiableUnivariateSolver,2,387
AbstractPolynomialSolver,2,387
AbstractUnivariateSolver,2,387
AllowedSolution,1,387
BaseAbstractUnivariateSolver,2,387
BaseSecantSolver,1,387
BaseUnivariateSolver,2,387
BisectionSolver,1,387
BracketedUnivariateSolver,1,387
BracketingNthOrderBrentSolver,1,387
BrentSolver,1,387
DifferentiableUnivariateSolver,1,387
IllinoisSolver,1,387
LaguerreSolver,6,387
MullerSolver2,1,387
MullerSolver,1,387
NewtonSolver,1,387
package-info,1,387
PegasusSolver,1,387
PolynomialSolver,2,387
RegulaFalsiSolver,1,387
RiddersSolver,1,387
SecantSolver,1,387
UnivariateSolver,1,387
UnivariateSolverUtils,1,387
TrivariateFunction,1,387
UnivariateFunction,1,387
UnivariateMatrixFunction,1,387
UnivariateVectorFunction,1,387
ComplexField,1,387
ComplexFormat,2,387
Complex,1,387
ComplexUtils,2,387
package-info,1,387
RootsOfUnity,1,387
BracketingNthOrderBrentSolverDFP,1,387
DfpDec,1,387
DfpField,2,387
Dfp,1,387
DfpMath,1,387
package-info,1,387
UnivariateDfpFunction,1,387
AbstractIntegerDistribution,3,387
AbstractRealDistribution,3,387
BetaDistribution,2,387
BinomialDistribution,2,387
CauchyDistribution,2,387
ChiSquaredDistribution,2,387
ExponentialDistribution,2,387
FDistribution,2,387
GammaDistribution,7,387
HypergeometricDistribution,3,387
IntegerDistribution,1,387
KolmogorovSmirnovDistribution,1,387
LogNormalDistribution,2,387
NormalDistribution,2,387
package-info,1,387
PascalDistribution,3,387
PoissonDistribution,3,387
RealDistribution,1,387
SaddlePointExpansion,1,387
TDistribution,2,387
TriangularDistribution,4,387
UniformIntegerDistribution,2,387
UniformRealDistribution,2,387
WeibullDistribution,2,387
ZipfDistribution,2,387
ConvergenceException,1,387
DimensionMismatchException,1,387
MathArithmeticException,1,387
MathIllegalArgumentException,1,387
MathIllegalNumberException,1,387
MathIllegalStateException,1,387
MathInternalError,1,387
MathParseException,1,387
MathUnsupportedOperationException,1,387
MaxCountExceededException,1,387
MultiDimensionMismatchException,1,387
NoBracketingException,1,387
NoDataException,1,387
NonMonotonicSequenceException,1,387
NotFiniteNumberException,1,387
NotPositiveException,1,387
NotStrictlyPositiveException,1,387
NullArgumentException,1,387
NumberIsTooLargeException,1,387
NumberIsTooSmallException,1,387
OutOfRangeException,1,387
package-info,1,387
TooManyEvaluationsException,1,387
ArgUtils,1,387
DummyLocalizable,1,387
ExceptionContext,1,387
ExceptionContextProvider,1,387
Localizable,1,387
LocalizedFormats,6,387
package-info,1,387
ZeroException,1,387
FieldElement,2,387
Field,1,387
DefaultMeasurementModel,1,387
DefaultProcessModel,1,387
KalmanFilter,1,387
MeasurementModel,1,387
package-info,1,387
ProcessModel,1,387
AbstractFormat,2,387
BigFractionField,1,387
BigFractionFormat,1,387
BigFraction,2,387
FractionConversionException,1,387
FractionField,1,387
FractionFormat,1,387
Fraction,4,387
package-info,1,387
ProperBigFractionFormat,1,387
ProperFractionFormat,1,387
AbstractListChromosome,1,387
BinaryChromosome,1,387
BinaryMutation,1,387
Chromosome,3,387
ChromosomePair,1,387
CrossoverPolicy,1,387
ElitisticListPopulation,7,387
Fitness,1,387
FixedElapsedTime,1,257
FixedGenerationCount,1,387
GeneticAlgorithm,1,387
InvalidRepresentationException,1,387
ListPopulation,6,387
MutationPolicy,1,387
NPointCrossover,1,168
OnePointCrossover,2,387
package-info,1,387
PermutationChromosome,1,387
Population,2,387
RandomKey,1,387
RandomKeyMutation,1,387
SelectionPolicy,1,387
StoppingCondition,1,387
TournamentSelection,2,387
UniformCrossover,1,114
Euclidean1D,1,387
Interval,1,387
IntervalsSet,2,387
OrientedPoint,2,387
package-info,1,387
SubOrientedPoint,1,387
Vector1DFormat,1,387
Vector1D,1,387
CardanEulerSingularityException,1,387
Euclidean3D,1,387
Line,1,387
NotARotationMatrixException,1,387
OutlineExtractor,2,387
package-info,1,387
Plane,1,387
PolyhedronsSet,1,387
Rotation,3,387
RotationOrder,1,387
Segment,1,387
SubLine,1,387
SubPlane,1,387
Vector3DFormat,1,387
Vector3D,1,387
Euclidean2D,1,387
Line,1,387
NestedLoops,1,387
package-info,1,387
PolygonsSet,2,387
Segment,1,387
SubLine,1,387
Vector2DFormat,1,387
Vector2D,1,387
package-info,1,387
AbstractRegion,3,387
AbstractSubHyperplane,1,387
BoundaryAttribute,1,387
BoundarySizeVisitor,1,387
BSPTree,2,387
BSPTreeVisitor,1,387
Characterization,2,387
Embedding,1,387
Hyperplane,1,387
package-info,1,387
RegionFactory,1,387
Region,1,387
Side,1,387
