ClassName,Changes,TotalCommits
UnivariateRealSolverFactory,24,3830
UnivariateRealSolverImpl,22,3830
UnivariateRealSolver,20,3830
UnivariateRealSolverUtil,5,3830
UnivariateRealSolverUtils,17,3830
UnivariateVectorialFunction,3,2454
ArgumentOutsideDomainException,8,3151
BeanListUnivariateImpl,2,3980
BivariateRegression,2,3985
BrentSolver,2,3927
ComplexField,4,2378
ComplexFormat,24,3768
Complex,33,3830
ComplexMath,10,3830
ComplexUtils,11,3459
ContinuedFraction,4,3944
ContractableDoubleArray,7,4012
ConvergenceException,25,3830
ConvergingAlgorithmImpl,4,2534
ConvergingAlgorithm,4,2534
DimensionMismatchException,6,3137
AbstractContinuousDistribution,37,3830
AbstractDiscreteDistribution,19,3830
AbstractDistribution,8,3353
AbstractIntegerDistribution,9,3353
BetaDistributionImpl,5,2692
BetaDistribution,3,2692
BinomialDistributionImpl,28,3830
BinomialDistribution,16,3830
CauchyDistributionImpl,13,3318
CauchyDistribution,9,3318
ChiSquaredDistributionImpl,28,3830
ChiSquaredDistribution,19,3830
ContinuousDistribution,20,3830
DiscreteDistribution,20,3830
DistributionFactoryImpl,28,3830
DistributionFactory,34,3830
Distribution,5,3353
ExponentialDistributionImpl,28,3830
ExponentialDistribution,17,3830
FDistributionImpl,28,3830
FDistribution,17,3830
GammaDistributionImpl,31,3830
GammaDistribution,20,3830
HasDensity,3,2696
HypergeometricDistributionImpl,25,3830
HypergeometricDistribution,15,3830
IntegerDistribution,6,3353
NormalDistributionImpl,25,3629
NormalDistribution,15,3629
PascalDistributionImpl,9,3202
PascalDistribution,6,3203
PoissonDistributionImpl,12,3353
PoissonDistribution,5,3353
TDistributionImpl,27,3830
TDistribution,16,3830
WeibullDistributionImpl,11,3312
WeibullDistribution,7,3312
ZipfDistributionImpl,5,2614
ZipfDistribution,3,2614
DoubleArray,5,4009
DuplicateSampleAbscissaException,6,3152
EmpiricalDistributionImpl,5,3995
EmpiricalDistribution,5,3995
AbstractEstimator,20,2463
EstimatedParameter,9,2463
EstimationException,10,2463
EstimationProblem,8,2463
Estimator,9,2463
GaussNewtonEstimator,24,2463
LevenbergMarquardtEstimator,16,2463
SimpleEstimationProblem,12,2463
WeightedMeasurement,11,2463
ExpandableDoubleArray,12,4016
FieldElement,3,2379
Field,3,2379
FixedDoubleArray,5,4007
AbstractFormat,5,2434
BigFractionField,4,2378
BigFractionFormat,3,2434
BigFraction,10,2437
FractionConversionException,9,3153
FractionField,4,2378
FractionFormat,15,3320
Fraction,30,3320
ProperBigFractionFormat,3,2434
ProperFractionFormat,11,3320
Freq,3,4020
FunctionEvaluationException,16,3458
AbstractListChromosome,3,2228
BinaryChromosome,3,2228
BinaryMutation,3,2228
Chromosome,4,2809
ChromosomePair,5,2809
CrossoverPolicy,5,2809
ElitisticListPopulation,3,2228
Fitness,5,2809
FixedGenerationCount,3,2228
GeneticAlgorithm,10,2809
InvalidRepresentationException,3,2228
ListPopulation,3,2228
MutationPolicy,5,2809
OnePointCrossover,3,2228
PermutationChromosome,3,2228
Population,5,2809
RandomKey,4,2228
RandomKeyMutation,5,2228
SelectionPolicy,5,2809
StoppingCondition,4,2809
TournamentSelection,3,2228
CardanEulerSingularityException,8,3135
NotARotationMatrixException,8,3135
Rotation,16,3135
RotationOrder,7,3135
Vector3DFormat,8,2721
Vector3D,20,3135
AbstractFieldMatrix,9,2377
AbstractRealMatrix,22,2611
AnyMatrix,2,2331
Array2DRowFieldMatrix,2,2230
Array2DRowRealMatrix,2,2230
ArrayFieldVector,2,2230
ArrayRealVector,2,2230
BiDiagonalTransformer,6,2257
BigMatrixImpl,39,3564
BigMatrix,17,3564
BlockFieldMatrix,4,2232
BlockRealMatrix,4,2232
CholeskyDecompositionImpl,7,2257
CholeskyDecomposition,4,2257
BiDiagonalTransformer,3,2482
CholeskyDecompositionImpl,6,2482
CholeskyDecomposition,4,2482
DecompositionSolver,3,2482
EigenDecompositionImpl,5,2482
EigenDecomposition,3,2482
FieldDecompositionSolver,3,2377
FieldLUDecompositionImpl,3,2377
FieldLUDecomposition,3,2377
LUDecompositionImpl,6,2482
LUDecomposition,3,2482
NonSquareMatrixException,3,2482
NotPositiveDefiniteMatrixException,3,2482
NotSymmetricMatrixException,3,2482
QRDecompositionImpl,5,2482
QRDecomposition,3,2482
SingularMatrixException,3,2482
SingularValueDecompositionImpl,5,2482
SingularValueDecomposition,3,2482
DecompositionSolver,11,2257
TriDiagonalTransformer,3,2482
DefaultFieldMatrixChangingVisitor,3,2377
DefaultFieldMatrixPreservingVisitor,3,2377
DefaultRealMatrixChangingVisitor,3,2557
DefaultRealMatrixPreservingVisitor,3,2557
DenseFieldMatrix,6,2369
DenseRealMatrix,16,2598
EigenDecompositionImpl,18,2257
EigenDecomposition,12,2257
EigenSolver,4,2616
FieldDecompositionSolver,2,2257
FieldLUDecompositionImpl,3,2257
FieldLUDecomposition,2,2257
FieldMatrixChangingVisitor,3,2377
FieldMatrixImpl,6,2377
FieldMatrix,5,2377
FieldMatrixPreservingVisitor,3,2377
FieldVectorImpl,5,2377
FieldVector,5,2377
GershgorinCirclesUnion,3,2668
InvalidMatrixException,14,3773
LUDecompositionImpl,17,2257
LUDecomposition,12,2257
LUSolver,4,2616
MatrixIndexException,16,3773
MatrixUtils,23,3372
MatrixVisitorException,2,2568
NonSquareMatrixException,4,2257
NotPositiveDefiniteMatrixException,4,2257
NotSymmetricMatrixException,4,2257
OpenMapRealMatrix,6,2325
OpenMapRealVector,6,2325
QRDecompositionImpl,28,2257
QRDecomposition,18,2257
QRSolver,4,2616
RankDeficientMatrixException,3,2659
RealMatrixChangingVisitor,5,2568
RealMatrixImpl,75,3830
RealMatrix,48,3830
RealMatrixPreservingVisitor,5,2568
RealVectorFormat,7,2710
RealVectorImpl,14,2710
RealVector,7,2710
SingularMatrixException,5,2257
SingularValueDecompositionImpl,13,2257
SingularValueDecomposition,11,2257
SingularValueSolver,4,2616
SparseFieldMatrix,5,2337
SparseFieldVector,9,2337
SparseRealMatrix,13,2324
SparseRealVector,28,2324
TriDiagonalTransformer,12,2257
ListUnivariateImpl,7,4013
MathConfigurationException,26,3830
MathException,39,3830
MathRuntimeException,12,2659
MathUtils,3,3960
MaxEvaluationsExceededException,2,2285
MaxIterationsExceededException,9,3154
MessagesResources_fr,66,3155
AbstractIntegrator,14,2752
AbstractStepInterpolator,10,3136
AdaptiveStepsizeIntegrator,18,3136
ClassicalRungeKuttaIntegrator,8,3136
ClassicalRungeKuttaStepInterpolator,9,3136
ContinuousOutputModel,19,3136
DerivativeException,9,3136
DormandPrince54Integrator,9,3136
DormandPrince54StepInterpolator,10,3136
DormandPrince853Integrator,9,3136
DormandPrince853StepInterpolator,10,3136
DummyStepHandler,8,3136
DummyStepInterpolator,11,3136
EmbeddedRungeKuttaIntegrator,7,2985
EulerIntegrator,8,3136
EulerStepInterpolator,8,3136
CombinedEventsManager,5,2756
EventException,3,2756
EventHandler,5,2756
EventState,12,2756
FirstOrderConverter,9,3136
FirstOrderDifferentialEquations,9,3136
FirstOrderIntegratorFactoryImpl,2,3118
FirstOrderIntegratorFactory,3,3118
FirstOrderIntegrator,17,3136
FixedStepHandler,5,3136
GillIntegrator,8,3136
GillStepInterpolator,9,3136
GraggBulirschStoerIntegrator,13,3136
GraggBulirschStoerStepInterpolator,9,3136
HighamHall54Integrator,9,3136
HighamHall54StepInterpolator,10,3136
IntegratorException,10,3136
MidpointIntegrator,8,3136
MidpointStepInterpolator,9,3136
MultistepIntegrator,16,2426
AdamsBashforthIntegrator,16,2240
AdamsBashforthStepInterpolator,5,2726
AdamsIntegrator,9,2186
AdamsMoultonIntegrator,18,2240
AdamsMoultonStepInterpolator,5,2726
AdamsNordsieckTransformer,4,2187
AdaptiveStepsizeIntegrator,11,2752
ClassicalRungeKuttaIntegrator,5,2756
ClassicalRungeKuttaStepInterpolator,5,2756
DormandPrince54Integrator,6,2756
DormandPrince54StepInterpolator,8,2756
DormandPrince853Integrator,6,2756
DormandPrince853StepInterpolator,9,2756
EmbeddedRungeKuttaIntegrator,14,2756
EulerIntegrator,5,2756
EulerStepInterpolator,5,2756
GillIntegrator,5,2756
GillStepInterpolator,5,2756
GraggBulirschStoerIntegrator,11,2756
GraggBulirschStoerStepInterpolator,8,2756
HighamHall54Integrator,6,2756
HighamHall54StepInterpolator,5,2756
MidpointIntegrator,5,2756
MidpointStepInterpolator,5,2756
MultistepIntegrator,5,2726
MultistepStepInterpolator,3,2726
RungeKuttaIntegrator,13,2756
RungeKuttaStepInterpolator,8,2756
ThreeEighthesIntegrator,5,2756
ThreeEighthesStepInterpolator,5,2756
NordsieckTransformer,9,2213
ODEIntegrator,6,2742
RungeKuttaFehlbergIntegrator,8,3136
RungeKuttaIntegrator,18,3136
RungeKuttaStepInterpolator,6,3136
AbstractStepInterpolator,10,2756
DummyStepHandler,4,2756
DummyStepInterpolator,5,2756
FixedStepHandler,5,2756
MultistepStepInterpolator,4,2426
NordsieckStepInterpolator,11,2276
StepHandler,3,2756
StepInterpolator,6,2756
StepNormalizer,4,2756
SecondOrderDifferentialEquations,9,3136
SecondOrderIntegrator,7,3136
StepHandler,5,3136
StepInterpolator,6,3136
StepNormalizer,5,3136
SwitchException,0,0
SwitchingFunction,8,3136
SwitchingFunctionsHandler,13,3136
SwitchState,10,3136
ThreeEighthesIntegrator,8,3136
ThreeEighthesStepInterpolator,9,3136
ConvergenceChecker,7,3134
CostException,6,3134
CostFunction,5,3134
DifferentiableMultivariateRealOptimizer,4,2452
DifferentiableMultivariateVectorialOptimizer,5,2452
DirectSearchOptimizer,14,2469
MultiDirectional,10,2469
NelderMead,9,2469
DirectSearchOptimizer,21,3134
CurveFitter,3,2221
HarmonicCoefficientsGuesser,2,2221
HarmonicFitter,2,2221
HarmonicFunction,2,2221
ParametricRealFunction,2,2221
PolynomialFitter,2,2221
WeightedObservedPoint,2,2221
AbstractEstimator,2,2469
AbstractLeastSquaresOptimizer,10,2465
AbstractScalarDifferentiableOptimizer,4,2445
ConjugateGradientFormula,2,2445
EstimatedParameter,2,2469
EstimationProblem,2,2469
Estimator,2,2469
GaussNewtonEstimator,2,2469
GaussNewtonOptimizer,12,2465
LevenbergMarquardtEstimator,2,2469
LevenbergMarquardtOptimizer,7,2464
NonLinearConjugateGradientOptimizer,8,2445
Preconditioner,3,2445
SimpleEstimationProblem,2,2469
WeightedMeasurement,2,2469
GoalType,2,2469
LeastSquaresConverter,8,2469
AbstractLinearOptimizer,5,2441
LinearConstraint,4,2441
LinearObjectiveFunction,4,2441
LinearOptimizer,5,2441
NoFeasibleSolutionException,2,2441
Relationship,2,2441
SimplexSolver,6,2441
SimplexTableau,10,2441
UnboundedSolutionException,2,2441
MultiDirectional,7,3134
MultiObjectiveFunction,3,2469
MultiStartDifferentiableMultivariateRealOptimizer,7,2452
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2452
MultiStartMultivariateRealOptimizer,7,2452
MultiStartOptimizer,3,2467
MultiStartScalarDifferentiableOptimizer,3,2460
MultiStartScalarOptimizer,3,2460
MultiStartUnivariateRealOptimizer,7,2452
MultiStartVectorialDifferentiableOptimizer,3,2460
MultivariateRealOptimizer,5,2452
NelderMead,7,3134
ObjectiveException,2,2469
ObjectiveFunction,3,2469
ObjectiveValueChecker,2,2467
OptimizationException,4,2469
Optimizer,3,2469
PointCostPair,7,3134
PointValuePair,3,2469
RealConvergenceChecker,4,2452
RealPointValuePair,2,2452
ScalarConvergenceChecker,2,2466
ScalarDifferentiableObjectiveFunction,2,2466
ScalarDifferentiableOptimizer,4,2466
ScalarObjectiveFunction,2,2466
ScalarOptimizer,4,2466
ScalarPointValuePair,3,2466
SimpleRealPointChecker,5,2449
SimpleScalarValueChecker,5,2457
SimpleValueChecker,2,2466
SimpleVectorialPointChecker,4,2449
SimpleVectorialValueChecker,4,2466
AbstractUnivariateRealOptimizer,6,2447
BrentMinimizer,2,2469
BrentOptimizer,4,2447
UnivariateRealOptimizer,3,2452
UnivariateRealMinimizerImpl,2,2469
UnivariateRealMinimizer,2,2469
VectorialConvergenceChecker,5,2466
VectorialDifferentiableObjectiveFunction,2,2466
VectorialDifferentiableOptimizer,5,2466
VectorialObjectiveFunction,2,2466
VectorialPointValuePair,3,2466
AbstractRandomGenerator,10,3299
BitsStreamGenerator,3,2119
CorrelatedRandomVectorGenerator,15,3129
RandomDataImpl,6,4005
RandomData,4,4005
EmpiricalDistributionImpl,48,3830
EmpiricalDistribution,28,3830
GaussianRandomGenerator,6,3142
JDKRandomGenerator,7,3299
MersenneTwister,5,2118
NormalizedRandomGenerator,6,3142
NotPositiveDefiniteMatrixException,5,3142
RandomAdaptor,10,3291
RandomDataImpl,32,3830
RandomData,19,3830
RandomGenerator,9,3299
RandomVectorGenerator,9,3142
UncorrelatedRandomVectorGenerator,10,3142
UniformRandomGenerator,7,3142
ValueServer,29,3830
RealMatrixImpl,5,4020
RealMatrix,5,4020
RootFinding,4,3982
SecantSolver,2,3927
Beta,29,3830
Erf,7,3629
Gamma,36,3830
AbstractDescriptiveStatistics,6,3827
AbstractStorelessDescriptiveStatistics,3,3827
AbstractStoreUnivariate,16,3830
AbstractUnivariate,9,3830
Applyable,7,3830
BeanListUnivariateImpl,12,3830
BivariateRegression,17,3830
Clusterable,5,2340
Cluster,3,2340
EuclideanIntegerPoint,5,2340
KMeansPlusPlusClusterer,3,2340
Covariance,8,2491
PearsonsCorrelation,5,2480
SpearmansCorrelation,4,2297
AbstractStorelessUnivariateStatistic,13,3390
AbstractUnivariateStatistic,10,3390
AggregateSummaryStatistics,12,2353
DescriptiveStatisticsImpl,9,3390
DescriptiveStatistics,23,3390
FirstMoment,11,3390
FourthMoment,10,3390
GeometricMean,15,3390
Kurtosis,13,3390
Mean,12,3390
SecondMoment,9,3390
Skewness,12,3390
StandardDeviation,11,3390
ThirdMoment,10,3390
Variance,18,3390
VectorialCovariance,10,3142
VectorialMean,7,3142
MultivariateSummaryStatistics,11,2864
Max,13,3390
Median,7,3390
Min,11,3390
Percentile,12,3390
StatisticalMultivariateSummary,5,2864
StatisticalMultivariateSummaryValues,3,2864
StatisticalSummary,4,3390
StatisticalSummaryValues,6,3390
DescriptiveStatisticsImpl,5,3827
DescriptiveStatistics,7,3827
StorelessUnivariateStatistic,7,3390
Product,10,3390
SummaryStatisticsImpl,7,3390
SummaryStatistics,19,3390
Sum,10,3390
SumOfLogs,10,3390
SumOfSquares,10,3390
SynchronizedDescriptiveStatistics,9,3003
SynchronizedMultivariateSummaryStatistics,8,2864
SynchronizedSummaryStatistics,7,2965
UnivariateStatistic,8,3390
Frequency,51,3830
ChiSquareTestImpl,24,3637
ChiSquareTest,10,3637
OneWayAnovaImpl,6,2905
OneWayAnova,3,2905
TestFactoryImpl,6,3281
TestFactory,6,3281
TestStatisticImpl,6,3676
TestStatistic,5,3676
TestUtils,10,3281
TTestImpl,23,3636
TTest,14,3636
UnknownDistributionChiSquareTest,6,3029
ListUnivariateImpl,12,3830
BivariateRegression,6,3672
SimpleRegression,2,3409
NaNStrategy,3,2320
NaturalRanking,4,2320
RankingAlgorithm,3,2320
TiesStrategy,3,2320
AbstractMultipleLinearRegression,12,2785
GLSMultipleLinearRegression,18,2785
MultipleLinearRegression,7,2785
OLSMultipleLinearRegression,24,2785
SimpleRegression,16,3390
StatisticalSummary,3,3779
StatUtils,41,3830
StorelessDescriptiveStatisticsImpl,3,3827
StoreUnivariateImpl,13,3830
StoreUnivariate,12,3830
SummaryStatisticsImpl,5,3779
SummaryStatistics,3,3779
TestStatisticImpl,16,3830
TestStatistic,16,3830
AbstractDescriptiveStatistics,4,3671
AbstractStorelessUnivariateStatistic,19,3830
AbstractUnivariateStatistic,20,3830
BeanListUnivariateImpl,2,3664
DescriptiveStatisticsImpl,10,3671
DescriptiveStatistics,11,3671
UnivariateImpl,26,3830
Univariate,14,3830
FirstMoment,21,3830
FourthMoment,22,3830
GeometricMean,23,3830
Kurtosis,29,3830
Mean,23,3830
SecondMoment,21,3830
Skewness,27,3830
StandardDeviation,25,3830
ThirdMoment,21,3830
Variance,29,3830
Max,23,3830
Median,17,3830
Min,24,3830
Percentile,25,3830
StatisticalSummary,5,3671
StatisticalSummaryValues,6,3615
StorelessUnivariateStatistic,20,3830
Product,23,3830
SummaryStatisticsImpl,7,3671
SummaryStatistics,12,3671
Sum,26,3830
SumOfLogs,23,3830
SumOfSquares,23,3830
UnivariateStatistic,16,3830
StoreUnivariateImpl,8,4015
StoreUnivariate,4,4015
TestStatisticImpl,5,4011
TestStatistic,4,4011
FastCosineTransformer,11,3184
FastFourierTransformer,19,3184
FastHadamardTransformer,7,2569
FastSineTransformer,10,3184
RealTransformer,4,2567
UnivariateFunction,2,3982
UnivariateImpl,10,4015
Univariate,9,4020
UnivariateRealFunction,2,3927
UnivariateRealSolverFactory,2,3927
UnivariateRealSolverImpl,2,3927
UnivariateRealSolver,2,3927
BeanTransformer,11,3830
BigRealField,4,2378
BigReal,5,2378
CompositeFormat,4,2722
ContinuedFraction,24,3830
ContractableDoubleArray,15,3830
DefaultTransformer,27,3830
DoubleArray,16,3830
ExpandableDoubleArray,16,3830
FixedDoubleArray,17,3830
MathUtils,67,3830
NumberTransformer,16,3830
OpenIntToDoubleHashMap,13,2602
OpenIntToFieldHashMap,6,2357
ResizableDoubleArray,22,3552
TransformerMap,25,3830
ValueServer,3,3995
BivariateFunction,1,386
DifferentiableMultivariateFunction,1,386
DifferentiableMultivariateVectorFunction,1,386
DifferentiableUnivariateFunction,1,386
DifferentiableUnivariateMatrixFunction,1,386
DifferentiableUnivariateVectorFunction,1,386
Abs,2,386
Acosh,2,386
Acos,2,386
Add,2,386
Asinh,2,386
Asin,2,386
Atan2,2,386
Atanh,2,386
Atan,2,386
Cbrt,2,386
Ceil,2,386
Constant,2,386
Cosh,2,386
Cos,2,386
Divide,2,386
Exp,2,386
Expm1,2,386
Floor,2,386
Gaussian,2,386
HarmonicOscillator,2,386
Identity,2,386
Inverse,2,386
Log10,2,386
Log1p,2,386
Logistic,2,386
Logit,2,386
Log,2,386
Max,2,386
Min,2,386
Minus,2,386
Multiply,2,386
package-info,1,386
Power,2,386
Pow,2,386
Rint,2,386
Sigmoid,2,386
Signum,2,386
Sinc,2,386
Sinh,2,386
Sin,2,386
Sqrt,2,386
StepFunction,2,386
Subtract,2,386
Tanh,2,386
Tan,2,386
Ulp,2,386
FunctionUtils,2,386
BaseAbstractUnivariateIntegrator,3,386
BaseRuleFactory,5,71
GaussIntegratorFactory,4,71
GaussIntegrator,2,71
LegendreHighPrecisionRuleFactory,3,71
LegendreRuleFactory,3,71
package-info,1,65
IterativeLegendreGaussIntegrator,2,23
LegendreGaussIntegrator,3,386
package-info,1,386
RombergIntegrator,2,386
SimpsonIntegrator,2,386
TrapezoidIntegrator,2,386
UnivariateIntegrator,1,386
BicubicSplineInterpolatingFunction,2,386
BicubicSplineInterpolator,1,386
BivariateGridInterpolator,1,386
DividedDifferenceInterpolator,1,386
HermiteInterpolator,3,111
LinearInterpolator,2,386
LoessInterpolator,1,386
MicrosphereInterpolatingFunction,1,386
MicrosphereInterpolator,2,386
MultivariateInterpolator,1,386
NevilleInterpolator,1,386
package-info,1,386
SmoothingPolynomialBicubicSplineInterpolator,1,386
SplineInterpolator,2,386
TricubicSplineInterpolatingFunction,2,386
TricubicSplineInterpolator,2,386
TrivariateGridInterpolator,2,386
UnivariateInterpolator,1,386
UnivariatePeriodicInterpolator,1,386
MultivariateFunction,1,386
MultivariateMatrixFunction,1,386
MultivariateVectorFunction,1,386
package-info,1,386
ParametricUnivariateFunction,1,386
package-info,1,386
PolynomialFunction,1,386
PolynomialFunctionLagrangeForm,1,386
PolynomialFunctionNewtonForm,1,386
PolynomialSplineFunction,1,386
PolynomialsUtils,1,386
AbstractDifferentiableUnivariateSolver,2,386
AbstractPolynomialSolver,2,386
AbstractUnivariateSolver,2,386
AllowedSolution,1,386
BaseAbstractUnivariateSolver,2,386
BaseSecantSolver,1,386
BaseUnivariateSolver,2,386
BisectionSolver,1,386
BracketedUnivariateSolver,1,386
BracketingNthOrderBrentSolver,1,386
BrentSolver,1,386
DifferentiableUnivariateSolver,1,386
IllinoisSolver,1,386
LaguerreSolver,6,386
MullerSolver2,1,386
MullerSolver,1,386
NewtonSolver,1,386
package-info,1,386
PegasusSolver,1,386
PolynomialSolver,2,386
RegulaFalsiSolver,1,386
RiddersSolver,1,386
SecantSolver,1,386
UnivariateSolver,1,386
UnivariateSolverUtils,1,386
TrivariateFunction,1,386
UnivariateFunction,1,386
UnivariateMatrixFunction,1,386
UnivariateVectorFunction,1,386
ComplexField,1,386
ComplexFormat,2,386
Complex,1,386
ComplexUtils,2,386
package-info,1,386
RootsOfUnity,1,386
BracketingNthOrderBrentSolverDFP,1,386
DfpDec,1,386
DfpField,2,386
Dfp,1,386
DfpMath,1,386
package-info,1,386
UnivariateDfpFunction,1,386
AbstractIntegerDistribution,3,386
AbstractRealDistribution,3,386
BetaDistribution,2,386
BinomialDistribution,2,386
CauchyDistribution,2,386
ChiSquaredDistribution,2,386
ExponentialDistribution,2,386
FDistribution,2,386
GammaDistribution,7,386
HypergeometricDistribution,3,386
IntegerDistribution,1,386
KolmogorovSmirnovDistribution,1,386
LogNormalDistribution,2,386
NormalDistribution,2,386
package-info,1,386
PascalDistribution,3,386
PoissonDistribution,3,386
RealDistribution,1,386
SaddlePointExpansion,1,386
TDistribution,2,386
TriangularDistribution,4,386
UniformIntegerDistribution,2,386
UniformRealDistribution,2,386
WeibullDistribution,2,386
ZipfDistribution,2,386
ConvergenceException,1,386
DimensionMismatchException,1,386
MathArithmeticException,1,386
MathIllegalArgumentException,1,386
MathIllegalNumberException,1,386
MathIllegalStateException,1,386
MathInternalError,1,386
MathParseException,1,386
MathUnsupportedOperationException,1,386
MaxCountExceededException,1,386
MultiDimensionMismatchException,1,386
NoBracketingException,1,386
NoDataException,1,386
NonMonotonicSequenceException,1,386
NotFiniteNumberException,1,386
NotPositiveException,1,386
NotStrictlyPositiveException,1,386
NullArgumentException,1,386
NumberIsTooLargeException,1,386
NumberIsTooSmallException,1,386
OutOfRangeException,1,386
package-info,1,386
TooManyEvaluationsException,1,386
ArgUtils,1,386
DummyLocalizable,1,386
ExceptionContext,1,386
ExceptionContextProvider,1,386
Localizable,1,386
LocalizedFormats,6,386
package-info,1,386
ZeroException,1,386
FieldElement,2,386
Field,1,386
DefaultMeasurementModel,1,386
DefaultProcessModel,1,386
KalmanFilter,1,386
MeasurementModel,1,386
package-info,1,386
ProcessModel,1,386
AbstractFormat,2,386
BigFractionField,1,386
BigFractionFormat,1,386
BigFraction,2,386
FractionConversionException,1,386
FractionField,1,386
FractionFormat,1,386
Fraction,3,386
package-info,1,386
ProperBigFractionFormat,1,386
ProperFractionFormat,1,386
AbstractListChromosome,1,386
BinaryChromosome,1,386
BinaryMutation,1,386
Chromosome,3,386
ChromosomePair,1,386
CrossoverPolicy,1,386
ElitisticListPopulation,7,386
Fitness,1,386
FixedElapsedTime,1,256
FixedGenerationCount,1,386
GeneticAlgorithm,1,386
InvalidRepresentationException,1,386
ListPopulation,6,386
MutationPolicy,1,386
NPointCrossover,1,167
OnePointCrossover,2,386
package-info,1,386
PermutationChromosome,1,386
Population,2,386
RandomKey,1,386
RandomKeyMutation,1,386
SelectionPolicy,1,386
StoppingCondition,1,386
TournamentSelection,2,386
UniformCrossover,1,113
Euclidean1D,1,386
Interval,1,386
IntervalsSet,2,386
OrientedPoint,2,386
package-info,1,386
SubOrientedPoint,1,386
Vector1DFormat,1,386
Vector1D,1,386
CardanEulerSingularityException,1,386
Euclidean3D,1,386
Line,1,386
NotARotationMatrixException,1,386
OutlineExtractor,2,386
package-info,1,386
Plane,1,386
PolyhedronsSet,1,386
Rotation,3,386
RotationOrder,1,386
Segment,1,386
SubLine,1,386
SubPlane,1,386
Vector3DFormat,1,386
Vector3D,1,386
Euclidean2D,1,386
Line,1,386
NestedLoops,1,386
package-info,1,386
PolygonsSet,2,386
Segment,1,386
SubLine,1,386
Vector2DFormat,1,386
Vector2D,1,386
package-info,1,386
AbstractRegion,3,386
AbstractSubHyperplane,1,386
BoundaryAttribute,1,386
BoundarySizeVisitor,1,386
BSPTree,2,386
BSPTreeVisitor,1,386
Characterization,2,386
Embedding,1,386
Hyperplane,1,386
package-info,1,386
RegionFactory,1,386
Region,1,386
Side,1,386
