ClassName,Changes,TotalCommits
FieldLUDecompositionImpl,3,1674
FieldLUDecomposition,2,1674
FieldMatrixChangingVisitor,3,1794
FieldMatrixImpl,6,1794
FieldMatrix,5,1794
FieldMatrixPreservingVisitor,3,1794
FieldVectorImpl,5,1794
FieldVector,5,1794
GershgorinCirclesUnion,3,2085
InvalidMatrixException,14,3190
LUDecompositionImpl,17,1674
LUDecomposition,12,1674
LUSolver,4,2033
MatrixIndexException,16,3190
MatrixUtils,23,2789
MatrixVisitorException,2,1985
NonSquareMatrixException,4,1674
NotPositiveDefiniteMatrixException,4,1674
NotSymmetricMatrixException,4,1674
OpenMapRealMatrix,6,1742
OpenMapRealVector,6,1742
QRDecompositionImpl,28,1674
QRDecomposition,18,1674
QRSolver,4,2033
RankDeficientMatrixException,3,2076
RealMatrixChangingVisitor,5,1985
RealMatrixImpl,75,3247
RealMatrix,48,3247
RealMatrixPreservingVisitor,5,1985
RealVectorFormat,7,2127
RealVectorImpl,14,2127
RealVector,7,2127
SingularMatrixException,5,1674
SingularValueDecompositionImpl,13,1674
SingularValueDecomposition,11,1674
SingularValueSolver,4,2033
SparseFieldMatrix,5,1754
SparseFieldVector,9,1754
SparseRealMatrix,13,1741
SparseRealVector,28,1741
TriDiagonalTransformer,12,1674
ListUnivariateImpl,7,3430
MathConfigurationException,26,3247
MathException,39,3247
MathRuntimeException,12,2076
MathUtils,3,3377
MaxEvaluationsExceededException,2,1702
MaxIterationsExceededException,9,2571
MessagesResources_fr,66,2572
AbstractIntegrator,14,2169
AbstractStepInterpolator,10,2553
AdaptiveStepsizeIntegrator,18,2553
ClassicalRungeKuttaIntegrator,8,2553
ClassicalRungeKuttaStepInterpolator,9,2553
ContinuousOutputModel,19,2553
DerivativeException,9,2553
DormandPrince54Integrator,9,2553
DormandPrince54StepInterpolator,10,2553
DormandPrince853Integrator,9,2553
DormandPrince853StepInterpolator,10,2553
DummyStepHandler,8,2553
DummyStepInterpolator,11,2553
EmbeddedRungeKuttaIntegrator,7,2402
EulerIntegrator,8,2553
EulerStepInterpolator,8,2553
CombinedEventsManager,5,2173
EventException,3,2173
EventHandler,5,2173
EventState,12,2173
FirstOrderConverter,9,2553
FirstOrderDifferentialEquations,9,2553
FirstOrderIntegratorFactoryImpl,2,2535
FirstOrderIntegratorFactory,3,2535
FirstOrderIntegrator,17,2553
FixedStepHandler,5,2553
GillIntegrator,8,2553
GillStepInterpolator,9,2553
GraggBulirschStoerIntegrator,13,2553
GraggBulirschStoerStepInterpolator,9,2553
HighamHall54Integrator,9,2553
HighamHall54StepInterpolator,10,2553
IntegratorException,10,2553
MidpointIntegrator,8,2553
MidpointStepInterpolator,9,2553
MultistepIntegrator,16,1843
AdamsBashforthIntegrator,16,1657
AdamsBashforthStepInterpolator,5,2143
AdamsIntegrator,9,1603
AdamsMoultonIntegrator,18,1657
AdamsMoultonStepInterpolator,5,2143
AdamsNordsieckTransformer,4,1604
AdaptiveStepsizeIntegrator,11,2169
ClassicalRungeKuttaIntegrator,5,2173
ClassicalRungeKuttaStepInterpolator,5,2173
DormandPrince54Integrator,6,2173
DormandPrince54StepInterpolator,8,2173
DormandPrince853Integrator,6,2173
DormandPrince853StepInterpolator,9,2173
EmbeddedRungeKuttaIntegrator,14,2173
EulerIntegrator,5,2173
EulerStepInterpolator,5,2173
GillIntegrator,5,2173
GillStepInterpolator,5,2173
GraggBulirschStoerIntegrator,11,2173
GraggBulirschStoerStepInterpolator,8,2173
HighamHall54Integrator,6,2173
HighamHall54StepInterpolator,5,2173
MidpointIntegrator,5,2173
MidpointStepInterpolator,5,2173
MultistepIntegrator,5,2143
MultistepStepInterpolator,3,2143
RungeKuttaIntegrator,13,2173
RungeKuttaStepInterpolator,8,2173
ThreeEighthesIntegrator,5,2173
ThreeEighthesStepInterpolator,5,2173
NordsieckTransformer,9,1630
ODEIntegrator,6,2159
RungeKuttaFehlbergIntegrator,8,2553
RungeKuttaIntegrator,18,2553
RungeKuttaStepInterpolator,6,2553
AbstractStepInterpolator,10,2173
DummyStepHandler,4,2173
DummyStepInterpolator,5,2173
FixedStepHandler,5,2173
MultistepStepInterpolator,4,1843
NordsieckStepInterpolator,11,1693
StepHandler,3,2173
StepInterpolator,6,2173
StepNormalizer,4,2173
SecondOrderDifferentialEquations,9,2553
SecondOrderIntegrator,7,2553
StepHandler,5,2553
StepInterpolator,6,2553
StepNormalizer,5,2553
SwitchException,0,0
SwitchingFunction,8,2553
SwitchingFunctionsHandler,13,2553
SwitchState,10,2553
ThreeEighthesIntegrator,8,2553
ThreeEighthesStepInterpolator,9,2553
ConvergenceChecker,7,2551
CostException,6,2551
CostFunction,5,2551
DifferentiableMultivariateRealOptimizer,4,1869
DifferentiableMultivariateVectorialOptimizer,5,1869
DirectSearchOptimizer,14,1886
MultiDirectional,10,1886
NelderMead,9,1886
DirectSearchOptimizer,21,2551
CurveFitter,3,1638
HarmonicCoefficientsGuesser,2,1638
HarmonicFitter,2,1638
HarmonicFunction,2,1638
ParametricRealFunction,2,1638
PolynomialFitter,2,1638
WeightedObservedPoint,2,1638
AbstractEstimator,2,1886
AbstractLeastSquaresOptimizer,10,1882
AbstractScalarDifferentiableOptimizer,4,1862
ConjugateGradientFormula,2,1862
EstimatedParameter,2,1886
EstimationProblem,2,1886
Estimator,2,1886
GaussNewtonEstimator,2,1886
GaussNewtonOptimizer,12,1882
LevenbergMarquardtEstimator,2,1886
LevenbergMarquardtOptimizer,7,1881
NonLinearConjugateGradientOptimizer,8,1862
Preconditioner,3,1862
SimpleEstimationProblem,2,1886
WeightedMeasurement,2,1886
GoalType,2,1886
LeastSquaresConverter,8,1886
AbstractLinearOptimizer,5,1858
LinearConstraint,4,1858
LinearObjectiveFunction,4,1858
LinearOptimizer,5,1858
NoFeasibleSolutionException,2,1858
Relationship,2,1858
SimplexSolver,6,1858
SimplexTableau,10,1858
UnboundedSolutionException,2,1858
MultiDirectional,7,2551
MultiObjectiveFunction,3,1886
MultiStartDifferentiableMultivariateRealOptimizer,7,1869
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1869
MultiStartMultivariateRealOptimizer,7,1869
MultiStartOptimizer,3,1884
MultiStartScalarDifferentiableOptimizer,3,1877
MultiStartScalarOptimizer,3,1877
MultiStartUnivariateRealOptimizer,7,1869
MultiStartVectorialDifferentiableOptimizer,3,1877
MultivariateRealOptimizer,5,1869
NelderMead,7,2551
ObjectiveException,2,1886
ObjectiveFunction,3,1886
ObjectiveValueChecker,2,1884
OptimizationException,4,1886
Optimizer,3,1886
PointCostPair,7,2551
PointValuePair,3,1886
RealConvergenceChecker,4,1869
RealPointValuePair,2,1869
ScalarConvergenceChecker,2,1883
ScalarDifferentiableObjectiveFunction,2,1883
ScalarDifferentiableOptimizer,4,1883
ScalarObjectiveFunction,2,1883
ScalarOptimizer,4,1883
ScalarPointValuePair,3,1883
SimpleRealPointChecker,5,1866
SimpleScalarValueChecker,5,1874
SimpleValueChecker,2,1883
SimpleVectorialPointChecker,4,1866
SimpleVectorialValueChecker,4,1883
AbstractUnivariateRealOptimizer,6,1864
BrentMinimizer,2,1886
BrentOptimizer,4,1864
UnivariateRealOptimizer,3,1869
UnivariateRealMinimizerImpl,2,1886
UnivariateRealMinimizer,2,1886
VectorialConvergenceChecker,5,1883
VectorialDifferentiableObjectiveFunction,2,1883
VectorialDifferentiableOptimizer,5,1883
VectorialObjectiveFunction,2,1883
VectorialPointValuePair,3,1883
AbstractRandomGenerator,10,2716
BitsStreamGenerator,3,1536
CorrelatedRandomVectorGenerator,15,2546
RandomDataImpl,6,3422
RandomData,4,3422
EmpiricalDistributionImpl,48,3247
EmpiricalDistribution,28,3247
GaussianRandomGenerator,6,2559
JDKRandomGenerator,7,2716
MersenneTwister,5,1535
NormalizedRandomGenerator,6,2559
NotPositiveDefiniteMatrixException,5,2559
RandomAdaptor,10,2708
RandomDataImpl,32,3247
RandomData,19,3247
RandomGenerator,9,2716
RandomVectorGenerator,9,2559
UncorrelatedRandomVectorGenerator,10,2559
UniformRandomGenerator,7,2559
ValueServer,29,3247
RealMatrixImpl,5,3437
RealMatrix,5,3437
RootFinding,4,3399
SecantSolver,2,3344
Beta,29,3247
Erf,7,3046
Gamma,36,3247
AbstractDescriptiveStatistics,6,3244
AbstractStorelessDescriptiveStatistics,3,3244
AbstractStoreUnivariate,16,3247
AbstractUnivariate,9,3247
Applyable,7,3247
BeanListUnivariateImpl,12,3247
BivariateRegression,17,3247
Clusterable,5,1757
Cluster,3,1757
EuclideanIntegerPoint,5,1757
KMeansPlusPlusClusterer,3,1757
Covariance,8,1908
PearsonsCorrelation,5,1897
SpearmansCorrelation,4,1714
AbstractStorelessUnivariateStatistic,13,2807
AbstractUnivariateStatistic,10,2807
AggregateSummaryStatistics,12,1770
DescriptiveStatisticsImpl,9,2807
DescriptiveStatistics,23,2807
FirstMoment,11,2807
FourthMoment,10,2807
GeometricMean,15,2807
Kurtosis,13,2807
Mean,12,2807
SecondMoment,9,2807
Skewness,12,2807
StandardDeviation,11,2807
ThirdMoment,10,2807
Variance,18,2807
VectorialCovariance,10,2559
VectorialMean,7,2559
MultivariateSummaryStatistics,11,2281
Max,13,2807
Median,7,2807
Min,11,2807
Percentile,12,2807
StatisticalMultivariateSummary,5,2281
StatisticalMultivariateSummaryValues,3,2281
StatisticalSummary,4,2807
StatisticalSummaryValues,6,2807
DescriptiveStatisticsImpl,5,3244
DescriptiveStatistics,7,3244
StorelessUnivariateStatistic,7,2807
Product,10,2807
SummaryStatisticsImpl,7,2807
SummaryStatistics,19,2807
Sum,10,2807
SumOfLogs,10,2807
SumOfSquares,10,2807
SynchronizedDescriptiveStatistics,9,2420
SynchronizedMultivariateSummaryStatistics,8,2281
SynchronizedSummaryStatistics,7,2382
UnivariateStatistic,8,2807
Frequency,51,3247
ChiSquareTestImpl,24,3054
ChiSquareTest,10,3054
OneWayAnovaImpl,6,2322
OneWayAnova,3,2322
TestFactoryImpl,6,2698
TestFactory,6,2698
TestStatisticImpl,6,3093
TestStatistic,5,3093
TestUtils,10,2698
TTestImpl,23,3053
TTest,14,3053
UnknownDistributionChiSquareTest,6,2446
ListUnivariateImpl,12,3247
BivariateRegression,6,3089
SimpleRegression,2,2826
NaNStrategy,3,1737
NaturalRanking,4,1737
RankingAlgorithm,3,1737
TiesStrategy,3,1737
AbstractMultipleLinearRegression,12,2202
GLSMultipleLinearRegression,18,2202
MultipleLinearRegression,7,2202
OLSMultipleLinearRegression,24,2202
SimpleRegression,16,2807
StatisticalSummary,3,3196
StatUtils,41,3247
StorelessDescriptiveStatisticsImpl,3,3244
StoreUnivariateImpl,13,3247
StoreUnivariate,12,3247
SummaryStatisticsImpl,5,3196
SummaryStatistics,3,3196
TestStatisticImpl,16,3247
TestStatistic,16,3247
AbstractDescriptiveStatistics,4,3088
AbstractStorelessUnivariateStatistic,19,3247
AbstractUnivariateStatistic,20,3247
BeanListUnivariateImpl,2,3081
DescriptiveStatisticsImpl,10,3088
DescriptiveStatistics,11,3088
UnivariateImpl,26,3247
Univariate,14,3247
FirstMoment,21,3247
FourthMoment,22,3247
GeometricMean,23,3247
Kurtosis,29,3247
Mean,23,3247
SecondMoment,21,3247
Skewness,27,3247
StandardDeviation,25,3247
ThirdMoment,21,3247
Variance,29,3247
Max,23,3247
Median,17,3247
Min,24,3247
Percentile,25,3247
StatisticalSummary,5,3088
StatisticalSummaryValues,6,3032
StorelessUnivariateStatistic,20,3247
Product,23,3247
SummaryStatisticsImpl,7,3088
SummaryStatistics,12,3088
Sum,26,3247
SumOfLogs,23,3247
SumOfSquares,23,3247
UnivariateStatistic,16,3247
StoreUnivariateImpl,8,3432
StoreUnivariate,4,3432
TestStatisticImpl,5,3428
TestStatistic,4,3428
FastCosineTransformer,11,2601
FastFourierTransformer,19,2601
FastHadamardTransformer,7,1986
FastSineTransformer,10,2601
RealTransformer,4,1984
UnivariateFunction,2,3399
UnivariateImpl,10,3432
Univariate,9,3437
UnivariateRealFunction,2,3344
UnivariateRealSolverFactory,2,3344
UnivariateRealSolverImpl,2,3344
UnivariateRealSolver,2,3344
BeanTransformer,11,3247
BigRealField,4,1795
BigReal,5,1795
CompositeFormat,4,2139
ContinuedFraction,24,3247
ContractableDoubleArray,15,3247
DefaultTransformer,27,3247
DoubleArray,16,3247
ExpandableDoubleArray,16,3247
FixedDoubleArray,17,3247
MathUtils,67,3247
NumberTransformer,16,3247
OpenIntToDoubleHashMap,13,2019
OpenIntToFieldHashMap,6,1774
ResizableDoubleArray,22,2969
TransformerMap,25,3247
ValueServer,3,3412
BinaryFunction,8,1378
BivariateRealFunction,8,1378
ComposableFunction,10,1378
DifferentiableMultivariateRealFunction,3,1492
DifferentiableMultivariateVectorialFunction,3,1492
DifferentiableUnivariateMatrixFunction,4,1492
DifferentiableUnivariateRealFunction,4,1492
DifferentiableUnivariateVectorialFunction,4,1492
Abs,2,967
Acosh,3,967
Acos,3,967
Add,2,967
Asinh,3,967
Asin,3,967
Atan2,2,967
Atanh,3,967
Atan,3,967
Cbrt,4,967
Ceil,2,960
Constant,3,967
Cosh,3,967
Cos,3,967
Divide,2,967
Exp,3,967
Expm1,3,967
Floor,2,960
Gaussian,5,757
HarmonicOscillator,4,738
Identity,3,967
Inverse,3,967
Log10,3,967
Log1p,3,967
Logistic,6,797
Logit,4,719
Log,3,967
Max,2,967
Min,2,967
Minus,3,967
Multiply,2,967
package-info,2,202
Power,3,967
Pow,2,967
Rint,2,960
Sigmoid,7,797
Signum,2,960
Sinc,7,967
Sinh,3,967
Sin,3,967
Sqrt,3,967
StepFunction,7,783
Subtract,2,967
Tanh,3,967
Tan,3,967
Ulp,2,960
FunctionUtils,5,967
ConvergingAlgorithmImpl,2,814
ConvergingAlgorithm,2,814
LegendreGaussIntegrator,18,1492
package-info,2,202
RombergIntegrator,17,1492
SimpsonIntegrator,18,1492
TrapezoidIntegrator,19,1492
UnivariateRealIntegratorImpl,20,1492
UnivariateRealIntegrator,12,1492
BicubicSplineInterpolatingFunction,18,1251
BicubicSplineInterpolator,9,1210
BivariateRealGridInterpolator,4,1251
DividedDifferenceInterpolator,8,1492
LinearInterpolator,9,1168
LoessInterpolator,21,1492
MicrosphereInterpolatingFunction,13,1426
MicrosphereInterpolator,10,1426
MultivariateRealInterpolator,5,1426
NevilleInterpolator,5,1492
package-info,2,202
SmoothingBicubicSplineInterpolator,11,1251
SmoothingPolynomialBicubicSplineInterpolator,11,1210
SplineInterpolator,12,1492
TricubicSplineInterpolatingFunction,8,1207
TricubicSplineInterpolator,8,1207
TrivariateRealGridInterpolator,5,1207
UnivariateRealInterpolator,7,1492
UnivariateRealPeriodicInterpolator,3,613
MultivariateMatrixFunction,6,1492
MultivariateRealFunction,7,1492
MultivariateVectorialFunction,6,1492
package-info,2,202
ParametricUnivariateRealFunction,3,753
package-info,2,202
PolynomialFunction,17,1492
PolynomialFunctionLagrangeForm,17,1492
PolynomialFunctionNewtonForm,12,1492
PolynomialSplineFunction,10,1492
PolynomialsUtils,12,1492
AbstractDifferentiableUnivariateRealSolver,3,964
AbstractPolynomialSolver,3,964
AbstractUnivariateRealSolver,2,964
AllowedSolution,1,427
AllowedSolutions,7,537
BaseAbstractUnivariateRealSolver,7,964
BaseBracketedSecantSolver,3,533
BaseSecantSolver,12,533
BaseUnivariateRealSolver,9,964
BisectionSolver,10,1492
BracketedSolution,2,537
BracketedUnivariateRealSolver,5,516
BracketingNthOrderBrentSolver,3,438
BrentSolver,23,1492
DifferentiableUnivariateRealSolver,2,964
IllinoisSolver,6,537
LaguerreSolver,19,1492
MullerSolver2,4,964
MullerSolver,12,1492
NewtonSolver,14,1492
package-info,2,202
PegasusSolver,6,537
PolynomialSolver,2,964
RegulaFalsiSolver,8,537
RiddersSolver,11,1492
SecantBase,2,537
SecantSolver,16,1492
UnivariateRealSolverFactoryImpl,3,1492
UnivariateRealSolverFactory,3,1492
UnivariateRealSolverImpl,15,1492
UnivariateRealSolver,7,1492
UnivariateRealSolverUtils,21,1492
TrivariateRealFunction,6,1207
UnivariateMatrixFunction,7,1492
UnivariateRealFunction,10,1492
UnivariateRealFunctions,2,1382
UnivariateVectorialFunction,7,1492
ArgumentOutsideDomainException,5,1492
ComplexField,6,1492
ComplexFormat,15,1492
Complex,34,1492
ComplexUtils,8,1492
package-info,2,202
ConvergenceException,8,1492
ConvergingAlgorithmImpl,8,1492
ConvergingAlgorithm,7,1492
BracketingNthOrderBrentSolverDFP,2,437
DfpDec,3,1099
DfpField,6,1099
Dfp,11,1099
DfpMath,6,1099
package-info,2,202
UnivariateDfpFunction,2,437
DimensionMismatchException,7,1492
AbstractContinuousDistribution,27,1492
AbstractDistribution,14,1492
AbstractIntegerDistribution,21,1492
BetaDistributionImpl,21,1492
BetaDistribution,6,1492
BinomialDistributionImpl,16,1492
BinomialDistribution,6,1492
CauchyDistributionImpl,20,1492
CauchyDistribution,6,1492
ChiSquaredDistributionImpl,17,1492
ChiSquaredDistribution,8,1492
ContinuousDistribution,8,1492
DiscreteDistribution,3,1492
Distribution,8,1492
ExponentialDistributionImpl,24,1492
ExponentialDistribution,7,1492
FDistributionImpl,21,1492
FDistribution,6,1492
GammaDistributionImpl,22,1492
GammaDistribution,7,1492
HasDensity,3,1492
HypergeometricDistributionImpl,17,1492
HypergeometricDistribution,7,1492
IntegerDistribution,7,1492
KolmogorovSmirnovDistributionImpl,12,682
KolmogorovSmirnovDistribution,6,682
NormalDistributionImpl,27,1492
NormalDistribution,6,1492
package-info,2,202
PascalDistributionImpl,17,1492
PascalDistribution,7,1492
PoissonDistributionImpl,21,1492
PoissonDistribution,8,1492
SaddlePointExpansion,6,1406
TDistributionImpl,20,1492
TDistribution,7,1492
WeibullDistributionImpl,20,1492
WeibullDistribution,6,1492
ZipfDistributionImpl,12,1492
ZipfDistribution,7,1492
DuplicateSampleAbscissaException,9,1492
AbstractEstimator,10,1492
EstimatedParameter,4,1492
EstimationException,7,1492
EstimationProblem,4,1492
Estimator,4,1492
GaussNewtonEstimator,7,1492
LevenbergMarquardtEstimator,10,1492
SimpleEstimationProblem,4,1492
WeightedMeasurement,4,1492
ConvergenceException,5,1107
DimensionMismatchException,9,1166
DummyLocalizable,2,1128
FunctionEvaluationException,3,1017
Localizable,2,1128
LocalizedFormats,5,1128
MathArithmeticException,8,1018
MathIllegalArgumentException,20,1166
MathIllegalNumberException,10,1165
MathIllegalStateException,12,1107
MathInternalError,6,855
MathParseException,8,927
MathRuntimeException,10,952
MathThrowable,7,973
MathUnsupportedOperationException,10,1125
MathUserException,14,990
MatrixDimensionMismatchException,3,1067
MaxCountExceededException,8,1107
MessageFactory,4,1166
MultiDimensionMismatchException,5,1067
NoBracketingException,4,964
NoDataException,8,1162
NonMonotonicSequenceException,2,225
NonMonotonousSequenceException,8,1162
NonPositiveDefiniteMatrixException,4,1003
NonSquareMatrixException,3,1003
NonSymmetricMatrixException,4,1003
NotFiniteNumberException,5,893
NotPositiveException,8,1165
NotStrictlyPositiveException,7,1165
NullArgumentException,6,1123
NumberIsTooLargeException,10,1161
NumberIsTooSmallException,10,1161
OutOfRangeException,9,1166
package-info,2,202
SingularMatrixException,4,1003
TooManyEvaluationsException,3,1107
ArgUtils,4,1125
DummyLocalizable,3,1122
ExceptionContext,4,607
ExceptionContextProvider,3,607
Localizable,3,1122
LocalizedFormats,42,1122
MessageFactory,8,1125
package-info,2,202
ZeroException,6,1123
ZeroNotAllowedException,3,1143
FieldElement,5,1492
Field,5,1492
DefaultMeasurementModel,2,568
DefaultProcessModel,2,568
KalmanFilter,5,568
MeasurementModel,2,568
