ClassName,Changes,TotalCommits
BeanListUnivariateImpl,2,4108
BivariateRegression,2,4113
BrentSolver,2,4055
ComplexField,4,2506
ComplexFormat,24,3896
Complex,33,3958
ComplexMath,10,3958
ComplexUtils,11,3587
ContinuedFraction,4,4072
ContractableDoubleArray,7,4140
ConvergenceException,25,3958
ConvergingAlgorithmImpl,4,2662
ConvergingAlgorithm,4,2662
DimensionMismatchException,6,3265
AbstractContinuousDistribution,37,3958
AbstractDiscreteDistribution,19,3958
AbstractDistribution,8,3481
AbstractIntegerDistribution,9,3481
BetaDistributionImpl,5,2820
BetaDistribution,3,2820
BinomialDistributionImpl,28,3958
BinomialDistribution,16,3958
CauchyDistributionImpl,13,3446
CauchyDistribution,9,3446
ChiSquaredDistributionImpl,28,3958
ChiSquaredDistribution,19,3958
ContinuousDistribution,20,3958
DiscreteDistribution,20,3958
DistributionFactoryImpl,28,3958
DistributionFactory,34,3958
Distribution,5,3481
ExponentialDistributionImpl,28,3958
ExponentialDistribution,17,3958
FDistributionImpl,28,3958
FDistribution,17,3958
GammaDistributionImpl,31,3958
GammaDistribution,20,3958
HasDensity,3,2824
HypergeometricDistributionImpl,25,3958
HypergeometricDistribution,15,3958
IntegerDistribution,6,3481
NormalDistributionImpl,25,3757
NormalDistribution,15,3757
PascalDistributionImpl,9,3330
PascalDistribution,6,3331
PoissonDistributionImpl,12,3481
PoissonDistribution,5,3481
TDistributionImpl,27,3958
TDistribution,16,3958
WeibullDistributionImpl,11,3440
WeibullDistribution,7,3440
ZipfDistributionImpl,5,2742
ZipfDistribution,3,2742
DoubleArray,5,4137
DuplicateSampleAbscissaException,6,3280
EmpiricalDistributionImpl,5,4123
EmpiricalDistribution,5,4123
AbstractEstimator,20,2591
EstimatedParameter,9,2591
EstimationException,10,2591
EstimationProblem,8,2591
Estimator,9,2591
GaussNewtonEstimator,24,2591
LevenbergMarquardtEstimator,16,2591
SimpleEstimationProblem,12,2591
WeightedMeasurement,11,2591
ExpandableDoubleArray,12,4144
FieldElement,3,2507
Field,3,2507
FixedDoubleArray,5,4135
AbstractFormat,5,2562
BigFractionField,4,2506
BigFractionFormat,3,2562
BigFraction,10,2565
FractionConversionException,9,3281
FractionField,4,2506
FractionFormat,15,3448
Fraction,30,3448
ProperBigFractionFormat,3,2562
ProperFractionFormat,11,3448
Freq,3,4148
FunctionEvaluationException,16,3586
AbstractListChromosome,3,2356
BinaryChromosome,3,2356
BinaryMutation,3,2356
Chromosome,4,2937
ChromosomePair,5,2937
CrossoverPolicy,5,2937
ElitisticListPopulation,3,2356
Fitness,5,2937
FixedGenerationCount,3,2356
GeneticAlgorithm,10,2937
InvalidRepresentationException,3,2356
ListPopulation,3,2356
MutationPolicy,5,2937
OnePointCrossover,3,2356
PermutationChromosome,3,2356
Population,5,2937
RandomKey,4,2356
RandomKeyMutation,5,2356
SelectionPolicy,5,2937
StoppingCondition,4,2937
TournamentSelection,3,2356
CardanEulerSingularityException,8,3263
NotARotationMatrixException,8,3263
Rotation,16,3263
RotationOrder,7,3263
Vector3DFormat,8,2849
Vector3D,20,3263
AbstractFieldMatrix,9,2505
AbstractRealMatrix,22,2739
AnyMatrix,2,2459
Array2DRowFieldMatrix,2,2358
Array2DRowRealMatrix,2,2358
ArrayFieldVector,2,2358
ArrayRealVector,2,2358
BiDiagonalTransformer,6,2385
BigMatrixImpl,39,3692
BigMatrix,17,3692
BlockFieldMatrix,4,2360
BlockRealMatrix,4,2360
CholeskyDecompositionImpl,7,2385
CholeskyDecomposition,4,2385
BiDiagonalTransformer,3,2610
CholeskyDecompositionImpl,6,2610
CholeskyDecomposition,4,2610
DecompositionSolver,3,2610
EigenDecompositionImpl,5,2610
EigenDecomposition,3,2610
FieldDecompositionSolver,3,2505
FieldLUDecompositionImpl,3,2505
FieldLUDecomposition,3,2505
LUDecompositionImpl,6,2610
LUDecomposition,3,2610
NonSquareMatrixException,3,2610
NotPositiveDefiniteMatrixException,3,2610
NotSymmetricMatrixException,3,2610
QRDecompositionImpl,5,2610
QRDecomposition,3,2610
SingularMatrixException,3,2610
SingularValueDecompositionImpl,5,2610
SingularValueDecomposition,3,2610
DecompositionSolver,11,2385
TriDiagonalTransformer,3,2610
DefaultFieldMatrixChangingVisitor,3,2505
DefaultFieldMatrixPreservingVisitor,3,2505
DefaultRealMatrixChangingVisitor,3,2685
DefaultRealMatrixPreservingVisitor,3,2685
DenseFieldMatrix,6,2497
DenseRealMatrix,16,2726
EigenDecompositionImpl,18,2385
EigenDecomposition,12,2385
EigenSolver,4,2744
FieldDecompositionSolver,2,2385
FieldLUDecompositionImpl,3,2385
FieldLUDecomposition,2,2385
FieldMatrixChangingVisitor,3,2505
FieldMatrixImpl,6,2505
FieldMatrix,5,2505
FieldMatrixPreservingVisitor,3,2505
FieldVectorImpl,5,2505
FieldVector,5,2505
GershgorinCirclesUnion,3,2796
InvalidMatrixException,14,3901
LUDecompositionImpl,17,2385
LUDecomposition,12,2385
LUSolver,4,2744
MatrixIndexException,16,3901
MatrixUtils,23,3500
MatrixVisitorException,2,2696
NonSquareMatrixException,4,2385
NotPositiveDefiniteMatrixException,4,2385
NotSymmetricMatrixException,4,2385
OpenMapRealMatrix,6,2453
OpenMapRealVector,6,2453
QRDecompositionImpl,28,2385
QRDecomposition,18,2385
QRSolver,4,2744
RankDeficientMatrixException,3,2787
RealMatrixChangingVisitor,5,2696
RealMatrixImpl,75,3958
RealMatrix,48,3958
RealMatrixPreservingVisitor,5,2696
RealVectorFormat,7,2838
RealVectorImpl,14,2838
RealVector,7,2838
SingularMatrixException,5,2385
SingularValueDecompositionImpl,13,2385
SingularValueDecomposition,11,2385
SingularValueSolver,4,2744
SparseFieldMatrix,5,2465
SparseFieldVector,9,2465
SparseRealMatrix,13,2452
SparseRealVector,28,2452
TriDiagonalTransformer,12,2385
ListUnivariateImpl,7,4141
MathConfigurationException,26,3958
MathException,39,3958
MathRuntimeException,12,2787
MathUtils,3,4088
MaxEvaluationsExceededException,2,2413
MaxIterationsExceededException,9,3282
MessagesResources_fr,66,3283
AbstractIntegrator,14,2880
AbstractStepInterpolator,10,3264
AdaptiveStepsizeIntegrator,18,3264
ClassicalRungeKuttaIntegrator,8,3264
ClassicalRungeKuttaStepInterpolator,9,3264
ContinuousOutputModel,19,3264
DerivativeException,9,3264
DormandPrince54Integrator,9,3264
DormandPrince54StepInterpolator,10,3264
DormandPrince853Integrator,9,3264
DormandPrince853StepInterpolator,10,3264
DummyStepHandler,8,3264
DummyStepInterpolator,11,3264
EmbeddedRungeKuttaIntegrator,7,3113
EulerIntegrator,8,3264
EulerStepInterpolator,8,3264
CombinedEventsManager,5,2884
EventException,3,2884
EventHandler,5,2884
EventState,12,2884
FirstOrderConverter,9,3264
FirstOrderDifferentialEquations,9,3264
FirstOrderIntegratorFactoryImpl,2,3246
FirstOrderIntegratorFactory,3,3246
FirstOrderIntegrator,17,3264
FixedStepHandler,5,3264
GillIntegrator,8,3264
GillStepInterpolator,9,3264
GraggBulirschStoerIntegrator,13,3264
GraggBulirschStoerStepInterpolator,9,3264
HighamHall54Integrator,9,3264
HighamHall54StepInterpolator,10,3264
IntegratorException,10,3264
MidpointIntegrator,8,3264
MidpointStepInterpolator,9,3264
MultistepIntegrator,16,2554
AdamsBashforthIntegrator,16,2368
AdamsBashforthStepInterpolator,5,2854
AdamsIntegrator,9,2314
AdamsMoultonIntegrator,18,2368
AdamsMoultonStepInterpolator,5,2854
AdamsNordsieckTransformer,4,2315
AdaptiveStepsizeIntegrator,11,2880
ClassicalRungeKuttaIntegrator,5,2884
ClassicalRungeKuttaStepInterpolator,5,2884
DormandPrince54Integrator,6,2884
DormandPrince54StepInterpolator,8,2884
DormandPrince853Integrator,6,2884
DormandPrince853StepInterpolator,9,2884
EmbeddedRungeKuttaIntegrator,14,2884
EulerIntegrator,5,2884
EulerStepInterpolator,5,2884
GillIntegrator,5,2884
GillStepInterpolator,5,2884
GraggBulirschStoerIntegrator,11,2884
GraggBulirschStoerStepInterpolator,8,2884
HighamHall54Integrator,6,2884
HighamHall54StepInterpolator,5,2884
MidpointIntegrator,5,2884
MidpointStepInterpolator,5,2884
MultistepIntegrator,5,2854
MultistepStepInterpolator,3,2854
RungeKuttaIntegrator,13,2884
RungeKuttaStepInterpolator,8,2884
ThreeEighthesIntegrator,5,2884
ThreeEighthesStepInterpolator,5,2884
NordsieckTransformer,9,2341
ODEIntegrator,6,2870
RungeKuttaFehlbergIntegrator,8,3264
RungeKuttaIntegrator,18,3264
RungeKuttaStepInterpolator,6,3264
AbstractStepInterpolator,10,2884
DummyStepHandler,4,2884
DummyStepInterpolator,5,2884
FixedStepHandler,5,2884
MultistepStepInterpolator,4,2554
NordsieckStepInterpolator,11,2404
StepHandler,3,2884
StepInterpolator,6,2884
StepNormalizer,4,2884
SecondOrderDifferentialEquations,9,3264
SecondOrderIntegrator,7,3264
StepHandler,5,3264
StepInterpolator,6,3264
StepNormalizer,5,3264
SwitchException,0,0
SwitchingFunction,8,3264
SwitchingFunctionsHandler,13,3264
SwitchState,10,3264
ThreeEighthesIntegrator,8,3264
ThreeEighthesStepInterpolator,9,3264
ConvergenceChecker,7,3262
CostException,6,3262
CostFunction,5,3262
DifferentiableMultivariateRealOptimizer,4,2580
DifferentiableMultivariateVectorialOptimizer,5,2580
DirectSearchOptimizer,14,2597
MultiDirectional,10,2597
NelderMead,9,2597
DirectSearchOptimizer,21,3262
CurveFitter,3,2349
HarmonicCoefficientsGuesser,2,2349
HarmonicFitter,2,2349
HarmonicFunction,2,2349
ParametricRealFunction,2,2349
PolynomialFitter,2,2349
WeightedObservedPoint,2,2349
AbstractEstimator,2,2597
AbstractLeastSquaresOptimizer,10,2593
AbstractScalarDifferentiableOptimizer,4,2573
ConjugateGradientFormula,2,2573
EstimatedParameter,2,2597
EstimationProblem,2,2597
Estimator,2,2597
GaussNewtonEstimator,2,2597
GaussNewtonOptimizer,12,2593
LevenbergMarquardtEstimator,2,2597
LevenbergMarquardtOptimizer,7,2592
NonLinearConjugateGradientOptimizer,8,2573
Preconditioner,3,2573
SimpleEstimationProblem,2,2597
WeightedMeasurement,2,2597
GoalType,2,2597
LeastSquaresConverter,8,2597
AbstractLinearOptimizer,5,2569
LinearConstraint,4,2569
LinearObjectiveFunction,4,2569
LinearOptimizer,5,2569
NoFeasibleSolutionException,2,2569
Relationship,2,2569
SimplexSolver,6,2569
SimplexTableau,10,2569
UnboundedSolutionException,2,2569
MultiDirectional,7,3262
MultiObjectiveFunction,3,2597
MultiStartDifferentiableMultivariateRealOptimizer,7,2580
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2580
MultiStartMultivariateRealOptimizer,7,2580
MultiStartOptimizer,3,2595
MultiStartScalarDifferentiableOptimizer,3,2588
MultiStartScalarOptimizer,3,2588
MultiStartUnivariateRealOptimizer,7,2580
MultiStartVectorialDifferentiableOptimizer,3,2588
MultivariateRealOptimizer,5,2580
NelderMead,7,3262
ObjectiveException,2,2597
ObjectiveFunction,3,2597
ObjectiveValueChecker,2,2595
OptimizationException,4,2597
Optimizer,3,2597
PointCostPair,7,3262
PointValuePair,3,2597
RealConvergenceChecker,4,2580
RealPointValuePair,2,2580
ScalarConvergenceChecker,2,2594
ScalarDifferentiableObjectiveFunction,2,2594
ScalarDifferentiableOptimizer,4,2594
ScalarObjectiveFunction,2,2594
ScalarOptimizer,4,2594
ScalarPointValuePair,3,2594
SimpleRealPointChecker,5,2577
SimpleScalarValueChecker,5,2585
SimpleValueChecker,2,2594
SimpleVectorialPointChecker,4,2577
SimpleVectorialValueChecker,4,2594
AbstractUnivariateRealOptimizer,6,2575
BrentMinimizer,2,2597
BrentOptimizer,4,2575
UnivariateRealOptimizer,3,2580
UnivariateRealMinimizerImpl,2,2597
UnivariateRealMinimizer,2,2597
VectorialConvergenceChecker,5,2594
VectorialDifferentiableObjectiveFunction,2,2594
VectorialDifferentiableOptimizer,5,2594
VectorialObjectiveFunction,2,2594
VectorialPointValuePair,3,2594
AbstractRandomGenerator,10,3427
BitsStreamGenerator,3,2247
CorrelatedRandomVectorGenerator,15,3257
RandomDataImpl,6,4133
RandomData,4,4133
EmpiricalDistributionImpl,48,3958
EmpiricalDistribution,28,3958
GaussianRandomGenerator,6,3270
JDKRandomGenerator,7,3427
MersenneTwister,5,2246
NormalizedRandomGenerator,6,3270
NotPositiveDefiniteMatrixException,5,3270
RandomAdaptor,10,3419
RandomDataImpl,32,3958
RandomData,19,3958
RandomGenerator,9,3427
RandomVectorGenerator,9,3270
UncorrelatedRandomVectorGenerator,10,3270
UniformRandomGenerator,7,3270
ValueServer,29,3958
RealMatrixImpl,5,4148
RealMatrix,5,4148
RootFinding,4,4110
SecantSolver,2,4055
Beta,29,3958
Erf,7,3757
Gamma,36,3958
AbstractDescriptiveStatistics,6,3955
AbstractStorelessDescriptiveStatistics,3,3955
AbstractStoreUnivariate,16,3958
AbstractUnivariate,9,3958
Applyable,7,3958
BeanListUnivariateImpl,12,3958
BivariateRegression,17,3958
Clusterable,5,2468
Cluster,3,2468
EuclideanIntegerPoint,5,2468
KMeansPlusPlusClusterer,3,2468
Covariance,8,2619
PearsonsCorrelation,5,2608
SpearmansCorrelation,4,2425
AbstractStorelessUnivariateStatistic,13,3518
AbstractUnivariateStatistic,10,3518
AggregateSummaryStatistics,12,2481
DescriptiveStatisticsImpl,9,3518
DescriptiveStatistics,23,3518
FirstMoment,11,3518
FourthMoment,10,3518
GeometricMean,15,3518
Kurtosis,13,3518
Mean,12,3518
SecondMoment,9,3518
Skewness,12,3518
StandardDeviation,11,3518
ThirdMoment,10,3518
Variance,18,3518
VectorialCovariance,10,3270
VectorialMean,7,3270
MultivariateSummaryStatistics,11,2992
Max,13,3518
Median,7,3518
Min,11,3518
Percentile,12,3518
StatisticalMultivariateSummary,5,2992
StatisticalMultivariateSummaryValues,3,2992
StatisticalSummary,4,3518
StatisticalSummaryValues,6,3518
DescriptiveStatisticsImpl,5,3955
DescriptiveStatistics,7,3955
StorelessUnivariateStatistic,7,3518
Product,10,3518
SummaryStatisticsImpl,7,3518
SummaryStatistics,19,3518
Sum,10,3518
SumOfLogs,10,3518
SumOfSquares,10,3518
SynchronizedDescriptiveStatistics,9,3131
SynchronizedMultivariateSummaryStatistics,8,2992
SynchronizedSummaryStatistics,7,3093
UnivariateStatistic,8,3518
Frequency,51,3958
ChiSquareTestImpl,24,3765
ChiSquareTest,10,3765
OneWayAnovaImpl,6,3033
OneWayAnova,3,3033
TestFactoryImpl,6,3409
TestFactory,6,3409
TestStatisticImpl,6,3804
TestStatistic,5,3804
TestUtils,10,3409
TTestImpl,23,3764
TTest,14,3764
UnknownDistributionChiSquareTest,6,3157
ListUnivariateImpl,12,3958
BivariateRegression,6,3800
SimpleRegression,2,3537
NaNStrategy,3,2448
NaturalRanking,4,2448
RankingAlgorithm,3,2448
TiesStrategy,3,2448
AbstractMultipleLinearRegression,12,2913
GLSMultipleLinearRegression,18,2913
MultipleLinearRegression,7,2913
OLSMultipleLinearRegression,24,2913
SimpleRegression,16,3518
StatisticalSummary,3,3907
StatUtils,41,3958
StorelessDescriptiveStatisticsImpl,3,3955
StoreUnivariateImpl,13,3958
StoreUnivariate,12,3958
SummaryStatisticsImpl,5,3907
SummaryStatistics,3,3907
TestStatisticImpl,16,3958
TestStatistic,16,3958
AbstractDescriptiveStatistics,4,3799
AbstractStorelessUnivariateStatistic,19,3958
AbstractUnivariateStatistic,20,3958
BeanListUnivariateImpl,2,3792
DescriptiveStatisticsImpl,10,3799
DescriptiveStatistics,11,3799
UnivariateImpl,26,3958
Univariate,14,3958
FirstMoment,21,3958
FourthMoment,22,3958
GeometricMean,23,3958
Kurtosis,29,3958
Mean,23,3958
SecondMoment,21,3958
Skewness,27,3958
StandardDeviation,25,3958
ThirdMoment,21,3958
Variance,29,3958
Max,23,3958
Median,17,3958
Min,24,3958
Percentile,25,3958
StatisticalSummary,5,3799
StatisticalSummaryValues,6,3743
StorelessUnivariateStatistic,20,3958
Product,23,3958
SummaryStatisticsImpl,7,3799
SummaryStatistics,12,3799
Sum,26,3958
SumOfLogs,23,3958
SumOfSquares,23,3958
UnivariateStatistic,16,3958
StoreUnivariateImpl,8,4143
StoreUnivariate,4,4143
TestStatisticImpl,5,4139
TestStatistic,4,4139
FastCosineTransformer,11,3312
FastFourierTransformer,19,3312
FastHadamardTransformer,7,2697
FastSineTransformer,10,3312
RealTransformer,4,2695
UnivariateFunction,2,4110
UnivariateImpl,10,4143
Univariate,9,4148
UnivariateRealFunction,2,4055
UnivariateRealSolverFactory,2,4055
UnivariateRealSolverImpl,2,4055
UnivariateRealSolver,2,4055
BeanTransformer,11,3958
BigRealField,4,2506
BigReal,5,2506
CompositeFormat,4,2850
ContinuedFraction,24,3958
ContractableDoubleArray,15,3958
DefaultTransformer,27,3958
DoubleArray,16,3958
ExpandableDoubleArray,16,3958
FixedDoubleArray,17,3958
MathUtils,67,3958
NumberTransformer,16,3958
OpenIntToDoubleHashMap,13,2730
OpenIntToFieldHashMap,6,2485
ResizableDoubleArray,22,3680
TransformerMap,25,3958
ValueServer,3,4123
BivariateFunction,1,514
DifferentiableMultivariateFunction,1,514
DifferentiableMultivariateVectorFunction,1,514
DifferentiableUnivariateFunction,1,514
DifferentiableUnivariateMatrixFunction,1,514
DifferentiableUnivariateVectorFunction,1,514
DerivativeStructure,15,98
DSCompiler,10,98
package-info,2,98
UnivariateDifferentiable,1,51
UnivariateDifferential,2,98
UnivariateDifferentiator,2,98
Abs,2,514
Acosh,3,514
Acos,3,514
Add,2,514
Asinh,3,514
Asin,3,514
Atan2,2,514
Atanh,3,514
Atan,3,514
Cbrt,3,514
Ceil,2,514
Constant,3,514
Cosh,3,514
Cos,3,514
Divide,2,514
Exp,3,514
Expm1,3,514
Floor,2,514
Gaussian,4,514
HarmonicOscillator,4,514
Identity,3,514
Inverse,3,514
Log10,3,514
Log1p,3,514
Logistic,4,514
Logit,4,514
Log,3,514
Max,2,514
Min,2,514
Minus,3,514
Multiply,2,514
package-info,1,514
Power,3,514
Pow,2,514
Rint,2,514
Sigmoid,4,514
Signum,2,514
Sinc,3,514
Sinh,3,514
Sin,3,514
Sqrt,3,514
StepFunction,3,514
Subtract,2,514
Tanh,3,514
Tan,3,514
Ulp,2,514
FunctionUtils,5,514
BaseAbstractUnivariateIntegrator,3,514
BaseRuleFactory,5,199
GaussIntegratorFactory,4,199
GaussIntegrator,2,199
LegendreHighPrecisionRuleFactory,7,199
LegendreRuleFactory,7,199
package-info,1,193
IterativeLegendreGaussIntegrator,2,151
LegendreGaussIntegrator,3,514
package-info,1,514
RombergIntegrator,2,514
SimpsonIntegrator,2,514
TrapezoidIntegrator,2,514
UnivariateIntegrator,1,514
BicubicSplineInterpolatingFunction,3,514
BicubicSplineInterpolator,2,514
BivariateGridInterpolator,2,514
DividedDifferenceInterpolator,2,514
HermiteInterpolator,3,239
LinearInterpolator,3,514
LoessInterpolator,2,514
MicrosphereInterpolatingFunction,2,514
MicrosphereInterpolator,3,514
MultivariateInterpolator,1,514
NevilleInterpolator,2,514
package-info,1,514
SmoothingPolynomialBicubicSplineInterpolator,2,514
SplineInterpolator,4,514
TricubicSplineInterpolatingFunction,3,514
TricubicSplineInterpolator,3,514
TrivariateGridInterpolator,3,514
UnivariateInterpolator,1,514
UnivariatePeriodicInterpolator,2,514
MultivariateFunction,1,514
MultivariateMatrixFunction,1,514
MultivariateVectorFunction,1,514
package-info,1,514
ParametricUnivariateFunction,1,514
package-info,1,514
PolynomialFunction,2,514
PolynomialFunctionLagrangeForm,1,514
PolynomialFunctionNewtonForm,1,514
PolynomialSplineFunction,2,514
PolynomialsUtils,1,514
AbstractDifferentiableUnivariateSolver,4,514
AbstractPolynomialSolver,2,514
AbstractUnivariateDifferentiableSolver,1,41
AbstractUnivariateSolver,3,514
AllowedSolution,1,514
BaseAbstractUnivariateSolver,4,514
BaseSecantSolver,2,514
BaseUnivariateSolver,2,514
BisectionSolver,2,514
BracketedUnivariateSolver,1,514
BracketingNthOrderBrentSolver,2,514
BrentSolver,2,514
DifferentiableUnivariateSolver,2,514
IllinoisSolver,1,514
LaguerreSolver,7,514
MullerSolver2,2,514
MullerSolver,2,514
NewtonRaphsonSolver,2,41
NewtonSolver,3,514
package-info,1,514
PegasusSolver,1,514
PolynomialSolver,2,514
RegulaFalsiSolver,1,514
RiddersSolver,2,514
SecantSolver,2,514
UnivariateDifferentiableSolver,1,41
UnivariateSolver,1,514
UnivariateSolverUtils,2,514
TrivariateFunction,1,514
UnivariateFunction,1,514
UnivariateMatrixFunction,1,514
UnivariateVectorFunction,1,514
ComplexField,1,514
ComplexFormat,3,514
Complex,2,514
ComplexUtils,3,514
package-info,1,514
RootsOfUnity,1,514
BracketingNthOrderBrentSolverDFP,2,514
DfpDec,1,514
DfpField,2,514
Dfp,1,514
DfpMath,1,514
package-info,1,514
UnivariateDfpFunction,1,514
AbstractIntegerDistribution,4,514
AbstractMultivariateRealDistribution,2,99
AbstractRealDistribution,6,514
BetaDistribution,3,514
BinomialDistribution,2,514
CauchyDistribution,3,514
ChiSquaredDistribution,3,514
ExponentialDistribution,3,514
FDistribution,3,514
GammaDistribution,9,514
HypergeometricDistribution,3,514
IntegerDistribution,1,514
KolmogorovSmirnovDistribution,1,514
LogNormalDistribution,4,514
MultivariateNormalDistribution,3,99
MultivariateRealDistribution,2,99
NormalDistribution,4,514
package-info,1,514
PascalDistribution,3,514
PoissonDistribution,3,514
RealDistribution,3,514
SaddlePointExpansion,1,514
TDistribution,3,514
TriangularDistribution,5,514
UniformIntegerDistribution,2,514
UniformRealDistribution,3,514
WeibullDistribution,3,514
ZipfDistribution,2,514
ConvergenceException,1,514
DimensionMismatchException,1,514
MathArithmeticException,1,514
MathIllegalArgumentException,1,514
MathIllegalNumberException,1,514
MathIllegalStateException,1,514
MathInternalError,1,514
MathParseException,1,514
MathUnsupportedOperationException,1,514
MaxCountExceededException,1,514
MultiDimensionMismatchException,1,514
NoBracketingException,1,514
NoDataException,1,514
NonMonotonicSequenceException,1,514
NotFiniteNumberException,1,514
NotPositiveException,1,514
NotStrictlyPositiveException,1,514
NullArgumentException,1,514
NumberIsTooLargeException,1,514
NumberIsTooSmallException,1,514
OutOfRangeException,1,514
package-info,1,514
TooManyEvaluationsException,1,514
ArgUtils,1,514
DummyLocalizable,1,514
ExceptionContext,1,514
ExceptionContextProvider,1,514
Localizable,1,514
LocalizedFormats,8,514
package-info,1,514
ZeroException,1,514
FieldElement,3,514
Field,1,514
DefaultMeasurementModel,3,514
DefaultProcessModel,2,514
KalmanFilter,3,514
MeasurementModel,2,514
package-info,1,514
ProcessModel,2,514
AbstractFormat,2,514
BigFractionField,1,514
BigFractionFormat,1,514
BigFraction,2,514
FractionConversionException,1,514
FractionField,1,514
FractionFormat,1,514
Fraction,3,514
package-info,1,514
ProperBigFractionFormat,1,514
ProperFractionFormat,1,514
AbstractListChromosome,1,514
BinaryChromosome,1,514
BinaryMutation,1,514
Chromosome,3,514
ChromosomePair,1,514
CrossoverPolicy,1,514
CycleCrossover,3,115
ElitisticListPopulation,7,514
Fitness,1,514
FixedElapsedTime,1,384
FixedGenerationCount,1,514
GeneticAlgorithm,1,514
InvalidRepresentationException,1,514
ListPopulation,6,514
MutationPolicy,1,514
NPointCrossover,1,295
OnePointCrossover,2,514
OrderedCrossover,3,113
package-info,1,514
PermutationChromosome,1,514
Population,2,514
RandomKey,1,514
RandomKeyMutation,1,514
SelectionPolicy,1,514
StoppingCondition,1,514
TournamentSelection,2,514
UniformCrossover,1,241
Euclidean1D,1,514
Interval,1,514
IntervalsSet,2,514
OrientedPoint,2,514
package-info,1,514
SubOrientedPoint,1,514
Vector1DFormat,2,514
Vector1D,2,514
CardanEulerSingularityException,1,514
Euclidean3D,1,514
Line,2,514
NotARotationMatrixException,1,514
OutlineExtractor,2,514
package-info,1,514
Plane,2,514
PolyhedronsSet,2,514
Rotation,4,514
RotationOrder,1,514
Segment,1,514
SubLine,2,514
SubPlane,1,514
Vector3DFormat,2,514
Vector3D,2,514
Euclidean2D,1,514
Line,1,514
NestedLoops,1,514
