ClassName,Changes,TotalCommits
DescriptiveStatistics,4,318
FirstMoment,4,318
FourthMoment,4,318
GeometricMean,4,318
Kurtosis,4,318
Mean,4,318
SecondMoment,4,318
Skewness,5,318
StandardDeviation,5,318
ThirdMoment,4,318
Variance,10,318
VectorialCovariance,2,70
VectorialMean,2,70
Max,6,318
Median,4,318
Min,5,318
Percentile,5,318
StatisticalSummary,3,318
StatisticalSummaryValues,4,318
DescriptiveStatisticsImpl,5,755
DescriptiveStatistics,7,755
StorelessUnivariateStatistic,3,318
Product,4,318
SummaryStatisticsImpl,4,318
SummaryStatistics,4,318
Sum,4,318
SumOfLogs,4,318
SumOfSquares,4,318
UnivariateStatistic,3,318
Frequency,32,758
ChiSquareTestImpl,14,565
ChiSquareTest,5,565
TestFactoryImpl,3,209
TestFactory,3,209
TestStatisticImpl,6,604
TestStatistic,5,604
TestUtils,3,209
TTestImpl,16,564
TTest,12,564
ListUnivariateImpl,12,758
BivariateRegression,6,600
SimpleRegression,2,337
SimpleRegression,8,318
StatisticalSummary,3,707
StatUtils,36,758
StorelessDescriptiveStatisticsImpl,3,755
StoreUnivariateImpl,13,758
StoreUnivariate,12,758
SummaryStatisticsImpl,5,707
SummaryStatistics,3,707
TestStatisticImpl,16,758
TestStatistic,16,758
AbstractDescriptiveStatistics,4,599
AbstractStorelessUnivariateStatistic,19,758
AbstractUnivariateStatistic,20,758
BeanListUnivariateImpl,2,592
DescriptiveStatisticsImpl,10,599
DescriptiveStatistics,11,599
UnivariateImpl,26,758
Univariate,14,758
FirstMoment,21,758
FourthMoment,22,758
GeometricMean,23,758
Kurtosis,29,758
Mean,23,758
SecondMoment,21,758
Skewness,27,758
StandardDeviation,25,758
ThirdMoment,21,758
Variance,29,758
Max,23,758
Median,17,758
Min,24,758
Percentile,25,758
StatisticalSummary,5,599
StatisticalSummaryValues,6,543
StorelessUnivariateStatistic,20,758
Product,23,758
SummaryStatisticsImpl,7,599
SummaryStatistics,12,599
Sum,26,758
SumOfLogs,23,758
SumOfSquares,23,758
UnivariateStatistic,16,758
StoreUnivariateImpl,8,943
StoreUnivariate,4,943
TestStatisticImpl,5,939
TestStatistic,4,939
FastCosineTransformer,3,112
FastFourierTransformer,3,112
FastSineTransformer,3,112
UnivariateFunction,2,910
UnivariateImpl,10,943
Univariate,9,948
UnivariateRealFunction,2,855
UnivariateRealSolverFactory,2,855
UnivariateRealSolverImpl,2,855
UnivariateRealSolver,2,855
BeanTransformer,11,758
ContinuedFraction,19,758
ContractableDoubleArray,15,758
DefaultTransformer,20,758
DoubleArray,15,758
ExpandableDoubleArray,16,758
FixedDoubleArray,17,758
MathUtils,35,758
NumberTransformer,13,758
ResizableDoubleArray,6,480
TransformerMap,19,758
ValueServer,3,923
Chebyshev,2,97
CoefficientsGenerator,1,85
Hermite,2,97
Laguerre,2,97
Legendre,2,97
OrthogonalPolynomial,2,97
PolynomialFraction,2,97
Polynomial,2,97
RationalNumber,2,97
EstimatedParameter,2,97
EstimationException,2,97
EstimationProblem,2,97
Estimator,2,97
GaussNewtonEstimator,2,97
LeastSquaresEstimator,2,97
LevenbergMarquardtEstimator,3,97
WeightedMeasurement,2,97
AbstractCurveFitter,2,97
F2FP2Iterator,2,97
FFPIterator,1,97
HarmonicCoefficientsGuesser,2,97
HarmonicFitter,2,97
PolynomialCoefficient,1,97
PolynomialFitter,2,97
ExhaustedSampleException,1,97
FunctionException,1,97
BasicSampledFunctionIterator,1,97
ComputableFunction,2,97
ComputableFunctionSampler,1,97
SampledFunctionIterator,1,97
SampledFunction,2,97
ScalarValuedPair,1,97
BasicSampledFunctionIterator,1,97
ComputableFunction,2,97
ComputableFunctionSampler,1,97
SampledFunctionIterator,1,97
SampledFunction,2,97
VectorialValuedPair,2,97
CardanEulerSingularityException,2,97
ImmutableVector3D,3,97
NotARotationMatrixException,2,97
Rotation,5,97
RotationOrder,3,97
Vector3D,5,97
DiagonalMatrix,2,97
GeneralMatrix,2,97
GeneralSquareMatrix,2,97
LowerTriangularMatrix,2,97
MatrixFactory,1,97
Matrix,2,97
NonNullRange,2,97
SingularMatrixException,1,97
SquareMatrix,2,97
SymetricalMatrix,2,97
UpperTriangularMatrix,2,97
MantissaException,1,97
MessagesResources_fr,3,97
MessagesResources,2,97
AbstractStepInterpolator,3,97
AdaptiveStepsizeIntegrator,2,97
ClassicalRungeKuttaIntegrator,3,97
ClassicalRungeKuttaStepInterpolator,2,97
ContinuousOutputModel,2,97
DerivativeException,2,97
DormandPrince54Integrator,3,97
DormandPrince54StepInterpolator,3,97
DormandPrince853Integrator,3,97
DormandPrince853StepInterpolator,2,97
DummyStepHandler,2,97
DummyStepInterpolator,3,97
EulerIntegrator,3,97
EulerStepInterpolator,2,97
FirstOrderConverter,2,97
FirstOrderDifferentialEquations,2,97
FirstOrderIntegrator,2,97
FixedStepHandler,2,97
GillIntegrator,3,97
GillStepInterpolator,2,97
GraggBulirschStoerIntegrator,5,97
GraggBulirschStoerStepInterpolator,3,97
HighamHall54Integrator,3,97
HighamHall54StepInterpolator,2,97
IntegratorException,2,97
MidpointIntegrator,3,97
MidpointStepInterpolator,2,97
RungeKuttaFehlbergIntegrator,3,97
RungeKuttaIntegrator,3,97
RungeKuttaStepInterpolator,2,97
SecondOrderDifferentialEquations,2,97
SecondOrderIntegrator,2,97
StepHandler,2,97
StepInterpolator,2,97
StepNormalizer,3,97
SwitchingFunction,4,97
SwitchingFunctionsHandler,3,97
SwitchState,4,97
ThreeEighthesIntegrator,3,97
ThreeEighthesStepInterpolator,2,97
ConvergenceChecker,2,97
CostException,2,97
CostFunction,2,97
DirectSearchOptimizer,3,97
MultiDirectional,3,97
NelderMead,3,97
NoConvergenceException,2,97
PointCostPair,3,97
ComputableFunctionIntegrator,1,97
EnhancedSimpsonIntegrator,1,97
EnhancedSimpsonIntegratorSampler,1,97
GaussLegendreIntegrator,1,97
RiemannIntegrator,1,97
RiemannIntegratorSampler,1,97
SampledFunctionIntegrator,1,97
TrapezoidIntegrator,1,97
TrapezoidIntegratorSampler,1,97
ComputableFunctionIntegrator,1,97
EnhancedSimpsonIntegrator,2,97
EnhancedSimpsonIntegratorSampler,2,97
GaussLegendreIntegrator,1,97
RiemannIntegrator,2,97
RiemannIntegratorSampler,2,97
SampledFunctionIntegrator,1,97
TrapezoidIntegrator,2,97
TrapezoidIntegratorSampler,2,97
CorrelatedRandomVectorGenerator,3,97
GaussianRandomGenerator,3,97
NormalizedRandomGenerator,3,97
NotPositiveDefiniteMatrixException,2,97
RandomVectorGenerator,2,97
ScalarSampleStatistics,1,97
UncorrelatedRandomVectorGenerator,3,97
UniformRandomGenerator,3,97
VectorialSampleStatistics,2,97
BrentSolver,1,97
ConvergenceChecker,1,97
RootsFinder,1,97
ArrayMapperEntry,1,97
ArrayMapper,2,97
ArraySliceMappable,1,97
Interval,1,97
IntervalsList,1,97
MappableArray,2,97
MappableScalar,1,97
AllTests,1,97
ChebyshevTest,2,97
HermiteTest,2,97
LaguerreTest,2,97
LegendreTest,2,97
PolynomialDoubleTest,2,97
PolynomialFractionTest,2,97
PolynomialRationalTest,2,97
RationalNumberTest,2,97
AllTests,2,97
AllTests,3,97
EstimatedParameterTest,2,97
GaussNewtonEstimatorTest,3,97
LevenbergMarquardtEstimatorTest,4,97
MinpackTest,2,85
WeightedMeasurementTest,3,97
AbstractCurveFitterTest,2,97
AllTests,1,97
HarmonicFitterTest,2,97
PolynomialFitterTest,2,97
AllTests,1,97
AllTests,1,97
BasicSampledFunctionIteratorTest,2,97
ComputableFunctionSamplerTest,2,97
ScalarValuedPairTest,1,97
AllTests,1,97
BasicSampledFunctionIteratorTest,2,97
ComputableFunctionSamplerTest,2,97
VectorialValuedPairTest,2,97
AllTests,3,97
ImmutableVector3DTest,3,97
RotationTest,3,97
Vector3DTest,4,97
AllTests,1,97
DiagonalMatrixTest,2,97
GeneralMatrixTest,2,97
GeneralSquareMatrixTest,2,97
LowerTriangularMatrixTest,2,97
MatrixFactoryTest,1,97
NonNullRangeTest,1,97
SymetricalMatrixTest,1,97
UpperTriangularMatrixTest,2,97
AllTests,2,97
ClassicalRungeKuttaIntegratorTest,3,97
ClassicalRungeKuttaStepInterpolatorTest,2,97
ContinuousOutputModelTest,3,97
DormandPrince54IntegratorTest,3,97
DormandPrince54StepInterpolatorTest,2,97
DormandPrince853IntegratorTest,4,97
DormandPrince853StepInterpolatorTest,2,97
EulerIntegratorTest,3,97
EulerStepInterpolatorTest,3,97
FirstOrderConverterTest,3,97
GillIntegratorTest,4,97
GillStepInterpolatorTest,2,97
GraggBulirschStoerIntegratorTest,4,97
GraggBulirschStoerStepInterpolatorTest,2,97
HighamHall54IntegratorTest,3,97
HighamHall54StepInterpolatorTest,2,97
MidpointIntegratorTest,3,97
MidpointStepInterpolatorTest,2,97
StepNormalizerTest,3,97
StepProblem,2,85
TestProblem1,3,97
TestProblem2,3,97
TestProblem3,3,97
TestProblem4,4,97
TestProblem5,2,97
TestProblemAbstract,3,97
TestProblemFactory,2,97
TestProblemHandler,2,97
ThreeEighthesIntegratorTest,3,97
ThreeEighthesStepInterpolatorTest,2,97
AllTests,2,97
MultiDirectionalTest,3,97
NelderMeadTest,3,97
AllTests,1,97
AllTests,1,97
GaussLegendreIntegratorTest,2,97
AllTests,1,97
GaussLegendreIntegratorTest,2,97
AllTests,1,97
CorrelatedRandomVectorGeneratorTest,3,97
GaussianRandomGeneratorTest,2,97
ScalarSampleStatisticsTest,2,97
UncorrelatedRandomVectorGeneratorTest,3,97
UniformRandomGeneratorTest,2,97
VectorialSampleStatisticsTest,3,97
AllTests,1,97
BrentSolverTest,2,97
TestProblem,2,97
AllTests,1,97
ArrayMapperTest,2,97
IntervalsListTest,1,97
IntervalTest,1,97
MappableArrayTest,2,97
MappableScalarTest,2,97
BisectionSolverTest,14,758
BrentSolverTest,5,385
ConvergenceExceptionTest,11,758
DividedDifferenceInterpolatorTest,3,157
Expm1Function,3,157
InterpolatorTest,14,758
LaguerreSolverTest,5,157
MonitoredFunction,1,38
MullerSolverTest,3,157
NevilleInterpolatorTest,3,157
NewtonSolverTest,5,610
PolynomialFunctionLagrangeFormTest,3,157
PolynomialFunctionNewtonFormTest,3,157
PolynomialFunctionTest,8,751
PolynomialSplineFunctionTest,4,370
QuinticFunction,17,758
RealSolverTest,12,758
RiddersSolverTest,3,157
RombergIntegratorTest,3,169
SimpsonIntegratorTest,3,169
SinFunction,15,758
SplineInterpolatorTest,6,629
TrapezoidIntegratorTest,3,169
UnivariateRealSolverFactoryImplTest,3,570
UnivariateRealSolverUtilsTest,10,758
ArgumentOutsideDomainExceptionTest,1,79
BeanListUnivariateImplTest,2,908
Patient,9,758
VitalStats,9,758
BivariateRegressionTest,2,913
AbstractComplexFormatTest,2,321
ComplexFormatAbstractTest,3,320
ComplexFormatTest,7,696
ComplexMathTest,4,749
ComplexTest,10,758
ComplexUtilsTest,4,387
FrenchComplexFormatTest,3,321
ContinuedFractionTest,2,872
ContractableDoubleArrayTest,4,938
ConvergenceExceptionTest,1,83
BinomialDistributionTest,19,758
CauchyDistributionTest,5,246
ChiSquareDistributionTest,20,758
ContinuousDistributionAbstractTest,8,525
DiscreteDistributionAbstractTest,3,550
DistributionFactoryImplTest,22,758
ExponentialDistributionTest,19,758
FDistributionTest,19,758
GammaDistributionTest,22,758
HypergeometricDistributionTest,19,758
IntegerDistributionAbstractTest,3,281
NormalDistributionTest,12,557
PascalDistributionTest,3,131
PoissonDistributionTest,8,281
TDistributionTest,22,758
WeibullDistributionTest,5,240
DoubleArrayAbstractTest,4,938
DuplicateSampleAbscissaExceptionTest,1,80
EmpiricalDistributionTest,3,923
EstimatedParameterTest,2,66
LevenbergMarquardtEstimatorTest,1,66
MinpackTest,2,66
WeightedMeasurementTest,2,66
ExpandableDoubleArrayTest,6,944
FixedDoubleArrayTest,2,935
FractionFormatTest,8,248
FractionTest,8,248
FreqTest,2,948
FunctionEvaluationExceptionTest,4,386
RotationTest,2,63
Vector3DTest,2,63
BigMatrixImplTest,10,492
InvalidMatrixExceptionTest,4,569
MatrixIndexExceptionTest,5,569
MatrixUtilsTest,6,300
QRDecompositionImplTest,2,118
RealMatrixImplTest,26,758
ListUnivariateImplTest,4,941
MathConfigurationExceptionTest,10,758
MathExceptionTest,12,758
MathTestSuite,4,948
MathUtilsTest,3,888
MaxIterationsExceededExceptionTest,1,82
ClassicalRungeKuttaIntegratorTest,2,64
ClassicalRungeKuttaStepInterpolatorTest,2,64
ContinuousOutputModelTest,2,64
DormandPrince54IntegratorTest,2,64
DormandPrince54StepInterpolatorTest,2,64
DormandPrince853IntegratorTest,2,64
DormandPrince853StepInterpolatorTest,2,64
EulerIntegratorTest,2,64
EulerStepInterpolatorTest,2,64
FirstOrderConverterTest,2,64
GillIntegratorTest,2,64
GillStepInterpolatorTest,2,64
GraggBulirschStoerIntegratorTest,4,64
GraggBulirschStoerStepInterpolatorTest,2,64
HighamHall54IntegratorTest,2,64
HighamHall54StepInterpolatorTest,2,64
MidpointIntegratorTest,2,64
MidpointStepInterpolatorTest,2,64
StepNormalizerTest,2,64
StepProblem,2,64
TestProblem1,2,64
TestProblem2,2,64
TestProblem3,2,64
TestProblem4,2,64
TestProblem5,2,64
TestProblemAbstract,2,64
TestProblemFactory,2,64
TestProblemHandler,2,64
ThreeEighthesIntegratorTest,2,64
ThreeEighthesStepInterpolatorTest,2,64
MultiDirectionalTest,2,62
NelderMeadTest,2,62
QuinticFunction,2,855
AbstractRandomGeneratorTest,3,227
CorrelatedRandomVectorGeneratorTest,1,57
RandomDataTest,7,933
EmpiricalDistributionTest,23,758
GaussianRandomGeneratorTest,1,70
RandomAdaptorTest,2,219
RandomDataTest,24,758
TestRandomGenerator,2,227
UncorrelatedRandomVectorGeneratorTest,1,70
UniformRandomGeneratorTest,1,70
ValueServerTest,19,758
RealMatrixImplTest,3,948
RealSolverTest,2,855
RetryTestCase,5,649
SinFunction,2,855
BetaTest,11,758
ErfTest,3,557
GammaTest,13,758
BeanListUnivariateImpl,4,755
BeanListUnivariateImplTest,13,758
BivariateRegressionTest,13,758
CertifiedDataTest,23,758
CertifiedDataAbstractTest,11,641
LewTest,4,641
LotteryTest,4,641
AbstractUnivariateStatisticTest,3,318
DescriptiveStatisticsImplTest,4,318
DescriptiveStatisticsTest,4,318
InteractionTest,3,318
ListUnivariateImpl,5,318
ListUnivariateImplTest,4,318
MixedListUnivariateImplTest,3,318
FirstMomentTest,3,318
FourthMomentTest,3,318
GeometricMeanTest,3,318
KurtosisTest,3,318
MeanTest,3,318
SecondMomentTest,3,318
SkewnessTest,3,318
StandardDeviationTest,4,318
ThirdMomentTest,3,318
VarianceTest,5,318
VectorialCovarianceTest,1,70
VectorialMeanTest,1,70
MaxTest,4,318
MedianTest,3,318
MinTest,4,318
PercentileTest,5,318
StatisticalSummaryValuesTest,3,318
DescriptiveStatisticsTest,6,755
StorelessUnivariateStatisticAbstractTest,3,318
ProductTest,3,318
SummaryStatisticsImplTest,4,318
SumLogTest,3,318
SumSqTest,3,318
SumTest,4,318
UnivariateStatisticAbstractTest,3,318
FrequencyTest,20,758
ChiSquareFactoryTest,2,209
ChiSquareTestTest,8,563
TestStatisticTest,4,602
TestUtilsTest,2,209
TTestFactoryTest,2,209
TTestTest,11,563
ListUnivariateImpl,4,755
ListUnivariateImplTest,13,758
MixedListUnivariateImplTest,9,758
BivariateRegressionTest,3,600
SimpleRegressionTest,2,337
SimpleRegressionTest,7,318
StatUtilsTest,24,758
StoreUnivariateImplTest,13,758
TestStatisticTest,14,758
AbstractUnivariateStatisticTest,4,595
BeanListUnivariateImpl,3,590
BeanListUnivariateImplTest,3,599
DescriptiveStatisticsImplTest,2,472
DescriptiveStatisticsTest,9,599
UnivariateImplTest,12,758
InteractionTest,11,758
ListUnivariateImpl,6,599
ListUnivariateImplTest,4,599
MixedListUnivariateImplTest,3,599
FirstMomentTest,4,570
FourthMomentTest,2,431
GeometricMeanTest,12,758
KurtosisTest,13,758
MeanTest,13,758
SecondMomentTest,2,431
SkewnessTest,13,758
StandardDeviationTest,13,758
ThirdMomentTest,2,431
VarianceTest,13,758
MaxTest,14,758
MedianTest,11,758
MinTest,13,758
PercentileTest,15,758
StatisticalSummaryValuesTest,2,427
StorelessUnivariateStatisticAbstractTest,17,758
StoreUnivariateImplTest,3,599
ProductTest,14,758
SummaryStatisticsImplTest,3,472
SumLogTest,13,758
SumSqTest,13,758
SumTest,13,758
UnivariateImplTest,6,755
UnivariateStatisticAbstractTest,13,758
StoreUnivariateImplTest,3,943
TestStatisticTest,4,939
TestUtils,22,758
FastCosineTransformerTest,2,112
FastFourierTransformerTest,2,112
FastSineTransformerTest,2,112
UnivariateImplTest,5,943
UnivariateTest,2,948
BeanTransformer,6,755
BeanTransformerTest,13,758
ContinuedFractionTest,11,758
ContractableDoubleArrayTest,10,758
DefaultTransformerTest,15,758
DoubleArrayAbstractTest,12,758
ExpandableDoubleArrayTest,11,758
FixedDoubleArrayTest,11,758
MathUtilsTest,27,758
ResizableDoubleArrayTest,3,480
TestBean,9,758
TransformerMapTest,9,758
ValueServerTest,5,923
