ClassName,Changes,TotalCommits
ExponentialDistribution,17,1919
FDistributionImpl,28,1919
FDistribution,17,1919
GammaDistributionImpl,31,1919
GammaDistribution,20,1919
HasDensity,3,785
HypergeometricDistributionImpl,25,1919
HypergeometricDistribution,15,1919
IntegerDistribution,6,1442
NormalDistributionImpl,25,1718
NormalDistribution,15,1718
PascalDistributionImpl,9,1291
PascalDistribution,6,1292
PoissonDistributionImpl,12,1442
PoissonDistribution,5,1442
TDistributionImpl,27,1919
TDistribution,16,1919
WeibullDistributionImpl,11,1401
WeibullDistribution,7,1401
ZipfDistributionImpl,5,703
ZipfDistribution,3,703
DoubleArray,5,2098
DuplicateSampleAbscissaException,6,1241
EmpiricalDistributionImpl,5,2084
EmpiricalDistribution,5,2084
AbstractEstimator,20,552
EstimatedParameter,9,552
EstimationException,10,552
EstimationProblem,8,552
Estimator,9,552
GaussNewtonEstimator,24,552
LevenbergMarquardtEstimator,16,552
SimpleEstimationProblem,12,552
WeightedMeasurement,11,552
ExpandableDoubleArray,12,2105
FieldElement,3,468
Field,3,468
FixedDoubleArray,5,2096
AbstractFormat,5,523
BigFractionField,4,467
BigFractionFormat,3,523
BigFraction,10,526
FractionConversionException,9,1242
FractionField,4,467
FractionFormat,15,1409
Fraction,30,1409
ProperBigFractionFormat,3,523
ProperFractionFormat,11,1409
Freq,3,2109
FunctionEvaluationException,16,1547
AbstractListChromosome,3,317
BinaryChromosome,3,317
BinaryMutation,3,317
Chromosome,4,898
ChromosomePair,5,898
CrossoverPolicy,5,898
ElitisticListPopulation,3,317
Fitness,5,898
FixedGenerationCount,3,317
GeneticAlgorithm,10,898
InvalidRepresentationException,3,317
ListPopulation,3,317
MutationPolicy,5,898
OnePointCrossover,3,317
PermutationChromosome,3,317
Population,5,898
RandomKey,4,317
RandomKeyMutation,5,317
SelectionPolicy,5,898
StoppingCondition,4,898
TournamentSelection,3,317
CardanEulerSingularityException,8,1224
NotARotationMatrixException,8,1224
Rotation,16,1224
RotationOrder,7,1224
Vector3DFormat,8,810
Vector3D,20,1224
AbstractFieldMatrix,9,466
AbstractRealMatrix,22,700
AnyMatrix,2,420
Array2DRowFieldMatrix,2,319
Array2DRowRealMatrix,2,319
ArrayFieldVector,2,319
ArrayRealVector,2,319
BiDiagonalTransformer,6,346
BigMatrixImpl,39,1653
BigMatrix,17,1653
BlockFieldMatrix,4,321
BlockRealMatrix,4,321
CholeskyDecompositionImpl,7,346
CholeskyDecomposition,4,346
BiDiagonalTransformer,3,571
CholeskyDecompositionImpl,6,571
CholeskyDecomposition,4,571
DecompositionSolver,3,571
EigenDecompositionImpl,5,571
EigenDecomposition,3,571
FieldDecompositionSolver,3,466
FieldLUDecompositionImpl,3,466
FieldLUDecomposition,3,466
LUDecompositionImpl,6,571
LUDecomposition,3,571
NonSquareMatrixException,3,571
NotPositiveDefiniteMatrixException,3,571
NotSymmetricMatrixException,3,571
QRDecompositionImpl,5,571
QRDecomposition,3,571
SingularMatrixException,3,571
SingularValueDecompositionImpl,5,571
SingularValueDecomposition,3,571
DecompositionSolver,11,346
TriDiagonalTransformer,3,571
DefaultFieldMatrixChangingVisitor,3,466
DefaultFieldMatrixPreservingVisitor,3,466
DefaultRealMatrixChangingVisitor,3,646
DefaultRealMatrixPreservingVisitor,3,646
DenseFieldMatrix,6,458
DenseRealMatrix,16,687
EigenDecompositionImpl,18,346
EigenDecomposition,12,346
EigenSolver,4,705
FieldDecompositionSolver,2,346
FieldLUDecompositionImpl,3,346
FieldLUDecomposition,2,346
FieldMatrixChangingVisitor,3,466
FieldMatrixImpl,6,466
FieldMatrix,5,466
FieldMatrixPreservingVisitor,3,466
FieldVectorImpl,5,466
FieldVector,5,466
GershgorinCirclesUnion,3,757
InvalidMatrixException,14,1862
LUDecompositionImpl,17,346
LUDecomposition,12,346
LUSolver,4,705
MatrixIndexException,16,1862
MatrixUtils,23,1461
MatrixVisitorException,2,657
NonSquareMatrixException,4,346
NotPositiveDefiniteMatrixException,4,346
NotSymmetricMatrixException,4,346
OpenMapRealMatrix,6,414
OpenMapRealVector,6,414
QRDecompositionImpl,28,346
QRDecomposition,18,346
QRSolver,4,705
RankDeficientMatrixException,3,748
RealMatrixChangingVisitor,5,657
RealMatrixImpl,75,1919
RealMatrix,48,1919
RealMatrixPreservingVisitor,5,657
RealVectorFormat,7,799
RealVectorImpl,14,799
RealVector,7,799
SingularMatrixException,5,346
SingularValueDecompositionImpl,13,346
SingularValueDecomposition,11,346
SingularValueSolver,4,705
SparseFieldMatrix,5,426
SparseFieldVector,9,426
SparseRealMatrix,13,413
SparseRealVector,28,413
TriDiagonalTransformer,12,346
ListUnivariateImpl,7,2102
MathConfigurationException,26,1919
MathException,39,1919
MathRuntimeException,12,748
MathUtils,3,2049
MaxEvaluationsExceededException,2,374
MaxIterationsExceededException,9,1243
MessagesResources_fr,66,1244
AbstractIntegrator,14,841
AbstractStepInterpolator,10,1225
AdaptiveStepsizeIntegrator,18,1225
ClassicalRungeKuttaIntegrator,8,1225
ClassicalRungeKuttaStepInterpolator,9,1225
ContinuousOutputModel,19,1225
DerivativeException,9,1225
DormandPrince54Integrator,9,1225
DormandPrince54StepInterpolator,10,1225
DormandPrince853Integrator,9,1225
DormandPrince853StepInterpolator,10,1225
DummyStepHandler,8,1225
DummyStepInterpolator,11,1225
EmbeddedRungeKuttaIntegrator,7,1074
EulerIntegrator,8,1225
EulerStepInterpolator,8,1225
CombinedEventsManager,5,845
EventException,3,845
EventHandler,5,845
EventState,12,845
FirstOrderConverter,9,1225
FirstOrderDifferentialEquations,9,1225
FirstOrderIntegratorFactoryImpl,2,1207
FirstOrderIntegratorFactory,3,1207
FirstOrderIntegrator,17,1225
FixedStepHandler,5,1225
GillIntegrator,8,1225
GillStepInterpolator,9,1225
GraggBulirschStoerIntegrator,13,1225
GraggBulirschStoerStepInterpolator,9,1225
HighamHall54Integrator,9,1225
HighamHall54StepInterpolator,10,1225
IntegratorException,10,1225
MidpointIntegrator,8,1225
MidpointStepInterpolator,9,1225
MultistepIntegrator,16,515
AdamsBashforthIntegrator,16,329
AdamsBashforthStepInterpolator,5,815
AdamsIntegrator,9,275
AdamsMoultonIntegrator,18,329
AdamsMoultonStepInterpolator,5,815
AdamsNordsieckTransformer,4,276
AdaptiveStepsizeIntegrator,11,841
ClassicalRungeKuttaIntegrator,5,845
ClassicalRungeKuttaStepInterpolator,5,845
DormandPrince54Integrator,6,845
DormandPrince54StepInterpolator,8,845
DormandPrince853Integrator,6,845
DormandPrince853StepInterpolator,9,845
EmbeddedRungeKuttaIntegrator,14,845
EulerIntegrator,5,845
EulerStepInterpolator,5,845
GillIntegrator,5,845
GillStepInterpolator,5,845
GraggBulirschStoerIntegrator,11,845
GraggBulirschStoerStepInterpolator,8,845
HighamHall54Integrator,6,845
HighamHall54StepInterpolator,5,845
MidpointIntegrator,5,845
MidpointStepInterpolator,5,845
MultistepIntegrator,5,815
MultistepStepInterpolator,3,815
RungeKuttaIntegrator,13,845
RungeKuttaStepInterpolator,8,845
ThreeEighthesIntegrator,5,845
ThreeEighthesStepInterpolator,5,845
NordsieckTransformer,9,302
ODEIntegrator,6,831
RungeKuttaFehlbergIntegrator,8,1225
RungeKuttaIntegrator,18,1225
RungeKuttaStepInterpolator,6,1225
AbstractStepInterpolator,10,845
DummyStepHandler,4,845
DummyStepInterpolator,5,845
FixedStepHandler,5,845
MultistepStepInterpolator,4,515
NordsieckStepInterpolator,11,365
StepHandler,3,845
StepInterpolator,6,845
StepNormalizer,4,845
SecondOrderDifferentialEquations,9,1225
SecondOrderIntegrator,7,1225
StepHandler,5,1225
StepInterpolator,6,1225
StepNormalizer,5,1225
SwitchException,0,0
SwitchingFunction,8,1225
SwitchingFunctionsHandler,13,1225
SwitchState,10,1225
ThreeEighthesIntegrator,8,1225
ThreeEighthesStepInterpolator,9,1225
ConvergenceChecker,7,1223
CostException,6,1223
CostFunction,5,1223
DifferentiableMultivariateRealOptimizer,4,541
DifferentiableMultivariateVectorialOptimizer,5,541
DirectSearchOptimizer,14,558
MultiDirectional,10,558
NelderMead,9,558
DirectSearchOptimizer,21,1223
CurveFitter,3,310
HarmonicCoefficientsGuesser,2,310
HarmonicFitter,2,310
HarmonicFunction,2,310
ParametricRealFunction,2,310
PolynomialFitter,2,310
WeightedObservedPoint,2,310
AbstractEstimator,2,558
AbstractLeastSquaresOptimizer,10,554
AbstractScalarDifferentiableOptimizer,4,534
ConjugateGradientFormula,2,534
EstimatedParameter,2,558
EstimationProblem,2,558
Estimator,2,558
GaussNewtonEstimator,2,558
GaussNewtonOptimizer,12,554
LevenbergMarquardtEstimator,2,558
LevenbergMarquardtOptimizer,7,553
NonLinearConjugateGradientOptimizer,8,534
Preconditioner,3,534
SimpleEstimationProblem,2,558
WeightedMeasurement,2,558
GoalType,2,558
LeastSquaresConverter,8,558
AbstractLinearOptimizer,5,530
LinearConstraint,4,530
LinearObjectiveFunction,4,530
LinearOptimizer,5,530
NoFeasibleSolutionException,2,530
Relationship,2,530
SimplexSolver,6,530
SimplexTableau,10,530
UnboundedSolutionException,2,530
MultiDirectional,7,1223
MultiObjectiveFunction,3,558
MultiStartDifferentiableMultivariateRealOptimizer,7,541
MultiStartDifferentiableMultivariateVectorialOptimizer,5,541
MultiStartMultivariateRealOptimizer,7,541
MultiStartOptimizer,3,556
MultiStartScalarDifferentiableOptimizer,3,549
MultiStartScalarOptimizer,3,549
MultiStartUnivariateRealOptimizer,7,541
MultiStartVectorialDifferentiableOptimizer,3,549
MultivariateRealOptimizer,5,541
NelderMead,7,1223
ObjectiveException,2,558
ObjectiveFunction,3,558
ObjectiveValueChecker,2,556
OptimizationException,4,558
Optimizer,3,558
PointCostPair,7,1223
PointValuePair,3,558
RealConvergenceChecker,4,541
RealPointValuePair,2,541
ScalarConvergenceChecker,2,555
ScalarDifferentiableObjectiveFunction,2,555
ScalarDifferentiableOptimizer,4,555
ScalarObjectiveFunction,2,555
ScalarOptimizer,4,555
ScalarPointValuePair,3,555
SimpleRealPointChecker,5,538
SimpleScalarValueChecker,5,546
SimpleValueChecker,2,555
SimpleVectorialPointChecker,4,538
SimpleVectorialValueChecker,4,555
AbstractUnivariateRealOptimizer,6,536
BrentMinimizer,2,558
BrentOptimizer,4,536
UnivariateRealOptimizer,3,541
UnivariateRealMinimizerImpl,2,558
UnivariateRealMinimizer,2,558
VectorialConvergenceChecker,5,555
VectorialDifferentiableObjectiveFunction,2,555
VectorialDifferentiableOptimizer,5,555
VectorialObjectiveFunction,2,555
VectorialPointValuePair,3,555
AbstractRandomGenerator,10,1388
BitsStreamGenerator,3,208
CorrelatedRandomVectorGenerator,15,1218
RandomDataImpl,6,2094
RandomData,4,2094
EmpiricalDistributionImpl,48,1919
EmpiricalDistribution,28,1919
GaussianRandomGenerator,6,1231
JDKRandomGenerator,7,1388
MersenneTwister,5,207
NormalizedRandomGenerator,6,1231
NotPositiveDefiniteMatrixException,5,1231
RandomAdaptor,10,1380
RandomDataImpl,32,1919
RandomData,19,1919
RandomGenerator,9,1388
RandomVectorGenerator,9,1231
UncorrelatedRandomVectorGenerator,10,1231
UniformRandomGenerator,7,1231
ValueServer,29,1919
RealMatrixImpl,5,2109
RealMatrix,5,2109
RootFinding,4,2071
SecantSolver,2,2016
Beta,29,1919
Erf,7,1718
Gamma,36,1919
AbstractDescriptiveStatistics,6,1916
AbstractStorelessDescriptiveStatistics,3,1916
AbstractStoreUnivariate,16,1919
AbstractUnivariate,9,1919
Applyable,7,1919
BeanListUnivariateImpl,12,1919
BivariateRegression,17,1919
Clusterable,5,429
Cluster,3,429
EuclideanIntegerPoint,5,429
KMeansPlusPlusClusterer,3,429
Covariance,8,580
PearsonsCorrelation,5,569
SpearmansCorrelation,4,386
AbstractStorelessUnivariateStatistic,13,1479
AbstractUnivariateStatistic,10,1479
AggregateSummaryStatistics,12,442
DescriptiveStatisticsImpl,9,1479
DescriptiveStatistics,23,1479
FirstMoment,11,1479
FourthMoment,10,1479
GeometricMean,15,1479
Kurtosis,13,1479
Mean,12,1479
SecondMoment,9,1479
Skewness,12,1479
StandardDeviation,11,1479
ThirdMoment,10,1479
Variance,18,1479
VectorialCovariance,10,1231
VectorialMean,7,1231
MultivariateSummaryStatistics,11,953
Max,13,1479
Median,7,1479
Min,11,1479
Percentile,12,1479
StatisticalMultivariateSummary,5,953
StatisticalMultivariateSummaryValues,3,953
StatisticalSummary,4,1479
StatisticalSummaryValues,6,1479
DescriptiveStatisticsImpl,5,1916
DescriptiveStatistics,7,1916
StorelessUnivariateStatistic,7,1479
Product,10,1479
SummaryStatisticsImpl,7,1479
SummaryStatistics,19,1479
Sum,10,1479
SumOfLogs,10,1479
SumOfSquares,10,1479
SynchronizedDescriptiveStatistics,9,1092
SynchronizedMultivariateSummaryStatistics,8,953
SynchronizedSummaryStatistics,7,1054
UnivariateStatistic,8,1479
Frequency,51,1919
ChiSquareTestImpl,24,1726
ChiSquareTest,10,1726
OneWayAnovaImpl,6,994
OneWayAnova,3,994
TestFactoryImpl,6,1370
TestFactory,6,1370
TestStatisticImpl,6,1765
TestStatistic,5,1765
TestUtils,10,1370
TTestImpl,23,1725
TTest,14,1725
UnknownDistributionChiSquareTest,6,1118
ListUnivariateImpl,12,1919
BivariateRegression,6,1761
SimpleRegression,2,1498
NaNStrategy,3,409
NaturalRanking,4,409
RankingAlgorithm,3,409
TiesStrategy,3,409
AbstractMultipleLinearRegression,12,874
GLSMultipleLinearRegression,18,874
MultipleLinearRegression,7,874
OLSMultipleLinearRegression,24,874
SimpleRegression,16,1479
StatisticalSummary,3,1868
StatUtils,41,1919
StorelessDescriptiveStatisticsImpl,3,1916
StoreUnivariateImpl,13,1919
StoreUnivariate,12,1919
SummaryStatisticsImpl,5,1868
SummaryStatistics,3,1868
TestStatisticImpl,16,1919
TestStatistic,16,1919
AbstractDescriptiveStatistics,4,1760
AbstractStorelessUnivariateStatistic,19,1919
AbstractUnivariateStatistic,20,1919
BeanListUnivariateImpl,2,1753
DescriptiveStatisticsImpl,10,1760
DescriptiveStatistics,11,1760
UnivariateImpl,26,1919
Univariate,14,1919
FirstMoment,21,1919
FourthMoment,22,1919
GeometricMean,23,1919
Kurtosis,29,1919
Mean,23,1919
SecondMoment,21,1919
Skewness,27,1919
StandardDeviation,25,1919
ThirdMoment,21,1919
Variance,29,1919
Max,23,1919
Median,17,1919
Min,24,1919
Percentile,25,1919
StatisticalSummary,5,1760
StatisticalSummaryValues,6,1704
StorelessUnivariateStatistic,20,1919
Product,23,1919
SummaryStatisticsImpl,7,1760
SummaryStatistics,12,1760
Sum,26,1919
SumOfLogs,23,1919
SumOfSquares,23,1919
UnivariateStatistic,16,1919
StoreUnivariateImpl,8,2104
StoreUnivariate,4,2104
TestStatisticImpl,5,2100
TestStatistic,4,2100
FastCosineTransformer,11,1273
FastFourierTransformer,19,1273
FastHadamardTransformer,7,658
FastSineTransformer,10,1273
RealTransformer,4,656
UnivariateFunction,2,2071
UnivariateImpl,10,2104
Univariate,9,2109
UnivariateRealFunction,2,2016
UnivariateRealSolverFactory,2,2016
UnivariateRealSolverImpl,2,2016
UnivariateRealSolver,2,2016
BeanTransformer,11,1919
BigRealField,4,467
BigReal,5,467
CompositeFormat,4,811
ContinuedFraction,24,1919
ContractableDoubleArray,15,1919
DefaultTransformer,27,1919
DoubleArray,16,1919
ExpandableDoubleArray,16,1919
FixedDoubleArray,17,1919
MathUtils,67,1919
NumberTransformer,16,1919
OpenIntToDoubleHashMap,13,691
OpenIntToFieldHashMap,6,446
ResizableDoubleArray,22,1641
TransformerMap,25,1919
ValueServer,3,2084
BinaryFunction,2,50
BivariateRealFunction,1,50
ComposableFunction,4,50
DifferentiableMultivariateRealFunction,2,164
DifferentiableMultivariateVectorialFunction,2,164
DifferentiableUnivariateMatrixFunction,3,164
DifferentiableUnivariateRealFunction,3,164
DifferentiableUnivariateVectorialFunction,3,164
LegendreGaussIntegrator,2,164
RombergIntegrator,3,164
SimpsonIntegrator,3,164
TrapezoidIntegrator,3,164
UnivariateRealIntegratorImpl,3,164
UnivariateRealIntegrator,2,164
DividedDifferenceInterpolator,3,164
LoessInterpolator,7,164
MicrosphereInterpolatingFunction,4,98
MicrosphereInterpolator,3,98
MultivariateRealInterpolator,2,98
NevilleInterpolator,1,164
SplineInterpolator,2,164
UnivariateRealInterpolator,4,164
MultivariateMatrixFunction,2,164
MultivariateRealFunction,2,164
MultivariateVectorialFunction,2,164
PolynomialFunction,3,164
PolynomialFunctionLagrangeForm,5,164
PolynomialFunctionNewtonForm,4,164
PolynomialSplineFunction,2,164
PolynomialsUtils,2,164
BisectionSolver,2,164
BrentSolver,3,164
LaguerreSolver,4,164
MullerSolver,3,164
NewtonSolver,2,164
RiddersSolver,3,164
SecantSolver,2,164
UnivariateRealSolverFactoryImpl,2,164
UnivariateRealSolverFactory,2,164
UnivariateRealSolverImpl,4,164
UnivariateRealSolver,2,164
UnivariateRealSolverUtils,5,164
UnivariateMatrixFunction,3,164
UnivariateRealFunction,3,164
UnivariateRealFunctions,2,54
UnivariateVectorialFunction,3,164
ArgumentOutsideDomainException,2,164
ComplexField,4,164
ComplexFormat,3,164
Complex,7,164
ComplexUtils,2,164
ConvergenceException,2,164
ConvergingAlgorithmImpl,2,164
ConvergingAlgorithm,3,164
DimensionMismatchException,3,164
AbstractContinuousDistribution,2,164
AbstractDistribution,2,164
AbstractIntegerDistribution,4,164
BetaDistributionImpl,1,164
BetaDistribution,1,164
BinomialDistributionImpl,4,164
BinomialDistribution,2,164
CauchyDistributionImpl,2,164
CauchyDistribution,2,164
ChiSquaredDistributionImpl,2,164
ChiSquaredDistribution,2,164
ContinuousDistribution,2,164
DiscreteDistribution,2,164
Distribution,2,164
ExponentialDistributionImpl,2,164
ExponentialDistribution,2,164
FDistributionImpl,3,164
FDistribution,2,164
GammaDistributionImpl,2,164
GammaDistribution,2,164
HasDensity,1,164
HypergeometricDistributionImpl,4,164
HypergeometricDistribution,3,164
IntegerDistribution,2,164
NormalDistributionImpl,2,164
NormalDistribution,1,164
PascalDistributionImpl,1,164
PascalDistribution,2,164
PoissonDistributionImpl,4,164
PoissonDistribution,3,164
SaddlePointExpansion,3,78
TDistributionImpl,2,164
TDistribution,2,164
WeibullDistributionImpl,3,164
WeibullDistribution,2,164
ZipfDistributionImpl,2,164
ZipfDistribution,3,164
DuplicateSampleAbscissaException,3,164
AbstractEstimator,5,164
EstimatedParameter,2,164
EstimationException,2,164
EstimationProblem,3,164
Estimator,3,164
GaussNewtonEstimator,2,164
LevenbergMarquardtEstimator,5,164
SimpleEstimationProblem,3,164
WeightedMeasurement,3,164
FieldElement,2,164
Field,2,164
AbstractFormat,2,164
BigFractionField,4,164
BigFractionFormat,2,164
BigFraction,4,164
FractionConversionException,2,164
FractionField,4,164
FractionFormat,2,164
Fraction,3,164
ProperBigFractionFormat,2,164
ProperFractionFormat,2,164
FunctionEvaluationException,3,164
AbstractListChromosome,3,164
BinaryChromosome,3,164
BinaryMutation,2,164
Chromosome,2,164
ChromosomePair,2,164
CrossoverPolicy,2,164
ElitisticListPopulation,2,164
Fitness,3,164
FixedGenerationCount,2,164
GeneticAlgorithm,7,164
InvalidRepresentationException,2,164
ListPopulation,2,164
MutationPolicy,2,164
OnePointCrossover,3,164
PermutationChromosome,3,164
Population,2,164
RandomKey,4,164
RandomKeyMutation,2,164
SelectionPolicy,2,164
StoppingCondition,2,164
TournamentSelection,2,164
CardanEulerSingularityException,3,164
NotARotationMatrixException,3,164
Rotation,1,164
RotationOrder,2,164
Vector3DFormat,1,164
Vector3D,3,164
AbstractFieldMatrix,5,164
AbstractRealMatrix,3,164
AbstractRealVector,8,53
AnyMatrix,1,164
Array2DRowFieldMatrix,3,164
Array2DRowRealMatrix,3,164
ArrayFieldVector,4,164
ArrayRealVector,7,164
BiDiagonalTransformer,2,164
BigMatrixImpl,4,164
BigMatrix,3,164
BlockFieldMatrix,4,164
BlockRealMatrix,4,164
CholeskyDecompositionImpl,2,164
CholeskyDecomposition,3,164
DecompositionSolver,2,164
DefaultFieldMatrixChangingVisitor,2,164
DefaultFieldMatrixPreservingVisitor,2,164
DefaultRealMatrixChangingVisitor,2,164
DefaultRealMatrixPreservingVisitor,2,164
EigenDecompositionImpl,11,164
EigenDecomposition,3,164
FieldDecompositionSolver,1,164
FieldLUDecompositionImpl,3,164
FieldLUDecomposition,3,164
FieldMatrixChangingVisitor,2,164
FieldMatrix,3,164
FieldMatrixPreservingVisitor,2,164
FieldVector,3,164
InvalidMatrixException,1,164
LUDecompositionImpl,4,164
LUDecomposition,3,164
MatrixIndexException,1,164
MatrixUtils,4,164
MatrixVisitorException,1,164
NonSquareMatrixException,1,164
NotPositiveDefiniteMatrixException,2,164
NotSymmetricMatrixException,2,164
OpenMapRealMatrix,3,164
OpenMapRealVector,13,164
QRDecompositionImpl,3,164
QRDecomposition,3,164
RealMatrixChangingVisitor,2,164
RealMatrixImpl,2,164
RealMatrix,4,164
RealMatrixPreservingVisitor,2,164
RealVectorFormat,1,164
RealVector,5,164
SingularMatrixException,1,164
SingularValueDecompositionImpl,7,164
SingularValueDecomposition,5,164
SparseFieldMatrix,3,164
SparseFieldVector,3,164
SparseRealMatrix,2,164
SparseRealVector,2,164
TriDiagonalTransformer,2,164
MathConfigurationException,2,164
MathException,4,164
MathRuntimeException,4,164
MaxEvaluationsExceededException,1,164
MaxIterationsExceededException,1,164
MessagesResources_fr,12,164
AbstractIntegrator,4,164
ContinuousOutputModel,4,164
DerivativeException,2,164
CombinedEventsManager,1,164
EventException,1,164
EventHandler,7,164
EventState,5,164
FirstOrderConverter,3,164
FirstOrderDifferentialEquations,3,164
FirstOrderIntegrator,3,164
IntegratorException,1,164
MultistepIntegrator,3,164
AdamsBashforthIntegrator,3,164
AdamsIntegrator,1,164
AdamsMoultonIntegrator,3,164
AdamsNordsieckTransformer,2,164
AdaptiveStepsizeIntegrator,4,164
ClassicalRungeKuttaIntegrator,2,164
ClassicalRungeKuttaStepInterpolator,1,164
DormandPrince54Integrator,2,164
DormandPrince54StepInterpolator,3,164
DormandPrince853Integrator,2,164
DormandPrince853StepInterpolator,4,164
EmbeddedRungeKuttaIntegrator,6,164
EulerIntegrator,2,164
EulerStepInterpolator,2,164
GillIntegrator,2,164
GillStepInterpolator,5,164
GraggBulirschStoerIntegrator,7,164
GraggBulirschStoerStepInterpolator,4,164
HighamHall54Integrator,2,164
HighamHall54StepInterpolator,3,164
MidpointIntegrator,2,164
MidpointStepInterpolator,4,164
RungeKuttaIntegrator,4,164
RungeKuttaStepInterpolator,4,164
ThreeEighthesIntegrator,2,164
ThreeEighthesStepInterpolator,4,164
ODEIntegrator,1,164
AbstractStepInterpolator,4,164
DummyStepHandler,3,164
DummyStepInterpolator,4,164
FixedStepHandler,2,164
NordsieckStepInterpolator,4,164
StepHandler,4,164
StepInterpolator,4,164
StepNormalizer,2,164
SecondOrderDifferentialEquations,3,164
SecondOrderIntegrator,2,164
DifferentiableMultivariateRealOptimizer,2,164
DifferentiableMultivariateVectorialOptimizer,2,164
DirectSearchOptimizer,4,164
MultiDirectional,3,164
NelderMead,2,164
CurveFitter,1,164
HarmonicCoefficientsGuesser,1,164
HarmonicFitter,1,164
HarmonicFunction,1,164
ParametricRealFunction,3,164
