ClassName,Changes,TotalCommits
Kurtosis,8,917
Mean,9,917
SecondMoment,7,917
Skewness,8,917
StandardDeviation,8,917
ThirdMoment,7,917
Variance,14,917
VectorialCovariance,7,669
VectorialMean,4,669
MultivariateSummaryStatistics,7,391
Max,10,917
Median,6,917
Min,9,917
Percentile,8,917
StatisticalMultivariateSummary,4,391
StatisticalMultivariateSummaryValues,3,391
StatisticalSummary,3,917
StatisticalSummaryValues,4,917
DescriptiveStatisticsImpl,5,1354
DescriptiveStatistics,7,1354
StorelessUnivariateStatistic,6,917
Product,8,917
SummaryStatisticsImpl,7,917
SummaryStatistics,14,917
Sum,8,917
SumOfLogs,8,917
SumOfSquares,8,917
SynchronizedDescriptiveStatistics,7,530
SynchronizedMultivariateSummaryStatistics,6,391
SynchronizedSummaryStatistics,5,492
UnivariateStatistic,6,917
Frequency,40,1357
ChiSquareTestImpl,20,1164
ChiSquareTest,9,1164
OneWayAnovaImpl,4,432
OneWayAnova,2,432
TestFactoryImpl,6,808
TestFactory,6,808
TestStatisticImpl,6,1203
TestStatistic,5,1203
TestUtils,9,808
TTestImpl,19,1163
TTest,13,1163
UnknownDistributionChiSquareTest,5,556
ListUnivariateImpl,12,1357
BivariateRegression,6,1199
SimpleRegression,2,936
AbstractMultipleLinearRegression,7,312
GLSMultipleLinearRegression,13,312
MultipleLinearRegression,6,312
OLSMultipleLinearRegression,18,312
SimpleRegression,11,917
StatisticalSummary,3,1306
StatUtils,37,1357
StorelessDescriptiveStatisticsImpl,3,1354
StoreUnivariateImpl,13,1357
StoreUnivariate,12,1357
SummaryStatisticsImpl,5,1306
SummaryStatistics,3,1306
TestStatisticImpl,16,1357
TestStatistic,16,1357
AbstractDescriptiveStatistics,4,1198
AbstractStorelessUnivariateStatistic,19,1357
AbstractUnivariateStatistic,20,1357
BeanListUnivariateImpl,2,1191
DescriptiveStatisticsImpl,10,1198
DescriptiveStatistics,11,1198
UnivariateImpl,26,1357
Univariate,14,1357
FirstMoment,21,1357
FourthMoment,22,1357
GeometricMean,23,1357
Kurtosis,29,1357
Mean,23,1357
SecondMoment,21,1357
Skewness,27,1357
StandardDeviation,25,1357
ThirdMoment,21,1357
Variance,29,1357
Max,23,1357
Median,17,1357
Min,24,1357
Percentile,25,1357
StatisticalSummary,5,1198
StatisticalSummaryValues,6,1142
StorelessUnivariateStatistic,20,1357
Product,23,1357
SummaryStatisticsImpl,7,1198
SummaryStatistics,12,1198
Sum,26,1357
SumOfLogs,23,1357
SumOfSquares,23,1357
UnivariateStatistic,16,1357
StoreUnivariateImpl,8,1542
StoreUnivariate,4,1542
TestStatisticImpl,5,1538
TestStatistic,4,1538
FastCosineTransformer,8,711
FastFourierTransformer,13,711
FastHadamardTransformer,4,96
FastSineTransformer,7,711
RealTransformer,2,94
UnivariateFunction,2,1509
UnivariateImpl,10,1542
Univariate,9,1547
UnivariateRealFunction,2,1454
UnivariateRealSolverFactory,2,1454
UnivariateRealSolverImpl,2,1454
UnivariateRealSolver,2,1454
BeanTransformer,11,1357
CompositeFormat,3,249
ContinuedFraction,21,1357
ContractableDoubleArray,15,1357
DefaultTransformer,22,1357
DoubleArray,15,1357
ExpandableDoubleArray,16,1357
FixedDoubleArray,17,1357
MathUtils,56,1357
NumberTransformer,14,1357
OpenIntToDoubleHashMap,11,129
ResizableDoubleArray,16,1079
TransformerMap,21,1357
ValueServer,3,1522
Chebyshev,5,696
CoefficientsGenerator,3,684
Hermite,5,696
Laguerre,4,696
Legendre,5,696
OrthogonalPolynomial,4,696
PolynomialFraction,4,696
Polynomial,5,696
RationalNumber,3,696
EstimatedParameter,2,696
EstimationException,2,696
EstimationProblem,2,696
Estimator,2,696
GaussNewtonEstimator,2,696
LeastSquaresEstimator,2,696
LevenbergMarquardtEstimator,3,696
WeightedMeasurement,2,696
AbstractCurveFitter,3,696
F2FP2Iterator,3,696
FFPIterator,2,696
HarmonicCoefficientsGuesser,3,696
HarmonicFitter,4,696
PolynomialCoefficient,2,696
PolynomialFitter,4,696
ExhaustedSampleException,2,696
FunctionException,2,696
BasicSampledFunctionIterator,2,696
ComputableFunction,3,696
ComputableFunctionSampler,2,696
SampledFunctionIterator,2,696
SampledFunction,3,696
ScalarValuedPair,2,696
BasicSampledFunctionIterator,2,696
ComputableFunction,3,696
ComputableFunctionSampler,2,696
SampledFunctionIterator,2,696
SampledFunction,3,696
VectorialValuedPair,3,696
CardanEulerSingularityException,2,696
ImmutableVector3D,3,696
NotARotationMatrixException,2,696
Rotation,5,696
RotationOrder,3,696
Vector3D,5,696
DiagonalMatrix,3,696
GeneralMatrix,3,696
GeneralSquareMatrix,3,696
LowerTriangularMatrix,3,696
MatrixFactory,2,696
Matrix,3,696
NonNullRange,3,696
SingularMatrixException,2,696
SquareMatrix,3,696
SymetricalMatrix,3,696
UpperTriangularMatrix,3,696
MantissaException,2,696
MessagesResources_fr,4,696
MessagesResources,3,696
AbstractStepInterpolator,3,696
AdaptiveStepsizeIntegrator,2,696
ClassicalRungeKuttaIntegrator,3,696
ClassicalRungeKuttaStepInterpolator,2,696
ContinuousOutputModel,2,696
DerivativeException,2,696
DormandPrince54Integrator,3,696
DormandPrince54StepInterpolator,3,696
DormandPrince853Integrator,3,696
DormandPrince853StepInterpolator,2,696
DummyStepHandler,2,696
DummyStepInterpolator,3,696
EulerIntegrator,3,696
EulerStepInterpolator,2,696
FirstOrderConverter,2,696
FirstOrderDifferentialEquations,2,696
FirstOrderIntegrator,2,696
FixedStepHandler,2,696
GillIntegrator,3,696
GillStepInterpolator,2,696
GraggBulirschStoerIntegrator,5,696
GraggBulirschStoerStepInterpolator,3,696
HighamHall54Integrator,3,696
HighamHall54StepInterpolator,2,696
IntegratorException,2,696
MidpointIntegrator,3,696
MidpointStepInterpolator,2,696
RungeKuttaFehlbergIntegrator,3,696
RungeKuttaIntegrator,3,696
RungeKuttaStepInterpolator,2,696
SecondOrderDifferentialEquations,2,696
SecondOrderIntegrator,2,696
StepHandler,2,696
StepInterpolator,2,696
StepNormalizer,3,696
SwitchingFunction,4,696
SwitchingFunctionsHandler,3,696
SwitchState,4,696
ThreeEighthesIntegrator,3,696
ThreeEighthesStepInterpolator,2,696
ConvergenceChecker,2,696
CostException,2,696
CostFunction,2,696
DirectSearchOptimizer,3,696
MultiDirectional,3,696
NelderMead,3,696
NoConvergenceException,2,696
PointCostPair,3,696
ComputableFunctionIntegrator,2,696
EnhancedSimpsonIntegrator,2,696
EnhancedSimpsonIntegratorSampler,2,696
GaussLegendreIntegrator,3,696
RiemannIntegrator,2,696
RiemannIntegratorSampler,2,696
SampledFunctionIntegrator,2,696
TrapezoidIntegrator,2,696
TrapezoidIntegratorSampler,2,696
ComputableFunctionIntegrator,2,696
EnhancedSimpsonIntegrator,3,696
EnhancedSimpsonIntegratorSampler,3,696
GaussLegendreIntegrator,2,696
RiemannIntegrator,3,696
RiemannIntegratorSampler,3,696
SampledFunctionIntegrator,2,696
TrapezoidIntegrator,3,696
TrapezoidIntegratorSampler,3,696
CorrelatedRandomVectorGenerator,3,696
GaussianRandomGenerator,3,696
NormalizedRandomGenerator,3,696
NotPositiveDefiniteMatrixException,2,696
RandomVectorGenerator,2,696
ScalarSampleStatistics,2,696
UncorrelatedRandomVectorGenerator,3,696
UniformRandomGenerator,3,696
VectorialSampleStatistics,3,696
BrentSolver,2,696
ConvergenceChecker,2,696
RootsFinder,2,696
ArrayMapperEntry,2,696
ArrayMapper,3,696
ArraySliceMappable,2,696
Interval,2,696
IntervalsList,2,696
MappableArray,3,696
MappableScalar,2,696
AllTests,2,696
ChebyshevTest,4,696
HermiteTest,4,696
LaguerreTest,3,696
LegendreTest,4,696
PolynomialDoubleTest,3,696
PolynomialFractionTest,3,696
PolynomialRationalTest,3,696
RationalNumberTest,2,696
AllTests,2,696
AllTests,3,696
EstimatedParameterTest,2,696
GaussNewtonEstimatorTest,3,696
LevenbergMarquardtEstimatorTest,4,696
MinpackTest,2,684
WeightedMeasurementTest,3,696
AbstractCurveFitterTest,2,696
AllTests,1,696
HarmonicFitterTest,2,696
PolynomialFitterTest,2,696
AllTests,1,696
AllTests,1,696
BasicSampledFunctionIteratorTest,2,696
ComputableFunctionSamplerTest,2,696
ScalarValuedPairTest,1,696
AllTests,1,696
BasicSampledFunctionIteratorTest,2,696
ComputableFunctionSamplerTest,2,696
VectorialValuedPairTest,2,696
AllTests,3,696
ImmutableVector3DTest,3,696
RotationTest,3,696
Vector3DTest,4,696
AllTests,1,696
DiagonalMatrixTest,2,696
GeneralMatrixTest,2,696
GeneralSquareMatrixTest,2,696
LowerTriangularMatrixTest,2,696
MatrixFactoryTest,1,696
NonNullRangeTest,1,696
SymetricalMatrixTest,1,696
UpperTriangularMatrixTest,2,696
AllTests,2,696
ClassicalRungeKuttaIntegratorTest,3,696
ClassicalRungeKuttaStepInterpolatorTest,2,696
ContinuousOutputModelTest,3,696
DormandPrince54IntegratorTest,3,696
DormandPrince54StepInterpolatorTest,2,696
DormandPrince853IntegratorTest,4,696
DormandPrince853StepInterpolatorTest,2,696
EulerIntegratorTest,3,696
EulerStepInterpolatorTest,3,696
FirstOrderConverterTest,3,696
GillIntegratorTest,4,696
GillStepInterpolatorTest,2,696
GraggBulirschStoerIntegratorTest,4,696
GraggBulirschStoerStepInterpolatorTest,2,696
HighamHall54IntegratorTest,3,696
HighamHall54StepInterpolatorTest,2,696
MidpointIntegratorTest,3,696
MidpointStepInterpolatorTest,2,696
StepNormalizerTest,3,696
StepProblem,2,684
TestProblem1,3,696
TestProblem2,3,696
TestProblem3,3,696
TestProblem4,4,696
TestProblem5,2,696
TestProblemAbstract,3,696
TestProblemFactory,2,696
TestProblemHandler,2,696
ThreeEighthesIntegratorTest,3,696
ThreeEighthesStepInterpolatorTest,2,696
AllTests,2,696
MultiDirectionalTest,3,696
NelderMeadTest,3,696
AllTests,1,696
AllTests,1,696
GaussLegendreIntegratorTest,3,696
AllTests,1,696
GaussLegendreIntegratorTest,2,696
AllTests,1,696
CorrelatedRandomVectorGeneratorTest,3,696
GaussianRandomGeneratorTest,2,696
ScalarSampleStatisticsTest,2,696
UncorrelatedRandomVectorGeneratorTest,3,696
UniformRandomGeneratorTest,2,696
VectorialSampleStatisticsTest,3,696
AllTests,1,696
BrentSolverTest,2,696
TestProblem,2,696
AllTests,1,696
ArrayMapperTest,2,696
IntervalsListTest,1,696
IntervalTest,1,696
MappableArrayTest,2,696
MappableScalarTest,2,696
TrajectoryDeterminationProblem,1,401
BisectionSolverTest,16,1357
BrentSolverTest,8,984
ConvergenceExceptionTest,11,1357
DividedDifferenceInterpolatorTest,4,756
Expm1Function,3,756
LegendreGaussIntegratorTest,1,51
RombergIntegratorTest,2,62
SimpsonIntegratorTest,2,62
TrapezoidIntegratorTest,2,62
DividedDifferenceInterpolatorTest,1,62
NevilleInterpolatorTest,1,62
SplineInterpolatorTest,2,62
InterpolatorTest,14,1357
LaguerreSolverTest,8,756
BrentMinimizerTest,1,60
MonitoredFunction,2,637
MullerSolverTest,5,756
NevilleInterpolatorTest,4,756
NewtonSolverTest,7,1209
PolynomialFunctionLagrangeFormTest,5,756
PolynomialFunctionNewtonFormTest,5,756
PolynomialFunctionTest,10,1350
PolynomialSplineFunctionTest,6,969
PolynomialFunctionLagrangeFormTest,1,62
PolynomialFunctionNewtonFormTest,1,62
PolynomialFunctionTest,2,62
PolynomialSplineFunctionTest,1,62
PolynomialsUtilsTest,1,30
QuinticFunction,17,1357
RealSolverTest,12,1357
RiddersSolverTest,5,756
RombergIntegratorTest,4,768
SimpsonIntegratorTest,4,768
SinFunction,15,1357
BisectionSolverTest,1,62
BrentSolverTest,1,62
LaguerreSolverTest,1,62
MullerSolverTest,1,62
NewtonSolverTest,1,62
RiddersSolverTest,1,62
UnivariateRealSolverFactoryImplTest,1,62
UnivariateRealSolverUtilsTest,1,62
SplineInterpolatorTest,7,1228
TrapezoidIntegratorTest,4,768
UnivariateRealSolverFactoryImplTest,6,1169
UnivariateRealSolverUtilsTest,12,1357
ArgumentOutsideDomainExceptionTest,2,678
BeanListUnivariateImplTest,2,1507
Patient,9,1357
VitalStats,9,1357
BivariateRegressionTest,2,1512
AbstractComplexFormatTest,2,920
ComplexFormatAbstractTest,6,919
ComplexFormatTest,7,1295
ComplexMathTest,4,1348
ComplexTest,16,1357
ComplexUtilsTest,7,986
FrenchComplexFormatTest,3,920
ContinuedFractionTest,2,1471
ContractableDoubleArrayTest,4,1537
ConvergenceExceptionTest,3,682
BetaDistributionTest,1,219
BinomialDistributionTest,19,1357
CauchyDistributionTest,5,845
ChiSquareDistributionTest,22,1357
ContinuousDistributionAbstractTest,8,1124
DiscreteDistributionAbstractTest,3,1149
DistributionFactoryImplTest,22,1357
ExponentialDistributionTest,20,1357
FDistributionTest,21,1357
GammaDistributionTest,24,1357
HypergeometricDistributionTest,19,1357
IntegerDistributionAbstractTest,5,880
NormalDistributionTest,15,1156
PascalDistributionTest,4,730
PoissonDistributionTest,8,880
TDistributionTest,23,1357
WeibullDistributionTest,6,839
ZipfDistributionTest,1,141
DoubleArrayAbstractTest,4,1537
DuplicateSampleAbscissaExceptionTest,2,679
EmpiricalDistributionTest,3,1522
EstimatedParameterTest,2,665
GaussNewtonEstimatorTest,5,517
LevenbergMarquardtEstimatorTest,8,665
MinpackTest,2,665
WeightedMeasurementTest,2,665
ExpandableDoubleArrayTest,6,1543
FixedDoubleArrayTest,2,1534
FractionFormatTest,10,847
FractionTest,14,847
FreqTest,2,1547
FunctionEvaluationExceptionTest,6,985
FrenchVector3DFormatTest,1,248
RotationOrderTest,1,547
RotationTest,6,662
Vector3DFormatAbstractTest,1,248
Vector3DFormatTest,1,248
Vector3DTest,5,662
BiDiagonalTransformerTest,3,224
BigMatrixImplTest,16,1091
CholeskyDecompositionImplTest,2,13
CholeskySolverTest,2,13
BiDiagonalTransformerTest,1,9
CholeskyDecompositionImplTest,1,9
CholeskySolverTest,1,9
EigenDecompositionImplTest,1,9
EigenSolverTest,1,9
LUDecompositionImplTest,1,9
LUSolverTest,1,9
QRDecompositionImplTest,1,9
QRSolverTest,1,9
SingularValueDecompositionImplTest,1,9
SingularValueSolverTest,1,9
TriDiagonalTransformerTest,1,9
DenseRealMatrixTest,8,125
EigenDecompositionImplTest,13,195
EigenSolverTest,4,143
FrenchRealVectorFormatTest,1,237
InvalidMatrixExceptionTest,6,1168
LUDecompositionImplTest,7,230
LUSolverTest,4,143
MatrixIndexExceptionTest,7,1168
MatrixUtilsTest,8,899
QRDecompositionImplTest,13,717
QRSolverTest,5,143
RealMatrixImplTest,46,1357
RealVectorFormatAbstractTest,1,237
RealVectorFormatTest,1,237
RealVectorImplTest,5,237
SingularValueDecompositionImplTest,5,148
SingularValueSolverTest,4,143
SparseRealMatrixTest,3,128
SparseRealVectorTest,6,35
TriDiagonalTransformerTest,4,206
ListUnivariateImplTest,4,1540
MathConfigurationExceptionTest,12,1357
MathExceptionTest,14,1357
MathTestSuite,4,1547
MathUtilsTest,3,1487
MaxIterationsExceededExceptionTest,4,681
ClassicalRungeKuttaIntegratorTest,8,663
ClassicalRungeKuttaStepInterpolatorTest,3,663
ContinuousOutputModelTest,6,663
DormandPrince54IntegratorTest,10,663
DormandPrince54StepInterpolatorTest,4,663
DormandPrince853IntegratorTest,8,663
DormandPrince853StepInterpolatorTest,4,663
DummyStepInterpolatorTest,6,538
EulerIntegratorTest,6,663
EulerStepInterpolatorTest,4,663
FirstOrderConverterTest,3,663
GillIntegratorTest,6,663
GillStepInterpolatorTest,3,663
GraggBulirschStoerIntegratorTest,11,663
GraggBulirschStoerStepInterpolatorTest,4,663
HighamHall54IntegratorTest,12,663
HighamHall54StepInterpolatorTest,4,663
MidpointIntegratorTest,6,663
MidpointStepInterpolatorTest,3,663
AbstractStepInterpolatorTest,0,0
AdamsBashforthIntegratorTest,2,253
AdamsMoultonIntegratorTest,2,253
ClassicalRungeKuttaIntegratorTest,5,283
ClassicalRungeKuttaStepInterpolatorTest,4,283
DormandPrince54IntegratorTest,5,283
DormandPrince54StepInterpolatorTest,4,283
DormandPrince853IntegratorTest,5,283
DormandPrince853StepInterpolatorTest,4,283
EulerIntegratorTest,5,283
