ClassName,Changes,TotalCommits
SparseFieldVector,9,1952
SparseRealMatrix,13,1939
SparseRealVector,28,1939
TriDiagonalTransformer,12,1872
ListUnivariateImpl,7,3628
MathConfigurationException,26,3445
MathException,39,3445
MathRuntimeException,12,2274
MathUtils,3,3575
MaxEvaluationsExceededException,2,1900
MaxIterationsExceededException,9,2769
MessagesResources_fr,66,2770
AbstractIntegrator,14,2367
AbstractStepInterpolator,10,2751
AdaptiveStepsizeIntegrator,18,2751
ClassicalRungeKuttaIntegrator,8,2751
ClassicalRungeKuttaStepInterpolator,9,2751
ContinuousOutputModel,19,2751
DerivativeException,9,2751
DormandPrince54Integrator,9,2751
DormandPrince54StepInterpolator,10,2751
DormandPrince853Integrator,9,2751
DormandPrince853StepInterpolator,10,2751
DummyStepHandler,8,2751
DummyStepInterpolator,11,2751
EmbeddedRungeKuttaIntegrator,7,2600
EulerIntegrator,8,2751
EulerStepInterpolator,8,2751
CombinedEventsManager,5,2371
EventException,3,2371
EventHandler,5,2371
EventState,12,2371
FirstOrderConverter,9,2751
FirstOrderDifferentialEquations,9,2751
FirstOrderIntegratorFactoryImpl,2,2733
FirstOrderIntegratorFactory,3,2733
FirstOrderIntegrator,17,2751
FixedStepHandler,5,2751
GillIntegrator,8,2751
GillStepInterpolator,9,2751
GraggBulirschStoerIntegrator,13,2751
GraggBulirschStoerStepInterpolator,9,2751
HighamHall54Integrator,9,2751
HighamHall54StepInterpolator,10,2751
IntegratorException,10,2751
MidpointIntegrator,8,2751
MidpointStepInterpolator,9,2751
MultistepIntegrator,16,2041
AdamsBashforthIntegrator,16,1855
AdamsBashforthStepInterpolator,5,2341
AdamsIntegrator,9,1801
AdamsMoultonIntegrator,18,1855
AdamsMoultonStepInterpolator,5,2341
AdamsNordsieckTransformer,4,1802
AdaptiveStepsizeIntegrator,11,2367
ClassicalRungeKuttaIntegrator,5,2371
ClassicalRungeKuttaStepInterpolator,5,2371
DormandPrince54Integrator,6,2371
DormandPrince54StepInterpolator,8,2371
DormandPrince853Integrator,6,2371
DormandPrince853StepInterpolator,9,2371
EmbeddedRungeKuttaIntegrator,14,2371
EulerIntegrator,5,2371
EulerStepInterpolator,5,2371
GillIntegrator,5,2371
GillStepInterpolator,5,2371
GraggBulirschStoerIntegrator,11,2371
GraggBulirschStoerStepInterpolator,8,2371
HighamHall54Integrator,6,2371
HighamHall54StepInterpolator,5,2371
MidpointIntegrator,5,2371
MidpointStepInterpolator,5,2371
MultistepIntegrator,5,2341
MultistepStepInterpolator,3,2341
RungeKuttaIntegrator,13,2371
RungeKuttaStepInterpolator,8,2371
ThreeEighthesIntegrator,5,2371
ThreeEighthesStepInterpolator,5,2371
NordsieckTransformer,9,1828
ODEIntegrator,6,2357
RungeKuttaFehlbergIntegrator,8,2751
RungeKuttaIntegrator,18,2751
RungeKuttaStepInterpolator,6,2751
AbstractStepInterpolator,10,2371
DummyStepHandler,4,2371
DummyStepInterpolator,5,2371
FixedStepHandler,5,2371
MultistepStepInterpolator,4,2041
NordsieckStepInterpolator,11,1891
StepHandler,3,2371
StepInterpolator,6,2371
StepNormalizer,4,2371
SecondOrderDifferentialEquations,9,2751
SecondOrderIntegrator,7,2751
StepHandler,5,2751
StepInterpolator,6,2751
StepNormalizer,5,2751
SwitchException,0,0
SwitchingFunction,8,2751
SwitchingFunctionsHandler,13,2751
SwitchState,10,2751
ThreeEighthesIntegrator,8,2751
ThreeEighthesStepInterpolator,9,2751
ConvergenceChecker,7,2749
CostException,6,2749
CostFunction,5,2749
DifferentiableMultivariateRealOptimizer,4,2067
DifferentiableMultivariateVectorialOptimizer,5,2067
DirectSearchOptimizer,14,2084
MultiDirectional,10,2084
NelderMead,9,2084
DirectSearchOptimizer,21,2749
CurveFitter,3,1836
HarmonicCoefficientsGuesser,2,1836
HarmonicFitter,2,1836
HarmonicFunction,2,1836
ParametricRealFunction,2,1836
PolynomialFitter,2,1836
WeightedObservedPoint,2,1836
AbstractEstimator,2,2084
AbstractLeastSquaresOptimizer,10,2080
AbstractScalarDifferentiableOptimizer,4,2060
ConjugateGradientFormula,2,2060
EstimatedParameter,2,2084
EstimationProblem,2,2084
Estimator,2,2084
GaussNewtonEstimator,2,2084
GaussNewtonOptimizer,12,2080
LevenbergMarquardtEstimator,2,2084
LevenbergMarquardtOptimizer,7,2079
NonLinearConjugateGradientOptimizer,8,2060
Preconditioner,3,2060
SimpleEstimationProblem,2,2084
WeightedMeasurement,2,2084
GoalType,2,2084
LeastSquaresConverter,8,2084
AbstractLinearOptimizer,5,2056
LinearConstraint,4,2056
LinearObjectiveFunction,4,2056
LinearOptimizer,5,2056
NoFeasibleSolutionException,2,2056
Relationship,2,2056
SimplexSolver,6,2056
SimplexTableau,10,2056
UnboundedSolutionException,2,2056
MultiDirectional,7,2749
MultiObjectiveFunction,3,2084
MultiStartDifferentiableMultivariateRealOptimizer,7,2067
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2067
MultiStartMultivariateRealOptimizer,7,2067
MultiStartOptimizer,3,2082
MultiStartScalarDifferentiableOptimizer,3,2075
MultiStartScalarOptimizer,3,2075
MultiStartUnivariateRealOptimizer,7,2067
MultiStartVectorialDifferentiableOptimizer,3,2075
MultivariateRealOptimizer,5,2067
NelderMead,7,2749
ObjectiveException,2,2084
ObjectiveFunction,3,2084
ObjectiveValueChecker,2,2082
OptimizationException,4,2084
Optimizer,3,2084
PointCostPair,7,2749
PointValuePair,3,2084
RealConvergenceChecker,4,2067
RealPointValuePair,2,2067
ScalarConvergenceChecker,2,2081
ScalarDifferentiableObjectiveFunction,2,2081
ScalarDifferentiableOptimizer,4,2081
ScalarObjectiveFunction,2,2081
ScalarOptimizer,4,2081
ScalarPointValuePair,3,2081
SimpleRealPointChecker,5,2064
SimpleScalarValueChecker,5,2072
SimpleValueChecker,2,2081
SimpleVectorialPointChecker,4,2064
SimpleVectorialValueChecker,4,2081
AbstractUnivariateRealOptimizer,6,2062
BrentMinimizer,2,2084
BrentOptimizer,4,2062
UnivariateRealOptimizer,3,2067
UnivariateRealMinimizerImpl,2,2084
UnivariateRealMinimizer,2,2084
VectorialConvergenceChecker,5,2081
VectorialDifferentiableObjectiveFunction,2,2081
VectorialDifferentiableOptimizer,5,2081
VectorialObjectiveFunction,2,2081
VectorialPointValuePair,3,2081
AbstractRandomGenerator,10,2914
BitsStreamGenerator,3,1734
CorrelatedRandomVectorGenerator,15,2744
RandomDataImpl,6,3620
RandomData,4,3620
EmpiricalDistributionImpl,48,3445
EmpiricalDistribution,28,3445
GaussianRandomGenerator,6,2757
JDKRandomGenerator,7,2914
MersenneTwister,5,1733
NormalizedRandomGenerator,6,2757
NotPositiveDefiniteMatrixException,5,2757
RandomAdaptor,10,2906
RandomDataImpl,32,3445
RandomData,19,3445
RandomGenerator,9,2914
RandomVectorGenerator,9,2757
UncorrelatedRandomVectorGenerator,10,2757
UniformRandomGenerator,7,2757
ValueServer,29,3445
RealMatrixImpl,5,3635
RealMatrix,5,3635
RootFinding,4,3597
SecantSolver,2,3542
Beta,29,3445
Erf,7,3244
Gamma,36,3445
AbstractDescriptiveStatistics,6,3442
AbstractStorelessDescriptiveStatistics,3,3442
AbstractStoreUnivariate,16,3445
AbstractUnivariate,9,3445
Applyable,7,3445
BeanListUnivariateImpl,12,3445
BivariateRegression,17,3445
Clusterable,5,1955
Cluster,3,1955
EuclideanIntegerPoint,5,1955
KMeansPlusPlusClusterer,3,1955
Covariance,8,2106
PearsonsCorrelation,5,2095
SpearmansCorrelation,4,1912
AbstractStorelessUnivariateStatistic,13,3005
AbstractUnivariateStatistic,10,3005
AggregateSummaryStatistics,12,1968
DescriptiveStatisticsImpl,9,3005
DescriptiveStatistics,23,3005
FirstMoment,11,3005
FourthMoment,10,3005
GeometricMean,15,3005
Kurtosis,13,3005
Mean,12,3005
SecondMoment,9,3005
Skewness,12,3005
StandardDeviation,11,3005
ThirdMoment,10,3005
Variance,18,3005
VectorialCovariance,10,2757
VectorialMean,7,2757
MultivariateSummaryStatistics,11,2479
Max,13,3005
Median,7,3005
Min,11,3005
Percentile,12,3005
StatisticalMultivariateSummary,5,2479
StatisticalMultivariateSummaryValues,3,2479
StatisticalSummary,4,3005
StatisticalSummaryValues,6,3005
DescriptiveStatisticsImpl,5,3442
DescriptiveStatistics,7,3442
StorelessUnivariateStatistic,7,3005
Product,10,3005
SummaryStatisticsImpl,7,3005
SummaryStatistics,19,3005
Sum,10,3005
SumOfLogs,10,3005
SumOfSquares,10,3005
SynchronizedDescriptiveStatistics,9,2618
SynchronizedMultivariateSummaryStatistics,8,2479
SynchronizedSummaryStatistics,7,2580
UnivariateStatistic,8,3005
Frequency,51,3445
ChiSquareTestImpl,24,3252
ChiSquareTest,10,3252
OneWayAnovaImpl,6,2520
OneWayAnova,3,2520
TestFactoryImpl,6,2896
TestFactory,6,2896
TestStatisticImpl,6,3291
TestStatistic,5,3291
TestUtils,10,2896
TTestImpl,23,3251
TTest,14,3251
UnknownDistributionChiSquareTest,6,2644
ListUnivariateImpl,12,3445
BivariateRegression,6,3287
SimpleRegression,2,3024
NaNStrategy,3,1935
NaturalRanking,4,1935
RankingAlgorithm,3,1935
TiesStrategy,3,1935
AbstractMultipleLinearRegression,12,2400
GLSMultipleLinearRegression,18,2400
MultipleLinearRegression,7,2400
OLSMultipleLinearRegression,24,2400
SimpleRegression,16,3005
StatisticalSummary,3,3394
StatUtils,41,3445
StorelessDescriptiveStatisticsImpl,3,3442
StoreUnivariateImpl,13,3445
StoreUnivariate,12,3445
SummaryStatisticsImpl,5,3394
SummaryStatistics,3,3394
TestStatisticImpl,16,3445
TestStatistic,16,3445
AbstractDescriptiveStatistics,4,3286
AbstractStorelessUnivariateStatistic,19,3445
AbstractUnivariateStatistic,20,3445
BeanListUnivariateImpl,2,3279
DescriptiveStatisticsImpl,10,3286
DescriptiveStatistics,11,3286
UnivariateImpl,26,3445
Univariate,14,3445
FirstMoment,21,3445
FourthMoment,22,3445
GeometricMean,23,3445
Kurtosis,29,3445
Mean,23,3445
SecondMoment,21,3445
Skewness,27,3445
StandardDeviation,25,3445
ThirdMoment,21,3445
Variance,29,3445
Max,23,3445
Median,17,3445
Min,24,3445
Percentile,25,3445
StatisticalSummary,5,3286
StatisticalSummaryValues,6,3230
StorelessUnivariateStatistic,20,3445
Product,23,3445
SummaryStatisticsImpl,7,3286
SummaryStatistics,12,3286
Sum,26,3445
SumOfLogs,23,3445
SumOfSquares,23,3445
UnivariateStatistic,16,3445
StoreUnivariateImpl,8,3630
StoreUnivariate,4,3630
TestStatisticImpl,5,3626
TestStatistic,4,3626
FastCosineTransformer,11,2799
FastFourierTransformer,19,2799
FastHadamardTransformer,7,2184
FastSineTransformer,10,2799
RealTransformer,4,2182
UnivariateFunction,2,3597
UnivariateImpl,10,3630
Univariate,9,3635
UnivariateRealFunction,2,3542
UnivariateRealSolverFactory,2,3542
UnivariateRealSolverImpl,2,3542
UnivariateRealSolver,2,3542
BeanTransformer,11,3445
BigRealField,4,1993
BigReal,5,1993
CompositeFormat,4,2337
ContinuedFraction,24,3445
ContractableDoubleArray,15,3445
DefaultTransformer,27,3445
DoubleArray,16,3445
ExpandableDoubleArray,16,3445
FixedDoubleArray,17,3445
MathUtils,67,3445
NumberTransformer,16,3445
OpenIntToDoubleHashMap,13,2217
OpenIntToFieldHashMap,6,1972
ResizableDoubleArray,22,3167
TransformerMap,25,3445
ValueServer,3,3610
BinaryFunction,8,1576
BivariateFunction,1,74
BivariateRealFunction,9,1576
ComposableFunction,10,1576
DifferentiableMultivariateFunction,2,192
DifferentiableMultivariateRealFunction,4,1690
DifferentiableMultivariateVectorFunction,1,187
DifferentiableMultivariateVectorialFunction,4,1690
DifferentiableUnivariateFunction,1,193
DifferentiableUnivariateMatrixFunction,4,1690
DifferentiableUnivariateRealFunction,5,1690
DifferentiableUnivariateVectorFunction,1,186
DifferentiableUnivariateVectorialFunction,5,1690
Abs,3,1165
Acosh,4,1165
Acos,4,1165
Add,3,1165
Asinh,4,1165
Asin,4,1165
Atan2,3,1165
Atanh,4,1165
Atan,4,1165
Cbrt,5,1165
Ceil,3,1158
Constant,4,1165
Cosh,4,1165
Cos,4,1165
Divide,3,1165
Exp,4,1165
Expm1,4,1165
Floor,3,1158
Gaussian,6,955
HarmonicOscillator,5,936
Identity,4,1165
Inverse,4,1165
Log10,4,1165
Log1p,4,1165
Logistic,7,995
Logit,5,917
Log,4,1165
Max,3,1165
Min,3,1165
Minus,4,1165
Multiply,3,1165
package-info,2,400
Power,4,1165
Pow,3,1165
Rint,3,1158
Sigmoid,8,995
Signum,3,1158
Sinc,8,1165
Sinh,4,1165
Sin,4,1165
Sqrt,4,1165
StepFunction,8,981
Subtract,3,1165
Tanh,4,1165
Tan,4,1165
Ulp,3,1158
FunctionUtils,10,1165
BaseAbstractUnivariateIntegrator,1,61
ConvergingAlgorithmImpl,2,1012
ConvergingAlgorithm,2,1012
LegendreGaussIntegrator,19,1690
package-info,2,400
RombergIntegrator,18,1690
SimpsonIntegrator,19,1690
TrapezoidIntegrator,20,1690
UnivariateIntegrator,1,61
UnivariateRealIntegratorImpl,23,1690
UnivariateRealIntegrator,14,1690
BicubicSplineInterpolatingFunction,19,1449
BicubicSplineInterpolator,11,1408
BivariateGridInterpolator,1,65
BivariateRealGridInterpolator,6,1449
DividedDifferenceInterpolator,9,1690
LinearInterpolator,10,1366
LoessInterpolator,22,1690
MicrosphereInterpolatingFunction,14,1624
MicrosphereInterpolator,12,1624
MultivariateInterpolator,1,65
MultivariateRealInterpolator,7,1624
NevilleInterpolator,6,1690
package-info,2,400
SmoothingBicubicSplineInterpolator,11,1449
SmoothingPolynomialBicubicSplineInterpolator,11,1408
SplineInterpolator,13,1690
TricubicSplineInterpolatingFunction,9,1405
TricubicSplineInterpolator,9,1405
TrivariateGridInterpolator,1,65
TrivariateRealGridInterpolator,7,1405
UnivariateInterpolator,1,65
UnivariatePeriodicInterpolator,1,65
UnivariateRealInterpolator,9,1690
UnivariateRealPeriodicInterpolator,5,811
MultivariateFunction,1,192
MultivariateMatrixFunction,6,1690
MultivariateRealFunction,8,1690
MultivariateVectorFunction,1,187
MultivariateVectorialFunction,7,1690
package-info,2,400
ParametricUnivariateFunction,1,193
ParametricUnivariateRealFunction,4,951
package-info,2,400
PolynomialFunction,18,1690
PolynomialFunctionLagrangeForm,18,1690
PolynomialFunctionNewtonForm,13,1690
PolynomialSplineFunction,11,1690
PolynomialsUtils,12,1690
AbstractDifferentiableUnivariateRealSolver,5,1162
AbstractDifferentiableUnivariateSolver,1,79
AbstractPolynomialSolver,4,1162
AbstractUnivariateRealSolver,4,1162
AbstractUnivariateSolver,1,79
AllowedSolution,2,625
AllowedSolutions,7,735
BaseAbstractUnivariateRealSolver,9,1162
BaseAbstractUnivariateSolver,1,79
BaseBracketedSecantSolver,3,731
BaseSecantSolver,14,731
BaseUnivariateRealSolver,11,1162
BaseUnivariateSolver,1,79
BisectionSolver,11,1690
BracketedSolution,2,735
BracketedUnivariateRealSolver,7,714
BracketedUnivariateSolver,1,79
BracketingNthOrderBrentSolver,6,636
BrentSolver,24,1690
DifferentiableUnivariateRealSolver,4,1162
DifferentiableUnivariateSolver,1,79
IllinoisSolver,6,735
LaguerreSolver,19,1690
MullerSolver2,6,1162
MullerSolver,13,1690
NewtonSolver,16,1690
package-info,2,400
PegasusSolver,6,735
PolynomialSolver,3,1162
RegulaFalsiSolver,8,735
RiddersSolver,12,1690
SecantBase,2,735
SecantSolver,17,1690
UnivariateRealSolverFactoryImpl,3,1690
UnivariateRealSolverFactory,3,1690
UnivariateRealSolverImpl,15,1690
UnivariateRealSolver,9,1690
UnivariateRealSolverUtils,23,1690
UnivariateSolver,1,79
UnivariateSolverUtils,1,79
TrivariateFunction,1,73
TrivariateRealFunction,7,1405
UnivariateFunction,1,193
UnivariateMatrixFunction,7,1690
UnivariateRealFunction,11,1690
UnivariateRealFunctions,2,1580
UnivariateVectorFunction,1,186
UnivariateVectorialFunction,8,1690
ArgumentOutsideDomainException,5,1690
ComplexField,6,1690
ComplexFormat,15,1690
Complex,35,1690
ComplexUtils,8,1690
package-info,2,400
RootsOfUnity,4,68
ConvergenceException,8,1690
ConvergingAlgorithmImpl,8,1690
ConvergingAlgorithm,7,1690
BracketingNthOrderBrentSolverDFP,2,635
DfpDec,3,1297
DfpField,6,1297
Dfp,11,1297
DfpMath,6,1297
package-info,2,400
UnivariateDfpFunction,2,635
DimensionMismatchException,7,1690
AbstractContinuousDistribution,29,1690
AbstractDistribution,15,1690
AbstractIntegerDistribution,24,1690
AbstractRealDistribution,6,163
BetaDistributionImpl,21,1690
BetaDistribution,9,1690
BinomialDistributionImpl,16,1690
BinomialDistribution,13,1690
CauchyDistributionImpl,20,1690
CauchyDistribution,8,1690
ChiSquaredDistributionImpl,17,1690
ChiSquaredDistribution,11,1690
ContinuousDistribution,9,1690
DiscreteDistribution,4,1690
Distribution,9,1690
ExponentialDistributionImpl,24,1690
ExponentialDistribution,9,1690
FDistributionImpl,21,1690
FDistribution,9,1690
GammaDistributionImpl,22,1690
GammaDistribution,10,1690
HasDensity,3,1690
HypergeometricDistributionImpl,17,1690
HypergeometricDistribution,10,1690
IntegerDistribution,10,1690
KolmogorovSmirnovDistributionImpl,12,880
KolmogorovSmirnovDistribution,7,880
LogNormalDistribution,3,94
NormalDistributionImpl,27,1690
NormalDistribution,9,1690
package-info,2,400
PascalDistributionImpl,17,1690
PascalDistribution,12,1690
PoissonDistributionImpl,21,1690
PoissonDistribution,11,1690
RealDistribution,2,163
SaddlePointExpansion,7,1604
TDistributionImpl,20,1690
TDistribution,10,1690
TriangularDistribution,2,102
UniformIntegerDistribution,1,107
UniformRealDistribution,1,107
WeibullDistributionImpl,20,1690
WeibullDistribution,9,1690
ZipfDistributionImpl,12,1690
ZipfDistribution,11,1690
DuplicateSampleAbscissaException,9,1690
AbstractEstimator,10,1690
EstimatedParameter,4,1690
EstimationException,7,1690
EstimationProblem,4,1690
Estimator,4,1690
GaussNewtonEstimator,7,1690
LevenbergMarquardtEstimator,10,1690
SimpleEstimationProblem,4,1690
WeightedMeasurement,4,1690
ConvergenceException,5,1305
DimensionMismatchException,9,1364
DummyLocalizable,2,1326
FunctionEvaluationException,3,1215
Localizable,2,1326
LocalizedFormats,5,1326
MathArithmeticException,8,1216
MathIllegalArgumentException,20,1364
MathIllegalNumberException,10,1363
MathIllegalStateException,12,1305
