ClassName,Changes,TotalCommits
ConvergingAlgorithmImpl,4,1623
ConvergingAlgorithm,4,1623
DimensionMismatchException,6,2226
AbstractContinuousDistribution,37,2919
AbstractDiscreteDistribution,19,2919
AbstractDistribution,8,2442
AbstractIntegerDistribution,9,2442
BetaDistributionImpl,5,1781
BetaDistribution,3,1781
BinomialDistributionImpl,28,2919
BinomialDistribution,16,2919
CauchyDistributionImpl,13,2407
CauchyDistribution,9,2407
ChiSquaredDistributionImpl,28,2919
ChiSquaredDistribution,19,2919
ContinuousDistribution,20,2919
DiscreteDistribution,20,2919
DistributionFactoryImpl,28,2919
DistributionFactory,34,2919
Distribution,5,2442
ExponentialDistributionImpl,28,2919
ExponentialDistribution,17,2919
FDistributionImpl,28,2919
FDistribution,17,2919
GammaDistributionImpl,31,2919
GammaDistribution,20,2919
HasDensity,3,1785
HypergeometricDistributionImpl,25,2919
HypergeometricDistribution,15,2919
IntegerDistribution,6,2442
NormalDistributionImpl,25,2718
NormalDistribution,15,2718
PascalDistributionImpl,9,2291
PascalDistribution,6,2292
PoissonDistributionImpl,12,2442
PoissonDistribution,5,2442
TDistributionImpl,27,2919
TDistribution,16,2919
WeibullDistributionImpl,11,2401
WeibullDistribution,7,2401
ZipfDistributionImpl,5,1703
ZipfDistribution,3,1703
DoubleArray,5,3098
DuplicateSampleAbscissaException,6,2241
EmpiricalDistributionImpl,5,3084
EmpiricalDistribution,5,3084
AbstractEstimator,20,1552
EstimatedParameter,9,1552
EstimationException,10,1552
EstimationProblem,8,1552
Estimator,9,1552
GaussNewtonEstimator,24,1552
LevenbergMarquardtEstimator,16,1552
SimpleEstimationProblem,12,1552
WeightedMeasurement,11,1552
ExpandableDoubleArray,12,3105
FieldElement,3,1468
Field,3,1468
FixedDoubleArray,5,3096
AbstractFormat,5,1523
BigFractionField,4,1467
BigFractionFormat,3,1523
BigFraction,10,1526
FractionConversionException,9,2242
FractionField,4,1467
FractionFormat,15,2409
Fraction,30,2409
ProperBigFractionFormat,3,1523
ProperFractionFormat,11,2409
Freq,3,3109
FunctionEvaluationException,16,2547
AbstractListChromosome,3,1317
BinaryChromosome,3,1317
BinaryMutation,3,1317
Chromosome,4,1898
ChromosomePair,5,1898
CrossoverPolicy,5,1898
ElitisticListPopulation,3,1317
Fitness,5,1898
FixedGenerationCount,3,1317
GeneticAlgorithm,10,1898
InvalidRepresentationException,3,1317
ListPopulation,3,1317
MutationPolicy,5,1898
OnePointCrossover,3,1317
PermutationChromosome,3,1317
Population,5,1898
RandomKey,4,1317
RandomKeyMutation,5,1317
SelectionPolicy,5,1898
StoppingCondition,4,1898
TournamentSelection,3,1317
CardanEulerSingularityException,8,2224
NotARotationMatrixException,8,2224
Rotation,16,2224
RotationOrder,7,2224
Vector3DFormat,8,1810
Vector3D,20,2224
AbstractFieldMatrix,9,1466
AbstractRealMatrix,22,1700
AnyMatrix,2,1420
Array2DRowFieldMatrix,2,1319
Array2DRowRealMatrix,2,1319
ArrayFieldVector,2,1319
ArrayRealVector,2,1319
BiDiagonalTransformer,6,1346
BigMatrixImpl,39,2653
BigMatrix,17,2653
BlockFieldMatrix,4,1321
BlockRealMatrix,4,1321
CholeskyDecompositionImpl,7,1346
CholeskyDecomposition,4,1346
BiDiagonalTransformer,3,1571
CholeskyDecompositionImpl,6,1571
CholeskyDecomposition,4,1571
DecompositionSolver,3,1571
EigenDecompositionImpl,5,1571
EigenDecomposition,3,1571
FieldDecompositionSolver,3,1466
FieldLUDecompositionImpl,3,1466
FieldLUDecomposition,3,1466
LUDecompositionImpl,6,1571
LUDecomposition,3,1571
NonSquareMatrixException,3,1571
NotPositiveDefiniteMatrixException,3,1571
NotSymmetricMatrixException,3,1571
QRDecompositionImpl,5,1571
QRDecomposition,3,1571
SingularMatrixException,3,1571
SingularValueDecompositionImpl,5,1571
SingularValueDecomposition,3,1571
DecompositionSolver,11,1346
TriDiagonalTransformer,3,1571
DefaultFieldMatrixChangingVisitor,3,1466
DefaultFieldMatrixPreservingVisitor,3,1466
DefaultRealMatrixChangingVisitor,3,1646
DefaultRealMatrixPreservingVisitor,3,1646
DenseFieldMatrix,6,1458
DenseRealMatrix,16,1687
EigenDecompositionImpl,18,1346
EigenDecomposition,12,1346
EigenSolver,4,1705
FieldDecompositionSolver,2,1346
FieldLUDecompositionImpl,3,1346
FieldLUDecomposition,2,1346
FieldMatrixChangingVisitor,3,1466
FieldMatrixImpl,6,1466
FieldMatrix,5,1466
FieldMatrixPreservingVisitor,3,1466
FieldVectorImpl,5,1466
FieldVector,5,1466
GershgorinCirclesUnion,3,1757
InvalidMatrixException,14,2862
LUDecompositionImpl,17,1346
LUDecomposition,12,1346
LUSolver,4,1705
MatrixIndexException,16,2862
MatrixUtils,23,2461
MatrixVisitorException,2,1657
NonSquareMatrixException,4,1346
NotPositiveDefiniteMatrixException,4,1346
NotSymmetricMatrixException,4,1346
OpenMapRealMatrix,6,1414
OpenMapRealVector,6,1414
QRDecompositionImpl,28,1346
QRDecomposition,18,1346
QRSolver,4,1705
RankDeficientMatrixException,3,1748
RealMatrixChangingVisitor,5,1657
RealMatrixImpl,75,2919
RealMatrix,48,2919
RealMatrixPreservingVisitor,5,1657
RealVectorFormat,7,1799
RealVectorImpl,14,1799
RealVector,7,1799
SingularMatrixException,5,1346
SingularValueDecompositionImpl,13,1346
SingularValueDecomposition,11,1346
SingularValueSolver,4,1705
SparseFieldMatrix,5,1426
SparseFieldVector,9,1426
SparseRealMatrix,13,1413
SparseRealVector,28,1413
TriDiagonalTransformer,12,1346
ListUnivariateImpl,7,3102
MathConfigurationException,26,2919
MathException,39,2919
MathRuntimeException,12,1748
MathUtils,3,3049
MaxEvaluationsExceededException,2,1374
MaxIterationsExceededException,9,2243
MessagesResources_fr,66,2244
AbstractIntegrator,14,1841
AbstractStepInterpolator,10,2225
AdaptiveStepsizeIntegrator,18,2225
ClassicalRungeKuttaIntegrator,8,2225
ClassicalRungeKuttaStepInterpolator,9,2225
ContinuousOutputModel,19,2225
DerivativeException,9,2225
DormandPrince54Integrator,9,2225
DormandPrince54StepInterpolator,10,2225
DormandPrince853Integrator,9,2225
DormandPrince853StepInterpolator,10,2225
DummyStepHandler,8,2225
DummyStepInterpolator,11,2225
EmbeddedRungeKuttaIntegrator,7,2074
EulerIntegrator,8,2225
EulerStepInterpolator,8,2225
CombinedEventsManager,5,1845
EventException,3,1845
EventHandler,5,1845
EventState,12,1845
FirstOrderConverter,9,2225
FirstOrderDifferentialEquations,9,2225
FirstOrderIntegratorFactoryImpl,2,2207
FirstOrderIntegratorFactory,3,2207
FirstOrderIntegrator,17,2225
FixedStepHandler,5,2225
GillIntegrator,8,2225
GillStepInterpolator,9,2225
GraggBulirschStoerIntegrator,13,2225
GraggBulirschStoerStepInterpolator,9,2225
HighamHall54Integrator,9,2225
HighamHall54StepInterpolator,10,2225
IntegratorException,10,2225
MidpointIntegrator,8,2225
MidpointStepInterpolator,9,2225
MultistepIntegrator,16,1515
AdamsBashforthIntegrator,16,1329
AdamsBashforthStepInterpolator,5,1815
AdamsIntegrator,9,1275
AdamsMoultonIntegrator,18,1329
AdamsMoultonStepInterpolator,5,1815
AdamsNordsieckTransformer,4,1276
AdaptiveStepsizeIntegrator,11,1841
ClassicalRungeKuttaIntegrator,5,1845
ClassicalRungeKuttaStepInterpolator,5,1845
DormandPrince54Integrator,6,1845
DormandPrince54StepInterpolator,8,1845
DormandPrince853Integrator,6,1845
DormandPrince853StepInterpolator,9,1845
EmbeddedRungeKuttaIntegrator,14,1845
EulerIntegrator,5,1845
EulerStepInterpolator,5,1845
GillIntegrator,5,1845
GillStepInterpolator,5,1845
GraggBulirschStoerIntegrator,11,1845
GraggBulirschStoerStepInterpolator,8,1845
HighamHall54Integrator,6,1845
HighamHall54StepInterpolator,5,1845
MidpointIntegrator,5,1845
MidpointStepInterpolator,5,1845
MultistepIntegrator,5,1815
MultistepStepInterpolator,3,1815
RungeKuttaIntegrator,13,1845
RungeKuttaStepInterpolator,8,1845
ThreeEighthesIntegrator,5,1845
ThreeEighthesStepInterpolator,5,1845
NordsieckTransformer,9,1302
ODEIntegrator,6,1831
RungeKuttaFehlbergIntegrator,8,2225
RungeKuttaIntegrator,18,2225
RungeKuttaStepInterpolator,6,2225
AbstractStepInterpolator,10,1845
DummyStepHandler,4,1845
DummyStepInterpolator,5,1845
FixedStepHandler,5,1845
MultistepStepInterpolator,4,1515
NordsieckStepInterpolator,11,1365
StepHandler,3,1845
StepInterpolator,6,1845
StepNormalizer,4,1845
SecondOrderDifferentialEquations,9,2225
SecondOrderIntegrator,7,2225
StepHandler,5,2225
StepInterpolator,6,2225
StepNormalizer,5,2225
SwitchException,0,0
SwitchingFunction,8,2225
SwitchingFunctionsHandler,13,2225
SwitchState,10,2225
ThreeEighthesIntegrator,8,2225
ThreeEighthesStepInterpolator,9,2225
ConvergenceChecker,7,2223
CostException,6,2223
CostFunction,5,2223
DifferentiableMultivariateRealOptimizer,4,1541
DifferentiableMultivariateVectorialOptimizer,5,1541
DirectSearchOptimizer,14,1558
MultiDirectional,10,1558
NelderMead,9,1558
DirectSearchOptimizer,21,2223
CurveFitter,3,1310
HarmonicCoefficientsGuesser,2,1310
HarmonicFitter,2,1310
HarmonicFunction,2,1310
ParametricRealFunction,2,1310
PolynomialFitter,2,1310
WeightedObservedPoint,2,1310
AbstractEstimator,2,1558
AbstractLeastSquaresOptimizer,10,1554
AbstractScalarDifferentiableOptimizer,4,1534
ConjugateGradientFormula,2,1534
EstimatedParameter,2,1558
EstimationProblem,2,1558
Estimator,2,1558
GaussNewtonEstimator,2,1558
GaussNewtonOptimizer,12,1554
LevenbergMarquardtEstimator,2,1558
LevenbergMarquardtOptimizer,7,1553
NonLinearConjugateGradientOptimizer,8,1534
Preconditioner,3,1534
SimpleEstimationProblem,2,1558
WeightedMeasurement,2,1558
GoalType,2,1558
LeastSquaresConverter,8,1558
AbstractLinearOptimizer,5,1530
LinearConstraint,4,1530
LinearObjectiveFunction,4,1530
LinearOptimizer,5,1530
NoFeasibleSolutionException,2,1530
Relationship,2,1530
SimplexSolver,6,1530
SimplexTableau,10,1530
UnboundedSolutionException,2,1530
MultiDirectional,7,2223
MultiObjectiveFunction,3,1558
MultiStartDifferentiableMultivariateRealOptimizer,7,1541
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1541
MultiStartMultivariateRealOptimizer,7,1541
MultiStartOptimizer,3,1556
MultiStartScalarDifferentiableOptimizer,3,1549
MultiStartScalarOptimizer,3,1549
MultiStartUnivariateRealOptimizer,7,1541
MultiStartVectorialDifferentiableOptimizer,3,1549
MultivariateRealOptimizer,5,1541
NelderMead,7,2223
ObjectiveException,2,1558
ObjectiveFunction,3,1558
ObjectiveValueChecker,2,1556
OptimizationException,4,1558
Optimizer,3,1558
PointCostPair,7,2223
PointValuePair,3,1558
RealConvergenceChecker,4,1541
RealPointValuePair,2,1541
ScalarConvergenceChecker,2,1555
ScalarDifferentiableObjectiveFunction,2,1555
ScalarDifferentiableOptimizer,4,1555
ScalarObjectiveFunction,2,1555
ScalarOptimizer,4,1555
ScalarPointValuePair,3,1555
SimpleRealPointChecker,5,1538
SimpleScalarValueChecker,5,1546
SimpleValueChecker,2,1555
SimpleVectorialPointChecker,4,1538
SimpleVectorialValueChecker,4,1555
AbstractUnivariateRealOptimizer,6,1536
BrentMinimizer,2,1558
BrentOptimizer,4,1536
UnivariateRealOptimizer,3,1541
UnivariateRealMinimizerImpl,2,1558
UnivariateRealMinimizer,2,1558
VectorialConvergenceChecker,5,1555
VectorialDifferentiableObjectiveFunction,2,1555
VectorialDifferentiableOptimizer,5,1555
VectorialObjectiveFunction,2,1555
VectorialPointValuePair,3,1555
AbstractRandomGenerator,10,2388
BitsStreamGenerator,3,1208
CorrelatedRandomVectorGenerator,15,2218
RandomDataImpl,6,3094
RandomData,4,3094
EmpiricalDistributionImpl,48,2919
EmpiricalDistribution,28,2919
GaussianRandomGenerator,6,2231
JDKRandomGenerator,7,2388
MersenneTwister,5,1207
NormalizedRandomGenerator,6,2231
NotPositiveDefiniteMatrixException,5,2231
RandomAdaptor,10,2380
RandomDataImpl,32,2919
RandomData,19,2919
RandomGenerator,9,2388
RandomVectorGenerator,9,2231
UncorrelatedRandomVectorGenerator,10,2231
UniformRandomGenerator,7,2231
ValueServer,29,2919
RealMatrixImpl,5,3109
RealMatrix,5,3109
RootFinding,4,3071
SecantSolver,2,3016
Beta,29,2919
Erf,7,2718
Gamma,36,2919
AbstractDescriptiveStatistics,6,2916
AbstractStorelessDescriptiveStatistics,3,2916
AbstractStoreUnivariate,16,2919
AbstractUnivariate,9,2919
Applyable,7,2919
BeanListUnivariateImpl,12,2919
BivariateRegression,17,2919
Clusterable,5,1429
Cluster,3,1429
EuclideanIntegerPoint,5,1429
KMeansPlusPlusClusterer,3,1429
Covariance,8,1580
PearsonsCorrelation,5,1569
SpearmansCorrelation,4,1386
AbstractStorelessUnivariateStatistic,13,2479
AbstractUnivariateStatistic,10,2479
AggregateSummaryStatistics,12,1442
DescriptiveStatisticsImpl,9,2479
DescriptiveStatistics,23,2479
FirstMoment,11,2479
FourthMoment,10,2479
GeometricMean,15,2479
Kurtosis,13,2479
Mean,12,2479
SecondMoment,9,2479
Skewness,12,2479
StandardDeviation,11,2479
ThirdMoment,10,2479
Variance,18,2479
VectorialCovariance,10,2231
VectorialMean,7,2231
MultivariateSummaryStatistics,11,1953
Max,13,2479
Median,7,2479
Min,11,2479
Percentile,12,2479
StatisticalMultivariateSummary,5,1953
StatisticalMultivariateSummaryValues,3,1953
StatisticalSummary,4,2479
StatisticalSummaryValues,6,2479
DescriptiveStatisticsImpl,5,2916
DescriptiveStatistics,7,2916
StorelessUnivariateStatistic,7,2479
Product,10,2479
SummaryStatisticsImpl,7,2479
SummaryStatistics,19,2479
Sum,10,2479
SumOfLogs,10,2479
SumOfSquares,10,2479
SynchronizedDescriptiveStatistics,9,2092
SynchronizedMultivariateSummaryStatistics,8,1953
SynchronizedSummaryStatistics,7,2054
UnivariateStatistic,8,2479
Frequency,51,2919
ChiSquareTestImpl,24,2726
ChiSquareTest,10,2726
OneWayAnovaImpl,6,1994
OneWayAnova,3,1994
TestFactoryImpl,6,2370
TestFactory,6,2370
TestStatisticImpl,6,2765
TestStatistic,5,2765
TestUtils,10,2370
TTestImpl,23,2725
TTest,14,2725
UnknownDistributionChiSquareTest,6,2118
ListUnivariateImpl,12,2919
BivariateRegression,6,2761
SimpleRegression,2,2498
NaNStrategy,3,1409
NaturalRanking,4,1409
RankingAlgorithm,3,1409
TiesStrategy,3,1409
AbstractMultipleLinearRegression,12,1874
GLSMultipleLinearRegression,18,1874
MultipleLinearRegression,7,1874
OLSMultipleLinearRegression,24,1874
SimpleRegression,16,2479
StatisticalSummary,3,2868
StatUtils,41,2919
StorelessDescriptiveStatisticsImpl,3,2916
StoreUnivariateImpl,13,2919
StoreUnivariate,12,2919
SummaryStatisticsImpl,5,2868
SummaryStatistics,3,2868
TestStatisticImpl,16,2919
TestStatistic,16,2919
AbstractDescriptiveStatistics,4,2760
AbstractStorelessUnivariateStatistic,19,2919
AbstractUnivariateStatistic,20,2919
BeanListUnivariateImpl,2,2753
DescriptiveStatisticsImpl,10,2760
DescriptiveStatistics,11,2760
UnivariateImpl,26,2919
Univariate,14,2919
FirstMoment,21,2919
FourthMoment,22,2919
GeometricMean,23,2919
Kurtosis,29,2919
Mean,23,2919
SecondMoment,21,2919
Skewness,27,2919
StandardDeviation,25,2919
ThirdMoment,21,2919
Variance,29,2919
Max,23,2919
Median,17,2919
Min,24,2919
Percentile,25,2919
StatisticalSummary,5,2760
StatisticalSummaryValues,6,2704
StorelessUnivariateStatistic,20,2919
Product,23,2919
SummaryStatisticsImpl,7,2760
SummaryStatistics,12,2760
Sum,26,2919
SumOfLogs,23,2919
SumOfSquares,23,2919
UnivariateStatistic,16,2919
StoreUnivariateImpl,8,3104
StoreUnivariate,4,3104
TestStatisticImpl,5,3100
TestStatistic,4,3100
FastCosineTransformer,11,2273
FastFourierTransformer,19,2273
FastHadamardTransformer,7,1658
FastSineTransformer,10,2273
RealTransformer,4,1656
UnivariateFunction,2,3071
UnivariateImpl,10,3104
Univariate,9,3109
UnivariateRealFunction,2,3016
UnivariateRealSolverFactory,2,3016
UnivariateRealSolverImpl,2,3016
UnivariateRealSolver,2,3016
BeanTransformer,11,2919
BigRealField,4,1467
BigReal,5,1467
CompositeFormat,4,1811
ContinuedFraction,24,2919
ContractableDoubleArray,15,2919
DefaultTransformer,27,2919
DoubleArray,16,2919
ExpandableDoubleArray,16,2919
FixedDoubleArray,17,2919
MathUtils,67,2919
NumberTransformer,16,2919
OpenIntToDoubleHashMap,13,1691
OpenIntToFieldHashMap,6,1446
ResizableDoubleArray,22,2641
TransformerMap,25,2919
ValueServer,3,3084
BinaryFunction,8,1050
BivariateRealFunction,7,1050
ComposableFunction,10,1050
DifferentiableMultivariateRealFunction,3,1164
DifferentiableMultivariateVectorialFunction,3,1164
DifferentiableUnivariateMatrixFunction,4,1164
DifferentiableUnivariateRealFunction,4,1164
DifferentiableUnivariateVectorialFunction,4,1164
Abs,2,639
Acosh,2,639
Acos,2,639
Add,2,639
Asinh,2,639
Asin,2,639
Atan2,2,639
Atanh,2,639
Atan,2,639
Cbrt,2,639
Ceil,2,632
Constant,2,639
Cosh,2,639
Cos,2,639
Divide,2,639
Exp,2,639
Expm1,2,639
Floor,2,632
Gaussian,5,429
HarmonicOscillator,3,410
Identity,2,639
Inverse,2,639
Log10,2,639
Log1p,2,639
Logistic,6,469
Logit,4,391
Log,2,639
Max,2,639
Min,2,639
Minus,2,639
Multiply,2,639
Power,2,639
Pow,2,639
Rint,2,632
Sigmoid,7,469
Signum,2,632
Sinc,2,639
Sinh,2,639
Sin,2,639
Sqrt,2,639
StepFunction,2,455
Subtract,2,639
Tanh,2,639
Tan,2,639
Ulp,2,632
FunctionUtils,3,639
ConvergingAlgorithmImpl,2,486
ConvergingAlgorithm,2,486
LegendreGaussIntegrator,14,1164
RombergIntegrator,15,1164
SimpsonIntegrator,15,1164
TrapezoidIntegrator,15,1164
UnivariateRealIntegratorImpl,15,1164
UnivariateRealIntegrator,10,1164
BicubicSplineInterpolatingFunction,16,923
BicubicSplineInterpolator,8,882
BivariateRealGridInterpolator,4,923
DividedDifferenceInterpolator,6,1164
LinearInterpolator,7,840
LoessInterpolator,18,1164
MicrosphereInterpolatingFunction,13,1098
MicrosphereInterpolator,10,1098
MultivariateRealInterpolator,5,1098
NevilleInterpolator,3,1164
SmoothingBicubicSplineInterpolator,11,923
SmoothingPolynomialBicubicSplineInterpolator,10,882
SplineInterpolator,10,1164
TricubicSplineInterpolatingFunction,7,879
TricubicSplineInterpolator,7,879
TrivariateRealGridInterpolator,5,879
UnivariateRealInterpolator,7,1164
UnivariateRealPeriodicInterpolator,1,285
MultivariateMatrixFunction,5,1164
MultivariateRealFunction,6,1164
MultivariateVectorialFunction,5,1164
ParametricUnivariateRealFunction,2,425
PolynomialFunction,16,1164
PolynomialFunctionLagrangeForm,15,1164
PolynomialFunctionNewtonForm,12,1164
PolynomialSplineFunction,8,1164
PolynomialsUtils,4,1164
AbstractDifferentiableUnivariateRealSolver,3,636
AbstractPolynomialSolver,3,636
AbstractUnivariateRealSolver,2,636
AllowedSolution,1,99
AllowedSolutions,7,209
BaseAbstractUnivariateRealSolver,7,636
BaseBracketedSecantSolver,3,205
BaseSecantSolver,11,205
BaseUnivariateRealSolver,6,636
BisectionSolver,10,1164
BracketedSolution,2,209
BracketedUnivariateRealSolver,5,188
BracketingNthOrderBrentSolver,2,110
BrentSolver,22,1164
DifferentiableUnivariateRealSolver,2,636
IllinoisSolver,6,209
LaguerreSolver,19,1164
MullerSolver2,4,636
MullerSolver,11,1164
NewtonSolver,14,1164
PegasusSolver,6,209
PolynomialSolver,2,636
RegulaFalsiSolver,8,209
RiddersSolver,10,1164
SecantBase,2,209
SecantSolver,16,1164
UnivariateRealSolverFactoryImpl,3,1164
UnivariateRealSolverFactory,3,1164
UnivariateRealSolverImpl,15,1164
UnivariateRealSolver,7,1164
UnivariateRealSolverUtils,20,1164
TrivariateRealFunction,5,879
UnivariateMatrixFunction,6,1164
UnivariateRealFunction,8,1164
UnivariateRealFunctions,2,1054
UnivariateVectorialFunction,6,1164
ArgumentOutsideDomainException,5,1164
ComplexField,5,1164
ComplexFormat,15,1164
Complex,28,1164
ComplexUtils,7,1164
ConvergenceException,7,1164
ConvergingAlgorithmImpl,8,1164
ConvergingAlgorithm,7,1164
BracketingNthOrderBrentSolverDFP,2,109
DfpDec,3,771
DfpField,5,771
Dfp,10,771
DfpMath,6,771
UnivariateDfpFunction,1,109
DimensionMismatchException,7,1164
AbstractContinuousDistribution,23,1164
AbstractDistribution,10,1164
AbstractIntegerDistribution,20,1164
BetaDistributionImpl,17,1164
BetaDistribution,5,1164
BinomialDistributionImpl,14,1164
BinomialDistribution,5,1164
CauchyDistributionImpl,17,1164
CauchyDistribution,5,1164
ChiSquaredDistributionImpl,13,1164
ChiSquaredDistribution,6,1164
ContinuousDistribution,6,1164
DiscreteDistribution,3,1164
Distribution,5,1164
ExponentialDistributionImpl,20,1164
ExponentialDistribution,6,1164
FDistributionImpl,17,1164
FDistribution,5,1164
GammaDistributionImpl,18,1164
GammaDistribution,6,1164
HasDensity,3,1164
HypergeometricDistributionImpl,14,1164
HypergeometricDistribution,6,1164
IntegerDistribution,6,1164
KolmogorovSmirnovDistributionImpl,9,354
KolmogorovSmirnovDistribution,5,354
NormalDistributionImpl,23,1164
NormalDistribution,5,1164
PascalDistributionImpl,13,1164
PascalDistribution,5,1164
PoissonDistributionImpl,18,1164
PoissonDistribution,6,1164
SaddlePointExpansion,6,1078
TDistributionImpl,16,1164
TDistribution,5,1164
WeibullDistributionImpl,17,1164
WeibullDistribution,5,1164
ZipfDistributionImpl,11,1164
ZipfDistribution,6,1164
DuplicateSampleAbscissaException,9,1164
AbstractEstimator,10,1164
EstimatedParameter,4,1164
EstimationException,7,1164
EstimationProblem,4,1164
Estimator,4,1164
GaussNewtonEstimator,7,1164
LevenbergMarquardtEstimator,10,1164
SimpleEstimationProblem,4,1164
WeightedMeasurement,4,1164
ConvergenceException,5,779
DimensionMismatchException,9,838
DummyLocalizable,2,800
FunctionEvaluationException,3,689
Localizable,2,800
LocalizedFormats,5,800
MathArithmeticException,7,690
MathIllegalArgumentException,19,838
MathIllegalNumberException,10,837
MathIllegalStateException,11,779
MathInternalError,4,527
MathParseException,8,599
MathRuntimeException,10,624
MathThrowable,6,645
MathUnsupportedOperationException,9,797
MathUserException,12,662
MatrixDimensionMismatchException,3,739
MaxCountExceededException,8,779
MessageFactory,4,838
MultiDimensionMismatchException,5,739
NoBracketingException,4,636
NoDataException,8,834
NonMonotonousSequenceException,7,834
NonPositiveDefiniteMatrixException,4,675
NonSquareMatrixException,3,675
NonSymmetricMatrixException,4,675
NotFiniteNumberException,5,565
NotPositiveException,8,837
NotStrictlyPositiveException,7,837
NullArgumentException,6,795
NumberIsTooLargeException,10,833
NumberIsTooSmallException,10,833
OutOfRangeException,9,838
SingularMatrixException,4,675
TooManyEvaluationsException,3,779
ArgUtils,4,797
DummyLocalizable,3,794
ExceptionContext,3,279
ExceptionContextProvider,2,279
Localizable,3,794
LocalizedFormats,29,794
MessageFactory,8,797
ZeroException,5,795
ZeroNotAllowedException,3,815
FieldElement,3,1164
Field,3,1164
DefaultMeasurementModel,2,240
DefaultProcessModel,2,240
KalmanFilter,3,240
MeasurementModel,2,240
ProcessModel,2,240
AbstractFormat,8,1164
BigFractionField,5,1164
BigFractionFormat,7,1164
BigFraction,15,1164
FractionConversionException,6,1164
FractionField,5,1164
FractionFormat,7,1164
Fraction,12,1164
ProperBigFractionFormat,7,1164
ProperFractionFormat,7,1164
FunctionEvaluationException,10,1164
