ClassName,Changes,TotalCommits
DescriptiveStatisticsImpl,5,3257
DescriptiveStatistics,7,3257
StorelessUnivariateStatistic,7,2820
Product,10,2820
SummaryStatisticsImpl,7,2820
SummaryStatistics,19,2820
Sum,10,2820
SumOfLogs,10,2820
SumOfSquares,10,2820
SynchronizedDescriptiveStatistics,9,2433
SynchronizedMultivariateSummaryStatistics,8,2294
SynchronizedSummaryStatistics,7,2395
UnivariateStatistic,8,2820
Frequency,51,3260
ChiSquareTestImpl,24,3067
ChiSquareTest,10,3067
OneWayAnovaImpl,6,2335
OneWayAnova,3,2335
TestFactoryImpl,6,2711
TestFactory,6,2711
TestStatisticImpl,6,3106
TestStatistic,5,3106
TestUtils,10,2711
TTestImpl,23,3066
TTest,14,3066
UnknownDistributionChiSquareTest,6,2459
ListUnivariateImpl,12,3260
BivariateRegression,6,3102
SimpleRegression,2,2839
NaNStrategy,3,1750
NaturalRanking,4,1750
RankingAlgorithm,3,1750
TiesStrategy,3,1750
AbstractMultipleLinearRegression,12,2215
GLSMultipleLinearRegression,18,2215
MultipleLinearRegression,7,2215
OLSMultipleLinearRegression,24,2215
SimpleRegression,16,2820
StatisticalSummary,3,3209
StatUtils,41,3260
StorelessDescriptiveStatisticsImpl,3,3257
StoreUnivariateImpl,13,3260
StoreUnivariate,12,3260
SummaryStatisticsImpl,5,3209
SummaryStatistics,3,3209
TestStatisticImpl,16,3260
TestStatistic,16,3260
AbstractDescriptiveStatistics,4,3101
AbstractStorelessUnivariateStatistic,19,3260
AbstractUnivariateStatistic,20,3260
BeanListUnivariateImpl,2,3094
DescriptiveStatisticsImpl,10,3101
DescriptiveStatistics,11,3101
UnivariateImpl,26,3260
Univariate,14,3260
FirstMoment,21,3260
FourthMoment,22,3260
GeometricMean,23,3260
Kurtosis,29,3260
Mean,23,3260
SecondMoment,21,3260
Skewness,27,3260
StandardDeviation,25,3260
ThirdMoment,21,3260
Variance,29,3260
Max,23,3260
Median,17,3260
Min,24,3260
Percentile,25,3260
StatisticalSummary,5,3101
StatisticalSummaryValues,6,3045
StorelessUnivariateStatistic,20,3260
Product,23,3260
SummaryStatisticsImpl,7,3101
SummaryStatistics,12,3101
Sum,26,3260
SumOfLogs,23,3260
SumOfSquares,23,3260
UnivariateStatistic,16,3260
StoreUnivariateImpl,8,3445
StoreUnivariate,4,3445
TestStatisticImpl,5,3441
TestStatistic,4,3441
FastCosineTransformer,11,2614
FastFourierTransformer,19,2614
FastHadamardTransformer,7,1999
FastSineTransformer,10,2614
RealTransformer,4,1997
UnivariateFunction,2,3412
UnivariateImpl,10,3445
Univariate,9,3450
UnivariateRealFunction,2,3357
UnivariateRealSolverFactory,2,3357
UnivariateRealSolverImpl,2,3357
UnivariateRealSolver,2,3357
BeanTransformer,11,3260
BigRealField,4,1808
BigReal,5,1808
CompositeFormat,4,2152
ContinuedFraction,24,3260
ContractableDoubleArray,15,3260
DefaultTransformer,27,3260
DoubleArray,16,3260
ExpandableDoubleArray,16,3260
FixedDoubleArray,17,3260
MathUtils,67,3260
NumberTransformer,16,3260
OpenIntToDoubleHashMap,13,2032
OpenIntToFieldHashMap,6,1787
ResizableDoubleArray,22,2982
TransformerMap,25,3260
ValueServer,3,3425
BinaryFunction,8,1391
BivariateRealFunction,8,1391
ComposableFunction,10,1391
DifferentiableMultivariateFunction,1,7
DifferentiableMultivariateRealFunction,4,1505
DifferentiableMultivariateVectorialFunction,3,1505
DifferentiableUnivariateFunction,1,8
DifferentiableUnivariateMatrixFunction,4,1505
DifferentiableUnivariateRealFunction,5,1505
DifferentiableUnivariateVectorialFunction,4,1505
Abs,3,980
Acosh,4,980
Acos,4,980
Add,2,980
Asinh,4,980
Asin,4,980
Atan2,2,980
Atanh,4,980
Atan,4,980
Cbrt,5,980
Ceil,3,973
Constant,4,980
Cosh,4,980
Cos,4,980
Divide,2,980
Exp,4,980
Expm1,4,980
Floor,3,973
Gaussian,6,770
HarmonicOscillator,5,751
Identity,4,980
Inverse,4,980
Log10,4,980
Log1p,4,980
Logistic,7,810
Logit,5,732
Log,4,980
Max,2,980
Min,2,980
Minus,4,980
Multiply,2,980
package-info,2,215
Power,4,980
Pow,2,980
Rint,3,973
Sigmoid,8,810
Signum,3,973
Sinc,8,980
Sinh,4,980
Sin,4,980
Sqrt,4,980
StepFunction,8,796
Subtract,2,980
Tanh,4,980
Tan,4,980
Ulp,3,973
FunctionUtils,7,980
ConvergingAlgorithmImpl,2,827
ConvergingAlgorithm,2,827
LegendreGaussIntegrator,18,1505
package-info,2,215
RombergIntegrator,17,1505
SimpsonIntegrator,18,1505
TrapezoidIntegrator,19,1505
UnivariateRealIntegratorImpl,21,1505
UnivariateRealIntegrator,13,1505
BicubicSplineInterpolatingFunction,18,1264
BicubicSplineInterpolator,10,1223
BivariateRealGridInterpolator,4,1264
DividedDifferenceInterpolator,8,1505
LinearInterpolator,9,1181
LoessInterpolator,21,1505
MicrosphereInterpolatingFunction,14,1439
MicrosphereInterpolator,11,1439
MultivariateRealInterpolator,6,1439
NevilleInterpolator,5,1505
package-info,2,215
SmoothingBicubicSplineInterpolator,11,1264
SmoothingPolynomialBicubicSplineInterpolator,11,1223
SplineInterpolator,12,1505
TricubicSplineInterpolatingFunction,8,1220
TricubicSplineInterpolator,8,1220
TrivariateRealGridInterpolator,5,1220
UnivariateRealInterpolator,8,1505
UnivariateRealPeriodicInterpolator,4,626
MultivariateFunction,1,7
MultivariateMatrixFunction,6,1505
MultivariateRealFunction,8,1505
MultivariateVectorialFunction,6,1505
package-info,2,215
ParametricUnivariateFunction,1,8
ParametricUnivariateRealFunction,4,766
package-info,2,215
PolynomialFunction,18,1505
PolynomialFunctionLagrangeForm,18,1505
PolynomialFunctionNewtonForm,13,1505
PolynomialSplineFunction,11,1505
PolynomialsUtils,12,1505
AbstractDifferentiableUnivariateRealSolver,4,977
AbstractPolynomialSolver,3,977
AbstractUnivariateRealSolver,3,977
AllowedSolution,1,440
AllowedSolutions,7,550
BaseAbstractUnivariateRealSolver,8,977
BaseBracketedSecantSolver,3,546
BaseSecantSolver,13,546
BaseUnivariateRealSolver,10,977
BisectionSolver,10,1505
BracketedSolution,2,550
BracketedUnivariateRealSolver,6,529
BracketingNthOrderBrentSolver,4,451
BrentSolver,23,1505
DifferentiableUnivariateRealSolver,3,977
IllinoisSolver,6,550
LaguerreSolver,19,1505
MullerSolver2,4,977
MullerSolver,12,1505
NewtonSolver,15,1505
package-info,2,215
PegasusSolver,6,550
PolynomialSolver,2,977
RegulaFalsiSolver,8,550
RiddersSolver,11,1505
SecantBase,2,550
SecantSolver,16,1505
UnivariateRealSolverFactoryImpl,3,1505
UnivariateRealSolverFactory,3,1505
UnivariateRealSolverImpl,15,1505
UnivariateRealSolver,8,1505
UnivariateRealSolverUtils,22,1505
TrivariateRealFunction,6,1220
UnivariateFunction,1,8
UnivariateMatrixFunction,7,1505
UnivariateRealFunction,11,1505
UnivariateRealFunctions,2,1395
UnivariateVectorialFunction,7,1505
ArgumentOutsideDomainException,5,1505
ComplexField,6,1505
ComplexFormat,15,1505
Complex,34,1505
ComplexUtils,8,1505
package-info,2,215
ConvergenceException,8,1505
ConvergingAlgorithmImpl,8,1505
ConvergingAlgorithm,7,1505
BracketingNthOrderBrentSolverDFP,2,450
DfpDec,3,1112
DfpField,6,1112
Dfp,11,1112
DfpMath,6,1112
package-info,2,215
UnivariateDfpFunction,2,450
DimensionMismatchException,7,1505
AbstractContinuousDistribution,28,1505
AbstractDistribution,14,1505
AbstractIntegerDistribution,21,1505
BetaDistributionImpl,21,1505
BetaDistribution,6,1505
BinomialDistributionImpl,16,1505
BinomialDistribution,6,1505
CauchyDistributionImpl,20,1505
CauchyDistribution,6,1505
ChiSquaredDistributionImpl,17,1505
ChiSquaredDistribution,8,1505
ContinuousDistribution,8,1505
DiscreteDistribution,3,1505
Distribution,8,1505
ExponentialDistributionImpl,24,1505
ExponentialDistribution,7,1505
FDistributionImpl,21,1505
FDistribution,6,1505
GammaDistributionImpl,22,1505
GammaDistribution,7,1505
HasDensity,3,1505
HypergeometricDistributionImpl,17,1505
HypergeometricDistribution,7,1505
IntegerDistribution,7,1505
KolmogorovSmirnovDistributionImpl,12,695
KolmogorovSmirnovDistribution,6,695
NormalDistributionImpl,27,1505
NormalDistribution,6,1505
package-info,2,215
PascalDistributionImpl,17,1505
PascalDistribution,7,1505
PoissonDistributionImpl,21,1505
PoissonDistribution,8,1505
SaddlePointExpansion,6,1419
TDistributionImpl,20,1505
TDistribution,7,1505
WeibullDistributionImpl,20,1505
WeibullDistribution,6,1505
ZipfDistributionImpl,12,1505
ZipfDistribution,7,1505
DuplicateSampleAbscissaException,9,1505
AbstractEstimator,10,1505
EstimatedParameter,4,1505
EstimationException,7,1505
EstimationProblem,4,1505
Estimator,4,1505
GaussNewtonEstimator,7,1505
LevenbergMarquardtEstimator,10,1505
SimpleEstimationProblem,4,1505
WeightedMeasurement,4,1505
ConvergenceException,5,1120
DimensionMismatchException,9,1179
DummyLocalizable,2,1141
FunctionEvaluationException,3,1030
Localizable,2,1141
LocalizedFormats,5,1141
MathArithmeticException,8,1031
MathIllegalArgumentException,20,1179
MathIllegalNumberException,10,1178
MathIllegalStateException,12,1120
MathInternalError,6,868
MathParseException,8,940
MathRuntimeException,10,965
MathThrowable,7,986
MathUnsupportedOperationException,10,1138
MathUserException,14,1003
MatrixDimensionMismatchException,3,1080
MaxCountExceededException,8,1120
MessageFactory,4,1179
MultiDimensionMismatchException,5,1080
NoBracketingException,4,977
NoDataException,8,1175
NonMonotonicSequenceException,2,238
NonMonotonousSequenceException,8,1175
NonPositiveDefiniteMatrixException,4,1016
NonSquareMatrixException,3,1016
NonSymmetricMatrixException,4,1016
NotFiniteNumberException,5,906
NotPositiveException,8,1178
NotStrictlyPositiveException,7,1178
NullArgumentException,6,1136
NumberIsTooLargeException,10,1174
NumberIsTooSmallException,10,1174
OutOfRangeException,9,1179
package-info,2,215
SingularMatrixException,4,1016
TooManyEvaluationsException,3,1120
ArgUtils,4,1138
DummyLocalizable,3,1135
ExceptionContext,4,620
ExceptionContextProvider,3,620
Localizable,3,1135
LocalizedFormats,42,1135
MessageFactory,8,1138
package-info,2,215
ZeroException,6,1136
