ClassName,Changes,TotalCommits
DenseFieldMatrix,6,2573
DenseRealMatrix,16,2802
EigenDecompositionImpl,18,2461
EigenDecomposition,12,2461
EigenSolver,4,2820
FieldDecompositionSolver,2,2461
FieldLUDecompositionImpl,3,2461
FieldLUDecomposition,2,2461
FieldMatrixChangingVisitor,3,2581
FieldMatrixImpl,6,2581
FieldMatrix,5,2581
FieldMatrixPreservingVisitor,3,2581
FieldVectorImpl,5,2581
FieldVector,5,2581
GershgorinCirclesUnion,3,2872
InvalidMatrixException,14,3977
LUDecompositionImpl,17,2461
LUDecomposition,12,2461
LUSolver,4,2820
MatrixIndexException,16,3977
MatrixUtils,23,3576
MatrixVisitorException,2,2772
NonSquareMatrixException,4,2461
NotPositiveDefiniteMatrixException,4,2461
NotSymmetricMatrixException,4,2461
OpenMapRealMatrix,6,2529
OpenMapRealVector,6,2529
QRDecompositionImpl,28,2461
QRDecomposition,18,2461
QRSolver,4,2820
RankDeficientMatrixException,3,2863
RealMatrixChangingVisitor,5,2772
RealMatrixImpl,75,4034
RealMatrix,48,4034
RealMatrixPreservingVisitor,5,2772
RealVectorFormat,7,2914
RealVectorImpl,14,2914
RealVector,7,2914
SingularMatrixException,5,2461
SingularValueDecompositionImpl,13,2461
SingularValueDecomposition,11,2461
SingularValueSolver,4,2820
SparseFieldMatrix,5,2541
SparseFieldVector,9,2541
SparseRealMatrix,13,2528
SparseRealVector,28,2528
TriDiagonalTransformer,12,2461
ListUnivariateImpl,7,4217
MathConfigurationException,26,4034
MathException,39,4034
MathRuntimeException,12,2863
MathUtils,3,4164
MaxEvaluationsExceededException,2,2489
MaxIterationsExceededException,9,3358
MessagesResources_fr,66,3359
AbstractIntegrator,14,2956
AbstractStepInterpolator,10,3340
AdaptiveStepsizeIntegrator,18,3340
ClassicalRungeKuttaIntegrator,8,3340
ClassicalRungeKuttaStepInterpolator,9,3340
ContinuousOutputModel,19,3340
DerivativeException,9,3340
DormandPrince54Integrator,9,3340
DormandPrince54StepInterpolator,10,3340
DormandPrince853Integrator,9,3340
DormandPrince853StepInterpolator,10,3340
DummyStepHandler,8,3340
DummyStepInterpolator,11,3340
EmbeddedRungeKuttaIntegrator,7,3189
EulerIntegrator,8,3340
EulerStepInterpolator,8,3340
CombinedEventsManager,5,2960
EventException,3,2960
EventHandler,5,2960
EventState,12,2960
FirstOrderConverter,9,3340
FirstOrderDifferentialEquations,9,3340
FirstOrderIntegratorFactoryImpl,2,3322
FirstOrderIntegratorFactory,3,3322
FirstOrderIntegrator,17,3340
FixedStepHandler,5,3340
GillIntegrator,8,3340
GillStepInterpolator,9,3340
GraggBulirschStoerIntegrator,13,3340
GraggBulirschStoerStepInterpolator,9,3340
HighamHall54Integrator,9,3340
HighamHall54StepInterpolator,10,3340
IntegratorException,10,3340
MidpointIntegrator,8,3340
MidpointStepInterpolator,9,3340
MultistepIntegrator,16,2630
AdamsBashforthIntegrator,16,2444
AdamsBashforthStepInterpolator,5,2930
AdamsIntegrator,9,2390
AdamsMoultonIntegrator,18,2444
AdamsMoultonStepInterpolator,5,2930
AdamsNordsieckTransformer,4,2391
AdaptiveStepsizeIntegrator,11,2956
ClassicalRungeKuttaIntegrator,5,2960
ClassicalRungeKuttaStepInterpolator,5,2960
DormandPrince54Integrator,6,2960
DormandPrince54StepInterpolator,8,2960
DormandPrince853Integrator,6,2960
DormandPrince853StepInterpolator,9,2960
EmbeddedRungeKuttaIntegrator,14,2960
EulerIntegrator,5,2960
EulerStepInterpolator,5,2960
GillIntegrator,5,2960
GillStepInterpolator,5,2960
GraggBulirschStoerIntegrator,11,2960
GraggBulirschStoerStepInterpolator,8,2960
HighamHall54Integrator,6,2960
HighamHall54StepInterpolator,5,2960
MidpointIntegrator,5,2960
MidpointStepInterpolator,5,2960
MultistepIntegrator,5,2930
MultistepStepInterpolator,3,2930
RungeKuttaIntegrator,13,2960
RungeKuttaStepInterpolator,8,2960
ThreeEighthesIntegrator,5,2960
ThreeEighthesStepInterpolator,5,2960
NordsieckTransformer,9,2417
ODEIntegrator,6,2946
RungeKuttaFehlbergIntegrator,8,3340
RungeKuttaIntegrator,18,3340
RungeKuttaStepInterpolator,6,3340
AbstractStepInterpolator,10,2960
DummyStepHandler,4,2960
DummyStepInterpolator,5,2960
FixedStepHandler,5,2960
MultistepStepInterpolator,4,2630
NordsieckStepInterpolator,11,2480
StepHandler,3,2960
StepInterpolator,6,2960
StepNormalizer,4,2960
SecondOrderDifferentialEquations,9,3340
SecondOrderIntegrator,7,3340
StepHandler,5,3340
StepInterpolator,6,3340
StepNormalizer,5,3340
SwitchException,0,0
SwitchingFunction,8,3340
SwitchingFunctionsHandler,13,3340
SwitchState,10,3340
ThreeEighthesIntegrator,8,3340
ThreeEighthesStepInterpolator,9,3340
ConvergenceChecker,7,3338
CostException,6,3338
CostFunction,5,3338
DifferentiableMultivariateRealOptimizer,4,2656
DifferentiableMultivariateVectorialOptimizer,5,2656
DirectSearchOptimizer,14,2673
MultiDirectional,10,2673
NelderMead,9,2673
DirectSearchOptimizer,21,3338
CurveFitter,3,2425
HarmonicCoefficientsGuesser,2,2425
HarmonicFitter,2,2425
HarmonicFunction,2,2425
ParametricRealFunction,2,2425
PolynomialFitter,2,2425
WeightedObservedPoint,2,2425
AbstractEstimator,2,2673
AbstractLeastSquaresOptimizer,10,2669
AbstractScalarDifferentiableOptimizer,4,2649
ConjugateGradientFormula,2,2649
EstimatedParameter,2,2673
EstimationProblem,2,2673
Estimator,2,2673
GaussNewtonEstimator,2,2673
GaussNewtonOptimizer,12,2669
LevenbergMarquardtEstimator,2,2673
LevenbergMarquardtOptimizer,7,2668
NonLinearConjugateGradientOptimizer,8,2649
Preconditioner,3,2649
SimpleEstimationProblem,2,2673
WeightedMeasurement,2,2673
GoalType,2,2673
LeastSquaresConverter,8,2673
AbstractLinearOptimizer,5,2645
LinearConstraint,4,2645
LinearObjectiveFunction,4,2645
LinearOptimizer,5,2645
NoFeasibleSolutionException,2,2645
Relationship,2,2645
SimplexSolver,6,2645
SimplexTableau,10,2645
UnboundedSolutionException,2,2645
MultiDirectional,7,3338
MultiObjectiveFunction,3,2673
MultiStartDifferentiableMultivariateRealOptimizer,7,2656
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2656
MultiStartMultivariateRealOptimizer,7,2656
MultiStartOptimizer,3,2671
MultiStartScalarDifferentiableOptimizer,3,2664
MultiStartScalarOptimizer,3,2664
MultiStartUnivariateRealOptimizer,7,2656
MultiStartVectorialDifferentiableOptimizer,3,2664
MultivariateRealOptimizer,5,2656
NelderMead,7,3338
ObjectiveException,2,2673
ObjectiveFunction,3,2673
ObjectiveValueChecker,2,2671
OptimizationException,4,2673
Optimizer,3,2673
PointCostPair,7,3338
PointValuePair,3,2673
RealConvergenceChecker,4,2656
RealPointValuePair,2,2656
ScalarConvergenceChecker,2,2670
ScalarDifferentiableObjectiveFunction,2,2670
ScalarDifferentiableOptimizer,4,2670
ScalarObjectiveFunction,2,2670
ScalarOptimizer,4,2670
ScalarPointValuePair,3,2670
SimpleRealPointChecker,5,2653
SimpleScalarValueChecker,5,2661
SimpleValueChecker,2,2670
SimpleVectorialPointChecker,4,2653
SimpleVectorialValueChecker,4,2670
AbstractUnivariateRealOptimizer,6,2651
BrentMinimizer,2,2673
BrentOptimizer,4,2651
UnivariateRealOptimizer,3,2656
UnivariateRealMinimizerImpl,2,2673
UnivariateRealMinimizer,2,2673
VectorialConvergenceChecker,5,2670
VectorialDifferentiableObjectiveFunction,2,2670
VectorialDifferentiableOptimizer,5,2670
VectorialObjectiveFunction,2,2670
VectorialPointValuePair,3,2670
AbstractRandomGenerator,10,3503
BitsStreamGenerator,3,2323
CorrelatedRandomVectorGenerator,15,3333
RandomDataImpl,6,4209
RandomData,4,4209
EmpiricalDistributionImpl,48,4034
EmpiricalDistribution,28,4034
GaussianRandomGenerator,6,3346
JDKRandomGenerator,7,3503
MersenneTwister,5,2322
NormalizedRandomGenerator,6,3346
NotPositiveDefiniteMatrixException,5,3346
RandomAdaptor,10,3495
RandomDataImpl,32,4034
RandomData,19,4034
RandomGenerator,9,3503
RandomVectorGenerator,9,3346
UncorrelatedRandomVectorGenerator,10,3346
UniformRandomGenerator,7,3346
ValueServer,29,4034
RealMatrixImpl,5,4224
RealMatrix,5,4224
RootFinding,4,4186
SecantSolver,2,4131
Beta,29,4034
Erf,7,3833
Gamma,36,4034
AbstractDescriptiveStatistics,6,4031
AbstractStorelessDescriptiveStatistics,3,4031
AbstractStoreUnivariate,16,4034
AbstractUnivariate,9,4034
Applyable,7,4034
BeanListUnivariateImpl,12,4034
BivariateRegression,17,4034
Clusterable,5,2544
Cluster,3,2544
EuclideanIntegerPoint,5,2544
KMeansPlusPlusClusterer,3,2544
Covariance,8,2695
PearsonsCorrelation,5,2684
SpearmansCorrelation,4,2501
AbstractStorelessUnivariateStatistic,13,3594
AbstractUnivariateStatistic,10,3594
AggregateSummaryStatistics,12,2557
DescriptiveStatisticsImpl,9,3594
DescriptiveStatistics,23,3594
FirstMoment,11,3594
FourthMoment,10,3594
GeometricMean,15,3594
Kurtosis,13,3594
Mean,12,3594
SecondMoment,9,3594
Skewness,12,3594
StandardDeviation,11,3594
ThirdMoment,10,3594
Variance,18,3594
VectorialCovariance,10,3346
VectorialMean,7,3346
MultivariateSummaryStatistics,11,3068
Max,13,3594
Median,7,3594
Min,11,3594
Percentile,12,3594
StatisticalMultivariateSummary,5,3068
StatisticalMultivariateSummaryValues,3,3068
StatisticalSummary,4,3594
StatisticalSummaryValues,6,3594
DescriptiveStatisticsImpl,5,4031
DescriptiveStatistics,7,4031
StorelessUnivariateStatistic,7,3594
Product,10,3594
SummaryStatisticsImpl,7,3594
SummaryStatistics,19,3594
Sum,10,3594
SumOfLogs,10,3594
SumOfSquares,10,3594
SynchronizedDescriptiveStatistics,9,3207
SynchronizedMultivariateSummaryStatistics,8,3068
SynchronizedSummaryStatistics,7,3169
UnivariateStatistic,8,3594
Frequency,51,4034
ChiSquareTestImpl,24,3841
ChiSquareTest,10,3841
OneWayAnovaImpl,6,3109
OneWayAnova,3,3109
TestFactoryImpl,6,3485
TestFactory,6,3485
TestStatisticImpl,6,3880
TestStatistic,5,3880
TestUtils,10,3485
TTestImpl,23,3840
TTest,14,3840
UnknownDistributionChiSquareTest,6,3233
ListUnivariateImpl,12,4034
BivariateRegression,6,3876
SimpleRegression,2,3613
NaNStrategy,3,2524
NaturalRanking,4,2524
RankingAlgorithm,3,2524
TiesStrategy,3,2524
AbstractMultipleLinearRegression,12,2989
GLSMultipleLinearRegression,18,2989
MultipleLinearRegression,7,2989
OLSMultipleLinearRegression,24,2989
SimpleRegression,16,3594
StatisticalSummary,3,3983
StatUtils,41,4034
StorelessDescriptiveStatisticsImpl,3,4031
StoreUnivariateImpl,13,4034
StoreUnivariate,12,4034
SummaryStatisticsImpl,5,3983
SummaryStatistics,3,3983
TestStatisticImpl,16,4034
TestStatistic,16,4034
AbstractDescriptiveStatistics,4,3875
AbstractStorelessUnivariateStatistic,19,4034
AbstractUnivariateStatistic,20,4034
BeanListUnivariateImpl,2,3868
DescriptiveStatisticsImpl,10,3875
DescriptiveStatistics,11,3875
UnivariateImpl,26,4034
Univariate,14,4034
FirstMoment,21,4034
FourthMoment,22,4034
GeometricMean,23,4034
Kurtosis,29,4034
Mean,23,4034
SecondMoment,21,4034
Skewness,27,4034
StandardDeviation,25,4034
ThirdMoment,21,4034
Variance,29,4034
Max,23,4034
Median,17,4034
Min,24,4034
Percentile,25,4034
StatisticalSummary,5,3875
StatisticalSummaryValues,6,3819
StorelessUnivariateStatistic,20,4034
Product,23,4034
SummaryStatisticsImpl,7,3875
SummaryStatistics,12,3875
Sum,26,4034
SumOfLogs,23,4034
SumOfSquares,23,4034
UnivariateStatistic,16,4034
StoreUnivariateImpl,8,4219
StoreUnivariate,4,4219
TestStatisticImpl,5,4215
TestStatistic,4,4215
FastCosineTransformer,11,3388
FastFourierTransformer,19,3388
FastHadamardTransformer,7,2773
FastSineTransformer,10,3388
RealTransformer,4,2771
UnivariateFunction,2,4186
UnivariateImpl,10,4219
Univariate,9,4224
UnivariateRealFunction,2,4131
UnivariateRealSolverFactory,2,4131
UnivariateRealSolverImpl,2,4131
UnivariateRealSolver,2,4131
BeanTransformer,11,4034
BigRealField,4,2582
BigReal,5,2582
CompositeFormat,4,2926
ContinuedFraction,24,4034
ContractableDoubleArray,15,4034
DefaultTransformer,27,4034
DoubleArray,16,4034
ExpandableDoubleArray,16,4034
FixedDoubleArray,17,4034
MathUtils,67,4034
NumberTransformer,16,4034
OpenIntToDoubleHashMap,13,2806
OpenIntToFieldHashMap,6,2561
ResizableDoubleArray,22,3756
TransformerMap,25,4034
ValueServer,3,4199
BivariateFunction,1,590
DifferentiableMultivariateFunction,2,590
DifferentiableMultivariateVectorFunction,2,590
DifferentiableUnivariateFunction,2,590
DifferentiableUnivariateMatrixFunction,2,590
DifferentiableUnivariateVectorFunction,2,590
DerivativeStructure,18,174
DSCompiler,13,174
FiniteDifferencesDifferentiator,3,19
GradientFunction,1,50
JacobianFunction,1,49
MultivariateDifferentiableFunction,2,60
MultivariateDifferentiableVectorFunction,2,60
package-info,5,174
UnivariateDiferentiableMatrixFunction,2,60
UnivariateDifferentiableFunction,3,61
UnivariateDifferentiable,2,127
UnivariateDifferentiableMatrixFunction,2,52
UnivariateDifferentiableVectorFunction,2,60
UnivariateDifferential,2,174
UnivariateDifferentiator,4,174
UnivariateFunctionDifferentiator,1,21
UnivariateMatrixFunctionDifferentiator,1,21
UnivariateVectorFunctionDifferentiator,1,21
Abs,2,590
Acosh,4,590
Acos,4,590
Add,2,590
Asinh,4,590
Asin,4,590
Atan2,2,590
Atanh,4,590
Atan,4,590
Cbrt,4,590
Ceil,2,590
Constant,4,590
Cosh,4,590
Cos,4,590
Divide,2,590
Exp,4,590
Expm1,4,590
Floor,2,590
Gaussian,5,590
HarmonicOscillator,5,590
Identity,4,590
Inverse,4,590
Log10,4,590
Log1p,4,590
Logistic,5,590
Logit,5,590
Log,4,590
Max,2,590
Min,2,590
Minus,4,590
Multiply,2,590
package-info,1,590
Power,4,590
Pow,2,590
Rint,2,590
Sigmoid,5,590
Signum,2,590
Sinc,4,590
Sinh,4,590
Sin,4,590
Sqrt,4,590
StepFunction,3,590
Subtract,2,590
Tanh,4,590
Tan,4,590
Ulp,2,590
FunctionUtils,7,590
BaseAbstractUnivariateIntegrator,3,590
BaseRuleFactory,6,275
GaussIntegratorFactory,4,275
GaussIntegrator,3,275
LegendreHighPrecisionRuleFactory,7,275
LegendreRuleFactory,8,275
package-info,1,269
IterativeLegendreGaussIntegrator,2,227
LegendreGaussIntegrator,3,590
package-info,1,590
RombergIntegrator,2,590
SimpsonIntegrator,2,590
TrapezoidIntegrator,2,590
UnivariateIntegrator,1,590
BicubicSplineInterpolatingFunction,3,590
BicubicSplineInterpolator,3,590
BivariateGridInterpolator,2,590
DividedDifferenceInterpolator,3,590
HermiteInterpolator,4,315
LinearInterpolator,3,590
LoessInterpolator,2,590
MicrosphereInterpolatingFunction,2,590
MicrosphereInterpolator,3,590
MultivariateInterpolator,1,590
NevilleInterpolator,2,590
package-info,1,590
SmoothingPolynomialBicubicSplineInterpolator,2,590
SplineInterpolator,4,590
TricubicSplineInterpolatingFunction,4,590
TricubicSplineInterpolator,3,590
TrivariateGridInterpolator,3,590
UnivariateInterpolator,1,590
UnivariatePeriodicInterpolator,2,590
MultivariateFunction,1,590
MultivariateMatrixFunction,1,590
MultivariateVectorFunction,1,590
package-info,1,590
ParametricUnivariateFunction,1,590
package-info,1,590
PolynomialFunction,3,590
PolynomialFunctionLagrangeForm,1,590
PolynomialFunctionNewtonForm,3,590
PolynomialSplineFunction,3,590
PolynomialsUtils,1,590
AbstractDifferentiableUnivariateSolver,4,590
AbstractPolynomialSolver,2,590
AbstractUnivariateDifferentiableSolver,2,117
AbstractUnivariateSolver,3,590
AllowedSolution,1,590
BaseAbstractUnivariateSolver,4,590
BaseSecantSolver,2,590
BaseUnivariateSolver,2,590
BisectionSolver,2,590
BracketedUnivariateSolver,1,590
BracketingNthOrderBrentSolver,2,590
BrentSolver,2,590
DifferentiableUnivariateSolver,2,590
IllinoisSolver,1,590
LaguerreSolver,7,590
MullerSolver2,2,590
MullerSolver,2,590
NewtonRaphsonSolver,3,117
NewtonSolver,3,590
package-info,1,590
PegasusSolver,1,590
PolynomialSolver,2,590
RegulaFalsiSolver,1,590
RiddersSolver,2,590
SecantSolver,2,590
UnivariateDifferentiableSolver,2,117
UnivariateSolver,1,590
UnivariateSolverUtils,2,590
TrivariateFunction,1,590
UnivariateFunction,1,590
UnivariateMatrixFunction,1,590
UnivariateVectorFunction,1,590
ComplexField,1,590
ComplexFormat,4,590
Complex,3,590
ComplexUtils,3,590
package-info,1,590
Quaternion,2,10
RootsOfUnity,1,590
BracketingNthOrderBrentSolverDFP,2,590
DfpDec,1,590
DfpField,2,590
Dfp,1,590
DfpMath,1,590
package-info,1,590
UnivariateDfpFunction,1,590
AbstractIntegerDistribution,4,590
AbstractMultivariateRealDistribution,2,175
AbstractRealDistribution,6,590
BetaDistribution,3,590
BinomialDistribution,2,590
CauchyDistribution,3,590
ChiSquaredDistribution,4,590
ExponentialDistribution,3,590
FDistribution,4,590
GammaDistribution,10,590
HypergeometricDistribution,3,590
IntegerDistribution,1,590
KolmogorovSmirnovDistribution,1,590
LogNormalDistribution,4,590
MultivariateNormalDistribution,3,175
MultivariateRealDistribution,2,175
NormalDistribution,4,590
package-info,1,590
PascalDistribution,3,590
PoissonDistribution,3,590
RealDistribution,5,590
SaddlePointExpansion,1,590
TDistribution,3,590
TriangularDistribution,5,590
UniformIntegerDistribution,2,590
UniformRealDistribution,4,590
WeibullDistribution,3,590
ZipfDistribution,2,590
ConvergenceException,1,590
DimensionMismatchException,1,590
MathArithmeticException,1,590
MathIllegalArgumentException,1,590
MathIllegalNumberException,1,590
MathIllegalStateException,1,590
MathInternalError,1,590
MathParseException,1,590
MathUnsupportedOperationException,1,590
MaxCountExceededException,1,590
MultiDimensionMismatchException,1,590
NoBracketingException,1,590
NoDataException,1,590
NonMonotonicSequenceException,1,590
NotANumberException,1,68
NotFiniteNumberException,1,590
NotPositiveException,1,590
NotStrictlyPositiveException,1,590
NullArgumentException,1,590
NumberIsTooLargeException,1,590
NumberIsTooSmallException,1,590
OutOfRangeException,1,590
package-info,1,590
TooManyEvaluationsException,1,590
ArgUtils,1,590
DummyLocalizable,1,590
ExceptionContext,1,590
ExceptionContextProvider,1,590
Localizable,1,590
LocalizedFormats,12,590
package-info,1,590
ZeroException,1,590
FieldElement,3,590
Field,1,590
DefaultMeasurementModel,3,590
DefaultProcessModel,2,590
KalmanFilter,3,590
MeasurementModel,2,590
package-info,1,590
ProcessModel,2,590
AbstractFormat,2,590
BigFractionField,1,590
BigFractionFormat,1,590
BigFraction,2,590
FractionConversionException,1,590
FractionField,1,590
FractionFormat,1,590
Fraction,3,590
package-info,1,590
ProperBigFractionFormat,1,590
ProperFractionFormat,1,590
AbstractListChromosome,3,590
BinaryChromosome,3,590
BinaryMutation,3,590
Chromosome,4,590
ChromosomePair,2,590
CrossoverPolicy,3,590
CycleCrossover,4,191
ElitisticListPopulation,9,590
Fitness,2,590
FixedElapsedTime,3,460
FixedGenerationCount,3,590
GeneticAlgorithm,3,590
InvalidRepresentationException,1,590
ListPopulation,8,590
MutationPolicy,2,590
NPointCrossover,3,371
OnePointCrossover,4,590
OrderedCrossover,5,189
package-info,2,590
PermutationChromosome,2,590
Population,4,590
RandomKey,3,590
RandomKeyMutation,3,590
SelectionPolicy,2,590
StoppingCondition,2,590
TournamentSelection,4,590
UniformCrossover,3,317
Euclidean1D,1,590
Interval,1,590
