ClassName,Changes,TotalCommits
Distribution,5,1704
ExponentialDistributionImpl,28,2181
ExponentialDistribution,17,2181
FDistributionImpl,28,2181
FDistribution,17,2181
GammaDistributionImpl,31,2181
GammaDistribution,20,2181
HasDensity,3,1047
HypergeometricDistributionImpl,25,2181
HypergeometricDistribution,15,2181
IntegerDistribution,6,1704
NormalDistributionImpl,25,1980
NormalDistribution,15,1980
PascalDistributionImpl,9,1553
PascalDistribution,6,1554
PoissonDistributionImpl,12,1704
PoissonDistribution,5,1704
TDistributionImpl,27,2181
TDistribution,16,2181
WeibullDistributionImpl,11,1663
WeibullDistribution,7,1663
ZipfDistributionImpl,5,965
ZipfDistribution,3,965
DoubleArray,5,2360
DuplicateSampleAbscissaException,6,1503
EmpiricalDistributionImpl,5,2346
EmpiricalDistribution,5,2346
AbstractEstimator,20,814
EstimatedParameter,9,814
EstimationException,10,814
EstimationProblem,8,814
Estimator,9,814
GaussNewtonEstimator,24,814
LevenbergMarquardtEstimator,16,814
SimpleEstimationProblem,12,814
WeightedMeasurement,11,814
ExpandableDoubleArray,12,2367
FieldElement,3,730
Field,3,730
FixedDoubleArray,5,2358
AbstractFormat,5,785
BigFractionField,4,729
BigFractionFormat,3,785
BigFraction,10,788
FractionConversionException,9,1504
FractionField,4,729
FractionFormat,15,1671
Fraction,30,1671
ProperBigFractionFormat,3,785
ProperFractionFormat,11,1671
Freq,3,2371
FunctionEvaluationException,16,1809
AbstractListChromosome,3,579
BinaryChromosome,3,579
BinaryMutation,3,579
Chromosome,4,1160
ChromosomePair,5,1160
CrossoverPolicy,5,1160
ElitisticListPopulation,3,579
Fitness,5,1160
FixedGenerationCount,3,579
GeneticAlgorithm,10,1160
InvalidRepresentationException,3,579
ListPopulation,3,579
MutationPolicy,5,1160
OnePointCrossover,3,579
PermutationChromosome,3,579
Population,5,1160
RandomKey,4,579
RandomKeyMutation,5,579
SelectionPolicy,5,1160
StoppingCondition,4,1160
TournamentSelection,3,579
CardanEulerSingularityException,8,1486
NotARotationMatrixException,8,1486
Rotation,16,1486
RotationOrder,7,1486
Vector3DFormat,8,1072
Vector3D,20,1486
AbstractFieldMatrix,9,728
AbstractRealMatrix,22,962
AnyMatrix,2,682
Array2DRowFieldMatrix,2,581
Array2DRowRealMatrix,2,581
ArrayFieldVector,2,581
ArrayRealVector,2,581
BiDiagonalTransformer,6,608
BigMatrixImpl,39,1915
BigMatrix,17,1915
BlockFieldMatrix,4,583
BlockRealMatrix,4,583
CholeskyDecompositionImpl,7,608
CholeskyDecomposition,4,608
BiDiagonalTransformer,3,833
CholeskyDecompositionImpl,6,833
CholeskyDecomposition,4,833
DecompositionSolver,3,833
EigenDecompositionImpl,5,833
EigenDecomposition,3,833
FieldDecompositionSolver,3,728
FieldLUDecompositionImpl,3,728
FieldLUDecomposition,3,728
LUDecompositionImpl,6,833
LUDecomposition,3,833
NonSquareMatrixException,3,833
NotPositiveDefiniteMatrixException,3,833
NotSymmetricMatrixException,3,833
QRDecompositionImpl,5,833
QRDecomposition,3,833
SingularMatrixException,3,833
SingularValueDecompositionImpl,5,833
SingularValueDecomposition,3,833
DecompositionSolver,11,608
TriDiagonalTransformer,3,833
DefaultFieldMatrixChangingVisitor,3,728
DefaultFieldMatrixPreservingVisitor,3,728
DefaultRealMatrixChangingVisitor,3,908
DefaultRealMatrixPreservingVisitor,3,908
DenseFieldMatrix,6,720
DenseRealMatrix,16,949
EigenDecompositionImpl,18,608
EigenDecomposition,12,608
EigenSolver,4,967
FieldDecompositionSolver,2,608
FieldLUDecompositionImpl,3,608
FieldLUDecomposition,2,608
FieldMatrixChangingVisitor,3,728
FieldMatrixImpl,6,728
FieldMatrix,5,728
FieldMatrixPreservingVisitor,3,728
FieldVectorImpl,5,728
FieldVector,5,728
GershgorinCirclesUnion,3,1019
InvalidMatrixException,14,2124
LUDecompositionImpl,17,608
LUDecomposition,12,608
LUSolver,4,967
MatrixIndexException,16,2124
MatrixUtils,23,1723
MatrixVisitorException,2,919
NonSquareMatrixException,4,608
NotPositiveDefiniteMatrixException,4,608
NotSymmetricMatrixException,4,608
OpenMapRealMatrix,6,676
OpenMapRealVector,6,676
QRDecompositionImpl,28,608
QRDecomposition,18,608
QRSolver,4,967
RankDeficientMatrixException,3,1010
RealMatrixChangingVisitor,5,919
RealMatrixImpl,75,2181
RealMatrix,48,2181
RealMatrixPreservingVisitor,5,919
RealVectorFormat,7,1061
RealVectorImpl,14,1061
RealVector,7,1061
SingularMatrixException,5,608
SingularValueDecompositionImpl,13,608
SingularValueDecomposition,11,608
SingularValueSolver,4,967
SparseFieldMatrix,5,688
SparseFieldVector,9,688
SparseRealMatrix,13,675
SparseRealVector,28,675
TriDiagonalTransformer,12,608
ListUnivariateImpl,7,2364
MathConfigurationException,26,2181
MathException,39,2181
MathRuntimeException,12,1010
MathUtils,3,2311
MaxEvaluationsExceededException,2,636
MaxIterationsExceededException,9,1505
MessagesResources_fr,66,1506
AbstractIntegrator,14,1103
AbstractStepInterpolator,10,1487
AdaptiveStepsizeIntegrator,18,1487
ClassicalRungeKuttaIntegrator,8,1487
ClassicalRungeKuttaStepInterpolator,9,1487
ContinuousOutputModel,19,1487
DerivativeException,9,1487
DormandPrince54Integrator,9,1487
DormandPrince54StepInterpolator,10,1487
DormandPrince853Integrator,9,1487
DormandPrince853StepInterpolator,10,1487
DummyStepHandler,8,1487
DummyStepInterpolator,11,1487
EmbeddedRungeKuttaIntegrator,7,1336
EulerIntegrator,8,1487
EulerStepInterpolator,8,1487
CombinedEventsManager,5,1107
EventException,3,1107
EventHandler,5,1107
EventState,12,1107
FirstOrderConverter,9,1487
FirstOrderDifferentialEquations,9,1487
FirstOrderIntegratorFactoryImpl,2,1469
FirstOrderIntegratorFactory,3,1469
FirstOrderIntegrator,17,1487
FixedStepHandler,5,1487
GillIntegrator,8,1487
GillStepInterpolator,9,1487
GraggBulirschStoerIntegrator,13,1487
GraggBulirschStoerStepInterpolator,9,1487
HighamHall54Integrator,9,1487
HighamHall54StepInterpolator,10,1487
IntegratorException,10,1487
MidpointIntegrator,8,1487
MidpointStepInterpolator,9,1487
MultistepIntegrator,16,777
AdamsBashforthIntegrator,16,591
AdamsBashforthStepInterpolator,5,1077
AdamsIntegrator,9,537
AdamsMoultonIntegrator,18,591
AdamsMoultonStepInterpolator,5,1077
AdamsNordsieckTransformer,4,538
AdaptiveStepsizeIntegrator,11,1103
ClassicalRungeKuttaIntegrator,5,1107
ClassicalRungeKuttaStepInterpolator,5,1107
DormandPrince54Integrator,6,1107
DormandPrince54StepInterpolator,8,1107
DormandPrince853Integrator,6,1107
DormandPrince853StepInterpolator,9,1107
EmbeddedRungeKuttaIntegrator,14,1107
EulerIntegrator,5,1107
EulerStepInterpolator,5,1107
GillIntegrator,5,1107
GillStepInterpolator,5,1107
GraggBulirschStoerIntegrator,11,1107
GraggBulirschStoerStepInterpolator,8,1107
HighamHall54Integrator,6,1107
HighamHall54StepInterpolator,5,1107
MidpointIntegrator,5,1107
MidpointStepInterpolator,5,1107
MultistepIntegrator,5,1077
MultistepStepInterpolator,3,1077
RungeKuttaIntegrator,13,1107
RungeKuttaStepInterpolator,8,1107
ThreeEighthesIntegrator,5,1107
ThreeEighthesStepInterpolator,5,1107
NordsieckTransformer,9,564
ODEIntegrator,6,1093
RungeKuttaFehlbergIntegrator,8,1487
RungeKuttaIntegrator,18,1487
RungeKuttaStepInterpolator,6,1487
AbstractStepInterpolator,10,1107
DummyStepHandler,4,1107
DummyStepInterpolator,5,1107
FixedStepHandler,5,1107
MultistepStepInterpolator,4,777
NordsieckStepInterpolator,11,627
StepHandler,3,1107
StepInterpolator,6,1107
StepNormalizer,4,1107
SecondOrderDifferentialEquations,9,1487
SecondOrderIntegrator,7,1487
StepHandler,5,1487
StepInterpolator,6,1487
StepNormalizer,5,1487
SwitchException,0,0
SwitchingFunction,8,1487
SwitchingFunctionsHandler,13,1487
SwitchState,10,1487
ThreeEighthesIntegrator,8,1487
ThreeEighthesStepInterpolator,9,1487
ConvergenceChecker,7,1485
CostException,6,1485
CostFunction,5,1485
DifferentiableMultivariateRealOptimizer,4,803
DifferentiableMultivariateVectorialOptimizer,5,803
DirectSearchOptimizer,14,820
MultiDirectional,10,820
NelderMead,9,820
DirectSearchOptimizer,21,1485
CurveFitter,3,572
HarmonicCoefficientsGuesser,2,572
HarmonicFitter,2,572
HarmonicFunction,2,572
ParametricRealFunction,2,572
PolynomialFitter,2,572
WeightedObservedPoint,2,572
AbstractEstimator,2,820
AbstractLeastSquaresOptimizer,10,816
AbstractScalarDifferentiableOptimizer,4,796
ConjugateGradientFormula,2,796
EstimatedParameter,2,820
EstimationProblem,2,820
Estimator,2,820
GaussNewtonEstimator,2,820
GaussNewtonOptimizer,12,816
LevenbergMarquardtEstimator,2,820
LevenbergMarquardtOptimizer,7,815
NonLinearConjugateGradientOptimizer,8,796
Preconditioner,3,796
SimpleEstimationProblem,2,820
WeightedMeasurement,2,820
GoalType,2,820
LeastSquaresConverter,8,820
AbstractLinearOptimizer,5,792
LinearConstraint,4,792
LinearObjectiveFunction,4,792
LinearOptimizer,5,792
NoFeasibleSolutionException,2,792
Relationship,2,792
SimplexSolver,6,792
SimplexTableau,10,792
UnboundedSolutionException,2,792
MultiDirectional,7,1485
MultiObjectiveFunction,3,820
MultiStartDifferentiableMultivariateRealOptimizer,7,803
MultiStartDifferentiableMultivariateVectorialOptimizer,5,803
MultiStartMultivariateRealOptimizer,7,803
MultiStartOptimizer,3,818
MultiStartScalarDifferentiableOptimizer,3,811
MultiStartScalarOptimizer,3,811
MultiStartUnivariateRealOptimizer,7,803
MultiStartVectorialDifferentiableOptimizer,3,811
MultivariateRealOptimizer,5,803
NelderMead,7,1485
ObjectiveException,2,820
ObjectiveFunction,3,820
ObjectiveValueChecker,2,818
OptimizationException,4,820
Optimizer,3,820
PointCostPair,7,1485
PointValuePair,3,820
RealConvergenceChecker,4,803
RealPointValuePair,2,803
ScalarConvergenceChecker,2,817
ScalarDifferentiableObjectiveFunction,2,817
ScalarDifferentiableOptimizer,4,817
ScalarObjectiveFunction,2,817
ScalarOptimizer,4,817
ScalarPointValuePair,3,817
SimpleRealPointChecker,5,800
SimpleScalarValueChecker,5,808
SimpleValueChecker,2,817
SimpleVectorialPointChecker,4,800
SimpleVectorialValueChecker,4,817
AbstractUnivariateRealOptimizer,6,798
BrentMinimizer,2,820
BrentOptimizer,4,798
UnivariateRealOptimizer,3,803
UnivariateRealMinimizerImpl,2,820
UnivariateRealMinimizer,2,820
VectorialConvergenceChecker,5,817
VectorialDifferentiableObjectiveFunction,2,817
VectorialDifferentiableOptimizer,5,817
VectorialObjectiveFunction,2,817
VectorialPointValuePair,3,817
AbstractRandomGenerator,10,1650
BitsStreamGenerator,3,470
CorrelatedRandomVectorGenerator,15,1480
RandomDataImpl,6,2356
RandomData,4,2356
EmpiricalDistributionImpl,48,2181
EmpiricalDistribution,28,2181
GaussianRandomGenerator,6,1493
JDKRandomGenerator,7,1650
MersenneTwister,5,469
NormalizedRandomGenerator,6,1493
NotPositiveDefiniteMatrixException,5,1493
RandomAdaptor,10,1642
RandomDataImpl,32,2181
RandomData,19,2181
RandomGenerator,9,1650
RandomVectorGenerator,9,1493
UncorrelatedRandomVectorGenerator,10,1493
UniformRandomGenerator,7,1493
ValueServer,29,2181
RealMatrixImpl,5,2371
RealMatrix,5,2371
RootFinding,4,2333
SecantSolver,2,2278
Beta,29,2181
Erf,7,1980
Gamma,36,2181
AbstractDescriptiveStatistics,6,2178
AbstractStorelessDescriptiveStatistics,3,2178
AbstractStoreUnivariate,16,2181
AbstractUnivariate,9,2181
Applyable,7,2181
BeanListUnivariateImpl,12,2181
BivariateRegression,17,2181
Clusterable,5,691
Cluster,3,691
EuclideanIntegerPoint,5,691
KMeansPlusPlusClusterer,3,691
Covariance,8,842
PearsonsCorrelation,5,831
SpearmansCorrelation,4,648
AbstractStorelessUnivariateStatistic,13,1741
AbstractUnivariateStatistic,10,1741
AggregateSummaryStatistics,12,704
DescriptiveStatisticsImpl,9,1741
DescriptiveStatistics,23,1741
FirstMoment,11,1741
FourthMoment,10,1741
GeometricMean,15,1741
Kurtosis,13,1741
Mean,12,1741
SecondMoment,9,1741
Skewness,12,1741
StandardDeviation,11,1741
ThirdMoment,10,1741
Variance,18,1741
VectorialCovariance,10,1493
VectorialMean,7,1493
MultivariateSummaryStatistics,11,1215
Max,13,1741
Median,7,1741
Min,11,1741
Percentile,12,1741
StatisticalMultivariateSummary,5,1215
StatisticalMultivariateSummaryValues,3,1215
StatisticalSummary,4,1741
StatisticalSummaryValues,6,1741
DescriptiveStatisticsImpl,5,2178
DescriptiveStatistics,7,2178
StorelessUnivariateStatistic,7,1741
Product,10,1741
SummaryStatisticsImpl,7,1741
SummaryStatistics,19,1741
Sum,10,1741
SumOfLogs,10,1741
SumOfSquares,10,1741
SynchronizedDescriptiveStatistics,9,1354
SynchronizedMultivariateSummaryStatistics,8,1215
SynchronizedSummaryStatistics,7,1316
UnivariateStatistic,8,1741
Frequency,51,2181
ChiSquareTestImpl,24,1988
ChiSquareTest,10,1988
OneWayAnovaImpl,6,1256
OneWayAnova,3,1256
TestFactoryImpl,6,1632
TestFactory,6,1632
TestStatisticImpl,6,2027
TestStatistic,5,2027
TestUtils,10,1632
TTestImpl,23,1987
TTest,14,1987
UnknownDistributionChiSquareTest,6,1380
ListUnivariateImpl,12,2181
BivariateRegression,6,2023
SimpleRegression,2,1760
NaNStrategy,3,671
NaturalRanking,4,671
RankingAlgorithm,3,671
TiesStrategy,3,671
AbstractMultipleLinearRegression,12,1136
GLSMultipleLinearRegression,18,1136
MultipleLinearRegression,7,1136
OLSMultipleLinearRegression,24,1136
SimpleRegression,16,1741
StatisticalSummary,3,2130
StatUtils,41,2181
StorelessDescriptiveStatisticsImpl,3,2178
StoreUnivariateImpl,13,2181
StoreUnivariate,12,2181
SummaryStatisticsImpl,5,2130
SummaryStatistics,3,2130
TestStatisticImpl,16,2181
TestStatistic,16,2181
AbstractDescriptiveStatistics,4,2022
AbstractStorelessUnivariateStatistic,19,2181
AbstractUnivariateStatistic,20,2181
BeanListUnivariateImpl,2,2015
DescriptiveStatisticsImpl,10,2022
DescriptiveStatistics,11,2022
UnivariateImpl,26,2181
Univariate,14,2181
FirstMoment,21,2181
FourthMoment,22,2181
GeometricMean,23,2181
Kurtosis,29,2181
Mean,23,2181
SecondMoment,21,2181
Skewness,27,2181
StandardDeviation,25,2181
ThirdMoment,21,2181
Variance,29,2181
Max,23,2181
Median,17,2181
Min,24,2181
Percentile,25,2181
StatisticalSummary,5,2022
StatisticalSummaryValues,6,1966
StorelessUnivariateStatistic,20,2181
Product,23,2181
SummaryStatisticsImpl,7,2022
SummaryStatistics,12,2022
Sum,26,2181
SumOfLogs,23,2181
SumOfSquares,23,2181
UnivariateStatistic,16,2181
StoreUnivariateImpl,8,2366
StoreUnivariate,4,2366
TestStatisticImpl,5,2362
TestStatistic,4,2362
FastCosineTransformer,11,1535
FastFourierTransformer,19,1535
FastHadamardTransformer,7,920
FastSineTransformer,10,1535
RealTransformer,4,918
UnivariateFunction,2,2333
UnivariateImpl,10,2366
Univariate,9,2371
UnivariateRealFunction,2,2278
UnivariateRealSolverFactory,2,2278
UnivariateRealSolverImpl,2,2278
UnivariateRealSolver,2,2278
BeanTransformer,11,2181
BigRealField,4,729
BigReal,5,729
CompositeFormat,4,1073
ContinuedFraction,24,2181
ContractableDoubleArray,15,2181
DefaultTransformer,27,2181
DoubleArray,16,2181
ExpandableDoubleArray,16,2181
FixedDoubleArray,17,2181
MathUtils,67,2181
NumberTransformer,16,2181
OpenIntToDoubleHashMap,13,953
OpenIntToFieldHashMap,6,708
ResizableDoubleArray,22,1903
TransformerMap,25,2181
ValueServer,3,2346
BinaryFunction,4,312
BivariateRealFunction,4,312
ComposableFunction,6,312
DifferentiableMultivariateRealFunction,2,426
DifferentiableMultivariateVectorialFunction,2,426
DifferentiableUnivariateMatrixFunction,3,426
DifferentiableUnivariateRealFunction,3,426
DifferentiableUnivariateVectorialFunction,3,426
LegendreGaussIntegrator,6,426
RombergIntegrator,7,426
SimpsonIntegrator,7,426
TrapezoidIntegrator,7,426
UnivariateRealIntegratorImpl,8,426
UnivariateRealIntegrator,2,426
BicubicSplineInterpolatingFunction,12,185
BicubicSplineInterpolator,5,144
BivariateRealGridInterpolator,2,185
DividedDifferenceInterpolator,3,426
LinearInterpolator,6,102
LoessInterpolator,14,426
MicrosphereInterpolatingFunction,9,360
MicrosphereInterpolator,7,360
MultivariateRealInterpolator,3,360
NevilleInterpolator,1,426
SmoothingBicubicSplineInterpolator,9,185
SmoothingPolynomialBicubicSplineInterpolator,6,144
SplineInterpolator,9,426
TricubicSplineInterpolatingFunction,6,141
TricubicSplineInterpolator,5,141
TrivariateRealGridInterpolator,3,141
UnivariateRealInterpolator,4,426
MultivariateMatrixFunction,2,426
MultivariateRealFunction,2,426
MultivariateVectorialFunction,2,426
PolynomialFunction,10,426
PolynomialFunctionLagrangeForm,12,426
PolynomialFunctionNewtonForm,8,426
PolynomialSplineFunction,6,426
PolynomialsUtils,3,426
BisectionSolver,4,426
BrentSolver,14,426
LaguerreSolver,9,426
MullerSolver,4,426
NewtonSolver,6,426
RiddersSolver,4,426
SecantSolver,6,426
UnivariateRealSolverFactoryImpl,2,426
UnivariateRealSolverFactory,2,426
UnivariateRealSolverImpl,10,426
UnivariateRealSolver,2,426
UnivariateRealSolverUtils,10,426
TrivariateRealFunction,2,141
UnivariateMatrixFunction,3,426
UnivariateRealFunction,3,426
UnivariateRealFunctions,2,316
UnivariateVectorialFunction,3,426
ArgumentOutsideDomainException,2,426
ComplexField,4,426
ComplexFormat,8,426
Complex,12,426
ComplexUtils,6,426
ConvergenceException,5,426
ConvergingAlgorithmImpl,5,426
ConvergingAlgorithm,5,426
DfpDec,1,33
DfpField,4,33
Dfp,3,33
DfpMath,2,33
DimensionMismatchException,6,426
AbstractContinuousDistribution,11,426
AbstractDistribution,5,426
AbstractIntegerDistribution,10,426
BetaDistributionImpl,9,426
BetaDistribution,2,426
BinomialDistributionImpl,9,426
BinomialDistribution,3,426
CauchyDistributionImpl,10,426
CauchyDistribution,3,426
ChiSquaredDistributionImpl,5,426
ChiSquaredDistribution,3,426
ContinuousDistribution,3,426
DiscreteDistribution,2,426
Distribution,2,426
ExponentialDistributionImpl,11,426
ExponentialDistribution,3,426
FDistributionImpl,11,426
FDistribution,3,426
GammaDistributionImpl,9,426
GammaDistribution,3,426
HasDensity,2,426
HypergeometricDistributionImpl,9,426
HypergeometricDistribution,4,426
IntegerDistribution,3,426
NormalDistributionImpl,11,426
NormalDistribution,2,426
PascalDistributionImpl,7,426
PascalDistribution,3,426
PoissonDistributionImpl,12,426
PoissonDistribution,4,426
SaddlePointExpansion,5,340
TDistributionImpl,10,426
TDistribution,3,426
WeibullDistributionImpl,10,426
WeibullDistribution,3,426
ZipfDistributionImpl,7,426
ZipfDistribution,4,426
DuplicateSampleAbscissaException,6,426
AbstractEstimator,9,426
EstimatedParameter,3,426
EstimationException,6,426
EstimationProblem,3,426
Estimator,3,426
GaussNewtonEstimator,6,426
LevenbergMarquardtEstimator,9,426
SimpleEstimationProblem,3,426
WeightedMeasurement,3,426
ConvergenceException,1,41
DimensionMismatchException,5,100
DummyLocalizable,2,62
Localizable,2,62
LocalizedFormats,5,62
MathIllegalArgumentException,10,100
MathIllegalNumberException,7,99
MathIllegalStateException,1,41
MathUnsupportedOperationException,2,59
MaxCountExceededException,1,41
MessageFactory,4,100
NoDataException,5,96
NonMonotonousSequenceException,5,96
NotPositiveException,6,99
NotStrictlyPositiveException,6,99
NullArgumentException,2,57
NumberIsTooLargeException,7,95
NumberIsTooSmallException,7,95
OutOfRangeException,5,100
TooManyEvaluationsException,1,41
ArgUtils,2,59
DummyLocalizable,1,56
Localizable,1,56
LocalizedFormats,3,56
MessageFactory,3,59
ZeroException,3,57
ZeroNotAllowedException,3,77
FieldElement,2,426
Field,2,426
AbstractFormat,6,426
BigFractionField,4,426
BigFractionFormat,6,426
BigFraction,11,426
FractionConversionException,5,426
FractionField,4,426
FractionFormat,6,426
Fraction,10,426
ProperBigFractionFormat,6,426
ProperFractionFormat,6,426
FunctionEvaluationException,7,426
AbstractListChromosome,3,426
BinaryChromosome,3,426
BinaryMutation,2,426
Chromosome,2,426
ChromosomePair,2,426
CrossoverPolicy,2,426
ElitisticListPopulation,3,426
Fitness,3,426
FixedGenerationCount,2,426
GeneticAlgorithm,8,426
InvalidRepresentationException,2,426
ListPopulation,5,426
MutationPolicy,2,426
OnePointCrossover,3,426
PermutationChromosome,3,426
Population,2,426
RandomKey,4,426
RandomKeyMutation,5,426
SelectionPolicy,2,426
StoppingCondition,2,426
TournamentSelection,2,426
CardanEulerSingularityException,6,426
NotARotationMatrixException,6,426
Rotation,6,426
RotationOrder,2,426
Vector3DFormat,5,426
Vector3D,8,426
AbstractFieldMatrix,9,426
AbstractRealMatrix,7,426
AbstractRealVector,19,315
AnyMatrix,1,426
Array2DRowFieldMatrix,6,426
Array2DRowRealMatrix,6,426
ArrayFieldVector,8,426
ArrayRealVector,11,426
BiDiagonalTransformer,3,426
BigMatrixImpl,7,426
BigMatrix,3,426
BlockFieldMatrix,9,426
BlockRealMatrix,8,426
CholeskyDecompositionImpl,6,426
CholeskyDecomposition,3,426
DecompositionSolver,2,426
DefaultFieldMatrixChangingVisitor,2,426
DefaultFieldMatrixPreservingVisitor,2,426
DefaultRealMatrixChangingVisitor,2,426
DefaultRealMatrixPreservingVisitor,2,426
EigenDecompositionImpl,19,426
EigenDecomposition,4,426
FieldDecompositionSolver,1,426
FieldLUDecompositionImpl,6,426
FieldLUDecomposition,3,426
FieldMatrixChangingVisitor,2,426
FieldMatrix,3,426
FieldMatrixPreservingVisitor,2,426
FieldVector,3,426
InvalidMatrixException,4,426
LUDecompositionImpl,8,426
LUDecomposition,3,426
MatrixIndexException,5,426
MatrixUtils,8,426
MatrixVisitorException,4,426
NonSquareMatrixException,4,426
NotPositiveDefiniteMatrixException,5,426
NotSymmetricMatrixException,5,426
OpenMapRealMatrix,3,426
OpenMapRealVector,21,426
QRDecompositionImpl,7,426
QRDecomposition,3,426
RealMatrixChangingVisitor,2,426
RealMatrixImpl,5,426
RealMatrix,4,426
RealMatrixPreservingVisitor,2,426
RealVectorFormat,5,426
RealVector,6,426
SingularMatrixException,4,426
SingularValueDecompositionImpl,14,426
SingularValueDecomposition,6,426
SparseFieldMatrix,3,426
SparseFieldVector,8,426
SparseRealMatrix,2,426
SparseRealVector,2,426
TriDiagonalTransformer,3,426
MathConfigurationException,5,426
MathException,8,426
MathRuntimeException,11,426
MaxEvaluationsExceededException,4,426
MaxIterationsExceededException,4,426
MessagesResources_fr,19,426
AbstractIntegrator,8,426
ContinuousOutputModel,8,426
DerivativeException,6,426
EnhancedFirstOrderIntegrator,2,241
CombinedEventsManager,1,426
EventException,4,426
EventHandler,7,426
EventState,7,426
ExtendedFirstOrderDifferentialEquations,2,90
FirstOrderConverter,3,426
FirstOrderDifferentialEquations,3,426
FirstOrderIntegrator,3,426
IntegratorException,5,426
EventHandlerWithJacobians,3,229
FirstOrderIntegratorWithJacobians,16,239
ODEWithJacobians,1,225
ParameterizedODE,2,239
ParameterizedODEWithJacobians,2,239
