ClassName,Changes,TotalCommits
UnivariateMatrixFunction,3,2942
UnivariateRealFunction,19,4318
UnivariateRealIntegratorImpl,6,3729
UnivariateRealIntegrator,6,3729
UnivariateRealInterpolator,14,4318
UnivariateRealSolverFactoryImpl,18,4318
UnivariateRealSolverFactory,24,4318
UnivariateRealSolverImpl,22,4318
UnivariateRealSolver,20,4318
UnivariateRealSolverUtil,5,4318
UnivariateRealSolverUtils,17,4318
UnivariateVectorialFunction,3,2942
ArgumentOutsideDomainException,8,3639
BeanListUnivariateImpl,2,4468
BivariateRegression,2,4473
BrentSolver,2,4415
ComplexField,4,2866
ComplexFormat,24,4256
Complex,33,4318
ComplexMath,10,4318
ComplexUtils,11,3947
ContinuedFraction,4,4432
ContractableDoubleArray,7,4500
ConvergenceException,25,4318
ConvergingAlgorithmImpl,4,3022
ConvergingAlgorithm,4,3022
DimensionMismatchException,6,3625
AbstractContinuousDistribution,37,4318
AbstractDiscreteDistribution,19,4318
AbstractDistribution,8,3841
AbstractIntegerDistribution,9,3841
BetaDistributionImpl,5,3180
BetaDistribution,3,3180
BinomialDistributionImpl,28,4318
BinomialDistribution,16,4318
CauchyDistributionImpl,13,3806
CauchyDistribution,9,3806
ChiSquaredDistributionImpl,28,4318
ChiSquaredDistribution,19,4318
ContinuousDistribution,20,4318
DiscreteDistribution,20,4318
DistributionFactoryImpl,28,4318
DistributionFactory,34,4318
Distribution,5,3841
ExponentialDistributionImpl,28,4318
ExponentialDistribution,17,4318
FDistributionImpl,28,4318
FDistribution,17,4318
GammaDistributionImpl,31,4318
GammaDistribution,20,4318
HasDensity,3,3184
HypergeometricDistributionImpl,25,4318
HypergeometricDistribution,15,4318
IntegerDistribution,6,3841
NormalDistributionImpl,25,4117
NormalDistribution,15,4117
PascalDistributionImpl,9,3690
PascalDistribution,6,3691
PoissonDistributionImpl,12,3841
PoissonDistribution,5,3841
TDistributionImpl,27,4318
TDistribution,16,4318
WeibullDistributionImpl,11,3800
WeibullDistribution,7,3800
ZipfDistributionImpl,5,3102
ZipfDistribution,3,3102
DoubleArray,5,4497
DuplicateSampleAbscissaException,6,3640
EmpiricalDistributionImpl,5,4483
EmpiricalDistribution,5,4483
AbstractEstimator,20,2951
EstimatedParameter,9,2951
EstimationException,10,2951
EstimationProblem,8,2951
Estimator,9,2951
GaussNewtonEstimator,24,2951
LevenbergMarquardtEstimator,16,2951
SimpleEstimationProblem,12,2951
WeightedMeasurement,11,2951
ExpandableDoubleArray,12,4504
FieldElement,3,2867
Field,3,2867
FixedDoubleArray,5,4495
AbstractFormat,5,2922
BigFractionField,4,2866
BigFractionFormat,3,2922
BigFraction,10,2925
FractionConversionException,9,3641
FractionField,4,2866
FractionFormat,15,3808
Fraction,30,3808
ProperBigFractionFormat,3,2922
ProperFractionFormat,11,3808
Freq,3,4508
FunctionEvaluationException,16,3946
AbstractListChromosome,3,2716
BinaryChromosome,3,2716
BinaryMutation,3,2716
Chromosome,4,3297
ChromosomePair,5,3297
CrossoverPolicy,5,3297
ElitisticListPopulation,3,2716
Fitness,5,3297
FixedGenerationCount,3,2716
GeneticAlgorithm,10,3297
InvalidRepresentationException,3,2716
ListPopulation,3,2716
MutationPolicy,5,3297
OnePointCrossover,3,2716
PermutationChromosome,3,2716
Population,5,3297
RandomKey,4,2716
RandomKeyMutation,5,2716
SelectionPolicy,5,3297
StoppingCondition,4,3297
TournamentSelection,3,2716
CardanEulerSingularityException,8,3623
NotARotationMatrixException,8,3623
Rotation,16,3623
RotationOrder,7,3623
Vector3DFormat,8,3209
Vector3D,20,3623
AbstractFieldMatrix,9,2865
AbstractRealMatrix,22,3099
AnyMatrix,2,2819
Array2DRowFieldMatrix,2,2718
Array2DRowRealMatrix,2,2718
ArrayFieldVector,2,2718
ArrayRealVector,2,2718
BiDiagonalTransformer,6,2745
BigMatrixImpl,39,4052
BigMatrix,17,4052
BlockFieldMatrix,4,2720
BlockRealMatrix,4,2720
CholeskyDecompositionImpl,7,2745
CholeskyDecomposition,4,2745
BiDiagonalTransformer,3,2970
CholeskyDecompositionImpl,6,2970
CholeskyDecomposition,4,2970
DecompositionSolver,3,2970
EigenDecompositionImpl,5,2970
EigenDecomposition,3,2970
FieldDecompositionSolver,3,2865
FieldLUDecompositionImpl,3,2865
FieldLUDecomposition,3,2865
LUDecompositionImpl,6,2970
LUDecomposition,3,2970
NonSquareMatrixException,3,2970
NotPositiveDefiniteMatrixException,3,2970
NotSymmetricMatrixException,3,2970
QRDecompositionImpl,5,2970
QRDecomposition,3,2970
SingularMatrixException,3,2970
SingularValueDecompositionImpl,5,2970
SingularValueDecomposition,3,2970
DecompositionSolver,11,2745
TriDiagonalTransformer,3,2970
DefaultFieldMatrixChangingVisitor,3,2865
DefaultFieldMatrixPreservingVisitor,3,2865
DefaultRealMatrixChangingVisitor,3,3045
DefaultRealMatrixPreservingVisitor,3,3045
DenseFieldMatrix,6,2857
DenseRealMatrix,16,3086
EigenDecompositionImpl,18,2745
EigenDecomposition,12,2745
EigenSolver,4,3104
FieldDecompositionSolver,2,2745
FieldLUDecompositionImpl,3,2745
FieldLUDecomposition,2,2745
FieldMatrixChangingVisitor,3,2865
FieldMatrixImpl,6,2865
FieldMatrix,5,2865
FieldMatrixPreservingVisitor,3,2865
FieldVectorImpl,5,2865
FieldVector,5,2865
GershgorinCirclesUnion,3,3156
InvalidMatrixException,14,4261
LUDecompositionImpl,17,2745
LUDecomposition,12,2745
LUSolver,4,3104
MatrixIndexException,16,4261
MatrixUtils,23,3860
MatrixVisitorException,2,3056
NonSquareMatrixException,4,2745
NotPositiveDefiniteMatrixException,4,2745
NotSymmetricMatrixException,4,2745
OpenMapRealMatrix,6,2813
OpenMapRealVector,6,2813
QRDecompositionImpl,28,2745
QRDecomposition,18,2745
QRSolver,4,3104
RankDeficientMatrixException,3,3147
RealMatrixChangingVisitor,5,3056
RealMatrixImpl,75,4318
RealMatrix,48,4318
RealMatrixPreservingVisitor,5,3056
RealVectorFormat,7,3198
RealVectorImpl,14,3198
RealVector,7,3198
SingularMatrixException,5,2745
SingularValueDecompositionImpl,13,2745
SingularValueDecomposition,11,2745
SingularValueSolver,4,3104
SparseFieldMatrix,5,2825
SparseFieldVector,9,2825
SparseRealMatrix,13,2812
SparseRealVector,28,2812
TriDiagonalTransformer,12,2745
ListUnivariateImpl,7,4501
MathConfigurationException,26,4318
MathException,39,4318
MathRuntimeException,12,3147
MathUtils,3,4448
MaxEvaluationsExceededException,2,2773
MaxIterationsExceededException,9,3642
MessagesResources_fr,66,3643
AbstractIntegrator,14,3240
AbstractStepInterpolator,10,3624
AdaptiveStepsizeIntegrator,18,3624
ClassicalRungeKuttaIntegrator,8,3624
ClassicalRungeKuttaStepInterpolator,9,3624
ContinuousOutputModel,19,3624
DerivativeException,9,3624
DormandPrince54Integrator,9,3624
DormandPrince54StepInterpolator,10,3624
DormandPrince853Integrator,9,3624
DormandPrince853StepInterpolator,10,3624
DummyStepHandler,8,3624
DummyStepInterpolator,11,3624
EmbeddedRungeKuttaIntegrator,7,3473
EulerIntegrator,8,3624
EulerStepInterpolator,8,3624
CombinedEventsManager,5,3244
EventException,3,3244
EventHandler,5,3244
EventState,12,3244
FirstOrderConverter,9,3624
FirstOrderDifferentialEquations,9,3624
FirstOrderIntegratorFactoryImpl,2,3606
FirstOrderIntegratorFactory,3,3606
FirstOrderIntegrator,17,3624
FixedStepHandler,5,3624
GillIntegrator,8,3624
GillStepInterpolator,9,3624
GraggBulirschStoerIntegrator,13,3624
GraggBulirschStoerStepInterpolator,9,3624
HighamHall54Integrator,9,3624
HighamHall54StepInterpolator,10,3624
IntegratorException,10,3624
MidpointIntegrator,8,3624
MidpointStepInterpolator,9,3624
MultistepIntegrator,16,2914
AdamsBashforthIntegrator,16,2728
AdamsBashforthStepInterpolator,5,3214
AdamsIntegrator,9,2674
AdamsMoultonIntegrator,18,2728
AdamsMoultonStepInterpolator,5,3214
AdamsNordsieckTransformer,4,2675
AdaptiveStepsizeIntegrator,11,3240
ClassicalRungeKuttaIntegrator,5,3244
ClassicalRungeKuttaStepInterpolator,5,3244
DormandPrince54Integrator,6,3244
DormandPrince54StepInterpolator,8,3244
DormandPrince853Integrator,6,3244
DormandPrince853StepInterpolator,9,3244
EmbeddedRungeKuttaIntegrator,14,3244
EulerIntegrator,5,3244
EulerStepInterpolator,5,3244
GillIntegrator,5,3244
GillStepInterpolator,5,3244
GraggBulirschStoerIntegrator,11,3244
GraggBulirschStoerStepInterpolator,8,3244
HighamHall54Integrator,6,3244
HighamHall54StepInterpolator,5,3244
MidpointIntegrator,5,3244
MidpointStepInterpolator,5,3244
MultistepIntegrator,5,3214
MultistepStepInterpolator,3,3214
RungeKuttaIntegrator,13,3244
RungeKuttaStepInterpolator,8,3244
ThreeEighthesIntegrator,5,3244
ThreeEighthesStepInterpolator,5,3244
NordsieckTransformer,9,2701
ODEIntegrator,6,3230
RungeKuttaFehlbergIntegrator,8,3624
RungeKuttaIntegrator,18,3624
RungeKuttaStepInterpolator,6,3624
AbstractStepInterpolator,10,3244
DummyStepHandler,4,3244
DummyStepInterpolator,5,3244
FixedStepHandler,5,3244
MultistepStepInterpolator,4,2914
NordsieckStepInterpolator,11,2764
StepHandler,3,3244
StepInterpolator,6,3244
StepNormalizer,4,3244
SecondOrderDifferentialEquations,9,3624
SecondOrderIntegrator,7,3624
StepHandler,5,3624
StepInterpolator,6,3624
StepNormalizer,5,3624
SwitchException,0,0
SwitchingFunction,8,3624
SwitchingFunctionsHandler,13,3624
SwitchState,10,3624
ThreeEighthesIntegrator,8,3624
ThreeEighthesStepInterpolator,9,3624
ConvergenceChecker,7,3622
CostException,6,3622
CostFunction,5,3622
DifferentiableMultivariateRealOptimizer,4,2940
DifferentiableMultivariateVectorialOptimizer,5,2940
DirectSearchOptimizer,14,2957
MultiDirectional,10,2957
NelderMead,9,2957
DirectSearchOptimizer,21,3622
CurveFitter,3,2709
HarmonicCoefficientsGuesser,2,2709
HarmonicFitter,2,2709
HarmonicFunction,2,2709
ParametricRealFunction,2,2709
PolynomialFitter,2,2709
WeightedObservedPoint,2,2709
AbstractEstimator,2,2957
AbstractLeastSquaresOptimizer,10,2953
AbstractScalarDifferentiableOptimizer,4,2933
ConjugateGradientFormula,2,2933
EstimatedParameter,2,2957
EstimationProblem,2,2957
Estimator,2,2957
GaussNewtonEstimator,2,2957
GaussNewtonOptimizer,12,2953
LevenbergMarquardtEstimator,2,2957
LevenbergMarquardtOptimizer,7,2952
NonLinearConjugateGradientOptimizer,8,2933
Preconditioner,3,2933
SimpleEstimationProblem,2,2957
WeightedMeasurement,2,2957
GoalType,2,2957
LeastSquaresConverter,8,2957
AbstractLinearOptimizer,5,2929
LinearConstraint,4,2929
LinearObjectiveFunction,4,2929
LinearOptimizer,5,2929
NoFeasibleSolutionException,2,2929
Relationship,2,2929
SimplexSolver,6,2929
SimplexTableau,10,2929
UnboundedSolutionException,2,2929
MultiDirectional,7,3622
MultiObjectiveFunction,3,2957
MultiStartDifferentiableMultivariateRealOptimizer,7,2940
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2940
MultiStartMultivariateRealOptimizer,7,2940
MultiStartOptimizer,3,2955
MultiStartScalarDifferentiableOptimizer,3,2948
MultiStartScalarOptimizer,3,2948
MultiStartUnivariateRealOptimizer,7,2940
MultiStartVectorialDifferentiableOptimizer,3,2948
MultivariateRealOptimizer,5,2940
NelderMead,7,3622
ObjectiveException,2,2957
ObjectiveFunction,3,2957
ObjectiveValueChecker,2,2955
OptimizationException,4,2957
Optimizer,3,2957
PointCostPair,7,3622
PointValuePair,3,2957
RealConvergenceChecker,4,2940
RealPointValuePair,2,2940
ScalarConvergenceChecker,2,2954
ScalarDifferentiableObjectiveFunction,2,2954
ScalarDifferentiableOptimizer,4,2954
ScalarObjectiveFunction,2,2954
ScalarOptimizer,4,2954
ScalarPointValuePair,3,2954
SimpleRealPointChecker,5,2937
SimpleScalarValueChecker,5,2945
SimpleValueChecker,2,2954
SimpleVectorialPointChecker,4,2937
SimpleVectorialValueChecker,4,2954
AbstractUnivariateRealOptimizer,6,2935
BrentMinimizer,2,2957
BrentOptimizer,4,2935
UnivariateRealOptimizer,3,2940
UnivariateRealMinimizerImpl,2,2957
UnivariateRealMinimizer,2,2957
VectorialConvergenceChecker,5,2954
VectorialDifferentiableObjectiveFunction,2,2954
VectorialDifferentiableOptimizer,5,2954
VectorialObjectiveFunction,2,2954
VectorialPointValuePair,3,2954
AbstractRandomGenerator,10,3787
BitsStreamGenerator,3,2607
CorrelatedRandomVectorGenerator,15,3617
RandomDataImpl,6,4493
RandomData,4,4493
EmpiricalDistributionImpl,48,4318
EmpiricalDistribution,28,4318
GaussianRandomGenerator,6,3630
JDKRandomGenerator,7,3787
MersenneTwister,5,2606
NormalizedRandomGenerator,6,3630
NotPositiveDefiniteMatrixException,5,3630
RandomAdaptor,10,3779
RandomDataImpl,32,4318
RandomData,19,4318
RandomGenerator,9,3787
RandomVectorGenerator,9,3630
UncorrelatedRandomVectorGenerator,10,3630
UniformRandomGenerator,7,3630
ValueServer,29,4318
RealMatrixImpl,5,4508
RealMatrix,5,4508
RootFinding,4,4470
SecantSolver,2,4415
Beta,29,4318
Erf,7,4117
Gamma,36,4318
AbstractDescriptiveStatistics,6,4315
AbstractStorelessDescriptiveStatistics,3,4315
AbstractStoreUnivariate,16,4318
AbstractUnivariate,9,4318
Applyable,7,4318
BeanListUnivariateImpl,12,4318
BivariateRegression,17,4318
Clusterable,5,2828
Cluster,3,2828
EuclideanIntegerPoint,5,2828
KMeansPlusPlusClusterer,3,2828
Covariance,8,2979
PearsonsCorrelation,5,2968
SpearmansCorrelation,4,2785
AbstractStorelessUnivariateStatistic,13,3878
AbstractUnivariateStatistic,10,3878
AggregateSummaryStatistics,12,2841
DescriptiveStatisticsImpl,9,3878
DescriptiveStatistics,23,3878
FirstMoment,11,3878
FourthMoment,10,3878
GeometricMean,15,3878
Kurtosis,13,3878
Mean,12,3878
SecondMoment,9,3878
Skewness,12,3878
StandardDeviation,11,3878
ThirdMoment,10,3878
Variance,18,3878
VectorialCovariance,10,3630
VectorialMean,7,3630
MultivariateSummaryStatistics,11,3352
Max,13,3878
Median,7,3878
Min,11,3878
Percentile,12,3878
StatisticalMultivariateSummary,5,3352
StatisticalMultivariateSummaryValues,3,3352
StatisticalSummary,4,3878
StatisticalSummaryValues,6,3878
DescriptiveStatisticsImpl,5,4315
DescriptiveStatistics,7,4315
StorelessUnivariateStatistic,7,3878
Product,10,3878
SummaryStatisticsImpl,7,3878
SummaryStatistics,19,3878
Sum,10,3878
SumOfLogs,10,3878
SumOfSquares,10,3878
SynchronizedDescriptiveStatistics,9,3491
SynchronizedMultivariateSummaryStatistics,8,3352
SynchronizedSummaryStatistics,7,3453
UnivariateStatistic,8,3878
Frequency,51,4318
ChiSquareTestImpl,24,4125
ChiSquareTest,10,4125
OneWayAnovaImpl,6,3393
OneWayAnova,3,3393
TestFactoryImpl,6,3769
TestFactory,6,3769
TestStatisticImpl,6,4164
TestStatistic,5,4164
TestUtils,10,3769
TTestImpl,23,4124
TTest,14,4124
UnknownDistributionChiSquareTest,6,3517
ListUnivariateImpl,12,4318
BivariateRegression,6,4160
SimpleRegression,2,3897
NaNStrategy,3,2808
NaturalRanking,4,2808
RankingAlgorithm,3,2808
TiesStrategy,3,2808
AbstractMultipleLinearRegression,12,3273
GLSMultipleLinearRegression,18,3273
MultipleLinearRegression,7,3273
OLSMultipleLinearRegression,24,3273
SimpleRegression,16,3878
StatisticalSummary,3,4267
StatUtils,41,4318
StorelessDescriptiveStatisticsImpl,3,4315
StoreUnivariateImpl,13,4318
StoreUnivariate,12,4318
SummaryStatisticsImpl,5,4267
SummaryStatistics,3,4267
TestStatisticImpl,16,4318
TestStatistic,16,4318
AbstractDescriptiveStatistics,4,4159
AbstractStorelessUnivariateStatistic,19,4318
AbstractUnivariateStatistic,20,4318
BeanListUnivariateImpl,2,4152
DescriptiveStatisticsImpl,10,4159
DescriptiveStatistics,11,4159
UnivariateImpl,26,4318
Univariate,14,4318
FirstMoment,21,4318
FourthMoment,22,4318
GeometricMean,23,4318
Kurtosis,29,4318
Mean,23,4318
SecondMoment,21,4318
Skewness,27,4318
StandardDeviation,25,4318
ThirdMoment,21,4318
Variance,29,4318
Max,23,4318
Median,17,4318
Min,24,4318
Percentile,25,4318
StatisticalSummary,5,4159
StatisticalSummaryValues,6,4103
StorelessUnivariateStatistic,20,4318
Product,23,4318
SummaryStatisticsImpl,7,4159
SummaryStatistics,12,4159
Sum,26,4318
SumOfLogs,23,4318
SumOfSquares,23,4318
UnivariateStatistic,16,4318
StoreUnivariateImpl,8,4503
StoreUnivariate,4,4503
TestStatisticImpl,5,4499
TestStatistic,4,4499
FastCosineTransformer,11,3672
FastFourierTransformer,19,3672
FastHadamardTransformer,7,3057
FastSineTransformer,10,3672
RealTransformer,4,3055
UnivariateFunction,2,4470
UnivariateImpl,10,4503
Univariate,9,4508
UnivariateRealFunction,2,4415
UnivariateRealSolverFactory,2,4415
UnivariateRealSolverImpl,2,4415
UnivariateRealSolver,2,4415
BeanTransformer,11,4318
BigRealField,4,2866
BigReal,5,2866
CompositeFormat,4,3210
ContinuedFraction,24,4318
ContractableDoubleArray,15,4318
DefaultTransformer,27,4318
DoubleArray,16,4318
ExpandableDoubleArray,16,4318
FixedDoubleArray,17,4318
MathUtils,67,4318
NumberTransformer,16,4318
OpenIntToDoubleHashMap,13,3090
OpenIntToFieldHashMap,6,2845
ResizableDoubleArray,22,4040
TransformerMap,25,4318
ValueServer,3,4483
BivariateFunction,1,874
DifferentiableMultivariateFunction,3,874
DifferentiableMultivariateVectorFunction,3,874
DifferentiableUnivariateFunction,2,874
DifferentiableUnivariateMatrixFunction,2,874
DifferentiableUnivariateVectorFunction,2,874
DerivativeStructure,23,458
DSCompiler,17,458
FiniteDifferencesDifferentiator,6,303
GradientFunction,1,334
JacobianFunction,1,333
MultivariateDifferentiableFunction,2,344
MultivariateDifferentiableVectorFunction,2,344
package-info,6,458
UnivariateDiferentiableMatrixFunction,2,344
UnivariateDifferentiableFunction,3,345
UnivariateDifferentiable,2,411
UnivariateDifferentiableMatrixFunction,2,336
UnivariateDifferentiableVectorFunction,2,344
UnivariateDifferential,2,458
UnivariateDifferentiator,4,458
UnivariateFunctionDifferentiator,1,305
UnivariateMatrixFunctionDifferentiator,1,305
UnivariateVectorFunctionDifferentiator,1,305
Abs,2,874
Acosh,4,874
Acos,4,874
Add,2,874
Asinh,4,874
Asin,4,874
Atan2,2,874
Atanh,4,874
Atan,4,874
Cbrt,4,874
Ceil,2,874
Constant,6,874
Cosh,6,874
Cos,4,874
Divide,2,874
Exp,4,874
Expm1,4,874
Floor,2,874
Gaussian,5,874
HarmonicOscillator,5,874
Identity,6,874
Inverse,4,874
Log10,4,874
Log1p,4,874
Logistic,6,874
Logit,6,874
Log,4,874
Max,2,874
Min,2,874
Minus,6,874
Multiply,2,874
package-info,1,874
Power,4,874
Pow,2,874
Rint,2,874
Sigmoid,6,874
Signum,2,874
Sinc,4,874
Sinh,6,874
Sin,6,874
Sqrt,4,874
StepFunction,3,874
Subtract,2,874
Tanh,4,874
Tan,4,874
Ulp,2,874
FunctionUtils,8,874
BaseAbstractUnivariateIntegrator,3,874
BaseRuleFactory,6,559
GaussIntegratorFactory,4,559
GaussIntegrator,3,559
LegendreHighPrecisionRuleFactory,7,559
LegendreRuleFactory,8,559
package-info,1,553
IterativeLegendreGaussIntegrator,2,511
LegendreGaussIntegrator,3,874
package-info,1,874
RombergIntegrator,2,874
SimpsonIntegrator,2,874
TrapezoidIntegrator,2,874
UnivariateIntegrator,1,874
BicubicSplineInterpolatingFunction,3,874
BicubicSplineInterpolator,3,874
BivariateGridInterpolator,2,874
DividedDifferenceInterpolator,3,874
HermiteInterpolator,5,599
LinearInterpolator,3,874
LoessInterpolator,2,874
MicrosphereInterpolatingFunction,2,874
MicrosphereInterpolator,3,874
MultivariateInterpolator,1,874
NevilleInterpolator,2,874
package-info,1,874
SmoothingPolynomialBicubicSplineInterpolator,3,874
SplineInterpolator,4,874
TricubicSplineInterpolatingFunction,4,874
TricubicSplineInterpolator,3,874
TrivariateGridInterpolator,3,874
UnivariateInterpolator,1,874
UnivariatePeriodicInterpolator,2,874
MultivariateFunction,1,874
MultivariateMatrixFunction,1,874
MultivariateVectorFunction,1,874
package-info,1,874
ParametricUnivariateFunction,1,874
package-info,1,874
PolynomialFunction,3,874
PolynomialFunctionLagrangeForm,1,874
PolynomialFunctionNewtonForm,4,874
PolynomialSplineFunction,3,874
PolynomialsUtils,1,874
AbstractDifferentiableUnivariateSolver,4,874
AbstractPolynomialSolver,2,874
AbstractUnivariateDifferentiableSolver,2,401
AbstractUnivariateSolver,3,874
AllowedSolution,1,874
BaseAbstractUnivariateSolver,5,874
BaseSecantSolver,2,874
BaseUnivariateSolver,2,874
BisectionSolver,3,874
BracketedUnivariateSolver,1,874
BracketingNthOrderBrentSolver,2,874
BrentSolver,2,874
DifferentiableUnivariateSolver,2,874
IllinoisSolver,1,874
LaguerreSolver,8,874
MullerSolver2,2,874
MullerSolver,3,874
NewtonRaphsonSolver,3,401
NewtonSolver,4,874
package-info,1,874
PegasusSolver,1,874
PolynomialSolver,2,874
RegulaFalsiSolver,1,874
RiddersSolver,2,874
SecantSolver,2,874
UnivariateDifferentiableSolver,2,401
UnivariateSolver,1,874
UnivariateSolverUtils,4,874
TrivariateFunction,1,874
UnivariateFunction,1,874
UnivariateMatrixFunction,1,874
UnivariateVectorFunction,1,874
ComplexField,1,874
ComplexFormat,4,874
Complex,3,874
ComplexUtils,3,874
package-info,1,874
Quaternion,3,294
RootsOfUnity,1,874
BracketingNthOrderBrentSolverDFP,2,874
DfpDec,1,874
DfpField,2,874
Dfp,2,874
DfpMath,1,874
package-info,1,874
UnivariateDfpFunction,1,874
AbstractIntegerDistribution,5,874
AbstractMultivariateRealDistribution,5,459
AbstractRealDistribution,8,874
BetaDistribution,3,874
BinomialDistribution,2,874
CauchyDistribution,3,874
ChiSquaredDistribution,4,874
ExponentialDistribution,3,874
FDistribution,4,874
GammaDistribution,11,874
HypergeometricDistribution,3,874
IntegerDistribution,1,874
KolmogorovSmirnovDistribution,1,874
LogNormalDistribution,5,874
MixtureMultivariateRealDistribution,2,228
MultivariateNormalDistribution,4,459
MultivariateRealDistribution,5,459
NormalDistribution,4,874
package-info,1,874
PascalDistribution,3,874
PoissonDistribution,3,874
RealDistribution,5,874
SaddlePointExpansion,1,874
TDistribution,3,874
TriangularDistribution,5,874
UniformIntegerDistribution,2,874
UniformRealDistribution,4,874
WeibullDistribution,3,874
ZipfDistribution,2,874
ConvergenceException,1,874
DimensionMismatchException,1,874
MathArithmeticException,1,874
MathIllegalArgumentException,1,874
MathIllegalNumberException,1,874
MathIllegalStateException,1,874
MathInternalError,1,874
MathParseException,1,874
MathRuntimeException,1,278
MathUnsupportedOperationException,1,874
MaxCountExceededException,1,874
MultiDimensionMismatchException,1,874
NoBracketingException,1,874
NoDataException,1,874
NonMonotonicSequenceException,1,874
NotANumberException,3,352
NotFiniteNumberException,1,874
NotPositiveException,1,874
NotStrictlyPositiveException,1,874
NullArgumentException,1,874
NumberIsTooLargeException,1,874
NumberIsTooSmallException,1,874
OutOfRangeException,1,874
package-info,1,874
TooManyEvaluationsException,1,874
TooManyIterationsException,1,61
ArgUtils,1,874
DummyLocalizable,1,874
ExceptionContext,1,874
ExceptionContextProvider,1,874
Localizable,1,874
LocalizedFormats,14,874
package-info,1,874
ZeroException,1,874
FieldElement,3,874
Field,1,874
DefaultMeasurementModel,3,874
DefaultProcessModel,2,874
KalmanFilter,3,874
MeasurementModel,2,874
package-info,1,874
ProcessModel,2,874
CurveFitter,3,61
GaussianFitter,2,61
HarmonicFitter,1,61
package-info,1,61
PolynomialFitter,1,61
WeightedObservedPoint,1,61
AbstractFormat,2,874
BigFractionField,1,874
BigFractionFormat,1,874
BigFraction,2,874
FractionConversionException,1,874
FractionField,1,874
FractionFormat,1,874
Fraction,3,874
package-info,1,874
ProperBigFractionFormat,1,874
ProperFractionFormat,1,874
AbstractListChromosome,3,874
BinaryChromosome,3,874
BinaryMutation,3,874
Chromosome,4,874
ChromosomePair,2,874
CrossoverPolicy,3,874
CycleCrossover,4,475
ElitisticListPopulation,9,874
Fitness,2,874
FixedElapsedTime,3,744
FixedGenerationCount,3,874
GeneticAlgorithm,3,874
InvalidRepresentationException,1,874
ListPopulation,9,874
MutationPolicy,2,874
NPointCrossover,3,655
OnePointCrossover,4,874
OrderedCrossover,5,473
package-info,2,874
