ClassName,Changes,TotalCommits
PolynomialFunctionLagrangeForm,8,985
PolynomialFunctionNewtonForm,7,985
PolynomialSplineFunction,18,1449
PolynomialFunction,5,283
PolynomialFunctionLagrangeForm,3,283
PolynomialFunctionNewtonForm,2,283
PolynomialSplineFunction,2,283
PolynomialsUtils,2,250
QuinticFunction,4,1577
RiddersSolver,7,985
RombergIntegrator,8,988
RootFinding,7,1577
SecantSolver,25,1577
SimpsonIntegrator,8,988
SinFunction,4,1577
BisectionSolver,2,283
BrentSolver,3,283
LaguerreSolver,5,283
MullerSolver,3,283
NewtonSolver,3,283
RiddersSolver,2,283
SecantSolver,3,283
UnivariateRealSolverFactoryImpl,3,283
UnivariateRealSolverFactory,2,283
UnivariateRealSolverImpl,5,283
UnivariateRealSolver,5,283
UnivariateRealSolverUtils,5,283
SplineInterpolator,24,1577
TrapezoidIntegrator,8,988
UnivariateFunction,5,1577
UnivariateMatrixFunction,2,201
UnivariateRealFunction,18,1577
UnivariateRealIntegratorImpl,6,988
UnivariateRealIntegrator,6,988
UnivariateRealInterpolator,14,1577
UnivariateRealSolverFactoryImpl,18,1577
UnivariateRealSolverFactory,24,1577
UnivariateRealSolverImpl,22,1577
UnivariateRealSolver,20,1577
UnivariateRealSolverUtil,5,1577
UnivariateRealSolverUtils,17,1577
UnivariateVectorialFunction,2,201
ArgumentOutsideDomainException,7,898
BeanListUnivariateImpl,2,1727
BivariateRegression,2,1732
BrentSolver,2,1674
ComplexField,2,125
ComplexFormat,23,1515
Complex,27,1577
ComplexMath,10,1577
ComplexUtils,10,1206
ContinuedFraction,4,1691
ContractableDoubleArray,7,1759
ConvergenceException,24,1577
ConvergingAlgorithmImpl,1,281
ConvergingAlgorithm,2,281
DimensionMismatchException,5,884
AbstractContinuousDistribution,34,1577
AbstractDiscreteDistribution,19,1577
AbstractDistribution,7,1100
AbstractIntegerDistribution,8,1100
BetaDistributionImpl,4,439
BetaDistribution,2,439
BinomialDistributionImpl,27,1577
BinomialDistribution,15,1577
CauchyDistributionImpl,12,1065
CauchyDistribution,8,1065
ChiSquaredDistributionImpl,27,1577
ChiSquaredDistribution,18,1577
ContinuousDistribution,19,1577
DiscreteDistribution,19,1577
DistributionFactoryImpl,28,1577
DistributionFactory,34,1577
Distribution,4,1100
ExponentialDistributionImpl,27,1577
ExponentialDistribution,16,1577
FDistributionImpl,27,1577
FDistribution,16,1577
GammaDistributionImpl,30,1577
GammaDistribution,19,1577
HasDensity,2,443
HypergeometricDistributionImpl,24,1577
HypergeometricDistribution,14,1577
IntegerDistribution,5,1100
NormalDistributionImpl,24,1376
NormalDistribution,14,1376
PascalDistributionImpl,8,949
PascalDistribution,5,950
PoissonDistributionImpl,11,1100
PoissonDistribution,4,1100
TDistributionImpl,26,1577
TDistribution,15,1577
WeibullDistributionImpl,10,1059
WeibullDistribution,6,1059
ZipfDistributionImpl,4,361
ZipfDistribution,2,361
DoubleArray,5,1756
DuplicateSampleAbscissaException,5,899
EmpiricalDistributionImpl,5,1742
EmpiricalDistribution,5,1742
AbstractEstimator,19,210
EstimatedParameter,8,210
EstimationException,9,210
EstimationProblem,7,210
Estimator,8,210
GaussNewtonEstimator,22,210
LevenbergMarquardtEstimator,15,210
SimpleEstimationProblem,11,210
WeightedMeasurement,10,210
ExpandableDoubleArray,12,1763
FieldElement,2,126
Field,2,126
FixedDoubleArray,5,1754
AbstractFormat,4,181
BigFractionField,2,125
BigFractionFormat,2,181
BigFraction,7,184
FractionConversionException,8,900
FractionField,2,125
FractionFormat,14,1067
Fraction,27,1067
ProperBigFractionFormat,2,181
ProperFractionFormat,10,1067
Freq,3,1767
FunctionEvaluationException,14,1205
Chromosome,2,556
ChromosomePair,3,556
CrossoverPolicy,3,556
Fitness,3,556
GeneticAlgorithm,6,556
MutationPolicy,3,556
Population,3,556
SelectionPolicy,3,556
StoppingCondition,2,556
CardanEulerSingularityException,7,882
NotARotationMatrixException,7,882
Rotation,15,882
RotationOrder,6,882
Vector3DFormat,7,468
Vector3D,19,882
AbstractFieldMatrix,7,124
AbstractRealMatrix,20,358
AnyMatrix,1,78
BiDiagonalTransformer,5,4
BigMatrixImpl,37,1311
BigMatrix,16,1311
CholeskyDecompositionImpl,4,4
CholeskyDecomposition,3,4
BiDiagonalTransformer,3,229
CholeskyDecompositionImpl,6,229
CholeskyDecomposition,4,229
DecompositionSolver,3,229
EigenDecompositionImpl,5,229
EigenDecomposition,3,229
FieldDecompositionSolver,3,124
FieldLUDecompositionImpl,3,124
FieldLUDecomposition,3,124
LUDecompositionImpl,6,229
LUDecomposition,3,229
NonSquareMatrixException,3,229
NotPositiveDefiniteMatrixException,3,229
NotSymmetricMatrixException,3,229
QRDecompositionImpl,5,229
QRDecomposition,3,229
SingularMatrixException,3,229
SingularValueDecompositionImpl,5,229
SingularValueDecomposition,3,229
DecompositionSolver,10,4
TriDiagonalTransformer,3,229
DefaultFieldMatrixChangingVisitor,2,124
DefaultFieldMatrixPreservingVisitor,2,124
DefaultRealMatrixChangingVisitor,2,304
DefaultRealMatrixPreservingVisitor,2,304
DenseFieldMatrix,5,116
DenseRealMatrix,15,345
EigenDecompositionImpl,16,4
EigenDecomposition,11,4
EigenSolver,4,363
FieldDecompositionSolver,1,4
FieldLUDecompositionImpl,1,4
FieldLUDecomposition,1,4
FieldMatrixChangingVisitor,2,124
FieldMatrixImpl,5,124
FieldMatrix,4,124
FieldMatrixPreservingVisitor,2,124
FieldVectorImpl,4,124
FieldVector,4,124
GershgorinCirclesUnion,3,415
InvalidMatrixException,13,1520
LUDecompositionImpl,15,4
LUDecomposition,11,4
LUSolver,4,363
MatrixIndexException,15,1520
MatrixUtils,18,1119
MatrixVisitorException,1,315
NonSquareMatrixException,3,4
NotPositiveDefiniteMatrixException,3,4
NotSymmetricMatrixException,3,4
OpenMapRealMatrix,4,72
OpenMapRealVector,4,72
QRDecompositionImpl,25,4
QRDecomposition,17,4
QRSolver,4,363
RankDeficientMatrixException,3,406
RealMatrixChangingVisitor,4,315
RealMatrixImpl,73,1577
RealMatrix,47,1577
RealMatrixPreservingVisitor,4,315
RealVectorFormat,5,457
RealVectorImpl,13,457
RealVector,6,457
SingularMatrixException,4,4
SingularValueDecompositionImpl,11,4
SingularValueDecomposition,9,4
SingularValueSolver,4,363
SparseFieldMatrix,3,84
SparseFieldVector,6,84
SparseRealMatrix,11,71
SparseRealVector,26,71
TriDiagonalTransformer,11,4
ListUnivariateImpl,7,1760
MathConfigurationException,25,1577
MathException,38,1577
MathRuntimeException,10,406
MathUtils,3,1707
MaxEvaluationsExceededException,1,32
MaxIterationsExceededException,8,901
MessagesResources_fr,56,902
AbstractIntegrator,8,499
AbstractStepInterpolator,10,883
AdaptiveStepsizeIntegrator,18,883
ClassicalRungeKuttaIntegrator,8,883
ClassicalRungeKuttaStepInterpolator,9,883
ContinuousOutputModel,17,883
DerivativeException,8,883
DormandPrince54Integrator,9,883
DormandPrince54StepInterpolator,10,883
DormandPrince853Integrator,9,883
DormandPrince853StepInterpolator,10,883
DummyStepHandler,8,883
DummyStepInterpolator,11,883
EmbeddedRungeKuttaIntegrator,7,732
EulerIntegrator,8,883
EulerStepInterpolator,8,883
CombinedEventsManager,3,503
EventException,2,503
EventHandler,3,503
EventState,9,503
FirstOrderConverter,7,883
FirstOrderDifferentialEquations,7,883
FirstOrderIntegratorFactoryImpl,2,865
FirstOrderIntegratorFactory,3,865
FirstOrderIntegrator,16,883
FixedStepHandler,5,883
GillIntegrator,8,883
GillStepInterpolator,9,883
GraggBulirschStoerIntegrator,13,883
GraggBulirschStoerStepInterpolator,9,883
HighamHall54Integrator,9,883
HighamHall54StepInterpolator,10,883
IntegratorException,9,883
MidpointIntegrator,8,883
MidpointStepInterpolator,9,883
MultistepIntegrator,4,173
AdamsBashforthIntegrator,6,473
AdamsBashforthStepInterpolator,5,473
AdamsIntegrator,3,22
AdamsMoultonIntegrator,8,473
AdamsMoultonStepInterpolator,5,473
AdaptiveStepsizeIntegrator,7,499
ClassicalRungeKuttaIntegrator,2,503
ClassicalRungeKuttaStepInterpolator,3,503
DormandPrince54Integrator,3,503
DormandPrince54StepInterpolator,5,503
DormandPrince853Integrator,3,503
DormandPrince853StepInterpolator,6,503
EmbeddedRungeKuttaIntegrator,9,503
EulerIntegrator,2,503
EulerStepInterpolator,3,503
GillIntegrator,2,503
GillStepInterpolator,3,503
GraggBulirschStoerIntegrator,6,503
GraggBulirschStoerStepInterpolator,6,503
HighamHall54Integrator,3,503
HighamHall54StepInterpolator,3,503
MidpointIntegrator,2,503
MidpointStepInterpolator,3,503
MultistepIntegrator,5,473
MultistepStepInterpolator,3,473
RungeKuttaIntegrator,9,503
RungeKuttaStepInterpolator,5,503
ThreeEighthesIntegrator,2,503
ThreeEighthesStepInterpolator,3,503
NordsieckTransformer,7,149
ODEIntegrator,3,489
RungeKuttaFehlbergIntegrator,8,883
RungeKuttaIntegrator,18,883
RungeKuttaStepInterpolator,6,883
AbstractStepInterpolator,6,503
DummyStepHandler,2,503
DummyStepInterpolator,3,503
FixedStepHandler,3,503
MultistepStepInterpolator,4,173
NordsieckStepInterpolator,1,23
StepHandler,1,503
StepInterpolator,4,503
StepNormalizer,2,503
SecondOrderDifferentialEquations,7,883
SecondOrderIntegrator,6,883
StepHandler,5,883
StepInterpolator,6,883
StepNormalizer,5,883
SwitchException,0,0
SwitchingFunction,8,883
SwitchingFunctionsHandler,13,883
SwitchState,10,883
ThreeEighthesIntegrator,8,883
ThreeEighthesStepInterpolator,9,883
ConvergenceChecker,7,881
CostException,6,881
CostFunction,5,881
DifferentiableMultivariateRealOptimizer,1,199
DifferentiableMultivariateVectorialOptimizer,2,199
DirectSearchOptimizer,9,216
MultiDirectional,8,216
NelderMead,7,216
DirectSearchOptimizer,21,881
AbstractEstimator,2,216
AbstractLeastSquaresOptimizer,7,212
AbstractScalarDifferentiableOptimizer,1,192
ConjugateGradientFormula,1,192
EstimatedParameter,2,216
EstimationProblem,2,216
Estimator,2,216
GaussNewtonEstimator,2,216
GaussNewtonOptimizer,8,212
LevenbergMarquardtEstimator,2,216
LevenbergMarquardtOptimizer,4,211
NonLinearConjugateGradientOptimizer,5,192
Preconditioner,1,192
SimpleEstimationProblem,2,216
WeightedMeasurement,2,216
GoalType,1,216
LeastSquaresConverter,7,216
AbstractLinearOptimizer,3,188
LinearConstraint,2,188
LinearObjectiveFunction,2,188
LinearOptimizer,4,188
NoFeasibleSolutionException,1,188
Relationship,1,188
SimplexSolver,4,188
SimplexTableau,7,188
UnboundedSolutionException,1,188
MultiDirectional,7,881
MultiObjectiveFunction,3,216
MultiStartDifferentiableMultivariateRealOptimizer,3,199
MultiStartDifferentiableMultivariateVectorialOptimizer,3,199
MultiStartMultivariateRealOptimizer,4,199
MultiStartOptimizer,3,214
MultiStartScalarDifferentiableOptimizer,3,207
MultiStartScalarOptimizer,3,207
MultiStartUnivariateRealOptimizer,2,199
MultiStartVectorialDifferentiableOptimizer,3,207
MultivariateRealOptimizer,4,199
NelderMead,7,881
ObjectiveException,2,216
ObjectiveFunction,3,216
ObjectiveValueChecker,2,214
OptimizationException,3,216
Optimizer,3,216
PointCostPair,7,881
PointValuePair,3,216
RealConvergenceChecker,3,199
RealPointValuePair,1,199
ScalarConvergenceChecker,2,213
ScalarDifferentiableObjectiveFunction,2,213
ScalarDifferentiableOptimizer,4,213
ScalarObjectiveFunction,2,213
ScalarOptimizer,4,213
ScalarPointValuePair,3,213
SimpleRealPointChecker,2,196
SimpleScalarValueChecker,3,204
SimpleValueChecker,2,213
SimpleVectorialPointChecker,2,196
SimpleVectorialValueChecker,2,213
AbstractUnivariateRealOptimizer,1,194
BrentMinimizer,2,216
BrentOptimizer,1,194
UnivariateRealOptimizer,1,199
UnivariateRealMinimizerImpl,2,216
UnivariateRealMinimizer,2,216
VectorialConvergenceChecker,4,213
VectorialDifferentiableObjectiveFunction,2,213
VectorialDifferentiableOptimizer,5,213
VectorialObjectiveFunction,2,213
VectorialPointValuePair,2,213
AbstractRandomGenerator,8,1046
CorrelatedRandomVectorGenerator,14,876
RandomDataImpl,6,1752
RandomData,4,1752
EmpiricalDistributionImpl,47,1577
EmpiricalDistribution,27,1577
GaussianRandomGenerator,5,889
JDKRandomGenerator,5,1046
NormalizedRandomGenerator,5,889
NotPositiveDefiniteMatrixException,5,889
RandomAdaptor,8,1038
RandomDataImpl,31,1577
RandomData,18,1577
RandomGenerator,7,1046
RandomVectorGenerator,8,889
UncorrelatedRandomVectorGenerator,9,889
UniformRandomGenerator,6,889
ValueServer,28,1577
RealMatrixImpl,5,1767
RealMatrix,5,1767
RootFinding,4,1729
SecantSolver,2,1674
Beta,28,1577
Erf,6,1376
Gamma,35,1577
AbstractDescriptiveStatistics,6,1574
AbstractStorelessDescriptiveStatistics,3,1574
AbstractStoreUnivariate,16,1577
AbstractUnivariate,9,1577
Applyable,7,1577
BeanListUnivariateImpl,12,1577
BivariateRegression,17,1577
Clusterable,3,87
Cluster,2,87
EuclideanIntegerPoint,3,87
KMeansPlusPlusClusterer,2,87
Covariance,6,238
PearsonsCorrelation,3,227
SpearmansCorrelation,1,44
AbstractStorelessUnivariateStatistic,12,1137
AbstractUnivariateStatistic,9,1137
AggregateSummaryStatistics,2,100
DescriptiveStatisticsImpl,9,1137
DescriptiveStatistics,22,1137
FirstMoment,10,1137
FourthMoment,9,1137
GeometricMean,14,1137
Kurtosis,12,1137
Mean,11,1137
SecondMoment,8,1137
Skewness,11,1137
StandardDeviation,10,1137
ThirdMoment,9,1137
Variance,17,1137
VectorialCovariance,9,889
VectorialMean,6,889
MultivariateSummaryStatistics,10,611
Max,12,1137
Median,6,1137
Min,10,1137
Percentile,11,1137
StatisticalMultivariateSummary,4,611
StatisticalMultivariateSummaryValues,3,611
StatisticalSummary,3,1137
StatisticalSummaryValues,5,1137
DescriptiveStatisticsImpl,5,1574
DescriptiveStatistics,7,1574
StorelessUnivariateStatistic,6,1137
Product,9,1137
SummaryStatisticsImpl,7,1137
SummaryStatistics,16,1137
Sum,9,1137
SumOfLogs,9,1137
SumOfSquares,9,1137
SynchronizedDescriptiveStatistics,8,750
SynchronizedMultivariateSummaryStatistics,7,611
SynchronizedSummaryStatistics,6,712
UnivariateStatistic,7,1137
Frequency,49,1577
ChiSquareTestImpl,23,1384
ChiSquareTest,9,1384
OneWayAnovaImpl,5,652
OneWayAnova,2,652
TestFactoryImpl,6,1028
TestFactory,6,1028
TestStatisticImpl,6,1423
TestStatistic,5,1423
TestUtils,9,1028
TTestImpl,22,1383
TTest,13,1383
UnknownDistributionChiSquareTest,5,776
ListUnivariateImpl,12,1577
BivariateRegression,6,1419
SimpleRegression,2,1156
NaNStrategy,1,67
NaturalRanking,2,67
RankingAlgorithm,1,67
TiesStrategy,1,67
AbstractMultipleLinearRegression,9,532
GLSMultipleLinearRegression,16,532
MultipleLinearRegression,6,532
OLSMultipleLinearRegression,22,532
SimpleRegression,15,1137
StatisticalSummary,3,1526
StatUtils,40,1577
StorelessDescriptiveStatisticsImpl,3,1574
StoreUnivariateImpl,13,1577
StoreUnivariate,12,1577
SummaryStatisticsImpl,5,1526
SummaryStatistics,3,1526
TestStatisticImpl,16,1577
TestStatistic,16,1577
AbstractDescriptiveStatistics,4,1418
AbstractStorelessUnivariateStatistic,19,1577
AbstractUnivariateStatistic,20,1577
BeanListUnivariateImpl,2,1411
DescriptiveStatisticsImpl,10,1418
DescriptiveStatistics,11,1418
UnivariateImpl,26,1577
Univariate,14,1577
FirstMoment,21,1577
FourthMoment,22,1577
GeometricMean,23,1577
Kurtosis,29,1577
Mean,23,1577
SecondMoment,21,1577
Skewness,27,1577
StandardDeviation,25,1577
ThirdMoment,21,1577
Variance,29,1577
Max,23,1577
Median,17,1577
Min,24,1577
Percentile,25,1577
StatisticalSummary,5,1418
StatisticalSummaryValues,6,1362
StorelessUnivariateStatistic,20,1577
Product,23,1577
SummaryStatisticsImpl,7,1418
SummaryStatistics,12,1418
Sum,26,1577
SumOfLogs,23,1577
SumOfSquares,23,1577
UnivariateStatistic,16,1577
StoreUnivariateImpl,8,1762
StoreUnivariate,4,1762
TestStatisticImpl,5,1758
TestStatistic,4,1758
FastCosineTransformer,10,931
FastFourierTransformer,17,931
FastHadamardTransformer,6,316
FastSineTransformer,9,931
RealTransformer,3,314
UnivariateFunction,2,1729
UnivariateImpl,10,1762
Univariate,9,1767
UnivariateRealFunction,2,1674
UnivariateRealSolverFactory,2,1674
UnivariateRealSolverImpl,2,1674
UnivariateRealSolver,2,1674
BeanTransformer,11,1577
BigRealField,2,125
BigReal,3,125
CompositeFormat,3,469
ContinuedFraction,23,1577
ContractableDoubleArray,15,1577
DefaultTransformer,25,1577
DoubleArray,15,1577
ExpandableDoubleArray,16,1577
FixedDoubleArray,17,1577
MathUtils,66,1577
NumberTransformer,15,1577
OpenIntToDoubleHashMap,12,349
OpenIntToFieldHashMap,3,104
ResizableDoubleArray,18,1299
TransformerMap,23,1577
ValueServer,3,1742
Chebyshev,5,916
CoefficientsGenerator,3,904
Hermite,5,916
Laguerre,4,916
Legendre,5,916
OrthogonalPolynomial,4,916
PolynomialFraction,4,916
Polynomial,5,916
RationalNumber,3,916
EstimatedParameter,2,916
EstimationException,2,916
EstimationProblem,2,916
Estimator,2,916
GaussNewtonEstimator,2,916
LeastSquaresEstimator,2,916
LevenbergMarquardtEstimator,3,916
WeightedMeasurement,2,916
AbstractCurveFitter,3,916
F2FP2Iterator,3,916
FFPIterator,2,916
HarmonicCoefficientsGuesser,3,916
HarmonicFitter,4,916
PolynomialCoefficient,2,916
PolynomialFitter,4,916
ExhaustedSampleException,2,916
FunctionException,2,916
BasicSampledFunctionIterator,2,916
ComputableFunction,3,916
ComputableFunctionSampler,2,916
SampledFunctionIterator,2,916
SampledFunction,3,916
ScalarValuedPair,2,916
BasicSampledFunctionIterator,2,916
ComputableFunction,3,916
ComputableFunctionSampler,2,916
SampledFunctionIterator,2,916
SampledFunction,3,916
VectorialValuedPair,3,916
CardanEulerSingularityException,2,916
ImmutableVector3D,3,916
NotARotationMatrixException,2,916
Rotation,5,916
RotationOrder,3,916
Vector3D,5,916
DiagonalMatrix,3,916
GeneralMatrix,3,916
GeneralSquareMatrix,3,916
LowerTriangularMatrix,3,916
MatrixFactory,2,916
Matrix,3,916
NonNullRange,3,916
SingularMatrixException,2,916
SquareMatrix,3,916
SymetricalMatrix,3,916
UpperTriangularMatrix,3,916
MantissaException,2,916
MessagesResources_fr,4,916
MessagesResources,3,916
AbstractStepInterpolator,3,916
AdaptiveStepsizeIntegrator,2,916
ClassicalRungeKuttaIntegrator,3,916
ClassicalRungeKuttaStepInterpolator,2,916
ContinuousOutputModel,2,916
DerivativeException,2,916
DormandPrince54Integrator,3,916
DormandPrince54StepInterpolator,3,916
DormandPrince853Integrator,3,916
DormandPrince853StepInterpolator,2,916
DummyStepHandler,2,916
DummyStepInterpolator,3,916
EulerIntegrator,3,916
EulerStepInterpolator,2,916
FirstOrderConverter,2,916
FirstOrderDifferentialEquations,2,916
FirstOrderIntegrator,2,916
FixedStepHandler,2,916
GillIntegrator,3,916
GillStepInterpolator,2,916
GraggBulirschStoerIntegrator,5,916
GraggBulirschStoerStepInterpolator,3,916
HighamHall54Integrator,3,916
HighamHall54StepInterpolator,2,916
IntegratorException,2,916
MidpointIntegrator,3,916
MidpointStepInterpolator,2,916
RungeKuttaFehlbergIntegrator,3,916
RungeKuttaIntegrator,3,916
RungeKuttaStepInterpolator,2,916
SecondOrderDifferentialEquations,2,916
SecondOrderIntegrator,2,916
StepHandler,2,916
StepInterpolator,2,916
StepNormalizer,3,916
SwitchingFunction,4,916
SwitchingFunctionsHandler,3,916
SwitchState,4,916
ThreeEighthesIntegrator,3,916
ThreeEighthesStepInterpolator,2,916
ConvergenceChecker,2,916
CostException,2,916
CostFunction,2,916
DirectSearchOptimizer,3,916
MultiDirectional,3,916
NelderMead,3,916
NoConvergenceException,2,916
PointCostPair,3,916
ComputableFunctionIntegrator,2,916
EnhancedSimpsonIntegrator,2,916
EnhancedSimpsonIntegratorSampler,2,916
GaussLegendreIntegrator,3,916
RiemannIntegrator,2,916
RiemannIntegratorSampler,2,916
SampledFunctionIntegrator,2,916
TrapezoidIntegrator,2,916
TrapezoidIntegratorSampler,2,916
ComputableFunctionIntegrator,2,916
EnhancedSimpsonIntegrator,3,916
EnhancedSimpsonIntegratorSampler,3,916
GaussLegendreIntegrator,2,916
RiemannIntegrator,3,916
RiemannIntegratorSampler,3,916
SampledFunctionIntegrator,2,916
TrapezoidIntegrator,3,916
TrapezoidIntegratorSampler,3,916
CorrelatedRandomVectorGenerator,3,916
GaussianRandomGenerator,3,916
NormalizedRandomGenerator,3,916
NotPositiveDefiniteMatrixException,2,916
RandomVectorGenerator,2,916
ScalarSampleStatistics,2,916
UncorrelatedRandomVectorGenerator,3,916
UniformRandomGenerator,3,916
VectorialSampleStatistics,3,916
BrentSolver,2,916
ConvergenceChecker,2,916
RootsFinder,2,916
ArrayMapperEntry,2,916
ArrayMapper,3,916
ArraySliceMappable,2,916
Interval,2,916
IntervalsList,2,916
MappableArray,3,916
MappableScalar,2,916
AllTests,2,916
ChebyshevTest,4,916
HermiteTest,4,916
LaguerreTest,3,916
LegendreTest,4,916
PolynomialDoubleTest,3,916
PolynomialFractionTest,3,916
PolynomialRationalTest,3,916
RationalNumberTest,2,916
AllTests,2,916
AllTests,3,916
EstimatedParameterTest,2,916
GaussNewtonEstimatorTest,3,916
LevenbergMarquardtEstimatorTest,4,916
MinpackTest,2,904
WeightedMeasurementTest,3,916
AbstractCurveFitterTest,2,916
AllTests,1,916
HarmonicFitterTest,2,916
PolynomialFitterTest,2,916
AllTests,1,916
AllTests,1,916
BasicSampledFunctionIteratorTest,2,916
ComputableFunctionSamplerTest,2,916
ScalarValuedPairTest,1,916
AllTests,1,916
BasicSampledFunctionIteratorTest,2,916
ComputableFunctionSamplerTest,2,916
VectorialValuedPairTest,2,916
AllTests,3,916
ImmutableVector3DTest,3,916
RotationTest,3,916
Vector3DTest,4,916
AllTests,1,916
DiagonalMatrixTest,2,916
GeneralMatrixTest,2,916
GeneralSquareMatrixTest,2,916
LowerTriangularMatrixTest,2,916
MatrixFactoryTest,1,916
NonNullRangeTest,1,916
SymetricalMatrixTest,1,916
UpperTriangularMatrixTest,2,916
AllTests,2,916
ClassicalRungeKuttaIntegratorTest,3,916
ClassicalRungeKuttaStepInterpolatorTest,2,916
ContinuousOutputModelTest,3,916
DormandPrince54IntegratorTest,3,916
DormandPrince54StepInterpolatorTest,2,916
DormandPrince853IntegratorTest,4,916
DormandPrince853StepInterpolatorTest,2,916
EulerIntegratorTest,3,916
EulerStepInterpolatorTest,3,916
FirstOrderConverterTest,3,916
GillIntegratorTest,4,916
GillStepInterpolatorTest,2,916
GraggBulirschStoerIntegratorTest,4,916
GraggBulirschStoerStepInterpolatorTest,2,916
HighamHall54IntegratorTest,3,916
HighamHall54StepInterpolatorTest,2,916
MidpointIntegratorTest,3,916
MidpointStepInterpolatorTest,2,916
StepNormalizerTest,3,916
StepProblem,2,904
TestProblem1,3,916
TestProblem2,3,916
TestProblem3,3,916
TestProblem4,4,916
TestProblem5,2,916
TestProblemAbstract,3,916
TestProblemFactory,2,916
TestProblemHandler,2,916
ThreeEighthesIntegratorTest,3,916
ThreeEighthesStepInterpolatorTest,2,916
AllTests,2,916
MultiDirectionalTest,3,916
NelderMeadTest,3,916
AllTests,1,916
AllTests,1,916
GaussLegendreIntegratorTest,3,916
AllTests,1,916
GaussLegendreIntegratorTest,2,916
AllTests,1,916
CorrelatedRandomVectorGeneratorTest,3,916
GaussianRandomGeneratorTest,2,916
ScalarSampleStatisticsTest,2,916
UncorrelatedRandomVectorGeneratorTest,3,916
UniformRandomGeneratorTest,2,916
VectorialSampleStatisticsTest,3,916
AllTests,1,916
BrentSolverTest,2,916
TestProblem,2,916
AllTests,1,916
ArrayMapperTest,2,916
IntervalsListTest,1,916
IntervalTest,1,916
MappableArrayTest,2,916
MappableScalarTest,2,916
TrajectoryDeterminationProblem,2,621
BisectionSolverTest,16,1577
BrentSolverTest,8,1204
ConvergenceExceptionTest,11,1577
DividedDifferenceInterpolatorTest,4,976
Expm1Function,5,976
LegendreGaussIntegratorTest,1,271
RombergIntegratorTest,2,282
SimpsonIntegratorTest,2,282
TrapezoidIntegratorTest,2,282
DividedDifferenceInterpolatorTest,1,282
NevilleInterpolatorTest,1,282
SplineInterpolatorTest,2,282
InterpolatorTest,14,1577
LaguerreSolverTest,8,976
BrentMinimizerTest,2,280
MonitoredFunction,4,857
MullerSolverTest,5,976
NevilleInterpolatorTest,4,976
NewtonSolverTest,7,1429
PolynomialFunctionLagrangeFormTest,5,976
PolynomialFunctionNewtonFormTest,5,976
PolynomialFunctionTest,10,1570
PolynomialSplineFunctionTest,6,1189
PolynomialFunctionLagrangeFormTest,1,282
PolynomialFunctionNewtonFormTest,1,282
PolynomialFunctionTest,3,282
PolynomialSplineFunctionTest,1,282
PolynomialsUtilsTest,3,250
QuinticFunction,18,1577
RealSolverTest,12,1577
RiddersSolverTest,5,976
RombergIntegratorTest,4,988
SimpsonIntegratorTest,4,988
SinFunction,17,1577
BisectionSolverTest,1,282
BrentSolverTest,1,282
LaguerreSolverTest,1,282
MullerSolverTest,1,282
NewtonSolverTest,1,282
RiddersSolverTest,1,282
UnivariateRealSolverFactoryImplTest,2,282
UnivariateRealSolverUtilsTest,1,282
SplineInterpolatorTest,7,1448
TrapezoidIntegratorTest,4,988
UnivariateRealSolverFactoryImplTest,6,1389
UnivariateRealSolverUtilsTest,12,1577
