ClassName,Changes,TotalCommits
ChiSquaredDistributionImpl,28,3284
ChiSquaredDistribution,19,3284
ContinuousDistribution,20,3284
DiscreteDistribution,20,3284
DistributionFactoryImpl,28,3284
DistributionFactory,34,3284
Distribution,5,2807
ExponentialDistributionImpl,28,3284
ExponentialDistribution,17,3284
FDistributionImpl,28,3284
FDistribution,17,3284
GammaDistributionImpl,31,3284
GammaDistribution,20,3284
HasDensity,3,2150
HypergeometricDistributionImpl,25,3284
HypergeometricDistribution,15,3284
IntegerDistribution,6,2807
NormalDistributionImpl,25,3083
NormalDistribution,15,3083
PascalDistributionImpl,9,2656
PascalDistribution,6,2657
PoissonDistributionImpl,12,2807
PoissonDistribution,5,2807
TDistributionImpl,27,3284
TDistribution,16,3284
WeibullDistributionImpl,11,2766
WeibullDistribution,7,2766
ZipfDistributionImpl,5,2068
ZipfDistribution,3,2068
DoubleArray,5,3463
DuplicateSampleAbscissaException,6,2606
EmpiricalDistributionImpl,5,3449
EmpiricalDistribution,5,3449
AbstractEstimator,20,1917
EstimatedParameter,9,1917
EstimationException,10,1917
EstimationProblem,8,1917
Estimator,9,1917
GaussNewtonEstimator,24,1917
LevenbergMarquardtEstimator,16,1917
SimpleEstimationProblem,12,1917
WeightedMeasurement,11,1917
ExpandableDoubleArray,12,3470
FieldElement,3,1833
Field,3,1833
FixedDoubleArray,5,3461
AbstractFormat,5,1888
BigFractionField,4,1832
BigFractionFormat,3,1888
BigFraction,10,1891
FractionConversionException,9,2607
FractionField,4,1832
FractionFormat,15,2774
Fraction,30,2774
ProperBigFractionFormat,3,1888
ProperFractionFormat,11,2774
Freq,3,3474
FunctionEvaluationException,16,2912
AbstractListChromosome,3,1682
BinaryChromosome,3,1682
BinaryMutation,3,1682
Chromosome,4,2263
ChromosomePair,5,2263
CrossoverPolicy,5,2263
ElitisticListPopulation,3,1682
Fitness,5,2263
FixedGenerationCount,3,1682
GeneticAlgorithm,10,2263
InvalidRepresentationException,3,1682
ListPopulation,3,1682
MutationPolicy,5,2263
OnePointCrossover,3,1682
PermutationChromosome,3,1682
Population,5,2263
RandomKey,4,1682
RandomKeyMutation,5,1682
SelectionPolicy,5,2263
StoppingCondition,4,2263
TournamentSelection,3,1682
CardanEulerSingularityException,8,2589
NotARotationMatrixException,8,2589
Rotation,16,2589
RotationOrder,7,2589
Vector3DFormat,8,2175
Vector3D,20,2589
AbstractFieldMatrix,9,1831
AbstractRealMatrix,22,2065
AnyMatrix,2,1785
Array2DRowFieldMatrix,2,1684
Array2DRowRealMatrix,2,1684
ArrayFieldVector,2,1684
ArrayRealVector,2,1684
BiDiagonalTransformer,6,1711
BigMatrixImpl,39,3018
BigMatrix,17,3018
BlockFieldMatrix,4,1686
BlockRealMatrix,4,1686
CholeskyDecompositionImpl,7,1711
CholeskyDecomposition,4,1711
BiDiagonalTransformer,3,1936
CholeskyDecompositionImpl,6,1936
CholeskyDecomposition,4,1936
DecompositionSolver,3,1936
EigenDecompositionImpl,5,1936
EigenDecomposition,3,1936
FieldDecompositionSolver,3,1831
FieldLUDecompositionImpl,3,1831
FieldLUDecomposition,3,1831
LUDecompositionImpl,6,1936
LUDecomposition,3,1936
NonSquareMatrixException,3,1936
NotPositiveDefiniteMatrixException,3,1936
NotSymmetricMatrixException,3,1936
QRDecompositionImpl,5,1936
QRDecomposition,3,1936
SingularMatrixException,3,1936
SingularValueDecompositionImpl,5,1936
SingularValueDecomposition,3,1936
DecompositionSolver,11,1711
TriDiagonalTransformer,3,1936
DefaultFieldMatrixChangingVisitor,3,1831
DefaultFieldMatrixPreservingVisitor,3,1831
DefaultRealMatrixChangingVisitor,3,2011
DefaultRealMatrixPreservingVisitor,3,2011
DenseFieldMatrix,6,1823
DenseRealMatrix,16,2052
EigenDecompositionImpl,18,1711
EigenDecomposition,12,1711
EigenSolver,4,2070
FieldDecompositionSolver,2,1711
FieldLUDecompositionImpl,3,1711
FieldLUDecomposition,2,1711
FieldMatrixChangingVisitor,3,1831
FieldMatrixImpl,6,1831
FieldMatrix,5,1831
FieldMatrixPreservingVisitor,3,1831
FieldVectorImpl,5,1831
FieldVector,5,1831
GershgorinCirclesUnion,3,2122
InvalidMatrixException,14,3227
LUDecompositionImpl,17,1711
LUDecomposition,12,1711
LUSolver,4,2070
MatrixIndexException,16,3227
MatrixUtils,23,2826
MatrixVisitorException,2,2022
NonSquareMatrixException,4,1711
NotPositiveDefiniteMatrixException,4,1711
NotSymmetricMatrixException,4,1711
OpenMapRealMatrix,6,1779
OpenMapRealVector,6,1779
QRDecompositionImpl,28,1711
QRDecomposition,18,1711
QRSolver,4,2070
RankDeficientMatrixException,3,2113
RealMatrixChangingVisitor,5,2022
RealMatrixImpl,75,3284
RealMatrix,48,3284
RealMatrixPreservingVisitor,5,2022
RealVectorFormat,7,2164
RealVectorImpl,14,2164
RealVector,7,2164
SingularMatrixException,5,1711
SingularValueDecompositionImpl,13,1711
SingularValueDecomposition,11,1711
SingularValueSolver,4,2070
SparseFieldMatrix,5,1791
SparseFieldVector,9,1791
SparseRealMatrix,13,1778
SparseRealVector,28,1778
TriDiagonalTransformer,12,1711
ListUnivariateImpl,7,3467
MathConfigurationException,26,3284
MathException,39,3284
MathRuntimeException,12,2113
MathUtils,3,3414
MaxEvaluationsExceededException,2,1739
MaxIterationsExceededException,9,2608
MessagesResources_fr,66,2609
AbstractIntegrator,14,2206
AbstractStepInterpolator,10,2590
AdaptiveStepsizeIntegrator,18,2590
ClassicalRungeKuttaIntegrator,8,2590
ClassicalRungeKuttaStepInterpolator,9,2590
ContinuousOutputModel,19,2590
DerivativeException,9,2590
DormandPrince54Integrator,9,2590
DormandPrince54StepInterpolator,10,2590
DormandPrince853Integrator,9,2590
DormandPrince853StepInterpolator,10,2590
DummyStepHandler,8,2590
DummyStepInterpolator,11,2590
EmbeddedRungeKuttaIntegrator,7,2439
EulerIntegrator,8,2590
EulerStepInterpolator,8,2590
CombinedEventsManager,5,2210
EventException,3,2210
EventHandler,5,2210
EventState,12,2210
FirstOrderConverter,9,2590
FirstOrderDifferentialEquations,9,2590
FirstOrderIntegratorFactoryImpl,2,2572
FirstOrderIntegratorFactory,3,2572
FirstOrderIntegrator,17,2590
FixedStepHandler,5,2590
GillIntegrator,8,2590
GillStepInterpolator,9,2590
GraggBulirschStoerIntegrator,13,2590
GraggBulirschStoerStepInterpolator,9,2590
HighamHall54Integrator,9,2590
HighamHall54StepInterpolator,10,2590
IntegratorException,10,2590
MidpointIntegrator,8,2590
MidpointStepInterpolator,9,2590
MultistepIntegrator,16,1880
AdamsBashforthIntegrator,16,1694
AdamsBashforthStepInterpolator,5,2180
AdamsIntegrator,9,1640
AdamsMoultonIntegrator,18,1694
AdamsMoultonStepInterpolator,5,2180
AdamsNordsieckTransformer,4,1641
AdaptiveStepsizeIntegrator,11,2206
ClassicalRungeKuttaIntegrator,5,2210
ClassicalRungeKuttaStepInterpolator,5,2210
DormandPrince54Integrator,6,2210
DormandPrince54StepInterpolator,8,2210
DormandPrince853Integrator,6,2210
DormandPrince853StepInterpolator,9,2210
EmbeddedRungeKuttaIntegrator,14,2210
EulerIntegrator,5,2210
EulerStepInterpolator,5,2210
GillIntegrator,5,2210
GillStepInterpolator,5,2210
GraggBulirschStoerIntegrator,11,2210
GraggBulirschStoerStepInterpolator,8,2210
HighamHall54Integrator,6,2210
HighamHall54StepInterpolator,5,2210
MidpointIntegrator,5,2210
MidpointStepInterpolator,5,2210
MultistepIntegrator,5,2180
MultistepStepInterpolator,3,2180
RungeKuttaIntegrator,13,2210
RungeKuttaStepInterpolator,8,2210
ThreeEighthesIntegrator,5,2210
ThreeEighthesStepInterpolator,5,2210
NordsieckTransformer,9,1667
ODEIntegrator,6,2196
RungeKuttaFehlbergIntegrator,8,2590
RungeKuttaIntegrator,18,2590
RungeKuttaStepInterpolator,6,2590
AbstractStepInterpolator,10,2210
DummyStepHandler,4,2210
DummyStepInterpolator,5,2210
FixedStepHandler,5,2210
MultistepStepInterpolator,4,1880
NordsieckStepInterpolator,11,1730
StepHandler,3,2210
StepInterpolator,6,2210
StepNormalizer,4,2210
SecondOrderDifferentialEquations,9,2590
SecondOrderIntegrator,7,2590
StepHandler,5,2590
StepInterpolator,6,2590
StepNormalizer,5,2590
SwitchException,0,0
SwitchingFunction,8,2590
SwitchingFunctionsHandler,13,2590
SwitchState,10,2590
ThreeEighthesIntegrator,8,2590
ThreeEighthesStepInterpolator,9,2590
ConvergenceChecker,7,2588
CostException,6,2588
CostFunction,5,2588
DifferentiableMultivariateRealOptimizer,4,1906
DifferentiableMultivariateVectorialOptimizer,5,1906
DirectSearchOptimizer,14,1923
MultiDirectional,10,1923
NelderMead,9,1923
DirectSearchOptimizer,21,2588
CurveFitter,3,1675
HarmonicCoefficientsGuesser,2,1675
HarmonicFitter,2,1675
HarmonicFunction,2,1675
ParametricRealFunction,2,1675
PolynomialFitter,2,1675
WeightedObservedPoint,2,1675
AbstractEstimator,2,1923
AbstractLeastSquaresOptimizer,10,1919
AbstractScalarDifferentiableOptimizer,4,1899
ConjugateGradientFormula,2,1899
EstimatedParameter,2,1923
EstimationProblem,2,1923
Estimator,2,1923
GaussNewtonEstimator,2,1923
GaussNewtonOptimizer,12,1919
LevenbergMarquardtEstimator,2,1923
LevenbergMarquardtOptimizer,7,1918
NonLinearConjugateGradientOptimizer,8,1899
Preconditioner,3,1899
SimpleEstimationProblem,2,1923
WeightedMeasurement,2,1923
GoalType,2,1923
LeastSquaresConverter,8,1923
AbstractLinearOptimizer,5,1895
LinearConstraint,4,1895
LinearObjectiveFunction,4,1895
LinearOptimizer,5,1895
NoFeasibleSolutionException,2,1895
Relationship,2,1895
SimplexSolver,6,1895
SimplexTableau,10,1895
UnboundedSolutionException,2,1895
MultiDirectional,7,2588
MultiObjectiveFunction,3,1923
MultiStartDifferentiableMultivariateRealOptimizer,7,1906
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1906
MultiStartMultivariateRealOptimizer,7,1906
MultiStartOptimizer,3,1921
MultiStartScalarDifferentiableOptimizer,3,1914
MultiStartScalarOptimizer,3,1914
MultiStartUnivariateRealOptimizer,7,1906
MultiStartVectorialDifferentiableOptimizer,3,1914
MultivariateRealOptimizer,5,1906
NelderMead,7,2588
ObjectiveException,2,1923
ObjectiveFunction,3,1923
ObjectiveValueChecker,2,1921
OptimizationException,4,1923
Optimizer,3,1923
PointCostPair,7,2588
PointValuePair,3,1923
RealConvergenceChecker,4,1906
RealPointValuePair,2,1906
ScalarConvergenceChecker,2,1920
ScalarDifferentiableObjectiveFunction,2,1920
ScalarDifferentiableOptimizer,4,1920
ScalarObjectiveFunction,2,1920
ScalarOptimizer,4,1920
ScalarPointValuePair,3,1920
SimpleRealPointChecker,5,1903
SimpleScalarValueChecker,5,1911
SimpleValueChecker,2,1920
SimpleVectorialPointChecker,4,1903
SimpleVectorialValueChecker,4,1920
AbstractUnivariateRealOptimizer,6,1901
BrentMinimizer,2,1923
BrentOptimizer,4,1901
UnivariateRealOptimizer,3,1906
UnivariateRealMinimizerImpl,2,1923
UnivariateRealMinimizer,2,1923
VectorialConvergenceChecker,5,1920
VectorialDifferentiableObjectiveFunction,2,1920
VectorialDifferentiableOptimizer,5,1920
VectorialObjectiveFunction,2,1920
VectorialPointValuePair,3,1920
AbstractRandomGenerator,10,2753
BitsStreamGenerator,3,1573
CorrelatedRandomVectorGenerator,15,2583
RandomDataImpl,6,3459
RandomData,4,3459
EmpiricalDistributionImpl,48,3284
EmpiricalDistribution,28,3284
GaussianRandomGenerator,6,2596
JDKRandomGenerator,7,2753
MersenneTwister,5,1572
NormalizedRandomGenerator,6,2596
NotPositiveDefiniteMatrixException,5,2596
RandomAdaptor,10,2745
RandomDataImpl,32,3284
RandomData,19,3284
RandomGenerator,9,2753
RandomVectorGenerator,9,2596
UncorrelatedRandomVectorGenerator,10,2596
UniformRandomGenerator,7,2596
ValueServer,29,3284
RealMatrixImpl,5,3474
RealMatrix,5,3474
RootFinding,4,3436
SecantSolver,2,3381
Beta,29,3284
Erf,7,3083
Gamma,36,3284
AbstractDescriptiveStatistics,6,3281
AbstractStorelessDescriptiveStatistics,3,3281
AbstractStoreUnivariate,16,3284
AbstractUnivariate,9,3284
Applyable,7,3284
BeanListUnivariateImpl,12,3284
BivariateRegression,17,3284
Clusterable,5,1794
Cluster,3,1794
EuclideanIntegerPoint,5,1794
KMeansPlusPlusClusterer,3,1794
Covariance,8,1945
PearsonsCorrelation,5,1934
SpearmansCorrelation,4,1751
AbstractStorelessUnivariateStatistic,13,2844
AbstractUnivariateStatistic,10,2844
AggregateSummaryStatistics,12,1807
DescriptiveStatisticsImpl,9,2844
DescriptiveStatistics,23,2844
FirstMoment,11,2844
FourthMoment,10,2844
GeometricMean,15,2844
Kurtosis,13,2844
Mean,12,2844
SecondMoment,9,2844
Skewness,12,2844
StandardDeviation,11,2844
ThirdMoment,10,2844
Variance,18,2844
VectorialCovariance,10,2596
VectorialMean,7,2596
MultivariateSummaryStatistics,11,2318
Max,13,2844
Median,7,2844
Min,11,2844
Percentile,12,2844
StatisticalMultivariateSummary,5,2318
StatisticalMultivariateSummaryValues,3,2318
StatisticalSummary,4,2844
StatisticalSummaryValues,6,2844
DescriptiveStatisticsImpl,5,3281
DescriptiveStatistics,7,3281
StorelessUnivariateStatistic,7,2844
Product,10,2844
SummaryStatisticsImpl,7,2844
SummaryStatistics,19,2844
Sum,10,2844
SumOfLogs,10,2844
SumOfSquares,10,2844
SynchronizedDescriptiveStatistics,9,2457
SynchronizedMultivariateSummaryStatistics,8,2318
SynchronizedSummaryStatistics,7,2419
UnivariateStatistic,8,2844
Frequency,51,3284
ChiSquareTestImpl,24,3091
ChiSquareTest,10,3091
OneWayAnovaImpl,6,2359
OneWayAnova,3,2359
TestFactoryImpl,6,2735
TestFactory,6,2735
TestStatisticImpl,6,3130
TestStatistic,5,3130
TestUtils,10,2735
TTestImpl,23,3090
TTest,14,3090
UnknownDistributionChiSquareTest,6,2483
ListUnivariateImpl,12,3284
BivariateRegression,6,3126
SimpleRegression,2,2863
NaNStrategy,3,1774
NaturalRanking,4,1774
RankingAlgorithm,3,1774
TiesStrategy,3,1774
AbstractMultipleLinearRegression,12,2239
GLSMultipleLinearRegression,18,2239
MultipleLinearRegression,7,2239
OLSMultipleLinearRegression,24,2239
SimpleRegression,16,2844
StatisticalSummary,3,3233
StatUtils,41,3284
StorelessDescriptiveStatisticsImpl,3,3281
StoreUnivariateImpl,13,3284
StoreUnivariate,12,3284
SummaryStatisticsImpl,5,3233
SummaryStatistics,3,3233
TestStatisticImpl,16,3284
TestStatistic,16,3284
AbstractDescriptiveStatistics,4,3125
AbstractStorelessUnivariateStatistic,19,3284
AbstractUnivariateStatistic,20,3284
BeanListUnivariateImpl,2,3118
DescriptiveStatisticsImpl,10,3125
DescriptiveStatistics,11,3125
UnivariateImpl,26,3284
Univariate,14,3284
FirstMoment,21,3284
FourthMoment,22,3284
GeometricMean,23,3284
Kurtosis,29,3284
Mean,23,3284
SecondMoment,21,3284
Skewness,27,3284
StandardDeviation,25,3284
ThirdMoment,21,3284
Variance,29,3284
Max,23,3284
Median,17,3284
Min,24,3284
Percentile,25,3284
StatisticalSummary,5,3125
StatisticalSummaryValues,6,3069
StorelessUnivariateStatistic,20,3284
Product,23,3284
SummaryStatisticsImpl,7,3125
SummaryStatistics,12,3125
Sum,26,3284
SumOfLogs,23,3284
SumOfSquares,23,3284
UnivariateStatistic,16,3284
StoreUnivariateImpl,8,3469
StoreUnivariate,4,3469
TestStatisticImpl,5,3465
TestStatistic,4,3465
FastCosineTransformer,11,2638
FastFourierTransformer,19,2638
FastHadamardTransformer,7,2023
FastSineTransformer,10,2638
RealTransformer,4,2021
UnivariateFunction,2,3436
UnivariateImpl,10,3469
Univariate,9,3474
UnivariateRealFunction,2,3381
UnivariateRealSolverFactory,2,3381
UnivariateRealSolverImpl,2,3381
UnivariateRealSolver,2,3381
BeanTransformer,11,3284
BigRealField,4,1832
BigReal,5,1832
CompositeFormat,4,2176
ContinuedFraction,24,3284
ContractableDoubleArray,15,3284
DefaultTransformer,27,3284
DoubleArray,16,3284
ExpandableDoubleArray,16,3284
FixedDoubleArray,17,3284
MathUtils,67,3284
NumberTransformer,16,3284
OpenIntToDoubleHashMap,13,2056
OpenIntToFieldHashMap,6,1811
ResizableDoubleArray,22,3006
TransformerMap,25,3284
ValueServer,3,3449
BinaryFunction,8,1415
BivariateRealFunction,8,1415
ComposableFunction,10,1415
DifferentiableMultivariateFunction,2,31
DifferentiableMultivariateRealFunction,4,1529
DifferentiableMultivariateVectorFunction,1,26
DifferentiableMultivariateVectorialFunction,4,1529
DifferentiableUnivariateFunction,1,32
DifferentiableUnivariateMatrixFunction,4,1529
DifferentiableUnivariateRealFunction,5,1529
DifferentiableUnivariateVectorFunction,1,25
DifferentiableUnivariateVectorialFunction,5,1529
Abs,3,1004
Acosh,4,1004
Acos,4,1004
Add,2,1004
Asinh,4,1004
Asin,4,1004
Atan2,2,1004
Atanh,4,1004
Atan,4,1004
Cbrt,5,1004
Ceil,3,997
Constant,4,1004
Cosh,4,1004
Cos,4,1004
Divide,2,1004
Exp,4,1004
Expm1,4,1004
Floor,3,997
Gaussian,6,794
HarmonicOscillator,5,775
Identity,4,1004
Inverse,4,1004
Log10,4,1004
Log1p,4,1004
Logistic,7,834
Logit,5,756
Log,4,1004
Max,2,1004
Min,2,1004
Minus,4,1004
Multiply,2,1004
package-info,2,239
Power,4,1004
Pow,2,1004
Rint,3,997
Sigmoid,8,834
Signum,3,997
Sinc,8,1004
Sinh,4,1004
Sin,4,1004
Sqrt,4,1004
StepFunction,8,820
Subtract,2,1004
Tanh,4,1004
Tan,4,1004
Ulp,3,997
FunctionUtils,7,1004
ConvergingAlgorithmImpl,2,851
ConvergingAlgorithm,2,851
LegendreGaussIntegrator,18,1529
package-info,2,239
RombergIntegrator,17,1529
SimpsonIntegrator,18,1529
TrapezoidIntegrator,19,1529
UnivariateRealIntegratorImpl,21,1529
UnivariateRealIntegrator,13,1529
BicubicSplineInterpolatingFunction,18,1288
BicubicSplineInterpolator,10,1247
BivariateRealGridInterpolator,4,1288
DividedDifferenceInterpolator,8,1529
LinearInterpolator,9,1205
LoessInterpolator,21,1529
MicrosphereInterpolatingFunction,14,1463
MicrosphereInterpolator,11,1463
MultivariateRealInterpolator,6,1463
NevilleInterpolator,5,1529
package-info,2,239
SmoothingBicubicSplineInterpolator,11,1288
SmoothingPolynomialBicubicSplineInterpolator,11,1247
SplineInterpolator,12,1529
TricubicSplineInterpolatingFunction,8,1244
TricubicSplineInterpolator,8,1244
TrivariateRealGridInterpolator,5,1244
UnivariateRealInterpolator,8,1529
UnivariateRealPeriodicInterpolator,4,650
MultivariateFunction,1,31
MultivariateMatrixFunction,6,1529
MultivariateRealFunction,8,1529
MultivariateVectorFunction,1,26
MultivariateVectorialFunction,7,1529
package-info,2,239
ParametricUnivariateFunction,1,32
ParametricUnivariateRealFunction,4,790
package-info,2,239
PolynomialFunction,18,1529
PolynomialFunctionLagrangeForm,18,1529
PolynomialFunctionNewtonForm,13,1529
PolynomialSplineFunction,11,1529
PolynomialsUtils,12,1529
AbstractDifferentiableUnivariateRealSolver,4,1001
AbstractPolynomialSolver,3,1001
AbstractUnivariateRealSolver,3,1001
AllowedSolution,1,464
AllowedSolutions,7,574
BaseAbstractUnivariateRealSolver,8,1001
BaseBracketedSecantSolver,3,570
BaseSecantSolver,13,570
BaseUnivariateRealSolver,10,1001
BisectionSolver,10,1529
BracketedSolution,2,574
BracketedUnivariateRealSolver,6,553
BracketingNthOrderBrentSolver,6,475
BrentSolver,23,1529
DifferentiableUnivariateRealSolver,3,1001
IllinoisSolver,6,574
LaguerreSolver,19,1529
MullerSolver2,5,1001
MullerSolver,12,1529
NewtonSolver,15,1529
package-info,2,239
PegasusSolver,6,574
PolynomialSolver,2,1001
RegulaFalsiSolver,8,574
RiddersSolver,11,1529
SecantBase,2,574
SecantSolver,16,1529
UnivariateRealSolverFactoryImpl,3,1529
UnivariateRealSolverFactory,3,1529
UnivariateRealSolverImpl,15,1529
UnivariateRealSolver,8,1529
UnivariateRealSolverUtils,22,1529
TrivariateRealFunction,6,1244
UnivariateFunction,1,32
UnivariateMatrixFunction,7,1529
UnivariateRealFunction,11,1529
UnivariateRealFunctions,2,1419
UnivariateVectorFunction,1,25
UnivariateVectorialFunction,8,1529
ArgumentOutsideDomainException,5,1529
ComplexField,6,1529
ComplexFormat,15,1529
Complex,34,1529
ComplexUtils,8,1529
package-info,2,239
ConvergenceException,8,1529
ConvergingAlgorithmImpl,8,1529
ConvergingAlgorithm,7,1529
BracketingNthOrderBrentSolverDFP,2,474
DfpDec,3,1136
DfpField,6,1136
Dfp,11,1136
DfpMath,6,1136
package-info,2,239
UnivariateDfpFunction,2,474
DimensionMismatchException,7,1529
AbstractContinuousDistribution,28,1529
AbstractDistribution,14,1529
AbstractIntegerDistribution,21,1529
BetaDistributionImpl,21,1529
BetaDistribution,6,1529
BinomialDistributionImpl,16,1529
BinomialDistribution,6,1529
CauchyDistributionImpl,20,1529
CauchyDistribution,6,1529
ChiSquaredDistributionImpl,17,1529
ChiSquaredDistribution,8,1529
ContinuousDistribution,8,1529
DiscreteDistribution,3,1529
Distribution,8,1529
ExponentialDistributionImpl,24,1529
ExponentialDistribution,7,1529
FDistributionImpl,21,1529
FDistribution,6,1529
GammaDistributionImpl,22,1529
GammaDistribution,7,1529
HasDensity,3,1529
HypergeometricDistributionImpl,17,1529
HypergeometricDistribution,7,1529
IntegerDistribution,7,1529
KolmogorovSmirnovDistributionImpl,12,719
KolmogorovSmirnovDistribution,6,719
NormalDistributionImpl,27,1529
NormalDistribution,6,1529
package-info,2,239
PascalDistributionImpl,17,1529
PascalDistribution,7,1529
PoissonDistributionImpl,21,1529
PoissonDistribution,8,1529
SaddlePointExpansion,6,1443
TDistributionImpl,20,1529
TDistribution,7,1529
WeibullDistributionImpl,20,1529
WeibullDistribution,6,1529
ZipfDistributionImpl,12,1529
ZipfDistribution,7,1529
DuplicateSampleAbscissaException,9,1529
AbstractEstimator,10,1529
EstimatedParameter,4,1529
EstimationException,7,1529
EstimationProblem,4,1529
Estimator,4,1529
GaussNewtonEstimator,7,1529
LevenbergMarquardtEstimator,10,1529
SimpleEstimationProblem,4,1529
WeightedMeasurement,4,1529
ConvergenceException,5,1144
DimensionMismatchException,9,1203
DummyLocalizable,2,1165
FunctionEvaluationException,3,1054
Localizable,2,1165
LocalizedFormats,5,1165
MathArithmeticException,8,1055
MathIllegalArgumentException,20,1203
MathIllegalNumberException,10,1202
MathIllegalStateException,12,1144
MathInternalError,6,892
MathParseException,8,964
MathRuntimeException,10,989
MathThrowable,7,1010
MathUnsupportedOperationException,10,1162
MathUserException,14,1027
MatrixDimensionMismatchException,3,1104
MaxCountExceededException,8,1144
MessageFactory,4,1203
MultiDimensionMismatchException,5,1104
NoBracketingException,4,1001
NoDataException,8,1199
NonMonotonicSequenceException,2,262
NonMonotonousSequenceException,8,1199
NonPositiveDefiniteMatrixException,4,1040
NonSquareMatrixException,3,1040
NonSymmetricMatrixException,4,1040
NotFiniteNumberException,5,930
NotPositiveException,8,1202
NotStrictlyPositiveException,7,1202
NullArgumentException,6,1160
NumberIsTooLargeException,10,1198
NumberIsTooSmallException,10,1198
OutOfRangeException,9,1203
package-info,2,239
SingularMatrixException,4,1040
