ClassName,Changes,TotalCommits
FieldElement,3,679
Field,3,679
FixedDoubleArray,5,2307
AbstractFormat,5,734
BigFractionField,4,678
BigFractionFormat,3,734
BigFraction,10,737
FractionConversionException,9,1453
FractionField,4,678
FractionFormat,15,1620
Fraction,30,1620
ProperBigFractionFormat,3,734
ProperFractionFormat,11,1620
Freq,3,2320
FunctionEvaluationException,16,1758
AbstractListChromosome,3,528
BinaryChromosome,3,528
BinaryMutation,3,528
Chromosome,4,1109
ChromosomePair,5,1109
CrossoverPolicy,5,1109
ElitisticListPopulation,3,528
Fitness,5,1109
FixedGenerationCount,3,528
GeneticAlgorithm,10,1109
InvalidRepresentationException,3,528
ListPopulation,3,528
MutationPolicy,5,1109
OnePointCrossover,3,528
PermutationChromosome,3,528
Population,5,1109
RandomKey,4,528
RandomKeyMutation,5,528
SelectionPolicy,5,1109
StoppingCondition,4,1109
TournamentSelection,3,528
CardanEulerSingularityException,8,1435
NotARotationMatrixException,8,1435
Rotation,16,1435
RotationOrder,7,1435
Vector3DFormat,8,1021
Vector3D,20,1435
AbstractFieldMatrix,9,677
AbstractRealMatrix,22,911
AnyMatrix,2,631
Array2DRowFieldMatrix,2,530
Array2DRowRealMatrix,2,530
ArrayFieldVector,2,530
ArrayRealVector,2,530
BiDiagonalTransformer,6,557
BigMatrixImpl,39,1864
BigMatrix,17,1864
BlockFieldMatrix,4,532
BlockRealMatrix,4,532
CholeskyDecompositionImpl,7,557
CholeskyDecomposition,4,557
BiDiagonalTransformer,3,782
CholeskyDecompositionImpl,6,782
CholeskyDecomposition,4,782
DecompositionSolver,3,782
EigenDecompositionImpl,5,782
EigenDecomposition,3,782
FieldDecompositionSolver,3,677
FieldLUDecompositionImpl,3,677
FieldLUDecomposition,3,677
LUDecompositionImpl,6,782
LUDecomposition,3,782
NonSquareMatrixException,3,782
NotPositiveDefiniteMatrixException,3,782
NotSymmetricMatrixException,3,782
QRDecompositionImpl,5,782
QRDecomposition,3,782
SingularMatrixException,3,782
SingularValueDecompositionImpl,5,782
SingularValueDecomposition,3,782
DecompositionSolver,11,557
TriDiagonalTransformer,3,782
DefaultFieldMatrixChangingVisitor,3,677
DefaultFieldMatrixPreservingVisitor,3,677
DefaultRealMatrixChangingVisitor,3,857
DefaultRealMatrixPreservingVisitor,3,857
DenseFieldMatrix,6,669
DenseRealMatrix,16,898
EigenDecompositionImpl,18,557
EigenDecomposition,12,557
EigenSolver,4,916
FieldDecompositionSolver,2,557
FieldLUDecompositionImpl,3,557
FieldLUDecomposition,2,557
FieldMatrixChangingVisitor,3,677
FieldMatrixImpl,6,677
FieldMatrix,5,677
FieldMatrixPreservingVisitor,3,677
FieldVectorImpl,5,677
FieldVector,5,677
GershgorinCirclesUnion,3,968
InvalidMatrixException,14,2073
LUDecompositionImpl,17,557
LUDecomposition,12,557
LUSolver,4,916
MatrixIndexException,16,2073
MatrixUtils,23,1672
MatrixVisitorException,2,868
NonSquareMatrixException,4,557
NotPositiveDefiniteMatrixException,4,557
NotSymmetricMatrixException,4,557
OpenMapRealMatrix,6,625
OpenMapRealVector,6,625
QRDecompositionImpl,28,557
QRDecomposition,18,557
QRSolver,4,916
RankDeficientMatrixException,3,959
RealMatrixChangingVisitor,5,868
RealMatrixImpl,75,2130
RealMatrix,48,2130
RealMatrixPreservingVisitor,5,868
RealVectorFormat,7,1010
RealVectorImpl,14,1010
RealVector,7,1010
SingularMatrixException,5,557
SingularValueDecompositionImpl,13,557
SingularValueDecomposition,11,557
SingularValueSolver,4,916
SparseFieldMatrix,5,637
SparseFieldVector,9,637
SparseRealMatrix,13,624
SparseRealVector,28,624
TriDiagonalTransformer,12,557
ListUnivariateImpl,7,2313
MathConfigurationException,26,2130
MathException,39,2130
MathRuntimeException,12,959
MathUtils,3,2260
MaxEvaluationsExceededException,2,585
MaxIterationsExceededException,9,1454
MessagesResources_fr,66,1455
AbstractIntegrator,14,1052
AbstractStepInterpolator,10,1436
AdaptiveStepsizeIntegrator,18,1436
ClassicalRungeKuttaIntegrator,8,1436
ClassicalRungeKuttaStepInterpolator,9,1436
ContinuousOutputModel,19,1436
DerivativeException,9,1436
DormandPrince54Integrator,9,1436
DormandPrince54StepInterpolator,10,1436
DormandPrince853Integrator,9,1436
DormandPrince853StepInterpolator,10,1436
DummyStepHandler,8,1436
DummyStepInterpolator,11,1436
EmbeddedRungeKuttaIntegrator,7,1285
EulerIntegrator,8,1436
EulerStepInterpolator,8,1436
CombinedEventsManager,5,1056
EventException,3,1056
EventHandler,5,1056
EventState,12,1056
FirstOrderConverter,9,1436
FirstOrderDifferentialEquations,9,1436
FirstOrderIntegratorFactoryImpl,2,1418
FirstOrderIntegratorFactory,3,1418
FirstOrderIntegrator,17,1436
FixedStepHandler,5,1436
GillIntegrator,8,1436
GillStepInterpolator,9,1436
GraggBulirschStoerIntegrator,13,1436
GraggBulirschStoerStepInterpolator,9,1436
HighamHall54Integrator,9,1436
HighamHall54StepInterpolator,10,1436
IntegratorException,10,1436
MidpointIntegrator,8,1436
MidpointStepInterpolator,9,1436
MultistepIntegrator,16,726
AdamsBashforthIntegrator,16,540
AdamsBashforthStepInterpolator,5,1026
AdamsIntegrator,9,486
AdamsMoultonIntegrator,18,540
AdamsMoultonStepInterpolator,5,1026
AdamsNordsieckTransformer,4,487
AdaptiveStepsizeIntegrator,11,1052
ClassicalRungeKuttaIntegrator,5,1056
ClassicalRungeKuttaStepInterpolator,5,1056
DormandPrince54Integrator,6,1056
DormandPrince54StepInterpolator,8,1056
DormandPrince853Integrator,6,1056
DormandPrince853StepInterpolator,9,1056
EmbeddedRungeKuttaIntegrator,14,1056
EulerIntegrator,5,1056
EulerStepInterpolator,5,1056
GillIntegrator,5,1056
GillStepInterpolator,5,1056
GraggBulirschStoerIntegrator,11,1056
GraggBulirschStoerStepInterpolator,8,1056
HighamHall54Integrator,6,1056
HighamHall54StepInterpolator,5,1056
MidpointIntegrator,5,1056
MidpointStepInterpolator,5,1056
MultistepIntegrator,5,1026
MultistepStepInterpolator,3,1026
RungeKuttaIntegrator,13,1056
RungeKuttaStepInterpolator,8,1056
ThreeEighthesIntegrator,5,1056
ThreeEighthesStepInterpolator,5,1056
NordsieckTransformer,9,513
ODEIntegrator,6,1042
RungeKuttaFehlbergIntegrator,8,1436
RungeKuttaIntegrator,18,1436
RungeKuttaStepInterpolator,6,1436
AbstractStepInterpolator,10,1056
DummyStepHandler,4,1056
DummyStepInterpolator,5,1056
FixedStepHandler,5,1056
MultistepStepInterpolator,4,726
NordsieckStepInterpolator,11,576
StepHandler,3,1056
StepInterpolator,6,1056
StepNormalizer,4,1056
SecondOrderDifferentialEquations,9,1436
SecondOrderIntegrator,7,1436
StepHandler,5,1436
StepInterpolator,6,1436
StepNormalizer,5,1436
SwitchException,0,0
SwitchingFunction,8,1436
SwitchingFunctionsHandler,13,1436
SwitchState,10,1436
ThreeEighthesIntegrator,8,1436
ThreeEighthesStepInterpolator,9,1436
ConvergenceChecker,7,1434
CostException,6,1434
CostFunction,5,1434
DifferentiableMultivariateRealOptimizer,4,752
DifferentiableMultivariateVectorialOptimizer,5,752
DirectSearchOptimizer,14,769
MultiDirectional,10,769
NelderMead,9,769
DirectSearchOptimizer,21,1434
CurveFitter,3,521
HarmonicCoefficientsGuesser,2,521
HarmonicFitter,2,521
HarmonicFunction,2,521
ParametricRealFunction,2,521
PolynomialFitter,2,521
WeightedObservedPoint,2,521
AbstractEstimator,2,769
AbstractLeastSquaresOptimizer,10,765
AbstractScalarDifferentiableOptimizer,4,745
ConjugateGradientFormula,2,745
EstimatedParameter,2,769
EstimationProblem,2,769
Estimator,2,769
GaussNewtonEstimator,2,769
GaussNewtonOptimizer,12,765
LevenbergMarquardtEstimator,2,769
LevenbergMarquardtOptimizer,7,764
NonLinearConjugateGradientOptimizer,8,745
Preconditioner,3,745
SimpleEstimationProblem,2,769
WeightedMeasurement,2,769
GoalType,2,769
LeastSquaresConverter,8,769
AbstractLinearOptimizer,5,741
LinearConstraint,4,741
LinearObjectiveFunction,4,741
LinearOptimizer,5,741
NoFeasibleSolutionException,2,741
Relationship,2,741
SimplexSolver,6,741
SimplexTableau,10,741
UnboundedSolutionException,2,741
MultiDirectional,7,1434
MultiObjectiveFunction,3,769
MultiStartDifferentiableMultivariateRealOptimizer,7,752
MultiStartDifferentiableMultivariateVectorialOptimizer,5,752
MultiStartMultivariateRealOptimizer,7,752
MultiStartOptimizer,3,767
MultiStartScalarDifferentiableOptimizer,3,760
MultiStartScalarOptimizer,3,760
MultiStartUnivariateRealOptimizer,7,752
MultiStartVectorialDifferentiableOptimizer,3,760
MultivariateRealOptimizer,5,752
NelderMead,7,1434
ObjectiveException,2,769
ObjectiveFunction,3,769
ObjectiveValueChecker,2,767
OptimizationException,4,769
Optimizer,3,769
PointCostPair,7,1434
PointValuePair,3,769
RealConvergenceChecker,4,752
RealPointValuePair,2,752
ScalarConvergenceChecker,2,766
ScalarDifferentiableObjectiveFunction,2,766
ScalarDifferentiableOptimizer,4,766
ScalarObjectiveFunction,2,766
ScalarOptimizer,4,766
ScalarPointValuePair,3,766
SimpleRealPointChecker,5,749
SimpleScalarValueChecker,5,757
SimpleValueChecker,2,766
SimpleVectorialPointChecker,4,749
SimpleVectorialValueChecker,4,766
AbstractUnivariateRealOptimizer,6,747
BrentMinimizer,2,769
BrentOptimizer,4,747
UnivariateRealOptimizer,3,752
UnivariateRealMinimizerImpl,2,769
UnivariateRealMinimizer,2,769
VectorialConvergenceChecker,5,766
VectorialDifferentiableObjectiveFunction,2,766
VectorialDifferentiableOptimizer,5,766
VectorialObjectiveFunction,2,766
VectorialPointValuePair,3,766
AbstractRandomGenerator,10,1599
BitsStreamGenerator,3,419
CorrelatedRandomVectorGenerator,15,1429
RandomDataImpl,6,2305
RandomData,4,2305
EmpiricalDistributionImpl,48,2130
EmpiricalDistribution,28,2130
GaussianRandomGenerator,6,1442
JDKRandomGenerator,7,1599
MersenneTwister,5,418
NormalizedRandomGenerator,6,1442
NotPositiveDefiniteMatrixException,5,1442
RandomAdaptor,10,1591
RandomDataImpl,32,2130
RandomData,19,2130
RandomGenerator,9,1599
RandomVectorGenerator,9,1442
UncorrelatedRandomVectorGenerator,10,1442
UniformRandomGenerator,7,1442
ValueServer,29,2130
RealMatrixImpl,5,2320
RealMatrix,5,2320
RootFinding,4,2282
SecantSolver,2,2227
Beta,29,2130
Erf,7,1929
Gamma,36,2130
AbstractDescriptiveStatistics,6,2127
AbstractStorelessDescriptiveStatistics,3,2127
AbstractStoreUnivariate,16,2130
AbstractUnivariate,9,2130
Applyable,7,2130
BeanListUnivariateImpl,12,2130
BivariateRegression,17,2130
Clusterable,5,640
Cluster,3,640
EuclideanIntegerPoint,5,640
KMeansPlusPlusClusterer,3,640
Covariance,8,791
PearsonsCorrelation,5,780
SpearmansCorrelation,4,597
AbstractStorelessUnivariateStatistic,13,1690
AbstractUnivariateStatistic,10,1690
AggregateSummaryStatistics,12,653
DescriptiveStatisticsImpl,9,1690
DescriptiveStatistics,23,1690
FirstMoment,11,1690
FourthMoment,10,1690
GeometricMean,15,1690
Kurtosis,13,1690
Mean,12,1690
SecondMoment,9,1690
Skewness,12,1690
StandardDeviation,11,1690
ThirdMoment,10,1690
Variance,18,1690
VectorialCovariance,10,1442
VectorialMean,7,1442
MultivariateSummaryStatistics,11,1164
Max,13,1690
Median,7,1690
Min,11,1690
Percentile,12,1690
StatisticalMultivariateSummary,5,1164
StatisticalMultivariateSummaryValues,3,1164
StatisticalSummary,4,1690
StatisticalSummaryValues,6,1690
DescriptiveStatisticsImpl,5,2127
DescriptiveStatistics,7,2127
StorelessUnivariateStatistic,7,1690
Product,10,1690
SummaryStatisticsImpl,7,1690
SummaryStatistics,19,1690
Sum,10,1690
SumOfLogs,10,1690
SumOfSquares,10,1690
SynchronizedDescriptiveStatistics,9,1303
SynchronizedMultivariateSummaryStatistics,8,1164
SynchronizedSummaryStatistics,7,1265
UnivariateStatistic,8,1690
Frequency,51,2130
ChiSquareTestImpl,24,1937
ChiSquareTest,10,1937
OneWayAnovaImpl,6,1205
OneWayAnova,3,1205
TestFactoryImpl,6,1581
TestFactory,6,1581
TestStatisticImpl,6,1976
TestStatistic,5,1976
TestUtils,10,1581
TTestImpl,23,1936
TTest,14,1936
UnknownDistributionChiSquareTest,6,1329
ListUnivariateImpl,12,2130
BivariateRegression,6,1972
SimpleRegression,2,1709
NaNStrategy,3,620
NaturalRanking,4,620
RankingAlgorithm,3,620
TiesStrategy,3,620
AbstractMultipleLinearRegression,12,1085
GLSMultipleLinearRegression,18,1085
MultipleLinearRegression,7,1085
OLSMultipleLinearRegression,24,1085
SimpleRegression,16,1690
StatisticalSummary,3,2079
StatUtils,41,2130
StorelessDescriptiveStatisticsImpl,3,2127
StoreUnivariateImpl,13,2130
StoreUnivariate,12,2130
SummaryStatisticsImpl,5,2079
SummaryStatistics,3,2079
TestStatisticImpl,16,2130
TestStatistic,16,2130
AbstractDescriptiveStatistics,4,1971
AbstractStorelessUnivariateStatistic,19,2130
AbstractUnivariateStatistic,20,2130
BeanListUnivariateImpl,2,1964
DescriptiveStatisticsImpl,10,1971
DescriptiveStatistics,11,1971
UnivariateImpl,26,2130
Univariate,14,2130
FirstMoment,21,2130
FourthMoment,22,2130
GeometricMean,23,2130
Kurtosis,29,2130
Mean,23,2130
SecondMoment,21,2130
Skewness,27,2130
StandardDeviation,25,2130
ThirdMoment,21,2130
Variance,29,2130
Max,23,2130
Median,17,2130
Min,24,2130
Percentile,25,2130
StatisticalSummary,5,1971
StatisticalSummaryValues,6,1915
StorelessUnivariateStatistic,20,2130
Product,23,2130
SummaryStatisticsImpl,7,1971
SummaryStatistics,12,1971
Sum,26,2130
SumOfLogs,23,2130
SumOfSquares,23,2130
UnivariateStatistic,16,2130
StoreUnivariateImpl,8,2315
StoreUnivariate,4,2315
TestStatisticImpl,5,2311
TestStatistic,4,2311
FastCosineTransformer,11,1484
FastFourierTransformer,19,1484
FastHadamardTransformer,7,869
FastSineTransformer,10,1484
RealTransformer,4,867
UnivariateFunction,2,2282
UnivariateImpl,10,2315
Univariate,9,2320
UnivariateRealFunction,2,2227
UnivariateRealSolverFactory,2,2227
UnivariateRealSolverImpl,2,2227
UnivariateRealSolver,2,2227
BeanTransformer,11,2130
BigRealField,4,678
BigReal,5,678
CompositeFormat,4,1022
ContinuedFraction,24,2130
ContractableDoubleArray,15,2130
DefaultTransformer,27,2130
DoubleArray,16,2130
ExpandableDoubleArray,16,2130
FixedDoubleArray,17,2130
MathUtils,67,2130
NumberTransformer,16,2130
OpenIntToDoubleHashMap,13,902
OpenIntToFieldHashMap,6,657
ResizableDoubleArray,22,1852
TransformerMap,25,2130
ValueServer,3,2295
BinaryFunction,3,261
BivariateRealFunction,4,261
ComposableFunction,5,261
DifferentiableMultivariateRealFunction,2,375
DifferentiableMultivariateVectorialFunction,2,375
DifferentiableUnivariateMatrixFunction,3,375
DifferentiableUnivariateRealFunction,3,375
DifferentiableUnivariateVectorialFunction,3,375
LegendreGaussIntegrator,5,375
RombergIntegrator,6,375
SimpsonIntegrator,6,375
TrapezoidIntegrator,6,375
UnivariateRealIntegratorImpl,8,375
UnivariateRealIntegrator,2,375
BicubicSplineInterpolatingFunction,12,134
BicubicSplineInterpolator,5,93
BivariateRealGridInterpolator,2,134
DividedDifferenceInterpolator,3,375
LinearInterpolator,6,51
LoessInterpolator,13,375
MicrosphereInterpolatingFunction,8,309
MicrosphereInterpolator,7,309
MultivariateRealInterpolator,3,309
NevilleInterpolator,1,375
SmoothingBicubicSplineInterpolator,9,134
SmoothingPolynomialBicubicSplineInterpolator,6,93
SplineInterpolator,9,375
TricubicSplineInterpolatingFunction,6,90
TricubicSplineInterpolator,5,90
TrivariateRealGridInterpolator,3,90
UnivariateRealInterpolator,4,375
MultivariateMatrixFunction,2,375
MultivariateRealFunction,2,375
MultivariateVectorialFunction,2,375
PolynomialFunction,9,375
PolynomialFunctionLagrangeForm,11,375
PolynomialFunctionNewtonForm,8,375
PolynomialSplineFunction,6,375
PolynomialsUtils,2,375
BisectionSolver,3,375
BrentSolver,13,375
LaguerreSolver,8,375
MullerSolver,3,375
NewtonSolver,5,375
RiddersSolver,3,375
SecantSolver,5,375
UnivariateRealSolverFactoryImpl,2,375
UnivariateRealSolverFactory,2,375
UnivariateRealSolverImpl,10,375
UnivariateRealSolver,2,375
UnivariateRealSolverUtils,9,375
TrivariateRealFunction,2,90
UnivariateMatrixFunction,3,375
UnivariateRealFunction,3,375
UnivariateRealFunctions,2,265
UnivariateVectorialFunction,3,375
ArgumentOutsideDomainException,2,375
ComplexField,4,375
ComplexFormat,8,375
Complex,11,375
ComplexUtils,5,375
ConvergenceException,5,375
ConvergingAlgorithmImpl,4,375
ConvergingAlgorithm,3,375
DimensionMismatchException,6,375
AbstractContinuousDistribution,10,375
AbstractDistribution,5,375
AbstractIntegerDistribution,9,375
BetaDistributionImpl,8,375
BetaDistribution,2,375
BinomialDistributionImpl,8,375
BinomialDistribution,3,375
CauchyDistributionImpl,9,375
CauchyDistribution,3,375
ChiSquaredDistributionImpl,5,375
ChiSquaredDistribution,3,375
ContinuousDistribution,3,375
DiscreteDistribution,2,375
Distribution,2,375
ExponentialDistributionImpl,10,375
ExponentialDistribution,3,375
FDistributionImpl,10,375
FDistribution,3,375
GammaDistributionImpl,8,375
GammaDistribution,3,375
HasDensity,2,375
HypergeometricDistributionImpl,8,375
HypergeometricDistribution,4,375
IntegerDistribution,3,375
NormalDistributionImpl,10,375
NormalDistribution,2,375
PascalDistributionImpl,6,375
PascalDistribution,3,375
PoissonDistributionImpl,11,375
PoissonDistribution,4,375
SaddlePointExpansion,4,289
TDistributionImpl,9,375
TDistribution,3,375
WeibullDistributionImpl,9,375
WeibullDistribution,3,375
ZipfDistributionImpl,6,375
ZipfDistribution,4,375
DuplicateSampleAbscissaException,6,375
AbstractEstimator,8,375
EstimatedParameter,3,375
EstimationException,6,375
EstimationProblem,3,375
Estimator,3,375
GaussNewtonEstimator,5,375
LevenbergMarquardtEstimator,8,375
SimpleEstimationProblem,3,375
WeightedMeasurement,3,375
DimensionMismatchException,5,49
DummyLocalizable,2,11
Localizable,2,11
LocalizedFormats,5,11
MathIllegalArgumentException,10,49
MathIllegalNumberException,7,48
MathUnsupportedOperationException,2,8
MessageFactory,4,49
NoDataException,5,45
NonMonotonousSequenceException,5,45
NotPositiveException,6,48
NotStrictlyPositiveException,6,48
NullArgumentException,2,6
NumberIsTooLargeException,6,44
NumberIsTooSmallException,6,44
OutOfRangeException,5,49
ArgUtils,1,8
DummyLocalizable,1,5
Localizable,1,5
LocalizedFormats,1,5
MessageFactory,2,8
ZeroException,2,6
ZeroNotAllowedException,3,26
FieldElement,2,375
Field,2,375
AbstractFormat,6,375
BigFractionField,4,375
BigFractionFormat,6,375
BigFraction,10,375
FractionConversionException,5,375
FractionField,4,375
FractionFormat,6,375
Fraction,9,375
ProperBigFractionFormat,6,375
ProperFractionFormat,6,375
FunctionEvaluationException,6,375
AbstractListChromosome,3,375
BinaryChromosome,3,375
BinaryMutation,2,375
Chromosome,2,375
ChromosomePair,2,375
CrossoverPolicy,2,375
ElitisticListPopulation,2,375
Fitness,3,375
FixedGenerationCount,2,375
GeneticAlgorithm,8,375
InvalidRepresentationException,2,375
ListPopulation,5,375
MutationPolicy,2,375
OnePointCrossover,3,375
PermutationChromosome,3,375
Population,2,375
RandomKey,4,375
RandomKeyMutation,5,375
SelectionPolicy,2,375
StoppingCondition,2,375
TournamentSelection,2,375
CardanEulerSingularityException,6,375
NotARotationMatrixException,6,375
Rotation,5,375
RotationOrder,2,375
Vector3DFormat,5,375
Vector3D,7,375
AbstractFieldMatrix,9,375
AbstractRealMatrix,6,375
AbstractRealVector,17,264
AnyMatrix,1,375
Array2DRowFieldMatrix,6,375
Array2DRowRealMatrix,6,375
ArrayFieldVector,8,375
ArrayRealVector,10,375
BiDiagonalTransformer,2,375
BigMatrixImpl,7,375
BigMatrix,3,375
BlockFieldMatrix,8,375
BlockRealMatrix,7,375
CholeskyDecompositionImpl,5,375
CholeskyDecomposition,3,375
DecompositionSolver,2,375
DefaultFieldMatrixChangingVisitor,2,375
DefaultFieldMatrixPreservingVisitor,2,375
DefaultRealMatrixChangingVisitor,2,375
DefaultRealMatrixPreservingVisitor,2,375
EigenDecompositionImpl,18,375
EigenDecomposition,3,375
FieldDecompositionSolver,1,375
FieldLUDecompositionImpl,6,375
FieldLUDecomposition,3,375
FieldMatrixChangingVisitor,2,375
FieldMatrix,3,375
FieldMatrixPreservingVisitor,2,375
FieldVector,3,375
InvalidMatrixException,4,375
LUDecompositionImpl,7,375
LUDecomposition,3,375
MatrixIndexException,5,375
MatrixUtils,8,375
MatrixVisitorException,4,375
NonSquareMatrixException,4,375
NotPositiveDefiniteMatrixException,5,375
NotSymmetricMatrixException,5,375
OpenMapRealMatrix,3,375
OpenMapRealVector,20,375
QRDecompositionImpl,6,375
QRDecomposition,3,375
RealMatrixChangingVisitor,2,375
RealMatrixImpl,5,375
RealMatrix,4,375
RealMatrixPreservingVisitor,2,375
RealVectorFormat,5,375
RealVector,6,375
SingularMatrixException,4,375
SingularValueDecompositionImpl,13,375
SingularValueDecomposition,6,375
SparseFieldMatrix,3,375
SparseFieldVector,8,375
SparseRealMatrix,2,375
SparseRealVector,2,375
TriDiagonalTransformer,2,375
MathConfigurationException,5,375
MathException,8,375
MathRuntimeException,10,375
MaxEvaluationsExceededException,4,375
MaxIterationsExceededException,4,375
MessagesResources_fr,19,375
AbstractIntegrator,7,375
ContinuousOutputModel,7,375
DerivativeException,6,375
EnhancedFirstOrderIntegrator,2,190
CombinedEventsManager,1,375
EventException,4,375
EventHandler,7,375
EventState,5,375
ExtendedFirstOrderDifferentialEquations,2,39
FirstOrderConverter,3,375
FirstOrderDifferentialEquations,3,375
FirstOrderIntegrator,3,375
IntegratorException,5,375
EventHandlerWithJacobians,3,178
FirstOrderIntegratorWithJacobians,16,188
ODEWithJacobians,1,174
ParameterizedODE,2,188
ParameterizedODEWithJacobians,2,188
StepHandlerWithJacobians,3,188
StepInterpolatorWithJacobians,1,188
MultistepIntegrator,7,375
AdamsBashforthIntegrator,6,375
AdamsIntegrator,1,375
AdamsMoultonIntegrator,6,375
