ClassName,Changes,TotalCommits
RootFinding,7,1930
SecantSolver,25,1930
SimpsonIntegrator,8,1341
SinFunction,4,1930
BisectionSolver,5,636
BrentSolver,4,636
LaguerreSolver,8,636
MullerSolver,6,636
NewtonSolver,6,636
RiddersSolver,5,636
SecantSolver,5,636
UnivariateRealSolverFactoryImpl,4,636
UnivariateRealSolverFactory,3,636
UnivariateRealSolverImpl,9,636
UnivariateRealSolver,7,636
UnivariateRealSolverUtils,7,636
SplineInterpolator,24,1930
TrapezoidIntegrator,8,1341
UnivariateFunction,5,1930
UnivariateMatrixFunction,3,554
UnivariateRealFunction,19,1930
UnivariateRealIntegratorImpl,6,1341
UnivariateRealIntegrator,6,1341
UnivariateRealInterpolator,14,1930
UnivariateRealSolverFactoryImpl,18,1930
UnivariateRealSolverFactory,24,1930
UnivariateRealSolverImpl,22,1930
UnivariateRealSolver,20,1930
UnivariateRealSolverUtil,5,1930
UnivariateRealSolverUtils,17,1930
UnivariateVectorialFunction,3,554
ArgumentOutsideDomainException,8,1251
BeanListUnivariateImpl,2,2080
BivariateRegression,2,2085
BrentSolver,2,2027
ComplexField,4,478
ComplexFormat,24,1868
Complex,33,1930
ComplexMath,10,1930
ComplexUtils,11,1559
ContinuedFraction,4,2044
ContractableDoubleArray,7,2112
ConvergenceException,25,1930
ConvergingAlgorithmImpl,4,634
ConvergingAlgorithm,4,634
DimensionMismatchException,6,1237
AbstractContinuousDistribution,37,1930
AbstractDiscreteDistribution,19,1930
AbstractDistribution,8,1453
AbstractIntegerDistribution,9,1453
BetaDistributionImpl,5,792
BetaDistribution,3,792
BinomialDistributionImpl,28,1930
BinomialDistribution,16,1930
CauchyDistributionImpl,13,1418
CauchyDistribution,9,1418
ChiSquaredDistributionImpl,28,1930
ChiSquaredDistribution,19,1930
ContinuousDistribution,20,1930
DiscreteDistribution,20,1930
DistributionFactoryImpl,28,1930
DistributionFactory,34,1930
Distribution,5,1453
ExponentialDistributionImpl,28,1930
ExponentialDistribution,17,1930
FDistributionImpl,28,1930
FDistribution,17,1930
GammaDistributionImpl,31,1930
GammaDistribution,20,1930
HasDensity,3,796
HypergeometricDistributionImpl,25,1930
HypergeometricDistribution,15,1930
IntegerDistribution,6,1453
NormalDistributionImpl,25,1729
NormalDistribution,15,1729
PascalDistributionImpl,9,1302
PascalDistribution,6,1303
PoissonDistributionImpl,12,1453
PoissonDistribution,5,1453
TDistributionImpl,27,1930
TDistribution,16,1930
WeibullDistributionImpl,11,1412
WeibullDistribution,7,1412
ZipfDistributionImpl,5,714
ZipfDistribution,3,714
DoubleArray,5,2109
DuplicateSampleAbscissaException,6,1252
EmpiricalDistributionImpl,5,2095
EmpiricalDistribution,5,2095
AbstractEstimator,20,563
EstimatedParameter,9,563
EstimationException,10,563
EstimationProblem,8,563
Estimator,9,563
GaussNewtonEstimator,24,563
LevenbergMarquardtEstimator,16,563
SimpleEstimationProblem,12,563
WeightedMeasurement,11,563
ExpandableDoubleArray,12,2116
FieldElement,3,479
Field,3,479
FixedDoubleArray,5,2107
AbstractFormat,5,534
BigFractionField,4,478
BigFractionFormat,3,534
BigFraction,10,537
FractionConversionException,9,1253
FractionField,4,478
FractionFormat,15,1420
Fraction,30,1420
ProperBigFractionFormat,3,534
ProperFractionFormat,11,1420
Freq,3,2120
FunctionEvaluationException,16,1558
AbstractListChromosome,3,328
BinaryChromosome,3,328
BinaryMutation,3,328
Chromosome,4,909
ChromosomePair,5,909
CrossoverPolicy,5,909
ElitisticListPopulation,3,328
Fitness,5,909
FixedGenerationCount,3,328
GeneticAlgorithm,10,909
InvalidRepresentationException,3,328
ListPopulation,3,328
MutationPolicy,5,909
OnePointCrossover,3,328
PermutationChromosome,3,328
Population,5,909
RandomKey,4,328
RandomKeyMutation,5,328
SelectionPolicy,5,909
StoppingCondition,4,909
TournamentSelection,3,328
CardanEulerSingularityException,8,1235
NotARotationMatrixException,8,1235
Rotation,16,1235
RotationOrder,7,1235
Vector3DFormat,8,821
Vector3D,20,1235
AbstractFieldMatrix,9,477
AbstractRealMatrix,22,711
AnyMatrix,2,431
Array2DRowFieldMatrix,2,330
Array2DRowRealMatrix,2,330
ArrayFieldVector,2,330
ArrayRealVector,2,330
BiDiagonalTransformer,6,357
BigMatrixImpl,39,1664
BigMatrix,17,1664
BlockFieldMatrix,4,332
BlockRealMatrix,4,332
CholeskyDecompositionImpl,7,357
CholeskyDecomposition,4,357
BiDiagonalTransformer,3,582
CholeskyDecompositionImpl,6,582
CholeskyDecomposition,4,582
DecompositionSolver,3,582
EigenDecompositionImpl,5,582
EigenDecomposition,3,582
FieldDecompositionSolver,3,477
FieldLUDecompositionImpl,3,477
FieldLUDecomposition,3,477
LUDecompositionImpl,6,582
LUDecomposition,3,582
NonSquareMatrixException,3,582
NotPositiveDefiniteMatrixException,3,582
NotSymmetricMatrixException,3,582
QRDecompositionImpl,5,582
QRDecomposition,3,582
SingularMatrixException,3,582
SingularValueDecompositionImpl,5,582
SingularValueDecomposition,3,582
DecompositionSolver,11,357
TriDiagonalTransformer,3,582
DefaultFieldMatrixChangingVisitor,3,477
DefaultFieldMatrixPreservingVisitor,3,477
DefaultRealMatrixChangingVisitor,3,657
DefaultRealMatrixPreservingVisitor,3,657
DenseFieldMatrix,6,469
DenseRealMatrix,16,698
EigenDecompositionImpl,18,357
EigenDecomposition,12,357
EigenSolver,4,716
FieldDecompositionSolver,2,357
FieldLUDecompositionImpl,3,357
FieldLUDecomposition,2,357
FieldMatrixChangingVisitor,3,477
FieldMatrixImpl,6,477
FieldMatrix,5,477
FieldMatrixPreservingVisitor,3,477
FieldVectorImpl,5,477
FieldVector,5,477
GershgorinCirclesUnion,3,768
InvalidMatrixException,14,1873
LUDecompositionImpl,17,357
LUDecomposition,12,357
LUSolver,4,716
MatrixIndexException,16,1873
MatrixUtils,23,1472
MatrixVisitorException,2,668
NonSquareMatrixException,4,357
NotPositiveDefiniteMatrixException,4,357
NotSymmetricMatrixException,4,357
OpenMapRealMatrix,6,425
OpenMapRealVector,6,425
QRDecompositionImpl,28,357
QRDecomposition,18,357
QRSolver,4,716
RankDeficientMatrixException,3,759
RealMatrixChangingVisitor,5,668
RealMatrixImpl,75,1930
RealMatrix,48,1930
RealMatrixPreservingVisitor,5,668
RealVectorFormat,7,810
RealVectorImpl,14,810
RealVector,7,810
SingularMatrixException,5,357
SingularValueDecompositionImpl,13,357
SingularValueDecomposition,11,357
SingularValueSolver,4,716
SparseFieldMatrix,5,437
SparseFieldVector,9,437
SparseRealMatrix,13,424
SparseRealVector,28,424
TriDiagonalTransformer,12,357
ListUnivariateImpl,7,2113
MathConfigurationException,26,1930
MathException,39,1930
MathRuntimeException,12,759
MathUtils,3,2060
MaxEvaluationsExceededException,2,385
MaxIterationsExceededException,9,1254
MessagesResources_fr,66,1255
AbstractIntegrator,14,852
AbstractStepInterpolator,10,1236
AdaptiveStepsizeIntegrator,18,1236
ClassicalRungeKuttaIntegrator,8,1236
ClassicalRungeKuttaStepInterpolator,9,1236
ContinuousOutputModel,19,1236
DerivativeException,9,1236
DormandPrince54Integrator,9,1236
DormandPrince54StepInterpolator,10,1236
DormandPrince853Integrator,9,1236
DormandPrince853StepInterpolator,10,1236
DummyStepHandler,8,1236
DummyStepInterpolator,11,1236
EmbeddedRungeKuttaIntegrator,7,1085
EulerIntegrator,8,1236
EulerStepInterpolator,8,1236
CombinedEventsManager,5,856
EventException,3,856
EventHandler,5,856
EventState,12,856
FirstOrderConverter,9,1236
FirstOrderDifferentialEquations,9,1236
FirstOrderIntegratorFactoryImpl,2,1218
FirstOrderIntegratorFactory,3,1218
FirstOrderIntegrator,17,1236
FixedStepHandler,5,1236
GillIntegrator,8,1236
GillStepInterpolator,9,1236
GraggBulirschStoerIntegrator,13,1236
GraggBulirschStoerStepInterpolator,9,1236
HighamHall54Integrator,9,1236
HighamHall54StepInterpolator,10,1236
IntegratorException,10,1236
MidpointIntegrator,8,1236
MidpointStepInterpolator,9,1236
MultistepIntegrator,16,526
AdamsBashforthIntegrator,16,340
AdamsBashforthStepInterpolator,5,826
AdamsIntegrator,9,286
AdamsMoultonIntegrator,18,340
AdamsMoultonStepInterpolator,5,826
AdamsNordsieckTransformer,4,287
AdaptiveStepsizeIntegrator,11,852
ClassicalRungeKuttaIntegrator,5,856
ClassicalRungeKuttaStepInterpolator,5,856
DormandPrince54Integrator,6,856
DormandPrince54StepInterpolator,8,856
DormandPrince853Integrator,6,856
DormandPrince853StepInterpolator,9,856
EmbeddedRungeKuttaIntegrator,14,856
EulerIntegrator,5,856
EulerStepInterpolator,5,856
GillIntegrator,5,856
GillStepInterpolator,5,856
GraggBulirschStoerIntegrator,11,856
GraggBulirschStoerStepInterpolator,8,856
HighamHall54Integrator,6,856
HighamHall54StepInterpolator,5,856
MidpointIntegrator,5,856
MidpointStepInterpolator,5,856
MultistepIntegrator,5,826
MultistepStepInterpolator,3,826
RungeKuttaIntegrator,13,856
RungeKuttaStepInterpolator,8,856
ThreeEighthesIntegrator,5,856
ThreeEighthesStepInterpolator,5,856
NordsieckTransformer,9,313
ODEIntegrator,6,842
RungeKuttaFehlbergIntegrator,8,1236
RungeKuttaIntegrator,18,1236
RungeKuttaStepInterpolator,6,1236
AbstractStepInterpolator,10,856
DummyStepHandler,4,856
DummyStepInterpolator,5,856
FixedStepHandler,5,856
MultistepStepInterpolator,4,526
NordsieckStepInterpolator,11,376
StepHandler,3,856
StepInterpolator,6,856
StepNormalizer,4,856
SecondOrderDifferentialEquations,9,1236
SecondOrderIntegrator,7,1236
StepHandler,5,1236
StepInterpolator,6,1236
StepNormalizer,5,1236
SwitchException,0,0
SwitchingFunction,8,1236
SwitchingFunctionsHandler,13,1236
SwitchState,10,1236
ThreeEighthesIntegrator,8,1236
ThreeEighthesStepInterpolator,9,1236
ConvergenceChecker,7,1234
CostException,6,1234
CostFunction,5,1234
DifferentiableMultivariateRealOptimizer,4,552
DifferentiableMultivariateVectorialOptimizer,5,552
DirectSearchOptimizer,14,569
MultiDirectional,10,569
NelderMead,9,569
DirectSearchOptimizer,21,1234
CurveFitter,3,321
HarmonicCoefficientsGuesser,2,321
HarmonicFitter,2,321
HarmonicFunction,2,321
ParametricRealFunction,2,321
PolynomialFitter,2,321
WeightedObservedPoint,2,321
AbstractEstimator,2,569
AbstractLeastSquaresOptimizer,10,565
AbstractScalarDifferentiableOptimizer,4,545
ConjugateGradientFormula,2,545
EstimatedParameter,2,569
EstimationProblem,2,569
Estimator,2,569
GaussNewtonEstimator,2,569
GaussNewtonOptimizer,12,565
LevenbergMarquardtEstimator,2,569
LevenbergMarquardtOptimizer,7,564
NonLinearConjugateGradientOptimizer,8,545
Preconditioner,3,545
SimpleEstimationProblem,2,569
WeightedMeasurement,2,569
GoalType,2,569
LeastSquaresConverter,8,569
AbstractLinearOptimizer,5,541
LinearConstraint,4,541
LinearObjectiveFunction,4,541
LinearOptimizer,5,541
NoFeasibleSolutionException,2,541
Relationship,2,541
SimplexSolver,6,541
SimplexTableau,10,541
UnboundedSolutionException,2,541
MultiDirectional,7,1234
MultiObjectiveFunction,3,569
MultiStartDifferentiableMultivariateRealOptimizer,7,552
MultiStartDifferentiableMultivariateVectorialOptimizer,5,552
MultiStartMultivariateRealOptimizer,7,552
MultiStartOptimizer,3,567
MultiStartScalarDifferentiableOptimizer,3,560
MultiStartScalarOptimizer,3,560
MultiStartUnivariateRealOptimizer,7,552
MultiStartVectorialDifferentiableOptimizer,3,560
MultivariateRealOptimizer,5,552
NelderMead,7,1234
ObjectiveException,2,569
ObjectiveFunction,3,569
ObjectiveValueChecker,2,567
OptimizationException,4,569
Optimizer,3,569
PointCostPair,7,1234
PointValuePair,3,569
RealConvergenceChecker,4,552
RealPointValuePair,2,552
ScalarConvergenceChecker,2,566
ScalarDifferentiableObjectiveFunction,2,566
ScalarDifferentiableOptimizer,4,566
ScalarObjectiveFunction,2,566
ScalarOptimizer,4,566
ScalarPointValuePair,3,566
SimpleRealPointChecker,5,549
SimpleScalarValueChecker,5,557
SimpleValueChecker,2,566
SimpleVectorialPointChecker,4,549
SimpleVectorialValueChecker,4,566
AbstractUnivariateRealOptimizer,6,547
BrentMinimizer,2,569
BrentOptimizer,4,547
UnivariateRealOptimizer,3,552
UnivariateRealMinimizerImpl,2,569
UnivariateRealMinimizer,2,569
VectorialConvergenceChecker,5,566
VectorialDifferentiableObjectiveFunction,2,566
VectorialDifferentiableOptimizer,5,566
VectorialObjectiveFunction,2,566
VectorialPointValuePair,3,566
AbstractRandomGenerator,10,1399
BitsStreamGenerator,3,219
CorrelatedRandomVectorGenerator,15,1229
RandomDataImpl,6,2105
RandomData,4,2105
EmpiricalDistributionImpl,48,1930
EmpiricalDistribution,28,1930
GaussianRandomGenerator,6,1242
JDKRandomGenerator,7,1399
MersenneTwister,5,218
NormalizedRandomGenerator,6,1242
NotPositiveDefiniteMatrixException,5,1242
RandomAdaptor,10,1391
RandomDataImpl,32,1930
RandomData,19,1930
RandomGenerator,9,1399
RandomVectorGenerator,9,1242
UncorrelatedRandomVectorGenerator,10,1242
UniformRandomGenerator,7,1242
ValueServer,29,1930
RealMatrixImpl,5,2120
RealMatrix,5,2120
RootFinding,4,2082
SecantSolver,2,2027
Beta,29,1930
Erf,7,1729
Gamma,36,1930
AbstractDescriptiveStatistics,6,1927
AbstractStorelessDescriptiveStatistics,3,1927
AbstractStoreUnivariate,16,1930
AbstractUnivariate,9,1930
Applyable,7,1930
BeanListUnivariateImpl,12,1930
BivariateRegression,17,1930
Clusterable,5,440
Cluster,3,440
EuclideanIntegerPoint,5,440
KMeansPlusPlusClusterer,3,440
Covariance,8,591
PearsonsCorrelation,5,580
SpearmansCorrelation,4,397
AbstractStorelessUnivariateStatistic,13,1490
AbstractUnivariateStatistic,10,1490
AggregateSummaryStatistics,12,453
DescriptiveStatisticsImpl,9,1490
DescriptiveStatistics,23,1490
FirstMoment,11,1490
FourthMoment,10,1490
GeometricMean,15,1490
Kurtosis,13,1490
Mean,12,1490
SecondMoment,9,1490
Skewness,12,1490
StandardDeviation,11,1490
ThirdMoment,10,1490
Variance,18,1490
VectorialCovariance,10,1242
VectorialMean,7,1242
MultivariateSummaryStatistics,11,964
Max,13,1490
Median,7,1490
Min,11,1490
Percentile,12,1490
StatisticalMultivariateSummary,5,964
StatisticalMultivariateSummaryValues,3,964
StatisticalSummary,4,1490
StatisticalSummaryValues,6,1490
DescriptiveStatisticsImpl,5,1927
DescriptiveStatistics,7,1927
StorelessUnivariateStatistic,7,1490
Product,10,1490
SummaryStatisticsImpl,7,1490
SummaryStatistics,19,1490
Sum,10,1490
SumOfLogs,10,1490
SumOfSquares,10,1490
SynchronizedDescriptiveStatistics,9,1103
SynchronizedMultivariateSummaryStatistics,8,964
SynchronizedSummaryStatistics,7,1065
UnivariateStatistic,8,1490
Frequency,51,1930
ChiSquareTestImpl,24,1737
ChiSquareTest,10,1737
OneWayAnovaImpl,6,1005
OneWayAnova,3,1005
TestFactoryImpl,6,1381
TestFactory,6,1381
TestStatisticImpl,6,1776
TestStatistic,5,1776
TestUtils,10,1381
TTestImpl,23,1736
TTest,14,1736
UnknownDistributionChiSquareTest,6,1129
ListUnivariateImpl,12,1930
BivariateRegression,6,1772
SimpleRegression,2,1509
NaNStrategy,3,420
NaturalRanking,4,420
RankingAlgorithm,3,420
TiesStrategy,3,420
AbstractMultipleLinearRegression,12,885
GLSMultipleLinearRegression,18,885
MultipleLinearRegression,7,885
OLSMultipleLinearRegression,24,885
SimpleRegression,16,1490
StatisticalSummary,3,1879
StatUtils,41,1930
StorelessDescriptiveStatisticsImpl,3,1927
StoreUnivariateImpl,13,1930
StoreUnivariate,12,1930
SummaryStatisticsImpl,5,1879
SummaryStatistics,3,1879
TestStatisticImpl,16,1930
TestStatistic,16,1930
AbstractDescriptiveStatistics,4,1771
AbstractStorelessUnivariateStatistic,19,1930
AbstractUnivariateStatistic,20,1930
BeanListUnivariateImpl,2,1764
DescriptiveStatisticsImpl,10,1771
DescriptiveStatistics,11,1771
UnivariateImpl,26,1930
Univariate,14,1930
FirstMoment,21,1930
FourthMoment,22,1930
GeometricMean,23,1930
Kurtosis,29,1930
Mean,23,1930
SecondMoment,21,1930
Skewness,27,1930
StandardDeviation,25,1930
ThirdMoment,21,1930
Variance,29,1930
Max,23,1930
Median,17,1930
Min,24,1930
Percentile,25,1930
StatisticalSummary,5,1771
StatisticalSummaryValues,6,1715
StorelessUnivariateStatistic,20,1930
Product,23,1930
SummaryStatisticsImpl,7,1771
SummaryStatistics,12,1771
Sum,26,1930
SumOfLogs,23,1930
SumOfSquares,23,1930
UnivariateStatistic,16,1930
StoreUnivariateImpl,8,2115
StoreUnivariate,4,2115
TestStatisticImpl,5,2111
TestStatistic,4,2111
FastCosineTransformer,11,1284
FastFourierTransformer,19,1284
FastHadamardTransformer,7,669
FastSineTransformer,10,1284
RealTransformer,4,667
UnivariateFunction,2,2082
UnivariateImpl,10,2115
Univariate,9,2120
UnivariateRealFunction,2,2027
UnivariateRealSolverFactory,2,2027
UnivariateRealSolverImpl,2,2027
UnivariateRealSolver,2,2027
BeanTransformer,11,1930
BigRealField,4,478
BigReal,5,478
CompositeFormat,4,822
ContinuedFraction,24,1930
ContractableDoubleArray,15,1930
DefaultTransformer,27,1930
DoubleArray,16,1930
ExpandableDoubleArray,16,1930
FixedDoubleArray,17,1930
MathUtils,67,1930
NumberTransformer,16,1930
OpenIntToDoubleHashMap,13,702
OpenIntToFieldHashMap,6,457
ResizableDoubleArray,22,1652
TransformerMap,25,1930
ValueServer,3,2095
BinaryFunction,2,61
BivariateRealFunction,1,61
ComposableFunction,4,61
DifferentiableMultivariateRealFunction,2,175
DifferentiableMultivariateVectorialFunction,2,175
DifferentiableUnivariateMatrixFunction,3,175
DifferentiableUnivariateRealFunction,3,175
DifferentiableUnivariateVectorialFunction,3,175
LegendreGaussIntegrator,2,175
RombergIntegrator,3,175
SimpsonIntegrator,3,175
TrapezoidIntegrator,3,175
UnivariateRealIntegratorImpl,3,175
UnivariateRealIntegrator,2,175
DividedDifferenceInterpolator,3,175
LoessInterpolator,7,175
MicrosphereInterpolatingFunction,4,109
MicrosphereInterpolator,3,109
MultivariateRealInterpolator,2,109
NevilleInterpolator,1,175
SplineInterpolator,2,175
UnivariateRealInterpolator,4,175
MultivariateMatrixFunction,2,175
MultivariateRealFunction,2,175
MultivariateVectorialFunction,2,175
PolynomialFunction,3,175
PolynomialFunctionLagrangeForm,6,175
PolynomialFunctionNewtonForm,4,175
PolynomialSplineFunction,2,175
PolynomialsUtils,2,175
BisectionSolver,2,175
BrentSolver,5,175
LaguerreSolver,4,175
MullerSolver,3,175
NewtonSolver,2,175
RiddersSolver,3,175
SecantSolver,2,175
UnivariateRealSolverFactoryImpl,2,175
UnivariateRealSolverFactory,2,175
UnivariateRealSolverImpl,4,175
UnivariateRealSolver,2,175
UnivariateRealSolverUtils,5,175
UnivariateMatrixFunction,3,175
UnivariateRealFunction,3,175
UnivariateRealFunctions,2,65
UnivariateVectorialFunction,3,175
ArgumentOutsideDomainException,2,175
ComplexField,4,175
ComplexFormat,3,175
Complex,7,175
ComplexUtils,2,175
ConvergenceException,2,175
ConvergingAlgorithmImpl,2,175
ConvergingAlgorithm,3,175
DimensionMismatchException,3,175
AbstractContinuousDistribution,2,175
AbstractDistribution,2,175
AbstractIntegerDistribution,4,175
BetaDistributionImpl,1,175
BetaDistribution,1,175
BinomialDistributionImpl,4,175
BinomialDistribution,2,175
CauchyDistributionImpl,2,175
CauchyDistribution,2,175
ChiSquaredDistributionImpl,2,175
ChiSquaredDistribution,2,175
ContinuousDistribution,2,175
DiscreteDistribution,2,175
Distribution,2,175
ExponentialDistributionImpl,2,175
ExponentialDistribution,2,175
FDistributionImpl,3,175
FDistribution,2,175
GammaDistributionImpl,2,175
GammaDistribution,2,175
HasDensity,1,175
HypergeometricDistributionImpl,4,175
HypergeometricDistribution,3,175
IntegerDistribution,2,175
NormalDistributionImpl,2,175
NormalDistribution,1,175
PascalDistributionImpl,1,175
PascalDistribution,2,175
PoissonDistributionImpl,4,175
PoissonDistribution,3,175
SaddlePointExpansion,3,89
TDistributionImpl,2,175
TDistribution,2,175
WeibullDistributionImpl,3,175
WeibullDistribution,2,175
ZipfDistributionImpl,2,175
ZipfDistribution,3,175
DuplicateSampleAbscissaException,3,175
AbstractEstimator,5,175
EstimatedParameter,2,175
EstimationException,2,175
EstimationProblem,3,175
Estimator,3,175
GaussNewtonEstimator,2,175
LevenbergMarquardtEstimator,5,175
SimpleEstimationProblem,3,175
WeightedMeasurement,3,175
FieldElement,2,175
Field,2,175
AbstractFormat,2,175
BigFractionField,4,175
BigFractionFormat,2,175
BigFraction,5,175
FractionConversionException,2,175
FractionField,4,175
FractionFormat,2,175
Fraction,3,175
ProperBigFractionFormat,2,175
ProperFractionFormat,2,175
FunctionEvaluationException,3,175
AbstractListChromosome,3,175
BinaryChromosome,3,175
BinaryMutation,2,175
Chromosome,2,175
ChromosomePair,2,175
CrossoverPolicy,2,175
ElitisticListPopulation,2,175
Fitness,3,175
FixedGenerationCount,2,175
GeneticAlgorithm,7,175
InvalidRepresentationException,2,175
ListPopulation,2,175
MutationPolicy,2,175
OnePointCrossover,3,175
PermutationChromosome,3,175
Population,2,175
RandomKey,4,175
RandomKeyMutation,2,175
SelectionPolicy,2,175
StoppingCondition,2,175
TournamentSelection,2,175
CardanEulerSingularityException,3,175
NotARotationMatrixException,3,175
Rotation,1,175
RotationOrder,2,175
Vector3DFormat,1,175
Vector3D,3,175
AbstractFieldMatrix,5,175
AbstractRealMatrix,3,175
AbstractRealVector,9,64
AnyMatrix,1,175
Array2DRowFieldMatrix,3,175
Array2DRowRealMatrix,3,175
ArrayFieldVector,4,175
ArrayRealVector,7,175
BiDiagonalTransformer,2,175
BigMatrixImpl,4,175
BigMatrix,3,175
BlockFieldMatrix,4,175
BlockRealMatrix,4,175
CholeskyDecompositionImpl,2,175
CholeskyDecomposition,3,175
DecompositionSolver,2,175
DefaultFieldMatrixChangingVisitor,2,175
DefaultFieldMatrixPreservingVisitor,2,175
DefaultRealMatrixChangingVisitor,2,175
DefaultRealMatrixPreservingVisitor,2,175
EigenDecompositionImpl,14,175
EigenDecomposition,3,175
FieldDecompositionSolver,1,175
FieldLUDecompositionImpl,3,175
FieldLUDecomposition,3,175
FieldMatrixChangingVisitor,2,175
FieldMatrix,3,175
FieldMatrixPreservingVisitor,2,175
FieldVector,3,175
InvalidMatrixException,1,175
LUDecompositionImpl,4,175
LUDecomposition,3,175
MatrixIndexException,1,175
MatrixUtils,4,175
MatrixVisitorException,1,175
NonSquareMatrixException,1,175
NotPositiveDefiniteMatrixException,2,175
NotSymmetricMatrixException,2,175
OpenMapRealMatrix,3,175
OpenMapRealVector,13,175
QRDecompositionImpl,3,175
QRDecomposition,3,175
RealMatrixChangingVisitor,2,175
RealMatrixImpl,2,175
RealMatrix,4,175
RealMatrixPreservingVisitor,2,175
RealVectorFormat,1,175
RealVector,5,175
SingularMatrixException,1,175
SingularValueDecompositionImpl,9,175
SingularValueDecomposition,5,175
SparseFieldMatrix,3,175
SparseFieldVector,3,175
SparseRealMatrix,2,175
SparseRealVector,2,175
TriDiagonalTransformer,2,175
MathConfigurationException,2,175
MathException,4,175
MathRuntimeException,4,175
MaxEvaluationsExceededException,1,175
MaxIterationsExceededException,1,175
MessagesResources_fr,13,175
AbstractIntegrator,4,175
ContinuousOutputModel,4,175
DerivativeException,2,175
CombinedEventsManager,1,175
EventException,1,175
EventHandler,7,175
EventState,5,175
FirstOrderConverter,3,175
FirstOrderDifferentialEquations,3,175
FirstOrderIntegrator,3,175
IntegratorException,1,175
MultistepIntegrator,3,175
AdamsBashforthIntegrator,3,175
AdamsIntegrator,1,175
AdamsMoultonIntegrator,3,175
AdamsNordsieckTransformer,2,175
AdaptiveStepsizeIntegrator,4,175
ClassicalRungeKuttaIntegrator,2,175
ClassicalRungeKuttaStepInterpolator,1,175
DormandPrince54Integrator,2,175
DormandPrince54StepInterpolator,3,175
DormandPrince853Integrator,2,175
DormandPrince853StepInterpolator,4,175
EmbeddedRungeKuttaIntegrator,5,175
EulerIntegrator,2,175
EulerStepInterpolator,2,175
GillIntegrator,2,175
GillStepInterpolator,5,175
GraggBulirschStoerIntegrator,7,175
GraggBulirschStoerStepInterpolator,4,175
HighamHall54Integrator,2,175
HighamHall54StepInterpolator,3,175
MidpointIntegrator,2,175
MidpointStepInterpolator,4,175
RungeKuttaIntegrator,4,175
RungeKuttaStepInterpolator,4,175
ThreeEighthesIntegrator,2,175
ThreeEighthesStepInterpolator,4,175
ODEIntegrator,1,175
AbstractStepInterpolator,4,175
DummyStepHandler,3,175
DummyStepInterpolator,4,175
FixedStepHandler,2,175
NordsieckStepInterpolator,4,175
StepHandler,4,175
StepInterpolator,4,175
StepNormalizer,2,175
SecondOrderDifferentialEquations,3,175
SecondOrderIntegrator,2,175
DifferentiableMultivariateRealOptimizer,2,175
DifferentiableMultivariateVectorialOptimizer,2,175
DirectSearchOptimizer,4,175
MultiDirectional,3,175
NelderMead,2,175
CurveFitter,1,175
HarmonicCoefficientsGuesser,1,175
HarmonicFitter,1,175
HarmonicFunction,1,175
