ClassName,Changes,TotalCommits
FieldDecompositionSolver,3,397
FieldLUDecompositionImpl,3,397
FieldLUDecomposition,3,397
LUDecompositionImpl,6,502
LUDecomposition,3,502
NonSquareMatrixException,3,502
NotPositiveDefiniteMatrixException,3,502
NotSymmetricMatrixException,3,502
QRDecompositionImpl,5,502
QRDecomposition,3,502
SingularMatrixException,3,502
SingularValueDecompositionImpl,5,502
SingularValueDecomposition,3,502
DecompositionSolver,11,277
TriDiagonalTransformer,3,502
DefaultFieldMatrixChangingVisitor,3,397
DefaultFieldMatrixPreservingVisitor,3,397
DefaultRealMatrixChangingVisitor,3,577
DefaultRealMatrixPreservingVisitor,3,577
DenseFieldMatrix,6,389
DenseRealMatrix,16,618
EigenDecompositionImpl,18,277
EigenDecomposition,12,277
EigenSolver,4,636
FieldDecompositionSolver,2,277
FieldLUDecompositionImpl,3,277
FieldLUDecomposition,2,277
FieldMatrixChangingVisitor,3,397
FieldMatrixImpl,6,397
FieldMatrix,5,397
FieldMatrixPreservingVisitor,3,397
FieldVectorImpl,5,397
FieldVector,5,397
GershgorinCirclesUnion,3,688
InvalidMatrixException,14,1793
LUDecompositionImpl,17,277
LUDecomposition,12,277
LUSolver,4,636
MatrixIndexException,16,1793
MatrixUtils,23,1392
MatrixVisitorException,2,588
NonSquareMatrixException,4,277
NotPositiveDefiniteMatrixException,4,277
NotSymmetricMatrixException,4,277
OpenMapRealMatrix,6,345
OpenMapRealVector,6,345
QRDecompositionImpl,28,277
QRDecomposition,18,277
QRSolver,4,636
RankDeficientMatrixException,3,679
RealMatrixChangingVisitor,5,588
RealMatrixImpl,75,1850
RealMatrix,48,1850
RealMatrixPreservingVisitor,5,588
RealVectorFormat,7,730
RealVectorImpl,14,730
RealVector,7,730
SingularMatrixException,5,277
SingularValueDecompositionImpl,13,277
SingularValueDecomposition,11,277
SingularValueSolver,4,636
SparseFieldMatrix,5,357
SparseFieldVector,9,357
SparseRealMatrix,13,344
SparseRealVector,28,344
TriDiagonalTransformer,12,277
ListUnivariateImpl,7,2033
MathConfigurationException,26,1850
MathException,39,1850
MathRuntimeException,12,679
MathUtils,3,1980
MaxEvaluationsExceededException,2,305
MaxIterationsExceededException,9,1174
MessagesResources_fr,66,1175
AbstractIntegrator,14,772
AbstractStepInterpolator,10,1156
AdaptiveStepsizeIntegrator,18,1156
ClassicalRungeKuttaIntegrator,8,1156
ClassicalRungeKuttaStepInterpolator,9,1156
ContinuousOutputModel,19,1156
DerivativeException,9,1156
DormandPrince54Integrator,9,1156
DormandPrince54StepInterpolator,10,1156
DormandPrince853Integrator,9,1156
DormandPrince853StepInterpolator,10,1156
DummyStepHandler,8,1156
DummyStepInterpolator,11,1156
EmbeddedRungeKuttaIntegrator,7,1005
EulerIntegrator,8,1156
EulerStepInterpolator,8,1156
CombinedEventsManager,5,776
EventException,3,776
EventHandler,5,776
EventState,12,776
FirstOrderConverter,9,1156
FirstOrderDifferentialEquations,9,1156
FirstOrderIntegratorFactoryImpl,2,1138
FirstOrderIntegratorFactory,3,1138
FirstOrderIntegrator,17,1156
FixedStepHandler,5,1156
GillIntegrator,8,1156
GillStepInterpolator,9,1156
GraggBulirschStoerIntegrator,13,1156
GraggBulirschStoerStepInterpolator,9,1156
HighamHall54Integrator,9,1156
HighamHall54StepInterpolator,10,1156
IntegratorException,10,1156
MidpointIntegrator,8,1156
MidpointStepInterpolator,9,1156
MultistepIntegrator,16,446
AdamsBashforthIntegrator,16,260
AdamsBashforthStepInterpolator,5,746
AdamsIntegrator,9,206
AdamsMoultonIntegrator,18,260
AdamsMoultonStepInterpolator,5,746
AdamsNordsieckTransformer,4,207
AdaptiveStepsizeIntegrator,11,772
ClassicalRungeKuttaIntegrator,5,776
ClassicalRungeKuttaStepInterpolator,5,776
DormandPrince54Integrator,6,776
DormandPrince54StepInterpolator,8,776
DormandPrince853Integrator,6,776
DormandPrince853StepInterpolator,9,776
EmbeddedRungeKuttaIntegrator,14,776
EulerIntegrator,5,776
EulerStepInterpolator,5,776
GillIntegrator,5,776
GillStepInterpolator,5,776
GraggBulirschStoerIntegrator,11,776
GraggBulirschStoerStepInterpolator,8,776
HighamHall54Integrator,6,776
HighamHall54StepInterpolator,5,776
MidpointIntegrator,5,776
MidpointStepInterpolator,5,776
MultistepIntegrator,5,746
MultistepStepInterpolator,3,746
RungeKuttaIntegrator,13,776
RungeKuttaStepInterpolator,8,776
ThreeEighthesIntegrator,5,776
ThreeEighthesStepInterpolator,5,776
NordsieckTransformer,9,233
ODEIntegrator,6,762
RungeKuttaFehlbergIntegrator,8,1156
RungeKuttaIntegrator,18,1156
RungeKuttaStepInterpolator,6,1156
AbstractStepInterpolator,10,776
DummyStepHandler,4,776
DummyStepInterpolator,5,776
FixedStepHandler,5,776
MultistepStepInterpolator,4,446
NordsieckStepInterpolator,11,296
StepHandler,3,776
StepInterpolator,6,776
StepNormalizer,4,776
SecondOrderDifferentialEquations,9,1156
SecondOrderIntegrator,7,1156
StepHandler,5,1156
StepInterpolator,6,1156
StepNormalizer,5,1156
SwitchException,0,0
SwitchingFunction,8,1156
SwitchingFunctionsHandler,13,1156
SwitchState,10,1156
ThreeEighthesIntegrator,8,1156
ThreeEighthesStepInterpolator,9,1156
ConvergenceChecker,7,1154
CostException,6,1154
CostFunction,5,1154
DifferentiableMultivariateRealOptimizer,4,472
DifferentiableMultivariateVectorialOptimizer,5,472
DirectSearchOptimizer,14,489
MultiDirectional,10,489
NelderMead,9,489
DirectSearchOptimizer,21,1154
CurveFitter,3,241
HarmonicCoefficientsGuesser,2,241
HarmonicFitter,2,241
HarmonicFunction,2,241
ParametricRealFunction,2,241
PolynomialFitter,2,241
WeightedObservedPoint,2,241
AbstractEstimator,2,489
AbstractLeastSquaresOptimizer,10,485
AbstractScalarDifferentiableOptimizer,4,465
ConjugateGradientFormula,2,465
EstimatedParameter,2,489
EstimationProblem,2,489
Estimator,2,489
GaussNewtonEstimator,2,489
GaussNewtonOptimizer,12,485
LevenbergMarquardtEstimator,2,489
LevenbergMarquardtOptimizer,7,484
NonLinearConjugateGradientOptimizer,8,465
Preconditioner,3,465
SimpleEstimationProblem,2,489
WeightedMeasurement,2,489
GoalType,2,489
LeastSquaresConverter,8,489
AbstractLinearOptimizer,5,461
LinearConstraint,4,461
LinearObjectiveFunction,4,461
LinearOptimizer,5,461
NoFeasibleSolutionException,2,461
Relationship,2,461
SimplexSolver,6,461
SimplexTableau,10,461
UnboundedSolutionException,2,461
MultiDirectional,7,1154
MultiObjectiveFunction,3,489
MultiStartDifferentiableMultivariateRealOptimizer,7,472
MultiStartDifferentiableMultivariateVectorialOptimizer,5,472
MultiStartMultivariateRealOptimizer,7,472
MultiStartOptimizer,3,487
MultiStartScalarDifferentiableOptimizer,3,480
MultiStartScalarOptimizer,3,480
MultiStartUnivariateRealOptimizer,7,472
MultiStartVectorialDifferentiableOptimizer,3,480
MultivariateRealOptimizer,5,472
NelderMead,7,1154
ObjectiveException,2,489
ObjectiveFunction,3,489
ObjectiveValueChecker,2,487
OptimizationException,4,489
Optimizer,3,489
PointCostPair,7,1154
PointValuePair,3,489
RealConvergenceChecker,4,472
RealPointValuePair,2,472
ScalarConvergenceChecker,2,486
ScalarDifferentiableObjectiveFunction,2,486
ScalarDifferentiableOptimizer,4,486
ScalarObjectiveFunction,2,486
ScalarOptimizer,4,486
ScalarPointValuePair,3,486
SimpleRealPointChecker,5,469
SimpleScalarValueChecker,5,477
SimpleValueChecker,2,486
SimpleVectorialPointChecker,4,469
SimpleVectorialValueChecker,4,486
AbstractUnivariateRealOptimizer,6,467
BrentMinimizer,2,489
BrentOptimizer,4,467
UnivariateRealOptimizer,3,472
UnivariateRealMinimizerImpl,2,489
UnivariateRealMinimizer,2,489
VectorialConvergenceChecker,5,486
VectorialDifferentiableObjectiveFunction,2,486
VectorialDifferentiableOptimizer,5,486
VectorialObjectiveFunction,2,486
VectorialPointValuePair,3,486
AbstractRandomGenerator,10,1319
BitsStreamGenerator,3,139
CorrelatedRandomVectorGenerator,15,1149
RandomDataImpl,6,2025
RandomData,4,2025
EmpiricalDistributionImpl,48,1850
EmpiricalDistribution,28,1850
GaussianRandomGenerator,6,1162
JDKRandomGenerator,7,1319
MersenneTwister,5,138
NormalizedRandomGenerator,6,1162
NotPositiveDefiniteMatrixException,5,1162
RandomAdaptor,10,1311
RandomDataImpl,32,1850
RandomData,19,1850
RandomGenerator,9,1319
RandomVectorGenerator,9,1162
UncorrelatedRandomVectorGenerator,10,1162
UniformRandomGenerator,7,1162
ValueServer,29,1850
RealMatrixImpl,5,2040
RealMatrix,5,2040
RootFinding,4,2002
SecantSolver,2,1947
Beta,29,1850
Erf,7,1649
Gamma,36,1850
AbstractDescriptiveStatistics,6,1847
AbstractStorelessDescriptiveStatistics,3,1847
AbstractStoreUnivariate,16,1850
AbstractUnivariate,9,1850
Applyable,7,1850
BeanListUnivariateImpl,12,1850
BivariateRegression,17,1850
Clusterable,5,360
Cluster,3,360
EuclideanIntegerPoint,5,360
KMeansPlusPlusClusterer,3,360
Covariance,8,511
PearsonsCorrelation,5,500
SpearmansCorrelation,4,317
AbstractStorelessUnivariateStatistic,13,1410
AbstractUnivariateStatistic,10,1410
AggregateSummaryStatistics,12,373
DescriptiveStatisticsImpl,9,1410
DescriptiveStatistics,23,1410
FirstMoment,11,1410
FourthMoment,10,1410
GeometricMean,15,1410
Kurtosis,13,1410
Mean,12,1410
SecondMoment,9,1410
Skewness,12,1410
StandardDeviation,11,1410
ThirdMoment,10,1410
Variance,18,1410
VectorialCovariance,10,1162
VectorialMean,7,1162
MultivariateSummaryStatistics,11,884
Max,13,1410
Median,7,1410
Min,11,1410
Percentile,12,1410
StatisticalMultivariateSummary,5,884
StatisticalMultivariateSummaryValues,3,884
StatisticalSummary,4,1410
StatisticalSummaryValues,6,1410
DescriptiveStatisticsImpl,5,1847
DescriptiveStatistics,7,1847
StorelessUnivariateStatistic,7,1410
Product,10,1410
SummaryStatisticsImpl,7,1410
SummaryStatistics,19,1410
Sum,10,1410
SumOfLogs,10,1410
SumOfSquares,10,1410
SynchronizedDescriptiveStatistics,9,1023
SynchronizedMultivariateSummaryStatistics,8,884
SynchronizedSummaryStatistics,7,985
UnivariateStatistic,8,1410
Frequency,51,1850
ChiSquareTestImpl,24,1657
ChiSquareTest,10,1657
OneWayAnovaImpl,6,925
OneWayAnova,3,925
TestFactoryImpl,6,1301
TestFactory,6,1301
TestStatisticImpl,6,1696
TestStatistic,5,1696
TestUtils,10,1301
TTestImpl,23,1656
TTest,14,1656
UnknownDistributionChiSquareTest,6,1049
ListUnivariateImpl,12,1850
BivariateRegression,6,1692
SimpleRegression,2,1429
NaNStrategy,3,340
NaturalRanking,4,340
RankingAlgorithm,3,340
TiesStrategy,3,340
AbstractMultipleLinearRegression,12,805
GLSMultipleLinearRegression,18,805
MultipleLinearRegression,7,805
OLSMultipleLinearRegression,24,805
SimpleRegression,16,1410
StatisticalSummary,3,1799
StatUtils,41,1850
StorelessDescriptiveStatisticsImpl,3,1847
StoreUnivariateImpl,13,1850
StoreUnivariate,12,1850
SummaryStatisticsImpl,5,1799
SummaryStatistics,3,1799
TestStatisticImpl,16,1850
TestStatistic,16,1850
AbstractDescriptiveStatistics,4,1691
AbstractStorelessUnivariateStatistic,19,1850
AbstractUnivariateStatistic,20,1850
BeanListUnivariateImpl,2,1684
DescriptiveStatisticsImpl,10,1691
DescriptiveStatistics,11,1691
UnivariateImpl,26,1850
Univariate,14,1850
FirstMoment,21,1850
FourthMoment,22,1850
GeometricMean,23,1850
Kurtosis,29,1850
Mean,23,1850
SecondMoment,21,1850
Skewness,27,1850
StandardDeviation,25,1850
ThirdMoment,21,1850
Variance,29,1850
Max,23,1850
Median,17,1850
Min,24,1850
Percentile,25,1850
StatisticalSummary,5,1691
StatisticalSummaryValues,6,1635
StorelessUnivariateStatistic,20,1850
Product,23,1850
SummaryStatisticsImpl,7,1691
SummaryStatistics,12,1691
Sum,26,1850
SumOfLogs,23,1850
SumOfSquares,23,1850
UnivariateStatistic,16,1850
StoreUnivariateImpl,8,2035
StoreUnivariate,4,2035
TestStatisticImpl,5,2031
TestStatistic,4,2031
FastCosineTransformer,11,1204
FastFourierTransformer,19,1204
FastHadamardTransformer,7,589
FastSineTransformer,10,1204
RealTransformer,4,587
UnivariateFunction,2,2002
UnivariateImpl,10,2035
Univariate,9,2040
UnivariateRealFunction,2,1947
UnivariateRealSolverFactory,2,1947
UnivariateRealSolverImpl,2,1947
UnivariateRealSolver,2,1947
BeanTransformer,11,1850
BigRealField,4,398
BigReal,5,398
CompositeFormat,4,742
ContinuedFraction,24,1850
ContractableDoubleArray,15,1850
DefaultTransformer,27,1850
DoubleArray,16,1850
ExpandableDoubleArray,16,1850
FixedDoubleArray,17,1850
MathUtils,67,1850
NumberTransformer,16,1850
OpenIntToDoubleHashMap,13,622
OpenIntToFieldHashMap,6,377
ResizableDoubleArray,22,1572
TransformerMap,25,1850
ValueServer,3,2015
DifferentiableMultivariateRealFunction,2,95
DifferentiableMultivariateVectorialFunction,2,95
DifferentiableUnivariateMatrixFunction,3,95
DifferentiableUnivariateRealFunction,3,95
DifferentiableUnivariateVectorialFunction,3,95
LegendreGaussIntegrator,2,95
RombergIntegrator,3,95
SimpsonIntegrator,3,95
TrapezoidIntegrator,3,95
UnivariateRealIntegratorImpl,3,95
UnivariateRealIntegrator,2,95
DividedDifferenceInterpolator,3,95
LoessInterpolator,6,95
MicrosphereInterpolatingFunction,4,29
MicrosphereInterpolator,3,29
MultivariateRealInterpolator,2,29
NevilleInterpolator,1,95
SplineInterpolator,2,95
UnivariateRealInterpolator,4,95
MultivariateMatrixFunction,2,95
MultivariateRealFunction,2,95
MultivariateVectorialFunction,2,95
PolynomialFunction,2,95
PolynomialFunctionLagrangeForm,5,95
PolynomialFunctionNewtonForm,4,95
PolynomialSplineFunction,2,95
PolynomialsUtils,2,95
BisectionSolver,2,95
BrentSolver,3,95
LaguerreSolver,3,95
MullerSolver,3,95
NewtonSolver,2,95
RiddersSolver,3,95
SecantSolver,2,95
UnivariateRealSolverFactoryImpl,2,95
UnivariateRealSolverFactory,2,95
UnivariateRealSolverImpl,4,95
UnivariateRealSolver,2,95
UnivariateRealSolverUtils,4,95
UnivariateMatrixFunction,3,95
UnivariateRealFunction,3,95
UnivariateVectorialFunction,3,95
ArgumentOutsideDomainException,2,95
ComplexField,4,95
ComplexFormat,3,95
Complex,7,95
ComplexUtils,2,95
ConvergenceException,2,95
ConvergingAlgorithmImpl,2,95
ConvergingAlgorithm,3,95
DimensionMismatchException,3,95
AbstractContinuousDistribution,2,95
AbstractDistribution,2,95
AbstractIntegerDistribution,3,95
BetaDistributionImpl,1,95
BetaDistribution,1,95
BinomialDistributionImpl,4,95
BinomialDistribution,2,95
CauchyDistributionImpl,2,95
CauchyDistribution,2,95
ChiSquaredDistributionImpl,2,95
ChiSquaredDistribution,2,95
ContinuousDistribution,2,95
DiscreteDistribution,2,95
Distribution,2,95
ExponentialDistributionImpl,2,95
ExponentialDistribution,2,95
FDistributionImpl,2,95
FDistribution,2,95
GammaDistributionImpl,2,95
GammaDistribution,2,95
HasDensity,1,95
HypergeometricDistributionImpl,4,95
HypergeometricDistribution,3,95
IntegerDistribution,2,95
NormalDistributionImpl,2,95
NormalDistribution,1,95
PascalDistributionImpl,1,95
PascalDistribution,2,95
PoissonDistributionImpl,4,95
PoissonDistribution,3,95
SaddlePointExpansion,2,9
TDistributionImpl,2,95
TDistribution,2,95
WeibullDistributionImpl,3,95
WeibullDistribution,2,95
ZipfDistributionImpl,2,95
ZipfDistribution,3,95
DuplicateSampleAbscissaException,3,95
AbstractEstimator,5,95
EstimatedParameter,2,95
EstimationException,2,95
EstimationProblem,3,95
Estimator,3,95
GaussNewtonEstimator,2,95
LevenbergMarquardtEstimator,5,95
SimpleEstimationProblem,3,95
WeightedMeasurement,3,95
FieldElement,2,95
Field,2,95
AbstractFormat,2,95
BigFractionField,4,95
BigFractionFormat,2,95
BigFraction,3,95
FractionConversionException,2,95
FractionField,4,95
FractionFormat,2,95
Fraction,2,95
ProperBigFractionFormat,2,95
ProperFractionFormat,2,95
FunctionEvaluationException,2,95
AbstractListChromosome,3,95
BinaryChromosome,3,95
BinaryMutation,2,95
Chromosome,2,95
ChromosomePair,2,95
CrossoverPolicy,2,95
ElitisticListPopulation,2,95
Fitness,3,95
FixedGenerationCount,2,95
GeneticAlgorithm,4,95
InvalidRepresentationException,2,95
ListPopulation,2,95
MutationPolicy,2,95
OnePointCrossover,2,95
PermutationChromosome,3,95
Population,2,95
RandomKey,4,95
RandomKeyMutation,2,95
SelectionPolicy,2,95
StoppingCondition,2,95
TournamentSelection,2,95
CardanEulerSingularityException,3,95
NotARotationMatrixException,3,95
Rotation,1,95
RotationOrder,2,95
Vector3DFormat,1,95
Vector3D,3,95
AbstractFieldMatrix,4,95
AbstractRealMatrix,3,95
AnyMatrix,1,95
Array2DRowFieldMatrix,2,95
Array2DRowRealMatrix,2,95
ArrayFieldVector,3,95
ArrayRealVector,2,95
BiDiagonalTransformer,2,95
BigMatrixImpl,4,95
BigMatrix,3,95
BlockFieldMatrix,4,95
BlockRealMatrix,4,95
CholeskyDecompositionImpl,2,95
CholeskyDecomposition,3,95
DecompositionSolver,2,95
DefaultFieldMatrixChangingVisitor,2,95
DefaultFieldMatrixPreservingVisitor,2,95
DefaultRealMatrixChangingVisitor,2,95
DefaultRealMatrixPreservingVisitor,2,95
EigenDecompositionImpl,10,95
EigenDecomposition,3,95
FieldDecompositionSolver,1,95
FieldLUDecompositionImpl,2,95
FieldLUDecomposition,3,95
FieldMatrixChangingVisitor,2,95
FieldMatrix,3,95
FieldMatrixPreservingVisitor,2,95
FieldVector,3,95
InvalidMatrixException,1,95
LUDecompositionImpl,3,95
LUDecomposition,3,95
MatrixIndexException,1,95
MatrixUtils,3,95
MatrixVisitorException,1,95
NonSquareMatrixException,1,95
NotPositiveDefiniteMatrixException,2,95
NotSymmetricMatrixException,2,95
OpenMapRealMatrix,3,95
OpenMapRealVector,4,95
QRDecompositionImpl,3,95
QRDecomposition,3,95
RealMatrixChangingVisitor,2,95
RealMatrixImpl,2,95
RealMatrix,4,95
RealMatrixPreservingVisitor,2,95
RealVectorFormat,1,95
RealVector,3,95
SingularMatrixException,1,95
SingularValueDecompositionImpl,3,95
SingularValueDecomposition,3,95
SparseFieldMatrix,3,95
SparseFieldVector,2,95
SparseRealMatrix,2,95
SparseRealVector,2,95
TriDiagonalTransformer,2,95
MathConfigurationException,2,95
MathException,4,95
MathRuntimeException,4,95
MaxEvaluationsExceededException,1,95
MaxIterationsExceededException,1,95
MessagesResources_fr,9,95
AbstractIntegrator,4,95
ContinuousOutputModel,4,95
DerivativeException,2,95
CombinedEventsManager,1,95
EventException,1,95
EventHandler,4,95
EventState,3,95
FirstOrderConverter,3,95
FirstOrderDifferentialEquations,3,95
FirstOrderIntegrator,3,95
IntegratorException,1,95
MultistepIntegrator,3,95
AdamsBashforthIntegrator,3,95
AdamsIntegrator,1,95
AdamsMoultonIntegrator,3,95
AdamsNordsieckTransformer,2,95
AdaptiveStepsizeIntegrator,4,95
ClassicalRungeKuttaIntegrator,2,95
ClassicalRungeKuttaStepInterpolator,1,95
DormandPrince54Integrator,2,95
DormandPrince54StepInterpolator,3,95
DormandPrince853Integrator,2,95
DormandPrince853StepInterpolator,4,95
EmbeddedRungeKuttaIntegrator,4,95
EulerIntegrator,2,95
EulerStepInterpolator,2,95
GillIntegrator,2,95
GillStepInterpolator,5,95
GraggBulirschStoerIntegrator,6,95
GraggBulirschStoerStepInterpolator,4,95
HighamHall54Integrator,2,95
HighamHall54StepInterpolator,3,95
MidpointIntegrator,2,95
MidpointStepInterpolator,4,95
RungeKuttaIntegrator,4,95
RungeKuttaStepInterpolator,4,95
ThreeEighthesIntegrator,2,95
ThreeEighthesStepInterpolator,4,95
ODEIntegrator,1,95
AbstractStepInterpolator,4,95
DummyStepHandler,3,95
DummyStepInterpolator,4,95
FixedStepHandler,2,95
NordsieckStepInterpolator,4,95
StepHandler,4,95
StepInterpolator,4,95
StepNormalizer,2,95
SecondOrderDifferentialEquations,3,95
SecondOrderIntegrator,2,95
DifferentiableMultivariateRealOptimizer,2,95
DifferentiableMultivariateVectorialOptimizer,2,95
DirectSearchOptimizer,3,95
MultiDirectional,3,95
NelderMead,2,95
CurveFitter,1,95
HarmonicCoefficientsGuesser,1,95
HarmonicFitter,1,95
HarmonicFunction,1,95
ParametricRealFunction,3,95
PolynomialFitter,2,95
WeightedObservedPoint,1,95
AbstractLeastSquaresOptimizer,6,95
