ClassName,Changes,TotalCommits
AbstractDistribution,8,2896
AbstractIntegerDistribution,9,2896
BetaDistributionImpl,5,2235
BetaDistribution,3,2235
BinomialDistributionImpl,28,3373
BinomialDistribution,16,3373
CauchyDistributionImpl,13,2861
CauchyDistribution,9,2861
ChiSquaredDistributionImpl,28,3373
ChiSquaredDistribution,19,3373
ContinuousDistribution,20,3373
DiscreteDistribution,20,3373
DistributionFactoryImpl,28,3373
DistributionFactory,34,3373
Distribution,5,2896
ExponentialDistributionImpl,28,3373
ExponentialDistribution,17,3373
FDistributionImpl,28,3373
FDistribution,17,3373
GammaDistributionImpl,31,3373
GammaDistribution,20,3373
HasDensity,3,2239
HypergeometricDistributionImpl,25,3373
HypergeometricDistribution,15,3373
IntegerDistribution,6,2896
NormalDistributionImpl,25,3172
NormalDistribution,15,3172
PascalDistributionImpl,9,2745
PascalDistribution,6,2746
PoissonDistributionImpl,12,2896
PoissonDistribution,5,2896
TDistributionImpl,27,3373
TDistribution,16,3373
WeibullDistributionImpl,11,2855
WeibullDistribution,7,2855
ZipfDistributionImpl,5,2157
ZipfDistribution,3,2157
DoubleArray,5,3552
DuplicateSampleAbscissaException,6,2695
EmpiricalDistributionImpl,5,3538
EmpiricalDistribution,5,3538
AbstractEstimator,20,2006
EstimatedParameter,9,2006
EstimationException,10,2006
EstimationProblem,8,2006
Estimator,9,2006
GaussNewtonEstimator,24,2006
LevenbergMarquardtEstimator,16,2006
SimpleEstimationProblem,12,2006
WeightedMeasurement,11,2006
ExpandableDoubleArray,12,3559
FieldElement,3,1922
Field,3,1922
FixedDoubleArray,5,3550
AbstractFormat,5,1977
BigFractionField,4,1921
BigFractionFormat,3,1977
BigFraction,10,1980
FractionConversionException,9,2696
FractionField,4,1921
FractionFormat,15,2863
Fraction,30,2863
ProperBigFractionFormat,3,1977
ProperFractionFormat,11,2863
Freq,3,3563
FunctionEvaluationException,16,3001
AbstractListChromosome,3,1771
BinaryChromosome,3,1771
BinaryMutation,3,1771
Chromosome,4,2352
ChromosomePair,5,2352
CrossoverPolicy,5,2352
ElitisticListPopulation,3,1771
Fitness,5,2352
FixedGenerationCount,3,1771
GeneticAlgorithm,10,2352
InvalidRepresentationException,3,1771
ListPopulation,3,1771
MutationPolicy,5,2352
OnePointCrossover,3,1771
PermutationChromosome,3,1771
Population,5,2352
RandomKey,4,1771
RandomKeyMutation,5,1771
SelectionPolicy,5,2352
StoppingCondition,4,2352
TournamentSelection,3,1771
CardanEulerSingularityException,8,2678
NotARotationMatrixException,8,2678
Rotation,16,2678
RotationOrder,7,2678
Vector3DFormat,8,2264
Vector3D,20,2678
AbstractFieldMatrix,9,1920
AbstractRealMatrix,22,2154
AnyMatrix,2,1874
Array2DRowFieldMatrix,2,1773
Array2DRowRealMatrix,2,1773
ArrayFieldVector,2,1773
ArrayRealVector,2,1773
BiDiagonalTransformer,6,1800
BigMatrixImpl,39,3107
BigMatrix,17,3107
BlockFieldMatrix,4,1775
BlockRealMatrix,4,1775
CholeskyDecompositionImpl,7,1800
CholeskyDecomposition,4,1800
BiDiagonalTransformer,3,2025
CholeskyDecompositionImpl,6,2025
CholeskyDecomposition,4,2025
DecompositionSolver,3,2025
EigenDecompositionImpl,5,2025
EigenDecomposition,3,2025
FieldDecompositionSolver,3,1920
FieldLUDecompositionImpl,3,1920
FieldLUDecomposition,3,1920
LUDecompositionImpl,6,2025
LUDecomposition,3,2025
NonSquareMatrixException,3,2025
NotPositiveDefiniteMatrixException,3,2025
NotSymmetricMatrixException,3,2025
QRDecompositionImpl,5,2025
QRDecomposition,3,2025
SingularMatrixException,3,2025
SingularValueDecompositionImpl,5,2025
SingularValueDecomposition,3,2025
DecompositionSolver,11,1800
TriDiagonalTransformer,3,2025
DefaultFieldMatrixChangingVisitor,3,1920
DefaultFieldMatrixPreservingVisitor,3,1920
DefaultRealMatrixChangingVisitor,3,2100
DefaultRealMatrixPreservingVisitor,3,2100
DenseFieldMatrix,6,1912
DenseRealMatrix,16,2141
EigenDecompositionImpl,18,1800
EigenDecomposition,12,1800
EigenSolver,4,2159
FieldDecompositionSolver,2,1800
FieldLUDecompositionImpl,3,1800
FieldLUDecomposition,2,1800
FieldMatrixChangingVisitor,3,1920
FieldMatrixImpl,6,1920
FieldMatrix,5,1920
FieldMatrixPreservingVisitor,3,1920
FieldVectorImpl,5,1920
FieldVector,5,1920
GershgorinCirclesUnion,3,2211
InvalidMatrixException,14,3316
LUDecompositionImpl,17,1800
LUDecomposition,12,1800
LUSolver,4,2159
MatrixIndexException,16,3316
MatrixUtils,23,2915
MatrixVisitorException,2,2111
NonSquareMatrixException,4,1800
NotPositiveDefiniteMatrixException,4,1800
NotSymmetricMatrixException,4,1800
OpenMapRealMatrix,6,1868
OpenMapRealVector,6,1868
QRDecompositionImpl,28,1800
QRDecomposition,18,1800
QRSolver,4,2159
RankDeficientMatrixException,3,2202
RealMatrixChangingVisitor,5,2111
RealMatrixImpl,75,3373
RealMatrix,48,3373
RealMatrixPreservingVisitor,5,2111
RealVectorFormat,7,2253
RealVectorImpl,14,2253
RealVector,7,2253
SingularMatrixException,5,1800
SingularValueDecompositionImpl,13,1800
SingularValueDecomposition,11,1800
SingularValueSolver,4,2159
SparseFieldMatrix,5,1880
SparseFieldVector,9,1880
SparseRealMatrix,13,1867
SparseRealVector,28,1867
TriDiagonalTransformer,12,1800
ListUnivariateImpl,7,3556
MathConfigurationException,26,3373
MathException,39,3373
MathRuntimeException,12,2202
MathUtils,3,3503
MaxEvaluationsExceededException,2,1828
MaxIterationsExceededException,9,2697
MessagesResources_fr,66,2698
AbstractIntegrator,14,2295
AbstractStepInterpolator,10,2679
AdaptiveStepsizeIntegrator,18,2679
ClassicalRungeKuttaIntegrator,8,2679
ClassicalRungeKuttaStepInterpolator,9,2679
ContinuousOutputModel,19,2679
DerivativeException,9,2679
DormandPrince54Integrator,9,2679
DormandPrince54StepInterpolator,10,2679
DormandPrince853Integrator,9,2679
DormandPrince853StepInterpolator,10,2679
DummyStepHandler,8,2679
DummyStepInterpolator,11,2679
EmbeddedRungeKuttaIntegrator,7,2528
EulerIntegrator,8,2679
EulerStepInterpolator,8,2679
CombinedEventsManager,5,2299
EventException,3,2299
EventHandler,5,2299
EventState,12,2299
FirstOrderConverter,9,2679
FirstOrderDifferentialEquations,9,2679
FirstOrderIntegratorFactoryImpl,2,2661
FirstOrderIntegratorFactory,3,2661
FirstOrderIntegrator,17,2679
FixedStepHandler,5,2679
GillIntegrator,8,2679
GillStepInterpolator,9,2679
GraggBulirschStoerIntegrator,13,2679
GraggBulirschStoerStepInterpolator,9,2679
HighamHall54Integrator,9,2679
HighamHall54StepInterpolator,10,2679
IntegratorException,10,2679
MidpointIntegrator,8,2679
MidpointStepInterpolator,9,2679
MultistepIntegrator,16,1969
AdamsBashforthIntegrator,16,1783
AdamsBashforthStepInterpolator,5,2269
AdamsIntegrator,9,1729
AdamsMoultonIntegrator,18,1783
AdamsMoultonStepInterpolator,5,2269
AdamsNordsieckTransformer,4,1730
AdaptiveStepsizeIntegrator,11,2295
ClassicalRungeKuttaIntegrator,5,2299
ClassicalRungeKuttaStepInterpolator,5,2299
DormandPrince54Integrator,6,2299
DormandPrince54StepInterpolator,8,2299
DormandPrince853Integrator,6,2299
DormandPrince853StepInterpolator,9,2299
EmbeddedRungeKuttaIntegrator,14,2299
EulerIntegrator,5,2299
EulerStepInterpolator,5,2299
GillIntegrator,5,2299
GillStepInterpolator,5,2299
GraggBulirschStoerIntegrator,11,2299
GraggBulirschStoerStepInterpolator,8,2299
HighamHall54Integrator,6,2299
HighamHall54StepInterpolator,5,2299
MidpointIntegrator,5,2299
MidpointStepInterpolator,5,2299
MultistepIntegrator,5,2269
MultistepStepInterpolator,3,2269
RungeKuttaIntegrator,13,2299
RungeKuttaStepInterpolator,8,2299
ThreeEighthesIntegrator,5,2299
ThreeEighthesStepInterpolator,5,2299
NordsieckTransformer,9,1756
ODEIntegrator,6,2285
RungeKuttaFehlbergIntegrator,8,2679
RungeKuttaIntegrator,18,2679
RungeKuttaStepInterpolator,6,2679
AbstractStepInterpolator,10,2299
DummyStepHandler,4,2299
DummyStepInterpolator,5,2299
FixedStepHandler,5,2299
MultistepStepInterpolator,4,1969
NordsieckStepInterpolator,11,1819
StepHandler,3,2299
StepInterpolator,6,2299
StepNormalizer,4,2299
SecondOrderDifferentialEquations,9,2679
SecondOrderIntegrator,7,2679
StepHandler,5,2679
StepInterpolator,6,2679
StepNormalizer,5,2679
SwitchException,0,0
SwitchingFunction,8,2679
SwitchingFunctionsHandler,13,2679
SwitchState,10,2679
ThreeEighthesIntegrator,8,2679
ThreeEighthesStepInterpolator,9,2679
ConvergenceChecker,7,2677
CostException,6,2677
CostFunction,5,2677
DifferentiableMultivariateRealOptimizer,4,1995
DifferentiableMultivariateVectorialOptimizer,5,1995
DirectSearchOptimizer,14,2012
MultiDirectional,10,2012
NelderMead,9,2012
DirectSearchOptimizer,21,2677
CurveFitter,3,1764
HarmonicCoefficientsGuesser,2,1764
HarmonicFitter,2,1764
HarmonicFunction,2,1764
ParametricRealFunction,2,1764
PolynomialFitter,2,1764
WeightedObservedPoint,2,1764
AbstractEstimator,2,2012
AbstractLeastSquaresOptimizer,10,2008
AbstractScalarDifferentiableOptimizer,4,1988
ConjugateGradientFormula,2,1988
EstimatedParameter,2,2012
EstimationProblem,2,2012
Estimator,2,2012
GaussNewtonEstimator,2,2012
GaussNewtonOptimizer,12,2008
LevenbergMarquardtEstimator,2,2012
LevenbergMarquardtOptimizer,7,2007
NonLinearConjugateGradientOptimizer,8,1988
Preconditioner,3,1988
SimpleEstimationProblem,2,2012
WeightedMeasurement,2,2012
GoalType,2,2012
LeastSquaresConverter,8,2012
AbstractLinearOptimizer,5,1984
LinearConstraint,4,1984
LinearObjectiveFunction,4,1984
LinearOptimizer,5,1984
NoFeasibleSolutionException,2,1984
Relationship,2,1984
SimplexSolver,6,1984
SimplexTableau,10,1984
UnboundedSolutionException,2,1984
MultiDirectional,7,2677
MultiObjectiveFunction,3,2012
MultiStartDifferentiableMultivariateRealOptimizer,7,1995
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1995
MultiStartMultivariateRealOptimizer,7,1995
MultiStartOptimizer,3,2010
MultiStartScalarDifferentiableOptimizer,3,2003
MultiStartScalarOptimizer,3,2003
MultiStartUnivariateRealOptimizer,7,1995
MultiStartVectorialDifferentiableOptimizer,3,2003
MultivariateRealOptimizer,5,1995
NelderMead,7,2677
ObjectiveException,2,2012
ObjectiveFunction,3,2012
ObjectiveValueChecker,2,2010
OptimizationException,4,2012
Optimizer,3,2012
PointCostPair,7,2677
PointValuePair,3,2012
RealConvergenceChecker,4,1995
RealPointValuePair,2,1995
ScalarConvergenceChecker,2,2009
ScalarDifferentiableObjectiveFunction,2,2009
ScalarDifferentiableOptimizer,4,2009
ScalarObjectiveFunction,2,2009
ScalarOptimizer,4,2009
ScalarPointValuePair,3,2009
SimpleRealPointChecker,5,1992
SimpleScalarValueChecker,5,2000
SimpleValueChecker,2,2009
SimpleVectorialPointChecker,4,1992
SimpleVectorialValueChecker,4,2009
AbstractUnivariateRealOptimizer,6,1990
BrentMinimizer,2,2012
BrentOptimizer,4,1990
UnivariateRealOptimizer,3,1995
UnivariateRealMinimizerImpl,2,2012
UnivariateRealMinimizer,2,2012
VectorialConvergenceChecker,5,2009
VectorialDifferentiableObjectiveFunction,2,2009
VectorialDifferentiableOptimizer,5,2009
VectorialObjectiveFunction,2,2009
VectorialPointValuePair,3,2009
AbstractRandomGenerator,10,2842
BitsStreamGenerator,3,1662
CorrelatedRandomVectorGenerator,15,2672
RandomDataImpl,6,3548
RandomData,4,3548
EmpiricalDistributionImpl,48,3373
EmpiricalDistribution,28,3373
GaussianRandomGenerator,6,2685
JDKRandomGenerator,7,2842
MersenneTwister,5,1661
NormalizedRandomGenerator,6,2685
NotPositiveDefiniteMatrixException,5,2685
RandomAdaptor,10,2834
RandomDataImpl,32,3373
RandomData,19,3373
RandomGenerator,9,2842
RandomVectorGenerator,9,2685
UncorrelatedRandomVectorGenerator,10,2685
UniformRandomGenerator,7,2685
ValueServer,29,3373
RealMatrixImpl,5,3563
RealMatrix,5,3563
RootFinding,4,3525
SecantSolver,2,3470
Beta,29,3373
Erf,7,3172
Gamma,36,3373
AbstractDescriptiveStatistics,6,3370
AbstractStorelessDescriptiveStatistics,3,3370
AbstractStoreUnivariate,16,3373
AbstractUnivariate,9,3373
Applyable,7,3373
BeanListUnivariateImpl,12,3373
BivariateRegression,17,3373
Clusterable,5,1883
Cluster,3,1883
EuclideanIntegerPoint,5,1883
KMeansPlusPlusClusterer,3,1883
Covariance,8,2034
PearsonsCorrelation,5,2023
SpearmansCorrelation,4,1840
AbstractStorelessUnivariateStatistic,13,2933
AbstractUnivariateStatistic,10,2933
AggregateSummaryStatistics,12,1896
DescriptiveStatisticsImpl,9,2933
DescriptiveStatistics,23,2933
FirstMoment,11,2933
FourthMoment,10,2933
GeometricMean,15,2933
Kurtosis,13,2933
Mean,12,2933
SecondMoment,9,2933
Skewness,12,2933
StandardDeviation,11,2933
ThirdMoment,10,2933
Variance,18,2933
VectorialCovariance,10,2685
VectorialMean,7,2685
MultivariateSummaryStatistics,11,2407
Max,13,2933
Median,7,2933
Min,11,2933
Percentile,12,2933
StatisticalMultivariateSummary,5,2407
StatisticalMultivariateSummaryValues,3,2407
StatisticalSummary,4,2933
StatisticalSummaryValues,6,2933
DescriptiveStatisticsImpl,5,3370
DescriptiveStatistics,7,3370
StorelessUnivariateStatistic,7,2933
Product,10,2933
SummaryStatisticsImpl,7,2933
SummaryStatistics,19,2933
Sum,10,2933
SumOfLogs,10,2933
SumOfSquares,10,2933
SynchronizedDescriptiveStatistics,9,2546
SynchronizedMultivariateSummaryStatistics,8,2407
SynchronizedSummaryStatistics,7,2508
UnivariateStatistic,8,2933
Frequency,51,3373
ChiSquareTestImpl,24,3180
ChiSquareTest,10,3180
OneWayAnovaImpl,6,2448
OneWayAnova,3,2448
TestFactoryImpl,6,2824
TestFactory,6,2824
TestStatisticImpl,6,3219
TestStatistic,5,3219
TestUtils,10,2824
TTestImpl,23,3179
TTest,14,3179
UnknownDistributionChiSquareTest,6,2572
ListUnivariateImpl,12,3373
BivariateRegression,6,3215
SimpleRegression,2,2952
NaNStrategy,3,1863
NaturalRanking,4,1863
RankingAlgorithm,3,1863
TiesStrategy,3,1863
AbstractMultipleLinearRegression,12,2328
GLSMultipleLinearRegression,18,2328
MultipleLinearRegression,7,2328
OLSMultipleLinearRegression,24,2328
SimpleRegression,16,2933
StatisticalSummary,3,3322
StatUtils,41,3373
StorelessDescriptiveStatisticsImpl,3,3370
StoreUnivariateImpl,13,3373
StoreUnivariate,12,3373
SummaryStatisticsImpl,5,3322
SummaryStatistics,3,3322
TestStatisticImpl,16,3373
TestStatistic,16,3373
AbstractDescriptiveStatistics,4,3214
AbstractStorelessUnivariateStatistic,19,3373
AbstractUnivariateStatistic,20,3373
BeanListUnivariateImpl,2,3207
DescriptiveStatisticsImpl,10,3214
DescriptiveStatistics,11,3214
UnivariateImpl,26,3373
Univariate,14,3373
FirstMoment,21,3373
FourthMoment,22,3373
GeometricMean,23,3373
Kurtosis,29,3373
Mean,23,3373
SecondMoment,21,3373
Skewness,27,3373
StandardDeviation,25,3373
ThirdMoment,21,3373
Variance,29,3373
Max,23,3373
Median,17,3373
Min,24,3373
Percentile,25,3373
StatisticalSummary,5,3214
StatisticalSummaryValues,6,3158
StorelessUnivariateStatistic,20,3373
Product,23,3373
SummaryStatisticsImpl,7,3214
SummaryStatistics,12,3214
Sum,26,3373
SumOfLogs,23,3373
SumOfSquares,23,3373
UnivariateStatistic,16,3373
StoreUnivariateImpl,8,3558
StoreUnivariate,4,3558
TestStatisticImpl,5,3554
TestStatistic,4,3554
FastCosineTransformer,11,2727
FastFourierTransformer,19,2727
FastHadamardTransformer,7,2112
FastSineTransformer,10,2727
RealTransformer,4,2110
UnivariateFunction,2,3525
UnivariateImpl,10,3558
Univariate,9,3563
UnivariateRealFunction,2,3470
UnivariateRealSolverFactory,2,3470
UnivariateRealSolverImpl,2,3470
UnivariateRealSolver,2,3470
BeanTransformer,11,3373
BigRealField,4,1921
BigReal,5,1921
CompositeFormat,4,2265
ContinuedFraction,24,3373
ContractableDoubleArray,15,3373
DefaultTransformer,27,3373
DoubleArray,16,3373
ExpandableDoubleArray,16,3373
FixedDoubleArray,17,3373
MathUtils,67,3373
NumberTransformer,16,3373
OpenIntToDoubleHashMap,13,2145
OpenIntToFieldHashMap,6,1900
ResizableDoubleArray,22,3095
TransformerMap,25,3373
ValueServer,3,3538
BinaryFunction,8,1504
BivariateRealFunction,8,1504
ComposableFunction,10,1504
DifferentiableMultivariateFunction,2,120
DifferentiableMultivariateRealFunction,4,1618
DifferentiableMultivariateVectorFunction,1,115
DifferentiableMultivariateVectorialFunction,4,1618
DifferentiableUnivariateFunction,1,121
DifferentiableUnivariateMatrixFunction,4,1618
DifferentiableUnivariateRealFunction,5,1618
DifferentiableUnivariateVectorFunction,1,114
DifferentiableUnivariateVectorialFunction,5,1618
Abs,3,1093
Acosh,4,1093
Acos,4,1093
Add,2,1093
Asinh,4,1093
Asin,4,1093
Atan2,2,1093
Atanh,4,1093
Atan,4,1093
Cbrt,5,1093
Ceil,3,1086
Constant,4,1093
Cosh,4,1093
Cos,4,1093
Divide,2,1093
Exp,4,1093
Expm1,4,1093
Floor,3,1086
Gaussian,6,883
HarmonicOscillator,5,864
Identity,4,1093
Inverse,4,1093
Log10,4,1093
Log1p,4,1093
Logistic,7,923
Logit,5,845
Log,4,1093
Max,2,1093
Min,2,1093
Minus,4,1093
Multiply,2,1093
package-info,2,328
Power,4,1093
Pow,2,1093
Rint,3,1086
Sigmoid,8,923
Signum,3,1086
Sinc,8,1093
Sinh,4,1093
Sin,4,1093
Sqrt,4,1093
StepFunction,8,909
Subtract,2,1093
Tanh,4,1093
Tan,4,1093
Ulp,3,1086
FunctionUtils,9,1093
ConvergingAlgorithmImpl,2,940
ConvergingAlgorithm,2,940
LegendreGaussIntegrator,18,1618
package-info,2,328
RombergIntegrator,17,1618
SimpsonIntegrator,18,1618
TrapezoidIntegrator,19,1618
UnivariateRealIntegratorImpl,22,1618
UnivariateRealIntegrator,13,1618
BicubicSplineInterpolatingFunction,18,1377
BicubicSplineInterpolator,10,1336
BivariateRealGridInterpolator,4,1377
DividedDifferenceInterpolator,8,1618
LinearInterpolator,9,1294
LoessInterpolator,21,1618
MicrosphereInterpolatingFunction,14,1552
MicrosphereInterpolator,11,1552
MultivariateRealInterpolator,6,1552
NevilleInterpolator,5,1618
package-info,2,328
SmoothingBicubicSplineInterpolator,11,1377
SmoothingPolynomialBicubicSplineInterpolator,11,1336
SplineInterpolator,12,1618
TricubicSplineInterpolatingFunction,8,1333
TricubicSplineInterpolator,8,1333
TrivariateRealGridInterpolator,5,1333
UnivariateRealInterpolator,8,1618
UnivariateRealPeriodicInterpolator,4,739
MultivariateFunction,1,120
MultivariateMatrixFunction,6,1618
MultivariateRealFunction,8,1618
MultivariateVectorFunction,1,115
MultivariateVectorialFunction,7,1618
package-info,2,328
ParametricUnivariateFunction,1,121
ParametricUnivariateRealFunction,4,879
package-info,2,328
PolynomialFunction,18,1618
PolynomialFunctionLagrangeForm,18,1618
PolynomialFunctionNewtonForm,13,1618
PolynomialSplineFunction,11,1618
PolynomialsUtils,12,1618
AbstractDifferentiableUnivariateRealSolver,5,1090
AbstractDifferentiableUnivariateSolver,1,7
AbstractPolynomialSolver,4,1090
AbstractUnivariateRealSolver,4,1090
AbstractUnivariateSolver,1,7
AllowedSolution,2,553
AllowedSolutions,7,663
BaseAbstractUnivariateRealSolver,9,1090
BaseAbstractUnivariateSolver,1,7
BaseBracketedSecantSolver,3,659
BaseSecantSolver,14,659
BaseUnivariateRealSolver,11,1090
BaseUnivariateSolver,1,7
BisectionSolver,11,1618
BracketedSolution,2,663
BracketedUnivariateRealSolver,7,642
BracketedUnivariateSolver,1,7
BracketingNthOrderBrentSolver,6,564
BrentSolver,24,1618
DifferentiableUnivariateRealSolver,4,1090
DifferentiableUnivariateSolver,1,7
IllinoisSolver,6,663
LaguerreSolver,19,1618
MullerSolver2,6,1090
MullerSolver,13,1618
NewtonSolver,16,1618
package-info,2,328
PegasusSolver,6,663
PolynomialSolver,3,1090
RegulaFalsiSolver,8,663
RiddersSolver,12,1618
SecantBase,2,663
SecantSolver,17,1618
UnivariateRealSolverFactoryImpl,3,1618
UnivariateRealSolverFactory,3,1618
UnivariateRealSolverImpl,15,1618
UnivariateRealSolver,9,1618
UnivariateRealSolverUtils,23,1618
UnivariateSolver,1,7
UnivariateSolverUtils,1,7
TrivariateRealFunction,6,1333
UnivariateFunction,1,121
UnivariateMatrixFunction,7,1618
UnivariateRealFunction,11,1618
UnivariateRealFunctions,2,1508
UnivariateVectorFunction,1,114
UnivariateVectorialFunction,8,1618
ArgumentOutsideDomainException,5,1618
ComplexField,6,1618
ComplexFormat,15,1618
Complex,36,1618
ComplexUtils,8,1618
package-info,2,328
ConvergenceException,8,1618
ConvergingAlgorithmImpl,8,1618
ConvergingAlgorithm,7,1618
BracketingNthOrderBrentSolverDFP,2,563
DfpDec,3,1225
DfpField,6,1225
Dfp,11,1225
DfpMath,6,1225
package-info,2,328
UnivariateDfpFunction,2,563
DimensionMismatchException,7,1618
AbstractContinuousDistribution,29,1618
AbstractDistribution,15,1618
AbstractIntegerDistribution,24,1618
AbstractRealDistribution,6,91
BetaDistributionImpl,21,1618
BetaDistribution,9,1618
BinomialDistributionImpl,16,1618
BinomialDistribution,13,1618
CauchyDistributionImpl,20,1618
CauchyDistribution,8,1618
ChiSquaredDistributionImpl,17,1618
ChiSquaredDistribution,11,1618
ContinuousDistribution,9,1618
DiscreteDistribution,4,1618
Distribution,9,1618
ExponentialDistributionImpl,24,1618
ExponentialDistribution,9,1618
FDistributionImpl,21,1618
FDistribution,9,1618
GammaDistributionImpl,22,1618
GammaDistribution,10,1618
HasDensity,3,1618
HypergeometricDistributionImpl,17,1618
HypergeometricDistribution,10,1618
IntegerDistribution,10,1618
KolmogorovSmirnovDistributionImpl,12,808
KolmogorovSmirnovDistribution,7,808
LogNormalDistribution,3,22
NormalDistributionImpl,27,1618
NormalDistribution,9,1618
package-info,2,328
PascalDistributionImpl,17,1618
PascalDistribution,12,1618
PoissonDistributionImpl,21,1618
PoissonDistribution,11,1618
RealDistribution,2,91
SaddlePointExpansion,7,1532
TDistributionImpl,20,1618
TDistribution,10,1618
TriangularDistribution,1,30
UniformIntegerDistribution,1,35
UniformRealDistribution,1,35
WeibullDistributionImpl,20,1618
WeibullDistribution,9,1618
ZipfDistributionImpl,12,1618
ZipfDistribution,11,1618
DuplicateSampleAbscissaException,9,1618
AbstractEstimator,10,1618
EstimatedParameter,4,1618
EstimationException,7,1618
EstimationProblem,4,1618
Estimator,4,1618
GaussNewtonEstimator,7,1618
LevenbergMarquardtEstimator,10,1618
SimpleEstimationProblem,4,1618
WeightedMeasurement,4,1618
ConvergenceException,5,1233
DimensionMismatchException,9,1292
DummyLocalizable,2,1254
FunctionEvaluationException,3,1143
Localizable,2,1254
LocalizedFormats,5,1254
MathArithmeticException,8,1144
MathIllegalArgumentException,20,1292
MathIllegalNumberException,10,1291
MathIllegalStateException,12,1233
MathInternalError,6,981
MathParseException,8,1053
MathRuntimeException,10,1078
MathThrowable,7,1099
MathUnsupportedOperationException,10,1251
MathUserException,14,1116
MatrixDimensionMismatchException,3,1193
MaxCountExceededException,8,1233
MessageFactory,4,1292
MultiDimensionMismatchException,5,1193
NoBracketingException,4,1090
NoDataException,8,1288
