ClassName,Changes,TotalCommits
AdaptiveStepsizeIntegrator,18,2224
ClassicalRungeKuttaIntegrator,8,2224
ClassicalRungeKuttaStepInterpolator,9,2224
ContinuousOutputModel,19,2224
DerivativeException,9,2224
DormandPrince54Integrator,9,2224
DormandPrince54StepInterpolator,10,2224
DormandPrince853Integrator,9,2224
DormandPrince853StepInterpolator,10,2224
DummyStepHandler,8,2224
DummyStepInterpolator,11,2224
EmbeddedRungeKuttaIntegrator,7,2073
EulerIntegrator,8,2224
EulerStepInterpolator,8,2224
CombinedEventsManager,5,1844
EventException,3,1844
EventHandler,5,1844
EventState,12,1844
FirstOrderConverter,9,2224
FirstOrderDifferentialEquations,9,2224
FirstOrderIntegratorFactoryImpl,2,2206
FirstOrderIntegratorFactory,3,2206
FirstOrderIntegrator,17,2224
FixedStepHandler,5,2224
GillIntegrator,8,2224
GillStepInterpolator,9,2224
GraggBulirschStoerIntegrator,13,2224
GraggBulirschStoerStepInterpolator,9,2224
HighamHall54Integrator,9,2224
HighamHall54StepInterpolator,10,2224
IntegratorException,10,2224
MidpointIntegrator,8,2224
MidpointStepInterpolator,9,2224
MultistepIntegrator,16,1514
AdamsBashforthIntegrator,16,1328
AdamsBashforthStepInterpolator,5,1814
AdamsIntegrator,9,1274
AdamsMoultonIntegrator,18,1328
AdamsMoultonStepInterpolator,5,1814
AdamsNordsieckTransformer,4,1275
AdaptiveStepsizeIntegrator,11,1840
ClassicalRungeKuttaIntegrator,5,1844
ClassicalRungeKuttaStepInterpolator,5,1844
DormandPrince54Integrator,6,1844
DormandPrince54StepInterpolator,8,1844
DormandPrince853Integrator,6,1844
DormandPrince853StepInterpolator,9,1844
EmbeddedRungeKuttaIntegrator,14,1844
EulerIntegrator,5,1844
EulerStepInterpolator,5,1844
GillIntegrator,5,1844
GillStepInterpolator,5,1844
GraggBulirschStoerIntegrator,11,1844
GraggBulirschStoerStepInterpolator,8,1844
HighamHall54Integrator,6,1844
HighamHall54StepInterpolator,5,1844
MidpointIntegrator,5,1844
MidpointStepInterpolator,5,1844
MultistepIntegrator,5,1814
MultistepStepInterpolator,3,1814
RungeKuttaIntegrator,13,1844
RungeKuttaStepInterpolator,8,1844
ThreeEighthesIntegrator,5,1844
ThreeEighthesStepInterpolator,5,1844
NordsieckTransformer,9,1301
ODEIntegrator,6,1830
RungeKuttaFehlbergIntegrator,8,2224
RungeKuttaIntegrator,18,2224
RungeKuttaStepInterpolator,6,2224
AbstractStepInterpolator,10,1844
DummyStepHandler,4,1844
DummyStepInterpolator,5,1844
FixedStepHandler,5,1844
MultistepStepInterpolator,4,1514
NordsieckStepInterpolator,11,1364
StepHandler,3,1844
StepInterpolator,6,1844
StepNormalizer,4,1844
SecondOrderDifferentialEquations,9,2224
SecondOrderIntegrator,7,2224
StepHandler,5,2224
StepInterpolator,6,2224
StepNormalizer,5,2224
SwitchException,0,0
SwitchingFunction,8,2224
SwitchingFunctionsHandler,13,2224
SwitchState,10,2224
ThreeEighthesIntegrator,8,2224
ThreeEighthesStepInterpolator,9,2224
ConvergenceChecker,7,2222
CostException,6,2222
CostFunction,5,2222
DifferentiableMultivariateRealOptimizer,4,1540
DifferentiableMultivariateVectorialOptimizer,5,1540
DirectSearchOptimizer,14,1557
MultiDirectional,10,1557
NelderMead,9,1557
DirectSearchOptimizer,21,2222
CurveFitter,3,1309
HarmonicCoefficientsGuesser,2,1309
HarmonicFitter,2,1309
HarmonicFunction,2,1309
ParametricRealFunction,2,1309
PolynomialFitter,2,1309
WeightedObservedPoint,2,1309
AbstractEstimator,2,1557
AbstractLeastSquaresOptimizer,10,1553
AbstractScalarDifferentiableOptimizer,4,1533
ConjugateGradientFormula,2,1533
EstimatedParameter,2,1557
EstimationProblem,2,1557
Estimator,2,1557
GaussNewtonEstimator,2,1557
GaussNewtonOptimizer,12,1553
LevenbergMarquardtEstimator,2,1557
LevenbergMarquardtOptimizer,7,1552
NonLinearConjugateGradientOptimizer,8,1533
Preconditioner,3,1533
SimpleEstimationProblem,2,1557
WeightedMeasurement,2,1557
GoalType,2,1557
LeastSquaresConverter,8,1557
AbstractLinearOptimizer,5,1529
LinearConstraint,4,1529
LinearObjectiveFunction,4,1529
LinearOptimizer,5,1529
NoFeasibleSolutionException,2,1529
Relationship,2,1529
SimplexSolver,6,1529
SimplexTableau,10,1529
UnboundedSolutionException,2,1529
MultiDirectional,7,2222
MultiObjectiveFunction,3,1557
MultiStartDifferentiableMultivariateRealOptimizer,7,1540
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1540
MultiStartMultivariateRealOptimizer,7,1540
MultiStartOptimizer,3,1555
MultiStartScalarDifferentiableOptimizer,3,1548
MultiStartScalarOptimizer,3,1548
MultiStartUnivariateRealOptimizer,7,1540
MultiStartVectorialDifferentiableOptimizer,3,1548
MultivariateRealOptimizer,5,1540
NelderMead,7,2222
ObjectiveException,2,1557
ObjectiveFunction,3,1557
ObjectiveValueChecker,2,1555
OptimizationException,4,1557
Optimizer,3,1557
PointCostPair,7,2222
PointValuePair,3,1557
RealConvergenceChecker,4,1540
RealPointValuePair,2,1540
ScalarConvergenceChecker,2,1554
ScalarDifferentiableObjectiveFunction,2,1554
ScalarDifferentiableOptimizer,4,1554
ScalarObjectiveFunction,2,1554
ScalarOptimizer,4,1554
ScalarPointValuePair,3,1554
SimpleRealPointChecker,5,1537
SimpleScalarValueChecker,5,1545
SimpleValueChecker,2,1554
SimpleVectorialPointChecker,4,1537
SimpleVectorialValueChecker,4,1554
AbstractUnivariateRealOptimizer,6,1535
BrentMinimizer,2,1557
BrentOptimizer,4,1535
UnivariateRealOptimizer,3,1540
UnivariateRealMinimizerImpl,2,1557
UnivariateRealMinimizer,2,1557
VectorialConvergenceChecker,5,1554
VectorialDifferentiableObjectiveFunction,2,1554
VectorialDifferentiableOptimizer,5,1554
VectorialObjectiveFunction,2,1554
VectorialPointValuePair,3,1554
AbstractRandomGenerator,10,2387
BitsStreamGenerator,3,1207
CorrelatedRandomVectorGenerator,15,2217
RandomDataImpl,6,3093
RandomData,4,3093
EmpiricalDistributionImpl,48,2918
EmpiricalDistribution,28,2918
GaussianRandomGenerator,6,2230
JDKRandomGenerator,7,2387
MersenneTwister,5,1206
NormalizedRandomGenerator,6,2230
NotPositiveDefiniteMatrixException,5,2230
RandomAdaptor,10,2379
RandomDataImpl,32,2918
RandomData,19,2918
RandomGenerator,9,2387
RandomVectorGenerator,9,2230
UncorrelatedRandomVectorGenerator,10,2230
UniformRandomGenerator,7,2230
ValueServer,29,2918
RealMatrixImpl,5,3108
RealMatrix,5,3108
RootFinding,4,3070
SecantSolver,2,3015
Beta,29,2918
Erf,7,2717
Gamma,36,2918
AbstractDescriptiveStatistics,6,2915
AbstractStorelessDescriptiveStatistics,3,2915
AbstractStoreUnivariate,16,2918
AbstractUnivariate,9,2918
Applyable,7,2918
BeanListUnivariateImpl,12,2918
BivariateRegression,17,2918
Clusterable,5,1428
Cluster,3,1428
EuclideanIntegerPoint,5,1428
KMeansPlusPlusClusterer,3,1428
Covariance,8,1579
PearsonsCorrelation,5,1568
SpearmansCorrelation,4,1385
AbstractStorelessUnivariateStatistic,13,2478
AbstractUnivariateStatistic,10,2478
AggregateSummaryStatistics,12,1441
DescriptiveStatisticsImpl,9,2478
DescriptiveStatistics,23,2478
FirstMoment,11,2478
FourthMoment,10,2478
GeometricMean,15,2478
Kurtosis,13,2478
Mean,12,2478
SecondMoment,9,2478
Skewness,12,2478
StandardDeviation,11,2478
ThirdMoment,10,2478
Variance,18,2478
VectorialCovariance,10,2230
VectorialMean,7,2230
MultivariateSummaryStatistics,11,1952
Max,13,2478
Median,7,2478
Min,11,2478
Percentile,12,2478
StatisticalMultivariateSummary,5,1952
StatisticalMultivariateSummaryValues,3,1952
StatisticalSummary,4,2478
StatisticalSummaryValues,6,2478
DescriptiveStatisticsImpl,5,2915
DescriptiveStatistics,7,2915
StorelessUnivariateStatistic,7,2478
Product,10,2478
SummaryStatisticsImpl,7,2478
SummaryStatistics,19,2478
Sum,10,2478
SumOfLogs,10,2478
SumOfSquares,10,2478
SynchronizedDescriptiveStatistics,9,2091
SynchronizedMultivariateSummaryStatistics,8,1952
SynchronizedSummaryStatistics,7,2053
UnivariateStatistic,8,2478
Frequency,51,2918
ChiSquareTestImpl,24,2725
ChiSquareTest,10,2725
OneWayAnovaImpl,6,1993
OneWayAnova,3,1993
TestFactoryImpl,6,2369
TestFactory,6,2369
TestStatisticImpl,6,2764
TestStatistic,5,2764
TestUtils,10,2369
TTestImpl,23,2724
TTest,14,2724
UnknownDistributionChiSquareTest,6,2117
ListUnivariateImpl,12,2918
BivariateRegression,6,2760
SimpleRegression,2,2497
NaNStrategy,3,1408
NaturalRanking,4,1408
RankingAlgorithm,3,1408
TiesStrategy,3,1408
AbstractMultipleLinearRegression,12,1873
GLSMultipleLinearRegression,18,1873
MultipleLinearRegression,7,1873
OLSMultipleLinearRegression,24,1873
SimpleRegression,16,2478
StatisticalSummary,3,2867
StatUtils,41,2918
StorelessDescriptiveStatisticsImpl,3,2915
StoreUnivariateImpl,13,2918
StoreUnivariate,12,2918
SummaryStatisticsImpl,5,2867
SummaryStatistics,3,2867
TestStatisticImpl,16,2918
TestStatistic,16,2918
AbstractDescriptiveStatistics,4,2759
AbstractStorelessUnivariateStatistic,19,2918
AbstractUnivariateStatistic,20,2918
BeanListUnivariateImpl,2,2752
DescriptiveStatisticsImpl,10,2759
DescriptiveStatistics,11,2759
UnivariateImpl,26,2918
Univariate,14,2918
FirstMoment,21,2918
FourthMoment,22,2918
GeometricMean,23,2918
Kurtosis,29,2918
Mean,23,2918
SecondMoment,21,2918
Skewness,27,2918
StandardDeviation,25,2918
ThirdMoment,21,2918
Variance,29,2918
Max,23,2918
Median,17,2918
Min,24,2918
Percentile,25,2918
StatisticalSummary,5,2759
StatisticalSummaryValues,6,2703
StorelessUnivariateStatistic,20,2918
Product,23,2918
SummaryStatisticsImpl,7,2759
SummaryStatistics,12,2759
Sum,26,2918
SumOfLogs,23,2918
SumOfSquares,23,2918
UnivariateStatistic,16,2918
StoreUnivariateImpl,8,3103
StoreUnivariate,4,3103
TestStatisticImpl,5,3099
TestStatistic,4,3099
FastCosineTransformer,11,2272
FastFourierTransformer,19,2272
FastHadamardTransformer,7,1657
FastSineTransformer,10,2272
RealTransformer,4,1655
UnivariateFunction,2,3070
UnivariateImpl,10,3103
Univariate,9,3108
UnivariateRealFunction,2,3015
UnivariateRealSolverFactory,2,3015
UnivariateRealSolverImpl,2,3015
UnivariateRealSolver,2,3015
BeanTransformer,11,2918
BigRealField,4,1466
BigReal,5,1466
CompositeFormat,4,1810
ContinuedFraction,24,2918
ContractableDoubleArray,15,2918
DefaultTransformer,27,2918
DoubleArray,16,2918
ExpandableDoubleArray,16,2918
FixedDoubleArray,17,2918
MathUtils,67,2918
NumberTransformer,16,2918
OpenIntToDoubleHashMap,13,1690
OpenIntToFieldHashMap,6,1445
ResizableDoubleArray,22,2640
TransformerMap,25,2918
ValueServer,3,3083
BinaryFunction,8,1049
BivariateRealFunction,7,1049
ComposableFunction,10,1049
DifferentiableMultivariateRealFunction,3,1163
DifferentiableMultivariateVectorialFunction,3,1163
DifferentiableUnivariateMatrixFunction,4,1163
DifferentiableUnivariateRealFunction,4,1163
DifferentiableUnivariateVectorialFunction,4,1163
Abs,2,638
Acosh,2,638
Acos,2,638
Add,2,638
Asinh,2,638
Asin,2,638
Atan2,2,638
Atanh,2,638
Atan,2,638
Cbrt,2,638
Ceil,2,631
Constant,2,638
Cosh,2,638
Cos,2,638
Divide,2,638
Exp,2,638
Expm1,2,638
Floor,2,631
Gaussian,5,428
HarmonicOscillator,3,409
Identity,2,638
Inverse,2,638
Log10,2,638
Log1p,2,638
Logistic,6,468
Logit,4,390
Log,2,638
Max,2,638
Min,2,638
Minus,2,638
Multiply,2,638
Power,2,638
Pow,2,638
Rint,2,631
Sigmoid,7,468
Signum,2,631
Sinc,2,638
Sinh,2,638
Sin,2,638
Sqrt,2,638
StepFunction,2,454
Subtract,2,638
Tanh,2,638
Tan,2,638
Ulp,2,631
FunctionUtils,3,638
ConvergingAlgorithmImpl,2,485
ConvergingAlgorithm,2,485
LegendreGaussIntegrator,14,1163
RombergIntegrator,15,1163
SimpsonIntegrator,15,1163
TrapezoidIntegrator,15,1163
UnivariateRealIntegratorImpl,15,1163
UnivariateRealIntegrator,10,1163
BicubicSplineInterpolatingFunction,16,922
BicubicSplineInterpolator,8,881
BivariateRealGridInterpolator,4,922
DividedDifferenceInterpolator,6,1163
LinearInterpolator,7,839
LoessInterpolator,18,1163
MicrosphereInterpolatingFunction,13,1097
MicrosphereInterpolator,10,1097
MultivariateRealInterpolator,5,1097
NevilleInterpolator,3,1163
SmoothingBicubicSplineInterpolator,11,922
SmoothingPolynomialBicubicSplineInterpolator,10,881
SplineInterpolator,10,1163
TricubicSplineInterpolatingFunction,7,878
TricubicSplineInterpolator,7,878
TrivariateRealGridInterpolator,5,878
UnivariateRealInterpolator,7,1163
UnivariateRealPeriodicInterpolator,1,284
MultivariateMatrixFunction,5,1163
MultivariateRealFunction,6,1163
MultivariateVectorialFunction,5,1163
ParametricUnivariateRealFunction,2,424
PolynomialFunction,16,1163
PolynomialFunctionLagrangeForm,15,1163
PolynomialFunctionNewtonForm,12,1163
PolynomialSplineFunction,8,1163
PolynomialsUtils,4,1163
AbstractDifferentiableUnivariateRealSolver,3,635
AbstractPolynomialSolver,3,635
AbstractUnivariateRealSolver,2,635
AllowedSolution,1,98
AllowedSolutions,7,208
BaseAbstractUnivariateRealSolver,7,635
BaseBracketedSecantSolver,3,204
BaseSecantSolver,11,204
BaseUnivariateRealSolver,6,635
BisectionSolver,10,1163
BracketedSolution,2,208
BracketedUnivariateRealSolver,5,187
BracketingNthOrderBrentSolver,2,109
BrentSolver,22,1163
DifferentiableUnivariateRealSolver,2,635
IllinoisSolver,6,208
LaguerreSolver,19,1163
MullerSolver2,4,635
MullerSolver,11,1163
NewtonSolver,14,1163
PegasusSolver,6,208
PolynomialSolver,2,635
RegulaFalsiSolver,8,208
RiddersSolver,10,1163
SecantBase,2,208
SecantSolver,16,1163
UnivariateRealSolverFactoryImpl,3,1163
UnivariateRealSolverFactory,3,1163
UnivariateRealSolverImpl,15,1163
UnivariateRealSolver,7,1163
UnivariateRealSolverUtils,20,1163
TrivariateRealFunction,5,878
UnivariateMatrixFunction,6,1163
UnivariateRealFunction,8,1163
UnivariateRealFunctions,2,1053
UnivariateVectorialFunction,6,1163
ArgumentOutsideDomainException,5,1163
ComplexField,5,1163
ComplexFormat,15,1163
Complex,27,1163
ComplexUtils,7,1163
ConvergenceException,7,1163
ConvergingAlgorithmImpl,8,1163
ConvergingAlgorithm,7,1163
BracketingNthOrderBrentSolverDFP,2,108
DfpDec,3,770
DfpField,5,770
Dfp,10,770
DfpMath,6,770
UnivariateDfpFunction,1,108
DimensionMismatchException,7,1163
AbstractContinuousDistribution,23,1163
AbstractDistribution,10,1163
AbstractIntegerDistribution,20,1163
BetaDistributionImpl,17,1163
BetaDistribution,5,1163
BinomialDistributionImpl,14,1163
BinomialDistribution,5,1163
CauchyDistributionImpl,17,1163
CauchyDistribution,5,1163
ChiSquaredDistributionImpl,13,1163
ChiSquaredDistribution,6,1163
ContinuousDistribution,6,1163
DiscreteDistribution,3,1163
Distribution,5,1163
ExponentialDistributionImpl,20,1163
ExponentialDistribution,6,1163
FDistributionImpl,17,1163
FDistribution,5,1163
GammaDistributionImpl,18,1163
GammaDistribution,6,1163
HasDensity,3,1163
HypergeometricDistributionImpl,14,1163
HypergeometricDistribution,6,1163
IntegerDistribution,6,1163
KolmogorovSmirnovDistributionImpl,9,353
KolmogorovSmirnovDistribution,5,353
NormalDistributionImpl,23,1163
NormalDistribution,5,1163
PascalDistributionImpl,13,1163
PascalDistribution,5,1163
PoissonDistributionImpl,18,1163
PoissonDistribution,6,1163
SaddlePointExpansion,6,1077
TDistributionImpl,16,1163
TDistribution,5,1163
WeibullDistributionImpl,17,1163
WeibullDistribution,5,1163
ZipfDistributionImpl,11,1163
ZipfDistribution,6,1163
DuplicateSampleAbscissaException,9,1163
AbstractEstimator,10,1163
EstimatedParameter,4,1163
EstimationException,7,1163
EstimationProblem,4,1163
Estimator,4,1163
GaussNewtonEstimator,7,1163
LevenbergMarquardtEstimator,10,1163
SimpleEstimationProblem,4,1163
WeightedMeasurement,4,1163
ConvergenceException,5,778
DimensionMismatchException,9,837
DummyLocalizable,2,799
FunctionEvaluationException,3,688
Localizable,2,799
LocalizedFormats,5,799
MathArithmeticException,7,689
MathIllegalArgumentException,19,837
MathIllegalNumberException,10,836
MathIllegalStateException,11,778
MathInternalError,4,526
MathParseException,8,598
MathRuntimeException,10,623
MathThrowable,6,644
MathUnsupportedOperationException,9,796
MathUserException,12,661
MatrixDimensionMismatchException,3,738
MaxCountExceededException,8,778
MessageFactory,4,837
MultiDimensionMismatchException,5,738
NoBracketingException,4,635
NoDataException,8,833
NonMonotonousSequenceException,7,833
NonPositiveDefiniteMatrixException,4,674
NonSquareMatrixException,3,674
NonSymmetricMatrixException,4,674
NotFiniteNumberException,5,564
NotPositiveException,8,836
NotStrictlyPositiveException,7,836
NullArgumentException,6,794
NumberIsTooLargeException,10,832
NumberIsTooSmallException,10,832
OutOfRangeException,9,837
SingularMatrixException,4,674
TooManyEvaluationsException,3,778
ArgUtils,4,796
DummyLocalizable,3,793
ExceptionContext,3,278
ExceptionContextProvider,2,278
Localizable,3,793
LocalizedFormats,29,793
MessageFactory,8,796
ZeroException,5,794
ZeroNotAllowedException,3,814
FieldElement,3,1163
Field,3,1163
DefaultMeasurementModel,2,239
DefaultProcessModel,2,239
KalmanFilter,3,239
MeasurementModel,2,239
ProcessModel,2,239
AbstractFormat,8,1163
BigFractionField,5,1163
BigFractionFormat,7,1163
BigFraction,15,1163
FractionConversionException,6,1163
FractionField,5,1163
FractionFormat,7,1163
Fraction,12,1163
ProperBigFractionFormat,7,1163
ProperFractionFormat,7,1163
FunctionEvaluationException,10,1163
