ClassName,Changes,TotalCommits
TDistributionImpl,24,1400
TDistribution,15,1400
WeibullDistributionImpl,8,882
WeibullDistribution,6,882
ZipfDistributionImpl,3,184
ZipfDistribution,2,184
DoubleArray,5,1579
DuplicateSampleAbscissaException,5,722
EmpiricalDistributionImpl,5,1565
EmpiricalDistribution,5,1565
AbstractEstimator,18,33
EstimatedParameter,8,33
EstimationException,9,33
EstimationProblem,7,33
Estimator,8,33
GaussNewtonEstimator,20,33
LevenbergMarquardtEstimator,14,33
SimpleEstimationProblem,10,33
WeightedMeasurement,10,33
ExpandableDoubleArray,12,1586
FixedDoubleArray,5,1577
AbstractFormat,1,4
BigFractionFormat,1,4
BigFraction,3,7
FractionConversionException,8,723
FractionFormat,13,890
Fraction,22,890
ProperBigFractionFormat,1,4
ProperFractionFormat,9,890
Freq,3,1590
FunctionEvaluationException,14,1028
Chromosome,2,379
ChromosomePair,3,379
CrossoverPolicy,3,379
Fitness,3,379
GeneticAlgorithm,6,379
MutationPolicy,3,379
Population,3,379
SelectionPolicy,3,379
StoppingCondition,2,379
CardanEulerSingularityException,7,705
NotARotationMatrixException,7,705
Rotation,14,705
RotationOrder,5,705
Vector3DFormat,5,291
Vector3D,17,705
AbstractRealMatrix,14,181
BiDiagonalTransformer,4,267
BigMatrixImpl,33,1134
BigMatrix,14,1134
CholeskyDecompositionImpl,3,56
CholeskyDecomposition,2,56
BiDiagonalTransformer,1,52
CholeskyDecompositionImpl,2,52
CholeskyDecomposition,1,52
DecompositionSolver,1,52
EigenDecompositionImpl,2,52
EigenDecomposition,1,52
LUDecompositionImpl,2,52
LUDecomposition,1,52
NonSquareMatrixException,2,52
NotPositiveDefiniteMatrixException,2,52
NotSymmetricMatrixException,2,52
QRDecompositionImpl,2,52
QRDecomposition,1,52
SingularMatrixException,2,52
SingularValueDecompositionImpl,2,52
SingularValueDecomposition,1,52
DecompositionSolver,9,275
TriDiagonalTransformer,1,52
DefaultRealMatrixChangingVisitor,1,127
DefaultRealMatrixPreservingVisitor,1,127
DenseRealMatrix,12,168
EigenDecompositionImpl,15,238
EigenDecomposition,10,246
EigenSolver,4,186
GershgorinCirclesUnion,3,238
InvalidMatrixException,13,1343
LUDecompositionImpl,14,273
LUDecomposition,10,273
LUSolver,4,186
MatrixIndexException,15,1343
MatrixUtils,11,942
MatrixVisitorException,1,138
NonSquareMatrixException,2,229
NotPositiveDefiniteMatrixException,2,58
NotSymmetricMatrixException,2,56
QRDecompositionImpl,24,760
QRDecomposition,16,760
QRSolver,4,186
RankDeficientMatrixException,3,229
RealMatrixChangingVisitor,3,138
RealMatrixImpl,71,1400
RealMatrix,42,1400
RealMatrixPreservingVisitor,3,138
RealVectorFormat,3,280
RealVectorImpl,10,280
RealVector,4,280
SingularMatrixException,3,229
SingularValueDecompositionImpl,10,191
SingularValueDecomposition,8,246
SingularValueSolver,4,186
SparseRealMatrix,4,171
SparseRealVector,16,78
TriDiagonalTransformer,10,249
ListUnivariateImpl,7,1583
MathConfigurationException,25,1400
MathException,35,1400
MathRuntimeException,7,229
MathUtils,3,1530
MaxIterationsExceededException,8,724
MessagesResources_fr,45,725
AbstractIntegrator,7,322
AbstractStepInterpolator,10,706
AdaptiveStepsizeIntegrator,18,706
ClassicalRungeKuttaIntegrator,8,706
ClassicalRungeKuttaStepInterpolator,9,706
ContinuousOutputModel,15,706
DerivativeException,8,706
DormandPrince54Integrator,9,706
DormandPrince54StepInterpolator,10,706
DormandPrince853Integrator,9,706
DormandPrince853StepInterpolator,10,706
DummyStepHandler,8,706
DummyStepInterpolator,11,706
EmbeddedRungeKuttaIntegrator,7,555
EulerIntegrator,8,706
EulerStepInterpolator,8,706
CombinedEventsManager,3,326
EventException,2,326
EventHandler,1,326
EventState,7,326
FirstOrderConverter,7,706
FirstOrderDifferentialEquations,7,706
FirstOrderIntegratorFactoryImpl,2,688
FirstOrderIntegratorFactory,3,688
FirstOrderIntegrator,16,706
FixedStepHandler,5,706
GillIntegrator,8,706
GillStepInterpolator,9,706
GraggBulirschStoerIntegrator,13,706
GraggBulirschStoerStepInterpolator,9,706
HighamHall54Integrator,9,706
HighamHall54StepInterpolator,10,706
IntegratorException,9,706
MidpointIntegrator,8,706
MidpointStepInterpolator,9,706
AdamsBashforthIntegrator,4,296
AdamsBashforthStepInterpolator,2,296
AdamsMoultonIntegrator,5,296
AdamsMoultonStepInterpolator,2,296
AdaptiveStepsizeIntegrator,6,322
ClassicalRungeKuttaIntegrator,2,326
ClassicalRungeKuttaStepInterpolator,2,326
DormandPrince54Integrator,2,326
DormandPrince54StepInterpolator,3,326
DormandPrince853Integrator,2,326
DormandPrince853StepInterpolator,4,326
EmbeddedRungeKuttaIntegrator,8,326
EulerIntegrator,2,326
EulerStepInterpolator,2,326
GillIntegrator,2,326
GillStepInterpolator,2,326
GraggBulirschStoerIntegrator,5,326
GraggBulirschStoerStepInterpolator,4,326
HighamHall54Integrator,2,326
HighamHall54StepInterpolator,2,326
MidpointIntegrator,2,326
MidpointStepInterpolator,2,326
MultistepIntegrator,4,296
MultistepStepInterpolator,2,296
RungeKuttaIntegrator,9,326
RungeKuttaStepInterpolator,3,326
ThreeEighthesIntegrator,2,326
ThreeEighthesStepInterpolator,2,326
ODEIntegrator,3,312
RungeKuttaFehlbergIntegrator,8,706
RungeKuttaIntegrator,18,706
RungeKuttaStepInterpolator,6,706
AbstractStepInterpolator,4,326
DummyStepHandler,1,326
DummyStepInterpolator,2,326
FixedStepHandler,3,326
StepHandler,1,326
StepInterpolator,2,326
StepNormalizer,2,326
SecondOrderDifferentialEquations,7,706
SecondOrderIntegrator,6,706
StepHandler,5,706
StepInterpolator,6,706
StepNormalizer,5,706
SwitchException,0,0
SwitchingFunction,8,706
SwitchingFunctionsHandler,13,706
SwitchState,10,706
ThreeEighthesIntegrator,8,706
ThreeEighthesStepInterpolator,9,706
ConvergenceChecker,7,704
CostException,6,704
CostFunction,5,704
DifferentiableMultivariateRealOptimizer,1,22
DifferentiableMultivariateVectorialOptimizer,1,22
DirectSearchOptimizer,6,39
MultiDirectional,5,39
NelderMead,5,39
DirectSearchOptimizer,21,704
AbstractEstimator,2,39
AbstractLeastSquaresOptimizer,6,35
AbstractScalarDifferentiableOptimizer,1,15
ConjugateGradientFormula,1,15
EstimatedParameter,2,39
EstimationProblem,2,39
Estimator,2,39
GaussNewtonEstimator,2,39
GaussNewtonOptimizer,5,35
LevenbergMarquardtEstimator,2,39
LevenbergMarquardtOptimizer,3,34
NonLinearConjugateGradientOptimizer,2,15
Preconditioner,1,15
SimpleEstimationProblem,2,39
WeightedMeasurement,2,39
GoalType,1,39
LeastSquaresConverter,4,39
AbstractLinearOptimizer,2,11
LinearConstraint,1,11
LinearObjectiveFunction,1,11
LinearOptimizer,1,11
NoFeasibleSolutionException,1,11
Relationship,1,11
SimplexSolver,1,11
SimplexTableau,3,11
UnboundedSolutionException,1,11
MultiDirectional,7,704
MultiObjectiveFunction,3,39
MultiStartDifferentiableMultivariateRealOptimizer,1,22
MultiStartDifferentiableMultivariateVectorialOptimizer,1,22
MultiStartMultivariateRealOptimizer,1,22
MultiStartOptimizer,3,37
MultiStartScalarDifferentiableOptimizer,3,30
MultiStartScalarOptimizer,3,30
MultiStartUnivariateRealOptimizer,1,22
MultiStartVectorialDifferentiableOptimizer,3,30
MultivariateRealOptimizer,1,22
NelderMead,7,704
ObjectiveException,2,39
ObjectiveFunction,3,39
ObjectiveValueChecker,2,37
OptimizationException,3,39
Optimizer,3,39
PointCostPair,7,704
PointValuePair,3,39
RealConvergenceChecker,2,22
RealPointValuePair,1,22
ScalarConvergenceChecker,2,36
ScalarDifferentiableObjectiveFunction,2,36
ScalarDifferentiableOptimizer,4,36
ScalarObjectiveFunction,2,36
ScalarOptimizer,4,36
ScalarPointValuePair,3,36
SimpleRealPointChecker,1,19
SimpleScalarValueChecker,2,27
SimpleValueChecker,2,36
SimpleVectorialPointChecker,1,19
SimpleVectorialValueChecker,1,36
AbstractUnivariateRealOptimizer,1,17
BrentMinimizer,2,39
BrentOptimizer,1,17
UnivariateRealOptimizer,1,22
UnivariateRealMinimizerImpl,2,39
UnivariateRealMinimizer,2,39
VectorialConvergenceChecker,2,36
VectorialDifferentiableObjectiveFunction,2,36
VectorialDifferentiableOptimizer,5,36
VectorialObjectiveFunction,2,36
VectorialPointValuePair,2,36
AbstractRandomGenerator,6,869
CorrelatedRandomVectorGenerator,11,699
RandomDataImpl,6,1575
RandomData,4,1575
EmpiricalDistributionImpl,44,1400
EmpiricalDistribution,27,1400
GaussianRandomGenerator,4,712
JDKRandomGenerator,5,869
NormalizedRandomGenerator,4,712
NotPositiveDefiniteMatrixException,5,712
RandomAdaptor,7,861
RandomDataImpl,27,1400
RandomData,16,1400
RandomGenerator,5,869
RandomVectorGenerator,6,712
UncorrelatedRandomVectorGenerator,6,712
UniformRandomGenerator,6,712
ValueServer,28,1400
RealMatrixImpl,5,1590
RealMatrix,5,1590
RootFinding,4,1552
SecantSolver,2,1497
Beta,25,1400
Erf,5,1199
Gamma,27,1400
AbstractDescriptiveStatistics,6,1397
AbstractStorelessDescriptiveStatistics,3,1397
AbstractStoreUnivariate,16,1400
AbstractUnivariate,9,1400
Applyable,7,1400
BeanListUnivariateImpl,12,1400
BivariateRegression,17,1400
Covariance,4,61
PearsonsCorrelation,2,50
AbstractStorelessUnivariateStatistic,8,960
AbstractUnivariateStatistic,7,960
DescriptiveStatisticsImpl,9,960
DescriptiveStatistics,20,960
FirstMoment,7,960
FourthMoment,7,960
GeometricMean,11,960
Kurtosis,9,960
Mean,9,960
SecondMoment,7,960
Skewness,8,960
StandardDeviation,8,960
ThirdMoment,7,960
Variance,14,960
VectorialCovariance,7,712
VectorialMean,4,712
MultivariateSummaryStatistics,8,434
Max,10,960
Median,6,960
Min,9,960
Percentile,8,960
StatisticalMultivariateSummary,4,434
StatisticalMultivariateSummaryValues,3,434
StatisticalSummary,3,960
StatisticalSummaryValues,4,960
DescriptiveStatisticsImpl,5,1397
DescriptiveStatistics,7,1397
StorelessUnivariateStatistic,6,960
Product,8,960
SummaryStatisticsImpl,7,960
SummaryStatistics,15,960
Sum,8,960
SumOfLogs,8,960
SumOfSquares,8,960
SynchronizedDescriptiveStatistics,7,573
SynchronizedMultivariateSummaryStatistics,6,434
SynchronizedSummaryStatistics,5,535
UnivariateStatistic,6,960
Frequency,40,1400
ChiSquareTestImpl,20,1207
ChiSquareTest,9,1207
OneWayAnovaImpl,4,475
OneWayAnova,2,475
TestFactoryImpl,6,851
TestFactory,6,851
TestStatisticImpl,6,1246
TestStatistic,5,1246
TestUtils,9,851
TTestImpl,19,1206
TTest,13,1206
UnknownDistributionChiSquareTest,5,599
ListUnivariateImpl,12,1400
BivariateRegression,6,1242
SimpleRegression,2,979
AbstractMultipleLinearRegression,7,355
GLSMultipleLinearRegression,13,355
MultipleLinearRegression,6,355
OLSMultipleLinearRegression,18,355
SimpleRegression,11,960
StatisticalSummary,3,1349
StatUtils,37,1400
StorelessDescriptiveStatisticsImpl,3,1397
StoreUnivariateImpl,13,1400
StoreUnivariate,12,1400
SummaryStatisticsImpl,5,1349
SummaryStatistics,3,1349
TestStatisticImpl,16,1400
TestStatistic,16,1400
AbstractDescriptiveStatistics,4,1241
AbstractStorelessUnivariateStatistic,19,1400
AbstractUnivariateStatistic,20,1400
BeanListUnivariateImpl,2,1234
DescriptiveStatisticsImpl,10,1241
DescriptiveStatistics,11,1241
UnivariateImpl,26,1400
Univariate,14,1400
FirstMoment,21,1400
FourthMoment,22,1400
GeometricMean,23,1400
Kurtosis,29,1400
Mean,23,1400
SecondMoment,21,1400
Skewness,27,1400
StandardDeviation,25,1400
ThirdMoment,21,1400
Variance,29,1400
Max,23,1400
Median,17,1400
Min,24,1400
Percentile,25,1400
StatisticalSummary,5,1241
StatisticalSummaryValues,6,1185
StorelessUnivariateStatistic,20,1400
Product,23,1400
SummaryStatisticsImpl,7,1241
SummaryStatistics,12,1241
Sum,26,1400
SumOfLogs,23,1400
SumOfSquares,23,1400
UnivariateStatistic,16,1400
StoreUnivariateImpl,8,1585
StoreUnivariate,4,1585
TestStatisticImpl,5,1581
TestStatistic,4,1581
FastCosineTransformer,9,754
FastFourierTransformer,14,754
FastHadamardTransformer,5,139
FastSineTransformer,8,754
RealTransformer,2,137
UnivariateFunction,2,1552
UnivariateImpl,10,1585
Univariate,9,1590
UnivariateRealFunction,2,1497
UnivariateRealSolverFactory,2,1497
UnivariateRealSolverImpl,2,1497
UnivariateRealSolver,2,1497
BeanTransformer,11,1400
CompositeFormat,3,292
ContinuedFraction,22,1400
ContractableDoubleArray,15,1400
DefaultTransformer,23,1400
DoubleArray,15,1400
ExpandableDoubleArray,16,1400
FixedDoubleArray,17,1400
MathUtils,60,1400
NumberTransformer,14,1400
OpenIntToDoubleHashMap,12,172
ResizableDoubleArray,17,1122
TransformerMap,21,1400
ValueServer,3,1565
Chebyshev,5,739
CoefficientsGenerator,3,727
Hermite,5,739
Laguerre,4,739
Legendre,5,739
OrthogonalPolynomial,4,739
PolynomialFraction,4,739
Polynomial,5,739
RationalNumber,3,739
EstimatedParameter,2,739
EstimationException,2,739
EstimationProblem,2,739
Estimator,2,739
GaussNewtonEstimator,2,739
LeastSquaresEstimator,2,739
LevenbergMarquardtEstimator,3,739
WeightedMeasurement,2,739
AbstractCurveFitter,3,739
F2FP2Iterator,3,739
FFPIterator,2,739
HarmonicCoefficientsGuesser,3,739
HarmonicFitter,4,739
PolynomialCoefficient,2,739
PolynomialFitter,4,739
ExhaustedSampleException,2,739
FunctionException,2,739
BasicSampledFunctionIterator,2,739
ComputableFunction,3,739
ComputableFunctionSampler,2,739
SampledFunctionIterator,2,739
SampledFunction,3,739
ScalarValuedPair,2,739
BasicSampledFunctionIterator,2,739
ComputableFunction,3,739
ComputableFunctionSampler,2,739
SampledFunctionIterator,2,739
SampledFunction,3,739
VectorialValuedPair,3,739
CardanEulerSingularityException,2,739
ImmutableVector3D,3,739
NotARotationMatrixException,2,739
Rotation,5,739
RotationOrder,3,739
Vector3D,5,739
DiagonalMatrix,3,739
GeneralMatrix,3,739
GeneralSquareMatrix,3,739
LowerTriangularMatrix,3,739
MatrixFactory,2,739
Matrix,3,739
NonNullRange,3,739
SingularMatrixException,2,739
SquareMatrix,3,739
SymetricalMatrix,3,739
UpperTriangularMatrix,3,739
MantissaException,2,739
MessagesResources_fr,4,739
MessagesResources,3,739
AbstractStepInterpolator,3,739
AdaptiveStepsizeIntegrator,2,739
ClassicalRungeKuttaIntegrator,3,739
ClassicalRungeKuttaStepInterpolator,2,739
ContinuousOutputModel,2,739
DerivativeException,2,739
DormandPrince54Integrator,3,739
DormandPrince54StepInterpolator,3,739
DormandPrince853Integrator,3,739
DormandPrince853StepInterpolator,2,739
DummyStepHandler,2,739
DummyStepInterpolator,3,739
EulerIntegrator,3,739
EulerStepInterpolator,2,739
FirstOrderConverter,2,739
FirstOrderDifferentialEquations,2,739
FirstOrderIntegrator,2,739
FixedStepHandler,2,739
GillIntegrator,3,739
GillStepInterpolator,2,739
GraggBulirschStoerIntegrator,5,739
GraggBulirschStoerStepInterpolator,3,739
HighamHall54Integrator,3,739
HighamHall54StepInterpolator,2,739
IntegratorException,2,739
MidpointIntegrator,3,739
MidpointStepInterpolator,2,739
RungeKuttaFehlbergIntegrator,3,739
RungeKuttaIntegrator,3,739
RungeKuttaStepInterpolator,2,739
SecondOrderDifferentialEquations,2,739
SecondOrderIntegrator,2,739
StepHandler,2,739
StepInterpolator,2,739
StepNormalizer,3,739
SwitchingFunction,4,739
SwitchingFunctionsHandler,3,739
SwitchState,4,739
ThreeEighthesIntegrator,3,739
ThreeEighthesStepInterpolator,2,739
ConvergenceChecker,2,739
CostException,2,739
CostFunction,2,739
DirectSearchOptimizer,3,739
MultiDirectional,3,739
NelderMead,3,739
NoConvergenceException,2,739
PointCostPair,3,739
ComputableFunctionIntegrator,2,739
EnhancedSimpsonIntegrator,2,739
EnhancedSimpsonIntegratorSampler,2,739
GaussLegendreIntegrator,3,739
RiemannIntegrator,2,739
RiemannIntegratorSampler,2,739
SampledFunctionIntegrator,2,739
TrapezoidIntegrator,2,739
TrapezoidIntegratorSampler,2,739
ComputableFunctionIntegrator,2,739
EnhancedSimpsonIntegrator,3,739
EnhancedSimpsonIntegratorSampler,3,739
GaussLegendreIntegrator,2,739
RiemannIntegrator,3,739
RiemannIntegratorSampler,3,739
SampledFunctionIntegrator,2,739
TrapezoidIntegrator,3,739
TrapezoidIntegratorSampler,3,739
CorrelatedRandomVectorGenerator,3,739
GaussianRandomGenerator,3,739
NormalizedRandomGenerator,3,739
NotPositiveDefiniteMatrixException,2,739
RandomVectorGenerator,2,739
ScalarSampleStatistics,2,739
UncorrelatedRandomVectorGenerator,3,739
UniformRandomGenerator,3,739
VectorialSampleStatistics,3,739
BrentSolver,2,739
ConvergenceChecker,2,739
RootsFinder,2,739
ArrayMapperEntry,2,739
ArrayMapper,3,739
ArraySliceMappable,2,739
Interval,2,739
IntervalsList,2,739
MappableArray,3,739
MappableScalar,2,739
AllTests,2,739
ChebyshevTest,4,739
HermiteTest,4,739
LaguerreTest,3,739
LegendreTest,4,739
PolynomialDoubleTest,3,739
PolynomialFractionTest,3,739
PolynomialRationalTest,3,739
RationalNumberTest,2,739
AllTests,2,739
AllTests,3,739
EstimatedParameterTest,2,739
GaussNewtonEstimatorTest,3,739
LevenbergMarquardtEstimatorTest,4,739
MinpackTest,2,727
WeightedMeasurementTest,3,739
AbstractCurveFitterTest,2,739
AllTests,1,739
HarmonicFitterTest,2,739
PolynomialFitterTest,2,739
AllTests,1,739
AllTests,1,739
BasicSampledFunctionIteratorTest,2,739
ComputableFunctionSamplerTest,2,739
ScalarValuedPairTest,1,739
AllTests,1,739
BasicSampledFunctionIteratorTest,2,739
ComputableFunctionSamplerTest,2,739
VectorialValuedPairTest,2,739
AllTests,3,739
ImmutableVector3DTest,3,739
RotationTest,3,739
Vector3DTest,4,739
AllTests,1,739
DiagonalMatrixTest,2,739
GeneralMatrixTest,2,739
GeneralSquareMatrixTest,2,739
LowerTriangularMatrixTest,2,739
MatrixFactoryTest,1,739
NonNullRangeTest,1,739
SymetricalMatrixTest,1,739
UpperTriangularMatrixTest,2,739
AllTests,2,739
ClassicalRungeKuttaIntegratorTest,3,739
ClassicalRungeKuttaStepInterpolatorTest,2,739
ContinuousOutputModelTest,3,739
DormandPrince54IntegratorTest,3,739
DormandPrince54StepInterpolatorTest,2,739
DormandPrince853IntegratorTest,4,739
DormandPrince853StepInterpolatorTest,2,739
EulerIntegratorTest,3,739
EulerStepInterpolatorTest,3,739
FirstOrderConverterTest,3,739
GillIntegratorTest,4,739
GillStepInterpolatorTest,2,739
GraggBulirschStoerIntegratorTest,4,739
GraggBulirschStoerStepInterpolatorTest,2,739
HighamHall54IntegratorTest,3,739
HighamHall54StepInterpolatorTest,2,739
MidpointIntegratorTest,3,739
MidpointStepInterpolatorTest,2,739
StepNormalizerTest,3,739
StepProblem,2,727
TestProblem1,3,739
TestProblem2,3,739
TestProblem3,3,739
TestProblem4,4,739
TestProblem5,2,739
TestProblemAbstract,3,739
TestProblemFactory,2,739
TestProblemHandler,2,739
ThreeEighthesIntegratorTest,3,739
ThreeEighthesStepInterpolatorTest,2,739
AllTests,2,739
MultiDirectionalTest,3,739
NelderMeadTest,3,739
AllTests,1,739
AllTests,1,739
GaussLegendreIntegratorTest,3,739
AllTests,1,739
GaussLegendreIntegratorTest,2,739
AllTests,1,739
CorrelatedRandomVectorGeneratorTest,3,739
GaussianRandomGeneratorTest,2,739
ScalarSampleStatisticsTest,2,739
UncorrelatedRandomVectorGeneratorTest,3,739
UniformRandomGeneratorTest,2,739
VectorialSampleStatisticsTest,3,739
AllTests,1,739
BrentSolverTest,2,739
TestProblem,2,739
AllTests,1,739
ArrayMapperTest,2,739
IntervalsListTest,1,739
IntervalTest,1,739
MappableArrayTest,2,739
MappableScalarTest,2,739
TrajectoryDeterminationProblem,2,444
BisectionSolverTest,16,1400
BrentSolverTest,8,1027
ConvergenceExceptionTest,11,1400
DividedDifferenceInterpolatorTest,4,799
Expm1Function,3,799
LegendreGaussIntegratorTest,1,94
RombergIntegratorTest,2,105
SimpsonIntegratorTest,2,105
TrapezoidIntegratorTest,2,105
DividedDifferenceInterpolatorTest,1,105
NevilleInterpolatorTest,1,105
SplineInterpolatorTest,2,105
InterpolatorTest,14,1400
LaguerreSolverTest,8,799
BrentMinimizerTest,2,103
MonitoredFunction,2,680
MullerSolverTest,5,799
NevilleInterpolatorTest,4,799
NewtonSolverTest,7,1252
PolynomialFunctionLagrangeFormTest,5,799
PolynomialFunctionNewtonFormTest,5,799
PolynomialFunctionTest,10,1393
PolynomialSplineFunctionTest,6,1012
PolynomialFunctionLagrangeFormTest,1,105
PolynomialFunctionNewtonFormTest,1,105
PolynomialFunctionTest,2,105
PolynomialSplineFunctionTest,1,105
PolynomialsUtilsTest,1,73
QuinticFunction,17,1400
RealSolverTest,12,1400
RiddersSolverTest,5,799
RombergIntegratorTest,4,811
SimpsonIntegratorTest,4,811
SinFunction,15,1400
BisectionSolverTest,1,105
BrentSolverTest,1,105
LaguerreSolverTest,1,105
MullerSolverTest,1,105
NewtonSolverTest,1,105
RiddersSolverTest,1,105
UnivariateRealSolverFactoryImplTest,1,105
UnivariateRealSolverUtilsTest,1,105
SplineInterpolatorTest,7,1271
TrapezoidIntegratorTest,4,811
UnivariateRealSolverFactoryImplTest,6,1212
UnivariateRealSolverUtilsTest,12,1400
ArgumentOutsideDomainExceptionTest,3,721
BeanListUnivariateImplTest,2,1550
Patient,9,1400
VitalStats,9,1400
BivariateRegressionTest,2,1555
AbstractComplexFormatTest,2,963
ComplexFormatAbstractTest,6,962
ComplexFormatTest,7,1338
ComplexMathTest,4,1391
ComplexTest,16,1400
ComplexUtilsTest,7,1029
FrenchComplexFormatTest,3,963
ContinuedFractionTest,2,1514
ContractableDoubleArrayTest,4,1580
ConvergenceExceptionTest,4,725
BetaDistributionTest,1,262
BinomialDistributionTest,19,1400
CauchyDistributionTest,5,888
ChiSquareDistributionTest,22,1400
ContinuousDistributionAbstractTest,8,1167
DiscreteDistributionAbstractTest,3,1192
DistributionFactoryImplTest,22,1400
ExponentialDistributionTest,20,1400
FDistributionTest,21,1400
GammaDistributionTest,24,1400
HypergeometricDistributionTest,19,1400
IntegerDistributionAbstractTest,5,923
NormalDistributionTest,15,1199
PascalDistributionTest,4,773
PoissonDistributionTest,8,923
TDistributionTest,23,1400
WeibullDistributionTest,6,882
ZipfDistributionTest,1,184
DoubleArrayAbstractTest,4,1580
DuplicateSampleAbscissaExceptionTest,2,722
EmpiricalDistributionTest,3,1565
EstimatedParameterTest,4,33
GaussNewtonEstimatorTest,7,33
LevenbergMarquardtEstimatorTest,10,33
MinpackTest,4,33
WeightedMeasurementTest,4,33
ExpandableDoubleArrayTest,6,1586
FixedDoubleArrayTest,2,1577
