ClassName,Changes,TotalCommits
EstimatedParameter,9,1153
EstimationException,10,1153
EstimationProblem,8,1153
Estimator,9,1153
GaussNewtonEstimator,24,1153
LevenbergMarquardtEstimator,16,1153
SimpleEstimationProblem,12,1153
WeightedMeasurement,11,1153
ExpandableDoubleArray,12,2706
FieldElement,3,1069
Field,3,1069
FixedDoubleArray,5,2697
AbstractFormat,5,1124
BigFractionField,4,1068
BigFractionFormat,3,1124
BigFraction,10,1127
FractionConversionException,9,1843
FractionField,4,1068
FractionFormat,15,2010
Fraction,30,2010
ProperBigFractionFormat,3,1124
ProperFractionFormat,11,2010
Freq,3,2710
FunctionEvaluationException,16,2148
AbstractListChromosome,3,918
BinaryChromosome,3,918
BinaryMutation,3,918
Chromosome,4,1499
ChromosomePair,5,1499
CrossoverPolicy,5,1499
ElitisticListPopulation,3,918
Fitness,5,1499
FixedGenerationCount,3,918
GeneticAlgorithm,10,1499
InvalidRepresentationException,3,918
ListPopulation,3,918
MutationPolicy,5,1499
OnePointCrossover,3,918
PermutationChromosome,3,918
Population,5,1499
RandomKey,4,918
RandomKeyMutation,5,918
SelectionPolicy,5,1499
StoppingCondition,4,1499
TournamentSelection,3,918
CardanEulerSingularityException,8,1825
NotARotationMatrixException,8,1825
Rotation,16,1825
RotationOrder,7,1825
Vector3DFormat,8,1411
Vector3D,20,1825
AbstractFieldMatrix,9,1067
AbstractRealMatrix,22,1301
AnyMatrix,2,1021
Array2DRowFieldMatrix,2,920
Array2DRowRealMatrix,2,920
ArrayFieldVector,2,920
ArrayRealVector,2,920
BiDiagonalTransformer,6,947
BigMatrixImpl,39,2254
BigMatrix,17,2254
BlockFieldMatrix,4,922
BlockRealMatrix,4,922
CholeskyDecompositionImpl,7,947
CholeskyDecomposition,4,947
BiDiagonalTransformer,3,1172
CholeskyDecompositionImpl,6,1172
CholeskyDecomposition,4,1172
DecompositionSolver,3,1172
EigenDecompositionImpl,5,1172
EigenDecomposition,3,1172
FieldDecompositionSolver,3,1067
FieldLUDecompositionImpl,3,1067
FieldLUDecomposition,3,1067
LUDecompositionImpl,6,1172
LUDecomposition,3,1172
NonSquareMatrixException,3,1172
NotPositiveDefiniteMatrixException,3,1172
NotSymmetricMatrixException,3,1172
QRDecompositionImpl,5,1172
QRDecomposition,3,1172
SingularMatrixException,3,1172
SingularValueDecompositionImpl,5,1172
SingularValueDecomposition,3,1172
DecompositionSolver,11,947
TriDiagonalTransformer,3,1172
DefaultFieldMatrixChangingVisitor,3,1067
DefaultFieldMatrixPreservingVisitor,3,1067
DefaultRealMatrixChangingVisitor,3,1247
DefaultRealMatrixPreservingVisitor,3,1247
DenseFieldMatrix,6,1059
DenseRealMatrix,16,1288
EigenDecompositionImpl,18,947
EigenDecomposition,12,947
EigenSolver,4,1306
FieldDecompositionSolver,2,947
FieldLUDecompositionImpl,3,947
FieldLUDecomposition,2,947
FieldMatrixChangingVisitor,3,1067
FieldMatrixImpl,6,1067
FieldMatrix,5,1067
FieldMatrixPreservingVisitor,3,1067
FieldVectorImpl,5,1067
FieldVector,5,1067
GershgorinCirclesUnion,3,1358
InvalidMatrixException,14,2463
LUDecompositionImpl,17,947
LUDecomposition,12,947
LUSolver,4,1306
MatrixIndexException,16,2463
MatrixUtils,23,2062
MatrixVisitorException,2,1258
NonSquareMatrixException,4,947
NotPositiveDefiniteMatrixException,4,947
NotSymmetricMatrixException,4,947
OpenMapRealMatrix,6,1015
OpenMapRealVector,6,1015
QRDecompositionImpl,28,947
QRDecomposition,18,947
QRSolver,4,1306
RankDeficientMatrixException,3,1349
RealMatrixChangingVisitor,5,1258
RealMatrixImpl,75,2520
RealMatrix,48,2520
RealMatrixPreservingVisitor,5,1258
RealVectorFormat,7,1400
RealVectorImpl,14,1400
RealVector,7,1400
SingularMatrixException,5,947
SingularValueDecompositionImpl,13,947
SingularValueDecomposition,11,947
SingularValueSolver,4,1306
SparseFieldMatrix,5,1027
SparseFieldVector,9,1027
SparseRealMatrix,13,1014
SparseRealVector,28,1014
TriDiagonalTransformer,12,947
ListUnivariateImpl,7,2703
MathConfigurationException,26,2520
MathException,39,2520
MathRuntimeException,12,1349
MathUtils,3,2650
MaxEvaluationsExceededException,2,975
MaxIterationsExceededException,9,1844
MessagesResources_fr,66,1845
AbstractIntegrator,14,1442
AbstractStepInterpolator,10,1826
AdaptiveStepsizeIntegrator,18,1826
ClassicalRungeKuttaIntegrator,8,1826
ClassicalRungeKuttaStepInterpolator,9,1826
ContinuousOutputModel,19,1826
DerivativeException,9,1826
DormandPrince54Integrator,9,1826
DormandPrince54StepInterpolator,10,1826
DormandPrince853Integrator,9,1826
DormandPrince853StepInterpolator,10,1826
DummyStepHandler,8,1826
DummyStepInterpolator,11,1826
EmbeddedRungeKuttaIntegrator,7,1675
EulerIntegrator,8,1826
EulerStepInterpolator,8,1826
CombinedEventsManager,5,1446
EventException,3,1446
EventHandler,5,1446
EventState,12,1446
FirstOrderConverter,9,1826
FirstOrderDifferentialEquations,9,1826
FirstOrderIntegratorFactoryImpl,2,1808
FirstOrderIntegratorFactory,3,1808
FirstOrderIntegrator,17,1826
FixedStepHandler,5,1826
GillIntegrator,8,1826
GillStepInterpolator,9,1826
GraggBulirschStoerIntegrator,13,1826
GraggBulirschStoerStepInterpolator,9,1826
HighamHall54Integrator,9,1826
HighamHall54StepInterpolator,10,1826
IntegratorException,10,1826
MidpointIntegrator,8,1826
MidpointStepInterpolator,9,1826
MultistepIntegrator,16,1116
AdamsBashforthIntegrator,16,930
AdamsBashforthStepInterpolator,5,1416
AdamsIntegrator,9,876
AdamsMoultonIntegrator,18,930
AdamsMoultonStepInterpolator,5,1416
AdamsNordsieckTransformer,4,877
AdaptiveStepsizeIntegrator,11,1442
ClassicalRungeKuttaIntegrator,5,1446
ClassicalRungeKuttaStepInterpolator,5,1446
DormandPrince54Integrator,6,1446
DormandPrince54StepInterpolator,8,1446
DormandPrince853Integrator,6,1446
DormandPrince853StepInterpolator,9,1446
EmbeddedRungeKuttaIntegrator,14,1446
EulerIntegrator,5,1446
EulerStepInterpolator,5,1446
GillIntegrator,5,1446
GillStepInterpolator,5,1446
GraggBulirschStoerIntegrator,11,1446
GraggBulirschStoerStepInterpolator,8,1446
HighamHall54Integrator,6,1446
HighamHall54StepInterpolator,5,1446
MidpointIntegrator,5,1446
MidpointStepInterpolator,5,1446
MultistepIntegrator,5,1416
MultistepStepInterpolator,3,1416
RungeKuttaIntegrator,13,1446
RungeKuttaStepInterpolator,8,1446
ThreeEighthesIntegrator,5,1446
ThreeEighthesStepInterpolator,5,1446
NordsieckTransformer,9,903
ODEIntegrator,6,1432
RungeKuttaFehlbergIntegrator,8,1826
RungeKuttaIntegrator,18,1826
RungeKuttaStepInterpolator,6,1826
AbstractStepInterpolator,10,1446
DummyStepHandler,4,1446
DummyStepInterpolator,5,1446
FixedStepHandler,5,1446
MultistepStepInterpolator,4,1116
NordsieckStepInterpolator,11,966
StepHandler,3,1446
StepInterpolator,6,1446
StepNormalizer,4,1446
SecondOrderDifferentialEquations,9,1826
SecondOrderIntegrator,7,1826
StepHandler,5,1826
StepInterpolator,6,1826
StepNormalizer,5,1826
SwitchException,0,0
SwitchingFunction,8,1826
SwitchingFunctionsHandler,13,1826
SwitchState,10,1826
ThreeEighthesIntegrator,8,1826
ThreeEighthesStepInterpolator,9,1826
ConvergenceChecker,7,1824
CostException,6,1824
CostFunction,5,1824
DifferentiableMultivariateRealOptimizer,4,1142
DifferentiableMultivariateVectorialOptimizer,5,1142
DirectSearchOptimizer,14,1159
MultiDirectional,10,1159
NelderMead,9,1159
DirectSearchOptimizer,21,1824
CurveFitter,3,911
HarmonicCoefficientsGuesser,2,911
HarmonicFitter,2,911
HarmonicFunction,2,911
ParametricRealFunction,2,911
PolynomialFitter,2,911
WeightedObservedPoint,2,911
AbstractEstimator,2,1159
AbstractLeastSquaresOptimizer,10,1155
AbstractScalarDifferentiableOptimizer,4,1135
ConjugateGradientFormula,2,1135
EstimatedParameter,2,1159
EstimationProblem,2,1159
Estimator,2,1159
GaussNewtonEstimator,2,1159
GaussNewtonOptimizer,12,1155
LevenbergMarquardtEstimator,2,1159
LevenbergMarquardtOptimizer,7,1154
NonLinearConjugateGradientOptimizer,8,1135
Preconditioner,3,1135
SimpleEstimationProblem,2,1159
WeightedMeasurement,2,1159
GoalType,2,1159
LeastSquaresConverter,8,1159
AbstractLinearOptimizer,5,1131
LinearConstraint,4,1131
LinearObjectiveFunction,4,1131
LinearOptimizer,5,1131
NoFeasibleSolutionException,2,1131
Relationship,2,1131
SimplexSolver,6,1131
SimplexTableau,10,1131
UnboundedSolutionException,2,1131
MultiDirectional,7,1824
MultiObjectiveFunction,3,1159
MultiStartDifferentiableMultivariateRealOptimizer,7,1142
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1142
MultiStartMultivariateRealOptimizer,7,1142
MultiStartOptimizer,3,1157
MultiStartScalarDifferentiableOptimizer,3,1150
MultiStartScalarOptimizer,3,1150
MultiStartUnivariateRealOptimizer,7,1142
MultiStartVectorialDifferentiableOptimizer,3,1150
MultivariateRealOptimizer,5,1142
NelderMead,7,1824
ObjectiveException,2,1159
ObjectiveFunction,3,1159
ObjectiveValueChecker,2,1157
OptimizationException,4,1159
Optimizer,3,1159
PointCostPair,7,1824
PointValuePair,3,1159
RealConvergenceChecker,4,1142
RealPointValuePair,2,1142
ScalarConvergenceChecker,2,1156
ScalarDifferentiableObjectiveFunction,2,1156
ScalarDifferentiableOptimizer,4,1156
ScalarObjectiveFunction,2,1156
ScalarOptimizer,4,1156
ScalarPointValuePair,3,1156
SimpleRealPointChecker,5,1139
SimpleScalarValueChecker,5,1147
SimpleValueChecker,2,1156
SimpleVectorialPointChecker,4,1139
SimpleVectorialValueChecker,4,1156
AbstractUnivariateRealOptimizer,6,1137
BrentMinimizer,2,1159
BrentOptimizer,4,1137
UnivariateRealOptimizer,3,1142
UnivariateRealMinimizerImpl,2,1159
UnivariateRealMinimizer,2,1159
VectorialConvergenceChecker,5,1156
VectorialDifferentiableObjectiveFunction,2,1156
VectorialDifferentiableOptimizer,5,1156
VectorialObjectiveFunction,2,1156
VectorialPointValuePair,3,1156
AbstractRandomGenerator,10,1989
BitsStreamGenerator,3,809
CorrelatedRandomVectorGenerator,15,1819
RandomDataImpl,6,2695
RandomData,4,2695
EmpiricalDistributionImpl,48,2520
EmpiricalDistribution,28,2520
GaussianRandomGenerator,6,1832
JDKRandomGenerator,7,1989
MersenneTwister,5,808
NormalizedRandomGenerator,6,1832
NotPositiveDefiniteMatrixException,5,1832
RandomAdaptor,10,1981
RandomDataImpl,32,2520
RandomData,19,2520
RandomGenerator,9,1989
RandomVectorGenerator,9,1832
UncorrelatedRandomVectorGenerator,10,1832
UniformRandomGenerator,7,1832
ValueServer,29,2520
RealMatrixImpl,5,2710
RealMatrix,5,2710
RootFinding,4,2672
SecantSolver,2,2617
Beta,29,2520
Erf,7,2319
Gamma,36,2520
AbstractDescriptiveStatistics,6,2517
AbstractStorelessDescriptiveStatistics,3,2517
AbstractStoreUnivariate,16,2520
AbstractUnivariate,9,2520
Applyable,7,2520
BeanListUnivariateImpl,12,2520
BivariateRegression,17,2520
Clusterable,5,1030
Cluster,3,1030
EuclideanIntegerPoint,5,1030
KMeansPlusPlusClusterer,3,1030
Covariance,8,1181
PearsonsCorrelation,5,1170
SpearmansCorrelation,4,987
AbstractStorelessUnivariateStatistic,13,2080
AbstractUnivariateStatistic,10,2080
AggregateSummaryStatistics,12,1043
DescriptiveStatisticsImpl,9,2080
DescriptiveStatistics,23,2080
FirstMoment,11,2080
FourthMoment,10,2080
GeometricMean,15,2080
Kurtosis,13,2080
Mean,12,2080
SecondMoment,9,2080
Skewness,12,2080
StandardDeviation,11,2080
ThirdMoment,10,2080
Variance,18,2080
VectorialCovariance,10,1832
VectorialMean,7,1832
MultivariateSummaryStatistics,11,1554
Max,13,2080
Median,7,2080
Min,11,2080
Percentile,12,2080
StatisticalMultivariateSummary,5,1554
StatisticalMultivariateSummaryValues,3,1554
StatisticalSummary,4,2080
StatisticalSummaryValues,6,2080
DescriptiveStatisticsImpl,5,2517
DescriptiveStatistics,7,2517
StorelessUnivariateStatistic,7,2080
Product,10,2080
SummaryStatisticsImpl,7,2080
SummaryStatistics,19,2080
Sum,10,2080
SumOfLogs,10,2080
SumOfSquares,10,2080
SynchronizedDescriptiveStatistics,9,1693
SynchronizedMultivariateSummaryStatistics,8,1554
SynchronizedSummaryStatistics,7,1655
UnivariateStatistic,8,2080
Frequency,51,2520
ChiSquareTestImpl,24,2327
ChiSquareTest,10,2327
OneWayAnovaImpl,6,1595
OneWayAnova,3,1595
TestFactoryImpl,6,1971
TestFactory,6,1971
TestStatisticImpl,6,2366
TestStatistic,5,2366
TestUtils,10,1971
TTestImpl,23,2326
TTest,14,2326
UnknownDistributionChiSquareTest,6,1719
ListUnivariateImpl,12,2520
BivariateRegression,6,2362
SimpleRegression,2,2099
NaNStrategy,3,1010
NaturalRanking,4,1010
RankingAlgorithm,3,1010
TiesStrategy,3,1010
AbstractMultipleLinearRegression,12,1475
GLSMultipleLinearRegression,18,1475
MultipleLinearRegression,7,1475
OLSMultipleLinearRegression,24,1475
SimpleRegression,16,2080
StatisticalSummary,3,2469
StatUtils,41,2520
StorelessDescriptiveStatisticsImpl,3,2517
StoreUnivariateImpl,13,2520
StoreUnivariate,12,2520
SummaryStatisticsImpl,5,2469
SummaryStatistics,3,2469
TestStatisticImpl,16,2520
TestStatistic,16,2520
AbstractDescriptiveStatistics,4,2361
AbstractStorelessUnivariateStatistic,19,2520
AbstractUnivariateStatistic,20,2520
BeanListUnivariateImpl,2,2354
DescriptiveStatisticsImpl,10,2361
DescriptiveStatistics,11,2361
UnivariateImpl,26,2520
Univariate,14,2520
FirstMoment,21,2520
FourthMoment,22,2520
GeometricMean,23,2520
Kurtosis,29,2520
Mean,23,2520
SecondMoment,21,2520
Skewness,27,2520
StandardDeviation,25,2520
ThirdMoment,21,2520
Variance,29,2520
Max,23,2520
Median,17,2520
Min,24,2520
Percentile,25,2520
StatisticalSummary,5,2361
StatisticalSummaryValues,6,2305
StorelessUnivariateStatistic,20,2520
Product,23,2520
SummaryStatisticsImpl,7,2361
SummaryStatistics,12,2361
Sum,26,2520
SumOfLogs,23,2520
SumOfSquares,23,2520
UnivariateStatistic,16,2520
StoreUnivariateImpl,8,2705
StoreUnivariate,4,2705
TestStatisticImpl,5,2701
TestStatistic,4,2701
FastCosineTransformer,11,1874
FastFourierTransformer,19,1874
FastHadamardTransformer,7,1259
FastSineTransformer,10,1874
RealTransformer,4,1257
UnivariateFunction,2,2672
UnivariateImpl,10,2705
Univariate,9,2710
UnivariateRealFunction,2,2617
UnivariateRealSolverFactory,2,2617
UnivariateRealSolverImpl,2,2617
UnivariateRealSolver,2,2617
BeanTransformer,11,2520
BigRealField,4,1068
BigReal,5,1068
CompositeFormat,4,1412
ContinuedFraction,24,2520
ContractableDoubleArray,15,2520
DefaultTransformer,27,2520
DoubleArray,16,2520
ExpandableDoubleArray,16,2520
FixedDoubleArray,17,2520
MathUtils,67,2520
NumberTransformer,16,2520
OpenIntToDoubleHashMap,13,1292
OpenIntToFieldHashMap,6,1047
ResizableDoubleArray,22,2242
TransformerMap,25,2520
ValueServer,3,2685
BinaryFunction,8,651
BivariateRealFunction,6,651
ComposableFunction,10,651
DifferentiableMultivariateRealFunction,2,765
DifferentiableMultivariateVectorialFunction,2,765
DifferentiableUnivariateMatrixFunction,3,765
DifferentiableUnivariateRealFunction,3,765
DifferentiableUnivariateVectorialFunction,3,765
Abs,1,240
Acosh,1,240
Acos,1,240
Add,1,240
Asinh,1,240
Asin,1,240
Atan2,1,240
Atanh,1,240
Atan,1,240
Cbrt,1,240
Ceil,1,233
Constant,1,240
Cosh,1,240
Cos,1,240
Divide,1,240
Exp,1,240
Expm1,1,240
Floor,1,233
Gaussian,3,30
HarmonicOscillator,1,11
Identity,1,240
Inverse,1,240
Log10,1,240
Log1p,1,240
Logistic,2,70
Log,1,240
Max,1,240
Min,1,240
Minus,1,240
Multiply,1,240
Power,1,240
Pow,1,240
Rint,1,233
Sigmoid,2,70
Signum,1,233
Sinc,1,240
Sinh,1,240
Sin,1,240
Sqrt,1,240
StepFunction,1,56
Subtract,1,240
Tanh,1,240
Tan,1,240
Ulp,1,233
FunctionUtils,2,240
ConvergingAlgorithmImpl,1,87
ConvergingAlgorithm,1,87
LegendreGaussIntegrator,10,765
RombergIntegrator,11,765
SimpsonIntegrator,11,765
TrapezoidIntegrator,11,765
UnivariateRealIntegratorImpl,9,765
UnivariateRealIntegrator,5,765
BicubicSplineInterpolatingFunction,15,524
BicubicSplineInterpolator,7,483
BivariateRealGridInterpolator,3,524
DividedDifferenceInterpolator,4,765
LinearInterpolator,6,441
LoessInterpolator,16,765
MicrosphereInterpolatingFunction,12,699
MicrosphereInterpolator,9,699
MultivariateRealInterpolator,4,699
NevilleInterpolator,2,765
SmoothingBicubicSplineInterpolator,11,524
SmoothingPolynomialBicubicSplineInterpolator,8,483
SplineInterpolator,9,765
TricubicSplineInterpolatingFunction,6,480
TricubicSplineInterpolator,6,480
TrivariateRealGridInterpolator,4,480
UnivariateRealInterpolator,5,765
MultivariateMatrixFunction,4,765
MultivariateRealFunction,5,765
MultivariateVectorialFunction,4,765
ParametricUnivariateRealFunction,1,26
PolynomialFunction,11,765
PolynomialFunctionLagrangeForm,14,765
PolynomialFunctionNewtonForm,11,765
PolynomialSplineFunction,7,765
PolynomialsUtils,3,765
AbstractDifferentiableUnivariateRealSolver,2,237
AbstractPolynomialSolver,2,237
AbstractUnivariateRealSolver,1,237
BaseAbstractUnivariateRealSolver,4,237
BaseUnivariateRealSolver,3,237
BisectionSolver,9,765
BrentSolver,19,765
DifferentiableUnivariateRealSolver,1,237
LaguerreSolver,15,765
MullerSolver2,2,237
MullerSolver,9,765
NewtonSolver,12,765
PolynomialSolver,1,237
RiddersSolver,9,765
SecantSolver,11,765
UnivariateRealSolverFactoryImpl,3,765
UnivariateRealSolverFactory,3,765
UnivariateRealSolverImpl,15,765
UnivariateRealSolver,6,765
UnivariateRealSolverUtils,14,765
TrivariateRealFunction,4,480
UnivariateMatrixFunction,5,765
UnivariateRealFunction,7,765
UnivariateRealFunctions,2,655
UnivariateVectorialFunction,5,765
ArgumentOutsideDomainException,5,765
ComplexField,4,765
ComplexFormat,12,765
Complex,12,765
ComplexUtils,6,765
ConvergenceException,5,765
ConvergingAlgorithmImpl,8,765
ConvergingAlgorithm,7,765
DfpDec,2,372
DfpField,4,372
Dfp,4,372
DfpMath,4,372
DimensionMismatchException,7,765
AbstractContinuousDistribution,20,765
AbstractDistribution,9,765
AbstractIntegerDistribution,17,765
BetaDistributionImpl,16,765
BetaDistribution,4,765
BinomialDistributionImpl,12,765
BinomialDistribution,4,765
CauchyDistributionImpl,16,765
CauchyDistribution,4,765
ChiSquaredDistributionImpl,12,765
ChiSquaredDistribution,5,765
ContinuousDistribution,5,765
DiscreteDistribution,2,765
Distribution,4,765
ExponentialDistributionImpl,19,765
ExponentialDistribution,5,765
FDistributionImpl,16,765
FDistribution,4,765
GammaDistributionImpl,16,765
GammaDistribution,5,765
HasDensity,3,765
HypergeometricDistributionImpl,12,765
HypergeometricDistribution,5,765
IntegerDistribution,4,765
NormalDistributionImpl,21,765
NormalDistribution,4,765
PascalDistributionImpl,11,765
PascalDistribution,4,765
PoissonDistributionImpl,17,765
PoissonDistribution,5,765
SaddlePointExpansion,5,679
TDistributionImpl,15,765
TDistribution,4,765
WeibullDistributionImpl,16,765
WeibullDistribution,4,765
ZipfDistributionImpl,10,765
ZipfDistribution,5,765
DuplicateSampleAbscissaException,9,765
AbstractEstimator,10,765
EstimatedParameter,4,765
EstimationException,7,765
EstimationProblem,4,765
Estimator,4,765
GaussNewtonEstimator,7,765
LevenbergMarquardtEstimator,10,765
SimpleEstimationProblem,4,765
WeightedMeasurement,4,765
ConvergenceException,2,380
DimensionMismatchException,7,439
DummyLocalizable,2,401
FunctionEvaluationException,3,290
Localizable,2,401
LocalizedFormats,5,401
MathArithmeticException,2,291
MathIllegalArgumentException,14,439
MathIllegalNumberException,8,438
MathIllegalStateException,5,380
MathInternalError,1,128
MathParseException,3,200
MathRuntimeException,2,225
MathThrowable,1,246
MathUnsupportedOperationException,4,398
MathUserException,6,263
MatrixDimensionMismatchException,2,340
MaxCountExceededException,3,380
MessageFactory,4,439
MultiDimensionMismatchException,3,340
NoBracketingException,2,237
NoDataException,5,435
NonMonotonousSequenceException,5,435
NonPositiveDefiniteMatrixException,2,276
NonSquareMatrixException,2,276
NonSymmetricMatrixException,2,276
NotFiniteNumberException,2,166
NotPositiveException,6,438
NotStrictlyPositiveException,6,438
NullArgumentException,2,396
NumberIsTooLargeException,7,434
NumberIsTooSmallException,7,434
OutOfRangeException,7,439
SingularMatrixException,2,276
TooManyEvaluationsException,1,380
ArgUtils,3,398
DummyLocalizable,2,395
Localizable,1,395
LocalizedFormats,20,395
MessageFactory,7,398
ZeroException,3,396
ZeroNotAllowedException,3,416
FieldElement,2,765
Field,2,765
AbstractFormat,6,765
BigFractionField,4,765
BigFractionFormat,6,765
BigFraction,11,765
FractionConversionException,5,765
FractionField,4,765
FractionFormat,6,765
Fraction,11,765
ProperBigFractionFormat,6,765
ProperFractionFormat,6,765
FunctionEvaluationException,10,765
AbstractListChromosome,3,765
BinaryChromosome,3,765
BinaryMutation,2,765
Chromosome,2,765
ChromosomePair,2,765
CrossoverPolicy,2,765
ElitisticListPopulation,3,765
Fitness,3,765
FixedGenerationCount,2,765
GeneticAlgorithm,8,765
InvalidRepresentationException,2,765
ListPopulation,5,765
MutationPolicy,2,765
OnePointCrossover,3,765
PermutationChromosome,3,765
Population,2,765
RandomKey,4,765
RandomKeyMutation,5,765
SelectionPolicy,2,765
StoppingCondition,2,765
TournamentSelection,2,765
CardanEulerSingularityException,6,765
NotARotationMatrixException,6,765
Rotation,6,765
RotationOrder,2,765
Vector3DFormat,7,765
Vector3D,9,765
AbstractFieldMatrix,14,765
AbstractRealMatrix,13,765
AbstractRealVector,30,654
AnyMatrix,1,765
Array2DRowFieldMatrix,10,765
Array2DRowRealMatrix,9,765
ArrayFieldVector,11,765
ArrayRealVector,16,765
BiDiagonalTransformer,3,765
BigMatrixImpl,8,765
BigMatrix,4,765
BlockFieldMatrix,13,765
BlockRealMatrix,12,765
