ClassName,Changes,TotalCommits
ExponentialDistribution,17,4226
FDistributionImpl,28,4226
FDistribution,17,4226
GammaDistributionImpl,31,4226
GammaDistribution,20,4226
HasDensity,3,3092
HypergeometricDistributionImpl,25,4226
HypergeometricDistribution,15,4226
IntegerDistribution,6,3749
NormalDistributionImpl,25,4025
NormalDistribution,15,4025
PascalDistributionImpl,9,3598
PascalDistribution,6,3599
PoissonDistributionImpl,12,3749
PoissonDistribution,5,3749
TDistributionImpl,27,4226
TDistribution,16,4226
WeibullDistributionImpl,11,3708
WeibullDistribution,7,3708
ZipfDistributionImpl,5,3010
ZipfDistribution,3,3010
DoubleArray,5,4405
DuplicateSampleAbscissaException,6,3548
EmpiricalDistributionImpl,5,4391
EmpiricalDistribution,5,4391
AbstractEstimator,20,2859
EstimatedParameter,9,2859
EstimationException,10,2859
EstimationProblem,8,2859
Estimator,9,2859
GaussNewtonEstimator,24,2859
LevenbergMarquardtEstimator,16,2859
SimpleEstimationProblem,12,2859
WeightedMeasurement,11,2859
ExpandableDoubleArray,12,4412
FieldElement,3,2775
Field,3,2775
FixedDoubleArray,5,4403
AbstractFormat,5,2830
BigFractionField,4,2774
BigFractionFormat,3,2830
BigFraction,10,2833
FractionConversionException,9,3549
FractionField,4,2774
FractionFormat,15,3716
Fraction,30,3716
ProperBigFractionFormat,3,2830
ProperFractionFormat,11,3716
Freq,3,4416
FunctionEvaluationException,16,3854
AbstractListChromosome,3,2624
BinaryChromosome,3,2624
BinaryMutation,3,2624
Chromosome,4,3205
ChromosomePair,5,3205
CrossoverPolicy,5,3205
ElitisticListPopulation,3,2624
Fitness,5,3205
FixedGenerationCount,3,2624
GeneticAlgorithm,10,3205
InvalidRepresentationException,3,2624
ListPopulation,3,2624
MutationPolicy,5,3205
OnePointCrossover,3,2624
PermutationChromosome,3,2624
Population,5,3205
RandomKey,4,2624
RandomKeyMutation,5,2624
SelectionPolicy,5,3205
StoppingCondition,4,3205
TournamentSelection,3,2624
CardanEulerSingularityException,8,3531
NotARotationMatrixException,8,3531
Rotation,16,3531
RotationOrder,7,3531
Vector3DFormat,8,3117
Vector3D,20,3531
AbstractFieldMatrix,9,2773
AbstractRealMatrix,22,3007
AnyMatrix,2,2727
Array2DRowFieldMatrix,2,2626
Array2DRowRealMatrix,2,2626
ArrayFieldVector,2,2626
ArrayRealVector,2,2626
BiDiagonalTransformer,6,2653
BigMatrixImpl,39,3960
BigMatrix,17,3960
BlockFieldMatrix,4,2628
BlockRealMatrix,4,2628
CholeskyDecompositionImpl,7,2653
CholeskyDecomposition,4,2653
BiDiagonalTransformer,3,2878
CholeskyDecompositionImpl,6,2878
CholeskyDecomposition,4,2878
DecompositionSolver,3,2878
EigenDecompositionImpl,5,2878
EigenDecomposition,3,2878
FieldDecompositionSolver,3,2773
FieldLUDecompositionImpl,3,2773
FieldLUDecomposition,3,2773
LUDecompositionImpl,6,2878
LUDecomposition,3,2878
NonSquareMatrixException,3,2878
NotPositiveDefiniteMatrixException,3,2878
NotSymmetricMatrixException,3,2878
QRDecompositionImpl,5,2878
QRDecomposition,3,2878
SingularMatrixException,3,2878
SingularValueDecompositionImpl,5,2878
SingularValueDecomposition,3,2878
DecompositionSolver,11,2653
TriDiagonalTransformer,3,2878
DefaultFieldMatrixChangingVisitor,3,2773
DefaultFieldMatrixPreservingVisitor,3,2773
DefaultRealMatrixChangingVisitor,3,2953
DefaultRealMatrixPreservingVisitor,3,2953
DenseFieldMatrix,6,2765
DenseRealMatrix,16,2994
EigenDecompositionImpl,18,2653
EigenDecomposition,12,2653
EigenSolver,4,3012
FieldDecompositionSolver,2,2653
FieldLUDecompositionImpl,3,2653
FieldLUDecomposition,2,2653
FieldMatrixChangingVisitor,3,2773
FieldMatrixImpl,6,2773
FieldMatrix,5,2773
FieldMatrixPreservingVisitor,3,2773
FieldVectorImpl,5,2773
FieldVector,5,2773
GershgorinCirclesUnion,3,3064
InvalidMatrixException,14,4169
LUDecompositionImpl,17,2653
LUDecomposition,12,2653
LUSolver,4,3012
MatrixIndexException,16,4169
MatrixUtils,23,3768
MatrixVisitorException,2,2964
NonSquareMatrixException,4,2653
NotPositiveDefiniteMatrixException,4,2653
NotSymmetricMatrixException,4,2653
OpenMapRealMatrix,6,2721
OpenMapRealVector,6,2721
QRDecompositionImpl,28,2653
QRDecomposition,18,2653
QRSolver,4,3012
RankDeficientMatrixException,3,3055
RealMatrixChangingVisitor,5,2964
RealMatrixImpl,75,4226
RealMatrix,48,4226
RealMatrixPreservingVisitor,5,2964
RealVectorFormat,7,3106
RealVectorImpl,14,3106
RealVector,7,3106
SingularMatrixException,5,2653
SingularValueDecompositionImpl,13,2653
SingularValueDecomposition,11,2653
SingularValueSolver,4,3012
SparseFieldMatrix,5,2733
SparseFieldVector,9,2733
SparseRealMatrix,13,2720
SparseRealVector,28,2720
TriDiagonalTransformer,12,2653
ListUnivariateImpl,7,4409
MathConfigurationException,26,4226
MathException,39,4226
MathRuntimeException,12,3055
MathUtils,3,4356
MaxEvaluationsExceededException,2,2681
MaxIterationsExceededException,9,3550
MessagesResources_fr,66,3551
AbstractIntegrator,14,3148
AbstractStepInterpolator,10,3532
AdaptiveStepsizeIntegrator,18,3532
ClassicalRungeKuttaIntegrator,8,3532
ClassicalRungeKuttaStepInterpolator,9,3532
ContinuousOutputModel,19,3532
DerivativeException,9,3532
DormandPrince54Integrator,9,3532
DormandPrince54StepInterpolator,10,3532
DormandPrince853Integrator,9,3532
DormandPrince853StepInterpolator,10,3532
DummyStepHandler,8,3532
DummyStepInterpolator,11,3532
EmbeddedRungeKuttaIntegrator,7,3381
EulerIntegrator,8,3532
EulerStepInterpolator,8,3532
CombinedEventsManager,5,3152
EventException,3,3152
EventHandler,5,3152
EventState,12,3152
FirstOrderConverter,9,3532
FirstOrderDifferentialEquations,9,3532
FirstOrderIntegratorFactoryImpl,2,3514
FirstOrderIntegratorFactory,3,3514
FirstOrderIntegrator,17,3532
FixedStepHandler,5,3532
GillIntegrator,8,3532
GillStepInterpolator,9,3532
GraggBulirschStoerIntegrator,13,3532
GraggBulirschStoerStepInterpolator,9,3532
HighamHall54Integrator,9,3532
HighamHall54StepInterpolator,10,3532
IntegratorException,10,3532
MidpointIntegrator,8,3532
MidpointStepInterpolator,9,3532
MultistepIntegrator,16,2822
AdamsBashforthIntegrator,16,2636
AdamsBashforthStepInterpolator,5,3122
AdamsIntegrator,9,2582
AdamsMoultonIntegrator,18,2636
AdamsMoultonStepInterpolator,5,3122
AdamsNordsieckTransformer,4,2583
AdaptiveStepsizeIntegrator,11,3148
ClassicalRungeKuttaIntegrator,5,3152
ClassicalRungeKuttaStepInterpolator,5,3152
DormandPrince54Integrator,6,3152
DormandPrince54StepInterpolator,8,3152
DormandPrince853Integrator,6,3152
DormandPrince853StepInterpolator,9,3152
EmbeddedRungeKuttaIntegrator,14,3152
EulerIntegrator,5,3152
EulerStepInterpolator,5,3152
GillIntegrator,5,3152
GillStepInterpolator,5,3152
GraggBulirschStoerIntegrator,11,3152
GraggBulirschStoerStepInterpolator,8,3152
HighamHall54Integrator,6,3152
HighamHall54StepInterpolator,5,3152
MidpointIntegrator,5,3152
MidpointStepInterpolator,5,3152
MultistepIntegrator,5,3122
MultistepStepInterpolator,3,3122
RungeKuttaIntegrator,13,3152
RungeKuttaStepInterpolator,8,3152
ThreeEighthesIntegrator,5,3152
ThreeEighthesStepInterpolator,5,3152
NordsieckTransformer,9,2609
ODEIntegrator,6,3138
RungeKuttaFehlbergIntegrator,8,3532
RungeKuttaIntegrator,18,3532
RungeKuttaStepInterpolator,6,3532
AbstractStepInterpolator,10,3152
DummyStepHandler,4,3152
DummyStepInterpolator,5,3152
FixedStepHandler,5,3152
MultistepStepInterpolator,4,2822
NordsieckStepInterpolator,11,2672
StepHandler,3,3152
StepInterpolator,6,3152
StepNormalizer,4,3152
SecondOrderDifferentialEquations,9,3532
SecondOrderIntegrator,7,3532
StepHandler,5,3532
StepInterpolator,6,3532
StepNormalizer,5,3532
SwitchException,0,0
SwitchingFunction,8,3532
SwitchingFunctionsHandler,13,3532
SwitchState,10,3532
ThreeEighthesIntegrator,8,3532
ThreeEighthesStepInterpolator,9,3532
ConvergenceChecker,7,3530
CostException,6,3530
CostFunction,5,3530
DifferentiableMultivariateRealOptimizer,4,2848
DifferentiableMultivariateVectorialOptimizer,5,2848
DirectSearchOptimizer,14,2865
MultiDirectional,10,2865
NelderMead,9,2865
DirectSearchOptimizer,21,3530
CurveFitter,3,2617
HarmonicCoefficientsGuesser,2,2617
HarmonicFitter,2,2617
HarmonicFunction,2,2617
ParametricRealFunction,2,2617
PolynomialFitter,2,2617
WeightedObservedPoint,2,2617
AbstractEstimator,2,2865
AbstractLeastSquaresOptimizer,10,2861
AbstractScalarDifferentiableOptimizer,4,2841
ConjugateGradientFormula,2,2841
EstimatedParameter,2,2865
EstimationProblem,2,2865
Estimator,2,2865
GaussNewtonEstimator,2,2865
GaussNewtonOptimizer,12,2861
LevenbergMarquardtEstimator,2,2865
LevenbergMarquardtOptimizer,7,2860
NonLinearConjugateGradientOptimizer,8,2841
Preconditioner,3,2841
SimpleEstimationProblem,2,2865
WeightedMeasurement,2,2865
GoalType,2,2865
LeastSquaresConverter,8,2865
AbstractLinearOptimizer,5,2837
LinearConstraint,4,2837
LinearObjectiveFunction,4,2837
LinearOptimizer,5,2837
NoFeasibleSolutionException,2,2837
Relationship,2,2837
SimplexSolver,6,2837
SimplexTableau,10,2837
UnboundedSolutionException,2,2837
MultiDirectional,7,3530
MultiObjectiveFunction,3,2865
MultiStartDifferentiableMultivariateRealOptimizer,7,2848
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2848
MultiStartMultivariateRealOptimizer,7,2848
MultiStartOptimizer,3,2863
MultiStartScalarDifferentiableOptimizer,3,2856
MultiStartScalarOptimizer,3,2856
MultiStartUnivariateRealOptimizer,7,2848
MultiStartVectorialDifferentiableOptimizer,3,2856
MultivariateRealOptimizer,5,2848
NelderMead,7,3530
ObjectiveException,2,2865
ObjectiveFunction,3,2865
ObjectiveValueChecker,2,2863
OptimizationException,4,2865
Optimizer,3,2865
PointCostPair,7,3530
PointValuePair,3,2865
RealConvergenceChecker,4,2848
RealPointValuePair,2,2848
ScalarConvergenceChecker,2,2862
ScalarDifferentiableObjectiveFunction,2,2862
ScalarDifferentiableOptimizer,4,2862
ScalarObjectiveFunction,2,2862
ScalarOptimizer,4,2862
ScalarPointValuePair,3,2862
SimpleRealPointChecker,5,2845
SimpleScalarValueChecker,5,2853
SimpleValueChecker,2,2862
SimpleVectorialPointChecker,4,2845
SimpleVectorialValueChecker,4,2862
AbstractUnivariateRealOptimizer,6,2843
BrentMinimizer,2,2865
BrentOptimizer,4,2843
UnivariateRealOptimizer,3,2848
UnivariateRealMinimizerImpl,2,2865
UnivariateRealMinimizer,2,2865
VectorialConvergenceChecker,5,2862
VectorialDifferentiableObjectiveFunction,2,2862
VectorialDifferentiableOptimizer,5,2862
VectorialObjectiveFunction,2,2862
VectorialPointValuePair,3,2862
AbstractRandomGenerator,10,3695
BitsStreamGenerator,3,2515
CorrelatedRandomVectorGenerator,15,3525
RandomDataImpl,6,4401
RandomData,4,4401
EmpiricalDistributionImpl,48,4226
EmpiricalDistribution,28,4226
GaussianRandomGenerator,6,3538
JDKRandomGenerator,7,3695
MersenneTwister,5,2514
NormalizedRandomGenerator,6,3538
NotPositiveDefiniteMatrixException,5,3538
RandomAdaptor,10,3687
RandomDataImpl,32,4226
RandomData,19,4226
RandomGenerator,9,3695
RandomVectorGenerator,9,3538
UncorrelatedRandomVectorGenerator,10,3538
UniformRandomGenerator,7,3538
ValueServer,29,4226
RealMatrixImpl,5,4416
RealMatrix,5,4416
RootFinding,4,4378
SecantSolver,2,4323
Beta,29,4226
Erf,7,4025
Gamma,36,4226
AbstractDescriptiveStatistics,6,4223
AbstractStorelessDescriptiveStatistics,3,4223
AbstractStoreUnivariate,16,4226
AbstractUnivariate,9,4226
Applyable,7,4226
BeanListUnivariateImpl,12,4226
BivariateRegression,17,4226
Clusterable,5,2736
Cluster,3,2736
EuclideanIntegerPoint,5,2736
KMeansPlusPlusClusterer,3,2736
Covariance,8,2887
PearsonsCorrelation,5,2876
SpearmansCorrelation,4,2693
AbstractStorelessUnivariateStatistic,13,3786
AbstractUnivariateStatistic,10,3786
AggregateSummaryStatistics,12,2749
DescriptiveStatisticsImpl,9,3786
DescriptiveStatistics,23,3786
FirstMoment,11,3786
FourthMoment,10,3786
GeometricMean,15,3786
Kurtosis,13,3786
Mean,12,3786
SecondMoment,9,3786
Skewness,12,3786
StandardDeviation,11,3786
ThirdMoment,10,3786
Variance,18,3786
VectorialCovariance,10,3538
VectorialMean,7,3538
MultivariateSummaryStatistics,11,3260
Max,13,3786
Median,7,3786
Min,11,3786
Percentile,12,3786
StatisticalMultivariateSummary,5,3260
StatisticalMultivariateSummaryValues,3,3260
StatisticalSummary,4,3786
StatisticalSummaryValues,6,3786
DescriptiveStatisticsImpl,5,4223
DescriptiveStatistics,7,4223
StorelessUnivariateStatistic,7,3786
Product,10,3786
SummaryStatisticsImpl,7,3786
SummaryStatistics,19,3786
Sum,10,3786
SumOfLogs,10,3786
SumOfSquares,10,3786
SynchronizedDescriptiveStatistics,9,3399
SynchronizedMultivariateSummaryStatistics,8,3260
SynchronizedSummaryStatistics,7,3361
UnivariateStatistic,8,3786
Frequency,51,4226
ChiSquareTestImpl,24,4033
ChiSquareTest,10,4033
OneWayAnovaImpl,6,3301
OneWayAnova,3,3301
TestFactoryImpl,6,3677
TestFactory,6,3677
TestStatisticImpl,6,4072
TestStatistic,5,4072
TestUtils,10,3677
TTestImpl,23,4032
TTest,14,4032
UnknownDistributionChiSquareTest,6,3425
ListUnivariateImpl,12,4226
BivariateRegression,6,4068
SimpleRegression,2,3805
NaNStrategy,3,2716
NaturalRanking,4,2716
RankingAlgorithm,3,2716
TiesStrategy,3,2716
AbstractMultipleLinearRegression,12,3181
GLSMultipleLinearRegression,18,3181
MultipleLinearRegression,7,3181
OLSMultipleLinearRegression,24,3181
SimpleRegression,16,3786
StatisticalSummary,3,4175
StatUtils,41,4226
StorelessDescriptiveStatisticsImpl,3,4223
StoreUnivariateImpl,13,4226
StoreUnivariate,12,4226
SummaryStatisticsImpl,5,4175
SummaryStatistics,3,4175
TestStatisticImpl,16,4226
TestStatistic,16,4226
AbstractDescriptiveStatistics,4,4067
AbstractStorelessUnivariateStatistic,19,4226
AbstractUnivariateStatistic,20,4226
BeanListUnivariateImpl,2,4060
DescriptiveStatisticsImpl,10,4067
DescriptiveStatistics,11,4067
UnivariateImpl,26,4226
Univariate,14,4226
FirstMoment,21,4226
FourthMoment,22,4226
GeometricMean,23,4226
Kurtosis,29,4226
Mean,23,4226
SecondMoment,21,4226
Skewness,27,4226
StandardDeviation,25,4226
ThirdMoment,21,4226
Variance,29,4226
Max,23,4226
Median,17,4226
Min,24,4226
Percentile,25,4226
StatisticalSummary,5,4067
StatisticalSummaryValues,6,4011
StorelessUnivariateStatistic,20,4226
Product,23,4226
SummaryStatisticsImpl,7,4067
SummaryStatistics,12,4067
Sum,26,4226
SumOfLogs,23,4226
SumOfSquares,23,4226
UnivariateStatistic,16,4226
StoreUnivariateImpl,8,4411
StoreUnivariate,4,4411
TestStatisticImpl,5,4407
TestStatistic,4,4407
FastCosineTransformer,11,3580
FastFourierTransformer,19,3580
FastHadamardTransformer,7,2965
FastSineTransformer,10,3580
RealTransformer,4,2963
UnivariateFunction,2,4378
UnivariateImpl,10,4411
Univariate,9,4416
UnivariateRealFunction,2,4323
UnivariateRealSolverFactory,2,4323
UnivariateRealSolverImpl,2,4323
UnivariateRealSolver,2,4323
BeanTransformer,11,4226
BigRealField,4,2774
BigReal,5,2774
CompositeFormat,4,3118
ContinuedFraction,24,4226
ContractableDoubleArray,15,4226
DefaultTransformer,27,4226
DoubleArray,16,4226
ExpandableDoubleArray,16,4226
FixedDoubleArray,17,4226
MathUtils,67,4226
NumberTransformer,16,4226
OpenIntToDoubleHashMap,13,2998
OpenIntToFieldHashMap,6,2753
ResizableDoubleArray,22,3948
TransformerMap,25,4226
ValueServer,3,4391
BivariateFunction,1,782
DifferentiableMultivariateFunction,2,782
DifferentiableMultivariateVectorFunction,2,782
DifferentiableUnivariateFunction,2,782
DifferentiableUnivariateMatrixFunction,2,782
DifferentiableUnivariateVectorFunction,2,782
DerivativeStructure,22,366
DSCompiler,16,366
FiniteDifferencesDifferentiator,4,211
GradientFunction,1,242
JacobianFunction,1,241
MultivariateDifferentiableFunction,2,252
MultivariateDifferentiableVectorFunction,2,252
package-info,6,366
UnivariateDiferentiableMatrixFunction,2,252
UnivariateDifferentiableFunction,3,253
UnivariateDifferentiable,2,319
UnivariateDifferentiableMatrixFunction,2,244
UnivariateDifferentiableVectorFunction,2,252
UnivariateDifferential,2,366
UnivariateDifferentiator,4,366
UnivariateFunctionDifferentiator,1,213
UnivariateMatrixFunctionDifferentiator,1,213
UnivariateVectorFunctionDifferentiator,1,213
Abs,2,782
Acosh,4,782
Acos,4,782
Add,2,782
Asinh,4,782
Asin,4,782
Atan2,2,782
Atanh,4,782
Atan,4,782
Cbrt,4,782
Ceil,2,782
Constant,4,782
Cosh,4,782
Cos,4,782
Divide,2,782
Exp,4,782
Expm1,4,782
Floor,2,782
Gaussian,5,782
HarmonicOscillator,5,782
Identity,4,782
Inverse,4,782
Log10,4,782
Log1p,4,782
Logistic,6,782
Logit,6,782
Log,4,782
Max,2,782
Min,2,782
Minus,4,782
Multiply,2,782
package-info,1,782
Power,4,782
Pow,2,782
Rint,2,782
Sigmoid,6,782
Signum,2,782
Sinc,4,782
Sinh,4,782
Sin,4,782
Sqrt,4,782
StepFunction,3,782
Subtract,2,782
Tanh,4,782
Tan,4,782
Ulp,2,782
FunctionUtils,8,782
BaseAbstractUnivariateIntegrator,3,782
BaseRuleFactory,6,467
GaussIntegratorFactory,4,467
GaussIntegrator,3,467
LegendreHighPrecisionRuleFactory,7,467
LegendreRuleFactory,8,467
package-info,1,461
IterativeLegendreGaussIntegrator,2,419
LegendreGaussIntegrator,3,782
package-info,1,782
RombergIntegrator,2,782
SimpsonIntegrator,2,782
TrapezoidIntegrator,2,782
UnivariateIntegrator,1,782
BicubicSplineInterpolatingFunction,3,782
BicubicSplineInterpolator,3,782
BivariateGridInterpolator,2,782
DividedDifferenceInterpolator,3,782
HermiteInterpolator,5,507
LinearInterpolator,3,782
LoessInterpolator,2,782
MicrosphereInterpolatingFunction,2,782
MicrosphereInterpolator,3,782
MultivariateInterpolator,1,782
NevilleInterpolator,2,782
package-info,1,782
SmoothingPolynomialBicubicSplineInterpolator,2,782
SplineInterpolator,4,782
TricubicSplineInterpolatingFunction,4,782
TricubicSplineInterpolator,3,782
TrivariateGridInterpolator,3,782
UnivariateInterpolator,1,782
UnivariatePeriodicInterpolator,2,782
MultivariateFunction,1,782
MultivariateMatrixFunction,1,782
MultivariateVectorFunction,1,782
package-info,1,782
ParametricUnivariateFunction,1,782
package-info,1,782
PolynomialFunction,3,782
PolynomialFunctionLagrangeForm,1,782
PolynomialFunctionNewtonForm,3,782
PolynomialSplineFunction,3,782
PolynomialsUtils,1,782
AbstractDifferentiableUnivariateSolver,4,782
AbstractPolynomialSolver,2,782
AbstractUnivariateDifferentiableSolver,2,309
AbstractUnivariateSolver,3,782
AllowedSolution,1,782
BaseAbstractUnivariateSolver,5,782
BaseSecantSolver,2,782
BaseUnivariateSolver,2,782
BisectionSolver,3,782
BracketedUnivariateSolver,1,782
BracketingNthOrderBrentSolver,2,782
BrentSolver,2,782
DifferentiableUnivariateSolver,2,782
IllinoisSolver,1,782
LaguerreSolver,7,782
MullerSolver2,2,782
MullerSolver,3,782
NewtonRaphsonSolver,3,309
NewtonSolver,4,782
package-info,1,782
PegasusSolver,1,782
PolynomialSolver,2,782
RegulaFalsiSolver,1,782
RiddersSolver,2,782
SecantSolver,2,782
UnivariateDifferentiableSolver,2,309
UnivariateSolver,1,782
UnivariateSolverUtils,4,782
TrivariateFunction,1,782
UnivariateFunction,1,782
UnivariateMatrixFunction,1,782
UnivariateVectorFunction,1,782
ComplexField,1,782
ComplexFormat,4,782
Complex,3,782
ComplexUtils,3,782
package-info,1,782
Quaternion,2,202
RootsOfUnity,1,782
BracketingNthOrderBrentSolverDFP,2,782
DfpDec,1,782
DfpField,2,782
Dfp,2,782
DfpMath,1,782
package-info,1,782
UnivariateDfpFunction,1,782
AbstractIntegerDistribution,4,782
AbstractMultivariateRealDistribution,5,367
AbstractRealDistribution,6,782
BetaDistribution,3,782
BinomialDistribution,2,782
CauchyDistribution,3,782
ChiSquaredDistribution,4,782
ExponentialDistribution,3,782
FDistribution,4,782
GammaDistribution,10,782
HypergeometricDistribution,3,782
IntegerDistribution,1,782
KolmogorovSmirnovDistribution,1,782
LogNormalDistribution,4,782
MixtureMultivariateRealDistribution,2,136
MultivariateNormalDistribution,4,367
MultivariateRealDistribution,5,367
NormalDistribution,4,782
package-info,1,782
PascalDistribution,3,782
PoissonDistribution,3,782
RealDistribution,5,782
SaddlePointExpansion,1,782
TDistribution,3,782
TriangularDistribution,5,782
UniformIntegerDistribution,2,782
UniformRealDistribution,4,782
WeibullDistribution,3,782
ZipfDistribution,2,782
ConvergenceException,1,782
DimensionMismatchException,1,782
MathArithmeticException,1,782
MathIllegalArgumentException,1,782
MathIllegalNumberException,1,782
MathIllegalStateException,1,782
MathInternalError,1,782
MathParseException,1,782
MathRuntimeException,1,186
MathUnsupportedOperationException,1,782
MaxCountExceededException,1,782
MultiDimensionMismatchException,1,782
NoBracketingException,1,782
NoDataException,1,782
NonMonotonicSequenceException,1,782
NotANumberException,2,260
NotFiniteNumberException,1,782
NotPositiveException,1,782
NotStrictlyPositiveException,1,782
NullArgumentException,1,782
NumberIsTooLargeException,1,782
NumberIsTooSmallException,1,782
OutOfRangeException,1,782
package-info,1,782
TooManyEvaluationsException,1,782
ArgUtils,1,782
DummyLocalizable,1,782
ExceptionContext,1,782
ExceptionContextProvider,1,782
Localizable,1,782
LocalizedFormats,12,782
package-info,1,782
ZeroException,1,782
FieldElement,3,782
Field,1,782
DefaultMeasurementModel,3,782
DefaultProcessModel,2,782
KalmanFilter,3,782
MeasurementModel,2,782
package-info,1,782
ProcessModel,2,782
AbstractFormat,2,782
BigFractionField,1,782
BigFractionFormat,1,782
BigFraction,2,782
FractionConversionException,1,782
FractionField,1,782
FractionFormat,1,782
Fraction,3,782
package-info,1,782
ProperBigFractionFormat,1,782
ProperFractionFormat,1,782
AbstractListChromosome,3,782
BinaryChromosome,3,782
BinaryMutation,3,782
Chromosome,4,782
ChromosomePair,2,782
CrossoverPolicy,3,782
CycleCrossover,4,383
ElitisticListPopulation,9,782
Fitness,2,782
FixedElapsedTime,3,652
FixedGenerationCount,3,782
GeneticAlgorithm,3,782
InvalidRepresentationException,1,782
ListPopulation,8,782
MutationPolicy,2,782
NPointCrossover,3,563
OnePointCrossover,4,782
OrderedCrossover,5,381
package-info,2,782
PermutationChromosome,2,782
Population,4,782
RandomKey,3,782
RandomKeyMutation,3,782
SelectionPolicy,2,782
StoppingCondition,2,782
TournamentSelection,4,782
