ClassName,Changes,TotalCommits
PascalDistributionImpl,9,3593
PascalDistribution,6,3594
PoissonDistributionImpl,12,3744
PoissonDistribution,5,3744
TDistributionImpl,27,4221
TDistribution,16,4221
WeibullDistributionImpl,11,3703
WeibullDistribution,7,3703
ZipfDistributionImpl,5,3005
ZipfDistribution,3,3005
DoubleArray,5,4400
DuplicateSampleAbscissaException,6,3543
EmpiricalDistributionImpl,5,4386
EmpiricalDistribution,5,4386
AbstractEstimator,20,2854
EstimatedParameter,9,2854
EstimationException,10,2854
EstimationProblem,8,2854
Estimator,9,2854
GaussNewtonEstimator,24,2854
LevenbergMarquardtEstimator,16,2854
SimpleEstimationProblem,12,2854
WeightedMeasurement,11,2854
ExpandableDoubleArray,12,4407
FieldElement,3,2770
Field,3,2770
FixedDoubleArray,5,4398
AbstractFormat,5,2825
BigFractionField,4,2769
BigFractionFormat,3,2825
BigFraction,10,2828
FractionConversionException,9,3544
FractionField,4,2769
FractionFormat,15,3711
Fraction,30,3711
ProperBigFractionFormat,3,2825
ProperFractionFormat,11,3711
Freq,3,4411
FunctionEvaluationException,16,3849
AbstractListChromosome,3,2619
BinaryChromosome,3,2619
BinaryMutation,3,2619
Chromosome,4,3200
ChromosomePair,5,3200
CrossoverPolicy,5,3200
ElitisticListPopulation,3,2619
Fitness,5,3200
FixedGenerationCount,3,2619
GeneticAlgorithm,10,3200
InvalidRepresentationException,3,2619
ListPopulation,3,2619
MutationPolicy,5,3200
OnePointCrossover,3,2619
PermutationChromosome,3,2619
Population,5,3200
RandomKey,4,2619
RandomKeyMutation,5,2619
SelectionPolicy,5,3200
StoppingCondition,4,3200
TournamentSelection,3,2619
CardanEulerSingularityException,8,3526
NotARotationMatrixException,8,3526
Rotation,16,3526
RotationOrder,7,3526
Vector3DFormat,8,3112
Vector3D,20,3526
AbstractFieldMatrix,9,2768
AbstractRealMatrix,22,3002
AnyMatrix,2,2722
Array2DRowFieldMatrix,2,2621
Array2DRowRealMatrix,2,2621
ArrayFieldVector,2,2621
ArrayRealVector,2,2621
BiDiagonalTransformer,6,2648
BigMatrixImpl,39,3955
BigMatrix,17,3955
BlockFieldMatrix,4,2623
BlockRealMatrix,4,2623
CholeskyDecompositionImpl,7,2648
CholeskyDecomposition,4,2648
BiDiagonalTransformer,3,2873
CholeskyDecompositionImpl,6,2873
CholeskyDecomposition,4,2873
DecompositionSolver,3,2873
EigenDecompositionImpl,5,2873
EigenDecomposition,3,2873
FieldDecompositionSolver,3,2768
FieldLUDecompositionImpl,3,2768
FieldLUDecomposition,3,2768
LUDecompositionImpl,6,2873
LUDecomposition,3,2873
NonSquareMatrixException,3,2873
NotPositiveDefiniteMatrixException,3,2873
NotSymmetricMatrixException,3,2873
QRDecompositionImpl,5,2873
QRDecomposition,3,2873
SingularMatrixException,3,2873
SingularValueDecompositionImpl,5,2873
SingularValueDecomposition,3,2873
DecompositionSolver,11,2648
TriDiagonalTransformer,3,2873
DefaultFieldMatrixChangingVisitor,3,2768
DefaultFieldMatrixPreservingVisitor,3,2768
DefaultRealMatrixChangingVisitor,3,2948
DefaultRealMatrixPreservingVisitor,3,2948
DenseFieldMatrix,6,2760
DenseRealMatrix,16,2989
EigenDecompositionImpl,18,2648
EigenDecomposition,12,2648
EigenSolver,4,3007
FieldDecompositionSolver,2,2648
FieldLUDecompositionImpl,3,2648
FieldLUDecomposition,2,2648
FieldMatrixChangingVisitor,3,2768
FieldMatrixImpl,6,2768
FieldMatrix,5,2768
FieldMatrixPreservingVisitor,3,2768
FieldVectorImpl,5,2768
FieldVector,5,2768
GershgorinCirclesUnion,3,3059
InvalidMatrixException,14,4164
LUDecompositionImpl,17,2648
LUDecomposition,12,2648
LUSolver,4,3007
MatrixIndexException,16,4164
MatrixUtils,23,3763
MatrixVisitorException,2,2959
NonSquareMatrixException,4,2648
NotPositiveDefiniteMatrixException,4,2648
NotSymmetricMatrixException,4,2648
OpenMapRealMatrix,6,2716
OpenMapRealVector,6,2716
QRDecompositionImpl,28,2648
QRDecomposition,18,2648
QRSolver,4,3007
RankDeficientMatrixException,3,3050
RealMatrixChangingVisitor,5,2959
RealMatrixImpl,75,4221
RealMatrix,48,4221
RealMatrixPreservingVisitor,5,2959
RealVectorFormat,7,3101
RealVectorImpl,14,3101
RealVector,7,3101
SingularMatrixException,5,2648
SingularValueDecompositionImpl,13,2648
SingularValueDecomposition,11,2648
SingularValueSolver,4,3007
SparseFieldMatrix,5,2728
SparseFieldVector,9,2728
SparseRealMatrix,13,2715
SparseRealVector,28,2715
TriDiagonalTransformer,12,2648
ListUnivariateImpl,7,4404
MathConfigurationException,26,4221
MathException,39,4221
MathRuntimeException,12,3050
MathUtils,3,4351
MaxEvaluationsExceededException,2,2676
MaxIterationsExceededException,9,3545
MessagesResources_fr,66,3546
AbstractIntegrator,14,3143
AbstractStepInterpolator,10,3527
AdaptiveStepsizeIntegrator,18,3527
ClassicalRungeKuttaIntegrator,8,3527
ClassicalRungeKuttaStepInterpolator,9,3527
ContinuousOutputModel,19,3527
DerivativeException,9,3527
DormandPrince54Integrator,9,3527
DormandPrince54StepInterpolator,10,3527
DormandPrince853Integrator,9,3527
DormandPrince853StepInterpolator,10,3527
DummyStepHandler,8,3527
DummyStepInterpolator,11,3527
EmbeddedRungeKuttaIntegrator,7,3376
EulerIntegrator,8,3527
EulerStepInterpolator,8,3527
CombinedEventsManager,5,3147
EventException,3,3147
EventHandler,5,3147
EventState,12,3147
FirstOrderConverter,9,3527
FirstOrderDifferentialEquations,9,3527
FirstOrderIntegratorFactoryImpl,2,3509
FirstOrderIntegratorFactory,3,3509
FirstOrderIntegrator,17,3527
FixedStepHandler,5,3527
GillIntegrator,8,3527
GillStepInterpolator,9,3527
GraggBulirschStoerIntegrator,13,3527
GraggBulirschStoerStepInterpolator,9,3527
HighamHall54Integrator,9,3527
HighamHall54StepInterpolator,10,3527
IntegratorException,10,3527
MidpointIntegrator,8,3527
MidpointStepInterpolator,9,3527
MultistepIntegrator,16,2817
AdamsBashforthIntegrator,16,2631
AdamsBashforthStepInterpolator,5,3117
AdamsIntegrator,9,2577
AdamsMoultonIntegrator,18,2631
AdamsMoultonStepInterpolator,5,3117
AdamsNordsieckTransformer,4,2578
AdaptiveStepsizeIntegrator,11,3143
ClassicalRungeKuttaIntegrator,5,3147
ClassicalRungeKuttaStepInterpolator,5,3147
DormandPrince54Integrator,6,3147
DormandPrince54StepInterpolator,8,3147
DormandPrince853Integrator,6,3147
DormandPrince853StepInterpolator,9,3147
EmbeddedRungeKuttaIntegrator,14,3147
EulerIntegrator,5,3147
EulerStepInterpolator,5,3147
GillIntegrator,5,3147
GillStepInterpolator,5,3147
GraggBulirschStoerIntegrator,11,3147
GraggBulirschStoerStepInterpolator,8,3147
HighamHall54Integrator,6,3147
HighamHall54StepInterpolator,5,3147
MidpointIntegrator,5,3147
MidpointStepInterpolator,5,3147
MultistepIntegrator,5,3117
MultistepStepInterpolator,3,3117
RungeKuttaIntegrator,13,3147
RungeKuttaStepInterpolator,8,3147
ThreeEighthesIntegrator,5,3147
ThreeEighthesStepInterpolator,5,3147
NordsieckTransformer,9,2604
ODEIntegrator,6,3133
RungeKuttaFehlbergIntegrator,8,3527
RungeKuttaIntegrator,18,3527
RungeKuttaStepInterpolator,6,3527
AbstractStepInterpolator,10,3147
DummyStepHandler,4,3147
DummyStepInterpolator,5,3147
FixedStepHandler,5,3147
MultistepStepInterpolator,4,2817
NordsieckStepInterpolator,11,2667
StepHandler,3,3147
StepInterpolator,6,3147
StepNormalizer,4,3147
SecondOrderDifferentialEquations,9,3527
SecondOrderIntegrator,7,3527
StepHandler,5,3527
StepInterpolator,6,3527
StepNormalizer,5,3527
SwitchException,0,0
SwitchingFunction,8,3527
SwitchingFunctionsHandler,13,3527
SwitchState,10,3527
ThreeEighthesIntegrator,8,3527
ThreeEighthesStepInterpolator,9,3527
ConvergenceChecker,7,3525
CostException,6,3525
CostFunction,5,3525
DifferentiableMultivariateRealOptimizer,4,2843
DifferentiableMultivariateVectorialOptimizer,5,2843
DirectSearchOptimizer,14,2860
MultiDirectional,10,2860
NelderMead,9,2860
DirectSearchOptimizer,21,3525
CurveFitter,3,2612
HarmonicCoefficientsGuesser,2,2612
HarmonicFitter,2,2612
HarmonicFunction,2,2612
ParametricRealFunction,2,2612
PolynomialFitter,2,2612
WeightedObservedPoint,2,2612
AbstractEstimator,2,2860
AbstractLeastSquaresOptimizer,10,2856
AbstractScalarDifferentiableOptimizer,4,2836
ConjugateGradientFormula,2,2836
EstimatedParameter,2,2860
EstimationProblem,2,2860
Estimator,2,2860
GaussNewtonEstimator,2,2860
GaussNewtonOptimizer,12,2856
LevenbergMarquardtEstimator,2,2860
LevenbergMarquardtOptimizer,7,2855
NonLinearConjugateGradientOptimizer,8,2836
Preconditioner,3,2836
SimpleEstimationProblem,2,2860
WeightedMeasurement,2,2860
GoalType,2,2860
LeastSquaresConverter,8,2860
AbstractLinearOptimizer,5,2832
LinearConstraint,4,2832
LinearObjectiveFunction,4,2832
LinearOptimizer,5,2832
NoFeasibleSolutionException,2,2832
Relationship,2,2832
SimplexSolver,6,2832
SimplexTableau,10,2832
UnboundedSolutionException,2,2832
MultiDirectional,7,3525
MultiObjectiveFunction,3,2860
MultiStartDifferentiableMultivariateRealOptimizer,7,2843
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2843
MultiStartMultivariateRealOptimizer,7,2843
MultiStartOptimizer,3,2858
MultiStartScalarDifferentiableOptimizer,3,2851
MultiStartScalarOptimizer,3,2851
MultiStartUnivariateRealOptimizer,7,2843
MultiStartVectorialDifferentiableOptimizer,3,2851
MultivariateRealOptimizer,5,2843
NelderMead,7,3525
ObjectiveException,2,2860
ObjectiveFunction,3,2860
ObjectiveValueChecker,2,2858
OptimizationException,4,2860
Optimizer,3,2860
PointCostPair,7,3525
PointValuePair,3,2860
RealConvergenceChecker,4,2843
RealPointValuePair,2,2843
ScalarConvergenceChecker,2,2857
ScalarDifferentiableObjectiveFunction,2,2857
ScalarDifferentiableOptimizer,4,2857
ScalarObjectiveFunction,2,2857
ScalarOptimizer,4,2857
ScalarPointValuePair,3,2857
SimpleRealPointChecker,5,2840
SimpleScalarValueChecker,5,2848
SimpleValueChecker,2,2857
SimpleVectorialPointChecker,4,2840
SimpleVectorialValueChecker,4,2857
AbstractUnivariateRealOptimizer,6,2838
BrentMinimizer,2,2860
BrentOptimizer,4,2838
UnivariateRealOptimizer,3,2843
UnivariateRealMinimizerImpl,2,2860
UnivariateRealMinimizer,2,2860
VectorialConvergenceChecker,5,2857
VectorialDifferentiableObjectiveFunction,2,2857
VectorialDifferentiableOptimizer,5,2857
VectorialObjectiveFunction,2,2857
VectorialPointValuePair,3,2857
AbstractRandomGenerator,10,3690
BitsStreamGenerator,3,2510
CorrelatedRandomVectorGenerator,15,3520
RandomDataImpl,6,4396
RandomData,4,4396
EmpiricalDistributionImpl,48,4221
EmpiricalDistribution,28,4221
GaussianRandomGenerator,6,3533
JDKRandomGenerator,7,3690
MersenneTwister,5,2509
NormalizedRandomGenerator,6,3533
NotPositiveDefiniteMatrixException,5,3533
RandomAdaptor,10,3682
RandomDataImpl,32,4221
RandomData,19,4221
RandomGenerator,9,3690
RandomVectorGenerator,9,3533
UncorrelatedRandomVectorGenerator,10,3533
UniformRandomGenerator,7,3533
ValueServer,29,4221
RealMatrixImpl,5,4411
RealMatrix,5,4411
RootFinding,4,4373
SecantSolver,2,4318
Beta,29,4221
Erf,7,4020
Gamma,36,4221
AbstractDescriptiveStatistics,6,4218
AbstractStorelessDescriptiveStatistics,3,4218
AbstractStoreUnivariate,16,4221
AbstractUnivariate,9,4221
Applyable,7,4221
BeanListUnivariateImpl,12,4221
BivariateRegression,17,4221
Clusterable,5,2731
Cluster,3,2731
EuclideanIntegerPoint,5,2731
KMeansPlusPlusClusterer,3,2731
Covariance,8,2882
PearsonsCorrelation,5,2871
SpearmansCorrelation,4,2688
AbstractStorelessUnivariateStatistic,13,3781
AbstractUnivariateStatistic,10,3781
AggregateSummaryStatistics,12,2744
DescriptiveStatisticsImpl,9,3781
DescriptiveStatistics,23,3781
FirstMoment,11,3781
FourthMoment,10,3781
GeometricMean,15,3781
Kurtosis,13,3781
Mean,12,3781
SecondMoment,9,3781
Skewness,12,3781
StandardDeviation,11,3781
ThirdMoment,10,3781
Variance,18,3781
VectorialCovariance,10,3533
VectorialMean,7,3533
MultivariateSummaryStatistics,11,3255
Max,13,3781
Median,7,3781
Min,11,3781
Percentile,12,3781
StatisticalMultivariateSummary,5,3255
StatisticalMultivariateSummaryValues,3,3255
StatisticalSummary,4,3781
StatisticalSummaryValues,6,3781
DescriptiveStatisticsImpl,5,4218
DescriptiveStatistics,7,4218
StorelessUnivariateStatistic,7,3781
Product,10,3781
SummaryStatisticsImpl,7,3781
SummaryStatistics,19,3781
Sum,10,3781
SumOfLogs,10,3781
SumOfSquares,10,3781
SynchronizedDescriptiveStatistics,9,3394
SynchronizedMultivariateSummaryStatistics,8,3255
SynchronizedSummaryStatistics,7,3356
UnivariateStatistic,8,3781
Frequency,51,4221
ChiSquareTestImpl,24,4028
ChiSquareTest,10,4028
OneWayAnovaImpl,6,3296
OneWayAnova,3,3296
TestFactoryImpl,6,3672
TestFactory,6,3672
TestStatisticImpl,6,4067
TestStatistic,5,4067
TestUtils,10,3672
TTestImpl,23,4027
TTest,14,4027
UnknownDistributionChiSquareTest,6,3420
ListUnivariateImpl,12,4221
BivariateRegression,6,4063
SimpleRegression,2,3800
NaNStrategy,3,2711
NaturalRanking,4,2711
RankingAlgorithm,3,2711
TiesStrategy,3,2711
AbstractMultipleLinearRegression,12,3176
GLSMultipleLinearRegression,18,3176
MultipleLinearRegression,7,3176
OLSMultipleLinearRegression,24,3176
SimpleRegression,16,3781
StatisticalSummary,3,4170
StatUtils,41,4221
StorelessDescriptiveStatisticsImpl,3,4218
StoreUnivariateImpl,13,4221
StoreUnivariate,12,4221
SummaryStatisticsImpl,5,4170
SummaryStatistics,3,4170
TestStatisticImpl,16,4221
TestStatistic,16,4221
AbstractDescriptiveStatistics,4,4062
AbstractStorelessUnivariateStatistic,19,4221
AbstractUnivariateStatistic,20,4221
BeanListUnivariateImpl,2,4055
DescriptiveStatisticsImpl,10,4062
DescriptiveStatistics,11,4062
UnivariateImpl,26,4221
Univariate,14,4221
FirstMoment,21,4221
FourthMoment,22,4221
GeometricMean,23,4221
Kurtosis,29,4221
Mean,23,4221
SecondMoment,21,4221
Skewness,27,4221
StandardDeviation,25,4221
ThirdMoment,21,4221
Variance,29,4221
Max,23,4221
Median,17,4221
Min,24,4221
Percentile,25,4221
StatisticalSummary,5,4062
StatisticalSummaryValues,6,4006
StorelessUnivariateStatistic,20,4221
Product,23,4221
SummaryStatisticsImpl,7,4062
SummaryStatistics,12,4062
Sum,26,4221
SumOfLogs,23,4221
SumOfSquares,23,4221
UnivariateStatistic,16,4221
StoreUnivariateImpl,8,4406
StoreUnivariate,4,4406
TestStatisticImpl,5,4402
TestStatistic,4,4402
FastCosineTransformer,11,3575
FastFourierTransformer,19,3575
FastHadamardTransformer,7,2960
FastSineTransformer,10,3575
RealTransformer,4,2958
UnivariateFunction,2,4373
UnivariateImpl,10,4406
Univariate,9,4411
UnivariateRealFunction,2,4318
UnivariateRealSolverFactory,2,4318
UnivariateRealSolverImpl,2,4318
UnivariateRealSolver,2,4318
BeanTransformer,11,4221
BigRealField,4,2769
BigReal,5,2769
CompositeFormat,4,3113
ContinuedFraction,24,4221
ContractableDoubleArray,15,4221
DefaultTransformer,27,4221
DoubleArray,16,4221
ExpandableDoubleArray,16,4221
FixedDoubleArray,17,4221
MathUtils,67,4221
NumberTransformer,16,4221
OpenIntToDoubleHashMap,13,2993
OpenIntToFieldHashMap,6,2748
ResizableDoubleArray,22,3943
TransformerMap,25,4221
ValueServer,3,4386
BivariateFunction,1,777
DifferentiableMultivariateFunction,2,777
DifferentiableMultivariateVectorFunction,2,777
DifferentiableUnivariateFunction,2,777
DifferentiableUnivariateMatrixFunction,2,777
DifferentiableUnivariateVectorFunction,2,777
DerivativeStructure,22,361
DSCompiler,16,361
FiniteDifferencesDifferentiator,4,206
GradientFunction,1,237
JacobianFunction,1,236
MultivariateDifferentiableFunction,2,247
MultivariateDifferentiableVectorFunction,2,247
package-info,6,361
UnivariateDiferentiableMatrixFunction,2,247
UnivariateDifferentiableFunction,3,248
UnivariateDifferentiable,2,314
UnivariateDifferentiableMatrixFunction,2,239
UnivariateDifferentiableVectorFunction,2,247
UnivariateDifferential,2,361
UnivariateDifferentiator,4,361
UnivariateFunctionDifferentiator,1,208
UnivariateMatrixFunctionDifferentiator,1,208
UnivariateVectorFunctionDifferentiator,1,208
Abs,2,777
Acosh,4,777
Acos,4,777
Add,2,777
Asinh,4,777
Asin,4,777
Atan2,2,777
Atanh,4,777
Atan,4,777
Cbrt,4,777
Ceil,2,777
Constant,4,777
Cosh,4,777
Cos,4,777
Divide,2,777
Exp,4,777
Expm1,4,777
Floor,2,777
Gaussian,5,777
HarmonicOscillator,5,777
Identity,4,777
Inverse,4,777
Log10,4,777
Log1p,4,777
Logistic,6,777
Logit,6,777
Log,4,777
Max,2,777
Min,2,777
Minus,4,777
Multiply,2,777
package-info,1,777
Power,4,777
Pow,2,777
Rint,2,777
Sigmoid,6,777
Signum,2,777
Sinc,4,777
Sinh,4,777
Sin,4,777
Sqrt,4,777
StepFunction,3,777
Subtract,2,777
Tanh,4,777
Tan,4,777
Ulp,2,777
FunctionUtils,8,777
BaseAbstractUnivariateIntegrator,3,777
BaseRuleFactory,6,462
GaussIntegratorFactory,4,462
GaussIntegrator,3,462
LegendreHighPrecisionRuleFactory,7,462
LegendreRuleFactory,8,462
package-info,1,456
IterativeLegendreGaussIntegrator,2,414
LegendreGaussIntegrator,3,777
package-info,1,777
RombergIntegrator,2,777
SimpsonIntegrator,2,777
TrapezoidIntegrator,2,777
UnivariateIntegrator,1,777
BicubicSplineInterpolatingFunction,3,777
BicubicSplineInterpolator,3,777
BivariateGridInterpolator,2,777
DividedDifferenceInterpolator,3,777
HermiteInterpolator,5,502
LinearInterpolator,3,777
LoessInterpolator,2,777
MicrosphereInterpolatingFunction,2,777
MicrosphereInterpolator,3,777
MultivariateInterpolator,1,777
NevilleInterpolator,2,777
package-info,1,777
SmoothingPolynomialBicubicSplineInterpolator,2,777
SplineInterpolator,4,777
TricubicSplineInterpolatingFunction,4,777
TricubicSplineInterpolator,3,777
TrivariateGridInterpolator,3,777
UnivariateInterpolator,1,777
UnivariatePeriodicInterpolator,2,777
MultivariateFunction,1,777
MultivariateMatrixFunction,1,777
MultivariateVectorFunction,1,777
package-info,1,777
ParametricUnivariateFunction,1,777
package-info,1,777
PolynomialFunction,3,777
PolynomialFunctionLagrangeForm,1,777
PolynomialFunctionNewtonForm,3,777
PolynomialSplineFunction,3,777
PolynomialsUtils,1,777
AbstractDifferentiableUnivariateSolver,4,777
AbstractPolynomialSolver,2,777
AbstractUnivariateDifferentiableSolver,2,304
AbstractUnivariateSolver,3,777
AllowedSolution,1,777
BaseAbstractUnivariateSolver,5,777
BaseSecantSolver,2,777
BaseUnivariateSolver,2,777
BisectionSolver,3,777
BracketedUnivariateSolver,1,777
BracketingNthOrderBrentSolver,2,777
BrentSolver,2,777
DifferentiableUnivariateSolver,2,777
IllinoisSolver,1,777
LaguerreSolver,7,777
MullerSolver2,2,777
MullerSolver,3,777
NewtonRaphsonSolver,3,304
NewtonSolver,4,777
package-info,1,777
PegasusSolver,1,777
PolynomialSolver,2,777
RegulaFalsiSolver,1,777
RiddersSolver,2,777
SecantSolver,2,777
UnivariateDifferentiableSolver,2,304
UnivariateSolver,1,777
UnivariateSolverUtils,4,777
TrivariateFunction,1,777
UnivariateFunction,1,777
UnivariateMatrixFunction,1,777
UnivariateVectorFunction,1,777
ComplexField,1,777
ComplexFormat,4,777
Complex,3,777
ComplexUtils,3,777
package-info,1,777
Quaternion,2,197
RootsOfUnity,1,777
BracketingNthOrderBrentSolverDFP,2,777
DfpDec,1,777
DfpField,2,777
Dfp,2,777
DfpMath,1,777
package-info,1,777
UnivariateDfpFunction,1,777
AbstractIntegerDistribution,4,777
AbstractMultivariateRealDistribution,5,362
AbstractRealDistribution,6,777
BetaDistribution,3,777
BinomialDistribution,2,777
CauchyDistribution,3,777
ChiSquaredDistribution,4,777
ExponentialDistribution,3,777
FDistribution,4,777
GammaDistribution,10,777
HypergeometricDistribution,3,777
IntegerDistribution,1,777
KolmogorovSmirnovDistribution,1,777
LogNormalDistribution,4,777
MixtureMultivariateRealDistribution,2,131
MultivariateNormalDistribution,4,362
MultivariateRealDistribution,5,362
NormalDistribution,4,777
package-info,1,777
PascalDistribution,3,777
PoissonDistribution,3,777
RealDistribution,5,777
SaddlePointExpansion,1,777
TDistribution,3,777
TriangularDistribution,5,777
UniformIntegerDistribution,2,777
UniformRealDistribution,4,777
WeibullDistribution,3,777
ZipfDistribution,2,777
ConvergenceException,1,777
DimensionMismatchException,1,777
MathArithmeticException,1,777
MathIllegalArgumentException,1,777
MathIllegalNumberException,1,777
MathIllegalStateException,1,777
MathInternalError,1,777
MathParseException,1,777
MathRuntimeException,1,181
MathUnsupportedOperationException,1,777
MaxCountExceededException,1,777
MultiDimensionMismatchException,1,777
NoBracketingException,1,777
NoDataException,1,777
NonMonotonicSequenceException,1,777
NotANumberException,2,255
NotFiniteNumberException,1,777
NotPositiveException,1,777
NotStrictlyPositiveException,1,777
NullArgumentException,1,777
NumberIsTooLargeException,1,777
NumberIsTooSmallException,1,777
OutOfRangeException,1,777
package-info,1,777
TooManyEvaluationsException,1,777
ArgUtils,1,777
DummyLocalizable,1,777
ExceptionContext,1,777
ExceptionContextProvider,1,777
Localizable,1,777
LocalizedFormats,12,777
package-info,1,777
ZeroException,1,777
FieldElement,3,777
Field,1,777
DefaultMeasurementModel,3,777
DefaultProcessModel,2,777
KalmanFilter,3,777
MeasurementModel,2,777
package-info,1,777
ProcessModel,2,777
AbstractFormat,2,777
BigFractionField,1,777
BigFractionFormat,1,777
BigFraction,2,777
FractionConversionException,1,777
FractionField,1,777
FractionFormat,1,777
Fraction,3,777
package-info,1,777
ProperBigFractionFormat,1,777
ProperFractionFormat,1,777
AbstractListChromosome,3,777
BinaryChromosome,3,777
BinaryMutation,3,777
Chromosome,4,777
ChromosomePair,2,777
CrossoverPolicy,3,777
CycleCrossover,4,378
ElitisticListPopulation,9,777
Fitness,2,777
FixedElapsedTime,3,647
FixedGenerationCount,3,777
GeneticAlgorithm,3,777
InvalidRepresentationException,1,777
ListPopulation,8,777
MutationPolicy,2,777
NPointCrossover,3,558
OnePointCrossover,4,777
OrderedCrossover,5,376
package-info,2,777
PermutationChromosome,2,777
Population,4,777
RandomKey,3,777
RandomKeyMutation,3,777
SelectionPolicy,2,777
StoppingCondition,2,777
TournamentSelection,4,777
