ClassName,Changes,TotalCommits
Field,3,443
FixedDoubleArray,5,2071
AbstractFormat,5,498
BigFractionField,4,442
BigFractionFormat,3,498
BigFraction,10,501
FractionConversionException,9,1217
FractionField,4,442
FractionFormat,15,1384
Fraction,30,1384
ProperBigFractionFormat,3,498
ProperFractionFormat,11,1384
Freq,3,2084
FunctionEvaluationException,16,1522
AbstractListChromosome,3,292
BinaryChromosome,3,292
BinaryMutation,3,292
Chromosome,4,873
ChromosomePair,5,873
CrossoverPolicy,5,873
ElitisticListPopulation,3,292
Fitness,5,873
FixedGenerationCount,3,292
GeneticAlgorithm,10,873
InvalidRepresentationException,3,292
ListPopulation,3,292
MutationPolicy,5,873
OnePointCrossover,3,292
PermutationChromosome,3,292
Population,5,873
RandomKey,4,292
RandomKeyMutation,5,292
SelectionPolicy,5,873
StoppingCondition,4,873
TournamentSelection,3,292
CardanEulerSingularityException,8,1199
NotARotationMatrixException,8,1199
Rotation,16,1199
RotationOrder,7,1199
Vector3DFormat,8,785
Vector3D,20,1199
AbstractFieldMatrix,9,441
AbstractRealMatrix,22,675
AnyMatrix,2,395
Array2DRowFieldMatrix,2,294
Array2DRowRealMatrix,2,294
ArrayFieldVector,2,294
ArrayRealVector,2,294
BiDiagonalTransformer,6,321
BigMatrixImpl,39,1628
BigMatrix,17,1628
BlockFieldMatrix,4,296
BlockRealMatrix,4,296
CholeskyDecompositionImpl,7,321
CholeskyDecomposition,4,321
BiDiagonalTransformer,3,546
CholeskyDecompositionImpl,6,546
CholeskyDecomposition,4,546
DecompositionSolver,3,546
EigenDecompositionImpl,5,546
EigenDecomposition,3,546
FieldDecompositionSolver,3,441
FieldLUDecompositionImpl,3,441
FieldLUDecomposition,3,441
LUDecompositionImpl,6,546
LUDecomposition,3,546
NonSquareMatrixException,3,546
NotPositiveDefiniteMatrixException,3,546
NotSymmetricMatrixException,3,546
QRDecompositionImpl,5,546
QRDecomposition,3,546
SingularMatrixException,3,546
SingularValueDecompositionImpl,5,546
SingularValueDecomposition,3,546
DecompositionSolver,11,321
TriDiagonalTransformer,3,546
DefaultFieldMatrixChangingVisitor,3,441
DefaultFieldMatrixPreservingVisitor,3,441
DefaultRealMatrixChangingVisitor,3,621
DefaultRealMatrixPreservingVisitor,3,621
DenseFieldMatrix,6,433
DenseRealMatrix,16,662
EigenDecompositionImpl,18,321
EigenDecomposition,12,321
EigenSolver,4,680
FieldDecompositionSolver,2,321
FieldLUDecompositionImpl,3,321
FieldLUDecomposition,2,321
FieldMatrixChangingVisitor,3,441
FieldMatrixImpl,6,441
FieldMatrix,5,441
FieldMatrixPreservingVisitor,3,441
FieldVectorImpl,5,441
FieldVector,5,441
GershgorinCirclesUnion,3,732
InvalidMatrixException,14,1837
LUDecompositionImpl,17,321
LUDecomposition,12,321
LUSolver,4,680
MatrixIndexException,16,1837
MatrixUtils,23,1436
MatrixVisitorException,2,632
NonSquareMatrixException,4,321
NotPositiveDefiniteMatrixException,4,321
NotSymmetricMatrixException,4,321
OpenMapRealMatrix,6,389
OpenMapRealVector,6,389
QRDecompositionImpl,28,321
QRDecomposition,18,321
QRSolver,4,680
RankDeficientMatrixException,3,723
RealMatrixChangingVisitor,5,632
RealMatrixImpl,75,1894
RealMatrix,48,1894
RealMatrixPreservingVisitor,5,632
RealVectorFormat,7,774
RealVectorImpl,14,774
RealVector,7,774
SingularMatrixException,5,321
SingularValueDecompositionImpl,13,321
SingularValueDecomposition,11,321
SingularValueSolver,4,680
SparseFieldMatrix,5,401
SparseFieldVector,9,401
SparseRealMatrix,13,388
SparseRealVector,28,388
TriDiagonalTransformer,12,321
ListUnivariateImpl,7,2077
MathConfigurationException,26,1894
MathException,39,1894
MathRuntimeException,12,723
MathUtils,3,2024
MaxEvaluationsExceededException,2,349
MaxIterationsExceededException,9,1218
MessagesResources_fr,66,1219
AbstractIntegrator,14,816
AbstractStepInterpolator,10,1200
AdaptiveStepsizeIntegrator,18,1200
ClassicalRungeKuttaIntegrator,8,1200
ClassicalRungeKuttaStepInterpolator,9,1200
ContinuousOutputModel,19,1200
DerivativeException,9,1200
DormandPrince54Integrator,9,1200
DormandPrince54StepInterpolator,10,1200
DormandPrince853Integrator,9,1200
DormandPrince853StepInterpolator,10,1200
DummyStepHandler,8,1200
DummyStepInterpolator,11,1200
EmbeddedRungeKuttaIntegrator,7,1049
EulerIntegrator,8,1200
EulerStepInterpolator,8,1200
CombinedEventsManager,5,820
EventException,3,820
EventHandler,5,820
EventState,12,820
FirstOrderConverter,9,1200
FirstOrderDifferentialEquations,9,1200
FirstOrderIntegratorFactoryImpl,2,1182
FirstOrderIntegratorFactory,3,1182
FirstOrderIntegrator,17,1200
FixedStepHandler,5,1200
GillIntegrator,8,1200
GillStepInterpolator,9,1200
GraggBulirschStoerIntegrator,13,1200
GraggBulirschStoerStepInterpolator,9,1200
HighamHall54Integrator,9,1200
HighamHall54StepInterpolator,10,1200
IntegratorException,10,1200
MidpointIntegrator,8,1200
MidpointStepInterpolator,9,1200
MultistepIntegrator,16,490
AdamsBashforthIntegrator,16,304
AdamsBashforthStepInterpolator,5,790
AdamsIntegrator,9,250
AdamsMoultonIntegrator,18,304
AdamsMoultonStepInterpolator,5,790
AdamsNordsieckTransformer,4,251
AdaptiveStepsizeIntegrator,11,816
ClassicalRungeKuttaIntegrator,5,820
ClassicalRungeKuttaStepInterpolator,5,820
DormandPrince54Integrator,6,820
DormandPrince54StepInterpolator,8,820
DormandPrince853Integrator,6,820
DormandPrince853StepInterpolator,9,820
EmbeddedRungeKuttaIntegrator,14,820
EulerIntegrator,5,820
EulerStepInterpolator,5,820
GillIntegrator,5,820
GillStepInterpolator,5,820
GraggBulirschStoerIntegrator,11,820
GraggBulirschStoerStepInterpolator,8,820
HighamHall54Integrator,6,820
HighamHall54StepInterpolator,5,820
MidpointIntegrator,5,820
MidpointStepInterpolator,5,820
MultistepIntegrator,5,790
MultistepStepInterpolator,3,790
RungeKuttaIntegrator,13,820
RungeKuttaStepInterpolator,8,820
ThreeEighthesIntegrator,5,820
ThreeEighthesStepInterpolator,5,820
NordsieckTransformer,9,277
ODEIntegrator,6,806
RungeKuttaFehlbergIntegrator,8,1200
RungeKuttaIntegrator,18,1200
RungeKuttaStepInterpolator,6,1200
AbstractStepInterpolator,10,820
DummyStepHandler,4,820
DummyStepInterpolator,5,820
FixedStepHandler,5,820
MultistepStepInterpolator,4,490
NordsieckStepInterpolator,11,340
StepHandler,3,820
StepInterpolator,6,820
StepNormalizer,4,820
SecondOrderDifferentialEquations,9,1200
SecondOrderIntegrator,7,1200
StepHandler,5,1200
StepInterpolator,6,1200
StepNormalizer,5,1200
SwitchException,0,0
SwitchingFunction,8,1200
SwitchingFunctionsHandler,13,1200
SwitchState,10,1200
ThreeEighthesIntegrator,8,1200
ThreeEighthesStepInterpolator,9,1200
ConvergenceChecker,7,1198
CostException,6,1198
CostFunction,5,1198
DifferentiableMultivariateRealOptimizer,4,516
DifferentiableMultivariateVectorialOptimizer,5,516
DirectSearchOptimizer,14,533
MultiDirectional,10,533
NelderMead,9,533
DirectSearchOptimizer,21,1198
CurveFitter,3,285
HarmonicCoefficientsGuesser,2,285
HarmonicFitter,2,285
HarmonicFunction,2,285
ParametricRealFunction,2,285
PolynomialFitter,2,285
WeightedObservedPoint,2,285
AbstractEstimator,2,533
AbstractLeastSquaresOptimizer,10,529
AbstractScalarDifferentiableOptimizer,4,509
ConjugateGradientFormula,2,509
EstimatedParameter,2,533
EstimationProblem,2,533
Estimator,2,533
GaussNewtonEstimator,2,533
GaussNewtonOptimizer,12,529
LevenbergMarquardtEstimator,2,533
LevenbergMarquardtOptimizer,7,528
NonLinearConjugateGradientOptimizer,8,509
Preconditioner,3,509
SimpleEstimationProblem,2,533
WeightedMeasurement,2,533
GoalType,2,533
LeastSquaresConverter,8,533
AbstractLinearOptimizer,5,505
LinearConstraint,4,505
LinearObjectiveFunction,4,505
LinearOptimizer,5,505
NoFeasibleSolutionException,2,505
Relationship,2,505
SimplexSolver,6,505
SimplexTableau,10,505
UnboundedSolutionException,2,505
MultiDirectional,7,1198
MultiObjectiveFunction,3,533
MultiStartDifferentiableMultivariateRealOptimizer,7,516
MultiStartDifferentiableMultivariateVectorialOptimizer,5,516
MultiStartMultivariateRealOptimizer,7,516
MultiStartOptimizer,3,531
MultiStartScalarDifferentiableOptimizer,3,524
MultiStartScalarOptimizer,3,524
MultiStartUnivariateRealOptimizer,7,516
MultiStartVectorialDifferentiableOptimizer,3,524
MultivariateRealOptimizer,5,516
NelderMead,7,1198
ObjectiveException,2,533
ObjectiveFunction,3,533
ObjectiveValueChecker,2,531
OptimizationException,4,533
Optimizer,3,533
PointCostPair,7,1198
PointValuePair,3,533
RealConvergenceChecker,4,516
RealPointValuePair,2,516
ScalarConvergenceChecker,2,530
ScalarDifferentiableObjectiveFunction,2,530
ScalarDifferentiableOptimizer,4,530
ScalarObjectiveFunction,2,530
ScalarOptimizer,4,530
ScalarPointValuePair,3,530
SimpleRealPointChecker,5,513
SimpleScalarValueChecker,5,521
SimpleValueChecker,2,530
SimpleVectorialPointChecker,4,513
SimpleVectorialValueChecker,4,530
AbstractUnivariateRealOptimizer,6,511
BrentMinimizer,2,533
BrentOptimizer,4,511
UnivariateRealOptimizer,3,516
UnivariateRealMinimizerImpl,2,533
UnivariateRealMinimizer,2,533
VectorialConvergenceChecker,5,530
VectorialDifferentiableObjectiveFunction,2,530
VectorialDifferentiableOptimizer,5,530
VectorialObjectiveFunction,2,530
VectorialPointValuePair,3,530
AbstractRandomGenerator,10,1363
BitsStreamGenerator,3,183
CorrelatedRandomVectorGenerator,15,1193
RandomDataImpl,6,2069
RandomData,4,2069
EmpiricalDistributionImpl,48,1894
EmpiricalDistribution,28,1894
GaussianRandomGenerator,6,1206
JDKRandomGenerator,7,1363
MersenneTwister,5,182
NormalizedRandomGenerator,6,1206
NotPositiveDefiniteMatrixException,5,1206
RandomAdaptor,10,1355
RandomDataImpl,32,1894
RandomData,19,1894
RandomGenerator,9,1363
RandomVectorGenerator,9,1206
UncorrelatedRandomVectorGenerator,10,1206
UniformRandomGenerator,7,1206
ValueServer,29,1894
RealMatrixImpl,5,2084
RealMatrix,5,2084
RootFinding,4,2046
SecantSolver,2,1991
Beta,29,1894
Erf,7,1693
Gamma,36,1894
AbstractDescriptiveStatistics,6,1891
AbstractStorelessDescriptiveStatistics,3,1891
AbstractStoreUnivariate,16,1894
AbstractUnivariate,9,1894
Applyable,7,1894
BeanListUnivariateImpl,12,1894
BivariateRegression,17,1894
Clusterable,5,404
Cluster,3,404
EuclideanIntegerPoint,5,404
KMeansPlusPlusClusterer,3,404
Covariance,8,555
PearsonsCorrelation,5,544
SpearmansCorrelation,4,361
AbstractStorelessUnivariateStatistic,13,1454
AbstractUnivariateStatistic,10,1454
AggregateSummaryStatistics,12,417
DescriptiveStatisticsImpl,9,1454
DescriptiveStatistics,23,1454
FirstMoment,11,1454
FourthMoment,10,1454
GeometricMean,15,1454
Kurtosis,13,1454
Mean,12,1454
SecondMoment,9,1454
Skewness,12,1454
StandardDeviation,11,1454
ThirdMoment,10,1454
Variance,18,1454
VectorialCovariance,10,1206
VectorialMean,7,1206
MultivariateSummaryStatistics,11,928
Max,13,1454
Median,7,1454
Min,11,1454
Percentile,12,1454
StatisticalMultivariateSummary,5,928
StatisticalMultivariateSummaryValues,3,928
StatisticalSummary,4,1454
StatisticalSummaryValues,6,1454
DescriptiveStatisticsImpl,5,1891
DescriptiveStatistics,7,1891
StorelessUnivariateStatistic,7,1454
Product,10,1454
SummaryStatisticsImpl,7,1454
SummaryStatistics,19,1454
Sum,10,1454
SumOfLogs,10,1454
SumOfSquares,10,1454
SynchronizedDescriptiveStatistics,9,1067
SynchronizedMultivariateSummaryStatistics,8,928
SynchronizedSummaryStatistics,7,1029
UnivariateStatistic,8,1454
Frequency,51,1894
ChiSquareTestImpl,24,1701
ChiSquareTest,10,1701
OneWayAnovaImpl,6,969
OneWayAnova,3,969
TestFactoryImpl,6,1345
TestFactory,6,1345
TestStatisticImpl,6,1740
TestStatistic,5,1740
TestUtils,10,1345
TTestImpl,23,1700
TTest,14,1700
UnknownDistributionChiSquareTest,6,1093
ListUnivariateImpl,12,1894
BivariateRegression,6,1736
SimpleRegression,2,1473
NaNStrategy,3,384
NaturalRanking,4,384
RankingAlgorithm,3,384
TiesStrategy,3,384
AbstractMultipleLinearRegression,12,849
GLSMultipleLinearRegression,18,849
MultipleLinearRegression,7,849
OLSMultipleLinearRegression,24,849
SimpleRegression,16,1454
StatisticalSummary,3,1843
StatUtils,41,1894
StorelessDescriptiveStatisticsImpl,3,1891
StoreUnivariateImpl,13,1894
StoreUnivariate,12,1894
SummaryStatisticsImpl,5,1843
SummaryStatistics,3,1843
TestStatisticImpl,16,1894
TestStatistic,16,1894
AbstractDescriptiveStatistics,4,1735
AbstractStorelessUnivariateStatistic,19,1894
AbstractUnivariateStatistic,20,1894
BeanListUnivariateImpl,2,1728
DescriptiveStatisticsImpl,10,1735
DescriptiveStatistics,11,1735
UnivariateImpl,26,1894
Univariate,14,1894
FirstMoment,21,1894
FourthMoment,22,1894
GeometricMean,23,1894
Kurtosis,29,1894
Mean,23,1894
SecondMoment,21,1894
Skewness,27,1894
StandardDeviation,25,1894
ThirdMoment,21,1894
Variance,29,1894
Max,23,1894
Median,17,1894
Min,24,1894
Percentile,25,1894
StatisticalSummary,5,1735
StatisticalSummaryValues,6,1679
StorelessUnivariateStatistic,20,1894
Product,23,1894
SummaryStatisticsImpl,7,1735
SummaryStatistics,12,1735
Sum,26,1894
SumOfLogs,23,1894
SumOfSquares,23,1894
UnivariateStatistic,16,1894
StoreUnivariateImpl,8,2079
StoreUnivariate,4,2079
TestStatisticImpl,5,2075
TestStatistic,4,2075
FastCosineTransformer,11,1248
FastFourierTransformer,19,1248
FastHadamardTransformer,7,633
FastSineTransformer,10,1248
RealTransformer,4,631
UnivariateFunction,2,2046
UnivariateImpl,10,2079
Univariate,9,2084
UnivariateRealFunction,2,1991
UnivariateRealSolverFactory,2,1991
UnivariateRealSolverImpl,2,1991
UnivariateRealSolver,2,1991
BeanTransformer,11,1894
BigRealField,4,442
BigReal,5,442
CompositeFormat,4,786
ContinuedFraction,24,1894
ContractableDoubleArray,15,1894
DefaultTransformer,27,1894
DoubleArray,16,1894
ExpandableDoubleArray,16,1894
FixedDoubleArray,17,1894
MathUtils,67,1894
NumberTransformer,16,1894
OpenIntToDoubleHashMap,13,666
OpenIntToFieldHashMap,6,421
ResizableDoubleArray,22,1616
TransformerMap,25,1894
ValueServer,3,2059
BinaryFunction,1,25
BivariateRealFunction,1,25
ComposableFunction,3,25
DifferentiableMultivariateRealFunction,2,139
DifferentiableMultivariateVectorialFunction,2,139
DifferentiableUnivariateMatrixFunction,3,139
DifferentiableUnivariateRealFunction,3,139
DifferentiableUnivariateVectorialFunction,3,139
LegendreGaussIntegrator,2,139
RombergIntegrator,3,139
SimpsonIntegrator,3,139
TrapezoidIntegrator,3,139
UnivariateRealIntegratorImpl,3,139
UnivariateRealIntegrator,2,139
DividedDifferenceInterpolator,3,139
LoessInterpolator,6,139
MicrosphereInterpolatingFunction,4,73
MicrosphereInterpolator,3,73
MultivariateRealInterpolator,2,73
NevilleInterpolator,1,139
SplineInterpolator,2,139
UnivariateRealInterpolator,4,139
MultivariateMatrixFunction,2,139
MultivariateRealFunction,2,139
MultivariateVectorialFunction,2,139
PolynomialFunction,3,139
PolynomialFunctionLagrangeForm,5,139
PolynomialFunctionNewtonForm,4,139
PolynomialSplineFunction,2,139
PolynomialsUtils,2,139
BisectionSolver,2,139
BrentSolver,3,139
LaguerreSolver,4,139
MullerSolver,3,139
NewtonSolver,2,139
RiddersSolver,3,139
SecantSolver,2,139
UnivariateRealSolverFactoryImpl,2,139
UnivariateRealSolverFactory,2,139
UnivariateRealSolverImpl,4,139
UnivariateRealSolver,2,139
UnivariateRealSolverUtils,5,139
UnivariateMatrixFunction,3,139
UnivariateRealFunction,3,139
UnivariateRealFunctions,2,29
UnivariateVectorialFunction,3,139
ArgumentOutsideDomainException,2,139
ComplexField,4,139
ComplexFormat,3,139
Complex,7,139
ComplexUtils,2,139
ConvergenceException,2,139
ConvergingAlgorithmImpl,2,139
ConvergingAlgorithm,3,139
DimensionMismatchException,3,139
AbstractContinuousDistribution,2,139
AbstractDistribution,2,139
AbstractIntegerDistribution,4,139
BetaDistributionImpl,1,139
BetaDistribution,1,139
BinomialDistributionImpl,4,139
BinomialDistribution,2,139
CauchyDistributionImpl,2,139
CauchyDistribution,2,139
ChiSquaredDistributionImpl,2,139
ChiSquaredDistribution,2,139
ContinuousDistribution,2,139
DiscreteDistribution,2,139
Distribution,2,139
ExponentialDistributionImpl,2,139
ExponentialDistribution,2,139
FDistributionImpl,3,139
FDistribution,2,139
GammaDistributionImpl,2,139
GammaDistribution,2,139
HasDensity,1,139
HypergeometricDistributionImpl,4,139
HypergeometricDistribution,3,139
IntegerDistribution,2,139
NormalDistributionImpl,2,139
NormalDistribution,1,139
PascalDistributionImpl,1,139
PascalDistribution,2,139
PoissonDistributionImpl,4,139
PoissonDistribution,3,139
SaddlePointExpansion,2,53
TDistributionImpl,2,139
TDistribution,2,139
WeibullDistributionImpl,3,139
WeibullDistribution,2,139
ZipfDistributionImpl,2,139
ZipfDistribution,3,139
DuplicateSampleAbscissaException,3,139
AbstractEstimator,5,139
EstimatedParameter,2,139
EstimationException,2,139
EstimationProblem,3,139
Estimator,3,139
GaussNewtonEstimator,2,139
LevenbergMarquardtEstimator,5,139
SimpleEstimationProblem,3,139
WeightedMeasurement,3,139
FieldElement,2,139
Field,2,139
AbstractFormat,2,139
BigFractionField,4,139
BigFractionFormat,2,139
BigFraction,4,139
FractionConversionException,2,139
FractionField,4,139
FractionFormat,2,139
Fraction,3,139
ProperBigFractionFormat,2,139
ProperFractionFormat,2,139
FunctionEvaluationException,3,139
AbstractListChromosome,3,139
BinaryChromosome,3,139
BinaryMutation,2,139
Chromosome,2,139
ChromosomePair,2,139
CrossoverPolicy,2,139
ElitisticListPopulation,2,139
Fitness,3,139
FixedGenerationCount,2,139
GeneticAlgorithm,6,139
InvalidRepresentationException,2,139
ListPopulation,2,139
MutationPolicy,2,139
OnePointCrossover,2,139
PermutationChromosome,3,139
Population,2,139
RandomKey,4,139
RandomKeyMutation,2,139
SelectionPolicy,2,139
StoppingCondition,2,139
TournamentSelection,2,139
CardanEulerSingularityException,3,139
NotARotationMatrixException,3,139
Rotation,1,139
RotationOrder,2,139
Vector3DFormat,1,139
Vector3D,3,139
AbstractFieldMatrix,4,139
AbstractRealMatrix,3,139
AbstractRealVector,7,28
AnyMatrix,1,139
Array2DRowFieldMatrix,3,139
Array2DRowRealMatrix,3,139
ArrayFieldVector,3,139
ArrayRealVector,6,139
BiDiagonalTransformer,2,139
BigMatrixImpl,4,139
BigMatrix,3,139
BlockFieldMatrix,4,139
BlockRealMatrix,4,139
CholeskyDecompositionImpl,2,139
CholeskyDecomposition,3,139
DecompositionSolver,2,139
DefaultFieldMatrixChangingVisitor,2,139
DefaultFieldMatrixPreservingVisitor,2,139
DefaultRealMatrixChangingVisitor,2,139
DefaultRealMatrixPreservingVisitor,2,139
EigenDecompositionImpl,11,139
EigenDecomposition,3,139
FieldDecompositionSolver,1,139
FieldLUDecompositionImpl,2,139
FieldLUDecomposition,3,139
FieldMatrixChangingVisitor,2,139
FieldMatrix,3,139
FieldMatrixPreservingVisitor,2,139
FieldVector,3,139
InvalidMatrixException,1,139
LUDecompositionImpl,4,139
LUDecomposition,3,139
MatrixIndexException,1,139
MatrixUtils,3,139
MatrixVisitorException,1,139
NonSquareMatrixException,1,139
NotPositiveDefiniteMatrixException,2,139
NotSymmetricMatrixException,2,139
OpenMapRealMatrix,3,139
OpenMapRealVector,12,139
QRDecompositionImpl,3,139
QRDecomposition,3,139
RealMatrixChangingVisitor,2,139
RealMatrixImpl,2,139
RealMatrix,4,139
RealMatrixPreservingVisitor,2,139
RealVectorFormat,1,139
RealVector,4,139
SingularMatrixException,1,139
SingularValueDecompositionImpl,8,139
SingularValueDecomposition,5,139
SparseFieldMatrix,3,139
SparseFieldVector,2,139
SparseRealMatrix,2,139
SparseRealVector,2,139
TriDiagonalTransformer,2,139
MathConfigurationException,2,139
MathException,4,139
MathRuntimeException,4,139
MaxEvaluationsExceededException,1,139
MaxIterationsExceededException,1,139
MessagesResources_fr,11,139
AbstractIntegrator,4,139
ContinuousOutputModel,4,139
DerivativeException,2,139
CombinedEventsManager,1,139
EventException,1,139
EventHandler,4,139
EventState,5,139
FirstOrderConverter,3,139
FirstOrderDifferentialEquations,3,139
FirstOrderIntegrator,3,139
IntegratorException,1,139
MultistepIntegrator,3,139
AdamsBashforthIntegrator,3,139
AdamsIntegrator,1,139
AdamsMoultonIntegrator,3,139
AdamsNordsieckTransformer,2,139
AdaptiveStepsizeIntegrator,4,139
ClassicalRungeKuttaIntegrator,2,139
ClassicalRungeKuttaStepInterpolator,1,139
DormandPrince54Integrator,2,139
DormandPrince54StepInterpolator,3,139
DormandPrince853Integrator,2,139
DormandPrince853StepInterpolator,4,139
EmbeddedRungeKuttaIntegrator,4,139
EulerIntegrator,2,139
EulerStepInterpolator,2,139
GillIntegrator,2,139
GillStepInterpolator,5,139
GraggBulirschStoerIntegrator,7,139
GraggBulirschStoerStepInterpolator,4,139
HighamHall54Integrator,2,139
HighamHall54StepInterpolator,3,139
MidpointIntegrator,2,139
MidpointStepInterpolator,4,139
RungeKuttaIntegrator,4,139
RungeKuttaStepInterpolator,4,139
ThreeEighthesIntegrator,2,139
ThreeEighthesStepInterpolator,4,139
ODEIntegrator,1,139
AbstractStepInterpolator,4,139
DummyStepHandler,3,139
DummyStepInterpolator,4,139
FixedStepHandler,2,139
NordsieckStepInterpolator,4,139
StepHandler,4,139
StepInterpolator,4,139
StepNormalizer,2,139
SecondOrderDifferentialEquations,3,139
SecondOrderIntegrator,2,139
DifferentiableMultivariateRealOptimizer,2,139
DifferentiableMultivariateVectorialOptimizer,2,139
DirectSearchOptimizer,4,139
MultiDirectional,3,139
NelderMead,2,139
CurveFitter,1,139
HarmonicCoefficientsGuesser,1,139
HarmonicFitter,1,139
HarmonicFunction,1,139
ParametricRealFunction,3,139
