ClassName,Changes,TotalCommits
Field,3,2445
FixedDoubleArray,5,4073
AbstractFormat,5,2500
BigFractionField,4,2444
BigFractionFormat,3,2500
BigFraction,10,2503
FractionConversionException,9,3219
FractionField,4,2444
FractionFormat,15,3386
Fraction,30,3386
ProperBigFractionFormat,3,2500
ProperFractionFormat,11,3386
Freq,3,4086
FunctionEvaluationException,16,3524
AbstractListChromosome,3,2294
BinaryChromosome,3,2294
BinaryMutation,3,2294
Chromosome,4,2875
ChromosomePair,5,2875
CrossoverPolicy,5,2875
ElitisticListPopulation,3,2294
Fitness,5,2875
FixedGenerationCount,3,2294
GeneticAlgorithm,10,2875
InvalidRepresentationException,3,2294
ListPopulation,3,2294
MutationPolicy,5,2875
OnePointCrossover,3,2294
PermutationChromosome,3,2294
Population,5,2875
RandomKey,4,2294
RandomKeyMutation,5,2294
SelectionPolicy,5,2875
StoppingCondition,4,2875
TournamentSelection,3,2294
CardanEulerSingularityException,8,3201
NotARotationMatrixException,8,3201
Rotation,16,3201
RotationOrder,7,3201
Vector3DFormat,8,2787
Vector3D,20,3201
AbstractFieldMatrix,9,2443
AbstractRealMatrix,22,2677
AnyMatrix,2,2397
Array2DRowFieldMatrix,2,2296
Array2DRowRealMatrix,2,2296
ArrayFieldVector,2,2296
ArrayRealVector,2,2296
BiDiagonalTransformer,6,2323
BigMatrixImpl,39,3630
BigMatrix,17,3630
BlockFieldMatrix,4,2298
BlockRealMatrix,4,2298
CholeskyDecompositionImpl,7,2323
CholeskyDecomposition,4,2323
BiDiagonalTransformer,3,2548
CholeskyDecompositionImpl,6,2548
CholeskyDecomposition,4,2548
DecompositionSolver,3,2548
EigenDecompositionImpl,5,2548
EigenDecomposition,3,2548
FieldDecompositionSolver,3,2443
FieldLUDecompositionImpl,3,2443
FieldLUDecomposition,3,2443
LUDecompositionImpl,6,2548
LUDecomposition,3,2548
NonSquareMatrixException,3,2548
NotPositiveDefiniteMatrixException,3,2548
NotSymmetricMatrixException,3,2548
QRDecompositionImpl,5,2548
QRDecomposition,3,2548
SingularMatrixException,3,2548
SingularValueDecompositionImpl,5,2548
SingularValueDecomposition,3,2548
DecompositionSolver,11,2323
TriDiagonalTransformer,3,2548
DefaultFieldMatrixChangingVisitor,3,2443
DefaultFieldMatrixPreservingVisitor,3,2443
DefaultRealMatrixChangingVisitor,3,2623
DefaultRealMatrixPreservingVisitor,3,2623
DenseFieldMatrix,6,2435
DenseRealMatrix,16,2664
EigenDecompositionImpl,18,2323
EigenDecomposition,12,2323
EigenSolver,4,2682
FieldDecompositionSolver,2,2323
FieldLUDecompositionImpl,3,2323
FieldLUDecomposition,2,2323
FieldMatrixChangingVisitor,3,2443
FieldMatrixImpl,6,2443
FieldMatrix,5,2443
FieldMatrixPreservingVisitor,3,2443
FieldVectorImpl,5,2443
FieldVector,5,2443
GershgorinCirclesUnion,3,2734
InvalidMatrixException,14,3839
LUDecompositionImpl,17,2323
LUDecomposition,12,2323
LUSolver,4,2682
MatrixIndexException,16,3839
MatrixUtils,23,3438
MatrixVisitorException,2,2634
NonSquareMatrixException,4,2323
NotPositiveDefiniteMatrixException,4,2323
NotSymmetricMatrixException,4,2323
OpenMapRealMatrix,6,2391
OpenMapRealVector,6,2391
QRDecompositionImpl,28,2323
QRDecomposition,18,2323
QRSolver,4,2682
RankDeficientMatrixException,3,2725
RealMatrixChangingVisitor,5,2634
RealMatrixImpl,75,3896
RealMatrix,48,3896
RealMatrixPreservingVisitor,5,2634
RealVectorFormat,7,2776
RealVectorImpl,14,2776
RealVector,7,2776
SingularMatrixException,5,2323
SingularValueDecompositionImpl,13,2323
SingularValueDecomposition,11,2323
SingularValueSolver,4,2682
SparseFieldMatrix,5,2403
SparseFieldVector,9,2403
SparseRealMatrix,13,2390
SparseRealVector,28,2390
TriDiagonalTransformer,12,2323
ListUnivariateImpl,7,4079
MathConfigurationException,26,3896
MathException,39,3896
MathRuntimeException,12,2725
MathUtils,3,4026
MaxEvaluationsExceededException,2,2351
MaxIterationsExceededException,9,3220
MessagesResources_fr,66,3221
AbstractIntegrator,14,2818
AbstractStepInterpolator,10,3202
AdaptiveStepsizeIntegrator,18,3202
ClassicalRungeKuttaIntegrator,8,3202
ClassicalRungeKuttaStepInterpolator,9,3202
ContinuousOutputModel,19,3202
DerivativeException,9,3202
DormandPrince54Integrator,9,3202
DormandPrince54StepInterpolator,10,3202
DormandPrince853Integrator,9,3202
DormandPrince853StepInterpolator,10,3202
DummyStepHandler,8,3202
DummyStepInterpolator,11,3202
EmbeddedRungeKuttaIntegrator,7,3051
EulerIntegrator,8,3202
EulerStepInterpolator,8,3202
CombinedEventsManager,5,2822
EventException,3,2822
EventHandler,5,2822
EventState,12,2822
FirstOrderConverter,9,3202
FirstOrderDifferentialEquations,9,3202
FirstOrderIntegratorFactoryImpl,2,3184
FirstOrderIntegratorFactory,3,3184
FirstOrderIntegrator,17,3202
FixedStepHandler,5,3202
GillIntegrator,8,3202
GillStepInterpolator,9,3202
GraggBulirschStoerIntegrator,13,3202
GraggBulirschStoerStepInterpolator,9,3202
HighamHall54Integrator,9,3202
HighamHall54StepInterpolator,10,3202
IntegratorException,10,3202
MidpointIntegrator,8,3202
MidpointStepInterpolator,9,3202
MultistepIntegrator,16,2492
AdamsBashforthIntegrator,16,2306
AdamsBashforthStepInterpolator,5,2792
AdamsIntegrator,9,2252
AdamsMoultonIntegrator,18,2306
AdamsMoultonStepInterpolator,5,2792
AdamsNordsieckTransformer,4,2253
AdaptiveStepsizeIntegrator,11,2818
ClassicalRungeKuttaIntegrator,5,2822
ClassicalRungeKuttaStepInterpolator,5,2822
DormandPrince54Integrator,6,2822
DormandPrince54StepInterpolator,8,2822
DormandPrince853Integrator,6,2822
DormandPrince853StepInterpolator,9,2822
EmbeddedRungeKuttaIntegrator,14,2822
EulerIntegrator,5,2822
EulerStepInterpolator,5,2822
GillIntegrator,5,2822
GillStepInterpolator,5,2822
GraggBulirschStoerIntegrator,11,2822
GraggBulirschStoerStepInterpolator,8,2822
HighamHall54Integrator,6,2822
HighamHall54StepInterpolator,5,2822
MidpointIntegrator,5,2822
MidpointStepInterpolator,5,2822
MultistepIntegrator,5,2792
MultistepStepInterpolator,3,2792
RungeKuttaIntegrator,13,2822
RungeKuttaStepInterpolator,8,2822
ThreeEighthesIntegrator,5,2822
ThreeEighthesStepInterpolator,5,2822
NordsieckTransformer,9,2279
ODEIntegrator,6,2808
RungeKuttaFehlbergIntegrator,8,3202
RungeKuttaIntegrator,18,3202
RungeKuttaStepInterpolator,6,3202
AbstractStepInterpolator,10,2822
DummyStepHandler,4,2822
DummyStepInterpolator,5,2822
FixedStepHandler,5,2822
MultistepStepInterpolator,4,2492
NordsieckStepInterpolator,11,2342
StepHandler,3,2822
StepInterpolator,6,2822
StepNormalizer,4,2822
SecondOrderDifferentialEquations,9,3202
SecondOrderIntegrator,7,3202
StepHandler,5,3202
StepInterpolator,6,3202
StepNormalizer,5,3202
SwitchException,0,0
SwitchingFunction,8,3202
SwitchingFunctionsHandler,13,3202
SwitchState,10,3202
ThreeEighthesIntegrator,8,3202
ThreeEighthesStepInterpolator,9,3202
ConvergenceChecker,7,3200
CostException,6,3200
CostFunction,5,3200
DifferentiableMultivariateRealOptimizer,4,2518
DifferentiableMultivariateVectorialOptimizer,5,2518
DirectSearchOptimizer,14,2535
MultiDirectional,10,2535
NelderMead,9,2535
DirectSearchOptimizer,21,3200
CurveFitter,3,2287
HarmonicCoefficientsGuesser,2,2287
HarmonicFitter,2,2287
HarmonicFunction,2,2287
ParametricRealFunction,2,2287
PolynomialFitter,2,2287
WeightedObservedPoint,2,2287
AbstractEstimator,2,2535
AbstractLeastSquaresOptimizer,10,2531
AbstractScalarDifferentiableOptimizer,4,2511
ConjugateGradientFormula,2,2511
EstimatedParameter,2,2535
EstimationProblem,2,2535
Estimator,2,2535
GaussNewtonEstimator,2,2535
GaussNewtonOptimizer,12,2531
LevenbergMarquardtEstimator,2,2535
LevenbergMarquardtOptimizer,7,2530
NonLinearConjugateGradientOptimizer,8,2511
Preconditioner,3,2511
SimpleEstimationProblem,2,2535
WeightedMeasurement,2,2535
GoalType,2,2535
LeastSquaresConverter,8,2535
AbstractLinearOptimizer,5,2507
LinearConstraint,4,2507
LinearObjectiveFunction,4,2507
LinearOptimizer,5,2507
NoFeasibleSolutionException,2,2507
Relationship,2,2507
SimplexSolver,6,2507
SimplexTableau,10,2507
UnboundedSolutionException,2,2507
MultiDirectional,7,3200
MultiObjectiveFunction,3,2535
MultiStartDifferentiableMultivariateRealOptimizer,7,2518
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2518
MultiStartMultivariateRealOptimizer,7,2518
MultiStartOptimizer,3,2533
MultiStartScalarDifferentiableOptimizer,3,2526
MultiStartScalarOptimizer,3,2526
MultiStartUnivariateRealOptimizer,7,2518
MultiStartVectorialDifferentiableOptimizer,3,2526
MultivariateRealOptimizer,5,2518
NelderMead,7,3200
ObjectiveException,2,2535
ObjectiveFunction,3,2535
ObjectiveValueChecker,2,2533
OptimizationException,4,2535
Optimizer,3,2535
PointCostPair,7,3200
PointValuePair,3,2535
RealConvergenceChecker,4,2518
RealPointValuePair,2,2518
ScalarConvergenceChecker,2,2532
ScalarDifferentiableObjectiveFunction,2,2532
ScalarDifferentiableOptimizer,4,2532
ScalarObjectiveFunction,2,2532
ScalarOptimizer,4,2532
ScalarPointValuePair,3,2532
SimpleRealPointChecker,5,2515
SimpleScalarValueChecker,5,2523
SimpleValueChecker,2,2532
SimpleVectorialPointChecker,4,2515
SimpleVectorialValueChecker,4,2532
AbstractUnivariateRealOptimizer,6,2513
BrentMinimizer,2,2535
BrentOptimizer,4,2513
UnivariateRealOptimizer,3,2518
UnivariateRealMinimizerImpl,2,2535
UnivariateRealMinimizer,2,2535
VectorialConvergenceChecker,5,2532
VectorialDifferentiableObjectiveFunction,2,2532
VectorialDifferentiableOptimizer,5,2532
VectorialObjectiveFunction,2,2532
VectorialPointValuePair,3,2532
AbstractRandomGenerator,10,3365
BitsStreamGenerator,3,2185
CorrelatedRandomVectorGenerator,15,3195
RandomDataImpl,6,4071
RandomData,4,4071
EmpiricalDistributionImpl,48,3896
EmpiricalDistribution,28,3896
GaussianRandomGenerator,6,3208
JDKRandomGenerator,7,3365
MersenneTwister,5,2184
NormalizedRandomGenerator,6,3208
NotPositiveDefiniteMatrixException,5,3208
RandomAdaptor,10,3357
RandomDataImpl,32,3896
RandomData,19,3896
RandomGenerator,9,3365
RandomVectorGenerator,9,3208
UncorrelatedRandomVectorGenerator,10,3208
UniformRandomGenerator,7,3208
ValueServer,29,3896
RealMatrixImpl,5,4086
RealMatrix,5,4086
RootFinding,4,4048
SecantSolver,2,3993
Beta,29,3896
Erf,7,3695
Gamma,36,3896
AbstractDescriptiveStatistics,6,3893
AbstractStorelessDescriptiveStatistics,3,3893
AbstractStoreUnivariate,16,3896
AbstractUnivariate,9,3896
Applyable,7,3896
BeanListUnivariateImpl,12,3896
BivariateRegression,17,3896
Clusterable,5,2406
Cluster,3,2406
EuclideanIntegerPoint,5,2406
KMeansPlusPlusClusterer,3,2406
Covariance,8,2557
PearsonsCorrelation,5,2546
SpearmansCorrelation,4,2363
AbstractStorelessUnivariateStatistic,13,3456
AbstractUnivariateStatistic,10,3456
AggregateSummaryStatistics,12,2419
DescriptiveStatisticsImpl,9,3456
DescriptiveStatistics,23,3456
FirstMoment,11,3456
FourthMoment,10,3456
GeometricMean,15,3456
Kurtosis,13,3456
Mean,12,3456
SecondMoment,9,3456
Skewness,12,3456
StandardDeviation,11,3456
ThirdMoment,10,3456
Variance,18,3456
VectorialCovariance,10,3208
VectorialMean,7,3208
MultivariateSummaryStatistics,11,2930
Max,13,3456
Median,7,3456
Min,11,3456
Percentile,12,3456
StatisticalMultivariateSummary,5,2930
StatisticalMultivariateSummaryValues,3,2930
StatisticalSummary,4,3456
StatisticalSummaryValues,6,3456
DescriptiveStatisticsImpl,5,3893
DescriptiveStatistics,7,3893
StorelessUnivariateStatistic,7,3456
Product,10,3456
SummaryStatisticsImpl,7,3456
SummaryStatistics,19,3456
Sum,10,3456
SumOfLogs,10,3456
SumOfSquares,10,3456
SynchronizedDescriptiveStatistics,9,3069
SynchronizedMultivariateSummaryStatistics,8,2930
SynchronizedSummaryStatistics,7,3031
UnivariateStatistic,8,3456
Frequency,51,3896
ChiSquareTestImpl,24,3703
ChiSquareTest,10,3703
OneWayAnovaImpl,6,2971
OneWayAnova,3,2971
TestFactoryImpl,6,3347
TestFactory,6,3347
TestStatisticImpl,6,3742
TestStatistic,5,3742
TestUtils,10,3347
TTestImpl,23,3702
TTest,14,3702
UnknownDistributionChiSquareTest,6,3095
ListUnivariateImpl,12,3896
BivariateRegression,6,3738
SimpleRegression,2,3475
NaNStrategy,3,2386
NaturalRanking,4,2386
RankingAlgorithm,3,2386
TiesStrategy,3,2386
AbstractMultipleLinearRegression,12,2851
GLSMultipleLinearRegression,18,2851
MultipleLinearRegression,7,2851
OLSMultipleLinearRegression,24,2851
SimpleRegression,16,3456
StatisticalSummary,3,3845
StatUtils,41,3896
StorelessDescriptiveStatisticsImpl,3,3893
StoreUnivariateImpl,13,3896
StoreUnivariate,12,3896
SummaryStatisticsImpl,5,3845
SummaryStatistics,3,3845
TestStatisticImpl,16,3896
TestStatistic,16,3896
AbstractDescriptiveStatistics,4,3737
AbstractStorelessUnivariateStatistic,19,3896
AbstractUnivariateStatistic,20,3896
BeanListUnivariateImpl,2,3730
DescriptiveStatisticsImpl,10,3737
DescriptiveStatistics,11,3737
UnivariateImpl,26,3896
Univariate,14,3896
FirstMoment,21,3896
FourthMoment,22,3896
GeometricMean,23,3896
Kurtosis,29,3896
Mean,23,3896
SecondMoment,21,3896
Skewness,27,3896
StandardDeviation,25,3896
ThirdMoment,21,3896
Variance,29,3896
Max,23,3896
Median,17,3896
Min,24,3896
Percentile,25,3896
StatisticalSummary,5,3737
StatisticalSummaryValues,6,3681
StorelessUnivariateStatistic,20,3896
Product,23,3896
SummaryStatisticsImpl,7,3737
SummaryStatistics,12,3737
Sum,26,3896
SumOfLogs,23,3896
SumOfSquares,23,3896
UnivariateStatistic,16,3896
StoreUnivariateImpl,8,4081
StoreUnivariate,4,4081
TestStatisticImpl,5,4077
TestStatistic,4,4077
FastCosineTransformer,11,3250
FastFourierTransformer,19,3250
FastHadamardTransformer,7,2635
FastSineTransformer,10,3250
RealTransformer,4,2633
UnivariateFunction,2,4048
UnivariateImpl,10,4081
Univariate,9,4086
UnivariateRealFunction,2,3993
UnivariateRealSolverFactory,2,3993
UnivariateRealSolverImpl,2,3993
UnivariateRealSolver,2,3993
BeanTransformer,11,3896
BigRealField,4,2444
BigReal,5,2444
CompositeFormat,4,2788
ContinuedFraction,24,3896
ContractableDoubleArray,15,3896
DefaultTransformer,27,3896
DoubleArray,16,3896
ExpandableDoubleArray,16,3896
FixedDoubleArray,17,3896
MathUtils,67,3896
NumberTransformer,16,3896
OpenIntToDoubleHashMap,13,2668
OpenIntToFieldHashMap,6,2423
ResizableDoubleArray,22,3618
TransformerMap,25,3896
ValueServer,3,4061
BivariateFunction,1,452
DifferentiableMultivariateFunction,1,452
DifferentiableMultivariateVectorFunction,1,452
DifferentiableUnivariateFunction,1,452
DifferentiableUnivariateMatrixFunction,1,452
DifferentiableUnivariateVectorFunction,1,452
DerivativeStructure,12,36
DSCompiler,8,36
package-info,1,36
UnivariateDifferential,1,36
UnivariateDifferentiator,1,36
Abs,2,452
Acosh,2,452
Acos,2,452
Add,2,452
Asinh,2,452
Asin,2,452
Atan2,2,452
Atanh,2,452
Atan,2,452
Cbrt,2,452
Ceil,2,452
Constant,2,452
Cosh,2,452
Cos,2,452
Divide,2,452
Exp,2,452
Expm1,2,452
Floor,2,452
Gaussian,2,452
HarmonicOscillator,2,452
Identity,2,452
Inverse,2,452
Log10,2,452
Log1p,2,452
Logistic,2,452
Logit,2,452
Log,2,452
Max,2,452
Min,2,452
Minus,2,452
Multiply,2,452
package-info,1,452
Power,2,452
Pow,2,452
Rint,2,452
Sigmoid,2,452
Signum,2,452
Sinc,2,452
Sinh,2,452
Sin,2,452
Sqrt,2,452
StepFunction,2,452
Subtract,2,452
Tanh,2,452
Tan,2,452
Ulp,2,452
FunctionUtils,4,452
BaseAbstractUnivariateIntegrator,3,452
BaseRuleFactory,5,137
GaussIntegratorFactory,4,137
GaussIntegrator,2,137
LegendreHighPrecisionRuleFactory,3,137
LegendreRuleFactory,3,137
package-info,1,131
IterativeLegendreGaussIntegrator,2,89
LegendreGaussIntegrator,3,452
package-info,1,452
RombergIntegrator,2,452
SimpsonIntegrator,2,452
TrapezoidIntegrator,2,452
UnivariateIntegrator,1,452
BicubicSplineInterpolatingFunction,2,452
BicubicSplineInterpolator,1,452
BivariateGridInterpolator,1,452
DividedDifferenceInterpolator,1,452
HermiteInterpolator,3,177
LinearInterpolator,2,452
LoessInterpolator,1,452
MicrosphereInterpolatingFunction,1,452
MicrosphereInterpolator,2,452
MultivariateInterpolator,1,452
NevilleInterpolator,1,452
package-info,1,452
SmoothingPolynomialBicubicSplineInterpolator,1,452
SplineInterpolator,2,452
TricubicSplineInterpolatingFunction,2,452
TricubicSplineInterpolator,2,452
TrivariateGridInterpolator,2,452
UnivariateInterpolator,1,452
UnivariatePeriodicInterpolator,1,452
MultivariateFunction,1,452
MultivariateMatrixFunction,1,452
MultivariateVectorFunction,1,452
package-info,1,452
ParametricUnivariateFunction,1,452
package-info,1,452
PolynomialFunction,1,452
PolynomialFunctionLagrangeForm,1,452
PolynomialFunctionNewtonForm,1,452
PolynomialSplineFunction,1,452
PolynomialsUtils,1,452
AbstractDifferentiableUnivariateSolver,2,452
AbstractPolynomialSolver,2,452
AbstractUnivariateSolver,2,452
AllowedSolution,1,452
BaseAbstractUnivariateSolver,2,452
BaseSecantSolver,1,452
BaseUnivariateSolver,2,452
BisectionSolver,1,452
BracketedUnivariateSolver,1,452
BracketingNthOrderBrentSolver,1,452
BrentSolver,1,452
DifferentiableUnivariateSolver,1,452
IllinoisSolver,1,452
LaguerreSolver,6,452
MullerSolver2,1,452
MullerSolver,1,452
NewtonSolver,1,452
package-info,1,452
PegasusSolver,1,452
PolynomialSolver,2,452
RegulaFalsiSolver,1,452
RiddersSolver,1,452
SecantSolver,1,452
UnivariateSolver,1,452
UnivariateSolverUtils,1,452
TrivariateFunction,1,452
UnivariateFunction,1,452
UnivariateMatrixFunction,1,452
UnivariateVectorFunction,1,452
ComplexField,1,452
ComplexFormat,2,452
Complex,1,452
ComplexUtils,2,452
package-info,1,452
RootsOfUnity,1,452
BracketingNthOrderBrentSolverDFP,1,452
DfpDec,1,452
DfpField,2,452
Dfp,1,452
DfpMath,1,452
package-info,1,452
UnivariateDfpFunction,1,452
AbstractIntegerDistribution,4,452
AbstractMultivariateRealDistribution,2,37
AbstractRealDistribution,6,452
BetaDistribution,3,452
BinomialDistribution,2,452
CauchyDistribution,3,452
ChiSquaredDistribution,3,452
ExponentialDistribution,3,452
FDistribution,3,452
GammaDistribution,9,452
HypergeometricDistribution,3,452
IntegerDistribution,1,452
KolmogorovSmirnovDistribution,1,452
LogNormalDistribution,4,452
MultivariateNormalDistribution,3,37
MultivariateRealDistribution,2,37
NormalDistribution,4,452
package-info,1,452
PascalDistribution,3,452
PoissonDistribution,3,452
RealDistribution,3,452
SaddlePointExpansion,1,452
TDistribution,3,452
TriangularDistribution,5,452
UniformIntegerDistribution,2,452
UniformRealDistribution,3,452
WeibullDistribution,3,452
ZipfDistribution,2,452
ConvergenceException,1,452
DimensionMismatchException,1,452
MathArithmeticException,1,452
MathIllegalArgumentException,1,452
MathIllegalNumberException,1,452
MathIllegalStateException,1,452
MathInternalError,1,452
MathParseException,1,452
MathUnsupportedOperationException,1,452
MaxCountExceededException,1,452
MultiDimensionMismatchException,1,452
NoBracketingException,1,452
NoDataException,1,452
NonMonotonicSequenceException,1,452
NotFiniteNumberException,1,452
NotPositiveException,1,452
NotStrictlyPositiveException,1,452
NullArgumentException,1,452
NumberIsTooLargeException,1,452
NumberIsTooSmallException,1,452
OutOfRangeException,1,452
package-info,1,452
TooManyEvaluationsException,1,452
ArgUtils,1,452
DummyLocalizable,1,452
ExceptionContext,1,452
ExceptionContextProvider,1,452
Localizable,1,452
LocalizedFormats,7,452
package-info,1,452
ZeroException,1,452
FieldElement,2,452
Field,1,452
DefaultMeasurementModel,1,452
DefaultProcessModel,1,452
KalmanFilter,1,452
MeasurementModel,1,452
package-info,1,452
ProcessModel,1,452
AbstractFormat,2,452
BigFractionField,1,452
BigFractionFormat,1,452
BigFraction,2,452
FractionConversionException,1,452
FractionField,1,452
FractionFormat,1,452
Fraction,3,452
package-info,1,452
ProperBigFractionFormat,1,452
ProperFractionFormat,1,452
AbstractListChromosome,1,452
BinaryChromosome,1,452
BinaryMutation,1,452
Chromosome,3,452
ChromosomePair,1,452
CrossoverPolicy,1,452
CycleCrossover,2,53
ElitisticListPopulation,7,452
Fitness,1,452
FixedElapsedTime,1,322
FixedGenerationCount,1,452
GeneticAlgorithm,1,452
InvalidRepresentationException,1,452
ListPopulation,6,452
MutationPolicy,1,452
NPointCrossover,1,233
OnePointCrossover,2,452
OrderedCrossover,2,51
package-info,1,452
PermutationChromosome,1,452
Population,2,452
RandomKey,1,452
RandomKeyMutation,1,452
SelectionPolicy,1,452
StoppingCondition,1,452
TournamentSelection,2,452
UniformCrossover,1,179
Euclidean1D,1,452
Interval,1,452
IntervalsSet,2,452
OrientedPoint,2,452
package-info,1,452
SubOrientedPoint,1,452
Vector1DFormat,1,452
Vector1D,1,452
CardanEulerSingularityException,1,452
Euclidean3D,1,452
Line,1,452
NotARotationMatrixException,1,452
OutlineExtractor,2,452
package-info,1,452
Plane,1,452
PolyhedronsSet,1,452
Rotation,3,452
RotationOrder,1,452
Segment,1,452
SubLine,1,452
SubPlane,1,452
Vector3DFormat,1,452
Vector3D,1,452
Euclidean2D,1,452
Line,1,452
NestedLoops,1,452
package-info,1,452
PolygonsSet,2,452
Segment,1,452
SubLine,1,452
Vector2DFormat,1,452
Vector2D,1,452
package-info,1,452
AbstractRegion,3,452
