ClassName,Changes,TotalCommits
BrentSolver,4,2668
LaguerreSolver,8,2668
MullerSolver,6,2668
NewtonSolver,6,2668
RiddersSolver,5,2668
SecantSolver,5,2668
UnivariateRealSolverFactoryImpl,4,2668
UnivariateRealSolverFactory,3,2668
UnivariateRealSolverImpl,9,2668
UnivariateRealSolver,7,2668
UnivariateRealSolverUtils,7,2668
SplineInterpolator,24,3962
TrapezoidIntegrator,8,3373
UnivariateFunction,5,3962
UnivariateMatrixFunction,3,2586
UnivariateRealFunction,19,3962
UnivariateRealIntegratorImpl,6,3373
UnivariateRealIntegrator,6,3373
UnivariateRealInterpolator,14,3962
UnivariateRealSolverFactoryImpl,18,3962
UnivariateRealSolverFactory,24,3962
UnivariateRealSolverImpl,22,3962
UnivariateRealSolver,20,3962
UnivariateRealSolverUtil,5,3962
UnivariateRealSolverUtils,17,3962
UnivariateVectorialFunction,3,2586
ArgumentOutsideDomainException,8,3283
BeanListUnivariateImpl,2,4112
BivariateRegression,2,4117
BrentSolver,2,4059
ComplexField,4,2510
ComplexFormat,24,3900
Complex,33,3962
ComplexMath,10,3962
ComplexUtils,11,3591
ContinuedFraction,4,4076
ContractableDoubleArray,7,4144
ConvergenceException,25,3962
ConvergingAlgorithmImpl,4,2666
ConvergingAlgorithm,4,2666
DimensionMismatchException,6,3269
AbstractContinuousDistribution,37,3962
AbstractDiscreteDistribution,19,3962
AbstractDistribution,8,3485
AbstractIntegerDistribution,9,3485
BetaDistributionImpl,5,2824
BetaDistribution,3,2824
BinomialDistributionImpl,28,3962
BinomialDistribution,16,3962
CauchyDistributionImpl,13,3450
CauchyDistribution,9,3450
ChiSquaredDistributionImpl,28,3962
ChiSquaredDistribution,19,3962
ContinuousDistribution,20,3962
DiscreteDistribution,20,3962
DistributionFactoryImpl,28,3962
DistributionFactory,34,3962
Distribution,5,3485
ExponentialDistributionImpl,28,3962
ExponentialDistribution,17,3962
FDistributionImpl,28,3962
FDistribution,17,3962
GammaDistributionImpl,31,3962
GammaDistribution,20,3962
HasDensity,3,2828
HypergeometricDistributionImpl,25,3962
HypergeometricDistribution,15,3962
IntegerDistribution,6,3485
NormalDistributionImpl,25,3761
NormalDistribution,15,3761
PascalDistributionImpl,9,3334
PascalDistribution,6,3335
PoissonDistributionImpl,12,3485
PoissonDistribution,5,3485
TDistributionImpl,27,3962
TDistribution,16,3962
WeibullDistributionImpl,11,3444
WeibullDistribution,7,3444
ZipfDistributionImpl,5,2746
ZipfDistribution,3,2746
DoubleArray,5,4141
DuplicateSampleAbscissaException,6,3284
EmpiricalDistributionImpl,5,4127
EmpiricalDistribution,5,4127
AbstractEstimator,20,2595
EstimatedParameter,9,2595
EstimationException,10,2595
EstimationProblem,8,2595
Estimator,9,2595
GaussNewtonEstimator,24,2595
LevenbergMarquardtEstimator,16,2595
SimpleEstimationProblem,12,2595
WeightedMeasurement,11,2595
ExpandableDoubleArray,12,4148
FieldElement,3,2511
Field,3,2511
FixedDoubleArray,5,4139
AbstractFormat,5,2566
BigFractionField,4,2510
BigFractionFormat,3,2566
BigFraction,10,2569
FractionConversionException,9,3285
FractionField,4,2510
FractionFormat,15,3452
Fraction,30,3452
ProperBigFractionFormat,3,2566
ProperFractionFormat,11,3452
Freq,3,4152
FunctionEvaluationException,16,3590
AbstractListChromosome,3,2360
BinaryChromosome,3,2360
BinaryMutation,3,2360
Chromosome,4,2941
ChromosomePair,5,2941
CrossoverPolicy,5,2941
ElitisticListPopulation,3,2360
Fitness,5,2941
FixedGenerationCount,3,2360
GeneticAlgorithm,10,2941
InvalidRepresentationException,3,2360
ListPopulation,3,2360
MutationPolicy,5,2941
OnePointCrossover,3,2360
PermutationChromosome,3,2360
Population,5,2941
RandomKey,4,2360
RandomKeyMutation,5,2360
SelectionPolicy,5,2941
StoppingCondition,4,2941
TournamentSelection,3,2360
CardanEulerSingularityException,8,3267
NotARotationMatrixException,8,3267
Rotation,16,3267
RotationOrder,7,3267
Vector3DFormat,8,2853
Vector3D,20,3267
AbstractFieldMatrix,9,2509
AbstractRealMatrix,22,2743
AnyMatrix,2,2463
Array2DRowFieldMatrix,2,2362
Array2DRowRealMatrix,2,2362
ArrayFieldVector,2,2362
ArrayRealVector,2,2362
BiDiagonalTransformer,6,2389
BigMatrixImpl,39,3696
BigMatrix,17,3696
BlockFieldMatrix,4,2364
BlockRealMatrix,4,2364
CholeskyDecompositionImpl,7,2389
CholeskyDecomposition,4,2389
BiDiagonalTransformer,3,2614
CholeskyDecompositionImpl,6,2614
CholeskyDecomposition,4,2614
DecompositionSolver,3,2614
EigenDecompositionImpl,5,2614
EigenDecomposition,3,2614
FieldDecompositionSolver,3,2509
FieldLUDecompositionImpl,3,2509
FieldLUDecomposition,3,2509
LUDecompositionImpl,6,2614
LUDecomposition,3,2614
NonSquareMatrixException,3,2614
NotPositiveDefiniteMatrixException,3,2614
NotSymmetricMatrixException,3,2614
QRDecompositionImpl,5,2614
QRDecomposition,3,2614
SingularMatrixException,3,2614
SingularValueDecompositionImpl,5,2614
SingularValueDecomposition,3,2614
DecompositionSolver,11,2389
TriDiagonalTransformer,3,2614
DefaultFieldMatrixChangingVisitor,3,2509
DefaultFieldMatrixPreservingVisitor,3,2509
DefaultRealMatrixChangingVisitor,3,2689
DefaultRealMatrixPreservingVisitor,3,2689
DenseFieldMatrix,6,2501
DenseRealMatrix,16,2730
EigenDecompositionImpl,18,2389
EigenDecomposition,12,2389
EigenSolver,4,2748
FieldDecompositionSolver,2,2389
FieldLUDecompositionImpl,3,2389
FieldLUDecomposition,2,2389
FieldMatrixChangingVisitor,3,2509
FieldMatrixImpl,6,2509
FieldMatrix,5,2509
FieldMatrixPreservingVisitor,3,2509
FieldVectorImpl,5,2509
FieldVector,5,2509
GershgorinCirclesUnion,3,2800
InvalidMatrixException,14,3905
LUDecompositionImpl,17,2389
LUDecomposition,12,2389
LUSolver,4,2748
MatrixIndexException,16,3905
MatrixUtils,23,3504
MatrixVisitorException,2,2700
NonSquareMatrixException,4,2389
NotPositiveDefiniteMatrixException,4,2389
NotSymmetricMatrixException,4,2389
OpenMapRealMatrix,6,2457
OpenMapRealVector,6,2457
QRDecompositionImpl,28,2389
QRDecomposition,18,2389
QRSolver,4,2748
RankDeficientMatrixException,3,2791
RealMatrixChangingVisitor,5,2700
RealMatrixImpl,75,3962
RealMatrix,48,3962
RealMatrixPreservingVisitor,5,2700
RealVectorFormat,7,2842
RealVectorImpl,14,2842
RealVector,7,2842
SingularMatrixException,5,2389
SingularValueDecompositionImpl,13,2389
SingularValueDecomposition,11,2389
SingularValueSolver,4,2748
SparseFieldMatrix,5,2469
SparseFieldVector,9,2469
SparseRealMatrix,13,2456
SparseRealVector,28,2456
TriDiagonalTransformer,12,2389
ListUnivariateImpl,7,4145
MathConfigurationException,26,3962
MathException,39,3962
MathRuntimeException,12,2791
MathUtils,3,4092
MaxEvaluationsExceededException,2,2417
MaxIterationsExceededException,9,3286
MessagesResources_fr,66,3287
AbstractIntegrator,14,2884
AbstractStepInterpolator,10,3268
AdaptiveStepsizeIntegrator,18,3268
ClassicalRungeKuttaIntegrator,8,3268
ClassicalRungeKuttaStepInterpolator,9,3268
ContinuousOutputModel,19,3268
DerivativeException,9,3268
DormandPrince54Integrator,9,3268
DormandPrince54StepInterpolator,10,3268
DormandPrince853Integrator,9,3268
DormandPrince853StepInterpolator,10,3268
DummyStepHandler,8,3268
DummyStepInterpolator,11,3268
EmbeddedRungeKuttaIntegrator,7,3117
EulerIntegrator,8,3268
EulerStepInterpolator,8,3268
CombinedEventsManager,5,2888
EventException,3,2888
EventHandler,5,2888
EventState,12,2888
FirstOrderConverter,9,3268
FirstOrderDifferentialEquations,9,3268
FirstOrderIntegratorFactoryImpl,2,3250
FirstOrderIntegratorFactory,3,3250
FirstOrderIntegrator,17,3268
FixedStepHandler,5,3268
GillIntegrator,8,3268
GillStepInterpolator,9,3268
GraggBulirschStoerIntegrator,13,3268
GraggBulirschStoerStepInterpolator,9,3268
HighamHall54Integrator,9,3268
HighamHall54StepInterpolator,10,3268
IntegratorException,10,3268
MidpointIntegrator,8,3268
MidpointStepInterpolator,9,3268
MultistepIntegrator,16,2558
AdamsBashforthIntegrator,16,2372
AdamsBashforthStepInterpolator,5,2858
AdamsIntegrator,9,2318
AdamsMoultonIntegrator,18,2372
AdamsMoultonStepInterpolator,5,2858
AdamsNordsieckTransformer,4,2319
AdaptiveStepsizeIntegrator,11,2884
ClassicalRungeKuttaIntegrator,5,2888
ClassicalRungeKuttaStepInterpolator,5,2888
DormandPrince54Integrator,6,2888
DormandPrince54StepInterpolator,8,2888
DormandPrince853Integrator,6,2888
DormandPrince853StepInterpolator,9,2888
EmbeddedRungeKuttaIntegrator,14,2888
EulerIntegrator,5,2888
EulerStepInterpolator,5,2888
GillIntegrator,5,2888
GillStepInterpolator,5,2888
GraggBulirschStoerIntegrator,11,2888
GraggBulirschStoerStepInterpolator,8,2888
HighamHall54Integrator,6,2888
HighamHall54StepInterpolator,5,2888
MidpointIntegrator,5,2888
MidpointStepInterpolator,5,2888
MultistepIntegrator,5,2858
MultistepStepInterpolator,3,2858
RungeKuttaIntegrator,13,2888
RungeKuttaStepInterpolator,8,2888
ThreeEighthesIntegrator,5,2888
ThreeEighthesStepInterpolator,5,2888
NordsieckTransformer,9,2345
ODEIntegrator,6,2874
RungeKuttaFehlbergIntegrator,8,3268
RungeKuttaIntegrator,18,3268
RungeKuttaStepInterpolator,6,3268
AbstractStepInterpolator,10,2888
DummyStepHandler,4,2888
DummyStepInterpolator,5,2888
FixedStepHandler,5,2888
MultistepStepInterpolator,4,2558
NordsieckStepInterpolator,11,2408
StepHandler,3,2888
StepInterpolator,6,2888
StepNormalizer,4,2888
SecondOrderDifferentialEquations,9,3268
SecondOrderIntegrator,7,3268
StepHandler,5,3268
StepInterpolator,6,3268
StepNormalizer,5,3268
SwitchException,0,0
SwitchingFunction,8,3268
SwitchingFunctionsHandler,13,3268
SwitchState,10,3268
ThreeEighthesIntegrator,8,3268
ThreeEighthesStepInterpolator,9,3268
ConvergenceChecker,7,3266
CostException,6,3266
CostFunction,5,3266
DifferentiableMultivariateRealOptimizer,4,2584
DifferentiableMultivariateVectorialOptimizer,5,2584
DirectSearchOptimizer,14,2601
MultiDirectional,10,2601
NelderMead,9,2601
DirectSearchOptimizer,21,3266
CurveFitter,3,2353
HarmonicCoefficientsGuesser,2,2353
HarmonicFitter,2,2353
HarmonicFunction,2,2353
ParametricRealFunction,2,2353
PolynomialFitter,2,2353
WeightedObservedPoint,2,2353
AbstractEstimator,2,2601
AbstractLeastSquaresOptimizer,10,2597
AbstractScalarDifferentiableOptimizer,4,2577
ConjugateGradientFormula,2,2577
EstimatedParameter,2,2601
EstimationProblem,2,2601
Estimator,2,2601
GaussNewtonEstimator,2,2601
GaussNewtonOptimizer,12,2597
LevenbergMarquardtEstimator,2,2601
LevenbergMarquardtOptimizer,7,2596
NonLinearConjugateGradientOptimizer,8,2577
Preconditioner,3,2577
SimpleEstimationProblem,2,2601
WeightedMeasurement,2,2601
GoalType,2,2601
LeastSquaresConverter,8,2601
AbstractLinearOptimizer,5,2573
LinearConstraint,4,2573
LinearObjectiveFunction,4,2573
LinearOptimizer,5,2573
NoFeasibleSolutionException,2,2573
Relationship,2,2573
SimplexSolver,6,2573
SimplexTableau,10,2573
UnboundedSolutionException,2,2573
MultiDirectional,7,3266
MultiObjectiveFunction,3,2601
MultiStartDifferentiableMultivariateRealOptimizer,7,2584
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2584
MultiStartMultivariateRealOptimizer,7,2584
MultiStartOptimizer,3,2599
MultiStartScalarDifferentiableOptimizer,3,2592
MultiStartScalarOptimizer,3,2592
MultiStartUnivariateRealOptimizer,7,2584
MultiStartVectorialDifferentiableOptimizer,3,2592
MultivariateRealOptimizer,5,2584
NelderMead,7,3266
ObjectiveException,2,2601
ObjectiveFunction,3,2601
ObjectiveValueChecker,2,2599
OptimizationException,4,2601
Optimizer,3,2601
PointCostPair,7,3266
PointValuePair,3,2601
RealConvergenceChecker,4,2584
RealPointValuePair,2,2584
ScalarConvergenceChecker,2,2598
ScalarDifferentiableObjectiveFunction,2,2598
ScalarDifferentiableOptimizer,4,2598
ScalarObjectiveFunction,2,2598
ScalarOptimizer,4,2598
ScalarPointValuePair,3,2598
SimpleRealPointChecker,5,2581
SimpleScalarValueChecker,5,2589
SimpleValueChecker,2,2598
SimpleVectorialPointChecker,4,2581
SimpleVectorialValueChecker,4,2598
AbstractUnivariateRealOptimizer,6,2579
BrentMinimizer,2,2601
BrentOptimizer,4,2579
UnivariateRealOptimizer,3,2584
UnivariateRealMinimizerImpl,2,2601
UnivariateRealMinimizer,2,2601
VectorialConvergenceChecker,5,2598
VectorialDifferentiableObjectiveFunction,2,2598
VectorialDifferentiableOptimizer,5,2598
VectorialObjectiveFunction,2,2598
VectorialPointValuePair,3,2598
AbstractRandomGenerator,10,3431
BitsStreamGenerator,3,2251
CorrelatedRandomVectorGenerator,15,3261
RandomDataImpl,6,4137
RandomData,4,4137
EmpiricalDistributionImpl,48,3962
EmpiricalDistribution,28,3962
GaussianRandomGenerator,6,3274
JDKRandomGenerator,7,3431
MersenneTwister,5,2250
NormalizedRandomGenerator,6,3274
NotPositiveDefiniteMatrixException,5,3274
RandomAdaptor,10,3423
RandomDataImpl,32,3962
RandomData,19,3962
RandomGenerator,9,3431
RandomVectorGenerator,9,3274
UncorrelatedRandomVectorGenerator,10,3274
UniformRandomGenerator,7,3274
ValueServer,29,3962
RealMatrixImpl,5,4152
RealMatrix,5,4152
RootFinding,4,4114
SecantSolver,2,4059
Beta,29,3962
Erf,7,3761
Gamma,36,3962
AbstractDescriptiveStatistics,6,3959
AbstractStorelessDescriptiveStatistics,3,3959
AbstractStoreUnivariate,16,3962
AbstractUnivariate,9,3962
Applyable,7,3962
BeanListUnivariateImpl,12,3962
BivariateRegression,17,3962
Clusterable,5,2472
Cluster,3,2472
EuclideanIntegerPoint,5,2472
KMeansPlusPlusClusterer,3,2472
Covariance,8,2623
PearsonsCorrelation,5,2612
SpearmansCorrelation,4,2429
AbstractStorelessUnivariateStatistic,13,3522
AbstractUnivariateStatistic,10,3522
AggregateSummaryStatistics,12,2485
DescriptiveStatisticsImpl,9,3522
DescriptiveStatistics,23,3522
FirstMoment,11,3522
FourthMoment,10,3522
GeometricMean,15,3522
Kurtosis,13,3522
Mean,12,3522
SecondMoment,9,3522
Skewness,12,3522
StandardDeviation,11,3522
ThirdMoment,10,3522
Variance,18,3522
VectorialCovariance,10,3274
VectorialMean,7,3274
MultivariateSummaryStatistics,11,2996
Max,13,3522
Median,7,3522
Min,11,3522
Percentile,12,3522
StatisticalMultivariateSummary,5,2996
StatisticalMultivariateSummaryValues,3,2996
StatisticalSummary,4,3522
StatisticalSummaryValues,6,3522
DescriptiveStatisticsImpl,5,3959
DescriptiveStatistics,7,3959
StorelessUnivariateStatistic,7,3522
Product,10,3522
SummaryStatisticsImpl,7,3522
SummaryStatistics,19,3522
Sum,10,3522
SumOfLogs,10,3522
SumOfSquares,10,3522
SynchronizedDescriptiveStatistics,9,3135
SynchronizedMultivariateSummaryStatistics,8,2996
SynchronizedSummaryStatistics,7,3097
UnivariateStatistic,8,3522
Frequency,51,3962
ChiSquareTestImpl,24,3769
ChiSquareTest,10,3769
OneWayAnovaImpl,6,3037
OneWayAnova,3,3037
TestFactoryImpl,6,3413
TestFactory,6,3413
TestStatisticImpl,6,3808
TestStatistic,5,3808
TestUtils,10,3413
TTestImpl,23,3768
TTest,14,3768
UnknownDistributionChiSquareTest,6,3161
ListUnivariateImpl,12,3962
BivariateRegression,6,3804
SimpleRegression,2,3541
NaNStrategy,3,2452
NaturalRanking,4,2452
RankingAlgorithm,3,2452
TiesStrategy,3,2452
AbstractMultipleLinearRegression,12,2917
GLSMultipleLinearRegression,18,2917
MultipleLinearRegression,7,2917
OLSMultipleLinearRegression,24,2917
SimpleRegression,16,3522
StatisticalSummary,3,3911
StatUtils,41,3962
StorelessDescriptiveStatisticsImpl,3,3959
StoreUnivariateImpl,13,3962
StoreUnivariate,12,3962
SummaryStatisticsImpl,5,3911
SummaryStatistics,3,3911
TestStatisticImpl,16,3962
TestStatistic,16,3962
AbstractDescriptiveStatistics,4,3803
AbstractStorelessUnivariateStatistic,19,3962
AbstractUnivariateStatistic,20,3962
BeanListUnivariateImpl,2,3796
DescriptiveStatisticsImpl,10,3803
DescriptiveStatistics,11,3803
UnivariateImpl,26,3962
Univariate,14,3962
FirstMoment,21,3962
FourthMoment,22,3962
GeometricMean,23,3962
Kurtosis,29,3962
Mean,23,3962
SecondMoment,21,3962
Skewness,27,3962
StandardDeviation,25,3962
ThirdMoment,21,3962
Variance,29,3962
Max,23,3962
Median,17,3962
Min,24,3962
Percentile,25,3962
StatisticalSummary,5,3803
StatisticalSummaryValues,6,3747
StorelessUnivariateStatistic,20,3962
Product,23,3962
SummaryStatisticsImpl,7,3803
SummaryStatistics,12,3803
Sum,26,3962
SumOfLogs,23,3962
SumOfSquares,23,3962
UnivariateStatistic,16,3962
StoreUnivariateImpl,8,4147
StoreUnivariate,4,4147
TestStatisticImpl,5,4143
TestStatistic,4,4143
FastCosineTransformer,11,3316
FastFourierTransformer,19,3316
FastHadamardTransformer,7,2701
FastSineTransformer,10,3316
RealTransformer,4,2699
UnivariateFunction,2,4114
UnivariateImpl,10,4147
Univariate,9,4152
UnivariateRealFunction,2,4059
UnivariateRealSolverFactory,2,4059
UnivariateRealSolverImpl,2,4059
UnivariateRealSolver,2,4059
BeanTransformer,11,3962
BigRealField,4,2510
BigReal,5,2510
CompositeFormat,4,2854
ContinuedFraction,24,3962
ContractableDoubleArray,15,3962
DefaultTransformer,27,3962
DoubleArray,16,3962
ExpandableDoubleArray,16,3962
FixedDoubleArray,17,3962
MathUtils,67,3962
NumberTransformer,16,3962
OpenIntToDoubleHashMap,13,2734
OpenIntToFieldHashMap,6,2489
ResizableDoubleArray,22,3684
TransformerMap,25,3962
ValueServer,3,4127
BivariateFunction,1,518
DifferentiableMultivariateFunction,1,518
DifferentiableMultivariateVectorFunction,1,518
DifferentiableUnivariateFunction,1,518
DifferentiableUnivariateMatrixFunction,1,518
DifferentiableUnivariateVectorFunction,1,518
DerivativeStructure,15,102
DSCompiler,10,102
package-info,2,102
UnivariateDifferentiable,1,55
UnivariateDifferential,2,102
UnivariateDifferentiator,2,102
Abs,2,518
Acosh,3,518
Acos,3,518
Add,2,518
Asinh,3,518
Asin,3,518
Atan2,2,518
Atanh,3,518
Atan,3,518
Cbrt,3,518
Ceil,2,518
Constant,3,518
Cosh,3,518
Cos,3,518
Divide,2,518
Exp,3,518
Expm1,3,518
Floor,2,518
Gaussian,4,518
HarmonicOscillator,4,518
Identity,3,518
Inverse,3,518
Log10,3,518
Log1p,3,518
Logistic,4,518
Logit,4,518
Log,3,518
Max,2,518
Min,2,518
Minus,3,518
Multiply,2,518
package-info,1,518
Power,3,518
Pow,2,518
Rint,2,518
Sigmoid,4,518
Signum,2,518
Sinc,3,518
Sinh,3,518
Sin,3,518
Sqrt,3,518
StepFunction,3,518
Subtract,2,518
Tanh,3,518
Tan,3,518
Ulp,2,518
FunctionUtils,5,518
BaseAbstractUnivariateIntegrator,3,518
BaseRuleFactory,6,203
GaussIntegratorFactory,4,203
GaussIntegrator,3,203
LegendreHighPrecisionRuleFactory,7,203
LegendreRuleFactory,8,203
package-info,1,197
IterativeLegendreGaussIntegrator,2,155
LegendreGaussIntegrator,3,518
package-info,1,518
RombergIntegrator,2,518
SimpsonIntegrator,2,518
TrapezoidIntegrator,2,518
UnivariateIntegrator,1,518
BicubicSplineInterpolatingFunction,3,518
BicubicSplineInterpolator,2,518
BivariateGridInterpolator,2,518
DividedDifferenceInterpolator,2,518
HermiteInterpolator,3,243
LinearInterpolator,3,518
LoessInterpolator,2,518
MicrosphereInterpolatingFunction,2,518
MicrosphereInterpolator,3,518
MultivariateInterpolator,1,518
NevilleInterpolator,2,518
package-info,1,518
SmoothingPolynomialBicubicSplineInterpolator,2,518
SplineInterpolator,4,518
TricubicSplineInterpolatingFunction,3,518
TricubicSplineInterpolator,3,518
TrivariateGridInterpolator,3,518
UnivariateInterpolator,1,518
UnivariatePeriodicInterpolator,2,518
MultivariateFunction,1,518
MultivariateMatrixFunction,1,518
MultivariateVectorFunction,1,518
package-info,1,518
ParametricUnivariateFunction,1,518
package-info,1,518
PolynomialFunction,2,518
PolynomialFunctionLagrangeForm,1,518
PolynomialFunctionNewtonForm,1,518
PolynomialSplineFunction,2,518
PolynomialsUtils,1,518
AbstractDifferentiableUnivariateSolver,4,518
AbstractPolynomialSolver,2,518
AbstractUnivariateDifferentiableSolver,1,45
AbstractUnivariateSolver,3,518
AllowedSolution,1,518
BaseAbstractUnivariateSolver,4,518
BaseSecantSolver,2,518
BaseUnivariateSolver,2,518
BisectionSolver,2,518
BracketedUnivariateSolver,1,518
BracketingNthOrderBrentSolver,2,518
BrentSolver,2,518
DifferentiableUnivariateSolver,2,518
IllinoisSolver,1,518
LaguerreSolver,7,518
MullerSolver2,2,518
MullerSolver,2,518
NewtonRaphsonSolver,2,45
NewtonSolver,3,518
package-info,1,518
PegasusSolver,1,518
PolynomialSolver,2,518
RegulaFalsiSolver,1,518
RiddersSolver,2,518
SecantSolver,2,518
UnivariateDifferentiableSolver,1,45
UnivariateSolver,1,518
UnivariateSolverUtils,2,518
TrivariateFunction,1,518
UnivariateFunction,1,518
UnivariateMatrixFunction,1,518
UnivariateVectorFunction,1,518
ComplexField,1,518
ComplexFormat,3,518
Complex,2,518
ComplexUtils,3,518
package-info,1,518
RootsOfUnity,1,518
BracketingNthOrderBrentSolverDFP,2,518
DfpDec,1,518
DfpField,2,518
Dfp,1,518
DfpMath,1,518
package-info,1,518
UnivariateDfpFunction,1,518
AbstractIntegerDistribution,4,518
AbstractMultivariateRealDistribution,2,103
AbstractRealDistribution,6,518
BetaDistribution,3,518
BinomialDistribution,2,518
CauchyDistribution,3,518
ChiSquaredDistribution,3,518
ExponentialDistribution,3,518
FDistribution,5,518
GammaDistribution,9,518
HypergeometricDistribution,3,518
IntegerDistribution,1,518
KolmogorovSmirnovDistribution,1,518
LogNormalDistribution,4,518
MultivariateNormalDistribution,3,103
MultivariateRealDistribution,2,103
NormalDistribution,4,518
package-info,1,518
PascalDistribution,3,518
PoissonDistribution,3,518
RealDistribution,4,518
SaddlePointExpansion,1,518
TDistribution,3,518
TriangularDistribution,5,518
UniformIntegerDistribution,2,518
UniformRealDistribution,5,518
WeibullDistribution,3,518
ZipfDistribution,2,518
ConvergenceException,1,518
DimensionMismatchException,1,518
MathArithmeticException,1,518
MathIllegalArgumentException,1,518
MathIllegalNumberException,1,518
MathIllegalStateException,1,518
MathInternalError,1,518
MathParseException,1,518
MathUnsupportedOperationException,1,518
MaxCountExceededException,1,518
MultiDimensionMismatchException,1,518
NoBracketingException,1,518
NoDataException,1,518
NonMonotonicSequenceException,1,518
NotFiniteNumberException,1,518
NotPositiveException,1,518
NotStrictlyPositiveException,1,518
NullArgumentException,1,518
NumberIsTooLargeException,1,518
NumberIsTooSmallException,1,518
OutOfRangeException,1,518
package-info,1,518
TooManyEvaluationsException,1,518
ArgUtils,1,518
DummyLocalizable,1,518
ExceptionContext,1,518
ExceptionContextProvider,1,518
Localizable,1,518
LocalizedFormats,8,518
package-info,1,518
ZeroException,1,518
FieldElement,3,518
Field,1,518
DefaultMeasurementModel,3,518
DefaultProcessModel,2,518
KalmanFilter,3,518
MeasurementModel,2,518
package-info,1,518
ProcessModel,2,518
AbstractFormat,2,518
BigFractionField,1,518
BigFractionFormat,1,518
BigFraction,2,518
FractionConversionException,1,518
FractionField,1,518
FractionFormat,1,518
Fraction,3,518
package-info,1,518
ProperBigFractionFormat,1,518
ProperFractionFormat,1,518
AbstractListChromosome,1,518
BinaryChromosome,1,518
BinaryMutation,1,518
Chromosome,3,518
ChromosomePair,1,518
CrossoverPolicy,1,518
CycleCrossover,3,119
ElitisticListPopulation,7,518
Fitness,1,518
FixedElapsedTime,1,388
FixedGenerationCount,1,518
GeneticAlgorithm,1,518
InvalidRepresentationException,1,518
ListPopulation,6,518
MutationPolicy,1,518
NPointCrossover,1,299
OnePointCrossover,2,518
OrderedCrossover,3,117
package-info,1,518
PermutationChromosome,1,518
Population,2,518
RandomKey,1,518
RandomKeyMutation,1,518
SelectionPolicy,1,518
StoppingCondition,1,518
TournamentSelection,2,518
UniformCrossover,1,245
Euclidean1D,1,518
Interval,1,518
IntervalsSet,2,518
OrientedPoint,2,518
package-info,1,518
SubOrientedPoint,1,518
Vector1DFormat,2,518
Vector1D,2,518
CardanEulerSingularityException,1,518
Euclidean3D,1,518
Line,2,518
NotARotationMatrixException,1,518
OutlineExtractor,2,518
package-info,1,518
Plane,2,518
PolyhedronsSet,2,518
Rotation,4,518
RotationOrder,1,518
Segment,1,518
SubLine,2,518
SubPlane,1,518
Vector3DFormat,2,518
Vector3D,2,518
Euclidean2D,1,518
Line,1,518
NestedLoops,1,518
