ClassName,Changes,TotalCommits
ContinuedFraction,4,3428
ContractableDoubleArray,7,3496
ConvergenceException,25,3314
ConvergingAlgorithmImpl,4,2018
ConvergingAlgorithm,4,2018
DimensionMismatchException,6,2621
AbstractContinuousDistribution,37,3314
AbstractDiscreteDistribution,19,3314
AbstractDistribution,8,2837
AbstractIntegerDistribution,9,2837
BetaDistributionImpl,5,2176
BetaDistribution,3,2176
BinomialDistributionImpl,28,3314
BinomialDistribution,16,3314
CauchyDistributionImpl,13,2802
CauchyDistribution,9,2802
ChiSquaredDistributionImpl,28,3314
ChiSquaredDistribution,19,3314
ContinuousDistribution,20,3314
DiscreteDistribution,20,3314
DistributionFactoryImpl,28,3314
DistributionFactory,34,3314
Distribution,5,2837
ExponentialDistributionImpl,28,3314
ExponentialDistribution,17,3314
FDistributionImpl,28,3314
FDistribution,17,3314
GammaDistributionImpl,31,3314
GammaDistribution,20,3314
HasDensity,3,2180
HypergeometricDistributionImpl,25,3314
HypergeometricDistribution,15,3314
IntegerDistribution,6,2837
NormalDistributionImpl,25,3113
NormalDistribution,15,3113
PascalDistributionImpl,9,2686
PascalDistribution,6,2687
PoissonDistributionImpl,12,2837
PoissonDistribution,5,2837
TDistributionImpl,27,3314
TDistribution,16,3314
WeibullDistributionImpl,11,2796
WeibullDistribution,7,2796
ZipfDistributionImpl,5,2098
ZipfDistribution,3,2098
DoubleArray,5,3493
DuplicateSampleAbscissaException,6,2636
EmpiricalDistributionImpl,5,3479
EmpiricalDistribution,5,3479
AbstractEstimator,20,1947
EstimatedParameter,9,1947
EstimationException,10,1947
EstimationProblem,8,1947
Estimator,9,1947
GaussNewtonEstimator,24,1947
LevenbergMarquardtEstimator,16,1947
SimpleEstimationProblem,12,1947
WeightedMeasurement,11,1947
ExpandableDoubleArray,12,3500
FieldElement,3,1863
Field,3,1863
FixedDoubleArray,5,3491
AbstractFormat,5,1918
BigFractionField,4,1862
BigFractionFormat,3,1918
BigFraction,10,1921
FractionConversionException,9,2637
FractionField,4,1862
FractionFormat,15,2804
Fraction,30,2804
ProperBigFractionFormat,3,1918
ProperFractionFormat,11,2804
Freq,3,3504
FunctionEvaluationException,16,2942
AbstractListChromosome,3,1712
BinaryChromosome,3,1712
BinaryMutation,3,1712
Chromosome,4,2293
ChromosomePair,5,2293
CrossoverPolicy,5,2293
ElitisticListPopulation,3,1712
Fitness,5,2293
FixedGenerationCount,3,1712
GeneticAlgorithm,10,2293
InvalidRepresentationException,3,1712
ListPopulation,3,1712
MutationPolicy,5,2293
OnePointCrossover,3,1712
PermutationChromosome,3,1712
Population,5,2293
RandomKey,4,1712
RandomKeyMutation,5,1712
SelectionPolicy,5,2293
StoppingCondition,4,2293
TournamentSelection,3,1712
CardanEulerSingularityException,8,2619
NotARotationMatrixException,8,2619
Rotation,16,2619
RotationOrder,7,2619
Vector3DFormat,8,2205
Vector3D,20,2619
AbstractFieldMatrix,9,1861
AbstractRealMatrix,22,2095
AnyMatrix,2,1815
Array2DRowFieldMatrix,2,1714
Array2DRowRealMatrix,2,1714
ArrayFieldVector,2,1714
ArrayRealVector,2,1714
BiDiagonalTransformer,6,1741
BigMatrixImpl,39,3048
BigMatrix,17,3048
BlockFieldMatrix,4,1716
BlockRealMatrix,4,1716
CholeskyDecompositionImpl,7,1741
CholeskyDecomposition,4,1741
BiDiagonalTransformer,3,1966
CholeskyDecompositionImpl,6,1966
CholeskyDecomposition,4,1966
DecompositionSolver,3,1966
EigenDecompositionImpl,5,1966
EigenDecomposition,3,1966
FieldDecompositionSolver,3,1861
FieldLUDecompositionImpl,3,1861
FieldLUDecomposition,3,1861
LUDecompositionImpl,6,1966
LUDecomposition,3,1966
NonSquareMatrixException,3,1966
NotPositiveDefiniteMatrixException,3,1966
NotSymmetricMatrixException,3,1966
QRDecompositionImpl,5,1966
QRDecomposition,3,1966
SingularMatrixException,3,1966
SingularValueDecompositionImpl,5,1966
SingularValueDecomposition,3,1966
DecompositionSolver,11,1741
TriDiagonalTransformer,3,1966
DefaultFieldMatrixChangingVisitor,3,1861
DefaultFieldMatrixPreservingVisitor,3,1861
DefaultRealMatrixChangingVisitor,3,2041
DefaultRealMatrixPreservingVisitor,3,2041
DenseFieldMatrix,6,1853
DenseRealMatrix,16,2082
EigenDecompositionImpl,18,1741
EigenDecomposition,12,1741
EigenSolver,4,2100
FieldDecompositionSolver,2,1741
FieldLUDecompositionImpl,3,1741
FieldLUDecomposition,2,1741
FieldMatrixChangingVisitor,3,1861
FieldMatrixImpl,6,1861
FieldMatrix,5,1861
FieldMatrixPreservingVisitor,3,1861
FieldVectorImpl,5,1861
FieldVector,5,1861
GershgorinCirclesUnion,3,2152
InvalidMatrixException,14,3257
LUDecompositionImpl,17,1741
LUDecomposition,12,1741
LUSolver,4,2100
MatrixIndexException,16,3257
MatrixUtils,23,2856
MatrixVisitorException,2,2052
NonSquareMatrixException,4,1741
NotPositiveDefiniteMatrixException,4,1741
NotSymmetricMatrixException,4,1741
OpenMapRealMatrix,6,1809
OpenMapRealVector,6,1809
QRDecompositionImpl,28,1741
QRDecomposition,18,1741
QRSolver,4,2100
RankDeficientMatrixException,3,2143
RealMatrixChangingVisitor,5,2052
RealMatrixImpl,75,3314
RealMatrix,48,3314
RealMatrixPreservingVisitor,5,2052
RealVectorFormat,7,2194
RealVectorImpl,14,2194
RealVector,7,2194
SingularMatrixException,5,1741
SingularValueDecompositionImpl,13,1741
SingularValueDecomposition,11,1741
SingularValueSolver,4,2100
SparseFieldMatrix,5,1821
SparseFieldVector,9,1821
SparseRealMatrix,13,1808
SparseRealVector,28,1808
TriDiagonalTransformer,12,1741
ListUnivariateImpl,7,3497
MathConfigurationException,26,3314
MathException,39,3314
MathRuntimeException,12,2143
MathUtils,3,3444
MaxEvaluationsExceededException,2,1769
MaxIterationsExceededException,9,2638
MessagesResources_fr,66,2639
AbstractIntegrator,14,2236
AbstractStepInterpolator,10,2620
AdaptiveStepsizeIntegrator,18,2620
ClassicalRungeKuttaIntegrator,8,2620
ClassicalRungeKuttaStepInterpolator,9,2620
ContinuousOutputModel,19,2620
DerivativeException,9,2620
DormandPrince54Integrator,9,2620
DormandPrince54StepInterpolator,10,2620
DormandPrince853Integrator,9,2620
DormandPrince853StepInterpolator,10,2620
DummyStepHandler,8,2620
DummyStepInterpolator,11,2620
EmbeddedRungeKuttaIntegrator,7,2469
EulerIntegrator,8,2620
EulerStepInterpolator,8,2620
CombinedEventsManager,5,2240
EventException,3,2240
EventHandler,5,2240
EventState,12,2240
FirstOrderConverter,9,2620
FirstOrderDifferentialEquations,9,2620
FirstOrderIntegratorFactoryImpl,2,2602
FirstOrderIntegratorFactory,3,2602
FirstOrderIntegrator,17,2620
FixedStepHandler,5,2620
GillIntegrator,8,2620
GillStepInterpolator,9,2620
GraggBulirschStoerIntegrator,13,2620
GraggBulirschStoerStepInterpolator,9,2620
HighamHall54Integrator,9,2620
HighamHall54StepInterpolator,10,2620
IntegratorException,10,2620
MidpointIntegrator,8,2620
MidpointStepInterpolator,9,2620
MultistepIntegrator,16,1910
AdamsBashforthIntegrator,16,1724
AdamsBashforthStepInterpolator,5,2210
AdamsIntegrator,9,1670
AdamsMoultonIntegrator,18,1724
AdamsMoultonStepInterpolator,5,2210
AdamsNordsieckTransformer,4,1671
AdaptiveStepsizeIntegrator,11,2236
ClassicalRungeKuttaIntegrator,5,2240
ClassicalRungeKuttaStepInterpolator,5,2240
DormandPrince54Integrator,6,2240
DormandPrince54StepInterpolator,8,2240
DormandPrince853Integrator,6,2240
DormandPrince853StepInterpolator,9,2240
EmbeddedRungeKuttaIntegrator,14,2240
EulerIntegrator,5,2240
EulerStepInterpolator,5,2240
GillIntegrator,5,2240
GillStepInterpolator,5,2240
GraggBulirschStoerIntegrator,11,2240
GraggBulirschStoerStepInterpolator,8,2240
HighamHall54Integrator,6,2240
HighamHall54StepInterpolator,5,2240
MidpointIntegrator,5,2240
MidpointStepInterpolator,5,2240
MultistepIntegrator,5,2210
MultistepStepInterpolator,3,2210
RungeKuttaIntegrator,13,2240
RungeKuttaStepInterpolator,8,2240
ThreeEighthesIntegrator,5,2240
ThreeEighthesStepInterpolator,5,2240
NordsieckTransformer,9,1697
ODEIntegrator,6,2226
RungeKuttaFehlbergIntegrator,8,2620
RungeKuttaIntegrator,18,2620
RungeKuttaStepInterpolator,6,2620
AbstractStepInterpolator,10,2240
DummyStepHandler,4,2240
DummyStepInterpolator,5,2240
FixedStepHandler,5,2240
MultistepStepInterpolator,4,1910
NordsieckStepInterpolator,11,1760
StepHandler,3,2240
StepInterpolator,6,2240
StepNormalizer,4,2240
SecondOrderDifferentialEquations,9,2620
SecondOrderIntegrator,7,2620
StepHandler,5,2620
StepInterpolator,6,2620
StepNormalizer,5,2620
SwitchException,0,0
SwitchingFunction,8,2620
SwitchingFunctionsHandler,13,2620
SwitchState,10,2620
ThreeEighthesIntegrator,8,2620
ThreeEighthesStepInterpolator,9,2620
ConvergenceChecker,7,2618
CostException,6,2618
CostFunction,5,2618
DifferentiableMultivariateRealOptimizer,4,1936
DifferentiableMultivariateVectorialOptimizer,5,1936
DirectSearchOptimizer,14,1953
MultiDirectional,10,1953
NelderMead,9,1953
DirectSearchOptimizer,21,2618
CurveFitter,3,1705
HarmonicCoefficientsGuesser,2,1705
HarmonicFitter,2,1705
HarmonicFunction,2,1705
ParametricRealFunction,2,1705
PolynomialFitter,2,1705
WeightedObservedPoint,2,1705
AbstractEstimator,2,1953
AbstractLeastSquaresOptimizer,10,1949
AbstractScalarDifferentiableOptimizer,4,1929
ConjugateGradientFormula,2,1929
EstimatedParameter,2,1953
EstimationProblem,2,1953
Estimator,2,1953
GaussNewtonEstimator,2,1953
GaussNewtonOptimizer,12,1949
LevenbergMarquardtEstimator,2,1953
LevenbergMarquardtOptimizer,7,1948
NonLinearConjugateGradientOptimizer,8,1929
Preconditioner,3,1929
SimpleEstimationProblem,2,1953
WeightedMeasurement,2,1953
GoalType,2,1953
LeastSquaresConverter,8,1953
AbstractLinearOptimizer,5,1925
LinearConstraint,4,1925
LinearObjectiveFunction,4,1925
LinearOptimizer,5,1925
NoFeasibleSolutionException,2,1925
Relationship,2,1925
SimplexSolver,6,1925
SimplexTableau,10,1925
UnboundedSolutionException,2,1925
MultiDirectional,7,2618
MultiObjectiveFunction,3,1953
MultiStartDifferentiableMultivariateRealOptimizer,7,1936
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1936
MultiStartMultivariateRealOptimizer,7,1936
MultiStartOptimizer,3,1951
MultiStartScalarDifferentiableOptimizer,3,1944
MultiStartScalarOptimizer,3,1944
MultiStartUnivariateRealOptimizer,7,1936
MultiStartVectorialDifferentiableOptimizer,3,1944
MultivariateRealOptimizer,5,1936
NelderMead,7,2618
ObjectiveException,2,1953
ObjectiveFunction,3,1953
ObjectiveValueChecker,2,1951
OptimizationException,4,1953
Optimizer,3,1953
PointCostPair,7,2618
PointValuePair,3,1953
RealConvergenceChecker,4,1936
RealPointValuePair,2,1936
ScalarConvergenceChecker,2,1950
ScalarDifferentiableObjectiveFunction,2,1950
ScalarDifferentiableOptimizer,4,1950
ScalarObjectiveFunction,2,1950
ScalarOptimizer,4,1950
ScalarPointValuePair,3,1950
SimpleRealPointChecker,5,1933
SimpleScalarValueChecker,5,1941
SimpleValueChecker,2,1950
SimpleVectorialPointChecker,4,1933
SimpleVectorialValueChecker,4,1950
AbstractUnivariateRealOptimizer,6,1931
BrentMinimizer,2,1953
BrentOptimizer,4,1931
UnivariateRealOptimizer,3,1936
UnivariateRealMinimizerImpl,2,1953
UnivariateRealMinimizer,2,1953
VectorialConvergenceChecker,5,1950
VectorialDifferentiableObjectiveFunction,2,1950
VectorialDifferentiableOptimizer,5,1950
VectorialObjectiveFunction,2,1950
VectorialPointValuePair,3,1950
AbstractRandomGenerator,10,2783
BitsStreamGenerator,3,1603
CorrelatedRandomVectorGenerator,15,2613
RandomDataImpl,6,3489
RandomData,4,3489
EmpiricalDistributionImpl,48,3314
EmpiricalDistribution,28,3314
GaussianRandomGenerator,6,2626
JDKRandomGenerator,7,2783
MersenneTwister,5,1602
NormalizedRandomGenerator,6,2626
NotPositiveDefiniteMatrixException,5,2626
RandomAdaptor,10,2775
RandomDataImpl,32,3314
RandomData,19,3314
RandomGenerator,9,2783
RandomVectorGenerator,9,2626
UncorrelatedRandomVectorGenerator,10,2626
UniformRandomGenerator,7,2626
ValueServer,29,3314
RealMatrixImpl,5,3504
RealMatrix,5,3504
RootFinding,4,3466
SecantSolver,2,3411
Beta,29,3314
Erf,7,3113
Gamma,36,3314
AbstractDescriptiveStatistics,6,3311
AbstractStorelessDescriptiveStatistics,3,3311
AbstractStoreUnivariate,16,3314
AbstractUnivariate,9,3314
Applyable,7,3314
BeanListUnivariateImpl,12,3314
BivariateRegression,17,3314
Clusterable,5,1824
Cluster,3,1824
EuclideanIntegerPoint,5,1824
KMeansPlusPlusClusterer,3,1824
Covariance,8,1975
PearsonsCorrelation,5,1964
SpearmansCorrelation,4,1781
AbstractStorelessUnivariateStatistic,13,2874
AbstractUnivariateStatistic,10,2874
AggregateSummaryStatistics,12,1837
DescriptiveStatisticsImpl,9,2874
DescriptiveStatistics,23,2874
FirstMoment,11,2874
FourthMoment,10,2874
GeometricMean,15,2874
Kurtosis,13,2874
Mean,12,2874
SecondMoment,9,2874
Skewness,12,2874
StandardDeviation,11,2874
ThirdMoment,10,2874
Variance,18,2874
VectorialCovariance,10,2626
VectorialMean,7,2626
MultivariateSummaryStatistics,11,2348
Max,13,2874
Median,7,2874
Min,11,2874
Percentile,12,2874
StatisticalMultivariateSummary,5,2348
StatisticalMultivariateSummaryValues,3,2348
StatisticalSummary,4,2874
StatisticalSummaryValues,6,2874
DescriptiveStatisticsImpl,5,3311
DescriptiveStatistics,7,3311
StorelessUnivariateStatistic,7,2874
Product,10,2874
SummaryStatisticsImpl,7,2874
SummaryStatistics,19,2874
Sum,10,2874
SumOfLogs,10,2874
SumOfSquares,10,2874
SynchronizedDescriptiveStatistics,9,2487
SynchronizedMultivariateSummaryStatistics,8,2348
SynchronizedSummaryStatistics,7,2449
UnivariateStatistic,8,2874
Frequency,51,3314
ChiSquareTestImpl,24,3121
ChiSquareTest,10,3121
OneWayAnovaImpl,6,2389
OneWayAnova,3,2389
TestFactoryImpl,6,2765
TestFactory,6,2765
TestStatisticImpl,6,3160
TestStatistic,5,3160
TestUtils,10,2765
TTestImpl,23,3120
TTest,14,3120
UnknownDistributionChiSquareTest,6,2513
ListUnivariateImpl,12,3314
BivariateRegression,6,3156
SimpleRegression,2,2893
NaNStrategy,3,1804
NaturalRanking,4,1804
RankingAlgorithm,3,1804
TiesStrategy,3,1804
AbstractMultipleLinearRegression,12,2269
GLSMultipleLinearRegression,18,2269
MultipleLinearRegression,7,2269
OLSMultipleLinearRegression,24,2269
SimpleRegression,16,2874
StatisticalSummary,3,3263
StatUtils,41,3314
StorelessDescriptiveStatisticsImpl,3,3311
StoreUnivariateImpl,13,3314
StoreUnivariate,12,3314
SummaryStatisticsImpl,5,3263
SummaryStatistics,3,3263
TestStatisticImpl,16,3314
TestStatistic,16,3314
AbstractDescriptiveStatistics,4,3155
AbstractStorelessUnivariateStatistic,19,3314
AbstractUnivariateStatistic,20,3314
BeanListUnivariateImpl,2,3148
DescriptiveStatisticsImpl,10,3155
DescriptiveStatistics,11,3155
UnivariateImpl,26,3314
Univariate,14,3314
FirstMoment,21,3314
FourthMoment,22,3314
GeometricMean,23,3314
Kurtosis,29,3314
Mean,23,3314
SecondMoment,21,3314
Skewness,27,3314
StandardDeviation,25,3314
ThirdMoment,21,3314
Variance,29,3314
Max,23,3314
Median,17,3314
Min,24,3314
Percentile,25,3314
StatisticalSummary,5,3155
StatisticalSummaryValues,6,3099
StorelessUnivariateStatistic,20,3314
Product,23,3314
SummaryStatisticsImpl,7,3155
SummaryStatistics,12,3155
Sum,26,3314
SumOfLogs,23,3314
SumOfSquares,23,3314
UnivariateStatistic,16,3314
StoreUnivariateImpl,8,3499
StoreUnivariate,4,3499
TestStatisticImpl,5,3495
TestStatistic,4,3495
FastCosineTransformer,11,2668
FastFourierTransformer,19,2668
FastHadamardTransformer,7,2053
FastSineTransformer,10,2668
RealTransformer,4,2051
UnivariateFunction,2,3466
UnivariateImpl,10,3499
Univariate,9,3504
UnivariateRealFunction,2,3411
UnivariateRealSolverFactory,2,3411
UnivariateRealSolverImpl,2,3411
UnivariateRealSolver,2,3411
BeanTransformer,11,3314
BigRealField,4,1862
BigReal,5,1862
CompositeFormat,4,2206
ContinuedFraction,24,3314
ContractableDoubleArray,15,3314
DefaultTransformer,27,3314
DoubleArray,16,3314
ExpandableDoubleArray,16,3314
FixedDoubleArray,17,3314
MathUtils,67,3314
NumberTransformer,16,3314
OpenIntToDoubleHashMap,13,2086
OpenIntToFieldHashMap,6,1841
ResizableDoubleArray,22,3036
TransformerMap,25,3314
ValueServer,3,3479
BinaryFunction,8,1445
BivariateRealFunction,8,1445
ComposableFunction,10,1445
DifferentiableMultivariateFunction,2,61
DifferentiableMultivariateRealFunction,4,1559
DifferentiableMultivariateVectorFunction,1,56
DifferentiableMultivariateVectorialFunction,4,1559
DifferentiableUnivariateFunction,1,62
DifferentiableUnivariateMatrixFunction,4,1559
DifferentiableUnivariateRealFunction,5,1559
DifferentiableUnivariateVectorFunction,1,55
DifferentiableUnivariateVectorialFunction,5,1559
Abs,3,1034
Acosh,4,1034
Acos,4,1034
Add,2,1034
Asinh,4,1034
Asin,4,1034
Atan2,2,1034
Atanh,4,1034
Atan,4,1034
Cbrt,5,1034
Ceil,3,1027
Constant,4,1034
Cosh,4,1034
Cos,4,1034
Divide,2,1034
Exp,4,1034
Expm1,4,1034
Floor,3,1027
Gaussian,6,824
HarmonicOscillator,5,805
Identity,4,1034
Inverse,4,1034
Log10,4,1034
Log1p,4,1034
Logistic,7,864
Logit,5,786
Log,4,1034
Max,2,1034
Min,2,1034
Minus,4,1034
Multiply,2,1034
package-info,2,269
Power,4,1034
Pow,2,1034
Rint,3,1027
Sigmoid,8,864
Signum,3,1027
Sinc,8,1034
Sinh,4,1034
Sin,4,1034
Sqrt,4,1034
StepFunction,8,850
Subtract,2,1034
Tanh,4,1034
Tan,4,1034
Ulp,3,1027
FunctionUtils,7,1034
ConvergingAlgorithmImpl,2,881
ConvergingAlgorithm,2,881
LegendreGaussIntegrator,18,1559
package-info,2,269
RombergIntegrator,17,1559
SimpsonIntegrator,18,1559
TrapezoidIntegrator,19,1559
UnivariateRealIntegratorImpl,21,1559
UnivariateRealIntegrator,13,1559
BicubicSplineInterpolatingFunction,18,1318
BicubicSplineInterpolator,10,1277
BivariateRealGridInterpolator,4,1318
DividedDifferenceInterpolator,8,1559
LinearInterpolator,9,1235
LoessInterpolator,21,1559
MicrosphereInterpolatingFunction,14,1493
MicrosphereInterpolator,11,1493
MultivariateRealInterpolator,6,1493
NevilleInterpolator,5,1559
package-info,2,269
SmoothingBicubicSplineInterpolator,11,1318
SmoothingPolynomialBicubicSplineInterpolator,11,1277
SplineInterpolator,12,1559
TricubicSplineInterpolatingFunction,8,1274
TricubicSplineInterpolator,8,1274
TrivariateRealGridInterpolator,5,1274
UnivariateRealInterpolator,8,1559
UnivariateRealPeriodicInterpolator,4,680
MultivariateFunction,1,61
MultivariateMatrixFunction,6,1559
MultivariateRealFunction,8,1559
MultivariateVectorFunction,1,56
MultivariateVectorialFunction,7,1559
package-info,2,269
ParametricUnivariateFunction,1,62
ParametricUnivariateRealFunction,4,820
package-info,2,269
PolynomialFunction,18,1559
PolynomialFunctionLagrangeForm,18,1559
PolynomialFunctionNewtonForm,13,1559
PolynomialSplineFunction,11,1559
PolynomialsUtils,12,1559
AbstractDifferentiableUnivariateRealSolver,4,1031
AbstractPolynomialSolver,3,1031
AbstractUnivariateRealSolver,3,1031
AllowedSolution,1,494
AllowedSolutions,7,604
BaseAbstractUnivariateRealSolver,8,1031
BaseBracketedSecantSolver,3,600
BaseSecantSolver,13,600
BaseUnivariateRealSolver,10,1031
BisectionSolver,10,1559
BracketedSolution,2,604
BracketedUnivariateRealSolver,6,583
BracketingNthOrderBrentSolver,5,505
BrentSolver,23,1559
DifferentiableUnivariateRealSolver,3,1031
IllinoisSolver,6,604
LaguerreSolver,19,1559
MullerSolver2,5,1031
MullerSolver,12,1559
NewtonSolver,15,1559
package-info,2,269
PegasusSolver,6,604
PolynomialSolver,2,1031
RegulaFalsiSolver,8,604
RiddersSolver,11,1559
SecantBase,2,604
SecantSolver,16,1559
UnivariateRealSolverFactoryImpl,3,1559
UnivariateRealSolverFactory,3,1559
UnivariateRealSolverImpl,15,1559
UnivariateRealSolver,8,1559
UnivariateRealSolverUtils,22,1559
TrivariateRealFunction,6,1274
UnivariateFunction,1,62
UnivariateMatrixFunction,7,1559
UnivariateRealFunction,11,1559
UnivariateRealFunctions,2,1449
UnivariateVectorFunction,1,55
UnivariateVectorialFunction,8,1559
ArgumentOutsideDomainException,5,1559
ComplexField,6,1559
ComplexFormat,15,1559
Complex,34,1559
ComplexUtils,8,1559
package-info,2,269
ConvergenceException,8,1559
ConvergingAlgorithmImpl,8,1559
ConvergingAlgorithm,7,1559
BracketingNthOrderBrentSolverDFP,2,504
DfpDec,3,1166
DfpField,6,1166
Dfp,11,1166
DfpMath,6,1166
package-info,2,269
UnivariateDfpFunction,2,504
DimensionMismatchException,7,1559
AbstractContinuousDistribution,29,1559
AbstractDistribution,15,1559
AbstractIntegerDistribution,23,1559
AbstractRealDistribution,4,32
BetaDistributionImpl,21,1559
BetaDistribution,9,1559
BinomialDistributionImpl,16,1559
BinomialDistribution,8,1559
CauchyDistributionImpl,20,1559
CauchyDistribution,8,1559
ChiSquaredDistributionImpl,17,1559
ChiSquaredDistribution,11,1559
ContinuousDistribution,9,1559
DiscreteDistribution,4,1559
Distribution,9,1559
ExponentialDistributionImpl,24,1559
ExponentialDistribution,9,1559
FDistributionImpl,21,1559
FDistribution,9,1559
GammaDistributionImpl,22,1559
GammaDistribution,10,1559
HasDensity,3,1559
HypergeometricDistributionImpl,17,1559
HypergeometricDistribution,9,1559
IntegerDistribution,9,1559
KolmogorovSmirnovDistributionImpl,12,749
KolmogorovSmirnovDistribution,7,749
NormalDistributionImpl,27,1559
NormalDistribution,9,1559
package-info,2,269
PascalDistributionImpl,17,1559
PascalDistribution,10,1559
PoissonDistributionImpl,21,1559
PoissonDistribution,10,1559
RealDistribution,2,32
SaddlePointExpansion,7,1473
TDistributionImpl,20,1559
TDistribution,10,1559
WeibullDistributionImpl,20,1559
WeibullDistribution,8,1559
ZipfDistributionImpl,12,1559
ZipfDistribution,9,1559
DuplicateSampleAbscissaException,9,1559
AbstractEstimator,10,1559
EstimatedParameter,4,1559
EstimationException,7,1559
EstimationProblem,4,1559
Estimator,4,1559
GaussNewtonEstimator,7,1559
LevenbergMarquardtEstimator,10,1559
SimpleEstimationProblem,4,1559
WeightedMeasurement,4,1559
ConvergenceException,5,1174
DimensionMismatchException,9,1233
DummyLocalizable,2,1195
FunctionEvaluationException,3,1084
Localizable,2,1195
LocalizedFormats,5,1195
MathArithmeticException,8,1085
MathIllegalArgumentException,20,1233
MathIllegalNumberException,10,1232
MathIllegalStateException,12,1174
MathInternalError,6,922
MathParseException,8,994
MathRuntimeException,10,1019
MathThrowable,7,1040
MathUnsupportedOperationException,10,1192
MathUserException,14,1057
MatrixDimensionMismatchException,3,1134
MaxCountExceededException,8,1174
MessageFactory,4,1233
MultiDimensionMismatchException,5,1134
NoBracketingException,4,1031
NoDataException,8,1229
NonMonotonicSequenceException,2,292
NonMonotonousSequenceException,8,1229
NonPositiveDefiniteMatrixException,4,1070
NonSquareMatrixException,3,1070
NonSymmetricMatrixException,4,1070
NotFiniteNumberException,5,960
NotPositiveException,8,1232
NotStrictlyPositiveException,7,1232
NullArgumentException,6,1190
NumberIsTooLargeException,10,1228
NumberIsTooSmallException,10,1228
OutOfRangeException,9,1233
