ClassName,Changes,TotalCommits
PolynomialFunctionNewtonForm,4,601
PolynomialSplineFunction,4,601
PolynomialsUtils,3,568
QuinticFunction,4,1895
RiddersSolver,7,1303
RombergIntegrator,8,1306
RootFinding,7,1895
SecantSolver,25,1895
SimpsonIntegrator,8,1306
SinFunction,4,1895
BisectionSolver,5,601
BrentSolver,4,601
LaguerreSolver,8,601
MullerSolver,6,601
NewtonSolver,6,601
RiddersSolver,5,601
SecantSolver,5,601
UnivariateRealSolverFactoryImpl,4,601
UnivariateRealSolverFactory,3,601
UnivariateRealSolverImpl,9,601
UnivariateRealSolver,7,601
UnivariateRealSolverUtils,7,601
SplineInterpolator,24,1895
TrapezoidIntegrator,8,1306
UnivariateFunction,5,1895
UnivariateMatrixFunction,3,519
UnivariateRealFunction,19,1895
UnivariateRealIntegratorImpl,6,1306
UnivariateRealIntegrator,6,1306
UnivariateRealInterpolator,14,1895
UnivariateRealSolverFactoryImpl,18,1895
UnivariateRealSolverFactory,24,1895
UnivariateRealSolverImpl,22,1895
UnivariateRealSolver,20,1895
UnivariateRealSolverUtil,5,1895
UnivariateRealSolverUtils,17,1895
UnivariateVectorialFunction,3,519
ArgumentOutsideDomainException,8,1216
BeanListUnivariateImpl,2,2045
BivariateRegression,2,2050
BrentSolver,2,1992
ComplexField,4,443
ComplexFormat,24,1833
Complex,33,1895
ComplexMath,10,1895
ComplexUtils,11,1524
ContinuedFraction,4,2009
ContractableDoubleArray,7,2077
ConvergenceException,25,1895
ConvergingAlgorithmImpl,4,599
ConvergingAlgorithm,4,599
DimensionMismatchException,6,1202
AbstractContinuousDistribution,37,1895
AbstractDiscreteDistribution,19,1895
AbstractDistribution,8,1418
AbstractIntegerDistribution,9,1418
BetaDistributionImpl,5,757
BetaDistribution,3,757
BinomialDistributionImpl,28,1895
BinomialDistribution,16,1895
CauchyDistributionImpl,13,1383
CauchyDistribution,9,1383
ChiSquaredDistributionImpl,28,1895
ChiSquaredDistribution,19,1895
ContinuousDistribution,20,1895
DiscreteDistribution,20,1895
DistributionFactoryImpl,28,1895
DistributionFactory,34,1895
Distribution,5,1418
ExponentialDistributionImpl,28,1895
ExponentialDistribution,17,1895
FDistributionImpl,28,1895
FDistribution,17,1895
GammaDistributionImpl,31,1895
GammaDistribution,20,1895
HasDensity,3,761
HypergeometricDistributionImpl,25,1895
HypergeometricDistribution,15,1895
IntegerDistribution,6,1418
NormalDistributionImpl,25,1694
NormalDistribution,15,1694
PascalDistributionImpl,9,1267
PascalDistribution,6,1268
PoissonDistributionImpl,12,1418
PoissonDistribution,5,1418
TDistributionImpl,27,1895
TDistribution,16,1895
WeibullDistributionImpl,11,1377
WeibullDistribution,7,1377
ZipfDistributionImpl,5,679
ZipfDistribution,3,679
DoubleArray,5,2074
DuplicateSampleAbscissaException,6,1217
EmpiricalDistributionImpl,5,2060
EmpiricalDistribution,5,2060
AbstractEstimator,20,528
EstimatedParameter,9,528
EstimationException,10,528
EstimationProblem,8,528
Estimator,9,528
GaussNewtonEstimator,24,528
LevenbergMarquardtEstimator,16,528
SimpleEstimationProblem,12,528
WeightedMeasurement,11,528
ExpandableDoubleArray,12,2081
FieldElement,3,444
Field,3,444
FixedDoubleArray,5,2072
AbstractFormat,5,499
BigFractionField,4,443
BigFractionFormat,3,499
BigFraction,10,502
FractionConversionException,9,1218
FractionField,4,443
FractionFormat,15,1385
Fraction,30,1385
ProperBigFractionFormat,3,499
ProperFractionFormat,11,1385
Freq,3,2085
FunctionEvaluationException,16,1523
AbstractListChromosome,3,293
BinaryChromosome,3,293
BinaryMutation,3,293
Chromosome,4,874
ChromosomePair,5,874
CrossoverPolicy,5,874
ElitisticListPopulation,3,293
Fitness,5,874
FixedGenerationCount,3,293
GeneticAlgorithm,10,874
InvalidRepresentationException,3,293
ListPopulation,3,293
MutationPolicy,5,874
OnePointCrossover,3,293
PermutationChromosome,3,293
Population,5,874
RandomKey,4,293
RandomKeyMutation,5,293
SelectionPolicy,5,874
StoppingCondition,4,874
TournamentSelection,3,293
CardanEulerSingularityException,8,1200
NotARotationMatrixException,8,1200
Rotation,16,1200
RotationOrder,7,1200
Vector3DFormat,8,786
Vector3D,20,1200
AbstractFieldMatrix,9,442
AbstractRealMatrix,22,676
AnyMatrix,2,396
Array2DRowFieldMatrix,2,295
Array2DRowRealMatrix,2,295
ArrayFieldVector,2,295
ArrayRealVector,2,295
BiDiagonalTransformer,6,322
BigMatrixImpl,39,1629
BigMatrix,17,1629
BlockFieldMatrix,4,297
BlockRealMatrix,4,297
CholeskyDecompositionImpl,7,322
CholeskyDecomposition,4,322
BiDiagonalTransformer,3,547
CholeskyDecompositionImpl,6,547
CholeskyDecomposition,4,547
DecompositionSolver,3,547
EigenDecompositionImpl,5,547
EigenDecomposition,3,547
FieldDecompositionSolver,3,442
FieldLUDecompositionImpl,3,442
FieldLUDecomposition,3,442
LUDecompositionImpl,6,547
LUDecomposition,3,547
NonSquareMatrixException,3,547
NotPositiveDefiniteMatrixException,3,547
NotSymmetricMatrixException,3,547
QRDecompositionImpl,5,547
QRDecomposition,3,547
SingularMatrixException,3,547
SingularValueDecompositionImpl,5,547
SingularValueDecomposition,3,547
DecompositionSolver,11,322
TriDiagonalTransformer,3,547
DefaultFieldMatrixChangingVisitor,3,442
DefaultFieldMatrixPreservingVisitor,3,442
DefaultRealMatrixChangingVisitor,3,622
DefaultRealMatrixPreservingVisitor,3,622
DenseFieldMatrix,6,434
DenseRealMatrix,16,663
EigenDecompositionImpl,18,322
EigenDecomposition,12,322
EigenSolver,4,681
FieldDecompositionSolver,2,322
FieldLUDecompositionImpl,3,322
FieldLUDecomposition,2,322
FieldMatrixChangingVisitor,3,442
FieldMatrixImpl,6,442
FieldMatrix,5,442
FieldMatrixPreservingVisitor,3,442
FieldVectorImpl,5,442
FieldVector,5,442
GershgorinCirclesUnion,3,733
InvalidMatrixException,14,1838
LUDecompositionImpl,17,322
LUDecomposition,12,322
LUSolver,4,681
MatrixIndexException,16,1838
MatrixUtils,23,1437
MatrixVisitorException,2,633
NonSquareMatrixException,4,322
NotPositiveDefiniteMatrixException,4,322
NotSymmetricMatrixException,4,322
OpenMapRealMatrix,6,390
OpenMapRealVector,6,390
QRDecompositionImpl,28,322
QRDecomposition,18,322
QRSolver,4,681
RankDeficientMatrixException,3,724
RealMatrixChangingVisitor,5,633
RealMatrixImpl,75,1895
RealMatrix,48,1895
RealMatrixPreservingVisitor,5,633
RealVectorFormat,7,775
RealVectorImpl,14,775
RealVector,7,775
SingularMatrixException,5,322
SingularValueDecompositionImpl,13,322
SingularValueDecomposition,11,322
SingularValueSolver,4,681
SparseFieldMatrix,5,402
SparseFieldVector,9,402
SparseRealMatrix,13,389
SparseRealVector,28,389
TriDiagonalTransformer,12,322
ListUnivariateImpl,7,2078
MathConfigurationException,26,1895
MathException,39,1895
MathRuntimeException,12,724
MathUtils,3,2025
MaxEvaluationsExceededException,2,350
MaxIterationsExceededException,9,1219
MessagesResources_fr,66,1220
AbstractIntegrator,14,817
AbstractStepInterpolator,10,1201
AdaptiveStepsizeIntegrator,18,1201
ClassicalRungeKuttaIntegrator,8,1201
ClassicalRungeKuttaStepInterpolator,9,1201
ContinuousOutputModel,19,1201
DerivativeException,9,1201
DormandPrince54Integrator,9,1201
DormandPrince54StepInterpolator,10,1201
DormandPrince853Integrator,9,1201
DormandPrince853StepInterpolator,10,1201
DummyStepHandler,8,1201
DummyStepInterpolator,11,1201
EmbeddedRungeKuttaIntegrator,7,1050
EulerIntegrator,8,1201
EulerStepInterpolator,8,1201
CombinedEventsManager,5,821
EventException,3,821
EventHandler,5,821
EventState,12,821
FirstOrderConverter,9,1201
FirstOrderDifferentialEquations,9,1201
FirstOrderIntegratorFactoryImpl,2,1183
FirstOrderIntegratorFactory,3,1183
FirstOrderIntegrator,17,1201
FixedStepHandler,5,1201
GillIntegrator,8,1201
GillStepInterpolator,9,1201
GraggBulirschStoerIntegrator,13,1201
GraggBulirschStoerStepInterpolator,9,1201
HighamHall54Integrator,9,1201
HighamHall54StepInterpolator,10,1201
IntegratorException,10,1201
MidpointIntegrator,8,1201
MidpointStepInterpolator,9,1201
MultistepIntegrator,16,491
AdamsBashforthIntegrator,16,305
AdamsBashforthStepInterpolator,5,791
AdamsIntegrator,9,251
AdamsMoultonIntegrator,18,305
AdamsMoultonStepInterpolator,5,791
AdamsNordsieckTransformer,4,252
AdaptiveStepsizeIntegrator,11,817
ClassicalRungeKuttaIntegrator,5,821
ClassicalRungeKuttaStepInterpolator,5,821
DormandPrince54Integrator,6,821
DormandPrince54StepInterpolator,8,821
DormandPrince853Integrator,6,821
DormandPrince853StepInterpolator,9,821
EmbeddedRungeKuttaIntegrator,14,821
EulerIntegrator,5,821
EulerStepInterpolator,5,821
GillIntegrator,5,821
GillStepInterpolator,5,821
GraggBulirschStoerIntegrator,11,821
GraggBulirschStoerStepInterpolator,8,821
HighamHall54Integrator,6,821
HighamHall54StepInterpolator,5,821
MidpointIntegrator,5,821
MidpointStepInterpolator,5,821
MultistepIntegrator,5,791
MultistepStepInterpolator,3,791
RungeKuttaIntegrator,13,821
RungeKuttaStepInterpolator,8,821
ThreeEighthesIntegrator,5,821
ThreeEighthesStepInterpolator,5,821
NordsieckTransformer,9,278
ODEIntegrator,6,807
RungeKuttaFehlbergIntegrator,8,1201
RungeKuttaIntegrator,18,1201
RungeKuttaStepInterpolator,6,1201
AbstractStepInterpolator,10,821
DummyStepHandler,4,821
DummyStepInterpolator,5,821
FixedStepHandler,5,821
MultistepStepInterpolator,4,491
NordsieckStepInterpolator,11,341
StepHandler,3,821
StepInterpolator,6,821
StepNormalizer,4,821
SecondOrderDifferentialEquations,9,1201
SecondOrderIntegrator,7,1201
StepHandler,5,1201
StepInterpolator,6,1201
StepNormalizer,5,1201
SwitchException,0,0
SwitchingFunction,8,1201
SwitchingFunctionsHandler,13,1201
SwitchState,10,1201
ThreeEighthesIntegrator,8,1201
ThreeEighthesStepInterpolator,9,1201
ConvergenceChecker,7,1199
CostException,6,1199
CostFunction,5,1199
DifferentiableMultivariateRealOptimizer,4,517
DifferentiableMultivariateVectorialOptimizer,5,517
DirectSearchOptimizer,14,534
MultiDirectional,10,534
NelderMead,9,534
DirectSearchOptimizer,21,1199
CurveFitter,3,286
HarmonicCoefficientsGuesser,2,286
HarmonicFitter,2,286
HarmonicFunction,2,286
ParametricRealFunction,2,286
PolynomialFitter,2,286
WeightedObservedPoint,2,286
AbstractEstimator,2,534
AbstractLeastSquaresOptimizer,10,530
AbstractScalarDifferentiableOptimizer,4,510
ConjugateGradientFormula,2,510
EstimatedParameter,2,534
EstimationProblem,2,534
Estimator,2,534
GaussNewtonEstimator,2,534
GaussNewtonOptimizer,12,530
LevenbergMarquardtEstimator,2,534
LevenbergMarquardtOptimizer,7,529
NonLinearConjugateGradientOptimizer,8,510
Preconditioner,3,510
SimpleEstimationProblem,2,534
WeightedMeasurement,2,534
GoalType,2,534
LeastSquaresConverter,8,534
AbstractLinearOptimizer,5,506
LinearConstraint,4,506
LinearObjectiveFunction,4,506
LinearOptimizer,5,506
NoFeasibleSolutionException,2,506
Relationship,2,506
SimplexSolver,6,506
SimplexTableau,10,506
UnboundedSolutionException,2,506
MultiDirectional,7,1199
MultiObjectiveFunction,3,534
MultiStartDifferentiableMultivariateRealOptimizer,7,517
MultiStartDifferentiableMultivariateVectorialOptimizer,5,517
MultiStartMultivariateRealOptimizer,7,517
MultiStartOptimizer,3,532
MultiStartScalarDifferentiableOptimizer,3,525
MultiStartScalarOptimizer,3,525
MultiStartUnivariateRealOptimizer,7,517
MultiStartVectorialDifferentiableOptimizer,3,525
MultivariateRealOptimizer,5,517
NelderMead,7,1199
ObjectiveException,2,534
ObjectiveFunction,3,534
ObjectiveValueChecker,2,532
OptimizationException,4,534
Optimizer,3,534
PointCostPair,7,1199
PointValuePair,3,534
RealConvergenceChecker,4,517
RealPointValuePair,2,517
ScalarConvergenceChecker,2,531
ScalarDifferentiableObjectiveFunction,2,531
ScalarDifferentiableOptimizer,4,531
ScalarObjectiveFunction,2,531
ScalarOptimizer,4,531
ScalarPointValuePair,3,531
SimpleRealPointChecker,5,514
SimpleScalarValueChecker,5,522
SimpleValueChecker,2,531
SimpleVectorialPointChecker,4,514
SimpleVectorialValueChecker,4,531
AbstractUnivariateRealOptimizer,6,512
BrentMinimizer,2,534
BrentOptimizer,4,512
UnivariateRealOptimizer,3,517
UnivariateRealMinimizerImpl,2,534
UnivariateRealMinimizer,2,534
VectorialConvergenceChecker,5,531
VectorialDifferentiableObjectiveFunction,2,531
VectorialDifferentiableOptimizer,5,531
VectorialObjectiveFunction,2,531
VectorialPointValuePair,3,531
AbstractRandomGenerator,10,1364
BitsStreamGenerator,3,184
CorrelatedRandomVectorGenerator,15,1194
RandomDataImpl,6,2070
RandomData,4,2070
EmpiricalDistributionImpl,48,1895
EmpiricalDistribution,28,1895
GaussianRandomGenerator,6,1207
JDKRandomGenerator,7,1364
MersenneTwister,5,183
NormalizedRandomGenerator,6,1207
NotPositiveDefiniteMatrixException,5,1207
RandomAdaptor,10,1356
RandomDataImpl,32,1895
RandomData,19,1895
RandomGenerator,9,1364
RandomVectorGenerator,9,1207
UncorrelatedRandomVectorGenerator,10,1207
UniformRandomGenerator,7,1207
ValueServer,29,1895
RealMatrixImpl,5,2085
RealMatrix,5,2085
RootFinding,4,2047
SecantSolver,2,1992
Beta,29,1895
Erf,7,1694
Gamma,36,1895
AbstractDescriptiveStatistics,6,1892
AbstractStorelessDescriptiveStatistics,3,1892
AbstractStoreUnivariate,16,1895
AbstractUnivariate,9,1895
Applyable,7,1895
BeanListUnivariateImpl,12,1895
BivariateRegression,17,1895
Clusterable,5,405
Cluster,3,405
EuclideanIntegerPoint,5,405
KMeansPlusPlusClusterer,3,405
Covariance,8,556
PearsonsCorrelation,5,545
SpearmansCorrelation,4,362
AbstractStorelessUnivariateStatistic,13,1455
AbstractUnivariateStatistic,10,1455
AggregateSummaryStatistics,12,418
DescriptiveStatisticsImpl,9,1455
DescriptiveStatistics,23,1455
FirstMoment,11,1455
FourthMoment,10,1455
GeometricMean,15,1455
Kurtosis,13,1455
Mean,12,1455
SecondMoment,9,1455
Skewness,12,1455
StandardDeviation,11,1455
ThirdMoment,10,1455
Variance,18,1455
VectorialCovariance,10,1207
VectorialMean,7,1207
MultivariateSummaryStatistics,11,929
Max,13,1455
Median,7,1455
Min,11,1455
Percentile,12,1455
StatisticalMultivariateSummary,5,929
StatisticalMultivariateSummaryValues,3,929
StatisticalSummary,4,1455
StatisticalSummaryValues,6,1455
DescriptiveStatisticsImpl,5,1892
DescriptiveStatistics,7,1892
StorelessUnivariateStatistic,7,1455
Product,10,1455
SummaryStatisticsImpl,7,1455
SummaryStatistics,19,1455
Sum,10,1455
SumOfLogs,10,1455
SumOfSquares,10,1455
SynchronizedDescriptiveStatistics,9,1068
SynchronizedMultivariateSummaryStatistics,8,929
SynchronizedSummaryStatistics,7,1030
UnivariateStatistic,8,1455
Frequency,51,1895
ChiSquareTestImpl,24,1702
ChiSquareTest,10,1702
OneWayAnovaImpl,6,970
OneWayAnova,3,970
TestFactoryImpl,6,1346
TestFactory,6,1346
TestStatisticImpl,6,1741
TestStatistic,5,1741
TestUtils,10,1346
TTestImpl,23,1701
TTest,14,1701
UnknownDistributionChiSquareTest,6,1094
ListUnivariateImpl,12,1895
BivariateRegression,6,1737
SimpleRegression,2,1474
NaNStrategy,3,385
NaturalRanking,4,385
RankingAlgorithm,3,385
TiesStrategy,3,385
AbstractMultipleLinearRegression,12,850
GLSMultipleLinearRegression,18,850
MultipleLinearRegression,7,850
OLSMultipleLinearRegression,24,850
SimpleRegression,16,1455
StatisticalSummary,3,1844
StatUtils,41,1895
StorelessDescriptiveStatisticsImpl,3,1892
StoreUnivariateImpl,13,1895
StoreUnivariate,12,1895
SummaryStatisticsImpl,5,1844
SummaryStatistics,3,1844
TestStatisticImpl,16,1895
TestStatistic,16,1895
AbstractDescriptiveStatistics,4,1736
AbstractStorelessUnivariateStatistic,19,1895
AbstractUnivariateStatistic,20,1895
BeanListUnivariateImpl,2,1729
DescriptiveStatisticsImpl,10,1736
DescriptiveStatistics,11,1736
UnivariateImpl,26,1895
Univariate,14,1895
FirstMoment,21,1895
FourthMoment,22,1895
GeometricMean,23,1895
Kurtosis,29,1895
Mean,23,1895
SecondMoment,21,1895
Skewness,27,1895
StandardDeviation,25,1895
ThirdMoment,21,1895
Variance,29,1895
Max,23,1895
Median,17,1895
Min,24,1895
Percentile,25,1895
StatisticalSummary,5,1736
StatisticalSummaryValues,6,1680
StorelessUnivariateStatistic,20,1895
Product,23,1895
SummaryStatisticsImpl,7,1736
SummaryStatistics,12,1736
Sum,26,1895
SumOfLogs,23,1895
SumOfSquares,23,1895
UnivariateStatistic,16,1895
StoreUnivariateImpl,8,2080
StoreUnivariate,4,2080
TestStatisticImpl,5,2076
TestStatistic,4,2076
FastCosineTransformer,11,1249
FastFourierTransformer,19,1249
FastHadamardTransformer,7,634
FastSineTransformer,10,1249
RealTransformer,4,632
UnivariateFunction,2,2047
UnivariateImpl,10,2080
Univariate,9,2085
UnivariateRealFunction,2,1992
UnivariateRealSolverFactory,2,1992
UnivariateRealSolverImpl,2,1992
UnivariateRealSolver,2,1992
BeanTransformer,11,1895
BigRealField,4,443
BigReal,5,443
CompositeFormat,4,787
ContinuedFraction,24,1895
ContractableDoubleArray,15,1895
DefaultTransformer,27,1895
DoubleArray,16,1895
ExpandableDoubleArray,16,1895
FixedDoubleArray,17,1895
MathUtils,67,1895
NumberTransformer,16,1895
OpenIntToDoubleHashMap,13,667
OpenIntToFieldHashMap,6,422
ResizableDoubleArray,22,1617
TransformerMap,25,1895
ValueServer,3,2060
BinaryFunction,1,26
BivariateRealFunction,1,26
ComposableFunction,3,26
DifferentiableMultivariateRealFunction,2,140
DifferentiableMultivariateVectorialFunction,2,140
DifferentiableUnivariateMatrixFunction,3,140
DifferentiableUnivariateRealFunction,3,140
DifferentiableUnivariateVectorialFunction,3,140
LegendreGaussIntegrator,2,140
RombergIntegrator,3,140
SimpsonIntegrator,3,140
TrapezoidIntegrator,3,140
UnivariateRealIntegratorImpl,3,140
UnivariateRealIntegrator,2,140
DividedDifferenceInterpolator,3,140
LoessInterpolator,6,140
MicrosphereInterpolatingFunction,4,74
MicrosphereInterpolator,3,74
MultivariateRealInterpolator,2,74
NevilleInterpolator,1,140
SplineInterpolator,2,140
UnivariateRealInterpolator,4,140
MultivariateMatrixFunction,2,140
MultivariateRealFunction,2,140
MultivariateVectorialFunction,2,140
PolynomialFunction,3,140
PolynomialFunctionLagrangeForm,5,140
PolynomialFunctionNewtonForm,4,140
PolynomialSplineFunction,2,140
PolynomialsUtils,2,140
BisectionSolver,2,140
BrentSolver,3,140
LaguerreSolver,4,140
MullerSolver,3,140
NewtonSolver,2,140
RiddersSolver,3,140
SecantSolver,2,140
UnivariateRealSolverFactoryImpl,2,140
UnivariateRealSolverFactory,2,140
UnivariateRealSolverImpl,4,140
UnivariateRealSolver,2,140
UnivariateRealSolverUtils,5,140
UnivariateMatrixFunction,3,140
UnivariateRealFunction,3,140
UnivariateRealFunctions,2,30
UnivariateVectorialFunction,3,140
ArgumentOutsideDomainException,2,140
ComplexField,4,140
ComplexFormat,3,140
Complex,7,140
ComplexUtils,2,140
ConvergenceException,2,140
ConvergingAlgorithmImpl,2,140
ConvergingAlgorithm,3,140
DimensionMismatchException,3,140
AbstractContinuousDistribution,2,140
AbstractDistribution,2,140
AbstractIntegerDistribution,4,140
BetaDistributionImpl,1,140
BetaDistribution,1,140
BinomialDistributionImpl,4,140
BinomialDistribution,2,140
CauchyDistributionImpl,2,140
CauchyDistribution,2,140
ChiSquaredDistributionImpl,2,140
ChiSquaredDistribution,2,140
ContinuousDistribution,2,140
DiscreteDistribution,2,140
Distribution,2,140
ExponentialDistributionImpl,2,140
ExponentialDistribution,2,140
FDistributionImpl,3,140
FDistribution,2,140
GammaDistributionImpl,2,140
GammaDistribution,2,140
HasDensity,1,140
HypergeometricDistributionImpl,4,140
HypergeometricDistribution,3,140
IntegerDistribution,2,140
NormalDistributionImpl,2,140
NormalDistribution,1,140
PascalDistributionImpl,1,140
PascalDistribution,2,140
PoissonDistributionImpl,4,140
PoissonDistribution,3,140
SaddlePointExpansion,2,54
TDistributionImpl,2,140
TDistribution,2,140
WeibullDistributionImpl,3,140
WeibullDistribution,2,140
ZipfDistributionImpl,2,140
ZipfDistribution,3,140
DuplicateSampleAbscissaException,3,140
AbstractEstimator,5,140
EstimatedParameter,2,140
EstimationException,2,140
EstimationProblem,3,140
Estimator,3,140
GaussNewtonEstimator,2,140
LevenbergMarquardtEstimator,5,140
SimpleEstimationProblem,3,140
WeightedMeasurement,3,140
FieldElement,2,140
Field,2,140
AbstractFormat,2,140
BigFractionField,4,140
BigFractionFormat,2,140
BigFraction,4,140
FractionConversionException,2,140
FractionField,4,140
FractionFormat,2,140
Fraction,3,140
ProperBigFractionFormat,2,140
ProperFractionFormat,2,140
FunctionEvaluationException,3,140
AbstractListChromosome,3,140
BinaryChromosome,3,140
BinaryMutation,2,140
Chromosome,2,140
ChromosomePair,2,140
CrossoverPolicy,2,140
ElitisticListPopulation,2,140
Fitness,3,140
FixedGenerationCount,2,140
GeneticAlgorithm,6,140
InvalidRepresentationException,2,140
ListPopulation,2,140
MutationPolicy,2,140
OnePointCrossover,2,140
PermutationChromosome,3,140
Population,2,140
RandomKey,4,140
RandomKeyMutation,2,140
SelectionPolicy,2,140
StoppingCondition,2,140
TournamentSelection,2,140
CardanEulerSingularityException,3,140
NotARotationMatrixException,3,140
Rotation,1,140
RotationOrder,2,140
Vector3DFormat,1,140
Vector3D,3,140
AbstractFieldMatrix,4,140
AbstractRealMatrix,3,140
AbstractRealVector,7,29
AnyMatrix,1,140
Array2DRowFieldMatrix,3,140
Array2DRowRealMatrix,3,140
ArrayFieldVector,3,140
ArrayRealVector,6,140
BiDiagonalTransformer,2,140
BigMatrixImpl,4,140
BigMatrix,3,140
BlockFieldMatrix,4,140
BlockRealMatrix,4,140
CholeskyDecompositionImpl,2,140
CholeskyDecomposition,3,140
DecompositionSolver,2,140
DefaultFieldMatrixChangingVisitor,2,140
DefaultFieldMatrixPreservingVisitor,2,140
DefaultRealMatrixChangingVisitor,2,140
DefaultRealMatrixPreservingVisitor,2,140
EigenDecompositionImpl,11,140
EigenDecomposition,3,140
FieldDecompositionSolver,1,140
FieldLUDecompositionImpl,2,140
FieldLUDecomposition,3,140
FieldMatrixChangingVisitor,2,140
FieldMatrix,3,140
FieldMatrixPreservingVisitor,2,140
FieldVector,3,140
InvalidMatrixException,1,140
LUDecompositionImpl,4,140
LUDecomposition,3,140
MatrixIndexException,1,140
MatrixUtils,3,140
MatrixVisitorException,1,140
NonSquareMatrixException,1,140
NotPositiveDefiniteMatrixException,2,140
NotSymmetricMatrixException,2,140
OpenMapRealMatrix,3,140
OpenMapRealVector,12,140
QRDecompositionImpl,3,140
QRDecomposition,3,140
RealMatrixChangingVisitor,2,140
RealMatrixImpl,2,140
RealMatrix,4,140
RealMatrixPreservingVisitor,2,140
RealVectorFormat,1,140
RealVector,4,140
SingularMatrixException,1,140
SingularValueDecompositionImpl,7,140
SingularValueDecomposition,5,140
SparseFieldMatrix,3,140
SparseFieldVector,2,140
SparseRealMatrix,2,140
SparseRealVector,2,140
TriDiagonalTransformer,2,140
MathConfigurationException,2,140
MathException,4,140
MathRuntimeException,4,140
MaxEvaluationsExceededException,1,140
MaxIterationsExceededException,1,140
MessagesResources_fr,11,140
AbstractIntegrator,4,140
ContinuousOutputModel,4,140
DerivativeException,2,140
CombinedEventsManager,1,140
EventException,1,140
EventHandler,4,140
EventState,5,140
FirstOrderConverter,3,140
FirstOrderDifferentialEquations,3,140
FirstOrderIntegrator,3,140
IntegratorException,1,140
MultistepIntegrator,3,140
AdamsBashforthIntegrator,3,140
AdamsIntegrator,1,140
AdamsMoultonIntegrator,3,140
AdamsNordsieckTransformer,2,140
AdaptiveStepsizeIntegrator,4,140
ClassicalRungeKuttaIntegrator,2,140
ClassicalRungeKuttaStepInterpolator,1,140
DormandPrince54Integrator,2,140
DormandPrince54StepInterpolator,3,140
DormandPrince853Integrator,2,140
DormandPrince853StepInterpolator,4,140
EmbeddedRungeKuttaIntegrator,4,140
EulerIntegrator,2,140
EulerStepInterpolator,2,140
GillIntegrator,2,140
GillStepInterpolator,5,140
GraggBulirschStoerIntegrator,7,140
GraggBulirschStoerStepInterpolator,4,140
HighamHall54Integrator,2,140
HighamHall54StepInterpolator,3,140
MidpointIntegrator,2,140
MidpointStepInterpolator,4,140
RungeKuttaIntegrator,4,140
RungeKuttaStepInterpolator,4,140
ThreeEighthesIntegrator,2,140
ThreeEighthesStepInterpolator,4,140
ODEIntegrator,1,140
AbstractStepInterpolator,4,140
DummyStepHandler,3,140
DummyStepInterpolator,4,140
FixedStepHandler,2,140
NordsieckStepInterpolator,4,140
StepHandler,4,140
StepInterpolator,4,140
StepNormalizer,2,140
SecondOrderDifferentialEquations,3,140
SecondOrderIntegrator,2,140
DifferentiableMultivariateRealOptimizer,2,140
DifferentiableMultivariateVectorialOptimizer,2,140
DirectSearchOptimizer,4,140
MultiDirectional,3,140
NelderMead,2,140
CurveFitter,1,140
HarmonicCoefficientsGuesser,1,140
HarmonicFitter,1,140
HarmonicFunction,1,140
ParametricRealFunction,3,140
