ClassName,Changes,TotalCommits
MultivariateMatrixFunction,3,1484
MultivariateRealFunction,3,1484
MultivariateVectorialFunction,3,1484
NevilleInterpolator,6,2268
NewtonSolver,14,2712
PolynomialFunction,17,2853
PolynomialFunctionLagrangeForm,8,2268
PolynomialFunctionNewtonForm,7,2268
PolynomialSplineFunction,18,2732
PolynomialFunction,8,1566
PolynomialFunctionLagrangeForm,5,1566
PolynomialFunctionNewtonForm,4,1566
PolynomialSplineFunction,4,1566
PolynomialsUtils,3,1533
QuinticFunction,4,2860
RiddersSolver,7,2268
RombergIntegrator,8,2271
RootFinding,7,2860
SecantSolver,25,2860
SimpsonIntegrator,8,2271
SinFunction,4,2860
BisectionSolver,5,1566
BrentSolver,4,1566
LaguerreSolver,8,1566
MullerSolver,6,1566
NewtonSolver,6,1566
RiddersSolver,5,1566
SecantSolver,5,1566
UnivariateRealSolverFactoryImpl,4,1566
UnivariateRealSolverFactory,3,1566
UnivariateRealSolverImpl,9,1566
UnivariateRealSolver,7,1566
UnivariateRealSolverUtils,7,1566
SplineInterpolator,24,2860
TrapezoidIntegrator,8,2271
UnivariateFunction,5,2860
UnivariateMatrixFunction,3,1484
UnivariateRealFunction,19,2860
UnivariateRealIntegratorImpl,6,2271
UnivariateRealIntegrator,6,2271
UnivariateRealInterpolator,14,2860
UnivariateRealSolverFactoryImpl,18,2860
UnivariateRealSolverFactory,24,2860
UnivariateRealSolverImpl,22,2860
UnivariateRealSolver,20,2860
UnivariateRealSolverUtil,5,2860
UnivariateRealSolverUtils,17,2860
UnivariateVectorialFunction,3,1484
ArgumentOutsideDomainException,8,2181
BeanListUnivariateImpl,2,3010
BivariateRegression,2,3015
BrentSolver,2,2957
ComplexField,4,1408
ComplexFormat,24,2798
Complex,33,2860
ComplexMath,10,2860
ComplexUtils,11,2489
ContinuedFraction,4,2974
ContractableDoubleArray,7,3042
ConvergenceException,25,2860
ConvergingAlgorithmImpl,4,1564
ConvergingAlgorithm,4,1564
DimensionMismatchException,6,2167
AbstractContinuousDistribution,37,2860
AbstractDiscreteDistribution,19,2860
AbstractDistribution,8,2383
AbstractIntegerDistribution,9,2383
BetaDistributionImpl,5,1722
BetaDistribution,3,1722
BinomialDistributionImpl,28,2860
BinomialDistribution,16,2860
CauchyDistributionImpl,13,2348
CauchyDistribution,9,2348
ChiSquaredDistributionImpl,28,2860
ChiSquaredDistribution,19,2860
ContinuousDistribution,20,2860
DiscreteDistribution,20,2860
DistributionFactoryImpl,28,2860
DistributionFactory,34,2860
Distribution,5,2383
ExponentialDistributionImpl,28,2860
ExponentialDistribution,17,2860
FDistributionImpl,28,2860
FDistribution,17,2860
GammaDistributionImpl,31,2860
GammaDistribution,20,2860
HasDensity,3,1726
HypergeometricDistributionImpl,25,2860
HypergeometricDistribution,15,2860
IntegerDistribution,6,2383
NormalDistributionImpl,25,2659
NormalDistribution,15,2659
PascalDistributionImpl,9,2232
PascalDistribution,6,2233
PoissonDistributionImpl,12,2383
PoissonDistribution,5,2383
TDistributionImpl,27,2860
TDistribution,16,2860
WeibullDistributionImpl,11,2342
WeibullDistribution,7,2342
ZipfDistributionImpl,5,1644
ZipfDistribution,3,1644
DoubleArray,5,3039
DuplicateSampleAbscissaException,6,2182
EmpiricalDistributionImpl,5,3025
EmpiricalDistribution,5,3025
AbstractEstimator,20,1493
EstimatedParameter,9,1493
EstimationException,10,1493
EstimationProblem,8,1493
Estimator,9,1493
GaussNewtonEstimator,24,1493
LevenbergMarquardtEstimator,16,1493
SimpleEstimationProblem,12,1493
WeightedMeasurement,11,1493
ExpandableDoubleArray,12,3046
FieldElement,3,1409
Field,3,1409
FixedDoubleArray,5,3037
AbstractFormat,5,1464
BigFractionField,4,1408
BigFractionFormat,3,1464
BigFraction,10,1467
FractionConversionException,9,2183
FractionField,4,1408
FractionFormat,15,2350
Fraction,30,2350
ProperBigFractionFormat,3,1464
ProperFractionFormat,11,2350
Freq,3,3050
FunctionEvaluationException,16,2488
AbstractListChromosome,3,1258
BinaryChromosome,3,1258
BinaryMutation,3,1258
Chromosome,4,1839
ChromosomePair,5,1839
CrossoverPolicy,5,1839
ElitisticListPopulation,3,1258
Fitness,5,1839
FixedGenerationCount,3,1258
GeneticAlgorithm,10,1839
InvalidRepresentationException,3,1258
ListPopulation,3,1258
MutationPolicy,5,1839
OnePointCrossover,3,1258
PermutationChromosome,3,1258
Population,5,1839
RandomKey,4,1258
RandomKeyMutation,5,1258
SelectionPolicy,5,1839
StoppingCondition,4,1839
TournamentSelection,3,1258
CardanEulerSingularityException,8,2165
NotARotationMatrixException,8,2165
Rotation,16,2165
RotationOrder,7,2165
Vector3DFormat,8,1751
Vector3D,20,2165
AbstractFieldMatrix,9,1407
AbstractRealMatrix,22,1641
AnyMatrix,2,1361
Array2DRowFieldMatrix,2,1260
Array2DRowRealMatrix,2,1260
ArrayFieldVector,2,1260
ArrayRealVector,2,1260
BiDiagonalTransformer,6,1287
BigMatrixImpl,39,2594
BigMatrix,17,2594
BlockFieldMatrix,4,1262
BlockRealMatrix,4,1262
CholeskyDecompositionImpl,7,1287
CholeskyDecomposition,4,1287
BiDiagonalTransformer,3,1512
CholeskyDecompositionImpl,6,1512
CholeskyDecomposition,4,1512
DecompositionSolver,3,1512
EigenDecompositionImpl,5,1512
EigenDecomposition,3,1512
FieldDecompositionSolver,3,1407
FieldLUDecompositionImpl,3,1407
FieldLUDecomposition,3,1407
LUDecompositionImpl,6,1512
LUDecomposition,3,1512
NonSquareMatrixException,3,1512
NotPositiveDefiniteMatrixException,3,1512
NotSymmetricMatrixException,3,1512
QRDecompositionImpl,5,1512
QRDecomposition,3,1512
SingularMatrixException,3,1512
SingularValueDecompositionImpl,5,1512
SingularValueDecomposition,3,1512
DecompositionSolver,11,1287
TriDiagonalTransformer,3,1512
DefaultFieldMatrixChangingVisitor,3,1407
DefaultFieldMatrixPreservingVisitor,3,1407
DefaultRealMatrixChangingVisitor,3,1587
DefaultRealMatrixPreservingVisitor,3,1587
DenseFieldMatrix,6,1399
DenseRealMatrix,16,1628
EigenDecompositionImpl,18,1287
EigenDecomposition,12,1287
EigenSolver,4,1646
FieldDecompositionSolver,2,1287
FieldLUDecompositionImpl,3,1287
FieldLUDecomposition,2,1287
FieldMatrixChangingVisitor,3,1407
FieldMatrixImpl,6,1407
FieldMatrix,5,1407
FieldMatrixPreservingVisitor,3,1407
FieldVectorImpl,5,1407
FieldVector,5,1407
GershgorinCirclesUnion,3,1698
InvalidMatrixException,14,2803
LUDecompositionImpl,17,1287
LUDecomposition,12,1287
LUSolver,4,1646
MatrixIndexException,16,2803
MatrixUtils,23,2402
MatrixVisitorException,2,1598
NonSquareMatrixException,4,1287
NotPositiveDefiniteMatrixException,4,1287
NotSymmetricMatrixException,4,1287
OpenMapRealMatrix,6,1355
OpenMapRealVector,6,1355
QRDecompositionImpl,28,1287
QRDecomposition,18,1287
QRSolver,4,1646
RankDeficientMatrixException,3,1689
RealMatrixChangingVisitor,5,1598
RealMatrixImpl,75,2860
RealMatrix,48,2860
RealMatrixPreservingVisitor,5,1598
RealVectorFormat,7,1740
RealVectorImpl,14,1740
RealVector,7,1740
SingularMatrixException,5,1287
SingularValueDecompositionImpl,13,1287
SingularValueDecomposition,11,1287
SingularValueSolver,4,1646
SparseFieldMatrix,5,1367
SparseFieldVector,9,1367
SparseRealMatrix,13,1354
SparseRealVector,28,1354
TriDiagonalTransformer,12,1287
ListUnivariateImpl,7,3043
MathConfigurationException,26,2860
MathException,39,2860
MathRuntimeException,12,1689
MathUtils,3,2990
MaxEvaluationsExceededException,2,1315
MaxIterationsExceededException,9,2184
MessagesResources_fr,66,2185
AbstractIntegrator,14,1782
AbstractStepInterpolator,10,2166
AdaptiveStepsizeIntegrator,18,2166
ClassicalRungeKuttaIntegrator,8,2166
ClassicalRungeKuttaStepInterpolator,9,2166
ContinuousOutputModel,19,2166
DerivativeException,9,2166
DormandPrince54Integrator,9,2166
DormandPrince54StepInterpolator,10,2166
DormandPrince853Integrator,9,2166
DormandPrince853StepInterpolator,10,2166
DummyStepHandler,8,2166
DummyStepInterpolator,11,2166
EmbeddedRungeKuttaIntegrator,7,2015
EulerIntegrator,8,2166
EulerStepInterpolator,8,2166
CombinedEventsManager,5,1786
EventException,3,1786
EventHandler,5,1786
EventState,12,1786
FirstOrderConverter,9,2166
FirstOrderDifferentialEquations,9,2166
FirstOrderIntegratorFactoryImpl,2,2148
FirstOrderIntegratorFactory,3,2148
FirstOrderIntegrator,17,2166
FixedStepHandler,5,2166
GillIntegrator,8,2166
GillStepInterpolator,9,2166
GraggBulirschStoerIntegrator,13,2166
GraggBulirschStoerStepInterpolator,9,2166
HighamHall54Integrator,9,2166
HighamHall54StepInterpolator,10,2166
IntegratorException,10,2166
MidpointIntegrator,8,2166
MidpointStepInterpolator,9,2166
MultistepIntegrator,16,1456
AdamsBashforthIntegrator,16,1270
AdamsBashforthStepInterpolator,5,1756
AdamsIntegrator,9,1216
AdamsMoultonIntegrator,18,1270
AdamsMoultonStepInterpolator,5,1756
AdamsNordsieckTransformer,4,1217
AdaptiveStepsizeIntegrator,11,1782
ClassicalRungeKuttaIntegrator,5,1786
ClassicalRungeKuttaStepInterpolator,5,1786
DormandPrince54Integrator,6,1786
DormandPrince54StepInterpolator,8,1786
DormandPrince853Integrator,6,1786
DormandPrince853StepInterpolator,9,1786
EmbeddedRungeKuttaIntegrator,14,1786
EulerIntegrator,5,1786
EulerStepInterpolator,5,1786
GillIntegrator,5,1786
GillStepInterpolator,5,1786
GraggBulirschStoerIntegrator,11,1786
GraggBulirschStoerStepInterpolator,8,1786
HighamHall54Integrator,6,1786
HighamHall54StepInterpolator,5,1786
MidpointIntegrator,5,1786
MidpointStepInterpolator,5,1786
MultistepIntegrator,5,1756
MultistepStepInterpolator,3,1756
RungeKuttaIntegrator,13,1786
RungeKuttaStepInterpolator,8,1786
ThreeEighthesIntegrator,5,1786
ThreeEighthesStepInterpolator,5,1786
NordsieckTransformer,9,1243
ODEIntegrator,6,1772
RungeKuttaFehlbergIntegrator,8,2166
RungeKuttaIntegrator,18,2166
RungeKuttaStepInterpolator,6,2166
AbstractStepInterpolator,10,1786
DummyStepHandler,4,1786
DummyStepInterpolator,5,1786
FixedStepHandler,5,1786
MultistepStepInterpolator,4,1456
NordsieckStepInterpolator,11,1306
StepHandler,3,1786
StepInterpolator,6,1786
StepNormalizer,4,1786
SecondOrderDifferentialEquations,9,2166
SecondOrderIntegrator,7,2166
StepHandler,5,2166
StepInterpolator,6,2166
StepNormalizer,5,2166
SwitchException,0,0
SwitchingFunction,8,2166
SwitchingFunctionsHandler,13,2166
SwitchState,10,2166
ThreeEighthesIntegrator,8,2166
ThreeEighthesStepInterpolator,9,2166
ConvergenceChecker,7,2164
CostException,6,2164
CostFunction,5,2164
DifferentiableMultivariateRealOptimizer,4,1482
DifferentiableMultivariateVectorialOptimizer,5,1482
DirectSearchOptimizer,14,1499
MultiDirectional,10,1499
NelderMead,9,1499
DirectSearchOptimizer,21,2164
CurveFitter,3,1251
HarmonicCoefficientsGuesser,2,1251
HarmonicFitter,2,1251
HarmonicFunction,2,1251
ParametricRealFunction,2,1251
PolynomialFitter,2,1251
WeightedObservedPoint,2,1251
AbstractEstimator,2,1499
AbstractLeastSquaresOptimizer,10,1495
AbstractScalarDifferentiableOptimizer,4,1475
ConjugateGradientFormula,2,1475
EstimatedParameter,2,1499
EstimationProblem,2,1499
Estimator,2,1499
GaussNewtonEstimator,2,1499
GaussNewtonOptimizer,12,1495
LevenbergMarquardtEstimator,2,1499
LevenbergMarquardtOptimizer,7,1494
NonLinearConjugateGradientOptimizer,8,1475
Preconditioner,3,1475
SimpleEstimationProblem,2,1499
WeightedMeasurement,2,1499
GoalType,2,1499
LeastSquaresConverter,8,1499
AbstractLinearOptimizer,5,1471
LinearConstraint,4,1471
LinearObjectiveFunction,4,1471
LinearOptimizer,5,1471
NoFeasibleSolutionException,2,1471
Relationship,2,1471
SimplexSolver,6,1471
SimplexTableau,10,1471
UnboundedSolutionException,2,1471
MultiDirectional,7,2164
MultiObjectiveFunction,3,1499
MultiStartDifferentiableMultivariateRealOptimizer,7,1482
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1482
MultiStartMultivariateRealOptimizer,7,1482
MultiStartOptimizer,3,1497
MultiStartScalarDifferentiableOptimizer,3,1490
MultiStartScalarOptimizer,3,1490
MultiStartUnivariateRealOptimizer,7,1482
MultiStartVectorialDifferentiableOptimizer,3,1490
MultivariateRealOptimizer,5,1482
NelderMead,7,2164
ObjectiveException,2,1499
ObjectiveFunction,3,1499
ObjectiveValueChecker,2,1497
OptimizationException,4,1499
Optimizer,3,1499
PointCostPair,7,2164
PointValuePair,3,1499
RealConvergenceChecker,4,1482
RealPointValuePair,2,1482
ScalarConvergenceChecker,2,1496
ScalarDifferentiableObjectiveFunction,2,1496
ScalarDifferentiableOptimizer,4,1496
ScalarObjectiveFunction,2,1496
ScalarOptimizer,4,1496
ScalarPointValuePair,3,1496
SimpleRealPointChecker,5,1479
SimpleScalarValueChecker,5,1487
SimpleValueChecker,2,1496
SimpleVectorialPointChecker,4,1479
SimpleVectorialValueChecker,4,1496
AbstractUnivariateRealOptimizer,6,1477
BrentMinimizer,2,1499
BrentOptimizer,4,1477
UnivariateRealOptimizer,3,1482
UnivariateRealMinimizerImpl,2,1499
UnivariateRealMinimizer,2,1499
VectorialConvergenceChecker,5,1496
VectorialDifferentiableObjectiveFunction,2,1496
VectorialDifferentiableOptimizer,5,1496
VectorialObjectiveFunction,2,1496
VectorialPointValuePair,3,1496
AbstractRandomGenerator,10,2329
BitsStreamGenerator,3,1149
CorrelatedRandomVectorGenerator,15,2159
RandomDataImpl,6,3035
RandomData,4,3035
EmpiricalDistributionImpl,48,2860
EmpiricalDistribution,28,2860
GaussianRandomGenerator,6,2172
JDKRandomGenerator,7,2329
MersenneTwister,5,1148
NormalizedRandomGenerator,6,2172
NotPositiveDefiniteMatrixException,5,2172
RandomAdaptor,10,2321
RandomDataImpl,32,2860
RandomData,19,2860
RandomGenerator,9,2329
RandomVectorGenerator,9,2172
UncorrelatedRandomVectorGenerator,10,2172
UniformRandomGenerator,7,2172
ValueServer,29,2860
RealMatrixImpl,5,3050
RealMatrix,5,3050
RootFinding,4,3012
SecantSolver,2,2957
Beta,29,2860
Erf,7,2659
Gamma,36,2860
AbstractDescriptiveStatistics,6,2857
AbstractStorelessDescriptiveStatistics,3,2857
AbstractStoreUnivariate,16,2860
AbstractUnivariate,9,2860
Applyable,7,2860
BeanListUnivariateImpl,12,2860
BivariateRegression,17,2860
Clusterable,5,1370
Cluster,3,1370
EuclideanIntegerPoint,5,1370
KMeansPlusPlusClusterer,3,1370
Covariance,8,1521
PearsonsCorrelation,5,1510
SpearmansCorrelation,4,1327
AbstractStorelessUnivariateStatistic,13,2420
AbstractUnivariateStatistic,10,2420
AggregateSummaryStatistics,12,1383
DescriptiveStatisticsImpl,9,2420
DescriptiveStatistics,23,2420
FirstMoment,11,2420
FourthMoment,10,2420
GeometricMean,15,2420
Kurtosis,13,2420
Mean,12,2420
SecondMoment,9,2420
Skewness,12,2420
StandardDeviation,11,2420
ThirdMoment,10,2420
Variance,18,2420
VectorialCovariance,10,2172
VectorialMean,7,2172
MultivariateSummaryStatistics,11,1894
Max,13,2420
Median,7,2420
Min,11,2420
Percentile,12,2420
StatisticalMultivariateSummary,5,1894
StatisticalMultivariateSummaryValues,3,1894
StatisticalSummary,4,2420
StatisticalSummaryValues,6,2420
DescriptiveStatisticsImpl,5,2857
DescriptiveStatistics,7,2857
StorelessUnivariateStatistic,7,2420
Product,10,2420
SummaryStatisticsImpl,7,2420
SummaryStatistics,19,2420
Sum,10,2420
SumOfLogs,10,2420
SumOfSquares,10,2420
SynchronizedDescriptiveStatistics,9,2033
SynchronizedMultivariateSummaryStatistics,8,1894
SynchronizedSummaryStatistics,7,1995
UnivariateStatistic,8,2420
Frequency,51,2860
ChiSquareTestImpl,24,2667
ChiSquareTest,10,2667
OneWayAnovaImpl,6,1935
OneWayAnova,3,1935
TestFactoryImpl,6,2311
TestFactory,6,2311
TestStatisticImpl,6,2706
TestStatistic,5,2706
TestUtils,10,2311
TTestImpl,23,2666
TTest,14,2666
UnknownDistributionChiSquareTest,6,2059
ListUnivariateImpl,12,2860
BivariateRegression,6,2702
SimpleRegression,2,2439
NaNStrategy,3,1350
NaturalRanking,4,1350
RankingAlgorithm,3,1350
TiesStrategy,3,1350
AbstractMultipleLinearRegression,12,1815
GLSMultipleLinearRegression,18,1815
MultipleLinearRegression,7,1815
OLSMultipleLinearRegression,24,1815
SimpleRegression,16,2420
StatisticalSummary,3,2809
StatUtils,41,2860
StorelessDescriptiveStatisticsImpl,3,2857
StoreUnivariateImpl,13,2860
StoreUnivariate,12,2860
SummaryStatisticsImpl,5,2809
SummaryStatistics,3,2809
TestStatisticImpl,16,2860
TestStatistic,16,2860
AbstractDescriptiveStatistics,4,2701
AbstractStorelessUnivariateStatistic,19,2860
AbstractUnivariateStatistic,20,2860
BeanListUnivariateImpl,2,2694
DescriptiveStatisticsImpl,10,2701
DescriptiveStatistics,11,2701
UnivariateImpl,26,2860
Univariate,14,2860
FirstMoment,21,2860
FourthMoment,22,2860
GeometricMean,23,2860
Kurtosis,29,2860
Mean,23,2860
SecondMoment,21,2860
Skewness,27,2860
StandardDeviation,25,2860
ThirdMoment,21,2860
Variance,29,2860
Max,23,2860
Median,17,2860
Min,24,2860
Percentile,25,2860
StatisticalSummary,5,2701
StatisticalSummaryValues,6,2645
StorelessUnivariateStatistic,20,2860
Product,23,2860
SummaryStatisticsImpl,7,2701
SummaryStatistics,12,2701
Sum,26,2860
SumOfLogs,23,2860
SumOfSquares,23,2860
UnivariateStatistic,16,2860
StoreUnivariateImpl,8,3045
StoreUnivariate,4,3045
TestStatisticImpl,5,3041
TestStatistic,4,3041
FastCosineTransformer,11,2214
FastFourierTransformer,19,2214
FastHadamardTransformer,7,1599
FastSineTransformer,10,2214
RealTransformer,4,1597
UnivariateFunction,2,3012
UnivariateImpl,10,3045
Univariate,9,3050
UnivariateRealFunction,2,2957
UnivariateRealSolverFactory,2,2957
UnivariateRealSolverImpl,2,2957
UnivariateRealSolver,2,2957
BeanTransformer,11,2860
BigRealField,4,1408
BigReal,5,1408
CompositeFormat,4,1752
ContinuedFraction,24,2860
ContractableDoubleArray,15,2860
DefaultTransformer,27,2860
DoubleArray,16,2860
ExpandableDoubleArray,16,2860
FixedDoubleArray,17,2860
MathUtils,67,2860
NumberTransformer,16,2860
OpenIntToDoubleHashMap,13,1632
OpenIntToFieldHashMap,6,1387
ResizableDoubleArray,22,2582
TransformerMap,25,2860
ValueServer,3,3025
BinaryFunction,8,991
BivariateRealFunction,7,991
ComposableFunction,10,991
DifferentiableMultivariateRealFunction,3,1105
DifferentiableMultivariateVectorialFunction,3,1105
DifferentiableUnivariateMatrixFunction,4,1105
DifferentiableUnivariateRealFunction,4,1105
DifferentiableUnivariateVectorialFunction,4,1105
Abs,2,580
Acosh,2,580
Acos,2,580
Add,2,580
Asinh,2,580
Asin,2,580
Atan2,2,580
Atanh,2,580
Atan,2,580
Cbrt,2,580
Ceil,2,573
Constant,2,580
Cosh,2,580
Cos,2,580
Divide,2,580
Exp,2,580
Expm1,2,580
Floor,2,573
Gaussian,5,370
HarmonicOscillator,3,351
Identity,2,580
Inverse,2,580
Log10,2,580
Log1p,2,580
Logistic,6,410
Logit,4,332
Log,2,580
Max,2,580
Min,2,580
Minus,2,580
Multiply,2,580
Power,2,580
Pow,2,580
Rint,2,573
Sigmoid,7,410
Signum,2,573
Sinc,2,580
Sinh,2,580
Sin,2,580
Sqrt,2,580
StepFunction,2,396
Subtract,2,580
Tanh,2,580
Tan,2,580
Ulp,2,573
FunctionUtils,3,580
ConvergingAlgorithmImpl,2,427
ConvergingAlgorithm,2,427
LegendreGaussIntegrator,12,1105
RombergIntegrator,13,1105
SimpsonIntegrator,13,1105
TrapezoidIntegrator,13,1105
UnivariateRealIntegratorImpl,13,1105
UnivariateRealIntegrator,8,1105
BicubicSplineInterpolatingFunction,16,864
BicubicSplineInterpolator,8,823
BivariateRealGridInterpolator,4,864
DividedDifferenceInterpolator,6,1105
LinearInterpolator,7,781
LoessInterpolator,18,1105
MicrosphereInterpolatingFunction,13,1039
MicrosphereInterpolator,10,1039
MultivariateRealInterpolator,5,1039
NevilleInterpolator,3,1105
SmoothingBicubicSplineInterpolator,11,864
SmoothingPolynomialBicubicSplineInterpolator,10,823
SplineInterpolator,10,1105
TricubicSplineInterpolatingFunction,7,820
TricubicSplineInterpolator,7,820
TrivariateRealGridInterpolator,5,820
UnivariateRealInterpolator,7,1105
UnivariateRealPeriodicInterpolator,1,226
MultivariateMatrixFunction,5,1105
MultivariateRealFunction,6,1105
MultivariateVectorialFunction,5,1105
ParametricUnivariateRealFunction,2,366
PolynomialFunction,16,1105
PolynomialFunctionLagrangeForm,15,1105
PolynomialFunctionNewtonForm,12,1105
PolynomialSplineFunction,8,1105
PolynomialsUtils,4,1105
AbstractDifferentiableUnivariateRealSolver,3,577
AbstractPolynomialSolver,3,577
AbstractUnivariateRealSolver,2,577
AllowedSolution,1,40
AllowedSolutions,7,150
BaseAbstractUnivariateRealSolver,7,577
BaseBracketedSecantSolver,3,146
BaseSecantSolver,10,146
BaseUnivariateRealSolver,6,577
BisectionSolver,10,1105
BracketedSolution,2,150
BracketedUnivariateRealSolver,5,129
BracketingNthOrderBrentSolver,2,51
BrentSolver,22,1105
DifferentiableUnivariateRealSolver,2,577
IllinoisSolver,5,150
LaguerreSolver,19,1105
MullerSolver2,4,577
MullerSolver,11,1105
NewtonSolver,14,1105
PegasusSolver,5,150
PolynomialSolver,2,577
RegulaFalsiSolver,7,150
RiddersSolver,10,1105
SecantBase,2,150
SecantSolver,16,1105
UnivariateRealSolverFactoryImpl,3,1105
UnivariateRealSolverFactory,3,1105
UnivariateRealSolverImpl,15,1105
UnivariateRealSolver,7,1105
UnivariateRealSolverUtils,20,1105
TrivariateRealFunction,5,820
UnivariateMatrixFunction,6,1105
UnivariateRealFunction,8,1105
UnivariateRealFunctions,2,995
UnivariateVectorialFunction,6,1105
ArgumentOutsideDomainException,5,1105
ComplexField,5,1105
ComplexFormat,15,1105
Complex,25,1105
ComplexUtils,7,1105
ConvergenceException,7,1105
ConvergingAlgorithmImpl,8,1105
ConvergingAlgorithm,7,1105
BracketingNthOrderBrentSolverDFP,2,50
DfpDec,3,712
DfpField,5,712
Dfp,10,712
DfpMath,6,712
UnivariateDfpFunction,1,50
DimensionMismatchException,7,1105
AbstractContinuousDistribution,23,1105
AbstractDistribution,10,1105
AbstractIntegerDistribution,20,1105
BetaDistributionImpl,17,1105
BetaDistribution,5,1105
BinomialDistributionImpl,14,1105
BinomialDistribution,5,1105
CauchyDistributionImpl,17,1105
CauchyDistribution,5,1105
ChiSquaredDistributionImpl,13,1105
ChiSquaredDistribution,6,1105
ContinuousDistribution,6,1105
DiscreteDistribution,3,1105
Distribution,5,1105
ExponentialDistributionImpl,20,1105
ExponentialDistribution,6,1105
FDistributionImpl,17,1105
FDistribution,5,1105
GammaDistributionImpl,18,1105
GammaDistribution,6,1105
HasDensity,3,1105
HypergeometricDistributionImpl,14,1105
HypergeometricDistribution,6,1105
IntegerDistribution,6,1105
KolmogorovSmirnovDistributionImpl,8,295
KolmogorovSmirnovDistribution,5,295
NormalDistributionImpl,22,1105
NormalDistribution,5,1105
PascalDistributionImpl,13,1105
PascalDistribution,5,1105
PoissonDistributionImpl,18,1105
PoissonDistribution,6,1105
SaddlePointExpansion,6,1019
TDistributionImpl,16,1105
TDistribution,5,1105
WeibullDistributionImpl,17,1105
WeibullDistribution,5,1105
ZipfDistributionImpl,11,1105
ZipfDistribution,6,1105
DuplicateSampleAbscissaException,9,1105
AbstractEstimator,10,1105
EstimatedParameter,4,1105
EstimationException,7,1105
EstimationProblem,4,1105
Estimator,4,1105
GaussNewtonEstimator,7,1105
LevenbergMarquardtEstimator,10,1105
SimpleEstimationProblem,4,1105
WeightedMeasurement,4,1105
ConvergenceException,5,720
DimensionMismatchException,9,779
DummyLocalizable,2,741
FunctionEvaluationException,3,630
Localizable,2,741
LocalizedFormats,5,741
MathArithmeticException,6,631
MathIllegalArgumentException,18,779
MathIllegalNumberException,10,778
MathIllegalStateException,10,720
MathInternalError,4,468
MathParseException,8,540
MathRuntimeException,10,565
MathThrowable,6,586
MathUnsupportedOperationException,8,738
MathUserException,11,603
MatrixDimensionMismatchException,3,680
MaxCountExceededException,8,720
MessageFactory,4,779
MultiDimensionMismatchException,5,680
NoBracketingException,4,577
NoDataException,8,775
NonMonotonousSequenceException,7,775
NonPositiveDefiniteMatrixException,4,616
NonSquareMatrixException,3,616
NonSymmetricMatrixException,4,616
NotFiniteNumberException,5,506
NotPositiveException,8,778
NotStrictlyPositiveException,7,778
NullArgumentException,6,736
NumberIsTooLargeException,10,774
NumberIsTooSmallException,10,774
OutOfRangeException,9,779
SingularMatrixException,4,616
TooManyEvaluationsException,3,720
ArgUtils,4,738
DummyLocalizable,3,735
ExceptionContext,3,220
ExceptionContextProvider,1,220
Localizable,3,735
LocalizedFormats,28,735
MessageFactory,8,738
ZeroException,5,736
ZeroNotAllowedException,3,756
FieldElement,3,1105
Field,3,1105
DefaultMeasurementModel,2,181
DefaultProcessModel,2,181
KalmanFilter,3,181
MeasurementModel,2,181
ProcessModel,2,181
AbstractFormat,8,1105
BigFractionField,5,1105
BigFractionFormat,7,1105
BigFraction,15,1105
FractionConversionException,6,1105
FractionField,5,1105
FractionFormat,7,1105
Fraction,12,1105
ProperBigFractionFormat,7,1105
ProperFractionFormat,7,1105
FunctionEvaluationException,10,1105
