ClassName,Changes,TotalCommits
AbstractIntegerDistribution,9,1385
BetaDistributionImpl,5,724
BetaDistribution,3,724
BinomialDistributionImpl,28,1862
BinomialDistribution,16,1862
CauchyDistributionImpl,13,1350
CauchyDistribution,9,1350
ChiSquaredDistributionImpl,28,1862
ChiSquaredDistribution,19,1862
ContinuousDistribution,20,1862
DiscreteDistribution,20,1862
DistributionFactoryImpl,28,1862
DistributionFactory,34,1862
Distribution,5,1385
ExponentialDistributionImpl,28,1862
ExponentialDistribution,17,1862
FDistributionImpl,28,1862
FDistribution,17,1862
GammaDistributionImpl,31,1862
GammaDistribution,20,1862
HasDensity,3,728
HypergeometricDistributionImpl,25,1862
HypergeometricDistribution,15,1862
IntegerDistribution,6,1385
NormalDistributionImpl,25,1661
NormalDistribution,15,1661
PascalDistributionImpl,9,1234
PascalDistribution,6,1235
PoissonDistributionImpl,12,1385
PoissonDistribution,5,1385
TDistributionImpl,27,1862
TDistribution,16,1862
WeibullDistributionImpl,11,1344
WeibullDistribution,7,1344
ZipfDistributionImpl,5,646
ZipfDistribution,3,646
DoubleArray,5,2041
DuplicateSampleAbscissaException,6,1184
EmpiricalDistributionImpl,5,2027
EmpiricalDistribution,5,2027
AbstractEstimator,20,495
EstimatedParameter,9,495
EstimationException,10,495
EstimationProblem,8,495
Estimator,9,495
GaussNewtonEstimator,24,495
LevenbergMarquardtEstimator,16,495
SimpleEstimationProblem,12,495
WeightedMeasurement,11,495
ExpandableDoubleArray,12,2048
FieldElement,3,411
Field,3,411
FixedDoubleArray,5,2039
AbstractFormat,5,466
BigFractionField,4,410
BigFractionFormat,3,466
BigFraction,10,469
FractionConversionException,9,1185
FractionField,4,410
FractionFormat,15,1352
Fraction,30,1352
ProperBigFractionFormat,3,466
ProperFractionFormat,11,1352
Freq,3,2052
FunctionEvaluationException,16,1490
AbstractListChromosome,3,260
BinaryChromosome,3,260
BinaryMutation,3,260
Chromosome,4,841
ChromosomePair,5,841
CrossoverPolicy,5,841
ElitisticListPopulation,3,260
Fitness,5,841
FixedGenerationCount,3,260
GeneticAlgorithm,10,841
InvalidRepresentationException,3,260
ListPopulation,3,260
MutationPolicy,5,841
OnePointCrossover,3,260
PermutationChromosome,3,260
Population,5,841
RandomKey,4,260
RandomKeyMutation,5,260
SelectionPolicy,5,841
StoppingCondition,4,841
TournamentSelection,3,260
CardanEulerSingularityException,8,1167
NotARotationMatrixException,8,1167
Rotation,16,1167
RotationOrder,7,1167
Vector3DFormat,8,753
Vector3D,20,1167
AbstractFieldMatrix,9,409
AbstractRealMatrix,22,643
AnyMatrix,2,363
Array2DRowFieldMatrix,2,262
Array2DRowRealMatrix,2,262
ArrayFieldVector,2,262
ArrayRealVector,2,262
BiDiagonalTransformer,6,289
BigMatrixImpl,39,1596
BigMatrix,17,1596
BlockFieldMatrix,4,264
BlockRealMatrix,4,264
CholeskyDecompositionImpl,7,289
CholeskyDecomposition,4,289
BiDiagonalTransformer,3,514
CholeskyDecompositionImpl,6,514
CholeskyDecomposition,4,514
DecompositionSolver,3,514
EigenDecompositionImpl,5,514
EigenDecomposition,3,514
FieldDecompositionSolver,3,409
FieldLUDecompositionImpl,3,409
FieldLUDecomposition,3,409
LUDecompositionImpl,6,514
LUDecomposition,3,514
NonSquareMatrixException,3,514
NotPositiveDefiniteMatrixException,3,514
NotSymmetricMatrixException,3,514
QRDecompositionImpl,5,514
QRDecomposition,3,514
SingularMatrixException,3,514
SingularValueDecompositionImpl,5,514
SingularValueDecomposition,3,514
DecompositionSolver,11,289
TriDiagonalTransformer,3,514
DefaultFieldMatrixChangingVisitor,3,409
DefaultFieldMatrixPreservingVisitor,3,409
DefaultRealMatrixChangingVisitor,3,589
DefaultRealMatrixPreservingVisitor,3,589
DenseFieldMatrix,6,401
DenseRealMatrix,16,630
EigenDecompositionImpl,18,289
EigenDecomposition,12,289
EigenSolver,4,648
FieldDecompositionSolver,2,289
FieldLUDecompositionImpl,3,289
FieldLUDecomposition,2,289
FieldMatrixChangingVisitor,3,409
FieldMatrixImpl,6,409
FieldMatrix,5,409
FieldMatrixPreservingVisitor,3,409
FieldVectorImpl,5,409
FieldVector,5,409
GershgorinCirclesUnion,3,700
InvalidMatrixException,14,1805
LUDecompositionImpl,17,289
LUDecomposition,12,289
LUSolver,4,648
MatrixIndexException,16,1805
MatrixUtils,23,1404
MatrixVisitorException,2,600
NonSquareMatrixException,4,289
NotPositiveDefiniteMatrixException,4,289
NotSymmetricMatrixException,4,289
OpenMapRealMatrix,6,357
OpenMapRealVector,6,357
QRDecompositionImpl,28,289
QRDecomposition,18,289
QRSolver,4,648
RankDeficientMatrixException,3,691
RealMatrixChangingVisitor,5,600
RealMatrixImpl,75,1862
RealMatrix,48,1862
RealMatrixPreservingVisitor,5,600
RealVectorFormat,7,742
RealVectorImpl,14,742
RealVector,7,742
SingularMatrixException,5,289
SingularValueDecompositionImpl,13,289
SingularValueDecomposition,11,289
SingularValueSolver,4,648
SparseFieldMatrix,5,369
SparseFieldVector,9,369
SparseRealMatrix,13,356
SparseRealVector,28,356
TriDiagonalTransformer,12,289
ListUnivariateImpl,7,2045
MathConfigurationException,26,1862
MathException,39,1862
MathRuntimeException,12,691
MathUtils,3,1992
MaxEvaluationsExceededException,2,317
MaxIterationsExceededException,9,1186
MessagesResources_fr,66,1187
AbstractIntegrator,14,784
AbstractStepInterpolator,10,1168
AdaptiveStepsizeIntegrator,18,1168
ClassicalRungeKuttaIntegrator,8,1168
ClassicalRungeKuttaStepInterpolator,9,1168
ContinuousOutputModel,19,1168
DerivativeException,9,1168
DormandPrince54Integrator,9,1168
DormandPrince54StepInterpolator,10,1168
DormandPrince853Integrator,9,1168
DormandPrince853StepInterpolator,10,1168
DummyStepHandler,8,1168
DummyStepInterpolator,11,1168
EmbeddedRungeKuttaIntegrator,7,1017
EulerIntegrator,8,1168
EulerStepInterpolator,8,1168
CombinedEventsManager,5,788
EventException,3,788
EventHandler,5,788
EventState,12,788
FirstOrderConverter,9,1168
FirstOrderDifferentialEquations,9,1168
FirstOrderIntegratorFactoryImpl,2,1150
FirstOrderIntegratorFactory,3,1150
FirstOrderIntegrator,17,1168
FixedStepHandler,5,1168
GillIntegrator,8,1168
GillStepInterpolator,9,1168
GraggBulirschStoerIntegrator,13,1168
GraggBulirschStoerStepInterpolator,9,1168
HighamHall54Integrator,9,1168
HighamHall54StepInterpolator,10,1168
IntegratorException,10,1168
MidpointIntegrator,8,1168
MidpointStepInterpolator,9,1168
MultistepIntegrator,16,458
AdamsBashforthIntegrator,16,272
AdamsBashforthStepInterpolator,5,758
AdamsIntegrator,9,218
AdamsMoultonIntegrator,18,272
AdamsMoultonStepInterpolator,5,758
AdamsNordsieckTransformer,4,219
AdaptiveStepsizeIntegrator,11,784
ClassicalRungeKuttaIntegrator,5,788
ClassicalRungeKuttaStepInterpolator,5,788
DormandPrince54Integrator,6,788
DormandPrince54StepInterpolator,8,788
DormandPrince853Integrator,6,788
DormandPrince853StepInterpolator,9,788
EmbeddedRungeKuttaIntegrator,14,788
EulerIntegrator,5,788
EulerStepInterpolator,5,788
GillIntegrator,5,788
GillStepInterpolator,5,788
GraggBulirschStoerIntegrator,11,788
GraggBulirschStoerStepInterpolator,8,788
HighamHall54Integrator,6,788
HighamHall54StepInterpolator,5,788
MidpointIntegrator,5,788
MidpointStepInterpolator,5,788
MultistepIntegrator,5,758
MultistepStepInterpolator,3,758
RungeKuttaIntegrator,13,788
RungeKuttaStepInterpolator,8,788
ThreeEighthesIntegrator,5,788
ThreeEighthesStepInterpolator,5,788
NordsieckTransformer,9,245
ODEIntegrator,6,774
RungeKuttaFehlbergIntegrator,8,1168
RungeKuttaIntegrator,18,1168
RungeKuttaStepInterpolator,6,1168
AbstractStepInterpolator,10,788
DummyStepHandler,4,788
DummyStepInterpolator,5,788
FixedStepHandler,5,788
MultistepStepInterpolator,4,458
NordsieckStepInterpolator,11,308
StepHandler,3,788
StepInterpolator,6,788
StepNormalizer,4,788
SecondOrderDifferentialEquations,9,1168
SecondOrderIntegrator,7,1168
StepHandler,5,1168
StepInterpolator,6,1168
StepNormalizer,5,1168
SwitchException,0,0
SwitchingFunction,8,1168
SwitchingFunctionsHandler,13,1168
SwitchState,10,1168
ThreeEighthesIntegrator,8,1168
ThreeEighthesStepInterpolator,9,1168
ConvergenceChecker,7,1166
CostException,6,1166
CostFunction,5,1166
DifferentiableMultivariateRealOptimizer,4,484
DifferentiableMultivariateVectorialOptimizer,5,484
DirectSearchOptimizer,14,501
MultiDirectional,10,501
NelderMead,9,501
DirectSearchOptimizer,21,1166
CurveFitter,3,253
HarmonicCoefficientsGuesser,2,253
HarmonicFitter,2,253
HarmonicFunction,2,253
ParametricRealFunction,2,253
PolynomialFitter,2,253
WeightedObservedPoint,2,253
AbstractEstimator,2,501
AbstractLeastSquaresOptimizer,10,497
AbstractScalarDifferentiableOptimizer,4,477
ConjugateGradientFormula,2,477
EstimatedParameter,2,501
EstimationProblem,2,501
Estimator,2,501
GaussNewtonEstimator,2,501
GaussNewtonOptimizer,12,497
LevenbergMarquardtEstimator,2,501
LevenbergMarquardtOptimizer,7,496
NonLinearConjugateGradientOptimizer,8,477
Preconditioner,3,477
SimpleEstimationProblem,2,501
WeightedMeasurement,2,501
GoalType,2,501
LeastSquaresConverter,8,501
AbstractLinearOptimizer,5,473
LinearConstraint,4,473
LinearObjectiveFunction,4,473
LinearOptimizer,5,473
NoFeasibleSolutionException,2,473
Relationship,2,473
SimplexSolver,6,473
SimplexTableau,10,473
UnboundedSolutionException,2,473
MultiDirectional,7,1166
MultiObjectiveFunction,3,501
MultiStartDifferentiableMultivariateRealOptimizer,7,484
MultiStartDifferentiableMultivariateVectorialOptimizer,5,484
MultiStartMultivariateRealOptimizer,7,484
MultiStartOptimizer,3,499
MultiStartScalarDifferentiableOptimizer,3,492
MultiStartScalarOptimizer,3,492
MultiStartUnivariateRealOptimizer,7,484
MultiStartVectorialDifferentiableOptimizer,3,492
MultivariateRealOptimizer,5,484
NelderMead,7,1166
ObjectiveException,2,501
ObjectiveFunction,3,501
ObjectiveValueChecker,2,499
OptimizationException,4,501
Optimizer,3,501
PointCostPair,7,1166
PointValuePair,3,501
RealConvergenceChecker,4,484
RealPointValuePair,2,484
ScalarConvergenceChecker,2,498
ScalarDifferentiableObjectiveFunction,2,498
ScalarDifferentiableOptimizer,4,498
ScalarObjectiveFunction,2,498
ScalarOptimizer,4,498
ScalarPointValuePair,3,498
SimpleRealPointChecker,5,481
SimpleScalarValueChecker,5,489
SimpleValueChecker,2,498
SimpleVectorialPointChecker,4,481
SimpleVectorialValueChecker,4,498
AbstractUnivariateRealOptimizer,6,479
BrentMinimizer,2,501
BrentOptimizer,4,479
UnivariateRealOptimizer,3,484
UnivariateRealMinimizerImpl,2,501
UnivariateRealMinimizer,2,501
VectorialConvergenceChecker,5,498
VectorialDifferentiableObjectiveFunction,2,498
VectorialDifferentiableOptimizer,5,498
VectorialObjectiveFunction,2,498
VectorialPointValuePair,3,498
AbstractRandomGenerator,10,1331
BitsStreamGenerator,3,151
CorrelatedRandomVectorGenerator,15,1161
RandomDataImpl,6,2037
RandomData,4,2037
EmpiricalDistributionImpl,48,1862
EmpiricalDistribution,28,1862
GaussianRandomGenerator,6,1174
JDKRandomGenerator,7,1331
MersenneTwister,5,150
NormalizedRandomGenerator,6,1174
NotPositiveDefiniteMatrixException,5,1174
RandomAdaptor,10,1323
RandomDataImpl,32,1862
RandomData,19,1862
RandomGenerator,9,1331
RandomVectorGenerator,9,1174
UncorrelatedRandomVectorGenerator,10,1174
UniformRandomGenerator,7,1174
ValueServer,29,1862
RealMatrixImpl,5,2052
RealMatrix,5,2052
RootFinding,4,2014
SecantSolver,2,1959
Beta,29,1862
Erf,7,1661
Gamma,36,1862
AbstractDescriptiveStatistics,6,1859
AbstractStorelessDescriptiveStatistics,3,1859
AbstractStoreUnivariate,16,1862
AbstractUnivariate,9,1862
Applyable,7,1862
BeanListUnivariateImpl,12,1862
BivariateRegression,17,1862
Clusterable,5,372
Cluster,3,372
EuclideanIntegerPoint,5,372
KMeansPlusPlusClusterer,3,372
Covariance,8,523
PearsonsCorrelation,5,512
SpearmansCorrelation,4,329
AbstractStorelessUnivariateStatistic,13,1422
AbstractUnivariateStatistic,10,1422
AggregateSummaryStatistics,12,385
DescriptiveStatisticsImpl,9,1422
DescriptiveStatistics,23,1422
FirstMoment,11,1422
FourthMoment,10,1422
GeometricMean,15,1422
Kurtosis,13,1422
Mean,12,1422
SecondMoment,9,1422
Skewness,12,1422
StandardDeviation,11,1422
ThirdMoment,10,1422
Variance,18,1422
VectorialCovariance,10,1174
VectorialMean,7,1174
MultivariateSummaryStatistics,11,896
Max,13,1422
Median,7,1422
Min,11,1422
Percentile,12,1422
StatisticalMultivariateSummary,5,896
StatisticalMultivariateSummaryValues,3,896
StatisticalSummary,4,1422
StatisticalSummaryValues,6,1422
DescriptiveStatisticsImpl,5,1859
DescriptiveStatistics,7,1859
StorelessUnivariateStatistic,7,1422
Product,10,1422
SummaryStatisticsImpl,7,1422
SummaryStatistics,19,1422
Sum,10,1422
SumOfLogs,10,1422
SumOfSquares,10,1422
SynchronizedDescriptiveStatistics,9,1035
SynchronizedMultivariateSummaryStatistics,8,896
SynchronizedSummaryStatistics,7,997
UnivariateStatistic,8,1422
Frequency,51,1862
ChiSquareTestImpl,24,1669
ChiSquareTest,10,1669
OneWayAnovaImpl,6,937
OneWayAnova,3,937
TestFactoryImpl,6,1313
TestFactory,6,1313
TestStatisticImpl,6,1708
TestStatistic,5,1708
TestUtils,10,1313
TTestImpl,23,1668
TTest,14,1668
UnknownDistributionChiSquareTest,6,1061
ListUnivariateImpl,12,1862
BivariateRegression,6,1704
SimpleRegression,2,1441
NaNStrategy,3,352
NaturalRanking,4,352
RankingAlgorithm,3,352
TiesStrategy,3,352
AbstractMultipleLinearRegression,12,817
GLSMultipleLinearRegression,18,817
MultipleLinearRegression,7,817
OLSMultipleLinearRegression,24,817
SimpleRegression,16,1422
StatisticalSummary,3,1811
StatUtils,41,1862
StorelessDescriptiveStatisticsImpl,3,1859
StoreUnivariateImpl,13,1862
StoreUnivariate,12,1862
SummaryStatisticsImpl,5,1811
SummaryStatistics,3,1811
TestStatisticImpl,16,1862
TestStatistic,16,1862
AbstractDescriptiveStatistics,4,1703
AbstractStorelessUnivariateStatistic,19,1862
AbstractUnivariateStatistic,20,1862
BeanListUnivariateImpl,2,1696
DescriptiveStatisticsImpl,10,1703
DescriptiveStatistics,11,1703
UnivariateImpl,26,1862
Univariate,14,1862
FirstMoment,21,1862
FourthMoment,22,1862
GeometricMean,23,1862
Kurtosis,29,1862
Mean,23,1862
SecondMoment,21,1862
Skewness,27,1862
StandardDeviation,25,1862
ThirdMoment,21,1862
Variance,29,1862
Max,23,1862
Median,17,1862
Min,24,1862
Percentile,25,1862
StatisticalSummary,5,1703
StatisticalSummaryValues,6,1647
StorelessUnivariateStatistic,20,1862
Product,23,1862
SummaryStatisticsImpl,7,1703
SummaryStatistics,12,1703
Sum,26,1862
SumOfLogs,23,1862
SumOfSquares,23,1862
UnivariateStatistic,16,1862
StoreUnivariateImpl,8,2047
StoreUnivariate,4,2047
TestStatisticImpl,5,2043
TestStatistic,4,2043
FastCosineTransformer,11,1216
FastFourierTransformer,19,1216
FastHadamardTransformer,7,601
FastSineTransformer,10,1216
RealTransformer,4,599
UnivariateFunction,2,2014
UnivariateImpl,10,2047
Univariate,9,2052
UnivariateRealFunction,2,1959
UnivariateRealSolverFactory,2,1959
UnivariateRealSolverImpl,2,1959
UnivariateRealSolver,2,1959
BeanTransformer,11,1862
BigRealField,4,410
BigReal,5,410
CompositeFormat,4,754
ContinuedFraction,24,1862
ContractableDoubleArray,15,1862
DefaultTransformer,27,1862
DoubleArray,16,1862
ExpandableDoubleArray,16,1862
FixedDoubleArray,17,1862
MathUtils,67,1862
NumberTransformer,16,1862
OpenIntToDoubleHashMap,13,634
OpenIntToFieldHashMap,6,389
ResizableDoubleArray,22,1584
TransformerMap,25,1862
ValueServer,3,2027
DifferentiableMultivariateRealFunction,2,107
DifferentiableMultivariateVectorialFunction,2,107
DifferentiableUnivariateMatrixFunction,3,107
DifferentiableUnivariateRealFunction,3,107
DifferentiableUnivariateVectorialFunction,3,107
LegendreGaussIntegrator,2,107
RombergIntegrator,3,107
SimpsonIntegrator,3,107
TrapezoidIntegrator,3,107
UnivariateRealIntegratorImpl,3,107
UnivariateRealIntegrator,2,107
DividedDifferenceInterpolator,3,107
LoessInterpolator,6,107
MicrosphereInterpolatingFunction,4,41
MicrosphereInterpolator,3,41
MultivariateRealInterpolator,2,41
NevilleInterpolator,1,107
SplineInterpolator,2,107
UnivariateRealInterpolator,4,107
MultivariateMatrixFunction,2,107
MultivariateRealFunction,2,107
MultivariateVectorialFunction,2,107
PolynomialFunction,3,107
PolynomialFunctionLagrangeForm,5,107
PolynomialFunctionNewtonForm,4,107
PolynomialSplineFunction,2,107
PolynomialsUtils,2,107
BisectionSolver,2,107
BrentSolver,3,107
LaguerreSolver,4,107
MullerSolver,3,107
NewtonSolver,2,107
RiddersSolver,3,107
SecantSolver,2,107
UnivariateRealSolverFactoryImpl,2,107
UnivariateRealSolverFactory,2,107
UnivariateRealSolverImpl,4,107
UnivariateRealSolver,2,107
UnivariateRealSolverUtils,5,107
UnivariateMatrixFunction,3,107
UnivariateRealFunction,3,107
UnivariateVectorialFunction,3,107
ArgumentOutsideDomainException,2,107
ComplexField,4,107
ComplexFormat,3,107
Complex,7,107
ComplexUtils,2,107
ConvergenceException,2,107
ConvergingAlgorithmImpl,2,107
ConvergingAlgorithm,3,107
DimensionMismatchException,3,107
AbstractContinuousDistribution,2,107
AbstractDistribution,2,107
AbstractIntegerDistribution,4,107
BetaDistributionImpl,1,107
BetaDistribution,1,107
BinomialDistributionImpl,4,107
BinomialDistribution,2,107
CauchyDistributionImpl,2,107
CauchyDistribution,2,107
ChiSquaredDistributionImpl,2,107
ChiSquaredDistribution,2,107
ContinuousDistribution,2,107
DiscreteDistribution,2,107
Distribution,2,107
ExponentialDistributionImpl,2,107
ExponentialDistribution,2,107
FDistributionImpl,3,107
FDistribution,2,107
GammaDistributionImpl,2,107
GammaDistribution,2,107
HasDensity,1,107
HypergeometricDistributionImpl,4,107
HypergeometricDistribution,3,107
IntegerDistribution,2,107
NormalDistributionImpl,2,107
NormalDistribution,1,107
PascalDistributionImpl,1,107
PascalDistribution,2,107
PoissonDistributionImpl,4,107
PoissonDistribution,3,107
SaddlePointExpansion,2,21
TDistributionImpl,2,107
TDistribution,2,107
WeibullDistributionImpl,3,107
WeibullDistribution,2,107
ZipfDistributionImpl,2,107
ZipfDistribution,3,107
DuplicateSampleAbscissaException,3,107
AbstractEstimator,5,107
EstimatedParameter,2,107
EstimationException,2,107
EstimationProblem,3,107
Estimator,3,107
GaussNewtonEstimator,2,107
LevenbergMarquardtEstimator,5,107
SimpleEstimationProblem,3,107
WeightedMeasurement,3,107
FieldElement,2,107
Field,2,107
AbstractFormat,2,107
BigFractionField,4,107
BigFractionFormat,2,107
BigFraction,4,107
FractionConversionException,2,107
FractionField,4,107
FractionFormat,2,107
Fraction,3,107
ProperBigFractionFormat,2,107
ProperFractionFormat,2,107
FunctionEvaluationException,3,107
AbstractListChromosome,3,107
BinaryChromosome,3,107
BinaryMutation,2,107
Chromosome,2,107
ChromosomePair,2,107
CrossoverPolicy,2,107
ElitisticListPopulation,2,107
Fitness,3,107
FixedGenerationCount,2,107
GeneticAlgorithm,5,107
InvalidRepresentationException,2,107
ListPopulation,2,107
MutationPolicy,2,107
OnePointCrossover,2,107
PermutationChromosome,3,107
Population,2,107
RandomKey,4,107
RandomKeyMutation,2,107
SelectionPolicy,2,107
StoppingCondition,2,107
TournamentSelection,2,107
CardanEulerSingularityException,3,107
NotARotationMatrixException,3,107
Rotation,1,107
RotationOrder,2,107
Vector3DFormat,1,107
Vector3D,3,107
AbstractFieldMatrix,4,107
AbstractRealMatrix,3,107
AnyMatrix,1,107
Array2DRowFieldMatrix,3,107
Array2DRowRealMatrix,3,107
ArrayFieldVector,3,107
ArrayRealVector,3,107
BiDiagonalTransformer,2,107
BigMatrixImpl,4,107
BigMatrix,3,107
BlockFieldMatrix,4,107
BlockRealMatrix,4,107
CholeskyDecompositionImpl,2,107
CholeskyDecomposition,3,107
DecompositionSolver,2,107
DefaultFieldMatrixChangingVisitor,2,107
DefaultFieldMatrixPreservingVisitor,2,107
DefaultRealMatrixChangingVisitor,2,107
DefaultRealMatrixPreservingVisitor,2,107
EigenDecompositionImpl,11,107
EigenDecomposition,3,107
FieldDecompositionSolver,1,107
FieldLUDecompositionImpl,2,107
FieldLUDecomposition,3,107
FieldMatrixChangingVisitor,2,107
FieldMatrix,3,107
FieldMatrixPreservingVisitor,2,107
FieldVector,3,107
InvalidMatrixException,1,107
LUDecompositionImpl,4,107
LUDecomposition,3,107
MatrixIndexException,1,107
MatrixUtils,3,107
MatrixVisitorException,1,107
NonSquareMatrixException,1,107
NotPositiveDefiniteMatrixException,2,107
NotSymmetricMatrixException,2,107
OpenMapRealMatrix,3,107
OpenMapRealVector,4,107
QRDecompositionImpl,3,107
QRDecomposition,3,107
RealMatrixChangingVisitor,2,107
RealMatrixImpl,2,107
RealMatrix,4,107
RealMatrixPreservingVisitor,2,107
RealVectorFormat,1,107
RealVector,3,107
SingularMatrixException,1,107
SingularValueDecompositionImpl,4,107
SingularValueDecomposition,3,107
SparseFieldMatrix,3,107
SparseFieldVector,2,107
SparseRealMatrix,2,107
SparseRealVector,2,107
TriDiagonalTransformer,2,107
MathConfigurationException,2,107
MathException,4,107
MathRuntimeException,4,107
MaxEvaluationsExceededException,1,107
MaxIterationsExceededException,1,107
MessagesResources_fr,10,107
AbstractIntegrator,4,107
ContinuousOutputModel,4,107
DerivativeException,2,107
CombinedEventsManager,1,107
EventException,1,107
EventHandler,4,107
EventState,5,107
FirstOrderConverter,3,107
FirstOrderDifferentialEquations,3,107
FirstOrderIntegrator,3,107
IntegratorException,1,107
MultistepIntegrator,3,107
AdamsBashforthIntegrator,3,107
AdamsIntegrator,1,107
AdamsMoultonIntegrator,3,107
AdamsNordsieckTransformer,2,107
AdaptiveStepsizeIntegrator,4,107
ClassicalRungeKuttaIntegrator,2,107
ClassicalRungeKuttaStepInterpolator,1,107
DormandPrince54Integrator,2,107
DormandPrince54StepInterpolator,3,107
DormandPrince853Integrator,2,107
DormandPrince853StepInterpolator,4,107
EmbeddedRungeKuttaIntegrator,4,107
EulerIntegrator,2,107
EulerStepInterpolator,2,107
GillIntegrator,2,107
GillStepInterpolator,5,107
GraggBulirschStoerIntegrator,6,107
GraggBulirschStoerStepInterpolator,4,107
HighamHall54Integrator,2,107
HighamHall54StepInterpolator,3,107
MidpointIntegrator,2,107
MidpointStepInterpolator,4,107
RungeKuttaIntegrator,4,107
RungeKuttaStepInterpolator,4,107
ThreeEighthesIntegrator,2,107
ThreeEighthesStepInterpolator,4,107
ODEIntegrator,1,107
AbstractStepInterpolator,4,107
DummyStepHandler,3,107
DummyStepInterpolator,4,107
FixedStepHandler,2,107
NordsieckStepInterpolator,4,107
StepHandler,4,107
StepInterpolator,4,107
StepNormalizer,2,107
SecondOrderDifferentialEquations,3,107
SecondOrderIntegrator,2,107
DifferentiableMultivariateRealOptimizer,2,107
DifferentiableMultivariateVectorialOptimizer,2,107
DirectSearchOptimizer,4,107
MultiDirectional,3,107
NelderMead,2,107
CurveFitter,1,107
HarmonicCoefficientsGuesser,1,107
HarmonicFitter,1,107
HarmonicFunction,1,107
ParametricRealFunction,3,107
PolynomialFitter,2,107
WeightedObservedPoint,1,107
AbstractLeastSquaresOptimizer,6,107
