ClassName,Changes,TotalCommits
TDistributionImpl,27,1849
TDistribution,16,1849
WeibullDistributionImpl,11,1331
WeibullDistribution,7,1331
ZipfDistributionImpl,5,633
ZipfDistribution,3,633
DoubleArray,5,2028
DuplicateSampleAbscissaException,6,1171
EmpiricalDistributionImpl,5,2014
EmpiricalDistribution,5,2014
AbstractEstimator,20,482
EstimatedParameter,9,482
EstimationException,10,482
EstimationProblem,8,482
Estimator,9,482
GaussNewtonEstimator,24,482
LevenbergMarquardtEstimator,16,482
SimpleEstimationProblem,12,482
WeightedMeasurement,11,482
ExpandableDoubleArray,12,2035
FieldElement,3,398
Field,3,398
FixedDoubleArray,5,2026
AbstractFormat,5,453
BigFractionField,4,397
BigFractionFormat,3,453
BigFraction,10,456
FractionConversionException,9,1172
FractionField,4,397
FractionFormat,15,1339
Fraction,30,1339
ProperBigFractionFormat,3,453
ProperFractionFormat,11,1339
Freq,3,2039
FunctionEvaluationException,16,1477
AbstractListChromosome,3,247
BinaryChromosome,3,247
BinaryMutation,3,247
Chromosome,4,828
ChromosomePair,5,828
CrossoverPolicy,5,828
ElitisticListPopulation,3,247
Fitness,5,828
FixedGenerationCount,3,247
GeneticAlgorithm,10,828
InvalidRepresentationException,3,247
ListPopulation,3,247
MutationPolicy,5,828
OnePointCrossover,3,247
PermutationChromosome,3,247
Population,5,828
RandomKey,4,247
RandomKeyMutation,5,247
SelectionPolicy,5,828
StoppingCondition,4,828
TournamentSelection,3,247
CardanEulerSingularityException,8,1154
NotARotationMatrixException,8,1154
Rotation,16,1154
RotationOrder,7,1154
Vector3DFormat,8,740
Vector3D,20,1154
AbstractFieldMatrix,9,396
AbstractRealMatrix,22,630
AnyMatrix,2,350
Array2DRowFieldMatrix,2,249
Array2DRowRealMatrix,2,249
ArrayFieldVector,2,249
ArrayRealVector,2,249
BiDiagonalTransformer,6,276
BigMatrixImpl,39,1583
BigMatrix,17,1583
BlockFieldMatrix,4,251
BlockRealMatrix,4,251
CholeskyDecompositionImpl,7,276
CholeskyDecomposition,4,276
BiDiagonalTransformer,3,501
CholeskyDecompositionImpl,6,501
CholeskyDecomposition,4,501
DecompositionSolver,3,501
EigenDecompositionImpl,5,501
EigenDecomposition,3,501
FieldDecompositionSolver,3,396
FieldLUDecompositionImpl,3,396
FieldLUDecomposition,3,396
LUDecompositionImpl,6,501
LUDecomposition,3,501
NonSquareMatrixException,3,501
NotPositiveDefiniteMatrixException,3,501
NotSymmetricMatrixException,3,501
QRDecompositionImpl,5,501
QRDecomposition,3,501
SingularMatrixException,3,501
SingularValueDecompositionImpl,5,501
SingularValueDecomposition,3,501
DecompositionSolver,11,276
TriDiagonalTransformer,3,501
DefaultFieldMatrixChangingVisitor,3,396
DefaultFieldMatrixPreservingVisitor,3,396
DefaultRealMatrixChangingVisitor,3,576
DefaultRealMatrixPreservingVisitor,3,576
DenseFieldMatrix,6,388
DenseRealMatrix,16,617
EigenDecompositionImpl,18,276
EigenDecomposition,12,276
EigenSolver,4,635
FieldDecompositionSolver,2,276
FieldLUDecompositionImpl,3,276
FieldLUDecomposition,2,276
FieldMatrixChangingVisitor,3,396
FieldMatrixImpl,6,396
FieldMatrix,5,396
FieldMatrixPreservingVisitor,3,396
FieldVectorImpl,5,396
FieldVector,5,396
GershgorinCirclesUnion,3,687
InvalidMatrixException,14,1792
LUDecompositionImpl,17,276
LUDecomposition,12,276
LUSolver,4,635
MatrixIndexException,16,1792
MatrixUtils,23,1391
MatrixVisitorException,2,587
NonSquareMatrixException,4,276
NotPositiveDefiniteMatrixException,4,276
NotSymmetricMatrixException,4,276
OpenMapRealMatrix,6,344
OpenMapRealVector,6,344
QRDecompositionImpl,28,276
QRDecomposition,18,276
QRSolver,4,635
RankDeficientMatrixException,3,678
RealMatrixChangingVisitor,5,587
RealMatrixImpl,75,1849
RealMatrix,48,1849
RealMatrixPreservingVisitor,5,587
RealVectorFormat,7,729
RealVectorImpl,14,729
RealVector,7,729
SingularMatrixException,5,276
SingularValueDecompositionImpl,13,276
SingularValueDecomposition,11,276
SingularValueSolver,4,635
SparseFieldMatrix,5,356
SparseFieldVector,9,356
SparseRealMatrix,13,343
SparseRealVector,28,343
TriDiagonalTransformer,12,276
ListUnivariateImpl,7,2032
MathConfigurationException,26,1849
MathException,39,1849
MathRuntimeException,12,678
MathUtils,3,1979
MaxEvaluationsExceededException,2,304
MaxIterationsExceededException,9,1173
MessagesResources_fr,66,1174
AbstractIntegrator,14,771
AbstractStepInterpolator,10,1155
AdaptiveStepsizeIntegrator,18,1155
ClassicalRungeKuttaIntegrator,8,1155
ClassicalRungeKuttaStepInterpolator,9,1155
ContinuousOutputModel,19,1155
DerivativeException,9,1155
DormandPrince54Integrator,9,1155
DormandPrince54StepInterpolator,10,1155
DormandPrince853Integrator,9,1155
DormandPrince853StepInterpolator,10,1155
DummyStepHandler,8,1155
DummyStepInterpolator,11,1155
EmbeddedRungeKuttaIntegrator,7,1004
EulerIntegrator,8,1155
EulerStepInterpolator,8,1155
CombinedEventsManager,5,775
EventException,3,775
EventHandler,5,775
EventState,12,775
FirstOrderConverter,9,1155
FirstOrderDifferentialEquations,9,1155
FirstOrderIntegratorFactoryImpl,2,1137
FirstOrderIntegratorFactory,3,1137
FirstOrderIntegrator,17,1155
FixedStepHandler,5,1155
GillIntegrator,8,1155
GillStepInterpolator,9,1155
GraggBulirschStoerIntegrator,13,1155
GraggBulirschStoerStepInterpolator,9,1155
HighamHall54Integrator,9,1155
HighamHall54StepInterpolator,10,1155
IntegratorException,10,1155
MidpointIntegrator,8,1155
MidpointStepInterpolator,9,1155
MultistepIntegrator,16,445
AdamsBashforthIntegrator,16,259
AdamsBashforthStepInterpolator,5,745
AdamsIntegrator,9,205
AdamsMoultonIntegrator,18,259
AdamsMoultonStepInterpolator,5,745
AdamsNordsieckTransformer,4,206
AdaptiveStepsizeIntegrator,11,771
ClassicalRungeKuttaIntegrator,5,775
ClassicalRungeKuttaStepInterpolator,5,775
DormandPrince54Integrator,6,775
DormandPrince54StepInterpolator,8,775
DormandPrince853Integrator,6,775
DormandPrince853StepInterpolator,9,775
EmbeddedRungeKuttaIntegrator,14,775
EulerIntegrator,5,775
EulerStepInterpolator,5,775
GillIntegrator,5,775
GillStepInterpolator,5,775
GraggBulirschStoerIntegrator,11,775
GraggBulirschStoerStepInterpolator,8,775
HighamHall54Integrator,6,775
HighamHall54StepInterpolator,5,775
MidpointIntegrator,5,775
MidpointStepInterpolator,5,775
MultistepIntegrator,5,745
MultistepStepInterpolator,3,745
RungeKuttaIntegrator,13,775
RungeKuttaStepInterpolator,8,775
ThreeEighthesIntegrator,5,775
ThreeEighthesStepInterpolator,5,775
NordsieckTransformer,9,232
ODEIntegrator,6,761
RungeKuttaFehlbergIntegrator,8,1155
RungeKuttaIntegrator,18,1155
RungeKuttaStepInterpolator,6,1155
AbstractStepInterpolator,10,775
DummyStepHandler,4,775
DummyStepInterpolator,5,775
FixedStepHandler,5,775
MultistepStepInterpolator,4,445
NordsieckStepInterpolator,11,295
StepHandler,3,775
StepInterpolator,6,775
StepNormalizer,4,775
SecondOrderDifferentialEquations,9,1155
SecondOrderIntegrator,7,1155
StepHandler,5,1155
StepInterpolator,6,1155
StepNormalizer,5,1155
SwitchException,0,0
SwitchingFunction,8,1155
SwitchingFunctionsHandler,13,1155
SwitchState,10,1155
ThreeEighthesIntegrator,8,1155
ThreeEighthesStepInterpolator,9,1155
ConvergenceChecker,7,1153
CostException,6,1153
CostFunction,5,1153
DifferentiableMultivariateRealOptimizer,4,471
DifferentiableMultivariateVectorialOptimizer,5,471
DirectSearchOptimizer,14,488
MultiDirectional,10,488
NelderMead,9,488
DirectSearchOptimizer,21,1153
CurveFitter,3,240
HarmonicCoefficientsGuesser,2,240
HarmonicFitter,2,240
HarmonicFunction,2,240
ParametricRealFunction,2,240
PolynomialFitter,2,240
WeightedObservedPoint,2,240
AbstractEstimator,2,488
AbstractLeastSquaresOptimizer,10,484
AbstractScalarDifferentiableOptimizer,4,464
ConjugateGradientFormula,2,464
EstimatedParameter,2,488
EstimationProblem,2,488
Estimator,2,488
GaussNewtonEstimator,2,488
GaussNewtonOptimizer,12,484
LevenbergMarquardtEstimator,2,488
LevenbergMarquardtOptimizer,7,483
NonLinearConjugateGradientOptimizer,8,464
Preconditioner,3,464
SimpleEstimationProblem,2,488
WeightedMeasurement,2,488
GoalType,2,488
LeastSquaresConverter,8,488
AbstractLinearOptimizer,5,460
LinearConstraint,4,460
LinearObjectiveFunction,4,460
LinearOptimizer,5,460
NoFeasibleSolutionException,2,460
Relationship,2,460
SimplexSolver,6,460
SimplexTableau,10,460
UnboundedSolutionException,2,460
MultiDirectional,7,1153
MultiObjectiveFunction,3,488
MultiStartDifferentiableMultivariateRealOptimizer,7,471
MultiStartDifferentiableMultivariateVectorialOptimizer,5,471
MultiStartMultivariateRealOptimizer,7,471
MultiStartOptimizer,3,486
MultiStartScalarDifferentiableOptimizer,3,479
MultiStartScalarOptimizer,3,479
MultiStartUnivariateRealOptimizer,7,471
MultiStartVectorialDifferentiableOptimizer,3,479
MultivariateRealOptimizer,5,471
NelderMead,7,1153
ObjectiveException,2,488
ObjectiveFunction,3,488
ObjectiveValueChecker,2,486
OptimizationException,4,488
Optimizer,3,488
PointCostPair,7,1153
PointValuePair,3,488
RealConvergenceChecker,4,471
RealPointValuePair,2,471
ScalarConvergenceChecker,2,485
ScalarDifferentiableObjectiveFunction,2,485
ScalarDifferentiableOptimizer,4,485
ScalarObjectiveFunction,2,485
ScalarOptimizer,4,485
ScalarPointValuePair,3,485
SimpleRealPointChecker,5,468
SimpleScalarValueChecker,5,476
SimpleValueChecker,2,485
SimpleVectorialPointChecker,4,468
SimpleVectorialValueChecker,4,485
AbstractUnivariateRealOptimizer,6,466
BrentMinimizer,2,488
BrentOptimizer,4,466
UnivariateRealOptimizer,3,471
UnivariateRealMinimizerImpl,2,488
UnivariateRealMinimizer,2,488
VectorialConvergenceChecker,5,485
VectorialDifferentiableObjectiveFunction,2,485
VectorialDifferentiableOptimizer,5,485
VectorialObjectiveFunction,2,485
VectorialPointValuePair,3,485
AbstractRandomGenerator,10,1318
BitsStreamGenerator,3,138
CorrelatedRandomVectorGenerator,15,1148
RandomDataImpl,6,2024
RandomData,4,2024
EmpiricalDistributionImpl,48,1849
EmpiricalDistribution,28,1849
GaussianRandomGenerator,6,1161
JDKRandomGenerator,7,1318
MersenneTwister,5,137
NormalizedRandomGenerator,6,1161
NotPositiveDefiniteMatrixException,5,1161
RandomAdaptor,10,1310
RandomDataImpl,32,1849
RandomData,19,1849
RandomGenerator,9,1318
RandomVectorGenerator,9,1161
UncorrelatedRandomVectorGenerator,10,1161
UniformRandomGenerator,7,1161
ValueServer,29,1849
RealMatrixImpl,5,2039
RealMatrix,5,2039
RootFinding,4,2001
SecantSolver,2,1946
Beta,29,1849
Erf,7,1648
Gamma,36,1849
AbstractDescriptiveStatistics,6,1846
AbstractStorelessDescriptiveStatistics,3,1846
AbstractStoreUnivariate,16,1849
AbstractUnivariate,9,1849
Applyable,7,1849
BeanListUnivariateImpl,12,1849
BivariateRegression,17,1849
Clusterable,5,359
Cluster,3,359
EuclideanIntegerPoint,5,359
KMeansPlusPlusClusterer,3,359
Covariance,8,510
PearsonsCorrelation,5,499
SpearmansCorrelation,4,316
AbstractStorelessUnivariateStatistic,13,1409
AbstractUnivariateStatistic,10,1409
AggregateSummaryStatistics,12,372
DescriptiveStatisticsImpl,9,1409
DescriptiveStatistics,23,1409
FirstMoment,11,1409
FourthMoment,10,1409
GeometricMean,15,1409
Kurtosis,13,1409
Mean,12,1409
SecondMoment,9,1409
Skewness,12,1409
StandardDeviation,11,1409
ThirdMoment,10,1409
Variance,18,1409
VectorialCovariance,10,1161
VectorialMean,7,1161
MultivariateSummaryStatistics,11,883
Max,13,1409
Median,7,1409
Min,11,1409
Percentile,12,1409
StatisticalMultivariateSummary,5,883
StatisticalMultivariateSummaryValues,3,883
StatisticalSummary,4,1409
StatisticalSummaryValues,6,1409
DescriptiveStatisticsImpl,5,1846
DescriptiveStatistics,7,1846
StorelessUnivariateStatistic,7,1409
Product,10,1409
SummaryStatisticsImpl,7,1409
SummaryStatistics,19,1409
Sum,10,1409
SumOfLogs,10,1409
SumOfSquares,10,1409
SynchronizedDescriptiveStatistics,9,1022
SynchronizedMultivariateSummaryStatistics,8,883
SynchronizedSummaryStatistics,7,984
UnivariateStatistic,8,1409
Frequency,51,1849
ChiSquareTestImpl,24,1656
ChiSquareTest,10,1656
OneWayAnovaImpl,6,924
OneWayAnova,3,924
TestFactoryImpl,6,1300
TestFactory,6,1300
TestStatisticImpl,6,1695
TestStatistic,5,1695
TestUtils,10,1300
TTestImpl,23,1655
TTest,14,1655
UnknownDistributionChiSquareTest,6,1048
ListUnivariateImpl,12,1849
BivariateRegression,6,1691
SimpleRegression,2,1428
NaNStrategy,3,339
NaturalRanking,4,339
RankingAlgorithm,3,339
TiesStrategy,3,339
AbstractMultipleLinearRegression,12,804
GLSMultipleLinearRegression,18,804
MultipleLinearRegression,7,804
OLSMultipleLinearRegression,24,804
SimpleRegression,16,1409
StatisticalSummary,3,1798
StatUtils,41,1849
StorelessDescriptiveStatisticsImpl,3,1846
StoreUnivariateImpl,13,1849
StoreUnivariate,12,1849
SummaryStatisticsImpl,5,1798
SummaryStatistics,3,1798
TestStatisticImpl,16,1849
TestStatistic,16,1849
AbstractDescriptiveStatistics,4,1690
AbstractStorelessUnivariateStatistic,19,1849
AbstractUnivariateStatistic,20,1849
BeanListUnivariateImpl,2,1683
DescriptiveStatisticsImpl,10,1690
DescriptiveStatistics,11,1690
UnivariateImpl,26,1849
Univariate,14,1849
FirstMoment,21,1849
FourthMoment,22,1849
GeometricMean,23,1849
Kurtosis,29,1849
Mean,23,1849
SecondMoment,21,1849
Skewness,27,1849
StandardDeviation,25,1849
ThirdMoment,21,1849
Variance,29,1849
Max,23,1849
Median,17,1849
Min,24,1849
Percentile,25,1849
StatisticalSummary,5,1690
StatisticalSummaryValues,6,1634
StorelessUnivariateStatistic,20,1849
Product,23,1849
SummaryStatisticsImpl,7,1690
SummaryStatistics,12,1690
Sum,26,1849
SumOfLogs,23,1849
SumOfSquares,23,1849
UnivariateStatistic,16,1849
StoreUnivariateImpl,8,2034
StoreUnivariate,4,2034
TestStatisticImpl,5,2030
TestStatistic,4,2030
FastCosineTransformer,11,1203
FastFourierTransformer,19,1203
FastHadamardTransformer,7,588
FastSineTransformer,10,1203
RealTransformer,4,586
UnivariateFunction,2,2001
UnivariateImpl,10,2034
Univariate,9,2039
UnivariateRealFunction,2,1946
UnivariateRealSolverFactory,2,1946
UnivariateRealSolverImpl,2,1946
UnivariateRealSolver,2,1946
BeanTransformer,11,1849
BigRealField,4,397
BigReal,5,397
CompositeFormat,4,741
ContinuedFraction,24,1849
ContractableDoubleArray,15,1849
DefaultTransformer,27,1849
DoubleArray,16,1849
ExpandableDoubleArray,16,1849
FixedDoubleArray,17,1849
MathUtils,67,1849
NumberTransformer,16,1849
OpenIntToDoubleHashMap,13,621
OpenIntToFieldHashMap,6,376
ResizableDoubleArray,22,1571
TransformerMap,25,1849
ValueServer,3,2014
DifferentiableMultivariateRealFunction,2,94
DifferentiableMultivariateVectorialFunction,2,94
DifferentiableUnivariateMatrixFunction,3,94
DifferentiableUnivariateRealFunction,3,94
DifferentiableUnivariateVectorialFunction,3,94
LegendreGaussIntegrator,2,94
RombergIntegrator,3,94
SimpsonIntegrator,3,94
TrapezoidIntegrator,3,94
UnivariateRealIntegratorImpl,3,94
UnivariateRealIntegrator,2,94
DividedDifferenceInterpolator,3,94
LoessInterpolator,6,94
MicrosphereInterpolatingFunction,4,28
MicrosphereInterpolator,3,28
MultivariateRealInterpolator,2,28
NevilleInterpolator,1,94
SplineInterpolator,2,94
UnivariateRealInterpolator,4,94
MultivariateMatrixFunction,2,94
MultivariateRealFunction,2,94
MultivariateVectorialFunction,2,94
PolynomialFunction,2,94
PolynomialFunctionLagrangeForm,5,94
PolynomialFunctionNewtonForm,4,94
PolynomialSplineFunction,2,94
PolynomialsUtils,2,94
BisectionSolver,2,94
BrentSolver,3,94
LaguerreSolver,3,94
MullerSolver,3,94
NewtonSolver,2,94
RiddersSolver,3,94
SecantSolver,2,94
UnivariateRealSolverFactoryImpl,2,94
UnivariateRealSolverFactory,2,94
UnivariateRealSolverImpl,4,94
UnivariateRealSolver,2,94
UnivariateRealSolverUtils,4,94
UnivariateMatrixFunction,3,94
UnivariateRealFunction,3,94
UnivariateVectorialFunction,3,94
ArgumentOutsideDomainException,2,94
ComplexField,4,94
ComplexFormat,3,94
Complex,7,94
ComplexUtils,2,94
ConvergenceException,2,94
ConvergingAlgorithmImpl,2,94
ConvergingAlgorithm,3,94
DimensionMismatchException,3,94
AbstractContinuousDistribution,2,94
AbstractDistribution,2,94
AbstractIntegerDistribution,3,94
BetaDistributionImpl,1,94
BetaDistribution,1,94
BinomialDistributionImpl,4,94
BinomialDistribution,2,94
CauchyDistributionImpl,2,94
CauchyDistribution,2,94
ChiSquaredDistributionImpl,2,94
ChiSquaredDistribution,2,94
ContinuousDistribution,2,94
DiscreteDistribution,2,94
Distribution,2,94
ExponentialDistributionImpl,2,94
ExponentialDistribution,2,94
FDistributionImpl,2,94
FDistribution,2,94
GammaDistributionImpl,2,94
GammaDistribution,2,94
HasDensity,1,94
HypergeometricDistributionImpl,4,94
HypergeometricDistribution,3,94
IntegerDistribution,2,94
NormalDistributionImpl,2,94
NormalDistribution,1,94
PascalDistributionImpl,1,94
PascalDistribution,2,94
PoissonDistributionImpl,4,94
PoissonDistribution,3,94
SaddlePointExpansion,2,8
TDistributionImpl,2,94
TDistribution,2,94
WeibullDistributionImpl,3,94
WeibullDistribution,2,94
ZipfDistributionImpl,2,94
ZipfDistribution,3,94
DuplicateSampleAbscissaException,3,94
AbstractEstimator,5,94
EstimatedParameter,2,94
EstimationException,2,94
EstimationProblem,3,94
Estimator,3,94
GaussNewtonEstimator,2,94
LevenbergMarquardtEstimator,5,94
SimpleEstimationProblem,3,94
WeightedMeasurement,3,94
FieldElement,2,94
Field,2,94
AbstractFormat,2,94
BigFractionField,4,94
BigFractionFormat,2,94
BigFraction,3,94
FractionConversionException,2,94
FractionField,4,94
FractionFormat,2,94
Fraction,2,94
ProperBigFractionFormat,2,94
ProperFractionFormat,2,94
FunctionEvaluationException,2,94
AbstractListChromosome,3,94
BinaryChromosome,3,94
BinaryMutation,2,94
Chromosome,2,94
ChromosomePair,2,94
CrossoverPolicy,2,94
ElitisticListPopulation,2,94
Fitness,3,94
FixedGenerationCount,2,94
GeneticAlgorithm,4,94
InvalidRepresentationException,2,94
ListPopulation,2,94
MutationPolicy,2,94
OnePointCrossover,2,94
PermutationChromosome,3,94
Population,2,94
RandomKey,4,94
RandomKeyMutation,2,94
SelectionPolicy,2,94
StoppingCondition,2,94
TournamentSelection,2,94
CardanEulerSingularityException,3,94
NotARotationMatrixException,3,94
Rotation,1,94
RotationOrder,2,94
Vector3DFormat,1,94
Vector3D,3,94
AbstractFieldMatrix,4,94
AbstractRealMatrix,3,94
AnyMatrix,1,94
Array2DRowFieldMatrix,2,94
Array2DRowRealMatrix,2,94
ArrayFieldVector,3,94
ArrayRealVector,2,94
BiDiagonalTransformer,2,94
BigMatrixImpl,4,94
BigMatrix,3,94
BlockFieldMatrix,4,94
BlockRealMatrix,4,94
CholeskyDecompositionImpl,2,94
CholeskyDecomposition,3,94
DecompositionSolver,2,94
DefaultFieldMatrixChangingVisitor,2,94
DefaultFieldMatrixPreservingVisitor,2,94
DefaultRealMatrixChangingVisitor,2,94
DefaultRealMatrixPreservingVisitor,2,94
EigenDecompositionImpl,9,94
EigenDecomposition,3,94
FieldDecompositionSolver,1,94
FieldLUDecompositionImpl,2,94
FieldLUDecomposition,3,94
FieldMatrixChangingVisitor,2,94
FieldMatrix,3,94
FieldMatrixPreservingVisitor,2,94
FieldVector,3,94
InvalidMatrixException,1,94
LUDecompositionImpl,3,94
LUDecomposition,3,94
MatrixIndexException,1,94
MatrixUtils,3,94
MatrixVisitorException,1,94
NonSquareMatrixException,1,94
NotPositiveDefiniteMatrixException,2,94
NotSymmetricMatrixException,2,94
OpenMapRealMatrix,3,94
OpenMapRealVector,4,94
QRDecompositionImpl,3,94
QRDecomposition,3,94
RealMatrixChangingVisitor,2,94
RealMatrixImpl,2,94
RealMatrix,4,94
RealMatrixPreservingVisitor,2,94
RealVectorFormat,1,94
RealVector,3,94
SingularMatrixException,1,94
SingularValueDecompositionImpl,3,94
SingularValueDecomposition,3,94
SparseFieldMatrix,3,94
SparseFieldVector,2,94
SparseRealMatrix,2,94
SparseRealVector,2,94
TriDiagonalTransformer,2,94
MathConfigurationException,2,94
MathException,4,94
MathRuntimeException,4,94
MaxEvaluationsExceededException,1,94
MaxIterationsExceededException,1,94
MessagesResources_fr,9,94
AbstractIntegrator,4,94
ContinuousOutputModel,4,94
DerivativeException,2,94
CombinedEventsManager,1,94
EventException,1,94
EventHandler,4,94
EventState,3,94
FirstOrderConverter,3,94
FirstOrderDifferentialEquations,3,94
FirstOrderIntegrator,3,94
IntegratorException,1,94
MultistepIntegrator,3,94
AdamsBashforthIntegrator,3,94
AdamsIntegrator,1,94
AdamsMoultonIntegrator,3,94
AdamsNordsieckTransformer,2,94
AdaptiveStepsizeIntegrator,4,94
ClassicalRungeKuttaIntegrator,2,94
ClassicalRungeKuttaStepInterpolator,1,94
DormandPrince54Integrator,2,94
DormandPrince54StepInterpolator,3,94
DormandPrince853Integrator,2,94
DormandPrince853StepInterpolator,4,94
EmbeddedRungeKuttaIntegrator,4,94
EulerIntegrator,2,94
EulerStepInterpolator,2,94
GillIntegrator,2,94
GillStepInterpolator,5,94
GraggBulirschStoerIntegrator,6,94
GraggBulirschStoerStepInterpolator,4,94
HighamHall54Integrator,2,94
HighamHall54StepInterpolator,3,94
MidpointIntegrator,2,94
MidpointStepInterpolator,4,94
RungeKuttaIntegrator,4,94
RungeKuttaStepInterpolator,4,94
ThreeEighthesIntegrator,2,94
ThreeEighthesStepInterpolator,4,94
ODEIntegrator,1,94
AbstractStepInterpolator,4,94
DummyStepHandler,3,94
DummyStepInterpolator,4,94
FixedStepHandler,2,94
NordsieckStepInterpolator,4,94
StepHandler,4,94
StepInterpolator,4,94
StepNormalizer,2,94
SecondOrderDifferentialEquations,3,94
SecondOrderIntegrator,2,94
DifferentiableMultivariateRealOptimizer,2,94
DifferentiableMultivariateVectorialOptimizer,2,94
DirectSearchOptimizer,3,94
MultiDirectional,3,94
NelderMead,2,94
CurveFitter,1,94
HarmonicCoefficientsGuesser,1,94
HarmonicFitter,1,94
HarmonicFunction,1,94
ParametricRealFunction,3,94
PolynomialFitter,2,94
WeightedObservedPoint,1,94
AbstractLeastSquaresOptimizer,6,94
