ClassName,Changes,TotalCommits
CauchyDistributionImpl,13,4047
CauchyDistribution,9,4047
ChiSquaredDistributionImpl,28,4559
ChiSquaredDistribution,19,4559
ContinuousDistribution,20,4559
DiscreteDistribution,20,4559
DistributionFactoryImpl,28,4559
DistributionFactory,34,4559
Distribution,5,4082
ExponentialDistributionImpl,28,4559
ExponentialDistribution,17,4559
FDistributionImpl,28,4559
FDistribution,17,4559
GammaDistributionImpl,31,4559
GammaDistribution,20,4559
HasDensity,3,3425
HypergeometricDistributionImpl,25,4559
HypergeometricDistribution,15,4559
IntegerDistribution,6,4082
NormalDistributionImpl,25,4358
NormalDistribution,15,4358
PascalDistributionImpl,9,3931
PascalDistribution,6,3932
PoissonDistributionImpl,12,4082
PoissonDistribution,5,4082
TDistributionImpl,27,4559
TDistribution,16,4559
WeibullDistributionImpl,11,4041
WeibullDistribution,7,4041
ZipfDistributionImpl,5,3343
ZipfDistribution,3,3343
DoubleArray,5,4738
DuplicateSampleAbscissaException,6,3881
EmpiricalDistributionImpl,5,4724
EmpiricalDistribution,5,4724
AbstractEstimator,20,3192
EstimatedParameter,9,3192
EstimationException,10,3192
EstimationProblem,8,3192
Estimator,9,3192
GaussNewtonEstimator,24,3192
LevenbergMarquardtEstimator,16,3192
SimpleEstimationProblem,12,3192
WeightedMeasurement,11,3192
ExpandableDoubleArray,12,4745
FieldElement,3,3108
Field,3,3108
FixedDoubleArray,5,4736
AbstractFormat,5,3163
BigFractionField,4,3107
BigFractionFormat,3,3163
BigFraction,10,3166
FractionConversionException,9,3882
FractionField,4,3107
FractionFormat,15,4049
Fraction,30,4049
ProperBigFractionFormat,3,3163
ProperFractionFormat,11,4049
Freq,3,4749
FunctionEvaluationException,16,4187
AbstractListChromosome,3,2957
BinaryChromosome,3,2957
BinaryMutation,3,2957
Chromosome,4,3538
ChromosomePair,5,3538
CrossoverPolicy,5,3538
ElitisticListPopulation,3,2957
Fitness,5,3538
FixedGenerationCount,3,2957
GeneticAlgorithm,10,3538
InvalidRepresentationException,3,2957
ListPopulation,3,2957
MutationPolicy,5,3538
OnePointCrossover,3,2957
PermutationChromosome,3,2957
Population,5,3538
RandomKey,4,2957
RandomKeyMutation,5,2957
SelectionPolicy,5,3538
StoppingCondition,4,3538
TournamentSelection,3,2957
CardanEulerSingularityException,8,3864
NotARotationMatrixException,8,3864
Rotation,16,3864
RotationOrder,7,3864
Vector3DFormat,8,3450
Vector3D,20,3864
AbstractFieldMatrix,9,3106
AbstractRealMatrix,22,3340
AnyMatrix,2,3060
Array2DRowFieldMatrix,2,2959
Array2DRowRealMatrix,2,2959
ArrayFieldVector,2,2959
ArrayRealVector,2,2959
BiDiagonalTransformer,6,2986
BigMatrixImpl,39,4293
BigMatrix,17,4293
BlockFieldMatrix,4,2961
BlockRealMatrix,4,2961
CholeskyDecompositionImpl,7,2986
CholeskyDecomposition,4,2986
BiDiagonalTransformer,3,3211
CholeskyDecompositionImpl,6,3211
CholeskyDecomposition,4,3211
DecompositionSolver,3,3211
EigenDecompositionImpl,5,3211
EigenDecomposition,3,3211
FieldDecompositionSolver,3,3106
FieldLUDecompositionImpl,3,3106
FieldLUDecomposition,3,3106
LUDecompositionImpl,6,3211
LUDecomposition,3,3211
NonSquareMatrixException,3,3211
NotPositiveDefiniteMatrixException,3,3211
NotSymmetricMatrixException,3,3211
QRDecompositionImpl,5,3211
QRDecomposition,3,3211
SingularMatrixException,3,3211
SingularValueDecompositionImpl,5,3211
SingularValueDecomposition,3,3211
DecompositionSolver,11,2986
TriDiagonalTransformer,3,3211
DefaultFieldMatrixChangingVisitor,3,3106
DefaultFieldMatrixPreservingVisitor,3,3106
DefaultRealMatrixChangingVisitor,3,3286
DefaultRealMatrixPreservingVisitor,3,3286
DenseFieldMatrix,6,3098
DenseRealMatrix,16,3327
EigenDecompositionImpl,18,2986
EigenDecomposition,12,2986
EigenSolver,4,3345
FieldDecompositionSolver,2,2986
FieldLUDecompositionImpl,3,2986
FieldLUDecomposition,2,2986
FieldMatrixChangingVisitor,3,3106
FieldMatrixImpl,6,3106
FieldMatrix,5,3106
FieldMatrixPreservingVisitor,3,3106
FieldVectorImpl,5,3106
FieldVector,5,3106
GershgorinCirclesUnion,3,3397
InvalidMatrixException,14,4502
LUDecompositionImpl,17,2986
LUDecomposition,12,2986
LUSolver,4,3345
MatrixIndexException,16,4502
MatrixUtils,23,4101
MatrixVisitorException,2,3297
NonSquareMatrixException,4,2986
NotPositiveDefiniteMatrixException,4,2986
NotSymmetricMatrixException,4,2986
OpenMapRealMatrix,6,3054
OpenMapRealVector,6,3054
QRDecompositionImpl,28,2986
QRDecomposition,18,2986
QRSolver,4,3345
RankDeficientMatrixException,3,3388
RealMatrixChangingVisitor,5,3297
RealMatrixImpl,75,4559
RealMatrix,48,4559
RealMatrixPreservingVisitor,5,3297
RealVectorFormat,7,3439
RealVectorImpl,14,3439
RealVector,7,3439
SingularMatrixException,5,2986
SingularValueDecompositionImpl,13,2986
SingularValueDecomposition,11,2986
SingularValueSolver,4,3345
SparseFieldMatrix,5,3066
SparseFieldVector,9,3066
SparseRealMatrix,13,3053
SparseRealVector,28,3053
TriDiagonalTransformer,12,2986
ListUnivariateImpl,7,4742
MathConfigurationException,26,4559
MathException,39,4559
MathRuntimeException,12,3388
MathUtils,3,4689
MaxEvaluationsExceededException,2,3014
MaxIterationsExceededException,9,3883
MessagesResources_fr,66,3884
AbstractIntegrator,14,3481
AbstractStepInterpolator,10,3865
AdaptiveStepsizeIntegrator,18,3865
ClassicalRungeKuttaIntegrator,8,3865
ClassicalRungeKuttaStepInterpolator,9,3865
ContinuousOutputModel,19,3865
DerivativeException,9,3865
DormandPrince54Integrator,9,3865
DormandPrince54StepInterpolator,10,3865
DormandPrince853Integrator,9,3865
DormandPrince853StepInterpolator,10,3865
DummyStepHandler,8,3865
DummyStepInterpolator,11,3865
EmbeddedRungeKuttaIntegrator,7,3714
EulerIntegrator,8,3865
EulerStepInterpolator,8,3865
CombinedEventsManager,5,3485
EventException,3,3485
EventHandler,5,3485
EventState,12,3485
FirstOrderConverter,9,3865
FirstOrderDifferentialEquations,9,3865
FirstOrderIntegratorFactoryImpl,2,3847
FirstOrderIntegratorFactory,3,3847
FirstOrderIntegrator,17,3865
FixedStepHandler,5,3865
GillIntegrator,8,3865
GillStepInterpolator,9,3865
GraggBulirschStoerIntegrator,13,3865
GraggBulirschStoerStepInterpolator,9,3865
HighamHall54Integrator,9,3865
HighamHall54StepInterpolator,10,3865
IntegratorException,10,3865
MidpointIntegrator,8,3865
MidpointStepInterpolator,9,3865
MultistepIntegrator,16,3155
AdamsBashforthIntegrator,16,2969
AdamsBashforthStepInterpolator,5,3455
AdamsIntegrator,9,2915
AdamsMoultonIntegrator,18,2969
AdamsMoultonStepInterpolator,5,3455
AdamsNordsieckTransformer,4,2916
AdaptiveStepsizeIntegrator,11,3481
ClassicalRungeKuttaIntegrator,5,3485
ClassicalRungeKuttaStepInterpolator,5,3485
DormandPrince54Integrator,6,3485
DormandPrince54StepInterpolator,8,3485
DormandPrince853Integrator,6,3485
DormandPrince853StepInterpolator,9,3485
EmbeddedRungeKuttaIntegrator,14,3485
EulerIntegrator,5,3485
EulerStepInterpolator,5,3485
GillIntegrator,5,3485
GillStepInterpolator,5,3485
GraggBulirschStoerIntegrator,11,3485
GraggBulirschStoerStepInterpolator,8,3485
HighamHall54Integrator,6,3485
HighamHall54StepInterpolator,5,3485
MidpointIntegrator,5,3485
MidpointStepInterpolator,5,3485
MultistepIntegrator,5,3455
MultistepStepInterpolator,3,3455
RungeKuttaIntegrator,13,3485
RungeKuttaStepInterpolator,8,3485
ThreeEighthesIntegrator,5,3485
ThreeEighthesStepInterpolator,5,3485
NordsieckTransformer,9,2942
ODEIntegrator,6,3471
RungeKuttaFehlbergIntegrator,8,3865
RungeKuttaIntegrator,18,3865
RungeKuttaStepInterpolator,6,3865
AbstractStepInterpolator,10,3485
DummyStepHandler,4,3485
DummyStepInterpolator,5,3485
FixedStepHandler,5,3485
MultistepStepInterpolator,4,3155
NordsieckStepInterpolator,11,3005
StepHandler,3,3485
StepInterpolator,6,3485
StepNormalizer,4,3485
SecondOrderDifferentialEquations,9,3865
SecondOrderIntegrator,7,3865
StepHandler,5,3865
StepInterpolator,6,3865
StepNormalizer,5,3865
SwitchException,0,0
SwitchingFunction,8,3865
SwitchingFunctionsHandler,13,3865
SwitchState,10,3865
ThreeEighthesIntegrator,8,3865
ThreeEighthesStepInterpolator,9,3865
ConvergenceChecker,7,3863
CostException,6,3863
CostFunction,5,3863
DifferentiableMultivariateRealOptimizer,4,3181
DifferentiableMultivariateVectorialOptimizer,5,3181
DirectSearchOptimizer,14,3198
MultiDirectional,10,3198
NelderMead,9,3198
DirectSearchOptimizer,21,3863
CurveFitter,3,2950
HarmonicCoefficientsGuesser,2,2950
HarmonicFitter,2,2950
HarmonicFunction,2,2950
ParametricRealFunction,2,2950
PolynomialFitter,2,2950
WeightedObservedPoint,2,2950
AbstractEstimator,2,3198
AbstractLeastSquaresOptimizer,10,3194
AbstractScalarDifferentiableOptimizer,4,3174
ConjugateGradientFormula,2,3174
EstimatedParameter,2,3198
EstimationProblem,2,3198
Estimator,2,3198
GaussNewtonEstimator,2,3198
GaussNewtonOptimizer,12,3194
LevenbergMarquardtEstimator,2,3198
LevenbergMarquardtOptimizer,7,3193
NonLinearConjugateGradientOptimizer,8,3174
Preconditioner,3,3174
SimpleEstimationProblem,2,3198
WeightedMeasurement,2,3198
GoalType,2,3198
LeastSquaresConverter,8,3198
AbstractLinearOptimizer,5,3170
LinearConstraint,4,3170
LinearObjectiveFunction,4,3170
LinearOptimizer,5,3170
NoFeasibleSolutionException,2,3170
Relationship,2,3170
SimplexSolver,6,3170
SimplexTableau,10,3170
UnboundedSolutionException,2,3170
MultiDirectional,7,3863
MultiObjectiveFunction,3,3198
MultiStartDifferentiableMultivariateRealOptimizer,7,3181
MultiStartDifferentiableMultivariateVectorialOptimizer,5,3181
MultiStartMultivariateRealOptimizer,7,3181
MultiStartOptimizer,3,3196
MultiStartScalarDifferentiableOptimizer,3,3189
MultiStartScalarOptimizer,3,3189
MultiStartUnivariateRealOptimizer,7,3181
MultiStartVectorialDifferentiableOptimizer,3,3189
MultivariateRealOptimizer,5,3181
NelderMead,7,3863
ObjectiveException,2,3198
ObjectiveFunction,3,3198
ObjectiveValueChecker,2,3196
OptimizationException,4,3198
Optimizer,3,3198
PointCostPair,7,3863
PointValuePair,3,3198
RealConvergenceChecker,4,3181
RealPointValuePair,2,3181
ScalarConvergenceChecker,2,3195
ScalarDifferentiableObjectiveFunction,2,3195
ScalarDifferentiableOptimizer,4,3195
ScalarObjectiveFunction,2,3195
ScalarOptimizer,4,3195
ScalarPointValuePair,3,3195
SimpleRealPointChecker,5,3178
SimpleScalarValueChecker,5,3186
SimpleValueChecker,2,3195
SimpleVectorialPointChecker,4,3178
SimpleVectorialValueChecker,4,3195
AbstractUnivariateRealOptimizer,6,3176
BrentMinimizer,2,3198
BrentOptimizer,4,3176
UnivariateRealOptimizer,3,3181
UnivariateRealMinimizerImpl,2,3198
UnivariateRealMinimizer,2,3198
VectorialConvergenceChecker,5,3195
VectorialDifferentiableObjectiveFunction,2,3195
VectorialDifferentiableOptimizer,5,3195
VectorialObjectiveFunction,2,3195
VectorialPointValuePair,3,3195
AbstractRandomGenerator,10,4028
BitsStreamGenerator,3,2848
CorrelatedRandomVectorGenerator,15,3858
RandomDataImpl,6,4734
RandomData,4,4734
EmpiricalDistributionImpl,48,4559
EmpiricalDistribution,28,4559
GaussianRandomGenerator,6,3871
JDKRandomGenerator,7,4028
MersenneTwister,5,2847
NormalizedRandomGenerator,6,3871
NotPositiveDefiniteMatrixException,5,3871
RandomAdaptor,10,4020
RandomDataImpl,32,4559
RandomData,19,4559
RandomGenerator,9,4028
RandomVectorGenerator,9,3871
UncorrelatedRandomVectorGenerator,10,3871
UniformRandomGenerator,7,3871
ValueServer,29,4559
RealMatrixImpl,5,4749
RealMatrix,5,4749
RootFinding,4,4711
SecantSolver,2,4656
Beta,29,4559
Erf,7,4358
Gamma,36,4559
AbstractDescriptiveStatistics,6,4556
AbstractStorelessDescriptiveStatistics,3,4556
AbstractStoreUnivariate,16,4559
AbstractUnivariate,9,4559
Applyable,7,4559
BeanListUnivariateImpl,12,4559
BivariateRegression,17,4559
Clusterable,5,3069
Cluster,3,3069
EuclideanIntegerPoint,5,3069
KMeansPlusPlusClusterer,3,3069
Covariance,8,3220
PearsonsCorrelation,5,3209
SpearmansCorrelation,4,3026
AbstractStorelessUnivariateStatistic,13,4119
AbstractUnivariateStatistic,10,4119
AggregateSummaryStatistics,12,3082
DescriptiveStatisticsImpl,9,4119
DescriptiveStatistics,23,4119
FirstMoment,11,4119
FourthMoment,10,4119
GeometricMean,15,4119
Kurtosis,13,4119
Mean,12,4119
SecondMoment,9,4119
Skewness,12,4119
StandardDeviation,11,4119
ThirdMoment,10,4119
Variance,18,4119
VectorialCovariance,10,3871
VectorialMean,7,3871
MultivariateSummaryStatistics,11,3593
Max,13,4119
Median,7,4119
Min,11,4119
Percentile,12,4119
StatisticalMultivariateSummary,5,3593
StatisticalMultivariateSummaryValues,3,3593
StatisticalSummary,4,4119
StatisticalSummaryValues,6,4119
DescriptiveStatisticsImpl,5,4556
DescriptiveStatistics,7,4556
StorelessUnivariateStatistic,7,4119
Product,10,4119
SummaryStatisticsImpl,7,4119
SummaryStatistics,19,4119
Sum,10,4119
SumOfLogs,10,4119
SumOfSquares,10,4119
SynchronizedDescriptiveStatistics,9,3732
SynchronizedMultivariateSummaryStatistics,8,3593
SynchronizedSummaryStatistics,7,3694
UnivariateStatistic,8,4119
Frequency,51,4559
ChiSquareTestImpl,24,4366
ChiSquareTest,10,4366
OneWayAnovaImpl,6,3634
OneWayAnova,3,3634
TestFactoryImpl,6,4010
TestFactory,6,4010
TestStatisticImpl,6,4405
TestStatistic,5,4405
TestUtils,10,4010
TTestImpl,23,4365
TTest,14,4365
UnknownDistributionChiSquareTest,6,3758
ListUnivariateImpl,12,4559
BivariateRegression,6,4401
SimpleRegression,2,4138
NaNStrategy,3,3049
NaturalRanking,4,3049
RankingAlgorithm,3,3049
TiesStrategy,3,3049
AbstractMultipleLinearRegression,12,3514
GLSMultipleLinearRegression,18,3514
MultipleLinearRegression,7,3514
OLSMultipleLinearRegression,24,3514
SimpleRegression,16,4119
StatisticalSummary,3,4508
StatUtils,41,4559
StorelessDescriptiveStatisticsImpl,3,4556
StoreUnivariateImpl,13,4559
StoreUnivariate,12,4559
SummaryStatisticsImpl,5,4508
SummaryStatistics,3,4508
TestStatisticImpl,16,4559
TestStatistic,16,4559
AbstractDescriptiveStatistics,4,4400
AbstractStorelessUnivariateStatistic,19,4559
AbstractUnivariateStatistic,20,4559
BeanListUnivariateImpl,2,4393
DescriptiveStatisticsImpl,10,4400
DescriptiveStatistics,11,4400
UnivariateImpl,26,4559
Univariate,14,4559
FirstMoment,21,4559
FourthMoment,22,4559
GeometricMean,23,4559
Kurtosis,29,4559
Mean,23,4559
SecondMoment,21,4559
Skewness,27,4559
StandardDeviation,25,4559
ThirdMoment,21,4559
Variance,29,4559
Max,23,4559
Median,17,4559
Min,24,4559
Percentile,25,4559
StatisticalSummary,5,4400
StatisticalSummaryValues,6,4344
StorelessUnivariateStatistic,20,4559
Product,23,4559
SummaryStatisticsImpl,7,4400
SummaryStatistics,12,4400
Sum,26,4559
SumOfLogs,23,4559
SumOfSquares,23,4559
UnivariateStatistic,16,4559
StoreUnivariateImpl,8,4744
StoreUnivariate,4,4744
TestStatisticImpl,5,4740
TestStatistic,4,4740
FastCosineTransformer,11,3913
FastFourierTransformer,19,3913
FastHadamardTransformer,7,3298
FastSineTransformer,10,3913
RealTransformer,4,3296
UnivariateFunction,2,4711
UnivariateImpl,10,4744
Univariate,9,4749
UnivariateRealFunction,2,4656
UnivariateRealSolverFactory,2,4656
UnivariateRealSolverImpl,2,4656
UnivariateRealSolver,2,4656
BeanTransformer,11,4559
BigRealField,4,3107
BigReal,5,3107
CompositeFormat,4,3451
ContinuedFraction,24,4559
ContractableDoubleArray,15,4559
DefaultTransformer,27,4559
DoubleArray,16,4559
ExpandableDoubleArray,16,4559
FixedDoubleArray,17,4559
MathUtils,67,4559
NumberTransformer,16,4559
OpenIntToDoubleHashMap,13,3331
OpenIntToFieldHashMap,6,3086
ResizableDoubleArray,22,4281
TransformerMap,25,4559
ValueServer,3,4724
BivariateFunction,1,1115
DifferentiableMultivariateFunction,3,1115
DifferentiableMultivariateVectorFunction,3,1115
DifferentiableUnivariateFunction,2,1115
DifferentiableUnivariateMatrixFunction,2,1115
DifferentiableUnivariateVectorFunction,2,1115
DerivativeStructure,31,699
DSCompiler,22,699
FiniteDifferencesDifferentiator,6,544
GradientFunction,2,575
JacobianFunction,2,574
MultivariateDifferentiableFunction,3,585
MultivariateDifferentiableVectorFunction,3,585
package-info,7,699
UnivariateDiferentiableMatrixFunction,2,585
UnivariateDifferentiableFunction,5,586
UnivariateDifferentiable,2,652
UnivariateDifferentiableMatrixFunction,3,577
UnivariateDifferentiableVectorFunction,3,585
UnivariateDifferential,2,699
UnivariateDifferentiator,4,699
UnivariateFunctionDifferentiator,1,546
UnivariateMatrixFunctionDifferentiator,1,546
UnivariateVectorFunctionDifferentiator,1,546
Abs,2,1115
Acosh,4,1115
Acos,4,1115
Add,2,1115
Asinh,4,1115
Asin,4,1115
Atan2,2,1115
Atanh,4,1115
Atan,4,1115
Cbrt,4,1115
Ceil,2,1115
Constant,6,1115
Cosh,6,1115
Cos,4,1115
Divide,2,1115
Exp,4,1115
Expm1,4,1115
Floor,2,1115
Gaussian,6,1115
HarmonicOscillator,6,1115
Identity,6,1115
Inverse,4,1115
Log10,4,1115
Log1p,4,1115
Logistic,6,1115
Logit,6,1115
Log,4,1115
Max,2,1115
Min,2,1115
Minus,6,1115
Multiply,2,1115
package-info,1,1115
Power,4,1115
Pow,2,1115
Rint,2,1115
Sigmoid,7,1115
Signum,2,1115
Sinc,5,1115
Sinh,6,1115
Sin,6,1115
Sqrt,4,1115
StepFunction,4,1115
Subtract,2,1115
Tanh,4,1115
Tan,4,1115
Ulp,2,1115
FunctionUtils,9,1115
BaseAbstractUnivariateIntegrator,4,1115
BaseRuleFactory,7,800
GaussIntegratorFactory,5,800
GaussIntegrator,4,800
LegendreHighPrecisionRuleFactory,8,800
LegendreRuleFactory,9,800
package-info,1,794
IterativeLegendreGaussIntegrator,3,752
LegendreGaussIntegrator,4,1115
package-info,1,1115
RombergIntegrator,2,1115
SimpsonIntegrator,2,1115
TrapezoidIntegrator,3,1115
UnivariateIntegrator,1,1115
BicubicSplineInterpolatingFunction,7,1115
BicubicSplineInterpolator,4,1115
BivariateGridInterpolator,3,1115
DividedDifferenceInterpolator,3,1115
FieldHermiteInterpolator,4,198
HermiteInterpolator,5,840
LinearInterpolator,3,1115
LoessInterpolator,2,1115
MicrosphereInterpolatingFunction,3,1115
MicrosphereInterpolator,3,1115
MultivariateInterpolator,2,1115
NevilleInterpolator,2,1115
package-info,1,1115
SmoothingPolynomialBicubicSplineInterpolator,4,1115
SplineInterpolator,4,1115
TricubicSplineInterpolatingFunction,4,1115
TricubicSplineInterpolator,4,1115
TrivariateGridInterpolator,4,1115
UnivariateInterpolator,2,1115
UnivariatePeriodicInterpolator,4,1115
MultivariateFunction,1,1115
MultivariateMatrixFunction,2,1115
MultivariateVectorFunction,2,1115
package-info,2,1115
ParametricUnivariateFunction,1,1115
package-info,1,1115
PolynomialFunction,4,1115
PolynomialFunctionLagrangeForm,2,1115
PolynomialFunctionNewtonForm,5,1115
PolynomialSplineFunction,4,1115
PolynomialsUtils,1,1115
AbstractDifferentiableUnivariateSolver,5,1115
AbstractPolynomialSolver,2,1115
AbstractUnivariateDifferentiableSolver,3,642
AbstractUnivariateSolver,3,1115
AllowedSolution,1,1115
BaseAbstractUnivariateSolver,6,1115
BaseSecantSolver,3,1115
BaseUnivariateSolver,3,1115
BisectionSolver,3,1115
BracketedUnivariateSolver,1,1115
BracketingNthOrderBrentSolver,2,1115
BrentSolver,2,1115
DifferentiableUnivariateSolver,2,1115
IllinoisSolver,1,1115
LaguerreSolver,8,1115
MullerSolver2,2,1115
MullerSolver,3,1115
NewtonRaphsonSolver,3,642
NewtonSolver,4,1115
package-info,1,1115
PegasusSolver,1,1115
PolynomialSolver,2,1115
RegulaFalsiSolver,1,1115
RiddersSolver,2,1115
SecantSolver,2,1115
UnivariateDifferentiableSolver,2,642
UnivariateSolver,1,1115
UnivariateSolverUtils,4,1115
TrivariateFunction,1,1115
UnivariateFunction,1,1115
UnivariateMatrixFunction,1,1115
UnivariateVectorFunction,1,1115
ComplexField,1,1115
ComplexFormat,4,1115
Complex,4,1115
ComplexUtils,3,1115
package-info,1,1115
Quaternion,3,535
RootsOfUnity,1,1115
BracketingNthOrderBrentSolverDFP,2,1115
DfpDec,2,1115
DfpField,2,1115
Dfp,7,1115
DfpMath,2,1115
package-info,1,1115
UnivariateDfpFunction,1,1115
AbstractIntegerDistribution,6,1115
AbstractMultivariateRealDistribution,5,700
AbstractRealDistribution,8,1115
BetaDistribution,3,1115
BinomialDistribution,2,1115
CauchyDistribution,3,1115
ChiSquaredDistribution,4,1115
DiscreteDistribution,5,179
DiscreteIntegerDistribution,4,179
DiscreteRealDistribution,4,179
EnumeratedDistribution,1,139
EnumeratedIntegerDistribution,1,139
EnumeratedRealDistribution,1,139
ExponentialDistribution,3,1115
FDistribution,4,1115
MultivariateNormalMixtureExpectationMaximization,6,118
package-info,1,112
GammaDistribution,11,1115
GeometricDistribution,1,36
HypergeometricDistribution,3,1115
IntegerDistribution,1,1115
KolmogorovSmirnovDistribution,1,1115
LevyDistribution,2,136
LogNormalDistribution,5,1115
MixtureMultivariateNormalDistribution,2,118
MixtureMultivariateRealDistribution,2,469
MultivariateNormalDistribution,5,700
MultivariateRealDistribution,5,700
NormalDistribution,6,1115
package-info,1,1115
ParetoDistribution,1,37
PascalDistribution,3,1115
PoissonDistribution,3,1115
RealDistribution,5,1115
SaddlePointExpansion,1,1115
TDistribution,3,1115
TriangularDistribution,5,1115
UniformIntegerDistribution,2,1115
UniformRealDistribution,6,1115
WeibullDistribution,3,1115
ZipfDistribution,2,1115
ConvergenceException,1,1115
DimensionMismatchException,1,1115
MathArithmeticException,1,1115
MathIllegalArgumentException,1,1115
MathIllegalNumberException,1,1115
MathIllegalStateException,1,1115
MathInternalError,1,1115
MathParseException,1,1115
MathRuntimeException,1,519
MathUnsupportedOperationException,1,1115
MaxCountExceededException,1,1115
MultiDimensionMismatchException,1,1115
NoBracketingException,1,1115
NoDataException,1,1115
NonMonotonicSequenceException,1,1115
NotANumberException,3,593
NotFiniteNumberException,1,1115
NotPositiveException,1,1115
NotStrictlyPositiveException,1,1115
NullArgumentException,1,1115
NumberIsTooLargeException,1,1115
NumberIsTooSmallException,1,1115
OutOfRangeException,1,1115
package-info,1,1115
TooManyEvaluationsException,1,1115
TooManyIterationsException,1,302
ArgUtils,1,1115
DummyLocalizable,1,1115
ExceptionContext,1,1115
ExceptionContextProvider,1,1115
Localizable,1,1115
LocalizedFormats,15,1115
package-info,1,1115
ZeroException,1,1115
ExtendedFieldElement,6,199
FieldElement,3,1115
Field,1,1115
DefaultMeasurementModel,3,1115
DefaultProcessModel,2,1115
KalmanFilter,3,1115
MeasurementModel,2,1115
package-info,1,1115
ProcessModel,2,1115
CurveFitter,3,302
