ClassName,Changes,TotalCommits
UnivariateVectorialFunction,3,2333
ArgumentOutsideDomainException,8,3030
BeanListUnivariateImpl,2,3859
BivariateRegression,2,3864
BrentSolver,2,3806
ComplexField,4,2257
ComplexFormat,24,3647
Complex,33,3709
ComplexMath,10,3709
ComplexUtils,11,3338
ContinuedFraction,4,3823
ContractableDoubleArray,7,3891
ConvergenceException,25,3709
ConvergingAlgorithmImpl,4,2413
ConvergingAlgorithm,4,2413
DimensionMismatchException,6,3016
AbstractContinuousDistribution,37,3709
AbstractDiscreteDistribution,19,3709
AbstractDistribution,8,3232
AbstractIntegerDistribution,9,3232
BetaDistributionImpl,5,2571
BetaDistribution,3,2571
BinomialDistributionImpl,28,3709
BinomialDistribution,16,3709
CauchyDistributionImpl,13,3197
CauchyDistribution,9,3197
ChiSquaredDistributionImpl,28,3709
ChiSquaredDistribution,19,3709
ContinuousDistribution,20,3709
DiscreteDistribution,20,3709
DistributionFactoryImpl,28,3709
DistributionFactory,34,3709
Distribution,5,3232
ExponentialDistributionImpl,28,3709
ExponentialDistribution,17,3709
FDistributionImpl,28,3709
FDistribution,17,3709
GammaDistributionImpl,31,3709
GammaDistribution,20,3709
HasDensity,3,2575
HypergeometricDistributionImpl,25,3709
HypergeometricDistribution,15,3709
IntegerDistribution,6,3232
NormalDistributionImpl,25,3508
NormalDistribution,15,3508
PascalDistributionImpl,9,3081
PascalDistribution,6,3082
PoissonDistributionImpl,12,3232
PoissonDistribution,5,3232
TDistributionImpl,27,3709
TDistribution,16,3709
WeibullDistributionImpl,11,3191
WeibullDistribution,7,3191
ZipfDistributionImpl,5,2493
ZipfDistribution,3,2493
DoubleArray,5,3888
DuplicateSampleAbscissaException,6,3031
EmpiricalDistributionImpl,5,3874
EmpiricalDistribution,5,3874
AbstractEstimator,20,2342
EstimatedParameter,9,2342
EstimationException,10,2342
EstimationProblem,8,2342
Estimator,9,2342
GaussNewtonEstimator,24,2342
LevenbergMarquardtEstimator,16,2342
SimpleEstimationProblem,12,2342
WeightedMeasurement,11,2342
ExpandableDoubleArray,12,3895
FieldElement,3,2258
Field,3,2258
FixedDoubleArray,5,3886
AbstractFormat,5,2313
BigFractionField,4,2257
BigFractionFormat,3,2313
BigFraction,10,2316
FractionConversionException,9,3032
FractionField,4,2257
FractionFormat,15,3199
Fraction,30,3199
ProperBigFractionFormat,3,2313
ProperFractionFormat,11,3199
Freq,3,3899
FunctionEvaluationException,16,3337
AbstractListChromosome,3,2107
BinaryChromosome,3,2107
BinaryMutation,3,2107
Chromosome,4,2688
ChromosomePair,5,2688
CrossoverPolicy,5,2688
ElitisticListPopulation,3,2107
Fitness,5,2688
FixedGenerationCount,3,2107
GeneticAlgorithm,10,2688
InvalidRepresentationException,3,2107
ListPopulation,3,2107
MutationPolicy,5,2688
OnePointCrossover,3,2107
PermutationChromosome,3,2107
Population,5,2688
RandomKey,4,2107
RandomKeyMutation,5,2107
SelectionPolicy,5,2688
StoppingCondition,4,2688
TournamentSelection,3,2107
CardanEulerSingularityException,8,3014
NotARotationMatrixException,8,3014
Rotation,16,3014
RotationOrder,7,3014
Vector3DFormat,8,2600
Vector3D,20,3014
AbstractFieldMatrix,9,2256
AbstractRealMatrix,22,2490
AnyMatrix,2,2210
Array2DRowFieldMatrix,2,2109
Array2DRowRealMatrix,2,2109
ArrayFieldVector,2,2109
ArrayRealVector,2,2109
BiDiagonalTransformer,6,2136
BigMatrixImpl,39,3443
BigMatrix,17,3443
BlockFieldMatrix,4,2111
BlockRealMatrix,4,2111
CholeskyDecompositionImpl,7,2136
CholeskyDecomposition,4,2136
BiDiagonalTransformer,3,2361
CholeskyDecompositionImpl,6,2361
CholeskyDecomposition,4,2361
DecompositionSolver,3,2361
EigenDecompositionImpl,5,2361
EigenDecomposition,3,2361
FieldDecompositionSolver,3,2256
FieldLUDecompositionImpl,3,2256
FieldLUDecomposition,3,2256
LUDecompositionImpl,6,2361
LUDecomposition,3,2361
NonSquareMatrixException,3,2361
NotPositiveDefiniteMatrixException,3,2361
NotSymmetricMatrixException,3,2361
QRDecompositionImpl,5,2361
QRDecomposition,3,2361
SingularMatrixException,3,2361
SingularValueDecompositionImpl,5,2361
SingularValueDecomposition,3,2361
DecompositionSolver,11,2136
TriDiagonalTransformer,3,2361
DefaultFieldMatrixChangingVisitor,3,2256
DefaultFieldMatrixPreservingVisitor,3,2256
DefaultRealMatrixChangingVisitor,3,2436
DefaultRealMatrixPreservingVisitor,3,2436
DenseFieldMatrix,6,2248
DenseRealMatrix,16,2477
EigenDecompositionImpl,18,2136
EigenDecomposition,12,2136
EigenSolver,4,2495
FieldDecompositionSolver,2,2136
FieldLUDecompositionImpl,3,2136
FieldLUDecomposition,2,2136
FieldMatrixChangingVisitor,3,2256
FieldMatrixImpl,6,2256
FieldMatrix,5,2256
FieldMatrixPreservingVisitor,3,2256
FieldVectorImpl,5,2256
FieldVector,5,2256
GershgorinCirclesUnion,3,2547
InvalidMatrixException,14,3652
LUDecompositionImpl,17,2136
LUDecomposition,12,2136
LUSolver,4,2495
MatrixIndexException,16,3652
MatrixUtils,23,3251
MatrixVisitorException,2,2447
NonSquareMatrixException,4,2136
NotPositiveDefiniteMatrixException,4,2136
NotSymmetricMatrixException,4,2136
OpenMapRealMatrix,6,2204
OpenMapRealVector,6,2204
QRDecompositionImpl,28,2136
QRDecomposition,18,2136
QRSolver,4,2495
RankDeficientMatrixException,3,2538
RealMatrixChangingVisitor,5,2447
RealMatrixImpl,75,3709
RealMatrix,48,3709
RealMatrixPreservingVisitor,5,2447
RealVectorFormat,7,2589
RealVectorImpl,14,2589
RealVector,7,2589
SingularMatrixException,5,2136
SingularValueDecompositionImpl,13,2136
SingularValueDecomposition,11,2136
SingularValueSolver,4,2495
SparseFieldMatrix,5,2216
SparseFieldVector,9,2216
SparseRealMatrix,13,2203
SparseRealVector,28,2203
TriDiagonalTransformer,12,2136
ListUnivariateImpl,7,3892
MathConfigurationException,26,3709
MathException,39,3709
MathRuntimeException,12,2538
MathUtils,3,3839
MaxEvaluationsExceededException,2,2164
MaxIterationsExceededException,9,3033
MessagesResources_fr,66,3034
AbstractIntegrator,14,2631
AbstractStepInterpolator,10,3015
AdaptiveStepsizeIntegrator,18,3015
ClassicalRungeKuttaIntegrator,8,3015
ClassicalRungeKuttaStepInterpolator,9,3015
ContinuousOutputModel,19,3015
DerivativeException,9,3015
DormandPrince54Integrator,9,3015
DormandPrince54StepInterpolator,10,3015
DormandPrince853Integrator,9,3015
DormandPrince853StepInterpolator,10,3015
DummyStepHandler,8,3015
DummyStepInterpolator,11,3015
EmbeddedRungeKuttaIntegrator,7,2864
EulerIntegrator,8,3015
EulerStepInterpolator,8,3015
CombinedEventsManager,5,2635
EventException,3,2635
EventHandler,5,2635
EventState,12,2635
FirstOrderConverter,9,3015
FirstOrderDifferentialEquations,9,3015
FirstOrderIntegratorFactoryImpl,2,2997
FirstOrderIntegratorFactory,3,2997
FirstOrderIntegrator,17,3015
FixedStepHandler,5,3015
GillIntegrator,8,3015
GillStepInterpolator,9,3015
GraggBulirschStoerIntegrator,13,3015
GraggBulirschStoerStepInterpolator,9,3015
HighamHall54Integrator,9,3015
HighamHall54StepInterpolator,10,3015
IntegratorException,10,3015
MidpointIntegrator,8,3015
MidpointStepInterpolator,9,3015
MultistepIntegrator,16,2305
AdamsBashforthIntegrator,16,2119
AdamsBashforthStepInterpolator,5,2605
AdamsIntegrator,9,2065
AdamsMoultonIntegrator,18,2119
AdamsMoultonStepInterpolator,5,2605
AdamsNordsieckTransformer,4,2066
AdaptiveStepsizeIntegrator,11,2631
ClassicalRungeKuttaIntegrator,5,2635
ClassicalRungeKuttaStepInterpolator,5,2635
DormandPrince54Integrator,6,2635
DormandPrince54StepInterpolator,8,2635
DormandPrince853Integrator,6,2635
DormandPrince853StepInterpolator,9,2635
EmbeddedRungeKuttaIntegrator,14,2635
EulerIntegrator,5,2635
EulerStepInterpolator,5,2635
GillIntegrator,5,2635
GillStepInterpolator,5,2635
GraggBulirschStoerIntegrator,11,2635
GraggBulirschStoerStepInterpolator,8,2635
HighamHall54Integrator,6,2635
HighamHall54StepInterpolator,5,2635
MidpointIntegrator,5,2635
MidpointStepInterpolator,5,2635
MultistepIntegrator,5,2605
MultistepStepInterpolator,3,2605
RungeKuttaIntegrator,13,2635
RungeKuttaStepInterpolator,8,2635
ThreeEighthesIntegrator,5,2635
ThreeEighthesStepInterpolator,5,2635
NordsieckTransformer,9,2092
ODEIntegrator,6,2621
RungeKuttaFehlbergIntegrator,8,3015
RungeKuttaIntegrator,18,3015
RungeKuttaStepInterpolator,6,3015
AbstractStepInterpolator,10,2635
DummyStepHandler,4,2635
DummyStepInterpolator,5,2635
FixedStepHandler,5,2635
MultistepStepInterpolator,4,2305
NordsieckStepInterpolator,11,2155
StepHandler,3,2635
StepInterpolator,6,2635
StepNormalizer,4,2635
SecondOrderDifferentialEquations,9,3015
SecondOrderIntegrator,7,3015
StepHandler,5,3015
StepInterpolator,6,3015
StepNormalizer,5,3015
SwitchException,0,0
SwitchingFunction,8,3015
SwitchingFunctionsHandler,13,3015
SwitchState,10,3015
ThreeEighthesIntegrator,8,3015
ThreeEighthesStepInterpolator,9,3015
ConvergenceChecker,7,3013
CostException,6,3013
CostFunction,5,3013
DifferentiableMultivariateRealOptimizer,4,2331
DifferentiableMultivariateVectorialOptimizer,5,2331
DirectSearchOptimizer,14,2348
MultiDirectional,10,2348
NelderMead,9,2348
DirectSearchOptimizer,21,3013
CurveFitter,3,2100
HarmonicCoefficientsGuesser,2,2100
HarmonicFitter,2,2100
HarmonicFunction,2,2100
ParametricRealFunction,2,2100
PolynomialFitter,2,2100
WeightedObservedPoint,2,2100
AbstractEstimator,2,2348
AbstractLeastSquaresOptimizer,10,2344
AbstractScalarDifferentiableOptimizer,4,2324
ConjugateGradientFormula,2,2324
EstimatedParameter,2,2348
EstimationProblem,2,2348
Estimator,2,2348
GaussNewtonEstimator,2,2348
GaussNewtonOptimizer,12,2344
LevenbergMarquardtEstimator,2,2348
LevenbergMarquardtOptimizer,7,2343
NonLinearConjugateGradientOptimizer,8,2324
Preconditioner,3,2324
SimpleEstimationProblem,2,2348
WeightedMeasurement,2,2348
GoalType,2,2348
LeastSquaresConverter,8,2348
AbstractLinearOptimizer,5,2320
LinearConstraint,4,2320
LinearObjectiveFunction,4,2320
LinearOptimizer,5,2320
NoFeasibleSolutionException,2,2320
Relationship,2,2320
SimplexSolver,6,2320
SimplexTableau,10,2320
UnboundedSolutionException,2,2320
MultiDirectional,7,3013
MultiObjectiveFunction,3,2348
MultiStartDifferentiableMultivariateRealOptimizer,7,2331
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2331
MultiStartMultivariateRealOptimizer,7,2331
MultiStartOptimizer,3,2346
MultiStartScalarDifferentiableOptimizer,3,2339
MultiStartScalarOptimizer,3,2339
MultiStartUnivariateRealOptimizer,7,2331
MultiStartVectorialDifferentiableOptimizer,3,2339
MultivariateRealOptimizer,5,2331
NelderMead,7,3013
ObjectiveException,2,2348
ObjectiveFunction,3,2348
ObjectiveValueChecker,2,2346
OptimizationException,4,2348
Optimizer,3,2348
PointCostPair,7,3013
PointValuePair,3,2348
RealConvergenceChecker,4,2331
RealPointValuePair,2,2331
ScalarConvergenceChecker,2,2345
ScalarDifferentiableObjectiveFunction,2,2345
ScalarDifferentiableOptimizer,4,2345
ScalarObjectiveFunction,2,2345
ScalarOptimizer,4,2345
ScalarPointValuePair,3,2345
SimpleRealPointChecker,5,2328
SimpleScalarValueChecker,5,2336
SimpleValueChecker,2,2345
SimpleVectorialPointChecker,4,2328
SimpleVectorialValueChecker,4,2345
AbstractUnivariateRealOptimizer,6,2326
BrentMinimizer,2,2348
BrentOptimizer,4,2326
UnivariateRealOptimizer,3,2331
UnivariateRealMinimizerImpl,2,2348
UnivariateRealMinimizer,2,2348
VectorialConvergenceChecker,5,2345
VectorialDifferentiableObjectiveFunction,2,2345
VectorialDifferentiableOptimizer,5,2345
VectorialObjectiveFunction,2,2345
VectorialPointValuePair,3,2345
AbstractRandomGenerator,10,3178
BitsStreamGenerator,3,1998
CorrelatedRandomVectorGenerator,15,3008
RandomDataImpl,6,3884
RandomData,4,3884
EmpiricalDistributionImpl,48,3709
EmpiricalDistribution,28,3709
GaussianRandomGenerator,6,3021
JDKRandomGenerator,7,3178
MersenneTwister,5,1997
NormalizedRandomGenerator,6,3021
NotPositiveDefiniteMatrixException,5,3021
RandomAdaptor,10,3170
RandomDataImpl,32,3709
RandomData,19,3709
RandomGenerator,9,3178
RandomVectorGenerator,9,3021
UncorrelatedRandomVectorGenerator,10,3021
UniformRandomGenerator,7,3021
ValueServer,29,3709
RealMatrixImpl,5,3899
RealMatrix,5,3899
RootFinding,4,3861
SecantSolver,2,3806
Beta,29,3709
Erf,7,3508
Gamma,36,3709
AbstractDescriptiveStatistics,6,3706
AbstractStorelessDescriptiveStatistics,3,3706
AbstractStoreUnivariate,16,3709
AbstractUnivariate,9,3709
Applyable,7,3709
BeanListUnivariateImpl,12,3709
BivariateRegression,17,3709
Clusterable,5,2219
Cluster,3,2219
EuclideanIntegerPoint,5,2219
KMeansPlusPlusClusterer,3,2219
Covariance,8,2370
PearsonsCorrelation,5,2359
SpearmansCorrelation,4,2176
AbstractStorelessUnivariateStatistic,13,3269
AbstractUnivariateStatistic,10,3269
AggregateSummaryStatistics,12,2232
DescriptiveStatisticsImpl,9,3269
DescriptiveStatistics,23,3269
FirstMoment,11,3269
FourthMoment,10,3269
GeometricMean,15,3269
Kurtosis,13,3269
Mean,12,3269
SecondMoment,9,3269
Skewness,12,3269
StandardDeviation,11,3269
ThirdMoment,10,3269
Variance,18,3269
VectorialCovariance,10,3021
VectorialMean,7,3021
MultivariateSummaryStatistics,11,2743
Max,13,3269
Median,7,3269
Min,11,3269
Percentile,12,3269
StatisticalMultivariateSummary,5,2743
StatisticalMultivariateSummaryValues,3,2743
StatisticalSummary,4,3269
StatisticalSummaryValues,6,3269
DescriptiveStatisticsImpl,5,3706
DescriptiveStatistics,7,3706
StorelessUnivariateStatistic,7,3269
Product,10,3269
SummaryStatisticsImpl,7,3269
SummaryStatistics,19,3269
Sum,10,3269
SumOfLogs,10,3269
SumOfSquares,10,3269
SynchronizedDescriptiveStatistics,9,2882
SynchronizedMultivariateSummaryStatistics,8,2743
SynchronizedSummaryStatistics,7,2844
UnivariateStatistic,8,3269
Frequency,51,3709
ChiSquareTestImpl,24,3516
ChiSquareTest,10,3516
OneWayAnovaImpl,6,2784
OneWayAnova,3,2784
TestFactoryImpl,6,3160
TestFactory,6,3160
TestStatisticImpl,6,3555
TestStatistic,5,3555
TestUtils,10,3160
TTestImpl,23,3515
TTest,14,3515
UnknownDistributionChiSquareTest,6,2908
ListUnivariateImpl,12,3709
BivariateRegression,6,3551
SimpleRegression,2,3288
NaNStrategy,3,2199
NaturalRanking,4,2199
RankingAlgorithm,3,2199
TiesStrategy,3,2199
AbstractMultipleLinearRegression,12,2664
GLSMultipleLinearRegression,18,2664
MultipleLinearRegression,7,2664
OLSMultipleLinearRegression,24,2664
SimpleRegression,16,3269
StatisticalSummary,3,3658
StatUtils,41,3709
StorelessDescriptiveStatisticsImpl,3,3706
StoreUnivariateImpl,13,3709
StoreUnivariate,12,3709
SummaryStatisticsImpl,5,3658
SummaryStatistics,3,3658
TestStatisticImpl,16,3709
TestStatistic,16,3709
AbstractDescriptiveStatistics,4,3550
AbstractStorelessUnivariateStatistic,19,3709
AbstractUnivariateStatistic,20,3709
BeanListUnivariateImpl,2,3543
DescriptiveStatisticsImpl,10,3550
DescriptiveStatistics,11,3550
UnivariateImpl,26,3709
Univariate,14,3709
FirstMoment,21,3709
FourthMoment,22,3709
GeometricMean,23,3709
Kurtosis,29,3709
Mean,23,3709
SecondMoment,21,3709
Skewness,27,3709
StandardDeviation,25,3709
ThirdMoment,21,3709
Variance,29,3709
Max,23,3709
Median,17,3709
Min,24,3709
Percentile,25,3709
StatisticalSummary,5,3550
StatisticalSummaryValues,6,3494
StorelessUnivariateStatistic,20,3709
Product,23,3709
SummaryStatisticsImpl,7,3550
SummaryStatistics,12,3550
Sum,26,3709
SumOfLogs,23,3709
SumOfSquares,23,3709
UnivariateStatistic,16,3709
StoreUnivariateImpl,8,3894
StoreUnivariate,4,3894
TestStatisticImpl,5,3890
TestStatistic,4,3890
FastCosineTransformer,11,3063
FastFourierTransformer,19,3063
FastHadamardTransformer,7,2448
FastSineTransformer,10,3063
RealTransformer,4,2446
UnivariateFunction,2,3861
UnivariateImpl,10,3894
Univariate,9,3899
UnivariateRealFunction,2,3806
UnivariateRealSolverFactory,2,3806
UnivariateRealSolverImpl,2,3806
UnivariateRealSolver,2,3806
BeanTransformer,11,3709
BigRealField,4,2257
BigReal,5,2257
CompositeFormat,4,2601
ContinuedFraction,24,3709
ContractableDoubleArray,15,3709
DefaultTransformer,27,3709
DoubleArray,16,3709
ExpandableDoubleArray,16,3709
FixedDoubleArray,17,3709
MathUtils,67,3709
NumberTransformer,16,3709
OpenIntToDoubleHashMap,13,2481
OpenIntToFieldHashMap,6,2236
ResizableDoubleArray,22,3431
TransformerMap,25,3709
ValueServer,3,3874
BivariateFunction,1,265
DifferentiableMultivariateFunction,1,265
DifferentiableMultivariateVectorFunction,1,265
DifferentiableUnivariateFunction,1,265
DifferentiableUnivariateMatrixFunction,1,265
DifferentiableUnivariateVectorFunction,1,265
Abs,1,265
Acosh,1,265
Acos,1,265
Add,1,265
Asinh,1,265
Asin,1,265
Atan2,1,265
Atanh,1,265
Atan,1,265
Cbrt,1,265
Ceil,1,265
Constant,1,265
Cosh,1,265
Cos,1,265
Divide,1,265
Exp,1,265
Expm1,1,265
Floor,1,265
Gaussian,1,265
HarmonicOscillator,1,265
Identity,1,265
Inverse,1,265
Log10,1,265
Log1p,1,265
Logistic,1,265
Logit,1,265
Log,1,265
Max,1,265
Min,1,265
Minus,1,265
Multiply,1,265
package-info,1,265
Power,1,265
Pow,1,265
Rint,1,265
Sigmoid,1,265
Signum,1,265
Sinc,1,265
Sinh,1,265
Sin,1,265
Sqrt,1,265
StepFunction,1,265
Subtract,1,265
Tanh,1,265
Tan,1,265
Ulp,1,265
FunctionUtils,1,265
BaseAbstractUnivariateIntegrator,3,265
LegendreGaussIntegrator,2,265
package-info,1,265
RombergIntegrator,2,265
SimpsonIntegrator,2,265
TrapezoidIntegrator,2,265
UnivariateIntegrator,1,265
BicubicSplineInterpolatingFunction,1,265
BicubicSplineInterpolator,1,265
BivariateGridInterpolator,1,265
DividedDifferenceInterpolator,1,265
LinearInterpolator,1,265
LoessInterpolator,1,265
MicrosphereInterpolatingFunction,1,265
MicrosphereInterpolator,1,265
MultivariateInterpolator,1,265
NevilleInterpolator,1,265
package-info,1,265
SmoothingPolynomialBicubicSplineInterpolator,1,265
SplineInterpolator,1,265
TricubicSplineInterpolatingFunction,1,265
TricubicSplineInterpolator,1,265
TrivariateGridInterpolator,1,265
UnivariateInterpolator,1,265
UnivariatePeriodicInterpolator,1,265
MultivariateFunction,1,265
MultivariateMatrixFunction,1,265
MultivariateVectorFunction,1,265
package-info,1,265
ParametricUnivariateFunction,1,265
package-info,1,265
PolynomialFunction,1,265
PolynomialFunctionLagrangeForm,1,265
PolynomialFunctionNewtonForm,1,265
PolynomialSplineFunction,1,265
PolynomialsUtils,1,265
AbstractDifferentiableUnivariateSolver,1,265
AbstractPolynomialSolver,1,265
AbstractUnivariateSolver,1,265
AllowedSolution,1,265
BaseAbstractUnivariateSolver,1,265
BaseSecantSolver,1,265
BaseUnivariateSolver,1,265
BisectionSolver,1,265
BracketedUnivariateSolver,1,265
BracketingNthOrderBrentSolver,1,265
BrentSolver,1,265
DifferentiableUnivariateSolver,1,265
IllinoisSolver,1,265
LaguerreSolver,2,265
MullerSolver2,1,265
MullerSolver,1,265
NewtonSolver,1,265
package-info,1,265
PegasusSolver,1,265
PolynomialSolver,1,265
RegulaFalsiSolver,1,265
RiddersSolver,1,265
SecantSolver,1,265
UnivariateSolver,1,265
UnivariateSolverUtils,1,265
TrivariateFunction,1,265
UnivariateFunction,1,265
UnivariateMatrixFunction,1,265
UnivariateVectorFunction,1,265
ComplexField,1,265
ComplexFormat,2,265
Complex,1,265
ComplexUtils,1,265
package-info,1,265
RootsOfUnity,1,265
BracketingNthOrderBrentSolverDFP,1,265
DfpDec,1,265
DfpField,2,265
Dfp,1,265
DfpMath,1,265
package-info,1,265
UnivariateDfpFunction,1,265
AbstractIntegerDistribution,1,265
AbstractRealDistribution,1,265
BetaDistribution,1,265
BinomialDistribution,1,265
CauchyDistribution,1,265
ChiSquaredDistribution,1,265
ExponentialDistribution,1,265
FDistribution,1,265
GammaDistribution,6,265
HypergeometricDistribution,2,265
IntegerDistribution,1,265
KolmogorovSmirnovDistribution,1,265
LogNormalDistribution,1,265
NormalDistribution,1,265
package-info,1,265
PascalDistribution,2,265
PoissonDistribution,2,265
RealDistribution,1,265
SaddlePointExpansion,1,265
TDistribution,1,265
TriangularDistribution,3,265
UniformIntegerDistribution,1,265
UniformRealDistribution,1,265
WeibullDistribution,1,265
ZipfDistribution,1,265
ConvergenceException,1,265
DimensionMismatchException,1,265
MathArithmeticException,1,265
MathIllegalArgumentException,1,265
MathIllegalNumberException,1,265
MathIllegalStateException,1,265
MathInternalError,1,265
MathParseException,1,265
MathUnsupportedOperationException,1,265
MaxCountExceededException,1,265
MultiDimensionMismatchException,1,265
NoBracketingException,1,265
NoDataException,1,265
NonMonotonicSequenceException,1,265
NotFiniteNumberException,1,265
NotPositiveException,1,265
NotStrictlyPositiveException,1,265
NullArgumentException,1,265
NumberIsTooLargeException,1,265
NumberIsTooSmallException,1,265
OutOfRangeException,1,265
package-info,1,265
TooManyEvaluationsException,1,265
ArgUtils,1,265
DummyLocalizable,1,265
ExceptionContext,1,265
ExceptionContextProvider,1,265
Localizable,1,265
LocalizedFormats,5,265
package-info,1,265
ZeroException,1,265
FieldElement,2,265
Field,1,265
DefaultMeasurementModel,1,265
DefaultProcessModel,1,265
KalmanFilter,1,265
MeasurementModel,1,265
package-info,1,265
ProcessModel,1,265
AbstractFormat,2,265
BigFractionField,1,265
BigFractionFormat,1,265
BigFraction,2,265
FractionConversionException,1,265
FractionField,1,265
FractionFormat,1,265
Fraction,1,265
package-info,1,265
ProperBigFractionFormat,1,265
ProperFractionFormat,1,265
AbstractListChromosome,1,265
BinaryChromosome,1,265
BinaryMutation,1,265
Chromosome,3,265
ChromosomePair,1,265
CrossoverPolicy,1,265
ElitisticListPopulation,7,265
Fitness,1,265
FixedElapsedTime,1,135
FixedGenerationCount,1,265
GeneticAlgorithm,1,265
InvalidRepresentationException,1,265
ListPopulation,6,265
MutationPolicy,1,265
NPointCrossover,1,46
OnePointCrossover,2,265
package-info,1,265
PermutationChromosome,1,265
Population,2,265
RandomKey,1,265
RandomKeyMutation,1,265
SelectionPolicy,1,265
StoppingCondition,1,265
TournamentSelection,2,265
Euclidean1D,1,265
Interval,1,265
IntervalsSet,2,265
OrientedPoint,2,265
package-info,1,265
SubOrientedPoint,1,265
Vector1DFormat,1,265
Vector1D,1,265
CardanEulerSingularityException,1,265
Euclidean3D,1,265
Line,1,265
NotARotationMatrixException,1,265
OutlineExtractor,2,265
package-info,1,265
Plane,1,265
PolyhedronsSet,1,265
Rotation,2,265
RotationOrder,1,265
Segment,1,265
SubLine,1,265
SubPlane,1,265
Vector3DFormat,1,265
Vector3D,1,265
Euclidean2D,1,265
Line,1,265
NestedLoops,1,265
package-info,1,265
PolygonsSet,2,265
Segment,1,265
SubLine,1,265
Vector2DFormat,1,265
Vector2D,1,265
package-info,1,265
AbstractRegion,3,265
AbstractSubHyperplane,1,265
BoundaryAttribute,1,265
BoundarySizeVisitor,1,265
BSPTree,2,265
BSPTreeVisitor,1,265
Characterization,2,265
Embedding,1,265
Hyperplane,1,265
package-info,1,265
RegionFactory,1,265
Region,1,265
Side,1,265
SubHyperplane,2,265
Transform,1,265
AVLTree,1,265
OrderedTuple,4,265
package-info,1,265
Space,1,265
VectorFormat,1,265
Vector,1,265
AbstractFieldMatrix,1,265
AbstractRealMatrix,1,265
AnyMatrix,1,265
Array2DRowFieldMatrix,2,265
