ClassName,Changes,TotalCommits
GraggBulirschStoerStepInterpolator,9,2418
HighamHall54Integrator,9,2418
HighamHall54StepInterpolator,10,2418
IntegratorException,10,2418
MidpointIntegrator,8,2418
MidpointStepInterpolator,9,2418
MultistepIntegrator,16,1708
AdamsBashforthIntegrator,16,1522
AdamsBashforthStepInterpolator,5,2008
AdamsIntegrator,9,1468
AdamsMoultonIntegrator,18,1522
AdamsMoultonStepInterpolator,5,2008
AdamsNordsieckTransformer,4,1469
AdaptiveStepsizeIntegrator,11,2034
ClassicalRungeKuttaIntegrator,5,2038
ClassicalRungeKuttaStepInterpolator,5,2038
DormandPrince54Integrator,6,2038
DormandPrince54StepInterpolator,8,2038
DormandPrince853Integrator,6,2038
DormandPrince853StepInterpolator,9,2038
EmbeddedRungeKuttaIntegrator,14,2038
EulerIntegrator,5,2038
EulerStepInterpolator,5,2038
GillIntegrator,5,2038
GillStepInterpolator,5,2038
GraggBulirschStoerIntegrator,11,2038
GraggBulirschStoerStepInterpolator,8,2038
HighamHall54Integrator,6,2038
HighamHall54StepInterpolator,5,2038
MidpointIntegrator,5,2038
MidpointStepInterpolator,5,2038
MultistepIntegrator,5,2008
MultistepStepInterpolator,3,2008
RungeKuttaIntegrator,13,2038
RungeKuttaStepInterpolator,8,2038
ThreeEighthesIntegrator,5,2038
ThreeEighthesStepInterpolator,5,2038
NordsieckTransformer,9,1495
ODEIntegrator,6,2024
RungeKuttaFehlbergIntegrator,8,2418
RungeKuttaIntegrator,18,2418
RungeKuttaStepInterpolator,6,2418
AbstractStepInterpolator,10,2038
DummyStepHandler,4,2038
DummyStepInterpolator,5,2038
FixedStepHandler,5,2038
MultistepStepInterpolator,4,1708
NordsieckStepInterpolator,11,1558
StepHandler,3,2038
StepInterpolator,6,2038
StepNormalizer,4,2038
SecondOrderDifferentialEquations,9,2418
SecondOrderIntegrator,7,2418
StepHandler,5,2418
StepInterpolator,6,2418
StepNormalizer,5,2418
SwitchException,0,0
SwitchingFunction,8,2418
SwitchingFunctionsHandler,13,2418
SwitchState,10,2418
ThreeEighthesIntegrator,8,2418
ThreeEighthesStepInterpolator,9,2418
ConvergenceChecker,7,2416
CostException,6,2416
CostFunction,5,2416
DifferentiableMultivariateRealOptimizer,4,1734
DifferentiableMultivariateVectorialOptimizer,5,1734
DirectSearchOptimizer,14,1751
MultiDirectional,10,1751
NelderMead,9,1751
DirectSearchOptimizer,21,2416
CurveFitter,3,1503
HarmonicCoefficientsGuesser,2,1503
HarmonicFitter,2,1503
HarmonicFunction,2,1503
ParametricRealFunction,2,1503
PolynomialFitter,2,1503
WeightedObservedPoint,2,1503
AbstractEstimator,2,1751
AbstractLeastSquaresOptimizer,10,1747
AbstractScalarDifferentiableOptimizer,4,1727
ConjugateGradientFormula,2,1727
EstimatedParameter,2,1751
EstimationProblem,2,1751
Estimator,2,1751
GaussNewtonEstimator,2,1751
GaussNewtonOptimizer,12,1747
LevenbergMarquardtEstimator,2,1751
LevenbergMarquardtOptimizer,7,1746
NonLinearConjugateGradientOptimizer,8,1727
Preconditioner,3,1727
SimpleEstimationProblem,2,1751
WeightedMeasurement,2,1751
GoalType,2,1751
LeastSquaresConverter,8,1751
AbstractLinearOptimizer,5,1723
LinearConstraint,4,1723
LinearObjectiveFunction,4,1723
LinearOptimizer,5,1723
NoFeasibleSolutionException,2,1723
Relationship,2,1723
SimplexSolver,6,1723
SimplexTableau,10,1723
UnboundedSolutionException,2,1723
MultiDirectional,7,2416
MultiObjectiveFunction,3,1751
MultiStartDifferentiableMultivariateRealOptimizer,7,1734
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1734
MultiStartMultivariateRealOptimizer,7,1734
MultiStartOptimizer,3,1749
MultiStartScalarDifferentiableOptimizer,3,1742
MultiStartScalarOptimizer,3,1742
MultiStartUnivariateRealOptimizer,7,1734
MultiStartVectorialDifferentiableOptimizer,3,1742
MultivariateRealOptimizer,5,1734
NelderMead,7,2416
ObjectiveException,2,1751
ObjectiveFunction,3,1751
ObjectiveValueChecker,2,1749
OptimizationException,4,1751
Optimizer,3,1751
PointCostPair,7,2416
PointValuePair,3,1751
RealConvergenceChecker,4,1734
RealPointValuePair,2,1734
ScalarConvergenceChecker,2,1748
ScalarDifferentiableObjectiveFunction,2,1748
ScalarDifferentiableOptimizer,4,1748
ScalarObjectiveFunction,2,1748
ScalarOptimizer,4,1748
ScalarPointValuePair,3,1748
SimpleRealPointChecker,5,1731
SimpleScalarValueChecker,5,1739
SimpleValueChecker,2,1748
SimpleVectorialPointChecker,4,1731
SimpleVectorialValueChecker,4,1748
AbstractUnivariateRealOptimizer,6,1729
BrentMinimizer,2,1751
BrentOptimizer,4,1729
UnivariateRealOptimizer,3,1734
UnivariateRealMinimizerImpl,2,1751
UnivariateRealMinimizer,2,1751
VectorialConvergenceChecker,5,1748
VectorialDifferentiableObjectiveFunction,2,1748
VectorialDifferentiableOptimizer,5,1748
VectorialObjectiveFunction,2,1748
VectorialPointValuePair,3,1748
AbstractRandomGenerator,10,2581
BitsStreamGenerator,3,1401
CorrelatedRandomVectorGenerator,15,2411
RandomDataImpl,6,3287
RandomData,4,3287
EmpiricalDistributionImpl,48,3112
EmpiricalDistribution,28,3112
GaussianRandomGenerator,6,2424
JDKRandomGenerator,7,2581
MersenneTwister,5,1400
NormalizedRandomGenerator,6,2424
NotPositiveDefiniteMatrixException,5,2424
RandomAdaptor,10,2573
RandomDataImpl,32,3112
RandomData,19,3112
RandomGenerator,9,2581
RandomVectorGenerator,9,2424
UncorrelatedRandomVectorGenerator,10,2424
UniformRandomGenerator,7,2424
ValueServer,29,3112
RealMatrixImpl,5,3302
RealMatrix,5,3302
RootFinding,4,3264
SecantSolver,2,3209
Beta,29,3112
Erf,7,2911
Gamma,36,3112
AbstractDescriptiveStatistics,6,3109
AbstractStorelessDescriptiveStatistics,3,3109
AbstractStoreUnivariate,16,3112
AbstractUnivariate,9,3112
Applyable,7,3112
BeanListUnivariateImpl,12,3112
BivariateRegression,17,3112
Clusterable,5,1622
Cluster,3,1622
EuclideanIntegerPoint,5,1622
KMeansPlusPlusClusterer,3,1622
Covariance,8,1773
PearsonsCorrelation,5,1762
SpearmansCorrelation,4,1579
AbstractStorelessUnivariateStatistic,13,2672
AbstractUnivariateStatistic,10,2672
AggregateSummaryStatistics,12,1635
DescriptiveStatisticsImpl,9,2672
DescriptiveStatistics,23,2672
FirstMoment,11,2672
FourthMoment,10,2672
GeometricMean,15,2672
Kurtosis,13,2672
Mean,12,2672
SecondMoment,9,2672
Skewness,12,2672
StandardDeviation,11,2672
ThirdMoment,10,2672
Variance,18,2672
VectorialCovariance,10,2424
VectorialMean,7,2424
MultivariateSummaryStatistics,11,2146
Max,13,2672
Median,7,2672
Min,11,2672
Percentile,12,2672
StatisticalMultivariateSummary,5,2146
StatisticalMultivariateSummaryValues,3,2146
StatisticalSummary,4,2672
StatisticalSummaryValues,6,2672
DescriptiveStatisticsImpl,5,3109
DescriptiveStatistics,7,3109
StorelessUnivariateStatistic,7,2672
Product,10,2672
SummaryStatisticsImpl,7,2672
SummaryStatistics,19,2672
Sum,10,2672
SumOfLogs,10,2672
SumOfSquares,10,2672
SynchronizedDescriptiveStatistics,9,2285
SynchronizedMultivariateSummaryStatistics,8,2146
SynchronizedSummaryStatistics,7,2247
UnivariateStatistic,8,2672
Frequency,51,3112
ChiSquareTestImpl,24,2919
ChiSquareTest,10,2919
OneWayAnovaImpl,6,2187
OneWayAnova,3,2187
TestFactoryImpl,6,2563
TestFactory,6,2563
TestStatisticImpl,6,2958
TestStatistic,5,2958
TestUtils,10,2563
TTestImpl,23,2918
TTest,14,2918
UnknownDistributionChiSquareTest,6,2311
ListUnivariateImpl,12,3112
BivariateRegression,6,2954
SimpleRegression,2,2691
NaNStrategy,3,1602
NaturalRanking,4,1602
RankingAlgorithm,3,1602
TiesStrategy,3,1602
AbstractMultipleLinearRegression,12,2067
GLSMultipleLinearRegression,18,2067
MultipleLinearRegression,7,2067
OLSMultipleLinearRegression,24,2067
SimpleRegression,16,2672
StatisticalSummary,3,3061
StatUtils,41,3112
StorelessDescriptiveStatisticsImpl,3,3109
StoreUnivariateImpl,13,3112
StoreUnivariate,12,3112
SummaryStatisticsImpl,5,3061
SummaryStatistics,3,3061
TestStatisticImpl,16,3112
TestStatistic,16,3112
AbstractDescriptiveStatistics,4,2953
AbstractStorelessUnivariateStatistic,19,3112
AbstractUnivariateStatistic,20,3112
BeanListUnivariateImpl,2,2946
DescriptiveStatisticsImpl,10,2953
DescriptiveStatistics,11,2953
UnivariateImpl,26,3112
Univariate,14,3112
FirstMoment,21,3112
FourthMoment,22,3112
GeometricMean,23,3112
Kurtosis,29,3112
Mean,23,3112
SecondMoment,21,3112
Skewness,27,3112
StandardDeviation,25,3112
ThirdMoment,21,3112
Variance,29,3112
Max,23,3112
Median,17,3112
Min,24,3112
Percentile,25,3112
StatisticalSummary,5,2953
StatisticalSummaryValues,6,2897
StorelessUnivariateStatistic,20,3112
Product,23,3112
SummaryStatisticsImpl,7,2953
SummaryStatistics,12,2953
Sum,26,3112
SumOfLogs,23,3112
SumOfSquares,23,3112
UnivariateStatistic,16,3112
StoreUnivariateImpl,8,3297
StoreUnivariate,4,3297
TestStatisticImpl,5,3293
TestStatistic,4,3293
FastCosineTransformer,11,2466
FastFourierTransformer,19,2466
FastHadamardTransformer,7,1851
FastSineTransformer,10,2466
RealTransformer,4,1849
UnivariateFunction,2,3264
UnivariateImpl,10,3297
Univariate,9,3302
UnivariateRealFunction,2,3209
UnivariateRealSolverFactory,2,3209
UnivariateRealSolverImpl,2,3209
UnivariateRealSolver,2,3209
BeanTransformer,11,3112
BigRealField,4,1660
BigReal,5,1660
CompositeFormat,4,2004
ContinuedFraction,24,3112
ContractableDoubleArray,15,3112
DefaultTransformer,27,3112
DoubleArray,16,3112
ExpandableDoubleArray,16,3112
FixedDoubleArray,17,3112
MathUtils,67,3112
NumberTransformer,16,3112
OpenIntToDoubleHashMap,13,1884
OpenIntToFieldHashMap,6,1639
ResizableDoubleArray,22,2834
TransformerMap,25,3112
ValueServer,3,3277
BinaryFunction,8,1243
BivariateRealFunction,8,1243
ComposableFunction,10,1243
DifferentiableMultivariateRealFunction,3,1357
DifferentiableMultivariateVectorialFunction,3,1357
DifferentiableUnivariateMatrixFunction,4,1357
DifferentiableUnivariateRealFunction,4,1357
DifferentiableUnivariateVectorialFunction,4,1357
Abs,2,832
Acosh,2,832
Acos,2,832
Add,2,832
Asinh,2,832
Asin,2,832
Atan2,2,832
Atanh,2,832
Atan,2,832
Cbrt,3,832
Ceil,2,825
Constant,2,832
Cosh,2,832
Cos,2,832
Divide,2,832
Exp,2,832
Expm1,2,832
Floor,2,825
Gaussian,5,622
HarmonicOscillator,4,603
Identity,2,832
Inverse,2,832
Log10,2,832
Log1p,2,832
Logistic,6,662
Logit,4,584
Log,2,832
Max,2,832
Min,2,832
Minus,2,832
Multiply,2,832
package-info,2,67
Power,2,832
Pow,2,832
Rint,2,825
Sigmoid,7,662
Signum,2,825
Sinc,6,832
Sinh,2,832
Sin,2,832
Sqrt,2,832
StepFunction,5,648
Subtract,2,832
Tanh,2,832
Tan,2,832
Ulp,2,825
FunctionUtils,4,832
ConvergingAlgorithmImpl,2,679
ConvergingAlgorithm,2,679
LegendreGaussIntegrator,17,1357
package-info,2,67
RombergIntegrator,16,1357
SimpsonIntegrator,17,1357
TrapezoidIntegrator,18,1357
UnivariateRealIntegratorImpl,19,1357
UnivariateRealIntegrator,12,1357
BicubicSplineInterpolatingFunction,17,1116
BicubicSplineInterpolator,8,1075
BivariateRealGridInterpolator,4,1116
DividedDifferenceInterpolator,8,1357
LinearInterpolator,8,1033
LoessInterpolator,20,1357
MicrosphereInterpolatingFunction,13,1291
MicrosphereInterpolator,10,1291
MultivariateRealInterpolator,5,1291
NevilleInterpolator,5,1357
package-info,2,67
SmoothingBicubicSplineInterpolator,11,1116
SmoothingPolynomialBicubicSplineInterpolator,10,1075
SplineInterpolator,11,1357
TricubicSplineInterpolatingFunction,7,1072
TricubicSplineInterpolator,7,1072
TrivariateRealGridInterpolator,5,1072
UnivariateRealInterpolator,7,1357
UnivariateRealPeriodicInterpolator,2,478
MultivariateMatrixFunction,6,1357
MultivariateRealFunction,7,1357
MultivariateVectorialFunction,6,1357
package-info,2,67
ParametricUnivariateRealFunction,3,618
package-info,2,67
PolynomialFunction,17,1357
PolynomialFunctionLagrangeForm,16,1357
PolynomialFunctionNewtonForm,12,1357
PolynomialSplineFunction,9,1357
PolynomialsUtils,9,1357
AbstractDifferentiableUnivariateRealSolver,3,829
AbstractPolynomialSolver,3,829
AbstractUnivariateRealSolver,2,829
AllowedSolution,1,292
AllowedSolutions,7,402
BaseAbstractUnivariateRealSolver,7,829
BaseBracketedSecantSolver,3,398
BaseSecantSolver,11,398
BaseUnivariateRealSolver,6,829
BisectionSolver,10,1357
BracketedSolution,2,402
BracketedUnivariateRealSolver,5,381
BracketingNthOrderBrentSolver,2,303
BrentSolver,22,1357
DifferentiableUnivariateRealSolver,2,829
IllinoisSolver,6,402
LaguerreSolver,19,1357
MullerSolver2,4,829
MullerSolver,11,1357
NewtonSolver,14,1357
package-info,2,67
PegasusSolver,6,402
PolynomialSolver,2,829
RegulaFalsiSolver,8,402
RiddersSolver,10,1357
SecantBase,2,402
SecantSolver,16,1357
UnivariateRealSolverFactoryImpl,3,1357
UnivariateRealSolverFactory,3,1357
UnivariateRealSolverImpl,15,1357
UnivariateRealSolver,7,1357
UnivariateRealSolverUtils,20,1357
TrivariateRealFunction,6,1072
UnivariateMatrixFunction,7,1357
UnivariateRealFunction,10,1357
UnivariateRealFunctions,2,1247
UnivariateVectorialFunction,7,1357
ArgumentOutsideDomainException,5,1357
ComplexField,6,1357
ComplexFormat,15,1357
Complex,30,1357
ComplexUtils,8,1357
package-info,2,67
ConvergenceException,8,1357
ConvergingAlgorithmImpl,8,1357
ConvergingAlgorithm,7,1357
BracketingNthOrderBrentSolverDFP,2,302
DfpDec,3,964
DfpField,6,964
Dfp,11,964
DfpMath,6,964
package-info,2,67
UnivariateDfpFunction,2,302
DimensionMismatchException,7,1357
AbstractContinuousDistribution,25,1357
AbstractDistribution,11,1357
AbstractIntegerDistribution,21,1357
BetaDistributionImpl,18,1357
BetaDistribution,5,1357
BinomialDistributionImpl,15,1357
BinomialDistribution,5,1357
CauchyDistributionImpl,17,1357
CauchyDistribution,5,1357
ChiSquaredDistributionImpl,14,1357
ChiSquaredDistribution,6,1357
ContinuousDistribution,7,1357
DiscreteDistribution,3,1357
Distribution,6,1357
ExponentialDistributionImpl,21,1357
ExponentialDistribution,6,1357
FDistributionImpl,18,1357
FDistribution,5,1357
GammaDistributionImpl,19,1357
GammaDistribution,6,1357
HasDensity,3,1357
HypergeometricDistributionImpl,14,1357
HypergeometricDistribution,6,1357
IntegerDistribution,7,1357
KolmogorovSmirnovDistributionImpl,11,547
KolmogorovSmirnovDistribution,5,547
NormalDistributionImpl,24,1357
NormalDistribution,5,1357
package-info,2,67
PascalDistributionImpl,14,1357
PascalDistribution,5,1357
PoissonDistributionImpl,19,1357
PoissonDistribution,7,1357
SaddlePointExpansion,6,1271
TDistributionImpl,17,1357
TDistribution,5,1357
WeibullDistributionImpl,17,1357
WeibullDistribution,5,1357
ZipfDistributionImpl,11,1357
ZipfDistribution,6,1357
DuplicateSampleAbscissaException,9,1357
AbstractEstimator,10,1357
EstimatedParameter,4,1357
EstimationException,7,1357
EstimationProblem,4,1357
Estimator,4,1357
GaussNewtonEstimator,7,1357
LevenbergMarquardtEstimator,10,1357
SimpleEstimationProblem,4,1357
WeightedMeasurement,4,1357
ConvergenceException,5,972
DimensionMismatchException,9,1031
DummyLocalizable,2,993
FunctionEvaluationException,3,882
Localizable,2,993
LocalizedFormats,5,993
MathArithmeticException,8,883
MathIllegalArgumentException,20,1031
MathIllegalNumberException,10,1030
MathIllegalStateException,12,972
MathInternalError,6,720
MathParseException,8,792
MathRuntimeException,10,817
MathThrowable,7,838
MathUnsupportedOperationException,10,990
MathUserException,14,855
MatrixDimensionMismatchException,3,932
MaxCountExceededException,8,972
MessageFactory,4,1031
MultiDimensionMismatchException,5,932
NoBracketingException,4,829
NoDataException,8,1027
NonMonotonicSequenceException,1,90
NonMonotonousSequenceException,8,1027
NonPositiveDefiniteMatrixException,4,868
NonSquareMatrixException,3,868
NonSymmetricMatrixException,4,868
NotFiniteNumberException,5,758
NotPositiveException,8,1030
NotStrictlyPositiveException,7,1030
NullArgumentException,6,988
NumberIsTooLargeException,10,1026
NumberIsTooSmallException,10,1026
OutOfRangeException,9,1031
package-info,2,67
SingularMatrixException,4,868
TooManyEvaluationsException,3,972
ArgUtils,4,990
DummyLocalizable,3,987
ExceptionContext,4,472
ExceptionContextProvider,3,472
Localizable,3,987
LocalizedFormats,40,987
MessageFactory,8,990
package-info,2,67
ZeroException,6,988
ZeroNotAllowedException,3,1008
FieldElement,5,1357
Field,5,1357
DefaultMeasurementModel,2,433
DefaultProcessModel,2,433
KalmanFilter,5,433
MeasurementModel,2,433
package-info,2,67
ProcessModel,2,433
