ClassName,Changes,TotalCommits
DenseRealMatrix,16,2597
EigenDecompositionImpl,18,2256
EigenDecomposition,12,2256
EigenSolver,4,2615
FieldDecompositionSolver,2,2256
FieldLUDecompositionImpl,3,2256
FieldLUDecomposition,2,2256
FieldMatrixChangingVisitor,3,2376
FieldMatrixImpl,6,2376
FieldMatrix,5,2376
FieldMatrixPreservingVisitor,3,2376
FieldVectorImpl,5,2376
FieldVector,5,2376
GershgorinCirclesUnion,3,2667
InvalidMatrixException,14,3772
LUDecompositionImpl,17,2256
LUDecomposition,12,2256
LUSolver,4,2615
MatrixIndexException,16,3772
MatrixUtils,23,3371
MatrixVisitorException,2,2567
NonSquareMatrixException,4,2256
NotPositiveDefiniteMatrixException,4,2256
NotSymmetricMatrixException,4,2256
OpenMapRealMatrix,6,2324
OpenMapRealVector,6,2324
QRDecompositionImpl,28,2256
QRDecomposition,18,2256
QRSolver,4,2615
RankDeficientMatrixException,3,2658
RealMatrixChangingVisitor,5,2567
RealMatrixImpl,75,3829
RealMatrix,48,3829
RealMatrixPreservingVisitor,5,2567
RealVectorFormat,7,2709
RealVectorImpl,14,2709
RealVector,7,2709
SingularMatrixException,5,2256
SingularValueDecompositionImpl,13,2256
SingularValueDecomposition,11,2256
SingularValueSolver,4,2615
SparseFieldMatrix,5,2336
SparseFieldVector,9,2336
SparseRealMatrix,13,2323
SparseRealVector,28,2323
TriDiagonalTransformer,12,2256
ListUnivariateImpl,7,4012
MathConfigurationException,26,3829
MathException,39,3829
MathRuntimeException,12,2658
MathUtils,3,3959
MaxEvaluationsExceededException,2,2284
MaxIterationsExceededException,9,3153
MessagesResources_fr,66,3154
AbstractIntegrator,14,2751
AbstractStepInterpolator,10,3135
AdaptiveStepsizeIntegrator,18,3135
ClassicalRungeKuttaIntegrator,8,3135
ClassicalRungeKuttaStepInterpolator,9,3135
ContinuousOutputModel,19,3135
DerivativeException,9,3135
DormandPrince54Integrator,9,3135
DormandPrince54StepInterpolator,10,3135
DormandPrince853Integrator,9,3135
DormandPrince853StepInterpolator,10,3135
DummyStepHandler,8,3135
DummyStepInterpolator,11,3135
EmbeddedRungeKuttaIntegrator,7,2984
EulerIntegrator,8,3135
EulerStepInterpolator,8,3135
CombinedEventsManager,5,2755
EventException,3,2755
EventHandler,5,2755
EventState,12,2755
FirstOrderConverter,9,3135
FirstOrderDifferentialEquations,9,3135
FirstOrderIntegratorFactoryImpl,2,3117
FirstOrderIntegratorFactory,3,3117
FirstOrderIntegrator,17,3135
FixedStepHandler,5,3135
GillIntegrator,8,3135
GillStepInterpolator,9,3135
GraggBulirschStoerIntegrator,13,3135
GraggBulirschStoerStepInterpolator,9,3135
HighamHall54Integrator,9,3135
HighamHall54StepInterpolator,10,3135
IntegratorException,10,3135
MidpointIntegrator,8,3135
MidpointStepInterpolator,9,3135
MultistepIntegrator,16,2425
AdamsBashforthIntegrator,16,2239
AdamsBashforthStepInterpolator,5,2725
AdamsIntegrator,9,2185
AdamsMoultonIntegrator,18,2239
AdamsMoultonStepInterpolator,5,2725
AdamsNordsieckTransformer,4,2186
AdaptiveStepsizeIntegrator,11,2751
ClassicalRungeKuttaIntegrator,5,2755
ClassicalRungeKuttaStepInterpolator,5,2755
DormandPrince54Integrator,6,2755
DormandPrince54StepInterpolator,8,2755
DormandPrince853Integrator,6,2755
DormandPrince853StepInterpolator,9,2755
EmbeddedRungeKuttaIntegrator,14,2755
EulerIntegrator,5,2755
EulerStepInterpolator,5,2755
GillIntegrator,5,2755
GillStepInterpolator,5,2755
GraggBulirschStoerIntegrator,11,2755
GraggBulirschStoerStepInterpolator,8,2755
HighamHall54Integrator,6,2755
HighamHall54StepInterpolator,5,2755
MidpointIntegrator,5,2755
MidpointStepInterpolator,5,2755
MultistepIntegrator,5,2725
MultistepStepInterpolator,3,2725
RungeKuttaIntegrator,13,2755
RungeKuttaStepInterpolator,8,2755
ThreeEighthesIntegrator,5,2755
ThreeEighthesStepInterpolator,5,2755
NordsieckTransformer,9,2212
ODEIntegrator,6,2741
RungeKuttaFehlbergIntegrator,8,3135
RungeKuttaIntegrator,18,3135
RungeKuttaStepInterpolator,6,3135
AbstractStepInterpolator,10,2755
DummyStepHandler,4,2755
DummyStepInterpolator,5,2755
FixedStepHandler,5,2755
MultistepStepInterpolator,4,2425
NordsieckStepInterpolator,11,2275
StepHandler,3,2755
StepInterpolator,6,2755
StepNormalizer,4,2755
SecondOrderDifferentialEquations,9,3135
SecondOrderIntegrator,7,3135
StepHandler,5,3135
StepInterpolator,6,3135
StepNormalizer,5,3135
SwitchException,0,0
SwitchingFunction,8,3135
SwitchingFunctionsHandler,13,3135
SwitchState,10,3135
ThreeEighthesIntegrator,8,3135
ThreeEighthesStepInterpolator,9,3135
ConvergenceChecker,7,3133
CostException,6,3133
CostFunction,5,3133
DifferentiableMultivariateRealOptimizer,4,2451
DifferentiableMultivariateVectorialOptimizer,5,2451
DirectSearchOptimizer,14,2468
MultiDirectional,10,2468
NelderMead,9,2468
DirectSearchOptimizer,21,3133
CurveFitter,3,2220
HarmonicCoefficientsGuesser,2,2220
HarmonicFitter,2,2220
HarmonicFunction,2,2220
ParametricRealFunction,2,2220
PolynomialFitter,2,2220
WeightedObservedPoint,2,2220
AbstractEstimator,2,2468
AbstractLeastSquaresOptimizer,10,2464
AbstractScalarDifferentiableOptimizer,4,2444
ConjugateGradientFormula,2,2444
EstimatedParameter,2,2468
EstimationProblem,2,2468
Estimator,2,2468
GaussNewtonEstimator,2,2468
GaussNewtonOptimizer,12,2464
LevenbergMarquardtEstimator,2,2468
LevenbergMarquardtOptimizer,7,2463
NonLinearConjugateGradientOptimizer,8,2444
Preconditioner,3,2444
SimpleEstimationProblem,2,2468
WeightedMeasurement,2,2468
GoalType,2,2468
LeastSquaresConverter,8,2468
AbstractLinearOptimizer,5,2440
LinearConstraint,4,2440
LinearObjectiveFunction,4,2440
LinearOptimizer,5,2440
NoFeasibleSolutionException,2,2440
Relationship,2,2440
SimplexSolver,6,2440
SimplexTableau,10,2440
UnboundedSolutionException,2,2440
MultiDirectional,7,3133
MultiObjectiveFunction,3,2468
MultiStartDifferentiableMultivariateRealOptimizer,7,2451
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2451
MultiStartMultivariateRealOptimizer,7,2451
MultiStartOptimizer,3,2466
MultiStartScalarDifferentiableOptimizer,3,2459
MultiStartScalarOptimizer,3,2459
MultiStartUnivariateRealOptimizer,7,2451
MultiStartVectorialDifferentiableOptimizer,3,2459
MultivariateRealOptimizer,5,2451
NelderMead,7,3133
ObjectiveException,2,2468
ObjectiveFunction,3,2468
ObjectiveValueChecker,2,2466
OptimizationException,4,2468
Optimizer,3,2468
PointCostPair,7,3133
PointValuePair,3,2468
RealConvergenceChecker,4,2451
RealPointValuePair,2,2451
ScalarConvergenceChecker,2,2465
ScalarDifferentiableObjectiveFunction,2,2465
ScalarDifferentiableOptimizer,4,2465
ScalarObjectiveFunction,2,2465
ScalarOptimizer,4,2465
ScalarPointValuePair,3,2465
SimpleRealPointChecker,5,2448
SimpleScalarValueChecker,5,2456
SimpleValueChecker,2,2465
SimpleVectorialPointChecker,4,2448
SimpleVectorialValueChecker,4,2465
AbstractUnivariateRealOptimizer,6,2446
BrentMinimizer,2,2468
BrentOptimizer,4,2446
UnivariateRealOptimizer,3,2451
UnivariateRealMinimizerImpl,2,2468
UnivariateRealMinimizer,2,2468
VectorialConvergenceChecker,5,2465
VectorialDifferentiableObjectiveFunction,2,2465
VectorialDifferentiableOptimizer,5,2465
VectorialObjectiveFunction,2,2465
VectorialPointValuePair,3,2465
AbstractRandomGenerator,10,3298
BitsStreamGenerator,3,2118
CorrelatedRandomVectorGenerator,15,3128
RandomDataImpl,6,4004
RandomData,4,4004
EmpiricalDistributionImpl,48,3829
EmpiricalDistribution,28,3829
GaussianRandomGenerator,6,3141
JDKRandomGenerator,7,3298
MersenneTwister,5,2117
NormalizedRandomGenerator,6,3141
NotPositiveDefiniteMatrixException,5,3141
RandomAdaptor,10,3290
RandomDataImpl,32,3829
RandomData,19,3829
RandomGenerator,9,3298
RandomVectorGenerator,9,3141
UncorrelatedRandomVectorGenerator,10,3141
UniformRandomGenerator,7,3141
ValueServer,29,3829
RealMatrixImpl,5,4019
RealMatrix,5,4019
RootFinding,4,3981
SecantSolver,2,3926
Beta,29,3829
Erf,7,3628
Gamma,36,3829
AbstractDescriptiveStatistics,6,3826
AbstractStorelessDescriptiveStatistics,3,3826
AbstractStoreUnivariate,16,3829
AbstractUnivariate,9,3829
Applyable,7,3829
BeanListUnivariateImpl,12,3829
BivariateRegression,17,3829
Clusterable,5,2339
Cluster,3,2339
EuclideanIntegerPoint,5,2339
KMeansPlusPlusClusterer,3,2339
Covariance,8,2490
PearsonsCorrelation,5,2479
SpearmansCorrelation,4,2296
AbstractStorelessUnivariateStatistic,13,3389
AbstractUnivariateStatistic,10,3389
AggregateSummaryStatistics,12,2352
DescriptiveStatisticsImpl,9,3389
DescriptiveStatistics,23,3389
FirstMoment,11,3389
FourthMoment,10,3389
GeometricMean,15,3389
Kurtosis,13,3389
Mean,12,3389
SecondMoment,9,3389
Skewness,12,3389
StandardDeviation,11,3389
ThirdMoment,10,3389
Variance,18,3389
VectorialCovariance,10,3141
VectorialMean,7,3141
MultivariateSummaryStatistics,11,2863
Max,13,3389
Median,7,3389
Min,11,3389
Percentile,12,3389
StatisticalMultivariateSummary,5,2863
StatisticalMultivariateSummaryValues,3,2863
StatisticalSummary,4,3389
StatisticalSummaryValues,6,3389
DescriptiveStatisticsImpl,5,3826
DescriptiveStatistics,7,3826
StorelessUnivariateStatistic,7,3389
Product,10,3389
SummaryStatisticsImpl,7,3389
SummaryStatistics,19,3389
Sum,10,3389
SumOfLogs,10,3389
SumOfSquares,10,3389
SynchronizedDescriptiveStatistics,9,3002
SynchronizedMultivariateSummaryStatistics,8,2863
SynchronizedSummaryStatistics,7,2964
UnivariateStatistic,8,3389
Frequency,51,3829
ChiSquareTestImpl,24,3636
ChiSquareTest,10,3636
OneWayAnovaImpl,6,2904
OneWayAnova,3,2904
TestFactoryImpl,6,3280
TestFactory,6,3280
TestStatisticImpl,6,3675
TestStatistic,5,3675
TestUtils,10,3280
TTestImpl,23,3635
TTest,14,3635
UnknownDistributionChiSquareTest,6,3028
ListUnivariateImpl,12,3829
BivariateRegression,6,3671
SimpleRegression,2,3408
NaNStrategy,3,2319
NaturalRanking,4,2319
RankingAlgorithm,3,2319
TiesStrategy,3,2319
AbstractMultipleLinearRegression,12,2784
GLSMultipleLinearRegression,18,2784
MultipleLinearRegression,7,2784
OLSMultipleLinearRegression,24,2784
SimpleRegression,16,3389
StatisticalSummary,3,3778
StatUtils,41,3829
StorelessDescriptiveStatisticsImpl,3,3826
StoreUnivariateImpl,13,3829
StoreUnivariate,12,3829
SummaryStatisticsImpl,5,3778
SummaryStatistics,3,3778
TestStatisticImpl,16,3829
TestStatistic,16,3829
AbstractDescriptiveStatistics,4,3670
AbstractStorelessUnivariateStatistic,19,3829
AbstractUnivariateStatistic,20,3829
BeanListUnivariateImpl,2,3663
DescriptiveStatisticsImpl,10,3670
DescriptiveStatistics,11,3670
UnivariateImpl,26,3829
Univariate,14,3829
FirstMoment,21,3829
FourthMoment,22,3829
GeometricMean,23,3829
Kurtosis,29,3829
Mean,23,3829
SecondMoment,21,3829
Skewness,27,3829
StandardDeviation,25,3829
ThirdMoment,21,3829
Variance,29,3829
Max,23,3829
Median,17,3829
Min,24,3829
Percentile,25,3829
StatisticalSummary,5,3670
StatisticalSummaryValues,6,3614
StorelessUnivariateStatistic,20,3829
Product,23,3829
SummaryStatisticsImpl,7,3670
SummaryStatistics,12,3670
Sum,26,3829
SumOfLogs,23,3829
SumOfSquares,23,3829
UnivariateStatistic,16,3829
StoreUnivariateImpl,8,4014
StoreUnivariate,4,4014
TestStatisticImpl,5,4010
TestStatistic,4,4010
FastCosineTransformer,11,3183
FastFourierTransformer,19,3183
FastHadamardTransformer,7,2568
FastSineTransformer,10,3183
RealTransformer,4,2566
UnivariateFunction,2,3981
UnivariateImpl,10,4014
Univariate,9,4019
UnivariateRealFunction,2,3926
UnivariateRealSolverFactory,2,3926
UnivariateRealSolverImpl,2,3926
UnivariateRealSolver,2,3926
BeanTransformer,11,3829
BigRealField,4,2377
BigReal,5,2377
CompositeFormat,4,2721
ContinuedFraction,24,3829
ContractableDoubleArray,15,3829
DefaultTransformer,27,3829
DoubleArray,16,3829
ExpandableDoubleArray,16,3829
FixedDoubleArray,17,3829
MathUtils,67,3829
NumberTransformer,16,3829
OpenIntToDoubleHashMap,13,2601
OpenIntToFieldHashMap,6,2356
ResizableDoubleArray,22,3551
TransformerMap,25,3829
ValueServer,3,3994
BivariateFunction,1,385
DifferentiableMultivariateFunction,1,385
DifferentiableMultivariateVectorFunction,1,385
DifferentiableUnivariateFunction,1,385
DifferentiableUnivariateMatrixFunction,1,385
DifferentiableUnivariateVectorFunction,1,385
Abs,2,385
Acosh,2,385
Acos,2,385
Add,2,385
Asinh,2,385
Asin,2,385
Atan2,2,385
Atanh,2,385
Atan,2,385
Cbrt,2,385
Ceil,2,385
Constant,2,385
Cosh,2,385
Cos,2,385
Divide,2,385
Exp,2,385
Expm1,2,385
Floor,2,385
Gaussian,2,385
HarmonicOscillator,2,385
Identity,2,385
Inverse,2,385
Log10,2,385
Log1p,2,385
Logistic,2,385
Logit,2,385
Log,2,385
Max,2,385
Min,2,385
Minus,2,385
Multiply,2,385
package-info,1,385
Power,2,385
Pow,2,385
Rint,2,385
Sigmoid,2,385
Signum,2,385
Sinc,2,385
Sinh,2,385
Sin,2,385
Sqrt,2,385
StepFunction,2,385
Subtract,2,385
Tanh,2,385
Tan,2,385
Ulp,2,385
FunctionUtils,2,385
BaseAbstractUnivariateIntegrator,3,385
BaseRuleFactory,5,70
GaussIntegratorFactory,4,70
GaussIntegrator,2,70
LegendreHighPrecisionRuleFactory,3,70
LegendreRuleFactory,3,70
package-info,1,64
IterativeLegendreGaussIntegrator,2,22
LegendreGaussIntegrator,3,385
package-info,1,385
RombergIntegrator,2,385
SimpsonIntegrator,2,385
TrapezoidIntegrator,2,385
UnivariateIntegrator,1,385
BicubicSplineInterpolatingFunction,2,385
BicubicSplineInterpolator,1,385
BivariateGridInterpolator,1,385
DividedDifferenceInterpolator,1,385
HermiteInterpolator,3,110
LinearInterpolator,2,385
LoessInterpolator,1,385
MicrosphereInterpolatingFunction,1,385
MicrosphereInterpolator,2,385
MultivariateInterpolator,1,385
NevilleInterpolator,1,385
package-info,1,385
SmoothingPolynomialBicubicSplineInterpolator,1,385
SplineInterpolator,2,385
TricubicSplineInterpolatingFunction,2,385
TricubicSplineInterpolator,2,385
TrivariateGridInterpolator,2,385
UnivariateInterpolator,1,385
UnivariatePeriodicInterpolator,1,385
MultivariateFunction,1,385
MultivariateMatrixFunction,1,385
MultivariateVectorFunction,1,385
package-info,1,385
ParametricUnivariateFunction,1,385
package-info,1,385
PolynomialFunction,1,385
PolynomialFunctionLagrangeForm,1,385
PolynomialFunctionNewtonForm,1,385
PolynomialSplineFunction,1,385
PolynomialsUtils,1,385
AbstractDifferentiableUnivariateSolver,2,385
AbstractPolynomialSolver,2,385
AbstractUnivariateSolver,2,385
AllowedSolution,1,385
BaseAbstractUnivariateSolver,2,385
BaseSecantSolver,1,385
BaseUnivariateSolver,2,385
BisectionSolver,1,385
BracketedUnivariateSolver,1,385
BracketingNthOrderBrentSolver,1,385
BrentSolver,1,385
DifferentiableUnivariateSolver,1,385
IllinoisSolver,1,385
LaguerreSolver,6,385
MullerSolver2,1,385
MullerSolver,1,385
NewtonSolver,1,385
package-info,1,385
PegasusSolver,1,385
PolynomialSolver,2,385
RegulaFalsiSolver,1,385
RiddersSolver,1,385
SecantSolver,1,385
UnivariateSolver,1,385
UnivariateSolverUtils,1,385
TrivariateFunction,1,385
UnivariateFunction,1,385
UnivariateMatrixFunction,1,385
UnivariateVectorFunction,1,385
ComplexField,1,385
ComplexFormat,2,385
Complex,1,385
ComplexUtils,2,385
package-info,1,385
RootsOfUnity,1,385
BracketingNthOrderBrentSolverDFP,1,385
DfpDec,1,385
DfpField,2,385
Dfp,1,385
DfpMath,1,385
package-info,1,385
UnivariateDfpFunction,1,385
AbstractIntegerDistribution,3,385
AbstractRealDistribution,3,385
BetaDistribution,2,385
BinomialDistribution,2,385
CauchyDistribution,2,385
ChiSquaredDistribution,2,385
ExponentialDistribution,2,385
FDistribution,2,385
GammaDistribution,7,385
HypergeometricDistribution,3,385
IntegerDistribution,1,385
KolmogorovSmirnovDistribution,1,385
LogNormalDistribution,2,385
NormalDistribution,2,385
package-info,1,385
PascalDistribution,3,385
PoissonDistribution,3,385
RealDistribution,1,385
SaddlePointExpansion,1,385
TDistribution,2,385
TriangularDistribution,4,385
UniformIntegerDistribution,2,385
UniformRealDistribution,2,385
WeibullDistribution,2,385
ZipfDistribution,2,385
ConvergenceException,1,385
DimensionMismatchException,1,385
MathArithmeticException,1,385
MathIllegalArgumentException,1,385
MathIllegalNumberException,1,385
MathIllegalStateException,1,385
MathInternalError,1,385
MathParseException,1,385
MathUnsupportedOperationException,1,385
MaxCountExceededException,1,385
MultiDimensionMismatchException,1,385
NoBracketingException,1,385
NoDataException,1,385
NonMonotonicSequenceException,1,385
NotFiniteNumberException,1,385
NotPositiveException,1,385
NotStrictlyPositiveException,1,385
NullArgumentException,1,385
NumberIsTooLargeException,1,385
NumberIsTooSmallException,1,385
OutOfRangeException,1,385
package-info,1,385
TooManyEvaluationsException,1,385
ArgUtils,1,385
DummyLocalizable,1,385
ExceptionContext,1,385
ExceptionContextProvider,1,385
Localizable,1,385
LocalizedFormats,6,385
package-info,1,385
ZeroException,1,385
FieldElement,2,385
Field,1,385
DefaultMeasurementModel,1,385
DefaultProcessModel,1,385
KalmanFilter,1,385
MeasurementModel,1,385
package-info,1,385
ProcessModel,1,385
AbstractFormat,2,385
BigFractionField,1,385
BigFractionFormat,1,385
BigFraction,2,385
FractionConversionException,1,385
FractionField,1,385
FractionFormat,1,385
Fraction,1,385
package-info,1,385
ProperBigFractionFormat,1,385
ProperFractionFormat,1,385
AbstractListChromosome,1,385
BinaryChromosome,1,385
BinaryMutation,1,385
Chromosome,3,385
ChromosomePair,1,385
CrossoverPolicy,1,385
ElitisticListPopulation,7,385
Fitness,1,385
FixedElapsedTime,1,255
FixedGenerationCount,1,385
GeneticAlgorithm,1,385
InvalidRepresentationException,1,385
ListPopulation,6,385
MutationPolicy,1,385
NPointCrossover,1,166
OnePointCrossover,2,385
package-info,1,385
PermutationChromosome,1,385
Population,2,385
RandomKey,1,385
RandomKeyMutation,1,385
SelectionPolicy,1,385
StoppingCondition,1,385
TournamentSelection,2,385
UniformCrossover,1,112
Euclidean1D,1,385
Interval,1,385
IntervalsSet,2,385
OrientedPoint,2,385
package-info,1,385
SubOrientedPoint,1,385
Vector1DFormat,1,385
Vector1D,1,385
CardanEulerSingularityException,1,385
Euclidean3D,1,385
Line,1,385
NotARotationMatrixException,1,385
OutlineExtractor,2,385
package-info,1,385
Plane,1,385
PolyhedronsSet,1,385
Rotation,3,385
RotationOrder,1,385
Segment,1,385
SubLine,1,385
SubPlane,1,385
Vector3DFormat,1,385
Vector3D,1,385
Euclidean2D,1,385
Line,1,385
NestedLoops,1,385
package-info,1,385
PolygonsSet,2,385
Segment,1,385
SubLine,1,385
Vector2DFormat,1,385
Vector2D,1,385
package-info,1,385
AbstractRegion,3,385
AbstractSubHyperplane,1,385
BoundaryAttribute,1,385
BoundarySizeVisitor,1,385
BSPTree,2,385
BSPTreeVisitor,1,385
Characterization,2,385
Embedding,1,385
Hyperplane,1,385
package-info,1,385
RegionFactory,1,385
Region,1,385
Side,1,385
