ClassName,Changes,TotalCommits
BrentSolver,4,1971
LaguerreSolver,8,1971
MullerSolver,6,1971
NewtonSolver,6,1971
RiddersSolver,5,1971
SecantSolver,5,1971
UnivariateRealSolverFactoryImpl,4,1971
UnivariateRealSolverFactory,3,1971
UnivariateRealSolverImpl,9,1971
UnivariateRealSolver,7,1971
UnivariateRealSolverUtils,7,1971
SplineInterpolator,24,3265
TrapezoidIntegrator,8,2676
UnivariateFunction,5,3265
UnivariateMatrixFunction,3,1889
UnivariateRealFunction,19,3265
UnivariateRealIntegratorImpl,6,2676
UnivariateRealIntegrator,6,2676
UnivariateRealInterpolator,14,3265
UnivariateRealSolverFactoryImpl,18,3265
UnivariateRealSolverFactory,24,3265
UnivariateRealSolverImpl,22,3265
UnivariateRealSolver,20,3265
UnivariateRealSolverUtil,5,3265
UnivariateRealSolverUtils,17,3265
UnivariateVectorialFunction,3,1889
ArgumentOutsideDomainException,8,2586
BeanListUnivariateImpl,2,3415
BivariateRegression,2,3420
BrentSolver,2,3362
ComplexField,4,1813
ComplexFormat,24,3203
Complex,33,3265
ComplexMath,10,3265
ComplexUtils,11,2894
ContinuedFraction,4,3379
ContractableDoubleArray,7,3447
ConvergenceException,25,3265
ConvergingAlgorithmImpl,4,1969
ConvergingAlgorithm,4,1969
DimensionMismatchException,6,2572
AbstractContinuousDistribution,37,3265
AbstractDiscreteDistribution,19,3265
AbstractDistribution,8,2788
AbstractIntegerDistribution,9,2788
BetaDistributionImpl,5,2127
BetaDistribution,3,2127
BinomialDistributionImpl,28,3265
BinomialDistribution,16,3265
CauchyDistributionImpl,13,2753
CauchyDistribution,9,2753
ChiSquaredDistributionImpl,28,3265
ChiSquaredDistribution,19,3265
ContinuousDistribution,20,3265
DiscreteDistribution,20,3265
DistributionFactoryImpl,28,3265
DistributionFactory,34,3265
Distribution,5,2788
ExponentialDistributionImpl,28,3265
ExponentialDistribution,17,3265
FDistributionImpl,28,3265
FDistribution,17,3265
GammaDistributionImpl,31,3265
GammaDistribution,20,3265
HasDensity,3,2131
HypergeometricDistributionImpl,25,3265
HypergeometricDistribution,15,3265
IntegerDistribution,6,2788
NormalDistributionImpl,25,3064
NormalDistribution,15,3064
PascalDistributionImpl,9,2637
PascalDistribution,6,2638
PoissonDistributionImpl,12,2788
PoissonDistribution,5,2788
TDistributionImpl,27,3265
TDistribution,16,3265
WeibullDistributionImpl,11,2747
WeibullDistribution,7,2747
ZipfDistributionImpl,5,2049
ZipfDistribution,3,2049
DoubleArray,5,3444
DuplicateSampleAbscissaException,6,2587
EmpiricalDistributionImpl,5,3430
EmpiricalDistribution,5,3430
AbstractEstimator,20,1898
EstimatedParameter,9,1898
EstimationException,10,1898
EstimationProblem,8,1898
Estimator,9,1898
GaussNewtonEstimator,24,1898
LevenbergMarquardtEstimator,16,1898
SimpleEstimationProblem,12,1898
WeightedMeasurement,11,1898
ExpandableDoubleArray,12,3451
FieldElement,3,1814
Field,3,1814
FixedDoubleArray,5,3442
AbstractFormat,5,1869
BigFractionField,4,1813
BigFractionFormat,3,1869
BigFraction,10,1872
FractionConversionException,9,2588
FractionField,4,1813
FractionFormat,15,2755
Fraction,30,2755
ProperBigFractionFormat,3,1869
ProperFractionFormat,11,2755
Freq,3,3455
FunctionEvaluationException,16,2893
AbstractListChromosome,3,1663
BinaryChromosome,3,1663
BinaryMutation,3,1663
Chromosome,4,2244
ChromosomePair,5,2244
CrossoverPolicy,5,2244
ElitisticListPopulation,3,1663
Fitness,5,2244
FixedGenerationCount,3,1663
GeneticAlgorithm,10,2244
InvalidRepresentationException,3,1663
ListPopulation,3,1663
MutationPolicy,5,2244
OnePointCrossover,3,1663
PermutationChromosome,3,1663
Population,5,2244
RandomKey,4,1663
RandomKeyMutation,5,1663
SelectionPolicy,5,2244
StoppingCondition,4,2244
TournamentSelection,3,1663
CardanEulerSingularityException,8,2570
NotARotationMatrixException,8,2570
Rotation,16,2570
RotationOrder,7,2570
Vector3DFormat,8,2156
Vector3D,20,2570
AbstractFieldMatrix,9,1812
AbstractRealMatrix,22,2046
AnyMatrix,2,1766
Array2DRowFieldMatrix,2,1665
Array2DRowRealMatrix,2,1665
ArrayFieldVector,2,1665
ArrayRealVector,2,1665
BiDiagonalTransformer,6,1692
BigMatrixImpl,39,2999
BigMatrix,17,2999
BlockFieldMatrix,4,1667
BlockRealMatrix,4,1667
CholeskyDecompositionImpl,7,1692
CholeskyDecomposition,4,1692
BiDiagonalTransformer,3,1917
CholeskyDecompositionImpl,6,1917
CholeskyDecomposition,4,1917
DecompositionSolver,3,1917
EigenDecompositionImpl,5,1917
EigenDecomposition,3,1917
FieldDecompositionSolver,3,1812
FieldLUDecompositionImpl,3,1812
FieldLUDecomposition,3,1812
LUDecompositionImpl,6,1917
LUDecomposition,3,1917
NonSquareMatrixException,3,1917
NotPositiveDefiniteMatrixException,3,1917
NotSymmetricMatrixException,3,1917
QRDecompositionImpl,5,1917
QRDecomposition,3,1917
SingularMatrixException,3,1917
SingularValueDecompositionImpl,5,1917
SingularValueDecomposition,3,1917
DecompositionSolver,11,1692
TriDiagonalTransformer,3,1917
DefaultFieldMatrixChangingVisitor,3,1812
DefaultFieldMatrixPreservingVisitor,3,1812
DefaultRealMatrixChangingVisitor,3,1992
DefaultRealMatrixPreservingVisitor,3,1992
DenseFieldMatrix,6,1804
DenseRealMatrix,16,2033
EigenDecompositionImpl,18,1692
EigenDecomposition,12,1692
EigenSolver,4,2051
FieldDecompositionSolver,2,1692
FieldLUDecompositionImpl,3,1692
FieldLUDecomposition,2,1692
FieldMatrixChangingVisitor,3,1812
FieldMatrixImpl,6,1812
FieldMatrix,5,1812
FieldMatrixPreservingVisitor,3,1812
FieldVectorImpl,5,1812
FieldVector,5,1812
GershgorinCirclesUnion,3,2103
InvalidMatrixException,14,3208
LUDecompositionImpl,17,1692
LUDecomposition,12,1692
LUSolver,4,2051
MatrixIndexException,16,3208
MatrixUtils,23,2807
MatrixVisitorException,2,2003
NonSquareMatrixException,4,1692
NotPositiveDefiniteMatrixException,4,1692
NotSymmetricMatrixException,4,1692
OpenMapRealMatrix,6,1760
OpenMapRealVector,6,1760
QRDecompositionImpl,28,1692
QRDecomposition,18,1692
QRSolver,4,2051
RankDeficientMatrixException,3,2094
RealMatrixChangingVisitor,5,2003
RealMatrixImpl,75,3265
RealMatrix,48,3265
RealMatrixPreservingVisitor,5,2003
RealVectorFormat,7,2145
RealVectorImpl,14,2145
RealVector,7,2145
SingularMatrixException,5,1692
SingularValueDecompositionImpl,13,1692
SingularValueDecomposition,11,1692
SingularValueSolver,4,2051
SparseFieldMatrix,5,1772
SparseFieldVector,9,1772
SparseRealMatrix,13,1759
SparseRealVector,28,1759
TriDiagonalTransformer,12,1692
ListUnivariateImpl,7,3448
MathConfigurationException,26,3265
MathException,39,3265
MathRuntimeException,12,2094
MathUtils,3,3395
MaxEvaluationsExceededException,2,1720
MaxIterationsExceededException,9,2589
MessagesResources_fr,66,2590
AbstractIntegrator,14,2187
AbstractStepInterpolator,10,2571
AdaptiveStepsizeIntegrator,18,2571
ClassicalRungeKuttaIntegrator,8,2571
ClassicalRungeKuttaStepInterpolator,9,2571
ContinuousOutputModel,19,2571
DerivativeException,9,2571
DormandPrince54Integrator,9,2571
DormandPrince54StepInterpolator,10,2571
DormandPrince853Integrator,9,2571
DormandPrince853StepInterpolator,10,2571
DummyStepHandler,8,2571
DummyStepInterpolator,11,2571
EmbeddedRungeKuttaIntegrator,7,2420
EulerIntegrator,8,2571
EulerStepInterpolator,8,2571
CombinedEventsManager,5,2191
EventException,3,2191
EventHandler,5,2191
EventState,12,2191
FirstOrderConverter,9,2571
FirstOrderDifferentialEquations,9,2571
FirstOrderIntegratorFactoryImpl,2,2553
FirstOrderIntegratorFactory,3,2553
FirstOrderIntegrator,17,2571
FixedStepHandler,5,2571
GillIntegrator,8,2571
GillStepInterpolator,9,2571
GraggBulirschStoerIntegrator,13,2571
GraggBulirschStoerStepInterpolator,9,2571
HighamHall54Integrator,9,2571
HighamHall54StepInterpolator,10,2571
IntegratorException,10,2571
MidpointIntegrator,8,2571
MidpointStepInterpolator,9,2571
MultistepIntegrator,16,1861
AdamsBashforthIntegrator,16,1675
AdamsBashforthStepInterpolator,5,2161
AdamsIntegrator,9,1621
AdamsMoultonIntegrator,18,1675
AdamsMoultonStepInterpolator,5,2161
AdamsNordsieckTransformer,4,1622
AdaptiveStepsizeIntegrator,11,2187
ClassicalRungeKuttaIntegrator,5,2191
ClassicalRungeKuttaStepInterpolator,5,2191
DormandPrince54Integrator,6,2191
DormandPrince54StepInterpolator,8,2191
DormandPrince853Integrator,6,2191
DormandPrince853StepInterpolator,9,2191
EmbeddedRungeKuttaIntegrator,14,2191
EulerIntegrator,5,2191
EulerStepInterpolator,5,2191
GillIntegrator,5,2191
GillStepInterpolator,5,2191
GraggBulirschStoerIntegrator,11,2191
GraggBulirschStoerStepInterpolator,8,2191
HighamHall54Integrator,6,2191
HighamHall54StepInterpolator,5,2191
MidpointIntegrator,5,2191
MidpointStepInterpolator,5,2191
MultistepIntegrator,5,2161
MultistepStepInterpolator,3,2161
RungeKuttaIntegrator,13,2191
RungeKuttaStepInterpolator,8,2191
ThreeEighthesIntegrator,5,2191
ThreeEighthesStepInterpolator,5,2191
NordsieckTransformer,9,1648
ODEIntegrator,6,2177
RungeKuttaFehlbergIntegrator,8,2571
RungeKuttaIntegrator,18,2571
RungeKuttaStepInterpolator,6,2571
AbstractStepInterpolator,10,2191
DummyStepHandler,4,2191
DummyStepInterpolator,5,2191
FixedStepHandler,5,2191
MultistepStepInterpolator,4,1861
NordsieckStepInterpolator,11,1711
StepHandler,3,2191
StepInterpolator,6,2191
StepNormalizer,4,2191
SecondOrderDifferentialEquations,9,2571
SecondOrderIntegrator,7,2571
StepHandler,5,2571
StepInterpolator,6,2571
StepNormalizer,5,2571
SwitchException,0,0
SwitchingFunction,8,2571
SwitchingFunctionsHandler,13,2571
SwitchState,10,2571
ThreeEighthesIntegrator,8,2571
ThreeEighthesStepInterpolator,9,2571
ConvergenceChecker,7,2569
CostException,6,2569
CostFunction,5,2569
DifferentiableMultivariateRealOptimizer,4,1887
DifferentiableMultivariateVectorialOptimizer,5,1887
DirectSearchOptimizer,14,1904
MultiDirectional,10,1904
NelderMead,9,1904
DirectSearchOptimizer,21,2569
CurveFitter,3,1656
HarmonicCoefficientsGuesser,2,1656
HarmonicFitter,2,1656
HarmonicFunction,2,1656
ParametricRealFunction,2,1656
PolynomialFitter,2,1656
WeightedObservedPoint,2,1656
AbstractEstimator,2,1904
AbstractLeastSquaresOptimizer,10,1900
AbstractScalarDifferentiableOptimizer,4,1880
ConjugateGradientFormula,2,1880
EstimatedParameter,2,1904
EstimationProblem,2,1904
Estimator,2,1904
GaussNewtonEstimator,2,1904
GaussNewtonOptimizer,12,1900
LevenbergMarquardtEstimator,2,1904
LevenbergMarquardtOptimizer,7,1899
NonLinearConjugateGradientOptimizer,8,1880
Preconditioner,3,1880
SimpleEstimationProblem,2,1904
WeightedMeasurement,2,1904
GoalType,2,1904
LeastSquaresConverter,8,1904
AbstractLinearOptimizer,5,1876
LinearConstraint,4,1876
LinearObjectiveFunction,4,1876
LinearOptimizer,5,1876
NoFeasibleSolutionException,2,1876
Relationship,2,1876
SimplexSolver,6,1876
SimplexTableau,10,1876
UnboundedSolutionException,2,1876
MultiDirectional,7,2569
MultiObjectiveFunction,3,1904
MultiStartDifferentiableMultivariateRealOptimizer,7,1887
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1887
MultiStartMultivariateRealOptimizer,7,1887
MultiStartOptimizer,3,1902
MultiStartScalarDifferentiableOptimizer,3,1895
MultiStartScalarOptimizer,3,1895
MultiStartUnivariateRealOptimizer,7,1887
MultiStartVectorialDifferentiableOptimizer,3,1895
MultivariateRealOptimizer,5,1887
NelderMead,7,2569
ObjectiveException,2,1904
ObjectiveFunction,3,1904
ObjectiveValueChecker,2,1902
OptimizationException,4,1904
Optimizer,3,1904
PointCostPair,7,2569
PointValuePair,3,1904
RealConvergenceChecker,4,1887
RealPointValuePair,2,1887
ScalarConvergenceChecker,2,1901
ScalarDifferentiableObjectiveFunction,2,1901
ScalarDifferentiableOptimizer,4,1901
ScalarObjectiveFunction,2,1901
ScalarOptimizer,4,1901
ScalarPointValuePair,3,1901
SimpleRealPointChecker,5,1884
SimpleScalarValueChecker,5,1892
SimpleValueChecker,2,1901
SimpleVectorialPointChecker,4,1884
SimpleVectorialValueChecker,4,1901
AbstractUnivariateRealOptimizer,6,1882
BrentMinimizer,2,1904
BrentOptimizer,4,1882
UnivariateRealOptimizer,3,1887
UnivariateRealMinimizerImpl,2,1904
UnivariateRealMinimizer,2,1904
VectorialConvergenceChecker,5,1901
VectorialDifferentiableObjectiveFunction,2,1901
VectorialDifferentiableOptimizer,5,1901
VectorialObjectiveFunction,2,1901
VectorialPointValuePair,3,1901
AbstractRandomGenerator,10,2734
BitsStreamGenerator,3,1554
CorrelatedRandomVectorGenerator,15,2564
RandomDataImpl,6,3440
RandomData,4,3440
EmpiricalDistributionImpl,48,3265
EmpiricalDistribution,28,3265
GaussianRandomGenerator,6,2577
JDKRandomGenerator,7,2734
MersenneTwister,5,1553
NormalizedRandomGenerator,6,2577
NotPositiveDefiniteMatrixException,5,2577
RandomAdaptor,10,2726
RandomDataImpl,32,3265
RandomData,19,3265
RandomGenerator,9,2734
RandomVectorGenerator,9,2577
UncorrelatedRandomVectorGenerator,10,2577
UniformRandomGenerator,7,2577
ValueServer,29,3265
RealMatrixImpl,5,3455
RealMatrix,5,3455
RootFinding,4,3417
SecantSolver,2,3362
Beta,29,3265
Erf,7,3064
Gamma,36,3265
AbstractDescriptiveStatistics,6,3262
AbstractStorelessDescriptiveStatistics,3,3262
AbstractStoreUnivariate,16,3265
AbstractUnivariate,9,3265
Applyable,7,3265
BeanListUnivariateImpl,12,3265
BivariateRegression,17,3265
Clusterable,5,1775
Cluster,3,1775
EuclideanIntegerPoint,5,1775
KMeansPlusPlusClusterer,3,1775
Covariance,8,1926
PearsonsCorrelation,5,1915
SpearmansCorrelation,4,1732
AbstractStorelessUnivariateStatistic,13,2825
AbstractUnivariateStatistic,10,2825
AggregateSummaryStatistics,12,1788
DescriptiveStatisticsImpl,9,2825
DescriptiveStatistics,23,2825
FirstMoment,11,2825
FourthMoment,10,2825
GeometricMean,15,2825
Kurtosis,13,2825
Mean,12,2825
SecondMoment,9,2825
Skewness,12,2825
StandardDeviation,11,2825
ThirdMoment,10,2825
Variance,18,2825
VectorialCovariance,10,2577
VectorialMean,7,2577
MultivariateSummaryStatistics,11,2299
Max,13,2825
Median,7,2825
Min,11,2825
Percentile,12,2825
StatisticalMultivariateSummary,5,2299
StatisticalMultivariateSummaryValues,3,2299
StatisticalSummary,4,2825
StatisticalSummaryValues,6,2825
DescriptiveStatisticsImpl,5,3262
DescriptiveStatistics,7,3262
StorelessUnivariateStatistic,7,2825
Product,10,2825
SummaryStatisticsImpl,7,2825
SummaryStatistics,19,2825
Sum,10,2825
SumOfLogs,10,2825
SumOfSquares,10,2825
SynchronizedDescriptiveStatistics,9,2438
SynchronizedMultivariateSummaryStatistics,8,2299
SynchronizedSummaryStatistics,7,2400
UnivariateStatistic,8,2825
Frequency,51,3265
ChiSquareTestImpl,24,3072
ChiSquareTest,10,3072
OneWayAnovaImpl,6,2340
OneWayAnova,3,2340
TestFactoryImpl,6,2716
TestFactory,6,2716
TestStatisticImpl,6,3111
TestStatistic,5,3111
TestUtils,10,2716
TTestImpl,23,3071
TTest,14,3071
UnknownDistributionChiSquareTest,6,2464
ListUnivariateImpl,12,3265
BivariateRegression,6,3107
SimpleRegression,2,2844
NaNStrategy,3,1755
NaturalRanking,4,1755
RankingAlgorithm,3,1755
TiesStrategy,3,1755
AbstractMultipleLinearRegression,12,2220
GLSMultipleLinearRegression,18,2220
MultipleLinearRegression,7,2220
OLSMultipleLinearRegression,24,2220
SimpleRegression,16,2825
StatisticalSummary,3,3214
StatUtils,41,3265
StorelessDescriptiveStatisticsImpl,3,3262
StoreUnivariateImpl,13,3265
StoreUnivariate,12,3265
SummaryStatisticsImpl,5,3214
SummaryStatistics,3,3214
TestStatisticImpl,16,3265
TestStatistic,16,3265
AbstractDescriptiveStatistics,4,3106
AbstractStorelessUnivariateStatistic,19,3265
AbstractUnivariateStatistic,20,3265
BeanListUnivariateImpl,2,3099
DescriptiveStatisticsImpl,10,3106
DescriptiveStatistics,11,3106
UnivariateImpl,26,3265
Univariate,14,3265
FirstMoment,21,3265
FourthMoment,22,3265
GeometricMean,23,3265
Kurtosis,29,3265
Mean,23,3265
SecondMoment,21,3265
Skewness,27,3265
StandardDeviation,25,3265
ThirdMoment,21,3265
Variance,29,3265
Max,23,3265
Median,17,3265
Min,24,3265
Percentile,25,3265
StatisticalSummary,5,3106
StatisticalSummaryValues,6,3050
StorelessUnivariateStatistic,20,3265
Product,23,3265
SummaryStatisticsImpl,7,3106
SummaryStatistics,12,3106
Sum,26,3265
SumOfLogs,23,3265
SumOfSquares,23,3265
UnivariateStatistic,16,3265
StoreUnivariateImpl,8,3450
StoreUnivariate,4,3450
TestStatisticImpl,5,3446
TestStatistic,4,3446
FastCosineTransformer,11,2619
FastFourierTransformer,19,2619
FastHadamardTransformer,7,2004
FastSineTransformer,10,2619
RealTransformer,4,2002
UnivariateFunction,2,3417
UnivariateImpl,10,3450
Univariate,9,3455
UnivariateRealFunction,2,3362
UnivariateRealSolverFactory,2,3362
UnivariateRealSolverImpl,2,3362
UnivariateRealSolver,2,3362
BeanTransformer,11,3265
BigRealField,4,1813
BigReal,5,1813
CompositeFormat,4,2157
ContinuedFraction,24,3265
ContractableDoubleArray,15,3265
DefaultTransformer,27,3265
DoubleArray,16,3265
ExpandableDoubleArray,16,3265
FixedDoubleArray,17,3265
MathUtils,67,3265
NumberTransformer,16,3265
OpenIntToDoubleHashMap,13,2037
OpenIntToFieldHashMap,6,1792
ResizableDoubleArray,22,2987
TransformerMap,25,3265
ValueServer,3,3430
BinaryFunction,8,1396
BivariateRealFunction,8,1396
ComposableFunction,10,1396
DifferentiableMultivariateFunction,2,12
DifferentiableMultivariateRealFunction,4,1510
DifferentiableMultivariateVectorFunction,1,7
DifferentiableMultivariateVectorialFunction,4,1510
DifferentiableUnivariateFunction,1,13
DifferentiableUnivariateMatrixFunction,4,1510
DifferentiableUnivariateRealFunction,5,1510
DifferentiableUnivariateVectorFunction,1,6
DifferentiableUnivariateVectorialFunction,5,1510
Abs,3,985
Acosh,4,985
Acos,4,985
Add,2,985
Asinh,4,985
Asin,4,985
Atan2,2,985
Atanh,4,985
Atan,4,985
Cbrt,5,985
Ceil,3,978
Constant,4,985
Cosh,4,985
Cos,4,985
Divide,2,985
Exp,4,985
Expm1,4,985
Floor,3,978
Gaussian,6,775
HarmonicOscillator,5,756
Identity,4,985
Inverse,4,985
Log10,4,985
Log1p,4,985
Logistic,7,815
Logit,5,737
Log,4,985
Max,2,985
Min,2,985
Minus,4,985
Multiply,2,985
package-info,2,220
Power,4,985
Pow,2,985
Rint,3,978
Sigmoid,8,815
Signum,3,978
Sinc,8,985
Sinh,4,985
Sin,4,985
Sqrt,4,985
StepFunction,8,801
Subtract,2,985
Tanh,4,985
Tan,4,985
Ulp,3,978
FunctionUtils,7,985
ConvergingAlgorithmImpl,2,832
ConvergingAlgorithm,2,832
LegendreGaussIntegrator,18,1510
package-info,2,220
RombergIntegrator,17,1510
SimpsonIntegrator,18,1510
TrapezoidIntegrator,19,1510
UnivariateRealIntegratorImpl,21,1510
UnivariateRealIntegrator,13,1510
BicubicSplineInterpolatingFunction,18,1269
BicubicSplineInterpolator,10,1228
BivariateRealGridInterpolator,4,1269
DividedDifferenceInterpolator,8,1510
LinearInterpolator,9,1186
LoessInterpolator,21,1510
MicrosphereInterpolatingFunction,14,1444
MicrosphereInterpolator,11,1444
MultivariateRealInterpolator,6,1444
NevilleInterpolator,5,1510
package-info,2,220
SmoothingBicubicSplineInterpolator,11,1269
SmoothingPolynomialBicubicSplineInterpolator,11,1228
SplineInterpolator,12,1510
TricubicSplineInterpolatingFunction,8,1225
TricubicSplineInterpolator,8,1225
TrivariateRealGridInterpolator,5,1225
UnivariateRealInterpolator,8,1510
UnivariateRealPeriodicInterpolator,4,631
MultivariateFunction,1,12
MultivariateMatrixFunction,6,1510
MultivariateRealFunction,8,1510
MultivariateVectorFunction,1,7
MultivariateVectorialFunction,7,1510
package-info,2,220
ParametricUnivariateFunction,1,13
ParametricUnivariateRealFunction,4,771
package-info,2,220
PolynomialFunction,18,1510
PolynomialFunctionLagrangeForm,18,1510
PolynomialFunctionNewtonForm,13,1510
PolynomialSplineFunction,11,1510
PolynomialsUtils,12,1510
AbstractDifferentiableUnivariateRealSolver,4,982
AbstractPolynomialSolver,3,982
AbstractUnivariateRealSolver,3,982
AllowedSolution,1,445
AllowedSolutions,7,555
BaseAbstractUnivariateRealSolver,8,982
BaseBracketedSecantSolver,3,551
BaseSecantSolver,13,551
BaseUnivariateRealSolver,10,982
BisectionSolver,10,1510
BracketedSolution,2,555
BracketedUnivariateRealSolver,6,534
BracketingNthOrderBrentSolver,4,456
BrentSolver,23,1510
DifferentiableUnivariateRealSolver,3,982
IllinoisSolver,6,555
LaguerreSolver,19,1510
MullerSolver2,4,982
MullerSolver,12,1510
NewtonSolver,15,1510
package-info,2,220
PegasusSolver,6,555
PolynomialSolver,2,982
RegulaFalsiSolver,8,555
RiddersSolver,11,1510
SecantBase,2,555
SecantSolver,16,1510
UnivariateRealSolverFactoryImpl,3,1510
UnivariateRealSolverFactory,3,1510
UnivariateRealSolverImpl,15,1510
UnivariateRealSolver,8,1510
UnivariateRealSolverUtils,22,1510
TrivariateRealFunction,6,1225
UnivariateFunction,1,13
UnivariateMatrixFunction,7,1510
UnivariateRealFunction,11,1510
UnivariateRealFunctions,2,1400
UnivariateVectorFunction,1,6
UnivariateVectorialFunction,8,1510
ArgumentOutsideDomainException,5,1510
ComplexField,6,1510
ComplexFormat,15,1510
Complex,34,1510
ComplexUtils,8,1510
package-info,2,220
ConvergenceException,8,1510
ConvergingAlgorithmImpl,8,1510
ConvergingAlgorithm,7,1510
BracketingNthOrderBrentSolverDFP,2,455
DfpDec,3,1117
DfpField,6,1117
Dfp,11,1117
DfpMath,6,1117
package-info,2,220
UnivariateDfpFunction,2,455
DimensionMismatchException,7,1510
AbstractContinuousDistribution,28,1510
AbstractDistribution,14,1510
AbstractIntegerDistribution,21,1510
BetaDistributionImpl,21,1510
BetaDistribution,6,1510
BinomialDistributionImpl,16,1510
BinomialDistribution,6,1510
CauchyDistributionImpl,20,1510
CauchyDistribution,6,1510
ChiSquaredDistributionImpl,17,1510
ChiSquaredDistribution,8,1510
ContinuousDistribution,8,1510
DiscreteDistribution,3,1510
Distribution,8,1510
ExponentialDistributionImpl,24,1510
ExponentialDistribution,7,1510
FDistributionImpl,21,1510
FDistribution,6,1510
GammaDistributionImpl,22,1510
GammaDistribution,7,1510
HasDensity,3,1510
HypergeometricDistributionImpl,17,1510
HypergeometricDistribution,7,1510
IntegerDistribution,7,1510
KolmogorovSmirnovDistributionImpl,12,700
KolmogorovSmirnovDistribution,6,700
NormalDistributionImpl,27,1510
NormalDistribution,6,1510
package-info,2,220
PascalDistributionImpl,17,1510
PascalDistribution,7,1510
PoissonDistributionImpl,21,1510
PoissonDistribution,8,1510
SaddlePointExpansion,6,1424
TDistributionImpl,20,1510
TDistribution,7,1510
WeibullDistributionImpl,20,1510
WeibullDistribution,6,1510
ZipfDistributionImpl,12,1510
ZipfDistribution,7,1510
DuplicateSampleAbscissaException,9,1510
AbstractEstimator,10,1510
EstimatedParameter,4,1510
EstimationException,7,1510
EstimationProblem,4,1510
Estimator,4,1510
GaussNewtonEstimator,7,1510
LevenbergMarquardtEstimator,10,1510
SimpleEstimationProblem,4,1510
WeightedMeasurement,4,1510
ConvergenceException,5,1125
DimensionMismatchException,9,1184
DummyLocalizable,2,1146
FunctionEvaluationException,3,1035
Localizable,2,1146
LocalizedFormats,5,1146
MathArithmeticException,8,1036
MathIllegalArgumentException,20,1184
MathIllegalNumberException,10,1183
MathIllegalStateException,12,1125
MathInternalError,6,873
MathParseException,8,945
MathRuntimeException,10,970
MathThrowable,7,991
MathUnsupportedOperationException,10,1143
MathUserException,14,1008
MatrixDimensionMismatchException,3,1085
MaxCountExceededException,8,1125
MessageFactory,4,1184
MultiDimensionMismatchException,5,1085
NoBracketingException,4,982
NoDataException,8,1180
NonMonotonicSequenceException,2,243
NonMonotonousSequenceException,8,1180
NonPositiveDefiniteMatrixException,4,1021
NonSquareMatrixException,3,1021
NonSymmetricMatrixException,4,1021
NotFiniteNumberException,5,911
NotPositiveException,8,1183
NotStrictlyPositiveException,7,1183
NullArgumentException,6,1141
NumberIsTooLargeException,10,1179
NumberIsTooSmallException,10,1179
OutOfRangeException,9,1184
package-info,2,220
SingularMatrixException,4,1021
TooManyEvaluationsException,3,1125
ArgUtils,4,1143
DummyLocalizable,3,1140
ExceptionContext,4,625
