ClassName,Changes,TotalCommits
SecondOrderIntegrator,7,1308
StepHandler,5,1308
StepInterpolator,6,1308
StepNormalizer,5,1308
SwitchException,0,0
SwitchingFunction,8,1308
SwitchingFunctionsHandler,13,1308
SwitchState,10,1308
ThreeEighthesIntegrator,8,1308
ThreeEighthesStepInterpolator,9,1308
ConvergenceChecker,7,1306
CostException,6,1306
CostFunction,5,1306
DifferentiableMultivariateRealOptimizer,4,624
DifferentiableMultivariateVectorialOptimizer,5,624
DirectSearchOptimizer,14,641
MultiDirectional,10,641
NelderMead,9,641
DirectSearchOptimizer,21,1306
CurveFitter,3,393
HarmonicCoefficientsGuesser,2,393
HarmonicFitter,2,393
HarmonicFunction,2,393
ParametricRealFunction,2,393
PolynomialFitter,2,393
WeightedObservedPoint,2,393
AbstractEstimator,2,641
AbstractLeastSquaresOptimizer,10,637
AbstractScalarDifferentiableOptimizer,4,617
ConjugateGradientFormula,2,617
EstimatedParameter,2,641
EstimationProblem,2,641
Estimator,2,641
GaussNewtonEstimator,2,641
GaussNewtonOptimizer,12,637
LevenbergMarquardtEstimator,2,641
LevenbergMarquardtOptimizer,7,636
NonLinearConjugateGradientOptimizer,8,617
Preconditioner,3,617
SimpleEstimationProblem,2,641
WeightedMeasurement,2,641
GoalType,2,641
LeastSquaresConverter,8,641
AbstractLinearOptimizer,5,613
LinearConstraint,4,613
LinearObjectiveFunction,4,613
LinearOptimizer,5,613
NoFeasibleSolutionException,2,613
Relationship,2,613
SimplexSolver,6,613
SimplexTableau,10,613
UnboundedSolutionException,2,613
MultiDirectional,7,1306
MultiObjectiveFunction,3,641
MultiStartDifferentiableMultivariateRealOptimizer,7,624
MultiStartDifferentiableMultivariateVectorialOptimizer,5,624
MultiStartMultivariateRealOptimizer,7,624
MultiStartOptimizer,3,639
MultiStartScalarDifferentiableOptimizer,3,632
MultiStartScalarOptimizer,3,632
MultiStartUnivariateRealOptimizer,7,624
MultiStartVectorialDifferentiableOptimizer,3,632
MultivariateRealOptimizer,5,624
NelderMead,7,1306
ObjectiveException,2,641
ObjectiveFunction,3,641
ObjectiveValueChecker,2,639
OptimizationException,4,641
Optimizer,3,641
PointCostPair,7,1306
PointValuePair,3,641
RealConvergenceChecker,4,624
RealPointValuePair,2,624
ScalarConvergenceChecker,2,638
ScalarDifferentiableObjectiveFunction,2,638
ScalarDifferentiableOptimizer,4,638
ScalarObjectiveFunction,2,638
ScalarOptimizer,4,638
ScalarPointValuePair,3,638
SimpleRealPointChecker,5,621
SimpleScalarValueChecker,5,629
SimpleValueChecker,2,638
SimpleVectorialPointChecker,4,621
SimpleVectorialValueChecker,4,638
AbstractUnivariateRealOptimizer,6,619
BrentMinimizer,2,641
BrentOptimizer,4,619
UnivariateRealOptimizer,3,624
UnivariateRealMinimizerImpl,2,641
UnivariateRealMinimizer,2,641
VectorialConvergenceChecker,5,638
VectorialDifferentiableObjectiveFunction,2,638
VectorialDifferentiableOptimizer,5,638
VectorialObjectiveFunction,2,638
VectorialPointValuePair,3,638
AbstractRandomGenerator,10,1471
BitsStreamGenerator,3,291
CorrelatedRandomVectorGenerator,15,1301
RandomDataImpl,6,2177
RandomData,4,2177
EmpiricalDistributionImpl,48,2002
EmpiricalDistribution,28,2002
GaussianRandomGenerator,6,1314
JDKRandomGenerator,7,1471
MersenneTwister,5,290
NormalizedRandomGenerator,6,1314
NotPositiveDefiniteMatrixException,5,1314
RandomAdaptor,10,1463
RandomDataImpl,32,2002
RandomData,19,2002
RandomGenerator,9,1471
RandomVectorGenerator,9,1314
UncorrelatedRandomVectorGenerator,10,1314
UniformRandomGenerator,7,1314
ValueServer,29,2002
RealMatrixImpl,5,2192
RealMatrix,5,2192
RootFinding,4,2154
SecantSolver,2,2099
Beta,29,2002
Erf,7,1801
Gamma,36,2002
AbstractDescriptiveStatistics,6,1999
AbstractStorelessDescriptiveStatistics,3,1999
AbstractStoreUnivariate,16,2002
AbstractUnivariate,9,2002
Applyable,7,2002
BeanListUnivariateImpl,12,2002
BivariateRegression,17,2002
Clusterable,5,512
Cluster,3,512
EuclideanIntegerPoint,5,512
KMeansPlusPlusClusterer,3,512
Covariance,8,663
PearsonsCorrelation,5,652
SpearmansCorrelation,4,469
AbstractStorelessUnivariateStatistic,13,1562
AbstractUnivariateStatistic,10,1562
AggregateSummaryStatistics,12,525
DescriptiveStatisticsImpl,9,1562
DescriptiveStatistics,23,1562
FirstMoment,11,1562
FourthMoment,10,1562
GeometricMean,15,1562
Kurtosis,13,1562
Mean,12,1562
SecondMoment,9,1562
Skewness,12,1562
StandardDeviation,11,1562
ThirdMoment,10,1562
Variance,18,1562
VectorialCovariance,10,1314
VectorialMean,7,1314
MultivariateSummaryStatistics,11,1036
Max,13,1562
Median,7,1562
Min,11,1562
Percentile,12,1562
StatisticalMultivariateSummary,5,1036
StatisticalMultivariateSummaryValues,3,1036
StatisticalSummary,4,1562
StatisticalSummaryValues,6,1562
DescriptiveStatisticsImpl,5,1999
DescriptiveStatistics,7,1999
StorelessUnivariateStatistic,7,1562
Product,10,1562
SummaryStatisticsImpl,7,1562
SummaryStatistics,19,1562
Sum,10,1562
SumOfLogs,10,1562
SumOfSquares,10,1562
SynchronizedDescriptiveStatistics,9,1175
SynchronizedMultivariateSummaryStatistics,8,1036
SynchronizedSummaryStatistics,7,1137
UnivariateStatistic,8,1562
Frequency,51,2002
ChiSquareTestImpl,24,1809
ChiSquareTest,10,1809
OneWayAnovaImpl,6,1077
OneWayAnova,3,1077
TestFactoryImpl,6,1453
TestFactory,6,1453
TestStatisticImpl,6,1848
TestStatistic,5,1848
TestUtils,10,1453
TTestImpl,23,1808
TTest,14,1808
UnknownDistributionChiSquareTest,6,1201
ListUnivariateImpl,12,2002
BivariateRegression,6,1844
SimpleRegression,2,1581
NaNStrategy,3,492
NaturalRanking,4,492
RankingAlgorithm,3,492
TiesStrategy,3,492
AbstractMultipleLinearRegression,12,957
GLSMultipleLinearRegression,18,957
MultipleLinearRegression,7,957
OLSMultipleLinearRegression,24,957
SimpleRegression,16,1562
StatisticalSummary,3,1951
StatUtils,41,2002
StorelessDescriptiveStatisticsImpl,3,1999
StoreUnivariateImpl,13,2002
StoreUnivariate,12,2002
SummaryStatisticsImpl,5,1951
SummaryStatistics,3,1951
TestStatisticImpl,16,2002
TestStatistic,16,2002
AbstractDescriptiveStatistics,4,1843
AbstractStorelessUnivariateStatistic,19,2002
AbstractUnivariateStatistic,20,2002
BeanListUnivariateImpl,2,1836
DescriptiveStatisticsImpl,10,1843
DescriptiveStatistics,11,1843
UnivariateImpl,26,2002
Univariate,14,2002
FirstMoment,21,2002
FourthMoment,22,2002
GeometricMean,23,2002
Kurtosis,29,2002
Mean,23,2002
SecondMoment,21,2002
Skewness,27,2002
StandardDeviation,25,2002
ThirdMoment,21,2002
Variance,29,2002
Max,23,2002
Median,17,2002
Min,24,2002
Percentile,25,2002
StatisticalSummary,5,1843
StatisticalSummaryValues,6,1787
StorelessUnivariateStatistic,20,2002
Product,23,2002
SummaryStatisticsImpl,7,1843
SummaryStatistics,12,1843
Sum,26,2002
SumOfLogs,23,2002
SumOfSquares,23,2002
UnivariateStatistic,16,2002
StoreUnivariateImpl,8,2187
StoreUnivariate,4,2187
TestStatisticImpl,5,2183
TestStatistic,4,2183
FastCosineTransformer,11,1356
FastFourierTransformer,19,1356
FastHadamardTransformer,7,741
FastSineTransformer,10,1356
RealTransformer,4,739
UnivariateFunction,2,2154
UnivariateImpl,10,2187
Univariate,9,2192
UnivariateRealFunction,2,2099
UnivariateRealSolverFactory,2,2099
UnivariateRealSolverImpl,2,2099
UnivariateRealSolver,2,2099
BeanTransformer,11,2002
BigRealField,4,550
BigReal,5,550
CompositeFormat,4,894
ContinuedFraction,24,2002
ContractableDoubleArray,15,2002
DefaultTransformer,27,2002
DoubleArray,16,2002
ExpandableDoubleArray,16,2002
FixedDoubleArray,17,2002
MathUtils,67,2002
NumberTransformer,16,2002
OpenIntToDoubleHashMap,13,774
OpenIntToFieldHashMap,6,529
ResizableDoubleArray,22,1724
TransformerMap,25,2002
ValueServer,3,2167
BinaryFunction,3,133
BivariateRealFunction,2,133
ComposableFunction,5,133
DifferentiableMultivariateRealFunction,2,247
DifferentiableMultivariateVectorialFunction,2,247
DifferentiableUnivariateMatrixFunction,3,247
DifferentiableUnivariateRealFunction,3,247
DifferentiableUnivariateVectorialFunction,3,247
LegendreGaussIntegrator,2,247
RombergIntegrator,3,247
SimpsonIntegrator,3,247
TrapezoidIntegrator,3,247
UnivariateRealIntegratorImpl,3,247
UnivariateRealIntegrator,2,247
BicubicSplineInterpolatingFunction,1,6
BivariateRealGridInterpolator,1,6
DividedDifferenceInterpolator,3,247
LoessInterpolator,10,247
MicrosphereInterpolatingFunction,4,181
MicrosphereInterpolator,4,181
MultivariateRealInterpolator,3,181
NevilleInterpolator,1,247
SmoothingBicubicSplineInterpolator,1,6
SplineInterpolator,2,247
UnivariateRealInterpolator,4,247
MultivariateMatrixFunction,2,247
MultivariateRealFunction,2,247
MultivariateVectorialFunction,2,247
PolynomialFunction,4,247
PolynomialFunctionLagrangeForm,7,247
PolynomialFunctionNewtonForm,5,247
PolynomialSplineFunction,3,247
PolynomialsUtils,2,247
BisectionSolver,2,247
BrentSolver,10,247
LaguerreSolver,5,247
MullerSolver,3,247
NewtonSolver,2,247
RiddersSolver,3,247
SecantSolver,2,247
UnivariateRealSolverFactoryImpl,2,247
UnivariateRealSolverFactory,2,247
UnivariateRealSolverImpl,4,247
UnivariateRealSolver,2,247
UnivariateRealSolverUtils,5,247
UnivariateMatrixFunction,3,247
UnivariateRealFunction,3,247
UnivariateRealFunctions,2,137
UnivariateVectorialFunction,3,247
ArgumentOutsideDomainException,2,247
ComplexField,4,247
ComplexFormat,3,247
Complex,8,247
ComplexUtils,2,247
ConvergenceException,2,247
ConvergingAlgorithmImpl,2,247
ConvergingAlgorithm,3,247
DimensionMismatchException,3,247
AbstractContinuousDistribution,5,247
AbstractDistribution,2,247
AbstractIntegerDistribution,5,247
BetaDistributionImpl,5,247
BetaDistribution,2,247
BinomialDistributionImpl,5,247
BinomialDistribution,3,247
CauchyDistributionImpl,6,247
CauchyDistribution,3,247
ChiSquaredDistributionImpl,5,247
ChiSquaredDistribution,3,247
ContinuousDistribution,3,247
DiscreteDistribution,2,247
Distribution,2,247
ExponentialDistributionImpl,6,247
ExponentialDistribution,3,247
FDistributionImpl,7,247
FDistribution,3,247
GammaDistributionImpl,5,247
GammaDistribution,3,247
HasDensity,2,247
HypergeometricDistributionImpl,5,247
HypergeometricDistribution,4,247
IntegerDistribution,2,247
NormalDistributionImpl,6,247
NormalDistribution,2,247
PascalDistributionImpl,2,247
PascalDistribution,3,247
PoissonDistributionImpl,7,247
PoissonDistribution,4,247
SaddlePointExpansion,3,161
TDistributionImpl,5,247
TDistribution,3,247
WeibullDistributionImpl,6,247
WeibullDistribution,3,247
ZipfDistributionImpl,3,247
ZipfDistribution,4,247
DuplicateSampleAbscissaException,3,247
AbstractEstimator,5,247
EstimatedParameter,3,247
EstimationException,2,247
EstimationProblem,3,247
Estimator,3,247
GaussNewtonEstimator,2,247
LevenbergMarquardtEstimator,5,247
SimpleEstimationProblem,3,247
WeightedMeasurement,3,247
FieldElement,2,247
Field,2,247
AbstractFormat,2,247
BigFractionField,4,247
BigFractionFormat,2,247
BigFraction,5,247
FractionConversionException,2,247
FractionField,4,247
FractionFormat,2,247
Fraction,5,247
ProperBigFractionFormat,2,247
ProperFractionFormat,2,247
FunctionEvaluationException,3,247
AbstractListChromosome,3,247
BinaryChromosome,3,247
BinaryMutation,2,247
Chromosome,2,247
ChromosomePair,2,247
CrossoverPolicy,2,247
ElitisticListPopulation,2,247
Fitness,3,247
FixedGenerationCount,2,247
GeneticAlgorithm,8,247
InvalidRepresentationException,2,247
ListPopulation,2,247
MutationPolicy,2,247
OnePointCrossover,3,247
PermutationChromosome,3,247
Population,2,247
RandomKey,4,247
RandomKeyMutation,2,247
SelectionPolicy,2,247
StoppingCondition,2,247
TournamentSelection,2,247
CardanEulerSingularityException,3,247
NotARotationMatrixException,3,247
Rotation,1,247
RotationOrder,2,247
Vector3DFormat,1,247
Vector3D,4,247
AbstractFieldMatrix,5,247
AbstractRealMatrix,3,247
AbstractRealVector,9,136
AnyMatrix,1,247
Array2DRowFieldMatrix,3,247
Array2DRowRealMatrix,3,247
ArrayFieldVector,4,247
ArrayRealVector,7,247
BiDiagonalTransformer,2,247
BigMatrixImpl,4,247
BigMatrix,3,247
BlockFieldMatrix,4,247
BlockRealMatrix,4,247
CholeskyDecompositionImpl,2,247
CholeskyDecomposition,3,247
DecompositionSolver,2,247
DefaultFieldMatrixChangingVisitor,2,247
DefaultFieldMatrixPreservingVisitor,2,247
DefaultRealMatrixChangingVisitor,2,247
DefaultRealMatrixPreservingVisitor,2,247
EigenDecompositionImpl,14,247
EigenDecomposition,3,247
FieldDecompositionSolver,1,247
FieldLUDecompositionImpl,3,247
FieldLUDecomposition,3,247
FieldMatrixChangingVisitor,2,247
FieldMatrix,3,247
FieldMatrixPreservingVisitor,2,247
FieldVector,3,247
InvalidMatrixException,1,247
LUDecompositionImpl,4,247
LUDecomposition,3,247
MatrixIndexException,1,247
MatrixUtils,4,247
MatrixVisitorException,1,247
NonSquareMatrixException,1,247
NotPositiveDefiniteMatrixException,2,247
NotSymmetricMatrixException,2,247
OpenMapRealMatrix,3,247
OpenMapRealVector,15,247
QRDecompositionImpl,3,247
QRDecomposition,3,247
RealMatrixChangingVisitor,2,247
RealMatrixImpl,2,247
RealMatrix,4,247
RealMatrixPreservingVisitor,2,247
RealVectorFormat,1,247
RealVector,5,247
SingularMatrixException,1,247
SingularValueDecompositionImpl,9,247
SingularValueDecomposition,5,247
SparseFieldMatrix,3,247
SparseFieldVector,4,247
SparseRealMatrix,2,247
SparseRealVector,2,247
TriDiagonalTransformer,2,247
MathConfigurationException,2,247
MathException,4,247
MathRuntimeException,4,247
MaxEvaluationsExceededException,1,247
MaxIterationsExceededException,1,247
MessagesResources_fr,16,247
AbstractIntegrator,4,247
ContinuousOutputModel,4,247
DerivativeException,2,247
EnhancedFirstOrderIntegrator,2,62
CombinedEventsManager,1,247
EventException,1,247
EventHandler,7,247
EventState,5,247
FirstOrderConverter,3,247
FirstOrderDifferentialEquations,3,247
FirstOrderIntegrator,3,247
IntegratorException,1,247
EventHandlerWithJacobians,3,50
FirstOrderIntegratorWithJacobians,10,60
ODEWithJacobians,1,46
ParameterizedODE,1,60
ParameterizedODEWithJacobians,2,60
StepHandlerWithJacobians,3,60
StepInterpolatorWithJacobians,1,60
MultistepIntegrator,3,247
AdamsBashforthIntegrator,4,247
AdamsIntegrator,1,247
AdamsMoultonIntegrator,4,247
AdamsNordsieckTransformer,2,247
AdaptiveStepsizeIntegrator,4,247
ClassicalRungeKuttaIntegrator,2,247
ClassicalRungeKuttaStepInterpolator,1,247
DormandPrince54Integrator,2,247
DormandPrince54StepInterpolator,3,247
DormandPrince853Integrator,2,247
DormandPrince853StepInterpolator,4,247
EmbeddedRungeKuttaIntegrator,8,247
EulerIntegrator,2,247
EulerStepInterpolator,2,247
GillIntegrator,2,247
GillStepInterpolator,5,247
GraggBulirschStoerIntegrator,8,247
GraggBulirschStoerStepInterpolator,5,247
HighamHall54Integrator,2,247
HighamHall54StepInterpolator,3,247
MidpointIntegrator,2,247
MidpointStepInterpolator,4,247
RungeKuttaIntegrator,7,247
RungeKuttaStepInterpolator,4,247
ThreeEighthesIntegrator,2,247
ThreeEighthesStepInterpolator,4,247
ODEIntegrator,1,247
ParameterizedFirstOrderDifferentialEquations,2,62
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,62
AbstractStepInterpolator,4,247
DummyStepHandler,3,247
