ClassName,Changes,TotalCommits
FirstOrderIntegratorFactoryImpl,2,311
FirstOrderIntegratorFactory,3,311
FirstOrderIntegrator,7,329
FixedStepHandler,4,329
GillIntegrator,6,329
GillStepInterpolator,8,329
GraggBulirschStoerIntegrator,11,329
GraggBulirschStoerStepInterpolator,8,329
HighamHall54Integrator,7,329
HighamHall54StepInterpolator,9,329
IntegratorException,7,329
MidpointIntegrator,6,329
MidpointStepInterpolator,8,329
RungeKuttaFehlbergIntegrator,8,329
RungeKuttaIntegrator,12,329
RungeKuttaStepInterpolator,5,329
SecondOrderDifferentialEquations,6,329
SecondOrderIntegrator,4,329
StepHandler,4,329
StepInterpolator,5,329
StepNormalizer,4,329
SwitchingFunction,6,329
SwitchingFunctionsHandler,8,329
SwitchState,7,329
ThreeEighthesIntegrator,6,329
ThreeEighthesStepInterpolator,8,329
ConvergenceChecker,4,327
CostException,4,327
CostFunction,4,327
DirectSearchOptimizer,14,327
MultiDirectional,6,327
NelderMead,6,327
PointCostPair,6,327
AbstractRandomGenerator,5,492
CorrelatedRandomVectorGenerator,6,322
RandomDataImpl,6,1198
RandomData,4,1198
EmpiricalDistributionImpl,37,1023
EmpiricalDistribution,26,1023
GaussianRandomGenerator,3,335
JDKRandomGenerator,4,492
NormalizedRandomGenerator,3,335
NotPositiveDefiniteMatrixException,3,335
RandomAdaptor,5,484
RandomDataImpl,24,1023
RandomData,14,1023
RandomGenerator,4,492
RandomVectorGenerator,5,335
UncorrelatedRandomVectorGenerator,5,335
UniformRandomGenerator,5,335
ValueServer,25,1023
RealMatrixImpl,5,1213
RealMatrix,5,1213
RootFinding,4,1175
SecantSolver,2,1120
Beta,25,1023
Erf,5,822
Gamma,27,1023
AbstractDescriptiveStatistics,6,1020
AbstractStorelessDescriptiveStatistics,3,1020
AbstractStoreUnivariate,16,1023
AbstractUnivariate,9,1023
Applyable,7,1023
BeanListUnivariateImpl,12,1023
BivariateRegression,17,1023
AbstractStorelessUnivariateStatistic,6,583
AbstractUnivariateStatistic,5,583
DescriptiveStatisticsImpl,8,583
DescriptiveStatistics,14,583
FirstMoment,5,583
FourthMoment,5,583
GeometricMean,7,583
Kurtosis,5,583
Mean,6,583
SecondMoment,5,583
Skewness,6,583
StandardDeviation,6,583
ThirdMoment,5,583
Variance,12,583
VectorialCovariance,5,335
VectorialMean,4,335
MultivariateSummaryStatistics,5,57
Max,7,583
Median,5,583
Min,6,583
Percentile,6,583
StatisticalMultivariateSummary,3,57
StatisticalMultivariateSummaryValues,3,57
StatisticalSummary,3,583
StatisticalSummaryValues,4,583
DescriptiveStatisticsImpl,5,1020
DescriptiveStatistics,7,1020
StorelessUnivariateStatistic,4,583
Product,5,583
SummaryStatisticsImpl,6,583
SummaryStatistics,10,583
Sum,5,583
SumOfLogs,5,583
SumOfSquares,5,583
SynchronizedDescriptiveStatistics,5,196
SynchronizedMultivariateSummaryStatistics,4,57
SynchronizedSummaryStatistics,3,158
UnivariateStatistic,5,583
Frequency,37,1023
ChiSquareTestImpl,19,830
ChiSquareTest,9,830
OneWayAnovaImpl,2,98
OneWayAnova,1,98
TestFactoryImpl,5,474
TestFactory,5,474
TestStatisticImpl,6,869
TestStatistic,5,869
TestUtils,7,474
TTestImpl,17,829
TTest,13,829
UnknownDistributionChiSquareTest,5,222
ListUnivariateImpl,12,1023
BivariateRegression,6,865
SimpleRegression,2,602
SimpleRegression,9,583
StatisticalSummary,3,972
StatUtils,37,1023
StorelessDescriptiveStatisticsImpl,3,1020
StoreUnivariateImpl,13,1023
StoreUnivariate,12,1023
SummaryStatisticsImpl,5,972
SummaryStatistics,3,972
TestStatisticImpl,16,1023
TestStatistic,16,1023
AbstractDescriptiveStatistics,4,864
AbstractStorelessUnivariateStatistic,19,1023
AbstractUnivariateStatistic,20,1023
BeanListUnivariateImpl,2,857
DescriptiveStatisticsImpl,10,864
DescriptiveStatistics,11,864
UnivariateImpl,26,1023
Univariate,14,1023
FirstMoment,21,1023
FourthMoment,22,1023
GeometricMean,23,1023
Kurtosis,29,1023
Mean,23,1023
SecondMoment,21,1023
Skewness,27,1023
StandardDeviation,25,1023
ThirdMoment,21,1023
Variance,29,1023
Max,23,1023
Median,17,1023
Min,24,1023
Percentile,25,1023
StatisticalSummary,5,864
StatisticalSummaryValues,6,808
StorelessUnivariateStatistic,20,1023
Product,23,1023
SummaryStatisticsImpl,7,864
SummaryStatistics,12,864
Sum,26,1023
SumOfLogs,23,1023
SumOfSquares,23,1023
UnivariateStatistic,16,1023
StoreUnivariateImpl,8,1208
StoreUnivariate,4,1208
TestStatisticImpl,5,1204
TestStatistic,4,1204
FastCosineTransformer,5,377
FastFourierTransformer,5,377
FastSineTransformer,5,377
UnivariateFunction,2,1175
UnivariateImpl,10,1208
Univariate,9,1213
UnivariateRealFunction,2,1120
UnivariateRealSolverFactory,2,1120
UnivariateRealSolverImpl,2,1120
UnivariateRealSolver,2,1120
BeanTransformer,11,1023
ContinuedFraction,20,1023
ContractableDoubleArray,15,1023
DefaultTransformer,20,1023
DoubleArray,15,1023
ExpandableDoubleArray,16,1023
FixedDoubleArray,17,1023
MathUtils,44,1023
NumberTransformer,14,1023
ResizableDoubleArray,9,745
TransformerMap,20,1023
ValueServer,3,1188
Chebyshev,3,362
CoefficientsGenerator,2,350
Hermite,3,362
Laguerre,2,362
Legendre,3,362
OrthogonalPolynomial,2,362
PolynomialFraction,3,362
Polynomial,3,362
RationalNumber,2,362
EstimatedParameter,2,362
EstimationException,2,362
EstimationProblem,2,362
Estimator,2,362
GaussNewtonEstimator,2,362
LeastSquaresEstimator,2,362
LevenbergMarquardtEstimator,3,362
WeightedMeasurement,2,362
AbstractCurveFitter,2,362
F2FP2Iterator,2,362
FFPIterator,1,362
HarmonicCoefficientsGuesser,2,362
HarmonicFitter,2,362
PolynomialCoefficient,1,362
PolynomialFitter,2,362
ExhaustedSampleException,1,362
FunctionException,1,362
BasicSampledFunctionIterator,1,362
ComputableFunction,2,362
ComputableFunctionSampler,1,362
SampledFunctionIterator,1,362
SampledFunction,2,362
ScalarValuedPair,1,362
BasicSampledFunctionIterator,1,362
ComputableFunction,2,362
ComputableFunctionSampler,1,362
SampledFunctionIterator,1,362
SampledFunction,2,362
VectorialValuedPair,2,362
CardanEulerSingularityException,2,362
ImmutableVector3D,3,362
NotARotationMatrixException,2,362
Rotation,5,362
RotationOrder,3,362
Vector3D,5,362
DiagonalMatrix,2,362
GeneralMatrix,2,362
GeneralSquareMatrix,2,362
LowerTriangularMatrix,2,362
MatrixFactory,1,362
Matrix,2,362
NonNullRange,2,362
SingularMatrixException,1,362
SquareMatrix,2,362
SymetricalMatrix,2,362
UpperTriangularMatrix,2,362
MantissaException,1,362
MessagesResources_fr,3,362
MessagesResources,2,362
AbstractStepInterpolator,3,362
AdaptiveStepsizeIntegrator,2,362
ClassicalRungeKuttaIntegrator,3,362
ClassicalRungeKuttaStepInterpolator,2,362
ContinuousOutputModel,2,362
DerivativeException,2,362
DormandPrince54Integrator,3,362
DormandPrince54StepInterpolator,3,362
DormandPrince853Integrator,3,362
DormandPrince853StepInterpolator,2,362
DummyStepHandler,2,362
DummyStepInterpolator,3,362
EulerIntegrator,3,362
EulerStepInterpolator,2,362
FirstOrderConverter,2,362
FirstOrderDifferentialEquations,2,362
FirstOrderIntegrator,2,362
FixedStepHandler,2,362
GillIntegrator,3,362
GillStepInterpolator,2,362
GraggBulirschStoerIntegrator,5,362
GraggBulirschStoerStepInterpolator,3,362
HighamHall54Integrator,3,362
HighamHall54StepInterpolator,2,362
IntegratorException,2,362
MidpointIntegrator,3,362
MidpointStepInterpolator,2,362
RungeKuttaFehlbergIntegrator,3,362
RungeKuttaIntegrator,3,362
RungeKuttaStepInterpolator,2,362
SecondOrderDifferentialEquations,2,362
SecondOrderIntegrator,2,362
StepHandler,2,362
StepInterpolator,2,362
StepNormalizer,3,362
SwitchingFunction,4,362
SwitchingFunctionsHandler,3,362
SwitchState,4,362
ThreeEighthesIntegrator,3,362
ThreeEighthesStepInterpolator,2,362
ConvergenceChecker,2,362
CostException,2,362
CostFunction,2,362
DirectSearchOptimizer,3,362
MultiDirectional,3,362
NelderMead,3,362
NoConvergenceException,2,362
PointCostPair,3,362
ComputableFunctionIntegrator,1,362
EnhancedSimpsonIntegrator,1,362
EnhancedSimpsonIntegratorSampler,1,362
GaussLegendreIntegrator,1,362
RiemannIntegrator,1,362
RiemannIntegratorSampler,1,362
SampledFunctionIntegrator,1,362
TrapezoidIntegrator,1,362
TrapezoidIntegratorSampler,1,362
ComputableFunctionIntegrator,1,362
EnhancedSimpsonIntegrator,2,362
EnhancedSimpsonIntegratorSampler,2,362
GaussLegendreIntegrator,1,362
RiemannIntegrator,2,362
RiemannIntegratorSampler,2,362
SampledFunctionIntegrator,1,362
TrapezoidIntegrator,2,362
TrapezoidIntegratorSampler,2,362
CorrelatedRandomVectorGenerator,3,362
GaussianRandomGenerator,3,362
NormalizedRandomGenerator,3,362
NotPositiveDefiniteMatrixException,2,362
RandomVectorGenerator,2,362
ScalarSampleStatistics,1,362
UncorrelatedRandomVectorGenerator,3,362
UniformRandomGenerator,3,362
VectorialSampleStatistics,2,362
BrentSolver,1,362
ConvergenceChecker,1,362
RootsFinder,1,362
ArrayMapperEntry,1,362
ArrayMapper,2,362
ArraySliceMappable,1,362
Interval,1,362
IntervalsList,1,362
MappableArray,2,362
MappableScalar,1,362
AllTests,1,362
ChebyshevTest,3,362
HermiteTest,3,362
LaguerreTest,2,362
LegendreTest,3,362
PolynomialDoubleTest,3,362
PolynomialFractionTest,3,362
PolynomialRationalTest,3,362
RationalNumberTest,2,362
AllTests,2,362
AllTests,3,362
EstimatedParameterTest,2,362
GaussNewtonEstimatorTest,3,362
LevenbergMarquardtEstimatorTest,4,362
MinpackTest,2,350
WeightedMeasurementTest,3,362
AbstractCurveFitterTest,2,362
AllTests,1,362
HarmonicFitterTest,2,362
PolynomialFitterTest,2,362
AllTests,1,362
AllTests,1,362
BasicSampledFunctionIteratorTest,2,362
ComputableFunctionSamplerTest,2,362
ScalarValuedPairTest,1,362
AllTests,1,362
BasicSampledFunctionIteratorTest,2,362
ComputableFunctionSamplerTest,2,362
VectorialValuedPairTest,2,362
AllTests,3,362
ImmutableVector3DTest,3,362
RotationTest,3,362
Vector3DTest,4,362
AllTests,1,362
DiagonalMatrixTest,2,362
GeneralMatrixTest,2,362
GeneralSquareMatrixTest,2,362
LowerTriangularMatrixTest,2,362
MatrixFactoryTest,1,362
NonNullRangeTest,1,362
SymetricalMatrixTest,1,362
UpperTriangularMatrixTest,2,362
AllTests,2,362
ClassicalRungeKuttaIntegratorTest,3,362
ClassicalRungeKuttaStepInterpolatorTest,2,362
ContinuousOutputModelTest,3,362
DormandPrince54IntegratorTest,3,362
DormandPrince54StepInterpolatorTest,2,362
DormandPrince853IntegratorTest,4,362
DormandPrince853StepInterpolatorTest,2,362
EulerIntegratorTest,3,362
EulerStepInterpolatorTest,3,362
FirstOrderConverterTest,3,362
GillIntegratorTest,4,362
GillStepInterpolatorTest,2,362
GraggBulirschStoerIntegratorTest,4,362
GraggBulirschStoerStepInterpolatorTest,2,362
HighamHall54IntegratorTest,3,362
HighamHall54StepInterpolatorTest,2,362
MidpointIntegratorTest,3,362
MidpointStepInterpolatorTest,2,362
StepNormalizerTest,3,362
StepProblem,2,350
TestProblem1,3,362
TestProblem2,3,362
TestProblem3,3,362
TestProblem4,4,362
TestProblem5,2,362
TestProblemAbstract,3,362
TestProblemFactory,2,362
TestProblemHandler,2,362
ThreeEighthesIntegratorTest,3,362
ThreeEighthesStepInterpolatorTest,2,362
AllTests,2,362
MultiDirectionalTest,3,362
NelderMeadTest,3,362
AllTests,1,362
AllTests,1,362
GaussLegendreIntegratorTest,2,362
AllTests,1,362
GaussLegendreIntegratorTest,2,362
AllTests,1,362
CorrelatedRandomVectorGeneratorTest,3,362
GaussianRandomGeneratorTest,2,362
ScalarSampleStatisticsTest,2,362
UncorrelatedRandomVectorGeneratorTest,3,362
UniformRandomGeneratorTest,2,362
VectorialSampleStatisticsTest,3,362
AllTests,1,362
BrentSolverTest,2,362
TestProblem,2,362
AllTests,1,362
ArrayMapperTest,2,362
IntervalsListTest,1,362
IntervalTest,1,362
MappableArrayTest,2,362
MappableScalarTest,2,362
TrajectoryDeterminationProblem,1,67
BisectionSolverTest,14,1023
BrentSolverTest,5,650
ConvergenceExceptionTest,11,1023
DividedDifferenceInterpolatorTest,3,422
Expm1Function,3,422
InterpolatorTest,14,1023
LaguerreSolverTest,6,422
MonitoredFunction,1,303
MullerSolverTest,3,422
NevilleInterpolatorTest,3,422
NewtonSolverTest,5,875
PolynomialFunctionLagrangeFormTest,4,422
PolynomialFunctionNewtonFormTest,4,422
PolynomialFunctionTest,9,1016
PolynomialSplineFunctionTest,5,635
QuinticFunction,17,1023
RealSolverTest,12,1023
RiddersSolverTest,3,422
RombergIntegratorTest,3,434
SimpsonIntegratorTest,3,434
SinFunction,15,1023
SplineInterpolatorTest,6,894
TrapezoidIntegratorTest,3,434
UnivariateRealSolverFactoryImplTest,4,835
UnivariateRealSolverUtilsTest,11,1023
ArgumentOutsideDomainExceptionTest,1,344
BeanListUnivariateImplTest,2,1173
Patient,9,1023
VitalStats,9,1023
BivariateRegressionTest,2,1178
AbstractComplexFormatTest,2,586
ComplexFormatAbstractTest,4,585
ComplexFormatTest,7,961
ComplexMathTest,4,1014
ComplexTest,12,1023
ComplexUtilsTest,6,652
FrenchComplexFormatTest,3,586
ContinuedFractionTest,2,1137
ContractableDoubleArrayTest,4,1203
ConvergenceExceptionTest,1,348
BinomialDistributionTest,19,1023
CauchyDistributionTest,5,511
ChiSquareDistributionTest,21,1023
ContinuousDistributionAbstractTest,8,790
DiscreteDistributionAbstractTest,3,815
DistributionFactoryImplTest,22,1023
ExponentialDistributionTest,19,1023
FDistributionTest,20,1023
GammaDistributionTest,23,1023
HypergeometricDistributionTest,19,1023
IntegerDistributionAbstractTest,5,546
NormalDistributionTest,14,822
PascalDistributionTest,3,396
PoissonDistributionTest,8,546
TDistributionTest,23,1023
WeibullDistributionTest,5,505
DoubleArrayAbstractTest,4,1203
DuplicateSampleAbscissaExceptionTest,1,345
EmpiricalDistributionTest,3,1188
EstimatedParameterTest,2,331
GaussNewtonEstimatorTest,4,183
LevenbergMarquardtEstimatorTest,6,331
MinpackTest,2,331
WeightedMeasurementTest,2,331
ExpandableDoubleArrayTest,6,1209
FixedDoubleArrayTest,2,1200
FractionFormatTest,9,513
FractionTest,13,513
FreqTest,2,1213
FunctionEvaluationExceptionTest,5,651
RotationOrderTest,1,213
RotationTest,5,328
Vector3DTest,4,328
BigMatrixImplTest,12,757
InvalidMatrixExceptionTest,4,834
MatrixIndexExceptionTest,5,834
MatrixUtilsTest,6,565
QRDecompositionImplTest,3,383
RealMatrixImplTest,28,1023
ListUnivariateImplTest,4,1206
MathConfigurationExceptionTest,10,1023
MathExceptionTest,12,1023
MathTestSuite,4,1213
MathUtilsTest,3,1153
MaxIterationsExceededExceptionTest,2,347
ClassicalRungeKuttaIntegratorTest,6,329
ClassicalRungeKuttaStepInterpolatorTest,2,329
ContinuousOutputModelTest,3,329
DormandPrince54IntegratorTest,8,329
DormandPrince54StepInterpolatorTest,3,329
DormandPrince853IntegratorTest,6,329
DormandPrince853StepInterpolatorTest,3,329
DummyStepInterpolatorTest,5,204
EulerIntegratorTest,5,329
EulerStepInterpolatorTest,2,329
FirstOrderConverterTest,2,329
GillIntegratorTest,5,329
GillStepInterpolatorTest,2,329
GraggBulirschStoerIntegratorTest,10,329
GraggBulirschStoerStepInterpolatorTest,3,329
HighamHall54IntegratorTest,7,329
HighamHall54StepInterpolatorTest,3,329
MidpointIntegratorTest,5,329
MidpointStepInterpolatorTest,2,329
StepNormalizerTest,2,329
StepProblem,2,329
TestProblem1,2,329
TestProblem2,2,329
TestProblem3,2,329
TestProblem4,2,329
TestProblem5,2,329
TestProblemAbstract,2,329
TestProblemFactory,2,329
TestProblemHandler,3,329
ThreeEighthesIntegratorTest,5,329
ThreeEighthesStepInterpolatorTest,2,329
MultiDirectionalTest,5,327
NelderMeadTest,6,327
QuinticFunction,2,1120
AbstractRandomGeneratorTest,4,492
CorrelatedRandomVectorGeneratorTest,2,322
RandomDataTest,7,1198
EmpiricalDistributionTest,25,1023
GaussianRandomGeneratorTest,1,335
RandomAdaptorTest,4,484
RandomDataTest,27,1023
TestRandomGenerator,3,492
UncorrelatedRandomVectorGeneratorTest,2,335
UniformRandomGeneratorTest,1,335
ValueServerTest,21,1023
RealMatrixImplTest,3,1213
RealSolverTest,2,1120
RetryTestCase,5,914
SinFunction,2,1120
BetaTest,11,1023
ErfTest,3,822
GammaTest,13,1023
BeanListUnivariateImpl,4,1020
BeanListUnivariateImplTest,13,1023
BivariateRegressionTest,13,1023
CertifiedDataTest,26,1023
CertifiedDataAbstractTest,15,906
LewTest,4,906
LotteryTest,4,906
AbstractUnivariateStatisticTest,3,583
DescriptiveStatisticsAbstractTest,3,181
DescriptiveStatisticsImplTest,8,583
DescriptiveStatisticsTest,12,170
InteractionTest,3,583
ListUnivariateImpl,8,583
ListUnivariateImplTest,7,583
MixedListUnivariateImplTest,7,583
FirstMomentTest,3,583
FourthMomentTest,3,583
GeometricMeanTest,3,583
KurtosisTest,3,583
MeanTest,3,583
SecondMomentTest,3,583
SkewnessTest,3,583
StandardDeviationTest,4,583
ThirdMomentTest,3,583
VarianceTest,5,583
VectorialCovarianceTest,2,335
VectorialMeanTest,1,335
MultivariateSummaryStatisticsTest,2,57
MaxTest,4,583
MedianTest,3,583
MinTest,4,583
PercentileTest,6,583
StatisticalSummaryValuesTest,4,583
DescriptiveStatisticsTest,6,1020
StorelessUnivariateStatisticAbstractTest,3,583
ProductTest,3,583
SummaryStatisticsAbstractTest,4,158
SummaryStatisticsImplTest,7,583
SummaryStatisticsTest,6,164
SumLogTest,3,583
SumSqTest,3,583
SumTest,4,583
SynchronizedDescriptiveStatisticsTest,3,196
SynchronizedSummaryStatisticsTest,1,158
UnivariateStatisticAbstractTest,3,583
FrequencyTest,21,1023
ChiSquareFactoryTest,4,474
ChiSquareTestTest,11,828
OneWayAnovaTest,2,98
TestStatisticTest,4,867
TestUtilsTest,6,474
TTestFactoryTest,3,474
TTestTest,13,828
ListUnivariateImpl,4,1020
ListUnivariateImplTest,13,1023
MixedListUnivariateImplTest,9,1023
BivariateRegressionTest,3,865
SimpleRegressionTest,2,602
SimpleRegressionTest,8,583
StatUtilsTest,25,1023
StoreUnivariateImplTest,13,1023
TestStatisticTest,14,1023
AbstractUnivariateStatisticTest,4,860
BeanListUnivariateImpl,3,855
BeanListUnivariateImplTest,3,864
DescriptiveStatisticsImplTest,2,737
DescriptiveStatisticsTest,9,864
UnivariateImplTest,12,1023
InteractionTest,11,1023
ListUnivariateImpl,6,864
ListUnivariateImplTest,4,864
MixedListUnivariateImplTest,3,864
FirstMomentTest,4,835
FourthMomentTest,2,696
GeometricMeanTest,12,1023
KurtosisTest,13,1023
MeanTest,13,1023
SecondMomentTest,2,696
SkewnessTest,13,1023
StandardDeviationTest,13,1023
ThirdMomentTest,2,696
VarianceTest,13,1023
MaxTest,14,1023
MedianTest,11,1023
MinTest,13,1023
PercentileTest,15,1023
StatisticalSummaryValuesTest,2,692
StorelessUnivariateStatisticAbstractTest,17,1023
StoreUnivariateImplTest,3,864
ProductTest,14,1023
SummaryStatisticsImplTest,3,737
SumLogTest,13,1023
SumSqTest,13,1023
SumTest,13,1023
UnivariateImplTest,6,1020
UnivariateStatisticAbstractTest,13,1023
StoreUnivariateImplTest,3,1208
TestStatisticTest,4,1204
TestUtils,23,1023
FastCosineTransformerTest,2,377
FastFourierTransformerTest,3,377
FastSineTransformerTest,2,377
UnivariateImplTest,5,1208
UnivariateTest,2,1213
BeanTransformer,6,1020
BeanTransformerTest,13,1023
ContinuedFractionTest,12,1023
ContractableDoubleArrayTest,10,1023
DefaultTransformerTest,15,1023
DoubleArrayAbstractTest,12,1023
ExpandableDoubleArrayTest,11,1023
FixedDoubleArrayTest,11,1023
MathUtilsTest,33,1023
ResizableDoubleArrayTest,3,745
TestBean,10,1023
TransformerMapTest,9,1023
ValueServerTest,5,1188
