ClassName,Changes,TotalCommits
AbstractUnivariateStatistic,5,579
DescriptiveStatisticsImpl,8,579
DescriptiveStatistics,14,579
FirstMoment,5,579
FourthMoment,5,579
GeometricMean,7,579
Kurtosis,5,579
Mean,6,579
SecondMoment,5,579
Skewness,6,579
StandardDeviation,6,579
ThirdMoment,5,579
Variance,12,579
VectorialCovariance,5,331
VectorialMean,4,331
MultivariateSummaryStatistics,5,53
Max,7,579
Median,5,579
Min,6,579
Percentile,6,579
StatisticalMultivariateSummary,3,53
StatisticalMultivariateSummaryValues,3,53
StatisticalSummary,3,579
StatisticalSummaryValues,4,579
DescriptiveStatisticsImpl,5,1016
DescriptiveStatistics,7,1016
StorelessUnivariateStatistic,4,579
Product,5,579
SummaryStatisticsImpl,6,579
SummaryStatistics,10,579
Sum,5,579
SumOfLogs,5,579
SumOfSquares,5,579
SynchronizedDescriptiveStatistics,5,192
SynchronizedMultivariateSummaryStatistics,4,53
SynchronizedSummaryStatistics,3,154
UnivariateStatistic,5,579
Frequency,37,1019
ChiSquareTestImpl,19,826
ChiSquareTest,9,826
OneWayAnovaImpl,2,94
OneWayAnova,1,94
TestFactoryImpl,5,470
TestFactory,5,470
TestStatisticImpl,6,865
TestStatistic,5,865
TestUtils,7,470
TTestImpl,17,825
TTest,13,825
UnknownDistributionChiSquareTest,5,218
ListUnivariateImpl,12,1019
BivariateRegression,6,861
SimpleRegression,2,598
SimpleRegression,9,579
StatisticalSummary,3,968
StatUtils,37,1019
StorelessDescriptiveStatisticsImpl,3,1016
StoreUnivariateImpl,13,1019
StoreUnivariate,12,1019
SummaryStatisticsImpl,5,968
SummaryStatistics,3,968
TestStatisticImpl,16,1019
TestStatistic,16,1019
AbstractDescriptiveStatistics,4,860
AbstractStorelessUnivariateStatistic,19,1019
AbstractUnivariateStatistic,20,1019
BeanListUnivariateImpl,2,853
DescriptiveStatisticsImpl,10,860
DescriptiveStatistics,11,860
UnivariateImpl,26,1019
Univariate,14,1019
FirstMoment,21,1019
FourthMoment,22,1019
GeometricMean,23,1019
Kurtosis,29,1019
Mean,23,1019
SecondMoment,21,1019
Skewness,27,1019
StandardDeviation,25,1019
ThirdMoment,21,1019
Variance,29,1019
Max,23,1019
Median,17,1019
Min,24,1019
Percentile,25,1019
StatisticalSummary,5,860
StatisticalSummaryValues,6,804
StorelessUnivariateStatistic,20,1019
Product,23,1019
SummaryStatisticsImpl,7,860
SummaryStatistics,12,860
Sum,26,1019
SumOfLogs,23,1019
SumOfSquares,23,1019
UnivariateStatistic,16,1019
StoreUnivariateImpl,8,1204
StoreUnivariate,4,1204
TestStatisticImpl,5,1200
TestStatistic,4,1200
FastCosineTransformer,5,373
FastFourierTransformer,5,373
FastSineTransformer,5,373
UnivariateFunction,2,1171
UnivariateImpl,10,1204
Univariate,9,1209
UnivariateRealFunction,2,1116
UnivariateRealSolverFactory,2,1116
UnivariateRealSolverImpl,2,1116
UnivariateRealSolver,2,1116
BeanTransformer,11,1019
ContinuedFraction,20,1019
ContractableDoubleArray,15,1019
DefaultTransformer,20,1019
DoubleArray,15,1019
ExpandableDoubleArray,16,1019
FixedDoubleArray,17,1019
MathUtils,44,1019
NumberTransformer,14,1019
ResizableDoubleArray,9,741
TransformerMap,20,1019
ValueServer,3,1184
Chebyshev,3,358
CoefficientsGenerator,2,346
Hermite,3,358
Laguerre,2,358
Legendre,3,358
OrthogonalPolynomial,2,358
PolynomialFraction,3,358
Polynomial,3,358
RationalNumber,2,358
EstimatedParameter,2,358
EstimationException,2,358
EstimationProblem,2,358
Estimator,2,358
GaussNewtonEstimator,2,358
LeastSquaresEstimator,2,358
LevenbergMarquardtEstimator,3,358
WeightedMeasurement,2,358
AbstractCurveFitter,2,358
F2FP2Iterator,2,358
FFPIterator,1,358
HarmonicCoefficientsGuesser,2,358
HarmonicFitter,2,358
PolynomialCoefficient,1,358
PolynomialFitter,2,358
ExhaustedSampleException,1,358
FunctionException,1,358
BasicSampledFunctionIterator,1,358
ComputableFunction,2,358
ComputableFunctionSampler,1,358
SampledFunctionIterator,1,358
SampledFunction,2,358
ScalarValuedPair,1,358
BasicSampledFunctionIterator,1,358
ComputableFunction,2,358
ComputableFunctionSampler,1,358
SampledFunctionIterator,1,358
SampledFunction,2,358
VectorialValuedPair,2,358
CardanEulerSingularityException,2,358
ImmutableVector3D,3,358
NotARotationMatrixException,2,358
Rotation,5,358
RotationOrder,3,358
Vector3D,5,358
DiagonalMatrix,2,358
GeneralMatrix,2,358
GeneralSquareMatrix,2,358
LowerTriangularMatrix,2,358
MatrixFactory,1,358
Matrix,2,358
NonNullRange,2,358
SingularMatrixException,1,358
SquareMatrix,2,358
SymetricalMatrix,2,358
UpperTriangularMatrix,2,358
MantissaException,1,358
MessagesResources_fr,3,358
MessagesResources,2,358
AbstractStepInterpolator,3,358
AdaptiveStepsizeIntegrator,2,358
ClassicalRungeKuttaIntegrator,3,358
ClassicalRungeKuttaStepInterpolator,2,358
ContinuousOutputModel,2,358
DerivativeException,2,358
DormandPrince54Integrator,3,358
DormandPrince54StepInterpolator,3,358
DormandPrince853Integrator,3,358
DormandPrince853StepInterpolator,2,358
DummyStepHandler,2,358
DummyStepInterpolator,3,358
EulerIntegrator,3,358
EulerStepInterpolator,2,358
FirstOrderConverter,2,358
FirstOrderDifferentialEquations,2,358
FirstOrderIntegrator,2,358
FixedStepHandler,2,358
GillIntegrator,3,358
GillStepInterpolator,2,358
GraggBulirschStoerIntegrator,5,358
GraggBulirschStoerStepInterpolator,3,358
HighamHall54Integrator,3,358
HighamHall54StepInterpolator,2,358
IntegratorException,2,358
MidpointIntegrator,3,358
MidpointStepInterpolator,2,358
RungeKuttaFehlbergIntegrator,3,358
RungeKuttaIntegrator,3,358
RungeKuttaStepInterpolator,2,358
SecondOrderDifferentialEquations,2,358
SecondOrderIntegrator,2,358
StepHandler,2,358
StepInterpolator,2,358
StepNormalizer,3,358
SwitchingFunction,4,358
SwitchingFunctionsHandler,3,358
SwitchState,4,358
ThreeEighthesIntegrator,3,358
ThreeEighthesStepInterpolator,2,358
ConvergenceChecker,2,358
CostException,2,358
CostFunction,2,358
DirectSearchOptimizer,3,358
MultiDirectional,3,358
NelderMead,3,358
NoConvergenceException,2,358
PointCostPair,3,358
ComputableFunctionIntegrator,1,358
EnhancedSimpsonIntegrator,1,358
EnhancedSimpsonIntegratorSampler,1,358
GaussLegendreIntegrator,1,358
RiemannIntegrator,1,358
RiemannIntegratorSampler,1,358
SampledFunctionIntegrator,1,358
TrapezoidIntegrator,1,358
TrapezoidIntegratorSampler,1,358
ComputableFunctionIntegrator,1,358
EnhancedSimpsonIntegrator,2,358
EnhancedSimpsonIntegratorSampler,2,358
GaussLegendreIntegrator,1,358
RiemannIntegrator,2,358
RiemannIntegratorSampler,2,358
SampledFunctionIntegrator,1,358
TrapezoidIntegrator,2,358
TrapezoidIntegratorSampler,2,358
CorrelatedRandomVectorGenerator,3,358
GaussianRandomGenerator,3,358
NormalizedRandomGenerator,3,358
NotPositiveDefiniteMatrixException,2,358
RandomVectorGenerator,2,358
ScalarSampleStatistics,1,358
UncorrelatedRandomVectorGenerator,3,358
UniformRandomGenerator,3,358
VectorialSampleStatistics,2,358
BrentSolver,1,358
ConvergenceChecker,1,358
RootsFinder,1,358
ArrayMapperEntry,1,358
ArrayMapper,2,358
ArraySliceMappable,1,358
Interval,1,358
IntervalsList,1,358
MappableArray,2,358
MappableScalar,1,358
AllTests,1,358
ChebyshevTest,3,358
HermiteTest,3,358
LaguerreTest,2,358
LegendreTest,3,358
PolynomialDoubleTest,3,358
PolynomialFractionTest,3,358
PolynomialRationalTest,3,358
RationalNumberTest,2,358
AllTests,2,358
AllTests,3,358
EstimatedParameterTest,2,358
GaussNewtonEstimatorTest,3,358
LevenbergMarquardtEstimatorTest,4,358
MinpackTest,2,346
WeightedMeasurementTest,3,358
AbstractCurveFitterTest,2,358
AllTests,1,358
HarmonicFitterTest,2,358
PolynomialFitterTest,2,358
AllTests,1,358
AllTests,1,358
BasicSampledFunctionIteratorTest,2,358
ComputableFunctionSamplerTest,2,358
ScalarValuedPairTest,1,358
AllTests,1,358
BasicSampledFunctionIteratorTest,2,358
ComputableFunctionSamplerTest,2,358
VectorialValuedPairTest,2,358
AllTests,3,358
ImmutableVector3DTest,3,358
RotationTest,3,358
Vector3DTest,4,358
AllTests,1,358
DiagonalMatrixTest,2,358
GeneralMatrixTest,2,358
GeneralSquareMatrixTest,2,358
LowerTriangularMatrixTest,2,358
MatrixFactoryTest,1,358
NonNullRangeTest,1,358
SymetricalMatrixTest,1,358
UpperTriangularMatrixTest,2,358
AllTests,2,358
ClassicalRungeKuttaIntegratorTest,3,358
ClassicalRungeKuttaStepInterpolatorTest,2,358
ContinuousOutputModelTest,3,358
DormandPrince54IntegratorTest,3,358
DormandPrince54StepInterpolatorTest,2,358
DormandPrince853IntegratorTest,4,358
DormandPrince853StepInterpolatorTest,2,358
EulerIntegratorTest,3,358
EulerStepInterpolatorTest,3,358
FirstOrderConverterTest,3,358
GillIntegratorTest,4,358
GillStepInterpolatorTest,2,358
GraggBulirschStoerIntegratorTest,4,358
GraggBulirschStoerStepInterpolatorTest,2,358
HighamHall54IntegratorTest,3,358
HighamHall54StepInterpolatorTest,2,358
MidpointIntegratorTest,3,358
MidpointStepInterpolatorTest,2,358
StepNormalizerTest,3,358
StepProblem,2,346
TestProblem1,3,358
TestProblem2,3,358
TestProblem3,3,358
TestProblem4,4,358
TestProblem5,2,358
TestProblemAbstract,3,358
TestProblemFactory,2,358
TestProblemHandler,2,358
ThreeEighthesIntegratorTest,3,358
ThreeEighthesStepInterpolatorTest,2,358
AllTests,2,358
MultiDirectionalTest,3,358
NelderMeadTest,3,358
AllTests,1,358
AllTests,1,358
GaussLegendreIntegratorTest,2,358
AllTests,1,358
GaussLegendreIntegratorTest,2,358
AllTests,1,358
CorrelatedRandomVectorGeneratorTest,3,358
GaussianRandomGeneratorTest,2,358
ScalarSampleStatisticsTest,2,358
UncorrelatedRandomVectorGeneratorTest,3,358
UniformRandomGeneratorTest,2,358
VectorialSampleStatisticsTest,3,358
AllTests,1,358
BrentSolverTest,2,358
TestProblem,2,358
AllTests,1,358
ArrayMapperTest,2,358
IntervalsListTest,1,358
IntervalTest,1,358
MappableArrayTest,2,358
MappableScalarTest,2,358
TrajectoryDeterminationProblem,1,63
BisectionSolverTest,14,1019
BrentSolverTest,5,646
ConvergenceExceptionTest,11,1019
DividedDifferenceInterpolatorTest,3,418
Expm1Function,3,418
InterpolatorTest,14,1019
LaguerreSolverTest,6,418
MonitoredFunction,1,299
MullerSolverTest,3,418
NevilleInterpolatorTest,3,418
NewtonSolverTest,5,871
PolynomialFunctionLagrangeFormTest,4,418
PolynomialFunctionNewtonFormTest,4,418
PolynomialFunctionTest,9,1012
PolynomialSplineFunctionTest,5,631
QuinticFunction,17,1019
RealSolverTest,12,1019
RiddersSolverTest,3,418
RombergIntegratorTest,3,430
SimpsonIntegratorTest,3,430
SinFunction,15,1019
SplineInterpolatorTest,6,890
TrapezoidIntegratorTest,3,430
UnivariateRealSolverFactoryImplTest,4,831
UnivariateRealSolverUtilsTest,11,1019
ArgumentOutsideDomainExceptionTest,1,340
BeanListUnivariateImplTest,2,1169
Patient,9,1019
VitalStats,9,1019
BivariateRegressionTest,2,1174
AbstractComplexFormatTest,2,582
ComplexFormatAbstractTest,4,581
ComplexFormatTest,7,957
ComplexMathTest,4,1010
ComplexTest,12,1019
ComplexUtilsTest,6,648
FrenchComplexFormatTest,3,582
ContinuedFractionTest,2,1133
ContractableDoubleArrayTest,4,1199
ConvergenceExceptionTest,1,344
BinomialDistributionTest,19,1019
CauchyDistributionTest,5,507
ChiSquareDistributionTest,21,1019
ContinuousDistributionAbstractTest,8,786
DiscreteDistributionAbstractTest,3,811
DistributionFactoryImplTest,22,1019
ExponentialDistributionTest,19,1019
FDistributionTest,20,1019
GammaDistributionTest,23,1019
HypergeometricDistributionTest,19,1019
IntegerDistributionAbstractTest,5,542
NormalDistributionTest,14,818
PascalDistributionTest,3,392
PoissonDistributionTest,8,542
TDistributionTest,23,1019
WeibullDistributionTest,5,501
DoubleArrayAbstractTest,4,1199
DuplicateSampleAbscissaExceptionTest,1,341
EmpiricalDistributionTest,3,1184
EstimatedParameterTest,2,327
GaussNewtonEstimatorTest,3,179
LevenbergMarquardtEstimatorTest,4,327
MinpackTest,2,327
WeightedMeasurementTest,2,327
ExpandableDoubleArrayTest,6,1205
FixedDoubleArrayTest,2,1196
FractionFormatTest,9,509
FractionTest,13,509
FreqTest,2,1209
FunctionEvaluationExceptionTest,5,647
RotationOrderTest,1,209
RotationTest,5,324
Vector3DTest,4,324
BigMatrixImplTest,12,753
InvalidMatrixExceptionTest,4,830
MatrixIndexExceptionTest,5,830
MatrixUtilsTest,6,561
QRDecompositionImplTest,3,379
RealMatrixImplTest,28,1019
ListUnivariateImplTest,4,1202
MathConfigurationExceptionTest,10,1019
MathExceptionTest,12,1019
MathTestSuite,4,1209
MathUtilsTest,3,1149
MaxIterationsExceededExceptionTest,2,343
ClassicalRungeKuttaIntegratorTest,6,325
ClassicalRungeKuttaStepInterpolatorTest,2,325
ContinuousOutputModelTest,3,325
DormandPrince54IntegratorTest,8,325
DormandPrince54StepInterpolatorTest,3,325
DormandPrince853IntegratorTest,6,325
DormandPrince853StepInterpolatorTest,3,325
DummyStepInterpolatorTest,5,200
EulerIntegratorTest,5,325
EulerStepInterpolatorTest,2,325
FirstOrderConverterTest,2,325
GillIntegratorTest,5,325
GillStepInterpolatorTest,2,325
GraggBulirschStoerIntegratorTest,10,325
GraggBulirschStoerStepInterpolatorTest,3,325
HighamHall54IntegratorTest,7,325
HighamHall54StepInterpolatorTest,3,325
MidpointIntegratorTest,5,325
MidpointStepInterpolatorTest,2,325
StepNormalizerTest,2,325
StepProblem,2,325
TestProblem1,2,325
TestProblem2,2,325
TestProblem3,2,325
TestProblem4,2,325
TestProblem5,2,325
TestProblemAbstract,2,325
TestProblemFactory,2,325
TestProblemHandler,3,325
ThreeEighthesIntegratorTest,5,325
ThreeEighthesStepInterpolatorTest,2,325
MultiDirectionalTest,5,323
NelderMeadTest,6,323
QuinticFunction,2,1116
AbstractRandomGeneratorTest,4,488
CorrelatedRandomVectorGeneratorTest,2,318
RandomDataTest,7,1194
EmpiricalDistributionTest,25,1019
GaussianRandomGeneratorTest,1,331
RandomAdaptorTest,4,480
RandomDataTest,27,1019
TestRandomGenerator,3,488
UncorrelatedRandomVectorGeneratorTest,2,331
UniformRandomGeneratorTest,1,331
ValueServerTest,21,1019
RealMatrixImplTest,3,1209
RealSolverTest,2,1116
RetryTestCase,5,910
SinFunction,2,1116
BetaTest,11,1019
ErfTest,3,818
GammaTest,13,1019
BeanListUnivariateImpl,4,1016
BeanListUnivariateImplTest,13,1019
BivariateRegressionTest,13,1019
CertifiedDataTest,26,1019
CertifiedDataAbstractTest,15,902
LewTest,4,902
LotteryTest,4,902
AbstractUnivariateStatisticTest,3,579
DescriptiveStatisticsAbstractTest,3,177
DescriptiveStatisticsImplTest,8,579
DescriptiveStatisticsTest,12,166
InteractionTest,3,579
ListUnivariateImpl,8,579
ListUnivariateImplTest,7,579
MixedListUnivariateImplTest,7,579
FirstMomentTest,3,579
FourthMomentTest,3,579
GeometricMeanTest,3,579
KurtosisTest,3,579
MeanTest,3,579
SecondMomentTest,3,579
SkewnessTest,3,579
StandardDeviationTest,4,579
ThirdMomentTest,3,579
VarianceTest,5,579
VectorialCovarianceTest,2,331
VectorialMeanTest,1,331
MultivariateSummaryStatisticsTest,2,53
MaxTest,4,579
MedianTest,3,579
MinTest,4,579
PercentileTest,6,579
StatisticalSummaryValuesTest,4,579
DescriptiveStatisticsTest,6,1016
StorelessUnivariateStatisticAbstractTest,3,579
ProductTest,3,579
SummaryStatisticsAbstractTest,4,154
SummaryStatisticsImplTest,7,579
SummaryStatisticsTest,6,160
SumLogTest,3,579
SumSqTest,3,579
SumTest,4,579
SynchronizedDescriptiveStatisticsTest,3,192
SynchronizedSummaryStatisticsTest,1,154
UnivariateStatisticAbstractTest,3,579
FrequencyTest,21,1019
ChiSquareFactoryTest,4,470
ChiSquareTestTest,11,824
OneWayAnovaTest,2,94
TestStatisticTest,4,863
TestUtilsTest,6,470
TTestFactoryTest,3,470
TTestTest,13,824
ListUnivariateImpl,4,1016
ListUnivariateImplTest,13,1019
MixedListUnivariateImplTest,9,1019
BivariateRegressionTest,3,861
SimpleRegressionTest,2,598
SimpleRegressionTest,8,579
StatUtilsTest,25,1019
StoreUnivariateImplTest,13,1019
TestStatisticTest,14,1019
AbstractUnivariateStatisticTest,4,856
BeanListUnivariateImpl,3,851
BeanListUnivariateImplTest,3,860
DescriptiveStatisticsImplTest,2,733
DescriptiveStatisticsTest,9,860
UnivariateImplTest,12,1019
InteractionTest,11,1019
ListUnivariateImpl,6,860
ListUnivariateImplTest,4,860
MixedListUnivariateImplTest,3,860
FirstMomentTest,4,831
FourthMomentTest,2,692
GeometricMeanTest,12,1019
KurtosisTest,13,1019
MeanTest,13,1019
SecondMomentTest,2,692
SkewnessTest,13,1019
StandardDeviationTest,13,1019
ThirdMomentTest,2,692
VarianceTest,13,1019
MaxTest,14,1019
MedianTest,11,1019
MinTest,13,1019
PercentileTest,15,1019
StatisticalSummaryValuesTest,2,688
StorelessUnivariateStatisticAbstractTest,17,1019
StoreUnivariateImplTest,3,860
ProductTest,14,1019
SummaryStatisticsImplTest,3,733
SumLogTest,13,1019
SumSqTest,13,1019
SumTest,13,1019
UnivariateImplTest,6,1016
UnivariateStatisticAbstractTest,13,1019
StoreUnivariateImplTest,3,1204
TestStatisticTest,4,1200
TestUtils,23,1019
FastCosineTransformerTest,2,373
FastFourierTransformerTest,3,373
FastSineTransformerTest,2,373
UnivariateImplTest,5,1204
UnivariateTest,2,1209
BeanTransformer,6,1016
BeanTransformerTest,13,1019
ContinuedFractionTest,12,1019
ContractableDoubleArrayTest,10,1019
DefaultTransformerTest,15,1019
DoubleArrayAbstractTest,12,1019
ExpandableDoubleArrayTest,11,1019
FixedDoubleArrayTest,11,1019
MathUtilsTest,33,1019
ResizableDoubleArrayTest,3,741
TestBean,10,1019
TransformerMapTest,9,1019
ValueServerTest,5,1184
