ClassName,Changes,TotalCommits
FixedGenerationCount,3,2115
GeneticAlgorithm,10,2696
InvalidRepresentationException,3,2115
ListPopulation,3,2115
MutationPolicy,5,2696
OnePointCrossover,3,2115
PermutationChromosome,3,2115
Population,5,2696
RandomKey,4,2115
RandomKeyMutation,5,2115
SelectionPolicy,5,2696
StoppingCondition,4,2696
TournamentSelection,3,2115
CardanEulerSingularityException,8,3022
NotARotationMatrixException,8,3022
Rotation,16,3022
RotationOrder,7,3022
Vector3DFormat,8,2608
Vector3D,20,3022
AbstractFieldMatrix,9,2264
AbstractRealMatrix,22,2498
AnyMatrix,2,2218
Array2DRowFieldMatrix,2,2117
Array2DRowRealMatrix,2,2117
ArrayFieldVector,2,2117
ArrayRealVector,2,2117
BiDiagonalTransformer,6,2144
BigMatrixImpl,39,3451
BigMatrix,17,3451
BlockFieldMatrix,4,2119
BlockRealMatrix,4,2119
CholeskyDecompositionImpl,7,2144
CholeskyDecomposition,4,2144
BiDiagonalTransformer,3,2369
CholeskyDecompositionImpl,6,2369
CholeskyDecomposition,4,2369
DecompositionSolver,3,2369
EigenDecompositionImpl,5,2369
EigenDecomposition,3,2369
FieldDecompositionSolver,3,2264
FieldLUDecompositionImpl,3,2264
FieldLUDecomposition,3,2264
LUDecompositionImpl,6,2369
LUDecomposition,3,2369
NonSquareMatrixException,3,2369
NotPositiveDefiniteMatrixException,3,2369
NotSymmetricMatrixException,3,2369
QRDecompositionImpl,5,2369
QRDecomposition,3,2369
SingularMatrixException,3,2369
SingularValueDecompositionImpl,5,2369
SingularValueDecomposition,3,2369
DecompositionSolver,11,2144
TriDiagonalTransformer,3,2369
DefaultFieldMatrixChangingVisitor,3,2264
DefaultFieldMatrixPreservingVisitor,3,2264
DefaultRealMatrixChangingVisitor,3,2444
DefaultRealMatrixPreservingVisitor,3,2444
DenseFieldMatrix,6,2256
DenseRealMatrix,16,2485
EigenDecompositionImpl,18,2144
EigenDecomposition,12,2144
EigenSolver,4,2503
FieldDecompositionSolver,2,2144
FieldLUDecompositionImpl,3,2144
FieldLUDecomposition,2,2144
FieldMatrixChangingVisitor,3,2264
FieldMatrixImpl,6,2264
FieldMatrix,5,2264
FieldMatrixPreservingVisitor,3,2264
FieldVectorImpl,5,2264
FieldVector,5,2264
GershgorinCirclesUnion,3,2555
InvalidMatrixException,14,3660
LUDecompositionImpl,17,2144
LUDecomposition,12,2144
LUSolver,4,2503
MatrixIndexException,16,3660
MatrixUtils,23,3259
MatrixVisitorException,2,2455
NonSquareMatrixException,4,2144
NotPositiveDefiniteMatrixException,4,2144
NotSymmetricMatrixException,4,2144
OpenMapRealMatrix,6,2212
OpenMapRealVector,6,2212
QRDecompositionImpl,28,2144
QRDecomposition,18,2144
QRSolver,4,2503
RankDeficientMatrixException,3,2546
RealMatrixChangingVisitor,5,2455
RealMatrixImpl,75,3717
RealMatrix,48,3717
RealMatrixPreservingVisitor,5,2455
RealVectorFormat,7,2597
RealVectorImpl,14,2597
RealVector,7,2597
SingularMatrixException,5,2144
SingularValueDecompositionImpl,13,2144
SingularValueDecomposition,11,2144
SingularValueSolver,4,2503
SparseFieldMatrix,5,2224
SparseFieldVector,9,2224
SparseRealMatrix,13,2211
SparseRealVector,28,2211
TriDiagonalTransformer,12,2144
ListUnivariateImpl,7,3900
MathConfigurationException,26,3717
MathException,39,3717
MathRuntimeException,12,2546
MathUtils,3,3847
MaxEvaluationsExceededException,2,2172
MaxIterationsExceededException,9,3041
MessagesResources_fr,66,3042
AbstractIntegrator,14,2639
AbstractStepInterpolator,10,3023
AdaptiveStepsizeIntegrator,18,3023
ClassicalRungeKuttaIntegrator,8,3023
ClassicalRungeKuttaStepInterpolator,9,3023
ContinuousOutputModel,19,3023
DerivativeException,9,3023
DormandPrince54Integrator,9,3023
DormandPrince54StepInterpolator,10,3023
DormandPrince853Integrator,9,3023
DormandPrince853StepInterpolator,10,3023
DummyStepHandler,8,3023
DummyStepInterpolator,11,3023
EmbeddedRungeKuttaIntegrator,7,2872
EulerIntegrator,8,3023
EulerStepInterpolator,8,3023
CombinedEventsManager,5,2643
EventException,3,2643
EventHandler,5,2643
EventState,12,2643
FirstOrderConverter,9,3023
FirstOrderDifferentialEquations,9,3023
FirstOrderIntegratorFactoryImpl,2,3005
FirstOrderIntegratorFactory,3,3005
FirstOrderIntegrator,17,3023
FixedStepHandler,5,3023
GillIntegrator,8,3023
GillStepInterpolator,9,3023
GraggBulirschStoerIntegrator,13,3023
GraggBulirschStoerStepInterpolator,9,3023
HighamHall54Integrator,9,3023
HighamHall54StepInterpolator,10,3023
IntegratorException,10,3023
MidpointIntegrator,8,3023
MidpointStepInterpolator,9,3023
MultistepIntegrator,16,2313
AdamsBashforthIntegrator,16,2127
AdamsBashforthStepInterpolator,5,2613
AdamsIntegrator,9,2073
AdamsMoultonIntegrator,18,2127
AdamsMoultonStepInterpolator,5,2613
AdamsNordsieckTransformer,4,2074
AdaptiveStepsizeIntegrator,11,2639
ClassicalRungeKuttaIntegrator,5,2643
ClassicalRungeKuttaStepInterpolator,5,2643
DormandPrince54Integrator,6,2643
DormandPrince54StepInterpolator,8,2643
DormandPrince853Integrator,6,2643
DormandPrince853StepInterpolator,9,2643
EmbeddedRungeKuttaIntegrator,14,2643
EulerIntegrator,5,2643
EulerStepInterpolator,5,2643
GillIntegrator,5,2643
GillStepInterpolator,5,2643
GraggBulirschStoerIntegrator,11,2643
GraggBulirschStoerStepInterpolator,8,2643
HighamHall54Integrator,6,2643
HighamHall54StepInterpolator,5,2643
MidpointIntegrator,5,2643
MidpointStepInterpolator,5,2643
MultistepIntegrator,5,2613
MultistepStepInterpolator,3,2613
RungeKuttaIntegrator,13,2643
RungeKuttaStepInterpolator,8,2643
ThreeEighthesIntegrator,5,2643
ThreeEighthesStepInterpolator,5,2643
NordsieckTransformer,9,2100
ODEIntegrator,6,2629
RungeKuttaFehlbergIntegrator,8,3023
RungeKuttaIntegrator,18,3023
RungeKuttaStepInterpolator,6,3023
AbstractStepInterpolator,10,2643
DummyStepHandler,4,2643
DummyStepInterpolator,5,2643
FixedStepHandler,5,2643
MultistepStepInterpolator,4,2313
NordsieckStepInterpolator,11,2163
StepHandler,3,2643
StepInterpolator,6,2643
StepNormalizer,4,2643
SecondOrderDifferentialEquations,9,3023
SecondOrderIntegrator,7,3023
StepHandler,5,3023
StepInterpolator,6,3023
StepNormalizer,5,3023
SwitchException,0,0
SwitchingFunction,8,3023
SwitchingFunctionsHandler,13,3023
SwitchState,10,3023
ThreeEighthesIntegrator,8,3023
ThreeEighthesStepInterpolator,9,3023
ConvergenceChecker,7,3021
CostException,6,3021
CostFunction,5,3021
DifferentiableMultivariateRealOptimizer,4,2339
DifferentiableMultivariateVectorialOptimizer,5,2339
DirectSearchOptimizer,14,2356
MultiDirectional,10,2356
NelderMead,9,2356
DirectSearchOptimizer,21,3021
CurveFitter,3,2108
HarmonicCoefficientsGuesser,2,2108
HarmonicFitter,2,2108
HarmonicFunction,2,2108
ParametricRealFunction,2,2108
PolynomialFitter,2,2108
WeightedObservedPoint,2,2108
AbstractEstimator,2,2356
AbstractLeastSquaresOptimizer,10,2352
AbstractScalarDifferentiableOptimizer,4,2332
ConjugateGradientFormula,2,2332
EstimatedParameter,2,2356
EstimationProblem,2,2356
Estimator,2,2356
GaussNewtonEstimator,2,2356
GaussNewtonOptimizer,12,2352
LevenbergMarquardtEstimator,2,2356
LevenbergMarquardtOptimizer,7,2351
NonLinearConjugateGradientOptimizer,8,2332
Preconditioner,3,2332
SimpleEstimationProblem,2,2356
WeightedMeasurement,2,2356
GoalType,2,2356
LeastSquaresConverter,8,2356
AbstractLinearOptimizer,5,2328
LinearConstraint,4,2328
LinearObjectiveFunction,4,2328
LinearOptimizer,5,2328
NoFeasibleSolutionException,2,2328
Relationship,2,2328
SimplexSolver,6,2328
SimplexTableau,10,2328
UnboundedSolutionException,2,2328
MultiDirectional,7,3021
MultiObjectiveFunction,3,2356
MultiStartDifferentiableMultivariateRealOptimizer,7,2339
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2339
MultiStartMultivariateRealOptimizer,7,2339
MultiStartOptimizer,3,2354
MultiStartScalarDifferentiableOptimizer,3,2347
MultiStartScalarOptimizer,3,2347
MultiStartUnivariateRealOptimizer,7,2339
MultiStartVectorialDifferentiableOptimizer,3,2347
MultivariateRealOptimizer,5,2339
NelderMead,7,3021
ObjectiveException,2,2356
ObjectiveFunction,3,2356
ObjectiveValueChecker,2,2354
OptimizationException,4,2356
Optimizer,3,2356
PointCostPair,7,3021
PointValuePair,3,2356
RealConvergenceChecker,4,2339
RealPointValuePair,2,2339
ScalarConvergenceChecker,2,2353
ScalarDifferentiableObjectiveFunction,2,2353
ScalarDifferentiableOptimizer,4,2353
ScalarObjectiveFunction,2,2353
ScalarOptimizer,4,2353
ScalarPointValuePair,3,2353
SimpleRealPointChecker,5,2336
SimpleScalarValueChecker,5,2344
SimpleValueChecker,2,2353
SimpleVectorialPointChecker,4,2336
SimpleVectorialValueChecker,4,2353
AbstractUnivariateRealOptimizer,6,2334
BrentMinimizer,2,2356
BrentOptimizer,4,2334
UnivariateRealOptimizer,3,2339
UnivariateRealMinimizerImpl,2,2356
UnivariateRealMinimizer,2,2356
VectorialConvergenceChecker,5,2353
VectorialDifferentiableObjectiveFunction,2,2353
VectorialDifferentiableOptimizer,5,2353
VectorialObjectiveFunction,2,2353
VectorialPointValuePair,3,2353
AbstractRandomGenerator,10,3186
BitsStreamGenerator,3,2006
CorrelatedRandomVectorGenerator,15,3016
RandomDataImpl,6,3892
RandomData,4,3892
EmpiricalDistributionImpl,48,3717
EmpiricalDistribution,28,3717
GaussianRandomGenerator,6,3029
JDKRandomGenerator,7,3186
MersenneTwister,5,2005
NormalizedRandomGenerator,6,3029
NotPositiveDefiniteMatrixException,5,3029
RandomAdaptor,10,3178
RandomDataImpl,32,3717
RandomData,19,3717
RandomGenerator,9,3186
RandomVectorGenerator,9,3029
UncorrelatedRandomVectorGenerator,10,3029
UniformRandomGenerator,7,3029
ValueServer,29,3717
RealMatrixImpl,5,3907
RealMatrix,5,3907
RootFinding,4,3869
SecantSolver,2,3814
Beta,29,3717
Erf,7,3516
Gamma,36,3717
AbstractDescriptiveStatistics,6,3714
AbstractStorelessDescriptiveStatistics,3,3714
AbstractStoreUnivariate,16,3717
AbstractUnivariate,9,3717
Applyable,7,3717
BeanListUnivariateImpl,12,3717
BivariateRegression,17,3717
Clusterable,5,2227
Cluster,3,2227
EuclideanIntegerPoint,5,2227
KMeansPlusPlusClusterer,3,2227
Covariance,8,2378
PearsonsCorrelation,5,2367
SpearmansCorrelation,4,2184
AbstractStorelessUnivariateStatistic,13,3277
AbstractUnivariateStatistic,10,3277
AggregateSummaryStatistics,12,2240
DescriptiveStatisticsImpl,9,3277
DescriptiveStatistics,23,3277
FirstMoment,11,3277
FourthMoment,10,3277
GeometricMean,15,3277
Kurtosis,13,3277
Mean,12,3277
SecondMoment,9,3277
Skewness,12,3277
StandardDeviation,11,3277
ThirdMoment,10,3277
Variance,18,3277
VectorialCovariance,10,3029
VectorialMean,7,3029
MultivariateSummaryStatistics,11,2751
Max,13,3277
Median,7,3277
Min,11,3277
Percentile,12,3277
StatisticalMultivariateSummary,5,2751
StatisticalMultivariateSummaryValues,3,2751
StatisticalSummary,4,3277
StatisticalSummaryValues,6,3277
DescriptiveStatisticsImpl,5,3714
DescriptiveStatistics,7,3714
StorelessUnivariateStatistic,7,3277
Product,10,3277
SummaryStatisticsImpl,7,3277
SummaryStatistics,19,3277
Sum,10,3277
SumOfLogs,10,3277
SumOfSquares,10,3277
SynchronizedDescriptiveStatistics,9,2890
SynchronizedMultivariateSummaryStatistics,8,2751
SynchronizedSummaryStatistics,7,2852
UnivariateStatistic,8,3277
Frequency,51,3717
ChiSquareTestImpl,24,3524
ChiSquareTest,10,3524
OneWayAnovaImpl,6,2792
OneWayAnova,3,2792
TestFactoryImpl,6,3168
TestFactory,6,3168
TestStatisticImpl,6,3563
TestStatistic,5,3563
TestUtils,10,3168
TTestImpl,23,3523
TTest,14,3523
UnknownDistributionChiSquareTest,6,2916
ListUnivariateImpl,12,3717
BivariateRegression,6,3559
SimpleRegression,2,3296
NaNStrategy,3,2207
NaturalRanking,4,2207
RankingAlgorithm,3,2207
TiesStrategy,3,2207
AbstractMultipleLinearRegression,12,2672
GLSMultipleLinearRegression,18,2672
MultipleLinearRegression,7,2672
OLSMultipleLinearRegression,24,2672
SimpleRegression,16,3277
StatisticalSummary,3,3666
StatUtils,41,3717
StorelessDescriptiveStatisticsImpl,3,3714
StoreUnivariateImpl,13,3717
StoreUnivariate,12,3717
SummaryStatisticsImpl,5,3666
SummaryStatistics,3,3666
TestStatisticImpl,16,3717
TestStatistic,16,3717
AbstractDescriptiveStatistics,4,3558
AbstractStorelessUnivariateStatistic,19,3717
AbstractUnivariateStatistic,20,3717
BeanListUnivariateImpl,2,3551
DescriptiveStatisticsImpl,10,3558
DescriptiveStatistics,11,3558
UnivariateImpl,26,3717
Univariate,14,3717
FirstMoment,21,3717
FourthMoment,22,3717
GeometricMean,23,3717
Kurtosis,29,3717
Mean,23,3717
SecondMoment,21,3717
Skewness,27,3717
StandardDeviation,25,3717
ThirdMoment,21,3717
Variance,29,3717
Max,23,3717
Median,17,3717
Min,24,3717
Percentile,25,3717
StatisticalSummary,5,3558
StatisticalSummaryValues,6,3502
StorelessUnivariateStatistic,20,3717
Product,23,3717
SummaryStatisticsImpl,7,3558
SummaryStatistics,12,3558
Sum,26,3717
SumOfLogs,23,3717
SumOfSquares,23,3717
UnivariateStatistic,16,3717
StoreUnivariateImpl,8,3902
StoreUnivariate,4,3902
TestStatisticImpl,5,3898
TestStatistic,4,3898
FastCosineTransformer,11,3071
FastFourierTransformer,19,3071
FastHadamardTransformer,7,2456
FastSineTransformer,10,3071
RealTransformer,4,2454
UnivariateFunction,2,3869
UnivariateImpl,10,3902
Univariate,9,3907
UnivariateRealFunction,2,3814
UnivariateRealSolverFactory,2,3814
UnivariateRealSolverImpl,2,3814
UnivariateRealSolver,2,3814
BeanTransformer,11,3717
BigRealField,4,2265
BigReal,5,2265
CompositeFormat,4,2609
ContinuedFraction,24,3717
ContractableDoubleArray,15,3717
DefaultTransformer,27,3717
DoubleArray,16,3717
ExpandableDoubleArray,16,3717
FixedDoubleArray,17,3717
MathUtils,67,3717
NumberTransformer,16,3717
OpenIntToDoubleHashMap,13,2489
OpenIntToFieldHashMap,6,2244
ResizableDoubleArray,22,3439
TransformerMap,25,3717
ValueServer,3,3882
BivariateFunction,1,273
DifferentiableMultivariateFunction,1,273
DifferentiableMultivariateVectorFunction,1,273
DifferentiableUnivariateFunction,1,273
DifferentiableUnivariateMatrixFunction,1,273
DifferentiableUnivariateVectorFunction,1,273
Abs,1,273
Acosh,1,273
Acos,1,273
Add,1,273
Asinh,1,273
Asin,1,273
Atan2,1,273
Atanh,1,273
Atan,1,273
Cbrt,1,273
Ceil,1,273
Constant,1,273
Cosh,1,273
Cos,1,273
Divide,1,273
Exp,1,273
Expm1,1,273
Floor,1,273
Gaussian,1,273
HarmonicOscillator,1,273
Identity,1,273
Inverse,1,273
Log10,1,273
Log1p,1,273
Logistic,1,273
Logit,1,273
Log,1,273
Max,1,273
Min,1,273
Minus,1,273
Multiply,1,273
package-info,1,273
Power,1,273
Pow,1,273
Rint,1,273
Sigmoid,1,273
Signum,1,273
Sinc,1,273
Sinh,1,273
Sin,1,273
Sqrt,1,273
StepFunction,1,273
Subtract,1,273
Tanh,1,273
Tan,1,273
Ulp,1,273
FunctionUtils,1,273
BaseAbstractUnivariateIntegrator,3,273
LegendreGaussIntegrator,2,273
package-info,1,273
RombergIntegrator,2,273
SimpsonIntegrator,2,273
TrapezoidIntegrator,2,273
UnivariateIntegrator,1,273
BicubicSplineInterpolatingFunction,1,273
BicubicSplineInterpolator,1,273
BivariateGridInterpolator,1,273
DividedDifferenceInterpolator,1,273
LinearInterpolator,1,273
LoessInterpolator,1,273
MicrosphereInterpolatingFunction,1,273
MicrosphereInterpolator,1,273
MultivariateInterpolator,1,273
NevilleInterpolator,1,273
package-info,1,273
SmoothingPolynomialBicubicSplineInterpolator,1,273
SplineInterpolator,1,273
TricubicSplineInterpolatingFunction,1,273
TricubicSplineInterpolator,1,273
TrivariateGridInterpolator,1,273
UnivariateInterpolator,1,273
UnivariatePeriodicInterpolator,1,273
MultivariateFunction,1,273
MultivariateMatrixFunction,1,273
MultivariateVectorFunction,1,273
package-info,1,273
ParametricUnivariateFunction,1,273
package-info,1,273
PolynomialFunction,1,273
PolynomialFunctionLagrangeForm,1,273
PolynomialFunctionNewtonForm,1,273
PolynomialSplineFunction,1,273
PolynomialsUtils,1,273
AbstractDifferentiableUnivariateSolver,1,273
AbstractPolynomialSolver,1,273
AbstractUnivariateSolver,1,273
AllowedSolution,1,273
BaseAbstractUnivariateSolver,1,273
BaseSecantSolver,1,273
BaseUnivariateSolver,1,273
BisectionSolver,1,273
BracketedUnivariateSolver,1,273
BracketingNthOrderBrentSolver,1,273
BrentSolver,1,273
DifferentiableUnivariateSolver,1,273
IllinoisSolver,1,273
LaguerreSolver,2,273
MullerSolver2,1,273
MullerSolver,1,273
NewtonSolver,1,273
package-info,1,273
PegasusSolver,1,273
PolynomialSolver,1,273
RegulaFalsiSolver,1,273
RiddersSolver,1,273
SecantSolver,1,273
UnivariateSolver,1,273
UnivariateSolverUtils,1,273
TrivariateFunction,1,273
UnivariateFunction,1,273
UnivariateMatrixFunction,1,273
UnivariateVectorFunction,1,273
ComplexField,1,273
ComplexFormat,2,273
Complex,1,273
ComplexUtils,1,273
package-info,1,273
RootsOfUnity,1,273
BracketingNthOrderBrentSolverDFP,1,273
DfpDec,1,273
DfpField,2,273
Dfp,1,273
DfpMath,1,273
package-info,1,273
UnivariateDfpFunction,1,273
AbstractIntegerDistribution,1,273
AbstractRealDistribution,1,273
BetaDistribution,1,273
BinomialDistribution,1,273
CauchyDistribution,1,273
ChiSquaredDistribution,1,273
ExponentialDistribution,1,273
FDistribution,1,273
GammaDistribution,6,273
HypergeometricDistribution,2,273
IntegerDistribution,1,273
KolmogorovSmirnovDistribution,1,273
LogNormalDistribution,1,273
NormalDistribution,1,273
package-info,1,273
PascalDistribution,2,273
PoissonDistribution,2,273
RealDistribution,1,273
SaddlePointExpansion,1,273
TDistribution,1,273
TriangularDistribution,3,273
UniformIntegerDistribution,1,273
UniformRealDistribution,1,273
WeibullDistribution,1,273
ZipfDistribution,1,273
ConvergenceException,1,273
DimensionMismatchException,1,273
MathArithmeticException,1,273
MathIllegalArgumentException,1,273
MathIllegalNumberException,1,273
MathIllegalStateException,1,273
MathInternalError,1,273
MathParseException,1,273
MathUnsupportedOperationException,1,273
MaxCountExceededException,1,273
MultiDimensionMismatchException,1,273
NoBracketingException,1,273
NoDataException,1,273
NonMonotonicSequenceException,1,273
NotFiniteNumberException,1,273
NotPositiveException,1,273
NotStrictlyPositiveException,1,273
NullArgumentException,1,273
NumberIsTooLargeException,1,273
NumberIsTooSmallException,1,273
OutOfRangeException,1,273
package-info,1,273
TooManyEvaluationsException,1,273
ArgUtils,1,273
DummyLocalizable,1,273
ExceptionContext,1,273
ExceptionContextProvider,1,273
Localizable,1,273
LocalizedFormats,5,273
package-info,1,273
ZeroException,1,273
FieldElement,2,273
Field,1,273
DefaultMeasurementModel,1,273
DefaultProcessModel,1,273
KalmanFilter,1,273
MeasurementModel,1,273
package-info,1,273
ProcessModel,1,273
AbstractFormat,2,273
BigFractionField,1,273
BigFractionFormat,1,273
BigFraction,2,273
FractionConversionException,1,273
FractionField,1,273
FractionFormat,1,273
Fraction,1,273
package-info,1,273
ProperBigFractionFormat,1,273
ProperFractionFormat,1,273
AbstractListChromosome,1,273
BinaryChromosome,1,273
BinaryMutation,1,273
Chromosome,3,273
ChromosomePair,1,273
CrossoverPolicy,1,273
ElitisticListPopulation,7,273
Fitness,1,273
FixedElapsedTime,1,143
FixedGenerationCount,1,273
GeneticAlgorithm,1,273
InvalidRepresentationException,1,273
ListPopulation,6,273
MutationPolicy,1,273
NPointCrossover,1,54
OnePointCrossover,2,273
package-info,1,273
PermutationChromosome,1,273
Population,2,273
RandomKey,1,273
RandomKeyMutation,1,273
SelectionPolicy,1,273
StoppingCondition,1,273
TournamentSelection,2,273
Euclidean1D,1,273
Interval,1,273
IntervalsSet,2,273
OrientedPoint,2,273
package-info,1,273
SubOrientedPoint,1,273
Vector1DFormat,1,273
Vector1D,1,273
CardanEulerSingularityException,1,273
Euclidean3D,1,273
Line,1,273
NotARotationMatrixException,1,273
OutlineExtractor,2,273
package-info,1,273
Plane,1,273
PolyhedronsSet,1,273
Rotation,2,273
RotationOrder,1,273
Segment,1,273
SubLine,1,273
SubPlane,1,273
Vector3DFormat,1,273
Vector3D,1,273
Euclidean2D,1,273
Line,1,273
NestedLoops,1,273
package-info,1,273
PolygonsSet,2,273
Segment,1,273
SubLine,1,273
Vector2DFormat,1,273
Vector2D,1,273
package-info,1,273
AbstractRegion,3,273
AbstractSubHyperplane,1,273
BoundaryAttribute,1,273
BoundarySizeVisitor,1,273
BSPTree,2,273
BSPTreeVisitor,1,273
Characterization,2,273
Embedding,1,273
Hyperplane,1,273
package-info,1,273
RegionFactory,1,273
Region,1,273
Side,1,273
SubHyperplane,2,273
Transform,1,273
AVLTree,1,273
OrderedTuple,4,273
package-info,1,273
Space,1,273
VectorFormat,1,273
Vector,1,273
AbstractFieldMatrix,1,273
AbstractRealMatrix,1,273
AnyMatrix,1,273
Array2DRowFieldMatrix,2,273
