ClassName,Changes,TotalCommits
SparseFieldMatrix,5,1349
SparseFieldVector,9,1349
SparseRealMatrix,13,1336
SparseRealVector,28,1336
TriDiagonalTransformer,12,1269
ListUnivariateImpl,7,3025
MathConfigurationException,26,2842
MathException,39,2842
MathRuntimeException,12,1671
MathUtils,3,2972
MaxEvaluationsExceededException,2,1297
MaxIterationsExceededException,9,2166
MessagesResources_fr,66,2167
AbstractIntegrator,14,1764
AbstractStepInterpolator,10,2148
AdaptiveStepsizeIntegrator,18,2148
ClassicalRungeKuttaIntegrator,8,2148
ClassicalRungeKuttaStepInterpolator,9,2148
ContinuousOutputModel,19,2148
DerivativeException,9,2148
DormandPrince54Integrator,9,2148
DormandPrince54StepInterpolator,10,2148
DormandPrince853Integrator,9,2148
DormandPrince853StepInterpolator,10,2148
DummyStepHandler,8,2148
DummyStepInterpolator,11,2148
EmbeddedRungeKuttaIntegrator,7,1997
EulerIntegrator,8,2148
EulerStepInterpolator,8,2148
CombinedEventsManager,5,1768
EventException,3,1768
EventHandler,5,1768
EventState,12,1768
FirstOrderConverter,9,2148
FirstOrderDifferentialEquations,9,2148
FirstOrderIntegratorFactoryImpl,2,2130
FirstOrderIntegratorFactory,3,2130
FirstOrderIntegrator,17,2148
FixedStepHandler,5,2148
GillIntegrator,8,2148
GillStepInterpolator,9,2148
GraggBulirschStoerIntegrator,13,2148
GraggBulirschStoerStepInterpolator,9,2148
HighamHall54Integrator,9,2148
HighamHall54StepInterpolator,10,2148
IntegratorException,10,2148
MidpointIntegrator,8,2148
MidpointStepInterpolator,9,2148
MultistepIntegrator,16,1438
AdamsBashforthIntegrator,16,1252
AdamsBashforthStepInterpolator,5,1738
AdamsIntegrator,9,1198
AdamsMoultonIntegrator,18,1252
AdamsMoultonStepInterpolator,5,1738
AdamsNordsieckTransformer,4,1199
AdaptiveStepsizeIntegrator,11,1764
ClassicalRungeKuttaIntegrator,5,1768
ClassicalRungeKuttaStepInterpolator,5,1768
DormandPrince54Integrator,6,1768
DormandPrince54StepInterpolator,8,1768
DormandPrince853Integrator,6,1768
DormandPrince853StepInterpolator,9,1768
EmbeddedRungeKuttaIntegrator,14,1768
EulerIntegrator,5,1768
EulerStepInterpolator,5,1768
GillIntegrator,5,1768
GillStepInterpolator,5,1768
GraggBulirschStoerIntegrator,11,1768
GraggBulirschStoerStepInterpolator,8,1768
HighamHall54Integrator,6,1768
HighamHall54StepInterpolator,5,1768
MidpointIntegrator,5,1768
MidpointStepInterpolator,5,1768
MultistepIntegrator,5,1738
MultistepStepInterpolator,3,1738
RungeKuttaIntegrator,13,1768
RungeKuttaStepInterpolator,8,1768
ThreeEighthesIntegrator,5,1768
ThreeEighthesStepInterpolator,5,1768
NordsieckTransformer,9,1225
ODEIntegrator,6,1754
RungeKuttaFehlbergIntegrator,8,2148
RungeKuttaIntegrator,18,2148
RungeKuttaStepInterpolator,6,2148
AbstractStepInterpolator,10,1768
DummyStepHandler,4,1768
DummyStepInterpolator,5,1768
FixedStepHandler,5,1768
MultistepStepInterpolator,4,1438
NordsieckStepInterpolator,11,1288
StepHandler,3,1768
StepInterpolator,6,1768
StepNormalizer,4,1768
SecondOrderDifferentialEquations,9,2148
SecondOrderIntegrator,7,2148
StepHandler,5,2148
StepInterpolator,6,2148
StepNormalizer,5,2148
SwitchException,0,0
SwitchingFunction,8,2148
SwitchingFunctionsHandler,13,2148
SwitchState,10,2148
ThreeEighthesIntegrator,8,2148
ThreeEighthesStepInterpolator,9,2148
ConvergenceChecker,7,2146
CostException,6,2146
CostFunction,5,2146
DifferentiableMultivariateRealOptimizer,4,1464
DifferentiableMultivariateVectorialOptimizer,5,1464
DirectSearchOptimizer,14,1481
MultiDirectional,10,1481
NelderMead,9,1481
DirectSearchOptimizer,21,2146
CurveFitter,3,1233
HarmonicCoefficientsGuesser,2,1233
HarmonicFitter,2,1233
HarmonicFunction,2,1233
ParametricRealFunction,2,1233
PolynomialFitter,2,1233
WeightedObservedPoint,2,1233
AbstractEstimator,2,1481
AbstractLeastSquaresOptimizer,10,1477
AbstractScalarDifferentiableOptimizer,4,1457
ConjugateGradientFormula,2,1457
EstimatedParameter,2,1481
EstimationProblem,2,1481
Estimator,2,1481
GaussNewtonEstimator,2,1481
GaussNewtonOptimizer,12,1477
LevenbergMarquardtEstimator,2,1481
LevenbergMarquardtOptimizer,7,1476
NonLinearConjugateGradientOptimizer,8,1457
Preconditioner,3,1457
SimpleEstimationProblem,2,1481
WeightedMeasurement,2,1481
GoalType,2,1481
LeastSquaresConverter,8,1481
AbstractLinearOptimizer,5,1453
LinearConstraint,4,1453
LinearObjectiveFunction,4,1453
LinearOptimizer,5,1453
NoFeasibleSolutionException,2,1453
Relationship,2,1453
SimplexSolver,6,1453
SimplexTableau,10,1453
UnboundedSolutionException,2,1453
MultiDirectional,7,2146
MultiObjectiveFunction,3,1481
MultiStartDifferentiableMultivariateRealOptimizer,7,1464
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1464
MultiStartMultivariateRealOptimizer,7,1464
MultiStartOptimizer,3,1479
MultiStartScalarDifferentiableOptimizer,3,1472
MultiStartScalarOptimizer,3,1472
MultiStartUnivariateRealOptimizer,7,1464
MultiStartVectorialDifferentiableOptimizer,3,1472
MultivariateRealOptimizer,5,1464
NelderMead,7,2146
ObjectiveException,2,1481
ObjectiveFunction,3,1481
ObjectiveValueChecker,2,1479
OptimizationException,4,1481
Optimizer,3,1481
PointCostPair,7,2146
PointValuePair,3,1481
RealConvergenceChecker,4,1464
RealPointValuePair,2,1464
ScalarConvergenceChecker,2,1478
ScalarDifferentiableObjectiveFunction,2,1478
ScalarDifferentiableOptimizer,4,1478
ScalarObjectiveFunction,2,1478
ScalarOptimizer,4,1478
ScalarPointValuePair,3,1478
SimpleRealPointChecker,5,1461
SimpleScalarValueChecker,5,1469
SimpleValueChecker,2,1478
SimpleVectorialPointChecker,4,1461
SimpleVectorialValueChecker,4,1478
AbstractUnivariateRealOptimizer,6,1459
BrentMinimizer,2,1481
BrentOptimizer,4,1459
UnivariateRealOptimizer,3,1464
UnivariateRealMinimizerImpl,2,1481
UnivariateRealMinimizer,2,1481
VectorialConvergenceChecker,5,1478
VectorialDifferentiableObjectiveFunction,2,1478
VectorialDifferentiableOptimizer,5,1478
VectorialObjectiveFunction,2,1478
VectorialPointValuePair,3,1478
AbstractRandomGenerator,10,2311
BitsStreamGenerator,3,1131
CorrelatedRandomVectorGenerator,15,2141
RandomDataImpl,6,3017
RandomData,4,3017
EmpiricalDistributionImpl,48,2842
EmpiricalDistribution,28,2842
GaussianRandomGenerator,6,2154
JDKRandomGenerator,7,2311
MersenneTwister,5,1130
NormalizedRandomGenerator,6,2154
NotPositiveDefiniteMatrixException,5,2154
RandomAdaptor,10,2303
RandomDataImpl,32,2842
RandomData,19,2842
RandomGenerator,9,2311
RandomVectorGenerator,9,2154
UncorrelatedRandomVectorGenerator,10,2154
UniformRandomGenerator,7,2154
ValueServer,29,2842
RealMatrixImpl,5,3032
RealMatrix,5,3032
RootFinding,4,2994
SecantSolver,2,2939
Beta,29,2842
Erf,7,2641
Gamma,36,2842
AbstractDescriptiveStatistics,6,2839
AbstractStorelessDescriptiveStatistics,3,2839
AbstractStoreUnivariate,16,2842
AbstractUnivariate,9,2842
Applyable,7,2842
BeanListUnivariateImpl,12,2842
BivariateRegression,17,2842
Clusterable,5,1352
Cluster,3,1352
EuclideanIntegerPoint,5,1352
KMeansPlusPlusClusterer,3,1352
Covariance,8,1503
PearsonsCorrelation,5,1492
SpearmansCorrelation,4,1309
AbstractStorelessUnivariateStatistic,13,2402
AbstractUnivariateStatistic,10,2402
AggregateSummaryStatistics,12,1365
DescriptiveStatisticsImpl,9,2402
DescriptiveStatistics,23,2402
FirstMoment,11,2402
FourthMoment,10,2402
GeometricMean,15,2402
Kurtosis,13,2402
Mean,12,2402
SecondMoment,9,2402
Skewness,12,2402
StandardDeviation,11,2402
ThirdMoment,10,2402
Variance,18,2402
VectorialCovariance,10,2154
VectorialMean,7,2154
MultivariateSummaryStatistics,11,1876
Max,13,2402
Median,7,2402
Min,11,2402
Percentile,12,2402
StatisticalMultivariateSummary,5,1876
StatisticalMultivariateSummaryValues,3,1876
StatisticalSummary,4,2402
StatisticalSummaryValues,6,2402
DescriptiveStatisticsImpl,5,2839
DescriptiveStatistics,7,2839
StorelessUnivariateStatistic,7,2402
Product,10,2402
SummaryStatisticsImpl,7,2402
SummaryStatistics,19,2402
Sum,10,2402
SumOfLogs,10,2402
SumOfSquares,10,2402
SynchronizedDescriptiveStatistics,9,2015
SynchronizedMultivariateSummaryStatistics,8,1876
SynchronizedSummaryStatistics,7,1977
UnivariateStatistic,8,2402
Frequency,51,2842
ChiSquareTestImpl,24,2649
ChiSquareTest,10,2649
OneWayAnovaImpl,6,1917
OneWayAnova,3,1917
TestFactoryImpl,6,2293
TestFactory,6,2293
TestStatisticImpl,6,2688
TestStatistic,5,2688
TestUtils,10,2293
TTestImpl,23,2648
TTest,14,2648
UnknownDistributionChiSquareTest,6,2041
ListUnivariateImpl,12,2842
BivariateRegression,6,2684
SimpleRegression,2,2421
NaNStrategy,3,1332
NaturalRanking,4,1332
RankingAlgorithm,3,1332
TiesStrategy,3,1332
AbstractMultipleLinearRegression,12,1797
GLSMultipleLinearRegression,18,1797
MultipleLinearRegression,7,1797
OLSMultipleLinearRegression,24,1797
SimpleRegression,16,2402
StatisticalSummary,3,2791
StatUtils,41,2842
StorelessDescriptiveStatisticsImpl,3,2839
StoreUnivariateImpl,13,2842
StoreUnivariate,12,2842
SummaryStatisticsImpl,5,2791
SummaryStatistics,3,2791
TestStatisticImpl,16,2842
TestStatistic,16,2842
AbstractDescriptiveStatistics,4,2683
AbstractStorelessUnivariateStatistic,19,2842
AbstractUnivariateStatistic,20,2842
BeanListUnivariateImpl,2,2676
DescriptiveStatisticsImpl,10,2683
DescriptiveStatistics,11,2683
UnivariateImpl,26,2842
Univariate,14,2842
FirstMoment,21,2842
FourthMoment,22,2842
GeometricMean,23,2842
Kurtosis,29,2842
Mean,23,2842
SecondMoment,21,2842
Skewness,27,2842
StandardDeviation,25,2842
ThirdMoment,21,2842
Variance,29,2842
Max,23,2842
Median,17,2842
Min,24,2842
Percentile,25,2842
StatisticalSummary,5,2683
StatisticalSummaryValues,6,2627
StorelessUnivariateStatistic,20,2842
Product,23,2842
SummaryStatisticsImpl,7,2683
SummaryStatistics,12,2683
Sum,26,2842
SumOfLogs,23,2842
SumOfSquares,23,2842
UnivariateStatistic,16,2842
StoreUnivariateImpl,8,3027
StoreUnivariate,4,3027
TestStatisticImpl,5,3023
TestStatistic,4,3023
FastCosineTransformer,11,2196
FastFourierTransformer,19,2196
FastHadamardTransformer,7,1581
FastSineTransformer,10,2196
RealTransformer,4,1579
UnivariateFunction,2,2994
UnivariateImpl,10,3027
Univariate,9,3032
UnivariateRealFunction,2,2939
UnivariateRealSolverFactory,2,2939
UnivariateRealSolverImpl,2,2939
UnivariateRealSolver,2,2939
BeanTransformer,11,2842
BigRealField,4,1390
BigReal,5,1390
CompositeFormat,4,1734
ContinuedFraction,24,2842
ContractableDoubleArray,15,2842
DefaultTransformer,27,2842
DoubleArray,16,2842
ExpandableDoubleArray,16,2842
FixedDoubleArray,17,2842
MathUtils,67,2842
NumberTransformer,16,2842
OpenIntToDoubleHashMap,13,1614
OpenIntToFieldHashMap,6,1369
ResizableDoubleArray,22,2564
TransformerMap,25,2842
ValueServer,3,3007
BinaryFunction,8,973
BivariateRealFunction,7,973
ComposableFunction,10,973
DifferentiableMultivariateRealFunction,3,1087
DifferentiableMultivariateVectorialFunction,3,1087
DifferentiableUnivariateMatrixFunction,4,1087
DifferentiableUnivariateRealFunction,4,1087
DifferentiableUnivariateVectorialFunction,4,1087
Abs,2,562
Acosh,2,562
Acos,2,562
Add,2,562
Asinh,2,562
Asin,2,562
Atan2,2,562
Atanh,2,562
Atan,2,562
Cbrt,2,562
Ceil,2,555
Constant,2,562
Cosh,2,562
Cos,2,562
Divide,2,562
Exp,2,562
Expm1,2,562
Floor,2,555
Gaussian,5,352
HarmonicOscillator,3,333
Identity,2,562
Inverse,2,562
Log10,2,562
Log1p,2,562
Logistic,6,392
Logit,4,314
Log,2,562
Max,2,562
Min,2,562
Minus,2,562
Multiply,2,562
Power,2,562
Pow,2,562
Rint,2,555
Sigmoid,7,392
Signum,2,555
Sinc,2,562
Sinh,2,562
Sin,2,562
Sqrt,2,562
StepFunction,2,378
Subtract,2,562
Tanh,2,562
Tan,2,562
Ulp,2,555
FunctionUtils,3,562
ConvergingAlgorithmImpl,2,409
ConvergingAlgorithm,2,409
LegendreGaussIntegrator,12,1087
RombergIntegrator,13,1087
SimpsonIntegrator,13,1087
TrapezoidIntegrator,13,1087
UnivariateRealIntegratorImpl,13,1087
UnivariateRealIntegrator,8,1087
BicubicSplineInterpolatingFunction,16,846
BicubicSplineInterpolator,8,805
BivariateRealGridInterpolator,4,846
DividedDifferenceInterpolator,6,1087
LinearInterpolator,7,763
LoessInterpolator,18,1087
MicrosphereInterpolatingFunction,13,1021
MicrosphereInterpolator,10,1021
MultivariateRealInterpolator,5,1021
NevilleInterpolator,3,1087
SmoothingBicubicSplineInterpolator,11,846
SmoothingPolynomialBicubicSplineInterpolator,10,805
SplineInterpolator,10,1087
TricubicSplineInterpolatingFunction,7,802
TricubicSplineInterpolator,7,802
TrivariateRealGridInterpolator,5,802
UnivariateRealInterpolator,7,1087
UnivariateRealPeriodicInterpolator,1,208
MultivariateMatrixFunction,5,1087
MultivariateRealFunction,6,1087
MultivariateVectorialFunction,5,1087
ParametricUnivariateRealFunction,2,348
PolynomialFunction,16,1087
PolynomialFunctionLagrangeForm,15,1087
PolynomialFunctionNewtonForm,12,1087
PolynomialSplineFunction,8,1087
PolynomialsUtils,4,1087
AbstractDifferentiableUnivariateRealSolver,3,559
AbstractPolynomialSolver,3,559
AbstractUnivariateRealSolver,2,559
AllowedSolution,1,22
AllowedSolutions,7,132
BaseAbstractUnivariateRealSolver,7,559
BaseBracketedSecantSolver,3,128
BaseSecantSolver,10,128
BaseUnivariateRealSolver,6,559
BisectionSolver,10,1087
BracketedSolution,2,132
BracketedUnivariateRealSolver,5,111
BracketingNthOrderBrentSolver,2,33
BrentSolver,22,1087
DifferentiableUnivariateRealSolver,2,559
IllinoisSolver,5,132
LaguerreSolver,19,1087
MullerSolver2,4,559
MullerSolver,11,1087
NewtonSolver,14,1087
PegasusSolver,5,132
PolynomialSolver,2,559
RegulaFalsiSolver,7,132
RiddersSolver,10,1087
SecantBase,2,132
SecantSolver,16,1087
UnivariateRealSolverFactoryImpl,3,1087
UnivariateRealSolverFactory,3,1087
UnivariateRealSolverImpl,15,1087
UnivariateRealSolver,7,1087
UnivariateRealSolverUtils,20,1087
TrivariateRealFunction,5,802
UnivariateMatrixFunction,6,1087
UnivariateRealFunction,8,1087
UnivariateRealFunctions,2,977
UnivariateVectorialFunction,6,1087
ArgumentOutsideDomainException,5,1087
ComplexField,5,1087
ComplexFormat,15,1087
Complex,25,1087
ComplexUtils,7,1087
ConvergenceException,7,1087
ConvergingAlgorithmImpl,8,1087
ConvergingAlgorithm,7,1087
BracketingNthOrderBrentSolverDFP,2,32
DfpDec,3,694
DfpField,5,694
Dfp,10,694
DfpMath,6,694
UnivariateDfpFunction,1,32
DimensionMismatchException,7,1087
AbstractContinuousDistribution,23,1087
AbstractDistribution,10,1087
AbstractIntegerDistribution,20,1087
BetaDistributionImpl,17,1087
BetaDistribution,5,1087
BinomialDistributionImpl,14,1087
BinomialDistribution,5,1087
CauchyDistributionImpl,17,1087
CauchyDistribution,5,1087
ChiSquaredDistributionImpl,13,1087
ChiSquaredDistribution,6,1087
ContinuousDistribution,6,1087
DiscreteDistribution,3,1087
Distribution,5,1087
ExponentialDistributionImpl,20,1087
ExponentialDistribution,6,1087
FDistributionImpl,17,1087
FDistribution,5,1087
GammaDistributionImpl,18,1087
GammaDistribution,6,1087
HasDensity,3,1087
HypergeometricDistributionImpl,14,1087
HypergeometricDistribution,6,1087
IntegerDistribution,6,1087
KolmogorovSmirnovDistributionImpl,8,277
KolmogorovSmirnovDistribution,5,277
NormalDistributionImpl,22,1087
NormalDistribution,5,1087
PascalDistributionImpl,13,1087
PascalDistribution,5,1087
PoissonDistributionImpl,18,1087
PoissonDistribution,6,1087
SaddlePointExpansion,6,1001
TDistributionImpl,16,1087
TDistribution,5,1087
WeibullDistributionImpl,17,1087
WeibullDistribution,5,1087
ZipfDistributionImpl,11,1087
ZipfDistribution,6,1087
DuplicateSampleAbscissaException,9,1087
AbstractEstimator,10,1087
EstimatedParameter,4,1087
EstimationException,7,1087
EstimationProblem,4,1087
Estimator,4,1087
GaussNewtonEstimator,7,1087
LevenbergMarquardtEstimator,10,1087
SimpleEstimationProblem,4,1087
WeightedMeasurement,4,1087
ConvergenceException,5,702
DimensionMismatchException,9,761
DummyLocalizable,2,723
FunctionEvaluationException,3,612
Localizable,2,723
LocalizedFormats,5,723
MathArithmeticException,6,613
MathIllegalArgumentException,18,761
MathIllegalNumberException,10,760
MathIllegalStateException,10,702
MathInternalError,4,450
MathParseException,8,522
MathRuntimeException,10,547
MathThrowable,6,568
MathUnsupportedOperationException,8,720
MathUserException,11,585
MatrixDimensionMismatchException,3,662
MaxCountExceededException,8,702
MessageFactory,4,761
MultiDimensionMismatchException,5,662
NoBracketingException,4,559
NoDataException,8,757
NonMonotonousSequenceException,7,757
NonPositiveDefiniteMatrixException,4,598
NonSquareMatrixException,3,598
NonSymmetricMatrixException,4,598
NotFiniteNumberException,5,488
NotPositiveException,8,760
NotStrictlyPositiveException,7,760
NullArgumentException,6,718
NumberIsTooLargeException,10,756
NumberIsTooSmallException,10,756
OutOfRangeException,9,761
SingularMatrixException,4,598
TooManyEvaluationsException,3,702
ArgUtils,4,720
DummyLocalizable,3,717
ExceptionContext,3,202
ExceptionContextProvider,1,202
Localizable,3,717
LocalizedFormats,28,717
MessageFactory,8,720
ZeroException,5,718
ZeroNotAllowedException,3,738
FieldElement,3,1087
Field,3,1087
DefaultMeasurementModel,2,163
DefaultProcessModel,2,163
KalmanFilter,3,163
MeasurementModel,2,163
ProcessModel,2,163
AbstractFormat,8,1087
BigFractionField,5,1087
BigFractionFormat,7,1087
BigFraction,15,1087
FractionConversionException,6,1087
FractionField,5,1087
FractionFormat,7,1087
Fraction,12,1087
ProperBigFractionFormat,7,1087
ProperFractionFormat,7,1087
FunctionEvaluationException,10,1087
