ClassName,Changes,TotalCommits
CholeskyDecompositionImpl,6,3251
CholeskyDecomposition,4,3251
DecompositionSolver,3,3251
EigenDecompositionImpl,5,3251
EigenDecomposition,3,3251
FieldDecompositionSolver,3,3146
FieldLUDecompositionImpl,3,3146
FieldLUDecomposition,3,3146
LUDecompositionImpl,6,3251
LUDecomposition,3,3251
NonSquareMatrixException,3,3251
NotPositiveDefiniteMatrixException,3,3251
NotSymmetricMatrixException,3,3251
QRDecompositionImpl,5,3251
QRDecomposition,3,3251
SingularMatrixException,3,3251
SingularValueDecompositionImpl,5,3251
SingularValueDecomposition,3,3251
DecompositionSolver,11,3026
TriDiagonalTransformer,3,3251
DefaultFieldMatrixChangingVisitor,3,3146
DefaultFieldMatrixPreservingVisitor,3,3146
DefaultRealMatrixChangingVisitor,3,3326
DefaultRealMatrixPreservingVisitor,3,3326
DenseFieldMatrix,6,3138
DenseRealMatrix,16,3367
EigenDecompositionImpl,18,3026
EigenDecomposition,12,3026
EigenSolver,4,3385
FieldDecompositionSolver,2,3026
FieldLUDecompositionImpl,3,3026
FieldLUDecomposition,2,3026
FieldMatrixChangingVisitor,3,3146
FieldMatrixImpl,6,3146
FieldMatrix,5,3146
FieldMatrixPreservingVisitor,3,3146
FieldVectorImpl,5,3146
FieldVector,5,3146
GershgorinCirclesUnion,3,3437
InvalidMatrixException,14,4542
LUDecompositionImpl,17,3026
LUDecomposition,12,3026
LUSolver,4,3385
MatrixIndexException,16,4542
MatrixUtils,23,4141
MatrixVisitorException,2,3337
NonSquareMatrixException,4,3026
NotPositiveDefiniteMatrixException,4,3026
NotSymmetricMatrixException,4,3026
OpenMapRealMatrix,6,3094
OpenMapRealVector,6,3094
QRDecompositionImpl,28,3026
QRDecomposition,18,3026
QRSolver,4,3385
RankDeficientMatrixException,3,3428
RealMatrixChangingVisitor,5,3337
RealMatrixImpl,75,4599
RealMatrix,48,4599
RealMatrixPreservingVisitor,5,3337
RealVectorFormat,7,3479
RealVectorImpl,14,3479
RealVector,7,3479
SingularMatrixException,5,3026
SingularValueDecompositionImpl,13,3026
SingularValueDecomposition,11,3026
SingularValueSolver,4,3385
SparseFieldMatrix,5,3106
SparseFieldVector,9,3106
SparseRealMatrix,13,3093
SparseRealVector,28,3093
TriDiagonalTransformer,12,3026
ListUnivariateImpl,7,4782
MathConfigurationException,26,4599
MathException,39,4599
MathRuntimeException,12,3428
MathUtils,3,4729
MaxEvaluationsExceededException,2,3054
MaxIterationsExceededException,9,3923
MessagesResources_fr,66,3924
AbstractIntegrator,14,3521
AbstractStepInterpolator,10,3905
AdaptiveStepsizeIntegrator,18,3905
ClassicalRungeKuttaIntegrator,8,3905
ClassicalRungeKuttaStepInterpolator,9,3905
ContinuousOutputModel,19,3905
DerivativeException,9,3905
DormandPrince54Integrator,9,3905
DormandPrince54StepInterpolator,10,3905
DormandPrince853Integrator,9,3905
DormandPrince853StepInterpolator,10,3905
DummyStepHandler,8,3905
DummyStepInterpolator,11,3905
EmbeddedRungeKuttaIntegrator,7,3754
EulerIntegrator,8,3905
EulerStepInterpolator,8,3905
CombinedEventsManager,5,3525
EventException,3,3525
EventHandler,5,3525
EventState,12,3525
FirstOrderConverter,9,3905
FirstOrderDifferentialEquations,9,3905
FirstOrderIntegratorFactoryImpl,2,3887
FirstOrderIntegratorFactory,3,3887
FirstOrderIntegrator,17,3905
FixedStepHandler,5,3905
GillIntegrator,8,3905
GillStepInterpolator,9,3905
GraggBulirschStoerIntegrator,13,3905
GraggBulirschStoerStepInterpolator,9,3905
HighamHall54Integrator,9,3905
HighamHall54StepInterpolator,10,3905
IntegratorException,10,3905
MidpointIntegrator,8,3905
MidpointStepInterpolator,9,3905
MultistepIntegrator,16,3195
AdamsBashforthIntegrator,16,3009
AdamsBashforthStepInterpolator,5,3495
AdamsIntegrator,9,2955
AdamsMoultonIntegrator,18,3009
AdamsMoultonStepInterpolator,5,3495
AdamsNordsieckTransformer,4,2956
AdaptiveStepsizeIntegrator,11,3521
ClassicalRungeKuttaIntegrator,5,3525
ClassicalRungeKuttaStepInterpolator,5,3525
DormandPrince54Integrator,6,3525
DormandPrince54StepInterpolator,8,3525
DormandPrince853Integrator,6,3525
DormandPrince853StepInterpolator,9,3525
EmbeddedRungeKuttaIntegrator,14,3525
EulerIntegrator,5,3525
EulerStepInterpolator,5,3525
GillIntegrator,5,3525
GillStepInterpolator,5,3525
GraggBulirschStoerIntegrator,11,3525
GraggBulirschStoerStepInterpolator,8,3525
HighamHall54Integrator,6,3525
HighamHall54StepInterpolator,5,3525
MidpointIntegrator,5,3525
MidpointStepInterpolator,5,3525
MultistepIntegrator,5,3495
MultistepStepInterpolator,3,3495
RungeKuttaIntegrator,13,3525
RungeKuttaStepInterpolator,8,3525
ThreeEighthesIntegrator,5,3525
ThreeEighthesStepInterpolator,5,3525
NordsieckTransformer,9,2982
ODEIntegrator,6,3511
RungeKuttaFehlbergIntegrator,8,3905
RungeKuttaIntegrator,18,3905
RungeKuttaStepInterpolator,6,3905
AbstractStepInterpolator,10,3525
DummyStepHandler,4,3525
DummyStepInterpolator,5,3525
FixedStepHandler,5,3525
MultistepStepInterpolator,4,3195
NordsieckStepInterpolator,11,3045
StepHandler,3,3525
StepInterpolator,6,3525
StepNormalizer,4,3525
SecondOrderDifferentialEquations,9,3905
SecondOrderIntegrator,7,3905
StepHandler,5,3905
StepInterpolator,6,3905
StepNormalizer,5,3905
SwitchException,0,0
SwitchingFunction,8,3905
SwitchingFunctionsHandler,13,3905
SwitchState,10,3905
ThreeEighthesIntegrator,8,3905
ThreeEighthesStepInterpolator,9,3905
ConvergenceChecker,7,3903
CostException,6,3903
CostFunction,5,3903
DifferentiableMultivariateRealOptimizer,4,3221
DifferentiableMultivariateVectorialOptimizer,5,3221
DirectSearchOptimizer,14,3238
MultiDirectional,10,3238
NelderMead,9,3238
DirectSearchOptimizer,21,3903
CurveFitter,3,2990
HarmonicCoefficientsGuesser,2,2990
HarmonicFitter,2,2990
HarmonicFunction,2,2990
ParametricRealFunction,2,2990
PolynomialFitter,2,2990
WeightedObservedPoint,2,2990
AbstractEstimator,2,3238
AbstractLeastSquaresOptimizer,10,3234
AbstractScalarDifferentiableOptimizer,4,3214
ConjugateGradientFormula,2,3214
EstimatedParameter,2,3238
EstimationProblem,2,3238
Estimator,2,3238
GaussNewtonEstimator,2,3238
GaussNewtonOptimizer,12,3234
LevenbergMarquardtEstimator,2,3238
LevenbergMarquardtOptimizer,7,3233
NonLinearConjugateGradientOptimizer,8,3214
Preconditioner,3,3214
SimpleEstimationProblem,2,3238
WeightedMeasurement,2,3238
GoalType,2,3238
LeastSquaresConverter,8,3238
AbstractLinearOptimizer,5,3210
LinearConstraint,4,3210
LinearObjectiveFunction,4,3210
LinearOptimizer,5,3210
NoFeasibleSolutionException,2,3210
Relationship,2,3210
SimplexSolver,6,3210
SimplexTableau,10,3210
UnboundedSolutionException,2,3210
MultiDirectional,7,3903
MultiObjectiveFunction,3,3238
MultiStartDifferentiableMultivariateRealOptimizer,7,3221
MultiStartDifferentiableMultivariateVectorialOptimizer,5,3221
MultiStartMultivariateRealOptimizer,7,3221
MultiStartOptimizer,3,3236
MultiStartScalarDifferentiableOptimizer,3,3229
MultiStartScalarOptimizer,3,3229
MultiStartUnivariateRealOptimizer,7,3221
MultiStartVectorialDifferentiableOptimizer,3,3229
MultivariateRealOptimizer,5,3221
NelderMead,7,3903
ObjectiveException,2,3238
ObjectiveFunction,3,3238
ObjectiveValueChecker,2,3236
OptimizationException,4,3238
Optimizer,3,3238
PointCostPair,7,3903
PointValuePair,3,3238
RealConvergenceChecker,4,3221
RealPointValuePair,2,3221
ScalarConvergenceChecker,2,3235
ScalarDifferentiableObjectiveFunction,2,3235
ScalarDifferentiableOptimizer,4,3235
ScalarObjectiveFunction,2,3235
ScalarOptimizer,4,3235
ScalarPointValuePair,3,3235
SimpleRealPointChecker,5,3218
SimpleScalarValueChecker,5,3226
SimpleValueChecker,2,3235
SimpleVectorialPointChecker,4,3218
SimpleVectorialValueChecker,4,3235
AbstractUnivariateRealOptimizer,6,3216
BrentMinimizer,2,3238
BrentOptimizer,4,3216
UnivariateRealOptimizer,3,3221
UnivariateRealMinimizerImpl,2,3238
UnivariateRealMinimizer,2,3238
VectorialConvergenceChecker,5,3235
VectorialDifferentiableObjectiveFunction,2,3235
VectorialDifferentiableOptimizer,5,3235
VectorialObjectiveFunction,2,3235
VectorialPointValuePair,3,3235
AbstractRandomGenerator,10,4068
BitsStreamGenerator,3,2888
CorrelatedRandomVectorGenerator,15,3898
RandomDataImpl,6,4774
RandomData,4,4774
EmpiricalDistributionImpl,48,4599
EmpiricalDistribution,28,4599
GaussianRandomGenerator,6,3911
JDKRandomGenerator,7,4068
MersenneTwister,5,2887
NormalizedRandomGenerator,6,3911
NotPositiveDefiniteMatrixException,5,3911
RandomAdaptor,10,4060
RandomDataImpl,32,4599
RandomData,19,4599
RandomGenerator,9,4068
RandomVectorGenerator,9,3911
UncorrelatedRandomVectorGenerator,10,3911
UniformRandomGenerator,7,3911
ValueServer,29,4599
RealMatrixImpl,5,4789
RealMatrix,5,4789
RootFinding,4,4751
SecantSolver,2,4696
Beta,29,4599
Erf,7,4398
Gamma,36,4599
AbstractDescriptiveStatistics,6,4596
AbstractStorelessDescriptiveStatistics,3,4596
AbstractStoreUnivariate,16,4599
AbstractUnivariate,9,4599
Applyable,7,4599
BeanListUnivariateImpl,12,4599
BivariateRegression,17,4599
Clusterable,5,3109
Cluster,3,3109
EuclideanIntegerPoint,5,3109
KMeansPlusPlusClusterer,3,3109
Covariance,8,3260
PearsonsCorrelation,5,3249
SpearmansCorrelation,4,3066
AbstractStorelessUnivariateStatistic,13,4159
AbstractUnivariateStatistic,10,4159
AggregateSummaryStatistics,12,3122
DescriptiveStatisticsImpl,9,4159
DescriptiveStatistics,23,4159
FirstMoment,11,4159
FourthMoment,10,4159
GeometricMean,15,4159
Kurtosis,13,4159
Mean,12,4159
SecondMoment,9,4159
Skewness,12,4159
StandardDeviation,11,4159
ThirdMoment,10,4159
Variance,18,4159
VectorialCovariance,10,3911
VectorialMean,7,3911
MultivariateSummaryStatistics,11,3633
Max,13,4159
Median,7,4159
Min,11,4159
Percentile,12,4159
StatisticalMultivariateSummary,5,3633
StatisticalMultivariateSummaryValues,3,3633
StatisticalSummary,4,4159
StatisticalSummaryValues,6,4159
DescriptiveStatisticsImpl,5,4596
DescriptiveStatistics,7,4596
StorelessUnivariateStatistic,7,4159
Product,10,4159
SummaryStatisticsImpl,7,4159
SummaryStatistics,19,4159
Sum,10,4159
SumOfLogs,10,4159
SumOfSquares,10,4159
SynchronizedDescriptiveStatistics,9,3772
SynchronizedMultivariateSummaryStatistics,8,3633
SynchronizedSummaryStatistics,7,3734
UnivariateStatistic,8,4159
Frequency,51,4599
ChiSquareTestImpl,24,4406
ChiSquareTest,10,4406
OneWayAnovaImpl,6,3674
OneWayAnova,3,3674
TestFactoryImpl,6,4050
TestFactory,6,4050
TestStatisticImpl,6,4445
TestStatistic,5,4445
TestUtils,10,4050
TTestImpl,23,4405
TTest,14,4405
UnknownDistributionChiSquareTest,6,3798
ListUnivariateImpl,12,4599
BivariateRegression,6,4441
SimpleRegression,2,4178
NaNStrategy,3,3089
NaturalRanking,4,3089
RankingAlgorithm,3,3089
TiesStrategy,3,3089
AbstractMultipleLinearRegression,12,3554
GLSMultipleLinearRegression,18,3554
MultipleLinearRegression,7,3554
OLSMultipleLinearRegression,24,3554
SimpleRegression,16,4159
StatisticalSummary,3,4548
StatUtils,41,4599
StorelessDescriptiveStatisticsImpl,3,4596
StoreUnivariateImpl,13,4599
StoreUnivariate,12,4599
SummaryStatisticsImpl,5,4548
SummaryStatistics,3,4548
TestStatisticImpl,16,4599
TestStatistic,16,4599
AbstractDescriptiveStatistics,4,4440
AbstractStorelessUnivariateStatistic,19,4599
AbstractUnivariateStatistic,20,4599
BeanListUnivariateImpl,2,4433
DescriptiveStatisticsImpl,10,4440
DescriptiveStatistics,11,4440
UnivariateImpl,26,4599
Univariate,14,4599
FirstMoment,21,4599
FourthMoment,22,4599
GeometricMean,23,4599
Kurtosis,29,4599
Mean,23,4599
SecondMoment,21,4599
Skewness,27,4599
StandardDeviation,25,4599
ThirdMoment,21,4599
Variance,29,4599
Max,23,4599
Median,17,4599
Min,24,4599
Percentile,25,4599
StatisticalSummary,5,4440
StatisticalSummaryValues,6,4384
StorelessUnivariateStatistic,20,4599
Product,23,4599
SummaryStatisticsImpl,7,4440
SummaryStatistics,12,4440
Sum,26,4599
SumOfLogs,23,4599
SumOfSquares,23,4599
UnivariateStatistic,16,4599
StoreUnivariateImpl,8,4784
StoreUnivariate,4,4784
TestStatisticImpl,5,4780
TestStatistic,4,4780
FastCosineTransformer,11,3953
FastFourierTransformer,19,3953
FastHadamardTransformer,7,3338
FastSineTransformer,10,3953
RealTransformer,4,3336
UnivariateFunction,2,4751
UnivariateImpl,10,4784
Univariate,9,4789
UnivariateRealFunction,2,4696
UnivariateRealSolverFactory,2,4696
UnivariateRealSolverImpl,2,4696
UnivariateRealSolver,2,4696
BeanTransformer,11,4599
BigRealField,4,3147
BigReal,5,3147
CompositeFormat,4,3491
ContinuedFraction,24,4599
ContractableDoubleArray,15,4599
DefaultTransformer,27,4599
DoubleArray,16,4599
ExpandableDoubleArray,16,4599
FixedDoubleArray,17,4599
MathUtils,67,4599
NumberTransformer,16,4599
OpenIntToDoubleHashMap,13,3371
OpenIntToFieldHashMap,6,3126
ResizableDoubleArray,22,4321
TransformerMap,25,4599
ValueServer,3,4764
BivariateFunction,1,1155
DifferentiableMultivariateFunction,3,1155
DifferentiableMultivariateVectorFunction,3,1155
DifferentiableUnivariateFunction,2,1155
DifferentiableUnivariateMatrixFunction,3,1155
DifferentiableUnivariateVectorFunction,3,1155
DerivativeStructure,32,739
DSCompiler,23,739
FiniteDifferencesDifferentiator,6,584
GradientFunction,2,615
JacobianFunction,2,614
MultivariateDifferentiableFunction,3,625
MultivariateDifferentiableVectorFunction,3,625
package-info,7,739
UnivariateDiferentiableMatrixFunction,2,625
UnivariateDifferentiableFunction,5,626
UnivariateDifferentiable,2,692
UnivariateDifferentiableMatrixFunction,3,617
UnivariateDifferentiableVectorFunction,3,625
UnivariateDifferential,2,739
UnivariateDifferentiator,4,739
UnivariateFunctionDifferentiator,1,586
UnivariateMatrixFunctionDifferentiator,1,586
UnivariateVectorFunctionDifferentiator,1,586
Abs,2,1155
Acosh,4,1155
Acos,4,1155
Add,2,1155
Asinh,4,1155
Asin,4,1155
Atan2,2,1155
Atanh,4,1155
Atan,4,1155
Cbrt,4,1155
Ceil,2,1155
Constant,6,1155
Cosh,6,1155
Cos,4,1155
Divide,2,1155
Exp,4,1155
Expm1,4,1155
Floor,2,1155
Gaussian,6,1155
HarmonicOscillator,6,1155
Identity,6,1155
Inverse,4,1155
Log10,4,1155
Log1p,4,1155
Logistic,6,1155
Logit,6,1155
Log,4,1155
Max,2,1155
Min,2,1155
Minus,6,1155
Multiply,2,1155
package-info,1,1155
Power,4,1155
Pow,2,1155
Rint,2,1155
Sigmoid,7,1155
Signum,2,1155
Sinc,5,1155
Sinh,6,1155
Sin,6,1155
Sqrt,4,1155
StepFunction,4,1155
Subtract,2,1155
Tanh,4,1155
Tan,4,1155
Ulp,2,1155
FunctionUtils,10,1155
BaseAbstractUnivariateIntegrator,4,1155
BaseRuleFactory,7,840
GaussIntegratorFactory,7,840
GaussIntegrator,6,840
HermiteRuleFactory,1,11
LegendreHighPrecisionRuleFactory,8,840
LegendreRuleFactory,9,840
package-info,1,834
SymmetricGaussIntegrator,2,11
IterativeLegendreGaussIntegrator,4,792
LegendreGaussIntegrator,4,1155
MidPointIntegrator,8,42
package-info,1,1155
RombergIntegrator,2,1155
SimpsonIntegrator,2,1155
TrapezoidIntegrator,3,1155
UnivariateIntegrator,1,1155
BicubicSplineInterpolatingFunction,8,1155
BicubicSplineInterpolator,4,1155
BivariateGridInterpolator,3,1155
DividedDifferenceInterpolator,3,1155
FieldHermiteInterpolator,4,238
HermiteInterpolator,5,880
LinearInterpolator,3,1155
LoessInterpolator,2,1155
MicrosphereInterpolatingFunction,3,1155
MicrosphereInterpolator,3,1155
MultivariateInterpolator,2,1155
NevilleInterpolator,2,1155
package-info,1,1155
SmoothingPolynomialBicubicSplineInterpolator,4,1155
SplineInterpolator,4,1155
TricubicSplineInterpolatingFunction,4,1155
TricubicSplineInterpolator,4,1155
TrivariateGridInterpolator,4,1155
UnivariateInterpolator,2,1155
UnivariatePeriodicInterpolator,4,1155
MultivariateFunction,1,1155
MultivariateMatrixFunction,2,1155
MultivariateVectorFunction,2,1155
package-info,2,1155
ParametricUnivariateFunction,1,1155
package-info,1,1155
PolynomialFunction,4,1155
PolynomialFunctionLagrangeForm,2,1155
PolynomialFunctionNewtonForm,5,1155
PolynomialSplineFunction,5,1155
PolynomialsUtils,1,1155
AbstractDifferentiableUnivariateSolver,5,1155
AbstractPolynomialSolver,2,1155
AbstractUnivariateDifferentiableSolver,3,682
AbstractUnivariateSolver,3,1155
AllowedSolution,1,1155
BaseAbstractUnivariateSolver,6,1155
BaseSecantSolver,3,1155
BaseUnivariateSolver,3,1155
BisectionSolver,3,1155
BracketedUnivariateSolver,1,1155
BracketingNthOrderBrentSolver,2,1155
BrentSolver,2,1155
DifferentiableUnivariateSolver,3,1155
IllinoisSolver,1,1155
LaguerreSolver,8,1155
MullerSolver2,2,1155
MullerSolver,3,1155
NewtonRaphsonSolver,3,682
NewtonSolver,4,1155
package-info,1,1155
PegasusSolver,1,1155
PolynomialSolver,2,1155
RegulaFalsiSolver,1,1155
RiddersSolver,2,1155
SecantSolver,2,1155
UnivariateDifferentiableSolver,2,682
UnivariateSolver,1,1155
UnivariateSolverUtils,4,1155
TrivariateFunction,1,1155
UnivariateFunction,1,1155
UnivariateMatrixFunction,1,1155
UnivariateVectorFunction,1,1155
ComplexField,1,1155
ComplexFormat,4,1155
Complex,4,1155
ComplexUtils,3,1155
package-info,1,1155
Quaternion,3,575
RootsOfUnity,1,1155
BracketingNthOrderBrentSolverDFP,2,1155
DfpDec,2,1155
DfpField,2,1155
Dfp,7,1155
DfpMath,2,1155
package-info,1,1155
UnivariateDfpFunction,1,1155
AbstractIntegerDistribution,6,1155
AbstractMultivariateRealDistribution,5,740
AbstractRealDistribution,8,1155
BetaDistribution,3,1155
BinomialDistribution,2,1155
CauchyDistribution,3,1155
ChiSquaredDistribution,4,1155
DiscreteDistribution,5,219
DiscreteIntegerDistribution,4,219
DiscreteRealDistribution,4,219
EnumeratedDistribution,1,179
EnumeratedIntegerDistribution,1,179
EnumeratedRealDistribution,1,179
ExponentialDistribution,3,1155
FDistribution,4,1155
MultivariateNormalMixtureExpectationMaximization,6,158
package-info,1,152
GammaDistribution,11,1155
GeometricDistribution,1,76
HypergeometricDistribution,3,1155
IntegerDistribution,1,1155
KolmogorovSmirnovDistribution,1,1155
LevyDistribution,2,176
LogNormalDistribution,5,1155
MixtureMultivariateNormalDistribution,2,158
MixtureMultivariateRealDistribution,2,509
MultivariateNormalDistribution,5,740
MultivariateRealDistribution,5,740
NormalDistribution,6,1155
package-info,1,1155
ParetoDistribution,1,77
PascalDistribution,3,1155
PoissonDistribution,3,1155
RealDistribution,6,1155
SaddlePointExpansion,1,1155
TDistribution,3,1155
TriangularDistribution,5,1155
UniformIntegerDistribution,2,1155
UniformRealDistribution,6,1155
WeibullDistribution,3,1155
ZipfDistribution,2,1155
ConvergenceException,1,1155
DimensionMismatchException,1,1155
MathArithmeticException,1,1155
MathIllegalArgumentException,1,1155
MathIllegalNumberException,1,1155
MathIllegalStateException,1,1155
MathInternalError,1,1155
MathParseException,1,1155
MathRuntimeException,1,559
MathUnsupportedOperationException,1,1155
MaxCountExceededException,1,1155
MultiDimensionMismatchException,1,1155
NoBracketingException,1,1155
NoDataException,1,1155
NonMonotonicSequenceException,1,1155
NotANumberException,3,633
NotFiniteNumberException,1,1155
NotPositiveException,1,1155
NotStrictlyPositiveException,1,1155
NullArgumentException,1,1155
NumberIsTooLargeException,1,1155
NumberIsTooSmallException,1,1155
OutOfRangeException,1,1155
package-info,1,1155
TooManyEvaluationsException,1,1155
TooManyIterationsException,1,342
ArgUtils,1,1155
DummyLocalizable,1,1155
ExceptionContext,1,1155
ExceptionContextProvider,1,1155
Localizable,1,1155
LocalizedFormats,15,1155
package-info,1,1155
ZeroException,1,1155
ExtendedFieldElement,6,239
FieldElement,3,1155
Field,1,1155
DefaultMeasurementModel,3,1155
DefaultProcessModel,2,1155
KalmanFilter,3,1155
