ClassName,Changes,TotalCommits
UnivariateRealSolverFactory,24,3615
UnivariateRealSolverImpl,22,3615
UnivariateRealSolver,20,3615
UnivariateRealSolverUtil,5,3615
UnivariateRealSolverUtils,17,3615
UnivariateVectorialFunction,3,2239
ArgumentOutsideDomainException,8,2936
BeanListUnivariateImpl,2,3765
BivariateRegression,2,3770
BrentSolver,2,3712
ComplexField,4,2163
ComplexFormat,24,3553
Complex,33,3615
ComplexMath,10,3615
ComplexUtils,11,3244
ContinuedFraction,4,3729
ContractableDoubleArray,7,3797
ConvergenceException,25,3615
ConvergingAlgorithmImpl,4,2319
ConvergingAlgorithm,4,2319
DimensionMismatchException,6,2922
AbstractContinuousDistribution,37,3615
AbstractDiscreteDistribution,19,3615
AbstractDistribution,8,3138
AbstractIntegerDistribution,9,3138
BetaDistributionImpl,5,2477
BetaDistribution,3,2477
BinomialDistributionImpl,28,3615
BinomialDistribution,16,3615
CauchyDistributionImpl,13,3103
CauchyDistribution,9,3103
ChiSquaredDistributionImpl,28,3615
ChiSquaredDistribution,19,3615
ContinuousDistribution,20,3615
DiscreteDistribution,20,3615
DistributionFactoryImpl,28,3615
DistributionFactory,34,3615
Distribution,5,3138
ExponentialDistributionImpl,28,3615
ExponentialDistribution,17,3615
FDistributionImpl,28,3615
FDistribution,17,3615
GammaDistributionImpl,31,3615
GammaDistribution,20,3615
HasDensity,3,2481
HypergeometricDistributionImpl,25,3615
HypergeometricDistribution,15,3615
IntegerDistribution,6,3138
NormalDistributionImpl,25,3414
NormalDistribution,15,3414
PascalDistributionImpl,9,2987
PascalDistribution,6,2988
PoissonDistributionImpl,12,3138
PoissonDistribution,5,3138
TDistributionImpl,27,3615
TDistribution,16,3615
WeibullDistributionImpl,11,3097
WeibullDistribution,7,3097
ZipfDistributionImpl,5,2399
ZipfDistribution,3,2399
DoubleArray,5,3794
DuplicateSampleAbscissaException,6,2937
EmpiricalDistributionImpl,5,3780
EmpiricalDistribution,5,3780
AbstractEstimator,20,2248
EstimatedParameter,9,2248
EstimationException,10,2248
EstimationProblem,8,2248
Estimator,9,2248
GaussNewtonEstimator,24,2248
LevenbergMarquardtEstimator,16,2248
SimpleEstimationProblem,12,2248
WeightedMeasurement,11,2248
ExpandableDoubleArray,12,3801
FieldElement,3,2164
Field,3,2164
FixedDoubleArray,5,3792
AbstractFormat,5,2219
BigFractionField,4,2163
BigFractionFormat,3,2219
BigFraction,10,2222
FractionConversionException,9,2938
FractionField,4,2163
FractionFormat,15,3105
Fraction,30,3105
ProperBigFractionFormat,3,2219
ProperFractionFormat,11,3105
Freq,3,3805
FunctionEvaluationException,16,3243
AbstractListChromosome,3,2013
BinaryChromosome,3,2013
BinaryMutation,3,2013
Chromosome,4,2594
ChromosomePair,5,2594
CrossoverPolicy,5,2594
ElitisticListPopulation,3,2013
Fitness,5,2594
FixedGenerationCount,3,2013
GeneticAlgorithm,10,2594
InvalidRepresentationException,3,2013
ListPopulation,3,2013
MutationPolicy,5,2594
OnePointCrossover,3,2013
PermutationChromosome,3,2013
Population,5,2594
RandomKey,4,2013
RandomKeyMutation,5,2013
SelectionPolicy,5,2594
StoppingCondition,4,2594
TournamentSelection,3,2013
CardanEulerSingularityException,8,2920
NotARotationMatrixException,8,2920
Rotation,16,2920
RotationOrder,7,2920
Vector3DFormat,8,2506
Vector3D,20,2920
AbstractFieldMatrix,9,2162
AbstractRealMatrix,22,2396
AnyMatrix,2,2116
Array2DRowFieldMatrix,2,2015
Array2DRowRealMatrix,2,2015
ArrayFieldVector,2,2015
ArrayRealVector,2,2015
BiDiagonalTransformer,6,2042
BigMatrixImpl,39,3349
BigMatrix,17,3349
BlockFieldMatrix,4,2017
BlockRealMatrix,4,2017
CholeskyDecompositionImpl,7,2042
CholeskyDecomposition,4,2042
BiDiagonalTransformer,3,2267
CholeskyDecompositionImpl,6,2267
CholeskyDecomposition,4,2267
DecompositionSolver,3,2267
EigenDecompositionImpl,5,2267
EigenDecomposition,3,2267
FieldDecompositionSolver,3,2162
FieldLUDecompositionImpl,3,2162
FieldLUDecomposition,3,2162
LUDecompositionImpl,6,2267
LUDecomposition,3,2267
NonSquareMatrixException,3,2267
NotPositiveDefiniteMatrixException,3,2267
NotSymmetricMatrixException,3,2267
QRDecompositionImpl,5,2267
QRDecomposition,3,2267
SingularMatrixException,3,2267
SingularValueDecompositionImpl,5,2267
SingularValueDecomposition,3,2267
DecompositionSolver,11,2042
TriDiagonalTransformer,3,2267
DefaultFieldMatrixChangingVisitor,3,2162
DefaultFieldMatrixPreservingVisitor,3,2162
DefaultRealMatrixChangingVisitor,3,2342
DefaultRealMatrixPreservingVisitor,3,2342
DenseFieldMatrix,6,2154
DenseRealMatrix,16,2383
EigenDecompositionImpl,18,2042
EigenDecomposition,12,2042
EigenSolver,4,2401
FieldDecompositionSolver,2,2042
FieldLUDecompositionImpl,3,2042
FieldLUDecomposition,2,2042
FieldMatrixChangingVisitor,3,2162
FieldMatrixImpl,6,2162
FieldMatrix,5,2162
FieldMatrixPreservingVisitor,3,2162
FieldVectorImpl,5,2162
FieldVector,5,2162
GershgorinCirclesUnion,3,2453
InvalidMatrixException,14,3558
LUDecompositionImpl,17,2042
LUDecomposition,12,2042
LUSolver,4,2401
MatrixIndexException,16,3558
MatrixUtils,23,3157
MatrixVisitorException,2,2353
NonSquareMatrixException,4,2042
NotPositiveDefiniteMatrixException,4,2042
NotSymmetricMatrixException,4,2042
OpenMapRealMatrix,6,2110
OpenMapRealVector,6,2110
QRDecompositionImpl,28,2042
QRDecomposition,18,2042
QRSolver,4,2401
RankDeficientMatrixException,3,2444
RealMatrixChangingVisitor,5,2353
RealMatrixImpl,75,3615
RealMatrix,48,3615
RealMatrixPreservingVisitor,5,2353
RealVectorFormat,7,2495
RealVectorImpl,14,2495
RealVector,7,2495
SingularMatrixException,5,2042
SingularValueDecompositionImpl,13,2042
SingularValueDecomposition,11,2042
SingularValueSolver,4,2401
SparseFieldMatrix,5,2122
SparseFieldVector,9,2122
SparseRealMatrix,13,2109
SparseRealVector,28,2109
TriDiagonalTransformer,12,2042
ListUnivariateImpl,7,3798
MathConfigurationException,26,3615
MathException,39,3615
MathRuntimeException,12,2444
MathUtils,3,3745
MaxEvaluationsExceededException,2,2070
MaxIterationsExceededException,9,2939
MessagesResources_fr,66,2940
AbstractIntegrator,14,2537
AbstractStepInterpolator,10,2921
AdaptiveStepsizeIntegrator,18,2921
ClassicalRungeKuttaIntegrator,8,2921
ClassicalRungeKuttaStepInterpolator,9,2921
ContinuousOutputModel,19,2921
DerivativeException,9,2921
DormandPrince54Integrator,9,2921
DormandPrince54StepInterpolator,10,2921
DormandPrince853Integrator,9,2921
DormandPrince853StepInterpolator,10,2921
DummyStepHandler,8,2921
DummyStepInterpolator,11,2921
EmbeddedRungeKuttaIntegrator,7,2770
EulerIntegrator,8,2921
EulerStepInterpolator,8,2921
CombinedEventsManager,5,2541
EventException,3,2541
EventHandler,5,2541
EventState,12,2541
FirstOrderConverter,9,2921
FirstOrderDifferentialEquations,9,2921
FirstOrderIntegratorFactoryImpl,2,2903
FirstOrderIntegratorFactory,3,2903
FirstOrderIntegrator,17,2921
FixedStepHandler,5,2921
GillIntegrator,8,2921
GillStepInterpolator,9,2921
GraggBulirschStoerIntegrator,13,2921
GraggBulirschStoerStepInterpolator,9,2921
HighamHall54Integrator,9,2921
HighamHall54StepInterpolator,10,2921
IntegratorException,10,2921
MidpointIntegrator,8,2921
MidpointStepInterpolator,9,2921
MultistepIntegrator,16,2211
AdamsBashforthIntegrator,16,2025
AdamsBashforthStepInterpolator,5,2511
AdamsIntegrator,9,1971
AdamsMoultonIntegrator,18,2025
AdamsMoultonStepInterpolator,5,2511
AdamsNordsieckTransformer,4,1972
AdaptiveStepsizeIntegrator,11,2537
ClassicalRungeKuttaIntegrator,5,2541
ClassicalRungeKuttaStepInterpolator,5,2541
DormandPrince54Integrator,6,2541
DormandPrince54StepInterpolator,8,2541
DormandPrince853Integrator,6,2541
DormandPrince853StepInterpolator,9,2541
EmbeddedRungeKuttaIntegrator,14,2541
EulerIntegrator,5,2541
EulerStepInterpolator,5,2541
GillIntegrator,5,2541
GillStepInterpolator,5,2541
GraggBulirschStoerIntegrator,11,2541
GraggBulirschStoerStepInterpolator,8,2541
HighamHall54Integrator,6,2541
HighamHall54StepInterpolator,5,2541
MidpointIntegrator,5,2541
MidpointStepInterpolator,5,2541
MultistepIntegrator,5,2511
MultistepStepInterpolator,3,2511
RungeKuttaIntegrator,13,2541
RungeKuttaStepInterpolator,8,2541
ThreeEighthesIntegrator,5,2541
ThreeEighthesStepInterpolator,5,2541
NordsieckTransformer,9,1998
ODEIntegrator,6,2527
RungeKuttaFehlbergIntegrator,8,2921
RungeKuttaIntegrator,18,2921
RungeKuttaStepInterpolator,6,2921
AbstractStepInterpolator,10,2541
DummyStepHandler,4,2541
DummyStepInterpolator,5,2541
FixedStepHandler,5,2541
MultistepStepInterpolator,4,2211
NordsieckStepInterpolator,11,2061
StepHandler,3,2541
StepInterpolator,6,2541
StepNormalizer,4,2541
SecondOrderDifferentialEquations,9,2921
SecondOrderIntegrator,7,2921
StepHandler,5,2921
StepInterpolator,6,2921
StepNormalizer,5,2921
SwitchException,0,0
SwitchingFunction,8,2921
SwitchingFunctionsHandler,13,2921
SwitchState,10,2921
ThreeEighthesIntegrator,8,2921
ThreeEighthesStepInterpolator,9,2921
ConvergenceChecker,7,2919
CostException,6,2919
CostFunction,5,2919
DifferentiableMultivariateRealOptimizer,4,2237
DifferentiableMultivariateVectorialOptimizer,5,2237
DirectSearchOptimizer,14,2254
MultiDirectional,10,2254
NelderMead,9,2254
DirectSearchOptimizer,21,2919
CurveFitter,3,2006
HarmonicCoefficientsGuesser,2,2006
HarmonicFitter,2,2006
HarmonicFunction,2,2006
ParametricRealFunction,2,2006
PolynomialFitter,2,2006
WeightedObservedPoint,2,2006
AbstractEstimator,2,2254
AbstractLeastSquaresOptimizer,10,2250
AbstractScalarDifferentiableOptimizer,4,2230
ConjugateGradientFormula,2,2230
EstimatedParameter,2,2254
EstimationProblem,2,2254
Estimator,2,2254
GaussNewtonEstimator,2,2254
GaussNewtonOptimizer,12,2250
LevenbergMarquardtEstimator,2,2254
LevenbergMarquardtOptimizer,7,2249
NonLinearConjugateGradientOptimizer,8,2230
Preconditioner,3,2230
SimpleEstimationProblem,2,2254
WeightedMeasurement,2,2254
GoalType,2,2254
LeastSquaresConverter,8,2254
AbstractLinearOptimizer,5,2226
LinearConstraint,4,2226
LinearObjectiveFunction,4,2226
LinearOptimizer,5,2226
NoFeasibleSolutionException,2,2226
Relationship,2,2226
SimplexSolver,6,2226
SimplexTableau,10,2226
UnboundedSolutionException,2,2226
MultiDirectional,7,2919
MultiObjectiveFunction,3,2254
MultiStartDifferentiableMultivariateRealOptimizer,7,2237
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2237
MultiStartMultivariateRealOptimizer,7,2237
MultiStartOptimizer,3,2252
MultiStartScalarDifferentiableOptimizer,3,2245
MultiStartScalarOptimizer,3,2245
MultiStartUnivariateRealOptimizer,7,2237
MultiStartVectorialDifferentiableOptimizer,3,2245
MultivariateRealOptimizer,5,2237
NelderMead,7,2919
ObjectiveException,2,2254
ObjectiveFunction,3,2254
ObjectiveValueChecker,2,2252
OptimizationException,4,2254
Optimizer,3,2254
PointCostPair,7,2919
PointValuePair,3,2254
RealConvergenceChecker,4,2237
RealPointValuePair,2,2237
ScalarConvergenceChecker,2,2251
ScalarDifferentiableObjectiveFunction,2,2251
ScalarDifferentiableOptimizer,4,2251
ScalarObjectiveFunction,2,2251
ScalarOptimizer,4,2251
ScalarPointValuePair,3,2251
SimpleRealPointChecker,5,2234
SimpleScalarValueChecker,5,2242
SimpleValueChecker,2,2251
SimpleVectorialPointChecker,4,2234
SimpleVectorialValueChecker,4,2251
AbstractUnivariateRealOptimizer,6,2232
BrentMinimizer,2,2254
BrentOptimizer,4,2232
UnivariateRealOptimizer,3,2237
UnivariateRealMinimizerImpl,2,2254
UnivariateRealMinimizer,2,2254
VectorialConvergenceChecker,5,2251
VectorialDifferentiableObjectiveFunction,2,2251
VectorialDifferentiableOptimizer,5,2251
VectorialObjectiveFunction,2,2251
VectorialPointValuePair,3,2251
AbstractRandomGenerator,10,3084
BitsStreamGenerator,3,1904
CorrelatedRandomVectorGenerator,15,2914
RandomDataImpl,6,3790
RandomData,4,3790
EmpiricalDistributionImpl,48,3615
EmpiricalDistribution,28,3615
GaussianRandomGenerator,6,2927
JDKRandomGenerator,7,3084
MersenneTwister,5,1903
NormalizedRandomGenerator,6,2927
NotPositiveDefiniteMatrixException,5,2927
RandomAdaptor,10,3076
RandomDataImpl,32,3615
RandomData,19,3615
RandomGenerator,9,3084
RandomVectorGenerator,9,2927
UncorrelatedRandomVectorGenerator,10,2927
UniformRandomGenerator,7,2927
ValueServer,29,3615
RealMatrixImpl,5,3805
RealMatrix,5,3805
RootFinding,4,3767
SecantSolver,2,3712
Beta,29,3615
Erf,7,3414
Gamma,36,3615
AbstractDescriptiveStatistics,6,3612
AbstractStorelessDescriptiveStatistics,3,3612
AbstractStoreUnivariate,16,3615
AbstractUnivariate,9,3615
Applyable,7,3615
BeanListUnivariateImpl,12,3615
BivariateRegression,17,3615
Clusterable,5,2125
Cluster,3,2125
EuclideanIntegerPoint,5,2125
KMeansPlusPlusClusterer,3,2125
Covariance,8,2276
PearsonsCorrelation,5,2265
SpearmansCorrelation,4,2082
AbstractStorelessUnivariateStatistic,13,3175
AbstractUnivariateStatistic,10,3175
AggregateSummaryStatistics,12,2138
DescriptiveStatisticsImpl,9,3175
DescriptiveStatistics,23,3175
FirstMoment,11,3175
FourthMoment,10,3175
GeometricMean,15,3175
Kurtosis,13,3175
Mean,12,3175
SecondMoment,9,3175
Skewness,12,3175
StandardDeviation,11,3175
ThirdMoment,10,3175
Variance,18,3175
VectorialCovariance,10,2927
VectorialMean,7,2927
MultivariateSummaryStatistics,11,2649
Max,13,3175
Median,7,3175
Min,11,3175
Percentile,12,3175
StatisticalMultivariateSummary,5,2649
StatisticalMultivariateSummaryValues,3,2649
StatisticalSummary,4,3175
StatisticalSummaryValues,6,3175
DescriptiveStatisticsImpl,5,3612
DescriptiveStatistics,7,3612
StorelessUnivariateStatistic,7,3175
Product,10,3175
SummaryStatisticsImpl,7,3175
SummaryStatistics,19,3175
Sum,10,3175
SumOfLogs,10,3175
SumOfSquares,10,3175
SynchronizedDescriptiveStatistics,9,2788
SynchronizedMultivariateSummaryStatistics,8,2649
SynchronizedSummaryStatistics,7,2750
UnivariateStatistic,8,3175
Frequency,51,3615
ChiSquareTestImpl,24,3422
ChiSquareTest,10,3422
OneWayAnovaImpl,6,2690
OneWayAnova,3,2690
TestFactoryImpl,6,3066
TestFactory,6,3066
TestStatisticImpl,6,3461
TestStatistic,5,3461
TestUtils,10,3066
TTestImpl,23,3421
TTest,14,3421
UnknownDistributionChiSquareTest,6,2814
ListUnivariateImpl,12,3615
BivariateRegression,6,3457
SimpleRegression,2,3194
NaNStrategy,3,2105
NaturalRanking,4,2105
RankingAlgorithm,3,2105
TiesStrategy,3,2105
AbstractMultipleLinearRegression,12,2570
GLSMultipleLinearRegression,18,2570
MultipleLinearRegression,7,2570
OLSMultipleLinearRegression,24,2570
SimpleRegression,16,3175
StatisticalSummary,3,3564
StatUtils,41,3615
StorelessDescriptiveStatisticsImpl,3,3612
StoreUnivariateImpl,13,3615
StoreUnivariate,12,3615
SummaryStatisticsImpl,5,3564
SummaryStatistics,3,3564
TestStatisticImpl,16,3615
TestStatistic,16,3615
AbstractDescriptiveStatistics,4,3456
AbstractStorelessUnivariateStatistic,19,3615
AbstractUnivariateStatistic,20,3615
BeanListUnivariateImpl,2,3449
DescriptiveStatisticsImpl,10,3456
DescriptiveStatistics,11,3456
UnivariateImpl,26,3615
Univariate,14,3615
FirstMoment,21,3615
FourthMoment,22,3615
GeometricMean,23,3615
Kurtosis,29,3615
Mean,23,3615
SecondMoment,21,3615
Skewness,27,3615
StandardDeviation,25,3615
ThirdMoment,21,3615
Variance,29,3615
Max,23,3615
Median,17,3615
Min,24,3615
Percentile,25,3615
StatisticalSummary,5,3456
StatisticalSummaryValues,6,3400
StorelessUnivariateStatistic,20,3615
Product,23,3615
SummaryStatisticsImpl,7,3456
SummaryStatistics,12,3456
Sum,26,3615
SumOfLogs,23,3615
SumOfSquares,23,3615
UnivariateStatistic,16,3615
StoreUnivariateImpl,8,3800
StoreUnivariate,4,3800
TestStatisticImpl,5,3796
TestStatistic,4,3796
FastCosineTransformer,11,2969
FastFourierTransformer,19,2969
FastHadamardTransformer,7,2354
FastSineTransformer,10,2969
RealTransformer,4,2352
UnivariateFunction,2,3767
UnivariateImpl,10,3800
Univariate,9,3805
UnivariateRealFunction,2,3712
UnivariateRealSolverFactory,2,3712
UnivariateRealSolverImpl,2,3712
UnivariateRealSolver,2,3712
BeanTransformer,11,3615
BigRealField,4,2163
BigReal,5,2163
CompositeFormat,4,2507
ContinuedFraction,24,3615
ContractableDoubleArray,15,3615
DefaultTransformer,27,3615
DoubleArray,16,3615
ExpandableDoubleArray,16,3615
FixedDoubleArray,17,3615
MathUtils,67,3615
NumberTransformer,16,3615
OpenIntToDoubleHashMap,13,2387
OpenIntToFieldHashMap,6,2142
ResizableDoubleArray,22,3337
TransformerMap,25,3615
ValueServer,3,3780
BivariateFunction,1,171
DifferentiableMultivariateFunction,1,171
DifferentiableMultivariateVectorFunction,1,171
DifferentiableUnivariateFunction,1,171
DifferentiableUnivariateMatrixFunction,1,171
DifferentiableUnivariateVectorFunction,1,171
Abs,1,171
Acosh,1,171
Acos,1,171
Add,1,171
Asinh,1,171
Asin,1,171
Atan2,1,171
Atanh,1,171
Atan,1,171
Cbrt,1,171
Ceil,1,171
Constant,1,171
Cosh,1,171
Cos,1,171
Divide,1,171
Exp,1,171
Expm1,1,171
Floor,1,171
Gaussian,1,171
HarmonicOscillator,1,171
Identity,1,171
Inverse,1,171
Log10,1,171
Log1p,1,171
Logistic,1,171
Logit,1,171
Log,1,171
Max,1,171
Min,1,171
Minus,1,171
Multiply,1,171
package-info,1,171
Power,1,171
Pow,1,171
Rint,1,171
Sigmoid,1,171
Signum,1,171
Sinc,1,171
Sinh,1,171
Sin,1,171
Sqrt,1,171
StepFunction,1,171
Subtract,1,171
Tanh,1,171
Tan,1,171
Ulp,1,171
FunctionUtils,1,171
BaseAbstractUnivariateIntegrator,3,171
LegendreGaussIntegrator,2,171
package-info,1,171
RombergIntegrator,2,171
SimpsonIntegrator,2,171
TrapezoidIntegrator,2,171
UnivariateIntegrator,1,171
BicubicSplineInterpolatingFunction,1,171
BicubicSplineInterpolator,1,171
BivariateGridInterpolator,1,171
DividedDifferenceInterpolator,1,171
LinearInterpolator,1,171
LoessInterpolator,1,171
MicrosphereInterpolatingFunction,1,171
MicrosphereInterpolator,1,171
MultivariateInterpolator,1,171
NevilleInterpolator,1,171
package-info,1,171
SmoothingPolynomialBicubicSplineInterpolator,1,171
SplineInterpolator,1,171
TricubicSplineInterpolatingFunction,1,171
TricubicSplineInterpolator,1,171
TrivariateGridInterpolator,1,171
UnivariateInterpolator,1,171
UnivariatePeriodicInterpolator,1,171
MultivariateFunction,1,171
MultivariateMatrixFunction,1,171
MultivariateVectorFunction,1,171
package-info,1,171
ParametricUnivariateFunction,1,171
package-info,1,171
PolynomialFunction,1,171
PolynomialFunctionLagrangeForm,1,171
PolynomialFunctionNewtonForm,1,171
PolynomialSplineFunction,1,171
PolynomialsUtils,1,171
AbstractDifferentiableUnivariateSolver,1,171
AbstractPolynomialSolver,1,171
AbstractUnivariateSolver,1,171
AllowedSolution,1,171
BaseAbstractUnivariateSolver,1,171
BaseSecantSolver,1,171
BaseUnivariateSolver,1,171
BisectionSolver,1,171
BracketedUnivariateSolver,1,171
BracketingNthOrderBrentSolver,1,171
BrentSolver,1,171
DifferentiableUnivariateSolver,1,171
IllinoisSolver,1,171
LaguerreSolver,2,171
MullerSolver2,1,171
MullerSolver,1,171
NewtonSolver,1,171
package-info,1,171
PegasusSolver,1,171
PolynomialSolver,1,171
RegulaFalsiSolver,1,171
RiddersSolver,1,171
SecantSolver,1,171
UnivariateSolver,1,171
UnivariateSolverUtils,1,171
TrivariateFunction,1,171
UnivariateFunction,1,171
UnivariateMatrixFunction,1,171
UnivariateVectorFunction,1,171
ComplexField,1,171
ComplexFormat,2,171
Complex,1,171
ComplexUtils,1,171
package-info,1,171
RootsOfUnity,1,171
BracketingNthOrderBrentSolverDFP,1,171
DfpDec,1,171
DfpField,2,171
Dfp,1,171
DfpMath,1,171
package-info,1,171
UnivariateDfpFunction,1,171
AbstractIntegerDistribution,1,171
AbstractRealDistribution,1,171
BetaDistribution,1,171
BinomialDistribution,1,171
CauchyDistribution,1,171
ChiSquaredDistribution,1,171
ExponentialDistribution,1,171
FDistribution,1,171
GammaDistribution,1,171
HypergeometricDistribution,1,171
IntegerDistribution,1,171
KolmogorovSmirnovDistribution,1,171
LogNormalDistribution,1,171
NormalDistribution,1,171
package-info,1,171
PascalDistribution,1,171
PoissonDistribution,2,171
RealDistribution,1,171
SaddlePointExpansion,1,171
TDistribution,1,171
TriangularDistribution,3,171
UniformIntegerDistribution,1,171
UniformRealDistribution,1,171
WeibullDistribution,1,171
ZipfDistribution,1,171
ConvergenceException,1,171
DimensionMismatchException,1,171
MathArithmeticException,1,171
MathIllegalArgumentException,1,171
MathIllegalNumberException,1,171
MathIllegalStateException,1,171
MathInternalError,1,171
MathParseException,1,171
MathUnsupportedOperationException,1,171
MaxCountExceededException,1,171
MultiDimensionMismatchException,1,171
NoBracketingException,1,171
NoDataException,1,171
NonMonotonicSequenceException,1,171
NotFiniteNumberException,1,171
NotPositiveException,1,171
NotStrictlyPositiveException,1,171
NullArgumentException,1,171
NumberIsTooLargeException,1,171
NumberIsTooSmallException,1,171
OutOfRangeException,1,171
package-info,1,171
TooManyEvaluationsException,1,171
ArgUtils,1,171
DummyLocalizable,1,171
ExceptionContext,1,171
ExceptionContextProvider,1,171
Localizable,1,171
LocalizedFormats,3,171
package-info,1,171
ZeroException,1,171
FieldElement,2,171
Field,1,171
DefaultMeasurementModel,1,171
DefaultProcessModel,1,171
KalmanFilter,1,171
MeasurementModel,1,171
package-info,1,171
ProcessModel,1,171
AbstractFormat,2,171
BigFractionField,1,171
BigFractionFormat,1,171
BigFraction,2,171
FractionConversionException,1,171
FractionField,1,171
FractionFormat,1,171
Fraction,1,171
package-info,1,171
ProperBigFractionFormat,1,171
ProperFractionFormat,1,171
AbstractListChromosome,1,171
BinaryChromosome,1,171
BinaryMutation,1,171
Chromosome,3,171
ChromosomePair,1,171
CrossoverPolicy,1,171
ElitisticListPopulation,7,171
Fitness,1,171
FixedElapsedTime,1,41
FixedGenerationCount,1,171
GeneticAlgorithm,1,171
InvalidRepresentationException,1,171
ListPopulation,6,171
MutationPolicy,1,171
OnePointCrossover,1,171
package-info,1,171
PermutationChromosome,1,171
Population,2,171
RandomKey,1,171
RandomKeyMutation,1,171
SelectionPolicy,1,171
StoppingCondition,1,171
TournamentSelection,2,171
Euclidean1D,1,171
Interval,1,171
IntervalsSet,2,171
OrientedPoint,2,171
package-info,1,171
SubOrientedPoint,1,171
Vector1DFormat,1,171
Vector1D,1,171
CardanEulerSingularityException,1,171
Euclidean3D,1,171
Line,1,171
NotARotationMatrixException,1,171
OutlineExtractor,1,171
package-info,1,171
Plane,1,171
PolyhedronsSet,1,171
Rotation,1,171
RotationOrder,1,171
Segment,1,171
SubLine,1,171
SubPlane,1,171
Vector3DFormat,1,171
Vector3D,1,171
Euclidean2D,1,171
Line,1,171
NestedLoops,1,171
package-info,1,171
PolygonsSet,1,171
Segment,1,171
SubLine,1,171
Vector2DFormat,1,171
Vector2D,1,171
package-info,1,171
AbstractRegion,1,171
AbstractSubHyperplane,1,171
BoundaryAttribute,1,171
BoundarySizeVisitor,1,171
BSPTree,1,171
BSPTreeVisitor,1,171
Characterization,1,171
Embedding,1,171
Hyperplane,1,171
package-info,1,171
RegionFactory,1,171
Region,1,171
Side,1,171
SubHyperplane,2,171
Transform,1,171
AVLTree,1,171
OrderedTuple,1,171
package-info,1,171
Space,1,171
VectorFormat,1,171
Vector,1,171
AbstractFieldMatrix,1,171
AbstractRealMatrix,1,171
AnyMatrix,1,171
Array2DRowFieldMatrix,2,171
Array2DRowRealMatrix,3,171
