ClassName,Changes,TotalCommits
EstimatedParameter,9,2270
EstimationException,10,2270
EstimationProblem,8,2270
Estimator,9,2270
GaussNewtonEstimator,24,2270
LevenbergMarquardtEstimator,16,2270
SimpleEstimationProblem,12,2270
WeightedMeasurement,11,2270
ExpandableDoubleArray,12,3823
FieldElement,3,2186
Field,3,2186
FixedDoubleArray,5,3814
AbstractFormat,5,2241
BigFractionField,4,2185
BigFractionFormat,3,2241
BigFraction,10,2244
FractionConversionException,9,2960
FractionField,4,2185
FractionFormat,15,3127
Fraction,30,3127
ProperBigFractionFormat,3,2241
ProperFractionFormat,11,3127
Freq,3,3827
FunctionEvaluationException,16,3265
AbstractListChromosome,3,2035
BinaryChromosome,3,2035
BinaryMutation,3,2035
Chromosome,4,2616
ChromosomePair,5,2616
CrossoverPolicy,5,2616
ElitisticListPopulation,3,2035
Fitness,5,2616
FixedGenerationCount,3,2035
GeneticAlgorithm,10,2616
InvalidRepresentationException,3,2035
ListPopulation,3,2035
MutationPolicy,5,2616
OnePointCrossover,3,2035
PermutationChromosome,3,2035
Population,5,2616
RandomKey,4,2035
RandomKeyMutation,5,2035
SelectionPolicy,5,2616
StoppingCondition,4,2616
TournamentSelection,3,2035
CardanEulerSingularityException,8,2942
NotARotationMatrixException,8,2942
Rotation,16,2942
RotationOrder,7,2942
Vector3DFormat,8,2528
Vector3D,20,2942
AbstractFieldMatrix,9,2184
AbstractRealMatrix,22,2418
AnyMatrix,2,2138
Array2DRowFieldMatrix,2,2037
Array2DRowRealMatrix,2,2037
ArrayFieldVector,2,2037
ArrayRealVector,2,2037
BiDiagonalTransformer,6,2064
BigMatrixImpl,39,3371
BigMatrix,17,3371
BlockFieldMatrix,4,2039
BlockRealMatrix,4,2039
CholeskyDecompositionImpl,7,2064
CholeskyDecomposition,4,2064
BiDiagonalTransformer,3,2289
CholeskyDecompositionImpl,6,2289
CholeskyDecomposition,4,2289
DecompositionSolver,3,2289
EigenDecompositionImpl,5,2289
EigenDecomposition,3,2289
FieldDecompositionSolver,3,2184
FieldLUDecompositionImpl,3,2184
FieldLUDecomposition,3,2184
LUDecompositionImpl,6,2289
LUDecomposition,3,2289
NonSquareMatrixException,3,2289
NotPositiveDefiniteMatrixException,3,2289
NotSymmetricMatrixException,3,2289
QRDecompositionImpl,5,2289
QRDecomposition,3,2289
SingularMatrixException,3,2289
SingularValueDecompositionImpl,5,2289
SingularValueDecomposition,3,2289
DecompositionSolver,11,2064
TriDiagonalTransformer,3,2289
DefaultFieldMatrixChangingVisitor,3,2184
DefaultFieldMatrixPreservingVisitor,3,2184
DefaultRealMatrixChangingVisitor,3,2364
DefaultRealMatrixPreservingVisitor,3,2364
DenseFieldMatrix,6,2176
DenseRealMatrix,16,2405
EigenDecompositionImpl,18,2064
EigenDecomposition,12,2064
EigenSolver,4,2423
FieldDecompositionSolver,2,2064
FieldLUDecompositionImpl,3,2064
FieldLUDecomposition,2,2064
FieldMatrixChangingVisitor,3,2184
FieldMatrixImpl,6,2184
FieldMatrix,5,2184
FieldMatrixPreservingVisitor,3,2184
FieldVectorImpl,5,2184
FieldVector,5,2184
GershgorinCirclesUnion,3,2475
InvalidMatrixException,14,3580
LUDecompositionImpl,17,2064
LUDecomposition,12,2064
LUSolver,4,2423
MatrixIndexException,16,3580
MatrixUtils,23,3179
MatrixVisitorException,2,2375
NonSquareMatrixException,4,2064
NotPositiveDefiniteMatrixException,4,2064
NotSymmetricMatrixException,4,2064
OpenMapRealMatrix,6,2132
OpenMapRealVector,6,2132
QRDecompositionImpl,28,2064
QRDecomposition,18,2064
QRSolver,4,2423
RankDeficientMatrixException,3,2466
RealMatrixChangingVisitor,5,2375
RealMatrixImpl,75,3637
RealMatrix,48,3637
RealMatrixPreservingVisitor,5,2375
RealVectorFormat,7,2517
RealVectorImpl,14,2517
RealVector,7,2517
SingularMatrixException,5,2064
SingularValueDecompositionImpl,13,2064
SingularValueDecomposition,11,2064
SingularValueSolver,4,2423
SparseFieldMatrix,5,2144
SparseFieldVector,9,2144
SparseRealMatrix,13,2131
SparseRealVector,28,2131
TriDiagonalTransformer,12,2064
ListUnivariateImpl,7,3820
MathConfigurationException,26,3637
MathException,39,3637
MathRuntimeException,12,2466
MathUtils,3,3767
MaxEvaluationsExceededException,2,2092
MaxIterationsExceededException,9,2961
MessagesResources_fr,66,2962
AbstractIntegrator,14,2559
AbstractStepInterpolator,10,2943
AdaptiveStepsizeIntegrator,18,2943
ClassicalRungeKuttaIntegrator,8,2943
ClassicalRungeKuttaStepInterpolator,9,2943
ContinuousOutputModel,19,2943
DerivativeException,9,2943
DormandPrince54Integrator,9,2943
DormandPrince54StepInterpolator,10,2943
DormandPrince853Integrator,9,2943
DormandPrince853StepInterpolator,10,2943
DummyStepHandler,8,2943
DummyStepInterpolator,11,2943
EmbeddedRungeKuttaIntegrator,7,2792
EulerIntegrator,8,2943
EulerStepInterpolator,8,2943
CombinedEventsManager,5,2563
EventException,3,2563
EventHandler,5,2563
EventState,12,2563
FirstOrderConverter,9,2943
FirstOrderDifferentialEquations,9,2943
FirstOrderIntegratorFactoryImpl,2,2925
FirstOrderIntegratorFactory,3,2925
FirstOrderIntegrator,17,2943
FixedStepHandler,5,2943
GillIntegrator,8,2943
GillStepInterpolator,9,2943
GraggBulirschStoerIntegrator,13,2943
GraggBulirschStoerStepInterpolator,9,2943
HighamHall54Integrator,9,2943
HighamHall54StepInterpolator,10,2943
IntegratorException,10,2943
MidpointIntegrator,8,2943
MidpointStepInterpolator,9,2943
MultistepIntegrator,16,2233
AdamsBashforthIntegrator,16,2047
AdamsBashforthStepInterpolator,5,2533
AdamsIntegrator,9,1993
AdamsMoultonIntegrator,18,2047
AdamsMoultonStepInterpolator,5,2533
AdamsNordsieckTransformer,4,1994
AdaptiveStepsizeIntegrator,11,2559
ClassicalRungeKuttaIntegrator,5,2563
ClassicalRungeKuttaStepInterpolator,5,2563
DormandPrince54Integrator,6,2563
DormandPrince54StepInterpolator,8,2563
DormandPrince853Integrator,6,2563
DormandPrince853StepInterpolator,9,2563
EmbeddedRungeKuttaIntegrator,14,2563
EulerIntegrator,5,2563
EulerStepInterpolator,5,2563
GillIntegrator,5,2563
GillStepInterpolator,5,2563
GraggBulirschStoerIntegrator,11,2563
GraggBulirschStoerStepInterpolator,8,2563
HighamHall54Integrator,6,2563
HighamHall54StepInterpolator,5,2563
MidpointIntegrator,5,2563
MidpointStepInterpolator,5,2563
MultistepIntegrator,5,2533
MultistepStepInterpolator,3,2533
RungeKuttaIntegrator,13,2563
RungeKuttaStepInterpolator,8,2563
ThreeEighthesIntegrator,5,2563
ThreeEighthesStepInterpolator,5,2563
NordsieckTransformer,9,2020
ODEIntegrator,6,2549
RungeKuttaFehlbergIntegrator,8,2943
RungeKuttaIntegrator,18,2943
RungeKuttaStepInterpolator,6,2943
AbstractStepInterpolator,10,2563
DummyStepHandler,4,2563
DummyStepInterpolator,5,2563
FixedStepHandler,5,2563
MultistepStepInterpolator,4,2233
NordsieckStepInterpolator,11,2083
StepHandler,3,2563
StepInterpolator,6,2563
StepNormalizer,4,2563
SecondOrderDifferentialEquations,9,2943
SecondOrderIntegrator,7,2943
StepHandler,5,2943
StepInterpolator,6,2943
StepNormalizer,5,2943
SwitchException,0,0
SwitchingFunction,8,2943
SwitchingFunctionsHandler,13,2943
SwitchState,10,2943
ThreeEighthesIntegrator,8,2943
ThreeEighthesStepInterpolator,9,2943
ConvergenceChecker,7,2941
CostException,6,2941
CostFunction,5,2941
DifferentiableMultivariateRealOptimizer,4,2259
DifferentiableMultivariateVectorialOptimizer,5,2259
DirectSearchOptimizer,14,2276
MultiDirectional,10,2276
NelderMead,9,2276
DirectSearchOptimizer,21,2941
CurveFitter,3,2028
HarmonicCoefficientsGuesser,2,2028
HarmonicFitter,2,2028
HarmonicFunction,2,2028
ParametricRealFunction,2,2028
PolynomialFitter,2,2028
WeightedObservedPoint,2,2028
AbstractEstimator,2,2276
AbstractLeastSquaresOptimizer,10,2272
AbstractScalarDifferentiableOptimizer,4,2252
ConjugateGradientFormula,2,2252
EstimatedParameter,2,2276
EstimationProblem,2,2276
Estimator,2,2276
GaussNewtonEstimator,2,2276
GaussNewtonOptimizer,12,2272
LevenbergMarquardtEstimator,2,2276
LevenbergMarquardtOptimizer,7,2271
NonLinearConjugateGradientOptimizer,8,2252
Preconditioner,3,2252
SimpleEstimationProblem,2,2276
WeightedMeasurement,2,2276
GoalType,2,2276
LeastSquaresConverter,8,2276
AbstractLinearOptimizer,5,2248
LinearConstraint,4,2248
LinearObjectiveFunction,4,2248
LinearOptimizer,5,2248
NoFeasibleSolutionException,2,2248
Relationship,2,2248
SimplexSolver,6,2248
SimplexTableau,10,2248
UnboundedSolutionException,2,2248
MultiDirectional,7,2941
MultiObjectiveFunction,3,2276
MultiStartDifferentiableMultivariateRealOptimizer,7,2259
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2259
MultiStartMultivariateRealOptimizer,7,2259
MultiStartOptimizer,3,2274
MultiStartScalarDifferentiableOptimizer,3,2267
MultiStartScalarOptimizer,3,2267
MultiStartUnivariateRealOptimizer,7,2259
MultiStartVectorialDifferentiableOptimizer,3,2267
MultivariateRealOptimizer,5,2259
NelderMead,7,2941
ObjectiveException,2,2276
ObjectiveFunction,3,2276
ObjectiveValueChecker,2,2274
OptimizationException,4,2276
Optimizer,3,2276
PointCostPair,7,2941
PointValuePair,3,2276
RealConvergenceChecker,4,2259
RealPointValuePair,2,2259
ScalarConvergenceChecker,2,2273
ScalarDifferentiableObjectiveFunction,2,2273
ScalarDifferentiableOptimizer,4,2273
ScalarObjectiveFunction,2,2273
ScalarOptimizer,4,2273
ScalarPointValuePair,3,2273
SimpleRealPointChecker,5,2256
SimpleScalarValueChecker,5,2264
SimpleValueChecker,2,2273
SimpleVectorialPointChecker,4,2256
SimpleVectorialValueChecker,4,2273
AbstractUnivariateRealOptimizer,6,2254
BrentMinimizer,2,2276
BrentOptimizer,4,2254
UnivariateRealOptimizer,3,2259
UnivariateRealMinimizerImpl,2,2276
UnivariateRealMinimizer,2,2276
VectorialConvergenceChecker,5,2273
VectorialDifferentiableObjectiveFunction,2,2273
VectorialDifferentiableOptimizer,5,2273
VectorialObjectiveFunction,2,2273
VectorialPointValuePair,3,2273
AbstractRandomGenerator,10,3106
BitsStreamGenerator,3,1926
CorrelatedRandomVectorGenerator,15,2936
RandomDataImpl,6,3812
RandomData,4,3812
EmpiricalDistributionImpl,48,3637
EmpiricalDistribution,28,3637
GaussianRandomGenerator,6,2949
JDKRandomGenerator,7,3106
MersenneTwister,5,1925
NormalizedRandomGenerator,6,2949
NotPositiveDefiniteMatrixException,5,2949
RandomAdaptor,10,3098
RandomDataImpl,32,3637
RandomData,19,3637
RandomGenerator,9,3106
RandomVectorGenerator,9,2949
UncorrelatedRandomVectorGenerator,10,2949
UniformRandomGenerator,7,2949
ValueServer,29,3637
RealMatrixImpl,5,3827
RealMatrix,5,3827
RootFinding,4,3789
SecantSolver,2,3734
Beta,29,3637
Erf,7,3436
Gamma,36,3637
AbstractDescriptiveStatistics,6,3634
AbstractStorelessDescriptiveStatistics,3,3634
AbstractStoreUnivariate,16,3637
AbstractUnivariate,9,3637
Applyable,7,3637
BeanListUnivariateImpl,12,3637
BivariateRegression,17,3637
Clusterable,5,2147
Cluster,3,2147
EuclideanIntegerPoint,5,2147
KMeansPlusPlusClusterer,3,2147
Covariance,8,2298
PearsonsCorrelation,5,2287
SpearmansCorrelation,4,2104
AbstractStorelessUnivariateStatistic,13,3197
AbstractUnivariateStatistic,10,3197
AggregateSummaryStatistics,12,2160
DescriptiveStatisticsImpl,9,3197
DescriptiveStatistics,23,3197
FirstMoment,11,3197
FourthMoment,10,3197
GeometricMean,15,3197
Kurtosis,13,3197
Mean,12,3197
SecondMoment,9,3197
Skewness,12,3197
StandardDeviation,11,3197
ThirdMoment,10,3197
Variance,18,3197
VectorialCovariance,10,2949
VectorialMean,7,2949
MultivariateSummaryStatistics,11,2671
Max,13,3197
Median,7,3197
Min,11,3197
Percentile,12,3197
StatisticalMultivariateSummary,5,2671
StatisticalMultivariateSummaryValues,3,2671
StatisticalSummary,4,3197
StatisticalSummaryValues,6,3197
DescriptiveStatisticsImpl,5,3634
DescriptiveStatistics,7,3634
StorelessUnivariateStatistic,7,3197
Product,10,3197
SummaryStatisticsImpl,7,3197
SummaryStatistics,19,3197
Sum,10,3197
SumOfLogs,10,3197
SumOfSquares,10,3197
SynchronizedDescriptiveStatistics,9,2810
SynchronizedMultivariateSummaryStatistics,8,2671
SynchronizedSummaryStatistics,7,2772
UnivariateStatistic,8,3197
Frequency,51,3637
ChiSquareTestImpl,24,3444
ChiSquareTest,10,3444
OneWayAnovaImpl,6,2712
OneWayAnova,3,2712
TestFactoryImpl,6,3088
TestFactory,6,3088
TestStatisticImpl,6,3483
TestStatistic,5,3483
TestUtils,10,3088
TTestImpl,23,3443
TTest,14,3443
UnknownDistributionChiSquareTest,6,2836
ListUnivariateImpl,12,3637
BivariateRegression,6,3479
SimpleRegression,2,3216
NaNStrategy,3,2127
NaturalRanking,4,2127
RankingAlgorithm,3,2127
TiesStrategy,3,2127
AbstractMultipleLinearRegression,12,2592
GLSMultipleLinearRegression,18,2592
MultipleLinearRegression,7,2592
OLSMultipleLinearRegression,24,2592
SimpleRegression,16,3197
StatisticalSummary,3,3586
StatUtils,41,3637
StorelessDescriptiveStatisticsImpl,3,3634
StoreUnivariateImpl,13,3637
StoreUnivariate,12,3637
SummaryStatisticsImpl,5,3586
SummaryStatistics,3,3586
TestStatisticImpl,16,3637
TestStatistic,16,3637
AbstractDescriptiveStatistics,4,3478
AbstractStorelessUnivariateStatistic,19,3637
AbstractUnivariateStatistic,20,3637
BeanListUnivariateImpl,2,3471
DescriptiveStatisticsImpl,10,3478
DescriptiveStatistics,11,3478
UnivariateImpl,26,3637
Univariate,14,3637
FirstMoment,21,3637
FourthMoment,22,3637
GeometricMean,23,3637
Kurtosis,29,3637
Mean,23,3637
SecondMoment,21,3637
Skewness,27,3637
StandardDeviation,25,3637
ThirdMoment,21,3637
Variance,29,3637
Max,23,3637
Median,17,3637
Min,24,3637
Percentile,25,3637
StatisticalSummary,5,3478
StatisticalSummaryValues,6,3422
StorelessUnivariateStatistic,20,3637
Product,23,3637
SummaryStatisticsImpl,7,3478
SummaryStatistics,12,3478
Sum,26,3637
SumOfLogs,23,3637
SumOfSquares,23,3637
UnivariateStatistic,16,3637
StoreUnivariateImpl,8,3822
StoreUnivariate,4,3822
TestStatisticImpl,5,3818
TestStatistic,4,3818
FastCosineTransformer,11,2991
FastFourierTransformer,19,2991
FastHadamardTransformer,7,2376
FastSineTransformer,10,2991
RealTransformer,4,2374
UnivariateFunction,2,3789
UnivariateImpl,10,3822
Univariate,9,3827
UnivariateRealFunction,2,3734
UnivariateRealSolverFactory,2,3734
UnivariateRealSolverImpl,2,3734
UnivariateRealSolver,2,3734
BeanTransformer,11,3637
BigRealField,4,2185
BigReal,5,2185
CompositeFormat,4,2529
ContinuedFraction,24,3637
ContractableDoubleArray,15,3637
DefaultTransformer,27,3637
DoubleArray,16,3637
ExpandableDoubleArray,16,3637
FixedDoubleArray,17,3637
MathUtils,67,3637
NumberTransformer,16,3637
OpenIntToDoubleHashMap,13,2409
OpenIntToFieldHashMap,6,2164
ResizableDoubleArray,22,3359
TransformerMap,25,3637
ValueServer,3,3802
BivariateFunction,1,193
DifferentiableMultivariateFunction,1,193
DifferentiableMultivariateVectorFunction,1,193
DifferentiableUnivariateFunction,1,193
DifferentiableUnivariateMatrixFunction,1,193
DifferentiableUnivariateVectorFunction,1,193
Abs,1,193
Acosh,1,193
Acos,1,193
Add,1,193
Asinh,1,193
Asin,1,193
Atan2,1,193
Atanh,1,193
Atan,1,193
Cbrt,1,193
Ceil,1,193
Constant,1,193
Cosh,1,193
Cos,1,193
Divide,1,193
Exp,1,193
Expm1,1,193
Floor,1,193
Gaussian,1,193
HarmonicOscillator,1,193
Identity,1,193
Inverse,1,193
Log10,1,193
Log1p,1,193
Logistic,1,193
Logit,1,193
Log,1,193
Max,1,193
Min,1,193
Minus,1,193
Multiply,1,193
package-info,1,193
Power,1,193
Pow,1,193
Rint,1,193
Sigmoid,1,193
Signum,1,193
Sinc,1,193
Sinh,1,193
Sin,1,193
Sqrt,1,193
StepFunction,1,193
Subtract,1,193
Tanh,1,193
Tan,1,193
Ulp,1,193
FunctionUtils,1,193
BaseAbstractUnivariateIntegrator,3,193
LegendreGaussIntegrator,2,193
package-info,1,193
RombergIntegrator,2,193
SimpsonIntegrator,2,193
TrapezoidIntegrator,2,193
UnivariateIntegrator,1,193
BicubicSplineInterpolatingFunction,1,193
BicubicSplineInterpolator,1,193
BivariateGridInterpolator,1,193
DividedDifferenceInterpolator,1,193
LinearInterpolator,1,193
LoessInterpolator,1,193
MicrosphereInterpolatingFunction,1,193
MicrosphereInterpolator,1,193
MultivariateInterpolator,1,193
NevilleInterpolator,1,193
package-info,1,193
SmoothingPolynomialBicubicSplineInterpolator,1,193
SplineInterpolator,1,193
TricubicSplineInterpolatingFunction,1,193
TricubicSplineInterpolator,1,193
TrivariateGridInterpolator,1,193
UnivariateInterpolator,1,193
UnivariatePeriodicInterpolator,1,193
MultivariateFunction,1,193
MultivariateMatrixFunction,1,193
MultivariateVectorFunction,1,193
package-info,1,193
ParametricUnivariateFunction,1,193
package-info,1,193
PolynomialFunction,1,193
PolynomialFunctionLagrangeForm,1,193
PolynomialFunctionNewtonForm,1,193
PolynomialSplineFunction,1,193
PolynomialsUtils,1,193
AbstractDifferentiableUnivariateSolver,1,193
AbstractPolynomialSolver,1,193
AbstractUnivariateSolver,1,193
AllowedSolution,1,193
BaseAbstractUnivariateSolver,1,193
BaseSecantSolver,1,193
BaseUnivariateSolver,1,193
BisectionSolver,1,193
BracketedUnivariateSolver,1,193
BracketingNthOrderBrentSolver,1,193
BrentSolver,1,193
DifferentiableUnivariateSolver,1,193
IllinoisSolver,1,193
LaguerreSolver,2,193
MullerSolver2,1,193
MullerSolver,1,193
NewtonSolver,1,193
package-info,1,193
PegasusSolver,1,193
PolynomialSolver,1,193
RegulaFalsiSolver,1,193
RiddersSolver,1,193
SecantSolver,1,193
UnivariateSolver,1,193
UnivariateSolverUtils,1,193
TrivariateFunction,1,193
UnivariateFunction,1,193
UnivariateMatrixFunction,1,193
UnivariateVectorFunction,1,193
ComplexField,1,193
ComplexFormat,2,193
Complex,1,193
ComplexUtils,1,193
package-info,1,193
RootsOfUnity,1,193
BracketingNthOrderBrentSolverDFP,1,193
DfpDec,1,193
DfpField,2,193
Dfp,1,193
DfpMath,1,193
package-info,1,193
UnivariateDfpFunction,1,193
AbstractIntegerDistribution,1,193
AbstractRealDistribution,1,193
BetaDistribution,1,193
BinomialDistribution,1,193
CauchyDistribution,1,193
ChiSquaredDistribution,1,193
ExponentialDistribution,1,193
FDistribution,1,193
GammaDistribution,1,193
HypergeometricDistribution,1,193
IntegerDistribution,1,193
KolmogorovSmirnovDistribution,1,193
LogNormalDistribution,1,193
NormalDistribution,1,193
package-info,1,193
PascalDistribution,2,193
PoissonDistribution,2,193
RealDistribution,1,193
SaddlePointExpansion,1,193
TDistribution,1,193
TriangularDistribution,3,193
UniformIntegerDistribution,1,193
UniformRealDistribution,1,193
WeibullDistribution,1,193
ZipfDistribution,1,193
ConvergenceException,1,193
DimensionMismatchException,1,193
MathArithmeticException,1,193
MathIllegalArgumentException,1,193
MathIllegalNumberException,1,193
MathIllegalStateException,1,193
MathInternalError,1,193
MathParseException,1,193
MathUnsupportedOperationException,1,193
MaxCountExceededException,1,193
MultiDimensionMismatchException,1,193
NoBracketingException,1,193
NoDataException,1,193
NonMonotonicSequenceException,1,193
NotFiniteNumberException,1,193
NotPositiveException,1,193
NotStrictlyPositiveException,1,193
NullArgumentException,1,193
NumberIsTooLargeException,1,193
NumberIsTooSmallException,1,193
OutOfRangeException,1,193
package-info,1,193
TooManyEvaluationsException,1,193
ArgUtils,1,193
DummyLocalizable,1,193
ExceptionContext,1,193
ExceptionContextProvider,1,193
Localizable,1,193
LocalizedFormats,3,193
package-info,1,193
ZeroException,1,193
FieldElement,2,193
Field,1,193
DefaultMeasurementModel,1,193
DefaultProcessModel,1,193
KalmanFilter,1,193
MeasurementModel,1,193
package-info,1,193
ProcessModel,1,193
AbstractFormat,2,193
BigFractionField,1,193
BigFractionFormat,1,193
BigFraction,2,193
FractionConversionException,1,193
FractionField,1,193
FractionFormat,1,193
Fraction,1,193
package-info,1,193
ProperBigFractionFormat,1,193
ProperFractionFormat,1,193
AbstractListChromosome,1,193
BinaryChromosome,1,193
BinaryMutation,1,193
Chromosome,3,193
ChromosomePair,1,193
CrossoverPolicy,1,193
ElitisticListPopulation,7,193
Fitness,1,193
FixedElapsedTime,1,63
FixedGenerationCount,1,193
GeneticAlgorithm,1,193
InvalidRepresentationException,1,193
ListPopulation,6,193
MutationPolicy,1,193
OnePointCrossover,1,193
package-info,1,193
PermutationChromosome,1,193
Population,2,193
RandomKey,1,193
RandomKeyMutation,1,193
SelectionPolicy,1,193
StoppingCondition,1,193
TournamentSelection,2,193
Euclidean1D,1,193
Interval,1,193
IntervalsSet,2,193
OrientedPoint,2,193
package-info,1,193
SubOrientedPoint,1,193
Vector1DFormat,1,193
Vector1D,1,193
CardanEulerSingularityException,1,193
Euclidean3D,1,193
Line,1,193
NotARotationMatrixException,1,193
OutlineExtractor,1,193
package-info,1,193
Plane,1,193
PolyhedronsSet,1,193
Rotation,1,193
RotationOrder,1,193
Segment,1,193
SubLine,1,193
SubPlane,1,193
Vector3DFormat,1,193
Vector3D,1,193
Euclidean2D,1,193
Line,1,193
NestedLoops,1,193
package-info,1,193
PolygonsSet,3,193
Segment,1,193
SubLine,1,193
Vector2DFormat,1,193
Vector2D,1,193
package-info,1,193
AbstractRegion,2,193
AbstractSubHyperplane,1,193
BoundaryAttribute,1,193
BoundarySizeVisitor,1,193
BSPTree,2,193
BSPTreeVisitor,1,193
Characterization,1,193
Embedding,1,193
Hyperplane,1,193
package-info,1,193
RegionFactory,1,193
Region,1,193
Side,1,193
SubHyperplane,2,193
Transform,1,193
AVLTree,1,193
OrderedTuple,1,193
package-info,1,193
Space,1,193
VectorFormat,1,193
Vector,1,193
AbstractFieldMatrix,1,193
AbstractRealMatrix,1,193
AnyMatrix,1,193
Array2DRowFieldMatrix,2,193
Array2DRowRealMatrix,3,193
