ClassName,Changes,TotalCommits
HypergeometricDistribution,15,2377
IntegerDistribution,6,1900
NormalDistributionImpl,25,2176
NormalDistribution,15,2176
PascalDistributionImpl,9,1749
PascalDistribution,6,1750
PoissonDistributionImpl,12,1900
PoissonDistribution,5,1900
TDistributionImpl,27,2377
TDistribution,16,2377
WeibullDistributionImpl,11,1859
WeibullDistribution,7,1859
ZipfDistributionImpl,5,1161
ZipfDistribution,3,1161
DoubleArray,5,2556
DuplicateSampleAbscissaException,6,1699
EmpiricalDistributionImpl,5,2542
EmpiricalDistribution,5,2542
AbstractEstimator,20,1010
EstimatedParameter,9,1010
EstimationException,10,1010
EstimationProblem,8,1010
Estimator,9,1010
GaussNewtonEstimator,24,1010
LevenbergMarquardtEstimator,16,1010
SimpleEstimationProblem,12,1010
WeightedMeasurement,11,1010
ExpandableDoubleArray,12,2563
FieldElement,3,926
Field,3,926
FixedDoubleArray,5,2554
AbstractFormat,5,981
BigFractionField,4,925
BigFractionFormat,3,981
BigFraction,10,984
FractionConversionException,9,1700
FractionField,4,925
FractionFormat,15,1867
Fraction,30,1867
ProperBigFractionFormat,3,981
ProperFractionFormat,11,1867
Freq,3,2567
FunctionEvaluationException,16,2005
AbstractListChromosome,3,775
BinaryChromosome,3,775
BinaryMutation,3,775
Chromosome,4,1356
ChromosomePair,5,1356
CrossoverPolicy,5,1356
ElitisticListPopulation,3,775
Fitness,5,1356
FixedGenerationCount,3,775
GeneticAlgorithm,10,1356
InvalidRepresentationException,3,775
ListPopulation,3,775
MutationPolicy,5,1356
OnePointCrossover,3,775
PermutationChromosome,3,775
Population,5,1356
RandomKey,4,775
RandomKeyMutation,5,775
SelectionPolicy,5,1356
StoppingCondition,4,1356
TournamentSelection,3,775
CardanEulerSingularityException,8,1682
NotARotationMatrixException,8,1682
Rotation,16,1682
RotationOrder,7,1682
Vector3DFormat,8,1268
Vector3D,20,1682
AbstractFieldMatrix,9,924
AbstractRealMatrix,22,1158
AnyMatrix,2,878
Array2DRowFieldMatrix,2,777
Array2DRowRealMatrix,2,777
ArrayFieldVector,2,777
ArrayRealVector,2,777
BiDiagonalTransformer,6,804
BigMatrixImpl,39,2111
BigMatrix,17,2111
BlockFieldMatrix,4,779
BlockRealMatrix,4,779
CholeskyDecompositionImpl,7,804
CholeskyDecomposition,4,804
BiDiagonalTransformer,3,1029
CholeskyDecompositionImpl,6,1029
CholeskyDecomposition,4,1029
DecompositionSolver,3,1029
EigenDecompositionImpl,5,1029
EigenDecomposition,3,1029
FieldDecompositionSolver,3,924
FieldLUDecompositionImpl,3,924
FieldLUDecomposition,3,924
LUDecompositionImpl,6,1029
LUDecomposition,3,1029
NonSquareMatrixException,3,1029
NotPositiveDefiniteMatrixException,3,1029
NotSymmetricMatrixException,3,1029
QRDecompositionImpl,5,1029
QRDecomposition,3,1029
SingularMatrixException,3,1029
SingularValueDecompositionImpl,5,1029
SingularValueDecomposition,3,1029
DecompositionSolver,11,804
TriDiagonalTransformer,3,1029
DefaultFieldMatrixChangingVisitor,3,924
DefaultFieldMatrixPreservingVisitor,3,924
DefaultRealMatrixChangingVisitor,3,1104
DefaultRealMatrixPreservingVisitor,3,1104
DenseFieldMatrix,6,916
DenseRealMatrix,16,1145
EigenDecompositionImpl,18,804
EigenDecomposition,12,804
EigenSolver,4,1163
FieldDecompositionSolver,2,804
FieldLUDecompositionImpl,3,804
FieldLUDecomposition,2,804
FieldMatrixChangingVisitor,3,924
FieldMatrixImpl,6,924
FieldMatrix,5,924
FieldMatrixPreservingVisitor,3,924
FieldVectorImpl,5,924
FieldVector,5,924
GershgorinCirclesUnion,3,1215
InvalidMatrixException,14,2320
LUDecompositionImpl,17,804
LUDecomposition,12,804
LUSolver,4,1163
MatrixIndexException,16,2320
MatrixUtils,23,1919
MatrixVisitorException,2,1115
NonSquareMatrixException,4,804
NotPositiveDefiniteMatrixException,4,804
NotSymmetricMatrixException,4,804
OpenMapRealMatrix,6,872
OpenMapRealVector,6,872
QRDecompositionImpl,28,804
QRDecomposition,18,804
QRSolver,4,1163
RankDeficientMatrixException,3,1206
RealMatrixChangingVisitor,5,1115
RealMatrixImpl,75,2377
RealMatrix,48,2377
RealMatrixPreservingVisitor,5,1115
RealVectorFormat,7,1257
RealVectorImpl,14,1257
RealVector,7,1257
SingularMatrixException,5,804
SingularValueDecompositionImpl,13,804
SingularValueDecomposition,11,804
SingularValueSolver,4,1163
SparseFieldMatrix,5,884
SparseFieldVector,9,884
SparseRealMatrix,13,871
SparseRealVector,28,871
TriDiagonalTransformer,12,804
ListUnivariateImpl,7,2560
MathConfigurationException,26,2377
MathException,39,2377
MathRuntimeException,12,1206
MathUtils,3,2507
MaxEvaluationsExceededException,2,832
MaxIterationsExceededException,9,1701
MessagesResources_fr,66,1702
AbstractIntegrator,14,1299
AbstractStepInterpolator,10,1683
AdaptiveStepsizeIntegrator,18,1683
ClassicalRungeKuttaIntegrator,8,1683
ClassicalRungeKuttaStepInterpolator,9,1683
ContinuousOutputModel,19,1683
DerivativeException,9,1683
DormandPrince54Integrator,9,1683
DormandPrince54StepInterpolator,10,1683
DormandPrince853Integrator,9,1683
DormandPrince853StepInterpolator,10,1683
DummyStepHandler,8,1683
DummyStepInterpolator,11,1683
EmbeddedRungeKuttaIntegrator,7,1532
EulerIntegrator,8,1683
EulerStepInterpolator,8,1683
CombinedEventsManager,5,1303
EventException,3,1303
EventHandler,5,1303
EventState,12,1303
FirstOrderConverter,9,1683
FirstOrderDifferentialEquations,9,1683
FirstOrderIntegratorFactoryImpl,2,1665
FirstOrderIntegratorFactory,3,1665
FirstOrderIntegrator,17,1683
FixedStepHandler,5,1683
GillIntegrator,8,1683
GillStepInterpolator,9,1683
GraggBulirschStoerIntegrator,13,1683
GraggBulirschStoerStepInterpolator,9,1683
HighamHall54Integrator,9,1683
HighamHall54StepInterpolator,10,1683
IntegratorException,10,1683
MidpointIntegrator,8,1683
MidpointStepInterpolator,9,1683
MultistepIntegrator,16,973
AdamsBashforthIntegrator,16,787
AdamsBashforthStepInterpolator,5,1273
AdamsIntegrator,9,733
AdamsMoultonIntegrator,18,787
AdamsMoultonStepInterpolator,5,1273
AdamsNordsieckTransformer,4,734
AdaptiveStepsizeIntegrator,11,1299
ClassicalRungeKuttaIntegrator,5,1303
ClassicalRungeKuttaStepInterpolator,5,1303
DormandPrince54Integrator,6,1303
DormandPrince54StepInterpolator,8,1303
DormandPrince853Integrator,6,1303
DormandPrince853StepInterpolator,9,1303
EmbeddedRungeKuttaIntegrator,14,1303
EulerIntegrator,5,1303
EulerStepInterpolator,5,1303
GillIntegrator,5,1303
GillStepInterpolator,5,1303
GraggBulirschStoerIntegrator,11,1303
GraggBulirschStoerStepInterpolator,8,1303
HighamHall54Integrator,6,1303
HighamHall54StepInterpolator,5,1303
MidpointIntegrator,5,1303
MidpointStepInterpolator,5,1303
MultistepIntegrator,5,1273
MultistepStepInterpolator,3,1273
RungeKuttaIntegrator,13,1303
RungeKuttaStepInterpolator,8,1303
ThreeEighthesIntegrator,5,1303
ThreeEighthesStepInterpolator,5,1303
NordsieckTransformer,9,760
ODEIntegrator,6,1289
RungeKuttaFehlbergIntegrator,8,1683
RungeKuttaIntegrator,18,1683
RungeKuttaStepInterpolator,6,1683
AbstractStepInterpolator,10,1303
DummyStepHandler,4,1303
DummyStepInterpolator,5,1303
FixedStepHandler,5,1303
MultistepStepInterpolator,4,973
NordsieckStepInterpolator,11,823
StepHandler,3,1303
StepInterpolator,6,1303
StepNormalizer,4,1303
SecondOrderDifferentialEquations,9,1683
SecondOrderIntegrator,7,1683
StepHandler,5,1683
StepInterpolator,6,1683
StepNormalizer,5,1683
SwitchException,0,0
SwitchingFunction,8,1683
SwitchingFunctionsHandler,13,1683
SwitchState,10,1683
ThreeEighthesIntegrator,8,1683
ThreeEighthesStepInterpolator,9,1683
ConvergenceChecker,7,1681
CostException,6,1681
CostFunction,5,1681
DifferentiableMultivariateRealOptimizer,4,999
DifferentiableMultivariateVectorialOptimizer,5,999
DirectSearchOptimizer,14,1016
MultiDirectional,10,1016
NelderMead,9,1016
DirectSearchOptimizer,21,1681
CurveFitter,3,768
HarmonicCoefficientsGuesser,2,768
HarmonicFitter,2,768
HarmonicFunction,2,768
ParametricRealFunction,2,768
PolynomialFitter,2,768
WeightedObservedPoint,2,768
AbstractEstimator,2,1016
AbstractLeastSquaresOptimizer,10,1012
AbstractScalarDifferentiableOptimizer,4,992
ConjugateGradientFormula,2,992
EstimatedParameter,2,1016
EstimationProblem,2,1016
Estimator,2,1016
GaussNewtonEstimator,2,1016
GaussNewtonOptimizer,12,1012
LevenbergMarquardtEstimator,2,1016
LevenbergMarquardtOptimizer,7,1011
NonLinearConjugateGradientOptimizer,8,992
Preconditioner,3,992
SimpleEstimationProblem,2,1016
WeightedMeasurement,2,1016
GoalType,2,1016
LeastSquaresConverter,8,1016
AbstractLinearOptimizer,5,988
LinearConstraint,4,988
LinearObjectiveFunction,4,988
LinearOptimizer,5,988
NoFeasibleSolutionException,2,988
Relationship,2,988
SimplexSolver,6,988
SimplexTableau,10,988
UnboundedSolutionException,2,988
MultiDirectional,7,1681
MultiObjectiveFunction,3,1016
MultiStartDifferentiableMultivariateRealOptimizer,7,999
MultiStartDifferentiableMultivariateVectorialOptimizer,5,999
MultiStartMultivariateRealOptimizer,7,999
MultiStartOptimizer,3,1014
MultiStartScalarDifferentiableOptimizer,3,1007
MultiStartScalarOptimizer,3,1007
MultiStartUnivariateRealOptimizer,7,999
MultiStartVectorialDifferentiableOptimizer,3,1007
MultivariateRealOptimizer,5,999
NelderMead,7,1681
ObjectiveException,2,1016
ObjectiveFunction,3,1016
ObjectiveValueChecker,2,1014
OptimizationException,4,1016
Optimizer,3,1016
PointCostPair,7,1681
PointValuePair,3,1016
RealConvergenceChecker,4,999
RealPointValuePair,2,999
ScalarConvergenceChecker,2,1013
ScalarDifferentiableObjectiveFunction,2,1013
ScalarDifferentiableOptimizer,4,1013
ScalarObjectiveFunction,2,1013
ScalarOptimizer,4,1013
ScalarPointValuePair,3,1013
SimpleRealPointChecker,5,996
SimpleScalarValueChecker,5,1004
SimpleValueChecker,2,1013
SimpleVectorialPointChecker,4,996
SimpleVectorialValueChecker,4,1013
AbstractUnivariateRealOptimizer,6,994
BrentMinimizer,2,1016
BrentOptimizer,4,994
UnivariateRealOptimizer,3,999
UnivariateRealMinimizerImpl,2,1016
UnivariateRealMinimizer,2,1016
VectorialConvergenceChecker,5,1013
VectorialDifferentiableObjectiveFunction,2,1013
VectorialDifferentiableOptimizer,5,1013
VectorialObjectiveFunction,2,1013
VectorialPointValuePair,3,1013
AbstractRandomGenerator,10,1846
BitsStreamGenerator,3,666
CorrelatedRandomVectorGenerator,15,1676
RandomDataImpl,6,2552
RandomData,4,2552
EmpiricalDistributionImpl,48,2377
EmpiricalDistribution,28,2377
GaussianRandomGenerator,6,1689
JDKRandomGenerator,7,1846
MersenneTwister,5,665
NormalizedRandomGenerator,6,1689
NotPositiveDefiniteMatrixException,5,1689
RandomAdaptor,10,1838
RandomDataImpl,32,2377
RandomData,19,2377
RandomGenerator,9,1846
RandomVectorGenerator,9,1689
UncorrelatedRandomVectorGenerator,10,1689
UniformRandomGenerator,7,1689
ValueServer,29,2377
RealMatrixImpl,5,2567
RealMatrix,5,2567
RootFinding,4,2529
SecantSolver,2,2474
Beta,29,2377
Erf,7,2176
Gamma,36,2377
AbstractDescriptiveStatistics,6,2374
AbstractStorelessDescriptiveStatistics,3,2374
AbstractStoreUnivariate,16,2377
AbstractUnivariate,9,2377
Applyable,7,2377
BeanListUnivariateImpl,12,2377
BivariateRegression,17,2377
Clusterable,5,887
Cluster,3,887
EuclideanIntegerPoint,5,887
KMeansPlusPlusClusterer,3,887
Covariance,8,1038
PearsonsCorrelation,5,1027
SpearmansCorrelation,4,844
AbstractStorelessUnivariateStatistic,13,1937
AbstractUnivariateStatistic,10,1937
AggregateSummaryStatistics,12,900
DescriptiveStatisticsImpl,9,1937
DescriptiveStatistics,23,1937
FirstMoment,11,1937
FourthMoment,10,1937
GeometricMean,15,1937
Kurtosis,13,1937
Mean,12,1937
SecondMoment,9,1937
Skewness,12,1937
StandardDeviation,11,1937
ThirdMoment,10,1937
Variance,18,1937
VectorialCovariance,10,1689
VectorialMean,7,1689
MultivariateSummaryStatistics,11,1411
Max,13,1937
Median,7,1937
Min,11,1937
Percentile,12,1937
StatisticalMultivariateSummary,5,1411
StatisticalMultivariateSummaryValues,3,1411
StatisticalSummary,4,1937
StatisticalSummaryValues,6,1937
DescriptiveStatisticsImpl,5,2374
DescriptiveStatistics,7,2374
StorelessUnivariateStatistic,7,1937
Product,10,1937
SummaryStatisticsImpl,7,1937
SummaryStatistics,19,1937
Sum,10,1937
SumOfLogs,10,1937
SumOfSquares,10,1937
SynchronizedDescriptiveStatistics,9,1550
SynchronizedMultivariateSummaryStatistics,8,1411
SynchronizedSummaryStatistics,7,1512
UnivariateStatistic,8,1937
Frequency,51,2377
ChiSquareTestImpl,24,2184
ChiSquareTest,10,2184
OneWayAnovaImpl,6,1452
OneWayAnova,3,1452
TestFactoryImpl,6,1828
TestFactory,6,1828
TestStatisticImpl,6,2223
TestStatistic,5,2223
TestUtils,10,1828
TTestImpl,23,2183
TTest,14,2183
UnknownDistributionChiSquareTest,6,1576
ListUnivariateImpl,12,2377
BivariateRegression,6,2219
SimpleRegression,2,1956
NaNStrategy,3,867
NaturalRanking,4,867
RankingAlgorithm,3,867
TiesStrategy,3,867
AbstractMultipleLinearRegression,12,1332
GLSMultipleLinearRegression,18,1332
MultipleLinearRegression,7,1332
OLSMultipleLinearRegression,24,1332
SimpleRegression,16,1937
StatisticalSummary,3,2326
StatUtils,41,2377
StorelessDescriptiveStatisticsImpl,3,2374
StoreUnivariateImpl,13,2377
StoreUnivariate,12,2377
SummaryStatisticsImpl,5,2326
SummaryStatistics,3,2326
TestStatisticImpl,16,2377
TestStatistic,16,2377
AbstractDescriptiveStatistics,4,2218
AbstractStorelessUnivariateStatistic,19,2377
AbstractUnivariateStatistic,20,2377
BeanListUnivariateImpl,2,2211
DescriptiveStatisticsImpl,10,2218
DescriptiveStatistics,11,2218
UnivariateImpl,26,2377
Univariate,14,2377
FirstMoment,21,2377
FourthMoment,22,2377
GeometricMean,23,2377
Kurtosis,29,2377
Mean,23,2377
SecondMoment,21,2377
Skewness,27,2377
StandardDeviation,25,2377
ThirdMoment,21,2377
Variance,29,2377
Max,23,2377
Median,17,2377
Min,24,2377
Percentile,25,2377
StatisticalSummary,5,2218
StatisticalSummaryValues,6,2162
StorelessUnivariateStatistic,20,2377
Product,23,2377
SummaryStatisticsImpl,7,2218
SummaryStatistics,12,2218
Sum,26,2377
SumOfLogs,23,2377
SumOfSquares,23,2377
UnivariateStatistic,16,2377
StoreUnivariateImpl,8,2562
StoreUnivariate,4,2562
TestStatisticImpl,5,2558
TestStatistic,4,2558
FastCosineTransformer,11,1731
FastFourierTransformer,19,1731
FastHadamardTransformer,7,1116
FastSineTransformer,10,1731
RealTransformer,4,1114
UnivariateFunction,2,2529
UnivariateImpl,10,2562
Univariate,9,2567
UnivariateRealFunction,2,2474
UnivariateRealSolverFactory,2,2474
UnivariateRealSolverImpl,2,2474
UnivariateRealSolver,2,2474
BeanTransformer,11,2377
BigRealField,4,925
BigReal,5,925
CompositeFormat,4,1269
ContinuedFraction,24,2377
ContractableDoubleArray,15,2377
DefaultTransformer,27,2377
DoubleArray,16,2377
ExpandableDoubleArray,16,2377
FixedDoubleArray,17,2377
MathUtils,67,2377
NumberTransformer,16,2377
OpenIntToDoubleHashMap,13,1149
OpenIntToFieldHashMap,6,904
ResizableDoubleArray,22,2099
TransformerMap,25,2377
ValueServer,3,2542
BinaryFunction,8,508
BivariateRealFunction,6,508
ComposableFunction,10,508
DifferentiableMultivariateRealFunction,2,622
DifferentiableMultivariateVectorialFunction,2,622
DifferentiableUnivariateMatrixFunction,3,622
DifferentiableUnivariateRealFunction,3,622
DifferentiableUnivariateVectorialFunction,3,622
Abs,1,97
Acosh,1,97
Acos,1,97
Add,1,97
Asinh,1,97
Asin,1,97
Atan2,1,97
Atanh,1,97
Atan,1,97
Cbrt,1,97
Ceil,1,90
Constant,1,97
Cosh,1,97
Cos,1,97
Divide,1,97
Exp,1,97
Expm1,1,97
Floor,1,90
Identity,1,97
Inverse,1,97
Log10,1,97
Log1p,1,97
Log,1,97
Max,1,97
Min,1,97
Minus,1,97
Multiply,1,97
Power,1,97
Pow,1,97
Rint,1,90
Signum,1,90
Sinc,1,97
Sinh,1,97
Sin,1,97
Sqrt,1,97
Subtract,1,97
Tanh,1,97
Tan,1,97
Ulp,1,90
FunctionUtils,2,97
LegendreGaussIntegrator,9,622
RombergIntegrator,10,622
SimpsonIntegrator,10,622
TrapezoidIntegrator,10,622
UnivariateRealIntegratorImpl,8,622
UnivariateRealIntegrator,4,622
BicubicSplineInterpolatingFunction,15,381
BicubicSplineInterpolator,7,340
BivariateRealGridInterpolator,3,381
DividedDifferenceInterpolator,4,622
LinearInterpolator,6,298
LoessInterpolator,16,622
MicrosphereInterpolatingFunction,10,556
MicrosphereInterpolator,8,556
MultivariateRealInterpolator,3,556
NevilleInterpolator,2,622
SmoothingBicubicSplineInterpolator,11,381
SmoothingPolynomialBicubicSplineInterpolator,8,340
SplineInterpolator,9,622
TricubicSplineInterpolatingFunction,6,337
TricubicSplineInterpolator,6,337
TrivariateRealGridInterpolator,4,337
UnivariateRealInterpolator,5,622
MultivariateMatrixFunction,4,622
MultivariateRealFunction,4,622
MultivariateVectorialFunction,4,622
PolynomialFunction,11,622
PolynomialFunctionLagrangeForm,14,622
PolynomialFunctionNewtonForm,11,622
PolynomialSplineFunction,7,622
PolynomialsUtils,3,622
AbstractDifferentiableUnivariateRealSolver,2,94
AbstractPolynomialSolver,2,94
AbstractUnivariateRealSolver,1,94
BaseAbstractUnivariateRealSolver,4,94
BaseUnivariateRealSolver,3,94
BisectionSolver,9,622
BrentSolver,19,622
DifferentiableUnivariateRealSolver,1,94
LaguerreSolver,15,622
MullerSolver2,2,94
MullerSolver,9,622
NewtonSolver,12,622
PolynomialSolver,1,94
RiddersSolver,9,622
SecantSolver,11,622
UnivariateRealSolverFactoryImpl,3,622
UnivariateRealSolverFactory,3,622
UnivariateRealSolverImpl,15,622
UnivariateRealSolver,6,622
UnivariateRealSolverUtils,14,622
TrivariateRealFunction,4,337
UnivariateMatrixFunction,5,622
UnivariateRealFunction,7,622
UnivariateRealFunctions,2,512
UnivariateVectorialFunction,5,622
ArgumentOutsideDomainException,5,622
ComplexField,4,622
ComplexFormat,12,622
Complex,12,622
ComplexUtils,6,622
ConvergenceException,5,622
ConvergingAlgorithmImpl,6,622
ConvergingAlgorithm,6,622
DfpDec,2,229
DfpField,4,229
Dfp,4,229
DfpMath,4,229
DimensionMismatchException,6,622
AbstractContinuousDistribution,19,622
AbstractDistribution,8,622
AbstractIntegerDistribution,16,622
BetaDistributionImpl,15,622
BetaDistribution,4,622
BinomialDistributionImpl,11,622
BinomialDistribution,4,622
CauchyDistributionImpl,15,622
CauchyDistribution,4,622
ChiSquaredDistributionImpl,11,622
ChiSquaredDistribution,5,622
ContinuousDistribution,5,622
DiscreteDistribution,2,622
Distribution,3,622
ExponentialDistributionImpl,18,622
ExponentialDistribution,5,622
FDistributionImpl,15,622
FDistribution,4,622
GammaDistributionImpl,15,622
GammaDistribution,5,622
HasDensity,3,622
HypergeometricDistributionImpl,11,622
HypergeometricDistribution,5,622
IntegerDistribution,4,622
NormalDistributionImpl,20,622
NormalDistribution,4,622
PascalDistributionImpl,10,622
PascalDistribution,4,622
PoissonDistributionImpl,16,622
PoissonDistribution,5,622
SaddlePointExpansion,5,536
TDistributionImpl,14,622
TDistribution,4,622
WeibullDistributionImpl,15,622
WeibullDistribution,4,622
ZipfDistributionImpl,9,622
ZipfDistribution,5,622
DuplicateSampleAbscissaException,9,622
AbstractEstimator,10,622
EstimatedParameter,4,622
EstimationException,7,622
EstimationProblem,4,622
Estimator,4,622
GaussNewtonEstimator,7,622
LevenbergMarquardtEstimator,10,622
SimpleEstimationProblem,4,622
WeightedMeasurement,4,622
ConvergenceException,2,237
DimensionMismatchException,7,296
DummyLocalizable,2,258
FunctionEvaluationException,3,147
Localizable,2,258
LocalizedFormats,5,258
MathArithmeticException,2,148
MathIllegalArgumentException,14,296
MathIllegalNumberException,8,295
MathIllegalStateException,4,237
MathParseException,3,57
MathRuntimeException,2,82
MathThrowable,1,103
MathUnsupportedOperationException,4,255
MathUserException,6,120
MatrixDimensionMismatchException,2,197
MaxCountExceededException,3,237
MessageFactory,4,296
MultiDimensionMismatchException,3,197
NoBracketingException,2,94
NoDataException,5,292
NonMonotonousSequenceException,5,292
NonPositiveDefiniteMatrixException,2,133
NonSquareMatrixException,2,133
NonSymmetricMatrixException,2,133
NotFiniteNumberException,2,23
NotPositiveException,6,295
NotStrictlyPositiveException,6,295
NullArgumentException,2,253
NumberIsTooLargeException,7,291
NumberIsTooSmallException,7,291
OutOfRangeException,7,296
SingularMatrixException,2,133
TooManyEvaluationsException,1,237
ArgUtils,3,255
DummyLocalizable,2,252
Localizable,1,252
LocalizedFormats,19,252
MessageFactory,7,255
ZeroException,3,253
ZeroNotAllowedException,3,273
FieldElement,2,622
Field,2,622
AbstractFormat,6,622
BigFractionField,4,622
BigFractionFormat,6,622
BigFraction,11,622
FractionConversionException,5,622
FractionField,4,622
FractionFormat,6,622
Fraction,11,622
ProperBigFractionFormat,6,622
ProperFractionFormat,6,622
FunctionEvaluationException,10,622
AbstractListChromosome,3,622
BinaryChromosome,3,622
BinaryMutation,2,622
Chromosome,2,622
ChromosomePair,2,622
CrossoverPolicy,2,622
ElitisticListPopulation,3,622
Fitness,3,622
FixedGenerationCount,2,622
GeneticAlgorithm,8,622
InvalidRepresentationException,2,622
ListPopulation,5,622
MutationPolicy,2,622
OnePointCrossover,3,622
PermutationChromosome,3,622
Population,2,622
RandomKey,4,622
RandomKeyMutation,5,622
SelectionPolicy,2,622
StoppingCondition,2,622
TournamentSelection,2,622
CardanEulerSingularityException,6,622
NotARotationMatrixException,6,622
Rotation,6,622
RotationOrder,2,622
Vector3DFormat,7,622
Vector3D,9,622
AbstractFieldMatrix,14,622
AbstractRealMatrix,13,622
AbstractRealVector,30,511
AnyMatrix,1,622
Array2DRowFieldMatrix,10,622
Array2DRowRealMatrix,9,622
ArrayFieldVector,11,622
ArrayRealVector,16,622
BiDiagonalTransformer,3,622
BigMatrixImpl,8,622
BigMatrix,4,622
BlockFieldMatrix,13,622
BlockRealMatrix,12,622
CholeskyDecompositionImpl,8,622
CholeskyDecomposition,4,622
DecompositionSolver,3,622
DefaultFieldMatrixChangingVisitor,5,622
DefaultFieldMatrixPreservingVisitor,5,622
DefaultRealMatrixChangingVisitor,5,622
DefaultRealMatrixPreservingVisitor,5,622
EigenDecompositionImpl,22,622
EigenDecomposition,4,622
FieldDecompositionSolver,2,622
FieldLUDecompositionImpl,8,622
