ClassName,Changes,TotalCommits
PascalDistribution,6,1497
PoissonDistributionImpl,12,1647
PoissonDistribution,5,1647
TDistributionImpl,27,2124
TDistribution,16,2124
WeibullDistributionImpl,11,1606
WeibullDistribution,7,1606
ZipfDistributionImpl,5,908
ZipfDistribution,3,908
DoubleArray,5,2303
DuplicateSampleAbscissaException,6,1446
EmpiricalDistributionImpl,5,2289
EmpiricalDistribution,5,2289
AbstractEstimator,20,757
EstimatedParameter,9,757
EstimationException,10,757
EstimationProblem,8,757
Estimator,9,757
GaussNewtonEstimator,24,757
LevenbergMarquardtEstimator,16,757
SimpleEstimationProblem,12,757
WeightedMeasurement,11,757
ExpandableDoubleArray,12,2310
FieldElement,3,673
Field,3,673
FixedDoubleArray,5,2301
AbstractFormat,5,728
BigFractionField,4,672
BigFractionFormat,3,728
BigFraction,10,731
FractionConversionException,9,1447
FractionField,4,672
FractionFormat,15,1614
Fraction,30,1614
ProperBigFractionFormat,3,728
ProperFractionFormat,11,1614
Freq,3,2314
FunctionEvaluationException,16,1752
AbstractListChromosome,3,522
BinaryChromosome,3,522
BinaryMutation,3,522
Chromosome,4,1103
ChromosomePair,5,1103
CrossoverPolicy,5,1103
ElitisticListPopulation,3,522
Fitness,5,1103
FixedGenerationCount,3,522
GeneticAlgorithm,10,1103
InvalidRepresentationException,3,522
ListPopulation,3,522
MutationPolicy,5,1103
OnePointCrossover,3,522
PermutationChromosome,3,522
Population,5,1103
RandomKey,4,522
RandomKeyMutation,5,522
SelectionPolicy,5,1103
StoppingCondition,4,1103
TournamentSelection,3,522
CardanEulerSingularityException,8,1429
NotARotationMatrixException,8,1429
Rotation,16,1429
RotationOrder,7,1429
Vector3DFormat,8,1015
Vector3D,20,1429
AbstractFieldMatrix,9,671
AbstractRealMatrix,22,905
AnyMatrix,2,625
Array2DRowFieldMatrix,2,524
Array2DRowRealMatrix,2,524
ArrayFieldVector,2,524
ArrayRealVector,2,524
BiDiagonalTransformer,6,551
BigMatrixImpl,39,1858
BigMatrix,17,1858
BlockFieldMatrix,4,526
BlockRealMatrix,4,526
CholeskyDecompositionImpl,7,551
CholeskyDecomposition,4,551
BiDiagonalTransformer,3,776
CholeskyDecompositionImpl,6,776
CholeskyDecomposition,4,776
DecompositionSolver,3,776
EigenDecompositionImpl,5,776
EigenDecomposition,3,776
FieldDecompositionSolver,3,671
FieldLUDecompositionImpl,3,671
FieldLUDecomposition,3,671
LUDecompositionImpl,6,776
LUDecomposition,3,776
NonSquareMatrixException,3,776
NotPositiveDefiniteMatrixException,3,776
NotSymmetricMatrixException,3,776
QRDecompositionImpl,5,776
QRDecomposition,3,776
SingularMatrixException,3,776
SingularValueDecompositionImpl,5,776
SingularValueDecomposition,3,776
DecompositionSolver,11,551
TriDiagonalTransformer,3,776
DefaultFieldMatrixChangingVisitor,3,671
DefaultFieldMatrixPreservingVisitor,3,671
DefaultRealMatrixChangingVisitor,3,851
DefaultRealMatrixPreservingVisitor,3,851
DenseFieldMatrix,6,663
DenseRealMatrix,16,892
EigenDecompositionImpl,18,551
EigenDecomposition,12,551
EigenSolver,4,910
FieldDecompositionSolver,2,551
FieldLUDecompositionImpl,3,551
FieldLUDecomposition,2,551
FieldMatrixChangingVisitor,3,671
FieldMatrixImpl,6,671
FieldMatrix,5,671
FieldMatrixPreservingVisitor,3,671
FieldVectorImpl,5,671
FieldVector,5,671
GershgorinCirclesUnion,3,962
InvalidMatrixException,14,2067
LUDecompositionImpl,17,551
LUDecomposition,12,551
LUSolver,4,910
MatrixIndexException,16,2067
MatrixUtils,23,1666
MatrixVisitorException,2,862
NonSquareMatrixException,4,551
NotPositiveDefiniteMatrixException,4,551
NotSymmetricMatrixException,4,551
OpenMapRealMatrix,6,619
OpenMapRealVector,6,619
QRDecompositionImpl,28,551
QRDecomposition,18,551
QRSolver,4,910
RankDeficientMatrixException,3,953
RealMatrixChangingVisitor,5,862
RealMatrixImpl,75,2124
RealMatrix,48,2124
RealMatrixPreservingVisitor,5,862
RealVectorFormat,7,1004
RealVectorImpl,14,1004
RealVector,7,1004
SingularMatrixException,5,551
SingularValueDecompositionImpl,13,551
SingularValueDecomposition,11,551
SingularValueSolver,4,910
SparseFieldMatrix,5,631
SparseFieldVector,9,631
SparseRealMatrix,13,618
SparseRealVector,28,618
TriDiagonalTransformer,12,551
ListUnivariateImpl,7,2307
MathConfigurationException,26,2124
MathException,39,2124
MathRuntimeException,12,953
MathUtils,3,2254
MaxEvaluationsExceededException,2,579
MaxIterationsExceededException,9,1448
MessagesResources_fr,66,1449
AbstractIntegrator,14,1046
AbstractStepInterpolator,10,1430
AdaptiveStepsizeIntegrator,18,1430
ClassicalRungeKuttaIntegrator,8,1430
ClassicalRungeKuttaStepInterpolator,9,1430
ContinuousOutputModel,19,1430
DerivativeException,9,1430
DormandPrince54Integrator,9,1430
DormandPrince54StepInterpolator,10,1430
DormandPrince853Integrator,9,1430
DormandPrince853StepInterpolator,10,1430
DummyStepHandler,8,1430
DummyStepInterpolator,11,1430
EmbeddedRungeKuttaIntegrator,7,1279
EulerIntegrator,8,1430
EulerStepInterpolator,8,1430
CombinedEventsManager,5,1050
EventException,3,1050
EventHandler,5,1050
EventState,12,1050
FirstOrderConverter,9,1430
FirstOrderDifferentialEquations,9,1430
FirstOrderIntegratorFactoryImpl,2,1412
FirstOrderIntegratorFactory,3,1412
FirstOrderIntegrator,17,1430
FixedStepHandler,5,1430
GillIntegrator,8,1430
GillStepInterpolator,9,1430
GraggBulirschStoerIntegrator,13,1430
GraggBulirschStoerStepInterpolator,9,1430
HighamHall54Integrator,9,1430
HighamHall54StepInterpolator,10,1430
IntegratorException,10,1430
MidpointIntegrator,8,1430
MidpointStepInterpolator,9,1430
MultistepIntegrator,16,720
AdamsBashforthIntegrator,16,534
AdamsBashforthStepInterpolator,5,1020
AdamsIntegrator,9,480
AdamsMoultonIntegrator,18,534
AdamsMoultonStepInterpolator,5,1020
AdamsNordsieckTransformer,4,481
AdaptiveStepsizeIntegrator,11,1046
ClassicalRungeKuttaIntegrator,5,1050
ClassicalRungeKuttaStepInterpolator,5,1050
DormandPrince54Integrator,6,1050
DormandPrince54StepInterpolator,8,1050
DormandPrince853Integrator,6,1050
DormandPrince853StepInterpolator,9,1050
EmbeddedRungeKuttaIntegrator,14,1050
EulerIntegrator,5,1050
EulerStepInterpolator,5,1050
GillIntegrator,5,1050
GillStepInterpolator,5,1050
GraggBulirschStoerIntegrator,11,1050
GraggBulirschStoerStepInterpolator,8,1050
HighamHall54Integrator,6,1050
HighamHall54StepInterpolator,5,1050
MidpointIntegrator,5,1050
MidpointStepInterpolator,5,1050
MultistepIntegrator,5,1020
MultistepStepInterpolator,3,1020
RungeKuttaIntegrator,13,1050
RungeKuttaStepInterpolator,8,1050
ThreeEighthesIntegrator,5,1050
ThreeEighthesStepInterpolator,5,1050
NordsieckTransformer,9,507
ODEIntegrator,6,1036
RungeKuttaFehlbergIntegrator,8,1430
RungeKuttaIntegrator,18,1430
RungeKuttaStepInterpolator,6,1430
AbstractStepInterpolator,10,1050
DummyStepHandler,4,1050
DummyStepInterpolator,5,1050
FixedStepHandler,5,1050
MultistepStepInterpolator,4,720
NordsieckStepInterpolator,11,570
StepHandler,3,1050
StepInterpolator,6,1050
StepNormalizer,4,1050
SecondOrderDifferentialEquations,9,1430
SecondOrderIntegrator,7,1430
StepHandler,5,1430
StepInterpolator,6,1430
StepNormalizer,5,1430
SwitchException,0,0
SwitchingFunction,8,1430
SwitchingFunctionsHandler,13,1430
SwitchState,10,1430
ThreeEighthesIntegrator,8,1430
ThreeEighthesStepInterpolator,9,1430
ConvergenceChecker,7,1428
CostException,6,1428
CostFunction,5,1428
DifferentiableMultivariateRealOptimizer,4,746
DifferentiableMultivariateVectorialOptimizer,5,746
DirectSearchOptimizer,14,763
MultiDirectional,10,763
NelderMead,9,763
DirectSearchOptimizer,21,1428
CurveFitter,3,515
HarmonicCoefficientsGuesser,2,515
HarmonicFitter,2,515
HarmonicFunction,2,515
ParametricRealFunction,2,515
PolynomialFitter,2,515
WeightedObservedPoint,2,515
AbstractEstimator,2,763
AbstractLeastSquaresOptimizer,10,759
AbstractScalarDifferentiableOptimizer,4,739
ConjugateGradientFormula,2,739
EstimatedParameter,2,763
EstimationProblem,2,763
Estimator,2,763
GaussNewtonEstimator,2,763
GaussNewtonOptimizer,12,759
LevenbergMarquardtEstimator,2,763
LevenbergMarquardtOptimizer,7,758
NonLinearConjugateGradientOptimizer,8,739
Preconditioner,3,739
SimpleEstimationProblem,2,763
WeightedMeasurement,2,763
GoalType,2,763
LeastSquaresConverter,8,763
AbstractLinearOptimizer,5,735
LinearConstraint,4,735
LinearObjectiveFunction,4,735
LinearOptimizer,5,735
NoFeasibleSolutionException,2,735
Relationship,2,735
SimplexSolver,6,735
SimplexTableau,10,735
UnboundedSolutionException,2,735
MultiDirectional,7,1428
MultiObjectiveFunction,3,763
MultiStartDifferentiableMultivariateRealOptimizer,7,746
MultiStartDifferentiableMultivariateVectorialOptimizer,5,746
MultiStartMultivariateRealOptimizer,7,746
MultiStartOptimizer,3,761
MultiStartScalarDifferentiableOptimizer,3,754
MultiStartScalarOptimizer,3,754
MultiStartUnivariateRealOptimizer,7,746
MultiStartVectorialDifferentiableOptimizer,3,754
MultivariateRealOptimizer,5,746
NelderMead,7,1428
ObjectiveException,2,763
ObjectiveFunction,3,763
ObjectiveValueChecker,2,761
OptimizationException,4,763
Optimizer,3,763
PointCostPair,7,1428
PointValuePair,3,763
RealConvergenceChecker,4,746
RealPointValuePair,2,746
ScalarConvergenceChecker,2,760
ScalarDifferentiableObjectiveFunction,2,760
ScalarDifferentiableOptimizer,4,760
ScalarObjectiveFunction,2,760
ScalarOptimizer,4,760
ScalarPointValuePair,3,760
SimpleRealPointChecker,5,743
SimpleScalarValueChecker,5,751
SimpleValueChecker,2,760
SimpleVectorialPointChecker,4,743
SimpleVectorialValueChecker,4,760
AbstractUnivariateRealOptimizer,6,741
BrentMinimizer,2,763
BrentOptimizer,4,741
UnivariateRealOptimizer,3,746
UnivariateRealMinimizerImpl,2,763
UnivariateRealMinimizer,2,763
VectorialConvergenceChecker,5,760
VectorialDifferentiableObjectiveFunction,2,760
VectorialDifferentiableOptimizer,5,760
VectorialObjectiveFunction,2,760
VectorialPointValuePair,3,760
AbstractRandomGenerator,10,1593
BitsStreamGenerator,3,413
CorrelatedRandomVectorGenerator,15,1423
RandomDataImpl,6,2299
RandomData,4,2299
EmpiricalDistributionImpl,48,2124
EmpiricalDistribution,28,2124
GaussianRandomGenerator,6,1436
JDKRandomGenerator,7,1593
MersenneTwister,5,412
NormalizedRandomGenerator,6,1436
NotPositiveDefiniteMatrixException,5,1436
RandomAdaptor,10,1585
RandomDataImpl,32,2124
RandomData,19,2124
RandomGenerator,9,1593
RandomVectorGenerator,9,1436
UncorrelatedRandomVectorGenerator,10,1436
UniformRandomGenerator,7,1436
ValueServer,29,2124
RealMatrixImpl,5,2314
RealMatrix,5,2314
RootFinding,4,2276
SecantSolver,2,2221
Beta,29,2124
Erf,7,1923
Gamma,36,2124
AbstractDescriptiveStatistics,6,2121
AbstractStorelessDescriptiveStatistics,3,2121
AbstractStoreUnivariate,16,2124
AbstractUnivariate,9,2124
Applyable,7,2124
BeanListUnivariateImpl,12,2124
BivariateRegression,17,2124
Clusterable,5,634
Cluster,3,634
EuclideanIntegerPoint,5,634
KMeansPlusPlusClusterer,3,634
Covariance,8,785
PearsonsCorrelation,5,774
SpearmansCorrelation,4,591
AbstractStorelessUnivariateStatistic,13,1684
AbstractUnivariateStatistic,10,1684
AggregateSummaryStatistics,12,647
DescriptiveStatisticsImpl,9,1684
DescriptiveStatistics,23,1684
FirstMoment,11,1684
FourthMoment,10,1684
GeometricMean,15,1684
Kurtosis,13,1684
Mean,12,1684
SecondMoment,9,1684
Skewness,12,1684
StandardDeviation,11,1684
ThirdMoment,10,1684
Variance,18,1684
VectorialCovariance,10,1436
VectorialMean,7,1436
MultivariateSummaryStatistics,11,1158
Max,13,1684
Median,7,1684
Min,11,1684
Percentile,12,1684
StatisticalMultivariateSummary,5,1158
StatisticalMultivariateSummaryValues,3,1158
StatisticalSummary,4,1684
StatisticalSummaryValues,6,1684
DescriptiveStatisticsImpl,5,2121
DescriptiveStatistics,7,2121
StorelessUnivariateStatistic,7,1684
Product,10,1684
SummaryStatisticsImpl,7,1684
SummaryStatistics,19,1684
Sum,10,1684
SumOfLogs,10,1684
SumOfSquares,10,1684
SynchronizedDescriptiveStatistics,9,1297
SynchronizedMultivariateSummaryStatistics,8,1158
SynchronizedSummaryStatistics,7,1259
UnivariateStatistic,8,1684
Frequency,51,2124
ChiSquareTestImpl,24,1931
ChiSquareTest,10,1931
OneWayAnovaImpl,6,1199
OneWayAnova,3,1199
TestFactoryImpl,6,1575
TestFactory,6,1575
TestStatisticImpl,6,1970
TestStatistic,5,1970
TestUtils,10,1575
TTestImpl,23,1930
TTest,14,1930
UnknownDistributionChiSquareTest,6,1323
ListUnivariateImpl,12,2124
BivariateRegression,6,1966
SimpleRegression,2,1703
NaNStrategy,3,614
NaturalRanking,4,614
RankingAlgorithm,3,614
TiesStrategy,3,614
AbstractMultipleLinearRegression,12,1079
GLSMultipleLinearRegression,18,1079
MultipleLinearRegression,7,1079
OLSMultipleLinearRegression,24,1079
SimpleRegression,16,1684
StatisticalSummary,3,2073
StatUtils,41,2124
StorelessDescriptiveStatisticsImpl,3,2121
StoreUnivariateImpl,13,2124
StoreUnivariate,12,2124
SummaryStatisticsImpl,5,2073
SummaryStatistics,3,2073
TestStatisticImpl,16,2124
TestStatistic,16,2124
AbstractDescriptiveStatistics,4,1965
AbstractStorelessUnivariateStatistic,19,2124
AbstractUnivariateStatistic,20,2124
BeanListUnivariateImpl,2,1958
DescriptiveStatisticsImpl,10,1965
DescriptiveStatistics,11,1965
UnivariateImpl,26,2124
Univariate,14,2124
FirstMoment,21,2124
FourthMoment,22,2124
GeometricMean,23,2124
Kurtosis,29,2124
Mean,23,2124
SecondMoment,21,2124
Skewness,27,2124
StandardDeviation,25,2124
ThirdMoment,21,2124
Variance,29,2124
Max,23,2124
Median,17,2124
Min,24,2124
Percentile,25,2124
StatisticalSummary,5,1965
StatisticalSummaryValues,6,1909
StorelessUnivariateStatistic,20,2124
Product,23,2124
SummaryStatisticsImpl,7,1965
SummaryStatistics,12,1965
Sum,26,2124
SumOfLogs,23,2124
SumOfSquares,23,2124
UnivariateStatistic,16,2124
StoreUnivariateImpl,8,2309
StoreUnivariate,4,2309
TestStatisticImpl,5,2305
TestStatistic,4,2305
FastCosineTransformer,11,1478
FastFourierTransformer,19,1478
FastHadamardTransformer,7,863
FastSineTransformer,10,1478
RealTransformer,4,861
UnivariateFunction,2,2276
UnivariateImpl,10,2309
Univariate,9,2314
UnivariateRealFunction,2,2221
UnivariateRealSolverFactory,2,2221
UnivariateRealSolverImpl,2,2221
UnivariateRealSolver,2,2221
BeanTransformer,11,2124
BigRealField,4,672
BigReal,5,672
CompositeFormat,4,1016
ContinuedFraction,24,2124
ContractableDoubleArray,15,2124
DefaultTransformer,27,2124
DoubleArray,16,2124
ExpandableDoubleArray,16,2124
FixedDoubleArray,17,2124
MathUtils,67,2124
NumberTransformer,16,2124
OpenIntToDoubleHashMap,13,896
OpenIntToFieldHashMap,6,651
ResizableDoubleArray,22,1846
TransformerMap,25,2124
ValueServer,3,2289
BinaryFunction,3,255
BivariateRealFunction,4,255
ComposableFunction,5,255
DifferentiableMultivariateRealFunction,2,369
DifferentiableMultivariateVectorialFunction,2,369
DifferentiableUnivariateMatrixFunction,3,369
DifferentiableUnivariateRealFunction,3,369
DifferentiableUnivariateVectorialFunction,3,369
LegendreGaussIntegrator,4,369
RombergIntegrator,5,369
SimpsonIntegrator,5,369
TrapezoidIntegrator,5,369
UnivariateRealIntegratorImpl,6,369
UnivariateRealIntegrator,2,369
BicubicSplineInterpolatingFunction,12,128
BicubicSplineInterpolator,5,87
BivariateRealGridInterpolator,2,128
DividedDifferenceInterpolator,3,369
LinearInterpolator,5,45
LoessInterpolator,12,369
MicrosphereInterpolatingFunction,8,303
MicrosphereInterpolator,7,303
MultivariateRealInterpolator,3,303
NevilleInterpolator,1,369
SmoothingBicubicSplineInterpolator,8,128
SmoothingPolynomialBicubicSplineInterpolator,6,87
SplineInterpolator,8,369
TricubicSplineInterpolatingFunction,6,84
TricubicSplineInterpolator,5,84
TrivariateRealGridInterpolator,3,84
UnivariateRealInterpolator,4,369
MultivariateMatrixFunction,2,369
MultivariateRealFunction,2,369
MultivariateVectorialFunction,2,369
PolynomialFunction,8,369
PolynomialFunctionLagrangeForm,10,369
PolynomialFunctionNewtonForm,7,369
PolynomialSplineFunction,5,369
PolynomialsUtils,2,369
BisectionSolver,3,369
BrentSolver,12,369
LaguerreSolver,7,369
MullerSolver,3,369
NewtonSolver,4,369
RiddersSolver,3,369
SecantSolver,4,369
UnivariateRealSolverFactoryImpl,2,369
UnivariateRealSolverFactory,2,369
UnivariateRealSolverImpl,8,369
UnivariateRealSolver,2,369
UnivariateRealSolverUtils,7,369
TrivariateRealFunction,2,84
UnivariateMatrixFunction,3,369
UnivariateRealFunction,3,369
UnivariateRealFunctions,2,259
UnivariateVectorialFunction,3,369
ArgumentOutsideDomainException,2,369
ComplexField,4,369
ComplexFormat,6,369
Complex,10,369
ComplexUtils,4,369
ConvergenceException,4,369
ConvergingAlgorithmImpl,4,369
ConvergingAlgorithm,3,369
DimensionMismatchException,5,369
AbstractContinuousDistribution,9,369
AbstractDistribution,4,369
AbstractIntegerDistribution,8,369
BetaDistributionImpl,7,369
BetaDistribution,2,369
BinomialDistributionImpl,7,369
BinomialDistribution,3,369
CauchyDistributionImpl,8,369
CauchyDistribution,3,369
ChiSquaredDistributionImpl,5,369
ChiSquaredDistribution,3,369
ContinuousDistribution,3,369
DiscreteDistribution,2,369
Distribution,2,369
ExponentialDistributionImpl,9,369
ExponentialDistribution,3,369
FDistributionImpl,9,369
FDistribution,3,369
GammaDistributionImpl,7,369
GammaDistribution,3,369
HasDensity,2,369
HypergeometricDistributionImpl,7,369
HypergeometricDistribution,4,369
IntegerDistribution,3,369
NormalDistributionImpl,9,369
NormalDistribution,2,369
PascalDistributionImpl,5,369
PascalDistribution,3,369
PoissonDistributionImpl,10,369
PoissonDistribution,4,369
SaddlePointExpansion,4,283
TDistributionImpl,8,369
TDistribution,3,369
WeibullDistributionImpl,8,369
WeibullDistribution,3,369
ZipfDistributionImpl,5,369
ZipfDistribution,4,369
DuplicateSampleAbscissaException,5,369
AbstractEstimator,7,369
EstimatedParameter,3,369
EstimationException,5,369
EstimationProblem,3,369
Estimator,3,369
GaussNewtonEstimator,4,369
LevenbergMarquardtEstimator,7,369
SimpleEstimationProblem,3,369
WeightedMeasurement,3,369
DimensionMismatchException,4,43
DummyLocalizable,1,5
Localizable,1,5
LocalizedFormats,2,5
MathIllegalArgumentException,8,43
MathIllegalNumberException,6,42
MessageFactory,3,43
NoDataException,4,39
NonMonotonousSequenceException,4,39
NotPositiveException,5,42
NotStrictlyPositiveException,5,42
NumberIsTooLargeException,5,38
NumberIsTooSmallException,5,38
OutOfRangeException,4,43
ZeroNotAllowedException,2,20
FieldElement,2,369
Field,2,369
AbstractFormat,4,369
BigFractionField,4,369
BigFractionFormat,5,369
BigFraction,7,369
FractionConversionException,4,369
FractionField,4,369
FractionFormat,5,369
Fraction,7,369
ProperBigFractionFormat,4,369
ProperFractionFormat,4,369
FunctionEvaluationException,5,369
AbstractListChromosome,3,369
BinaryChromosome,3,369
BinaryMutation,2,369
Chromosome,2,369
ChromosomePair,2,369
CrossoverPolicy,2,369
ElitisticListPopulation,2,369
Fitness,3,369
FixedGenerationCount,2,369
GeneticAlgorithm,8,369
InvalidRepresentationException,2,369
ListPopulation,4,369
MutationPolicy,2,369
OnePointCrossover,3,369
PermutationChromosome,3,369
Population,2,369
RandomKey,4,369
RandomKeyMutation,4,369
SelectionPolicy,2,369
StoppingCondition,2,369
TournamentSelection,2,369
CardanEulerSingularityException,5,369
NotARotationMatrixException,5,369
Rotation,4,369
RotationOrder,2,369
Vector3DFormat,4,369
Vector3D,6,369
AbstractFieldMatrix,8,369
AbstractRealMatrix,5,369
AbstractRealVector,15,258
AnyMatrix,1,369
Array2DRowFieldMatrix,5,369
Array2DRowRealMatrix,5,369
ArrayFieldVector,7,369
ArrayRealVector,9,369
BiDiagonalTransformer,2,369
BigMatrixImpl,6,369
BigMatrix,3,369
BlockFieldMatrix,7,369
BlockRealMatrix,6,369
CholeskyDecompositionImpl,4,369
CholeskyDecomposition,3,369
DecompositionSolver,2,369
DefaultFieldMatrixChangingVisitor,2,369
DefaultFieldMatrixPreservingVisitor,2,369
DefaultRealMatrixChangingVisitor,2,369
DefaultRealMatrixPreservingVisitor,2,369
EigenDecompositionImpl,17,369
EigenDecomposition,3,369
FieldDecompositionSolver,1,369
FieldLUDecompositionImpl,5,369
FieldLUDecomposition,3,369
FieldMatrixChangingVisitor,2,369
FieldMatrix,3,369
FieldMatrixPreservingVisitor,2,369
FieldVector,3,369
InvalidMatrixException,3,369
LUDecompositionImpl,6,369
LUDecomposition,3,369
MatrixIndexException,4,369
MatrixUtils,7,369
MatrixVisitorException,3,369
NonSquareMatrixException,3,369
NotPositiveDefiniteMatrixException,4,369
NotSymmetricMatrixException,4,369
OpenMapRealMatrix,3,369
OpenMapRealVector,19,369
QRDecompositionImpl,5,369
QRDecomposition,3,369
RealMatrixChangingVisitor,2,369
RealMatrixImpl,4,369
RealMatrix,4,369
RealMatrixPreservingVisitor,2,369
RealVectorFormat,4,369
RealVector,6,369
SingularMatrixException,3,369
SingularValueDecompositionImpl,12,369
SingularValueDecomposition,6,369
SparseFieldMatrix,3,369
SparseFieldVector,7,369
SparseRealMatrix,2,369
SparseRealVector,2,369
TriDiagonalTransformer,2,369
MathConfigurationException,4,369
MathException,7,369
MathRuntimeException,8,369
MaxEvaluationsExceededException,3,369
MaxIterationsExceededException,3,369
MessagesResources_fr,19,369
AbstractIntegrator,6,369
ContinuousOutputModel,6,369
DerivativeException,5,369
EnhancedFirstOrderIntegrator,2,184
CombinedEventsManager,1,369
EventException,3,369
EventHandler,7,369
EventState,5,369
ExtendedFirstOrderDifferentialEquations,2,33
FirstOrderConverter,3,369
FirstOrderDifferentialEquations,3,369
FirstOrderIntegrator,3,369
IntegratorException,4,369
EventHandlerWithJacobians,3,172
FirstOrderIntegratorWithJacobians,15,182
ODEWithJacobians,1,168
ParameterizedODE,2,182
ParameterizedODEWithJacobians,2,182
StepHandlerWithJacobians,3,182
StepInterpolatorWithJacobians,1,182
MultistepIntegrator,6,369
AdamsBashforthIntegrator,6,369
AdamsIntegrator,1,369
AdamsMoultonIntegrator,6,369
AdamsNordsieckTransformer,2,369
AdaptiveStepsizeIntegrator,8,369
ClassicalRungeKuttaIntegrator,2,369
ClassicalRungeKuttaStepInterpolator,1,369
